"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-13","3.80","0.00","38","5"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-14","9.17","0.00","47","36"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-15","8.28","0.41","58","42"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-16","9.62","0.00","46","22"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-17","6.71","0.00","31","22"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-18","6.93","0.00","39","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-19","11.86","0.33","61","34"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-20","12.97","0.00","69","60"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-21","9.40","0.06","67","33"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-22","6.26","0.14","37","31"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-23","10.07","0.00","59","37"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-24","5.82","0.00","45","36"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-25","11.41",,"58","37"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-26","6.49","0.00","46","31"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-27","8.05","0.00","56","31"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-02-28","7.38","0.01","55","38"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-01","10.51","0.79","48","31"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-02","15.66","0.00","34","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-03","8.05","0.00","33","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-04","5.14","0.00","33","20"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-05","3.13","0.00","33","16"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-06","7.61","0.00","41","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-07","10.51","0.08","38","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-08","12.08","0.03","29","22"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-09","10.96","0.07","31","20"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-10","4.92","0.00","33","20"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-11","3.13","0.00","32","14"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-12","3.80","0.00","32","11"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-13","9.40","0.07","31","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-14","13.42","0.00","30","23"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-15","9.62","0.04","35","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-16","9.84","0.00","25","11"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-17","4.70","0.00","37","8"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-18","4.92","0.00","48","17"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-19","7.16","0.00","35","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-20","8.50","0.00","36","24"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-21","9.40","0.00","34","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-22","8.05","0.00","35","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-23","6.93","0.00","36","21"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-24","4.03","0.00","37","21"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-25","8.28","0.00","38","23"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-26","12.97","0.00","50","30"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-27","13.20","0.47","50","36"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-28","3.58","0.00","49","38"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-29","5.14","0.35","58","39"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-30","8.05","0.01","39","28"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-03-31","14.09","0.02","52","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-01","8.50","0.06","47","30"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-02","5.14","0.00","42","30"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-03","7.61","0.31","58","34"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-04","21.70","0.11","59","28"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-05","8.05","0.01","37","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-06","12.53","0.01","45","30"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-07","6.71","0.00","33","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-08","5.37","0.00","33","25"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-09","2.68","0.00","35","24"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-10","4.03","0.00","40","21"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-11","8.72","0.01","44","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-12","11.63","0.04","72","39"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-13","5.82","0.00","77","40"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-14","8.50","0.04","46","32"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-15","9.40","0.51","61","32"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-16","13.42","0.17","47","32"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-17","13.42","0.04","34","29"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-18","6.26","0.00","40","32"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-19","10.51","0.00","38","28"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-20","7.16","0.00","46","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-21","2.01","0.00","51","26"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-22","6.04","0.00","60","28"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-23","9.62","0.00","73","44"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-24","10.29","0.00","58","50"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-25","7.16","0.00","52","37"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-26","4.70","0.00","55","32"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-27","4.70","0.08","65","36"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-28","9.17","0.04","46","34"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-29","9.84","0.00","47","30"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-04-30","5.59","0.00","62","27"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-01","8.50","0.00","80","42"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-02","12.30","0.00","84","55"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-03","10.29","0.22","75","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-04","12.97","0.00","81","47"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-05","5.82","0.00","75","47"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-06","4.92","0.00","73","54"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-07","6.71","0.00","63","47"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-08","3.13",,"73","40"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-09","7.83","0.00","81","47"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-10","12.30","0.04","74","52"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-11","5.82","0.45","52","43"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-12","4.47","0.68","52","45"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-13","2.24","0.48","64","45"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-14","4.70","0.13","73","52"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-15","5.82","0.21","72","54"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-16","2.68","0.00","73","50"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-17","4.03","0.00","79","51"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-18","6.49","0.00","70","53"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-19","9.84","0.22","78","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-20","5.37","0.00","67","50"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-21","3.80","0.03","75","48"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-22","6.71","0.01","74","56"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-23","4.70","0.00","73","51"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-24","1.57","0.00","81","47"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-25","3.80","0.00","82","51"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-26","3.80","0.00","81","58"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-27","3.80","0.00","83","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-28","2.46","0.00","90","65"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-29","3.80","0.00","90","61"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-30","10.51","0.00","85","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-05-31","10.51","0.79","86","69"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-01","4.70","0.00","76","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-02","4.03","0.00","70","57"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-03","6.04","0.67","79","55"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-04","11.63","0.00","67","54"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-05","8.05","0.00","64","49"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-06","4.25","0.00","62","46"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-07","5.59","0.00","76","46"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-08","2.24","0.00","81","56"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-09","3.80","0.00","75","55"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-10","8.05","0.37","64","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-11","6.49","0.00","76","57"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-12","9.17","0.05","79","58"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-13","9.62","0.13","82","55"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-14","4.70","0.00","77","51"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-15","2.24","0.00","76","49"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-16","3.58","0.00","82","58"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-17","2.01","0.00","90","57"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-18","8.72","0.22","90","73"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-19","4.25","0.17","75","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-20","1.79","0.17","69","57"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-21","3.80","0.00","78","54"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-22","9.84","0.05","70","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-23","5.14","1.48","75","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-24","6.26","0.02","75","61"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-25","4.03","0.00","73","51"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-26","8.95","0.00","82","51"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-27","8.28","0.49","77","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-28","5.82","0.08","78","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-29","2.91","0.00","89","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-06-30","6.71","0.00","90","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-01","5.59","0.00","92","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-02","4.92","0.73","86","71"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-03","3.36","0.00","88","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-04","2.46","0.00","90","69"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-05","4.70","0.39","85","71"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-06","6.93","0.00","75","58"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-07","3.80","0.00","77","52"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-08","3.58","0.00","83","53"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-09","4.25","0.00","85","58"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-10","5.14","0.00","83","61"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-11","3.80","0.00","79","57"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-12","2.68","0.00","80","53"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-13","3.58","0.00","86","60"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-14","3.13","0.00","86","65"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-15","2.68","0.00","88","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-16","5.59","0.00","90","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-17","6.04","0.00","79","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-18","2.91","0.00","75","53"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-19","3.36","0.00","82","51"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-20","10.96","0.00","86","62"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-21","12.30","0.00","80","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-22","2.46","0.00","73","61"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-23","7.38","0.00","83","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-24","6.26","0.42","85","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-25","4.70","0.00","81","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-26","7.38","1.51","85","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-27","4.25","0.00","79","62"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-28","5.59","0.00","75","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-29","3.13","1.00","77","57"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-30","3.13","0.00","77","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-07-31","6.49","0.00","78","65"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-01","7.83","0.00","77","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-02","3.80","0.00","81","65"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-03","3.80","0.00","83","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-04","2.91","0.00","86","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-05","3.80","0.00","89","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-06","5.37","0.39","88","70"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-07","4.47","0.24","79","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-08","6.49","0.00","81","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-09","4.03","0.00","83","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-10","2.68","0.00","80","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-11","2.24","0.00","79","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-12","2.91","0.00","80","57"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-13","2.46","0.00","81","58"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-14","4.03","0.00","83","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-15","4.03","0.00","84","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-16","8.05","0.00","82","69"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-17","8.50","0.00","81","71"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-18","4.47","0.60","77","61"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-19","2.01","0.00","77","56"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-20","6.71","0.00","81","56"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-21","10.74","0.50","82","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-22","8.50","0.13","68","53"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-23","3.58","0.00","77","50"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-24","6.04","0.00","79","53"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-25","10.29","0.02","78","66"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-26","5.37","0.00","85","67"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-27","7.61","0.00","90","72"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-28","9.40","0.00","90","73"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-29","8.50","0.12","90","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-30","2.91","0.00","75","58"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-08-31","2.46","0.00","77","55"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-01","6.26","0.00","86","60"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-02","5.59","0.00","87","70"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-03","4.92","0.00","89","69"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-04","3.13","0.00","89","66"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-05","4.92","0.00","91","69"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-06","3.13","0.04","78","65"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-07","2.91","0.00","78","65"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-08","6.26","0.00","66","56"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-09","9.40","0.08","58","53"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-10","9.40","0.08","66","55"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-11","2.46","0.00","66","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-12","2.68","0.00","75","60"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-13","4.92","0.05","84","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-14","5.14","0.00","84","68"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-15","4.25","0.00","85","65"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-16","6.26","0.00","82","64"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-17","5.14","0.00","73","62"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-18","3.36","0.00","82","59"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-19","2.24","0.00","75","54"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-20","4.47","0.33","81","54"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-21","12.30","0.29","88","63"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-22","4.25","0.00","63","48"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-23","3.58","0.00","71","43"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.7794","-80.69683","278.3","2018-09-24","12.30","0.02","69","50"
