"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-02","2.24","0.01","0.0","21","18"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-03","3.58","0.06","0.0","24","16"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-04","4.70","0.03","0.0","41","20"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-05","8.95","0.00","0.0","52","31"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-06","10.51","0.00","0.0","54","31"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-07","8.05","0.15","3.0","34","22"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-08","4.70","0.04","0.0","30","24"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-09","7.38","0.05","0.0","49","25"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-10","7.16","0.00","0.0","49","34"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-11","9.62","0.00","0.0","45","29"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-12","5.37","0.00","0.0","43","26"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-13","3.58","0.00","0.0","36","23"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-14","3.80","0.00","0.0","41","25"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-15","9.17","0.37","0.0","56","25"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-16","9.62","0.25","0.0","57","37"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-17","9.17","0.01","0.0","56","34"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-18","2.91","0.22","0.0","40","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-19","6.93","0.03","0.0","51","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-20","11.41","0.19","0.0","63","40"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-21","7.16","0.47","0.0","42","34"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-22","6.26","0.00","0.0","42","31"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-23","5.14","0.00","0.0","42","27"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-24","5.59","0.00","0.0","43","27"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-25","7.38","0.00","0.0","43","23"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-26","6.49","0.18","1.8","38","32"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-27","8.28","0.14","1.9","41","29"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-02-28","16.78","0.07","0.4","45","31"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-01","12.53","0.00","0.0","51","32"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-02","6.04","0.00","0.0","52","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-03","6.71","0.00","0.0","58","32"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-04","8.28","0.30","0.2","50","32"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-05","10.96","0.04","0.1","47","32"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-06","12.75","0.02","0.0","44","31"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-07","10.96","0.02","0.0","50","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-08","7.61","0.23","0.0","46","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-09","4.70","0.08","0.0","57","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-10","9.40","0.00","0.0","61","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-11","7.16","0.07","0.0","52","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-12","6.04","0.00","0.0","57","39"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-13","4.92","0.11","0.0","61","42"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-14","8.28","0.05","0.0","72","47"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-15","6.04","0.14","0.0","63","46"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-16","10.29","0.00","0.0","52","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-17","6.49","0.10","0.0","52","35"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-18","12.97","0.02","0.0","66","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-19","5.14","0.00","0.0","52","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-20","5.14","0.00","0.0","48","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-21","4.25","0.16","0.0","51","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-22","7.61","0.18","0.0","52","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-23","8.28","0.00","0.0","57","32"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-24","8.05","0.53","0.0","53","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-25","6.04","0.00","0.0","53","37"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-26","6.93","0.21","0.0","53","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-27","10.74","0.01","0.0","57","38"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-28","7.61","0.00","0.0","55","38"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-29","7.38","0.07","0.0","58","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-30","13.65","0.01","0.0","56","40"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-03-31","5.82","0.00","0.0","58","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-01","12.75","0.00","0.0","63","38"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-02","14.99","0.00","0.0","56","40"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-03","7.61","0.00","0.0","53","30"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-04","6.71","0.00","0.0","64","30"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-05","7.61","0.00","0.0","64","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-06","9.17","0.00","0.0","67","47"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-07","17.90","0.00","0.0","66","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-08","14.76","0.05","0.0","53","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-09","8.50","0.00","0.0","55","29"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-10","10.96","0.13","0.0","58","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-11","5.82","0.00","0.0","59","30"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-12","8.72","0.18","0.0","60","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-13","7.16","0.36","0.0","55","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-14","13.42","0.00","0.0","54","37"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-15","7.61","0.00","0.0","57","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-16","7.61","0.00","0.0","66","33"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-17","6.93","0.01","0.0","62","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-18","6.93","0.37","0.0","60","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-19","9.40","0.05","0.0","66","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-20","14.99","0.12","0.0","59","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-21","9.40","0.00","0.0","63","38"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-22","10.51","0.00","0.0","68","46"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-23","6.93","0.01","0.0","59","46"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-24","8.50","0.31","0.0","55","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-25","9.62","0.17","0.0","60","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-26","15.88","0.17","0.0","55","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-27","21.92","0.01","0.0","56","39"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-28","10.29","0.00","0.0","60","39"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-29","6.49","0.00","0.0","61","35"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-04-30","18.34","0.00","0.0","61","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-01","6.49","0.00","0.0","55","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-02","4.03","0.00","0.0","66","45"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-03","6.04","0.00","0.0","79","49"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-04","10.07","0.00","0.0","87","53"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-05","13.87","0.00","0.0","65","48"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-06","7.38","0.04","0.0","57","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-07","6.49","0.00","0.0","62","32"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-08","6.49","0.00","0.0","68","36"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-09","5.82","0.00","0.0","75","41"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-10","6.26","0.00","0.0","80","44"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-11","7.83","0.05","0.0","67","46"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-12","8.28","0.03","0.0","55","42"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-13","6.93","0.24","0.0","53","38"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-14","6.49","0.03","0.0","59","37"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-15","6.04","0.00","0.0","64","37"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-16","13.42","0.53","0.0","55","42"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-17","11.86","0.00","0.0","62","39"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-18","4.92","0.00","0.0","69","46"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-19","5.82","0.00","0.0","74","45"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-20","7.61","0.01","0.0","73","50"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-21","6.26","0.00","0.0","78","48"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-22","6.26","0.00","0.0","83","50"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-23","11.41","0.00","0.0","87","52"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-24","16.33","0.00","0.0","66","47"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-25","4.70","0.00","0.0","65","43"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-26","5.37","0.00","0.0","76","42"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-27","5.59","0.00","0.0","85","46"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-28","6.49","0.00","0.0","87","51"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-29","7.83","0.00","0.0","90","51"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-30","10.51","0.01","0.0","87","53"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-05-31","5.14","0.00","0.0","67","50"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-01","8.05","0.03","0.0","71","56"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-02","6.49","0.00","0.0","79","52"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-03","7.16","0.00","0.0","82","51"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-04","7.61","0.08","0.0","64","49"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-05","6.71","0.00","0.0","76","40"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-06","6.04","0.00","0.0","85","50"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-07","5.82","0.00","0.0","85","59"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-08","8.95","0.78","0.0","69","51"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-09","8.28","0.05","0.0","67","48"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-10","8.72","0.01","0.0","63","42"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-11","7.38","0.00","0.0","71","39"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-12","17.45","0.00","0.0","73","52"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-13","22.82","0.00","0.0","68","50"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-14","6.71","0.00","0.0","71","47"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-15","4.70","0.00","0.0","72","54"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-16","8.28","0.10","0.0","66","56"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-17","8.50","0.00","0.0","77","51"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-18","6.49","0.00","0.0","85","58"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-19","6.04","0.00","0.0","93","58"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-20","14.09","0.00","0.0","88","61"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-21","7.83","0.00","0.0","82","54"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-22","6.26","0.00","0.0","79","43"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-23","7.83","0.00","0.0","86","47"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-24","7.83","0.00","0.0","91","51"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-25","6.71","0.00","0.0","100","52"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-26","8.50","1.10","0.0","98","63"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-27","9.17","0.00","0.0","83","59"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-28","10.96","0.00","0.0","83","53"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-29","6.04","0.00","0.0","83","52"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-06-30","5.59","0.00","0.0","91","54"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-01","6.26","0.00","0.0","90","57"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-02","5.82","0.00","0.0","92","54"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-03","7.61","0.00","0.0","88","59"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-04","4.47","0.00","0.0","93","54"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-05","8.05","0.00","0.0","100","57"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-06","6.93","0.00","0.0","101","62"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-07","8.50","0.00","0.0","99","61"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-08","6.04","0.00","0.0","97","57"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-09","9.62","0.00","0.0","95","58"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-10","14.54","0.00","0.0","88","65"
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6975","-118.83446","452.5","2017-07-11","6.04","0.00","0.0","87","54"
