"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-21","7.61","0.20","36","30"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-22","6.49","0.00","46","27"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-23","6.04","0.00","50","23"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-24","5.59","0.00","45","22"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-25","11.18","0.00","48","26"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-26","9.17","0.00","60","32"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-27","4.70","0.18","52","41"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-28","4.92","0.64","59","50"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-29","6.93","0.52","68","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-30","6.71","0.15","58","33"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-03-31","7.38","0.03","62","28"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-01","6.26","0.36","52","33"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-02","4.03","0.19","45","32"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-03","6.71","1.44","64","42"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-04","16.33","0.16","61","31"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-05","5.82","0.00","50","30"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-06","8.28","0.02","62","34"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-07","4.92","0.12","43","28"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-08","4.25","0.00","48","24"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-09","3.80","0.03","41","31"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-10","2.24","0.00","48","29"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-11","6.04","0.00","62","36"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-12","11.41","0.00","81","48"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-13","10.07","0.00","86","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-14","9.17","0.00","84","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-15","6.04","1.15","73","47"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-16","11.41","0.23","47","32"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-17","9.62","0.01","40","29"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-18","2.91","0.20","64","25"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-19","10.51","0.03","50","38"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-20","5.59","0.00","59","28"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-21","3.80","0.00","65","29"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-22","3.58","0.00","70","42"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-23","8.50","0.08","71","46"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-24","6.71","1.05","55","51"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-25","3.80","0.01","61","42"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-26","2.24","0.00","66","39"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-27","5.59","0.00","72","43"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-28","8.50","0.00","65","39"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-29","6.71","0.00","60","34"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-04-30","3.58","0.00","71","31"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-01","4.70","0.00","82","35"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-02","7.61","0.00","86","47"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-03","8.50","0.02","86","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-04","9.17","0.35","79","62"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-05","2.91","0.39","66","56"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-06","3.80","0.31","73","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-07","4.25","0.00","77","52"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-08","2.91","0.00","81","48"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-09","6.26","0.00","84","51"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-10","9.17","0.20","83","56"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-11","2.91","0.00","84","53"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-12","8.50","0.04","87","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-13","6.26","0.01","87","61"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-14","3.58","0.58","87","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-15","5.82","0.74","90","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-16","2.01","0.00","75","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-17","5.82","0.00","81","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-18","9.62","0.11","77","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-19","8.28","0.12","80","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-20","5.14","0.00","85","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-21","4.70","0.59","85","62"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-22","5.14","0.71","80","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-23","3.80","0.00","72","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-24","2.91","0.00","84","54"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-25","2.91","0.00","87","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-26","4.25","0.08","87","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-27","2.91","0.00","87","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-28","3.13","0.00","89","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-29","2.91","0.00","88","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-30","6.26","0.13","85","71"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-05-31","7.61","0.02","86","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-01","4.70","0.10","79","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-02","3.36","0.00","79","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-03","4.03","0.04","83","61"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-04","6.04","0.00","77","56"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-05","3.36","0.12","67","51"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-06","3.80","0.00","63","48"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-07","1.12","0.00","79","46"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-08","3.13","0.03","84","58"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-09","2.68","0.00","88","61"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-10","4.25","0.00","85","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-11","3.36","0.47","71","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-12","6.49","0.02","79","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-13","6.93","0.32","84","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-14","2.01","0.00","83","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-15","2.01","0.00","84","56"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-16","2.46","0.00","87","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-17","2.01","0.00","91","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-18","4.70","0.00","92","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-19","5.59","0.03","91","73"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-20","3.80","1.22","86","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-21","2.46","0.97","78","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-22","3.80","0.41","81","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-23","5.82","0.25","79","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-24","4.92","0.00","84","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-25","3.58","0.00","77","62"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-26","5.14","0.63","83","61"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-27","8.05","0.57","80","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-28","3.58","0.14","84","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-29","1.79","0.00","89","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-06-30","1.79","0.00","92","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-01","3.13","0.00","94","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-02","4.47","0.19","90","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-03","1.12","0.00","92","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-04","1.34","0.00","95","71"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-05","3.36","0.07","92","72"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-06","4.70","0.01","84","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-07","7.16","0.00","82","59"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-08","1.79","0.00","86","55"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-09","1.79","0.00","88","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-10","1.79","0.02","89","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-11","3.58","0.00","84","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-12","3.36","0.00","86","59"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-13","2.01","0.00","89","62"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-14","2.91","0.00","91","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-15","1.79","0.00","86","72"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-16","3.80",,"88","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-17","8.95","0.00","91","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-18","6.93","0.00","84","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-19",,"0.00","86","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-20",,,"82","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-21",,,"85","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-22",,,"80","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-23",,,"88","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-24",,,"85","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-25",,,"89","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-26","8.28","0.00","85","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-27","7.83","0.00","88","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-28","4.25","0.00","84","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-29","0.45",,"81","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-30","4.92",,"85","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-07-31","5.82",,"75","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-01",,,,
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-02","2.24","0.00",,
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-03",,,,
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-04","2.91","0.01","87","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-05","1.12","0.00","90","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-06","2.24","0.00","91","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-07","4.47","0.23","89","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-08","4.92","0.07","83","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-09","4.70","0.00","85","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-10","3.58","0.01","86","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-11","1.34","0.15","81","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-12","3.36","0.00","86","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-13","2.68","0.38","86","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-14","2.46","0.00","84","61"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-15","2.24","0.00","86","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-16","4.92","0.00","83","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-17","6.71","0.07","83","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-18","2.91","1.25","81","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-19","2.01","0.00","82","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-20","2.24","0.00","86","62"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-21","6.93","0.29","82","71"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-22","6.04","0.04","79","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-23","2.46","0.00","80","52"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-24","4.47","0.00","82","56"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-25","4.92","0.00","77","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-26","6.26","0.01","85","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-27","4.47","0.00","91","72"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-28","3.80","0.00","92","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-29","7.16","0.74","90","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-30","1.34","0.00","85","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-08-31","1.12","0.00","87","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-01","4.25","0.00","88","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-02","1.57","0.00","91","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-03","1.12","0.00","93","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-04","1.12","0.00","94","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-05","2.46","0.00","92","69"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-06","2.68","0.00","93","71"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-07","2.91","0.00","88","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-08","9.17","0.19","72","58"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-09","5.82","2.75","69","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-10","5.59","1.01","71","62"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-11","0.89","0.00","73","61"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-12","1.12","0.00","80","60"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-13","2.01","0.00","89","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-14","4.03","0.00","89","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-15","6.71","0.00","87","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-16","6.93","0.00","86","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-17","4.92","2.11","76","68"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-18","2.91","0.00","86","67"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-19","1.79","0.00","88","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-20","2.24","0.00","89","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-21","8.05","0.00","88","71"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-22","6.93","0.04","74","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-23","2.91","0.04","68","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-24","4.92","0.70","71","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-25","6.26","0.85","78","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-26","6.71","0.01","79","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-27","3.80","0.28","65","56"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-28","2.46","0.01","72","54"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-29","1.12","0.00","73","50"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-09-30","2.46","0.00","80","53"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-01","2.01","0.00","83","57"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-02","6.71","0.11","82","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-03","4.47","0.00","81","70"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-04","6.93","0.66","81","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-05","2.01","0.00","77","56"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-06","2.91","0.04","87","64"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-07","0.22","0.00","88","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-08","4.70","0.00","87","66"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-09","4.92","0.00","84","65"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-10","4.47","0.43","80","63"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-11","5.14","0.14","71","48"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-12","3.80","0.04","56","44"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-13","4.03","0.16","48","41"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-14","2.68","0.04","57","43"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-15","8.95","0.24","65","47"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-16","3.13","0.00","55","39"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-17","8.28","0.00","63","41"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-18","2.24","0.00","56","31"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-19","4.92","0.23","63","30"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-20","10.96","0.08","62","41"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-21","6.49","0.00","48","31"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-22","6.26","0.00","61","30"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-23","6.93","0.00","63","38"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-24","2.68","0.00","57","31"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-25","2.68","0.00","52","30"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-26","4.92","0.62","50","38"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-27","6.71","0.39","50","44"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-28","8.95","0.18","57","43"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-29","7.61","0.20","54","42"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-30","3.36","0.00","65","33"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-10-31","8.72","0.17","74","51"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-11-01","6.04","0.13","69","59"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-11-02","8.28","0.02","61","43"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-11-03","5.59","0.05","54","35"
"USW00003804","PARKERSBURG AIRPORT, WV US","39.33948","-81.44379","245.3","2018-11-04","5.59","0.00","62","33"
