OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JNU,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/21/18,18,13,4,0,35,0,0,0,0,0,2,218,8,0,228,0,1,0,0,1,6,0,6,269,270,
12/22/18,23,5,1,0,29,0,0,0,0,0,2,57,28,0,87,0,0,0,0,0,20,0,20,136,136,
12/23/18,18,6,4,0,28,0,0,0,0,0,0,44,16,0,60,0,0,0,0,0,0,0,0,88,88,
12/24/18,15,6,3,0,24,0,0,0,0,0,0,25,3,0,28,0,0,0,0,0,0,0,0,52,52,
12/25/18,9,6,1,0,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,17,17,
12/26/18,24,15,5,0,44,0,0,0,0,0,0,72,16,0,88,0,0,0,0,0,0,12,12,144,144,
12/27/18,19,13,6,0,38,0,0,0,0,0,0,36,2,0,38,0,0,0,0,0,2,0,2,78,78,
12/28/18,16,14,2,0,32,0,0,0,0,0,0,67,24,0,91,0,0,0,0,0,0,0,0,123,123,
12/29/18,18,2,1,0,21,0,0,0,0,0,1,55,21,2,79,0,0,0,0,0,4,0,4,104,104,
12/30/18,18,7,3,0,28,0,0,0,0,0,6,13,0,0,19,0,1,0,0,1,0,0,0,47,48,
12/31/18,20,4,1,0,25,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,28,28,
1/1/19,12,1,1,0,14,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,16,16,
1/2/19,15,20,6,0,41,0,0,0,0,0,0,57,10,0,67,0,0,0,0,0,0,0,0,108,108,
1/3/19,19,7,3,0,29,0,0,0,0,0,0,62,21,0,83,0,0,0,0,0,0,0,0,112,112,
1/4/19,15,5,5,0,25,0,0,0,0,0,0,64,33,7,104,0,1,0,0,1,18,14,32,161,162,
1/5/19,26,1,0,0,27,0,0,0,0,0,1,71,10,0,82,0,0,0,0,0,12,0,12,121,121,
1/6/19,23,0,1,0,24,0,0,0,0,0,0,85,10,1,96,0,0,0,0,0,0,0,0,120,120,
1/7/19,17,10,9,0,36,0,0,0,0,0,4,51,11,0,66,0,0,0,0,0,0,0,0,102,102,
1/8/19,20,7,8,0,35,0,0,0,0,0,1,79,21,0,101,0,0,0,0,0,0,0,0,136,136,
1/9/19,18,7,0,0,25,0,0,0,0,0,3,63,6,4,76,0,0,0,0,0,0,4,4,105,105,
1/10/19,14,5,0,0,19,0,0,0,0,0,0,13,15,0,28,0,0,0,0,0,2,0,2,49,49,
1/11/19,21,5,3,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
1/12/19,14,2,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
1/13/19,23,6,13,0,42,0,0,0,0,0,0,12,3,0,15,0,0,0,0,0,0,0,0,57,57,
1/14/19,14,14,7,0,35,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,43,43,
1/15/19,13,8,8,0,29,0,0,0,0,0,2,11,16,0,29,0,0,0,0,0,2,0,2,60,60,
1/16/19,11,5,5,0,21,0,0,0,0,0,1,57,12,0,70,0,0,0,0,0,0,0,0,91,91,
1/17/19,16,2,0,0,18,0,0,0,0,0,0,116,6,0,122,0,1,0,0,1,10,0,10,150,151,
1/18/19,22,6,7,0,35,0,0,0,0,0,1,103,26,0,130,0,0,0,0,0,24,0,24,189,189,
1/19/19,20,2,2,0,24,0,0,0,0,0,0,51,16,0,67,0,0,0,0,0,2,0,2,93,93,
1/20/19,20,2,4,0,26,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,31,31,
1/21/19,18,7,5,0,30,0,0,0,0,0,0,28,5,0,33,0,0,0,0,0,0,0,0,63,63,
1/22/19,10,1,1,0,12,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,14,14,
1/23/19,22,5,15,0,42,0,0,0,0,0,0,53,15,0,68,0,0,0,0,0,10,0,10,120,120,
1/24/19,19,10,13,0,42,0,0,0,0,0,0,35,6,8,49,0,0,0,0,0,10,14,24,115,115,
1/25/19,20,11,10,0,41,0,0,0,0,0,0,12,3,0,15,0,0,0,0,0,0,0,0,56,56,
1/26/19,17,6,5,0,28,0,0,0,0,0,0,34,10,0,44,0,0,0,0,0,6,0,6,78,78,
1/27/19,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
1/28/19,16,4,2,0,22,0,0,0,0,0,0,65,16,0,81,0,2,0,0,2,46,0,46,149,151,
1/29/19,18,11,7,0,36,0,0,0,0,0,0,44,7,0,51,0,0,0,0,0,10,0,10,97,97,
1/30/19,18,11,7,0,36,0,0,0,0,0,0,62,15,2,79,0,0,0,0,0,0,0,0,115,115,
1/31/19,17,5,1,1,24,0,0,0,0,0,2,61,11,4,78,0,2,0,0,2,4,0,4,106,108,
2/1/19,19,9,5,0,33,0,0,0,0,0,0,11,11,0,22,0,0,0,0,0,0,0,0,55,55,
2/2/19,18,7,2,0,27,0,0,0,0,0,0,34,8,0,42,0,0,0,0,0,4,0,4,73,73,
2/3/19,23,5,1,0,29,0,0,0,0,0,0,56,36,0,92,0,0,0,0,0,54,0,54,175,175,
2/4/19,18,9,4,0,31,0,0,0,0,0,0,37,17,0,54,0,0,0,0,0,14,0,14,99,99,
2/5/19,18,3,5,0,26,0,0,0,0,0,0,84,19,0,103,0,0,1,0,1,28,0,28,157,158,
2/6/19,19,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
2/7/19,20,77,19,0,116,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,117,
2/8/19,18,2,7,0,27,0,0,0,0,0,0,112,31,2,145,0,6,1,0,7,20,0,20,192,199,
2/9/19,15,3,2,0,20,0,0,0,0,0,2,74,34,2,112,0,1,0,0,1,12,20,32,164,165,
2/10/19,18,2,2,0,22,0,0,0,0,0,3,57,35,2,97,0,0,0,0,0,20,6,26,145,145,
2/11/19,14,5,3,0,22,0,0,0,0,0,1,84,31,5,121,0,2,0,0,2,6,4,10,153,155,
2/12/19,18,8,10,0,36,0,0,0,0,0,2,41,9,0,52,0,0,0,0,0,22,0,22,110,110,
2/13/19,17,11,2,0,30,0,0,0,0,0,1,32,7,0,40,0,0,1,0,1,10,0,10,80,81,
2/14/19,16,1,4,1,22,0,0,0,0,0,1,80,17,2,100,0,0,1,0,1,2,10,12,134,135,
2/15/19,17,2,7,0,26,0,0,0,0,0,1,91,15,1,108,0,0,0,0,0,4,0,4,138,138,
2/16/19,16,2,1,0,19,0,0,0,0,0,2,60,18,1,81,0,0,0,0,0,8,0,8,108,108,
2/17/19,18,1,3,0,22,0,0,0,0,0,1,62,35,1,99,0,1,0,0,1,18,0,18,139,140,
2/18/19,17,10,2,0,29,0,0,0,0,0,0,25,3,0,28,0,1,0,0,1,2,0,2,59,60,
2/19/19,21,7,19,0,47,0,0,0,0,0,0,45,9,0,54,0,3,0,0,3,16,0,16,117,120,
2/20/19,19,2,4,0,25,0,0,0,0,0,3,118,25,3,149,0,0,0,0,0,14,0,14,188,188,
2/21/19,21,4,5,0,30,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,0,38,38,
2/22/19,16,3,5,0,24,0,0,0,0,0,2,92,12,0,106,0,0,0,0,0,4,0,4,134,134,
2/23/19,14,2,0,0,16,0,0,0,0,0,5,52,14,0,71,0,0,0,0,0,6,0,6,93,93,
2/24/19,19,2,1,0,22,0,0,0,0,0,2,72,47,2,123,0,0,0,0,0,26,0,26,171,171,
2/25/19,19,0,1,0,20,0,0,0,0,0,0,81,20,5,106,0,2,0,0,2,6,0,6,132,134,
2/26/19,18,1,3,0,22,0,0,0,0,0,3,99,34,0,136,0,0,0,0,0,16,0,16,174,174,
2/27/19,14,3,2,0,19,0,0,0,0,0,2,77,27,1,107,0,1,0,0,1,36,0,36,162,163,
2/28/19,26,4,0,0,30,0,0,0,0,0,0,116,19,9,144,0,1,0,0,1,26,0,26,200,201,
3/1/19,22,0,3,2,27,0,0,0,0,0,2,81,11,4,98,0,1,0,0,1,8,0,8,133,134,
3/2/19,18,1,3,0,22,0,0,0,0,0,3,71,15,5,94,0,0,0,0,0,0,8,8,124,124,
3/3/19,22,3,1,0,26,0,0,0,0,0,1,57,46,0,104,0,0,0,0,0,0,0,0,130,130,
3/4/19,18,1,1,0,20,0,0,0,0,0,0,72,27,0,99,0,0,0,0,0,14,0,14,133,133,
3/5/19,16,2,3,0,21,0,0,0,0,0,2,77,20,4,103,0,0,0,0,0,52,0,52,176,176,
3/6/19,17,1,4,0,22,0,0,0,0,0,2,81,27,2,112,0,0,0,0,0,0,30,30,164,164,
3/7/19,20,4,0,1,25,0,0,0,0,0,1,81,32,4,118,0,0,0,0,0,18,10,28,171,171,
3/8/19,15,1,2,0,18,0,0,0,0,0,1,87,33,0,121,0,2,0,0,2,8,0,8,147,149,
3/9/19,19,1,6,0,26,0,0,0,0,0,0,90,20,0,110,0,2,1,0,3,14,0,14,150,153,
3/10/19,26,6,2,0,34,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,0,42,42,
3/11/19,17,5,1,0,23,0,0,0,0,0,0,75,22,0,97,0,0,0,0,0,10,0,10,130,130,
3/12/19,18,12,6,2,38,0,0,0,0,0,0,63,13,0,76,0,0,0,0,0,8,0,8,122,122,
3/13/19,15,7,3,0,25,0,0,0,0,0,2,73,18,0,93,0,1,0,0,1,0,0,0,118,119,
3/14/19,18,3,2,0,23,0,0,0,0,0,0,83,23,2,108,0,0,0,0,0,4,0,4,135,135,
3/15/19,23,3,8,0,34,0,0,0,0,0,0,84,19,0,103,0,2,0,0,2,0,0,0,137,139,
3/16/19,16,5,5,0,26,0,0,0,0,0,0,54,13,2,69,0,0,0,0,0,14,0,14,109,109,
3/17/19,17,4,2,0,23,0,0,0,0,0,0,25,18,2,45,0,0,0,0,0,16,0,16,84,84,
3/18/19,18,2,4,0,24,0,0,0,0,0,5,89,31,6,131,0,0,1,0,1,4,0,4,159,160,
3/19/19,18,0,1,0,19,0,0,0,0,0,4,106,60,0,170,0,1,0,0,1,2,0,2,191,192,
3/20/19,17,0,1,1,19,0,0,0,0,0,1,93,28,1,123,0,0,0,0,0,34,0,34,176,176,
3/21/19,20,2,3,0,25,0,0,0,0,0,2,99,21,0,122,0,0,0,0,0,28,2,30,177,177,
3/22/19,17,0,4,0,21,0,0,0,0,0,0,100,19,0,119,0,1,0,0,1,26,2,28,168,169,
3/23/19,17,4,3,0,24,0,0,0,0,0,1,63,11,2,77,0,0,0,0,0,12,0,12,113,113,
3/24/19,18,0,0,0,18,0,0,0,0,0,1,74,55,0,130,0,0,0,0,0,30,0,30,178,178,
3/25/19,18,2,1,0,21,0,0,0,0,0,0,109,43,0,152,0,0,0,0,0,18,0,18,191,191,
3/26/19,14,0,1,0,15,0,0,0,0,0,3,95,32,0,130,0,0,0,0,0,12,0,12,157,157,
3/27/19,19,0,2,0,21,0,0,0,0,0,3,107,32,3,145,0,0,0,0,0,12,0,12,178,178,
3/28/19,19,1,4,1,25,0,0,0,0,0,0,106,19,5,130,0,0,0,0,0,2,0,2,157,157,
3/29/19,19,0,2,0,21,0,0,0,0,0,0,102,33,0,135,0,0,0,0,0,4,0,4,160,160,
3/30/19,21,0,2,0,23,0,0,0,0,0,1,81,34,0,116,0,0,0,0,0,0,0,0,139,139,
3/31/19,19,1,3,0,23,0,0,0,0,0,1,59,37,0,97,0,0,0,0,0,18,0,18,138,138,
4/1/19,26,1,0,0,27,0,0,0,0,0,1,111,37,2,151,0,0,2,0,2,10,0,10,188,190,
4/2/19,26,1,0,0,27,0,0,0,0,0,2,144,43,0,189,0,0,0,0,0,0,0,0,216,216,
4/3/19,22,2,1,0,25,0,0,0,0,0,1,129,34,0,164,0,0,0,0,0,10,0,10,199,199,
4/4/19,28,14,3,0,45,0,0,0,0,0,0,52,15,0,67,0,0,0,0,0,2,0,2,114,114,
4/5/19,31,6,5,0,42,0,0,0,0,0,0,96,20,0,116,0,0,0,0,0,4,0,4,162,162,
4/6/19,25,5,2,0,32,0,0,0,0,0,0,72,32,0,104,0,2,0,0,2,22,0,22,158,160,
4/7/19,24,0,9,0,33,0,0,0,0,0,0,65,14,0,79,0,0,0,0,0,0,0,0,112,112,
4/8/19,23,5,6,0,34,0,0,0,0,0,1,66,16,0,83,0,0,0,0,0,0,0,0,117,117,
4/9/19,26,2,7,0,35,0,0,0,0,0,3,78,22,0,103,0,0,0,0,0,4,0,4,142,142,
4/10/19,28,4,6,0,38,0,0,0,0,0,2,92,24,0,118,0,0,0,0,0,8,0,8,164,164,
4/11/19,31,7,2,0,40,0,0,0,0,0,0,124,29,0,153,0,0,0,0,0,12,0,12,205,205,
4/12/19,29,7,6,3,45,0,0,0,0,0,0,121,25,0,146,0,0,0,0,0,14,0,14,205,205,
4/13/19,28,8,3,0,39,0,0,0,0,0,2,134,50,0,186,0,0,0,0,0,14,0,14,239,239,
4/14/19,26,1,2,0,29,0,0,0,0,0,1,80,17,0,98,0,0,0,0,0,0,0,0,127,127,
4/15/19,23,2,3,0,28,0,0,0,0,0,2,137,33,2,174,0,2,1,0,3,28,8,36,238,241,
4/16/19,27,4,4,1,36,0,0,0,0,0,1,97,27,2,127,0,0,0,0,0,4,0,4,167,167,
4/17/19,27,3,4,0,34,0,0,0,0,0,0,103,21,1,125,0,0,0,0,0,0,0,0,159,159,
4/18/19,29,4,2,0,35,0,0,0,0,0,0,55,9,2,66,0,0,0,0,0,0,0,0,101,101,
4/19/19,26,1,3,0,30,0,0,0,0,0,1,135,29,0,165,0,0,0,0,0,42,0,42,237,237,
4/20/19,28,5,5,0,38,0,0,0,0,0,1,112,22,0,135,0,0,1,0,1,0,0,0,173,174,
4/21/19,32,3,3,0,38,0,0,0,0,0,0,20,16,0,36,0,0,0,0,0,0,0,0,74,74,
4/22/19,24,3,1,0,28,0,0,0,0,0,1,80,9,0,90,0,0,0,0,0,0,0,0,118,118,
4/23/19,24,6,9,0,39,0,0,0,0,0,0,123,8,0,131,0,0,0,0,0,0,0,0,170,170,
4/24/19,27,0,5,0,32,0,0,0,0,0,3,187,25,1,216,0,2,0,0,2,0,0,0,248,250,
4/25/19,34,12,3,2,51,0,0,0,0,0,0,162,26,0,188,0,0,2,0,2,58,0,58,297,299,
4/26/19,27,5,7,1,40,0,0,0,0,0,1,189,66,4,260,0,20,2,0,22,30,0,30,330,352,
4/27/19,25,2,2,0,29,0,0,0,0,0,2,236,60,5,303,0,0,0,0,0,8,0,8,340,340,
4/28/19,29,3,2,0,34,0,0,0,0,0,1,286,81,0,368,0,1,0,0,1,0,0,0,402,403,
4/29/19,22,1,3,2,28,0,0,0,0,0,3,201,63,3,270,0,0,1,0,1,2,0,2,300,301,
4/30/19,29,5,2,0,36,0,0,0,0,0,1,167,65,5,238,0,2,0,0,2,22,4,26,300,302,
5/1/19,21,1,0,0,22,0,0,0,0,0,5,331,53,1,390,0,26,3,0,29,32,2,34,446,475,
5/2/19,28,20,9,0,57,0,0,0,0,0,0,125,17,0,142,0,3,2,0,5,48,0,48,247,252,
5/3/19,31,11,4,0,46,0,0,0,0,0,1,168,29,1,199,0,0,1,0,1,14,0,14,259,260,
5/4/19,22,11,7,0,40,0,0,0,0,0,1,154,18,0,173,0,3,0,0,3,48,0,48,261,264,
5/5/19,23,7,9,0,39,0,0,0,0,0,0,92,26,0,118,0,6,0,0,6,12,0,12,169,175,
5/6/19,25,7,12,0,44,0,0,0,0,0,0,294,24,0,318,0,19,0,0,19,32,0,32,394,413,
5/7/19,28,6,12,0,46,0,0,0,0,0,0,243,14,0,257,0,4,0,0,4,0,0,0,303,307,
5/8/19,29,16,3,0,48,0,0,0,0,0,0,83,16,0,99,0,0,0,0,0,44,0,44,191,191,
5/9/19,37,15,6,0,58,0,0,0,0,0,2,268,35,1,306,0,0,2,0,2,0,0,0,364,366,
5/10/19,33,5,3,0,41,0,0,0,0,0,0,285,43,0,328,0,4,0,0,4,0,0,0,369,373,
5/11/19,28,9,6,4,47,0,0,0,0,0,5,355,72,2,434,0,0,0,0,0,28,0,28,509,509,
5/12/19,26,4,1,0,31,0,0,0,0,0,1,185,85,0,271,0,19,0,0,19,4,0,4,306,325,
5/13/19,25,3,2,0,30,0,0,0,0,0,2,531,66,0,599,0,15,6,0,21,0,0,0,629,650,
5/14/19,28,2,6,2,38,0,0,0,0,0,2,776,53,0,831,0,27,1,0,28,8,0,8,877,905,
5/15/19,31,5,8,0,44,0,2,0,0,2,1,496,42,0,539,0,17,3,0,20,10,0,10,593,615,
5/16/19,29,12,6,0,47,0,0,0,0,0,1,391,36,0,428,0,11,0,0,11,44,0,44,519,530,
5/17/19,27,14,7,2,50,0,0,0,0,0,3,178,42,0,223,0,2,0,0,2,0,2,2,275,277,
5/18/19,32,7,1,0,40,0,0,0,0,0,4,298,73,0,375,0,2,13,0,15,22,0,22,437,452,
5/19/19,29,4,5,0,38,0,0,0,0,0,3,638,67,0,708,0,4,2,0,6,4,0,4,750,756,
5/20/19,26,10,2,0,38,0,0,0,0,0,2,519,41,1,563,0,32,3,0,35,4,0,4,605,640,
5/21/19,31,1,7,1,40,0,0,0,0,0,4,813,51,0,868,0,36,6,0,42,6,0,6,914,956,
5/22/19,27,2,3,0,32,0,0,0,0,0,1,512,38,0,551,0,27,3,0,30,0,0,0,583,613,
5/23/19,28,9,1,2,40,0,0,0,0,0,1,299,26,1,327,0,2,3,0,5,6,0,6,373,378,
5/24/19,30,2,3,0,35,0,0,0,0,0,1,315,57,0,373,0,6,0,0,6,8,0,8,416,422,
5/25/19,26,4,3,0,33,0,0,0,0,0,1,323,56,0,380,0,4,2,0,6,22,6,28,441,447,
5/26/19,25,1,0,0,26,0,0,0,0,0,3,594,38,0,635,0,12,1,0,13,0,0,0,661,674,
5/27/19,24,2,2,0,28,0,0,0,0,0,1,584,56,0,641,0,28,2,0,30,8,0,8,677,707,
5/28/19,40,15,5,0,60,0,0,0,0,0,1,585,32,0,618,0,2,1,0,3,8,0,8,686,689,
5/29/19,32,10,4,0,46,0,0,0,0,0,1,712,58,4,775,0,21,0,0,21,4,0,4,825,846,
5/30/19,27,4,6,0,37,0,0,0,0,0,3,699,41,0,743,0,22,0,0,22,6,0,6,786,808,
5/31/19,29,8,7,2,46,0,0,0,0,0,1,421,27,0,449,0,12,0,0,12,0,0,0,495,507,
6/1/19,28,14,7,1,50,0,0,0,0,0,0,227,33,0,260,0,0,8,0,8,0,0,0,310,318,
6/2/19,30,3,2,0,35,0,0,0,0,0,2,686,58,1,747,0,0,1,0,1,4,0,4,786,787,
6/3/19,35,9,8,0,52,0,0,0,0,0,1,582,52,0,635,0,1,0,0,1,39,0,39,726,727,
6/4/19,22,6,7,0,35,0,0,0,0,0,2,726,50,0,778,0,17,1,0,18,32,0,32,845,863,
6/5/19,32,5,3,0,40,0,0,0,0,0,2,675,62,2,741,0,33,0,0,33,6,0,6,787,820,
6/6/19,37,7,0,0,44,0,2,0,0,2,3,806,87,12,908,0,35,7,0,42,10,0,10,962,"1,006",
6/7/19,39,10,9,0,58,0,0,0,0,0,1,586,71,0,658,0,21,0,0,21,6,0,6,722,743,
6/8/19,31,10,9,0,50,0,0,0,0,0,1,377,37,0,415,0,29,1,0,30,22,0,22,487,517,
6/9/19,38,7,4,0,49,0,0,0,0,0,7,589,62,0,658,0,16,4,0,20,0,0,0,707,727,
6/10/19,44,16,11,0,71,0,0,0,0,0,2,442,50,0,494,0,12,0,0,12,0,0,0,565,577,
6/11/19,42,10,13,0,65,0,0,0,0,0,0,164,31,0,195,0,8,0,0,8,14,0,14,274,282,
6/12/19,37,15,5,0,57,0,0,0,0,0,0,191,31,0,222,0,0,1,0,1,4,0,4,283,284,
6/13/19,34,11,6,0,51,0,0,0,0,0,0,629,56,0,685,0,37,1,0,38,26,0,26,762,800,
6/14/19,36,2,4,0,42,0,0,0,0,0,5,474,67,0,546,0,21,1,0,22,6,0,6,594,616,
6/15/19,29,9,8,0,46,0,0,0,0,0,1,490,58,0,549,0,23,0,0,23,2,0,2,597,620,
6/16/19,38,6,10,0,54,0,0,0,0,0,0,659,44,1,704,0,23,0,0,23,14,0,14,772,795,
6/17/19,33,14,9,0,56,0,0,0,0,0,0,243,29,0,272,0,21,0,0,21,6,0,6,334,355,
6/18/19,43,17,10,0,70,0,0,0,0,0,2,686,53,2,743,0,44,0,0,44,26,0,26,839,883,
6/19/19,32,7,7,0,46,0,0,0,0,0,3,549,37,1,590,0,4,0,0,4,28,0,28,664,668,
6/20/19,38,8,4,0,50,0,0,0,0,0,4,644,68,2,718,0,60,0,0,60,6,0,6,774,834,
6/21/19,30,10,5,2,47,0,0,0,0,0,2,600,69,0,671,0,53,4,0,57,16,0,16,734,791,
6/22/19,38,10,9,0,57,0,0,0,0,0,3,313,35,0,351,0,25,0,0,25,0,0,0,408,433,
6/23/19,33,7,4,0,44,0,0,0,0,0,2,782,54,0,838,0,27,0,0,27,20,0,20,902,929,
6/24/19,35,2,1,2,40,0,31,1,0,32,4,660,66,0,730,0,0,0,0,0,0,0,0,770,802,
6/25/19,36,14,5,1,56,0,0,0,0,0,3,"1,023",84,1,"1,111",0,75,2,0,77,0,0,0,"1,167","1,244",
6/26/19,29,12,5,1,47,0,0,0,0,0,3,591,76,2,672,0,42,0,0,42,12,0,12,731,773,
6/27/19,36,10,6,0,52,0,0,0,0,0,4,594,53,0,651,0,22,4,0,26,0,0,0,703,729,
6/28/19,33,6,6,0,45,0,0,0,0,0,5,581,100,0,686,0,9,2,0,11,55,0,55,786,797,
6/29/19,30,5,5,0,40,0,0,0,0,0,5,472,80,0,557,0,33,0,0,33,34,0,34,631,664,
6/30/19,35,5,3,2,45,0,0,0,0,0,5,820,98,0,923,0,44,3,0,47,26,0,26,994,"1,041",
7/1/19,30,12,5,0,47,0,0,0,0,0,1,608,142,2,753,0,91,9,0,100,3,0,3,803,903,
7/2/19,35,8,4,0,47,0,2,0,0,2,6,921,90,0,"1,017",0,13,2,0,15,4,0,4,"1,068","1,085",
7/3/19,31,4,2,0,37,0,15,2,0,17,2,583,61,0,646,0,25,1,0,26,2,2,4,687,730,
7/4/19,32,4,4,2,42,0,0,0,0,0,2,446,46,0,494,0,29,5,0,34,0,0,0,536,570,
7/5/19,34,4,7,0,45,0,0,0,0,0,4,587,69,0,660,0,4,2,0,6,12,0,12,717,723,
7/6/19,33,1,5,0,39,0,0,0,0,0,6,534,55,0,595,0,0,0,0,0,6,0,6,640,640,
7/7/19,36,4,4,0,44,0,0,0,0,0,0,770,59,0,829,0,25,0,0,25,0,0,0,873,898,
7/8/19,33,3,7,0,43,0,0,0,0,0,3,710,40,0,753,0,44,0,0,44,0,0,0,796,840,
7/9/19,41,5,5,0,51,0,0,0,0,0,4,970,51,0,"1,025",0,29,0,0,29,4,0,4,"1,080","1,109",
7/10/19,30,11,5,0,46,0,0,0,0,0,1,749,43,0,793,0,16,3,0,19,6,0,6,845,864,
7/11/19,38,17,14,0,69,0,0,0,0,0,0,483,39,0,522,0,18,0,0,18,4,0,4,595,613,
7/12/19,50,18,12,0,80,0,0,0,0,0,0,439,61,0,500,0,12,0,0,12,22,0,22,602,614,
7/13/19,30,6,19,0,55,0,0,0,0,0,3,382,60,0,445,0,4,0,0,4,28,0,28,528,532,
7/14/19,38,8,5,0,51,0,0,0,0,0,4,679,63,0,746,0,11,0,0,11,14,0,14,811,822,
7/15/19,37,4,11,0,52,0,0,0,0,0,1,574,36,0,611,0,30,0,0,30,14,0,14,677,707,
7/16/19,40,6,11,0,57,0,0,0,0,0,0,711,33,0,744,0,16,0,0,16,0,0,0,801,817,
7/17/19,31,2,6,0,39,0,0,0,0,0,3,639,51,1,694,0,29,1,0,30,10,0,10,743,773,
7/18/19,32,14,7,0,53,0,0,0,0,0,0,90,14,0,104,0,0,0,0,0,2,0,2,159,159,
7/19/19,39,16,23,0,78,0,0,0,0,0,0,104,21,2,127,0,0,0,0,0,22,0,22,227,227,
7/20/19,38,11,8,2,59,0,0,0,0,0,0,189,30,0,219,0,9,0,0,9,8,0,8,286,295,
7/21/19,35,12,5,0,52,0,0,0,0,0,8,774,54,0,836,0,9,1,0,10,0,0,0,888,898,
7/22/19,37,2,5,0,44,0,0,0,0,0,1,779,69,0,849,0,39,3,0,42,0,0,0,893,935,
7/23/19,45,4,2,0,51,0,0,0,0,0,5,869,54,0,928,0,19,1,0,20,10,0,10,989,"1,009",
7/24/19,37,6,13,0,56,0,0,0,0,0,3,529,52,0,584,0,11,3,0,14,8,0,8,648,662,
7/25/19,37,11,4,1,53,0,0,0,0,0,2,818,57,1,878,0,16,0,0,16,7,0,7,938,954,
7/26/19,35,9,13,0,57,0,0,0,0,0,2,413,49,0,464,0,1,0,0,1,32,0,32,553,554,
7/27/19,37,17,9,0,63,0,0,0,0,0,0,454,59,6,519,0,0,1,0,1,36,0,36,618,619,
7/28/19,35,7,5,2,49,0,0,0,0,0,3,539,40,1,583,0,44,0,0,44,14,0,14,646,690,
7/29/19,35,6,7,0,48,0,0,0,0,0,3,594,52,0,649,0,30,1,0,31,14,0,14,711,742,
7/30/19,34,5,7,0,46,0,0,0,0,0,7,968,72,0,"1,047",0,67,0,0,67,16,0,16,"1,109","1,176",
7/31/19,37,5,3,0,45,0,0,0,0,0,0,739,66,0,805,0,38,3,0,41,0,0,0,850,891,
8/1/19,33,8,6,0,47,0,0,0,0,0,2,536,42,0,580,0,0,0,0,0,10,0,10,637,637,
8/2/19,36,57,6,1,100,0,0,0,0,0,4,560,69,2,635,0,18,0,0,18,11,0,11,746,764,
8/3/19,29,8,3,2,42,0,0,0,0,0,3,497,63,2,565,0,30,0,0,30,0,0,0,607,637,
8/4/19,32,5,3,0,40,0,0,0,0,0,1,789,61,0,851,0,35,8,0,43,2,0,2,893,936,
8/5/19,28,5,5,0,38,0,0,0,0,0,4,718,60,0,782,0,38,0,0,38,38,0,38,858,896,
8/6/19,36,6,1,1,44,0,0,0,0,0,5,922,53,1,981,0,88,9,0,97,18,0,18,"1,043","1,140",
8/7/19,36,8,10,0,54,0,0,0,0,0,7,640,50,2,699,0,3,0,0,3,12,0,12,765,768,
8/8/19,42,2,5,0,49,0,0,0,0,0,2,696,54,0,752,0,14,0,0,14,0,0,0,801,815,
8/9/19,36,9,3,0,48,0,0,0,0,0,1,628,74,0,703,0,39,2,0,41,24,0,24,775,816,
8/10/19,32,8,5,0,45,0,0,0,0,0,2,526,57,0,585,0,27,17,0,44,4,0,4,634,678,
8/11/19,34,3,5,0,42,0,0,0,0,0,4,660,82,0,746,0,50,2,0,52,0,0,0,788,840,
8/12/19,34,2,4,0,40,0,0,0,0,0,2,589,64,0,655,0,30,4,0,34,2,2,4,699,733,
8/13/19,36,2,6,0,44,0,0,0,0,0,9,859,57,3,928,0,52,9,0,61,12,0,12,984,"1,045",
8/14/19,36,15,3,0,54,0,0,0,0,0,0,464,40,1,505,0,7,0,0,7,4,0,4,563,570,
8/15/19,32,8,14,0,54,0,0,0,0,0,1,341,45,1,388,0,9,1,0,10,8,0,8,450,460,
8/16/19,34,11,4,2,51,0,0,0,0,0,5,494,65,2,566,0,16,0,0,16,0,0,0,617,633,
8/17/19,27,21,8,5,61,0,0,0,0,0,2,164,25,1,192,0,0,0,0,0,0,0,0,253,253,
8/18/19,34,11,3,0,48,0,0,0,0,0,4,106,26,0,136,0,0,0,0,0,0,0,0,184,184,
