"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-24","15.88","0.95",,"78","58"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-25","6.71","0.00",,"72","53"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-26","11.41","0.00",,"84","50"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-27","9.17","0.00",,"82","64"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-28","10.74","0.00",,"83","64"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-29","10.96","0.58",,"80","60"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-30","9.17","0.00",,"73","51"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-03-31","7.16","0.00",,"83","52"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-01","10.96","0.00",,"83","59"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-02","6.26","0.66",,"70","58"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-03","8.50","0.00",,"78","55"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-04","11.63","0.01",,"86","58"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-05","12.97","0.00",,"69","50"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-06","4.03","0.00",,"73","42"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-07","5.82","0.00",,"75","48"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-08","13.87","0.00",,"80","53"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-09","16.55","0.00",,"83","62"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-10","12.75","0.06",,"81","66"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-11","5.59","0.23",,"71","60"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-12","4.92","0.00",,"78","60"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-13","6.49","0.00",,"81","62"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-14","8.28","0.00",,"82","57"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-15","8.50","0.00",,"81","61"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-16","8.50","0.00",,"83","66"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-17","8.28","0.00",,"80","66"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-18","5.82","0.00",,"81","63"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-19","10.07","0.02",,"83","64"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-20","8.50","0.00",,"84","68"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-21","11.86","0.00",,"85","66"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-22","12.08","0.78",,"73","48"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-23","7.38","0.00",,"72","45"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-24","6.26","0.00",,"78","45"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-25","15.88","0.00",,"84","59"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-26","13.42","0.28",,"83","50"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-27","7.38","0.00",,"76","45"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-28","14.76","0.00",,"90","64"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-29","16.11","0.38",,"82","56"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-04-30","10.74","0.01",,"70","52"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-01","6.93","0.00",,"80","46"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-02","8.72","0.00",,"86","57"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-03","11.18","0.74",,"80","56"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-04","14.76","0.00",,"71","51"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-05","8.05","0.00",,"77","50"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-06","2.01","0.00",,"82","49"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-07","5.82","0.00",,"84","53"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-08","7.61","0.00",,"82","57"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-09","6.49","0.00",,"82","61"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-10","10.51","0.00",,"83","66"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-11","10.74","0.37",,"84","65"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-12","10.51","0.00",,"78","60"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-13","4.92","0.00",,"81","58"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-14","6.04","0.00",,"85","58"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-15","9.40","0.00",,"86","64"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-16","13.87","0.00",,"85","64"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-17","14.99","0.00",,"84","69"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-18","13.87","0.00",,"88","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-19","13.65","0.00",,"90","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-20","8.05","1.38",,"83","66"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-21","8.28","0.93",,"72","59"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-22","7.38","0.21",,"68","62"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-23","5.82","0.24",,"77","58"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-24","9.62","0.00",,"77","54"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-25","13.20","0.00",,"88","56"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-26","16.33","0.00",,"89","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-27","11.86","0.00",,"90","77"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-28","9.62","0.46",,"84","68"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-29","4.70","0.02",,"84","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-30","4.03","0.00",,"86","65"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-05-31","5.59","0.00",,"88","69"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-01","6.71","0.07",,"85","68"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-02","7.83","1.42",,"85","67"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-03","4.03","0.06",,"85","67"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-04","4.92","1.20",,"85","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-05","5.59","0.00",,"86","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-06","7.83","0.00",,"89","71"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-07","6.71","0.00",,"88","71"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-08","5.14","0.00",,"86","64"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-09","5.82","0.00",,"78","65"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-10","9.62","0.00",,"86","69"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-11","9.62","0.00",,"90","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-12","11.41","0.00",,"91","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-13","10.96","0.00",,"92","77"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-14","10.51","0.01",,"92","77"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-15","9.17","0.00",,"92","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-16","10.29","0.00",,"92","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-17","10.74","0.00",,"89","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-18","9.17","0.00",,"92","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-19","6.71","0.06",,"89","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-20","6.93","0.00",,"92","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-21","10.07","0.00",,"89","71"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-22","8.28","0.05",,"86","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-23","10.07","0.00",,"92","77"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-24","7.83","1.20",,"83","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-25","8.28","0.08",,"85","69"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-26","6.04","0.00",,"88","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-27","5.82","0.00",,"90","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-28","7.16","0.00",,"90","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-29","8.28","0.00",,"90","72"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-06-30","11.18","0.00",,"94","79"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-01","5.82","1.01",,"82","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-02","8.72","0.00",,"92","72"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-03","7.83","0.00",,"92","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-04","8.50","0.16",,"89","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-05","8.72","0.17",,"91","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-06","5.82","0.00",,"91","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-07","5.37","0.00",,"94","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-08","6.49","0.00",,"96","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-09","5.82","0.05",,"92","72"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-10","6.93","0.00",,"91","70"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-11","7.83","0.05",,"93","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-12","8.50","0.00",,"93","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-13","5.59","0.00",,"94","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-14","6.71","0.00",,"98","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-15","5.37","0.00",,"96","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-16","4.03","0.20",,"93","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-17","4.92","0.00",,"94","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-18","4.47","0.00",,"95","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-19","4.92","0.00",,"96","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-20","5.37","0.00",,"96","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-21","6.49","0.00",,"97","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-22","7.61","0.00",,"97","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-23","9.17","0.03",,"99","77"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-24","6.71","0.05",,"87","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-25","10.07","0.00",,"95","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-26","9.40","0.00",,"98","76"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-27","8.72","0.00",,"98","78"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-28","9.62","0.00",,"101","80"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-29","5.82","0.00",,"96","80"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-30","8.72","0.00",,"94","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-07-31","4.70","0.00",,"93","68"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-01","4.70","0.00",,"94","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-02","5.14","1.17",,"80","72"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-03","1.79","0.00",,"89","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-04","4.03","0.00",,"94","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-05","8.28","0.00",,"93","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-06","12.75","0.00",,"95","78"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-07","5.14","0.63",,"85","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-08","8.05","0.01",,"87","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-09","6.49","0.03",,"86","74"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-10","4.70","0.29",,"92","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-11","6.93","0.09",,"94","78"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-12","6.04","1.69",,"95","75"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-13","6.71","1.40",,"87","73"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-14","7.61","0.02",,"91","77"
"USW00013972","TYLER POUNDS FIELD, TX US","32.3587","-95.404","159.5","2017-08-15","10.51","0.00",,"93","79"
