"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-22","4.70","0.00","0.0","41","27"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-23","7.16","0.00","0.0","38","32"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-24","6.71","0.11","0.4","33","32"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-25","12.30","0.31","3.0","33","29"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-26","15.21","0.00","0.1","31","24"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-27","15.21","0.00","0.0","25","20"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-28","13.20","0.00","0.0","25","18"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-29","11.86","0.00","0.0","27","14"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-30","12.30","0.00","0.1","38","6"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-01-31","17.67","0.00","0.0","37","33"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-01","14.76","0.00","0.0","33","15"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-02","13.20","0.00","0.0","19","11"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-03","10.29","0.00","0.0","24","10"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-04","14.54","0.00","0.0","31","9"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-05","6.93","0.00","0.0","34","19"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-06","6.71","0.00","0.0","48","19"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-07","13.65","0.99","0.0","40","25"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-08","14.32","0.00","0.0","25","12"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-09","11.86","0.00","0.0","22","8"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-10","13.65","0.00","0.0","46","17"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-11","8.05","0.00","0.0","46","35"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-12","14.09","0.00","0.0","40","27"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-13","10.29","0.00","0.0","45","21"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-14","15.21","0.00","0.0","45","29"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-15","11.41","0.00","0.0","37","23"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-16","8.05","0.00","0.0","40","22"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-17","9.40","0.00","0.0","65","28"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-18","4.47","0.00","0.0","64","32"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-19","6.71","0.00","0.0","64","31"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-20","13.20","0.26","0.0","59","46"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-21","6.49","0.00","0.0","61","38"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-22","15.21","0.00","0.0","71","42"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-23","14.99","0.25","0.0","48","34"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-24","18.34","0.18","1.0","34","22"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-25","14.32","0.01","0.4","26","15"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-26","13.87","0.00","0.0","43","23"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-27","8.50","0.03","0.0","50","22"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-02-28","10.29","0.08","0.0","61","42"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-01","16.11","0.07","0.0","44","30"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-02","13.42","0.00","0.0","33","22"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-03","7.61","0.00","0.0","33","16"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-04","16.33","0.00","0.0","45","28"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-05","14.99","0.00","0.0","63","32"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-06","25.05","0.39","0.0","64","48"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-07","20.36","0.00","0.0","53","33"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-08","23.04","0.00","0.0","46","30"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-09","10.74","0.00","0.0","39","28"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-10","12.75","0.00","0.0","29","19"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-11","9.17","0.00","0.0","29","17"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-12","7.16","0.22","3.0","31","14"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-13","14.54","0.10","1.5","25","19"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-14","10.96","0.00","0.0","22","10"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-15","6.49","0.00","0.0","28","5"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-16","9.62","0.00","0.0","37","8"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-17","16.78","0.00","0.0","52","34"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-18","12.75","0.00","0.0","46","28"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-19","12.97","0.00","0.0","55","28"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-20","9.62","0.00","0.0","64","40"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-21","11.86","0.00","0.0","50","31"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-22","10.29","0.00","0.0","41","22"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-23","15.66","0.00","0.0","42","31"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-24","13.42","0.14","0.0","73","39"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-25","17.00","0.23","0.0","41","37"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-26","8.50","0.09","0.0","48","40"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-27","4.70","0.00","0.0","50","41"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-28","5.59","0.03","0.0","51","36"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-29","14.54","0.32","0.0","46","37"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-30","17.22","0.54","0.0","40","37"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-03-31","10.51","0.00","0.0","44","32"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-01","2.01","0.00","0.0","58","30"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-02","8.50","0.06","0.0","52","42"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-03","9.17","0.25","0.0","56","45"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-04","6.71","0.06","0.0","53","43"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-05","13.87","0.37","0.0","46","35"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-06","17.67","0.00","0.0","52","36"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-07","7.83","0.00","0.0","56","30"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-08","17.00","0.00","0.0","74","39"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-09","17.00","0.00","0.0","76","56"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-10","12.75","0.26","0.0","67","44"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-11","11.41","0.00","0.0","52","36"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-12","9.40","0.01","0.0","63","36"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-13","12.08","0.25","0.0","62","43"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-14","12.08","0.14","0.0","65","45"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-15","17.22","2.25","0.0","78","60"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-16","12.30","0.00","0.0","67","43"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-17","7.83","0.00","0.0","70","43"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-18","14.09","0.10","0.0","71","44"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-19","10.74","0.00","0.0","65","50"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-20","16.11","0.01","0.0","55","41"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-21","11.86","0.00","0.0","58","35"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-22","5.37","0.00","0.0","63","36"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-23","5.82","0.00","0.0","71","37"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-24","13.87","0.00","0.0","73","45"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-25","12.30","0.01","0.0","74","49"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-26","12.08","0.16","0.0","62","41"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-27","13.42","0.45","0.0","41","32"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-28","9.62","0.09","0.1","44","30"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-29","18.12","0.12","0.0","45","38"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-04-30","19.01","0.41","0.0","45","38"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-01","15.66","0.22","0.0","52","39"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-02","14.09","0.00","0.0","54","36"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-03","5.37","0.00","0.0","58","32"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-04","9.40","0.00","0.0","67","36"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-05","9.17","0.00","0.0","68","42"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-06","10.29","0.00","0.0","64","43"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-07","5.37","0.00","0.0","65","40"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-08","10.51","0.13","0.0","65","42"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-09","7.38","0.06","0.0","63","43"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-10","7.16","0.45","0.0","60","51"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-11","5.82","0.00","0.0","72","53"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-12","7.83","0.00","0.0","71","50"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-13","9.62","0.00","0.0","81","50"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-14","8.05","0.00","0.0","80","53"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-15","10.51","0.07","0.0","83","52"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-16","16.33","0.00","0.0","83","62"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-17","18.12","0.54","0.0","81","58"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-18","15.21","0.00","0.0","66","50"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-19","14.54","0.29","0.0","51","41"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-20","10.74","0.34","0.0","60","44"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-21","14.99","0.00","0.0","55","44"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-22","10.07","0.08","0.0","69","40"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-23","6.93","0.06","0.0","62","51"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-24","8.50","0.00","0.0","60","50"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-25","5.82","0.00","0.0","70","49"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-26","6.04","0.38","0.0","66","54"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-27","4.47","0.13","0.0","75","49"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-28","8.95","0.02","0.0","75","52"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-29","13.20","0.00","0.0","71","51"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-30","12.75","0.00","0.0","71","49"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-05-31","10.07","0.00","0.0","73","47"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-01","3.13","0.00","0.0","80","45"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-02","6.04","0.00","0.0","83","56"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-03","9.17","0.00","0.0","88","63"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-04","6.93","0.00","0.0","87","62"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-05","10.51","0.00","0.0","77","57"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-06","8.05","0.00","0.0","76","52"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-07","3.58","0.00","0.0","78","51"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-08","9.40","0.00","0.0","80","52"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-09","7.61","0.00","0.0","87","60"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-10","17.90","0.00","0.0","87","63"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-11","17.67","0.00","0.0","89","70"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-12","12.97","0.00","0.0","88","69"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-13","10.07","0.00","0.0","92","68"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-14","11.63","0.04","0.0","85","69"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-15","9.17","0.08","0.0","91","65"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-16","10.74","0.98","0.0","84","64"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-17","5.82","0.07","0.0","82","64"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-18","12.53","0.00","0.0","76","58"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-19","10.07","0.05","0.0","78","57"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-20","8.95","0.00","0.0","81","53"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-21","7.61","0.04","0.0","74","54"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-22","10.29","0.00","0.0","83","71"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-23","12.97","0.42","0.0","79","60"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-24","12.30","0.01","0.0","71","50"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-25","10.51","0.00","0.0","66","49"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-26","8.72","0.00","0.0","70","48"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-27","7.16","0.00","0.0","73","46"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-28","15.21","1.26","0.0","80","59"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-29","12.53","0.06","0.0","75","63"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-06-30","4.47","0.05","0.0","80","58"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-01","9.17","0.00","0.0","77","57"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-02","8.95","0.00","0.0","84","52"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-03","6.26","0.44","0.0","80","64"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-04","5.82","0.00","0.0","83","61"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-05","5.14","0.00","0.0","86","67"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-06","7.38","0.00","0.0","87","64"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-07","11.63","0.00","0.0","83","64"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-08","5.59","0.00","0.0","79","59"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-09","7.61","0.00","0.0","84","59"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-10","6.71","0.88","0.0","83","65"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-11","6.71","0.39","0.0","80","65"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-12","9.62","1.08","0.0","85","65"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-13","9.84","0.00","0.0","79","61"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-14","7.38","0.00","0.0","70","55"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-15","6.49","0.01","0.0","81","53"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-16","7.16","0.00","0.0","80","64"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39834","-90.70913","316.9","2017-07-17","5.37","0.00","0.0","79","57"
