"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-03","7.83","0.00","0.0","70","38"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-04","8.28","0.00","0.0","73","36"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-05","8.95","0.00","0.0","74","46"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-06","7.61","0.00","0.0","78","50"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-07","5.82","0.00","0.0","81","48"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-08","5.59","0.00","0.0","83","60"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-09","2.24","0.00","0.0","83","52"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-10","7.16","0.00","0.0","84","51"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-11","5.82","0.00","0.0","79","44"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-12","6.93","0.03","0.0","77","54"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-13","6.93","0.53","0.0","66","52"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-14","10.74","0.00","0.0","62","42"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-15","8.28","0.00","0.0","57","32"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-16","5.14","0.00","0.0","63","25"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-17","3.13","0.00","0.0","71","31"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-18","7.16","0.00","0.0","78","39"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-19","9.40","0.00","0.0","75","46"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-20","2.46","0.00","0.0","78","36"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-21","6.93","0.00","0.0","85","45"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-22","8.95","0.00","0.0","89","63"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-23","10.51","0.00","0.0","77","55"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-24","8.05","0.00","0.0","80","49"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-25","6.71","0.00","0.0","82","52"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-26","4.03","0.00","0.0","85","54"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-27","4.70","0.00","0.0","84","54"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-28","4.70","0.00","0.0","87","55"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-29","3.36","0.00","0.0","89","53"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-30","5.37","0.00","0.0","89","53"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-03-31","12.30","0.00","0.0","85","64"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-01","5.37","0.00","0.0","88","56"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-02","6.49","0.00","0.0","92","50"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-03","11.41","0.00","0.0","91","68"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-04","7.61","2.67","0.0","74","65"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-05","9.17","0.00","0.0","89","62"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-06","14.32","0.07","0.0","76","56"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-07","8.50","0.00","0.0","72","44"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-08","5.14","0.00","0.0","75","42"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-09","3.80","0.00","0.0","80","40"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-10","5.82","0.00","0.0","83","49"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-11","4.92","0.00","0.0","83","49"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-12","4.92","0.00","0.0","84","53"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-13","8.05","0.00","0.0","82","52"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-14","7.16","0.00","0.0","84","51"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-15","8.05","0.00","0.0","84","55"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-16","4.70","0.00","0.0","83","53"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-17","4.03","0.00","0.0","85","55"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-18","4.92","0.00","0.0","87","56"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-19","5.82","0.00","0.0","86","59"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-20","5.82","0.00","0.0","87","57"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-21","4.70","0.00","0.0","86","53"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-22","4.70","0.00","0.0","88","60"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-23","4.70","0.00","0.0","89","62"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-24","9.62","0.00","0.0","76","54"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-25","8.28","0.00","0.0","83","52"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-26","4.25","0.00","0.0","83","52"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-27","6.04","0.00","0.0","93","58"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-28","6.93","0.00","0.0","95","62"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-29","10.96","0.00","0.0","95","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-04-30","11.41","0.00","0.0","93","69"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-01","10.51","0.00","0.0","90","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-02","6.71","0.00","0.0","88","60"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-03","6.26","0.00","0.0","92","53"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-04","8.95","0.01","0.0","88","62"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-05","15.66","0.05","0.0","75","59"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-06","12.08","0.00","0.0","79","50"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-07","8.28","0.00","0.0","88","49"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-08","4.92","0.00","0.0","87","56"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-09","3.58","0.00","0.0","91","52"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-10","4.92","0.00","0.0","94","56"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-11","9.40","0.00","0.0","93","65"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-12","9.62","0.00","0.0","90","65"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-13","8.50","0.22","0.0","81","68"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-14","6.71","0.00","0.0","87","63"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-15","5.59","0.00","0.0","93","60"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-16","6.93","0.00","0.0","95","59"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-17","8.05","0.00","0.0","95","63"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-18","8.05","0.00","0.0","93","66"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-19","7.16","0.00","0.0","93","66"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-20","7.83","0.00","0.0","96","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-21","5.14","1.18","0.0","89","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-22","4.92","0.57","0.0","92","67"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-23","8.72","0.40","0.0","86","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-24","7.61","2.02","0.0","77","67"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-25","9.40","0.00","0.0","82","60"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-26","4.03","0.00","0.0","87","55"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-27","4.70","0.00","0.0","92","57"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-28","9.62","0.00","0.0","93","67"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-29","8.05","0.00","0.0","94","74"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-30","3.80","0.00","0.0","93","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-05-31","3.36","0.00","0.0","91","69"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-01","4.25","0.00","0.0","93","67"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-02","4.47","1.33","0.0","87","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-03","3.80","0.00","0.0","89","68"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-04","4.47","0.00","0.0","88","68"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-05","5.82","0.03","0.0","84","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-06","4.25","2.10","0.0","78","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-07","4.92","4.45","0.0","79","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-08","6.04","0.07","0.0","73","66"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-09","5.59","0.00","0.0","86","60"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-10","5.37","0.44","0.0","90","67"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-11","4.25","0.90","0.0","87","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-12","2.01","0.28","0.0","86","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-13","2.24","0.00","0.0","87","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-14","4.03","0.12","0.0","92","68"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-15","4.25","0.00","0.0","90","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-16","4.25","0.37","0.0","84","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-17","4.92","1.32","0.0","91","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-18","3.58","0.30","0.0","92","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-19","3.36","1.75","0.0","87","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-20","5.82","0.00","0.0","87","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-21","6.26","0.78","0.0","90","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-22","4.47","0.14","0.0","92","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-23","4.70","0.00","0.0","91","74"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-24","5.59","0.00","0.0","93","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-25","4.25","0.00","0.0","91","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-26","4.70","0.00","0.0","93","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-27","4.03","1.58","0.0","88","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-28","6.49","0.00","0.0","89","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-29","3.80","0.88","0.0","91","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-06-30","2.91","0.02","0.0","91","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-01","4.25","0.00","0.0","92","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-02","5.37","0.00","0.0","93","75"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-03","3.80","0.00","0.0","93","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-04","4.70","0.17","0.0","95","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-05","2.91","0.00","0.0","95","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-06","2.91","0.41","0.0","93","74"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-07","3.13","0.00","0.0","94","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-08","2.46","0.39","0.0","89","71"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-09","3.80","0.38","0.0","92","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-10","4.47","0.00","0.0","91","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-11","3.58","0.36","0.0","91","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-12","3.58","0.35","0.0","92","70"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-13","2.01","0.76","0.0","89","72"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-14","5.14","0.00","0.0","92","74"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-15","2.91","0.00","0.0","92","73"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6917","-82.27603","40.7","2017-07-16","2.68","0.03","0.0","94","73"
