OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TOL,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,6,15,55,0,76,0,2,13,0,15,0,1,26,0,27,0,1,12,0,13,32,0,32,135,163
08/25/2017,7,20,31,1,59,0,2,5,0,7,0,2,31,0,33,0,7,13,0,20,16,0,16,108,135
08/26/2017,4,11,21,4,40,0,0,3,0,3,0,6,22,5,33,0,2,17,0,19,34,0,34,107,129
08/27/2017,2,18,17,0,37,0,1,2,1,4,0,1,26,0,27,0,3,16,0,19,22,0,22,86,109
08/28/2017,3,16,15,0,34,0,0,2,0,2,0,3,8,0,11,0,3,4,0,7,10,0,10,55,64
08/29/2017,3,17,21,7,48,0,0,5,0,5,0,0,7,0,7,0,0,1,0,1,2,0,2,57,63
08/30/2017,11,15,32,5,63,0,0,1,1,2,0,2,20,3,25,0,1,4,0,5,18,12,30,118,125
08/31/2017,6,12,35,17,70,0,0,12,0,12,0,2,9,2,13,0,4,9,1,14,10,0,10,93,119
09/01/2017,13,17,22,0,52,0,0,9,0,9,0,3,28,0,31,0,4,15,1,20,8,0,8,91,120
09/02/2017,4,10,28,0,42,0,0,14,0,14,0,3,12,0,15,0,0,6,0,6,8,0,8,65,85
09/03/2017,2,12,20,0,34,0,0,10,0,10,0,2,23,0,25,0,2,12,0,14,18,0,18,77,101
09/04/2017,3,13,11,0,27,0,0,3,0,3,0,1,10,0,11,0,0,2,0,2,8,0,8,46,51
09/05/2017,5,18,44,15,82,0,2,2,1,5,0,5,8,0,13,0,5,3,0,8,16,0,16,111,124
09/06/2017,4,16,43,20,83,0,0,2,0,2,0,0,20,0,20,0,1,5,0,6,30,10,40,143,151
09/07/2017,2,20,21,13,56,0,0,5,0,5,0,3,7,2,12,0,1,5,0,6,2,2,4,72,83
09/08/2017,9,19,39,0,67,0,1,14,0,15,0,3,38,0,41,0,3,6,0,9,28,0,28,136,160
09/09/2017,6,12,13,22,53,0,1,16,0,17,0,5,21,2,28,0,4,18,0,22,12,8,20,101,140
09/10/2017,3,16,22,19,60,0,0,8,2,10,0,1,24,4,29,0,3,23,0,26,10,26,36,125,161
09/11/2017,3,15,26,18,62,0,0,2,0,2,0,2,35,1,38,0,2,15,0,17,16,6,22,122,141
09/12/2017,4,10,42,16,72,0,0,11,0,11,0,0,46,0,46,0,1,7,0,8,42,22,64,182,201
09/13/2017,9,19,29,18,75,0,1,1,0,2,0,2,15,0,17,0,3,2,0,5,0,4,4,96,103
09/14/2017,3,25,37,15,80,0,0,6,0,6,0,7,23,1,31,0,2,6,0,8,28,6,34,145,159
09/15/2017,4,10,22,9,45,0,1,5,0,6,0,1,23,1,25,0,3,12,0,15,24,0,24,94,115
09/16/2017,6,11,13,0,30,0,1,6,0,7,0,0,30,2,32,0,0,20,0,20,16,0,16,78,105
09/17/2017,4,15,7,0,26,0,0,8,0,8,0,2,13,0,15,0,3,14,0,17,6,0,6,47,72
09/18/2017,2,12,27,14,55,0,2,7,0,9,0,2,3,0,5,0,1,0,0,1,2,8,10,70,80
09/19/2017,4,16,19,0,39,0,0,4,0,4,0,0,2,0,2,0,0,0,0,0,11,0,11,52,56
09/20/2017,5,11,43,13,72,0,1,12,0,13,0,0,24,3,27,0,1,7,0,8,6,14,20,119,140
09/21/2017,4,17,36,13,70,0,3,2,0,5,0,0,15,0,15,0,0,19,0,19,39,4,43,128,152
09/22/2017,8,24,33,1,66,0,1,5,0,6,0,1,24,0,25,0,3,9,0,12,22,0,22,113,131
09/23/2017,5,10,21,0,36,0,2,6,0,8,0,2,48,0,50,0,1,18,0,19,28,0,28,114,141
09/24/2017,5,12,24,0,41,0,0,7,0,7,0,1,18,1,20,0,5,30,0,35,18,0,18,79,121
09/25/2017,4,20,28,19,71,0,0,4,4,8,0,3,16,0,19,0,0,2,0,2,44,6,50,140,150
09/26/2017,16,24,25,15,80,0,0,5,0,5,0,2,23,0,25,0,1,7,1,9,8,10,18,123,137
09/27/2017,8,24,20,22,74,0,2,5,0,7,0,2,15,2,19,0,0,13,0,13,14,20,34,127,147
09/28/2017,6,20,43,17,86,0,2,11,0,13,0,3,24,2,29,0,10,10,0,20,20,6,26,141,174
09/29/2017,8,17,34,0,59,0,1,12,0,13,0,3,17,0,20,0,2,6,0,8,4,0,4,83,104
09/30/2017,6,15,13,1,35,0,0,5,0,5,0,3,22,1,26,0,3,12,0,15,8,0,8,69,89
10/01/2017,2,16,22,0,40,0,0,6,0,6,0,1,14,0,15,0,5,14,0,19,18,0,18,73,98
10/02/2017,2,12,34,24,72,0,0,3,0,3,0,3,12,5,20,0,5,9,0,14,6,34,40,132,149
10/03/2017,4,14,27,16,61,0,1,7,0,8,0,4,18,4,26,0,1,8,0,9,6,16,22,109,126
10/04/2017,2,17,35,19,73,0,0,2,0,2,0,0,4,2,6,0,2,4,0,6,4,14,18,97,105
10/05/2017,3,16,35,19,73,0,2,14,1,17,0,5,15,4,24,0,8,13,0,21,11,4,15,112,150
10/06/2017,2,20,27,0,49,0,2,12,0,14,0,1,2,0,3,0,1,1,0,2,0,0,0,52,68
10/07/2017,2,16,13,0,31,0,0,3,0,3,0,3,19,0,22,0,1,7,0,8,8,0,8,61,72
10/08/2017,2,13,20,2,37,0,0,12,0,12,0,2,16,0,18,0,6,16,0,22,2,0,2,57,91
10/09/2017,6,23,48,0,77,0,1,13,0,14,0,2,19,0,21,0,2,5,1,8,10,0,10,108,130
10/10/2017,2,15,37,19,73,0,1,5,1,7,0,2,18,3,23,0,1,4,0,5,4,22,26,122,134
10/11/2017,2,11,29,13,55,1,0,5,0,6,0,1,1,0,2,0,0,0,0,0,0,0,0,57,63
10/12/2017,1,14,37,7,59,1,2,18,0,21,0,0,3,0,3,0,0,1,0,1,2,0,2,64,86
10/13/2017,6,20,28,0,54,0,4,17,0,21,0,4,10,0,14,0,4,5,0,9,8,0,8,76,106
10/14/2017,3,10,17,1,31,0,0,6,0,6,0,1,13,1,15,0,3,2,0,5,19,0,19,65,76
10/15/2017,5,16,12,0,33,0,1,4,0,5,0,1,3,0,4,0,0,0,0,0,0,0,0,37,42
10/16/2017,2,11,30,13,56,0,0,7,0,7,0,0,19,0,19,0,1,13,0,14,14,2,16,91,112
10/17/2017,3,15,24,13,55,0,0,3,0,3,0,2,22,0,24,0,5,10,0,15,4,0,4,83,101
10/18/2017,2,14,24,7,47,0,2,12,0,14,0,2,35,0,37,0,5,14,1,20,0,0,0,84,118
10/19/2017,5,16,19,11,51,0,1,12,0,13,0,3,26,0,29,0,4,6,0,10,40,0,40,120,143
10/20/2017,3,17,34,1,55,0,1,12,0,13,0,1,33,0,34,0,0,20,0,20,49,0,49,138,171
10/21/2017,5,11,24,6,46,0,0,7,2,9,0,3,41,3,47,0,3,12,0,15,40,12,52,145,169
10/22/2017,2,12,21,10,45,0,0,14,0,14,0,2,8,7,17,0,0,13,0,13,4,24,28,90,117
10/23/2017,2,12,25,2,41,0,1,8,0,9,0,0,3,0,3,0,0,1,0,1,0,0,0,44,54
10/24/2017,2,15,30,10,57,0,4,3,0,7,0,2,1,0,3,0,0,1,0,1,0,0,0,60,68
10/25/2017,1,12,25,11,49,0,1,10,0,11,1,2,13,2,18,0,5,4,1,10,34,38,72,139,160
10/26/2017,3,14,44,13,74,0,1,6,0,7,0,1,26,3,30,0,1,10,1,12,28,22,50,154,173
10/27/2017,5,10,26,1,42,0,3,3,0,6,0,1,7,0,8,0,1,2,0,3,4,0,4,54,63
10/28/2017,2,9,7,0,18,0,0,3,0,3,0,2,7,0,9,0,2,3,0,5,6,0,6,33,41
10/29/2017,2,13,17,1,33,0,0,6,0,6,0,1,11,0,12,0,0,8,0,8,22,0,22,67,81
10/30/2017,4,12,17,12,45,0,0,4,0,4,0,3,6,0,9,0,0,3,0,3,9,0,9,63,70
10/31/2017,3,12,26,9,50,0,0,4,0,4,0,2,16,0,18,0,3,2,0,5,22,10,32,100,109
11/01/2017,5,16,33,17,71,0,2,6,0,8,0,0,7,0,7,0,0,4,0,4,4,2,6,84,96
11/02/2017,3,17,26,12,58,0,2,3,0,5,0,2,2,0,4,0,0,3,0,3,0,0,0,62,70
11/03/2017,3,13,36,0,52,0,1,10,0,11,0,3,26,0,29,0,4,12,0,16,20,0,20,101,128
11/04/2017,3,8,18,8,37,0,0,6,0,6,0,1,14,0,15,0,3,6,0,9,18,6,24,76,91
11/05/2017,4,17,6,0,27,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30
11/06/2017,4,16,45,13,78,0,1,8,0,9,0,1,21,3,25,0,6,8,0,14,38,14,52,155,178
11/07/2017,5,16,32,13,66,0,0,4,0,4,0,1,14,0,15,0,2,14,0,16,12,16,28,109,129
11/08/2017,3,15,33,15,66,0,1,13,0,14,0,3,19,0,22,0,2,16,0,18,8,10,18,106,138
11/09/2017,4,16,27,0,47,0,0,4,0,4,0,3,13,0,16,0,7,2,0,9,8,0,8,71,84
11/10/2017,2,14,36,0,52,0,0,13,0,13,0,4,23,0,27,0,3,11,0,14,10,0,10,89,116
11/11/2017,2,12,16,0,30,0,0,10,0,10,0,3,27,0,30,0,3,17,0,20,28,0,28,88,118
11/12/2017,2,14,9,0,25,0,0,6,0,6,0,5,5,0,10,0,3,0,0,3,4,0,4,39,48
11/13/2017,4,13,12,16,45,0,1,2,0,3,0,0,8,0,8,0,1,3,0,4,14,4,18,71,78
11/14/2017,2,12,38,13,65,0,1,4,0,5,0,1,21,1,23,0,2,12,0,14,20,0,20,108,127
11/15/2017,2,13,23,9,47,0,0,12,0,12,0,2,5,0,7,0,1,2,0,3,0,0,0,54,69
11/16/2017,2,16,21,23,62,0,0,5,0,5,0,3,15,2,20,0,2,7,0,9,35,26,61,143,157
11/17/2017,3,13,45,0,61,0,0,6,0,6,0,3,21,0,24,0,0,6,0,6,38,0,38,123,135
11/18/2017,3,16,4,0,23,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,30,0,30,54,55
11/19/2017,2,17,16,2,37,0,0,3,0,3,0,0,13,1,14,0,2,3,0,5,0,0,0,51,59
11/20/2017,2,17,20,16,55,0,2,6,0,8,0,0,8,5,13,0,1,5,0,6,4,22,26,94,108
11/21/2017,4,14,30,11,59,0,0,3,0,3,0,4,9,1,14,0,0,5,0,5,4,2,6,79,87
11/22/2017,4,18,21,3,46,0,0,8,0,8,0,1,12,1,14,0,7,12,0,19,8,6,14,74,101
11/23/2017,0,6,3,0,9,0,0,2,0,2,0,2,6,0,8,0,3,9,0,12,6,0,6,23,37
11/24/2017,6,7,7,0,20,0,0,2,0,2,0,4,12,0,16,0,1,8,0,9,0,0,0,36,47
11/25/2017,4,9,8,1,22,0,0,12,1,13,0,2,15,0,17,0,2,5,0,7,4,0,4,43,63
11/26/2017,3,12,23,0,38,0,9,9,0,18,0,1,23,0,24,0,3,13,0,16,10,0,10,72,106
11/27/2017,2,14,32,6,54,0,1,5,0,6,0,2,29,0,31,0,2,15,0,17,16,0,16,101,124
11/28/2017,2,14,26,16,58,0,1,4,0,5,0,1,21,4,26,0,1,5,0,6,10,4,14,98,109
11/29/2017,10,20,43,20,93,0,0,3,2,5,0,2,49,0,51,0,3,28,0,31,28,18,46,190,226
11/30/2017,2,15,41,0,58,0,1,8,0,9,0,0,9,3,12,0,5,12,0,17,18,0,18,88,114
12/01/2017,4,11,30,2,47,0,1,7,0,8,0,6,29,0,35,0,2,1,0,3,2,2,4,86,97
12/02/2017,2,10,19,0,31,0,1,13,0,14,0,4,11,0,15,0,3,11,0,14,22,0,22,68,96
12/03/2017,2,16,23,0,41,0,1,10,0,11,0,0,39,0,39,0,1,8,0,9,26,0,26,106,126
12/04/2017,2,10,31,27,70,0,1,0,0,1,0,1,17,0,18,0,1,2,0,3,6,12,18,106,110
12/05/2017,3,20,20,19,62,0,4,0,0,4,0,4,8,1,13,0,2,1,0,3,0,12,12,87,94
12/06/2017,4,19,33,18,74,0,0,1,0,1,0,5,13,1,19,0,3,1,0,4,2,2,4,97,102
12/07/2017,3,12,35,14,64,0,1,8,0,9,0,2,6,3,11,0,0,4,0,4,20,0,20,95,108
12/08/2017,3,20,27,4,54,0,0,4,0,4,0,4,17,0,21,0,3,3,0,6,29,0,29,104,114
12/09/2017,6,12,10,0,28,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,16,0,16,44,47
12/10/2017,5,17,6,0,28,0,0,2,0,2,0,1,21,0,22,0,1,1,0,2,8,0,8,58,62
12/11/2017,3,26,27,13,69,0,3,2,0,5,0,2,7,0,9,0,5,3,0,8,9,0,9,87,100
12/12/2017,5,16,16,12,49,0,1,0,0,1,0,2,11,0,13,0,2,6,0,8,0,12,12,74,83
12/13/2017,8,24,36,0,68,0,1,10,0,11,0,0,1,0,1,0,1,3,0,4,0,0,0,69,84
12/14/2017,9,23,44,12,88,0,2,3,0,5,0,4,21,2,27,0,1,7,0,8,20,0,20,135,148
12/15/2017,5,14,20,16,55,0,0,1,1,2,0,0,4,0,4,0,1,2,0,3,6,0,6,65,70
12/16/2017,6,12,25,0,43,0,0,1,0,1,0,1,32,0,33,0,3,5,0,8,10,0,10,86,95
12/17/2017,3,10,18,0,31,0,1,2,0,3,0,0,3,0,3,0,1,2,0,3,12,0,12,46,52
12/18/2017,2,12,22,4,40,0,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,40,44
12/19/2017,7,23,25,17,72,0,3,1,0,4,0,2,14,0,16,0,0,6,0,6,7,8,15,103,113
12/20/2017,7,22,22,9,60,0,5,8,0,13,0,0,26,3,29,0,0,12,1,13,26,15,41,130,156
12/21/2017,3,20,32,13,68,0,0,7,0,7,0,3,15,0,18,0,2,13,1,16,14,2,16,102,125
12/22/2017,4,14,20,0,38,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,40,41
12/23/2017,4,13,15,0,32,0,0,2,0,2,0,1,6,0,7,0,1,1,0,2,16,0,16,55,59
12/24/2017,5,13,0,0,18,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21
12/25/2017,4,10,2,0,16,0,0,2,0,2,0,1,1,0,2,0,1,1,0,2,0,0,0,18,22
12/26/2017,3,15,13,2,33,0,0,2,0,2,0,2,8,0,10,0,2,3,0,5,2,0,2,45,52
12/27/2017,6,15,28,12,61,0,0,5,3,8,0,3,9,0,12,0,3,2,0,5,2,2,4,77,90
12/28/2017,2,10,13,9,34,0,0,3,1,4,0,3,17,1,21,0,2,3,0,5,12,4,16,71,80
12/29/2017,2,13,11,1,27,0,1,5,0,6,0,1,5,0,6,0,2,4,0,6,6,0,6,39,51
12/30/2017,4,8,5,2,19,0,0,5,0,5,0,1,2,0,3,0,1,1,0,2,6,0,6,28,35
12/31/2017,2,11,13,0,26,0,0,0,0,0,0,1,7,0,8,0,1,2,0,3,0,0,0,34,37
01/01/2018,4,10,4,0,18,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,18,20
01/02/2018,2,10,28,3,43,0,1,3,0,4,0,1,13,1,15,0,5,2,0,7,2,0,2,60,71
01/03/2018,5,14,9,6,34,0,1,3,0,4,0,3,4,2,9,0,0,2,0,2,4,0,4,47,53
01/04/2018,2,15,14,3,34,0,2,0,0,2,0,3,7,0,10,0,0,6,0,6,0,0,0,44,52
01/05/2018,4,17,15,8,44,0,3,1,0,4,0,3,4,1,8,0,6,5,0,11,4,0,4,56,71
01/06/2018,4,10,12,0,26,0,0,4,0,4,0,2,6,0,8,0,2,1,0,3,10,0,10,44,51
01/07/2018,2,10,20,5,37,0,3,0,0,3,0,1,5,0,6,0,2,0,0,2,0,12,12,55,60
01/08/2018,2,10,13,0,25,0,0,2,0,2,0,0,0,0,0,0,2,2,0,4,0,0,0,25,31
01/09/2018,2,18,33,5,58,0,6,3,0,9,0,0,0,0,0,0,0,0,0,0,12,0,12,70,79
01/10/2018,2,13,7,1,23,0,1,2,0,3,0,3,0,0,3,0,6,2,0,8,4,0,4,30,41
01/11/2018,7,16,23,1,47,0,0,3,0,3,0,2,5,0,7,0,1,0,0,1,11,0,11,65,69
01/12/2018,4,10,9,0,23,0,1,0,0,1,0,0,0,0,0,0,2,1,0,3,0,0,0,23,27
01/13/2018,4,14,6,2,26,0,3,1,0,4,0,3,8,0,11,0,2,5,0,7,0,0,0,37,48
01/14/2018,2,13,29,2,46,0,0,1,0,1,0,3,15,0,18,0,3,7,0,10,44,0,44,108,119
01/15/2018,4,8,20,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
01/16/2018,0,12,26,10,48,0,0,2,0,2,0,1,2,0,3,0,0,0,0,0,2,0,2,53,55
01/17/2018,6,24,23,21,74,0,2,2,0,4,0,0,13,1,14,0,0,0,0,0,16,14,30,118,122
01/18/2018,5,12,27,9,53,0,0,2,0,2,0,2,13,0,15,0,2,3,0,5,18,10,28,96,103
01/19/2018,4,8,18,0,30,0,0,1,0,1,0,5,21,0,26,0,7,11,0,18,8,0,8,64,83
01/20/2018,3,11,16,0,30,0,0,10,0,10,0,2,19,0,21,0,5,7,0,12,32,0,32,83,105
01/21/2018,1,6,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/22/2018,10,22,24,0,56,1,1,4,0,6,0,2,4,0,6,0,4,0,0,4,0,0,0,62,72
01/23/2018,5,15,22,9,51,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,51,53
01/24/2018,4,12,27,6,49,0,0,2,0,2,1,2,11,0,14,0,1,5,0,6,18,0,18,81,89
01/25/2018,3,11,30,21,65,0,1,4,0,5,1,2,41,0,44,0,3,9,0,12,70,30,100,209,226
01/26/2018,3,20,30,0,53,0,2,8,0,10,0,1,25,0,26,0,0,8,0,8,12,0,12,91,109
01/27/2018,5,10,15,0,30,1,0,2,0,3,0,2,2,0,4,0,0,0,0,0,6,0,6,40,43
01/28/2018,2,13,37,0,52,0,0,9,0,9,0,4,41,0,45,0,2,20,0,22,52,0,52,149,180
01/29/2018,3,14,16,6,39,0,1,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,39,49
01/30/2018,6,12,33,5,56,0,1,7,0,8,0,3,16,1,20,0,7,12,0,19,18,0,18,94,121
01/31/2018,3,16,22,7,48,0,5,0,0,5,0,1,5,1,7,0,2,3,0,5,10,7,17,72,82
02/01/2018,6,13,24,5,48,0,1,0,0,1,0,1,8,1,10,0,4,4,0,8,16,0,16,74,83
02/02/2018,4,16,26,11,57,0,2,0,0,2,0,5,21,0,26,0,4,5,0,9,6,18,24,107,118
02/03/2018,5,11,11,0,27,0,0,2,0,2,0,2,14,0,16,0,0,2,0,2,5,0,5,48,52
02/04/2018,3,13,5,1,22,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24
02/05/2018,4,15,29,3,51,0,0,0,0,0,0,1,23,0,24,0,1,2,0,3,22,0,22,97,100
02/06/2018,5,20,24,5,54,0,0,10,0,10,0,1,19,1,21,0,5,5,0,10,31,4,35,110,130
02/07/2018,4,14,25,8,51,0,0,2,0,2,0,2,5,0,7,0,1,2,0,3,14,0,14,72,77
02/08/2018,11,14,23,11,59,0,1,1,0,2,0,5,10,2,17,0,4,3,0,7,28,14,42,118,127
02/09/2018,3,8,22,0,33,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,2,36,37
02/10/2018,5,10,3,4,22,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,22,25
02/11/2018,2,9,5,0,16,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,16,19
02/12/2018,8,16,35,6,65,1,1,7,0,9,0,0,28,0,28,0,1,8,0,9,54,0,54,147,165
02/13/2018,7,17,29,13,66,0,3,8,0,11,0,0,11,0,11,0,0,9,0,9,14,2,16,93,113
02/14/2018,7,20,32,10,69,0,2,6,0,8,0,1,14,0,15,0,0,2,0,2,14,2,16,100,110
02/15/2018,11,15,16,4,46,2,2,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,46,55
02/16/2018,9,20,35,0,64,0,2,1,0,3,0,6,18,0,24,0,1,1,0,2,6,0,6,94,99
02/17/2018,9,15,6,0,30,1,2,4,0,7,0,1,16,0,17,0,0,6,0,6,31,0,31,78,91
02/18/2018,9,15,19,0,43,0,0,13,0,13,0,3,18,0,21,0,1,7,0,8,28,0,28,92,113
02/19/2018,12,11,19,0,42,1,1,2,0,4,0,2,2,0,4,0,0,0,0,0,0,0,0,46,50
02/20/2018,11,16,31,5,63,0,0,2,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,65,67
02/21/2018,10,15,29,6,60,0,0,4,0,4,0,1,9,0,10,0,0,1,0,1,0,0,0,70,75
02/22/2018,5,17,29,0,51,0,2,5,0,7,0,0,9,0,9,0,2,2,0,4,8,0,8,68,79
02/23/2018,9,27,31,0,67,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,10,0,10,77,81
02/24/2018,5,9,18,0,32,0,0,3,0,3,0,0,1,0,1,0,0,0,0,0,10,0,10,43,46
02/25/2018,4,14,9,1,28,0,0,3,0,3,0,2,5,0,7,0,3,5,0,8,22,0,22,57,68
02/26/2018,6,20,41,5,72,0,1,4,0,5,0,4,38,0,42,0,4,20,0,24,69,6,75,189,218
02/27/2018,8,17,57,7,89,0,0,11,0,11,0,5,63,1,69,0,6,24,0,30,34,0,34,192,233
02/28/2018,8,12,31,13,64,0,0,5,8,13,0,2,11,0,13,0,1,1,0,2,10,2,12,89,104
03/01/2018,5,12,14,0,31,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,32
03/02/2018,4,16,29,0,49,0,1,5,0,6,0,2,20,0,22,0,0,12,0,12,22,0,22,93,111
03/03/2018,6,13,25,11,55,1,1,5,2,9,0,1,27,0,28,0,4,11,1,16,15,2,17,100,125
03/04/2018,5,15,17,10,47,0,0,2,1,3,0,2,27,0,29,0,2,26,0,28,24,14,38,114,145
03/05/2018,8,12,21,8,49,0,0,11,0,11,0,0,14,0,14,0,1,9,0,10,2,7,9,72,93
03/06/2018,7,13,27,22,69,0,0,4,1,5,0,0,4,0,4,0,0,2,0,2,6,18,24,97,104
03/07/2018,8,22,19,9,58,1,7,0,0,8,0,0,3,0,3,0,0,1,0,1,14,8,22,83,92
03/08/2018,5,22,16,3,46,0,0,0,0,0,0,2,4,2,8,0,0,1,0,1,0,10,10,64,65
03/09/2018,5,20,22,0,47,0,0,4,0,4,0,1,7,0,8,0,2,3,0,5,4,0,4,59,68
03/10/2018,5,14,23,0,42,0,0,5,0,5,0,1,38,0,39,0,3,15,0,18,36,0,36,117,140
03/11/2018,4,12,23,0,39,0,0,5,0,5,0,4,54,2,60,0,5,13,0,18,58,1,59,158,181
03/12/2018,5,18,15,4,42,0,1,3,0,4,0,4,6,0,10,0,2,2,0,4,2,0,2,54,62
03/13/2018,6,12,26,8,52,1,8,2,0,11,0,1,8,0,9,0,1,3,0,4,2,0,2,63,78
03/14/2018,4,18,50,7,79,0,0,1,0,1,0,3,38,3,44,0,5,5,0,10,100,8,108,231,242
03/15/2018,4,14,42,8,68,0,4,6,0,10,0,1,34,0,35,0,0,5,0,5,54,4,58,161,176
03/16/2018,4,12,48,4,68,0,1,14,0,15,0,0,28,0,28,0,1,17,0,18,33,0,33,129,162
03/17/2018,7,12,12,2,33,0,0,7,0,7,0,4,31,0,35,0,4,17,0,21,34,0,34,102,130
03/18/2018,6,11,28,0,45,0,1,9,0,10,0,2,38,0,40,0,2,23,0,25,68,0,68,153,188
03/19/2018,7,16,29,7,59,0,1,9,0,10,0,3,17,0,20,0,5,15,0,20,24,28,52,131,161
03/20/2018,6,9,28,7,50,0,3,1,0,4,0,4,9,0,13,0,2,4,0,6,0,14,14,77,87
03/21/2018,7,22,22,6,57,0,1,4,0,5,0,3,9,0,12,0,4,6,0,10,14,0,14,83,98
03/22/2018,3,14,36,8,61,0,2,7,0,9,0,2,41,1,44,0,1,34,0,35,65,6,71,176,220
03/23/2018,5,16,24,3,48,0,2,10,0,12,0,5,33,0,38,0,4,17,0,21,24,0,24,110,143
03/24/2018,12,8,19,0,39,0,0,4,0,4,0,0,11,0,11,0,4,14,0,18,38,0,38,88,110
03/25/2018,7,8,16,1,32,0,0,9,1,10,0,1,17,1,19,0,5,9,0,14,20,0,20,71,95
03/26/2018,10,14,49,10,83,0,1,8,0,9,0,0,21,0,21,0,1,7,0,8,25,14,39,143,160
03/27/2018,9,18,42,5,74,1,3,6,0,10,0,1,2,0,3,0,2,0,0,2,0,0,0,77,89
03/28/2018,9,12,66,9,96,0,4,15,1,20,0,0,14,0,14,0,0,4,0,4,36,0,36,146,170
03/29/2018,5,17,23,12,57,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,8,0,8,65,68
03/30/2018,7,15,21,7,50,0,0,7,0,7,0,5,40,0,45,0,1,15,0,16,65,0,65,160,183
03/31/2018,11,8,18,1,38,0,0,1,0,1,0,4,11,0,15,0,1,3,0,4,6,0,6,59,64
04/01/2018,5,11,15,0,31,0,0,4,0,4,0,2,14,0,16,0,1,5,0,6,12,0,12,59,69
04/02/2018,4,15,38,7,64,0,1,7,0,8,0,2,33,0,35,0,2,19,0,21,30,10,40,139,168
04/03/2018,6,8,19,0,33,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34
04/04/2018,11,17,34,11,73,0,1,2,0,3,0,2,11,1,14,0,2,1,1,4,4,0,4,91,98
04/05/2018,3,16,47,14,80,0,2,8,0,10,0,2,27,0,29,0,0,18,1,19,49,0,49,158,187
04/06/2018,5,12,27,1,45,0,3,4,0,7,0,1,13,0,14,0,1,3,0,4,12,0,12,71,82
04/07/2018,8,13,30,2,53,0,0,12,0,12,0,4,25,0,29,0,1,13,0,14,26,6,32,114,140
04/08/2018,4,17,15,1,37,0,0,5,0,5,0,2,21,1,24,0,2,17,0,19,28,0,28,89,113
04/09/2018,5,12,23,12,52,0,0,3,1,4,0,0,4,0,4,0,0,3,0,3,4,14,18,74,81
04/10/2018,5,20,38,4,67,1,1,3,0,5,0,2,35,0,37,0,4,18,0,22,20,8,28,132,159
04/11/2018,4,10,35,18,67,0,0,7,0,7,0,1,6,2,9,0,2,7,0,9,12,0,12,88,104
04/12/2018,3,17,19,5,44,0,0,3,0,3,0,2,9,3,14,0,1,0,0,1,4,4,8,66,70
04/13/2018,5,14,26,1,46,0,1,7,0,8,0,3,43,0,46,0,7,30,0,37,8,0,8,100,145
04/14/2018,4,12,9,0,25,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,27,28
04/15/2018,7,16,6,0,29,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30
04/16/2018,5,15,23,16,59,0,1,2,1,4,0,0,1,0,1,0,0,0,0,0,0,2,2,62,66
04/17/2018,10,21,35,8,74,1,0,3,0,4,0,0,9,0,9,0,1,5,0,6,4,6,10,93,103
04/18/2018,2,23,28,14,67,0,3,10,0,13,0,1,11,0,12,0,3,12,0,15,11,4,15,94,122
04/19/2018,4,18,30,13,65,0,2,2,1,5,0,2,21,2,25,0,0,17,0,17,18,28,46,136,158
04/20/2018,5,13,40,6,64,0,2,17,0,19,0,2,43,2,47,0,7,36,0,43,24,20,44,155,217
04/21/2018,4,18,28,0,50,0,0,21,0,21,0,1,43,0,44,0,3,35,0,38,26,0,26,120,179
04/22/2018,3,18,26,4,51,0,2,7,0,9,0,3,54,0,57,0,7,24,0,31,20,2,22,130,170
