OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TUL,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,104,44,60,59,267,1,1,3,0,5,0,0,24,8,32,2,7,17,14,40,42,36,78,377,422
08/25/2017,105,43,57,20,225,0,0,36,1,37,0,0,44,0,44,0,0,24,10,34,14,12,26,295,366
08/26/2017,71,29,20,10,130,0,0,6,0,6,0,0,25,3,28,0,0,30,6,36,52,0,52,210,252
08/27/2017,86,18,21,0,125,0,0,1,0,1,0,0,14,2,16,0,0,4,10,14,0,0,0,141,156
08/28/2017,91,35,31,54,211,0,0,1,1,2,0,1,29,5,35,0,0,14,12,26,20,80,100,346,374
08/29/2017,96,44,55,74,269,0,1,0,1,2,0,0,36,2,38,0,0,8,18,26,12,18,30,337,365
08/30/2017,90,40,51,76,257,0,0,0,2,2,0,0,26,5,31,0,0,7,18,25,76,42,118,406,433
08/31/2017,90,36,44,77,247,0,0,0,1,1,0,0,12,5,17,0,0,7,15,22,18,106,124,388,411
09/01/2017,93,33,54,0,180,0,0,1,0,1,0,2,24,0,26,0,0,4,15,19,0,0,0,206,226
09/02/2017,54,18,23,0,95,0,0,1,0,1,0,0,27,0,27,0,0,18,12,30,0,0,0,122,153
09/03/2017,56,23,4,0,83,0,0,6,0,6,0,0,15,2,17,0,1,5,11,17,0,0,0,100,123
09/04/2017,80,33,24,0,137,0,0,3,0,3,0,0,22,0,22,0,1,10,10,21,0,0,0,159,183
09/05/2017,90,36,43,60,229,0,0,0,0,0,0,0,10,3,13,0,0,20,17,37,0,96,96,338,375
09/06/2017,97,46,48,28,219,0,0,0,0,0,0,0,22,2,24,0,0,11,18,29,4,32,36,279,308
09/07/2017,101,53,78,40,272,0,3,5,2,10,0,1,45,13,59,0,0,12,10,22,10,26,36,367,399
09/08/2017,99,48,48,46,241,0,0,4,2,6,0,0,26,11,37,0,0,21,17,38,2,24,26,304,348
09/09/2017,66,32,28,1,127,0,0,2,0,2,0,0,35,2,37,0,1,18,9,28,0,0,0,164,194
09/10/2017,83,39,37,16,175,0,4,4,2,10,0,0,17,1,18,0,0,6,8,14,0,0,0,193,217
09/11/2017,87,36,44,106,273,0,0,2,1,3,0,4,29,3,36,0,4,13,13,30,36,124,160,469,502
09/12/2017,102,45,47,32,226,1,0,1,1,3,0,1,22,5,28,0,2,40,15,57,22,84,106,360,420
09/13/2017,109,50,38,46,243,0,0,0,2,2,0,0,26,4,30,0,3,24,14,41,66,112,178,451,494
09/14/2017,105,48,54,30,237,0,1,32,0,33,0,2,51,2,55,0,2,20,23,45,22,30,52,344,422
09/15/2017,108,42,40,56,246,0,1,5,0,6,0,0,24,1,25,0,0,17,15,32,22,92,114,385,423
09/16/2017,70,30,24,2,126,0,1,19,0,20,0,0,30,6,36,0,0,22,11,33,64,10,74,236,289
09/17/2017,87,32,13,7,139,0,0,1,0,1,0,0,7,2,9,0,0,7,7,14,0,0,0,148,163
09/18/2017,103,52,48,82,285,0,2,3,4,9,0,1,16,0,17,0,0,11,10,21,16,58,74,376,406
09/19/2017,96,41,53,77,267,1,1,2,7,11,0,3,16,7,26,0,2,23,25,50,6,29,35,328,389
09/20/2017,101,44,54,60,259,0,0,5,9,14,0,0,35,8,43,0,0,43,30,73,34,66,100,402,489
09/21/2017,104,37,65,99,305,0,0,9,4,13,0,1,16,4,21,0,4,18,18,40,20,116,136,462,515
09/22/2017,107,41,33,42,223,0,0,14,0,14,0,0,23,1,24,0,0,34,23,57,0,42,42,289,360
09/23/2017,65,20,14,1,100,0,0,1,0,1,0,1,14,1,16,0,0,51,12,63,0,0,0,116,180
09/24/2017,84,30,31,14,159,0,0,8,0,8,0,0,14,4,18,0,0,65,17,82,12,36,48,225,315
09/25/2017,100,35,54,103,292,0,0,1,0,1,0,2,22,2,26,0,0,17,7,24,26,200,226,544,569
09/26/2017,100,46,63,49,258,0,0,0,1,1,0,0,3,1,4,0,0,0,2,2,2,30,32,294,297
09/27/2017,100,35,70,28,233,0,0,2,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,234,237
09/28/2017,105,46,75,54,280,0,0,0,0,0,0,0,22,4,26,0,2,38,15,55,18,100,118,424,479
09/29/2017,105,51,56,54,266,0,0,0,2,2,0,1,31,7,39,0,0,38,12,50,14,68,82,387,439
09/30/2017,59,30,13,0,102,0,1,0,0,1,0,0,13,0,13,0,0,21,9,30,0,0,0,115,146
10/01/2017,84,49,38,1,172,0,0,1,0,1,0,1,10,1,12,0,0,10,7,17,66,10,76,260,278
10/02/2017,103,41,56,110,310,0,0,8,3,11,0,1,20,3,24,0,0,16,7,23,30,108,138,472,506
10/03/2017,97,45,46,46,234,1,6,20,0,27,0,2,1,2,5,0,1,1,3,5,82,80,162,401,433
10/04/2017,95,47,25,11,178,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,86,60,146,324,326
10/05/2017,112,44,61,94,311,0,1,8,1,10,0,2,27,4,33,0,0,49,15,64,62,90,152,496,570
10/06/2017,113,38,49,115,315,0,1,42,1,44,0,1,33,14,48,0,0,62,8,70,30,228,258,621,735
10/07/2017,70,27,31,2,130,0,0,0,0,0,0,0,26,6,32,0,0,110,6,116,6,12,18,180,296
10/08/2017,84,32,46,3,165,0,1,6,0,7,0,0,16,2,18,0,0,65,10,75,0,0,0,183,265
10/09/2017,100,50,36,1,187,0,0,4,1,5,0,0,17,1,18,0,0,14,7,21,102,78,180,385,411
10/10/2017,102,42,48,80,272,0,0,0,0,0,0,0,9,0,9,0,0,5,11,16,6,54,60,341,357
10/11/2017,106,47,72,50,275,0,0,2,0,2,0,0,29,1,30,0,0,19,12,31,52,44,96,401,434
10/12/2017,104,39,61,59,263,1,0,4,0,5,0,0,22,2,24,0,0,20,13,33,96,84,180,467,505
10/13/2017,104,44,55,19,222,0,1,19,0,20,0,1,21,2,24,0,0,42,21,63,2,58,60,306,389
10/14/2017,71,27,31,10,139,0,1,0,0,1,0,0,7,2,9,0,0,11,12,23,50,0,50,198,222
10/15/2017,85,29,32,4,150,0,0,0,0,0,0,0,11,2,13,0,0,4,7,11,76,0,76,239,250
10/16/2017,97,35,27,85,244,0,1,2,0,3,0,4,24,2,30,0,0,15,12,27,114,80,194,468,498
10/17/2017,103,35,40,117,295,0,1,3,1,5,0,0,30,7,37,0,0,13,15,28,56,0,56,388,421
10/18/2017,99,40,70,69,278,0,0,11,1,12,0,0,34,2,36,0,0,24,13,37,38,108,146,460,509
10/19/2017,109,46,71,80,306,0,1,29,3,33,0,1,35,6,42,0,0,65,12,77,40,64,104,452,562
10/20/2017,107,42,42,85,276,0,0,6,3,9,0,0,22,9,31,0,0,13,11,24,96,144,240,547,580
10/21/2017,62,34,24,17,137,1,2,3,0,6,0,4,2,0,6,0,1,2,5,8,64,26,90,233,247
10/22/2017,87,38,40,4,169,0,0,0,4,4,0,1,15,0,16,0,2,23,26,51,2,10,12,197,252
10/23/2017,98,30,43,84,255,0,0,0,0,0,0,0,14,13,27,0,0,1,12,13,100,80,180,462,475
10/24/2017,94,44,42,80,260,0,0,1,3,4,3,0,13,5,21,0,0,2,8,10,12,20,32,313,327
10/25/2017,101,36,64,106,307,0,7,23,1,31,0,0,39,4,43,0,0,21,7,28,50,70,120,470,529
10/26/2017,116,41,91,78,326,0,0,11,0,11,0,0,33,3,36,0,0,19,14,33,84,20,104,466,510
10/27/2017,108,40,40,75,263,0,1,0,2,3,0,3,10,8,21,0,0,2,11,13,14,44,58,342,358
10/28/2017,70,25,23,0,118,0,1,1,0,2,0,0,21,8,29,0,2,6,9,17,0,0,0,147,166
10/29/2017,83,42,43,12,180,0,1,1,0,2,0,0,22,2,24,0,0,10,3,13,0,0,0,204,219
10/30/2017,97,37,37,62,233,0,0,4,0,4,0,0,40,1,41,0,0,6,9,15,18,60,78,352,371
10/31/2017,87,30,36,57,210,0,0,1,1,2,0,0,23,2,25,0,2,2,21,25,0,0,0,235,262
11/01/2017,97,36,63,51,247,0,3,13,2,18,0,0,24,0,24,0,0,9,6,15,0,0,0,271,304
11/02/2017,112,37,50,66,265,1,0,12,1,14,0,0,27,2,29,0,2,21,12,35,26,126,152,446,495
11/03/2017,103,33,46,19,201,1,0,0,0,1,0,0,0,1,1,0,0,0,4,4,0,4,4,206,211
11/04/2017,67,27,20,27,141,0,0,4,0,4,0,0,5,1,6,0,0,2,7,9,20,0,20,167,180
11/05/2017,81,39,23,8,151,0,0,3,0,3,0,0,17,3,20,0,0,9,9,18,0,0,0,171,192
11/06/2017,101,39,50,74,264,0,0,0,2,2,0,0,1,0,1,0,0,1,0,1,12,22,34,299,302
11/07/2017,90,40,43,69,242,0,0,1,3,4,0,0,0,1,1,0,0,2,5,7,0,36,36,279,290
11/08/2017,89,60,53,79,281,0,0,2,1,3,0,2,16,0,18,0,0,16,20,36,30,68,98,397,436
11/09/2017,99,43,56,13,211,0,1,4,0,5,0,0,32,3,35,0,1,32,15,48,64,36,100,346,399
11/10/2017,100,49,61,1,211,0,0,33,19,52,0,1,35,0,36,0,1,66,12,79,52,50,102,349,480
11/11/2017,62,21,30,1,114,0,1,16,0,17,0,0,9,2,11,0,0,21,7,28,88,0,88,213,258
11/12/2017,88,41,82,7,218,0,0,0,0,0,0,0,5,2,7,0,0,0,16,16,2,0,2,227,243
11/13/2017,95,38,53,118,304,0,0,16,5,21,0,0,11,0,11,0,0,6,8,14,42,110,152,467,502
11/14/2017,90,52,56,36,234,0,2,26,2,30,0,0,1,0,1,0,0,43,9,52,50,56,106,341,423
11/15/2017,95,59,78,87,319,0,0,0,3,3,0,2,17,2,21,0,1,54,16,71,26,78,104,444,518
11/16/2017,97,49,64,32,242,0,0,18,0,18,0,0,17,9,26,0,0,40,18,58,6,2,8,276,352
11/17/2017,99,58,38,20,215,0,2,12,0,14,0,2,13,0,15,0,0,8,6,14,0,0,0,230,258
11/18/2017,73,33,25,1,132,0,0,0,0,0,0,0,5,4,9,0,0,1,8,9,58,6,64,205,214
11/19/2017,80,40,35,2,157,0,0,2,0,2,0,2,29,3,34,0,0,14,12,26,0,0,0,191,219
11/20/2017,87,43,32,34,196,0,1,7,0,8,0,0,27,2,29,0,0,23,8,31,0,0,0,225,264
11/21/2017,92,40,35,56,223,0,0,3,1,4,0,0,17,4,21,0,0,4,12,16,0,0,0,244,264
11/22/2017,101,40,25,21,187,0,0,0,2,2,0,0,19,4,23,0,0,7,7,14,6,46,52,262,278
11/23/2017,44,16,0,0,60,0,0,2,0,2,0,0,9,5,14,0,0,1,6,7,0,0,0,74,83
11/24/2017,71,30,15,0,116,0,2,16,0,18,0,4,25,3,32,0,2,25,7,34,38,0,38,186,238
11/25/2017,93,28,22,2,145,0,0,1,0,1,0,0,16,3,19,0,0,17,10,27,22,0,22,186,214
11/26/2017,89,47,35,0,171,0,2,2,0,4,0,2,25,4,31,0,0,12,8,20,0,0,0,202,226
11/27/2017,105,45,22,87,259,0,2,0,1,3,0,1,21,6,28,0,0,17,13,30,10,68,78,365,398
11/28/2017,91,42,61,73,267,0,0,1,0,1,0,0,19,0,19,0,0,14,17,31,2,12,14,300,332
11/29/2017,92,45,60,21,218,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,220,221
11/30/2017,100,40,41,65,246,0,0,0,2,2,0,1,31,4,36,0,0,17,19,36,20,138,158,440,478
12/01/2017,100,47,42,23,212,0,0,3,1,4,0,0,25,4,29,0,0,57,19,76,32,24,56,297,377
12/02/2017,68,22,28,0,118,0,0,18,0,18,0,2,26,0,28,0,1,43,13,57,20,0,20,166,241
12/03/2017,79,37,35,7,158,0,0,5,0,5,0,0,22,0,22,0,1,11,9,21,0,0,0,180,206
12/04/2017,90,39,36,30,195,0,0,7,1,8,0,0,3,3,6,0,0,2,4,6,4,12,16,217,231
12/05/2017,93,40,56,20,209,0,0,0,0,0,0,0,27,4,31,0,0,5,12,17,8,18,26,266,283
12/06/2017,91,45,71,33,240,0,0,1,2,3,0,0,28,6,34,0,0,74,28,102,32,18,50,324,429
12/07/2017,94,62,59,90,305,0,0,0,33,33,0,2,36,6,44,0,1,16,18,35,12,46,58,407,475
12/08/2017,97,38,42,42,219,0,0,32,1,33,0,1,44,4,49,0,1,45,20,66,14,50,64,332,431
12/09/2017,63,22,31,35,151,0,0,0,2,2,0,1,29,2,32,0,1,19,17,37,0,0,0,183,222
12/10/2017,83,35,32,20,170,0,0,2,0,2,0,1,22,0,23,0,0,9,14,23,0,0,0,193,218
12/11/2017,100,59,49,80,288,0,0,2,2,4,0,0,22,10,32,0,0,5,6,11,0,0,0,320,335
12/12/2017,95,48,45,102,290,0,0,0,3,3,0,0,25,5,30,0,1,8,10,19,0,0,0,320,342
12/13/2017,96,42,54,107,299,0,0,2,1,3,0,0,53,5,58,0,0,11,15,26,0,0,0,357,386
12/14/2017,103,52,53,99,307,0,0,0,1,1,0,0,30,7,37,0,0,19,16,35,4,116,120,464,500
12/15/2017,104,51,41,73,269,0,0,5,0,5,0,0,43,5,48,0,0,14,10,24,0,0,0,317,346
12/16/2017,64,34,33,4,135,0,4,14,0,18,0,0,22,1,23,0,0,86,14,100,26,0,26,184,302
12/17/2017,78,43,25,15,161,0,2,12,0,14,0,0,0,0,0,0,0,2,0,2,48,72,120,281,297
12/18/2017,102,45,47,53,247,0,0,11,0,11,0,0,12,0,12,0,0,11,4,15,10,8,18,277,303
12/19/2017,99,58,47,8,212,0,0,14,0,14,0,0,1,0,1,0,0,2,0,2,0,0,0,213,229
12/20/2017,98,53,52,4,207,0,0,16,0,16,0,0,1,0,1,0,0,1,0,1,6,60,66,274,291
12/21/2017,121,50,38,67,276,0,2,11,1,14,0,1,44,0,45,0,1,79,10,90,34,96,130,451,555
12/22/2017,101,47,25,0,173,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,175,175
12/23/2017,78,36,25,0,139,0,0,0,0,0,1,0,17,0,18,0,0,11,0,11,0,0,0,157,168
12/24/2017,53,31,7,0,91,0,0,0,0,0,0,0,4,2,6,0,0,6,6,12,0,0,0,97,109
12/25/2017,57,27,9,0,93,0,0,1,0,1,0,0,0,0,0,0,0,2,9,11,0,0,0,93,105
12/26/2017,85,48,42,4,179,0,0,0,0,0,0,3,14,1,18,0,2,6,11,19,0,0,0,197,216
12/27/2017,97,57,53,10,217,0,0,0,0,0,0,0,12,1,13,0,2,2,8,12,0,0,0,230,242
12/28/2017,91,45,39,19,194,0,0,4,0,4,0,2,21,0,23,0,3,13,7,23,0,0,0,217,244
12/29/2017,97,44,31,2,174,0,2,6,0,8,0,0,8,0,8,0,0,10,22,32,0,0,0,182,222
12/30/2017,76,35,13,0,124,0,0,0,0,0,0,0,3,0,3,0,0,3,12,15,0,0,0,127,142
12/31/2017,59,30,13,0,102,0,0,0,0,0,0,0,5,0,5,0,1,3,9,13,0,0,0,107,120
01/01/2018,63,38,9,0,110,0,0,1,0,1,0,0,13,2,15,0,1,3,10,14,0,0,0,125,140
01/02/2018,89,56,40,1,186,0,0,0,0,0,0,0,19,0,19,0,0,2,13,15,0,0,0,205,220
01/03/2018,85,50,42,78,255,0,0,0,1,1,0,0,27,10,37,0,1,4,12,17,0,0,0,292,310
01/04/2018,84,43,35,30,192,0,1,1,10,12,0,0,22,2,24,0,0,3,11,14,18,10,28,244,270
01/05/2018,93,46,35,52,226,0,0,7,1,8,0,0,30,8,38,0,0,11,28,39,0,0,0,264,311
01/06/2018,61,47,36,18,162,0,0,2,0,2,0,1,32,3,36,0,0,23,9,32,22,40,62,260,294
01/07/2018,75,35,15,19,144,0,1,1,1,3,0,0,2,4,6,0,0,2,4,6,0,0,0,150,159
01/08/2018,99,40,33,65,237,0,0,1,1,2,0,0,30,0,30,0,0,2,10,12,0,50,50,317,331
01/09/2018,101,40,68,63,272,0,1,18,2,21,0,0,0,0,0,0,0,2,0,2,0,22,22,294,317
01/10/2018,99,49,49,29,226,0,1,13,3,17,0,0,9,5,14,0,0,11,13,24,0,0,0,240,281
01/11/2018,98,38,45,4,185,0,1,1,0,2,0,0,3,0,3,0,0,0,11,11,0,0,0,188,201
01/12/2018,95,40,60,43,238,0,0,0,3,3,0,0,38,9,47,0,0,19,12,31,22,42,64,349,383
01/13/2018,54,24,20,0,98,0,0,1,0,1,0,0,20,1,21,0,1,17,9,27,4,0,4,123,151
01/14/2018,72,31,23,0,126,0,1,2,0,3,0,0,22,1,23,0,6,13,9,28,0,0,0,149,180
01/15/2018,99,36,25,0,160,0,1,0,0,1,0,3,11,0,14,0,1,1,2,4,8,0,8,182,187
01/16/2018,87,24,36,43,190,0,0,0,1,1,0,1,17,2,20,0,0,3,1,4,0,0,0,210,215
01/17/2018,90,29,47,59,225,0,0,1,2,3,0,2,31,5,38,0,0,15,12,27,0,0,0,263,293
01/18/2018,105,41,53,82,281,0,0,11,1,12,0,0,24,0,24,0,0,19,21,40,0,0,0,305,357
01/19/2018,105,34,54,65,258,0,0,3,3,6,0,0,54,5,59,0,0,15,14,29,0,0,0,317,352
01/20/2018,58,20,25,5,108,0,1,10,0,11,0,0,15,1,16,0,0,7,3,10,0,0,0,124,145
01/21/2018,74,26,26,25,151,0,0,9,0,9,0,0,7,4,11,0,0,2,4,6,0,0,0,162,177
01/22/2018,100,38,34,2,174,0,0,0,0,0,0,0,7,2,9,0,0,0,6,6,0,0,0,183,189
01/23/2018,94,31,58,51,234,0,0,1,1,2,0,0,20,7,27,0,0,6,3,9,68,72,140,401,412
01/24/2018,98,34,50,38,220,0,0,6,0,6,0,0,51,3,54,0,1,16,6,23,0,0,0,274,303
01/25/2018,105,38,40,61,244,0,1,5,0,6,0,0,32,8,40,0,0,11,3,14,24,44,68,352,372
01/26/2018,101,35,26,23,185,0,2,11,0,13,0,2,6,2,10,0,0,17,8,25,6,34,40,235,273
01/27/2018,58,21,20,28,127,0,0,0,0,0,0,0,31,3,34,0,0,3,7,10,28,22,50,211,221
01/28/2018,75,26,24,5,130,0,1,3,0,4,0,1,29,2,32,0,0,12,2,14,12,0,12,174,192
01/29/2018,101,30,49,19,199,0,0,0,1,1,0,4,25,0,29,0,3,3,3,9,4,6,10,238,248
01/30/2018,95,23,57,71,246,0,0,2,1,3,0,2,33,2,37,0,1,16,10,27,14,56,70,353,383
01/31/2018,97,31,42,76,246,0,0,18,0,18,0,1,30,4,35,0,1,27,6,34,18,76,94,375,427
02/01/2018,96,34,54,74,258,0,0,0,6,6,0,0,42,8,50,0,0,3,6,9,24,82,106,414,429
02/02/2018,110,37,49,27,223,0,1,15,8,24,0,1,27,4,32,0,0,45,10,55,48,46,94,349,428
02/03/2018,57,27,25,3,112,0,0,7,0,7,0,2,27,3,32,6,2,9,4,21,28,0,28,172,200
02/04/2018,64,27,24,0,115,0,1,0,0,1,0,0,6,1,7,0,0,1,4,5,0,0,0,122,128
02/05/2018,96,34,46,90,266,0,4,9,2,15,0,0,15,1,16,0,0,8,1,9,0,18,18,300,324
02/06/2018,98,27,39,52,216,0,0,0,2,2,0,0,8,0,8,0,0,1,3,4,0,20,20,244,250
02/07/2018,100,41,61,37,239,0,0,0,1,1,0,5,38,7,50,0,0,2,5,7,0,0,0,289,297
02/08/2018,104,33,53,15,205,0,1,7,0,8,0,0,61,15,76,0,1,33,18,52,66,22,88,369,429
02/09/2018,99,40,59,5,203,0,1,3,2,6,0,0,32,3,35,0,0,27,12,39,0,0,0,238,283
02/10/2018,56,18,15,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,90,91
02/11/2018,76,35,18,5,134,0,0,0,0,0,0,0,9,3,12,0,1,0,7,8,0,0,0,146,154
02/12/2018,100,38,46,68,252,0,0,0,1,1,0,0,42,3,45,0,0,0,9,9,0,0,0,297,307
02/13/2018,98,33,54,70,255,0,0,12,2,14,1,0,22,2,25,0,0,14,15,29,0,0,0,280,323
02/14/2018,91,40,41,70,242,0,1,4,1,6,0,0,22,2,24,0,0,15,16,31,0,0,0,266,303
02/15/2018,101,56,62,39,258,0,1,35,0,36,0,2,43,2,47,0,2,66,28,96,32,46,78,383,515
02/16/2018,102,37,49,48,236,0,0,0,0,0,0,0,37,4,41,0,0,1,9,10,24,36,60,337,347
02/17/2018,57,22,31,0,110,0,0,3,0,3,0,0,10,0,10,0,0,5,6,11,0,0,0,120,134
02/18/2018,77,34,51,0,162,0,1,5,0,6,0,0,11,0,11,0,0,3,4,7,0,0,0,173,186
02/19/2018,97,42,50,0,189,1,4,8,0,13,0,0,2,0,2,0,0,1,1,2,0,0,0,191,206
02/20/2018,79,48,37,0,164,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,164,167
02/21/2018,86,49,38,0,173,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,174,175
02/22/2018,90,48,38,0,176,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,176,178
02/23/2018,100,41,33,0,174,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,174,175
02/24/2018,58,26,18,17,119,1,1,1,1,4,0,0,4,0,4,0,0,0,6,6,0,0,0,123,133
02/25/2018,73,42,49,20,184,0,0,7,0,7,0,0,57,1,58,0,1,14,9,24,28,28,56,298,329
02/26/2018,96,41,69,52,258,0,0,6,0,6,0,1,61,5,67,0,0,30,14,44,0,14,14,339,389
02/27/2018,97,44,41,11,193,0,1,13,1,15,0,0,16,0,16,0,0,6,4,10,14,4,18,227,252
02/28/2018,109,46,70,32,257,0,1,2,0,3,0,0,16,0,16,0,0,8,16,24,0,0,0,273,300
03/01/2018,100,56,95,41,292,0,0,0,2,2,0,2,31,1,34,0,0,0,19,19,0,0,0,326,347
03/02/2018,94,42,63,35,234,0,0,2,1,3,0,2,55,6,63,0,0,12,23,35,0,0,0,297,335
03/03/2018,59,40,48,25,172,0,0,2,0,2,0,0,46,5,51,0,2,13,3,18,0,0,0,223,243
03/04/2018,76,30,41,15,162,0,2,6,0,8,0,0,2,1,3,0,1,2,2,5,0,0,0,165,178
03/05/2018,92,38,38,55,223,0,2,0,0,2,0,0,21,1,22,0,0,2,4,6,0,36,36,281,289
03/06/2018,98,48,34,14,194,0,0,2,0,2,0,0,13,3,16,0,1,6,52,59,0,0,0,210,271
03/07/2018,95,59,69,80,303,0,0,3,0,3,0,0,31,3,34,0,1,3,15,19,0,0,0,337,359
03/08/2018,93,53,68,61,275,1,0,19,0,20,0,0,34,4,38,0,1,56,12,69,52,80,132,445,534
03/09/2018,99,30,51,53,233,0,0,33,0,33,0,5,57,3,65,0,0,54,12,66,54,60,114,412,511
03/10/2018,62,33,25,4,124,0,0,3,0,3,0,0,10,5,15,0,0,4,6,10,0,0,0,139,152
03/11/2018,73,28,41,17,159,0,0,0,0,0,0,0,15,0,15,0,0,3,5,8,0,0,0,174,182
03/12/2018,98,45,41,23,207,0,0,0,0,0,0,1,26,5,32,0,0,4,14,18,0,0,0,239,257
03/13/2018,87,44,51,59,241,0,0,0,1,1,0,0,28,3,31,0,0,3,10,13,0,32,32,304,318
03/14/2018,99,59,63,58,279,0,1,3,0,4,0,1,36,4,41,0,0,17,4,21,0,32,32,352,377
03/15/2018,97,57,50,78,282,0,0,14,3,17,0,0,27,3,30,0,0,18,6,24,16,80,96,408,449
03/16/2018,101,50,34,56,241,0,2,32,0,34,0,0,16,29,45,0,1,36,14,51,46,98,144,430,515
03/17/2018,65,39,36,0,140,0,0,0,0,0,0,0,25,4,29,0,0,13,10,23,44,0,44,213,236
03/18/2018,81,26,30,0,137,0,0,2,0,2,0,0,5,3,8,0,0,4,10,14,0,0,0,145,161
03/19/2018,96,30,35,38,199,0,1,1,1,3,0,0,2,0,2,0,0,0,9,9,0,28,28,229,241
03/20/2018,92,44,52,60,248,0,0,0,1,1,0,0,11,1,12,0,1,27,13,41,0,78,78,338,380
03/21/2018,103,37,48,84,272,0,1,0,2,3,0,0,20,3,23,0,0,15,14,29,12,102,114,409,441
03/22/2018,92,44,51,89,276,0,1,18,1,20,0,3,33,2,38,0,1,48,14,63,10,104,114,428,511
03/23/2018,98,34,39,43,214,0,0,36,0,36,0,0,24,4,28,0,1,26,33,60,4,22,26,268,364
03/24/2018,64,29,31,3,127,0,0,1,0,1,0,0,34,8,42,0,0,8,13,21,0,0,0,169,191
03/25/2018,78,46,24,7,155,0,0,0,0,0,0,0,2,4,6,0,0,0,6,6,0,0,0,161,167
03/26/2018,92,42,35,26,195,1,2,10,0,13,0,0,4,4,8,0,0,0,0,0,0,0,0,203,216
03/27/2018,97,40,39,45,221,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,221,224
03/28/2018,95,46,58,41,240,1,1,6,0,8,0,0,1,0,1,0,0,2,1,3,0,0,0,241,252
03/29/2018,103,50,51,45,249,0,0,0,0,0,0,0,4,6,10,0,0,0,12,12,52,70,122,381,393
03/30/2018,101,35,48,29,213,0,0,2,0,2,0,1,35,5,41,0,0,16,19,35,70,20,90,344,381
03/31/2018,63,31,20,28,142,0,0,1,0,1,0,0,18,2,20,0,0,57,8,65,0,0,0,162,228
04/01/2018,87,11,10,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,109,111
04/02/2018,89,32,38,10,169,1,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,169,176
04/03/2018,91,44,35,33,203,0,1,2,2,5,0,1,8,0,9,0,0,0,15,15,0,0,0,212,232
04/04/2018,98,45,53,57,253,0,0,1,0,1,0,1,50,2,53,0,0,7,13,20,0,0,0,306,327
04/05/2018,98,43,74,85,300,0,0,7,0,7,0,0,21,3,24,0,0,27,12,39,50,62,112,436,482
04/06/2018,89,33,29,2,153,0,1,0,0,1,0,0,3,0,3,0,1,0,2,3,0,0,0,156,160
04/07/2018,74,23,26,23,146,0,0,0,1,1,0,2,12,2,16,0,0,7,13,20,0,0,0,162,183
04/08/2018,90,42,32,29,193,0,0,1,0,1,0,1,16,5,22,0,0,11,10,21,0,0,0,215,237
04/09/2018,85,32,46,79,242,0,0,0,1,1,0,0,12,1,13,0,0,2,9,11,8,106,114,369,381
04/10/2018,95,43,48,46,232,0,0,7,1,8,0,0,17,2,19,0,0,9,11,20,24,72,96,347,375
04/11/2018,94,52,47,44,237,0,0,5,0,5,0,0,13,6,19,0,0,16,10,26,36,52,88,344,375
04/12/2018,98,50,42,25,215,0,1,6,0,7,0,0,14,3,17,0,0,15,14,29,14,16,30,262,298
04/13/2018,85,40,16,0,141,0,1,5,0,6,0,0,0,1,1,0,0,4,4,8,0,0,0,142,156
04/14/2018,67,37,9,0,113,0,0,1,0,1,0,0,4,1,5,0,2,4,14,20,0,0,0,118,139
04/15/2018,79,39,17,13,148,0,0,0,0,0,0,1,11,0,12,0,1,2,10,13,0,0,0,160,173
04/16/2018,91,50,41,45,227,0,0,5,0,5,0,0,20,3,23,0,0,17,13,30,0,0,0,250,285
04/17/2018,98,59,48,62,267,0,0,3,0,3,0,2,10,8,20,0,1,14,19,34,0,0,0,287,324
04/18/2018,100,46,49,58,253,0,0,16,3,19,0,0,26,8,34,0,0,14,15,29,72,26,98,385,433
04/19/2018,96,51,53,82,282,0,0,0,0,0,0,0,36,1,37,0,1,5,16,22,56,62,118,437,459
04/20/2018,93,37,43,35,208,0,1,1,0,2,0,0,11,2,13,0,0,22,13,35,0,0,0,221,258
04/21/2018,63,26,11,1,101,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,104,104
04/22/2018,82,34,35,5,156,0,0,2,0,2,0,0,0,2,2,0,0,0,2,2,0,0,0,158,162
