OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TOP,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/27/2017,0,0,4,0,4,0,0,0,0,0,0,0,15,0,15,0,0,6,0,6,2,0,2,21,27
08/28/2017,0,2,24,0,26,0,0,4,2,6,0,0,27,0,27,0,4,4,0,8,30,0,30,83,97
08/29/2017,0,0,6,0,6,0,0,2,0,2,0,0,31,0,31,0,0,8,0,8,26,0,26,63,73
08/30/2017,0,5,8,0,13,0,0,2,0,2,0,0,34,0,34,0,0,10,0,10,46,0,46,93,105
08/31/2017,0,0,11,0,11,0,4,8,0,12,0,2,31,0,33,0,0,4,0,4,36,0,36,80,96
09/01/2017,0,0,7,0,7,0,0,2,0,2,0,0,36,0,36,0,4,0,0,4,22,0,22,65,71
09/02/2017,0,0,9,0,9,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,42,0,42,79,81
09/03/2017,0,0,3,0,3,0,0,0,0,0,0,0,31,0,31,0,0,6,0,6,30,0,30,64,70
09/04/2017,0,0,1,0,1,0,0,2,0,2,0,2,18,0,20,0,0,0,0,0,24,0,24,45,47
09/05/2017,0,0,12,0,12,0,0,12,0,12,0,6,13,0,19,0,8,2,0,10,8,0,8,39,61
09/06/2017,0,0,14,0,14,0,0,2,10,12,0,5,29,0,34,0,0,6,0,6,2,0,2,50,68
09/07/2017,0,0,18,0,18,0,0,6,6,12,0,2,29,0,31,0,0,4,0,4,4,0,4,53,69
09/08/2017,0,0,2,0,2,0,0,0,0,0,0,1,28,0,29,0,2,4,4,10,20,0,20,51,61
09/09/2017,0,0,5,0,5,0,0,0,0,0,0,0,42,0,42,0,2,26,4,32,6,0,6,53,85
09/10/2017,0,0,5,0,5,0,0,2,0,2,0,0,49,0,49,0,4,2,0,6,32,0,32,86,94
09/11/2017,0,0,3,0,3,0,0,12,0,12,0,2,28,0,30,0,0,6,0,6,2,0,2,35,53
09/12/2017,0,0,9,0,9,0,0,4,6,10,0,8,32,0,40,0,2,0,0,2,18,0,18,67,79
09/13/2017,0,0,5,0,5,0,0,2,4,6,0,2,41,0,43,0,0,8,0,8,14,0,14,62,76
09/14/2017,0,0,11,0,11,0,0,0,2,2,0,0,25,0,25,0,0,4,0,4,28,0,28,64,70
09/15/2017,0,0,13,0,13,0,0,4,0,4,0,0,17,0,17,0,8,6,0,14,0,0,0,30,48
09/16/2017,0,0,1,0,1,0,0,4,0,4,0,0,13,0,13,0,2,6,0,8,6,0,6,20,32
09/17/2017,0,0,2,0,2,0,0,6,0,6,0,0,4,0,4,0,0,0,0,0,0,0,0,6,12
09/18/2017,0,0,6,0,6,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,44,0,44,54,56
09/19/2017,0,0,7,0,7,0,0,2,2,4,0,2,26,0,28,0,2,2,0,4,28,0,28,63,71
09/20/2017,0,1,4,0,5,0,0,2,4,6,0,2,20,0,22,0,0,6,0,6,26,0,26,53,65
09/21/2017,0,0,15,0,15,0,0,6,6,12,0,1,23,0,24,0,2,0,0,2,30,0,30,69,83
09/22/2017,0,0,11,0,11,0,0,4,0,4,0,0,24,0,24,0,6,0,2,8,2,0,2,37,49
09/23/2017,0,0,6,0,6,0,0,2,0,2,0,0,31,0,31,0,0,2,0,2,52,0,52,89,93
09/24/2017,0,0,1,0,1,0,0,2,0,2,0,0,27,0,27,0,2,0,0,2,12,0,12,40,44
09/25/2017,0,0,6,0,6,0,0,8,2,10,0,2,12,0,14,0,6,0,0,6,12,0,12,32,48
09/26/2017,0,0,7,0,7,0,0,14,2,16,0,3,6,0,9,0,0,2,0,2,14,0,14,30,48
09/27/2017,0,0,9,0,9,0,0,12,4,16,0,0,38,1,39,0,0,6,4,10,44,0,44,92,118
09/28/2017,0,0,9,0,9,0,0,0,4,4,0,6,28,0,34,0,0,0,0,0,22,0,22,65,69
09/29/2017,0,0,5,0,5,0,0,2,0,2,0,0,43,0,43,0,2,4,0,6,16,0,16,64,72
09/30/2017,0,0,10,0,10,0,0,2,0,2,0,0,38,0,38,0,0,2,8,10,28,0,28,76,88
10/01/2017,0,0,5,0,5,4,0,0,0,4,0,15,10,0,25,0,0,0,0,0,8,0,8,38,42
10/02/2017,0,0,4,0,4,0,0,8,2,10,0,2,24,0,26,0,6,6,0,12,10,0,10,40,62
10/03/2017,0,0,6,0,6,0,0,6,6,12,0,0,12,0,12,0,10,4,0,14,4,0,4,22,48
10/04/2017,0,0,6,0,6,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12
10/05/2017,0,0,15,0,15,0,0,8,0,8,0,0,4,0,4,0,0,0,0,0,16,0,16,35,43
10/06/2017,0,0,6,0,6,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,2,0,2,23,27
10/07/2017,0,0,3,0,3,0,0,0,4,4,0,0,7,0,7,0,6,0,0,6,16,0,16,26,36
10/08/2017,0,0,5,0,5,0,0,0,0,0,0,0,50,0,50,0,0,2,0,2,60,0,60,115,117
10/09/2017,0,0,5,0,5,0,0,2,2,4,0,0,33,0,33,0,4,4,0,8,28,0,28,66,78
10/10/2017,0,3,1,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
10/11/2017,0,0,9,0,9,0,0,10,6,16,0,8,31,0,39,0,0,2,0,2,32,0,32,80,98
10/12/2017,0,0,12,0,12,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,10,0,10,54,56
10/13/2017,0,0,11,0,11,0,0,10,2,12,0,0,30,0,30,0,0,0,2,2,32,0,32,73,87
10/14/2017,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,12,0,12,22,22
10/15/2017,0,0,2,0,2,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,22,0,22,56,58
10/16/2017,0,4,6,0,10,0,0,12,0,12,0,0,44,0,44,0,0,2,2,4,38,0,38,92,108
10/17/2017,0,0,5,0,5,0,0,8,10,18,0,2,25,0,27,0,2,2,0,4,44,0,44,76,98
10/18/2017,0,0,6,0,6,0,0,0,2,2,0,3,44,0,47,0,0,2,2,4,74,12,86,139,145
10/19/2017,0,0,6,0,6,0,0,0,8,8,0,4,30,0,34,0,0,0,0,0,40,0,40,80,88
10/20/2017,0,0,8,0,8,0,0,0,0,0,0,0,15,0,15,0,12,6,8,26,8,0,8,31,57
10/21/2017,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,2,6
10/22/2017,0,0,2,0,2,0,0,2,4,6,0,0,50,0,50,0,0,2,0,2,50,0,50,102,110
10/23/2017,0,0,7,0,7,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,12,0,12,46,46
10/24/2017,0,1,1,2,4,0,0,6,0,6,0,1,8,0,9,0,0,0,0,0,0,0,0,13,19
10/25/2017,0,0,10,0,10,0,0,2,2,4,0,6,71,0,77,0,0,6,0,6,88,0,88,175,185
10/26/2017,0,0,13,0,13,0,0,4,0,4,0,8,7,0,15,0,0,0,0,0,36,0,36,64,68
10/27/2017,0,0,1,0,1,0,0,8,0,8,0,0,9,0,9,0,0,6,0,6,0,0,0,10,24
10/28/2017,0,0,3,0,3,0,0,2,2,4,0,0,27,0,27,0,0,0,2,2,34,0,34,64,70
10/29/2017,0,0,6,0,6,0,0,2,0,2,0,0,43,0,43,0,4,4,0,8,33,0,33,82,92
10/30/2017,0,2,3,0,5,0,0,4,4,8,0,0,11,0,11,0,0,4,0,4,12,0,12,28,40
10/31/2017,0,0,4,0,4,0,0,4,6,10,0,0,10,0,10,0,0,0,0,0,46,6,52,66,76
11/01/2017,0,1,15,0,16,0,0,2,6,8,0,0,15,6,21,0,0,2,0,2,14,0,14,51,61
11/02/2017,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
11/03/2017,0,0,4,0,4,0,0,2,0,2,0,2,15,0,17,0,0,0,0,0,14,0,14,35,37
11/04/2017,0,0,2,0,2,0,0,12,0,12,0,0,3,0,3,0,0,0,0,0,2,0,2,7,19
11/05/2017,0,0,1,0,1,0,0,6,2,8,0,0,2,0,2,0,0,2,0,2,0,0,0,3,13
11/06/2017,0,1,5,0,6,0,0,2,2,4,0,7,21,0,28,0,6,0,2,8,14,0,14,48,60
11/07/2017,0,4,1,0,5,0,6,14,2,22,0,7,25,0,32,0,0,0,0,0,22,0,22,59,81
11/08/2017,0,0,9,0,9,0,0,12,0,12,0,0,35,0,35,0,0,0,0,0,112,0,112,156,168
11/09/2017,0,0,12,0,12,0,0,8,6,14,0,0,25,0,25,0,0,4,0,4,38,0,38,75,93
11/10/2017,0,0,3,0,3,0,0,4,0,4,0,0,15,0,15,0,8,0,0,8,42,0,42,60,72
11/11/2017,0,0,6,0,6,0,0,2,0,2,0,0,1,0,1,0,0,4,0,4,0,0,0,7,13
11/12/2017,0,0,2,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,13,13
11/13/2017,0,2,7,0,9,0,0,10,8,18,0,0,5,0,5,0,4,0,0,4,0,0,0,14,36
11/14/2017,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
11/15/2017,0,4,7,0,11,0,0,6,8,14,0,4,16,0,20,0,0,4,0,4,2,0,2,33,51
11/16/2017,0,2,17,0,19,0,0,0,6,6,0,0,22,0,22,0,0,4,0,4,24,0,24,65,75
11/17/2017,0,0,4,0,4,0,0,0,0,0,0,7,5,0,12,0,0,2,0,2,12,0,12,28,30
11/18/2017,0,0,9,0,9,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,2,0,2,15,17
11/19/2017,0,0,16,0,16,0,0,0,0,0,0,2,39,0,41,0,0,0,0,0,38,0,38,95,95
11/20/2017,0,2,14,0,16,0,0,2,10,12,0,1,16,0,17,0,0,0,0,0,12,0,12,45,57
11/21/2017,0,6,10,0,16,0,0,12,8,20,0,0,33,0,33,0,2,4,0,6,44,0,44,93,119
11/22/2017,0,0,32,0,32,0,2,0,4,6,0,4,42,0,46,0,0,8,0,8,40,0,40,118,132
11/23/2017,0,0,9,0,9,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,2,0,2,20,20
11/24/2017,0,0,12,0,12,0,0,2,0,2,0,0,9,0,9,0,4,2,0,6,18,0,18,39,47
11/25/2017,0,0,12,0,12,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,36,0,36,117,117
11/26/2017,0,0,7,0,7,0,0,2,0,2,0,0,27,0,27,0,2,0,0,2,40,0,40,74,78
11/27/2017,0,0,3,0,3,0,0,2,0,2,0,4,28,0,32,0,4,6,2,12,6,0,6,41,55
11/28/2017,0,0,11,2,13,0,0,0,2,2,0,4,26,0,30,0,4,2,0,6,34,0,34,77,85
11/29/2017,0,0,11,0,11,0,0,8,0,8,0,0,27,0,27,0,0,0,0,0,70,0,70,108,116
11/30/2017,0,0,5,0,5,0,0,2,0,2,0,0,33,0,33,0,0,0,0,0,42,0,42,80,82
12/01/2017,0,0,19,0,19,0,0,4,0,4,0,4,45,0,49,0,10,4,0,14,50,24,74,142,160
12/02/2017,0,2,34,0,36,0,0,6,0,6,0,1,61,0,62,0,4,0,0,4,38,0,38,136,146
12/03/2017,0,0,7,0,7,0,0,0,0,0,0,0,16,0,16,0,4,0,0,4,12,0,12,35,39
12/04/2017,0,0,8,0,8,0,0,0,0,0,0,0,14,0,14,0,0,14,0,14,0,0,0,22,36
12/05/2017,0,0,21,0,21,0,0,4,2,6,0,0,15,0,15,0,0,0,0,0,4,2,6,42,48
12/06/2017,0,0,10,2,12,0,2,0,0,2,0,2,11,0,13,0,2,0,0,2,0,0,0,25,29
12/07/2017,0,0,13,0,13,0,0,6,0,6,0,2,22,0,24,0,0,2,0,2,4,0,4,41,49
12/08/2017,0,0,13,0,13,0,0,4,0,4,0,0,30,0,30,0,0,0,2,2,44,8,52,95,101
12/09/2017,0,0,7,0,7,0,0,0,0,0,0,0,48,0,48,0,4,0,0,4,18,4,22,77,81
12/10/2017,0,0,19,0,19,0,0,2,0,2,0,8,33,0,41,0,4,0,0,4,80,0,80,140,146
12/11/2017,0,0,7,0,7,0,0,6,2,8,0,0,8,0,8,0,4,0,0,4,0,0,0,15,27
12/12/2017,0,4,18,0,22,0,0,2,0,2,0,17,18,0,35,0,0,0,0,0,38,0,38,95,97
12/13/2017,0,0,16,0,16,0,0,4,2,6,0,2,6,0,8,0,0,10,0,10,0,0,0,24,40
12/14/2017,0,0,10,0,10,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,12,0,12,58,58
12/15/2017,0,0,13,0,13,0,0,6,0,6,0,0,37,0,37,0,10,0,2,12,28,0,28,78,96
12/16/2017,0,0,13,0,13,0,0,0,0,0,0,0,37,0,37,0,2,0,0,2,24,0,24,74,76
12/17/2017,0,0,6,0,6,0,0,4,0,4,0,4,9,0,13,0,0,0,0,0,16,0,16,35,39
12/18/2017,0,0,22,0,22,0,0,4,2,6,0,11,34,0,45,0,0,0,0,0,22,0,22,89,95
12/19/2017,0,0,15,0,15,0,0,4,2,6,0,0,17,0,17,0,0,2,0,2,22,0,22,54,62
12/20/2017,0,2,32,0,34,0,0,4,0,4,0,5,21,0,26,0,0,0,0,0,12,0,12,72,76
12/21/2017,0,0,11,0,11,0,0,2,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,13,15
12/22/2017,0,0,10,0,10,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,48,0,48,76,76
12/23/2017,0,0,2,0,2,0,0,2,0,2,0,0,9,0,9,0,6,0,0,6,22,0,22,33,41
12/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,0,0,0,3,7
12/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,8,0,0,0,2,10
12/26/2017,0,1,2,2,5,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,9,9
12/27/2017,0,0,7,0,7,0,0,0,4,4,0,0,10,0,10,0,2,2,2,6,8,0,8,25,35
12/28/2017,0,0,4,0,4,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,18,0,18,38,40
12/29/2017,0,0,1,0,1,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,14,0,14,19,23
12/30/2017,0,0,4,0,4,0,0,0,0,0,0,0,5,0,5,0,0,6,0,6,0,0,0,9,15
12/31/2017,0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,34,0,34,39,43
01/01/2018,0,0,5,0,5,0,2,2,0,4,0,0,5,0,5,0,4,0,0,4,0,0,0,10,18
01/02/2018,0,0,11,0,11,0,2,2,4,8,0,4,21,0,25,0,4,0,0,4,36,0,36,72,84
01/03/2018,0,2,14,0,16,0,0,12,0,12,0,0,15,4,19,0,0,0,0,0,4,0,4,39,51
01/04/2018,0,0,4,0,4,0,0,0,0,0,0,3,8,0,11,0,0,2,0,2,4,8,12,27,29
01/05/2018,0,1,2,0,3,0,0,4,0,4,0,0,18,0,18,0,0,0,0,0,38,0,38,59,63
01/06/2018,0,0,22,0,22,0,0,0,0,0,0,0,36,0,36,0,4,4,0,8,32,0,32,90,98
01/07/2018,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
01/08/2018,0,0,9,2,11,0,2,6,6,14,0,0,25,0,25,0,0,0,0,0,22,0,22,58,72
01/09/2018,0,0,11,0,11,0,0,18,2,20,0,5,19,0,24,0,0,0,0,0,48,0,48,83,103
01/10/2018,0,0,3,2,5,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,6,2,8,31,33
01/11/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
01/12/2018,0,0,14,0,14,0,0,2,0,2,0,0,12,0,12,2,0,0,0,2,16,0,16,42,46
01/13/2018,0,0,10,0,10,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,6,0,6,34,34
01/14/2018,0,0,0,0,0,0,0,2,0,2,0,5,3,0,8,0,0,2,0,2,0,0,0,8,12
01/15/2018,0,0,3,0,3,0,0,0,2,2,0,0,2,0,2,0,2,0,0,2,0,0,0,5,9
01/16/2018,0,0,6,0,6,0,0,2,0,2,0,3,3,0,6,0,0,0,0,0,6,0,6,18,20
01/17/2018,0,7,8,0,15,0,0,6,2,8,0,5,16,0,21,0,2,4,4,10,40,0,40,76,94
01/18/2018,0,0,10,0,10,0,2,2,4,8,0,0,20,0,20,0,0,4,2,6,8,0,8,38,52
01/19/2018,0,0,23,0,23,0,0,2,0,2,0,2,23,0,25,0,0,2,2,4,38,0,38,86,92
01/20/2018,0,0,10,0,10,0,0,2,0,2,0,0,10,0,10,0,0,0,0,0,18,0,18,38,40
01/21/2018,0,2,3,0,5,0,0,12,0,12,0,5,6,0,11,0,0,0,0,0,10,0,10,26,38
01/22/2018,0,0,2,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,2,0,2,5,7
01/23/2018,0,0,6,0,6,0,2,0,0,2,0,4,10,0,14,0,2,0,0,2,46,0,46,66,70
01/24/2018,0,0,11,0,11,0,0,4,4,8,0,0,29,2,31,0,0,4,0,4,42,0,42,84,96
01/25/2018,0,0,3,0,3,0,0,0,4,4,0,2,22,0,24,0,2,10,0,12,6,0,6,33,49
01/26/2018,0,0,1,0,1,0,0,4,0,4,0,0,8,0,8,0,8,0,0,8,0,0,0,9,21
01/27/2018,0,0,2,0,2,0,0,2,0,2,0,0,81,0,81,0,0,0,0,0,78,0,78,161,163
01/28/2018,0,0,10,0,10,0,0,0,2,2,0,2,28,0,30,0,0,0,0,0,44,14,58,98,100
01/29/2018,0,0,17,0,17,0,0,6,0,6,0,5,18,0,23,0,0,0,0,0,26,0,26,66,72
01/30/2018,0,0,17,2,19,0,0,8,2,10,0,4,17,2,23,0,10,2,0,12,22,0,22,64,86
01/31/2018,0,3,11,0,14,0,0,8,2,10,0,0,29,0,29,0,0,0,0,0,18,0,18,61,71
02/01/2018,0,5,5,0,10,0,4,0,2,6,0,8,7,2,17,0,0,0,0,0,24,0,24,51,57
02/02/2018,0,0,20,0,20,0,0,4,0,4,0,0,28,0,28,0,4,0,0,4,50,0,50,98,106
02/03/2018,0,0,4,0,4,0,0,0,0,0,0,0,9,0,9,0,0,8,0,8,34,0,34,47,55
02/04/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2
02/05/2018,0,4,0,0,4,0,0,6,2,8,0,4,6,0,10,0,2,0,0,2,0,0,0,14,24
02/06/2018,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18,0,18,19,27
02/07/2018,0,0,26,0,26,0,0,4,2,6,0,0,26,0,26,0,0,2,0,2,26,0,26,78,86
02/08/2018,0,12,16,0,28,0,2,0,2,4,0,0,10,0,10,0,0,0,0,0,0,0,0,38,42
02/09/2018,0,2,4,0,6,0,0,4,0,4,0,0,6,0,6,0,4,0,0,4,42,4,46,58,66
02/10/2018,0,0,1,0,1,0,0,4,0,4,0,2,4,0,6,0,4,0,0,4,0,0,0,7,15
02/11/2018,0,1,2,0,3,0,0,4,0,4,0,2,32,0,34,0,0,0,14,14,26,0,26,63,81
02/12/2018,0,0,18,0,18,0,0,4,0,4,0,1,28,2,31,0,0,4,0,4,44,0,44,93,101
02/13/2018,0,0,17,4,21,0,0,10,4,14,0,6,33,18,57,0,0,2,4,6,38,0,38,116,136
02/14/2018,0,2,4,0,6,0,0,6,2,8,0,2,20,0,22,0,0,4,2,6,42,0,42,70,84
02/15/2018,0,6,7,0,13,0,0,2,6,8,0,16,21,0,37,0,0,0,4,4,18,0,18,68,80
02/16/2018,0,0,9,0,9,0,0,6,2,8,0,6,15,0,21,0,2,0,0,2,18,0,18,48,58
02/17/2018,0,0,13,0,13,0,0,4,0,4,0,0,46,0,46,0,6,0,0,6,28,0,28,87,97
02/18/2018,0,0,1,0,1,0,0,4,0,4,0,0,5,0,5,0,0,0,0,0,0,0,0,6,10
02/19/2018,0,0,2,0,2,0,0,4,0,4,0,0,2,0,2,0,0,0,0,0,14,0,14,18,22
02/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4,4
02/21/2018,0,0,4,0,4,0,0,0,0,0,0,2,14,0,16,0,0,4,0,4,2,0,2,22,26
02/22/2018,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
02/23/2018,0,0,6,2,8,0,0,4,0,4,0,8,1,0,9,0,8,0,2,10,14,0,14,31,45
02/24/2018,0,2,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
02/25/2018,0,0,10,0,10,0,0,2,0,2,0,0,62,0,62,0,0,0,0,0,70,0,70,142,144
02/26/2018,0,2,18,0,20,0,0,6,4,10,0,12,22,2,36,0,4,0,0,4,30,0,30,86,100
02/27/2018,0,2,11,6,19,0,0,4,6,10,0,5,7,4,16,0,0,0,0,0,42,0,42,77,87
02/28/2018,0,0,0,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6
03/01/2018,0,2,19,6,27,0,2,10,2,14,0,5,24,2,31,0,0,8,0,8,58,0,58,116,138
03/02/2018,0,0,19,4,23,0,0,2,0,2,0,0,29,0,29,0,8,8,0,16,14,0,14,66,84
03/03/2018,0,0,18,0,18,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,10,0,10,49,49
03/04/2018,0,0,1,0,1,0,0,0,0,0,0,2,11,0,13,0,8,4,0,12,0,0,0,14,26
03/05/2018,0,0,1,0,1,0,1,2,0,3,0,4,4,0,8,0,0,0,4,4,0,0,0,9,16
03/06/2018,0,0,2,0,2,0,0,0,0,0,0,2,2,0,4,0,2,0,0,2,0,0,0,6,8
03/07/2018,0,2,13,0,15,0,2,10,4,16,0,0,24,0,24,0,0,0,0,0,16,0,16,55,71
03/08/2018,0,0,10,0,10,0,0,6,0,6,0,0,59,0,59,0,0,0,0,0,74,0,74,143,149
03/09/2018,0,0,11,2,13,0,4,8,0,12,0,0,23,0,23,0,15,0,0,15,16,0,16,52,79
03/10/2018,0,0,0,0,0,0,2,0,6,8,0,3,37,0,40,0,0,4,0,4,22,0,22,62,74
03/11/2018,0,0,3,0,3,0,0,2,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,5,9
03/12/2018,0,0,5,0,5,0,2,4,6,12,0,4,16,0,20,0,2,2,0,4,24,0,24,49,65
03/13/2018,0,0,7,2,9,0,0,6,4,10,0,12,38,0,50,0,0,2,0,2,36,0,36,95,107
03/14/2018,0,0,5,0,5,0,2,2,0,4,0,0,19,0,19,0,0,6,0,6,10,10,20,44,54
03/15/2018,0,0,9,0,9,0,0,4,2,6,0,0,32,0,32,0,0,4,0,4,10,0,10,51,61
03/16/2018,0,0,12,4,16,0,0,0,0,0,0,0,14,0,14,0,0,6,0,6,6,0,6,36,42
03/17/2018,0,0,7,0,7,0,0,4,0,4,0,0,14,0,14,0,0,0,0,0,20,0,20,41,45
03/18/2018,0,0,4,0,4,0,0,4,0,4,0,0,7,0,7,0,0,0,2,2,10,0,10,21,27
03/19/2018,0,0,5,0,5,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,6,0,6,14,16
03/20/2018,0,0,6,10,16,0,4,8,0,12,0,4,10,0,14,0,0,0,0,0,0,0,0,30,42
03/21/2018,0,0,25,10,35,0,0,10,4,14,0,3,46,2,51,0,0,2,0,2,28,0,28,114,130
03/22/2018,0,0,5,0,5,0,0,2,8,10,0,0,28,0,28,0,0,0,0,0,16,0,16,49,59
03/23/2018,0,0,4,0,4,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,10,0,10,27,27
03/24/2018,0,0,9,0,9,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,12,14
03/25/2018,0,0,19,0,19,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,8,0,8,39,39
03/26/2018,0,0,3,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
03/27/2018,0,0,6,0,6,0,4,8,8,20,0,0,23,6,29,0,4,0,0,4,54,0,54,89,113
03/28/2018,0,2,7,0,9,0,0,2,18,20,0,0,6,4,10,0,0,0,0,0,94,0,94,113,133
03/30/2018,0,2,13,2,17,0,0,18,4,22,0,4,53,28,85,0,8,0,0,8,30,0,30,132,162
03/31/2018,0,0,4,0,4,0,0,2,0,2,0,6,20,0,26,0,0,0,0,0,20,0,20,50,52
04/01/2018,0,0,2,0,2,0,0,2,0,2,0,0,3,0,3,0,4,0,0,4,0,0,0,5,11
04/02/2018,0,0,4,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
04/03/2018,0,20,0,0,20,0,0,6,0,6,0,2,0,0,2,0,2,0,0,2,0,0,0,22,30
04/04/2018,0,32,9,0,41,0,0,8,2,10,0,1,45,0,46,0,0,6,4,10,36,0,36,123,143
04/05/2018,0,8,8,0,16,0,0,0,8,8,0,0,29,0,29,0,2,4,2,8,48,0,48,93,109
04/06/2018,0,4,5,0,9,0,0,10,6,16,0,1,6,0,7,0,6,0,0,6,0,0,0,16,38
04/07/2018,0,0,5,0,5,0,0,0,2,2,0,4,21,0,25,0,8,2,0,10,14,0,14,44,56
04/08/2018,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
04/09/2018,0,0,7,0,7,0,0,0,0,0,0,0,10,1,11,0,8,6,2,16,20,0,20,38,54
04/10/2018,0,18,22,0,40,0,0,2,6,8,0,3,31,0,34,0,0,0,0,0,16,0,16,90,98
04/11/2018,0,0,22,0,22,0,0,4,0,4,0,2,24,0,26,0,0,2,0,2,0,0,0,48,54
04/12/2018,0,0,12,0,12,0,0,6,0,6,0,0,22,0,22,0,8,0,0,8,30,0,30,64,78
04/13/2018,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,4,6
04/14/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/15/2018,0,1,0,0,1,0,0,2,0,2,0,4,0,0,4,0,4,0,0,4,0,0,0,5,11
04/16/2018,0,0,20,0,20,0,0,6,2,8,0,0,44,0,44,0,2,2,0,4,62,0,62,126,138
04/17/2018,0,0,17,0,17,0,0,6,2,8,0,0,40,0,40,0,0,0,0,0,6,0,6,63,71
04/18/2018,0,0,5,2,7,0,0,0,2,2,0,8,24,0,32,0,6,8,0,14,40,0,40,79,95
04/19/2018,0,0,13,0,13,0,0,12,2,14,0,0,46,0,46,0,0,2,0,2,74,0,74,133,149
04/20/2018,0,0,15,0,15,0,0,2,10,12,0,4,29,0,33,0,16,0,0,16,32,0,32,80,108
04/21/2018,0,0,5,0,5,0,0,0,2,2,0,1,75,0,76,0,0,0,0,0,2,0,2,83,85
04/22/2018,0,0,4,0,4,0,0,18,0,18,0,0,13,0,13,0,0,2,0,2,38,0,38,55,75
04/23/2018,0,2,18,2,22,0,0,20,8,28,0,2,33,0,35,0,2,4,0,6,28,0,28,85,119
04/24/2018,0,2,6,6,14,0,4,2,4,10,0,5,31,0,36,0,8,2,0,10,76,0,76,126,146
04/25/2018,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
04/26/2018,0,0,30,10,40,0,0,4,2,6,0,1,91,0,92,0,28,0,0,28,32,0,32,164,198
