OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=VRB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,14,78,0,92,0,0,0,0,0,0,0,161,0,161,0,0,6,0,6,319,0,319,572,578
08/25/2017,0,2,66,0,68,0,0,1,0,1,0,0,195,0,195,0,0,2,0,2,281,0,281,544,547
08/26/2017,0,3,46,0,49,0,0,0,0,0,0,0,144,0,144,0,0,1,0,1,237,0,237,430,431
08/27/2017,0,9,25,0,34,0,0,0,0,0,0,0,88,0,88,0,0,7,0,7,174,0,174,296,303
08/28/2017,0,5,69,3,77,0,0,0,0,0,0,0,212,0,212,0,0,0,0,0,265,0,265,554,554
08/29/2017,0,9,91,0,100,0,0,0,0,0,0,0,213,0,213,0,0,9,1,10,339,0,339,652,662
08/30/2017,0,6,50,0,56,0,0,1,0,1,0,3,284,0,287,0,0,11,0,11,435,0,435,778,790
08/31/2017,0,6,46,0,52,0,0,0,0,0,0,0,259,0,259,0,0,10,2,12,434,0,434,745,757
09/01/2017,0,6,76,0,82,0,0,2,0,2,0,0,206,0,206,0,0,4,0,4,332,0,332,620,626
09/02/2017,0,3,26,0,29,0,0,1,0,1,0,0,118,0,118,0,0,12,0,12,251,0,251,398,411
09/03/2017,0,8,31,0,39,0,0,0,0,0,0,0,89,0,89,0,0,1,0,1,131,0,131,259,260
09/04/2017,0,7,22,0,29,0,0,1,0,1,0,0,107,0,107,0,0,6,1,7,258,0,258,394,402
09/05/2017,0,10,45,0,55,0,0,0,0,0,0,0,185,0,185,0,0,4,0,4,300,0,300,540,544
09/06/2017,0,18,35,0,53,0,0,0,0,0,0,2,195,0,197,0,0,3,0,3,449,0,449,699,702
09/07/2017,0,41,35,0,76,0,0,0,0,0,0,0,85,0,85,0,0,11,0,11,150,0,150,311,322
09/08/2017,2,20,25,0,47,0,1,1,0,2,0,0,84,0,84,0,0,4,0,4,0,0,0,131,137
09/09/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/12/2017,0,8,9,0,17,0,0,0,0,0,0,0,21,4,25,0,0,5,4,9,1,0,1,43,52
09/13/2017,0,14,11,0,25,0,0,0,0,0,0,1,126,0,127,0,0,6,0,6,63,0,63,215,221
09/14/2017,0,9,18,0,27,0,0,1,0,1,0,0,54,0,54,0,0,8,2,10,39,0,39,120,131
09/15/2017,0,13,50,0,63,0,0,0,0,0,0,1,151,0,152,0,0,17,0,17,136,0,136,351,368
09/16/2017,0,11,62,0,73,0,0,24,0,24,0,0,144,5,149,0,0,5,1,6,240,0,240,462,492
09/17/2017,0,7,34,0,41,0,0,0,0,0,0,2,100,0,102,0,0,3,0,3,62,0,62,205,208
09/18/2017,0,12,67,0,79,0,0,0,0,0,0,0,114,1,115,0,0,7,0,7,241,0,241,435,442
09/19/2017,0,5,65,0,70,0,0,3,0,3,0,0,250,5,255,0,0,12,0,12,337,0,337,662,677
09/20/2017,0,2,72,2,76,0,0,1,0,1,0,0,268,0,268,0,1,9,0,10,358,0,358,702,713
09/21/2017,0,9,85,0,94,0,0,0,0,0,0,6,253,2,261,0,0,8,1,9,337,0,337,692,701
09/22/2017,0,12,70,0,82,0,0,0,0,0,0,0,225,2,227,0,0,6,0,6,286,0,286,595,601
09/23/2017,0,3,35,0,38,0,0,0,0,0,0,0,120,0,120,0,0,4,0,4,179,0,179,337,341
09/24/2017,0,4,30,0,34,0,0,0,0,0,0,0,161,0,161,0,0,6,0,6,206,0,206,401,407
09/25/2017,0,11,80,0,91,0,0,0,0,0,0,0,258,0,258,0,0,5,2,7,264,0,264,613,620
09/26/2017,0,1,38,0,39,0,0,1,0,1,0,0,336,0,336,0,0,4,0,4,415,0,415,790,795
09/27/2017,0,3,41,0,44,0,0,0,0,0,0,0,301,0,301,0,0,10,0,10,426,0,426,771,781
09/28/2017,0,4,52,0,56,0,0,0,0,0,0,0,310,1,311,0,0,15,0,15,531,0,531,898,913
09/29/2017,0,8,46,0,54,0,0,0,0,0,0,0,122,0,122,0,0,4,0,4,348,0,348,524,528
09/30/2017,0,0,56,0,56,0,0,0,0,0,0,0,118,0,118,0,0,1,0,1,182,0,182,356,357
10/01/2017,0,8,55,0,63,0,0,2,0,2,0,0,65,0,65,0,0,2,0,2,167,0,167,295,299
10/02/2017,0,8,57,0,65,0,0,1,0,1,0,0,156,0,156,0,0,8,0,8,237,0,237,458,467
10/03/2017,0,4,28,0,32,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,56,0,56,139,139
10/04/2017,0,4,44,0,48,0,0,0,0,0,0,0,136,0,136,0,0,1,0,1,141,0,141,325,326
10/05/2017,0,6,29,0,35,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,81,0,81,140,140
10/06/2017,0,4,81,0,85,0,0,0,0,0,0,0,290,0,290,0,0,8,0,8,558,0,558,933,941
10/07/2017,0,4,69,0,73,0,0,3,0,3,0,0,210,0,210,0,0,4,0,4,400,0,400,683,690
10/08/2017,0,6,50,0,56,0,0,2,0,2,0,0,187,0,187,0,0,3,0,3,328,0,328,571,576
10/09/2017,1,16,67,0,84,0,0,0,0,0,0,0,269,0,269,0,0,9,0,9,525,0,525,878,887
10/10/2017,1,14,66,0,81,0,0,1,0,1,0,0,314,0,314,0,0,5,0,5,435,0,435,830,836
10/11/2017,1,4,72,0,77,0,0,0,0,0,0,0,321,0,321,0,0,1,0,1,293,0,293,691,692
10/12/2017,0,12,58,0,70,0,0,0,0,0,0,0,249,0,249,0,1,3,0,4,253,0,253,572,576
10/13/2017,0,14,60,0,74,0,0,1,0,1,0,0,226,0,226,0,0,9,0,9,267,0,267,567,577
10/14/2017,0,10,38,0,48,0,0,0,0,0,0,0,175,0,175,0,0,4,0,4,273,0,273,496,500
10/15/2017,0,18,26,0,44,0,0,0,0,0,0,0,155,0,155,0,0,8,0,8,372,0,372,571,579
10/16/2017,0,18,86,0,104,0,0,0,0,0,0,0,297,0,297,0,0,5,0,5,442,0,442,843,848
10/17/2017,0,11,76,0,87,0,0,0,0,0,0,0,226,2,228,0,0,9,0,9,311,0,311,626,635
10/18/2017,0,17,67,0,84,0,0,1,0,1,0,0,231,0,231,0,0,11,0,11,224,0,224,539,551
10/19/2017,0,14,83,1,98,0,0,1,0,1,0,0,239,0,239,0,0,7,0,7,265,0,265,602,610
10/20/2017,0,8,58,0,66,0,0,0,0,0,0,0,196,0,196,0,0,6,0,6,233,0,233,495,501
10/21/2017,0,9,40,0,49,0,0,0,0,0,0,2,210,0,212,0,0,22,0,22,298,0,298,559,581
10/22/2017,0,16,51,0,67,0,0,2,0,2,0,0,159,0,159,0,0,9,0,9,245,0,245,471,482
10/23/2017,0,19,71,0,90,0,0,1,0,1,0,15,231,0,246,0,0,8,0,8,499,0,499,835,844
10/24/2017,0,13,58,0,71,0,0,0,0,0,0,3,234,0,237,0,0,2,0,2,276,0,276,584,586
10/25/2017,0,21,78,0,99,0,0,0,0,0,0,0,319,0,319,0,0,3,2,5,385,0,385,803,808
10/26/2017,0,12,111,1,124,0,0,0,0,0,0,6,309,2,317,0,0,1,0,1,346,0,346,787,788
10/27/2017,0,22,118,0,140,0,0,0,0,0,0,2,288,0,290,0,0,9,0,9,309,0,309,739,748
10/28/2017,0,9,50,0,59,0,0,0,0,0,0,0,110,0,110,0,0,3,0,3,263,0,263,432,435
10/29/2017,0,18,24,0,42,0,0,0,0,0,0,0,72,0,72,0,0,3,0,3,166,0,166,280,283
10/30/2017,0,11,99,0,110,0,0,0,0,0,0,0,266,1,267,0,0,7,0,7,402,0,402,779,786
10/31/2017,0,16,77,0,93,0,0,0,0,0,0,4,255,0,259,0,0,0,0,0,404,0,404,756,756
11/01/2017,0,14,88,2,104,0,0,0,0,0,0,2,293,0,295,0,0,8,0,8,470,0,470,869,877
11/02/2017,0,23,90,0,113,0,0,2,0,2,0,1,234,0,235,0,0,6,0,6,399,0,399,747,755
11/03/2017,0,17,113,0,130,0,0,0,0,0,0,0,188,1,189,0,0,6,2,8,247,1,248,567,575
11/04/2017,0,14,58,0,72,0,0,0,0,0,0,0,199,0,199,0,0,11,0,11,243,0,243,514,525
11/05/2017,0,14,37,0,51,0,0,0,0,0,0,0,97,0,97,0,0,4,0,4,144,0,144,292,296
11/06/2017,0,12,124,0,136,0,0,0,0,0,0,0,159,0,159,0,0,0,0,0,189,0,189,484,484
11/07/2017,0,21,105,0,126,0,0,0,0,0,0,1,193,0,194,0,0,5,0,5,199,0,199,519,524
11/08/2017,0,23,138,0,161,0,0,1,0,1,0,0,182,0,182,0,0,21,0,21,200,0,200,543,565
11/09/2017,0,19,104,2,125,0,0,0,0,0,0,0,277,0,277,0,0,10,0,10,398,0,398,800,810
11/10/2017,0,24,134,0,158,0,0,0,0,0,0,0,155,0,155,0,0,2,0,2,179,0,179,492,494
11/11/2017,0,11,92,0,103,0,0,0,0,0,0,0,130,0,130,0,0,0,0,0,97,0,97,330,330
11/12/2017,0,12,51,0,63,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,38,0,38,111,114
11/13/2017,0,12,60,0,72,0,0,0,0,0,0,0,239,0,239,0,0,3,0,3,321,0,321,632,635
11/14/2017,0,17,80,0,97,0,0,0,0,0,0,0,238,0,238,0,0,7,1,8,210,0,210,545,553
11/15/2017,0,15,105,0,120,0,0,0,0,0,0,0,138,0,138,0,0,0,0,0,201,0,201,459,459
11/16/2017,0,10,120,0,130,0,0,0,0,0,0,0,80,0,80,0,0,21,0,21,128,0,128,338,359
11/17/2017,0,12,104,0,116,0,0,0,0,0,0,0,329,1,330,0,0,12,0,12,185,0,185,631,643
11/18/2017,0,20,68,0,88,0,0,0,0,0,0,0,255,0,255,0,0,9,0,9,345,0,345,688,697
11/19/2017,0,14,59,0,73,0,0,0,0,0,0,2,183,0,185,0,0,11,1,12,334,0,334,592,604
11/20/2017,0,22,101,0,123,0,0,0,0,0,0,0,282,0,282,0,0,8,0,8,290,0,290,695,703
11/21/2017,0,25,84,1,110,0,0,1,0,1,0,0,129,0,129,0,0,1,0,1,335,0,335,574,576
11/22/2017,0,26,75,0,101,0,0,0,0,0,0,0,282,0,282,0,0,6,0,6,150,0,150,533,539
11/23/2017,0,6,15,0,21,0,0,0,0,0,0,0,28,0,28,0,0,2,0,2,51,0,51,100,102
11/24/2017,0,13,45,0,58,0,0,0,0,0,0,0,47,0,47,0,0,3,0,3,144,0,144,249,252
11/25/2017,0,28,66,0,94,0,0,0,0,0,0,0,173,2,175,0,0,14,2,16,246,0,246,515,531
11/26/2017,0,33,74,0,107,0,0,1,0,1,0,0,194,0,194,0,0,11,0,11,286,0,286,587,599
11/27/2017,0,26,77,0,103,0,0,0,0,0,0,2,239,0,241,0,0,8,0,8,113,0,113,457,465
11/28/2017,0,17,71,0,88,0,0,0,0,0,0,0,276,0,276,0,0,4,1,5,357,0,357,721,726
11/29/2017,0,12,80,0,92,0,0,0,0,0,0,1,303,0,304,0,0,10,0,10,243,0,243,639,649
11/30/2017,0,11,64,0,75,0,0,0,0,0,0,0,321,0,321,0,0,8,0,8,255,0,255,651,659
12/01/2017,0,17,75,0,92,0,0,0,0,0,0,1,304,0,305,0,0,6,0,6,256,0,256,653,659
12/02/2017,0,9,48,2,59,0,0,0,0,0,0,0,241,1,242,0,0,8,0,8,267,0,267,568,576
12/03/2017,0,22,43,0,65,0,0,0,0,0,0,23,185,0,208,0,0,11,0,11,251,0,251,524,535
12/04/2017,0,50,35,0,85,0,0,0,0,0,0,118,194,0,312,0,0,6,0,6,179,0,179,576,582
12/05/2017,0,33,31,0,64,0,0,0,0,0,0,82,151,0,233,0,0,0,0,0,330,0,330,627,627
12/06/2017,0,43,56,0,99,0,0,0,0,0,0,85,136,1,222,0,0,3,0,3,297,0,297,618,621
12/07/2017,0,28,50,2,80,0,0,0,0,0,0,109,185,0,294,0,0,6,0,6,197,0,197,571,577
12/08/2017,0,39,38,0,77,0,0,0,0,0,0,53,102,0,155,0,0,7,0,7,144,0,144,376,383
12/09/2017,0,18,33,0,51,0,0,0,0,0,0,8,15,0,23,0,0,1,0,1,37,0,37,111,112
12/10/2017,0,34,35,0,69,0,0,0,0,0,0,68,124,0,192,0,0,13,0,13,204,0,204,465,478
12/11/2017,0,67,28,3,98,0,0,0,0,0,0,109,202,0,311,0,0,3,0,3,325,0,325,734,737
12/12/2017,0,60,39,1,100,0,0,0,0,0,0,132,150,0,282,0,0,8,0,8,315,0,315,697,705
12/13/2017,0,54,49,0,103,0,0,0,0,0,0,94,240,0,334,0,0,2,0,2,290,0,290,727,729
12/14/2017,0,46,42,0,88,0,0,0,0,0,0,92,172,0,264,0,0,7,0,7,170,0,170,522,529
12/15/2017,0,39,37,0,76,0,0,1,0,1,0,52,168,0,220,0,0,2,0,2,206,0,206,502,505
12/16/2017,0,29,37,0,66,0,0,0,0,0,0,64,115,0,179,0,0,7,0,7,196,0,196,441,448
12/17/2017,0,15,25,0,40,0,0,0,0,0,0,30,62,0,92,0,0,5,0,5,85,0,85,217,222
12/18/2017,0,24,29,0,53,0,0,0,0,0,0,137,145,0,282,0,0,5,0,5,309,0,309,644,649
12/19/2017,0,47,60,0,107,0,0,1,0,1,0,99,148,0,247,0,0,4,0,4,290,0,290,644,649
12/20/2017,0,43,29,0,72,0,0,0,0,0,0,91,140,0,231,0,0,4,0,4,153,0,153,456,460
12/21/2017,0,61,44,0,105,0,0,1,0,1,0,46,108,0,154,0,0,3,0,3,191,0,191,450,454
12/22/2017,3,48,29,0,80,0,0,1,0,1,0,91,118,0,209,0,0,5,0,5,221,0,221,510,516
12/23/2017,2,25,33,0,60,0,0,0,0,0,0,54,101,0,155,0,0,12,0,12,138,0,138,353,365
12/24/2017,0,24,7,0,31,0,0,0,0,0,0,13,61,0,74,0,0,5,0,5,45,0,45,150,155
12/25/2017,2,14,7,0,23,0,0,0,0,0,0,0,54,0,54,0,0,5,0,5,34,0,34,111,116
12/26/2017,1,46,67,0,114,0,0,0,0,0,0,72,125,0,197,0,0,9,0,9,116,0,116,427,436
12/27/2017,3,53,58,0,114,0,0,1,0,1,0,79,118,0,197,0,0,4,0,4,129,0,129,440,445
12/28/2017,2,76,48,1,127,0,0,0,0,0,0,74,134,0,208,0,0,1,0,1,232,0,232,567,568
12/29/2017,0,22,57,0,79,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,86,86
12/30/2017,0,16,41,0,57,0,0,0,0,0,0,32,49,0,81,0,0,4,0,4,95,0,95,233,237
12/31/2017,0,29,20,0,49,0,0,0,0,0,0,32,92,0,124,0,0,10,0,10,169,0,169,342,352
01/01/2018,2,36,16,0,54,0,0,0,0,0,0,0,22,0,22,0,0,3,0,3,2,0,2,78,81
01/02/2018,0,25,60,0,85,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,110,0,110,201,201
01/03/2018,0,19,23,0,42,0,0,0,0,0,0,3,20,0,23,0,0,1,0,1,49,0,49,114,115
01/04/2018,0,27,33,0,60,0,0,0,0,0,0,110,181,0,291,0,0,5,0,5,377,0,377,728,733
01/05/2018,0,50,37,0,87,0,0,0,0,0,0,105,150,0,255,0,0,6,0,6,226,0,226,568,574
01/06/2018,0,41,24,0,65,0,0,0,0,0,0,106,112,0,218,0,0,0,0,0,185,0,185,468,468
01/07/2018,0,42,34,0,76,0,0,0,0,0,0,64,103,0,167,0,0,4,2,6,113,0,113,356,362
01/08/2018,2,50,38,0,90,0,0,0,0,0,0,129,138,0,267,0,0,2,2,4,431,0,431,788,792
01/09/2018,0,26,54,0,80,0,0,1,0,1,0,51,85,0,136,0,0,4,0,4,160,0,160,376,381
01/10/2018,0,20,50,0,70,0,0,0,0,0,0,49,82,0,131,0,0,2,0,2,204,0,204,405,407
01/11/2018,0,31,52,0,83,0,0,1,0,1,0,127,158,0,285,0,0,4,0,4,280,0,280,648,653
01/12/2018,0,34,60,1,95,0,0,1,0,1,0,76,105,1,182,0,0,8,0,8,122,0,122,399,408
01/13/2018,0,41,69,0,110,0,0,1,0,1,0,94,97,0,191,0,0,9,0,9,282,0,282,583,593
01/14/2018,0,15,44,0,59,0,0,0,0,0,0,59,69,0,128,0,0,1,0,1,164,0,164,351,352
01/15/2018,0,52,37,0,89,0,0,0,0,0,0,85,126,0,211,0,0,9,0,9,179,0,179,479,488
01/16/2018,0,18,40,0,58,0,0,0,0,0,0,159,226,0,385,0,0,6,0,6,241,0,241,684,690
01/17/2018,0,56,42,0,98,0,0,0,0,0,0,147,176,0,323,0,0,10,0,10,155,0,155,576,586
01/18/2018,0,40,37,0,77,0,0,0,0,0,0,151,112,0,263,0,0,7,0,7,156,0,156,496,503
01/19/2018,0,26,63,0,89,0,0,0,0,0,0,153,193,0,346,0,0,9,0,9,341,0,341,776,785
01/20/2018,0,24,33,0,57,0,0,0,0,0,0,117,111,0,228,0,0,6,0,6,243,0,243,528,534
01/21/2018,0,27,40,0,67,0,0,0,0,0,0,78,131,0,209,0,0,11,0,11,271,0,271,547,558
01/22/2018,0,71,57,0,128,0,0,0,0,0,0,94,153,0,247,0,0,6,1,7,339,0,339,714,721
01/23/2018,0,56,51,0,107,0,0,0,0,0,0,90,131,0,221,0,0,5,0,5,260,0,260,588,593
01/24/2018,0,37,52,0,89,0,0,0,0,0,0,134,187,0,321,0,0,1,0,1,353,0,353,763,764
01/25/2018,0,22,70,0,92,0,0,1,0,1,0,99,152,1,252,0,0,5,1,6,161,0,161,505,512
01/26/2018,0,37,46,0,83,0,0,0,0,0,0,88,99,0,187,0,0,24,0,24,225,0,225,495,519
01/27/2018,0,29,38,0,67,0,0,1,0,1,0,110,65,0,175,0,0,6,0,6,176,0,176,418,425
01/28/2018,0,27,36,0,63,0,0,0,0,0,0,57,49,0,106,0,0,6,0,6,115,0,115,284,290
01/29/2018,2,23,32,0,57,0,0,0,0,0,0,15,41,0,56,0,0,0,0,0,83,0,83,196,196
01/30/2018,0,30,42,0,72,0,0,0,0,0,0,126,147,0,273,0,0,9,1,10,235,0,235,580,590
01/31/2018,0,14,38,0,52,0,0,0,0,0,0,140,196,0,336,0,0,8,0,8,299,0,299,687,695
02/01/2018,0,25,43,0,68,0,0,0,0,0,0,139,196,0,335,0,0,13,0,13,365,0,365,768,781
02/02/2018,1,39,31,0,71,0,0,0,0,0,0,125,177,0,302,0,0,5,0,5,398,0,398,771,776
02/03/2018,0,34,31,0,65,0,0,0,0,0,0,90,94,0,184,0,0,8,0,8,183,0,183,432,440
02/04/2018,0,24,57,0,81,0,0,0,0,0,0,46,77,0,123,0,0,7,0,7,235,0,235,439,446
02/05/2018,0,31,58,0,89,0,0,0,0,0,0,95,154,0,249,0,0,5,0,5,496,0,496,834,839
02/06/2018,0,22,53,0,75,0,0,0,0,0,0,174,240,0,414,0,0,6,1,7,434,0,434,923,930
02/07/2018,0,16,51,0,67,0,0,0,0,0,0,152,199,0,351,0,0,5,0,5,437,0,437,855,860
02/08/2018,0,31,68,2,101,0,0,0,0,0,0,97,142,0,239,0,0,4,2,6,314,0,314,654,660
02/09/2018,0,43,58,0,101,0,0,0,0,0,0,136,167,0,303,0,0,6,1,7,337,1,338,742,749
02/10/2018,0,39,44,0,83,0,0,3,0,3,0,95,147,0,242,0,0,10,0,10,377,0,377,702,715
02/11/2018,0,44,41,0,85,0,0,0,0,0,0,89,113,0,202,0,0,4,0,4,303,0,303,590,594
02/12/2018,0,51,46,0,97,0,0,1,0,1,0,163,199,0,362,0,0,1,0,1,437,0,437,896,898
02/13/2018,0,37,67,0,104,0,0,0,0,0,0,143,208,0,351,0,0,1,0,1,362,0,362,817,818
02/14/2018,0,74,88,0,162,0,0,0,0,0,0,42,77,0,119,0,0,6,0,6,91,0,91,372,378
02/15/2018,0,33,81,0,114,0,0,0,0,0,0,122,159,0,281,0,0,4,0,4,369,0,369,764,768
02/16/2018,0,61,79,0,140,0,0,0,0,0,0,115,164,0,279,0,0,6,0,6,265,0,265,684,690
02/17/2018,0,35,65,0,100,0,0,5,0,5,0,111,187,0,298,0,0,4,0,4,397,0,397,795,804
02/18/2018,0,50,33,0,83,0,0,0,0,0,0,152,114,0,266,0,0,6,0,6,270,0,270,619,625
02/19/2018,1,78,77,0,156,0,0,2,0,2,0,160,195,0,355,0,0,5,0,5,340,0,340,851,858
02/20/2018,0,65,49,0,114,0,0,0,0,0,0,129,161,0,290,0,0,7,0,7,455,0,455,859,866
02/21/2018,0,73,68,0,141,0,0,0,0,0,0,134,226,0,360,0,0,6,0,6,374,0,374,875,881
02/22/2018,0,77,51,0,128,0,0,0,0,0,0,94,183,0,277,0,0,8,0,8,463,0,463,868,876
02/23/2018,0,53,61,0,114,0,0,0,0,0,0,121,152,0,273,0,0,6,0,6,384,0,384,771,777
02/24/2018,0,37,58,0,95,0,0,0,0,0,0,107,132,0,239,0,0,14,0,14,488,0,488,822,836
02/25/2018,0,39,46,0,85,0,0,0,0,0,0,114,168,1,283,0,0,10,0,10,288,0,288,656,666
02/26/2018,2,57,58,4,121,0,0,0,0,0,0,140,162,0,302,0,0,10,0,10,317,0,317,740,750
02/27/2018,0,58,70,0,128,0,0,0,0,0,0,108,148,0,256,0,0,7,0,7,266,0,266,650,657
02/28/2018,0,48,70,0,118,0,0,0,0,0,0,150,189,0,339,0,0,4,0,4,569,0,569,1026,1030
03/01/2018,0,74,54,1,129,0,1,0,0,1,0,116,176,1,293,0,0,7,0,7,249,0,249,671,679
03/02/2018,0,68,47,0,115,0,0,0,0,0,0,118,156,0,274,0,0,5,0,5,212,0,212,601,606
03/03/2018,0,51,34,0,85,0,0,0,1,1,0,75,91,0,166,0,0,4,0,4,196,0,196,447,452
03/04/2018,0,55,40,0,95,0,0,0,0,0,0,59,101,0,160,0,0,10,0,10,212,0,212,467,477
03/05/2018,2,56,42,0,100,0,0,0,0,0,0,151,166,0,317,0,0,8,0,8,462,0,462,879,887
03/06/2018,0,44,47,0,91,0,1,0,0,1,0,125,192,0,317,0,0,13,1,14,214,0,214,622,637
03/07/2018,0,80,43,0,123,0,0,0,0,0,0,54,130,0,184,0,0,13,3,16,359,0,359,666,682
03/08/2018,2,82,59,0,143,0,0,0,0,0,0,101,175,0,276,0,0,10,0,10,352,0,352,771,781
03/09/2018,2,63,74,4,143,0,0,2,0,2,0,88,160,0,248,0,0,4,0,4,318,0,318,709,715
03/10/2018,1,54,59,0,114,0,0,0,0,0,0,72,117,0,189,0,0,2,0,2,356,0,356,659,661
03/11/2018,3,34,69,0,106,0,0,0,0,0,0,53,65,0,118,0,0,14,0,14,310,0,310,534,548
03/12/2018,0,41,35,0,76,0,0,0,0,0,0,46,66,0,112,0,0,1,0,1,97,0,97,285,286
03/13/2018,0,65,59,0,124,0,0,0,0,0,0,172,222,0,394,0,0,12,0,12,377,0,377,895,907
03/14/2018,0,79,49,0,128,0,0,1,0,1,0,154,170,0,324,0,0,9,1,10,280,0,280,732,743
03/15/2018,0,41,56,0,97,0,1,2,0,3,0,114,179,0,293,0,0,3,0,3,289,0,289,679,685
03/16/2018,0,52,59,0,111,0,0,0,0,0,0,112,192,0,304,0,0,2,0,2,278,0,278,693,695
03/17/2018,0,34,37,0,71,0,0,0,0,0,0,128,163,0,291,0,0,4,0,4,243,0,243,605,609
03/18/2018,1,36,59,0,96,0,0,0,0,0,0,88,141,0,229,0,0,9,0,9,281,0,281,606,615
03/19/2018,2,42,52,0,96,0,0,0,0,0,0,182,147,0,329,0,0,5,0,5,304,0,304,729,734
03/20/2018,0,64,42,0,106,0,0,0,0,0,0,40,58,0,98,0,0,2,0,2,61,0,61,265,267
03/21/2018,0,76,49,0,125,0,8,11,0,19,0,96,116,0,212,0,0,3,0,3,300,0,300,637,659
03/22/2018,0,38,61,0,99,0,0,1,0,1,0,148,148,0,296,0,0,3,0,3,374,0,374,769,773
03/23/2018,0,49,50,0,99,0,0,0,0,0,0,107,176,0,283,0,0,4,0,4,290,0,290,672,676
03/24/2018,0,38,38,0,76,0,0,0,0,0,0,94,127,0,221,0,0,4,0,4,421,0,421,718,722
03/25/2018,0,37,34,0,71,0,0,0,0,0,0,85,91,0,176,0,0,1,0,1,292,0,292,539,540
03/26/2018,0,47,53,0,100,0,1,1,0,2,0,58,109,0,167,0,0,5,0,5,232,0,232,499,506
03/27/2018,0,52,69,0,121,0,0,0,0,0,0,104,148,0,252,0,0,3,0,3,285,0,285,658,661
03/28/2018,0,65,48,2,115,0,0,0,0,0,0,131,184,0,315,0,4,4,2,10,381,0,381,811,821
03/29/2018,0,53,77,2,132,0,0,0,0,0,0,153,160,0,313,0,0,1,0,1,341,0,341,786,787
03/30/2018,3,53,74,0,130,0,0,1,0,1,0,108,172,0,280,0,0,4,0,4,434,0,434,844,849
03/31/2018,0,36,56,0,92,0,0,0,0,0,0,34,55,0,89,0,0,4,0,4,285,0,285,466,470
04/01/2018,0,40,54,0,94,0,0,1,0,1,0,3,58,0,61,0,0,3,0,3,143,0,143,298,302
04/02/2018,2,76,81,0,159,0,0,0,0,0,0,110,154,0,264,0,0,3,1,4,439,0,439,862,866
04/03/2018,0,51,65,2,118,0,0,0,0,0,0,158,211,0,369,0,0,3,0,3,458,0,458,945,948
04/04/2018,3,48,57,0,108,0,0,0,0,0,0,137,195,0,332,0,0,11,0,11,470,0,470,910,921
04/05/2018,0,43,51,0,94,0,0,0,0,0,0,82,157,0,239,0,0,8,0,8,172,0,172,505,513
04/06/2018,3,49,68,0,120,0,0,0,0,0,0,106,165,0,271,0,0,11,0,11,373,0,373,764,775
04/07/2018,4,41,32,0,77,0,0,0,0,0,0,54,70,0,124,0,0,2,0,2,212,0,212,413,415
04/08/2018,3,39,40,0,82,0,0,0,0,0,0,35,56,0,91,0,0,11,0,11,235,0,235,408,419
04/09/2018,2,42,48,0,92,0,0,0,0,0,0,98,113,1,212,0,0,7,0,7,188,0,188,492,499
04/10/2018,0,45,31,0,76,0,0,1,1,2,0,73,84,0,157,0,0,3,0,3,203,0,203,436,441
04/11/2018,0,39,67,0,106,0,0,0,0,0,0,59,105,0,164,0,0,4,0,4,78,0,78,348,352
04/12/2018,0,52,55,0,107,0,0,0,0,0,0,206,184,0,390,0,0,17,0,17,466,0,466,963,980
04/13/2018,1,55,61,1,118,0,0,1,0,1,0,144,132,0,276,0,0,4,0,4,572,0,572,966,971
04/14/2018,3,36,42,0,81,0,0,0,1,1,0,87,118,0,205,0,0,15,0,15,418,0,418,704,720
04/15/2018,0,38,19,0,57,0,0,0,0,0,0,18,28,0,46,0,0,5,0,5,102,0,102,205,210
04/16/2018,0,37,56,0,93,0,0,0,0,0,0,174,170,0,344,0,0,2,0,2,371,0,371,808,810
04/17/2018,0,38,64,2,104,0,0,0,0,0,0,176,193,0,369,0,0,5,0,5,508,0,508,981,986
04/18/2018,1,40,67,4,112,0,0,1,0,1,0,177,208,4,389,0,0,5,4,9,454,2,456,957,967
04/19/2018,1,13,28,4,46,0,0,5,2,7,0,70,61,0,131,0,0,2,0,2,93,15,108,285,294
04/20/2018,0,34,34,4,72,0,0,1,0,1,0,18,32,2,52,0,0,0,0,0,56,3,59,183,184
04/21/2018,0,8,23,0,31,0,0,0,0,0,0,0,37,2,39,0,0,3,0,3,10,3,13,83,86
04/22/2018,0,8,23,1,32,0,0,0,0,0,0,2,16,2,20,0,0,0,1,1,0,3,3,55,56
