OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=TWF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,9,3,0,12,0,0,0,0,0,0,5,138,0,143,0,1,1,0,2,8,0,8,163,165
08/25/2017,0,12,2,1,15,0,0,0,0,0,0,2,71,3,76,0,2,0,0,2,28,0,28,119,121
08/26/2017,0,12,11,8,31,0,0,0,0,0,0,2,49,2,53,0,1,0,0,1,0,0,0,84,85
08/27/2017,0,8,1,0,9,0,0,0,0,0,0,0,41,0,41,0,1,0,0,1,0,0,0,50,51
08/28/2017,0,8,6,4,18,0,0,0,0,0,0,2,34,0,36,0,0,3,0,3,28,16,44,98,101
08/29/2017,0,13,7,1,21,0,0,0,0,0,0,0,106,0,106,0,0,0,0,0,16,4,20,147,147
08/30/2017,0,14,5,1,20,0,0,0,0,0,0,1,60,3,64,0,0,5,0,5,26,10,36,120,125
08/31/2017,0,16,7,2,25,0,0,0,0,0,0,2,34,3,39,0,0,3,0,3,16,6,22,86,89
09/01/2017,2,20,6,0,28,0,0,0,0,0,0,0,59,0,59,0,0,2,0,2,20,0,20,107,109
09/02/2017,0,6,5,0,11,0,0,0,0,0,0,1,41,0,42,0,0,3,0,3,12,0,12,65,68
09/03/2017,0,2,8,0,10,0,0,0,0,0,0,0,25,0,25,0,2,0,0,2,12,0,12,47,49
09/04/2017,2,10,2,0,14,0,0,0,0,0,0,3,49,0,52,0,0,0,0,0,0,0,0,66,66
09/05/2017,0,15,11,0,26,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,51,51
09/06/2017,0,21,6,4,31,0,0,0,0,0,0,1,12,2,15,0,0,0,0,0,20,0,20,66,66
09/07/2017,0,21,8,4,33,0,0,0,0,0,0,3,40,0,43,0,0,0,0,0,26,0,26,102,102
09/08/2017,0,16,7,1,24,0,0,0,0,0,0,1,24,1,26,0,0,0,0,0,16,0,16,66,66
09/09/2017,0,7,3,0,10,0,0,0,0,0,0,2,12,2,16,0,0,0,0,0,0,0,0,26,26
09/10/2017,0,5,7,0,12,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,25,26
09/11/2017,0,10,9,5,24,0,0,0,0,0,0,2,45,4,51,0,0,3,0,3,28,6,34,109,112
09/12/2017,1,15,16,2,34,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,32,0,32,100,101
09/13/2017,0,14,6,2,22,0,0,0,0,0,0,1,26,2,29,0,0,0,0,0,0,0,0,51,51
09/14/2017,0,15,1,2,18,0,0,0,0,0,0,0,16,1,17,0,2,0,0,2,26,14,40,75,77
09/15/2017,0,22,2,3,27,0,0,0,0,0,0,1,9,1,11,0,0,3,0,3,0,0,0,38,41
09/16/2017,0,6,1,0,7,0,0,0,0,0,0,1,39,0,40,0,0,0,0,0,28,0,28,75,75
09/17/2017,0,5,4,0,9,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,16,0,16,50,52
09/18/2017,0,8,5,3,16,0,0,0,0,0,0,2,22,4,28,0,0,2,0,2,40,22,62,106,108
09/19/2017,0,16,8,0,24,0,0,0,0,0,0,2,22,2,26,0,0,2,0,2,0,0,0,50,52
09/20/2017,0,16,7,3,26,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,10,0,10,52,52
09/21/2017,0,16,17,2,35,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,44,44
09/22/2017,0,16,6,0,22,0,0,0,0,0,0,2,23,2,27,0,0,0,0,0,32,0,32,81,81
09/23/2017,0,7,9,0,16,0,0,0,0,0,0,2,18,2,22,0,0,2,0,2,4,0,4,42,44
09/24/2017,0,7,5,2,14,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,4,0,4,34,35
09/25/2017,0,8,1,0,9,0,0,0,0,0,0,2,22,0,24,0,0,2,0,2,12,0,12,45,47
09/26/2017,0,15,7,0,22,0,0,0,0,0,0,1,41,2,44,0,0,0,0,0,30,0,30,96,96
09/27/2017,0,13,2,0,15,0,0,0,0,0,0,2,31,1,34,0,0,1,0,1,22,0,22,71,72
09/28/2017,0,14,19,3,36,0,0,0,0,0,0,1,46,3,50,0,0,1,0,1,32,0,32,118,119
09/29/2017,0,17,10,0,27,0,0,0,0,0,0,3,43,3,49,0,0,0,3,3,18,0,18,94,97
09/30/2017,0,12,3,0,15,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,29,29
10/01/2017,0,5,3,0,8,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,14,14
10/02/2017,0,14,4,0,18,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,0,0,0,31,31
10/03/2017,0,20,4,3,27,0,0,0,0,0,0,4,33,0,37,0,0,0,0,0,4,0,4,68,68
10/04/2017,0,24,9,4,37,0,0,0,0,0,0,1,1,2,4,0,1,0,0,1,0,8,8,49,50
10/05/2017,0,18,7,0,25,0,0,0,0,0,0,6,25,0,31,0,0,1,1,2,42,0,42,98,100
10/06/2017,0,13,7,0,20,0,0,0,0,0,0,1,41,0,42,0,0,0,0,0,2,0,2,64,64
10/07/2017,0,9,10,2,21,0,0,0,0,0,0,3,27,0,30,0,3,1,4,8,11,0,11,62,70
10/08/2017,0,6,7,0,13,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,23,23
10/09/2017,0,7,7,0,14,0,0,0,0,0,0,3,28,0,31,0,0,0,0,0,66,0,66,111,111
10/10/2017,0,13,9,0,22,0,0,0,0,0,0,3,25,0,28,0,0,0,0,0,20,0,20,70,70
10/11/2017,0,15,12,0,27,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,34,34
10/12/2017,0,13,8,0,21,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,8,0,8,53,53
10/13/2017,1,14,9,0,24,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0,0,36,36
10/14/2017,0,6,2,2,10,0,0,0,0,0,0,3,14,0,17,0,0,0,0,0,28,0,28,55,55
10/15/2017,0,5,6,0,11,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,6,0,6,41,42
10/16/2017,0,7,4,0,11,0,0,0,0,0,0,3,32,0,35,0,0,0,0,0,29,0,29,75,75
10/17/2017,0,12,9,2,23,0,0,0,0,0,0,3,32,0,35,0,0,0,0,0,10,0,10,68,68
10/18/2017,0,9,4,0,13,0,0,0,0,0,0,1,11,2,14,0,0,1,0,1,12,4,16,43,44
10/19/2017,0,13,1,0,14,0,0,0,0,0,0,2,36,0,38,0,0,0,0,0,30,0,30,82,82
10/20/2017,0,14,2,0,16,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,23,23
10/21/2017,0,9,3,0,12,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,20,0,20,50,50
10/22/2017,0,4,0,0,4,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,6,0,6,22,23
10/23/2017,0,9,7,1,17,0,0,0,0,0,0,0,32,1,33,0,0,0,0,0,22,0,22,72,72
10/24/2017,0,12,9,2,23,0,0,0,0,0,0,3,39,0,42,0,0,2,0,2,8,0,8,73,75
10/25/2017,0,14,6,2,22,0,3,1,0,4,0,2,38,0,40,0,1,6,1,8,10,16,26,88,100
10/26/2017,0,11,10,2,23,0,0,0,0,0,0,4,34,0,38,0,0,0,0,0,0,0,0,61,61
10/27/2017,0,10,5,2,17,0,0,0,0,0,0,4,35,0,39,0,0,0,0,0,18,0,18,74,74
10/28/2017,0,6,1,0,7,0,0,0,0,0,0,4,44,0,48,0,0,1,0,1,14,0,14,69,70
10/29/2017,0,5,4,0,9,0,0,0,0,0,0,0,27,0,27,0,0,0,1,1,2,0,2,38,39
10/30/2017,0,10,2,3,15,0,0,0,0,0,0,1,14,4,19,0,0,2,0,2,0,0,0,34,36
10/31/2017,0,9,6,0,15,0,0,0,0,0,0,2,29,0,31,0,0,1,0,1,12,0,12,58,59
11/01/2017,0,12,13,1,26,0,0,0,0,0,0,2,14,0,16,0,0,1,0,1,0,0,0,42,43
11/02/2017,0,11,14,1,26,0,0,0,0,0,0,1,22,0,23,0,0,0,0,0,20,0,20,69,69
11/03/2017,0,14,17,0,31,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,39,39
11/04/2017,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
11/05/2017,0,7,1,0,8,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,21,21
11/06/2017,1,13,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
11/07/2017,0,13,9,0,22,0,0,0,0,0,0,0,31,2,33,0,0,0,0,0,0,0,0,55,55
11/08/2017,0,13,6,0,19,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,8,0,8,48,48
11/09/2017,0,14,10,0,24,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,24,0,24,61,61
11/10/2017,0,15,10,0,25,0,0,0,0,0,0,5,11,0,16,0,0,0,0,0,32,0,32,73,73
11/11/2017,1,8,9,0,18,0,0,0,0,0,0,3,21,0,24,0,0,0,0,0,28,0,28,70,70
11/12/2017,0,5,8,0,13,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,25,25
11/13/2017,0,12,5,0,17,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,12,0,12,37,39
11/14/2017,0,13,4,0,17,0,0,0,0,0,0,1,20,7,28,0,1,0,0,1,0,20,20,65,66
11/15/2017,0,20,5,0,25,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,6,0,6,40,42
11/16/2017,2,17,7,1,27,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,30,30
11/17/2017,3,7,13,0,23,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,30,30
11/18/2017,0,9,4,0,13,0,0,0,0,0,0,3,32,0,35,0,0,0,0,0,10,0,10,58,58
11/19/2017,0,4,3,0,7,0,0,0,0,0,0,0,22,0,22,0,1,0,0,1,12,0,12,41,42
11/20/2017,2,20,5,1,28,0,0,0,1,1,0,0,3,1,4,0,0,0,9,9,0,0,0,32,42
11/21/2017,1,22,1,2,26,0,0,0,0,0,0,1,18,0,19,0,0,1,0,1,0,0,0,45,46
11/22/2017,0,15,12,2,29,0,0,0,0,0,0,2,43,2,47,0,0,1,0,1,14,0,14,90,91
11/23/2017,0,2,0,0,2,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,3,0,3,19,20
11/24/2017,0,9,5,0,14,0,0,0,0,0,0,1,9,0,10,0,0,1,0,1,0,0,0,24,25
11/25/2017,0,12,6,0,18,0,0,0,0,0,0,2,33,0,35,0,0,3,0,3,38,0,38,91,94
11/26/2017,0,8,1,0,9,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,0,6,23,23
11/27/2017,0,10,8,6,24,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,8,12,20,48,48
11/28/2017,0,15,10,5,30,0,0,0,0,0,0,3,27,2,32,0,0,0,0,0,14,0,14,76,76
11/29/2017,0,17,4,0,21,0,0,0,0,0,0,2,24,3,29,0,0,1,0,1,52,0,52,102,103
11/30/2017,0,16,3,21,40,0,0,0,0,0,0,4,17,0,21,0,0,0,0,0,8,22,30,91,91
12/01/2017,0,14,8,0,22,0,0,0,0,0,0,1,19,0,20,0,0,1,0,1,30,0,30,72,73
12/02/2017,0,8,7,0,15,0,0,0,0,0,0,2,24,1,27,0,0,0,0,0,2,0,2,44,44
12/03/2017,1,7,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
12/04/2017,0,14,2,0,16,0,0,0,0,0,0,2,8,0,10,0,2,2,0,4,0,0,0,26,30
12/05/2017,0,19,2,0,21,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,10,0,10,58,58
12/06/2017,0,16,4,0,20,0,0,0,0,0,0,1,14,0,15,0,0,1,0,1,8,0,8,43,44
12/07/2017,0,12,5,1,18,0,0,0,0,0,0,4,19,1,24,0,0,0,0,0,30,14,44,86,86
12/08/2017,3,31,20,0,54,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,61,61
12/09/2017,1,8,10,0,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,21,21
12/10/2017,0,6,7,0,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,16,16
12/11/2017,0,9,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
12/12/2017,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12/13/2017,0,12,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
12/14/2017,0,10,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
12/15/2017,0,15,6,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,24,24
12/16/2017,1,22,13,0,36,0,0,0,0,0,0,1,2,0,3,0,0,1,0,1,0,0,0,39,40
12/17/2017,3,21,23,0,47,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,10,0,10,80,80
12/18/2017,1,22,9,0,32,0,0,0,0,0,0,2,32,0,34,0,0,16,0,16,0,0,0,66,82
12/19/2017,0,19,5,4,28,0,0,0,0,0,0,7,33,4,44,0,0,6,0,6,9,0,9,81,87
12/20/2017,0,23,6,0,29,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,15,0,15,54,54
12/21/2017,0,13,6,2,21,0,0,0,0,0,0,2,24,0,26,0,0,0,0,0,4,0,4,51,51
12/22/2017,0,19,7,2,28,0,0,0,0,0,0,2,23,0,25,0,2,0,0,2,2,0,2,55,57
12/23/2017,0,12,1,0,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,14,14
12/24/2017,0,6,2,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,11,11
12/25/2017,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
12/26/2017,2,10,2,0,14,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,20,0,20,44,44
12/27/2017,0,23,8,0,31,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,9,0,9,50,50
12/28/2017,0,13,3,0,16,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,68,0,68,99,100
12/29/2017,0,12,7,0,19,0,0,1,0,1,0,0,23,0,23,0,0,0,0,0,46,0,46,88,89
12/30/2017,0,15,2,0,17,0,0,0,0,0,0,2,8,0,10,0,0,2,0,2,23,0,23,50,52
12/31/2017,0,6,4,0,10,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,22,0,22,50,50
01/01/2018,0,6,9,0,15,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,0,0,0,31,34
01/02/2018,0,10,7,2,19,0,0,0,0,0,0,1,19,2,22,0,0,0,0,0,6,6,12,53,53
01/03/2018,0,8,17,1,26,0,0,0,0,0,0,1,28,2,31,0,0,2,0,2,32,4,36,93,95
01/04/2018,0,16,7,2,25,0,0,0,0,0,0,1,29,2,32,0,0,1,0,1,14,0,14,71,72
01/05/2018,0,12,11,0,23,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,48,0,48,94,94
01/06/2018,8,24,18,0,50,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,51
01/07/2018,5,9,3,0,17,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,2,0,2,39,39
01/08/2018,2,10,3,0,15,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,38,0,38,62,62
01/09/2018,5,18,0,1,24,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,1,29,29
01/10/2018,1,14,1,2,18,0,0,0,0,0,0,1,12,3,16,0,0,0,0,0,0,14,14,48,48
01/11/2018,5,19,19,0,43,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,12,0,12,65,67
01/12/2018,0,23,14,2,39,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,20,0,20,74,74
01/13/2018,0,7,7,0,14,0,0,0,0,0,0,3,22,0,25,0,0,1,0,1,14,0,14,53,54
01/14/2018,0,8,2,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,38,38
01/15/2018,0,9,3,0,12,0,0,0,0,0,0,1,26,0,27,0,0,1,0,1,8,0,8,47,48
01/16/2018,0,17,6,0,23,0,0,0,0,0,0,5,22,1,28,0,0,2,0,2,13,0,13,64,66
01/17/2018,2,14,9,1,26,0,0,0,0,0,0,1,24,3,28,0,0,0,0,0,24,0,24,78,78
01/18/2018,0,17,8,2,27,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,11,0,11,68,68
01/19/2018,6,20,15,0,41,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,2,0,2,47,47
01/20/2018,0,7,9,0,16,0,0,0,0,0,0,3,17,0,20,0,0,0,0,0,38,0,38,74,74
01/21/2018,0,5,8,0,13,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,0,0,0,31,31
01/22/2018,6,14,3,0,23,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,30,30
01/23/2018,0,17,9,0,26,0,0,0,0,0,0,1,30,1,32,0,0,0,0,0,12,12,24,82,82
01/24/2018,0,14,10,3,27,0,0,0,0,0,0,2,11,2,15,0,0,2,0,2,16,16,32,74,76
01/25/2018,4,23,9,6,42,0,0,0,0,0,0,2,8,1,11,0,0,0,0,0,4,6,10,63,63
01/26/2018,1,15,3,0,19,0,0,0,0,0,0,1,7,1,9,0,0,0,0,0,0,0,0,28,28
01/27/2018,6,11,8,0,25,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,27,27
01/28/2018,0,7,11,0,18,0,0,0,0,0,0,0,27,0,27,0,0,1,0,1,24,0,24,69,70
01/29/2018,0,12,7,3,22,0,0,0,0,0,0,0,29,1,30,0,0,0,0,0,18,14,32,84,84
01/30/2018,0,17,15,3,35,0,0,0,0,0,0,0,15,2,17,0,0,1,0,1,30,0,30,82,83
01/31/2018,0,17,5,2,24,0,0,0,0,0,0,1,21,2,24,0,0,0,0,0,28,10,38,86,86
02/01/2018,0,13,4,2,19,0,0,0,0,0,0,1,23,0,24,0,0,2,0,2,10,0,10,53,55
02/02/2018,0,12,4,0,16,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,25,25
02/03/2018,0,14,3,0,17,0,0,0,0,0,0,2,3,0,5,0,0,1,0,1,4,0,4,26,27
02/04/2018,0,5,2,0,7,0,0,0,0,0,0,0,13,0,13,0,1,3,0,4,18,0,18,38,42
02/05/2018,0,10,4,0,14,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,14,0,14,37,37
02/06/2018,0,14,1,0,15,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,28,0,28,65,65
02/07/2018,0,13,12,0,25,0,0,0,0,0,0,2,27,0,29,0,0,1,0,1,14,0,14,68,69
02/08/2018,0,14,6,0,20,0,0,0,0,0,0,2,17,0,19,0,1,0,0,1,24,0,24,63,64
02/09/2018,0,13,7,0,20,0,0,0,0,0,0,3,26,2,31,0,0,0,0,0,12,0,12,63,63
02/10/2018,0,10,2,2,14,0,0,0,0,0,0,2,8,0,10,0,0,1,0,1,0,6,6,30,31
02/11/2018,0,9,4,0,13,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,16,0,16,42,42
02/12/2018,1,12,9,2,24,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,27,27
02/13/2018,0,19,8,0,27,0,0,0,0,0,0,1,56,0,57,0,0,2,0,2,40,0,40,124,126
02/14/2018,0,17,11,6,34,0,0,0,0,0,0,0,11,1,12,0,0,1,0,1,34,0,34,80,81
02/15/2018,0,14,10,1,25,0,0,0,0,0,0,0,18,0,18,0,1,0,1,2,8,0,8,51,53
02/16/2018,4,18,12,0,34,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,32,0,32,100,100
02/17/2018,2,12,4,0,18,0,0,0,0,0,0,1,29,0,30,0,4,0,0,4,16,0,16,64,68
02/18/2018,1,6,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/19/2018,0,9,10,0,19,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,4,0,4,32,33
02/20/2018,0,20,11,0,31,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,26,0,26,76,76
02/21/2018,0,16,11,0,27,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,20,0,20,70,70
02/22/2018,2,27,28,0,57,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,16,0,16,88,88
02/23/2018,2,14,10,0,26,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,33,33
02/24/2018,8,19,10,0,37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,38,38
02/25/2018,3,14,6,0,23,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,29,29
02/26/2018,5,30,30,0,65,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,68,68
02/27/2018,2,22,21,1,46,0,2,0,0,2,0,0,13,0,13,0,0,0,0,0,26,3,29,88,90
02/28/2018,0,12,7,8,27,0,0,0,0,0,0,1,31,0,32,0,0,6,0,6,0,0,0,59,65
03/01/2018,5,20,18,1,44,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,64,64
03/02/2018,8,23,13,0,44,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,14,0,14,64,64
03/03/2018,11,16,2,0,29,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,14,0,14,58,58
03/04/2018,2,9,4,0,15,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,21,21
03/05/2018,0,10,3,0,13,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,26,26
03/06/2018,0,17,5,2,24,0,0,0,0,0,0,3,31,0,34,0,0,0,0,0,24,0,24,82,82
03/07/2018,0,18,2,0,20,0,0,0,0,0,0,1,34,0,35,0,0,0,0,0,6,0,6,61,61
03/08/2018,0,13,5,0,18,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,10,0,10,57,59
03/09/2018,0,12,5,0,17,0,0,2,0,2,0,0,24,0,24,0,0,14,0,14,6,0,6,47,63
03/10/2018,0,13,3,0,16,0,0,0,0,0,0,0,56,1,57,0,1,0,0,1,36,0,36,109,110
03/11/2018,4,9,5,0,18,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,26,0,26,73,73
03/12/2018,0,12,4,0,16,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,16,0,16,59,59
03/13/2018,0,14,7,0,21,0,0,0,0,0,0,1,18,2,21,0,0,0,0,0,36,0,36,78,78
03/14/2018,0,19,10,0,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,46,46
03/15/2018,6,17,3,0,26,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,42,0,42,78,78
03/16/2018,1,23,12,0,36,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,4,0,4,51,51
03/17/2018,6,35,16,0,57,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,22,0,22,85,85
03/18/2018,0,11,5,0,16,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,6,0,6,38,38
03/19/2018,0,11,1,4,16,0,0,0,0,0,0,0,27,1,28,0,0,3,0,3,50,0,50,94,97
03/20/2018,6,17,7,0,30,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,30,0,30,90,91
03/21/2018,0,17,10,0,27,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,32,0,32,81,81
03/22/2018,3,28,8,2,41,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,53,53
03/23/2018,0,13,10,0,23,0,0,0,0,0,0,2,31,2,35,0,0,0,0,0,36,0,36,94,94
03/24/2018,0,15,3,0,18,0,0,0,0,0,0,1,23,0,24,0,1,0,0,1,36,0,36,78,79
03/25/2018,1,16,7,0,24,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,27,27
03/26/2018,0,15,5,0,20,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,31,31
03/27/2018,0,14,0,0,14,0,0,0,0,0,0,0,12,2,14,0,0,2,1,3,0,0,0,28,31
03/28/2018,0,14,4,1,19,0,0,0,0,0,0,0,9,2,11,0,0,0,6,6,0,0,0,30,36
03/29/2018,0,13,2,0,15,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,4,0,4,35,35
03/30/2018,0,12,7,0,19,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,24,0,24,51,51
03/31/2018,2,13,10,0,25,0,0,0,0,0,0,3,23,1,27,0,1,2,0,3,31,0,31,83,86
04/01/2018,0,11,8,0,19,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,26,0,26,63,63
04/02/2018,3,18,2,1,24,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,6,6,34,34
04/03/2018,0,20,3,2,25,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,30,6,36,86,86
04/04/2018,0,15,7,4,26,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,41,0,41,78,78
04/05/2018,0,15,7,0,22,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,72,0,72,126,126
04/06/2018,0,18,3,0,21,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,22,0,22,60,60
04/07/2018,2,23,2,0,27,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,36,0,36,69,69
04/08/2018,1,7,5,0,13,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,0,0,0,17,18
04/09/2018,0,10,9,0,19,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,0,0,0,68,68
04/10/2018,0,19,7,0,26,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,36,0,36,86,86
04/11/2018,0,4,9,0,13,0,0,0,0,0,0,1,30,0,31,0,0,0,0,0,42,0,42,86,86
04/12/2018,2,17,5,0,24,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,27,27
04/13/2018,0,14,3,0,17,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,20,0,20,53,53
04/14/2018,0,14,4,0,18,0,0,0,0,0,0,1,41,0,42,0,0,0,0,0,48,0,48,108,108
04/15/2018,0,9,5,0,14,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,24,0,24,68,69
04/16/2018,2,11,6,0,19,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,26,26
04/17/2018,0,14,2,0,16,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,72,0,72,97,97
04/18/2018,0,13,3,0,16,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,120,0,120,172,173
04/19/2018,0,13,5,0,18,0,0,0,0,0,0,3,25,0,28,0,1,0,0,1,34,0,34,80,81
04/20/2018,0,13,4,0,17,0,0,0,0,0,0,1,42,0,43,0,0,0,0,0,55,0,55,115,115
04/21/2018,0,10,7,0,17,0,0,0,0,0,0,0,47,0,47,0,0,5,0,5,16,0,16,80,85
04/22/2018,0,7,4,0,11,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,12,0,12,62,62
