OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ROA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,18,45,37,0,100,0,2,2,0,4,0,1,28,6,35,0,3,3,0,6,36,0,36,171,181
08/25/2017,17,47,35,1,100,0,2,2,0,4,0,0,38,0,38,0,2,13,0,15,56,4,60,198,217
08/26/2017,9,35,21,2,67,0,4,1,0,5,0,0,15,1,16,0,1,2,0,3,35,0,35,118,126
08/27/2017,10,33,16,0,59,0,2,0,1,3,0,1,7,1,9,0,0,3,0,3,22,0,22,90,96
08/28/2017,13,40,26,0,79,0,0,0,0,0,0,0,25,1,26,0,1,2,0,3,56,0,56,161,164
08/29/2017,15,36,23,2,76,1,2,1,1,5,0,0,3,0,3,0,0,0,0,0,0,4,4,83,88
08/30/2017,16,41,34,0,91,1,2,3,0,6,0,0,20,0,20,0,0,1,0,1,6,0,6,117,124
08/31/2017,18,43,28,1,90,0,3,5,0,8,0,5,18,0,23,0,2,3,0,5,82,0,82,195,208
09/01/2017,21,43,14,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80
09/02/2017,19,31,15,0,65,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,66
09/03/2017,8,27,7,0,42,0,0,0,0,0,0,6,31,1,38,0,4,4,0,8,64,0,64,144,152
09/04/2017,11,31,7,0,49,0,1,0,0,1,0,0,42,0,42,0,0,6,0,6,76,0,76,167,174
09/05/2017,13,36,22,2,73,0,3,4,0,7,0,0,17,0,17,0,2,1,0,3,34,0,34,124,134
09/06/2017,14,36,30,4,84,0,3,0,0,3,0,1,6,0,7,0,2,1,0,3,0,0,0,91,97
09/07/2017,13,45,27,2,87,0,6,1,0,7,0,3,35,3,41,0,2,1,1,4,26,6,32,160,171
09/08/2017,12,44,28,3,87,0,0,0,1,1,0,0,47,7,54,0,2,8,2,12,52,6,58,199,212
09/09/2017,6,35,24,0,65,0,1,3,0,4,0,0,25,2,27,0,0,1,1,2,44,0,44,136,142
09/10/2017,4,43,20,6,73,0,1,0,1,2,0,0,25,0,25,0,3,3,0,6,88,4,92,190,198
09/11/2017,6,33,8,6,53,0,1,0,1,2,2,0,12,1,15,0,0,1,0,1,26,0,26,94,97
09/12/2017,18,45,12,0,75,3,5,1,0,9,0,0,0,0,0,0,0,0,0,0,4,0,4,79,88
09/13/2017,10,44,17,0,71,0,1,0,1,2,0,1,24,1,26,0,10,5,0,15,20,0,20,117,134
09/14/2017,10,49,27,0,86,0,0,0,1,1,0,3,20,1,24,0,8,5,0,13,20,0,20,130,144
09/15/2017,19,46,35,2,102,0,5,5,1,11,0,0,30,0,30,0,2,14,0,16,30,0,30,162,189
09/16/2017,6,39,24,0,69,1,3,2,0,6,0,0,36,1,37,0,16,13,1,30,114,0,114,220,256
09/17/2017,7,42,20,0,69,0,1,2,0,3,0,0,12,3,15,0,4,5,1,10,92,0,92,176,189
09/18/2017,10,43,34,0,87,0,5,2,0,7,0,1,24,0,25,0,0,4,1,5,84,0,84,196,208
09/19/2017,10,49,22,4,85,0,0,2,2,4,0,2,24,2,28,0,2,7,0,9,46,12,58,171,184
09/20/2017,10,42,23,12,87,1,2,2,2,7,0,6,34,2,42,0,8,19,1,28,62,0,62,191,226
09/21/2017,12,45,47,3,107,1,3,3,0,7,0,11,33,2,46,0,15,17,0,32,110,0,110,263,302
09/22/2017,15,48,25,4,92,0,4,0,3,7,0,0,43,0,43,0,16,4,0,20,82,4,86,221,248
09/23/2017,5,38,13,1,57,0,1,2,0,3,0,1,22,0,23,0,6,10,0,16,34,0,34,114,133
09/24/2017,8,43,10,2,63,0,2,1,0,3,0,0,41,1,42,1,4,2,1,8,116,0,116,221,232
09/25/2017,10,47,31,4,92,0,1,0,0,1,0,0,18,0,18,0,3,4,0,7,56,0,56,166,174
09/26/2017,10,43,25,6,84,0,4,2,0,6,0,1,34,1,36,2,6,3,1,12,74,14,88,208,226
09/27/2017,10,48,33,3,94,0,4,1,0,5,0,0,37,1,38,1,0,3,1,5,36,2,38,170,180
09/28/2017,12,47,19,0,78,0,3,0,0,3,0,6,26,2,34,0,11,10,1,22,104,0,104,216,241
09/29/2017,16,48,36,0,100,0,3,5,0,8,0,4,44,0,48,0,6,17,0,23,132,0,132,280,311
09/30/2017,9,39,18,0,66,0,0,0,0,0,0,0,37,1,38,0,2,8,0,10,92,0,92,196,206
10/01/2017,8,44,21,0,73,0,3,1,0,4,0,1,35,1,37,0,3,5,0,8,24,0,24,134,146
10/02/2017,10,40,23,0,73,0,1,0,0,1,0,1,23,1,25,0,0,4,1,5,92,0,92,190,196
10/03/2017,10,43,18,2,73,1,3,1,0,5,0,0,45,5,50,0,2,4,0,6,83,0,83,206,217
10/04/2017,10,50,29,9,98,0,4,1,2,7,0,0,42,3,45,6,34,14,0,54,76,14,90,233,294
10/05/2017,10,61,27,0,98,1,5,0,0,6,0,2,24,1,27,0,40,6,3,49,28,0,28,153,208
10/06/2017,12,56,36,1,105,1,4,2,1,8,0,8,38,3,49,0,7,9,0,16,88,0,88,242,266
10/07/2017,3,40,23,1,67,0,0,4,0,4,0,1,18,0,19,0,4,10,0,14,10,0,10,96,114
10/08/2017,8,55,23,0,86,0,0,1,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,87,90
10/09/2017,11,47,28,0,86,0,3,1,0,4,0,0,7,4,11,0,0,1,2,3,10,0,10,107,114
10/10/2017,8,47,22,3,80,0,4,2,1,7,0,0,18,4,22,0,3,5,1,9,40,0,40,142,158
10/11/2017,10,51,17,9,87,0,2,2,0,4,0,0,11,3,14,0,12,2,1,15,34,0,34,135,154
10/12/2017,8,52,32,4,96,1,2,1,0,4,0,0,12,1,13,0,6,4,0,10,94,0,94,203,217
10/13/2017,13,52,9,0,74,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,74,76
10/14/2017,3,36,34,0,73,1,3,2,0,6,0,1,37,1,39,0,1,2,0,3,60,0,60,172,181
10/15/2017,8,47,21,2,78,0,5,0,1,6,0,0,13,0,13,0,1,1,0,2,0,0,0,91,99
10/16/2017,8,48,27,10,93,0,4,1,3,8,0,1,7,0,8,0,0,0,0,0,2,4,6,107,115
10/17/2017,8,46,23,5,82,0,3,0,1,4,0,0,30,3,33,0,1,4,1,6,66,0,66,181,191
10/18/2017,12,48,28,1,89,0,2,0,0,2,0,3,45,2,50,0,30,10,2,42,62,0,62,201,245
10/19/2017,10,56,23,0,89,0,2,1,2,5,0,1,39,0,40,0,9,15,0,24,102,0,102,231,260
10/20/2017,11,50,23,0,84,0,3,3,0,6,0,3,64,1,68,0,17,25,2,44,180,0,180,332,382
10/21/2017,3,40,14,0,57,0,4,0,0,4,0,12,44,6,62,0,4,31,0,35,128,0,128,247,286
10/22/2017,6,39,22,0,67,0,6,2,0,8,0,5,32,0,37,0,3,10,2,15,70,0,70,174,197
10/23/2017,8,46,28,3,85,0,3,0,0,3,0,0,6,0,6,0,0,4,0,4,16,0,16,107,114
10/24/2017,8,47,22,1,78,0,9,2,0,11,0,2,33,0,35,0,0,2,1,3,80,2,82,195,209
10/25/2017,8,48,26,1,83,0,6,3,0,9,0,5,28,8,41,0,8,31,0,39,118,0,118,242,290
10/26/2017,10,55,20,6,91,0,0,1,1,2,0,0,39,0,39,0,18,23,0,41,64,6,70,200,243
10/27/2017,11,47,13,6,77,0,8,0,2,10,1,0,44,0,45,0,3,32,0,35,124,0,124,246,291
10/28/2017,3,31,11,0,45,0,0,0,0,0,0,4,25,0,29,0,6,9,1,16,142,0,142,216,232
10/29/2017,6,44,14,0,64,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,66,66
10/30/2017,8,47,29,1,85,1,4,2,0,7,0,0,16,1,17,0,0,3,0,3,10,0,10,112,122
10/31/2017,12,46,30,6,94,1,2,2,1,6,0,0,27,5,32,0,0,5,0,5,40,30,70,196,207
11/01/2017,8,48,25,2,83,0,3,4,1,8,0,0,32,1,33,0,14,8,2,24,144,0,144,260,292
11/02/2017,10,48,22,0,80,0,2,3,0,5,0,0,45,0,45,0,0,5,0,5,66,0,66,191,201
11/03/2017,13,50,28,0,91,0,4,5,0,9,0,0,40,0,40,0,3,3,0,6,114,0,114,245,260
11/04/2017,5,43,9,0,57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,58
11/05/2017,12,37,22,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71
11/06/2017,8,37,21,0,66,0,6,2,0,8,0,0,17,0,17,0,10,1,0,11,26,0,26,109,128
11/07/2017,8,47,24,0,79,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,79,81
11/08/2017,8,43,34,0,85,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,85,87
11/09/2017,15,45,28,0,88,1,2,1,0,4,0,0,7,0,7,0,0,1,0,1,22,0,22,117,122
11/10/2017,11,46,31,4,92,0,1,0,1,2,0,2,33,1,36,0,1,6,1,8,34,4,38,166,176
11/11/2017,6,32,17,0,55,0,2,0,0,2,0,3,46,0,49,0,2,10,1,13,10,0,10,114,129
11/12/2017,6,39,26,0,71,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,18,0,18,112,114
11/13/2017,10,43,29,2,84,1,2,3,2,8,0,0,10,0,10,0,0,2,0,2,112,0,112,206,216
11/14/2017,8,43,18,0,69,0,2,1,0,3,0,0,18,0,18,0,2,9,0,11,226,0,226,313,327
11/15/2017,8,46,27,2,83,0,2,3,0,5,0,0,30,2,32,0,4,8,0,12,159,0,159,274,291
11/16/2017,11,47,35,4,97,0,2,1,0,3,0,1,17,0,18,2,19,7,0,28,148,6,154,269,300
11/17/2017,15,45,38,2,100,0,0,1,1,2,0,1,40,2,43,0,4,4,0,8,42,0,42,185,195
11/18/2017,7,31,12,0,50,0,1,1,1,3,0,0,26,0,26,0,9,6,0,15,98,0,98,174,192
11/19/2017,6,32,20,1,59,0,1,2,0,3,0,1,1,3,5,0,3,4,1,8,6,0,6,70,81
11/20/2017,9,47,17,0,73,0,1,0,0,1,0,0,22,1,23,0,0,21,0,21,48,0,48,144,166
11/21/2017,12,40,21,9,82,0,4,0,1,5,0,0,26,2,28,0,2,9,0,11,12,18,30,140,156
11/22/2017,10,45,23,0,78,0,1,1,0,2,0,0,19,2,21,0,16,2,0,18,88,0,88,187,207
11/23/2017,2,21,15,0,38,0,0,0,0,0,0,0,6,4,10,0,56,0,6,62,0,0,0,48,110
11/24/2017,11,28,23,0,62,0,3,2,0,5,0,2,39,0,41,0,3,10,0,13,8,0,8,111,129
11/25/2017,7,48,12,1,68,1,0,0,0,1,0,2,26,0,28,0,0,3,2,5,4,0,4,100,106
11/26/2017,6,44,15,0,65,0,0,2,0,2,0,0,20,0,20,0,2,0,0,2,6,0,6,91,95
11/27/2017,7,44,25,4,80,1,0,1,0,2,0,0,26,1,27,0,0,1,0,1,22,0,22,129,132
11/28/2017,8,40,26,0,74,0,3,2,0,5,0,0,19,4,23,0,0,9,1,10,6,0,6,103,118
11/29/2017,9,44,24,1,78,0,2,0,0,2,0,21,33,2,56,0,5,20,1,26,46,0,46,180,208
11/30/2017,10,44,15,3,72,1,2,1,1,5,0,8,30,0,38,0,19,8,0,27,62,0,62,172,204
12/01/2017,9,48,23,0,80,0,5,2,1,8,0,1,40,3,44,0,6,5,0,11,60,0,60,184,203
12/02/2017,4,37,24,0,65,0,2,1,0,3,0,2,20,2,24,0,2,5,1,8,24,2,26,115,126
12/03/2017,4,38,23,0,65,0,1,1,0,2,0,1,31,0,32,0,0,1,0,1,28,0,28,125,128
12/04/2017,6,43,28,0,77,0,3,1,0,4,0,1,21,0,22,0,0,13,0,13,42,0,42,141,158
12/05/2017,8,42,19,0,69,0,1,0,0,1,0,0,11,0,11,0,3,8,0,11,28,0,28,108,120
12/06/2017,8,46,25,2,81,1,3,0,0,4,0,2,20,8,30,0,3,23,0,26,76,0,76,187,217
12/07/2017,10,49,23,2,84,0,3,1,4,8,2,5,46,2,55,0,5,30,0,35,90,0,90,229,272
12/08/2017,7,41,18,0,66,0,1,0,0,1,0,0,11,0,11,0,0,1,0,1,20,0,20,97,99
12/09/2017,3,31,7,0,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,42,42
12/10/2017,4,38,16,2,60,0,2,0,0,2,0,1,13,3,17,0,2,2,2,6,58,0,58,135,143
12/11/2017,8,44,27,7,86,0,2,4,2,8,0,0,35,2,37,0,0,8,0,8,34,0,34,157,173
12/12/2017,11,46,21,2,80,2,9,1,1,13,0,0,8,0,8,0,0,2,0,2,16,0,16,104,119
12/13/2017,13,47,16,1,77,0,1,2,0,3,0,1,14,3,18,0,11,4,0,15,54,0,54,149,167
12/14/2017,12,47,26,2,87,0,0,1,0,1,0,4,22,0,26,0,19,8,0,27,82,0,82,195,223
12/15/2017,11,55,29,1,96,1,14,2,0,17,0,0,8,2,10,0,3,0,1,4,34,0,34,140,161
12/16/2017,8,35,34,0,77,0,1,2,0,3,0,0,34,0,34,0,3,3,0,6,14,0,14,125,134
12/17/2017,7,35,14,0,56,0,0,0,0,0,0,0,12,2,14,0,0,2,1,3,44,0,44,114,117
12/18/2017,10,45,34,0,89,0,3,3,0,6,0,0,16,0,16,0,0,3,0,3,28,2,30,135,144
12/19/2017,12,42,15,11,80,1,2,2,0,5,0,0,25,2,27,1,1,4,0,6,24,14,38,145,156
12/20/2017,14,44,34,2,94,1,0,1,0,2,0,0,15,0,15,0,0,4,0,4,1,0,1,110,116
12/21/2017,14,47,19,0,80,1,6,1,0,8,0,4,32,2,38,0,6,7,1,14,94,0,94,212,234
12/22/2017,9,45,17,0,71,2,2,0,0,4,0,0,26,0,26,4,7,2,2,15,114,0,114,211,230
12/23/2017,13,40,11,0,64,0,3,1,0,4,0,0,6,0,6,0,6,4,0,10,0,0,0,70,84
12/24/2017,4,25,2,0,31,0,1,0,0,1,0,0,2,1,3,0,2,0,0,2,14,0,14,48,51
12/25/2017,6,26,0,0,32,0,1,0,0,1,0,1,4,0,5,0,3,7,0,10,0,0,0,37,48
12/26/2017,6,33,12,0,51,0,1,0,0,1,0,0,16,0,16,0,0,3,0,3,0,0,0,67,71
12/27/2017,10,46,17,0,73,0,1,0,0,1,0,2,27,0,29,0,12,19,0,31,52,0,52,154,186
12/28/2017,10,39,13,2,64,0,6,1,0,7,0,0,22,0,22,0,4,6,0,10,64,0,64,150,167
12/29/2017,12,37,9,2,60,0,3,1,0,4,0,3,36,1,40,0,6,8,0,14,38,6,44,144,162
12/30/2017,9,31,13,0,53,0,2,1,0,3,0,0,6,1,7,0,0,0,0,0,0,0,0,60,63
12/31/2017,4,28,6,0,38,0,2,0,0,2,0,1,15,0,16,0,4,10,0,14,28,4,32,86,102
01/01/2018,6,35,13,0,54,0,0,0,0,0,0,1,16,3,20,0,0,1,3,4,0,0,0,74,78
01/02/2018,7,36,17,0,60,0,3,2,0,5,0,0,22,2,24,2,3,2,0,7,42,0,42,126,138
01/03/2018,8,34,10,1,53,0,2,0,1,3,0,0,40,1,41,0,0,2,0,2,6,0,6,100,105
01/04/2018,10,30,9,0,49,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,54,54
01/05/2018,11,35,8,0,54,0,1,0,0,1,0,0,3,0,3,0,7,8,0,15,0,0,0,57,73
01/06/2018,3,31,12,0,46,0,1,1,0,2,0,0,7,0,7,0,3,1,0,4,0,0,0,53,59
01/07/2018,6,37,5,0,48,0,5,1,0,6,0,0,12,0,12,0,6,1,0,7,0,0,0,60,73
01/08/2018,9,33,17,0,59,0,3,0,0,3,0,0,2,0,2,0,4,0,0,4,24,0,24,85,92
01/09/2018,11,40,19,0,70,0,1,1,1,3,0,0,43,0,43,0,0,6,0,6,28,0,28,141,150
01/10/2018,10,42,23,0,75,0,3,1,0,4,0,0,21,3,24,0,0,10,0,10,80,2,82,181,195
01/11/2018,10,30,14,4,58,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60
01/12/2018,12,35,23,9,79,0,0,0,1,1,0,0,4,0,4,0,1,7,1,9,62,6,68,151,161
01/13/2018,6,28,14,0,48,0,0,1,0,1,0,0,11,0,11,0,2,0,1,3,0,0,0,59,63
01/14/2018,8,27,18,0,53,1,0,0,0,1,0,0,37,0,37,0,1,5,0,6,36,0,36,126,133
01/15/2018,9,34,12,0,55,0,2,2,0,4,0,0,42,0,42,0,0,1,0,1,14,0,14,111,116
01/16/2018,8,34,18,2,62,0,0,1,0,1,0,0,11,0,11,0,0,1,0,1,22,0,22,95,97
01/17/2018,6,34,18,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58
01/18/2018,8,39,21,5,73,0,1,2,1,4,0,0,9,0,9,0,6,5,0,11,0,0,0,82,97
01/19/2018,18,39,16,0,73,0,2,1,0,3,0,0,35,2,37,0,6,12,2,20,66,0,66,176,199
01/20/2018,7,27,14,0,48,0,0,0,0,0,0,0,11,0,11,0,6,2,0,8,24,0,24,83,91
01/21/2018,7,29,22,1,59,1,2,1,0,4,1,0,36,1,38,0,0,4,0,4,12,0,12,109,117
01/22/2018,10,32,21,0,63,0,1,2,0,3,0,0,25,1,26,0,0,3,0,3,38,0,38,127,133
01/23/2018,10,36,18,2,66,0,0,0,0,0,0,1,1,0,2,0,3,0,0,3,0,0,0,68,71
01/24/2018,10,36,14,0,60,0,1,0,0,1,0,7,19,0,26,0,8,20,0,28,38,0,38,124,153
01/25/2018,12,38,34,0,84,1,1,1,0,3,0,5,24,1,30,0,4,25,0,29,116,0,116,230,262
01/26/2018,14,35,19,2,70,0,2,1,0,3,0,0,45,1,46,0,2,17,0,19,62,10,72,188,210
01/27/2018,6,36,23,0,65,0,2,0,0,2,0,0,13,1,14,0,0,0,1,1,30,0,30,109,112
01/28/2018,8,32,12,0,52,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,52,54
01/29/2018,10,32,17,1,60,0,2,1,0,3,0,0,14,2,16,0,6,2,0,8,44,0,44,120,131
01/30/2018,12,33,15,0,60,0,1,1,0,2,0,2,6,0,8,0,0,0,1,1,32,0,32,100,103
01/31/2018,10,41,16,2,69,0,3,3,0,6,0,1,32,0,33,0,5,5,0,10,2,0,2,104,120
02/01/2018,12,38,16,0,66,0,4,2,0,6,0,2,29,0,31,0,2,15,0,17,84,0,84,181,204
02/02/2018,13,35,17,0,65,0,1,0,0,1,0,0,3,2,5,0,0,0,0,0,0,0,0,70,71
02/03/2018,5,26,12,0,43,0,6,0,0,6,0,2,47,2,51,0,0,6,2,8,0,0,0,94,108
02/04/2018,7,25,4,0,36,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37
02/05/2018,10,30,22,0,62,0,2,0,1,3,0,0,21,1,22,0,0,0,0,0,42,0,42,126,129
02/06/2018,10,40,17,6,73,0,3,0,2,5,0,0,15,0,15,0,0,1,0,1,34,0,34,122,128
02/07/2018,11,30,14,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55
02/08/2018,13,37,24,1,75,0,6,1,0,7,0,6,28,5,39,0,6,13,0,19,118,0,118,232,258
02/09/2018,11,36,24,0,71,0,1,1,0,2,4,2,52,0,58,0,5,13,0,18,98,2,100,229,249
02/10/2018,11,44,9,0,64,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,64,68
02/11/2018,8,26,6,0,40,0,1,0,0,1,0,0,3,0,3,0,0,3,0,3,16,0,16,59,63
02/12/2018,12,34,21,4,71,0,1,1,2,4,0,0,15,0,15,0,2,10,0,12,60,0,60,146,162
02/13/2018,10,31,21,2,64,0,0,1,0,1,0,0,5,0,5,0,0,2,0,2,22,0,22,91,94
02/14/2018,10,31,20,8,69,0,1,0,1,2,0,0,19,5,24,0,2,4,0,6,92,10,102,195,203
02/15/2018,15,37,21,0,73,0,3,0,0,3,0,2,27,0,29,0,4,17,0,21,12,0,12,114,138
02/16/2018,16,37,35,4,92,0,1,1,1,3,0,0,8,0,8,0,0,3,0,3,77,8,85,185,191
02/17/2018,12,25,6,0,43,1,1,1,0,3,0,0,7,2,9,0,0,3,0,3,0,0,0,52,58
02/18/2018,8,30,20,0,58,0,3,3,0,6,0,0,42,0,42,0,1,9,0,10,30,0,30,130,146
02/19/2018,15,28,19,0,62,1,0,0,0,1,0,0,6,0,6,0,0,2,0,2,0,0,0,68,71
02/20/2018,13,28,14,1,56,0,1,0,1,2,0,3,26,0,29,0,0,15,0,15,140,2,142,227,244
02/21/2018,14,35,41,2,92,2,6,5,0,13,0,9,25,2,36,0,10,27,0,37,82,0,82,210,260
02/22/2018,18,29,29,1,77,0,2,2,1,5,0,4,15,2,21,0,10,19,0,29,150,22,172,270,304
02/23/2018,16,32,22,2,72,0,1,1,0,2,0,2,8,2,12,0,2,4,1,7,83,2,85,169,178
02/24/2018,14,28,10,0,52,0,1,0,0,1,0,2,23,1,26,0,1,3,0,4,16,0,16,94,99
02/25/2018,10,36,22,0,68,0,2,1,0,3,0,0,12,1,13,0,3,5,1,9,76,0,76,157,169
02/26/2018,16,30,27,2,75,1,1,1,0,3,0,0,22,0,22,0,4,6,0,10,18,0,18,115,128
02/27/2018,14,38,49,3,104,0,3,2,1,6,0,0,57,1,58,0,0,12,0,12,54,2,56,218,236
02/28/2018,14,35,28,2,79,1,10,0,0,11,0,1,19,7,27,0,2,5,1,8,8,2,10,116,135
03/01/2018,16,36,21,2,75,0,1,1,0,2,0,0,1,0,1,0,0,2,0,2,26,4,30,106,110
03/02/2018,13,17,8,0,38,2,0,0,0,2,0,2,2,0,4,0,0,2,0,2,2,0,2,44,48
03/03/2018,11,23,15,0,49,0,1,0,1,2,0,0,11,0,11,0,3,10,0,13,2,0,2,62,77
03/04/2018,8,30,15,0,53,0,2,3,0,5,0,1,35,0,36,0,1,5,0,6,8,0,8,97,108
03/05/2018,12,38,29,0,79,0,0,4,0,4,0,2,47,1,50,0,7,8,1,16,74,0,74,203,223
03/06/2018,12,34,21,2,69,0,1,0,0,1,0,0,9,2,11,0,1,0,0,1,18,0,18,98,100
03/07/2018,14,33,26,0,73,0,2,4,0,6,0,0,9,0,9,0,0,2,0,2,0,0,0,82,90
03/08/2018,15,35,16,0,66,0,2,1,0,3,0,1,24,1,26,0,7,2,0,9,38,0,38,130,142
03/09/2018,13,39,15,0,67,0,1,3,0,4,0,0,45,1,46,0,1,4,0,5,12,0,12,125,134
03/10/2018,10,32,15,0,57,0,2,1,0,3,0,0,29,4,33,0,3,4,1,8,32,0,32,122,133
03/11/2018,6,38,10,0,54,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,47,0,47,116,118
03/12/2018,10,31,4,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
03/13/2018,10,39,13,1,63,1,1,1,0,3,0,0,19,1,20,0,0,7,0,7,52,0,52,135,145
03/14/2018,10,39,16,3,68,0,0,4,3,7,0,1,17,0,18,0,0,17,0,17,84,0,84,170,194
03/15/2018,14,41,17,2,74,1,1,0,0,2,0,0,21,0,21,0,26,7,0,33,74,2,76,171,206
03/16/2018,12,36,25,3,76,0,0,2,0,2,0,0,33,0,33,0,0,5,1,6,0,4,4,113,121
03/17/2018,8,35,17,0,60,0,0,0,0,0,0,1,25,0,26,0,0,0,0,0,58,0,58,144,144
03/18/2018,6,37,29,0,72,0,0,0,0,0,0,1,32,1,34,0,2,0,0,2,24,0,24,130,132
03/19/2018,12,37,21,1,71,0,3,0,0,3,0,0,32,0,32,0,10,3,0,13,74,2,76,179,195
03/20/2018,10,33,20,0,63,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63,65
03/21/2018,12,23,7,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42
03/22/2018,12,38,26,0,76,1,1,0,1,3,0,0,28,1,29,0,4,3,0,7,30,0,30,135,145
03/23/2018,13,36,21,0,70,0,0,0,1,1,0,2,31,2,35,0,4,3,0,7,32,0,32,137,145
03/24/2018,5,21,11,0,37,0,1,0,0,1,0,0,18,0,18,0,0,1,0,1,18,0,18,73,75
03/25/2018,8,30,19,0,57,0,0,0,0,0,0,0,33,0,33,0,4,5,0,9,0,0,0,90,99
03/26/2018,10,38,34,2,84,0,1,1,0,2,0,1,37,0,38,0,0,0,0,0,56,0,56,178,180
03/27/2018,10,35,16,0,61,0,0,0,0,0,0,0,6,0,6,0,5,8,0,13,6,0,6,73,86
03/28/2018,12,37,34,0,83,0,1,1,0,2,0,1,42,7,50,0,18,13,0,31,94,0,94,227,260
03/29/2018,12,34,32,5,83,1,2,2,1,6,0,0,30,3,33,0,4,4,1,9,18,12,30,146,161
03/30/2018,12,40,22,0,74,0,0,2,0,2,0,0,17,1,18,0,0,5,1,6,6,0,6,98,106
03/31/2018,8,36,13,0,57,0,1,0,1,2,0,0,74,0,74,0,3,4,2,9,56,0,56,187,198
04/01/2018,6,32,12,0,50,0,1,0,0,1,0,0,15,4,19,0,0,1,2,3,6,0,6,75,79
04/02/2018,10,37,22,2,71,1,2,0,0,3,0,1,14,1,16,0,0,4,2,6,6,14,20,107,116
04/03/2018,10,42,25,1,78,0,1,3,3,7,0,0,15,0,15,0,1,8,1,10,40,0,40,133,150
04/04/2018,12,35,20,0,67,0,2,1,0,3,0,0,4,0,4,0,1,1,0,2,1,0,1,72,77
04/05/2018,12,44,13,4,73,0,2,2,0,4,0,1,26,2,29,0,1,8,1,10,58,10,68,170,184
04/06/2018,11,36,16,2,65,1,2,0,1,4,0,0,26,1,27,0,0,16,1,17,83,0,83,175,196
04/07/2018,13,32,11,0,56,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,58,58
04/08/2018,8,34,11,0,53,0,2,0,0,2,0,0,62,1,63,0,1,7,0,8,46,0,46,162,172
04/09/2018,12,34,28,0,74,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,82,0,82,158,159
04/10/2018,12,39,28,0,79,0,0,3,0,3,0,1,24,1,26,0,4,17,0,21,92,0,92,197,221
04/11/2018,16,44,23,1,84,0,2,0,0,2,0,1,68,1,70,0,33,8,1,42,96,0,96,250,294
04/12/2018,14,41,22,2,79,0,1,2,0,3,0,0,41,2,43,0,26,8,0,34,54,8,62,184,221
04/13/2018,15,41,14,2,72,0,2,0,0,2,0,0,51,2,53,0,12,3,0,15,126,2,128,253,270
04/14/2018,11,31,9,4,55,0,0,0,2,2,0,1,28,0,29,0,3,5,0,8,14,0,14,98,108
04/15/2018,12,34,1,0,47,0,0,0,0,0,0,0,4,0,4,0,6,3,0,9,30,0,30,81,90
04/16/2018,12,37,13,0,62,0,2,0,0,2,0,0,2,0,2,0,0,1,0,1,31,0,31,95,98
04/17/2018,12,40,11,0,63,0,3,0,0,3,0,0,6,0,6,0,8,0,0,8,92,0,92,161,172
04/18/2018,12,45,31,1,89,0,2,1,0,3,0,8,41,6,55,0,23,5,0,28,123,0,123,267,298
04/19/2018,14,40,20,7,81,0,2,1,0,3,0,0,8,8,16,0,0,2,0,2,0,0,0,97,102
04/20/2018,14,37,15,0,66,0,2,1,0,3,0,1,40,2,43,0,16,4,0,20,76,0,76,185,208
04/21/2018,12,31,12,0,55,0,2,2,0,4,0,0,50,1,51,0,0,5,0,5,42,0,42,148,157
04/22/2018,12,34,20,0,66,0,2,0,0,2,0,0,23,2,25,0,2,4,0,6,8,4,12,103,111
