OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PIE,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,55,11,68,13,147,1,0,5,0,6,0,0,57,27,84,0,2,11,2,15,124,40,164,395,416
08/25/2017,44,6,65,4,119,1,1,1,0,3,0,0,32,5,37,0,3,11,0,14,40,0,40,196,213
08/26/2017,24,2,34,2,62,2,0,6,1,9,0,0,43,1,44,0,0,9,0,9,44,0,44,150,168
08/27/2017,47,4,30,1,82,0,0,5,0,5,0,0,5,1,6,0,0,0,0,0,0,0,0,88,93
08/28/2017,43,4,27,4,78,0,0,2,0,2,0,0,16,5,21,0,0,5,1,6,36,2,38,137,145
08/29/2017,11,7,53,12,83,0,0,3,1,4,0,0,33,6,39,0,3,8,0,11,70,46,116,238,253
08/30/2017,23,10,65,16,114,0,0,1,0,1,0,2,94,17,113,0,6,16,0,22,84,30,114,341,364
08/31/2017,55,10,60,26,151,1,0,1,1,3,0,0,74,25,99,0,3,7,0,10,144,44,188,438,451
09/01/2017,42,8,65,6,121,0,0,3,0,3,0,1,67,5,73,0,2,15,4,21,104,0,104,298,322
09/02/2017,27,6,31,2,66,0,0,4,0,4,0,0,55,1,56,0,0,5,2,7,82,0,82,204,215
09/03/2017,46,5,32,2,85,0,0,2,0,2,0,1,37,3,41,0,0,8,0,8,54,0,54,180,190
09/04/2017,38,4,55,3,100,0,0,2,0,2,0,0,67,2,69,0,1,25,0,26,138,8,146,315,343
09/05/2017,12,1,70,6,89,0,0,1,0,1,0,0,60,13,73,0,4,14,2,20,112,0,112,274,295
09/06/2017,25,17,72,1,115,0,0,2,0,2,0,0,26,6,32,0,3,10,0,13,32,0,32,179,194
09/07/2017,49,11,78,16,154,0,0,2,0,2,0,1,53,16,70,0,4,16,2,22,93,0,93,317,341
09/08/2017,9,9,31,9,58,0,0,2,0,2,0,0,7,9,16,0,1,13,2,16,0,7,7,81,99
09/09/2017,0,0,0,1,1,0,0,6,0,6,0,0,1,2,3,0,0,3,0,3,0,0,0,4,13
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2017,0,0,2,2,4,0,0,0,1,1,0,0,1,10,11,0,0,2,0,2,0,0,0,15,18
09/12/2017,14,21,46,7,88,0,0,6,0,6,0,4,18,5,27,0,5,10,1,16,16,0,16,131,153
09/13/2017,23,14,53,10,100,0,0,4,0,4,0,1,40,8,49,0,4,22,6,32,22,0,22,171,207
09/14/2017,54,8,33,12,107,0,0,4,1,5,0,1,23,14,38,0,5,12,3,20,12,0,12,157,182
09/15/2017,39,9,52,12,112,0,0,0,0,0,0,0,42,8,50,0,4,14,0,18,24,0,24,186,204
09/16/2017,23,8,19,2,52,0,0,4,0,4,0,1,43,6,50,0,1,11,2,14,18,0,18,120,138
09/17/2017,48,14,40,4,106,0,0,3,0,3,0,3,56,1,60,0,2,13,1,16,24,0,24,190,209
09/18/2017,38,16,58,5,117,0,0,2,0,2,0,0,59,9,68,0,8,10,4,22,122,4,126,311,335
09/19/2017,10,11,66,16,103,0,0,0,0,0,0,2,61,28,91,0,9,10,0,19,144,30,174,368,387
09/20/2017,23,8,64,19,114,0,0,0,0,0,0,1,59,13,73,0,3,16,0,19,150,54,204,391,410
09/21/2017,50,13,65,7,135,0,0,6,0,6,0,1,76,23,100,0,3,8,2,13,158,20,178,413,432
09/22/2017,41,16,41,9,107,0,1,0,1,2,0,0,86,11,97,0,3,16,2,21,154,6,160,364,387
09/23/2017,23,16,38,5,82,0,0,0,0,0,0,3,57,3,63,0,1,9,0,10,30,1,31,176,186
09/24/2017,44,17,26,7,94,0,1,0,0,1,0,1,52,3,56,0,1,11,0,12,62,0,62,212,225
09/25/2017,40,20,62,16,138,0,0,3,0,3,0,1,56,20,77,0,3,4,0,7,120,0,120,335,345
09/26/2017,17,18,62,13,110,0,0,0,0,0,0,2,87,32,121,0,2,11,2,15,240,6,246,477,492
09/27/2017,20,23,79,17,139,0,0,3,0,3,0,1,91,27,119,0,0,18,2,20,206,4,210,468,491
09/28/2017,54,23,78,14,169,0,0,0,0,0,0,7,108,18,133,0,4,14,0,18,210,20,230,532,550
09/29/2017,45,11,55,8,119,0,1,3,0,4,0,1,62,13,76,0,2,13,4,19,136,4,140,335,358
09/30/2017,21,14,47,6,88,0,0,3,1,4,0,0,65,2,67,0,0,12,3,15,110,0,110,265,284
10/01/2017,48,12,41,8,109,0,1,1,0,2,0,0,43,2,45,0,3,7,0,10,74,10,84,238,250
10/02/2017,45,13,37,16,111,0,0,1,0,1,0,0,29,27,56,0,4,7,4,15,18,2,20,187,203
10/03/2017,17,12,53,17,99,0,0,1,0,1,0,0,35,16,51,0,5,5,2,12,8,26,34,184,197
10/04/2017,43,18,35,11,107,0,1,0,0,1,0,0,36,28,64,0,6,4,0,10,42,2,44,215,226
10/05/2017,56,29,68,9,162,1,0,3,0,4,0,0,13,18,31,0,7,7,0,14,38,28,66,259,277
10/06/2017,48,27,78,6,159,0,0,2,0,2,0,0,37,18,55,0,4,5,0,9,98,46,144,358,369
10/07/2017,46,20,47,2,115,0,0,2,1,3,0,0,57,5,62,0,0,5,4,9,94,0,94,271,283
10/08/2017,47,12,41,5,105,0,0,1,0,1,0,0,34,2,36,0,1,10,2,13,60,0,60,201,215
10/09/2017,48,15,48,0,111,0,0,1,0,1,0,1,57,3,61,0,3,10,6,19,128,1,129,301,321
10/10/2017,27,10,52,6,95,0,0,1,0,1,0,0,86,22,108,0,1,11,4,16,152,24,176,379,396
10/11/2017,48,9,57,13,127,0,0,3,0,3,0,1,86,22,109,0,3,6,1,10,136,36,172,408,421
10/12/2017,52,15,74,14,155,0,0,5,0,5,0,0,76,23,99,0,5,15,0,20,172,18,190,444,469
10/13/2017,52,25,55,16,148,0,0,1,0,1,0,0,56,7,63,0,3,4,2,9,64,12,76,287,297
10/14/2017,51,5,43,1,100,0,0,3,0,3,0,2,35,3,40,0,2,6,2,10,116,0,116,256,269
10/15/2017,46,11,41,0,98,0,0,3,0,3,0,0,43,1,44,0,0,8,1,9,112,0,112,254,266
10/16/2017,49,8,62,4,123,0,0,2,0,2,0,0,70,13,83,0,7,16,1,24,202,30,232,438,464
10/17/2017,24,1,72,3,100,0,0,2,0,2,0,0,23,1,24,0,1,9,0,10,32,0,32,156,168
10/18/2017,36,23,69,5,133,0,0,0,0,0,0,2,46,19,67,0,2,4,3,9,110,26,136,336,345
10/19/2017,46,29,73,3,151,0,0,1,0,1,0,0,48,9,57,0,6,9,3,18,132,32,164,372,391
10/20/2017,53,19,58,6,136,0,0,3,0,3,0,0,48,7,55,0,3,9,0,12,160,0,160,351,366
10/21/2017,43,21,36,0,100,0,0,3,0,3,0,0,48,1,49,0,1,9,2,12,76,0,76,225,240
10/22/2017,48,15,54,2,119,1,0,3,0,4,0,1,25,0,26,0,0,8,1,9,126,0,126,271,284
10/23/2017,48,5,46,12,111,0,0,3,0,3,0,0,22,6,28,0,0,4,0,4,66,14,80,219,226
10/24/2017,22,11,60,12,105,0,0,2,0,2,0,0,66,12,78,0,7,18,1,26,250,11,261,444,472
10/25/2017,30,10,63,10,113,0,0,0,0,0,0,2,97,29,128,0,4,7,2,13,146,29,175,416,429
10/26/2017,48,8,75,29,160,0,0,0,0,0,0,4,63,13,80,0,5,14,0,19,178,62,240,480,499
10/27/2017,48,11,73,9,141,0,0,3,1,4,0,6,94,12,112,0,2,23,1,26,122,30,152,405,435
10/28/2017,42,7,41,2,92,0,0,2,0,2,0,0,45,4,49,0,0,7,2,9,39,0,39,180,191
10/29/2017,47,14,40,4,105,0,0,2,1,3,0,1,10,0,11,0,2,8,0,10,0,0,0,116,129
10/30/2017,49,15,56,7,127,0,0,4,0,4,0,0,64,23,87,0,5,9,3,17,161,44,205,419,440
10/31/2017,18,14,54,9,95,0,1,1,0,2,0,0,93,31,124,0,2,15,0,17,283,28,311,530,549
11/01/2017,30,11,59,15,115,0,0,1,0,1,0,2,67,41,110,0,3,14,2,19,276,32,308,533,553
11/02/2017,44,6,81,11,142,0,0,3,0,3,0,0,98,30,128,0,4,19,2,25,278,52,330,600,628
11/03/2017,52,14,57,26,149,0,1,3,0,4,0,0,59,24,83,0,3,17,2,22,190,17,207,439,465
11/04/2017,41,13,37,17,108,0,0,0,1,1,0,0,72,14,86,0,0,16,0,16,204,10,214,408,425
11/05/2017,46,8,52,12,118,0,0,2,0,2,0,0,61,5,66,0,0,14,2,16,150,1,151,335,353
11/06/2017,50,12,51,11,124,0,0,4,1,5,0,0,33,28,61,0,1,5,1,7,170,34,204,389,401
11/07/2017,14,21,67,7,109,0,0,2,0,2,0,3,74,25,102,0,4,10,4,18,228,16,244,455,475
11/08/2017,28,8,44,35,115,0,0,0,0,0,0,3,74,27,104,0,7,16,3,26,221,32,253,472,498
11/09/2017,46,19,47,11,123,0,0,1,1,2,0,4,69,21,94,0,4,5,3,12,129,20,149,366,380
11/10/2017,54,6,73,2,135,0,0,6,0,6,0,0,39,1,40,0,3,4,2,9,116,0,116,291,306
11/11/2017,39,7,47,8,101,0,0,3,0,3,0,0,92,6,98,0,0,20,1,21,146,16,162,361,385
11/12/2017,46,12,51,0,109,1,0,2,0,3,0,0,12,3,15,0,1,5,0,6,6,0,6,130,139
11/13/2017,53,17,71,9,150,0,0,2,0,2,0,0,70,28,98,0,2,9,0,11,141,42,183,431,444
11/14/2017,13,26,70,6,115,0,0,3,0,3,0,0,66,30,96,0,4,9,2,15,110,16,126,337,355
11/15/2017,28,9,85,15,137,2,1,3,0,6,0,1,77,31,109,0,4,15,5,24,231,49,280,526,556
11/16/2017,50,13,75,5,143,0,0,1,0,1,0,2,66,39,107,0,4,15,6,25,134,60,194,444,470
11/17/2017,48,10,89,1,148,0,0,6,0,6,0,0,112,11,123,0,4,17,1,22,248,24,272,543,571
11/18/2017,33,7,69,0,109,0,0,1,0,1,0,0,66,17,83,0,0,14,0,14,82,2,84,276,291
11/19/2017,50,13,60,1,124,0,0,4,0,4,0,1,27,3,31,0,1,5,3,9,42,0,42,197,210
11/20/2017,51,19,57,18,145,1,1,3,0,5,0,0,79,41,120,0,3,14,0,17,212,41,253,518,540
11/21/2017,53,7,55,0,115,0,0,2,0,2,0,0,53,27,80,0,4,11,5,20,147,10,157,352,374
11/22/2017,54,13,77,3,147,0,0,5,0,5,0,0,51,9,60,0,2,8,0,10,100,28,128,335,350
11/23/2017,34,6,15,2,57,0,0,3,0,3,0,0,1,0,1,0,1,0,0,1,0,0,0,58,62
11/24/2017,21,13,36,2,72,0,0,2,0,2,0,0,11,0,11,0,2,3,0,5,38,0,38,121,128
11/25/2017,53,15,51,1,120,2,0,0,0,2,0,0,51,3,54,0,3,14,1,18,118,0,118,292,312
11/26/2017,50,15,53,2,120,0,0,2,0,2,0,0,64,0,64,0,0,15,0,15,90,3,93,277,294
11/27/2017,45,10,56,9,120,0,0,3,0,3,0,3,69,18,90,0,3,14,2,19,236,44,280,490,512
11/28/2017,2,13,59,1,75,0,0,3,0,3,0,1,74,22,97,0,1,19,5,25,254,26,280,452,480
11/29/2017,21,9,54,8,92,0,0,2,0,2,0,0,67,31,98,0,3,14,2,19,158,20,178,368,389
11/30/2017,45,22,67,8,142,0,0,1,0,1,0,2,58,28,88,0,3,11,0,14,147,10,157,387,402
12/01/2017,52,12,52,26,142,0,1,1,0,2,0,0,70,23,93,0,6,16,5,27,178,3,181,416,445
12/02/2017,34,7,52,15,108,0,0,3,0,3,0,3,81,10,94,0,0,17,0,17,231,15,246,448,468
12/03/2017,48,6,61,11,126,0,0,2,0,2,0,1,57,8,66,0,0,14,2,16,98,0,98,290,308
12/04/2017,53,7,49,11,120,0,0,2,1,3,0,0,53,23,76,0,3,10,0,13,190,16,206,402,418
12/05/2017,8,10,61,4,83,0,0,2,0,2,0,0,74,13,87,0,3,15,3,21,250,4,254,424,447
12/06/2017,21,15,88,14,138,0,0,1,0,1,0,2,85,23,110,0,3,22,0,25,170,7,177,425,451
12/07/2017,48,20,64,25,157,0,0,3,0,3,0,0,8,5,13,0,0,2,0,2,96,0,96,266,271
12/08/2017,50,4,59,9,122,0,0,0,0,0,0,0,10,5,15,0,0,3,1,4,34,4,38,175,179
12/09/2017,36,12,33,8,89,0,0,2,0,2,0,0,9,0,9,0,1,4,0,5,8,0,8,106,113
12/10/2017,50,3,40,6,99,0,0,1,0,1,0,2,96,4,102,0,0,18,3,21,204,0,204,405,427
12/11/2017,50,11,65,6,132,0,0,0,1,1,0,0,80,20,100,0,2,18,0,20,228,2,230,462,483
12/12/2017,8,10,47,4,69,0,0,2,0,2,0,1,45,24,70,0,0,16,1,17,56,10,66,205,224
12/13/2017,34,8,78,5,125,0,1,1,0,2,0,0,95,22,117,0,1,13,3,17,288,18,306,548,567
12/14/2017,46,13,98,14,171,0,0,2,0,2,0,0,68,24,92,0,2,17,2,21,145,16,161,424,447
12/15/2017,51,7,58,11,127,0,0,1,0,1,0,2,70,15,87,0,1,14,3,18,164,1,165,379,398
12/16/2017,50,6,41,2,99,0,0,1,0,1,0,0,99,0,99,0,2,9,2,13,142,0,142,340,354
12/17/2017,46,3,46,6,101,0,0,2,0,2,0,2,54,4,60,0,1,19,2,22,74,0,74,235,259
12/18/2017,50,4,55,9,118,0,0,1,0,1,0,0,33,2,35,0,0,14,3,17,59,19,78,231,249
12/19/2017,32,11,71,9,123,0,0,2,0,2,0,2,51,10,63,0,2,14,2,18,130,0,130,316,336
12/20/2017,53,11,62,5,131,0,0,5,0,5,0,0,74,9,83,0,0,17,3,20,191,14,205,419,444
12/21/2017,46,8,77,8,139,0,0,6,0,6,0,2,45,16,63,0,1,11,2,14,76,46,122,324,344
12/22/2017,52,10,71,1,134,0,0,6,0,6,0,0,50,5,55,0,0,10,0,10,174,0,174,363,379
12/23/2017,55,14,30,0,99,0,0,1,0,1,0,2,48,2,52,0,2,16,1,19,36,0,36,187,207
12/24/2017,48,7,10,0,65,0,0,5,0,5,0,0,16,0,16,0,1,10,0,11,12,0,12,93,109
12/25/2017,60,7,9,0,76,0,0,4,0,4,0,0,8,0,8,0,4,5,1,10,0,0,0,84,98
12/26/2017,51,15,47,1,114,0,0,4,0,4,0,2,43,5,50,0,0,20,1,21,94,2,96,260,285
12/27/2017,51,10,47,4,112,0,0,2,0,2,0,0,56,5,61,0,0,16,2,18,57,0,57,230,250
12/28/2017,46,17,27,9,99,0,0,4,0,4,0,0,41,9,50,0,4,22,0,26,86,0,86,235,265
12/29/2017,53,14,44,7,118,0,0,11,0,11,0,0,25,3,28,0,6,8,1,15,60,0,60,206,232
12/30/2017,55,10,40,2,107,0,0,3,0,3,0,0,71,2,73,0,2,17,2,21,83,0,83,263,287
12/31/2017,47,8,35,2,92,0,0,3,0,3,0,0,49,0,49,0,0,12,0,12,50,0,50,191,206
01/01/2018,55,8,36,0,99,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,99,102
01/02/2018,49,11,73,2,135,1,0,3,0,4,0,0,32,5,37,0,0,2,0,2,43,0,43,215,221
01/03/2018,39,10,49,5,103,0,0,0,0,0,0,0,20,9,29,0,4,3,0,7,22,0,22,154,161
01/04/2018,45,7,68,4,124,0,1,1,0,2,0,0,76,15,91,0,1,22,7,30,88,4,92,307,339
01/05/2018,43,11,61,16,131,0,0,3,0,3,0,2,83,21,106,0,3,31,2,36,162,6,168,405,444
01/06/2018,40,5,58,4,107,0,0,3,0,3,0,0,59,6,65,0,6,16,0,22,120,0,120,292,317
01/07/2018,48,4,52,9,113,0,0,1,0,1,0,0,58,6,64,0,1,11,1,13,123,1,124,301,315
01/08/2018,50,6,53,9,118,0,0,2,0,2,0,0,67,9,76,0,2,10,1,13,210,12,222,416,431
01/09/2018,13,19,71,5,108,0,0,2,0,2,0,2,51,23,76,0,6,7,2,15,128,24,152,336,353
01/10/2018,28,10,67,8,113,0,0,3,0,3,0,0,38,22,60,0,0,7,4,11,172,38,210,383,397
01/11/2018,47,17,64,13,141,0,1,3,0,4,0,0,30,17,47,0,0,4,0,4,70,20,90,278,286
01/12/2018,49,12,52,19,132,0,0,0,0,0,0,0,6,6,12,0,3,7,0,10,6,56,62,206,216
01/13/2018,29,11,39,4,83,0,0,4,0,4,0,0,32,35,67,0,0,6,1,7,54,0,54,204,215
01/14/2018,50,9,55,1,115,0,0,1,0,1,0,3,69,14,86,0,0,20,3,23,106,0,106,307,331
01/15/2018,46,11,80,1,138,0,0,1,0,1,0,0,89,12,101,0,4,11,2,17,218,0,218,457,475
01/16/2018,12,9,69,10,100,0,0,1,0,1,0,2,69,24,95,0,2,16,4,22,224,2,226,421,444
01/17/2018,28,18,58,29,133,0,0,2,0,2,0,0,52,25,77,0,3,7,1,11,90,20,110,320,333
01/18/2018,44,16,83,24,167,1,0,2,0,3,0,1,79,36,116,0,1,14,2,17,154,14,168,451,471
01/19/2018,46,11,92,6,155,0,0,2,0,2,0,0,72,27,99,0,0,46,1,47,136,22,158,412,461
01/20/2018,28,20,50,0,98,0,0,3,0,3,0,0,76,2,78,0,1,15,2,18,126,0,126,302,323
01/21/2018,45,16,55,2,118,0,0,4,0,4,0,0,70,2,72,0,0,16,2,18,148,0,148,338,360
01/22/2018,51,10,60,14,135,0,1,0,0,1,0,0,33,6,39,0,0,17,0,17,56,0,56,230,248
01/23/2018,14,11,65,12,102,0,0,2,0,2,0,0,48,12,60,0,2,8,2,12,52,34,86,248,262
01/24/2018,28,19,67,17,131,0,3,5,0,8,0,2,127,31,160,0,2,8,2,12,180,10,190,481,501
01/25/2018,46,18,79,16,159,0,0,3,0,3,0,2,86,34,122,0,1,12,0,13,134,42,176,457,473
01/26/2018,50,5,63,22,140,0,1,4,1,6,0,0,65,25,90,0,3,21,1,25,54,12,66,296,327
01/27/2018,28,5,33,2,68,0,0,5,0,5,0,1,30,14,45,0,1,17,3,21,67,4,71,184,210
01/28/2018,46,10,42,3,101,0,0,1,0,1,0,0,23,9,32,0,0,7,2,9,26,0,26,159,169
01/29/2018,52,11,76,15,154,0,0,4,1,5,0,1,4,1,6,0,0,3,0,3,0,0,0,160,168
01/30/2018,13,10,95,9,127,0,0,5,0,5,0,0,82,32,114,0,0,14,2,16,172,8,180,421,442
01/31/2018,28,13,67,22,130,0,1,4,0,5,0,1,106,28,135,0,3,18,2,23,246,34,280,545,573
02/01/2018,46,15,82,8,151,0,0,3,0,3,0,2,86,35,123,0,1,25,8,34,176,42,218,492,529
02/02/2018,45,13,109,8,175,0,0,2,0,2,0,0,76,22,98,0,0,22,1,23,106,24,130,403,428
02/03/2018,29,16,61,0,106,0,0,1,0,1,0,3,93,4,100,0,2,18,0,20,150,4,154,360,381
02/04/2018,46,9,28,3,86,0,0,3,0,3,0,0,15,2,17,0,0,3,0,3,38,0,38,141,147
02/05/2018,48,13,75,2,138,0,0,3,0,3,0,0,66,6,72,0,1,18,0,19,164,6,170,380,402
02/06/2018,13,9,115,6,143,0,0,3,0,3,0,2,100,21,123,0,4,22,1,27,226,11,237,503,533
02/07/2018,31,22,79,24,156,0,0,2,0,2,0,1,78,20,99,0,2,9,4,15,112,24,136,391,408
02/08/2018,44,18,77,36,175,0,0,1,0,1,0,0,46,37,83,0,2,13,2,17,56,22,78,336,354
02/09/2018,48,21,97,13,179,0,0,1,0,1,0,2,62,19,83,0,4,17,0,21,196,36,232,494,516
02/10/2018,30,13,54,4,101,0,0,1,0,1,0,0,50,19,69,0,0,13,0,13,108,4,112,282,296
02/11/2018,43,7,56,13,119,0,0,4,0,4,0,1,28,9,38,0,0,4,0,4,44,0,44,201,209
02/12/2018,50,16,109,28,203,0,0,4,0,4,0,0,43,25,68,0,2,16,0,18,174,44,218,489,511
02/13/2018,16,12,95,16,139,0,1,8,0,9,0,0,80,30,110,0,1,3,0,4,196,26,222,471,484
02/14/2018,50,11,69,8,138,0,0,5,0,5,0,0,56,24,80,0,0,12,2,14,80,28,108,326,345
02/15/2018,48,17,117,9,191,0,0,4,0,4,0,0,63,22,85,0,0,22,4,26,112,24,136,412,442
02/16/2018,50,14,74,5,143,0,0,3,1,4,0,0,86,13,99,0,2,13,4,19,127,11,138,380,403
02/17/2018,47,12,63,4,126,0,0,5,0,5,0,1,65,1,67,0,2,8,0,10,67,0,67,260,275
02/18/2018,51,20,81,2,154,0,0,3,0,3,0,0,65,1,66,0,0,12,0,12,74,0,74,294,309
02/19/2018,56,6,87,3,152,0,0,3,0,3,0,2,59,1,62,0,0,16,0,16,96,2,98,312,331
02/20/2018,30,8,93,19,150,0,0,5,0,5,0,2,70,32,104,0,1,19,0,20,104,17,121,375,400
02/21/2018,46,14,96,19,175,1,1,2,0,4,5,1,83,23,112,0,0,15,1,16,114,36,150,437,457
02/22/2018,53,18,67,13,151,0,0,2,0,2,0,0,72,39,111,0,4,13,3,20,163,8,171,433,455
02/23/2018,51,8,66,8,133,0,0,1,1,2,0,0,61,25,86,0,5,19,0,24,110,16,126,345,371
02/24/2018,52,12,81,3,148,0,0,5,0,5,0,2,96,3,101,0,0,20,0,20,89,0,89,338,363
02/25/2018,49,7,58,8,122,0,0,2,0,2,0,0,51,4,55,0,2,16,0,18,79,1,80,257,277
02/26/2018,52,17,84,22,175,0,1,2,0,3,0,0,79,36,115,0,3,19,3,25,156,30,186,476,504
02/27/2018,33,15,62,12,122,0,0,8,0,8,0,1,42,16,59,0,0,16,3,19,146,2,148,329,356
02/28/2018,51,11,89,16,167,0,0,2,0,2,0,0,77,36,113,0,0,27,1,28,156,44,200,480,510
03/01/2018,51,12,61,14,138,0,0,5,0,5,0,0,54,19,73,0,1,21,5,27,54,17,71,282,314
03/02/2018,51,23,97,27,198,0,0,3,0,3,0,0,81,29,110,0,1,22,0,23,56,43,99,407,433
03/03/2018,53,15,74,5,147,0,0,1,0,1,0,0,83,15,98,0,0,14,0,14,49,0,49,294,309
03/04/2018,52,17,61,3,133,0,0,4,0,4,0,0,52,8,60,0,4,20,2,26,90,14,104,297,327
03/05/2018,53,15,62,14,144,0,0,2,0,2,0,2,63,24,89,0,3,21,4,28,150,0,150,383,413
03/06/2018,34,18,83,9,144,0,1,1,0,2,0,0,102,35,137,0,2,17,2,21,155,6,161,442,465
03/07/2018,51,17,77,8,153,0,0,2,0,2,0,1,51,27,79,0,0,17,1,18,86,16,102,334,354
03/08/2018,53,26,97,7,183,0,2,2,0,4,0,0,75,26,101,0,4,16,4,24,65,20,85,369,397
03/09/2018,55,25,92,10,182,0,0,5,0,5,0,0,129,30,159,0,2,25,4,31,184,0,184,525,561
03/10/2018,55,20,55,8,138,0,0,4,0,4,0,1,68,8,77,0,2,21,0,23,102,0,102,317,344
03/11/2018,53,46,74,2,175,1,0,6,0,7,0,0,39,1,40,0,0,15,2,17,75,2,77,292,316
03/12/2018,55,9,49,4,117,0,0,1,0,1,0,0,7,14,21,0,3,7,1,11,0,2,2,140,152
03/13/2018,41,12,85,15,153,0,0,1,0,1,0,4,90,29,123,0,2,23,1,26,216,44,260,536,563
03/14/2018,49,18,95,12,174,0,0,3,0,3,0,0,93,30,123,0,1,30,2,33,234,28,262,559,595
03/15/2018,53,15,105,6,179,0,0,3,0,3,0,3,53,24,80,0,0,24,6,30,176,7,183,442,475
03/16/2018,55,12,60,15,142,0,0,5,1,6,0,2,55,19,76,0,2,29,4,35,177,0,177,395,436
03/17/2018,54,17,41,13,125,0,0,2,0,2,0,0,66,9,75,0,2,22,2,26,114,0,114,314,342
03/18/2018,52,12,52,13,129,0,1,2,0,3,0,0,54,2,56,0,0,12,2,14,46,0,46,231,248
03/19/2018,59,8,46,4,117,0,0,3,0,3,0,0,16,5,21,0,0,4,2,6,28,14,42,180,189
03/20/2018,49,8,37,3,97,0,0,2,0,2,0,0,6,10,16,0,0,1,0,1,2,6,8,121,124
03/21/2018,54,14,70,11,149,0,0,3,0,3,0,0,18,25,43,0,0,11,1,12,12,6,18,210,225
03/22/2018,50,24,98,12,184,0,0,1,0,1,0,2,97,34,133,0,2,16,3,21,208,20,228,545,567
03/23/2018,55,24,69,13,161,0,0,3,0,3,0,6,89,17,112,0,2,25,2,29,217,26,243,516,548
03/24/2018,58,23,64,6,151,0,0,3,1,4,0,3,78,9,90,0,0,19,2,21,102,0,102,343,368
03/25/2018,54,22,86,11,173,0,3,4,0,7,0,0,51,1,52,0,0,17,0,17,50,0,50,275,299
03/26/2018,51,12,57,9,129,0,0,1,0,1,0,2,52,24,78,0,1,5,4,10,152,14,166,373,384
03/27/2018,49,13,77,9,148,0,0,1,0,1,0,2,55,28,85,0,0,17,2,19,112,40,152,385,405
03/28/2018,55,13,85,18,171,0,0,3,0,3,0,0,92,26,118,0,1,18,0,19,224,18,242,531,553
03/29/2018,52,17,120,19,208,0,0,2,0,2,0,0,75,19,94,0,0,18,2,20,160,20,180,482,504
03/30/2018,53,27,62,1,143,0,0,3,0,3,0,1,68,3,72,0,0,19,0,19,100,0,100,315,337
03/31/2018,56,10,63,2,131,0,0,7,0,7,0,0,35,1,36,0,3,17,0,20,33,0,33,200,227
04/01/2018,51,11,50,1,113,0,0,3,0,3,0,2,45,1,48,0,0,11,3,14,44,1,45,206,223
04/02/2018,53,13,92,14,172,0,0,4,0,4,0,2,119,27,148,0,1,19,6,26,236,32,268,588,618
04/03/2018,46,18,66,12,142,0,0,0,0,0,0,2,82,21,105,0,0,28,1,29,207,45,252,499,528
04/04/2018,44,5,64,8,121,0,0,2,0,2,0,0,80,26,106,0,4,19,2,25,188,36,224,451,478
04/05/2018,51,8,85,5,149,0,0,1,1,2,0,0,81,34,115,0,0,23,0,23,202,4,206,470,495
04/06/2018,53,15,84,18,170,0,0,5,0,5,0,2,76,25,103,0,2,17,0,19,182,46,228,501,525
04/07/2018,49,18,37,9,113,0,0,5,0,5,0,1,24,3,28,0,0,7,0,7,28,0,28,169,181
04/08/2018,52,11,75,14,152,0,0,3,0,3,0,0,35,3,38,0,2,7,2,11,60,24,84,274,288
04/09/2018,50,1,65,17,133,0,0,6,1,7,0,0,35,7,42,0,4,15,6,25,170,62,232,407,439
04/10/2018,31,8,36,10,85,0,0,3,0,3,0,0,5,10,15,0,3,2,1,6,4,6,10,110,119
04/11/2018,44,24,83,14,165,0,1,5,0,6,0,0,109,12,121,0,1,23,0,24,404,20,424,710,740
04/12/2018,48,22,92,18,180,0,0,4,0,4,0,1,123,27,151,0,0,28,1,29,414,1,415,746,779
04/13/2018,44,10,67,13,134,0,0,4,0,4,0,2,69,28,99,0,3,22,3,28,182,30,212,445,477
04/14/2018,43,10,55,6,114,0,0,7,0,7,0,0,69,1,70,0,2,24,0,26,105,0,105,289,322
04/15/2018,46,10,25,4,85,0,0,1,0,1,0,1,5,5,11,0,0,1,0,1,12,8,20,116,118
04/16/2018,48,7,58,12,125,0,0,6,0,6,0,0,22,23,45,0,0,11,0,11,26,0,26,196,213
04/17/2018,23,17,73,11,124,0,0,1,0,1,0,7,79,32,118,0,3,23,4,30,378,25,403,645,676
04/18/2018,35,16,79,9,139,0,0,2,0,2,0,3,136,28,167,0,3,19,5,27,324,80,404,710,739
04/19/2018,53,22,80,22,177,1,0,1,1,3,0,1,91,41,133,0,4,17,5,26,256,47,303,613,642
04/20/2018,52,18,76,17,163,0,0,2,0,2,0,0,86,12,98,0,0,20,2,22,270,24,294,555,579
04/21/2018,45,12,35,1,93,0,0,4,0,4,0,0,41,2,43,0,2,9,0,11,122,2,124,260,275
04/22/2018,49,9,54,4,116,0,0,1,1,2,0,0,18,1,19,0,2,18,2,22,38,0,38,173,197
