OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FAI,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,42,36,23,4,105,0,0,1,2,3,0,64,151,1,216,0,5,27,0,32,106,0,106,427,462
08/25/2017,37,39,26,4,106,0,1,1,3,5,0,72,170,3,245,0,4,46,1,51,114,0,114,465,521
08/26/2017,30,32,19,6,87,0,0,0,3,3,0,36,219,1,256,0,3,52,0,55,84,4,88,431,489
08/27/2017,31,45,40,4,120,0,17,2,0,19,0,16,55,3,74,0,3,29,1,33,96,0,96,290,342
08/28/2017,36,47,18,1,102,1,0,0,0,1,0,57,160,2,219,0,6,33,1,40,163,0,163,484,525
08/29/2017,35,31,17,8,91,0,0,0,0,0,0,84,152,1,237,0,6,64,3,73,65,0,65,393,466
08/30/2017,35,53,23,11,122,0,0,4,1,5,0,82,169,8,259,0,8,27,2,37,130,4,134,515,557
08/31/2017,41,36,17,10,104,0,0,21,0,21,0,78,270,8,356,1,6,43,0,50,140,0,140,600,671
09/01/2017,36,47,21,3,107,0,2,0,1,3,0,70,210,0,280,0,7,67,1,75,92,0,92,479,557
09/02/2017,29,24,21,4,78,0,1,2,0,3,0,57,155,0,212,0,13,49,0,62,89,0,89,379,444
09/03/2017,28,13,14,2,57,0,0,1,0,1,0,61,199,1,261,0,12,65,0,77,52,42,94,412,490
09/04/2017,34,17,19,3,73,0,4,4,0,8,0,54,223,3,280,0,5,62,0,67,116,0,116,469,544
09/05/2017,30,33,15,10,88,1,1,0,0,2,0,90,178,1,269,1,12,39,2,54,70,0,70,427,483
09/06/2017,30,43,12,2,87,0,2,0,1,3,0,76,108,0,184,0,2,32,0,34,36,0,36,307,344
09/07/2017,42,55,13,3,113,1,0,1,0,2,0,89,191,3,283,0,9,46,2,57,90,0,90,486,545
09/08/2017,39,27,17,2,85,0,0,4,1,5,0,87,216,5,308,0,9,47,3,59,30,0,30,423,487
09/09/2017,32,17,19,5,73,0,0,0,1,1,0,61,231,6,298,0,10,79,0,89,96,0,96,467,557
09/10/2017,30,24,21,3,78,28,1,3,1,33,0,55,178,3,236,0,2,53,3,58,22,0,22,336,427
09/11/2017,32,60,27,3,122,0,2,2,3,7,0,49,87,3,139,0,1,29,2,32,62,0,62,323,362
09/12/2017,32,41,17,4,94,1,3,2,1,7,0,62,184,2,248,0,5,64,2,71,128,0,128,470,548
09/13/2017,29,40,18,2,89,1,2,0,2,5,1,73,172,2,248,0,10,36,1,47,80,0,80,417,469
09/14/2017,40,35,25,2,102,0,0,1,0,1,0,77,185,0,262,0,8,24,2,34,65,0,65,429,464
09/15/2017,34,33,11,5,83,0,0,1,0,1,0,95,258,3,356,0,10,65,2,77,46,0,46,485,563
09/16/2017,29,21,14,2,66,0,0,0,0,0,0,73,197,4,274,0,7,40,1,48,80,1,81,421,469
09/17/2017,20,20,9,6,55,2,0,1,2,5,0,54,187,1,242,2,4,65,0,71,67,0,67,364,440
09/18/2017,31,26,7,5,69,0,0,0,0,0,0,66,122,1,189,0,1,54,1,56,134,0,134,392,448
09/19/2017,30,66,33,2,131,0,0,0,0,0,0,47,102,2,151,0,4,37,0,41,60,0,60,342,383
09/20/2017,26,61,26,2,115,0,0,0,0,0,0,55,116,2,173,0,4,49,0,53,60,0,60,348,401
09/21/2017,34,46,24,3,107,0,0,1,4,5,0,74,140,4,218,0,6,36,1,43,84,0,84,409,457
09/22/2017,36,62,19,1,118,0,0,1,0,1,0,50,75,0,125,0,5,18,0,23,10,0,10,253,277
09/23/2017,27,33,16,3,79,0,0,3,2,5,0,47,227,3,277,0,8,70,0,78,128,0,128,484,567
09/24/2017,24,23,13,2,62,0,3,3,1,7,0,53,147,3,203,0,3,46,1,50,96,0,96,361,418
09/25/2017,33,76,22,7,138,0,2,2,0,4,0,32,21,0,53,0,1,5,0,6,6,3,9,200,210
09/26/2017,31,49,26,5,111,0,0,0,1,1,0,64,135,5,204,0,7,32,4,43,86,0,86,401,445
09/27/2017,32,30,5,4,71,0,0,0,0,0,0,75,130,8,213,0,12,25,0,37,170,0,170,454,491
09/28/2017,36,80,20,8,144,0,1,0,0,1,0,2,9,2,13,0,0,0,0,0,16,0,16,173,174
09/29/2017,32,57,16,1,106,0,0,0,0,0,0,28,107,2,137,0,2,24,0,26,138,0,138,381,407
09/30/2017,23,34,8,1,66,0,0,1,0,1,0,25,55,2,82,0,6,26,0,32,128,0,128,276,309
10/01/2017,24,27,16,1,68,0,0,1,0,1,0,29,144,1,174,0,5,48,0,53,154,0,154,396,450
10/02/2017,28,21,16,0,65,0,0,0,0,0,0,60,92,3,155,0,0,16,0,16,198,0,198,418,434
10/03/2017,28,42,14,4,88,0,0,3,3,6,0,54,116,2,172,0,7,38,0,45,216,0,216,476,527
10/04/2017,27,44,11,8,90,0,0,0,0,0,0,53,68,4,125,0,12,14,7,33,126,12,138,353,386
10/05/2017,36,38,15,3,92,0,0,0,0,0,0,42,93,0,135,0,13,5,0,18,124,0,124,351,369
10/06/2017,28,41,10,0,79,0,0,2,0,2,0,45,104,2,151,0,6,30,0,36,113,0,113,343,381
10/07/2017,24,49,27,3,103,0,0,4,0,4,0,5,76,1,82,0,2,9,0,11,108,0,108,293,308
10/08/2017,22,54,21,2,99,0,1,3,0,4,0,8,32,0,40,1,3,10,2,16,10,0,10,149,169
10/09/2017,35,73,17,2,127,0,0,0,0,0,0,8,65,0,73,0,0,15,1,16,138,1,139,339,355
10/10/2017,27,76,15,0,118,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,10,0,10,137,137
10/11/2017,27,72,31,5,135,0,0,0,0,0,0,22,32,0,54,0,3,14,0,17,60,0,60,249,266
10/12/2017,35,28,11,5,79,0,0,0,2,2,0,50,114,4,168,0,17,9,1,27,130,0,130,377,406
10/13/2017,28,91,32,0,151,1,0,0,0,1,0,4,0,0,4,0,1,2,0,3,0,0,0,155,159
10/14/2017,26,45,12,4,87,1,0,1,0,2,0,1,9,0,10,0,0,0,0,0,12,0,12,109,111
10/15/2017,22,31,14,2,69,0,0,1,0,1,0,27,90,9,126,0,6,22,1,29,148,0,148,343,373
10/16/2017,32,66,20,9,127,0,1,0,1,2,0,18,42,1,61,0,0,7,1,8,92,0,92,280,290
10/17/2017,27,53,9,7,96,0,0,0,0,0,0,48,63,1,112,0,2,7,0,9,28,0,28,236,245
10/18/2017,26,80,23,12,141,0,0,0,0,0,0,20,40,2,62,0,2,4,0,6,108,2,110,313,319
10/19/2017,34,48,11,3,96,0,0,0,1,1,0,52,54,11,117,0,7,13,2,22,68,0,68,281,304
10/20/2017,32,52,11,4,99,0,2,1,0,3,0,38,56,8,102,0,6,12,5,23,76,0,76,277,303
10/21/2017,22,24,9,0,55,0,0,1,0,1,0,35,82,0,117,0,10,31,1,42,136,0,136,308,351
10/22/2017,24,26,15,0,65,0,0,0,1,1,0,13,54,0,67,0,2,19,0,21,138,0,138,270,292
10/23/2017,29,24,3,3,59,0,0,0,0,0,0,49,98,1,148,0,10,18,5,33,98,2,100,307,340
10/24/2017,29,46,16,9,100,0,0,0,2,2,0,43,47,6,96,0,4,2,1,7,48,4,52,248,257
10/25/2017,24,58,14,5,101,0,0,1,0,1,0,36,29,7,72,0,3,2,1,6,82,2,84,257,264
10/26/2017,40,46,14,5,105,0,0,0,0,0,0,46,63,10,119,0,3,16,0,19,110,0,110,334,353
10/27/2017,33,52,19,4,108,0,0,0,0,0,0,35,51,8,94,0,16,4,0,20,124,4,128,330,350
10/28/2017,29,32,3,2,66,0,0,1,0,1,0,37,59,2,98,0,7,17,0,24,144,0,144,308,333
10/29/2017,23,22,5,0,50,0,0,2,0,2,0,21,63,0,84,1,7,58,2,68,127,3,130,264,334
10/30/2017,28,50,5,0,83,0,1,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,87,88
10/31/2017,27,74,18,0,119,1,0,0,0,1,0,5,1,0,6,0,1,1,0,2,0,0,0,125,128
11/01/2017,28,86,24,2,140,0,0,0,0,0,0,13,12,0,25,0,1,1,0,2,43,0,43,208,210
11/02/2017,32,91,26,4,153,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,0,160,160
11/03/2017,32,74,13,2,121,0,0,0,0,0,0,5,30,0,35,0,1,4,0,5,38,1,39,195,200
11/04/2017,26,34,3,2,65,0,0,0,0,0,0,21,44,0,65,0,5,17,0,22,86,0,86,216,238
11/05/2017,24,50,17,0,91,0,0,0,0,0,0,1,4,2,7,0,1,3,0,4,14,0,14,112,116
11/06/2017,32,83,28,5,148,0,0,1,0,1,0,6,31,2,39,0,0,8,2,10,59,0,59,246,257
11/07/2017,29,45,13,0,87,0,0,1,0,1,0,60,50,2,112,0,5,2,1,8,0,0,0,199,208
11/08/2017,26,76,22,3,127,0,1,1,0,2,0,11,19,2,32,0,2,3,0,5,30,0,30,189,196
11/09/2017,34,65,18,8,125,0,0,0,0,0,0,10,10,1,21,0,4,2,1,7,18,0,18,164,171
11/10/2017,31,79,21,3,134,0,0,0,0,0,0,12,7,0,19,0,1,3,0,4,0,0,0,153,157
11/11/2017,27,38,9,3,77,0,1,0,0,1,0,9,25,0,34,0,3,7,0,10,68,0,68,179,190
11/12/2017,24,42,4,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71
11/13/2017,29,46,6,1,82,0,0,0,0,0,0,34,22,0,56,0,2,1,0,3,84,0,84,222,225
11/14/2017,38,53,12,4,107,0,0,0,1,1,0,41,35,0,76,0,6,11,0,17,14,0,14,197,215
11/15/2017,28,36,21,3,88,0,0,0,0,0,0,50,59,0,109,0,12,5,0,17,40,0,40,237,254
11/16/2017,31,77,7,5,120,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,121,121
11/17/2017,33,50,12,5,100,0,0,0,0,0,0,37,19,4,60,0,0,2,0,2,38,0,38,198,200
11/18/2017,26,24,11,1,62,3,0,1,0,4,0,42,59,1,102,0,9,8,0,17,64,0,64,228,249
11/19/2017,29,25,2,1,57,0,0,0,1,1,0,31,50,0,81,0,1,28,0,29,53,0,53,191,221
11/20/2017,33,36,8,4,81,0,1,0,0,1,0,52,64,5,121,0,2,15,1,18,39,0,39,241,260
11/21/2017,30,62,13,10,115,0,0,0,0,0,0,41,34,6,81,0,7,13,0,20,31,0,31,227,247
11/22/2017,30,97,18,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145
11/23/2017,32,11,11,0,54,0,0,0,0,0,0,1,12,0,13,0,2,0,0,2,0,0,0,67,69
11/24/2017,32,62,8,0,102,0,0,0,0,0,0,20,14,0,34,0,0,2,0,2,48,0,48,184,186
11/25/2017,26,45,15,0,86,0,0,1,0,1,0,3,12,0,15,0,3,5,0,8,24,0,24,125,134
11/26/2017,25,29,4,1,59,0,4,1,0,5,0,21,67,0,88,0,2,13,0,15,36,0,36,183,203
11/27/2017,33,26,10,9,78,0,0,0,2,2,0,53,38,0,91,0,3,10,2,15,0,10,10,179,196
11/28/2017,28,37,7,9,81,0,0,2,2,4,0,46,59,11,116,0,6,13,2,21,44,6,50,247,272
11/29/2017,24,37,12,2,75,0,0,1,0,1,0,57,55,8,120,0,6,9,1,16,24,0,24,219,236
11/30/2017,33,39,7,8,87,0,0,11,3,14,0,53,61,9,123,0,13,4,3,20,18,3,21,231,265
12/01/2017,29,58,8,4,99,0,1,1,0,2,0,29,27,1,57,0,8,10,1,19,10,0,10,166,187
12/02/2017,24,32,7,2,65,0,0,0,0,0,0,17,85,1,103,0,4,13,2,19,104,14,118,286,305
12/03/2017,24,32,9,0,65,0,0,0,0,0,0,21,36,0,57,0,1,16,0,17,70,0,70,192,209
12/04/2017,32,36,9,7,84,0,0,0,0,0,0,42,31,1,74,1,0,10,1,12,4,22,26,184,196
12/05/2017,27,33,8,6,74,0,0,0,0,0,0,60,52,3,115,0,5,17,2,24,27,4,31,220,244
12/06/2017,29,82,16,2,129,0,0,0,0,0,0,8,5,0,13,0,0,0,0,0,0,13,13,155,155
12/07/2017,33,43,13,8,97,0,0,0,1,1,0,45,35,4,84,0,5,2,6,13,34,2,36,217,231
12/08/2017,28,60,9,2,99,0,0,0,0,0,0,25,19,0,44,0,1,4,0,5,36,0,36,179,184
12/09/2017,23,36,5,2,66,0,0,0,0,0,0,11,11,3,25,0,0,8,0,8,104,0,104,195,203
12/10/2017,25,30,22,1,78,0,0,0,0,0,0,32,98,4,134,0,2,29,0,31,70,0,70,282,313
12/11/2017,28,43,7,5,83,0,1,2,0,3,0,48,33,3,84,0,0,6,1,7,68,5,73,240,250
12/12/2017,28,33,11,0,72,0,0,0,0,0,0,61,61,7,129,0,6,7,0,13,63,0,63,264,277
12/13/2017,25,32,2,2,61,0,0,0,1,1,0,62,46,10,118,0,2,6,2,10,78,4,82,261,272
12/14/2017,33,46,13,11,103,0,0,1,3,4,0,46,27,0,73,1,7,1,2,11,58,3,61,237,252
12/15/2017,29,46,9,1,85,0,0,0,0,0,0,30,33,2,65,0,4,13,0,17,103,0,103,253,270
12/16/2017,32,34,5,0,71,0,0,0,0,0,0,19,35,0,54,0,3,2,0,5,70,0,70,195,200
12/17/2017,24,43,9,1,77,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,77,79
12/18/2017,31,77,10,4,122,0,0,1,1,2,0,0,2,0,2,0,0,0,0,0,0,0,0,124,126
12/19/2017,29,68,15,2,114,0,1,0,0,1,0,15,3,0,18,0,1,0,0,1,2,0,2,134,136
12/20/2017,24,86,7,0,117,0,0,1,0,1,0,14,5,0,19,0,3,0,0,3,0,0,0,136,140
12/21/2017,34,51,16,3,104,0,0,0,1,1,0,57,59,2,118,0,13,16,0,29,96,2,98,320,350
12/22/2017,35,41,13,0,89,0,0,0,0,0,0,73,66,0,139,0,5,2,1,8,106,0,106,334,342
12/23/2017,31,26,7,1,65,0,0,0,1,1,0,40,50,0,90,0,2,4,0,6,80,0,80,235,242
12/24/2017,21,16,11,0,48,0,0,0,0,0,0,24,36,1,61,0,0,9,0,9,12,0,12,121,130
12/25/2017,29,11,4,0,44,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,45
12/26/2017,30,33,17,1,81,0,0,1,0,1,1,39,62,5,107,0,6,2,0,8,63,0,63,251,260
12/27/2017,25,68,38,0,131,0,1,0,0,1,0,7,9,0,16,0,3,0,0,3,40,0,40,187,191
12/28/2017,33,49,22,2,106,0,0,0,0,0,0,38,49,7,94,0,4,2,0,6,42,1,43,243,249
12/29/2017,31,46,11,0,88,0,0,0,0,0,0,43,24,0,67,0,7,2,0,9,10,0,10,165,174
12/30/2017,26,26,11,1,64,0,0,0,0,0,0,24,42,5,71,0,0,5,1,6,26,0,26,161,167
12/31/2017,26,15,14,0,55,0,0,0,0,0,0,21,46,0,67,0,0,8,0,8,52,0,52,174,182
01/01/2018,27,15,5,0,47,0,0,0,0,0,0,2,40,0,42,0,2,7,0,9,40,0,40,129,138
01/02/2018,28,38,9,0,75,0,0,0,0,0,0,54,34,0,88,0,4,5,0,9,34,0,34,197,206
01/03/2018,26,42,20,1,89,1,1,1,0,3,0,51,58,1,110,0,2,3,0,5,37,0,37,236,244
01/04/2018,34,67,23,0,124,0,0,0,0,0,0,16,17,2,35,0,2,5,0,7,37,0,37,196,203
01/05/2018,30,31,10,4,75,0,0,0,0,0,0,48,60,2,110,1,6,4,0,11,77,0,77,262,273
01/06/2018,28,15,5,1,49,0,0,0,0,0,0,41,41,0,82,0,2,11,0,13,30,0,30,161,174
01/07/2018,23,27,3,0,53,0,0,1,0,1,0,24,44,0,68,0,0,6,0,6,28,0,28,149,156
01/08/2018,30,28,8,3,69,0,0,0,1,1,0,51,30,3,84,0,3,2,3,8,32,0,32,185,194
01/09/2018,31,30,4,0,65,0,0,0,3,3,0,54,29,0,83,0,3,0,13,16,18,0,18,166,185
01/10/2018,28,34,3,0,65,0,0,0,2,2,0,70,27,0,97,0,1,11,7,19,0,0,0,162,183
01/11/2018,34,37,9,2,82,0,0,0,1,1,0,54,34,2,90,0,3,1,5,9,10,9,19,191,201
01/12/2018,32,33,10,1,76,0,0,0,1,1,0,57,46,2,105,1,4,4,0,9,35,2,37,218,228
01/13/2018,25,18,12,7,62,0,0,0,0,0,0,33,21,7,61,0,3,4,2,9,96,2,98,221,230
01/14/2018,27,21,8,3,59,0,0,0,0,0,0,35,74,8,117,0,1,11,0,12,91,0,91,267,279
01/15/2018,31,23,3,1,58,1,0,0,0,1,0,33,41,4,78,0,1,5,1,7,57,0,57,193,201
01/16/2018,30,38,16,4,88,0,0,0,2,2,0,41,27,2,70,0,0,1,1,2,36,0,36,194,198
01/17/2018,29,65,11,1,106,0,0,0,0,0,0,8,4,0,12,0,0,2,0,2,0,0,0,118,120
01/18/2018,36,59,13,0,108,0,0,2,0,2,0,7,0,0,7,0,0,0,0,0,0,0,0,115,117
01/19/2018,27,60,19,4,110,0,0,0,0,0,0,15,0,0,15,0,1,0,0,1,0,0,0,125,126
01/20/2018,30,37,4,0,71,0,0,0,1,1,0,12,17,0,29,0,2,2,0,4,12,0,12,112,117
01/21/2018,23,39,14,0,76,0,0,0,0,0,0,22,7,0,29,0,2,2,0,4,0,0,0,105,109
01/22/2018,33,62,23,2,120,0,0,0,0,0,0,9,2,0,11,0,3,2,0,5,0,0,0,131,136
01/23/2018,30,78,16,8,132,0,0,0,0,0,0,6,5,0,11,0,3,2,0,5,0,0,0,143,148
01/24/2018,25,57,12,6,100,0,0,0,6,6,0,32,4,0,36,0,4,0,0,4,7,3,10,146,156
01/25/2018,39,61,19,2,121,0,0,0,0,0,0,16,3,0,19,0,0,0,0,0,0,0,0,140,140
01/26/2018,33,35,5,2,75,0,0,0,1,1,1,42,27,0,70,0,1,7,0,8,0,0,0,145,154
01/27/2018,25,22,4,0,51,0,0,0,0,0,0,29,20,0,49,0,3,3,0,6,2,0,2,102,108
01/28/2018,27,28,4,0,59,0,0,1,0,1,0,35,31,0,66,0,1,9,0,10,18,0,18,143,154
01/29/2018,31,31,8,0,70,0,0,0,0,0,0,31,14,0,45,0,2,4,0,6,14,0,14,129,135
01/30/2018,29,22,13,2,66,2,1,0,1,4,0,50,36,2,88,0,3,9,0,12,16,1,17,171,187
01/31/2018,27,35,4,1,67,0,0,0,2,2,0,59,31,3,93,0,2,9,3,14,36,0,36,196,212
02/01/2018,36,23,8,4,71,0,0,0,4,4,1,53,43,4,101,0,17,12,1,30,6,0,6,178,212
02/02/2018,30,22,1,2,55,0,0,0,1,1,0,51,39,0,90,0,9,2,1,12,16,0,16,161,174
02/03/2018,23,16,8,1,48,0,0,0,0,0,0,32,37,2,71,0,1,7,0,8,28,0,28,147,155
02/04/2018,27,24,4,0,55,0,0,1,0,1,0,32,55,4,91,0,0,11,0,11,20,0,20,166,178
02/05/2018,29,21,7,1,58,0,0,0,0,0,0,57,29,1,87,0,5,3,0,8,16,0,16,161,169
02/06/2018,29,18,4,8,59,0,0,0,0,0,0,60,62,3,125,0,10,14,2,26,63,0,63,247,273
02/07/2018,28,26,8,0,62,0,1,0,1,2,0,66,52,3,121,0,10,15,2,27,2,2,4,187,216
02/08/2018,34,30,10,4,78,0,0,1,2,3,0,69,39,2,110,0,12,9,7,28,0,0,0,188,219
02/09/2018,35,23,5,6,69,0,0,1,1,2,0,63,52,4,119,0,7,6,2,15,12,0,12,200,217
02/10/2018,23,15,13,1,52,0,0,0,0,0,0,36,66,2,104,0,4,18,0,22,107,0,107,263,285
02/11/2018,26,41,16,2,85,0,0,0,0,0,0,14,11,0,25,0,0,1,0,1,14,0,14,124,125
02/12/2018,31,55,27,2,115,0,1,0,0,1,1,12,8,0,21,0,3,6,0,9,0,9,9,145,155
02/13/2018,31,64,27,2,124,0,0,0,1,1,0,10,8,0,18,0,5,1,0,6,0,0,0,142,149
02/14/2018,26,64,27,0,117,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,122,122
02/15/2018,33,58,24,8,123,0,0,0,0,0,0,22,28,2,52,0,2,9,0,11,76,0,76,251,262
02/16/2018,34,29,13,1,77,0,0,1,0,1,0,54,78,0,132,0,9,21,0,30,82,0,82,291,322
02/17/2018,30,38,15,0,83,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,24,0,24,129,129
02/18/2018,25,31,11,0,67,0,0,1,0,1,0,28,62,4,94,0,6,14,0,20,66,0,66,227,248
02/19/2018,32,77,21,2,132,0,0,0,4,4,0,8,18,0,26,0,3,9,2,14,36,0,36,194,212
02/20/2018,32,56,23,2,113,0,0,0,0,0,0,28,18,0,46,0,3,2,0,5,0,0,0,159,164
02/21/2018,29,68,28,8,133,0,1,0,0,1,0,28,22,0,50,0,2,2,0,4,50,0,50,233,238
02/22/2018,36,65,9,2,112,0,0,0,1,1,0,6,0,0,6,0,0,0,0,0,0,0,0,118,119
02/23/2018,31,68,23,0,122,0,0,0,0,0,0,11,12,0,23,0,2,2,1,5,0,0,0,145,150
02/24/2018,28,22,10,4,64,0,0,1,0,1,2,56,103,0,161,0,6,18,2,26,128,0,128,353,380
02/25/2018,29,37,11,0,77,0,0,0,0,0,0,16,18,0,34,0,5,4,0,9,20,0,20,131,140
02/26/2018,28,63,16,0,107,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,107,109
02/27/2018,32,65,24,0,121,0,0,0,0,0,0,5,0,0,5,0,0,2,0,2,0,0,0,126,128
02/28/2018,29,34,13,5,81,0,1,0,0,1,0,54,57,2,113,0,5,11,3,19,73,2,75,269,289
03/01/2018,36,28,4,4,72,0,0,1,0,1,0,59,54,0,113,0,10,9,1,20,46,2,48,233,254
03/02/2018,28,63,20,2,113,0,0,0,0,0,0,22,45,6,73,0,4,6,2,12,12,0,12,198,210
03/03/2018,25,44,8,1,78,0,1,0,0,1,0,7,13,0,20,0,5,3,0,8,56,0,56,154,163
03/04/2018,31,61,18,2,112,0,0,0,0,0,0,12,20,1,33,0,5,9,2,16,8,0,8,153,169
03/05/2018,31,61,19,2,113,0,0,0,0,0,0,20,15,0,35,0,2,5,3,10,22,0,22,170,180
03/06/2018,32,39,17,6,94,0,0,0,0,0,0,49,75,2,126,0,11,18,1,30,139,0,139,359,389
03/07/2018,26,42,24,2,94,0,0,0,3,3,0,55,118,0,173,0,5,11,0,16,117,0,117,384,403
03/08/2018,37,27,11,4,79,0,0,0,1,1,0,57,70,0,127,0,6,15,1,22,122,10,132,338,361
03/09/2018,32,47,20,0,99,0,0,0,0,0,0,44,62,0,106,0,5,9,1,15,10,0,10,215,230
03/10/2018,26,23,17,3,69,0,0,0,1,1,0,28,78,1,107,0,1,24,0,25,80,0,80,256,282
03/11/2018,23,24,17,3,67,0,0,0,0,0,0,32,94,1,127,0,3,13,0,16,74,0,74,268,284
03/12/2018,32,22,8,7,69,0,0,8,1,9,0,55,81,2,138,0,5,4,1,10,78,0,78,285,304
03/13/2018,29,23,7,11,70,0,0,0,0,0,0,53,89,8,150,0,2,14,0,16,42,0,42,262,278
03/14/2018,26,79,15,4,124,0,0,0,0,0,0,19,2,2,23,0,1,1,0,2,2,0,2,149,151
03/15/2018,32,45,23,5,105,0,0,0,1,1,0,42,68,0,110,0,2,5,1,8,146,0,146,361,370
03/16/2018,29,48,31,3,111,0,0,0,0,0,0,31,32,0,63,0,8,0,0,8,16,0,16,190,198
03/17/2018,26,27,28,10,91,2,0,2,0,4,0,20,61,3,84,0,4,12,0,16,84,0,84,259,279
03/18/2018,23,31,9,3,66,0,0,0,0,0,0,20,32,3,55,0,2,14,0,16,66,0,66,187,203
03/19/2018,28,71,15,7,121,0,2,0,0,2,0,7,9,1,17,0,0,1,0,1,6,0,6,144,147
03/20/2018,26,57,46,10,139,0,0,0,0,0,0,44,26,0,70,0,3,5,0,8,6,2,8,217,225
03/21/2018,33,37,13,4,87,0,1,0,2,3,0,66,98,4,168,0,5,34,5,44,98,0,98,353,400
03/22/2018,33,33,9,2,77,0,1,0,0,1,0,59,87,3,149,0,8,10,1,19,54,2,56,282,302
03/23/2018,30,25,18,1,74,0,0,1,1,2,0,58,106,5,169,0,5,12,0,17,90,41,131,374,393
03/24/2018,20,11,12,2,45,0,0,2,0,2,0,26,114,0,140,0,6,4,0,10,100,0,100,285,297
03/25/2018,21,18,8,1,48,0,0,1,0,1,0,30,64,0,94,0,4,11,0,15,48,0,48,190,206
03/26/2018,32,24,8,0,64,0,0,0,0,0,0,66,60,2,128,0,3,3,3,9,24,4,28,220,229
03/27/2018,25,30,10,2,67,0,0,0,3,3,0,54,124,3,181,0,3,27,4,34,113,1,114,362,399
03/28/2018,29,35,9,2,75,0,1,0,0,1,0,57,90,1,148,0,10,21,2,33,104,0,104,327,361
03/29/2018,33,50,16,5,104,0,2,0,0,2,0,44,57,5,106,0,6,14,1,21,32,16,48,258,281
03/30/2018,27,29,12,1,69,0,0,0,0,0,0,61,96,2,159,0,4,19,1,24,98,2,100,328,352
03/31/2018,21,26,6,2,55,0,0,0,0,0,0,10,81,1,92,0,2,33,0,35,150,0,150,297,332
04/01/2018,21,28,10,0,59,0,1,1,0,2,0,9,18,0,27,0,0,3,0,3,59,0,59,145,150
04/02/2018,28,17,17,4,66,0,0,1,0,1,2,64,87,0,153,0,3,14,0,17,96,0,96,315,333
04/03/2018,25,32,8,3,68,0,1,0,2,3,0,57,65,8,130,0,4,15,2,21,108,0,108,306,330
04/04/2018,27,22,3,4,56,0,0,0,0,0,0,66,64,4,134,0,9,9,0,18,62,4,66,256,274
04/05/2018,33,29,12,4,78,2,0,0,3,5,1,57,85,0,143,0,6,29,5,40,30,0,30,251,296
04/06/2018,29,15,12,1,57,0,2,0,0,2,0,58,123,0,181,0,18,27,5,50,142,0,142,380,432
04/07/2018,19,20,13,5,57,0,0,3,0,3,0,41,95,3,139,0,4,31,0,35,54,0,54,250,288
04/08/2018,23,6,16,6,51,0,0,3,1,4,0,28,128,2,158,0,0,23,0,23,45,2,47,256,283
04/09/2018,27,19,13,8,67,0,0,0,2,2,0,62,93,4,159,0,8,22,4,34,87,58,145,371,407
04/10/2018,27,23,7,9,66,0,0,0,0,0,0,62,91,4,157,0,7,17,1,25,226,0,226,449,474
04/11/2018,29,39,13,6,87,0,0,3,1,4,0,61,98,3,162,0,9,25,0,34,226,0,226,475,513
04/12/2018,31,30,8,8,77,0,0,0,0,0,0,62,117,1,180,0,17,11,0,28,225,0,225,482,510
04/13/2018,30,39,11,3,83,0,0,2,0,2,0,54,89,4,147,0,14,29,5,48,52,0,52,282,332
04/14/2018,22,14,9,2,47,0,0,0,0,0,0,32,89,2,123,0,2,29,0,31,64,0,64,234,265
04/15/2018,21,9,6,2,38,0,0,1,0,1,0,29,75,0,104,0,1,9,0,10,42,0,42,184,195
04/16/2018,28,26,6,7,67,0,0,0,2,2,2,68,97,0,167,0,9,31,0,40,112,2,114,348,390
04/17/2018,27,27,18,12,84,0,0,1,1,2,2,73,113,5,193,0,3,33,1,37,95,0,95,372,411
04/18/2018,32,32,10,3,77,0,0,0,1,1,0,65,77,5,147,0,5,20,0,25,125,2,127,351,377
04/19/2018,32,32,13,4,81,0,0,0,0,0,0,60,92,10,162,0,9,4,1,14,120,2,122,365,379
04/20/2018,28,35,3,3,69,1,2,0,1,4,0,53,44,4,101,0,3,7,4,14,40,0,40,210,228
04/21/2018,21,17,7,2,47,0,0,0,0,0,0,23,109,8,140,0,0,42,0,42,152,0,152,339,381
04/22/2018,19,14,9,3,45,0,0,0,0,0,0,29,104,3,136,0,6,20,0,26,212,0,212,393,419
