OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GTF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,12,36,20,6,74,0,0,1,1,2,0,4,7,4,15,0,6,1,1,8,8,10,18,107,117
08/25/2017,11,36,23,3,73,0,0,0,0,0,0,1,32,6,39,0,4,0,0,4,44,28,72,184,188
08/26/2017,5,18,12,0,35,0,0,0,0,0,0,2,39,0,41,0,4,3,0,7,8,0,8,84,91
08/27/2017,9,13,15,2,39,0,0,0,0,0,0,0,28,0,28,0,12,2,0,14,28,2,30,97,111
08/28/2017,14,29,10,5,58,0,0,0,0,0,0,2,11,5,18,0,5,1,1,7,8,0,8,84,91
08/29/2017,9,35,16,4,64,0,0,0,0,0,0,1,28,4,33,1,0,2,3,6,40,0,40,137,143
08/30/2017,8,42,9,9,68,0,1,0,0,1,0,2,18,5,25,0,0,1,3,4,30,6,36,129,134
08/31/2017,11,43,26,2,82,0,0,0,0,0,0,7,12,0,19,0,12,3,1,16,42,0,42,143,159
09/01/2017,13,37,12,0,62,0,0,0,0,0,0,0,11,2,13,0,11,2,0,13,28,0,28,103,116
09/02/2017,6,19,17,0,42,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,16,0,16,76,77
09/03/2017,10,10,9,0,29,0,0,0,0,0,0,2,12,0,14,0,11,1,0,12,6,0,6,49,61
09/04/2017,10,21,11,0,42,0,1,0,0,1,0,0,18,0,18,0,10,3,0,13,0,0,0,60,74
09/05/2017,8,37,19,3,67,0,0,1,0,1,0,3,19,9,31,0,17,0,2,19,16,0,16,114,134
09/06/2017,10,37,13,0,60,0,0,2,0,2,0,1,11,7,19,0,8,3,8,19,24,14,38,117,138
09/07/2017,11,35,21,3,70,0,0,0,1,1,2,8,15,4,29,0,15,1,1,17,6,22,28,127,145
09/08/2017,9,36,10,7,62,0,0,0,0,0,0,2,11,11,24,0,3,2,3,8,8,0,8,94,102
09/09/2017,7,23,7,0,37,0,0,0,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,38,41
09/10/2017,9,16,6,3,34,0,0,0,0,0,0,0,11,1,12,0,8,1,0,9,2,0,2,48,57
09/11/2017,8,30,11,6,55,0,0,0,0,0,0,6,1,7,14,0,12,2,4,18,0,0,0,69,87
09/12/2017,9,44,18,8,79,0,0,0,1,1,0,6,12,8,26,0,5,0,1,6,4,8,12,117,124
09/13/2017,8,34,16,4,62,1,0,0,0,1,0,3,9,3,15,0,7,0,1,8,4,16,20,97,106
09/14/2017,10,35,17,6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68
09/15/2017,12,40,12,4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68
09/16/2017,6,23,7,1,37,0,0,0,0,0,0,2,6,0,8,0,4,0,0,4,40,0,40,85,89
09/17/2017,9,17,16,1,43,0,0,0,0,0,0,1,14,0,15,0,4,3,0,7,8,0,8,66,73
09/18/2017,8,30,6,3,47,0,0,0,0,0,0,4,10,4,18,0,12,1,2,15,58,0,58,123,138
09/19/2017,9,43,24,2,78,0,0,0,0,0,0,1,8,5,14,0,4,1,3,8,6,0,6,98,106
09/20/2017,8,36,14,10,68,0,0,0,0,0,0,3,11,4,18,0,9,2,11,22,2,26,28,114,136
09/21/2017,12,34,19,10,75,1,0,0,1,2,0,1,17,8,26,0,4,4,0,8,90,2,92,193,203
09/22/2017,15,39,8,3,65,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,0,0,69,71
09/23/2017,6,18,3,1,28,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,2,0,2,40,42
09/24/2017,10,16,13,0,39,0,0,0,0,0,0,2,20,1,23,0,10,0,1,11,10,0,10,72,83
09/25/2017,2,7,5,0,14,0,0,0,0,0,0,0,12,3,15,0,6,4,1,11,26,1,27,56,67
09/26/2017,4,31,13,6,54,0,0,0,0,0,0,4,18,3,25,0,10,3,1,14,10,0,10,89,103
09/27/2017,9,42,11,3,65,0,0,0,0,0,0,3,15,6,24,0,0,2,1,3,8,52,60,149,152
09/28/2017,10,38,16,15,79,0,0,0,0,0,0,4,22,7,33,0,8,4,0,12,24,4,28,140,152
09/29/2017,12,38,17,1,68,0,0,0,0,0,0,3,23,1,27,0,10,2,2,14,2,0,2,97,111
09/30/2017,6,15,7,0,28,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,35,35
10/01/2017,10,17,1,1,29,0,0,0,0,0,0,0,3,0,3,0,6,0,0,6,4,0,4,36,42
10/02/2017,7,36,11,0,54,0,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,0,0,55,58
10/03/2017,7,38,7,12,64,0,0,0,2,2,0,1,5,2,8,0,1,2,1,4,0,0,0,72,78
10/04/2017,9,39,7,8,63,0,1,0,0,1,0,0,15,8,23,0,10,1,3,14,8,0,8,94,109
10/05/2017,9,39,10,4,62,0,0,0,0,0,0,0,10,3,13,0,10,0,4,14,56,0,56,131,145
10/06/2017,12,36,12,3,63,0,0,0,0,0,0,3,15,2,20,0,12,2,0,14,0,2,2,85,99
10/07/2017,8,21,6,0,35,0,1,0,0,1,0,2,3,0,5,0,7,0,0,7,0,0,0,40,48
10/08/2017,10,13,10,2,35,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,36,36
10/09/2017,11,26,6,2,45,0,0,0,0,0,0,1,12,0,13,0,3,1,0,4,20,0,20,78,82
10/10/2017,10,32,8,8,58,0,0,0,0,0,0,1,9,14,24,0,8,0,6,14,14,36,50,132,146
10/11/2017,9,36,17,9,71,0,0,0,0,0,0,1,8,6,15,0,15,4,1,20,34,6,40,126,146
10/12/2017,11,32,15,7,65,0,0,1,0,1,0,4,3,5,12,0,13,1,1,15,19,0,19,96,112
10/13/2017,11,34,15,11,71,0,0,1,0,1,0,0,5,4,9,0,3,0,1,4,70,0,70,150,155
10/14/2017,4,20,8,1,33,0,0,0,0,0,0,0,11,7,18,0,3,1,4,8,0,0,0,51,59
10/15/2017,10,12,14,8,44,0,0,0,0,0,0,0,12,0,12,0,14,0,0,14,6,0,6,62,76
10/16/2017,9,32,13,4,58,0,0,0,0,0,0,2,12,4,18,0,14,4,7,25,0,10,10,86,111
10/17/2017,13,33,11,3,60,0,0,0,0,0,0,3,5,4,12,0,10,1,0,11,0,0,0,72,83
10/18/2017,9,31,14,7,61,0,0,0,0,0,0,3,9,4,16,0,6,0,7,13,2,0,2,79,92
10/19/2017,11,32,8,26,77,0,0,0,0,0,0,1,13,5,19,0,7,1,13,21,0,62,62,158,179
10/20/2017,9,36,7,25,77,0,0,0,0,0,0,0,10,8,18,0,5,1,7,13,20,32,52,147,160
10/21/2017,6,17,2,1,26,0,0,0,0,0,0,0,6,0,6,0,2,1,0,3,0,0,0,32,35
10/22/2017,10,16,4,0,30,0,0,1,0,1,0,0,4,0,4,0,2,0,0,2,0,0,0,34,37
10/23/2017,8,32,12,0,52,0,0,0,0,0,0,9,11,2,22,0,9,1,3,13,24,14,38,112,125
10/24/2017,13,32,17,11,73,0,0,1,0,1,0,1,8,13,22,0,12,2,4,18,0,22,22,117,136
10/25/2017,9,39,9,0,57,0,0,0,0,0,0,2,6,0,8,0,7,0,0,7,0,0,0,65,72
10/26/2017,11,32,22,9,74,0,0,0,0,0,0,0,5,6,11,0,4,2,4,10,0,14,14,99,109
10/27/2017,11,34,10,11,66,0,0,0,0,0,0,1,15,7,23,0,7,2,2,11,6,0,6,95,106
10/28/2017,6,20,5,0,31,0,0,0,0,0,0,2,25,0,27,0,3,1,0,4,24,0,24,82,86
10/29/2017,9,12,6,2,29,0,0,0,0,0,0,0,6,0,6,0,3,0,0,3,2,0,2,37,40
10/30/2017,11,20,5,7,43,2,0,0,0,2,0,1,6,8,15,0,8,2,7,17,0,22,22,80,99
10/31/2017,11,36,12,5,64,0,0,0,0,0,0,1,10,7,18,0,3,4,1,8,10,8,18,100,108
11/01/2017,9,34,3,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48
11/02/2017,11,40,5,9,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,69,69
11/03/2017,11,40,4,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56
11/04/2017,6,23,7,1,37,0,0,0,0,0,0,3,0,4,7,0,5,0,1,6,0,0,0,44,50
11/05/2017,9,10,7,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
11/06/2017,7,29,10,2,48,0,0,0,0,0,0,1,9,3,13,0,1,2,0,3,8,0,8,69,72
11/07/2017,7,31,7,4,49,0,0,0,0,0,0,0,12,9,21,0,1,1,12,14,2,6,8,78,92
11/08/2017,8,37,6,8,59,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,18,0,18,78,78
11/09/2017,10,36,20,2,68,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,68,72
11/10/2017,13,32,17,0,62,0,0,0,1,1,1,1,13,0,15,0,3,1,2,6,46,0,46,123,130
11/11/2017,6,26,2,0,34,0,0,0,0,0,0,10,10,0,20,0,9,0,0,9,18,0,18,72,81
11/12/2017,9,19,7,0,35,0,0,0,0,0,0,0,11,0,11,0,12,3,0,15,20,0,20,66,81
11/13/2017,15,28,12,8,63,1,0,0,0,1,0,0,11,16,27,0,10,0,1,11,22,12,34,124,136
11/14/2017,10,34,11,9,64,0,0,0,1,1,0,0,9,10,19,0,5,1,7,13,2,2,4,87,101
11/15/2017,10,34,15,10,69,0,1,0,0,1,0,1,10,8,19,0,9,1,3,13,0,18,18,106,120
11/16/2017,14,32,9,28,83,0,0,0,1,1,0,0,2,7,9,0,9,1,0,10,0,38,38,130,141
11/17/2017,14,39,1,7,61,0,0,0,0,0,0,0,2,10,12,0,2,0,0,2,28,28,56,129,131
11/18/2017,8,18,9,0,35,0,0,0,0,0,0,0,10,2,12,0,3,0,0,3,8,0,8,55,58
11/19/2017,9,12,4,2,27,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,27,31
11/20/2017,7,25,23,6,61,0,0,0,0,0,0,0,6,9,15,0,0,1,1,2,10,16,26,102,104
11/21/2017,14,46,16,5,81,0,0,0,1,1,0,1,10,7,18,0,3,0,0,3,58,6,64,163,167
11/22/2017,24,40,11,1,76,0,0,0,0,0,2,4,11,3,20,0,0,1,0,1,20,2,22,118,119
11/23/2017,3,10,6,0,19,0,0,0,0,0,0,0,1,0,1,0,5,0,0,5,0,0,0,20,25
11/24/2017,9,33,6,4,52,0,0,0,0,0,0,0,11,0,11,0,12,1,0,13,14,0,14,77,90
11/25/2017,11,20,2,0,33,0,0,0,0,0,0,0,9,0,9,0,3,1,0,4,20,0,20,62,66
11/26/2017,9,19,10,0,38,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,16,0,16,61,61
11/27/2017,7,27,9,31,74,0,0,0,0,0,0,0,4,3,7,0,10,0,4,14,0,54,54,135,149
11/28/2017,10,38,7,10,65,0,0,0,0,0,0,0,10,10,20,0,8,2,2,12,4,14,18,103,115
11/29/2017,8,34,11,7,60,0,0,0,0,0,0,0,2,10,12,0,1,0,2,3,18,24,42,114,117
11/30/2017,10,32,5,32,79,0,0,0,1,1,0,0,8,5,13,0,3,5,3,11,4,30,34,126,138
12/01/2017,10,36,7,7,60,0,0,0,0,0,0,0,14,4,18,0,1,6,1,8,16,10,26,104,112
12/02/2017,6,22,3,0,31,0,0,0,0,0,0,1,14,2,17,0,2,0,0,2,8,0,8,56,58
12/03/2017,9,12,1,2,24,0,0,0,0,0,0,1,4,4,9,0,3,0,0,3,6,2,8,41,44
12/04/2017,7,23,13,4,47,0,0,0,0,0,0,3,5,4,12,0,5,0,1,6,14,8,22,81,87
12/05/2017,10,31,10,2,53,0,0,0,0,0,0,2,7,8,17,0,4,0,0,4,2,0,2,72,76
12/06/2017,10,31,9,11,61,0,0,0,0,0,0,0,9,15,24,0,16,3,1,20,22,18,40,125,145
12/07/2017,10,31,14,19,74,0,1,0,0,1,0,0,18,9,27,0,10,1,6,17,44,22,66,167,185
12/08/2017,10,33,7,0,50,0,0,0,0,0,0,1,15,3,19,0,6,0,3,9,10,0,10,79,88
12/09/2017,6,19,8,0,33,0,0,0,0,0,0,1,17,1,19,0,8,1,0,9,24,0,24,76,85
12/10/2017,9,15,9,0,33,0,0,0,0,0,0,0,6,1,7,0,6,0,1,7,6,4,10,50,57
12/11/2017,8,26,18,15,67,0,0,0,0,0,0,0,27,5,32,0,5,0,0,5,36,4,40,139,144
12/12/2017,9,36,12,9,66,0,0,0,0,0,0,1,9,8,18,0,7,1,8,16,2,30,32,116,132
12/13/2017,12,31,14,4,61,0,0,0,0,0,0,0,10,12,22,0,2,1,1,4,10,6,16,99,103
12/14/2017,12,30,11,11,64,0,0,0,0,0,0,1,9,12,22,0,3,0,0,3,8,19,27,113,116
12/15/2017,13,38,5,8,64,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,65,67
12/16/2017,6,24,3,0,33,0,0,0,0,0,0,0,8,0,8,0,6,0,0,6,50,0,50,91,97
12/17/2017,9,12,2,1,24,0,0,0,0,0,0,2,2,0,4,0,5,0,0,5,0,0,0,28,33
12/18/2017,8,24,10,2,44,1,0,0,0,1,0,1,3,0,4,0,1,0,0,1,0,0,0,48,50
12/19/2017,11,42,7,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60
12/20/2017,10,30,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46
12/21/2017,12,39,18,5,74,0,0,0,0,0,0,1,9,3,13,0,6,2,7,15,4,0,4,91,106
12/22/2017,12,32,14,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58
12/23/2017,10,26,3,0,39,0,0,0,0,0,0,2,3,0,5,0,10,0,0,10,14,0,14,58,68
12/24/2017,11,14,0,0,25,0,0,0,0,0,0,3,2,0,5,0,4,0,0,4,4,0,4,34,38
12/25/2017,3,10,3,0,16,0,0,0,0,0,0,2,2,0,4,0,3,0,0,3,0,0,0,20,23
12/26/2017,11,43,5,2,61,0,0,0,0,0,0,1,2,4,7,0,0,0,0,0,0,12,12,80,80
12/27/2017,13,40,14,7,74,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,10,10,88,88
12/28/2017,12,41,6,0,59,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,60,60
12/29/2017,12,36,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48
12/30/2017,9,23,7,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
12/31/2017,11,19,0,0,30,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31,31
01/01/2018,4,13,6,0,23,0,0,0,0,0,0,3,1,0,4,0,8,0,0,8,0,0,0,27,35
01/02/2018,13,33,3,1,50,0,0,0,0,0,0,2,7,2,11,0,10,3,0,13,14,6,20,81,94
01/03/2018,8,32,4,13,57,0,0,0,2,2,0,0,13,11,24,0,5,0,2,7,14,28,42,123,132
01/04/2018,14,39,7,41,101,0,0,0,0,0,0,2,16,23,41,0,7,4,5,16,40,40,80,222,238
01/05/2018,10,34,9,23,76,0,0,0,0,0,0,0,9,8,17,0,10,0,3,13,30,24,54,147,160
01/06/2018,7,22,3,0,32,0,0,0,0,0,0,0,6,0,6,0,10,0,0,10,8,0,8,46,56
01/07/2018,11,13,10,0,34,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,10,0,10,56,58
01/08/2018,8,33,2,4,47,0,0,0,0,0,0,0,6,10,16,0,8,0,2,10,26,7,33,96,106
01/09/2018,11,37,7,7,62,0,0,0,1,1,0,1,8,14,23,0,4,0,1,5,48,6,54,139,145
01/10/2018,10,33,11,7,61,0,0,0,1,1,0,1,2,7,10,0,1,0,4,5,4,18,22,93,99
01/11/2018,9,29,7,15,60,0,0,0,2,2,0,1,2,2,5,0,3,0,3,6,0,23,23,88,96
01/12/2018,8,25,11,1,45,0,0,0,0,0,0,1,2,2,5,0,6,1,7,14,0,0,0,50,64
01/13/2018,7,22,5,2,36,0,0,0,0,0,0,0,18,0,18,0,2,0,0,2,20,0,20,74,76
01/14/2018,8,8,4,0,20,0,0,0,0,0,0,1,8,1,10,0,0,0,1,1,4,0,4,34,35
01/15/2018,9,20,11,0,40,0,0,0,0,0,0,2,16,0,18,0,6,0,0,6,24,0,24,82,88
01/16/2018,9,33,18,21,81,0,0,0,0,0,0,3,8,8,19,0,12,0,8,20,22,18,40,140,160
01/17/2018,8,31,22,16,77,0,0,0,0,0,0,0,13,16,29,0,7,0,5,12,20,42,62,168,180
01/18/2018,12,30,4,2,48,0,0,0,0,0,0,0,13,4,17,0,0,0,0,0,20,0,20,85,85
01/19/2018,10,35,6,4,55,0,0,0,0,0,0,1,7,6,14,0,10,0,0,10,40,0,40,109,119
01/20/2018,6,20,7,1,34,0,0,0,0,0,0,2,18,1,21,0,6,0,0,6,10,0,10,65,71
01/21/2018,9,12,5,0,26,0,0,0,0,0,0,0,13,0,13,0,3,1,0,4,14,0,14,53,57
01/22/2018,7,22,5,3,37,0,0,0,0,0,0,0,13,2,15,0,4,0,2,6,28,1,29,81,87
01/23/2018,8,38,23,7,76,0,0,0,1,1,0,0,19,7,26,0,9,0,0,9,24,2,26,128,138
01/24/2018,8,31,11,16,66,0,0,0,4,4,0,2,4,8,14,0,12,1,6,19,36,2,38,118,141
01/25/2018,12,30,15,25,82,0,0,0,7,7,0,0,9,9,18,0,12,0,9,21,14,16,30,130,158
01/26/2018,10,36,18,2,66,0,0,0,0,0,0,2,24,7,33,0,1,0,0,1,34,0,34,133,134
01/27/2018,6,22,20,0,48,0,0,0,0,0,0,0,29,0,29,0,4,4,0,8,32,0,32,109,117
01/28/2018,11,12,12,1,36,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,49,49
01/29/2018,11,27,21,7,66,0,0,0,0,0,0,2,20,6,28,0,4,2,0,6,6,28,34,128,134
01/30/2018,10,38,20,2,70,0,0,0,0,0,0,0,9,2,11,0,3,0,0,3,0,0,0,81,84
01/31/2018,8,32,26,14,80,0,0,0,0,0,0,0,17,11,28,0,0,3,5,8,26,14,40,148,156
02/01/2018,12,32,27,3,74,0,0,0,0,0,0,0,16,1,17,0,14,0,2,16,2,0,2,93,109
02/02/2018,10,35,2,35,82,1,0,0,1,2,0,0,2,9,11,0,10,0,15,25,0,56,56,149,176
02/03/2018,8,17,6,2,33,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,34,36
02/04/2018,8,9,2,2,21,0,0,0,1,1,0,1,2,2,5,0,3,0,0,3,0,0,0,26,30
02/05/2018,10,23,8,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,42
02/06/2018,8,35,7,17,67,0,0,0,0,0,0,7,8,6,21,0,14,0,2,16,30,6,36,124,140
02/07/2018,8,30,14,5,57,0,0,0,0,0,0,1,2,8,11,0,2,1,5,8,0,12,12,80,88
02/08/2018,10,30,4,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
02/09/2018,10,35,9,7,61,0,0,0,0,0,0,4,6,8,18,0,8,0,8,16,14,14,28,107,123
02/10/2018,8,15,7,0,30,0,0,0,0,0,0,1,13,1,15,0,4,0,0,4,44,0,44,89,93
02/11/2018,9,13,8,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
02/12/2018,7,29,9,15,60,0,0,0,0,0,0,2,4,3,9,0,0,0,0,0,2,6,8,77,77
02/13/2018,7,34,7,8,56,0,0,0,1,1,0,0,4,7,11,0,0,0,3,3,0,8,8,75,79
02/14/2018,8,36,5,12,61,0,0,0,2,2,0,0,0,3,3,0,4,0,4,8,0,0,0,64,74
02/15/2018,10,30,13,0,53,0,1,0,0,1,0,1,2,0,3,0,8,1,5,14,18,0,18,74,89
02/16/2018,10,31,17,5,63,0,0,0,0,0,0,2,0,4,6,0,17,0,4,21,20,0,20,89,110
02/17/2018,5,17,0,0,22,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,22,0,22,46,48
02/18/2018,8,14,5,0,27,0,1,0,0,1,0,1,0,0,1,0,5,0,0,5,0,0,0,28,34
02/19/2018,7,22,12,0,41,0,0,0,0,0,0,2,0,0,2,0,3,1,0,4,0,0,0,43,47
02/20/2018,10,31,8,1,50,0,0,0,0,0,0,3,11,1,15,0,4,1,0,5,14,0,14,79,84
02/21/2018,10,28,10,7,55,0,0,0,2,2,0,2,12,12,26,0,4,0,1,5,0,22,22,103,110
02/22/2018,12,42,11,5,70,0,0,0,0,0,0,5,11,6,22,0,0,0,6,6,0,20,20,112,118
02/23/2018,10,30,13,9,62,0,0,0,0,0,0,1,7,3,11,0,1,0,1,2,12,0,12,85,87
02/24/2018,6,25,16,0,47,0,0,0,0,0,0,0,6,0,6,0,7,1,2,10,12,0,12,65,75
02/25/2018,9,8,2,0,19,0,0,0,0,0,0,2,0,0,2,0,7,0,1,8,0,0,0,21,29
02/26/2018,7,23,9,22,61,0,0,0,0,0,0,2,2,13,17,0,9,1,1,11,0,12,12,90,101
02/27/2018,11,34,7,9,61,0,0,0,1,1,0,0,3,5,8,0,0,0,0,0,0,4,4,73,74
02/28/2018,8,38,11,18,75,0,0,1,1,2,0,2,6,18,26,0,8,0,0,8,2,44,46,147,157
03/01/2018,14,37,28,3,82,1,0,0,0,1,0,0,15,12,27,0,3,0,6,9,24,10,34,143,153
03/02/2018,10,43,6,8,67,0,0,0,1,1,0,0,1,0,1,0,0,0,2,2,18,0,18,86,89
03/03/2018,8,15,10,1,34,0,0,0,0,0,0,1,6,1,8,0,0,0,0,0,18,0,18,60,60
03/04/2018,9,16,3,4,32,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,34,35
03/05/2018,7,33,7,4,51,0,0,0,0,0,0,2,9,14,25,0,6,0,1,7,8,0,8,84,91
03/06/2018,9,34,11,11,65,0,0,0,0,0,0,11,15,3,29,0,1,1,0,2,10,18,28,122,124
03/07/2018,10,34,7,6,57,0,0,0,0,0,0,4,12,11,27,0,11,1,8,20,0,6,6,90,110
03/08/2018,12,31,21,7,71,0,0,0,0,0,0,3,7,1,11,0,3,0,1,4,18,0,18,100,104
03/09/2018,10,32,7,0,49,0,0,0,0,0,0,1,5,2,8,0,3,0,0,3,0,0,0,57,60
03/10/2018,6,19,6,0,31,0,0,0,0,0,0,0,18,0,18,0,10,0,0,10,18,0,18,67,77
03/11/2018,9,16,8,0,33,0,0,0,0,0,0,0,20,0,20,0,7,0,0,7,46,0,46,99,106
03/12/2018,9,33,14,2,58,0,0,0,0,0,0,0,24,4,28,0,2,0,0,2,40,0,40,126,128
03/13/2018,10,36,11,17,74,0,0,0,0,0,0,1,25,4,30,0,5,4,0,9,38,40,78,182,191
03/14/2018,8,34,5,7,54,0,0,0,1,1,0,3,12,11,26,0,12,1,2,15,12,0,12,92,108
03/15/2018,14,38,13,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69
03/16/2018,9,26,8,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
03/17/2018,7,23,5,0,35,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,38,38
03/18/2018,10,24,4,0,38,0,0,0,0,0,0,2,0,0,2,0,5,0,0,5,0,0,0,40,45
03/19/2018,7,32,14,1,54,0,0,0,0,0,0,2,10,0,12,0,3,0,1,4,8,0,8,74,78
03/20/2018,10,39,20,10,79,0,0,0,1,1,0,0,12,12,24,0,3,1,3,7,8,18,26,129,137
03/21/2018,8,30,15,7,60,0,0,0,2,2,0,0,27,12,39,1,3,1,3,8,24,18,42,141,151
03/22/2018,12,37,4,13,66,0,1,0,2,3,0,2,9,15,26,0,5,0,1,6,44,30,74,166,175
03/23/2018,11,35,5,1,52,0,0,0,0,0,0,4,10,2,16,0,8,0,0,8,28,16,44,112,120
03/24/2018,7,18,3,0,28,0,0,0,0,0,0,1,5,0,6,0,5,0,0,5,8,0,8,42,47
03/25/2018,12,14,11,0,37,0,0,0,0,0,0,0,21,2,23,0,3,0,0,3,10,0,10,70,73
03/26/2018,7,28,14,12,61,0,0,0,0,0,0,0,7,13,20,0,0,0,0,0,10,6,16,97,97
03/27/2018,10,37,9,5,61,0,1,0,2,3,0,0,4,8,12,0,2,1,0,3,0,20,20,93,99
03/28/2018,11,37,15,4,67,0,0,0,2,2,0,0,4,8,12,0,9,1,6,16,0,14,14,93,111
03/29/2018,10,36,20,5,71,0,0,0,0,0,0,2,13,5,20,0,2,0,3,5,12,10,22,113,118
03/30/2018,10,33,7,3,53,0,0,0,0,0,0,0,2,3,5,0,0,0,4,4,0,0,0,58,62
03/31/2018,6,18,4,0,28,0,0,0,0,0,0,1,2,0,3,0,8,0,0,8,10,0,10,41,49
04/01/2018,10,12,4,0,26,0,0,0,0,0,0,1,2,0,3,0,8,0,0,8,0,0,0,29,37
04/02/2018,8,29,5,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43
04/03/2018,11,35,10,4,60,0,0,0,1,1,0,1,11,8,20,0,13,8,6,27,22,16,38,118,146
04/04/2018,9,32,11,5,57,0,0,0,0,0,0,1,10,11,22,0,6,2,10,18,12,18,30,109,127
04/05/2018,12,33,10,4,59,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,60,60
04/06/2018,13,34,7,2,56,0,0,0,1,1,0,1,1,2,4,0,1,0,0,1,0,18,18,78,80
04/07/2018,9,19,4,1,33,0,0,0,1,1,0,2,2,0,4,0,2,0,1,3,4,2,6,43,47
04/08/2018,10,16,3,5,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,34,37
04/09/2018,9,29,7,11,56,0,0,0,0,0,0,0,11,18,29,0,3,0,1,4,14,24,38,123,127
04/10/2018,9,36,8,10,63,0,0,0,0,0,0,0,8,13,21,0,12,1,6,19,14,25,39,123,142
04/11/2018,9,39,7,9,64,0,0,0,0,0,0,1,5,6,12,0,5,3,3,11,4,0,4,80,91
04/12/2018,12,27,7,3,49,0,0,0,0,0,0,1,0,2,3,0,5,0,1,6,0,0,0,52,58
04/13/2018,15,42,10,0,67,0,0,0,0,0,0,1,8,7,16,0,3,0,0,3,2,0,2,85,88
04/14/2018,7,21,8,0,36,0,0,0,0,0,0,2,10,0,12,0,7,0,0,7,26,0,26,74,81
04/15/2018,9,18,8,4,39,0,0,0,0,0,0,0,8,0,8,0,7,0,0,7,42,0,42,89,96
04/16/2018,7,26,9,2,44,0,0,0,0,0,0,2,2,4,8,0,3,0,3,6,4,0,4,56,62
04/17/2018,12,35,11,7,65,0,0,0,1,1,0,0,1,6,7,0,12,2,10,24,0,2,2,74,99
04/18/2018,9,35,16,4,64,0,0,0,0,0,0,1,19,17,37,0,11,1,5,17,42,8,50,151,168
04/19/2018,12,32,3,7,54,0,0,0,0,0,0,1,23,18,42,0,5,0,8,13,80,18,98,194,207
04/20/2018,11,31,15,3,60,0,0,0,0,0,0,4,29,5,38,0,1,1,0,2,44,30,74,172,174
04/21/2018,8,15,11,0,34,0,0,0,0,0,0,2,13,0,15,0,4,0,0,4,26,0,26,75,79
04/22/2018,10,15,7,0,32,0,0,0,0,0,0,1,17,0,18,0,3,0,0,3,68,0,68,118,121
