OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HPN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,43,136,106,0,285,0,0,0,0,0,0,42,186,0,228,0,2,16,0,18,190,0,190,703,721
08/25/2017,40,168,108,0,316,0,0,0,0,0,0,56,215,0,271,0,3,15,0,18,102,0,102,689,707
08/26/2017,33,104,56,0,193,0,0,0,0,0,0,71,141,0,212,0,0,13,0,13,84,0,84,489,502
08/27/2017,43,191,83,0,317,0,1,0,0,1,0,56,220,0,276,0,0,16,0,16,78,0,78,671,688
08/28/2017,47,141,70,0,258,0,0,0,0,0,0,113,145,0,258,0,2,12,1,15,54,0,54,570,585
08/29/2017,44,134,114,0,292,0,0,0,0,0,0,12,100,0,112,0,1,7,0,8,36,0,36,440,448
08/30/2017,45,139,96,0,280,0,0,0,0,0,0,26,162,1,189,0,1,16,2,19,130,0,130,599,618
08/31/2017,45,186,129,0,360,0,0,0,0,0,0,55,203,0,258,0,1,16,0,17,144,0,144,762,779
09/01/2017,46,155,97,0,298,0,0,0,0,0,0,155,149,0,304,0,4,10,0,14,50,0,50,652,666
09/02/2017,34,84,50,0,168,0,0,0,0,0,0,24,157,0,181,0,1,15,0,16,78,0,78,427,443
09/03/2017,39,126,74,0,239,0,0,2,0,2,0,7,17,0,24,0,1,7,0,8,0,0,0,263,273
09/04/2017,47,193,126,0,366,0,0,0,0,0,0,196,162,1,359,0,2,27,0,29,38,0,38,763,792
09/05/2017,39,152,122,0,313,0,0,0,0,0,0,46,127,0,173,0,4,13,0,17,40,0,40,526,543
09/06/2017,44,165,164,0,373,0,1,1,0,2,0,1,16,0,17,0,1,2,0,3,0,0,0,390,395
09/07/2017,39,236,228,0,503,0,0,1,0,1,0,66,65,0,131,0,4,12,0,16,74,0,74,708,725
09/08/2017,41,208,206,2,457,0,0,1,0,1,0,94,122,1,217,0,3,20,1,24,20,0,20,694,719
09/09/2017,23,87,70,0,180,0,0,1,0,1,0,21,152,0,173,0,2,13,0,15,48,0,48,401,417
09/10/2017,20,130,110,0,260,0,0,0,0,0,0,100,178,0,278,0,0,12,0,12,22,0,22,560,572
09/11/2017,14,86,95,0,195,0,0,0,0,0,0,42,143,0,185,0,1,14,0,15,38,0,38,418,433
09/12/2017,26,116,126,2,270,0,0,0,0,0,0,19,144,0,163,0,0,13,0,13,90,0,90,523,536
09/13/2017,37,138,151,0,326,0,0,0,0,0,0,18,149,0,167,0,0,17,0,17,6,0,6,499,516
09/14/2017,41,176,191,0,408,0,0,0,0,0,0,21,93,0,114,0,0,7,0,7,42,0,42,564,571
09/15/2017,47,200,180,0,427,0,0,0,0,0,0,29,144,0,173,0,3,15,0,18,86,0,86,686,704
09/16/2017,33,128,109,0,270,0,0,0,0,0,0,4,69,0,73,0,0,5,2,7,4,0,4,347,354
09/17/2017,42,227,208,0,477,0,1,0,0,1,0,20,70,0,90,0,1,4,0,5,0,0,0,567,573
09/18/2017,44,164,152,0,360,0,0,3,0,3,0,3,19,0,22,0,0,1,0,1,0,0,0,382,386
09/19/2017,40,173,124,0,337,0,2,0,0,2,0,2,25,0,27,0,1,2,0,3,0,0,0,364,369
09/20/2017,40,129,99,0,268,0,0,0,0,0,0,4,37,0,41,0,0,9,0,9,0,0,0,309,318
09/21/2017,45,142,111,0,298,0,0,0,0,0,0,45,88,0,133,0,2,8,0,10,0,0,0,431,441
09/22/2017,41,159,99,0,299,0,0,0,0,0,0,15,138,0,153,0,1,12,0,13,72,0,72,524,537
09/23/2017,33,87,67,0,187,0,0,0,0,0,0,58,129,0,187,0,0,10,0,10,102,0,102,476,486
09/24/2017,36,167,129,0,332,0,0,1,0,1,0,78,161,1,240,0,1,16,0,17,32,0,32,604,622
09/25/2017,42,123,111,0,276,0,0,0,0,0,0,22,140,0,162,0,0,7,0,7,118,0,118,556,563
09/26/2017,40,137,127,1,305,1,0,2,0,3,0,13,108,1,122,0,1,7,0,8,12,0,12,439,450
09/27/2017,41,119,112,2,274,0,0,0,0,0,0,8,140,0,148,0,0,6,0,6,108,0,108,530,536
09/28/2017,48,141,122,1,312,0,0,0,0,0,0,27,118,0,145,0,1,13,0,14,28,0,28,485,499
09/29/2017,47,160,123,2,332,0,1,0,0,1,0,58,174,0,232,0,0,19,1,20,32,0,32,596,617
09/30/2017,32,92,69,0,193,0,0,1,0,1,0,7,83,0,90,0,1,5,0,6,94,0,94,377,384
10/01/2017,40,157,140,0,337,0,0,0,0,0,0,34,164,0,198,0,2,4,0,6,56,0,56,591,597
10/02/2017,41,93,118,0,252,0,0,0,0,0,0,24,147,1,172,0,2,10,0,12,60,0,60,484,496
10/03/2017,43,103,96,0,242,0,0,0,0,0,0,62,79,0,141,0,0,12,0,12,68,0,68,451,463
10/04/2017,39,108,121,0,268,0,0,0,0,0,0,19,160,0,179,0,1,12,0,13,80,0,80,527,540
10/05/2017,47,174,140,0,361,10,0,0,0,10,0,72,88,2,162,0,3,10,1,14,42,0,42,565,589
10/06/2017,46,216,137,0,399,0,0,1,0,1,0,99,147,1,247,0,5,16,0,21,34,0,34,680,702
10/07/2017,41,121,94,0,256,0,0,1,0,1,0,54,69,0,123,0,0,13,0,13,66,0,66,445,459
10/08/2017,39,183,150,0,372,1,2,0,0,3,0,11,15,0,26,0,0,2,0,2,0,0,0,398,403
10/09/2017,40,213,217,0,470,7,2,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,470,483
10/10/2017,39,124,133,0,296,0,1,1,0,2,0,51,100,0,151,0,1,10,0,11,48,0,48,495,508
10/11/2017,40,118,105,0,263,0,0,0,0,0,0,6,113,0,119,0,0,5,0,5,86,0,86,468,473
10/12/2017,45,139,116,0,300,0,0,1,0,1,0,16,117,0,133,0,1,10,0,11,76,0,76,509,521
10/13/2017,47,140,133,0,320,0,0,0,0,0,0,17,132,0,149,0,1,10,0,11,38,0,38,507,518
10/14/2017,36,90,93,0,219,0,0,1,0,1,0,3,35,0,38,0,0,3,0,3,18,0,18,275,279
10/15/2017,40,173,143,0,356,0,0,2,0,2,0,3,48,0,51,0,0,4,0,4,4,0,4,411,417
10/16/2017,47,123,115,0,285,0,0,1,0,1,0,52,54,0,106,0,1,10,0,11,64,0,64,455,467
10/17/2017,45,101,96,0,242,0,0,0,0,0,0,21,121,1,143,0,0,5,0,5,70,0,70,455,460
10/18/2017,45,96,107,0,248,0,0,0,0,0,0,21,134,0,155,0,2,13,0,15,90,0,90,493,508
10/19/2017,43,121,105,0,269,15,1,3,0,19,0,23,147,0,170,0,2,12,0,14,68,0,68,507,540
10/20/2017,45,163,141,0,349,0,0,1,0,1,0,74,170,3,247,0,1,12,0,13,152,0,152,748,762
10/21/2017,37,91,60,0,188,0,0,0,0,0,0,10,201,0,211,0,0,8,0,8,86,0,86,485,493
10/22/2017,36,177,106,0,319,0,0,0,0,0,0,17,231,0,248,0,0,11,0,11,104,0,104,671,682
10/23/2017,47,124,119,0,290,1,0,0,0,1,0,4,50,0,54,0,0,1,0,1,16,0,16,360,362
10/24/2017,41,111,86,0,238,5,1,1,0,7,0,0,3,0,3,0,0,0,0,0,0,0,0,241,248
10/25/2017,42,142,131,0,315,0,0,5,0,5,0,43,84,0,127,0,0,16,0,16,78,0,78,520,541
10/26/2017,49,166,134,0,349,0,0,0,0,0,0,7,89,0,96,0,0,6,0,6,28,0,28,473,479
10/27/2017,46,153,126,0,325,0,0,0,0,0,0,24,215,1,240,0,2,15,0,17,118,0,118,683,700
10/28/2017,36,107,74,0,217,2,1,0,0,3,0,3,195,1,199,0,0,24,0,24,64,0,64,480,507
10/29/2017,38,163,103,0,304,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,304,307
10/30/2017,49,98,81,0,228,0,0,0,0,0,0,5,42,0,47,0,0,3,0,3,0,0,0,275,278
10/31/2017,42,117,97,0,256,0,0,0,0,0,0,11,126,0,137,0,1,11,0,12,8,0,8,401,413
11/01/2017,46,121,122,0,289,0,0,0,0,0,0,15,129,1,145,0,1,12,1,14,46,0,46,480,494
11/02/2017,43,186,159,0,388,1,3,0,0,4,0,10,97,0,107,0,0,10,0,10,46,0,46,541,555
11/03/2017,47,158,130,0,335,0,0,0,0,0,0,73,60,0,133,0,2,13,0,15,74,0,74,542,557
11/04/2017,38,80,75,0,193,0,0,0,0,0,0,12,181,0,193,0,1,14,0,15,106,0,106,492,507
11/05/2017,46,166,146,0,358,0,1,2,0,3,0,0,10,0,10,0,0,3,0,3,24,0,24,392,398
11/06/2017,44,119,125,0,288,0,0,1,0,1,0,0,14,0,14,0,1,0,0,1,0,0,0,302,304
11/07/2017,44,110,109,0,263,0,0,0,0,0,0,21,58,0,79,0,0,4,0,4,94,0,94,436,440
11/08/2017,43,132,106,0,281,0,0,1,0,1,0,8,117,0,125,0,1,12,2,15,94,0,94,500,516
11/09/2017,45,148,128,2,323,1,0,0,0,1,0,9,137,0,146,0,1,18,0,19,90,0,90,559,579
11/10/2017,44,162,104,0,310,0,1,0,0,1,0,17,86,0,103,0,2,8,0,10,2,0,2,415,426
11/11/2017,35,86,58,0,179,0,0,1,0,1,0,70,95,0,165,0,0,18,0,18,126,0,126,470,489
11/12/2017,44,168,134,0,346,0,0,1,0,1,0,89,90,0,179,0,0,9,0,9,60,0,60,585,595
11/13/2017,49,118,85,0,252,0,0,1,0,1,0,25,55,0,80,0,1,10,0,11,66,0,66,398,410
11/14/2017,46,114,128,0,288,0,1,0,0,1,0,7,79,1,87,0,0,7,0,7,80,0,80,455,463
11/15/2017,44,131,110,0,285,0,0,0,0,0,0,10,97,0,107,0,0,11,0,11,106,0,106,498,509
11/16/2017,44,168,134,0,346,0,0,0,0,0,0,5,64,1,70,0,0,6,0,6,30,0,30,446,452
11/17/2017,47,161,137,0,345,0,0,0,0,0,0,18,113,0,131,0,0,9,0,9,12,0,12,488,497
11/18/2017,41,84,88,0,213,0,1,0,0,1,0,37,38,0,75,0,0,6,0,6,126,0,126,414,421
11/19/2017,45,145,108,0,298,0,0,0,0,0,0,1,31,0,32,0,0,4,0,4,4,0,4,334,338
11/20/2017,43,128,85,0,256,0,0,1,0,1,0,13,81,2,96,0,1,8,0,9,54,0,54,406,416
11/21/2017,42,186,158,0,386,0,0,0,0,0,0,29,162,0,191,0,5,10,0,15,28,0,28,605,620
11/22/2017,46,244,165,0,455,0,0,0,0,0,0,15,92,0,107,0,1,9,0,10,32,0,32,594,604
11/23/2017,28,69,34,0,131,0,0,0,0,0,0,8,40,0,48,0,1,9,0,10,16,0,16,195,205
11/24/2017,38,90,70,0,198,0,0,0,0,0,0,17,135,0,152,0,1,14,0,15,130,0,130,480,495
11/25/2017,44,139,74,0,257,1,0,1,0,2,0,75,59,0,134,0,1,11,0,12,94,0,94,485,499
11/26/2017,42,234,226,0,502,0,0,0,0,0,0,103,99,0,202,0,0,14,0,14,0,0,0,704,718
11/27/2017,42,138,108,0,288,0,3,0,0,3,0,61,50,0,111,0,0,4,0,4,12,0,12,411,418
11/28/2017,44,94,98,0,236,1,0,0,0,1,0,10,91,0,101,0,4,8,1,13,48,0,48,385,399
11/29/2017,45,133,99,0,277,0,0,0,0,0,0,14,112,0,126,0,0,9,0,9,38,0,38,441,450
11/30/2017,42,153,142,0,337,0,0,1,0,1,0,57,74,2,133,0,1,8,0,9,18,0,18,488,498
12/01/2017,43,140,105,0,288,0,0,0,0,0,0,32,147,0,179,0,1,8,0,9,70,0,70,537,546
12/02/2017,39,93,72,0,204,0,0,0,0,0,0,25,120,0,145,0,0,6,0,6,20,0,20,369,375
12/03/2017,41,154,145,0,340,0,0,0,0,0,0,16,142,1,159,0,1,14,0,15,146,0,146,645,660
12/04/2017,44,164,195,0,403,0,1,3,0,4,0,14,117,1,132,0,0,5,0,5,10,0,10,545,554
12/05/2017,42,132,176,0,350,7,1,6,0,14,0,1,15,0,16,0,0,3,0,3,0,0,0,366,383
12/06/2017,42,180,192,0,414,25,3,0,0,28,0,22,93,0,115,0,0,10,1,11,16,0,16,545,584
12/07/2017,48,156,176,0,380,1,0,0,0,1,0,59,83,0,142,0,2,12,0,14,44,0,44,566,581
12/08/2017,37,141,104,3,285,0,1,2,0,3,0,19,134,0,153,0,0,5,0,5,98,0,98,536,544
12/09/2017,34,50,26,0,110,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,112,114
12/10/2017,46,156,98,0,300,0,0,0,0,0,0,57,54,0,111,0,2,5,0,7,86,0,86,497,504
12/11/2017,46,117,95,0,258,1,0,0,0,1,0,47,47,0,94,0,0,12,0,12,24,0,24,376,389
12/12/2017,44,142,91,0,277,0,0,1,0,1,0,1,38,0,39,0,0,5,0,5,12,0,12,328,334
12/13/2017,44,126,104,0,274,0,0,0,0,0,0,12,57,0,69,0,0,10,1,11,12,0,12,355,366
12/14/2017,41,140,115,0,296,0,0,2,0,2,0,7,68,1,76,0,0,9,0,9,6,0,6,378,389
12/15/2017,41,156,145,0,342,0,0,0,0,0,0,8,64,0,72,0,0,5,0,5,68,0,68,482,487
12/16/2017,40,113,61,0,214,1,0,0,0,1,0,42,50,0,92,0,1,9,0,10,62,0,62,368,379
12/17/2017,35,128,104,0,267,0,0,1,0,1,0,4,148,0,152,0,1,8,0,9,152,0,152,571,581
12/18/2017,38,115,94,0,247,0,0,0,0,0,0,21,23,0,44,0,1,4,0,5,4,0,4,295,300
12/19/2017,42,111,74,0,227,0,0,0,0,0,0,6,87,0,93,0,0,10,0,10,0,0,0,320,330
12/20/2017,36,117,89,0,242,0,0,0,0,0,0,10,95,0,105,0,0,5,0,5,6,0,6,353,358
12/21/2017,42,162,119,0,323,0,0,0,0,0,0,15,140,0,155,0,0,10,0,10,78,0,78,556,566
12/22/2017,40,157,122,0,319,0,0,0,0,0,0,2,77,0,79,0,0,6,0,6,62,0,62,460,466
12/23/2017,42,95,64,0,201,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,201,209
12/24/2017,36,73,35,0,144,0,0,0,0,0,0,4,94,0,98,0,1,8,0,9,62,0,62,304,313
12/25/2017,33,103,35,0,171,0,0,0,0,0,0,3,7,0,10,0,0,5,0,5,0,0,0,181,186
12/26/2017,43,196,135,0,374,0,1,3,0,4,0,12,65,0,77,0,0,15,0,15,76,0,76,527,546
12/27/2017,41,123,63,0,227,0,1,0,0,1,0,59,58,0,117,0,1,5,0,6,54,0,54,398,405
12/28/2017,43,94,60,0,197,0,0,0,0,0,0,8,73,0,81,0,1,6,0,7,0,0,0,278,285
12/29/2017,36,91,38,0,165,0,0,0,0,0,0,28,38,0,66,0,1,7,0,8,66,0,66,297,305
12/30/2017,38,75,57,0,170,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,174,174
12/31/2017,41,119,60,0,220,0,0,0,0,0,0,4,47,0,51,0,0,5,0,5,30,0,30,301,306
01/01/2018,41,174,152,0,367,0,0,0,0,0,0,5,58,0,63,0,0,2,0,2,8,0,8,438,440
01/02/2018,38,150,112,0,300,1,0,0,0,1,0,13,71,0,84,0,0,3,0,3,30,0,30,414,418
01/03/2018,39,103,110,0,252,0,0,0,0,0,0,8,76,0,84,0,0,14,1,15,46,0,46,382,397
01/04/2018,8,9,13,0,30,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31
01/05/2018,41,107,98,0,246,0,1,0,0,1,0,1,19,0,20,0,1,0,0,1,0,0,0,266,268
01/06/2018,29,90,34,0,153,0,0,0,0,0,0,4,34,0,38,0,0,3,0,3,0,0,0,191,194
01/07/2018,30,120,77,0,227,1,0,1,0,2,0,52,48,0,100,0,0,5,0,5,66,0,66,393,400
01/08/2018,42,87,78,0,207,1,0,0,0,1,0,17,17,0,34,0,0,2,0,2,52,0,52,293,296
01/09/2018,42,91,73,0,206,0,1,0,0,1,0,8,104,1,113,0,1,17,0,18,18,0,18,337,356
01/10/2018,45,108,92,2,247,0,0,0,0,0,0,14,94,0,108,0,1,8,0,9,10,0,10,365,374
01/11/2018,43,143,96,0,282,0,1,0,0,1,0,2,35,0,37,0,0,1,0,1,46,0,46,365,367
01/12/2018,34,81,67,0,182,15,3,0,0,18,0,0,0,0,0,0,0,0,0,0,43,0,43,225,243
01/13/2018,43,71,45,0,159,0,0,0,0,0,0,23,29,0,52,0,0,4,0,4,0,0,0,211,215
01/14/2018,40,76,39,0,155,0,0,0,0,0,0,0,93,0,93,0,1,7,0,8,68,0,68,316,324
01/15/2018,43,186,163,0,392,0,0,0,0,0,0,55,53,0,108,0,0,4,0,4,136,0,136,636,640
01/16/2018,45,126,84,0,255,0,0,1,0,1,0,3,39,0,42,0,0,2,0,2,135,0,135,432,435
01/17/2018,37,101,62,0,200,0,2,2,0,4,0,2,12,0,14,0,0,0,0,0,0,0,0,214,218
01/18/2018,38,128,105,0,271,0,0,1,0,1,0,14,95,0,109,0,0,17,0,17,0,0,0,380,398
01/19/2018,50,131,66,0,247,1,0,0,0,1,0,53,56,0,109,0,0,17,0,17,112,0,112,468,486
01/20/2018,39,62,48,0,149,0,1,0,0,1,0,4,135,0,139,0,0,13,0,13,70,0,70,358,372
01/21/2018,39,129,87,0,255,3,1,0,0,4,0,84,87,0,171,0,0,13,0,13,108,0,108,534,551
01/22/2018,40,108,66,0,214,0,0,1,0,1,0,5,11,0,16,0,0,0,0,0,0,0,0,230,231
01/23/2018,41,89,57,0,187,8,17,12,0,37,0,3,17,0,20,0,1,2,0,3,0,0,0,207,247
01/24/2018,44,105,78,0,227,0,0,1,0,1,0,7,106,0,113,0,1,5,0,6,22,0,22,362,369
01/25/2018,42,128,73,0,243,0,1,0,0,1,0,21,93,0,114,0,1,6,0,7,0,0,0,357,365
01/26/2018,46,156,105,0,307,0,0,0,0,0,0,18,135,0,153,0,0,12,0,12,44,0,44,504,516
01/27/2018,39,79,37,0,155,0,0,0,0,0,0,4,124,0,128,0,1,18,0,19,36,0,36,319,338
01/28/2018,44,153,86,0,283,0,0,0,0,0,0,9,70,0,79,0,0,4,0,4,90,0,90,452,456
01/29/2018,48,115,82,0,245,0,0,0,0,0,0,15,64,0,79,0,0,5,0,5,20,0,20,344,349
01/30/2018,43,115,76,0,234,0,0,2,0,2,0,0,36,2,38,0,0,7,0,7,0,0,0,272,281
01/31/2018,44,117,92,0,253,0,0,0,0,0,0,9,144,1,154,0,1,13,2,16,44,0,44,451,467
02/01/2018,41,125,96,0,262,0,0,0,0,0,0,29,44,0,73,0,2,9,1,12,52,0,52,387,399
02/02/2018,46,147,87,0,280,0,0,0,0,0,0,7,58,0,65,0,0,4,0,4,0,0,0,345,349
02/03/2018,38,67,62,0,167,0,0,0,0,0,0,5,117,2,124,0,0,9,0,9,34,0,34,325,334
02/04/2018,34,100,83,0,217,2,1,0,0,3,0,2,40,0,42,0,0,1,0,1,80,0,80,339,343
02/05/2018,42,136,102,0,280,0,0,0,0,0,0,8,50,0,58,0,0,8,0,8,0,0,0,338,346
02/06/2018,46,123,100,0,269,29,0,0,0,29,0,7,92,0,99,0,0,2,0,2,46,0,46,414,445
02/07/2018,33,104,76,0,213,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,214,216
02/08/2018,42,118,111,0,271,0,0,0,0,0,0,8,96,0,104,0,0,10,0,10,34,0,34,409,419
02/09/2018,41,116,102,0,259,0,0,0,0,0,0,45,36,0,81,0,1,3,0,4,62,0,62,402,406
02/10/2018,38,77,55,0,170,7,2,1,0,10,0,0,16,0,16,0,0,1,0,1,6,0,6,192,203
02/11/2018,33,90,60,0,183,9,12,16,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,183,220
02/12/2018,37,125,79,0,241,0,0,0,0,0,0,13,91,0,104,0,1,6,0,7,60,0,60,405,412
02/13/2018,45,100,73,0,218,0,0,0,0,0,0,66,49,0,115,0,1,10,0,11,38,0,38,371,382
02/14/2018,47,159,96,0,302,0,0,0,0,0,0,68,55,1,124,0,1,15,0,16,44,0,44,470,486
02/15/2018,48,200,181,0,429,0,0,1,0,1,0,19,29,0,48,0,0,3,0,3,0,0,0,477,481
02/16/2018,50,217,172,0,439,0,1,0,0,1,0,34,37,0,71,0,2,2,0,4,20,0,20,530,535
02/17/2018,33,59,43,0,135,0,0,0,0,0,0,6,107,0,113,0,1,6,1,8,124,0,124,372,380
02/18/2018,33,98,48,0,179,0,0,0,0,0,0,53,63,0,116,0,0,11,0,11,40,0,40,335,346
02/19/2018,42,184,161,0,387,2,2,0,0,4,0,32,39,0,71,0,0,5,0,5,90,0,90,548,557
02/20/2018,54,177,171,1,403,0,0,0,0,0,0,3,71,0,74,0,0,9,0,9,30,0,30,507,516
02/21/2018,45,133,94,0,272,8,29,0,0,37,0,6,65,0,71,0,2,23,0,25,4,0,4,347,409
02/22/2018,44,132,108,0,284,0,0,0,0,0,0,5,18,0,23,0,0,0,0,0,0,0,0,307,307
02/23/2018,47,136,114,0,297,1,1,0,0,2,0,0,8,0,8,0,0,0,0,0,0,0,0,305,307
02/24/2018,34,87,64,0,185,0,0,1,0,1,0,1,46,0,47,0,0,6,0,6,0,0,0,232,239
02/25/2018,40,152,109,0,301,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,301,303
02/26/2018,47,105,84,0,236,3,0,0,0,3,0,51,60,3,114,0,0,4,1,5,42,0,42,392,400
02/27/2018,44,105,89,0,238,0,0,1,0,1,0,18,145,0,163,0,1,15,0,16,40,0,40,441,458
02/28/2018,47,104,90,0,241,1,0,0,0,1,0,16,134,0,150,0,1,9,0,10,38,0,38,429,440
03/01/2018,46,123,115,0,284,0,0,0,0,0,0,7,68,0,75,0,3,11,0,14,30,0,30,389,403
03/02/2018,32,45,39,0,116,0,1,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,118,120
03/03/2018,38,122,73,0,233,0,0,0,0,0,0,18,11,0,29,0,2,2,0,4,8,0,8,270,274
03/04/2018,44,147,114,0,305,0,0,0,0,0,0,50,61,0,111,0,0,15,0,15,62,0,62,478,493
03/05/2018,47,125,92,0,264,0,0,2,0,2,0,41,28,0,69,0,6,5,0,11,30,0,30,363,376
03/06/2018,47,116,116,0,279,0,0,0,0,0,0,8,116,0,124,0,0,6,0,6,84,0,84,487,493
03/07/2018,11,16,15,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42
03/08/2018,41,127,114,0,282,0,0,0,0,0,0,3,76,0,79,0,0,9,0,9,26,0,26,387,396
03/09/2018,51,140,104,0,295,0,0,1,0,1,0,6,69,0,75,0,0,9,0,9,36,0,36,406,416
03/10/2018,41,88,69,0,198,0,0,0,0,0,0,4,102,0,106,0,0,11,0,11,80,0,80,384,395
03/11/2018,45,116,118,0,279,0,0,0,0,0,0,12,189,0,201,0,0,10,0,10,76,0,76,556,566
03/12/2018,48,111,76,0,235,0,0,0,0,0,0,14,88,0,102,0,0,9,0,9,106,0,106,443,452
03/13/2018,44,74,50,0,168,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,175,176
03/14/2018,46,117,107,0,270,0,0,1,0,1,0,0,51,0,51,0,0,4,0,4,58,0,58,379,384
03/15/2018,56,138,103,0,297,0,1,0,0,1,0,11,71,0,82,0,0,10,1,11,28,0,28,407,419
03/16/2018,51,150,111,0,312,0,0,0,0,0,0,39,47,0,86,0,0,7,1,8,4,0,4,402,410
03/17/2018,43,106,92,0,241,0,0,0,0,0,0,51,63,0,114,0,0,5,0,5,64,0,64,419,424
03/18/2018,46,147,118,0,311,0,0,0,0,0,0,63,93,0,156,0,1,13,0,14,114,0,114,581,595
03/19/2018,50,108,104,0,262,0,0,0,0,0,0,63,62,0,125,0,0,6,0,6,52,0,52,439,445
03/20/2018,42,114,98,0,254,0,0,1,0,1,0,26,68,0,94,0,0,4,0,4,46,0,46,394,399
03/21/2018,7,22,7,0,36,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,37,38
03/22/2018,50,149,108,0,307,0,0,0,0,0,0,12,58,0,70,0,1,1,0,2,24,0,24,401,403
03/23/2018,48,132,105,0,285,0,0,0,0,0,0,9,99,1,109,0,0,9,0,9,72,0,72,466,475
03/24/2018,43,110,77,0,230,0,1,0,0,1,0,9,150,0,159,0,0,12,0,12,22,0,22,411,424
03/25/2018,48,158,119,0,325,0,0,0,0,0,0,5,81,0,86,0,0,7,0,7,78,0,78,489,496
03/26/2018,51,89,82,0,222,0,0,1,0,1,0,11,44,0,55,0,0,7,0,7,0,0,0,277,285
03/27/2018,49,94,92,2,237,12,0,0,0,12,0,9,122,0,131,0,0,6,0,6,40,0,40,408,426
03/28/2018,46,125,108,0,279,0,1,1,0,2,0,7,52,0,59,0,1,6,0,7,46,0,46,384,393
03/29/2018,49,153,154,2,358,0,0,11,0,11,0,0,3,0,3,0,0,1,0,1,0,0,0,361,373
03/30/2018,54,148,105,0,307,0,0,2,0,2,0,15,14,0,29,0,0,0,0,0,0,0,0,336,338
03/31/2018,39,67,69,0,175,1,0,0,0,1,0,79,102,0,181,0,0,16,0,16,100,0,100,456,473
04/01/2018,47,162,108,0,317,0,1,0,0,1,0,54,67,0,121,0,0,3,0,3,50,0,50,488,492
04/02/2018,56,165,139,0,360,0,0,1,0,1,0,28,25,3,56,0,1,2,0,3,0,0,0,416,420
04/03/2018,44,88,87,0,219,0,0,1,0,1,0,4,5,0,9,0,0,2,0,2,0,0,0,228,231
04/04/2018,41,80,87,0,208,6,2,2,0,10,0,2,10,0,12,0,0,1,0,1,0,0,0,220,231
04/05/2018,50,114,106,0,270,0,1,0,0,1,0,8,111,0,119,0,1,13,1,15,32,0,32,421,437
04/06/2018,51,129,112,0,292,2,1,50,0,53,0,4,27,0,31,0,0,0,0,0,12,0,12,335,388
04/07/2018,39,89,54,0,182,0,0,0,0,0,0,13,103,0,116,0,1,8,0,9,90,0,90,388,397
04/08/2018,47,137,105,0,289,0,0,1,0,1,0,8,166,0,174,0,4,9,0,13,104,0,104,567,581
04/09/2018,55,110,105,0,270,3,0,0,0,3,0,16,89,0,105,0,1,8,0,9,38,0,38,413,425
04/10/2018,49,118,67,0,234,0,0,0,0,0,0,2,42,1,45,0,0,10,0,10,36,0,36,315,325
04/11/2018,53,100,85,0,238,0,0,0,0,0,0,10,113,0,123,0,0,17,0,17,60,0,60,421,438
04/12/2018,57,129,131,0,317,0,0,2,0,2,0,2,93,0,95,0,1,4,0,5,22,0,22,434,441
04/13/2018,49,124,129,0,302,1,1,1,0,3,0,16,129,1,146,0,0,11,0,11,78,0,78,526,540
04/14/2018,41,85,62,0,188,0,0,0,0,0,0,66,105,0,171,0,0,9,0,9,145,0,145,504,513
04/15/2018,43,126,126,0,295,0,0,0,0,0,0,5,22,0,27,0,0,1,0,1,0,0,0,322,323
04/16/2018,49,109,73,0,231,1,0,0,0,1,0,8,6,0,14,0,0,1,0,1,6,0,6,251,253
04/17/2018,47,112,90,0,249,1,0,0,0,1,0,6,84,0,90,0,0,10,0,10,36,0,36,375,386
04/18/2018,50,105,124,0,279,0,0,0,0,0,0,4,112,0,116,0,0,17,1,18,162,0,162,557,575
04/19/2018,50,138,141,0,329,0,0,0,0,0,0,4,10,0,14,0,0,2,0,2,0,0,0,343,345
04/20/2018,51,111,98,0,260,0,0,0,0,0,0,15,109,1,125,0,2,10,0,12,18,0,18,403,415
04/21/2018,39,93,76,0,208,0,1,1,0,2,0,9,217,0,226,0,1,13,0,14,80,0,80,514,530
04/22/2018,49,134,114,0,297,0,0,1,0,1,0,23,222,0,245,0,2,16,0,18,146,0,146,688,707
