OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PUB,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,13,15,14,42,0,0,0,0,0,0,2,24,269,295,0,2,3,32,37,0,392,392,729,766
08/25/2017,0,16,19,53,88,0,0,0,0,0,0,1,42,250,293,0,3,18,17,38,16,330,346,727,765
08/26/2017,0,5,14,2,21,0,0,0,0,0,0,0,64,18,82,0,0,0,1,1,24,40,64,167,168
08/27/2017,0,4,27,26,57,0,0,0,0,0,0,0,34,12,46,0,2,0,0,2,2,20,22,125,127
08/28/2017,0,8,18,48,74,0,0,0,0,0,0,0,18,276,294,0,0,3,14,17,13,504,517,885,902
08/29/2017,0,18,7,48,73,0,0,0,0,0,0,0,20,289,309,0,0,13,6,19,14,470,484,866,885
08/30/2017,0,17,19,39,75,0,0,0,0,0,0,0,46,256,302,0,0,10,9,19,52,428,480,857,876
08/31/2017,0,17,17,4,38,0,0,0,0,0,0,0,37,259,296,0,0,3,11,14,22,264,286,620,634
09/01/2017,2,13,22,1,38,0,0,0,0,0,0,0,21,195,216,0,0,0,3,3,4,346,350,604,607
09/02/2017,0,8,15,0,23,1,0,0,0,1,0,2,50,2,54,0,1,2,0,3,10,0,10,87,91
09/03/2017,0,3,9,2,14,0,0,0,0,0,0,2,35,4,41,0,0,0,0,0,26,12,38,93,93
09/04/2017,2,9,22,1,34,0,0,0,0,0,0,0,21,1,22,0,0,0,0,0,26,0,26,82,82
09/05/2017,0,12,21,10,43,0,0,0,0,0,0,0,12,231,243,0,1,7,0,8,14,215,229,515,523
09/06/2017,0,15,23,0,38,0,0,0,0,0,0,0,46,230,276,0,0,1,5,6,24,430,454,768,774
09/07/2017,0,12,16,2,30,0,0,0,0,0,0,0,26,236,262,0,0,4,9,13,14,336,350,642,655
09/08/2017,0,10,18,14,42,0,0,0,0,0,0,0,36,218,254,0,0,13,12,25,12,406,418,714,739
09/09/2017,0,5,9,11,25,0,0,0,0,0,0,0,47,156,203,0,1,3,9,13,16,230,246,474,487
09/10/2017,0,6,9,7,22,0,0,0,0,0,0,0,30,6,36,0,0,0,0,0,6,46,52,110,110
09/11/2017,0,11,15,5,31,0,0,0,0,0,0,0,17,224,241,0,0,4,16,20,0,314,314,586,606
09/12/2017,0,12,15,4,31,0,0,0,0,0,0,0,20,865,885,0,3,5,12,20,33,534,567,1483,1503
09/13/2017,0,22,9,6,37,0,0,0,0,0,0,11,23,732,766,0,1,1,5,7,4,466,470,1273,1280
09/14/2017,0,10,37,5,52,0,0,0,0,0,0,1,35,258,294,0,1,5,8,14,26,306,332,678,692
09/15/2017,0,10,8,13,31,0,0,0,0,0,0,5,25,211,241,0,3,0,9,12,28,526,554,826,838
09/16/2017,0,9,18,0,27,0,0,0,0,0,0,6,27,7,40,0,4,0,0,4,42,2,44,111,115
09/17/2017,2,10,26,4,42,0,0,0,0,0,0,1,15,0,16,0,1,0,0,1,4,0,4,62,63
09/18/2017,0,15,10,35,60,0,0,0,0,0,0,2,46,291,339,0,0,14,17,31,10,456,466,865,896
09/19/2017,0,9,16,38,63,0,0,0,0,0,0,5,19,210,234,0,1,3,13,17,0,456,456,753,770
09/20/2017,0,10,6,37,53,0,0,0,0,0,0,0,36,254,290,0,1,6,3,10,20,378,398,741,751
09/21/2017,2,17,19,11,49,0,0,0,0,0,0,6,35,230,271,0,0,0,16,16,8,424,432,752,768
09/22/2017,0,8,14,4,26,0,0,0,0,0,0,0,34,135,169,0,0,9,1,10,0,146,146,341,351
09/23/2017,0,6,12,10,28,0,0,0,0,0,0,6,8,12,26,0,2,1,0,3,4,76,80,134,137
09/24/2017,0,16,23,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,40,40
09/25/2017,0,18,22,12,52,0,0,0,0,0,0,1,16,117,134,0,0,1,3,4,18,550,568,754,758
09/26/2017,0,11,22,9,42,0,0,0,0,0,0,0,5,148,153,0,0,2,16,18,2,293,295,490,508
09/27/2017,0,22,17,25,64,0,0,0,0,0,0,1,8,48,57,0,0,1,4,5,0,396,396,517,522
09/28/2017,0,12,13,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29
09/29/2017,0,27,23,15,65,0,0,0,0,0,0,0,2,19,21,0,0,0,1,1,0,68,68,154,155
09/30/2017,0,9,24,0,33,0,0,0,0,0,0,0,29,94,123,0,0,0,0,0,30,204,234,390,390
10/01/2017,0,3,13,0,16,0,0,0,0,0,0,4,50,1,55,0,0,0,0,0,16,0,16,87,87
10/02/2017,0,14,12,8,34,0,0,1,0,1,0,0,17,187,204,0,0,0,0,0,2,274,276,514,515
10/03/2017,0,13,19,7,39,0,0,0,0,0,0,0,16,307,323,0,0,29,10,39,2,394,396,758,797
10/04/2017,1,14,16,13,44,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,51,52
10/05/2017,0,9,36,1,46,0,0,0,0,0,0,1,30,230,261,0,1,0,16,17,2,476,478,785,802
10/06/2017,0,5,17,4,26,0,0,0,0,0,0,0,11,147,158,0,0,0,7,7,12,444,456,640,647
10/07/2017,0,7,14,0,21,0,0,0,0,0,0,0,56,17,73,0,0,1,4,5,32,76,108,202,207
10/08/2017,0,1,15,0,16,0,0,0,0,0,0,6,47,9,62,0,0,0,0,0,30,36,66,144,144
10/09/2017,0,8,26,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,40,40
10/10/2017,0,12,22,5,39,0,0,0,0,0,0,4,41,252,297,0,0,19,11,30,16,493,509,845,875
10/11/2017,0,13,13,15,41,0,0,0,0,0,0,0,48,296,344,0,20,4,15,39,18,620,638,1023,1062
10/12/2017,0,18,22,2,42,0,0,0,0,0,0,1,26,231,258,0,0,4,16,20,28,610,638,938,958
10/13/2017,0,9,25,4,38,0,0,1,0,1,0,0,35,214,249,0,0,3,6,9,12,394,406,693,703
10/14/2017,5,3,11,27,46,0,0,0,0,0,0,1,30,131,162,0,1,1,0,2,20,234,254,462,464
10/15/2017,0,1,13,7,21,0,0,0,0,0,0,2,74,13,89,0,1,1,0,2,64,12,76,186,188
10/16/2017,0,12,27,36,75,0,0,0,0,0,0,0,36,256,292,0,0,11,19,30,8,314,322,689,719
10/17/2017,0,8,16,60,84,0,0,1,0,1,0,3,24,822,849,0,1,31,15,47,30,370,400,1333,1381
10/18/2017,0,17,13,53,83,0,0,0,0,0,0,1,36,775,812,0,0,4,13,17,22,362,384,1279,1296
10/19/2017,0,9,18,30,57,0,0,0,0,0,0,2,34,228,264,0,0,10,2,12,8,326,334,655,667
10/20/2017,0,15,12,2,29,0,0,0,0,0,0,0,17,173,190,0,0,7,11,18,2,245,247,466,484
10/21/2017,0,8,4,2,14,0,0,0,0,0,0,4,29,183,216,0,1,0,0,1,28,212,240,470,471
10/22/2017,0,11,24,9,44,0,0,0,0,0,0,2,52,10,64,0,1,0,0,1,12,8,20,128,129
10/23/2017,0,15,26,0,41,0,0,0,0,0,0,0,24,227,251,0,0,20,7,27,2,499,501,793,820
10/24/2017,0,13,15,3,31,0,0,0,0,0,0,1,41,246,288,0,0,6,14,20,8,468,476,795,815
10/25/2017,0,13,16,14,43,0,0,0,0,0,0,0,44,262,306,0,0,16,13,29,24,498,522,871,900
10/26/2017,0,11,12,0,23,0,0,0,0,0,0,1,1,96,98,0,1,4,0,5,24,50,74,195,200
10/27/2017,1,11,14,36,62,0,0,0,0,0,0,2,38,239,279,0,2,0,3,5,18,242,260,601,606
10/28/2017,0,7,21,0,28,0,0,0,0,0,0,1,27,165,193,0,1,6,5,12,30,208,238,459,471
10/29/2017,0,6,12,5,23,0,0,0,0,0,0,2,45,2,49,0,5,0,0,5,54,2,56,128,133
10/30/2017,0,8,8,0,16,0,0,0,0,0,0,0,0,149,149,0,0,1,10,11,0,384,384,549,560
10/31/2017,0,9,17,14,40,0,0,0,0,0,0,0,6,233,239,0,1,0,1,2,0,342,342,621,623
11/01/2017,0,13,6,8,27,0,0,0,0,0,0,1,15,255,271,0,1,2,0,3,2,276,278,576,579
11/02/2017,0,13,17,11,41,0,0,0,0,0,0,1,37,276,314,0,0,0,6,6,20,306,326,681,687
11/03/2017,2,13,15,42,72,0,0,0,0,0,0,3,17,119,139,0,0,1,0,1,50,718,768,979,980
11/04/2017,0,9,11,0,20,0,0,0,0,0,0,3,5,92,100,0,1,0,0,1,2,168,170,290,291
11/05/2017,2,7,16,18,43,0,0,0,0,0,0,2,36,6,44,0,2,2,0,4,2,0,2,89,93
11/06/2017,2,9,16,57,84,0,0,0,0,0,0,0,7,526,533,0,2,1,3,6,4,364,368,985,991
11/07/2017,1,10,4,1,16,0,0,0,0,0,0,0,0,242,242,0,0,18,2,20,0,590,590,848,868
11/08/2017,0,13,25,1,39,0,0,0,0,0,0,0,4,96,100,0,0,0,0,0,2,40,42,181,181
11/09/2017,2,21,25,1,49,0,0,1,0,1,0,0,14,127,141,0,0,7,8,15,66,1020,1086,1276,1292
11/10/2017,2,9,16,0,27,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,45,45
11/11/2017,0,9,16,0,25,0,0,0,0,0,0,2,53,12,67,0,3,2,0,5,38,0,38,130,135
11/12/2017,0,8,21,0,29,0,0,0,0,0,0,0,53,1,54,0,0,0,0,0,22,0,22,105,105
11/13/2017,2,9,26,3,40,0,0,0,0,0,0,1,34,258,293,0,1,4,8,13,22,360,382,715,728
11/14/2017,0,9,19,4,32,0,0,0,0,0,0,1,32,262,295,0,0,3,7,10,2,462,464,791,801
11/15/2017,0,12,20,18,50,0,0,0,0,0,0,0,40,266,306,0,0,9,1,10,6,401,407,763,773
11/16/2017,0,16,24,2,42,0,0,0,0,0,0,0,31,237,268,0,0,3,8,11,42,492,534,844,855
11/17/2017,2,15,15,2,34,0,0,0,0,0,0,0,2,153,155,0,0,2,15,17,0,566,566,755,772
11/18/2017,1,9,28,2,40,0,0,0,0,0,0,0,54,198,252,0,0,1,5,6,26,172,198,490,496
11/19/2017,0,1,13,0,14,0,0,0,0,0,0,2,61,0,63,0,3,4,0,7,48,0,48,125,132
11/20/2017,0,12,5,11,28,0,0,0,0,0,0,0,21,241,262,0,0,7,7,14,2,478,480,770,784
11/21/2017,0,12,12,2,26,0,0,0,0,0,0,1,12,228,241,0,0,1,3,4,62,270,332,599,603
11/22/2017,0,12,17,6,35,0,0,0,0,0,0,0,55,197,252,0,0,6,8,14,36,330,366,653,667
11/23/2017,0,4,6,0,10,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,48,0,48,69,69
11/24/2017,0,12,2,0,14,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,20,0,20,58,58
11/25/2017,0,12,16,0,28,0,0,0,0,0,0,0,39,14,53,0,1,0,0,1,22,58,80,161,162
11/26/2017,0,9,33,0,42,0,0,0,0,0,0,1,60,5,66,0,3,0,0,3,50,2,52,160,163
11/27/2017,0,12,13,0,25,0,0,0,0,0,0,1,11,207,219,0,1,2,14,17,18,510,528,772,789
11/28/2017,0,10,12,12,34,0,0,0,0,0,0,2,29,225,256,0,0,4,12,16,2,588,590,880,896
11/29/2017,0,14,13,7,34,0,0,0,0,0,0,1,40,255,296,0,0,9,29,38,24,640,664,994,1032
11/30/2017,0,9,22,0,31,0,0,0,0,0,0,0,43,266,309,0,0,0,19,19,54,538,592,932,951
12/01/2017,0,5,17,3,25,0,0,0,0,0,0,0,57,187,244,0,0,0,14,14,20,384,404,673,687
12/02/2017,0,7,21,12,40,0,0,0,0,0,0,0,61,24,85,0,0,0,0,0,31,44,75,200,200
12/03/2017,0,5,6,0,11,0,0,0,0,0,0,2,19,4,25,0,2,4,0,6,48,12,60,96,102
12/04/2017,0,7,5,22,34,0,0,0,0,0,0,0,2,34,36,0,0,4,4,8,0,18,18,88,96
12/05/2017,1,6,17,20,44,0,0,0,0,0,0,1,18,900,919,0,0,11,13,24,6,802,808,1771,1795
12/06/2017,0,8,20,26,54,0,0,0,0,0,0,2,8,875,885,0,0,7,12,19,44,598,642,1581,1600
12/07/2017,0,10,28,18,56,0,0,0,0,0,0,0,27,227,254,0,0,0,6,6,22,588,610,920,926
12/08/2017,0,9,23,0,32,0,0,0,0,0,0,2,18,88,108,0,0,1,7,8,18,179,197,337,345
12/09/2017,0,6,17,2,25,0,0,0,0,0,0,0,59,19,78,0,0,1,0,1,32,18,50,153,154
12/10/2017,1,6,15,0,22,0,0,0,0,0,0,0,53,2,55,0,4,0,0,4,34,4,38,115,119
12/11/2017,0,14,22,5,41,0,0,0,0,0,0,0,55,274,329,0,2,56,11,69,18,610,628,998,1067
12/12/2017,1,9,15,9,34,0,0,0,0,0,0,0,31,259,290,0,0,19,5,24,26,650,676,1000,1024
12/13/2017,2,12,16,17,47,0,0,0,0,0,0,0,27,178,205,0,0,8,6,14,16,547,563,815,829
12/14/2017,0,8,13,0,21,0,0,0,0,0,0,1,16,108,125,0,0,1,0,1,0,324,324,470,471
12/15/2017,0,9,14,2,25,0,0,0,0,0,0,3,31,65,99,0,0,0,23,23,26,80,106,230,253
12/16/2017,0,4,8,2,14,0,0,0,0,0,0,4,34,10,48,0,0,1,0,1,4,44,48,110,111
12/17/2017,0,3,23,0,26,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,8,0,8,48,48
12/18/2017,0,9,11,13,33,0,0,0,0,0,0,1,46,75,122,0,0,0,1,1,42,124,166,321,322
12/19/2017,0,12,7,2,21,0,0,0,0,0,0,0,39,70,109,0,0,0,0,0,20,84,104,234,234
12/20/2017,0,9,20,27,56,0,0,0,0,0,0,0,43,69,112,0,0,2,0,2,8,76,84,252,254
12/21/2017,0,13,16,1,30,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2,0,38,38,70,72
12/22/2017,0,12,17,0,29,0,0,0,0,0,0,0,39,0,39,0,3,2,0,5,22,0,22,90,95
12/23/2017,0,6,6,0,12,0,0,0,0,0,0,0,17,17,34,0,4,0,0,4,16,34,50,96,100
12/24/2017,1,2,4,0,7,0,0,0,0,0,0,3,18,6,27,0,2,1,0,3,0,18,18,52,55
12/25/2017,0,4,0,0,4,0,0,0,0,0,0,2,4,0,6,0,2,1,0,3,0,0,0,10,13
12/26/2017,0,7,28,0,35,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,44,44
12/27/2017,0,18,38,22,78,0,0,0,0,0,0,6,41,42,89,0,2,2,1,5,8,40,48,215,220
12/28/2017,0,10,28,2,40,0,0,0,0,0,0,1,53,44,98,0,0,11,0,11,10,67,77,215,226
12/29/2017,2,10,16,6,34,0,0,0,0,0,0,0,23,53,76,0,0,0,0,0,12,78,90,200,200
12/30/2017,0,7,8,0,15,0,0,0,0,0,0,1,6,2,9,0,0,0,0,0,0,10,10,34,34
12/31/2017,0,2,8,0,10,0,0,0,0,0,0,2,20,4,26,0,0,0,0,0,16,44,60,96,96
01/01/2018,0,4,18,0,22,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,20,0,20,56,56
01/02/2018,0,13,20,5,38,0,0,0,0,0,0,0,9,48,57,0,0,1,0,1,6,74,80,175,176
01/03/2018,0,8,10,26,44,0,0,0,0,0,0,0,40,75,115,0,0,1,0,1,24,78,102,261,262
01/04/2018,0,10,21,11,42,0,0,0,0,0,0,0,40,99,139,0,0,0,0,0,4,98,102,283,283
01/05/2018,2,11,13,5,31,0,0,0,1,1,0,6,45,35,86,0,2,0,0,2,44,28,72,189,192
01/06/2018,0,7,18,4,29,0,0,0,0,0,0,0,52,35,87,0,2,0,0,2,34,32,66,182,184
01/07/2018,0,2,12,0,14,0,0,0,0,0,0,0,22,8,30,0,0,0,0,0,20,18,38,82,82
01/08/2018,0,6,10,11,27,0,0,0,0,0,0,4,33,71,108,0,0,0,1,1,10,80,90,225,226
01/09/2018,0,8,12,9,29,0,0,0,0,0,0,1,29,818,848,0,2,5,8,15,32,398,430,1307,1322
01/10/2018,0,18,14,4,36,0,0,0,0,0,0,0,5,682,687,0,0,3,5,8,16,268,284,1007,1015
01/11/2018,2,11,27,4,44,0,0,0,0,0,0,4,26,258,288,0,0,0,4,4,14,270,284,616,620
01/12/2018,0,13,19,1,33,0,0,0,0,0,0,0,15,187,202,0,1,0,1,2,30,222,252,487,489
01/13/2018,0,3,15,0,18,0,0,0,0,0,0,1,21,0,22,0,0,2,1,3,10,0,10,50,53
01/14/2018,0,2,10,6,18,0,0,0,0,0,0,0,47,2,49,0,0,0,0,0,40,0,40,107,107
01/15/2018,0,7,10,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
01/16/2018,0,11,5,5,21,0,0,0,0,0,0,0,18,272,290,0,0,3,6,9,4,566,570,881,890
01/17/2018,0,9,19,5,33,0,0,0,0,0,0,0,36,296,332,0,0,2,19,21,18,796,814,1179,1200
01/18/2018,0,10,27,17,54,0,0,0,0,0,0,2,17,278,297,0,1,10,13,24,28,752,780,1131,1155
01/19/2018,0,11,14,5,30,0,0,0,0,0,0,0,24,162,186,0,5,2,9,16,28,398,426,642,658
01/20/2018,0,5,29,1,35,0,0,0,0,0,0,2,35,4,41,0,1,2,2,5,10,20,30,106,111
01/21/2018,0,5,7,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,13
01/22/2018,0,8,22,3,33,0,0,0,0,0,0,0,23,240,263,0,0,0,3,3,6,290,296,592,595
01/23/2018,0,10,15,0,25,0,0,0,0,0,0,0,31,328,359,0,2,2,15,19,30,474,504,888,907
01/24/2018,0,7,17,9,33,0,0,0,0,0,0,2,40,308,350,0,0,1,15,16,16,546,562,945,961
01/25/2018,2,8,14,8,32,0,0,0,0,0,0,0,13,334,347,0,0,5,12,17,26,576,602,981,998
01/26/2018,0,9,7,8,24,0,0,0,0,0,0,0,12,182,194,0,0,1,16,17,2,300,302,520,537
01/27/2018,0,5,18,20,43,0,0,0,0,0,0,4,58,6,68,0,3,3,1,7,34,8,42,153,160
01/28/2018,2,3,14,13,32,0,0,0,0,0,0,2,49,4,55,0,0,0,0,0,6,14,20,107,107
01/29/2018,0,6,12,3,21,0,0,0,0,0,0,4,23,311,338,0,3,2,15,20,42,576,618,977,997
01/30/2018,0,14,6,13,33,0,0,0,0,0,0,1,26,317,344,0,2,7,24,33,12,718,730,1107,1140
01/31/2018,0,18,14,16,48,0,0,0,0,0,0,0,29,305,334,0,0,5,12,17,10,494,504,886,903
02/01/2018,0,13,11,26,50,0,0,0,0,0,0,1,5,272,278,0,1,0,10,11,8,648,656,984,995
02/02/2018,1,10,28,23,62,0,0,0,0,0,0,1,35,212,248,0,0,0,5,5,14,445,459,769,774
02/03/2018,0,4,22,5,31,0,0,0,1,1,0,0,29,2,31,0,0,0,0,0,18,6,24,86,87
02/04/2018,0,3,13,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,20
02/05/2018,0,9,16,0,25,0,0,0,0,0,0,2,22,42,66,0,0,0,0,0,4,36,40,131,131
02/06/2018,0,11,11,7,29,0,0,0,0,0,0,0,10,165,175,0,0,0,5,5,12,452,464,668,673
02/07/2018,0,15,25,13,53,0,0,0,0,0,0,0,20,258,278,0,0,0,25,25,6,521,527,858,883
02/08/2018,0,13,36,19,68,0,0,0,0,0,0,6,54,274,334,0,0,7,19,26,24,472,496,898,924
02/09/2018,0,11,25,2,38,0,0,0,0,0,0,0,4,64,68,0,0,0,0,0,0,178,178,284,284
02/10/2018,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
02/11/2018,2,5,11,0,18,0,0,0,0,0,0,2,29,2,33,0,0,0,0,0,38,0,38,89,89
02/12/2018,0,14,23,4,41,0,0,1,0,1,0,3,5,147,155,0,1,0,8,9,0,230,230,426,436
02/13/2018,0,11,24,7,42,0,0,0,0,0,0,2,26,359,387,0,1,5,27,33,34,570,604,1033,1066
02/14/2018,0,14,11,0,25,0,0,0,0,0,0,1,13,213,227,0,0,1,8,9,0,260,260,512,521
02/15/2018,2,14,15,2,33,0,0,0,0,0,0,0,8,277,285,0,3,8,18,29,38,464,502,820,849
02/16/2018,0,15,19,3,37,0,0,0,0,0,0,1,16,209,226,0,0,0,4,4,10,254,264,527,531
02/17/2018,0,9,18,2,29,0,0,0,0,0,0,2,62,2,66,0,0,0,0,0,10,0,10,105,105
02/18/2018,0,5,13,0,18,0,0,0,0,0,0,3,22,2,27,0,1,0,0,1,20,0,20,65,66
02/19/2018,0,6,24,0,30,0,0,0,0,0,0,0,4,11,15,0,0,0,0,0,4,0,4,49,49
02/20/2018,0,9,4,0,13,0,0,0,0,0,0,1,5,137,143,0,0,0,8,8,0,212,212,368,376
02/21/2018,0,9,18,0,27,0,0,0,0,0,0,0,35,328,363,0,0,0,9,9,2,373,375,765,774
02/22/2018,0,10,5,9,24,0,0,0,0,0,0,3,1,229,233,0,1,1,15,17,0,556,556,813,830
02/23/2018,0,9,20,9,38,0,0,0,0,0,0,0,21,163,184,0,0,4,21,25,22,560,582,804,829
02/24/2018,0,7,7,1,15,0,0,0,0,0,0,2,24,43,69,0,3,0,0,3,14,58,72,156,159
02/25/2018,2,5,16,0,23,0,0,0,0,0,0,0,48,10,58,0,0,0,0,0,28,54,82,163,163
02/26/2018,0,10,26,4,40,0,0,0,0,0,0,2,21,306,329,0,0,7,40,47,28,812,840,1209,1256
02/27/2018,0,17,16,0,33,0,0,0,0,0,0,0,20,287,307,0,0,0,13,13,30,706,736,1076,1089
02/28/2018,2,10,12,0,24,0,0,0,0,0,0,1,4,266,271,0,0,0,18,18,0,298,298,593,611
03/01/2018,0,10,16,0,26,0,0,0,0,0,0,0,47,285,332,0,1,2,15,18,2,416,418,776,794
03/02/2018,0,9,22,3,34,0,0,0,0,0,0,2,24,259,285,0,1,10,9,20,0,618,618,937,957
03/03/2018,0,4,11,0,15,0,0,0,0,0,0,2,40,6,48,0,1,0,0,1,30,0,30,93,94
03/04/2018,0,5,19,1,25,0,0,0,0,0,0,0,18,3,21,0,0,0,0,0,0,0,0,46,46
03/05/2018,0,8,14,10,32,0,0,0,0,0,0,0,9,16,25,0,1,0,0,1,0,16,16,73,74
03/06/2018,0,8,15,9,32,0,0,0,0,0,0,2,16,908,926,0,0,1,16,17,20,488,508,1466,1483
03/07/2018,0,11,16,17,44,0,0,0,0,0,0,2,40,1126,1168,0,0,2,27,29,26,410,436,1648,1677
03/08/2018,1,9,25,10,45,0,0,0,0,0,0,2,35,304,341,0,3,0,27,30,36,364,400,786,816
03/09/2018,0,10,29,4,43,0,0,0,1,1,0,1,38,288,327,0,0,0,11,11,18,264,282,652,664
03/10/2018,0,5,23,0,28,0,0,0,0,0,0,0,17,0,17,0,0,0,2,2,4,0,4,49,51
03/11/2018,0,6,30,5,41,0,0,0,0,0,0,2,40,1,43,0,3,4,0,7,42,4,46,130,137
03/12/2018,0,9,19,5,33,0,0,0,0,0,0,8,16,315,339,0,6,12,22,40,14,290,304,676,716
03/13/2018,0,11,14,7,32,0,0,0,0,0,0,4,25,290,319,0,0,3,16,19,6,474,480,831,850
03/14/2018,0,14,28,20,62,0,0,0,0,0,0,1,51,330,382,0,1,2,27,30,14,606,620,1064,1094
03/15/2018,0,11,25,20,56,0,0,0,0,0,0,1,15,220,236,0,0,0,10,10,4,588,592,884,894
03/16/2018,0,10,24,50,84,0,0,0,0,0,0,0,17,61,78,0,0,0,1,1,8,118,126,288,289
03/17/2018,0,3,24,35,62,0,0,0,0,0,0,4,49,11,64,0,1,0,0,1,14,12,26,152,153
03/18/2018,2,12,22,5,41,0,0,0,0,0,0,1,16,2,19,0,0,0,0,0,20,8,28,88,88
03/19/2018,0,8,14,3,25,0,0,0,0,0,0,1,5,70,76,0,0,0,0,0,0,53,53,154,154
03/20/2018,0,11,14,8,33,0,0,0,0,0,0,0,40,309,349,0,0,2,18,20,24,610,634,1016,1036
03/21/2018,0,14,12,6,32,0,0,0,0,0,0,0,29,268,297,0,0,1,7,8,6,618,624,953,961
03/22/2018,2,9,18,15,44,0,0,0,0,0,0,0,18,280,298,0,0,11,10,21,8,420,428,770,791
03/23/2018,0,12,18,6,36,0,0,0,0,0,0,0,8,83,91,0,0,0,0,0,0,240,240,367,367
03/24/2018,0,8,15,14,37,0,0,0,0,0,0,0,46,50,96,0,0,2,0,2,16,68,84,217,219
03/25/2018,0,3,36,13,52,0,0,0,0,0,0,4,39,18,61,0,0,6,0,6,18,18,36,149,155
03/26/2018,0,12,21,2,35,0,0,0,0,0,0,0,12,197,209,0,0,1,16,17,8,366,374,618,635
03/27/2018,0,9,4,8,21,0,0,0,0,0,0,2,7,284,293,0,3,0,15,18,2,514,516,830,848
03/28/2018,0,12,17,4,33,0,0,0,0,0,0,0,18,277,295,0,0,0,8,8,14,390,404,732,740
03/29/2018,0,10,30,18,58,0,0,0,4,4,0,0,25,312,337,0,0,11,24,35,12,502,514,909,948
03/30/2018,1,13,17,9,40,0,0,0,0,0,0,2,36,216,254,0,2,2,16,20,28,274,302,596,616
03/31/2018,2,5,23,0,30,0,0,0,0,0,0,0,67,2,69,0,0,1,0,1,4,0,4,103,104
04/01/2018,0,2,18,0,20,0,0,0,0,0,0,2,19,0,21,0,0,2,0,2,42,0,42,83,85
04/02/2018,3,11,17,0,31,0,0,0,0,0,0,3,21,303,327,0,1,3,11,15,0,490,490,848,863
04/03/2018,0,14,3,8,25,0,0,0,0,0,0,0,9,241,250,0,0,1,0,1,14,254,268,543,544
04/04/2018,0,9,25,16,50,0,0,0,0,0,0,1,24,306,331,0,0,0,7,7,14,422,436,817,824
04/05/2018,4,11,24,9,48,0,0,0,0,0,0,5,33,270,308,0,0,1,24,25,8,482,490,846,871
04/06/2018,0,13,26,0,39,0,0,0,0,0,0,0,11,191,202,0,0,0,8,8,0,286,286,527,535
04/07/2018,0,4,21,12,37,0,0,0,0,0,0,4,18,0,22,0,2,0,0,2,2,0,2,61,63
04/08/2018,2,4,15,8,29,0,0,0,0,0,0,0,24,6,30,0,0,1,0,1,28,36,64,123,124
04/09/2018,0,9,10,17,36,0,0,0,0,0,0,1,17,178,196,0,0,0,0,0,44,469,513,745,745
04/10/2018,0,8,12,24,44,0,0,0,0,0,0,0,48,1221,1269,0,0,0,14,14,62,556,618,1931,1945
04/11/2018,0,12,16,15,43,0,0,0,0,0,0,3,15,533,551,0,0,0,16,16,8,212,220,814,830
04/12/2018,0,10,7,5,22,0,0,0,0,0,0,4,10,221,235,0,4,1,13,18,10,514,524,781,799
04/13/2018,0,7,6,0,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,14
04/14/2018,0,5,2,0,7,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,0,0,11,12
04/15/2018,0,6,26,8,40,0,0,0,1,1,0,0,75,7,82,0,0,2,0,2,16,34,50,172,175
04/16/2018,0,7,16,2,25,0,0,0,0,0,0,0,20,302,322,0,0,1,16,17,6,594,600,947,964
04/17/2018,0,8,4,0,12,0,0,0,0,0,0,0,2,33,35,0,0,0,2,2,0,70,70,117,119
04/18/2018,0,10,24,6,40,0,0,0,0,0,1,1,53,385,440,0,0,0,17,17,44,692,736,1216,1233
04/19/2018,1,11,12,10,34,0,0,0,0,0,0,1,10,277,288,0,0,0,8,8,20,646,666,988,996
04/20/2018,1,11,7,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,1,1,0,0,0,24,25
04/21/2018,0,16,7,2,25,0,0,0,0,0,0,0,3,93,96,0,0,0,4,4,54,189,243,364,368
