OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BHM,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,79,53,78,3,213,0,0,0,0,0,0,0,7,9,16,0,3,6,1,10,0,0,0,229,239,
04/16/2018,94,52,92,23,261,0,0,0,0,0,0,2,45,3,50,0,16,25,0,41,0,0,0,311,352,
04/17/2018,94,61,108,14,277,0,0,0,0,0,0,3,48,3,54,0,11,14,0,25,0,0,0,331,356,
04/18/2018,98,84,99,26,307,0,0,0,0,0,0,0,27,3,30,0,5,16,0,21,6,6,12,349,370,
04/19/2018,97,70,130,24,321,1,0,0,0,1,0,3,54,22,79,0,8,10,0,18,0,10,10,410,429,
04/20/2018,96,72,81,34,283,0,0,0,0,0,0,1,51,16,68,0,16,18,0,34,0,0,0,351,385,
04/21/2018,57,56,77,7,197,0,0,0,0,0,0,1,47,3,51,0,8,11,1,20,0,0,0,248,268,
04/22/2018,85,49,67,2,203,1,1,0,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,204,207,
04/23/2018,98,61,103,21,283,0,0,0,0,0,0,1,10,2,13,0,3,1,4,8,0,0,0,296,304,
04/24/2018,96,68,89,30,283,0,0,0,0,0,0,2,11,0,13,0,6,3,0,9,0,0,0,296,305,
04/25/2018,94,72,104,21,291,0,0,0,0,0,0,1,15,2,18,0,5,17,0,22,0,0,0,309,331,
04/26/2018,98,70,121,8,297,0,0,0,0,0,0,0,5,0,5,0,1,1,0,2,0,0,0,302,304,
04/27/2018,94,59,88,21,262,0,0,0,0,0,0,1,37,10,48,0,7,4,0,11,36,4,40,350,361,
04/28/2018,63,47,76,3,189,0,0,0,0,0,0,6,38,4,48,0,14,3,0,17,0,0,0,237,254,
04/29/2018,86,54,84,13,237,0,0,0,0,0,0,1,42,14,57,0,8,12,1,21,0,0,0,294,315,
04/30/2018,89,60,89,12,250,0,0,0,0,0,0,0,58,1,59,0,13,18,2,33,6,0,6,315,348,
05-01-2018,93,75,81,21,270,0,0,0,0,0,0,2,44,4,50,0,10,13,1,24,0,0,0,320,344,
05-02-2018,92,74,99,20,285,0,0,0,0,0,0,0,33,6,39,0,8,9,1,18,0,0,0,324,342,
05-03-2018,90,61,122,22,295,0,0,1,0,1,0,5,44,11,60,0,11,8,0,19,0,0,0,355,375,
05-04-2018,100,62,90,18,270,0,0,0,0,0,0,4,32,16,52,0,12,16,5,33,0,0,0,322,355,
05-05-2018,66,46,41,2,155,0,0,0,0,0,0,0,27,6,33,0,0,2,2,4,0,0,0,188,192,
05-06-2018,92,43,68,5,208,0,0,0,0,0,0,1,22,10,33,0,8,3,0,11,0,0,0,241,252,
05-07-2018,99,46,76,16,237,0,0,0,0,0,0,0,46,4,50,0,6,14,4,24,0,0,0,287,311,
05-08-2018,125,53,109,35,322,0,0,0,0,0,0,1,42,4,47,0,5,13,0,18,0,0,0,369,387,
05-09-2018,105,77,117,4,303,0,0,0,0,0,0,3,24,6,33,0,13,18,0,31,0,0,0,336,367,
05-10-2018,104,67,143,34,348,0,0,0,0,0,0,3,37,8,48,0,3,9,3,15,0,0,0,396,411,
05-11-2018,107,61,120,26,314,0,0,0,0,0,0,23,38,13,74,0,15,14,1,30,0,0,0,388,418,
05-12-2018,66,41,47,0,154,0,0,0,0,0,0,7,41,2,50,0,9,13,0,22,0,0,0,204,226,
05/13/2018,86,50,61,6,203,0,0,0,0,0,0,1,21,2,24,0,2,30,0,32,0,0,0,227,259,
05/14/2018,96,55,99,10,260,0,0,0,0,0,0,6,36,0,42,0,12,15,4,31,0,0,0,302,333,
05/15/2018,101,63,87,7,258,0,0,0,0,0,0,1,26,7,34,0,4,12,1,17,0,0,0,292,309,
05/16/2018,102,70,111,4,287,0,0,0,0,0,0,1,2,8,11,0,3,10,0,13,0,0,0,298,311,
05/17/2018,104,49,98,8,259,0,0,0,0,0,0,0,11,12,23,0,2,4,0,6,0,0,0,282,288,
05/18/2018,104,56,104,21,285,0,0,0,0,0,0,1,25,10,36,0,3,1,0,4,0,0,0,321,325,
05/19/2018,67,47,34,3,151,0,0,0,1,1,0,1,23,6,30,0,0,16,6,22,0,0,0,181,204,
05/20/2018,89,50,69,8,216,0,0,0,0,0,0,2,18,1,21,0,4,8,1,13,0,0,0,237,250,
05/21/2018,99,47,106,27,279,0,0,0,0,0,0,0,18,2,20,0,3,7,2,12,0,0,0,299,311,
05/22/2018,104,61,99,15,279,0,0,0,0,0,0,0,7,1,8,0,2,0,2,4,0,0,0,287,291,
05/23/2018,103,58,113,39,313,0,0,0,0,0,0,0,15,10,25,0,6,2,0,8,0,0,0,338,346,
05/24/2018,107,58,108,13,286,0,0,0,0,0,0,1,20,1,22,0,17,2,0,19,0,0,0,308,327,
05/25/2018,109,69,81,1,260,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,0,0,0,280,280,
05/26/2018,68,46,31,4,149,0,0,0,0,0,0,0,6,0,6,0,6,11,2,19,0,0,0,155,174,
05/27/2018,62,35,33,1,131,0,0,0,0,0,0,0,13,0,13,0,4,12,0,16,0,0,0,144,160,
05/28/2018,89,35,35,0,159,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,160,160,
05/29/2018,100,45,43,3,191,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,191,192,
05/30/2018,107,50,92,7,256,0,0,0,0,0,0,1,15,1,17,0,5,1,2,8,0,0,0,273,281,
05/31/2018,104,53,119,51,327,0,2,0,0,2,0,3,21,4,28,0,5,3,6,14,0,0,0,355,371,
06-01-2018,103,56,77,26,262,0,0,0,0,0,0,1,18,3,22,0,6,3,1,10,0,0,0,284,294,
06-02-2018,67,42,48,19,176,0,0,0,0,0,0,2,27,1,30,0,1,5,0,6,0,0,0,206,212,
06-03-2018,88,43,51,11,193,0,0,0,1,1,0,3,26,3,32,0,18,19,6,43,0,0,0,225,269,
06-04-2018,96,44,83,20,243,0,0,0,0,0,0,1,51,3,55,0,5,17,1,23,0,0,0,298,321,
06-05-2018,105,76,83,40,304,0,0,0,0,0,0,2,40,4,46,0,9,13,1,23,0,0,0,350,373,
06-06-2018,99,65,93,17,274,0,0,0,0,0,0,4,35,2,41,0,15,10,0,25,12,0,12,327,352,
06-07-2018,101,66,116,36,319,0,0,0,0,0,0,1,42,4,47,0,6,4,0,10,0,12,12,378,388,
06-08-2018,108,53,90,10,261,1,0,0,0,1,0,1,45,11,57,0,14,11,3,28,10,0,10,328,357,
06-09-2018,75,53,41,5,174,0,0,0,0,0,0,1,13,5,19,0,2,1,1,4,0,0,0,193,197,
06-10-2018,101,46,54,15,216,0,0,0,0,0,0,0,20,7,27,0,4,3,0,7,0,0,0,243,250,
06-11-2018,110,44,86,6,246,0,0,0,0,0,0,0,13,0,13,0,4,2,0,6,0,0,0,259,265,
06-12-2018,111,55,105,14,285,0,0,0,0,0,0,0,22,3,25,0,5,18,0,23,10,14,24,334,357,
06/13/2018,123,61,89,6,279,0,0,0,1,1,0,0,16,4,20,0,4,4,0,8,0,0,0,299,308,
06/14/2018,101,64,115,44,324,0,1,0,0,1,0,2,9,6,17,0,22,2,2,26,0,0,0,341,368,
06/15/2018,108,63,82,52,305,1,0,0,0,1,0,1,30,1,32,0,12,18,0,30,0,0,0,337,368,
06/16/2018,93,58,32,2,185,0,0,0,0,0,0,0,26,1,27,0,1,3,1,5,0,0,0,212,217,
06/17/2018,86,43,44,5,178,0,0,0,0,0,0,0,13,1,14,0,3,0,3,6,0,0,0,192,198,
06/18/2018,87,41,80,2,210,0,0,0,0,0,0,0,30,0,30,0,3,5,0,8,0,0,0,240,248,
06/19/2018,86,51,106,61,304,0,0,0,0,0,0,4,33,6,43,0,13,16,1,30,0,0,0,347,377,
06/20/2018,97,52,85,10,244,0,0,0,0,0,0,1,23,6,30,0,4,11,2,17,0,0,0,274,291,
06/21/2018,104,61,88,38,291,0,0,0,0,0,0,2,6,2,10,0,1,1,0,2,15,0,15,316,318,
06/22/2018,122,63,76,7,268,0,0,0,0,0,0,0,16,3,19,0,1,1,0,2,0,0,0,287,289,
06/23/2018,78,51,35,4,168,0,0,0,0,0,0,1,5,0,6,0,1,0,0,1,0,0,0,174,175,
06/24/2018,95,44,47,18,204,0,0,0,0,0,0,1,17,3,21,0,8,11,0,19,12,0,12,237,256,
06/25/2018,121,44,92,8,265,1,0,0,0,1,0,2,24,1,27,0,5,11,0,16,24,0,24,316,333,
06/26/2018,112,54,68,17,251,0,0,0,0,0,0,1,31,0,32,0,6,11,0,17,19,0,19,302,319,
06/27/2018,112,59,89,19,279,0,0,1,0,1,0,0,16,2,18,0,1,6,0,7,0,0,0,297,305,
06/28/2018,121,78,103,6,308,1,0,1,0,2,0,1,20,2,23,0,6,2,0,8,0,0,0,331,341,
06/29/2018,106,71,87,36,300,0,0,0,0,0,0,0,61,3,64,0,3,2,0,5,0,10,10,374,379,
06/30/2018,77,56,25,1,159,0,1,0,2,3,0,2,27,0,29,0,5,2,4,11,0,0,0,188,202,
07-01-2018,82,46,48,15,191,0,0,0,0,0,0,0,8,0,8,0,4,10,1,15,0,0,0,199,214,
07-02-2018,79,38,33,10,160,0,0,1,0,1,0,3,7,0,10,0,2,3,1,6,2,0,2,172,179,
07-03-2018,75,51,69,39,234,0,1,0,0,1,0,0,31,3,34,0,6,11,4,21,0,8,8,276,298,
07-04-2018,67,33,13,0,113,0,0,0,0,0,0,1,8,0,9,0,8,13,3,24,0,0,0,122,146,
07-05-2018,100,37,55,12,204,0,0,0,0,0,0,4,34,4,42,0,3,8,0,11,0,0,0,246,257,
07-06-2018,100,50,45,34,229,1,0,0,0,1,0,2,24,13,39,0,15,8,2,25,0,0,0,268,294,
07-07-2018,79,51,43,1,174,0,0,0,0,0,0,2,22,1,25,0,3,1,0,4,8,1,9,208,212,
07-08-2018,94,50,58,13,215,0,0,0,0,0,0,0,15,9,24,0,1,2,0,3,0,0,0,239,242,
07-09-2018,103,61,74,24,262,0,0,0,0,0,0,3,34,4,41,0,7,11,3,21,0,0,0,303,324,
07-10-2018,98,67,81,18,264,0,0,0,0,0,0,4,46,2,52,0,2,10,0,12,0,20,20,336,348,
07-11-2018,101,62,88,10,261,0,0,0,0,0,0,0,23,2,25,0,7,4,0,11,0,0,0,286,297,
07-12-2018,100,72,120,28,320,0,0,0,0,0,0,0,29,9,38,0,5,5,0,10,16,0,16,374,384,
07/13/2018,109,54,82,25,270,0,0,0,1,1,0,1,27,15,43,0,12,17,1,30,0,10,10,323,354,
07/14/2018,74,59,45,0,178,0,0,0,0,0,0,2,19,0,21,0,5,4,0,9,9,0,9,208,217,
07/15/2018,93,49,52,2,196,0,1,0,0,1,0,1,16,8,25,0,4,3,0,7,0,0,0,221,229,
07/16/2018,112,53,73,30,268,0,0,0,0,0,0,0,10,2,12,0,3,11,0,14,0,16,16,296,310,
07/17/2018,104,62,91,35,292,0,0,0,0,0,0,0,13,3,16,0,2,1,0,3,0,0,0,308,311,
07/18/2018,102,68,92,51,313,0,0,0,0,0,0,3,34,6,43,0,9,6,0,15,0,0,0,356,371,
07/19/2018,105,63,114,19,301,0,1,0,0,1,0,0,29,6,35,0,4,4,0,8,0,0,0,336,345,
07/20/2018,106,55,81,19,261,0,0,0,0,0,0,3,30,12,45,0,11,12,0,23,0,0,0,306,329,
07/21/2018,76,51,42,2,171,0,0,0,0,0,0,3,29,5,37,0,9,15,3,27,12,0,12,220,247,
07/22/2018,93,42,72,5,212,0,0,0,0,0,0,0,26,2,28,0,7,19,0,26,0,0,0,240,266,
07/23/2018,93,52,67,45,257,0,0,0,0,0,0,0,17,1,18,0,2,5,0,7,12,12,24,299,306,
07/24/2018,107,51,101,32,291,10,1,0,0,11,0,2,24,3,29,0,8,14,0,22,0,5,5,325,358,
07/25/2018,100,55,104,55,314,1,0,1,0,2,0,4,38,5,47,0,20,19,2,41,8,8,16,377,420,
07/26/2018,105,59,115,43,322,0,0,1,0,1,0,0,37,0,37,0,8,9,0,17,0,0,0,359,377,
07/27/2018,104,53,103,34,294,0,0,0,0,0,0,0,33,14,47,0,4,6,3,13,2,6,8,349,362,
07/28/2018,77,48,34,4,163,0,0,0,0,0,0,14,27,0,41,0,12,14,4,30,30,0,30,234,264,
07/29/2018,94,41,51,25,211,0,0,0,0,0,0,11,32,8,51,0,13,19,1,33,24,6,30,292,325,
07/30/2018,97,43,84,4,228,0,0,0,0,0,0,0,14,0,14,0,5,8,0,13,0,0,0,242,255,
07/31/2018,118,60,84,20,282,0,0,0,0,0,0,0,5,5,10,0,2,0,0,2,10,0,10,302,304,
08-01-2018,104,63,80,7,254,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,255,257,
08-02-2018,99,57,89,32,277,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,0,0,0,285,288,
08-03-2018,100,71,84,38,293,0,0,0,0,0,0,3,9,1,13,0,7,10,0,17,0,10,10,316,333,
08-04-2018,71,49,31,2,153,0,0,0,0,0,0,4,27,3,34,0,11,9,6,26,0,0,0,187,213,
08-05-2018,92,53,56,25,226,0,0,0,0,0,0,1,26,12,39,0,16,7,0,23,16,10,26,291,314,
08-06-2018,96,55,77,27,255,0,0,0,0,0,0,0,31,2,33,0,3,5,0,8,0,0,0,288,296,
08-07-2018,93,48,98,25,264,0,0,0,0,0,0,0,26,1,27,0,1,5,1,7,0,0,0,291,298,
08-08-2018,96,54,92,26,268,0,0,0,1,1,0,3,27,0,30,0,5,12,0,17,0,0,0,298,316,
08-09-2018,94,71,121,35,321,0,0,0,0,0,0,0,20,5,25,0,10,7,1,18,0,0,0,346,364,
08-10-2018,97,59,97,27,280,0,0,0,0,0,0,2,22,8,32,0,2,14,0,16,0,0,0,312,328,
08-11-2018,60,55,32,0,147,0,0,0,0,0,0,9,29,2,40,0,15,8,1,24,26,0,26,213,237,
08-12-2018,85,50,65,10,210,0,0,0,0,0,0,2,29,8,39,0,1,1,0,2,8,0,8,257,259,
08/13/2018,87,51,91,22,251,0,0,0,0,0,0,0,32,5,37,0,3,3,3,9,0,0,0,288,297,
08/14/2018,91,55,101,11,258,0,0,0,0,0,0,0,44,3,47,0,4,8,0,12,14,0,14,319,331,
08/15/2018,92,61,111,10,274,0,0,0,0,0,0,2,27,5,34,0,4,10,4,18,0,0,0,308,326,
08/16/2018,94,76,94,30,294,0,0,0,0,0,0,2,31,2,35,0,6,2,1,9,0,16,16,345,354,
08/17/2018,93,66,62,45,266,0,0,0,0,0,0,1,8,3,12,0,1,0,1,2,0,0,0,278,280,
08/18/2018,63,51,23,28,165,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,18,0,18,191,193,
08/19/2018,88,51,44,32,215,0,0,0,0,0,0,0,5,4,9,0,0,7,0,7,0,0,0,224,231,
08/20/2018,95,56,85,26,262,0,1,0,0,1,0,0,3,0,3,0,5,0,0,5,0,0,0,265,271,
08/21/2018,93,73,90,50,306,1,0,0,1,2,0,3,8,3,14,0,9,6,0,15,0,25,25,345,362,
08/22/2018,86,76,113,14,289,0,0,0,0,0,0,0,24,8,32,0,6,12,1,19,18,0,18,339,358,
08/23/2018,94,71,112,8,285,0,0,0,0,0,0,1,29,8,38,0,16,31,2,49,0,0,0,323,372,
08/24/2018,99,70,110,21,300,0,0,0,0,0,0,6,36,12,54,0,18,14,2,34,0,0,0,354,388,
08/25/2018,59,46,49,5,159,0,0,0,0,0,0,3,29,0,32,0,9,8,1,18,0,0,0,191,209,
08/26/2018,82,44,49,6,181,0,0,0,0,0,0,1,14,20,35,0,7,22,2,31,0,0,0,216,247,
08/27/2018,88,53,78,37,256,0,0,0,0,0,0,0,33,3,36,0,5,24,2,31,0,0,0,292,323,
08/28/2018,91,63,98,29,281,0,0,0,0,0,0,1,28,5,34,0,16,17,2,35,0,0,0,315,350,
08/29/2018,88,66,89,18,261,0,0,0,0,0,0,0,31,9,40,0,2,3,0,5,0,0,0,301,306,
08/30/2018,94,69,94,12,269,0,0,0,0,0,0,1,19,4,24,0,11,8,7,26,0,0,0,293,319,
08/31/2018,89,66,104,10,269,0,0,0,0,0,0,0,17,0,17,0,9,13,1,23,0,0,0,286,309,
09-01-2018,56,39,47,0,142,0,0,0,0,0,0,2,17,0,19,0,8,14,0,22,0,0,0,161,183,
09-02-2018,58,35,30,0,123,0,0,0,0,0,0,1,17,0,18,0,11,16,0,27,0,0,0,141,168,
09-03-2018,76,50,74,2,202,0,0,0,0,0,0,0,14,0,14,0,4,13,0,17,6,0,6,222,239,
09-04-2018,84,59,63,13,219,0,0,0,0,0,0,0,15,0,15,0,7,1,0,8,0,0,0,234,242,
09-05-2018,87,58,78,11,234,0,0,0,0,0,0,1,3,1,5,0,1,4,2,7,6,0,6,245,252,
09-06-2018,94,63,106,26,289,0,0,0,0,0,0,0,27,2,29,0,5,15,1,21,0,0,0,318,339,
09-07-2018,93,52,60,22,227,0,0,0,0,0,0,2,34,9,45,0,16,19,6,41,20,40,60,332,373,
09-08-2018,60,46,49,2,157,0,0,0,0,0,0,3,31,2,36,0,36,16,5,57,4,0,4,197,254,
09-09-2018,104,37,39,3,183,0,0,0,0,0,0,1,5,7,13,0,0,1,0,1,0,0,0,196,197,
09-10-2018,97,47,82,53,279,0,0,0,0,0,0,0,3,0,3,0,3,3,0,6,0,0,0,282,288,
09-11-2018,96,55,113,49,313,1,0,0,0,1,0,1,14,2,17,0,12,1,0,13,0,0,0,330,344,
09-12-2018,98,61,109,38,306,0,0,0,0,0,0,0,17,2,19,0,5,5,0,10,0,0,0,325,335,
09/13/2018,104,70,102,38,314,0,0,0,0,0,0,0,18,2,20,0,6,4,0,10,8,10,18,352,362,
09/14/2018,99,59,74,23,255,0,0,0,0,0,0,2,24,6,32,0,17,5,2,24,0,0,0,287,311,
09/15/2018,60,48,58,0,166,0,0,0,0,0,0,0,50,4,54,0,7,10,0,17,0,0,0,220,237,
09/16/2018,86,38,72,8,204,0,0,0,0,0,0,0,29,5,34,0,13,7,2,22,0,0,0,238,260,
09/17/2018,96,41,80,41,258,0,0,0,0,0,0,0,26,1,27,0,11,9,0,20,0,0,0,285,305,
09/18/2018,97,69,112,66,344,0,0,0,0,0,0,1,41,4,46,0,8,6,0,14,0,0,0,390,404,
09/19/2018,96,70,121,56,343,0,0,0,0,0,0,0,62,9,71,0,5,8,0,13,9,0,9,423,436,
09/20/2018,104,61,111,42,318,0,0,0,0,0,0,1,50,11,62,0,2,8,0,10,4,6,10,390,400,
09/21/2018,101,65,102,51,319,1,0,0,1,2,0,0,25,12,37,0,3,14,0,17,2,0,2,358,377,
09/22/2018,63,42,50,1,156,0,0,0,0,0,0,1,19,4,24,0,8,11,2,21,0,0,0,180,201,
09/23/2018,94,41,59,32,226,0,0,0,0,0,0,2,35,9,46,0,16,17,5,38,2,0,2,274,312,
09/24/2018,98,54,77,33,262,0,1,0,0,1,0,1,12,0,13,0,3,0,0,3,0,0,0,275,279,
09/25/2018,98,79,68,48,293,0,0,0,0,0,0,0,9,1,10,0,4,1,0,5,2,0,2,305,310,
09/26/2018,100,60,96,0,256,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,257,257,
09/27/2018,106,68,114,6,294,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,295,295,
09/28/2018,110,63,87,18,278,0,0,2,0,2,0,1,9,2,12,0,3,11,0,14,0,27,27,317,333,
09/29/2018,63,43,55,6,167,0,0,0,0,0,0,0,34,0,34,0,10,14,0,24,22,0,22,223,247,
09/30/2018,96,38,68,6,208,0,0,0,0,0,0,0,29,0,29,0,6,2,0,8,0,0,0,237,245,
10-01-2018,97,44,93,9,243,0,0,0,0,0,0,1,25,3,29,0,5,2,0,7,26,0,26,298,305,
10-02-2018,98,63,92,16,269,0,0,0,0,0,0,0,30,3,33,0,2,14,0,16,10,21,31,333,349,
10-03-2018,95,81,104,19,299,0,0,0,0,0,0,3,54,10,67,0,11,10,1,22,36,12,48,414,436,
10-04-2018,103,72,124,26,325,0,0,0,0,0,0,3,29,5,37,0,9,11,1,21,0,6,6,368,389,
10-05-2018,104,60,102,12,278,0,0,0,0,0,0,5,47,2,54,0,14,17,2,33,18,0,18,350,383,
10-06-2018,71,45,54,4,174,0,0,0,0,0,0,0,46,0,46,0,7,8,1,16,0,0,0,220,236,
10-07-2018,95,49,95,11,250,0,0,0,0,0,0,0,35,4,39,0,10,10,1,21,0,0,0,289,310,
10-08-2018,100,49,107,3,259,0,0,0,0,0,0,1,30,5,36,0,6,4,2,12,0,8,8,303,315,
10-09-2018,94,67,97,17,275,0,0,0,0,0,0,0,31,3,34,0,4,2,0,6,0,0,0,309,315,
10-10-2018,93,72,68,9,242,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,245,245,
10-11-2018,93,69,72,22,256,0,0,1,0,1,0,0,21,8,29,0,5,1,3,9,0,0,0,285,295,
10-12-2018,104,63,111,32,310,0,0,0,0,0,0,2,44,9,55,0,8,12,1,21,0,6,6,371,392,
10/13/2018,73,41,58,5,177,0,0,0,0,0,0,1,38,6,45,0,2,15,4,21,30,0,30,252,273,
10/14/2018,92,50,87,6,235,0,0,0,0,0,0,0,45,9,54,0,5,13,3,21,20,0,20,309,330,
10/15/2018,105,46,129,58,338,0,0,0,1,1,0,1,40,6,47,0,7,19,0,26,4,12,16,401,428,
10/16/2018,97,61,94,21,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,273,
10/17/2018,100,62,135,85,382,0,0,0,0,0,0,3,20,9,32,0,7,5,0,12,0,30,30,444,456,
10/18/2018,101,63,105,53,322,0,0,0,0,0,0,1,42,14,57,0,5,15,3,23,6,22,28,407,430,
10/19/2018,100,66,118,40,324,0,0,0,1,1,0,1,30,2,33,0,7,11,2,20,22,6,28,385,406,
10/20/2018,69,45,48,6,168,0,0,0,0,0,0,3,9,0,12,0,8,8,0,16,0,0,0,180,196,
10/21/2018,96,46,75,40,257,0,0,0,0,0,0,3,59,13,75,0,9,3,2,14,10,4,14,346,360,
10/22/2018,98,50,70,52,270,0,0,0,0,0,0,0,36,1,37,0,7,8,0,15,8,6,14,321,336,
10/23/2018,98,75,109,66,348,0,0,1,0,1,0,0,31,8,39,0,7,14,4,25,0,4,4,391,417,
10/24/2018,98,65,131,81,375,0,0,0,0,0,0,1,32,5,38,0,5,9,0,14,0,20,20,433,447,
10/25/2018,99,74,137,25,335,0,0,0,0,0,0,0,5,5,10,0,3,4,2,9,0,0,0,345,354,
10/26/2018,103,66,96,54,319,0,0,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,319,323,
10/27/2018,66,49,49,10,174,0,0,0,0,0,0,1,13,5,19,0,4,1,5,10,14,0,14,207,217,
10/28/2018,87,46,68,15,216,0,0,0,0,0,0,0,43,3,46,0,3,1,2,6,0,0,0,262,268,
10/29/2018,92,52,92,35,271,0,0,0,0,0,0,2,28,1,31,0,12,6,2,20,14,8,22,324,344,
10/30/2018,81,59,93,21,254,1,0,0,0,1,0,0,45,6,51,0,8,6,1,15,24,28,52,357,373,
10/31/2018,79,59,103,65,306,0,0,0,0,0,0,0,15,4,19,0,10,16,7,33,0,6,6,331,364,
11-01-2018,93,64,81,10,248,0,0,0,0,0,0,1,3,0,4,0,1,1,0,2,0,0,0,252,254,
11-02-2018,102,76,85,52,315,0,0,0,0,0,0,0,11,17,28,0,7,8,2,17,0,0,0,343,360,
11-03-2018,66,46,83,5,200,0,0,0,0,0,0,0,39,11,50,0,4,14,6,24,0,0,0,250,274,
11-04-2018,94,52,77,6,229,0,0,0,0,0,0,1,20,18,39,0,5,7,2,14,0,10,10,278,292,
11-05-2018,90,44,87,44,265,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,265,268,
11-06-2018,93,53,82,51,279,0,0,0,0,0,0,0,31,0,31,0,1,3,0,4,0,2,2,312,316,
11-07-2018,97,66,107,57,327,0,0,0,1,1,0,0,13,2,15,0,3,4,0,7,0,4,4,346,354,
11-08-2018,102,73,114,52,341,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,343,344,
11-09-2018,102,71,100,3,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,276,
11-10-2018,66,50,59,1,176,0,0,0,0,0,0,2,61,1,64,0,5,5,1,11,52,0,52,292,303,
11-11-2018,93,56,70,5,224,0,0,1,0,1,0,1,30,1,32,0,8,14,0,22,24,0,24,280,303,
11-12-2018,101,48,63,0,212,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,212,213,
11/13/2018,98,65,78,14,255,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,256,
11/14/2018,100,60,86,4,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,
11/15/2018,96,62,109,36,303,0,0,0,0,0,0,0,15,0,15,0,3,3,0,6,0,0,0,318,324,
11/16/2018,120,66,109,8,303,0,0,0,0,0,0,4,57,7,68,0,10,16,5,31,0,0,0,371,402,
11/17/2018,76,49,54,8,187,0,0,0,0,0,0,4,42,4,50,0,7,13,1,21,0,0,0,237,258,
11/18/2018,85,51,53,18,207,0,0,0,0,0,0,0,34,4,38,0,7,5,0,12,0,0,0,245,257,
11/19/2018,93,40,81,10,224,0,0,0,0,0,0,1,30,0,31,0,5,12,0,17,4,0,4,259,276,
11/20/2018,106,67,91,44,308,0,0,0,0,0,0,3,39,1,43,0,15,13,2,30,0,10,10,361,391,
11/21/2018,114,56,69,3,242,0,0,0,0,0,0,1,53,1,55,0,5,7,1,13,0,0,0,297,310,
11/22/2018,45,37,15,0,97,0,0,0,0,0,0,2,10,0,12,0,9,6,0,15,0,0,0,109,124,
11/23/2018,72,34,33,6,145,0,0,0,0,0,0,0,12,0,12,0,5,14,0,19,0,0,0,157,176,
11/24/2018,97,49,47,0,193,0,0,0,0,0,0,0,10,1,11,0,1,1,0,2,0,0,0,204,206,
11/25/2018,109,48,93,0,250,1,0,0,0,1,0,0,20,2,22,0,0,1,0,1,6,0,6,278,280,
11/26/2018,114,54,92,9,269,0,0,0,0,0,0,5,33,3,41,0,9,15,2,26,0,8,8,318,344,
11/27/2018,96,61,113,34,304,0,0,0,0,0,0,1,29,6,36,0,9,14,6,29,36,8,44,384,413,
11/28/2018,94,64,83,60,301,0,0,0,0,0,0,1,44,1,46,0,5,14,9,28,20,22,42,389,417,
11/29/2018,100,73,102,41,316,0,0,0,0,0,0,0,24,7,31,0,10,17,2,29,11,20,31,378,407,
11/30/2018,105,69,111,65,350,0,0,0,0,0,0,0,5,7,12,0,7,11,0,18,0,0,0,362,380,
12-01-2018,71,51,50,0,172,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,174,174,
12-02-2018,91,39,75,21,226,0,0,0,0,0,0,2,29,4,35,0,7,7,0,14,2,0,2,263,277,
12-03-2018,98,44,69,76,287,0,0,0,0,0,0,0,38,11,49,0,16,10,6,32,0,0,0,336,368,
12-04-2018,88,68,106,57,319,0,0,0,0,0,0,1,36,1,38,0,9,9,2,20,0,0,0,357,377,
12-05-2018,96,66,97,0,259,0,0,0,0,0,0,0,46,1,47,0,8,5,4,17,3,0,3,309,326,
12-06-2018,102,79,115,84,380,0,0,0,1,1,0,3,40,7,50,0,11,25,2,38,4,9,13,443,482,
12-07-2018,104,56,61,18,239,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,246,247,
12-08-2018,62,40,38,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,
