OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PAO,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,0,14,0,14,0,9,8,0,17,0,1,146,0,147,0,9,7,4,20,265,0,265,426,463
08/25/2017,0,2,16,0,18,0,5,9,0,14,0,3,124,0,127,0,12,12,0,24,367,0,367,512,550
08/26/2017,0,0,12,0,12,0,1,1,0,2,0,0,189,0,189,0,7,7,3,17,297,0,297,498,517
08/27/2017,0,0,19,0,19,0,1,0,0,1,0,1,177,0,178,0,10,16,0,26,331,0,331,528,555
08/28/2017,0,0,10,0,10,0,0,4,0,4,0,2,117,0,119,0,15,9,0,24,233,0,233,362,390
08/29/2017,0,3,26,0,29,0,11,5,0,16,0,3,116,0,119,0,9,19,2,30,363,0,363,511,557
08/30/2017,0,1,15,0,16,0,6,6,0,12,0,3,141,1,145,0,13,25,0,38,351,0,351,512,562
08/31/2017,0,1,15,0,16,0,2,3,0,5,0,3,143,0,146,0,13,16,0,29,330,0,330,492,526
09/01/2017,0,1,2,0,3,0,5,2,0,7,0,4,145,0,149,0,14,13,0,27,271,0,271,423,457
09/02/2017,0,0,6,0,6,0,0,2,0,2,0,3,103,0,106,0,7,7,0,14,234,0,234,346,362
09/03/2017,0,0,4,0,4,0,2,1,0,3,0,1,143,0,144,0,5,10,0,15,161,0,161,309,327
09/04/2017,0,1,21,0,22,11,22,18,0,51,0,2,81,0,83,0,5,11,1,17,205,0,205,310,378
09/05/2017,0,2,9,0,11,1,5,4,0,10,0,2,123,0,125,0,17,18,0,35,259,0,259,395,440
09/06/2017,0,0,15,0,15,0,11,2,0,13,0,0,124,0,124,0,5,15,1,21,257,0,257,396,430
09/07/2017,0,5,38,0,43,18,17,8,0,43,0,1,85,0,86,0,3,7,0,10,361,0,361,490,543
09/08/2017,0,0,18,0,18,0,10,8,0,18,0,0,110,0,110,0,8,13,0,21,319,0,319,447,486
09/09/2017,0,1,21,0,22,0,4,9,0,13,0,0,144,0,144,0,8,12,0,20,316,0,316,482,515
09/10/2017,0,0,13,0,13,0,2,5,0,7,0,94,172,0,266,0,14,9,0,23,182,0,182,461,491
09/11/2017,0,0,6,0,6,0,3,2,0,5,0,0,76,0,76,0,15,10,1,26,113,0,113,195,226
09/12/2017,0,0,9,0,9,0,7,4,0,11,0,3,112,2,117,0,11,7,1,19,235,0,235,361,391
09/13/2017,0,0,18,0,18,13,15,10,0,38,0,3,83,0,86,0,10,11,0,21,330,0,330,434,493
09/14/2017,0,0,13,0,13,1,5,3,0,9,0,0,143,0,143,0,13,6,0,19,171,0,171,327,355
09/15/2017,0,3,12,0,15,0,3,5,0,8,0,1,156,0,157,0,12,13,0,25,327,0,327,499,532
09/16/2017,0,0,15,0,15,0,0,4,0,4,0,0,180,0,180,0,4,12,1,17,331,0,331,526,547
09/17/2017,0,0,14,0,14,0,3,2,0,5,0,0,163,1,164,0,8,8,0,16,295,0,295,473,494
09/18/2017,0,1,20,0,21,0,13,7,0,20,0,0,53,0,53,0,6,12,1,19,218,0,218,292,331
09/19/2017,0,2,9,0,11,0,1,6,0,7,0,0,147,0,147,0,14,9,2,25,315,0,315,473,505
09/20/2017,0,1,25,0,26,0,20,16,0,36,0,1,44,1,46,0,2,10,3,15,321,0,321,393,444
09/21/2017,0,1,17,0,18,0,1,7,0,8,0,2,160,0,162,0,19,11,3,33,256,0,256,436,477
09/22/2017,0,0,9,0,9,0,4,9,0,13,0,4,146,0,150,0,17,20,1,38,367,0,367,526,577
09/23/2017,0,0,6,0,6,0,0,1,0,1,0,0,199,0,199,0,7,10,2,19,373,0,373,578,598
09/24/2017,0,1,15,0,16,0,2,4,0,6,0,0,204,1,205,0,9,11,1,21,248,0,248,469,496
09/25/2017,0,0,4,0,4,0,3,5,0,8,0,0,84,0,84,0,13,12,0,25,171,0,171,259,292
09/26/2017,0,0,5,0,5,0,5,2,1,8,0,1,161,0,162,0,15,9,0,24,305,0,305,472,504
09/27/2017,0,0,8,0,8,0,3,3,0,6,0,1,162,0,163,0,13,13,0,26,329,0,329,500,532
09/28/2017,0,0,11,1,12,0,1,1,0,2,0,2,150,0,152,0,16,10,0,26,250,0,250,414,442
09/29/2017,0,1,25,0,26,0,5,3,0,8,0,4,158,0,162,0,12,15,0,27,338,0,338,526,561
09/30/2017,0,0,10,0,10,0,5,2,0,7,0,0,175,1,176,0,3,6,0,9,370,0,370,556,572
10/01/2017,0,0,12,0,12,0,2,2,0,4,0,0,175,0,175,0,7,12,0,19,236,0,236,423,446
10/02/2017,0,0,5,0,5,0,3,1,0,4,0,1,100,0,101,0,17,14,2,33,167,0,167,273,310
10/03/2017,0,0,10,0,10,0,4,2,1,7,0,0,114,0,114,0,14,12,0,26,259,0,259,383,416
10/04/2017,0,0,5,0,5,0,1,3,0,4,0,0,148,0,148,0,18,13,1,32,303,0,303,456,492
10/05/2017,0,0,6,0,6,0,2,4,0,6,0,1,159,0,160,0,20,12,2,34,245,0,245,411,451
10/06/2017,0,0,6,0,6,0,2,3,0,5,0,6,166,0,172,0,19,9,2,30,285,0,285,463,498
10/07/2017,0,1,5,0,6,0,1,4,0,5,0,2,175,0,177,0,7,10,0,17,324,0,324,507,529
10/08/2017,0,0,11,0,11,0,2,3,0,5,0,0,171,0,171,0,5,15,1,21,297,0,297,479,505
10/09/2017,0,0,4,0,4,0,7,3,0,10,0,1,123,1,125,0,16,13,0,29,202,0,202,331,370
10/10/2017,0,1,5,0,6,0,3,7,1,11,0,0,110,0,110,0,10,2,0,12,257,0,257,373,396
10/11/2017,0,0,39,0,39,0,18,11,0,29,0,0,42,0,42,0,2,2,3,7,236,0,236,317,353
10/12/2017,0,0,7,0,7,0,10,4,0,14,0,0,86,0,86,0,11,9,0,20,310,0,310,403,437
10/13/2017,0,0,9,0,9,0,7,5,0,12,0,3,115,0,118,0,9,5,1,15,370,0,370,497,524
10/14/2017,0,0,19,0,19,0,0,3,0,3,0,0,132,0,132,0,8,22,1,31,413,0,413,564,598
10/15/2017,0,0,7,0,7,0,1,3,0,4,0,1,175,0,176,0,9,13,0,22,307,0,307,490,516
10/16/2017,0,0,8,0,8,0,0,4,0,4,0,0,110,0,110,0,15,11,1,27,274,0,274,392,423
10/17/2017,0,0,11,0,11,0,6,3,0,9,0,4,137,0,141,0,12,12,0,24,283,0,283,435,468
10/18/2017,0,0,23,0,23,0,15,4,0,19,0,0,92,0,92,0,3,11,0,14,204,0,204,319,352
10/19/2017,0,3,32,0,35,0,18,14,0,32,0,3,72,0,75,0,4,10,1,15,361,0,361,471,518
10/20/2017,0,3,27,0,30,0,6,8,0,14,0,2,122,0,124,0,11,21,1,33,325,0,325,479,526
10/21/2017,0,1,10,0,11,0,2,1,0,3,0,0,176,0,176,0,7,25,1,33,303,0,303,490,526
10/22/2017,0,0,16,0,16,0,2,2,0,4,0,1,164,1,166,0,7,12,0,19,263,0,263,445,468
10/23/2017,0,0,11,0,11,0,0,2,0,2,0,1,125,0,126,0,17,6,0,23,219,0,219,356,381
10/24/2017,0,0,9,0,9,0,0,4,1,5,0,1,159,2,162,0,13,6,1,20,279,0,279,450,475
10/25/2017,0,1,8,0,9,0,0,2,0,2,0,0,149,0,149,0,12,3,1,16,253,0,253,411,429
10/26/2017,0,0,12,0,12,0,0,1,0,1,0,3,158,0,161,0,11,5,2,18,183,0,183,356,375
10/27/2017,0,0,13,0,13,0,2,3,0,5,0,0,173,0,173,0,12,9,0,21,288,0,288,474,500
10/28/2017,0,0,22,0,22,0,2,5,0,7,0,0,159,0,159,0,5,10,0,15,292,0,292,473,495
10/29/2017,0,0,35,0,35,0,2,7,0,9,0,0,77,0,77,0,4,7,0,11,160,0,160,272,292
10/30/2017,0,2,25,0,27,24,23,17,0,64,0,0,66,0,66,0,2,7,0,9,130,0,130,223,296
10/31/2017,0,0,7,0,7,0,4,2,0,6,0,0,150,0,150,0,10,7,0,17,229,0,229,386,409
11/01/2017,0,0,9,0,9,0,1,4,0,5,0,1,162,0,163,0,11,12,0,23,300,0,300,472,500
11/02/2017,0,0,18,0,18,0,8,7,0,15,0,2,141,1,144,0,11,5,2,18,415,0,415,577,610
11/03/2017,0,0,23,0,23,15,17,10,0,42,0,1,81,0,82,0,9,5,0,14,265,0,265,370,426
11/04/2017,0,0,27,0,27,5,0,11,0,16,0,0,31,0,31,0,2,3,2,7,189,0,189,247,270
11/05/2017,0,0,8,0,8,1,2,4,0,7,0,1,185,0,186,0,3,9,0,12,245,0,245,439,458
11/06/2017,0,0,8,0,8,0,2,4,0,6,0,0,111,0,111,0,17,9,1,27,184,0,184,303,336
11/07/2017,0,2,10,0,12,0,1,4,0,5,0,1,175,1,177,0,10,10,9,29,301,0,301,490,524
11/08/2017,0,2,25,0,27,12,9,8,0,29,0,1,87,0,88,0,4,6,8,18,233,0,233,348,395
11/09/2017,0,0,17,0,17,13,19,13,0,45,0,0,91,0,91,0,2,5,0,7,199,0,199,307,359
11/10/2017,0,4,50,0,54,3,16,15,0,34,0,1,69,0,70,0,10,6,1,17,248,0,248,372,423
11/11/2017,0,1,18,0,19,0,0,6,0,6,0,0,157,0,157,0,1,17,0,18,303,0,303,479,503
11/12/2017,0,0,14,0,14,0,2,7,0,9,0,0,182,0,182,0,3,10,1,14,314,0,314,510,533
11/13/2017,0,3,15,0,18,4,20,6,0,30,0,0,81,0,81,0,3,6,0,9,141,0,141,240,279
11/14/2017,0,1,6,0,7,0,2,5,0,7,0,0,133,0,133,0,9,6,0,15,370,0,370,510,532
11/15/2017,0,0,14,0,14,6,8,6,0,20,0,0,114,0,114,0,12,7,4,23,303,0,303,431,474
11/16/2017,0,1,29,0,30,12,22,2,0,36,0,0,3,0,3,0,0,0,0,0,29,0,29,62,98
11/17/2017,0,0,14,0,14,0,4,4,0,8,0,4,187,0,191,0,13,17,2,32,369,0,369,574,614
11/18/2017,0,0,12,0,12,0,0,1,0,1,0,0,220,0,220,0,5,14,0,19,223,0,223,455,475
11/19/2017,0,3,7,0,10,0,3,4,0,7,0,0,139,0,139,0,8,13,0,21,236,0,236,385,413
11/20/2017,0,0,15,0,15,0,2,2,0,4,0,1,95,0,96,0,13,0,0,13,181,0,181,292,309
11/21/2017,0,0,12,0,12,0,1,5,0,6,0,0,151,0,151,0,9,9,2,20,263,0,263,426,452
11/22/2017,0,0,13,0,13,0,5,1,0,6,0,0,149,0,149,0,15,12,0,27,333,0,333,495,528
11/23/2017,0,0,4,0,4,0,0,0,0,0,0,0,72,0,72,0,5,8,0,13,72,0,72,148,161
11/24/2017,0,0,15,0,15,0,4,0,0,4,0,0,111,0,111,0,8,9,1,18,202,0,202,328,350
11/25/2017,0,0,11,0,11,0,0,5,0,5,0,0,142,0,142,0,3,14,0,17,235,0,235,388,410
11/26/2017,0,1,31,0,32,39,18,34,0,91,0,0,25,0,25,0,0,0,0,0,108,0,108,165,256
11/27/2017,0,0,9,0,9,0,0,7,0,7,0,1,100,0,101,0,13,6,0,19,125,0,125,235,261
11/28/2017,0,0,9,0,9,0,1,4,0,5,0,0,140,1,141,0,8,7,1,16,281,0,281,431,452
11/29/2017,0,2,11,0,13,0,0,2,0,2,0,0,156,0,156,0,14,8,4,26,274,0,274,443,471
11/30/2017,0,0,3,0,3,0,3,2,0,5,0,1,147,0,148,0,11,6,1,18,132,0,132,283,306
12/01/2017,0,0,4,0,4,0,7,2,0,9,0,1,126,1,128,0,11,7,3,21,283,0,283,415,445
12/02/2017,0,0,14,0,14,0,0,2,0,2,0,1,183,0,184,0,2,9,2,13,266,0,266,464,479
12/03/2017,0,0,5,0,5,0,3,6,0,9,0,0,167,0,167,0,6,17,2,25,228,0,228,400,434
12/04/2017,0,0,14,0,14,0,0,2,0,2,0,0,95,0,95,0,16,3,3,22,87,0,87,196,220
12/05/2017,1,1,10,0,12,0,0,3,0,3,0,0,138,2,140,0,8,11,4,23,334,4,338,490,516
12/06/2017,0,0,11,0,11,0,1,5,0,6,0,0,152,0,152,0,12,11,4,27,220,0,220,383,416
12/07/2017,0,0,10,0,10,0,0,0,0,0,0,0,152,0,152,0,15,11,1,27,209,0,209,371,398
12/08/2017,0,0,15,0,15,0,2,1,0,3,0,3,182,0,185,0,12,8,4,24,295,0,295,495,522
12/09/2017,0,0,10,0,10,0,1,8,0,9,0,0,209,0,209,0,7,17,0,24,229,0,229,448,481
12/10/2017,0,1,11,0,12,0,1,2,0,3,0,3,348,0,351,0,6,11,0,17,235,0,235,598,618
12/11/2017,0,0,21,0,21,0,0,2,0,2,0,0,137,0,137,0,14,8,2,24,131,0,131,289,315
12/12/2017,0,1,5,0,6,0,0,3,0,3,0,0,130,0,130,0,9,15,4,28,369,0,369,505,536
12/13/2017,0,0,6,0,6,0,1,1,0,2,0,1,114,1,116,0,8,11,4,23,238,1,239,361,386
12/14/2017,2,1,13,0,16,0,0,2,0,2,0,6,150,1,157,0,17,6,2,25,94,0,94,267,294
12/15/2017,0,3,16,0,19,0,5,5,0,10,0,3,153,0,156,0,11,10,2,23,210,0,210,385,418
12/16/2017,0,0,6,0,6,0,0,2,0,2,0,0,43,0,43,0,2,5,0,7,83,0,83,132,141
12/17/2017,0,1,13,0,14,0,2,2,0,4,0,1,240,0,241,0,10,8,0,18,247,0,247,502,524
12/18/2017,0,0,9,0,9,0,0,8,0,8,0,1,130,0,131,0,15,12,0,27,136,0,136,276,311
12/19/2017,0,1,12,0,13,0,0,1,0,1,0,4,131,0,135,0,10,11,9,30,232,0,232,380,411
12/20/2017,0,0,12,0,12,0,2,4,0,6,0,0,106,0,106,0,12,2,0,14,270,0,270,388,408
12/21/2017,0,0,4,0,4,0,2,1,0,3,0,0,134,1,135,0,16,14,1,31,283,2,285,424,458
12/22/2017,0,3,11,0,14,0,1,1,0,2,0,3,169,0,172,0,14,8,1,23,274,0,274,460,485
12/23/2017,0,0,7,0,7,0,0,2,0,2,0,1,124,0,125,0,6,5,0,11,286,0,286,418,431
12/24/2017,0,0,5,0,5,0,1,1,0,2,0,0,62,0,62,0,3,9,0,12,112,0,112,179,193
12/25/2017,0,0,5,0,5,0,0,1,0,1,0,0,62,0,62,0,0,1,0,1,66,0,66,133,135
12/26/2017,0,1,11,0,12,0,1,3,0,4,0,0,146,0,146,0,9,14,2,25,180,0,180,338,367
12/27/2017,0,0,4,0,4,0,4,6,0,10,0,4,148,1,153,0,8,10,2,20,215,0,215,372,402
12/28/2017,1,0,5,0,6,0,0,5,0,5,0,0,145,0,145,0,18,18,0,36,201,0,201,352,393
12/29/2017,0,0,6,0,6,0,0,1,0,1,0,1,138,0,139,0,15,20,2,37,241,0,241,386,424
12/30/2017,0,0,9,0,9,0,3,3,0,6,0,1,114,0,115,0,3,9,2,14,136,0,136,260,280
12/31/2017,0,0,7,0,7,0,8,2,0,10,0,2,83,0,85,0,2,6,0,8,215,0,215,307,325
01/01/2018,0,0,8,0,8,0,1,4,0,5,0,0,68,0,68,0,1,6,0,7,138,0,138,214,226
01/02/2018,0,1,2,0,3,0,6,6,0,12,0,0,95,1,96,0,7,6,0,13,237,0,237,336,361
01/03/2018,0,0,7,0,7,8,10,6,0,24,0,1,67,2,70,0,3,5,1,9,144,5,149,226,259
01/04/2018,0,0,16,0,16,24,16,9,0,49,0,0,81,0,81,0,7,11,1,19,248,0,248,345,413
01/05/2018,0,0,45,0,45,17,21,8,0,46,0,0,41,0,41,0,1,3,0,4,222,0,222,308,358
01/06/2018,0,1,23,0,24,0,2,6,0,8,0,0,139,0,139,0,2,4,2,8,245,0,245,408,424
01/07/2018,0,0,26,0,26,0,5,7,0,12,0,0,118,0,118,0,5,6,3,14,262,0,262,406,432
01/08/2018,0,0,22,0,22,24,14,15,0,53,0,0,4,0,4,0,0,1,1,2,0,0,0,26,81
01/09/2018,0,0,16,0,16,0,9,15,0,24,0,0,14,0,14,0,2,2,1,5,112,0,112,142,171
01/10/2018,0,2,29,0,31,37,20,25,0,82,0,0,48,0,48,0,6,2,3,11,334,0,334,413,506
01/11/2018,0,0,31,0,31,0,6,8,0,14,0,1,89,0,90,0,7,11,2,20,230,0,230,351,385
01/12/2018,0,0,33,0,33,0,10,9,0,19,0,0,59,0,59,0,2,11,1,14,90,0,90,182,215
01/13/2018,0,0,19,0,19,0,0,5,0,5,0,3,171,2,176,0,0,11,1,12,298,0,298,493,510
01/14/2018,0,0,28,0,28,0,3,8,0,11,0,0,80,0,80,0,3,10,0,13,215,0,215,323,347
01/15/2018,0,0,12,0,12,0,7,15,0,22,0,0,116,0,116,0,5,9,0,14,304,0,304,432,468
01/16/2018,0,0,19,0,19,0,4,8,0,12,0,0,85,0,85,0,3,9,4,16,255,0,255,359,387
01/17/2018,0,0,36,0,36,0,5,7,0,12,0,0,25,0,25,0,0,2,1,3,133,0,133,194,209
01/18/2018,0,0,19,0,19,15,16,17,0,48,0,0,17,1,18,0,0,0,2,2,86,0,86,123,173
01/19/2018,0,3,15,0,18,0,3,3,0,6,0,0,94,0,94,0,10,7,0,17,259,0,259,371,394
01/20/2018,0,0,13,0,13,0,1,4,0,5,0,0,234,0,234,0,3,12,1,16,246,0,246,493,514
01/21/2018,0,1,7,0,8,0,2,3,0,5,0,0,145,0,145,0,4,12,1,17,257,0,257,410,432
01/22/2018,0,0,24,0,24,20,14,14,0,48,0,1,39,2,42,0,3,4,0,7,168,16,184,250,305
01/23/2018,0,0,16,0,16,0,4,9,1,14,0,0,104,2,106,0,1,11,7,19,168,0,168,290,323
01/24/2018,0,1,14,0,15,52,12,20,0,84,0,2,41,0,43,0,5,4,3,12,182,0,182,240,336
01/25/2018,0,0,12,0,12,0,4,5,0,9,0,0,55,0,55,0,4,4,3,11,203,0,203,270,290
01/26/2018,0,1,19,0,20,0,5,1,0,6,0,3,176,0,179,0,11,17,1,29,267,0,267,466,501
01/27/2018,0,0,13,0,13,0,0,0,0,0,0,0,199,0,199,0,4,30,1,35,183,0,183,395,430
01/28/2018,0,1,19,0,20,0,1,4,0,5,0,0,201,0,201,0,4,16,1,21,250,0,250,471,497
01/29/2018,0,0,9,1,10,0,2,7,0,9,0,2,120,1,123,0,8,7,1,16,170,0,170,303,328
01/30/2018,0,0,10,0,10,0,0,8,0,8,0,1,112,0,113,0,10,13,5,28,294,0,294,417,453
01/31/2018,0,2,11,0,13,0,2,3,1,6,0,0,130,0,130,0,12,6,2,20,235,0,235,378,404
02/01/2018,0,0,10,0,10,0,0,1,0,1,0,0,132,0,132,0,20,10,3,33,273,0,273,415,449
02/02/2018,0,0,18,0,18,0,1,4,0,5,0,6,147,0,153,0,16,14,0,30,222,0,222,393,428
02/03/2018,0,0,9,0,9,0,1,0,0,1,0,2,238,0,240,0,8,17,1,26,239,0,239,488,515
02/04/2018,0,0,8,0,8,0,0,2,0,2,0,1,193,0,194,0,14,12,0,26,208,0,208,410,438
02/05/2018,0,0,10,0,10,0,2,5,0,7,0,0,149,0,149,0,15,12,1,28,226,0,226,385,420
02/06/2018,0,0,8,0,8,0,1,3,0,4,0,2,127,0,129,0,12,11,0,23,158,0,158,295,322
02/07/2018,0,0,10,0,10,0,0,4,0,4,0,0,151,0,151,0,12,17,2,31,250,0,250,411,446
02/08/2018,0,0,9,0,9,0,1,0,0,1,0,0,166,0,166,0,18,6,1,25,203,0,203,378,404
02/09/2018,0,3,12,0,15,1,1,6,0,8,0,1,166,0,167,0,15,11,4,30,275,0,275,457,495
02/10/2018,0,0,9,0,9,0,1,6,1,8,0,0,184,0,184,0,3,15,0,18,196,0,196,389,415
02/11/2018,0,1,10,0,11,0,4,5,0,9,0,4,139,0,143,0,12,14,1,27,184,0,184,338,374
02/12/2018,0,0,10,0,10,0,1,3,0,4,0,3,113,0,116,0,14,3,2,19,110,0,110,236,259
02/13/2018,0,3,6,0,9,0,1,4,0,5,0,3,145,0,148,0,9,7,3,19,232,0,232,389,413
02/14/2018,0,3,10,0,13,0,2,1,0,3,0,1,138,0,139,0,14,8,2,24,304,0,304,456,483
02/15/2018,0,0,13,0,13,0,3,1,0,4,0,9,158,0,167,0,20,12,0,32,214,0,214,394,430
02/16/2018,0,2,12,0,14,0,1,7,0,8,0,9,177,0,186,0,18,13,1,32,232,0,232,432,472
02/17/2018,0,0,6,0,6,0,2,3,0,5,0,1,169,0,170,0,4,19,0,23,177,0,177,353,381
02/18/2018,0,2,7,0,9,0,2,6,0,8,0,1,67,0,68,0,4,9,2,15,160,0,160,237,260
02/19/2018,0,1,12,0,13,0,2,7,0,9,0,1,148,0,149,0,8,18,0,26,221,0,221,383,418
02/20/2018,0,2,8,0,10,0,0,2,0,2,0,0,143,0,143,0,10,15,0,25,139,0,139,292,319
02/21/2018,0,0,6,0,6,0,0,10,0,10,0,1,124,2,127,0,12,18,4,34,242,4,246,379,423
02/22/2018,0,0,4,0,4,1,9,2,0,12,0,1,65,0,66,0,7,7,0,14,226,0,226,296,322
02/23/2018,0,2,11,0,13,0,3,2,0,5,0,6,164,0,170,0,11,8,0,19,326,0,326,509,533
02/24/2018,0,0,19,0,19,0,2,4,0,6,0,2,150,0,152,0,4,12,1,17,308,0,308,479,502
02/25/2018,0,0,11,0,11,0,5,7,0,12,0,0,203,0,203,0,12,17,2,31,254,0,254,468,511
02/26/2018,0,0,15,0,15,10,12,7,0,29,0,0,39,0,39,0,0,0,2,2,103,0,103,157,188
02/27/2018,0,0,10,0,10,0,1,5,0,6,0,0,158,0,158,0,7,7,1,15,247,0,247,415,436
02/28/2018,0,0,11,0,11,1,5,7,0,13,0,2,115,1,118,0,4,11,4,19,242,0,242,371,403
03/01/2018,0,0,4,0,4,47,25,8,0,80,0,2,12,0,14,0,2,5,1,8,93,0,93,111,199
03/02/2018,0,0,10,0,10,37,18,11,0,66,0,0,37,2,39,0,0,3,0,3,140,0,140,189,258
03/03/2018,0,0,8,0,8,9,1,1,0,11,0,0,49,0,49,0,12,2,0,14,298,0,298,355,380
03/04/2018,0,0,28,0,28,0,5,5,0,10,0,0,189,0,189,0,7,12,0,19,304,0,304,521,550
03/05/2018,0,0,8,0,8,0,1,3,0,4,0,1,162,0,163,0,12,14,1,27,220,0,220,391,422
03/06/2018,0,0,5,0,5,0,2,3,0,5,0,0,158,0,158,0,9,15,4,28,214,0,214,377,410
03/07/2018,0,0,4,0,4,18,5,6,0,29,0,0,137,2,139,0,8,13,5,26,237,0,237,380,435
03/08/2018,0,2,15,0,17,1,8,10,0,19,0,3,101,2,106,0,5,8,2,15,154,0,154,277,311
03/09/2018,0,0,15,0,15,0,4,7,0,11,0,3,123,0,126,0,13,10,1,24,199,0,199,340,375
03/10/2018,0,0,22,0,22,0,3,6,0,9,0,0,63,0,63,0,1,4,0,5,165,0,165,250,264
03/11/2018,0,0,13,0,13,0,2,8,0,10,0,2,155,0,157,0,7,8,0,15,291,0,291,461,486
03/12/2018,0,1,12,0,13,31,10,11,1,53,0,4,101,0,105,0,9,9,1,19,207,0,207,325,397
03/13/2018,0,0,18,0,18,38,26,12,0,76,0,0,14,0,14,0,4,1,1,6,121,0,121,153,235
03/14/2018,0,0,18,0,18,23,14,8,0,45,0,0,39,0,39,0,5,4,0,9,238,0,238,295,349
03/15/2018,0,0,8,0,8,31,13,12,0,56,0,2,38,0,40,0,5,3,2,10,161,0,161,209,275
03/16/2018,0,1,9,0,10,0,7,13,0,20,0,1,33,0,34,0,3,2,4,9,212,0,212,256,285
03/17/2018,0,0,6,0,6,0,1,2,0,3,0,0,55,0,55,0,3,10,2,15,412,0,412,473,491
03/18/2018,0,0,13,0,13,0,3,11,0,14,0,1,209,0,210,0,8,10,1,19,271,0,271,494,527
03/19/2018,0,1,5,0,6,0,0,4,0,4,0,0,196,0,196,0,18,17,3,38,225,0,225,427,469
03/20/2018,0,2,21,0,23,67,28,19,0,114,0,0,27,1,28,0,1,5,3,9,81,0,81,132,255
03/21/2018,0,0,23,0,23,25,21,5,0,51,0,0,37,0,37,0,3,9,2,14,194,0,194,254,319
03/22/2018,0,0,8,0,8,26,17,4,0,47,0,0,18,0,18,0,1,1,0,2,52,0,52,78,127
03/23/2018,0,0,16,0,16,0,3,8,0,11,0,2,185,0,187,0,10,18,2,30,361,0,361,564,605
03/24/2018,0,0,10,0,10,0,1,9,0,10,0,0,82,0,82,0,1,7,1,9,219,0,219,311,330
03/25/2018,0,0,12,0,12,0,5,7,0,12,0,0,209,0,209,0,9,16,0,25,276,0,276,497,534
03/26/2018,0,2,9,0,11,0,0,4,0,4,0,0,148,2,150,0,12,15,3,30,307,0,307,468,502
03/27/2018,0,0,10,0,10,0,1,3,0,4,0,4,170,0,174,0,12,19,0,31,208,0,208,392,427
03/28/2018,0,0,12,0,12,0,1,3,0,4,0,2,191,0,193,0,13,25,1,39,356,0,356,561,604
03/29/2018,0,2,9,0,11,0,1,3,0,4,0,3,188,0,191,0,11,17,1,29,262,0,262,464,497
03/30/2018,0,1,7,0,8,2,7,5,0,14,0,5,178,0,183,0,13,14,2,29,164,0,164,355,398
03/31/2018,0,0,7,0,7,0,0,3,0,3,0,6,199,0,205,0,5,17,1,23,291,0,291,503,529
04/01/2018,0,0,9,0,9,0,4,4,0,8,0,3,176,0,179,0,11,19,0,30,226,0,226,414,452
04/02/2018,0,0,17,0,17,0,3,7,0,10,0,3,129,0,132,0,18,10,1,29,175,0,175,324,363
04/03/2018,0,0,8,0,8,0,0,1,0,1,0,4,137,0,141,0,14,21,1,36,228,0,228,377,414
04/04/2018,0,0,8,0,8,0,0,4,0,4,0,3,169,0,172,0,10,17,2,29,336,0,336,516,549
04/05/2018,0,1,13,0,14,0,4,4,0,8,0,0,124,0,124,0,9,6,2,17,400,0,400,538,563
04/06/2018,0,1,19,0,20,64,36,17,0,117,0,0,9,0,9,0,1,2,0,3,76,0,76,105,225
04/07/2018,0,0,23,0,23,0,6,8,0,14,0,0,48,0,48,0,1,7,3,11,371,0,371,442,467
04/08/2018,0,1,18,0,19,0,4,7,0,11,0,3,195,0,198,0,10,15,2,27,246,0,246,463,501
04/09/2018,1,0,7,0,8,0,1,2,0,3,0,0,133,0,133,0,12,6,1,19,192,0,192,333,355
04/10/2018,0,2,11,0,13,0,5,5,0,10,0,2,109,0,111,0,6,1,0,7,381,0,381,505,522
04/11/2018,0,1,10,0,11,0,7,6,0,13,0,8,69,0,77,0,7,3,1,11,297,0,297,385,409
04/12/2018,0,0,4,0,4,0,0,1,0,1,0,2,114,0,116,0,11,10,0,21,188,0,188,308,330
04/13/2018,0,0,3,0,3,0,0,6,0,6,0,2,200,2,204,0,11,7,2,20,251,0,251,458,484
04/14/2018,0,0,9,0,9,0,0,6,0,6,0,1,214,0,215,0,3,18,0,21,233,0,233,457,484
04/15/2018,0,0,7,0,7,0,7,1,0,8,0,0,113,0,113,0,4,8,0,12,205,0,205,325,345
04/16/2018,0,2,16,0,18,4,7,4,0,15,0,2,34,0,36,0,4,3,1,8,155,0,155,209,232
04/17/2018,0,1,6,0,7,0,1,4,0,5,0,8,177,0,185,0,10,13,1,24,191,0,191,383,412
04/18/2018,0,0,6,0,6,0,4,7,0,11,0,0,137,0,137,0,15,5,0,20,145,0,145,288,319
04/19/2018,0,0,7,0,7,0,2,4,0,6,0,4,171,0,175,0,14,18,0,32,140,0,140,322,360
04/20/2018,0,1,9,0,10,0,3,7,0,10,0,3,197,0,200,0,14,22,0,36,305,0,305,515,561
04/21/2018,0,0,10,0,10,0,0,0,0,0,0,0,215,0,215,0,5,16,1,22,202,0,202,427,449
04/22/2018,0,0,14,0,14,0,3,5,0,8,0,0,165,0,165,0,9,16,0,25,175,0,175,354,387
