OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ROG,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
01/22/2017,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
01/23/2017,0,1,17,0,18,0,0,4,0,4,0,0,5,0,5,0,4,4,0,8,0,0,0,23,35
01/24/2017,0,2,30,0,32,0,0,0,0,0,0,1,7,0,8,0,6,6,0,12,0,0,0,40,52
01/25/2017,0,6,28,0,34,0,0,2,0,2,0,1,2,0,3,0,0,8,0,8,0,0,0,37,47
01/26/2017,0,4,19,0,23,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,6,0,6,34,36
01/27/2017,0,3,27,0,30,0,0,0,0,0,0,1,6,0,7,0,2,4,0,6,0,0,0,37,43
01/28/2017,0,0,10,0,10,0,0,0,0,0,0,4,21,0,25,0,4,8,0,12,0,0,0,35,47
01/29/2017,0,0,10,0,10,0,0,0,0,0,0,0,3,0,3,0,4,2,0,6,0,0,0,13,19
01/30/2017,0,2,25,0,27,0,0,0,0,0,0,2,11,0,13,0,6,10,0,16,20,0,20,60,76
01/31/2017,0,5,23,0,28,0,0,0,0,0,0,1,8,0,9,0,4,16,0,20,0,0,0,37,57
02/01/2017,0,7,19,0,26,0,0,0,0,0,0,0,2,4,6,0,2,6,0,8,0,0,0,32,40
02/02/2017,0,10,26,0,36,0,0,0,0,0,0,1,8,0,9,0,2,2,0,4,8,0,8,53,57
02/03/2017,0,3,26,0,29,0,0,0,0,0,0,1,9,0,10,0,0,4,0,4,12,2,14,53,57
02/04/2017,0,0,9,0,9,0,0,0,0,0,0,2,4,0,6,0,0,12,0,12,10,0,10,25,37
02/05/2017,0,0,10,0,10,0,0,0,0,0,0,0,20,0,20,0,0,10,0,10,2,0,2,32,42
02/06/2017,0,3,18,0,21,0,4,2,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,23,29
02/07/2017,0,6,34,0,40,0,0,0,0,0,0,2,12,0,14,0,6,0,0,6,0,0,0,54,60
02/08/2017,0,1,17,0,18,0,0,0,0,0,0,1,2,0,3,0,6,2,0,8,0,0,0,21,29
02/09/2017,0,5,17,0,22,0,0,0,0,0,0,0,11,0,11,0,2,4,0,6,10,0,10,43,49
02/10/2017,0,1,26,0,27,0,0,0,0,0,0,1,4,0,5,0,2,0,0,2,0,0,0,32,34
02/11/2017,0,0,10,0,10,0,0,0,0,0,0,2,18,0,20,0,2,4,0,6,14,0,14,44,50
02/12/2017,0,0,6,0,6,0,0,0,0,0,0,0,4,0,4,0,0,12,0,12,0,0,0,10,22
02/13/2017,0,1,24,0,25,0,0,0,0,0,0,0,5,0,5,0,4,6,0,10,0,0,0,30,40
02/14/2017,0,6,31,0,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,38
02/15/2017,0,13,42,0,55,0,2,0,0,2,0,4,3,0,7,0,6,6,0,12,0,0,0,62,76
02/16/2017,0,7,50,0,57,0,2,0,0,2,0,2,13,0,15,0,0,8,0,8,0,0,0,72,82
02/17/2017,0,6,32,0,38,0,0,0,0,0,0,5,5,0,10,0,6,6,0,12,0,0,0,48,60
02/18/2017,0,2,10,0,12,0,0,2,0,2,0,5,16,0,21,0,3,0,0,3,22,0,22,55,60
02/19/2017,0,0,11,0,11,0,0,0,0,0,0,0,6,0,6,0,8,8,0,16,0,0,0,17,33
02/20/2017,0,0,18,0,18,0,0,0,0,0,0,4,1,0,5,0,0,2,0,2,0,0,0,23,25
02/21/2017,0,0,27,0,27,0,2,0,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,31,33
02/22/2017,0,2,24,0,26,0,0,2,0,2,0,2,6,0,8,0,0,8,0,8,18,0,18,52,62
02/23/2017,0,5,27,0,32,0,0,0,0,0,0,0,6,0,6,0,0,6,0,6,0,0,0,38,44
02/24/2017,0,1,34,0,35,0,0,0,0,0,0,2,2,0,4,0,0,2,0,2,0,0,0,39,41
02/25/2017,0,0,6,0,6,0,0,0,0,0,0,2,7,0,9,0,4,6,0,10,0,0,0,15,25
02/26/2017,0,0,9,0,9,0,0,0,0,0,0,0,8,0,8,0,2,4,0,6,0,0,0,17,23
02/27/2017,0,3,17,0,20,0,2,0,0,2,0,0,2,0,2,0,8,4,0,12,0,0,0,22,36
02/28/2017,0,7,15,0,22,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,22,28
03/01/2017,0,4,27,0,31,0,0,0,0,0,0,4,1,0,5,0,0,2,0,2,0,0,0,36,38
03/02/2017,0,5,28,0,33,0,0,0,0,0,0,2,9,0,11,0,2,12,0,14,0,0,0,44,58
03/03/2017,0,0,23,0,23,0,0,0,0,0,0,0,11,0,11,0,0,6,0,6,4,0,4,38,44
03/04/2017,0,2,15,0,17,0,0,0,0,0,0,2,8,0,10,0,2,20,0,22,0,0,0,27,49
03/05/2017,0,2,15,0,17,0,4,4,0,8,0,2,1,0,3,0,0,2,0,2,0,0,0,20,30
03/06/2017,0,3,14,0,17,0,0,2,0,2,0,0,2,0,2,0,4,0,0,4,0,0,0,19,25
03/07/2017,0,5,14,0,19,0,0,0,0,0,0,4,12,0,16,0,2,2,4,8,0,0,0,35,43
03/08/2017,0,0,18,0,18,0,2,0,0,2,0,1,14,0,15,0,6,12,0,18,0,0,0,33,53
03/09/2017,0,2,29,0,31,0,0,0,0,0,0,5,1,0,6,0,4,6,0,10,0,0,0,37,47
03/10/2017,0,1,28,0,29,0,0,0,0,0,0,1,13,0,14,0,0,4,0,4,0,0,0,43,47
03/11/2017,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
03/12/2017,0,3,7,0,10,0,0,0,0,0,0,2,9,0,11,0,4,0,0,4,6,0,6,27,31
03/13/2017,0,2,12,0,14,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,14,18
03/14/2017,0,5,27,0,32,0,0,0,0,0,0,0,7,0,7,0,0,6,0,6,0,0,0,39,45
03/15/2017,0,4,16,0,20,0,0,0,0,0,0,0,0,0,0,0,4,10,0,14,0,0,0,20,34
03/16/2017,0,3,33,0,36,0,0,0,0,0,0,0,2,0,2,0,8,8,0,16,0,0,0,38,54
03/17/2017,0,6,37,0,43,0,0,0,0,0,0,0,2,0,2,0,0,8,2,10,0,0,0,45,55
03/18/2017,0,0,21,2,23,0,0,2,0,2,0,3,28,2,33,0,6,16,0,22,4,0,4,60,84
03/19/2017,0,1,5,0,6,0,0,2,0,2,0,0,4,0,4,0,18,4,0,22,0,0,0,10,34
03/20/2017,0,0,10,0,10,0,0,0,0,0,0,0,5,0,5,0,8,0,0,8,8,0,8,23,31
03/21/2017,0,4,16,0,20,2,0,2,0,4,0,0,8,0,8,0,0,4,0,4,0,0,0,28,36
03/22/2017,0,1,14,0,15,0,0,0,0,0,0,2,0,0,2,0,6,4,0,10,0,0,0,17,27
03/23/2017,0,5,22,0,27,0,2,0,0,2,0,2,0,0,2,0,4,14,0,18,0,0,0,29,49
03/24/2017,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
03/25/2017,0,1,11,0,12,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14
03/26/2017,0,1,12,0,13,0,0,2,0,2,0,2,14,0,16,0,6,18,0,24,0,0,0,29,55
03/27/2017,0,4,19,0,23,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,26,26
03/28/2017,0,5,42,0,47,0,0,0,0,0,0,1,3,0,4,0,0,4,0,4,0,0,0,51,55
03/29/2017,0,7,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
03/30/2017,0,2,31,0,33,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35
03/31/2017,0,5,26,0,31,0,0,0,0,0,0,2,3,0,5,0,2,4,0,6,0,0,0,36,42
04/01/2017,0,9,5,0,14,0,0,0,0,0,0,5,8,0,13,0,2,8,0,10,10,0,10,37,47
04/02/2017,0,0,6,0,6,0,0,2,0,2,0,0,2,0,2,0,6,8,0,14,0,0,0,8,24
04/03/2017,0,7,21,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
04/04/2017,0,3,25,0,28,0,0,0,0,0,0,4,5,0,9,0,4,4,0,8,0,0,0,37,45
04/05/2017,0,2,21,0,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,24,24
04/06/2017,0,3,34,0,37,0,0,0,0,0,0,7,6,0,13,0,4,0,0,4,4,0,4,54,58
04/07/2017,0,1,30,0,31,0,0,0,0,0,0,0,14,0,14,0,4,10,0,14,0,0,0,45,59
04/08/2017,0,0,10,0,10,0,0,0,0,0,0,0,12,0,12,0,4,4,0,8,0,0,0,22,30
04/09/2017,0,1,14,0,15,0,0,0,0,0,0,3,7,0,10,0,0,2,0,2,0,0,0,25,27
04/10/2017,0,0,12,0,12,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,13,15
04/11/2017,0,2,34,0,36,0,0,0,0,0,0,0,16,0,16,0,0,20,0,20,6,0,6,58,78
04/12/2017,0,6,33,0,39,0,0,0,0,0,0,1,4,0,5,0,0,16,0,16,8,0,8,52,68
04/13/2017,0,3,33,0,36,0,0,0,0,0,0,0,2,0,2,0,6,14,0,20,0,0,0,38,58
04/14/2017,0,0,19,0,19,0,0,0,0,0,0,1,4,0,5,0,0,6,0,6,0,0,0,24,30
04/15/2017,0,1,5,0,6,0,0,0,0,0,0,3,6,0,9,0,2,9,0,11,18,0,18,33,44
04/16/2017,0,1,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
04/17/2017,0,0,23,0,23,0,0,0,0,0,0,2,4,0,6,0,4,4,0,8,0,0,0,29,37
04/18/2017,0,4,30,0,34,0,0,2,0,2,0,0,14,0,14,0,0,6,0,6,8,0,8,56,64
04/19/2017,0,2,38,0,40,0,2,0,0,2,0,2,4,0,6,0,0,10,0,10,0,0,0,46,58
04/20/2017,0,7,18,0,25,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,26,28
04/21/2017,0,0,14,0,14,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16
04/22/2017,0,4,20,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
04/23/2017,0,2,10,0,12,0,0,0,0,0,0,0,19,0,19,0,8,16,0,24,2,0,2,33,57
04/24/2017,0,3,25,0,28,0,0,0,0,0,0,3,13,0,16,0,4,14,0,18,0,0,0,44,62
04/25/2017,0,3,26,0,29,0,0,0,0,0,0,2,11,0,13,0,0,14,0,14,0,0,0,42,56
04/26/2017,0,6,26,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
04/27/2017,0,2,45,0,47,0,0,0,0,0,0,0,15,0,15,0,4,0,0,4,0,0,0,62,66
04/28/2017,0,8,28,0,36,0,2,8,0,10,0,2,0,0,2,0,0,4,0,4,0,0,0,38,52
04/29/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/30/2017,0,4,10,0,14,0,0,2,0,2,0,2,0,0,2,0,2,6,0,8,0,0,0,16,26
05/01/2017,0,4,32,0,36,0,0,2,0,2,0,0,2,0,2,0,6,0,0,6,0,0,0,38,46
05/02/2017,0,8,21,0,29,0,0,0,0,0,0,0,15,0,15,0,0,38,0,38,0,0,0,44,82
05/03/2017,0,3,19,0,22,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24
05/04/2017,0,4,34,0,38,0,2,0,0,2,0,6,1,0,7,0,0,6,0,6,6,0,6,51,59
05/05/2017,0,0,24,0,24,0,0,0,0,0,0,0,6,0,6,0,4,20,6,30,0,0,0,30,60
05/06/2017,0,0,9,0,9,0,0,0,0,0,0,0,18,0,18,0,4,26,0,30,0,0,0,27,57
05/07/2017,0,0,11,0,11,0,0,0,0,0,0,6,14,0,20,0,0,8,0,8,12,0,12,43,51
05/08/2017,0,0,23,0,23,0,0,0,0,0,0,12,10,0,22,0,2,2,0,4,0,0,0,45,49
05/09/2017,0,3,33,0,36,0,2,0,0,2,0,2,16,0,18,0,4,16,0,20,2,0,2,56,78
05/10/2017,0,5,30,0,35,0,0,0,0,0,0,5,1,0,6,0,10,10,0,20,0,0,0,41,61
05/11/2017,0,5,35,0,40,0,0,0,0,0,0,2,0,0,2,0,0,4,0,4,0,0,0,42,46
05/12/2017,0,0,29,0,29,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,0,0,0,33,39
05/13/2017,0,1,14,0,15,0,0,0,0,0,0,5,14,0,19,0,0,12,0,12,16,0,16,50,62
05/14/2017,0,2,3,0,5,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,11,15
05/15/2017,0,8,14,0,22,0,0,0,2,2,0,1,6,0,7,0,4,2,0,6,0,0,0,29,37
05/16/2017,0,2,31,0,33,0,0,2,0,2,0,4,10,0,14,0,8,16,0,24,0,0,0,47,73
05/17/2017,0,0,40,0,40,0,0,0,0,0,0,1,3,0,4,0,0,12,0,12,0,0,0,44,56
05/18/2017,0,2,35,0,37,0,0,0,0,0,0,0,5,0,5,0,2,6,0,8,2,0,2,44,52
05/19/2017,0,9,28,0,37,0,0,2,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,39,43
05/20/2017,0,0,7,0,7,0,0,0,0,0,0,0,2,0,2,0,2,2,0,4,0,0,0,9,13
05/21/2017,0,0,10,0,10,0,0,0,0,0,0,1,7,0,8,0,4,4,0,8,0,0,0,18,26
05/22/2017,0,1,22,0,23,0,0,0,0,0,0,5,9,0,14,0,4,10,0,14,0,0,0,37,51
05/23/2017,0,0,40,0,40,0,0,0,0,0,0,2,1,0,3,0,0,8,0,8,0,0,0,43,51
05/24/2017,0,1,23,0,24,0,0,0,0,0,0,5,5,0,10,0,6,12,0,18,0,0,0,34,52
05/25/2017,0,0,21,0,21,0,0,0,0,0,0,0,13,0,13,0,4,8,0,12,0,0,0,34,46
05/26/2017,0,4,26,2,32,0,2,0,0,2,0,0,13,0,13,0,0,14,0,14,0,0,0,45,61
05/27/2017,0,3,9,0,12,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,14,14
05/28/2017,0,1,6,0,7,0,0,0,0,0,0,0,6,0,6,0,6,10,0,16,0,0,0,13,29
05/29/2017,0,1,13,0,14,0,0,4,0,4,0,5,23,0,28,0,12,20,0,32,6,0,6,48,84
05/30/2017,0,2,25,0,27,0,0,0,0,0,0,2,4,0,6,0,4,14,0,18,0,0,0,33,51
05/31/2017,0,2,7,0,9,0,0,0,0,0,0,1,10,0,11,0,0,2,0,2,0,0,0,20,22
06/01/2017,0,1,27,0,28,0,0,0,0,0,0,0,3,0,3,0,0,8,0,8,0,0,0,31,39
06/02/2017,0,5,36,0,41,0,0,0,0,0,0,2,7,0,9,0,2,8,0,10,14,0,14,64,74
06/03/2017,0,2,16,0,18,0,0,0,0,0,0,6,3,0,9,0,0,6,0,6,4,0,4,31,37
06/04/2017,0,2,6,0,8,0,0,0,0,0,0,4,5,0,9,0,2,0,0,2,2,0,2,19,21
06/05/2017,0,1,21,0,22,0,0,2,0,2,0,0,5,0,5,0,0,2,0,2,10,0,10,37,41
06/06/2017,0,2,25,0,27,0,0,2,0,2,0,2,8,0,10,0,12,12,0,24,0,0,0,37,63
06/07/2017,0,4,36,0,40,0,0,0,0,0,0,2,9,0,11,0,2,8,0,10,0,0,0,51,61
06/08/2017,0,8,35,2,45,0,0,2,0,2,0,4,13,0,17,0,2,6,0,8,0,0,0,62,72
06/09/2017,0,1,26,0,27,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,26,0,26,59,69
06/10/2017,0,0,16,0,16,0,0,0,0,0,0,4,49,0,53,0,6,4,0,10,10,0,10,79,89
06/11/2017,0,0,5,0,5,0,0,0,0,0,0,0,6,0,6,0,0,12,0,12,0,0,0,11,23
06/12/2017,0,0,17,0,17,0,0,0,0,0,0,2,4,0,6,0,0,2,0,2,0,0,0,23,25
06/13/2017,0,4,34,0,38,0,0,0,0,0,0,0,4,0,4,0,0,16,0,16,0,0,0,42,58
06/14/2017,0,5,23,0,28,0,0,0,0,0,0,2,4,0,6,0,2,24,0,26,16,0,16,50,76
06/15/2017,0,0,25,0,25,0,0,0,0,0,0,0,6,0,6,0,2,4,0,6,0,0,0,31,37
06/16/2017,0,5,26,0,31,0,2,0,0,2,0,0,4,0,4,0,0,10,0,10,0,0,0,35,47
06/17/2017,0,0,6,0,6,0,0,2,0,2,0,0,11,0,11,0,2,18,0,20,0,0,0,17,39
06/18/2017,0,6,6,0,12,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,0,0,0,15,17
06/19/2017,0,0,21,0,21,0,0,2,0,2,0,2,11,0,13,0,6,4,0,10,0,0,0,34,46
06/20/2017,0,3,32,0,35,0,0,0,0,0,0,1,10,0,11,0,0,6,0,6,0,0,0,46,52
06/21/2017,0,4,29,0,33,0,0,0,0,0,0,4,19,0,23,0,6,8,0,14,2,0,2,58,72
06/22/2017,0,2,35,0,37,0,0,0,0,0,0,2,8,0,10,0,0,6,0,6,4,0,4,51,57
06/23/2017,0,0,38,0,38,0,2,0,0,2,0,0,7,0,7,0,0,8,0,8,0,0,0,45,55
06/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,8,0,8,0,0,0,3,11
06/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2
06/26/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/27/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/28/2017,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,2,0,4,0,0,0,3,7
06/29/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,10,0,0,0,0,10
06/30/2017,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,0,0,4,0,0,0,2,6
07/01/2017,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,14,0,14,0,0,0,2,16
07/02/2017,0,0,5,0,5,0,0,2,0,2,0,2,7,0,9,0,2,0,0,2,0,0,0,14,18
07/03/2017,0,0,8,0,8,0,0,2,0,2,0,2,13,0,15,0,0,12,0,12,0,0,0,23,37
07/04/2017,0,3,5,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,10
07/05/2017,0,3,25,0,28,0,0,0,0,0,0,0,1,0,1,0,4,8,0,12,0,0,0,29,41
07/06/2017,0,0,25,0,25,0,0,0,0,0,0,0,4,0,4,0,4,12,0,16,0,0,0,29,45
07/07/2017,0,0,33,0,33,0,0,0,0,0,0,2,26,0,28,0,4,12,0,16,8,0,8,69,85
07/08/2017,0,2,12,0,14,0,0,0,0,0,0,0,20,0,20,0,0,16,0,16,8,0,8,42,58
07/09/2017,0,0,14,0,14,0,0,2,2,4,0,0,8,0,8,0,0,6,0,6,0,0,0,22,32
07/10/2017,0,2,14,0,16,0,0,0,0,0,0,0,7,0,7,0,2,18,0,20,0,0,0,23,43
07/11/2017,0,2,22,0,24,0,0,0,0,0,0,2,3,0,5,0,8,10,0,18,0,0,0,29,47
07/12/2017,0,2,26,0,28,0,0,0,0,0,0,0,8,2,10,0,0,4,6,10,6,0,6,44,54
07/13/2017,0,2,29,0,31,0,0,0,0,0,0,18,5,0,23,0,8,16,0,24,0,0,0,54,78
07/14/2017,0,1,20,0,21,0,0,0,0,0,0,2,5,0,7,0,2,4,0,6,0,0,0,28,34
07/15/2017,0,1,7,0,8,0,0,0,0,0,0,2,3,0,5,0,8,6,0,14,0,0,0,13,27
07/16/2017,0,1,14,0,15,0,0,0,0,0,0,2,12,0,14,0,4,8,0,12,6,0,6,35,47
07/17/2017,0,2,12,0,14,0,0,0,0,0,0,0,4,0,4,0,10,10,0,20,0,0,0,18,38
07/18/2017,0,4,31,0,35,0,0,0,0,0,0,1,8,0,9,0,2,4,2,8,0,0,0,44,52
07/19/2017,0,6,26,0,32,0,0,0,0,0,0,3,14,2,19,0,2,12,0,14,0,0,0,51,65
07/20/2017,0,2,35,0,37,0,0,0,0,0,0,1,8,0,9,0,0,14,0,14,0,0,0,46,60
07/21/2017,0,4,21,0,25,0,0,0,0,0,0,0,11,0,11,0,0,14,0,14,0,0,0,36,50
07/22/2017,0,3,18,0,21,0,0,0,0,0,0,2,11,0,13,0,8,6,2,16,6,0,6,40,56
07/23/2017,0,0,10,0,10,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,0,0,0,18,20
07/24/2017,0,0,10,0,10,0,0,0,0,0,0,3,9,0,12,0,2,10,0,12,0,0,0,22,34
07/25/2017,0,2,25,0,27,0,0,0,0,0,0,1,11,0,12,0,0,2,0,2,6,0,6,45,47
07/26/2017,0,6,26,0,32,0,0,0,0,0,0,3,12,0,15,0,0,10,0,10,30,0,30,77,87
07/27/2017,0,4,25,0,29,0,0,0,0,0,0,5,15,0,20,0,2,4,0,6,8,0,8,57,63
07/28/2017,0,1,27,0,28,0,0,0,0,0,0,0,4,0,4,0,4,6,0,10,0,0,0,32,42
07/29/2017,0,0,8,0,8,0,0,0,0,0,0,0,10,0,10,0,6,4,0,10,0,0,0,18,28
07/30/2017,0,2,15,0,17,0,0,0,0,0,0,2,27,0,29,0,6,12,0,18,10,0,10,56,74
07/31/2017,0,0,16,0,16,0,0,0,0,0,0,4,16,0,20,0,2,10,0,12,0,0,0,36,48
08/01/2017,0,4,35,0,39,0,0,0,0,0,0,1,5,0,6,0,8,6,6,20,16,0,16,61,81
08/02/2017,0,4,30,0,34,0,0,0,0,0,0,0,7,0,7,0,4,6,0,10,8,0,8,49,59
08/03/2017,0,5,24,0,29,0,0,0,0,0,0,2,9,0,11,0,4,2,0,6,12,0,12,52,58
08/04/2017,0,2,20,0,22,0,0,0,0,0,0,0,13,0,13,0,4,4,0,8,2,0,2,37,45
08/05/2017,0,0,9,0,9,0,0,0,0,0,0,8,7,0,15,0,0,10,0,10,0,0,0,24,34
08/06/2017,0,0,6,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8
08/07/2017,0,0,9,0,9,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,13,15
08/08/2017,0,6,11,0,17,0,0,0,0,0,0,3,7,0,10,0,0,4,0,4,8,0,8,35,39
08/09/2017,0,1,26,0,27,0,0,0,0,0,0,3,12,2,17,0,2,8,0,10,0,0,0,44,54
08/10/2017,0,2,32,0,34,0,0,0,0,0,0,1,9,0,10,0,0,2,10,12,10,0,10,54,66
08/12/2017,0,2,15,0,17,0,0,0,0,0,0,2,10,0,12,0,0,4,0,4,0,0,0,29,33
08/13/2017,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,10,14
08/14/2017,0,0,19,0,19,0,0,4,0,4,0,0,7,0,7,0,2,0,0,2,32,0,32,58,64
08/15/2017,0,2,29,0,31,0,2,0,0,2,0,0,6,0,6,0,4,8,0,12,0,0,0,37,51
08/16/2017,0,4,40,0,44,0,0,0,0,0,0,0,7,0,7,0,2,2,0,4,8,0,8,59,63
08/17/2017,0,4,25,0,29,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,31,33
08/18/2017,0,1,33,0,34,0,0,0,0,0,0,2,2,0,4,0,2,2,0,4,0,0,0,38,42
08/19/2017,0,0,11,0,11,0,0,0,0,0,0,2,20,0,22,0,10,8,2,20,4,0,4,37,57
08/20/2017,0,2,9,0,11,0,0,2,0,2,0,3,9,0,12,0,6,2,0,8,2,0,2,25,35
08/21/2017,0,2,27,0,29,0,0,0,0,0,0,2,14,0,16,0,6,10,0,16,0,0,0,45,61
08/22/2017,0,0,22,0,22,0,0,0,0,0,0,3,7,0,10,0,2,4,0,6,10,0,10,42,48
08/23/2017,0,1,14,0,15,0,0,0,0,0,0,0,14,0,14,0,2,4,0,6,0,0,0,29,35
08/24/2017,0,2,31,0,33,0,0,2,0,2,0,2,15,0,17,0,8,4,0,12,2,0,2,52,66
