OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JAX,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,170,37,42,12,261,0,2,7,0,9,0,2,4,2,8,0,1,8,0,9,0,8,8,277,295
08/25/2017,171,33,47,14,265,1,2,11,0,14,0,2,5,1,8,0,1,1,0,2,0,0,0,273,289
08/26/2017,118,24,14,1,157,0,1,4,0,5,0,1,0,1,2,0,0,2,0,2,0,0,0,159,166
08/27/2017,145,31,26,0,202,2,0,1,0,3,0,0,7,0,7,0,0,1,0,1,0,0,0,209,213
08/28/2017,147,40,11,4,202,0,1,1,0,2,0,0,0,2,2,0,0,0,0,0,0,32,32,236,238
08/29/2017,147,34,30,5,216,0,0,2,0,2,0,0,6,1,7,0,4,2,2,8,0,0,0,223,233
08/30/2017,149,39,25,24,237,3,0,6,0,9,0,0,5,0,5,0,4,4,0,8,0,0,0,242,259
08/31/2017,155,40,27,5,227,1,1,16,0,18,0,2,10,1,13,0,3,9,0,12,0,0,0,240,270
09/01/2017,157,40,35,4,236,2,0,3,0,5,0,2,5,0,7,0,2,3,0,5,0,0,0,243,253
09/02/2017,113,19,13,1,146,0,1,1,0,2,0,2,8,0,10,0,2,3,0,5,0,0,0,156,163
09/03/2017,118,16,23,0,157,0,0,8,0,8,0,1,5,0,6,0,3,5,0,8,0,0,0,163,179
09/04/2017,149,28,27,0,204,0,0,7,0,7,0,2,9,0,11,0,0,4,0,4,0,0,0,215,226
09/05/2017,148,35,25,7,215,0,0,7,1,8,0,4,9,2,15,0,0,6,0,6,0,0,0,230,244
09/06/2017,159,27,38,28,252,0,1,0,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,263,264
09/07/2017,168,45,61,11,285,1,0,4,0,5,0,0,13,0,13,0,2,6,0,8,10,0,10,308,321
09/08/2017,164,64,64,5,297,0,2,2,0,4,0,0,7,0,7,0,3,2,0,5,0,0,0,304,313
09/09/2017,79,20,24,1,124,0,0,0,0,0,0,0,1,2,3,0,1,0,1,2,0,0,0,127,129
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2017,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,2,5
09/12/2017,74,27,42,2,145,0,0,11,0,11,0,1,14,2,17,0,2,4,3,9,0,0,0,162,182
09/13/2017,115,32,30,1,178,0,2,11,0,13,0,3,24,3,30,0,3,8,0,11,0,0,0,208,232
09/14/2017,132,29,27,26,214,0,0,12,0,12,0,1,13,3,17,0,4,9,0,13,0,0,0,231,256
09/15/2017,127,27,38,2,194,0,1,11,0,12,0,0,3,1,4,0,1,5,0,6,0,1,1,199,217
09/16/2017,107,26,24,0,157,1,4,4,0,9,0,0,12,0,12,0,0,3,1,4,0,0,0,169,182
09/17/2017,144,20,24,0,188,1,0,4,0,5,0,2,10,0,12,0,1,1,0,2,0,0,0,200,207
09/18/2017,158,34,30,12,234,1,0,3,0,4,0,2,12,0,14,0,2,3,0,5,0,0,0,248,257
09/19/2017,156,31,32,29,248,0,2,4,0,6,0,1,3,2,6,0,2,0,0,2,0,0,0,254,262
09/20/2017,165,40,38,14,257,0,2,3,0,5,0,3,14,5,22,0,2,2,0,4,0,5,5,284,293
09/21/2017,170,37,44,2,253,0,0,2,0,2,0,0,16,6,22,0,0,2,0,2,0,20,20,295,299
09/22/2017,168,31,31,20,250,0,1,6,1,8,0,2,14,2,18,0,2,2,0,4,2,6,8,276,288
09/23/2017,116,30,13,0,159,1,0,2,1,4,0,0,13,0,13,0,1,0,1,2,10,0,10,182,188
09/24/2017,153,26,26,2,207,3,0,7,0,10,0,2,2,1,5,0,3,3,0,6,0,0,0,212,228
09/25/2017,168,46,31,6,251,0,4,3,0,7,0,2,4,2,8,0,0,2,0,2,0,16,16,275,284
09/26/2017,161,33,30,25,249,1,1,3,0,5,0,3,8,4,15,0,0,3,1,4,0,32,32,296,305
09/27/2017,167,35,24,7,233,1,0,1,0,2,0,0,10,1,11,0,2,2,0,4,0,16,16,260,266
09/28/2017,167,40,32,20,259,0,3,3,0,6,0,3,14,3,20,0,0,5,0,5,0,0,0,279,290
09/29/2017,169,28,40,5,242,2,2,10,1,15,0,6,8,0,14,0,0,3,1,4,0,0,0,256,275
09/30/2017,116,30,12,0,158,0,2,4,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,158,166
10/01/2017,155,35,16,0,206,1,1,1,0,3,0,0,4,0,4,0,1,0,0,1,0,0,0,210,214
10/02/2017,161,37,39,7,244,1,1,11,0,13,0,2,10,1,13,0,0,5,0,5,0,2,2,259,277
10/03/2017,157,26,48,37,268,0,0,7,0,7,0,0,10,0,10,0,2,3,0,5,0,0,0,278,290
10/04/2017,163,43,55,13,274,2,0,4,0,6,0,0,1,3,4,0,3,1,0,4,0,26,26,304,314
10/05/2017,168,38,46,10,262,0,1,3,0,4,0,3,6,0,9,0,3,1,0,4,0,26,26,297,305
10/06/2017,162,41,32,2,237,2,1,7,1,11,0,0,3,0,3,0,2,2,0,4,6,0,6,246,261
10/07/2017,116,28,27,0,171,1,0,9,0,10,0,2,13,0,15,0,1,5,0,6,6,0,6,192,208
10/08/2017,151,26,27,1,205,1,1,7,0,9,0,0,8,1,9,0,0,1,0,1,28,11,39,253,263
10/09/2017,157,31,36,0,224,0,1,12,0,13,0,0,5,0,5,0,1,2,0,3,14,0,14,243,259
10/10/2017,157,33,26,14,230,0,2,8,0,10,0,0,5,2,7,0,0,6,0,6,0,2,2,239,255
10/11/2017,152,38,42,16,248,0,1,11,0,12,0,3,9,5,17,0,3,9,2,14,14,78,92,357,383
10/12/2017,166,52,30,5,253,1,0,8,0,9,0,2,17,2,21,0,0,2,0,2,10,20,30,304,315
10/13/2017,168,36,42,12,258,0,3,9,0,12,0,0,7,2,9,0,1,2,0,3,0,6,6,273,288
10/14/2017,120,29,25,8,182,0,0,7,0,7,0,0,7,0,7,0,1,4,0,5,0,0,0,189,201
10/15/2017,150,31,30,0,211,2,0,13,0,15,0,0,2,0,2,0,0,1,0,1,0,0,0,213,229
10/16/2017,167,31,34,10,242,0,1,3,0,4,0,0,9,1,10,0,0,3,0,3,0,0,0,252,259
10/17/2017,164,45,49,5,263,1,0,1,0,2,0,0,2,6,8,0,1,0,0,1,0,24,24,295,298
10/18/2017,157,36,44,6,243,0,1,3,0,4,0,1,6,0,7,0,3,5,0,8,4,28,32,282,294
10/19/2017,172,35,37,9,253,1,1,1,0,3,0,3,6,3,12,0,0,0,0,0,0,36,36,301,304
10/20/2017,165,53,42,14,274,1,1,3,0,5,0,6,8,1,15,0,0,1,0,1,0,4,4,293,299
10/21/2017,118,34,29,18,199,0,2,5,1,8,0,2,9,1,12,0,1,5,0,6,18,0,18,229,243
10/22/2017,154,33,23,0,210,0,1,15,0,16,0,0,9,0,9,0,1,1,0,2,8,0,8,227,245
10/23/2017,157,50,32,0,239,2,2,18,0,22,0,0,1,1,2,0,0,2,0,2,0,12,12,253,277
10/24/2017,154,43,26,8,231,0,0,1,0,1,0,2,7,2,11,0,3,3,0,6,0,20,20,262,269
10/25/2017,157,55,21,9,242,1,0,0,0,1,0,0,8,3,11,0,1,4,0,5,0,16,16,269,275
10/26/2017,165,45,28,9,247,1,4,4,0,9,0,1,11,2,14,0,1,5,0,6,0,0,0,261,276
10/27/2017,170,41,46,16,273,0,3,14,0,17,0,3,14,2,19,0,1,6,0,7,0,14,14,306,330
10/28/2017,123,41,47,16,227,0,4,28,0,32,0,0,11,0,11,0,2,5,0,7,0,0,0,238,277
10/29/2017,151,27,51,11,240,1,0,2,0,3,0,0,9,1,10,0,0,2,0,2,0,0,0,250,255
10/30/2017,155,34,46,33,268,0,0,2,0,2,0,8,13,2,23,0,2,4,0,6,0,82,82,373,381
10/31/2017,147,34,42,10,233,2,0,1,1,4,0,7,4,1,12,0,4,5,0,9,0,0,0,245,258
11/01/2017,162,35,33,11,241,0,0,3,0,3,0,2,14,0,16,0,3,4,0,7,0,0,0,257,267
11/02/2017,174,31,41,12,258,0,0,7,1,8,0,8,11,0,19,0,4,4,0,8,0,0,0,277,293
11/03/2017,173,45,23,21,262,1,0,3,0,4,0,1,10,1,12,0,0,3,0,3,0,0,0,274,281
11/04/2017,124,27,12,12,175,0,0,1,0,1,0,5,16,2,23,0,0,3,0,3,10,6,16,214,218
11/05/2017,155,43,33,2,233,3,0,0,0,3,0,0,8,3,11,0,0,0,0,0,0,0,0,244,247
11/06/2017,165,35,33,0,233,1,0,3,0,4,0,0,3,1,4,0,0,3,0,3,0,12,12,249,256
11/07/2017,160,30,54,16,260,0,0,3,0,3,0,2,6,2,10,0,0,2,0,2,0,26,26,296,301
11/08/2017,168,33,47,32,280,3,3,10,0,16,0,0,8,2,10,0,1,3,0,4,0,31,31,321,341
11/09/2017,171,52,33,17,273,1,1,0,0,2,0,3,5,0,8,0,0,0,0,0,0,12,12,293,295
11/10/2017,178,34,28,12,252,1,4,2,0,7,0,0,4,0,4,0,1,3,0,4,0,0,0,256,267
11/11/2017,128,17,16,0,161,0,0,2,0,2,0,2,2,0,4,0,1,0,0,1,0,0,0,165,168
11/12/2017,160,30,42,0,232,0,0,2,0,2,0,0,7,0,7,0,3,4,0,7,0,0,0,239,248
11/13/2017,160,42,34,11,247,0,0,4,0,4,0,0,3,1,4,0,2,0,0,2,0,0,0,251,257
11/14/2017,155,31,30,24,240,0,0,2,0,2,0,0,3,1,4,0,1,3,0,4,0,0,0,244,250
11/15/2017,169,43,38,11,261,4,1,3,0,8,0,0,3,1,4,0,0,1,0,1,0,0,0,265,274
11/16/2017,165,42,34,12,253,0,0,4,0,4,0,0,4,5,9,0,1,1,0,2,0,30,30,292,298
11/17/2017,183,33,37,46,299,1,1,6,0,8,0,4,6,2,12,0,1,5,0,6,22,18,40,351,365
11/18/2017,134,31,30,2,197,1,1,5,0,7,0,2,13,0,15,0,1,3,0,4,0,0,0,212,223
11/19/2017,150,29,35,3,217,1,0,1,0,2,0,1,5,1,7,0,1,5,0,6,0,0,0,224,232
11/20/2017,153,48,23,0,224,0,1,5,0,6,0,2,13,2,17,0,1,8,0,9,6,14,20,261,276
11/21/2017,170,46,26,7,249,0,3,17,0,20,0,3,0,3,6,0,0,5,0,5,0,28,28,283,308
11/22/2017,188,41,30,7,266,1,1,5,0,7,0,2,7,1,10,0,1,1,0,2,5,4,9,285,294
11/23/2017,95,16,9,0,120,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120,121
11/24/2017,120,28,17,0,165,0,0,2,0,2,0,0,3,0,3,0,3,1,0,4,0,0,0,168,174
11/25/2017,162,22,25,0,209,1,0,5,0,6,0,4,7,0,11,0,4,5,0,9,0,0,0,220,235
11/26/2017,176,47,32,0,255,0,0,3,0,3,0,2,7,0,9,0,0,3,0,3,4,0,4,268,274
11/27/2017,173,53,36,7,269,1,1,3,0,5,0,8,8,1,17,0,6,1,0,7,12,21,33,319,331
11/28/2017,159,35,34,19,247,0,0,6,1,7,0,2,10,8,20,0,1,3,0,4,4,0,4,271,282
11/29/2017,165,33,55,20,273,1,2,8,0,11,0,0,14,1,15,0,0,3,0,3,0,0,0,288,302
11/30/2017,177,42,34,1,254,0,0,1,0,1,0,2,11,2,15,0,0,3,0,3,0,36,36,305,309
12/01/2017,170,28,32,22,252,0,2,5,0,7,0,1,21,8,30,0,3,3,1,7,4,31,35,317,331
12/02/2017,133,22,26,16,197,0,1,2,0,3,0,0,7,3,10,0,0,1,0,1,15,0,15,222,226
12/03/2017,158,26,26,2,212,1,0,2,0,3,0,0,1,1,2,0,0,0,1,1,2,0,2,216,220
12/04/2017,166,42,27,15,250,0,1,3,0,4,0,2,4,2,8,0,0,4,0,4,0,6,6,264,272
12/05/2017,161,42,30,18,251,1,0,7,1,9,0,1,6,2,9,0,3,6,0,9,0,0,0,260,278
12/06/2017,171,45,31,32,279,1,3,12,0,16,0,1,3,2,6,0,0,4,0,4,0,0,0,285,305
12/07/2017,172,37,38,28,275,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,10,10,285,288
12/08/2017,160,37,31,20,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,248
12/09/2017,113,26,14,0,153,0,0,1,0,1,0,0,1,0,1,0,2,2,0,4,0,0,0,154,159
12/10/2017,160,24,42,6,232,0,1,1,0,2,0,2,7,0,9,0,2,1,0,3,0,0,0,241,246
12/11/2017,162,37,43,15,257,0,0,1,0,1,0,2,9,2,13,0,5,2,0,7,14,46,60,330,338
12/12/2017,178,40,37,15,270,0,1,0,2,3,0,3,9,7,19,0,1,2,0,3,0,74,74,363,369
12/13/2017,176,47,44,13,280,0,0,0,0,0,0,2,12,1,15,0,1,0,0,1,14,12,26,321,322
12/14/2017,175,52,35,4,266,2,0,4,1,7,0,1,9,4,14,0,1,5,0,6,2,70,72,352,365
12/15/2017,170,42,36,7,255,0,1,4,0,5,0,0,7,2,9,0,1,4,0,5,0,0,0,264,274
12/16/2017,128,31,16,4,179,1,0,3,0,4,0,4,8,0,12,0,0,4,0,4,6,0,6,197,205
12/17/2017,139,27,13,0,179,1,1,8,0,10,0,1,3,0,4,0,0,7,0,7,0,0,0,183,200
12/18/2017,167,35,29,20,251,0,1,2,0,3,0,0,6,4,10,0,2,1,0,3,0,0,0,261,267
12/19/2017,172,42,32,19,265,0,1,2,1,4,0,0,3,5,8,0,0,0,0,0,0,20,20,293,297
12/20/2017,181,36,22,18,257,0,0,3,0,3,0,0,10,7,17,0,1,3,0,4,0,23,23,297,304
12/21/2017,175,41,26,11,253,0,0,2,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,256,259
12/22/2017,183,41,23,17,264,1,0,2,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,266,269
12/23/2017,156,27,15,0,198,0,2,0,0,2,0,0,5,0,5,0,1,3,0,4,0,0,0,203,209
12/24/2017,124,20,5,0,149,0,0,1,0,1,0,2,3,0,5,0,6,1,0,7,0,0,0,154,162
12/25/2017,126,26,6,0,158,0,0,0,0,0,0,1,4,0,5,0,2,1,0,3,0,0,0,163,166
12/26/2017,176,44,24,6,250,0,0,2,0,2,0,0,7,0,7,0,2,0,0,2,0,0,0,257,261
12/27/2017,172,40,23,0,235,5,0,1,0,6,0,0,1,0,1,0,0,1,0,1,0,0,0,236,243
12/28/2017,183,35,21,0,239,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,239,240
12/29/2017,179,40,15,2,236,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,236,239
12/30/2017,157,28,28,2,215,0,1,1,0,2,0,2,3,0,5,0,0,0,0,0,0,0,0,220,222
12/31/2017,132,32,13,2,179,1,1,1,0,3,0,2,3,0,5,0,0,5,0,5,0,0,0,184,192
01/01/2018,133,43,9,2,187,2,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,188,191
01/02/2018,170,51,26,2,249,1,1,1,0,3,0,0,3,0,3,0,0,2,0,2,0,0,0,252,257
01/03/2018,117,37,22,0,176,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,176,178
01/04/2018,129,46,29,3,207,1,0,0,0,1,0,4,5,2,11,0,4,4,0,8,0,0,0,218,227
01/05/2018,144,39,30,4,217,1,0,1,0,2,0,4,5,4,13,0,3,1,0,4,0,24,24,254,260
01/06/2018,123,28,30,16,197,1,1,2,1,5,0,1,10,1,12,0,5,4,0,9,0,4,4,213,227
01/07/2018,145,43,43,1,232,0,1,4,0,5,0,2,15,2,19,0,0,1,0,1,0,10,10,261,267
01/08/2018,153,39,27,12,231,0,1,3,0,4,0,0,4,3,7,0,2,2,0,4,0,28,28,266,274
01/09/2018,148,32,37,30,247,0,2,14,0,16,0,0,1,0,1,0,0,2,0,2,0,20,20,268,286
01/10/2018,162,38,28,17,245,0,0,3,0,3,0,0,0,1,1,0,0,0,2,2,0,0,0,246,251
01/11/2018,158,45,33,10,246,0,0,17,0,17,0,0,0,1,1,0,0,2,0,2,0,14,14,261,280
01/12/2018,148,53,42,9,252,1,1,4,0,6,0,2,4,2,8,0,0,1,0,1,0,0,0,260,267
01/13/2018,110,33,27,0,170,1,1,0,0,2,0,0,11,0,11,0,0,3,0,3,0,0,0,181,186
01/14/2018,141,38,26,0,205,0,0,2,0,2,0,2,9,0,11,0,1,3,0,4,0,0,0,216,222
01/15/2018,159,40,38,0,237,2,0,1,0,3,0,2,8,0,10,0,0,5,0,5,0,0,0,247,255
01/16/2018,137,42,42,20,241,1,1,2,0,4,0,4,13,2,19,0,3,7,0,10,0,0,0,260,274
01/17/2018,121,38,39,21,219,0,0,1,0,1,0,4,9,4,17,0,2,2,0,4,0,0,0,236,241
01/18/2018,157,58,27,21,263,0,0,0,2,2,0,12,15,1,28,0,4,3,0,7,0,14,14,305,314
01/19/2018,170,42,27,34,273,0,3,1,0,4,0,0,20,0,20,0,2,8,0,10,15,0,15,308,322
01/20/2018,117,23,24,1,165,0,2,0,0,2,0,0,15,1,16,0,3,2,0,5,20,24,44,225,232
01/21/2018,141,38,21,0,200,0,1,2,0,3,0,0,6,0,6,0,2,7,0,9,0,0,0,206,218
01/22/2018,159,55,32,10,256,0,2,6,0,8,0,7,8,1,16,0,1,9,0,10,0,6,6,278,296
01/23/2018,149,46,35,7,237,0,0,4,0,4,0,1,0,1,2,0,2,0,0,2,0,42,42,281,287
01/24/2018,156,41,42,10,249,1,0,1,0,2,0,6,12,3,21,0,3,4,0,7,0,0,0,270,279
01/25/2018,160,55,39,10,264,1,0,3,0,4,0,3,7,4,14,0,2,2,1,5,0,38,38,316,325
01/26/2018,169,50,33,11,263,0,0,6,1,7,0,8,13,4,25,0,2,12,0,14,6,20,26,314,335
01/27/2018,108,23,16,0,147,0,2,15,0,17,0,4,6,0,10,0,2,3,0,5,0,0,0,157,179
01/28/2018,139,33,26,0,198,0,2,8,0,10,0,2,6,0,8,0,0,2,0,2,0,0,0,206,218
01/29/2018,164,45,26,10,245,1,0,0,0,1,0,0,3,0,3,0,0,3,0,3,0,0,0,248,252
01/30/2018,150,38,37,11,236,0,0,2,0,2,0,7,13,6,26,0,1,2,0,3,0,0,0,262,267
01/31/2018,154,40,27,11,232,0,1,3,0,4,0,6,5,8,19,0,1,3,2,6,0,0,0,251,261
02/01/2018,160,47,33,24,264,2,1,9,0,12,0,2,10,4,16,0,2,10,0,12,18,74,92,372,396
02/02/2018,164,39,23,27,253,1,0,3,0,4,0,3,7,6,16,0,0,4,0,4,0,66,66,335,343
02/03/2018,112,29,19,17,177,1,2,1,0,4,0,2,9,0,11,0,7,4,0,11,0,0,0,188,203
02/04/2018,123,21,20,5,169,1,0,4,0,5,0,0,3,0,3,0,3,0,0,3,0,0,0,172,180
02/05/2018,159,37,39,19,254,1,1,3,0,5,0,4,6,3,13,0,5,4,0,9,0,18,18,285,299
02/06/2018,148,33,48,9,238,1,1,6,0,8,0,2,9,6,17,0,7,5,0,12,0,60,60,315,335
02/07/2018,147,29,56,28,260,1,0,5,0,6,0,0,6,2,8,0,0,5,0,5,0,0,0,268,279
02/08/2018,161,50,36,22,269,3,0,4,0,7,0,0,0,1,1,0,0,2,0,2,0,52,52,322,331
02/09/2018,161,44,34,30,269,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,272,273
02/10/2018,107,27,14,9,157,0,2,9,1,12,0,0,5,0,5,0,0,1,0,1,0,8,8,170,183
02/11/2018,138,34,10,9,191,0,1,4,1,6,0,0,2,0,2,0,0,6,0,6,0,0,0,193,205
02/12/2018,162,43,32,2,239,1,2,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,239,246
02/13/2018,153,34,43,1,231,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,231,234
02/14/2018,148,36,32,7,223,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,223,224
02/15/2018,168,48,45,13,274,2,2,3,0,7,0,6,8,3,17,0,2,4,0,6,0,8,8,299,312
02/16/2018,163,59,28,1,251,0,1,4,0,5,0,0,7,0,7,0,3,2,0,5,0,0,0,258,268
02/17/2018,123,28,21,2,174,0,2,1,0,3,0,2,6,0,8,0,0,6,0,6,0,0,0,182,191
02/18/2018,154,38,21,10,223,0,1,5,0,6,0,2,8,0,10,0,1,4,0,5,0,0,0,233,244
02/19/2018,155,50,41,6,252,0,1,5,0,6,0,0,4,0,4,0,3,4,0,7,0,0,0,256,269
02/20/2018,160,34,46,21,261,1,2,15,0,18,0,2,9,1,12,0,0,8,1,9,0,0,0,273,300
02/21/2018,162,43,54,29,288,0,2,16,0,18,0,8,2,2,12,0,2,8,1,11,8,26,34,334,363
02/22/2018,163,50,34,12,259,1,1,9,1,12,0,5,5,5,15,0,1,4,0,5,0,0,0,274,291
02/23/2018,163,40,32,39,274,0,6,9,1,16,0,4,5,3,12,0,2,9,0,11,0,22,22,308,335
02/24/2018,126,37,13,6,182,0,3,9,0,12,0,0,5,0,5,0,2,5,0,7,0,0,0,187,206
02/25/2018,151,35,28,0,214,0,1,5,2,8,0,0,2,0,2,0,1,2,0,3,0,0,0,216,227
02/26/2018,160,36,28,10,234,4,0,3,0,7,0,1,3,2,6,0,2,2,0,4,4,22,26,266,277
02/27/2018,156,43,35,38,272,0,0,1,0,1,0,0,3,1,4,0,0,2,0,2,0,0,0,276,279
02/28/2018,159,45,36,12,252,0,3,11,0,14,0,3,4,2,9,0,3,2,0,5,0,60,60,321,340
03/01/2018,162,34,48,13,257,0,1,2,0,3,0,0,1,5,6,0,2,2,0,4,0,14,14,277,284
03/02/2018,140,36,40,16,232,2,1,0,1,4,0,12,6,2,20,0,1,1,0,2,4,20,24,276,282
03/03/2018,125,35,26,2,188,0,0,1,0,1,0,3,5,2,10,0,1,0,0,1,0,0,0,198,200
03/04/2018,150,29,17,0,196,2,0,3,0,5,0,2,19,0,21,0,1,1,1,3,9,0,9,226,234
03/05/2018,159,50,35,8,252,2,2,1,0,5,0,8,7,10,25,0,3,3,0,6,0,94,94,371,382
03/06/2018,159,52,26,35,272,0,0,7,0,7,0,2,2,4,8,0,5,1,0,6,0,50,50,330,343
03/07/2018,138,44,26,11,219,0,1,2,0,3,0,8,5,5,18,0,3,2,0,5,8,26,34,271,279
03/08/2018,165,55,34,8,262,1,0,1,0,2,0,5,6,5,16,0,1,4,0,5,0,48,48,326,333
03/09/2018,165,43,40,13,261,0,1,4,0,5,0,4,7,4,15,0,1,5,1,7,4,49,53,329,341
03/10/2018,149,40,29,0,218,0,2,9,0,11,0,7,19,0,26,0,3,3,0,6,0,22,22,266,283
03/11/2018,159,41,31,9,240,0,0,4,0,4,0,4,6,1,11,0,0,0,1,1,0,28,28,279,284
03/12/2018,164,41,36,0,241,2,0,1,0,3,0,0,1,7,8,0,0,0,0,0,0,56,56,305,308
03/13/2018,152,42,33,21,248,0,0,5,0,5,0,6,16,9,31,0,6,1,0,7,0,104,104,383,395
03/14/2018,165,53,31,15,264,1,0,1,1,3,0,4,3,0,7,0,0,4,0,4,0,0,0,271,278
03/15/2018,167,50,37,23,277,1,2,0,0,3,0,5,7,1,13,0,2,2,0,4,0,28,28,318,325
03/16/2018,163,36,24,10,233,0,0,1,0,1,0,2,9,3,14,0,8,3,0,11,0,14,14,261,273
03/17/2018,147,28,18,0,193,0,1,2,0,3,0,2,4,0,6,0,5,3,0,8,0,0,0,199,210
03/18/2018,157,33,30,1,221,0,0,0,0,0,0,2,3,0,5,0,3,2,0,5,0,0,0,226,231
03/19/2018,160,59,20,11,250,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,250,254
03/20/2018,154,38,27,6,225,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,225,226
03/21/2018,134,38,35,26,233,0,1,0,1,2,0,7,9,3,19,0,5,2,0,7,0,8,8,260,269
03/22/2018,163,49,30,18,260,2,0,2,0,4,0,3,14,10,27,0,1,2,1,4,0,76,76,363,371
03/23/2018,162,45,35,23,265,0,0,4,0,4,0,2,12,4,18,0,3,7,0,10,22,34,56,339,353
03/24/2018,150,36,24,15,225,0,1,9,0,10,0,2,11,3,16,0,1,2,0,3,8,26,34,275,288
03/25/2018,160,31,38,1,230,1,2,1,0,4,0,0,8,1,9,0,0,0,0,0,10,0,10,249,253
03/26/2018,167,42,22,0,231,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,231,232
03/27/2018,162,44,19,28,253,0,2,14,1,17,0,6,1,12,19,0,2,11,0,13,0,190,190,462,492
03/28/2018,160,65,51,16,292,0,11,7,0,18,0,4,10,8,22,0,5,9,2,16,0,32,32,346,380
03/29/2018,171,59,38,19,287,0,4,7,0,11,0,3,9,5,17,0,0,2,0,2,0,40,40,344,357
03/30/2018,168,36,25,9,238,2,0,1,1,4,0,0,1,2,3,0,0,2,0,2,0,0,0,241,247
03/31/2018,145,29,18,0,192,0,1,2,0,3,0,1,7,0,8,0,1,2,0,3,0,0,0,200,206
04/01/2018,157,33,25,0,215,1,0,3,0,4,0,0,4,0,4,0,1,1,0,2,0,0,0,219,225
04/02/2018,154,49,31,6,240,1,2,7,0,10,0,0,5,2,7,0,2,6,0,8,0,0,0,247,265
04/03/2018,167,46,42,34,289,0,4,13,0,17,0,4,7,9,20,0,2,13,0,15,0,122,122,431,463
04/04/2018,171,43,44,7,265,1,1,6,0,8,0,0,7,6,13,0,3,3,0,6,34,14,48,326,340
04/05/2018,169,37,32,6,244,1,2,7,0,10,0,9,10,2,21,0,1,5,0,6,0,0,0,265,281
04/06/2018,173,47,39,13,272,0,2,12,0,14,0,4,9,1,14,0,3,11,1,15,0,24,24,310,339
04/07/2018,157,36,21,2,216,0,1,2,0,3,0,0,4,0,4,0,0,1,1,2,0,0,0,220,225
04/08/2018,174,43,24,1,242,1,0,3,0,4,0,0,2,0,2,0,1,2,1,4,0,0,0,244,252
04/09/2018,181,51,32,3,267,4,1,0,0,5,0,0,0,1,1,0,0,0,1,1,0,4,4,272,278
04/10/2018,189,45,30,1,265,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,265,270
04/11/2018,191,47,30,7,275,0,2,1,0,3,0,7,9,7,23,0,2,8,0,10,6,0,6,304,317
04/12/2018,193,52,49,15,309,0,0,2,0,2,0,8,1,13,22,0,0,4,0,4,0,94,94,425,431
04/13/2018,190,60,27,22,299,0,6,15,0,21,0,7,14,3,24,0,5,16,0,21,6,26,32,355,397
04/14/2018,158,27,21,11,217,0,2,3,0,5,0,3,15,1,19,0,6,6,0,12,0,0,0,236,253
04/15/2018,179,29,17,2,227,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,229,230
04/16/2018,173,43,27,14,257,0,1,2,0,3,0,6,9,4,19,0,5,0,0,5,0,0,0,276,284
04/17/2018,184,48,29,16,277,0,0,1,1,2,0,2,4,3,9,0,0,3,0,3,0,0,0,286,291
04/18/2018,188,40,35,36,299,0,2,2,0,4,0,2,5,4,11,0,2,2,0,4,0,18,18,328,336
04/19/2018,193,42,25,14,274,0,0,2,0,2,0,2,7,9,18,0,3,6,0,9,2,84,86,378,389
04/20/2018,183,49,38,15,285,0,1,1,0,2,0,2,2,0,4,0,1,3,0,4,0,0,0,289,295
04/21/2018,154,41,11,0,206,0,1,5,0,6,0,1,0,0,1,0,1,3,0,4,0,0,0,207,217
04/22/2018,179,30,35,1,245,4,0,13,0,17,0,0,6,0,6,0,0,3,0,3,0,0,0,251,271
