OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SJT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/26/2017,5,5,11,8,29,0,0,0,0,0,0,4,13,0,17,0,0,0,0,0,4,4,8,54,54
08/27/2017,6,4,13,7,30,0,0,0,0,0,0,5,13,0,18,0,4,6,0,10,12,6,18,66,76
08/28/2017,5,5,10,55,75,0,0,0,10,10,0,0,37,11,48,0,4,0,8,12,32,88,120,243,265
08/29/2017,5,10,15,29,59,0,0,0,20,20,0,18,0,6,24,0,0,6,0,6,74,72,146,229,255
08/30/2017,4,5,17,80,106,0,0,0,26,26,0,3,49,38,90,0,8,36,0,44,12,210,222,418,488
08/31/2017,7,8,22,36,73,0,0,0,0,0,0,4,60,11,75,0,4,4,0,8,26,110,136,284,292
09/01/2017,6,14,20,0,40,0,0,0,0,0,0,4,46,8,58,0,0,2,0,2,28,0,28,126,128
09/02/2017,5,7,10,0,22,0,0,0,0,0,0,0,51,0,51,0,3,2,0,5,38,0,38,111,116
09/03/2017,3,2,10,0,15,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,30,0,30,77,77
09/04/2017,4,3,23,0,30,0,0,0,0,0,0,2,60,0,62,0,0,8,0,8,42,0,42,134,142
09/05/2017,5,7,9,39,60,0,0,0,38,38,0,4,42,14,60,0,0,0,0,0,24,98,122,242,280
09/06/2017,4,9,22,70,105,0,0,0,76,76,0,2,45,14,61,0,0,34,10,44,120,214,334,500,620
09/07/2017,4,13,27,42,86,0,2,0,30,32,0,6,54,13,73,0,0,0,0,0,30,196,226,385,417
09/08/2017,4,15,33,60,112,0,0,8,0,8,0,4,65,34,103,0,0,66,0,66,70,100,170,385,459
09/09/2017,6,9,23,2,40,0,0,6,0,6,0,2,49,2,53,0,2,0,0,2,8,0,8,101,109
09/10/2017,4,0,23,8,35,0,0,0,0,0,0,0,48,8,56,0,0,0,0,0,18,12,30,121,121
09/11/2017,4,4,12,53,73,0,0,0,24,24,0,0,33,9,42,0,2,1,0,3,16,92,108,223,250
09/12/2017,4,7,13,35,59,0,0,0,10,10,0,3,53,1,57,0,0,10,0,10,50,76,126,242,262
09/13/2017,4,8,14,38,64,0,0,0,40,40,0,2,76,9,87,0,0,36,0,36,42,114,156,307,383
09/14/2017,4,11,10,44,69,0,0,0,16,16,0,0,27,6,33,0,12,4,0,16,12,176,188,290,322
09/15/2017,4,13,15,53,85,0,0,0,8,8,0,10,30,9,49,0,0,0,0,0,2,74,76,210,218
09/16/2017,6,4,10,0,20,0,0,0,0,0,0,3,26,7,36,0,0,34,2,36,12,0,12,68,104
09/17/2017,4,2,10,13,29,0,0,0,0,0,0,0,39,6,45,0,0,30,0,30,30,18,48,122,152
09/18/2017,6,9,20,44,79,0,0,0,20,20,0,1,49,13,63,0,0,24,0,24,34,48,82,224,268
09/19/2017,4,12,12,2,30,0,0,0,0,0,0,3,27,2,32,0,4,2,0,6,26,12,38,100,106
09/20/2017,4,7,27,28,66,0,0,0,10,10,0,0,48,10,58,0,0,0,0,0,30,110,140,264,274
09/21/2017,4,8,23,44,79,0,0,0,10,10,0,2,52,19,73,0,0,32,0,32,32,62,94,246,288
09/22/2017,4,10,19,62,95,0,0,0,48,48,0,1,32,8,41,0,4,12,0,16,40,170,210,346,410
09/23/2017,5,5,14,0,24,0,0,0,0,0,0,2,32,0,34,0,8,0,0,8,44,0,44,102,110
09/24/2017,6,4,12,7,29,0,0,0,0,0,0,0,18,4,22,0,2,2,0,4,64,8,72,123,127
09/25/2017,4,4,8,0,16,0,0,0,0,0,0,0,17,0,17,0,7,4,0,11,4,0,4,37,48
09/26/2017,4,10,19,42,75,0,0,0,30,30,0,3,13,6,22,0,0,0,0,0,12,124,136,233,263
09/27/2017,4,6,17,0,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,30,30
09/28/2017,6,9,18,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,35,35
09/29/2017,3,10,17,15,45,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,26,26,71,111
09/30/2017,6,5,13,1,25,0,0,0,0,0,0,0,26,1,27,0,2,0,0,2,90,0,90,142,144
10/01/2017,4,2,23,0,29,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,90,0,90,158,160
10/02/2017,4,9,19,18,50,0,0,0,12,12,0,0,31,4,35,0,0,0,0,0,22,68,90,175,187
10/03/2017,4,8,15,63,90,0,0,0,16,16,0,5,32,11,48,0,4,0,0,4,26,208,234,372,392
10/04/2017,7,7,18,41,73,0,0,0,16,16,0,2,30,12,44,0,0,0,0,0,66,134,200,317,333
10/05/2017,9,5,19,42,75,0,0,0,0,0,0,5,32,11,48,0,4,0,0,4,10,110,120,243,247
10/06/2017,4,6,15,23,48,0,0,0,0,0,0,1,39,3,43,0,0,0,0,0,38,82,120,211,211
10/07/2017,5,6,14,2,27,0,0,0,0,0,0,2,34,1,37,0,2,0,0,2,90,0,90,154,156
10/08/2017,4,1,13,3,21,0,0,2,0,2,0,0,42,1,43,0,0,0,0,0,60,4,64,128,130
10/09/2017,5,2,12,0,19,0,0,0,0,0,0,0,39,1,40,0,0,2,0,2,16,0,16,75,77
10/10/2017,6,7,20,60,93,0,0,0,62,62,0,3,39,8,50,0,0,14,0,14,26,230,256,399,475
10/11/2017,4,11,25,39,79,0,0,6,28,34,0,1,50,15,66,0,0,30,0,30,40,102,142,287,351
10/12/2017,4,19,16,32,71,0,0,0,14,14,0,3,44,9,56,0,0,8,0,8,52,104,156,283,305
10/13/2017,5,17,22,92,136,0,0,6,10,16,0,1,45,16,62,0,0,18,0,18,26,124,150,348,382
10/14/2017,4,10,12,4,30,0,0,0,0,0,0,5,33,2,40,0,0,2,0,2,70,12,82,152,154
10/15/2017,4,2,12,21,39,0,0,0,0,0,0,0,28,2,30,0,0,0,0,0,42,34,76,145,145
10/16/2017,5,3,84,29,121,0,0,6,0,6,0,0,56,11,67,0,4,20,0,24,52,66,118,306,336
10/17/2017,4,9,19,31,63,0,0,0,0,0,0,2,49,10,61,0,4,0,0,4,60,68,128,252,256
10/18/2017,4,6,17,26,53,0,0,0,0,0,0,4,53,15,72,0,12,0,0,12,74,92,166,291,303
10/19/2017,4,11,24,18,57,0,0,0,4,4,0,0,31,4,35,0,2,20,0,22,28,20,48,140,166
10/20/2017,4,11,17,26,58,0,0,0,12,12,0,2,24,6,32,0,2,8,6,16,14,72,86,176,204
10/21/2017,4,3,16,1,24,0,0,0,0,0,0,0,21,0,21,0,0,8,0,8,38,2,40,85,93
10/22/2017,4,0,13,22,39,0,0,0,0,0,0,0,51,10,61,0,0,0,0,0,64,44,108,208,208
10/23/2017,7,6,14,47,74,0,0,0,0,0,0,0,43,5,48,0,4,10,0,14,28,110,138,260,274
10/24/2017,4,8,15,21,48,0,0,0,0,0,0,5,45,2,52,0,0,0,0,0,80,76,156,256,256
10/25/2017,4,8,8,27,47,0,0,0,12,12,0,0,39,21,60,0,8,4,0,12,46,78,124,231,255
10/26/2017,7,9,12,40,68,0,0,20,6,26,0,6,38,18,62,0,16,0,0,16,46,62,108,238,280
10/27/2017,6,7,14,17,44,0,0,0,0,0,0,1,31,4,36,0,2,0,0,2,6,24,30,110,112
10/28/2017,4,4,17,0,25,0,0,0,0,0,0,0,49,0,49,0,2,0,0,2,70,0,70,144,146
10/29/2017,6,0,10,13,29,0,0,0,0,0,0,2,47,5,54,0,4,0,0,4,96,28,124,207,211
10/30/2017,6,3,12,41,62,0,0,0,12,12,0,0,36,9,45,0,4,0,0,4,18,102,120,227,243
10/31/2017,3,7,11,15,36,0,0,2,10,12,0,3,17,2,22,0,6,0,0,6,22,60,82,140,158
11/01/2017,5,6,15,42,68,0,0,0,10,10,0,3,26,8,37,0,4,0,0,4,48,168,216,321,335
11/02/2017,6,10,19,72,107,0,0,0,28,28,0,4,49,12,65,0,0,16,0,16,30,168,198,370,414
11/03/2017,5,7,30,24,66,0,0,0,2,2,0,2,45,3,50,0,0,0,0,0,12,58,70,186,188
11/04/2017,4,3,15,0,22,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,70,0,70,118,118
11/05/2017,8,6,20,18,52,0,0,0,0,0,0,0,33,9,42,0,4,10,0,14,36,46,82,176,190
11/06/2017,7,7,18,21,53,0,0,0,0,0,0,0,42,9,51,0,0,2,0,2,10,16,26,130,132
11/07/2017,6,8,31,31,76,0,0,0,10,10,0,2,27,4,33,0,0,0,0,0,34,64,98,207,217
11/08/2017,6,12,15,19,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,80,80
11/09/2017,7,12,43,80,142,0,0,0,50,50,0,3,56,5,64,0,8,26,0,34,44,136,180,386,470
11/10/2017,6,12,32,0,50,0,0,8,0,8,0,0,15,0,15,0,0,0,0,0,34,0,34,99,107
11/11/2017,6,7,18,1,32,0,0,0,0,0,0,0,24,1,25,0,4,0,0,4,16,0,16,73,77
11/12/2017,9,3,24,0,36,0,0,0,0,0,0,1,36,0,37,0,6,0,0,6,36,0,36,109,115
11/13/2017,6,8,15,6,35,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,39,39
11/14/2017,6,16,24,55,101,0,0,0,30,30,0,5,28,11,44,0,0,26,4,30,32,198,230,375,435
11/15/2017,6,28,18,51,103,0,0,0,18,18,0,10,44,14,68,0,4,34,0,38,36,154,190,361,417
11/16/2017,7,17,18,53,95,0,0,0,8,8,0,6,43,13,62,0,36,26,0,62,54,92,146,303,373
11/17/2017,6,7,26,63,102,8,0,0,0,8,0,0,40,11,51,0,0,2,6,8,76,76,152,305,321
11/18/2017,6,9,6,8,29,0,0,0,0,0,0,0,16,3,19,0,4,0,0,4,22,34,56,104,108
11/19/2017,7,2,15,16,40,0,0,0,0,0,0,2,55,12,69,0,2,32,0,34,84,46,130,239,273
11/20/2017,15,4,23,34,76,0,0,0,8,8,0,0,55,7,62,0,2,0,0,2,26,44,70,208,218
11/21/2017,6,15,17,14,52,0,0,0,0,0,0,11,10,3,24,0,4,16,0,20,4,62,66,142,162
11/22/2017,7,11,26,12,56,0,0,0,0,0,0,3,49,0,52,0,6,12,0,18,30,36,66,174,192
11/23/2017,6,2,8,0,16,0,0,0,0,0,0,0,24,0,24,0,0,5,0,5,0,0,0,40,45
11/24/2017,6,8,11,0,25,0,0,0,0,0,0,1,14,0,15,0,2,4,0,6,4,0,4,44,50
11/25/2017,6,3,7,0,16,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,10,0,10,56,56
11/26/2017,8,0,18,0,26,0,0,0,0,0,0,0,46,0,46,0,4,12,0,16,78,0,78,150,166
11/27/2017,6,3,10,47,66,0,0,0,0,0,0,0,29,11,40,0,0,32,0,32,22,106,128,234,266
11/28/2017,5,11,20,32,68,0,0,0,0,0,0,6,29,9,44,0,2,0,0,2,20,78,98,210,212
11/29/2017,6,12,25,35,78,0,0,0,32,32,0,3,49,5,57,0,10,28,0,38,116,100,216,351,421
11/30/2017,8,8,20,45,81,0,0,0,16,16,0,2,33,25,60,0,0,6,18,24,68,248,316,457,497
12/01/2017,6,7,16,10,39,0,0,0,0,0,0,0,22,3,25,0,6,0,0,6,2,24,26,90,96
12/02/2017,7,6,7,0,20,0,0,0,0,0,0,0,55,2,57,0,0,0,0,0,64,6,70,147,147
12/03/2017,6,0,16,52,74,0,0,0,0,0,0,0,43,26,69,0,2,6,0,8,26,104,130,273,281
12/04/2017,6,5,28,32,71,0,0,0,16,16,0,1,37,8,46,0,4,0,0,4,44,68,112,229,249
12/05/2017,6,10,23,40,79,0,0,0,0,0,0,1,27,7,35,0,6,0,0,6,30,158,188,302,308
12/06/2017,7,11,13,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
12/07/2017,6,16,28,24,74,0,0,0,10,10,0,0,22,19,41,0,0,12,0,12,0,36,36,151,173
12/08/2017,6,8,14,34,62,0,0,0,38,38,0,0,32,10,42,0,0,12,2,14,20,74,94,198,250
12/09/2017,6,7,12,0,25,0,0,0,0,0,0,0,46,7,53,0,8,2,0,10,12,0,12,90,100
12/10/2017,6,2,12,17,37,0,0,0,0,0,0,2,60,7,69,0,8,0,0,8,48,30,78,184,192
12/11/2017,6,11,13,47,77,0,0,0,6,6,0,0,41,17,58,0,2,0,0,2,36,106,142,277,285
12/12/2017,7,13,13,60,93,0,0,0,16,16,0,5,53,12,70,0,4,2,0,6,58,198,256,419,441
12/13/2017,7,7,23,69,106,0,0,0,30,30,0,2,38,17,57,0,8,6,0,14,10,264,274,437,481
12/14/2017,8,12,16,39,75,0,0,0,0,0,0,2,26,9,37,0,8,6,0,14,4,218,222,334,348
12/15/2017,8,10,9,39,66,0,0,0,20,20,0,2,28,16,46,0,2,10,0,12,32,168,200,312,344
12/16/2017,8,7,14,0,29,0,0,2,2,4,0,5,17,0,22,0,4,2,0,6,8,2,10,61,71
12/17/2017,10,1,13,22,46,0,0,0,0,0,0,0,30,0,30,0,4,0,0,4,36,60,96,172,176
12/18/2017,9,9,14,45,77,0,0,0,0,0,0,0,20,18,38,0,0,0,0,0,0,50,50,165,165
12/19/2017,9,17,12,27,65,0,0,0,40,40,0,10,10,6,26,0,0,0,0,0,22,88,110,201,241
12/21/2017,9,12,17,38,76,0,0,0,16,16,0,3,44,18,65,0,10,54,0,64,58,144,202,343,423
12/22/2017,8,13,18,19,58,0,0,0,12,12,0,1,5,0,6,0,0,4,0,4,6,24,30,94,110
12/23/2017,9,7,14,0,30,0,0,0,0,0,0,3,43,0,46,0,0,0,0,0,18,0,18,94,94
12/24/2017,5,0,5,0,10,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,0,6,24,24
12/26/2017,7,10,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
12/27/2017,9,11,7,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,34,34
12/28/2017,7,8,9,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
12/29/2017,8,10,26,0,44,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,48,50
12/30/2017,8,9,14,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,37,37
12/31/2017,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
01/01/2018,6,5,15,0,26,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,24,0,24,55,55
01/02/2018,8,17,14,2,41,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,4,4,53,53
01/03/2018,9,17,11,11,48,0,0,0,0,0,0,1,25,8,34,0,0,6,0,6,36,82,118,200,206
01/04/2018,8,8,19,4,39,0,0,0,0,0,0,2,39,2,43,0,2,22,0,24,24,14,38,120,144
01/05/2018,8,12,9,1,30,0,0,0,0,0,0,1,30,1,32,0,4,0,0,4,48,0,48,110,114
01/06/2018,7,9,12,0,28,0,0,0,0,0,0,0,18,0,18,0,2,0,0,2,18,0,18,64,66
01/07/2018,6,2,15,21,44,0,0,0,0,0,0,0,23,6,29,0,4,0,0,4,10,30,40,113,117
01/08/2018,6,8,21,10,45,0,0,0,0,0,0,0,36,3,39,0,6,4,0,10,4,44,48,132,142
01/09/2018,6,9,26,15,56,0,0,0,0,0,0,9,49,1,59,0,8,0,0,8,52,26,78,193,201
01/10/2018,6,9,25,12,52,0,0,10,0,10,0,2,30,5,37,0,4,10,0,14,42,14,56,145,169
01/11/2018,5,9,15,10,39,0,0,0,10,10,0,2,7,5,14,0,4,0,0,4,0,20,20,73,87
01/12/2018,8,11,12,13,44,0,0,2,0,2,0,1,37,2,40,0,6,0,0,6,48,8,56,140,148
01/13/2018,5,9,8,1,23,0,0,0,0,0,0,4,31,2,37,0,2,2,0,4,66,0,66,126,130
01/14/2018,8,1,14,0,23,0,0,2,0,2,0,0,21,0,21,0,0,0,0,0,38,0,38,82,84
01/15/2018,6,11,14,0,31,0,0,0,0,0,0,0,27,0,27,0,0,12,0,12,6,0,6,64,76
01/16/2018,6,4,4,3,17,0,0,0,0,0,0,2,4,0,6,0,4,0,0,4,12,2,14,37,41
01/17/2018,6,10,16,9,41,0,0,0,0,0,0,4,53,8,65,0,4,10,4,18,38,20,58,164,182
01/18/2018,8,11,19,2,40,0,0,0,0,0,0,1,39,1,41,0,4,12,0,16,24,2,26,107,123
01/19/2018,7,21,13,24,65,0,0,0,0,0,0,4,32,2,38,0,6,10,0,16,30,26,56,159,175
01/20/2018,6,4,5,12,27,0,0,0,0,0,0,7,46,1,54,0,0,0,0,0,46,10,56,137,137
01/21/2018,5,2,0,42,49,0,0,0,0,0,0,0,9,32,41,0,0,0,0,0,14,54,68,158,158
01/22/2018,6,7,14,3,30,0,0,0,0,0,0,0,17,2,19,0,0,0,0,0,10,2,12,61,61
01/23/2018,8,14,18,20,60,0,0,0,0,0,0,5,50,8,63,0,6,2,0,8,46,22,68,191,199
01/24/2018,7,11,18,0,36,0,0,4,0,4,0,2,40,0,42,0,0,14,0,14,50,0,50,128,146
01/25/2018,7,13,25,15,60,0,0,10,28,38,0,5,31,4,40,0,4,30,0,34,14,24,38,138,210
01/26/2018,6,12,19,9,46,0,0,0,0,0,0,6,14,1,21,0,0,0,0,0,8,6,14,81,81
01/27/2018,5,3,26,5,39,0,0,6,0,6,0,0,27,1,28,0,0,0,0,0,28,8,36,103,109
01/28/2018,8,1,14,26,49,0,0,0,0,0,0,0,56,14,70,0,8,0,0,8,66,30,96,215,223
01/29/2018,6,12,6,12,36,0,0,0,0,0,0,4,31,11,46,0,2,4,0,6,24,10,34,116,122
01/30/2018,6,12,8,8,34,0,0,0,0,0,0,5,25,4,34,0,0,6,0,6,2,14,16,84,90
01/31/2018,6,14,8,8,36,0,0,0,0,0,0,5,31,6,42,0,0,4,0,4,20,8,28,106,110
02/01/2018,9,12,23,1,45,0,0,0,0,0,0,0,40,5,45,0,4,28,0,32,52,0,52,142,174
02/02/2018,8,16,24,12,60,0,0,0,0,0,0,0,54,1,55,0,8,18,0,26,80,12,92,207,233
02/03/2018,6,3,11,0,20,0,0,0,0,0,0,0,26,4,30,0,2,0,0,2,62,0,62,112,114
02/04/2018,6,3,11,0,20,0,0,0,0,0,0,1,51,0,52,0,8,2,0,10,46,0,46,118,128
02/05/2018,6,10,21,3,40,0,0,0,0,0,0,0,34,1,35,0,0,0,2,2,12,2,14,89,91
02/06/2018,6,14,18,18,56,0,0,0,20,20,0,6,12,2,20,0,0,0,0,0,34,68,102,178,198
02/07/2018,9,16,27,12,64,0,0,12,8,20,0,2,46,3,51,0,0,100,0,100,36,20,56,171,291
02/08/2018,6,14,17,6,43,0,0,0,0,0,0,2,62,0,64,0,2,154,0,156,112,6,118,225,381
02/09/2018,6,21,17,6,50,0,0,0,0,0,0,9,42,0,51,0,4,0,0,4,28,6,34,135,139
02/10/2018,7,7,12,2,28,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,102,6,108,159,159
02/11/2018,8,2,8,15,33,0,0,0,6,6,0,0,37,6,43,0,2,20,0,22,18,50,68,144,172
02/12/2018,7,3,18,1,29,0,0,0,0,0,0,0,50,4,54,0,0,34,0,34,30,0,30,113,147
02/13/2018,6,14,23,5,48,0,0,0,0,0,0,4,18,1,23,0,0,4,0,4,50,6,56,127,131
02/14/2018,7,17,23,2,49,0,0,0,8,8,0,2,28,0,30,0,0,14,8,22,46,0,46,125,155
02/15/2018,6,12,29,5,52,0,0,8,0,8,0,2,43,4,49,0,0,14,0,14,94,40,134,235,257
02/16/2018,8,15,26,8,57,0,0,0,0,0,0,0,32,3,35,0,0,4,0,4,16,10,26,118,122
02/17/2018,5,4,28,0,37,0,0,2,0,2,0,0,60,0,60,0,2,8,0,10,100,0,100,197,209
02/18/2018,7,6,17,0,30,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,32,32
02/19/2018,6,8,15,2,31,0,0,2,0,2,0,0,17,0,17,0,2,2,0,4,6,4,10,58,64
02/20/2018,6,16,13,9,44,0,0,0,6,6,0,7,28,4,39,0,0,0,0,0,0,22,22,105,111
02/21/2018,5,4,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
02/22/2018,6,8,10,9,33,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,2,24,26,59,75
02/23/2018,7,16,15,16,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,18,72,72
02/24/2018,4,5,9,0,18,0,0,0,0,0,0,0,17,0,17,0,4,0,0,4,2,0,2,37,41
02/25/2018,6,1,20,1,28,0,0,0,0,0,0,4,75,0,79,0,4,6,0,10,48,2,50,157,167
02/26/2018,7,8,23,21,59,0,0,0,0,0,0,0,61,5,66,0,0,30,0,30,44,26,70,195,225
02/27/2018,7,16,13,9,45,0,0,0,0,0,0,4,9,1,14,0,0,8,0,8,22,10,32,91,99
02/28/2018,6,13,22,6,47,0,0,0,8,8,0,3,17,0,20,0,2,0,0,2,36,8,44,111,121
03/01/2018,6,17,21,17,61,0,0,0,0,0,0,1,57,5,63,0,0,100,0,100,54,24,78,202,302
03/02/2018,8,13,26,6,53,0,0,0,0,0,0,0,66,1,67,0,0,40,0,40,136,6,142,262,302
03/03/2018,5,3,9,0,17,0,0,0,0,0,0,0,18,0,18,0,2,2,0,4,64,0,64,99,103
03/04/2018,8,1,20,6,35,0,0,0,2,2,0,0,36,4,40,0,0,0,0,0,40,8,48,123,125
03/05/2018,6,13,21,16,56,0,0,0,0,0,0,0,48,3,51,0,6,6,0,12,46,22,68,175,187
03/06/2018,6,20,11,5,42,0,0,0,0,0,0,3,42,3,48,0,2,0,0,2,28,6,34,124,126
03/07/2018,7,22,19,4,52,0,0,0,0,0,0,1,65,1,67,0,16,14,0,30,80,10,90,209,239
03/08/2018,8,14,17,8,47,0,0,0,0,0,0,4,41,2,47,0,0,12,0,12,18,8,26,120,132
03/09/2018,7,13,14,35,69,0,0,0,0,0,0,1,43,11,55,0,0,42,0,42,40,44,84,208,250
03/10/2018,5,5,8,5,23,0,0,0,0,0,0,0,45,0,45,0,0,30,0,30,28,6,34,102,132
03/11/2018,6,0,11,6,23,0,0,0,0,0,0,0,16,2,18,0,4,0,0,4,12,12,24,65,69
03/12/2018,7,11,8,15,41,0,0,0,0,0,0,2,33,10,45,0,6,40,0,46,34,8,42,128,174
03/13/2018,7,21,17,8,53,0,0,49,7,56,0,0,0,0,0,0,4,30,0,34,48,10,58,111,201
03/14/2018,7,15,13,17,52,0,0,0,14,14,0,5,51,2,58,0,4,40,0,44,54,34,88,198,256
03/15/2018,6,14,16,12,48,0,0,0,0,0,0,0,40,2,42,0,0,40,0,40,14,10,24,114,154
03/16/2018,8,9,6,33,56,0,0,0,0,0,0,2,33,8,43,0,4,2,10,16,50,24,74,173,189
03/17/2018,5,11,15,13,44,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,74,8,82,163,163
03/18/2018,6,2,9,10,27,0,0,0,10,10,0,0,18,8,26,0,6,0,0,6,16,24,40,93,109
03/19/2018,6,6,8,8,28,0,0,0,0,0,0,1,18,5,24,0,8,0,0,8,0,16,16,68,76
03/20/2018,6,18,26,5,55,0,0,6,0,6,0,6,67,5,78,0,4,0,0,4,104,8,112,245,255
03/21/2018,6,13,28,9,56,0,0,12,0,12,0,0,43,11,54,0,2,14,0,16,58,10,68,178,206
03/22/2018,8,12,15,0,35,0,0,0,0,0,0,0,45,0,45,0,2,8,0,10,14,0,14,94,104
03/23/2018,6,11,11,12,40,0,0,0,0,0,0,1,43,3,47,0,4,2,0,6,30,14,44,131,137
03/24/2018,5,4,13,2,24,0,0,0,0,0,0,0,40,0,40,0,0,2,0,2,56,4,60,124,126
03/25/2018,7,0,9,9,25,0,0,0,2,2,0,0,46,7,53,0,0,6,0,6,70,24,94,172,180
03/26/2018,6,8,18,4,36,0,0,0,0,0,0,1,30,0,31,0,0,2,2,4,40,6,46,113,117
03/27/2018,3,5,11,0,19,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,28,0,28,54,54
03/28/2018,7,16,29,6,58,0,0,0,0,0,0,4,45,4,53,0,4,6,0,10,38,6,44,155,165
03/29/2018,7,13,17,8,45,0,0,0,0,0,0,8,44,3,55,0,0,112,0,112,106,6,112,212,324
03/30/2018,6,14,17,29,66,0,0,0,0,0,0,1,42,5,48,0,0,0,0,0,0,34,34,148,148
03/31/2018,5,3,13,0,21,0,0,0,0,0,0,4,36,0,40,0,0,6,0,6,6,0,6,67,73
04/01/2018,8,4,12,13,37,0,0,0,10,10,0,0,39,7,46,0,0,2,0,2,50,8,58,141,153
04/02/2018,5,6,18,32,61,0,0,2,0,2,0,0,31,14,45,0,0,0,0,0,24,36,60,166,168
04/03/2018,7,10,28,10,55,0,0,0,0,0,0,0,32,2,34,0,0,80,0,80,6,20,26,115,195
04/04/2018,7,16,16,11,50,0,0,6,0,6,0,1,55,7,63,0,0,36,0,36,42,32,74,187,229
04/06/2018,5,10,22,28,65,0,0,2,2,4,0,2,21,4,27,0,4,0,2,6,0,40,40,132,142
04/07/2018,6,2,10,11,29,0,0,0,0,0,0,3,8,1,12,0,4,0,0,4,6,30,36,77,81
04/08/2018,6,0,13,26,45,0,0,0,0,0,0,4,36,19,59,0,4,0,0,4,86,30,116,220,224
04/09/2018,6,6,18,14,44,0,0,0,2,2,0,0,29,4,33,0,0,2,0,2,40,12,52,129,133
04/10/2018,6,8,17,15,46,0,0,0,0,0,0,5,49,2,56,0,0,8,0,8,58,40,98,200,208
04/11/2018,6,13,10,4,33,0,0,2,0,2,0,0,37,3,40,0,4,24,0,28,32,4,36,109,139
04/12/2018,7,10,13,29,59,0,0,0,0,0,0,0,38,6,44,0,8,18,0,26,22,40,62,165,191
04/13/2018,5,9,6,57,77,0,0,0,14,14,0,1,7,6,14,0,0,0,0,0,10,80,90,181,195
04/14/2018,7,4,5,0,16,0,0,0,0,0,0,0,20,2,22,0,0,4,0,4,4,0,4,42,46
04/15/2018,8,0,8,9,25,0,0,0,0,0,0,0,70,1,71,0,0,2,0,2,58,14,72,168,170
04/16/2018,7,9,6,7,29,0,0,0,0,0,0,0,28,1,29,0,8,6,0,14,28,14,42,100,114
04/17/2018,6,13,9,6,34,0,0,0,0,0,0,2,34,2,38,0,0,2,0,2,32,4,36,108,110
04/18/2018,8,12,12,9,41,0,0,0,0,0,0,1,31,9,41,0,0,20,0,20,30,6,36,118,138
04/19/2018,6,16,9,5,36,0,0,0,10,10,0,5,40,4,49,0,0,6,0,6,96,14,110,195,211
04/20/2018,7,13,15,33,68,0,0,0,10,10,0,0,16,2,18,0,6,8,0,14,16,60,76,162,186
04/21/2018,6,4,6,8,24,0,0,2,0,2,0,0,17,2,19,0,4,2,0,6,16,28,44,87,95
04/22/2018,6,6,13,18,43,0,0,0,0,0,0,0,52,7,59,0,0,4,0,4,26,44,70,172,176
04/23/2018,7,6,13,21,47,0,0,0,0,0,0,0,42,6,48,0,2,6,10,18,56,24,80,175,193
04/24/2018,6,5,10,15,36,0,0,0,4,4,0,1,47,0,48,0,0,6,0,6,90,28,118,202,212
04/25/2018,6,11,23,4,44,0,0,0,0,0,0,0,14,1,15,0,4,0,0,4,20,2,22,81,85
04/26/2018,10,12,24,24,70,0,0,6,0,6,0,2,68,13,83,0,8,42,0,50,48,40,88,241,297
04/27/2018,6,16,15,15,52,0,0,0,0,0,0,1,26,14,41,0,0,0,0,0,4,46,50,143,143
