OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GON,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/26/2017,0,6,18,1,25,0,0,0,0,0,0,1,105,0,106,0,0,21,9,30,122,0,122,253,283
08/27/2017,0,6,11,0,17,0,0,0,0,0,0,4,108,0,112,0,3,52,1,56,74,0,74,203,259
08/28/2017,0,4,23,0,27,0,0,0,0,0,0,0,89,0,89,0,0,14,4,18,64,0,64,180,198
08/29/2017,0,3,19,3,25,0,0,0,0,0,0,1,51,8,60,0,0,17,4,21,8,2,10,95,116
08/30/2017,0,3,20,5,28,0,0,0,0,0,0,1,69,5,75,0,0,17,0,17,32,6,38,141,158
08/31/2017,0,2,21,0,23,0,0,1,0,1,0,4,79,2,85,0,2,31,0,33,38,2,40,148,182
09/01/2017,0,3,19,0,22,0,0,6,0,6,0,4,80,11,95,0,0,28,0,28,26,0,26,143,177
09/02/2017,0,4,6,0,10,0,0,0,0,0,0,2,132,0,134,0,0,32,6,38,80,0,80,224,262
09/03/2017,0,6,20,0,26,0,0,1,0,1,0,1,4,0,5,0,0,5,0,5,0,0,0,31,37
09/04/2017,0,1,11,0,12,0,0,0,0,0,0,1,104,1,106,0,0,33,0,33,54,0,54,172,205
09/05/2017,0,1,15,1,17,0,0,0,0,0,0,2,48,1,51,0,2,11,4,17,50,0,50,118,135
09/06/2017,0,19,22,4,45,0,0,0,0,0,0,2,2,0,4,0,0,1,0,1,0,0,0,49,50
09/07/2017,0,5,35,1,41,0,0,0,0,0,0,1,71,13,85,0,0,24,8,32,40,0,40,166,198
09/08/2017,0,1,21,2,24,0,0,0,0,0,0,9,107,12,128,0,0,28,0,28,70,4,74,226,254
09/09/2017,0,4,16,2,22,0,0,0,0,0,0,3,107,12,122,0,2,26,6,34,32,14,46,190,224
09/10/2017,0,2,13,0,15,0,0,0,0,0,0,2,87,6,95,0,4,17,2,23,46,0,46,156,179
09/11/2017,0,3,14,1,18,0,0,0,0,0,0,0,93,9,102,0,0,7,0,7,100,0,100,220,227
09/12/2017,0,2,9,0,11,0,0,0,0,0,0,4,96,5,105,0,0,15,4,19,86,2,88,204,223
09/13/2017,0,2,15,1,18,0,0,0,0,0,0,3,86,9,98,0,0,14,1,15,36,4,40,156,171
09/14/2017,0,3,17,2,22,0,0,0,0,0,0,0,42,8,50,0,2,12,0,14,16,28,44,116,130
09/15/2017,0,9,24,1,34,0,0,3,0,3,0,5,68,9,82,0,0,24,4,28,44,22,66,182,213
09/16/2017,0,8,39,0,47,0,0,0,0,0,0,1,20,0,21,0,0,5,0,5,4,0,4,72,77
09/17/2017,0,7,42,0,49,0,0,2,0,2,0,0,7,0,7,0,0,4,0,4,0,0,0,56,62
09/18/2017,0,6,29,4,39,0,0,2,0,2,0,2,10,0,12,0,0,9,0,9,26,0,26,77,88
09/19/2017,0,4,9,3,16,0,0,1,0,1,0,0,3,1,4,0,0,2,0,2,0,0,0,20,23
09/20/2017,0,0,6,1,7,0,0,0,0,0,0,0,0,6,6,0,0,0,4,4,0,18,18,31,35
09/21/2017,0,2,26,0,28,0,0,0,0,0,0,3,40,9,52,0,7,3,0,10,10,30,40,120,130
09/22/2017,0,8,20,0,28,0,0,0,0,0,0,4,21,4,29,0,0,16,0,16,0,0,0,57,73
09/23/2017,0,3,21,0,24,0,0,0,0,0,0,2,75,4,81,0,0,10,1,11,40,0,40,145,156
09/24/2017,0,6,12,0,18,0,0,0,0,0,0,3,104,1,108,0,0,41,2,43,50,0,50,176,219
09/25/2017,0,6,25,3,34,0,0,0,0,0,0,1,66,4,71,0,0,23,0,23,58,0,58,163,186
09/26/2017,0,4,19,0,23,0,0,0,0,0,0,2,34,2,38,0,1,5,0,6,28,0,28,89,95
09/27/2017,0,9,26,1,36,0,2,0,0,2,0,0,32,6,38,0,0,8,0,8,8,8,16,90,100
09/28/2017,0,4,22,3,29,0,0,0,0,0,0,0,53,10,63,0,0,11,0,11,20,6,26,118,129
09/29/2017,0,5,16,4,25,0,0,0,0,0,0,5,119,6,130,0,6,34,0,40,94,10,104,259,299
09/30/2017,0,2,7,2,11,0,0,0,0,0,0,1,24,0,25,0,0,6,4,10,36,0,36,72,82
10/01/2017,0,1,18,0,19,0,0,0,0,0,0,7,121,0,128,0,0,23,0,23,80,0,80,227,250
10/02/2017,0,2,23,0,25,0,0,0,0,0,0,0,80,3,83,0,0,18,0,18,96,0,96,204,222
10/03/2017,0,7,22,2,31,0,0,0,0,0,0,4,79,3,86,0,3,17,0,20,68,0,68,185,205
10/04/2017,0,1,23,3,27,0,0,0,0,0,0,2,117,7,126,0,0,14,2,16,66,8,74,227,243
10/05/2017,0,4,23,1,28,0,0,2,0,2,0,10,132,11,153,0,12,4,0,16,32,2,34,215,233
10/06/2017,0,1,33,0,34,0,0,0,0,0,0,9,260,0,269,0,0,12,0,12,0,0,0,303,315
10/07/2017,0,3,135,0,138,0,0,0,0,0,0,1,158,0,159,0,0,11,0,11,0,0,0,297,308
10/08/2017,0,5,19,0,24,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,10,0,10,39,39
10/09/2017,0,1,10,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,13,13
10/10/2017,0,1,10,1,12,0,0,0,0,0,0,0,61,1,62,0,2,15,0,17,32,6,38,112,129
10/11/2017,0,3,19,0,22,0,0,0,0,0,0,3,67,2,72,0,6,13,0,19,46,4,50,144,163
10/12/2017,0,4,14,4,22,0,0,0,0,0,0,3,66,2,71,0,0,10,10,20,50,18,68,161,181
10/13/2017,0,5,33,0,38,0,0,0,0,0,0,7,123,6,136,0,0,26,1,27,84,0,84,258,285
10/14/2017,0,4,35,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43
10/15/2017,0,5,29,0,34,0,1,0,0,1,0,1,3,0,4,0,0,0,0,0,0,0,0,38,39
10/16/2017,0,3,18,0,21,0,0,0,0,0,0,0,39,0,39,0,0,13,0,13,22,0,22,82,95
10/17/2017,0,3,14,1,18,0,0,0,0,0,0,4,81,22,107,0,0,8,5,13,36,4,40,165,178
10/18/2017,0,4,13,2,19,0,0,0,0,0,0,0,81,5,86,0,2,15,0,17,54,4,58,163,180
10/19/2017,0,1,10,3,14,0,0,0,0,0,0,7,79,7,93,0,0,12,2,14,48,8,56,163,177
10/20/2017,0,3,23,2,28,0,0,0,0,0,0,3,106,4,113,0,0,24,2,26,50,0,50,191,217
10/21/2017,0,2,17,0,19,0,0,0,0,0,0,0,144,1,145,0,0,15,6,21,42,0,42,206,227
10/22/2017,0,1,8,1,10,0,0,0,0,0,0,1,96,1,98,0,0,23,0,23,82,0,82,190,213
10/23/2017,0,2,28,0,30,0,0,0,0,0,0,0,18,2,20,0,0,8,0,8,0,0,0,50,58
10/24/2017,0,0,7,0,7,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,2,0,2,19,19
10/25/2017,0,1,38,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43
10/26/2017,0,0,17,0,17,0,0,1,0,1,0,0,29,4,33,0,0,0,0,0,40,4,44,94,95
10/27/2017,0,7,22,0,29,0,0,0,0,0,0,3,114,0,117,0,4,13,2,19,78,0,78,224,243
10/28/2017,0,0,28,1,29,0,0,0,0,0,0,0,143,19,162,0,0,21,1,22,94,0,94,285,307
10/29/2017,0,2,7,0,9,0,0,2,0,2,0,0,6,0,6,0,0,0,0,0,2,0,2,17,19
10/30/2017,0,0,6,0,6,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,16,16
10/31/2017,0,0,14,0,14,0,0,0,0,0,0,1,38,4,43,0,0,18,2,20,34,0,34,91,111
11/01/2017,0,1,20,5,26,0,0,0,0,0,0,0,56,26,82,0,2,11,0,13,22,0,22,130,143
11/02/2017,0,4,17,1,22,0,0,0,0,0,0,3,62,26,91,0,0,13,0,13,34,0,34,147,160
11/03/2017,0,9,12,1,22,0,0,0,0,0,0,4,40,13,57,0,0,8,0,8,18,0,18,97,105
11/04/2017,0,3,20,2,25,0,0,0,0,0,0,8,148,4,160,0,0,9,3,12,106,0,106,291,303
11/05/2017,0,1,44,2,47,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,18,0,18,77,81
11/06/2017,0,2,11,0,13,0,1,0,0,1,0,0,4,0,4,0,0,2,0,2,0,0,0,17,20
11/07/2017,0,2,16,0,18,0,0,0,0,0,0,0,71,0,71,0,0,7,0,7,34,4,38,127,134
11/08/2017,0,0,26,3,29,0,0,0,0,0,0,2,35,5,42,0,0,6,6,12,14,0,14,85,97
11/09/2017,0,2,18,1,21,0,0,0,0,0,0,2,67,2,71,0,4,2,0,6,24,0,24,116,122
11/10/2017,0,1,10,0,11,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,2,0,2,33,35
11/11/2017,0,4,7,2,13,0,0,0,0,0,0,1,88,10,99,0,0,9,4,13,82,0,82,194,207
11/12/2017,0,1,14,1,16,0,0,0,0,0,0,0,77,4,81,0,0,1,0,1,44,6,50,147,148
11/13/2017,0,0,13,0,13,0,0,0,0,0,0,0,27,0,27,0,0,3,0,3,16,0,16,56,59
11/14/2017,0,1,6,1,8,0,0,0,0,0,0,0,25,30,55,0,0,14,0,14,36,0,36,99,113
11/15/2017,0,2,24,3,29,0,0,0,0,0,0,0,73,4,77,0,0,19,1,20,22,6,28,134,154
11/16/2017,0,6,18,2,26,0,0,0,0,0,0,0,22,2,24,0,0,2,0,2,6,0,6,56,58
11/17/2017,0,0,6,0,6,0,0,0,0,0,0,2,41,10,53,0,0,2,2,4,18,0,18,77,81
11/18/2017,0,5,10,0,15,0,0,0,0,0,0,2,83,51,136,0,0,12,4,16,56,10,66,217,233
11/19/2017,0,2,1,2,5,0,0,0,0,0,0,0,16,7,23,0,0,2,0,2,2,0,2,30,32
11/20/2017,0,1,11,0,12,0,0,0,0,0,0,6,51,0,57,0,0,5,0,5,24,2,26,95,100
11/21/2017,0,5,9,4,18,0,0,0,0,0,0,3,62,0,65,0,0,2,5,7,20,0,20,103,110
11/22/2017,0,4,26,0,30,0,0,2,0,2,0,0,10,0,10,0,0,5,0,5,0,0,0,40,47
11/23/2017,0,4,5,0,9,0,0,0,0,0,0,0,41,0,41,0,0,14,4,18,10,0,10,60,78
11/24/2017,0,1,11,0,12,0,0,0,0,0,0,1,116,8,125,0,0,12,2,14,52,8,60,197,211
11/25/2017,0,3,11,0,14,0,0,0,0,0,0,0,70,2,72,0,0,10,2,12,42,0,42,128,140
11/26/2017,0,2,18,0,20,0,0,0,0,0,0,2,70,0,72,0,0,3,0,3,40,0,40,132,135
11/27/2017,0,1,20,0,21,0,0,0,0,0,0,2,38,0,40,0,0,0,0,0,20,0,20,81,81
11/28/2017,0,0,13,0,13,0,0,0,0,0,0,0,65,14,79,0,0,13,2,15,24,0,24,116,131
11/29/2017,0,4,11,0,15,0,0,0,0,0,0,1,44,0,45,0,0,5,2,7,2,0,2,62,69
11/30/2017,0,0,23,1,24,0,0,0,0,0,0,1,81,5,87,0,0,6,0,6,40,4,44,155,161
12/01/2017,0,7,14,0,21,0,0,0,0,0,0,6,87,8,101,0,2,2,3,7,68,12,80,202,209
12/02/2017,0,0,3,0,3,0,0,0,0,0,0,0,154,2,156,0,0,11,0,11,108,0,108,267,278
12/03/2017,0,1,12,1,14,0,0,0,0,0,0,2,65,1,68,0,0,15,0,15,30,0,30,112,127
12/04/2017,0,3,10,0,13,0,0,0,0,0,0,2,77,1,80,0,0,15,0,15,72,0,72,165,180
12/05/2017,0,3,16,3,22,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,28,28
12/06/2017,0,2,15,1,18,0,0,0,0,0,0,2,57,10,69,0,0,6,9,15,12,4,16,103,118
12/07/2017,0,2,13,1,16,0,0,0,0,0,0,0,66,12,78,0,0,10,6,16,10,2,12,106,122
12/08/2017,0,2,17,2,21,0,0,0,0,0,0,3,92,0,95,0,4,8,6,18,40,0,40,156,174
12/09/2017,0,2,3,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7
12/10/2017,0,2,7,0,9,0,0,0,0,0,0,0,47,0,47,0,0,6,2,8,74,0,74,130,138
12/11/2017,0,4,24,2,30,0,0,0,0,0,0,3,56,3,62,0,1,2,0,3,36,2,38,130,133
12/12/2017,0,0,4,0,4,0,0,0,0,0,0,0,8,0,8,0,0,6,0,6,0,0,0,12,18
12/13/2017,0,5,13,0,18,0,0,0,0,0,0,1,15,9,25,0,0,4,0,4,24,13,37,80,84
12/14/2017,0,0,8,2,10,0,0,0,0,0,0,0,26,0,26,0,0,16,0,16,28,12,40,76,92
12/15/2017,0,2,12,2,16,0,0,0,0,0,0,5,37,3,45,0,0,11,0,11,30,0,30,91,102
12/16/2017,0,1,12,0,13,0,0,0,0,0,0,4,56,4,64,0,0,0,2,2,38,0,38,115,117
12/17/2017,0,3,12,0,15,0,0,0,0,0,0,4,50,1,55,0,0,1,4,5,32,0,32,102,107
12/18/2017,0,1,14,0,15,0,0,0,0,0,0,0,5,0,5,0,0,2,4,6,0,0,0,20,26
12/19/2017,0,0,12,1,13,0,0,0,0,0,0,0,66,6,72,0,0,14,0,14,38,0,38,123,137
12/20/2017,0,1,5,0,6,0,0,0,0,0,0,0,100,4,104,0,0,10,0,10,28,6,34,144,154
12/21/2017,0,6,15,2,23,0,0,0,0,0,0,3,96,1,100,0,0,6,2,8,52,0,52,175,183
12/22/2017,0,7,16,0,23,0,0,0,0,0,0,6,26,2,34,0,0,4,2,6,18,2,20,77,83
12/23/2017,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
12/24/2017,0,0,5,0,5,0,0,0,0,0,0,0,46,0,46,0,0,11,0,11,4,0,4,55,66
12/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12/26/2017,0,2,16,0,18,0,0,0,0,0,0,0,49,0,49,0,0,5,0,5,16,0,16,83,88
12/27/2017,0,0,12,1,13,0,0,0,0,0,0,1,67,3,71,0,0,4,0,4,70,0,70,154,158
12/28/2017,0,1,4,0,5,0,0,0,0,0,0,0,18,2,20,0,0,6,0,6,12,0,12,37,43
12/29/2017,0,3,5,0,8,0,0,0,0,0,0,1,57,2,60,0,0,8,4,12,20,0,20,88,100
12/30/2017,0,4,4,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,17,17
12/31/2017,0,0,2,0,2,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,0,0,0,11,13
01/01/2018,0,0,7,0,7,0,0,0,0,0,0,0,14,2,16,0,0,4,1,5,22,0,22,45,50
01/02/2018,0,0,5,0,5,0,0,0,0,0,0,0,63,0,63,0,0,7,0,7,14,0,14,82,89
01/03/2018,0,0,10,0,10,0,0,0,0,0,0,1,67,3,71,0,0,8,4,12,36,0,36,117,129
01/04/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2018,0,0,1,0,1,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,5,5
01/06/2018,0,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7
01/07/2018,0,2,6,4,12,0,0,0,0,0,0,0,17,2,19,0,0,2,1,3,30,0,30,61,64
01/08/2018,0,0,9,0,9,0,0,0,0,0,0,0,8,0,8,0,0,1,2,3,12,0,12,29,32
01/09/2018,0,0,10,0,10,0,0,0,0,0,0,0,25,4,29,0,0,5,0,5,26,0,26,65,70
01/10/2018,0,0,12,1,13,0,0,0,0,0,0,3,66,10,79,0,0,10,4,14,48,0,48,140,154
01/11/2018,0,0,14,1,15,0,0,2,0,2,0,2,11,4,17,0,0,0,0,0,2,0,2,34,36
01/12/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
01/13/2018,0,0,9,0,9,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,13,13
01/14/2018,0,0,8,0,8,0,0,0,0,0,0,0,59,15,74,0,0,8,0,8,34,0,34,116,124
01/15/2018,0,1,10,0,11,0,0,0,0,0,0,1,9,0,10,0,0,2,4,6,28,0,28,49,55
01/16/2018,0,3,6,0,9,0,0,0,2,2,0,2,29,6,37,0,0,9,1,10,24,20,44,90,102
01/18/2018,0,0,11,6,17,0,0,0,0,0,0,2,65,15,82,0,0,2,4,6,68,10,78,177,183
01/19/2018,0,2,10,0,12,0,0,0,0,0,0,3,67,6,76,0,0,0,2,2,94,0,94,182,184
01/20/2018,0,2,9,0,11,0,0,0,0,0,0,3,55,4,62,0,0,6,8,14,14,0,14,87,101
01/21/2018,0,2,23,0,25,0,0,0,0,0,0,4,70,7,81,0,0,8,0,8,56,0,56,162,170
01/22/2018,0,1,8,3,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,2,15,15
01/23/2018,0,2,7,0,9,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,11,11
01/24/2018,0,1,21,0,22,0,0,0,0,0,0,2,72,6,80,0,0,10,6,16,28,12,40,142,158
01/25/2018,0,2,9,0,11,0,0,0,0,0,0,0,29,18,47,0,0,6,6,12,16,22,38,96,108
01/26/2018,0,3,15,0,18,0,0,0,0,0,0,1,62,2,65,0,0,4,4,8,22,0,22,105,113
01/27/2018,0,2,5,0,7,0,0,0,0,0,0,4,77,4,85,0,0,3,0,3,56,0,56,148,151
01/28/2018,0,1,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,13,13
01/29/2018,0,1,11,0,12,0,0,0,0,0,0,0,17,2,19,0,0,2,1,3,2,22,24,55,58
01/30/2018,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,6
01/31/2018,0,3,12,0,15,0,0,0,0,0,0,2,77,4,83,0,8,7,2,17,34,18,52,150,167
02/01/2018,0,0,11,0,11,0,0,0,0,0,0,3,44,19,66,0,4,2,0,6,30,2,32,109,115
02/02/2018,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,6,8
02/03/2018,0,3,13,0,16,0,0,0,0,0,0,0,80,4,84,0,0,2,6,8,46,0,46,146,154
02/04/2018,0,2,2,0,4,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,14,0,14,45,45
02/05/2018,0,2,11,0,13,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,14,0,14,45,45
02/06/2018,0,2,13,2,17,0,0,0,0,0,0,1,45,0,46,0,0,2,3,5,34,0,34,97,102
02/07/2018,0,1,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/08/2018,0,2,13,1,16,0,0,0,0,0,0,0,82,5,87,0,0,6,0,6,18,12,30,133,139
02/09/2018,0,5,18,0,23,0,0,0,0,0,0,0,92,6,98,0,0,10,2,12,66,4,70,191,203
02/10/2018,0,3,13,1,17,0,0,0,0,0,0,2,44,2,48,0,0,6,0,6,84,0,84,149,155
02/11/2018,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
02/12/2018,0,5,10,0,15,0,0,0,0,0,0,1,47,5,53,0,0,6,2,8,24,0,24,92,100
02/13/2018,0,1,23,1,25,0,0,0,0,0,0,1,69,4,74,0,0,11,2,13,22,0,22,121,134
02/14/2018,0,4,9,3,16,0,0,0,0,0,0,1,41,3,45,0,0,0,0,0,20,0,20,81,81
02/15/2018,0,2,4,4,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,13,13
02/16/2018,0,4,21,2,27,0,0,0,0,0,0,0,27,2,29,0,0,0,0,0,34,2,36,92,92
02/17/2018,0,11,2,0,13,0,0,0,0,0,0,2,135,7,144,0,0,100,0,100,7,0,7,164,264
02/18/2018,0,1,3,1,5,0,0,0,0,0,0,0,49,2,51,0,0,5,0,5,34,0,34,90,95
02/19/2018,0,4,21,0,25,0,0,0,0,0,0,1,66,0,67,0,0,1,0,1,90,0,90,182,183
02/20/2018,0,0,7,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8
02/21/2018,0,0,4,1,5,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,2,0,2,9,11
02/22/2018,0,0,4,0,4,0,0,0,0,0,0,2,18,0,20,0,1,2,0,3,16,0,16,40,43
02/23/2018,0,3,16,0,19,0,0,0,0,0,0,0,11,2,13,0,0,0,2,2,16,0,16,48,50
02/24/2018,0,0,12,0,12,0,0,0,0,0,0,0,52,2,54,0,0,4,0,4,62,0,62,128,132
02/25/2018,0,8,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
02/26/2018,0,0,10,3,13,0,0,0,0,0,0,0,57,2,59,0,0,5,0,5,54,0,54,126,131
02/27/2018,0,0,13,5,18,0,0,0,0,0,0,2,154,4,160,0,0,18,2,20,76,0,76,254,274
03/01/2018,0,1,13,4,18,0,0,0,0,0,0,0,93,0,93,0,0,6,0,6,56,0,56,167,173
03/02/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
03/03/2018,0,2,9,7,18,0,0,0,0,0,0,0,6,0,6,0,0,0,2,2,8,0,8,32,34
03/04/2018,0,0,5,0,5,0,0,0,0,0,0,3,33,1,37,0,0,9,0,9,42,0,42,84,93
03/05/2018,0,2,11,0,13,0,0,0,0,0,0,0,36,0,36,0,0,2,0,2,36,0,36,85,87
03/06/2018,0,3,13,4,20,0,0,0,0,0,0,1,82,1,84,0,0,12,0,12,26,0,26,130,142
03/07/2018,0,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
03/08/2018,0,0,13,0,13,0,0,0,0,0,0,2,17,0,19,0,0,10,0,10,26,2,28,60,70
03/09/2018,0,6,10,0,16,0,0,0,0,0,0,4,41,0,45,0,0,6,0,6,34,4,38,99,105
03/10/2018,0,3,6,3,12,0,0,0,0,0,0,0,88,8,96,0,0,4,0,4,86,2,88,196,200
03/11/2018,0,2,13,2,17,0,0,0,0,0,0,0,135,8,143,0,0,13,4,17,72,4,76,236,253
03/12/2018,0,0,12,0,12,0,0,0,0,0,0,2,68,1,71,0,0,6,0,6,32,0,32,115,121
03/13/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/14/2018,0,0,12,0,12,0,0,0,0,0,0,0,26,2,28,0,0,8,0,8,10,14,24,64,72
03/15/2018,0,1,9,2,12,0,0,0,0,0,0,2,35,2,39,0,0,9,2,11,38,10,48,99,110
03/16/2018,0,3,14,0,17,0,0,0,0,0,0,1,11,6,18,0,0,0,4,4,8,0,8,43,47
03/17/2018,0,2,5,1,8,0,0,0,0,0,0,0,75,3,78,0,0,8,2,10,78,2,80,166,176
03/18/2018,0,0,7,0,7,0,0,0,0,0,0,2,80,3,85,0,0,9,0,9,68,14,82,174,183
03/19/2018,0,0,14,0,14,0,0,0,0,0,0,0,44,0,44,0,0,8,0,8,44,0,44,102,110
03/20/2018,0,3,21,0,24,0,0,0,0,0,0,2,43,9,54,0,0,4,0,4,18,8,26,104,108
03/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/22/2018,0,1,10,7,18,0,0,0,0,0,0,1,27,2,30,0,0,1,2,3,72,10,82,130,133
03/23/2018,0,1,15,0,16,0,0,0,0,0,0,1,67,0,68,0,2,4,4,10,120,0,120,204,214
03/24/2018,0,0,9,4,13,0,0,0,0,0,0,1,96,9,106,0,2,7,0,9,120,26,146,265,274
03/25/2018,0,2,11,1,14,0,0,0,0,0,0,0,27,2,29,0,0,2,0,2,68,6,74,117,119
03/26/2018,0,1,13,0,14,0,0,0,0,0,0,3,44,0,47,0,0,3,0,3,58,0,58,119,122
03/27/2018,0,0,15,3,18,0,0,2,0,2,0,6,63,10,79,0,0,12,2,14,34,14,48,145,161
03/28/2018,0,2,15,0,17,0,0,0,0,0,0,1,54,6,61,0,0,14,0,14,88,38,126,204,218
03/29/2018,0,4,20,3,27,0,0,0,0,0,0,2,36,7,45,0,0,4,7,11,110,16,126,198,209
03/30/2018,0,1,20,1,22,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,26,26
03/31/2018,0,0,13,3,16,0,0,0,0,0,0,3,158,3,164,0,0,11,0,11,122,0,122,302,313
04/01/2018,0,2,5,0,7,0,0,0,0,0,0,0,45,0,45,0,0,7,2,9,14,0,14,66,75
04/02/2018,0,1,11,0,12,0,0,0,0,0,0,0,27,2,29,0,0,1,0,1,40,0,40,81,82
04/03/2018,0,0,23,0,23,0,0,0,0,0,0,0,13,6,19,0,0,6,0,6,14,4,18,60,66
04/04/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
04/05/2018,0,0,15,2,17,0,0,0,0,0,0,0,50,11,61,0,0,5,1,6,38,28,66,144,150
04/06/2018,0,7,10,0,17,0,0,0,0,0,0,2,19,2,23,0,0,2,2,4,22,0,22,62,66
04/07/2018,0,2,4,1,7,0,0,0,0,0,0,0,65,5,70,0,0,13,2,15,128,0,128,205,220
04/08/2018,0,2,24,0,26,0,0,0,0,0,0,0,83,6,89,0,0,7,2,9,72,0,72,187,196
04/09/2018,0,2,14,3,19,0,0,0,0,0,0,0,76,8,84,0,0,6,1,7,56,12,68,171,178
04/10/2018,0,2,5,0,7,0,0,0,1,1,0,0,5,3,8,0,0,4,0,4,10,6,16,31,36
04/11/2018,0,1,12,3,16,0,0,0,0,0,0,6,89,7,102,0,0,26,2,28,60,10,70,188,216
04/12/2018,0,1,17,3,21,0,0,0,0,0,0,2,70,13,85,0,0,12,2,14,82,10,92,198,212
04/13/2018,0,4,15,0,19,0,0,2,0,2,0,1,68,17,86,0,0,18,4,22,114,10,124,229,253
04/14/2018,0,2,16,2,20,0,0,0,0,0,0,0,87,1,88,0,0,2,1,3,104,0,104,212,215
04/15/2018,0,3,9,0,12,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,18,0,18,46,47
04/16/2018,0,3,6,0,9,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,2,0,2,12,14
04/17/2018,0,0,13,2,15,0,0,0,0,0,0,0,35,12,47,0,0,6,10,16,6,24,30,92,108
04/18/2018,0,0,22,1,23,0,0,0,0,0,0,0,65,11,76,0,0,8,4,12,88,30,118,217,229
04/19/2018,0,0,22,1,23,0,0,0,0,0,0,2,13,0,15,0,0,2,0,2,12,0,12,50,52
04/20/2018,0,1,19,2,22,0,0,0,0,0,0,0,96,9,105,0,0,10,12,22,100,36,136,263,285
04/21/2018,0,4,16,0,20,0,0,2,0,2,0,4,164,0,168,0,1,21,1,23,162,2,164,352,377
04/22/2018,0,4,21,0,25,0,0,0,0,0,0,0,129,3,132,0,0,16,2,18,116,0,116,273,291
04/23/2018,0,0,17,0,17,0,0,0,0,0,0,4,93,9,106,0,0,12,1,13,80,0,80,203,216
04/24/2018,0,0,8,0,8,0,0,0,0,0,0,2,75,12,89,0,0,5,2,7,62,2,64,161,168
04/25/2018,0,2,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
04/26/2018,0,5,16,2,23,0,0,0,0,0,0,3,95,13,111,0,0,18,1,19,66,10,76,210,229
