OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AKN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-11-2019,0,12,0,0,12,0,0,0,0,0,0,74,31,0,105,0,1,0,0,1,0,0,0,117,118,
08-12-2019,0,16,2,0,18,0,0,0,0,0,0,86,38,0,124,0,0,0,0,0,0,0,0,142,142,
08/13/2019,4,18,1,0,23,0,0,0,0,0,0,82,32,0,114,0,0,2,0,2,0,0,0,137,139,
08/14/2019,0,24,1,0,25,0,0,0,0,0,0,63,20,0,83,0,0,2,0,2,0,0,0,108,110,
08/15/2019,1,18,8,0,27,0,0,0,0,0,0,74,40,2,116,0,0,0,0,0,0,0,0,143,143,
08/16/2019,2,17,4,0,23,0,0,0,0,0,0,99,47,0,146,0,0,0,0,0,0,0,0,169,169,
08/17/2019,1,14,2,1,18,0,0,0,0,0,1,90,33,0,124,0,0,0,0,0,0,12,12,154,154,
08/18/2019,0,18,0,0,18,0,0,0,0,0,0,72,27,2,101,0,0,0,0,0,0,14,14,133,133,
08/19/2019,0,38,2,0,40,0,0,0,0,0,0,92,28,0,120,0,0,0,0,0,0,0,0,160,160,
08/20/2019,1,15,8,1,25,0,0,0,0,0,1,79,33,0,113,0,0,0,0,0,0,11,11,149,149,
08/21/2019,4,19,2,1,26,0,0,0,0,0,0,80,47,3,130,0,1,1,0,2,6,12,18,174,176,
08/22/2019,0,10,1,1,12,0,0,0,0,0,0,72,50,2,124,0,0,0,0,0,0,32,32,168,168,
08/23/2019,2,15,3,0,20,0,0,0,0,0,0,84,40,0,124,0,0,0,0,0,6,0,6,150,150,
08/24/2019,2,17,1,0,20,0,0,0,0,0,0,122,36,2,160,0,0,0,0,0,0,12,12,192,192,
08/25/2019,0,13,6,0,19,0,0,0,0,0,0,66,30,0,96,0,0,0,0,0,0,0,0,115,115,
08/26/2019,0,37,26,0,63,0,0,0,0,0,0,81,21,0,102,0,0,0,0,0,7,0,7,172,172,
08/27/2019,0,11,0,0,11,0,0,0,0,0,0,72,46,0,118,0,0,1,0,1,0,0,0,129,130,
08/28/2019,4,14,4,0,22,0,0,0,0,0,0,76,27,0,103,0,0,0,0,0,0,0,0,125,125,
08/29/2019,0,13,2,0,15,0,0,0,0,0,0,82,47,0,129,0,0,0,0,0,0,0,0,144,144,
08/30/2019,0,31,3,0,34,0,0,0,0,0,0,82,43,0,125,0,0,1,0,1,0,0,0,159,160,
08/31/2019,2,26,3,0,31,0,0,0,0,0,0,85,37,0,122,0,0,7,0,7,0,0,0,153,160,
09-01-2019,0,15,0,0,15,0,0,0,0,0,0,22,9,0,31,0,0,0,0,0,0,0,0,46,46,
09-02-2019,0,24,0,0,24,0,0,0,0,0,0,100,28,0,128,0,0,0,0,0,0,0,0,152,152,
09-03-2019,2,19,0,0,21,0,0,0,0,0,0,105,27,0,132,0,0,1,0,1,0,0,0,153,154,
09-04-2019,2,11,1,0,14,0,0,0,0,0,0,105,34,0,139,0,0,1,0,1,4,0,4,157,158,
09-05-2019,0,16,3,0,19,0,0,0,0,0,0,94,48,0,142,0,0,1,0,1,2,0,2,163,164,
09-06-2019,4,20,6,0,30,0,0,0,0,0,0,75,18,0,93,0,0,0,0,0,0,0,0,123,123,
09-07-2019,6,22,4,0,32,0,0,0,0,0,0,87,21,0,108,0,0,0,0,0,2,0,2,142,142,
09-08-2019,0,16,4,0,20,0,0,0,0,0,0,81,35,0,116,0,0,0,0,0,2,0,2,138,138,
09-09-2019,0,14,0,0,14,0,0,0,0,0,0,100,33,0,133,0,0,3,0,3,0,0,0,147,150,
09-10-2019,2,12,1,0,15,0,0,0,0,0,0,57,27,0,84,0,0,5,0,5,0,0,0,99,104,
09-11-2019,2,15,0,0,17,0,0,0,0,0,0,70,21,0,91,0,0,3,0,3,0,0,0,108,111,
09-12-2019,0,22,8,0,30,0,0,0,0,0,0,62,21,0,83,0,2,1,0,3,0,0,0,113,116,
09/13/2019,0,21,8,0,29,0,0,0,0,0,0,84,45,0,129,0,1,3,0,4,0,0,0,158,162,
09/14/2019,4,11,2,0,17,0,0,0,0,0,0,76,45,0,121,0,0,0,0,0,0,0,0,138,138,
09/15/2019,0,34,4,0,38,0,0,0,0,0,0,39,10,0,49,0,0,0,0,0,0,0,0,87,87,
09/16/2019,0,19,0,0,19,0,0,0,0,0,0,60,33,2,95,0,0,0,0,0,2,14,16,130,130,
09/17/2019,2,37,6,0,45,0,0,0,0,0,0,21,6,0,27,0,0,0,0,0,0,0,0,72,72,
09/18/2019,2,14,0,3,19,0,0,0,0,0,0,75,17,1,93,0,0,1,0,1,0,0,0,112,113,
09/19/2019,0,52,14,2,68,0,0,0,0,0,0,38,13,0,51,0,0,0,0,0,0,0,0,119,119,
09/20/2019,0,13,7,0,20,0,0,0,0,0,0,46,29,0,75,0,2,0,0,2,0,0,0,95,97,
09/21/2019,0,4,7,0,11,0,0,0,0,0,0,64,54,0,118,0,0,0,0,0,0,0,0,129,129,
09/22/2019,0,9,3,0,12,0,0,0,0,0,0,37,30,0,67,0,0,0,0,0,0,0,0,79,79,
09/23/2019,0,9,0,0,9,0,0,0,0,0,0,59,35,0,94,0,0,0,0,0,5,0,5,108,108,
09/24/2019,0,8,0,0,8,0,0,0,0,0,0,49,33,0,82,0,0,1,0,1,0,0,0,90,91,
09/25/2019,2,8,0,0,10,0,0,0,0,0,0,59,23,0,82,0,0,1,0,1,0,0,0,92,93,
09/26/2019,0,4,1,0,5,0,0,0,0,0,0,50,42,0,92,0,0,0,0,0,10,0,10,107,107,
09/27/2019,0,8,2,0,10,0,0,0,0,0,0,46,35,0,81,0,0,0,0,0,0,0,0,91,91,
09/28/2019,0,4,14,0,18,0,0,0,0,0,0,35,18,0,53,0,0,0,0,0,0,0,0,71,71,
09/29/2019,0,11,4,0,15,0,0,0,0,0,0,9,10,0,19,0,0,0,0,0,2,0,2,36,36,
09/30/2019,0,5,0,0,5,0,0,0,0,0,0,44,22,2,68,0,0,0,0,0,12,8,20,93,93,
10-01-2019,0,9,0,0,9,0,0,0,0,0,0,19,1,0,20,0,0,0,0,0,8,0,8,37,37,
10-02-2019,2,9,0,0,11,0,0,0,0,0,0,43,26,0,69,0,1,0,0,1,11,0,11,91,92,
10-03-2019,2,14,6,0,22,0,0,0,0,0,0,25,18,0,43,0,0,2,0,2,6,0,6,71,73,
10-04-2019,0,26,3,0,29,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,0,0,0,37,37,
10-05-2019,4,13,4,0,21,0,0,0,0,0,0,38,27,0,65,0,0,0,0,0,0,0,0,86,86,
10-06-2019,0,4,3,0,7,0,0,0,0,0,0,49,17,2,68,0,0,0,0,0,10,4,14,89,89,
10-07-2019,0,5,4,1,10,0,0,0,0,0,0,42,20,1,63,0,0,3,0,3,12,8,20,93,96,
10-08-2019,0,6,0,4,10,0,0,0,0,0,0,33,4,0,37,0,0,0,0,0,0,0,0,47,47,
10-09-2019,2,6,0,2,10,0,0,0,0,0,0,26,9,2,37,0,0,0,0,0,2,6,8,55,55,
10-10-2019,2,5,1,0,8,0,0,0,0,0,0,38,12,0,50,0,0,0,0,0,0,0,0,58,58,
10-11-2019,0,5,0,0,5,0,0,0,0,0,0,37,13,0,50,0,0,2,0,2,0,0,0,55,57,
10-12-2019,2,5,0,0,7,0,0,0,0,0,0,48,7,0,55,0,0,0,0,0,0,0,0,62,62,
10/13/2019,0,4,3,0,7,0,0,0,0,0,0,33,12,0,45,0,0,0,0,0,0,0,0,52,52,
10/14/2019,0,4,0,0,4,0,0,0,0,0,0,48,10,0,58,0,0,0,0,0,0,0,0,62,62,
10/15/2019,0,6,0,0,6,0,0,0,0,0,0,53,12,0,65,0,0,2,0,2,0,0,0,71,73,
10/16/2019,2,10,2,0,14,0,0,0,0,0,0,25,11,0,36,0,0,1,0,1,4,0,4,54,55,
10/17/2019,2,17,2,0,21,0,0,0,0,0,0,18,7,0,25,0,0,0,0,0,8,0,8,54,54,
10/18/2019,0,6,0,0,6,0,0,0,0,0,0,33,30,0,63,0,0,0,0,0,0,0,0,69,69,
10/19/2019,2,7,0,0,9,0,0,0,0,0,0,18,11,0,29,0,0,0,0,0,0,0,0,38,38,
10/20/2019,0,12,2,0,14,0,0,0,0,0,0,18,3,0,21,0,0,0,0,0,18,0,18,53,53,
10/21/2019,0,5,0,0,5,0,0,0,0,0,0,29,4,0,33,0,0,0,0,0,0,0,0,38,38,
10/22/2019,2,8,1,0,11,0,0,0,0,0,0,31,8,0,39,0,0,0,0,0,0,0,0,50,50,
10/23/2019,2,12,0,0,14,0,0,0,0,0,0,7,4,0,11,0,0,1,0,1,4,0,4,29,30,
10/24/2019,2,12,3,2,19,0,0,0,0,0,0,13,3,0,16,0,0,2,0,2,0,4,4,39,41,
10/25/2019,0,8,2,0,10,0,0,0,0,0,0,24,7,0,31,0,0,0,0,0,0,0,0,41,41,
10/26/2019,0,10,0,0,10,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,15,15,
10/27/2019,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,12,12,
10/28/2019,2,4,0,0,6,0,0,0,0,0,0,28,0,0,28,0,1,0,0,1,2,0,2,36,37,
10/29/2019,0,6,0,2,8,0,0,0,0,0,0,18,8,0,26,0,0,0,0,0,0,8,8,42,42,
10/30/2019,2,6,0,0,8,0,0,0,0,0,0,17,15,0,32,0,0,0,0,0,0,0,0,40,40,
10/31/2019,2,4,0,0,6,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,20,20,
11-01-2019,0,10,0,0,10,0,0,0,0,0,0,17,4,0,21,0,0,0,0,0,0,0,0,31,31,
11-02-2019,0,14,0,0,14,0,0,0,0,0,0,13,15,2,30,0,0,0,0,0,4,6,10,54,54,
11-03-2019,0,7,2,0,9,0,0,0,0,0,0,9,8,0,17,0,0,0,0,0,0,0,0,26,26,
11-04-2019,0,9,0,0,9,0,0,0,0,0,0,13,5,0,18,0,0,0,0,0,0,0,0,27,27,
11-05-2019,2,5,0,0,7,0,0,0,0,0,0,16,2,0,18,0,0,0,0,0,4,0,4,29,29,
11-06-2019,2,11,0,0,13,0,0,0,0,0,0,17,0,0,17,0,1,0,0,1,4,0,4,34,35,
11-07-2019,2,8,0,0,10,0,0,0,0,0,0,18,12,0,30,0,0,0,0,0,0,0,0,40,40,
11-08-2019,0,6,0,0,6,0,0,0,0,0,0,27,11,0,38,0,1,2,0,3,0,0,0,44,47,
11-09-2019,2,3,0,0,5,0,0,0,0,0,0,21,7,0,28,0,0,0,0,0,0,0,0,33,33,
11-10-2019,0,5,0,0,5,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,16,16,
11-11-2019,0,5,0,0,5,0,0,0,0,0,0,20,7,0,27,0,0,0,0,0,10,0,10,42,42,
11-12-2019,0,5,0,0,5,0,0,0,0,0,0,16,1,0,17,0,0,0,0,0,14,0,14,36,36,
11/13/2019,0,2,0,0,2,0,0,0,0,0,0,18,2,0,20,0,0,0,0,0,6,0,6,28,28,
11/14/2019,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11/15/2019,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
11/16/2019,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
11/17/2019,0,10,0,0,10,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,
11/18/2019,4,8,0,0,12,0,0,0,0,0,0,20,1,0,21,0,0,0,0,0,0,0,0,33,33,
11/19/2019,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
11/20/2019,2,12,0,0,14,0,0,0,0,0,0,13,1,0,14,0,0,0,0,0,8,0,8,36,36,
11/21/2019,2,5,0,4,11,0,0,0,0,0,0,15,2,0,17,0,0,0,0,0,0,0,0,28,28,
11/22/2019,0,4,0,0,4,0,0,0,0,0,0,16,10,0,26,0,0,0,0,0,18,0,18,48,48,
11/23/2019,0,10,0,0,10,0,0,0,0,0,0,6,2,0,8,0,0,0,0,0,0,0,0,18,18,
11/24/2019,0,6,2,0,8,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,12,12,
11/25/2019,2,4,0,0,6,0,0,0,0,0,0,12,4,0,16,0,0,0,0,0,0,0,0,22,22,
11/26/2019,0,9,0,0,9,0,0,0,0,0,0,11,8,0,19,0,1,0,0,1,0,0,0,28,29,
11/27/2019,0,15,0,0,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,16,16,
11/28/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/29/2019,0,9,2,0,11,0,0,0,0,0,0,10,3,0,13,0,1,0,0,1,0,0,0,24,25,
11/30/2019,4,6,0,0,10,0,0,0,0,0,0,6,5,0,11,0,0,1,0,1,0,0,0,21,22,
12-01-2019,0,4,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,
12-02-2019,0,7,0,0,7,0,0,0,0,0,0,15,2,0,17,0,0,0,0,0,2,0,2,26,26,
12-03-2019,0,11,0,6,17,0,0,0,0,0,0,18,2,0,20,0,0,0,0,0,0,0,0,37,37,
12-04-2019,2,14,0,0,16,0,0,0,0,0,0,14,2,0,16,0,0,0,0,0,0,0,0,32,32,
12-05-2019,0,10,0,0,10,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,13,13,
12-06-2019,0,9,0,0,9,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,24,24,
12-07-2019,4,14,0,0,18,0,0,0,0,0,0,15,2,0,17,0,0,0,0,0,0,0,0,35,35,
12-08-2019,0,8,0,0,8,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,15,15,
12-09-2019,0,6,0,0,6,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,18,18,
12-10-2019,0,4,0,0,4,0,0,0,0,0,0,26,4,0,30,0,0,0,0,0,2,0,2,36,36,
12-11-2019,0,5,0,0,5,0,0,0,0,0,0,27,3,0,30,0,1,0,0,1,4,0,4,39,40,
12-12-2019,4,7,0,0,11,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,24,24,
12/13/2019,0,8,0,0,8,0,0,0,0,0,0,21,1,2,24,0,0,0,0,0,2,8,10,42,42,
12/14/2019,4,9,0,2,15,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,12,12,43,43,
12/15/2019,0,8,0,0,8,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,18,18,
12/16/2019,0,5,0,0,5,0,0,0,0,0,0,19,7,0,26,0,0,0,0,0,0,0,0,31,31,
12/17/2019,0,5,2,4,11,0,0,0,0,0,0,21,2,0,23,0,0,2,0,2,0,0,0,34,36,
12/18/2019,2,5,1,3,11,0,0,0,0,0,0,16,5,1,22,0,0,0,0,0,4,0,4,37,37,
12/20/2019,0,9,0,0,9,0,0,0,0,0,0,14,3,2,19,0,0,0,0,0,0,8,8,36,36,
12/21/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12/22/2019,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
12/23/2019,4,11,0,0,15,0,0,0,0,0,0,11,2,0,13,0,0,0,0,0,0,0,0,28,28,
12/24/2019,0,6,2,0,8,0,0,0,0,0,0,23,3,0,26,0,2,0,0,2,0,0,0,34,36,
12/25/2019,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
12/26/2019,0,12,0,0,12,0,0,0,0,0,0,12,3,0,15,0,0,0,0,0,0,0,0,27,27,
12/27/2019,0,5,0,0,5,0,0,0,0,0,0,13,0,0,13,0,0,1,0,1,0,0,0,18,19,
12/28/2019,2,13,0,0,15,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,29,29,
12/29/2019,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
12/30/2019,0,11,2,0,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,14,14,
12/31/2019,0,9,1,0,10,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,14,14,
01-01-2020,0,6,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
01-02-2020,2,5,0,0,7,0,0,0,0,0,0,11,0,0,11,0,1,0,0,1,0,0,0,18,19,
01-03-2020,0,7,0,0,7,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,24,24,
01-04-2020,4,6,0,0,10,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,22,22,
01-05-2020,0,19,0,0,19,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,22,22,
01-06-2020,0,10,0,0,10,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,17,17,
01-07-2020,0,4,0,0,4,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,21,21,
01-08-2020,2,6,1,0,9,0,0,0,0,0,0,11,5,0,16,0,0,0,0,0,0,0,0,25,25,
01-09-2020,2,6,0,0,8,0,0,0,0,0,0,13,0,0,13,0,3,0,0,3,0,0,0,21,24,
01-10-2020,0,25,0,0,25,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,28,29,
01-11-2020,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
01-12-2020,0,14,0,0,14,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,18,18,
01/13/2020,0,10,2,0,12,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,14,14,
01/14/2020,0,10,0,1,11,0,0,0,0,0,0,18,0,3,21,0,0,0,0,0,4,38,42,74,74,
01/15/2020,2,7,0,0,9,0,17,8,0,25,0,0,0,0,0,0,0,2,0,2,8,0,8,17,44,
01/16/2020,2,10,0,0,12,0,0,0,0,0,0,16,1,0,17,0,0,1,0,1,0,0,0,29,30,
01/17/2020,0,21,1,0,22,0,0,0,0,0,0,20,2,0,22,0,0,0,0,0,14,0,14,58,58,
01/18/2020,0,5,0,0,5,0,0,0,0,0,0,22,3,0,25,0,0,0,0,0,0,0,0,30,30,
01/19/2020,0,12,0,0,12,0,0,0,0,0,0,9,3,0,12,0,0,2,0,2,0,0,0,24,26,
01/20/2020,4,10,0,0,14,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,0,0,18,19,
01/21/2020,0,13,0,0,13,0,0,0,0,0,0,13,1,0,14,0,0,0,0,0,0,0,0,27,27,
01/22/2020,2,12,0,0,14,0,0,0,0,0,0,14,2,0,16,0,0,2,0,2,2,0,2,32,34,
01/23/2020,2,9,0,0,11,0,0,0,0,0,0,15,10,0,25,0,0,0,0,0,2,0,2,38,38,
01/24/2020,0,6,0,0,6,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,20,20,
01/25/2020,4,6,0,0,10,0,0,0,0,0,0,16,0,2,18,0,0,0,0,0,0,0,0,28,28,
01/26/2020,0,6,1,0,7,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,12,12,
01/27/2020,0,4,0,0,4,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,18,18,
01/28/2020,0,6,0,0,6,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,19,19,
01/29/2020,2,17,0,0,19,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,22,22,
01/30/2020,2,12,0,0,14,0,0,0,0,0,0,16,3,0,19,0,0,0,0,0,0,0,0,33,33,
01/31/2020,0,12,1,0,13,0,0,0,0,0,0,24,0,2,26,0,0,0,0,0,0,6,6,45,45,
02-01-2020,4,9,0,0,13,0,0,0,0,0,0,22,1,0,23,0,0,0,0,0,0,0,0,36,36,
02-02-2020,0,10,0,0,10,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,16,16,
02-03-2020,0,5,0,0,5,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,22,0,22,44,44,
02-04-2020,0,13,0,2,15,0,0,0,0,0,0,15,2,2,19,0,1,0,0,1,0,0,0,34,35,
02-05-2020,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
02-06-2020,2,5,0,0,7,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,2,0,2,19,19,
02-07-2020,0,4,0,0,4,0,0,0,0,0,0,19,7,0,26,0,0,0,0,0,0,0,0,30,30,
02-08-2020,4,8,0,0,12,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,21,21,
02-09-2020,0,6,0,0,6,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,15,15,
02-10-2020,0,4,0,0,4,0,0,0,0,0,0,28,5,0,33,0,0,0,0,0,0,0,0,37,37,
02-11-2020,0,6,0,0,6,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,29,29,
02-12-2020,2,10,0,0,12,0,0,0,0,0,0,21,0,0,21,0,1,0,0,1,4,0,4,37,38,
02/13/2020,2,7,0,0,9,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,6,0,6,37,37,
02/14/2020,0,10,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
02/15/2020,4,12,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
02/16/2020,0,6,0,0,6,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,0,0,0,14,14,
02/17/2020,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,6,
02/18/2020,0,7,1,2,10,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,2,10,12,29,29,
02/19/2020,2,8,0,0,10,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,26,26,
02/20/2020,2,14,0,0,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,17,17,
02/21/2020,0,8,0,0,8,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,25,25,
02/22/2020,2,11,0,0,13,0,0,0,0,0,0,15,3,0,18,0,0,1,0,1,4,0,4,35,36,
02/23/2020,0,3,0,0,3,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,7,7,
02/24/2020,0,4,0,0,4,0,0,0,0,0,0,35,3,0,38,0,1,0,0,1,0,0,0,42,43,
02/25/2020,0,3,0,0,3,0,0,0,0,0,0,13,2,0,15,0,0,0,0,0,0,0,0,18,18,
02/26/2020,2,9,0,1,12,0,0,0,0,0,0,18,14,1,33,0,0,0,0,0,2,10,12,57,57,
02/27/2020,2,6,0,2,10,0,0,0,0,0,0,22,15,0,37,0,0,2,0,2,0,6,6,53,55,
02/28/2020,0,6,0,0,6,0,0,0,0,0,0,14,18,0,32,0,0,2,0,2,0,0,0,38,40,
02/29/2020,2,3,1,0,6,0,0,0,0,0,0,8,6,0,14,0,0,0,0,0,0,0,0,20,20,
03-01-2020,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
03-02-2020,0,11,4,0,15,0,0,0,0,0,0,19,8,0,27,0,0,0,0,0,4,0,4,46,46,
03-03-2020,2,4,1,0,7,0,0,0,0,0,0,10,8,0,18,0,0,0,0,0,16,0,16,41,41,
03-04-2020,2,10,1,0,13,0,0,0,0,0,0,19,6,0,25,0,0,0,0,0,4,0,4,42,42,
03-05-2020,2,8,0,0,10,0,0,0,0,0,0,21,3,0,24,0,0,0,0,0,0,0,0,34,34,
03-06-2020,0,9,0,0,9,0,0,0,0,0,0,22,0,0,22,0,1,0,0,1,4,0,4,35,36,
03-07-2020,0,12,0,0,12,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,2,16,16,
03-08-2020,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
03-09-2020,0,2,5,0,7,0,0,0,0,0,0,21,4,0,25,0,2,0,0,2,0,0,0,32,34,
03-10-2020,0,10,0,0,10,0,0,0,0,0,0,18,0,0,18,0,0,0,0,0,0,0,0,28,28,
03-11-2020,2,10,2,0,14,0,0,0,0,0,0,20,2,0,22,0,1,5,0,6,0,0,0,36,42,
03-12-2020,2,6,2,0,10,0,0,0,0,0,0,21,5,0,26,0,0,0,0,0,0,0,0,36,36,
03/13/2020,0,6,1,0,7,0,0,0,0,0,0,17,0,0,17,0,2,0,0,2,0,0,0,24,26,
03/14/2020,4,8,0,0,12,0,0,0,0,0,0,17,2,0,19,0,0,2,0,2,2,0,2,33,35,
03/15/2020,0,8,0,0,8,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,13,13,
03/16/2020,0,7,0,0,7,0,0,0,0,0,0,23,3,0,26,0,0,1,0,1,6,0,6,39,40,
03/17/2020,0,15,0,0,15,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,18,18,
03/18/2020,2,6,0,0,8,0,0,0,0,0,0,22,0,0,22,0,0,0,0,0,0,0,0,30,30,
03/19/2020,4,19,0,0,23,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,30,30,
03/20/2020,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
03/21/2020,0,7,1,0,8,0,0,0,0,0,0,15,7,0,22,0,0,0,0,0,4,0,4,34,34,
03/22/2020,0,6,0,0,6,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,0,0,0,14,14,
03/23/2020,0,2,1,0,3,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,0,0,12,12,
03/24/2020,2,8,0,0,10,0,0,0,0,0,0,24,3,0,27,0,0,0,0,0,0,0,0,37,37,
03/25/2020,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
03/26/2020,2,8,0,0,10,0,0,0,0,0,0,20,4,0,24,0,0,0,0,0,0,0,0,34,34,
03/27/2020,0,10,0,0,10,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,27,27,
03/28/2020,0,12,0,0,12,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,18,18,
03/29/2020,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,4,4,
03/30/2020,2,4,0,0,6,0,0,0,0,0,0,15,1,2,18,0,0,0,0,0,0,14,14,38,38,
03/31/2020,0,2,0,0,2,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,7,7,
04-01-2020,2,5,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,
04-02-2020,2,18,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
04-03-2020,0,11,0,0,11,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,14,0,14,29,29,
04-04-2020,0,2,0,0,2,0,0,0,0,0,0,10,4,0,14,0,0,0,0,0,0,0,0,16,16,
04-05-2020,0,0,0,0,0,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,2,0,2,9,9,
