OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=KOA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/30/2017,90,18,9,7,124,0,0,0,0,0,0,38,60,0,98,0,0,0,0,0,92,0,92,314,314
08/31/2017,96,17,6,5,124,0,0,0,0,0,0,46,80,6,132,0,0,0,0,0,148,18,166,422,422
09/01/2017,101,21,4,3,129,0,0,0,0,0,0,49,38,8,95,0,0,2,0,2,86,0,86,310,312
09/02/2017,98,12,3,0,113,0,0,0,0,0,0,45,13,1,59,0,0,0,0,0,38,0,38,210,210
09/03/2017,93,7,1,3,104,0,0,0,0,0,0,60,30,1,91,0,0,1,2,3,104,0,104,299,302
09/04/2017,101,10,4,1,116,0,0,0,0,0,0,68,63,0,131,0,0,0,0,0,112,0,112,359,359
09/05/2017,79,23,3,16,121,0,0,0,0,0,0,32,28,1,61,0,0,1,0,1,72,12,84,266,267
09/06/2017,80,12,2,38,132,0,0,0,0,0,0,47,46,0,93,0,0,0,4,4,148,4,152,377,381
09/07/2017,82,15,3,32,132,0,0,0,0,0,0,45,45,9,99,0,0,2,0,2,94,58,152,383,385
09/08/2017,95,10,5,7,117,0,0,0,0,0,0,40,42,11,93,0,0,0,0,0,104,0,104,314,314
09/09/2017,94,10,6,8,118,0,0,0,0,0,0,42,10,7,59,0,0,0,0,0,60,26,86,263,263
09/10/2017,90,8,1,0,99,0,0,0,0,0,0,39,12,5,56,0,0,0,1,1,18,2,20,175,176
09/11/2017,87,23,2,3,115,0,0,0,0,0,0,29,32,3,64,0,0,0,0,0,120,0,120,299,299
09/12/2017,76,10,5,9,100,0,0,0,0,0,0,38,34,11,83,0,0,3,0,3,54,22,76,259,262
09/13/2017,78,17,5,1,101,0,0,0,0,0,0,34,42,3,79,0,0,0,0,0,102,16,118,298,298
09/14/2017,79,16,4,3,102,0,0,0,0,0,0,39,40,26,105,0,0,0,0,0,158,0,158,365,365
09/15/2017,88,9,8,17,122,0,0,0,0,0,0,65,95,27,187,0,0,0,0,0,172,0,172,481,481
09/16/2017,85,8,7,7,107,0,0,0,0,0,0,61,48,6,115,0,0,0,0,0,80,0,80,302,302
09/17/2017,85,7,3,0,95,0,0,0,0,0,0,46,23,4,73,0,0,0,0,0,2,0,2,170,170
09/18/2017,83,5,2,5,95,0,0,0,0,0,0,66,75,8,149,0,0,1,0,1,162,0,162,406,407
09/19/2017,74,7,1,0,82,0,0,0,0,0,0,42,62,0,104,0,0,4,0,4,168,0,168,354,358
09/20/2017,78,9,4,1,92,0,0,0,0,0,0,38,67,2,107,0,0,0,0,0,134,0,134,333,333
09/21/2017,83,6,3,8,100,0,0,0,0,0,0,51,84,6,141,0,0,0,0,0,162,0,162,403,403
09/22/2017,89,12,5,7,113,0,0,0,0,0,0,41,95,3,139,0,0,0,0,0,144,4,148,400,400
09/23/2017,82,8,3,1,94,0,0,0,0,0,0,61,34,0,95,0,0,1,0,1,52,0,52,241,242
09/24/2017,84,4,2,0,90,0,0,0,0,0,0,53,25,6,84,0,0,0,0,0,44,0,44,218,218
09/25/2017,83,5,4,5,97,0,0,0,0,0,0,44,89,0,133,0,0,0,0,0,84,0,84,314,314
09/26/2017,74,7,7,2,90,0,0,0,0,0,0,56,56,2,114,0,0,0,0,0,174,2,176,380,380
09/27/2017,79,12,4,0,95,0,0,0,0,0,0,47,56,0,103,0,0,0,0,0,230,0,230,428,428
09/28/2017,85,8,5,0,98,0,0,0,0,0,0,50,71,1,122,0,0,0,2,2,154,0,154,374,376
09/29/2017,87,14,5,4,110,0,0,0,0,0,0,59,47,22,128,0,0,0,0,0,140,18,158,396,396
10/01/2017,86,6,7,0,99,0,0,0,0,0,0,40,15,2,57,0,0,0,0,0,20,0,20,176,176
10/02/2017,88,4,4,16,112,0,0,0,0,0,0,56,84,2,142,0,0,0,0,0,138,30,168,422,422
10/03/2017,78,7,7,15,107,0,0,0,0,0,0,53,77,11,141,0,0,0,0,0,138,28,166,414,414
10/04/2017,77,5,6,14,102,0,0,0,0,0,0,36,59,6,101,0,0,0,0,0,218,6,224,427,427
10/05/2017,85,11,4,23,123,0,0,0,0,0,0,64,72,11,147,0,0,0,0,0,154,24,178,448,448
10/06/2017,95,10,12,2,119,0,0,0,0,0,0,57,79,2,138,0,1,2,0,3,172,0,172,429,432
10/07/2017,95,9,7,4,115,0,0,0,0,0,0,57,39,4,100,0,0,0,0,0,22,0,22,237,237
10/08/2017,93,9,10,0,112,0,0,0,0,0,0,40,18,0,58,0,0,0,0,0,38,0,38,208,208
10/09/2017,91,9,3,0,103,0,0,0,0,0,0,62,67,0,129,0,0,0,0,0,124,0,124,356,356
10/10/2017,80,12,7,1,100,0,0,0,0,0,0,45,52,9,106,0,2,0,0,2,86,0,86,292,294
10/11/2017,84,12,6,17,119,0,0,0,0,0,0,42,52,3,97,0,0,4,0,4,190,14,204,420,424
10/12/2017,85,12,10,5,112,0,0,0,0,0,0,51,84,8,143,0,0,0,0,0,198,2,200,455,455
10/13/2017,94,19,3,3,119,0,0,0,0,0,0,44,73,4,121,0,0,16,0,16,22,12,34,274,290
10/14/2017,81,11,5,24,121,0,0,0,0,0,0,45,70,2,117,0,0,5,1,6,24,8,32,270,276
10/15/2017,97,7,12,2,118,0,0,0,0,0,0,59,27,0,86,0,0,0,0,0,30,10,40,244,244
10/16/2017,107,14,6,4,131,0,0,0,0,0,0,65,58,17,140,0,0,0,0,0,178,18,196,467,467
10/17/2017,86,12,4,11,113,0,0,0,0,0,0,39,25,9,73,0,0,0,0,0,20,6,26,212,212
10/18/2017,82,9,5,7,103,0,0,0,0,0,0,38,15,1,54,0,0,0,0,0,14,28,42,199,199
10/19/2017,81,12,4,9,106,0,0,0,0,0,0,44,45,14,103,0,0,2,0,2,58,34,92,301,303
10/20/2017,96,12,11,0,119,0,0,0,0,0,0,43,59,0,102,0,0,0,0,0,128,0,128,349,349
10/21/2017,85,11,5,6,107,0,0,0,0,0,0,72,37,4,113,0,0,0,0,0,34,0,34,254,254
10/22/2017,85,5,7,3,100,0,0,0,0,0,0,63,66,1,130,0,0,0,0,0,44,4,48,278,278
10/23/2017,87,8,10,17,122,0,0,0,0,0,0,53,78,3,134,0,0,0,0,0,88,42,130,386,386
10/24/2017,81,32,7,1,121,0,0,0,0,0,0,3,2,3,8,0,0,2,0,2,6,2,8,137,139
10/25/2017,81,30,12,12,135,0,0,0,0,0,0,11,34,5,50,0,2,0,0,2,44,30,74,259,261
10/26/2017,84,17,10,26,137,0,0,0,0,0,0,56,68,3,127,0,0,4,0,4,114,28,142,406,410
10/27/2017,88,16,6,0,110,0,0,0,0,0,0,62,75,0,137,0,0,10,0,10,138,0,138,385,395
10/28/2017,88,8,7,5,108,0,0,0,0,0,0,47,34,0,81,0,0,0,0,0,34,18,52,241,241
10/29/2017,85,9,12,5,111,0,0,0,0,0,0,58,26,0,84,0,0,0,0,0,40,2,42,237,237
10/30/2017,90,12,6,2,110,0,0,0,0,0,4,53,39,5,101,0,0,3,0,3,30,10,40,251,254
10/31/2017,71,7,3,1,82,0,0,0,0,0,0,38,55,3,96,0,0,0,0,0,92,6,98,276,276
11/01/2017,80,16,12,9,117,0,0,0,0,0,0,36,52,5,93,0,0,3,0,3,78,22,100,310,313
11/02/2017,81,13,21,26,141,0,0,0,0,0,0,47,39,4,90,0,0,1,0,1,108,20,128,359,360
11/03/2017,92,12,9,10,123,0,0,0,0,0,0,58,48,6,112,0,0,0,0,0,92,0,92,327,327
11/04/2017,86,9,9,1,105,0,0,0,0,0,0,47,29,6,82,0,0,0,1,1,24,0,24,211,212
11/05/2017,87,10,8,1,106,0,0,0,0,0,0,59,35,0,94,0,0,0,0,0,26,0,26,226,226
11/06/2017,87,12,15,4,118,0,0,0,0,0,0,64,43,1,108,0,0,10,0,10,76,0,76,302,312
11/07/2017,79,11,6,12,108,0,0,0,0,0,0,29,25,5,59,0,0,0,0,0,82,8,90,257,257
11/08/2017,83,21,10,12,126,0,0,0,0,0,0,34,52,6,92,0,0,2,0,2,32,26,58,276,278
11/09/2017,86,9,8,7,110,0,0,0,0,0,0,47,62,7,116,0,0,0,0,0,94,0,94,320,320
11/10/2017,93,15,3,0,111,0,0,0,0,0,0,52,46,0,98,0,0,0,0,0,138,0,138,347,347
11/11/2017,84,22,11,0,117,0,0,0,0,0,0,28,17,0,45,0,0,0,0,0,46,0,46,208,208
11/12/2017,83,10,5,7,105,0,0,0,0,0,0,53,16,0,69,0,0,0,0,0,46,18,64,238,238
11/13/2017,78,12,13,23,126,0,0,0,0,0,0,59,58,17,134,0,0,0,0,0,86,46,132,392,392
11/14/2017,71,7,10,3,91,0,0,0,0,0,0,27,62,5,94,0,0,0,0,0,142,16,158,343,343
11/15/2017,70,8,5,17,100,0,0,0,0,0,0,35,38,11,84,0,0,0,0,0,164,6,170,354,354
11/16/2017,75,10,5,3,93,0,0,0,0,0,0,58,66,4,128,0,0,5,0,5,86,16,102,323,328
11/17/2017,82,10,11,0,103,0,0,0,0,0,0,46,61,1,108,0,0,2,0,2,122,0,122,333,335
11/18/2017,80,10,17,0,107,0,0,0,0,0,0,50,27,4,81,0,0,0,0,0,12,0,12,200,200
11/19/2017,78,8,10,1,97,0,0,0,0,0,0,53,33,3,89,0,0,0,1,1,34,0,34,220,221
11/20/2017,85,13,10,7,115,0,0,0,0,0,1,48,51,9,109,0,0,0,0,0,34,28,62,286,286
11/21/2017,72,14,4,20,110,0,0,0,0,0,0,42,57,11,110,0,0,0,0,0,78,54,132,352,352
11/23/2017,73,6,3,0,82,0,0,0,0,0,0,45,24,0,69,0,0,0,0,0,26,0,26,177,177
11/24/2017,75,9,16,0,100,0,0,0,0,0,0,62,30,0,92,0,0,2,0,2,42,0,42,234,236
11/25/2017,85,11,29,6,131,0,0,0,0,0,0,76,46,0,122,0,0,0,0,0,56,0,56,309,309
11/26/2017,82,21,19,0,122,0,0,0,0,0,0,50,31,0,81,0,0,0,0,0,110,0,110,313,313
11/27/2017,77,9,8,22,116,0,0,0,0,0,0,48,42,8,98,0,0,0,0,0,160,18,178,392,392
11/28/2017,73,6,5,23,107,0,0,0,0,0,0,32,46,2,80,0,0,0,0,0,164,16,180,367,367
11/29/2017,77,5,4,11,97,0,0,0,0,0,0,28,47,4,79,0,0,0,0,0,142,8,150,326,326
11/30/2017,79,7,9,12,107,0,0,0,0,0,0,50,38,2,90,0,1,0,0,1,152,6,158,355,356
12/01/2017,85,10,12,12,119,0,0,0,0,0,0,58,54,0,112,0,0,4,0,4,130,6,136,367,371
12/02/2017,82,11,12,0,105,0,0,0,0,0,0,54,24,4,82,0,0,0,0,0,66,0,66,253,253
12/03/2017,72,9,5,0,86,0,0,0,0,0,0,36,32,5,73,0,0,0,0,0,32,0,32,191,191
12/04/2017,77,11,10,0,98,0,0,0,0,0,0,67,79,0,146,0,0,0,0,0,192,2,194,438,438
12/05/2017,75,10,8,5,98,0,0,0,0,0,0,41,21,1,63,0,0,0,0,0,40,0,40,201,201
12/06/2017,76,9,4,2,91,0,0,0,0,0,0,44,59,4,107,0,0,2,0,2,104,0,104,302,304
12/07/2017,75,7,3,0,85,0,0,0,0,0,0,65,75,0,140,0,0,0,0,0,106,0,106,331,331
12/08/2017,82,10,4,1,97,0,0,0,0,0,0,54,68,0,122,0,0,5,0,5,94,0,94,313,318
12/09/2017,82,10,9,0,101,0,0,0,0,0,0,55,21,8,84,0,0,0,0,0,40,8,48,233,233
12/10/2017,74,11,4,0,89,0,0,0,0,0,0,41,24,1,66,0,0,0,0,0,76,0,76,231,231
12/11/2017,74,5,7,20,106,0,0,0,0,0,0,59,75,3,137,0,0,0,0,0,138,10,148,391,391
12/12/2017,71,7,4,19,101,0,0,0,0,0,0,43,62,9,114,0,0,0,0,0,130,42,172,387,387
12/13/2017,71,12,2,36,121,0,0,0,0,0,0,40,43,1,84,0,0,0,0,0,100,58,158,363,363
12/14/2017,76,12,4,16,108,0,0,0,0,0,0,41,21,0,62,0,0,0,0,0,26,16,42,212,212
12/15/2017,87,17,13,0,117,0,0,0,0,0,0,64,35,0,99,0,0,0,0,0,30,1,31,247,247
12/16/2017,89,24,18,0,131,0,0,0,0,0,0,41,20,0,61,0,0,0,0,0,60,0,60,252,252
12/17/2017,86,14,8,0,108,0,0,0,0,0,0,47,32,0,79,0,0,2,0,2,36,0,36,223,225
12/18/2017,81,8,12,1,102,0,0,0,0,0,0,58,41,0,99,0,0,0,0,0,128,0,128,329,329
12/19/2017,76,28,5,9,118,0,0,0,0,0,0,36,3,2,41,0,0,0,0,0,0,36,36,195,195
12/20/2017,86,28,23,6,143,0,0,0,0,0,0,19,6,0,25,0,0,0,0,0,24,0,24,192,192
12/21/2017,90,17,12,7,126,0,0,0,0,0,0,64,65,3,132,0,0,0,0,0,136,24,160,418,418
12/22/2017,99,15,24,0,138,0,0,0,0,0,0,67,42,0,109,0,0,0,0,0,12,0,12,259,259
12/23/2017,103,18,13,0,134,0,0,0,0,0,0,74,40,0,114,0,2,0,0,2,50,0,50,298,300
12/24/2017,88,8,16,0,112,0,0,0,0,0,0,80,24,0,104,0,0,0,0,0,40,0,40,256,256
12/25/2017,83,8,10,0,101,0,0,0,0,0,0,54,14,2,70,0,0,0,0,0,4,4,8,179,179
12/26/2017,93,20,31,0,144,0,0,0,0,0,0,67,23,0,90,0,0,0,0,0,24,0,24,258,258
12/27/2017,92,33,15,6,146,0,0,0,0,0,0,59,65,9,133,0,0,1,0,1,116,8,124,403,404
12/28/2017,90,20,18,4,132,0,0,0,0,0,0,84,68,8,160,0,0,0,0,0,114,22,136,428,428
12/29/2017,99,19,11,0,129,0,89,66,0,155,0,0,9,0,9,0,0,0,0,0,56,0,56,194,349
12/30/2017,97,17,19,0,133,0,0,0,0,0,0,71,58,0,129,0,0,0,0,0,126,0,126,388,388
12/31/2017,95,9,15,0,119,0,0,0,0,0,0,84,22,0,106,0,0,2,0,2,20,0,20,245,247
01/01/2018,88,23,21,0,132,0,0,0,0,0,0,82,34,0,116,0,2,2,0,4,8,0,8,256,260
01/02/2018,84,31,32,4,151,0,0,0,0,0,0,55,54,3,112,0,0,0,0,0,88,6,94,357,357
01/03/2018,83,21,14,7,125,0,0,0,0,0,0,61,37,1,99,0,0,1,0,1,92,6,98,322,323
01/04/2018,86,14,19,20,139,0,0,0,0,0,0,75,41,1,117,0,0,0,0,0,98,20,118,374,374
01/05/2018,93,21,17,0,131,0,0,0,0,0,0,70,48,0,118,0,0,1,0,1,140,0,140,389,390
01/06/2018,85,20,27,6,138,0,0,0,0,0,0,77,41,4,122,0,0,2,0,2,56,18,74,334,336
01/07/2018,90,13,8,2,113,0,0,0,0,0,0,55,27,5,87,0,0,0,0,0,80,8,88,288,288
01/08/2018,73,21,5,12,111,0,0,0,0,0,0,62,50,4,116,0,0,0,0,0,214,24,238,465,465
01/09/2018,67,15,8,18,108,0,0,0,0,0,0,52,77,34,163,0,0,0,0,0,218,80,298,569,569
01/10/2018,75,20,4,14,113,0,0,0,0,0,0,80,80,4,164,0,0,0,0,0,250,4,254,531,531
01/11/2018,76,10,10,16,112,0,0,0,0,0,0,74,66,11,151,0,0,4,0,4,228,92,320,583,587
01/12/2018,81,16,17,0,114,0,0,0,0,0,0,70,67,0,137,0,0,0,0,0,134,22,156,407,407
01/13/2018,81,23,6,3,113,0,0,0,0,0,0,68,34,11,113,0,0,0,0,0,58,32,90,316,316
01/14/2018,80,13,3,0,96,0,0,0,0,0,0,65,28,2,95,0,0,0,2,2,86,0,86,277,279
01/15/2018,76,16,7,0,99,0,0,0,0,0,0,80,88,0,168,0,0,4,2,6,166,0,166,433,439
01/16/2018,67,15,5,3,90,0,0,0,0,0,0,59,59,3,121,0,0,1,0,1,176,0,176,387,388
01/17/2018,75,19,11,8,113,0,0,0,0,0,0,31,44,1,76,0,0,2,0,2,160,8,168,357,359
01/18/2018,79,13,7,6,105,0,0,0,0,0,0,70,57,7,134,0,0,0,0,0,228,6,234,473,473
01/19/2018,86,22,7,14,129,0,0,0,0,0,0,60,44,11,115,0,0,0,0,0,184,66,250,494,494
01/20/2018,84,15,9,2,110,0,0,0,0,0,0,58,30,2,90,0,0,1,0,1,32,32,64,264,265
01/21/2018,83,16,4,0,103,0,0,0,0,0,0,63,32,0,95,0,0,0,0,0,64,0,64,262,262
01/22/2018,72,21,4,13,110,0,0,0,0,0,0,54,78,4,136,0,0,0,0,0,204,38,242,488,488
01/23/2018,73,20,8,11,112,0,0,0,0,0,0,46,43,5,94,0,0,0,0,0,118,16,134,340,340
01/24/2018,78,16,6,25,125,0,0,0,0,0,0,55,39,6,100,0,0,2,0,2,154,36,190,415,417
01/25/2018,79,18,7,22,126,0,0,0,0,0,0,51,55,10,116,0,0,1,0,1,134,56,190,432,433
01/26/2018,88,21,5,17,131,0,0,0,0,0,0,70,37,3,110,0,2,0,0,2,100,0,100,341,343
01/27/2018,85,40,8,0,133,0,0,0,0,0,0,0,0,0,0,0,17,9,2,28,30,0,30,163,191
01/28/2018,77,14,13,0,104,0,0,0,0,0,0,49,29,1,79,0,0,0,0,0,50,0,50,233,233
01/29/2018,76,14,3,21,114,0,0,0,0,0,0,82,69,2,153,0,0,3,0,3,60,12,72,339,342
01/30/2018,72,16,9,11,108,0,0,0,0,0,0,57,41,5,103,0,0,0,1,1,154,10,164,375,376
01/31/2018,76,20,9,17,122,0,0,0,0,0,0,53,25,3,81,0,0,0,0,0,122,10,132,335,335
02/01/2018,78,14,6,2,100,0,0,0,0,0,0,60,30,2,92,0,0,0,0,0,166,34,200,392,392
02/02/2018,87,11,9,6,113,0,0,0,0,0,0,58,51,2,111,0,0,0,0,0,228,0,228,452,452
02/03/2018,79,21,4,0,104,0,0,0,0,0,0,59,21,0,80,0,0,1,0,1,6,0,6,190,191
02/04/2018,84,20,7,0,111,0,0,0,0,0,0,47,21,0,68,0,0,0,0,0,70,0,70,249,249
02/05/2018,77,29,5,3,114,0,0,0,0,0,0,54,69,1,124,0,0,0,0,0,220,8,228,466,466
02/06/2018,70,12,6,2,90,0,0,0,0,0,0,47,50,1,98,0,0,0,0,0,212,16,228,416,416
02/07/2018,82,16,8,26,132,0,0,0,0,0,0,44,48,2,94,0,0,0,0,0,156,4,160,386,386
02/08/2018,81,17,11,20,129,0,0,0,0,0,0,68,47,8,123,0,0,0,0,0,208,22,230,482,482
02/09/2018,88,16,9,4,117,0,0,0,0,0,0,71,35,7,113,0,0,1,0,1,52,8,60,290,291
02/10/2018,84,12,4,8,108,0,0,0,0,0,0,66,35,0,101,0,3,0,0,3,44,8,52,261,264
02/11/2018,81,9,9,8,107,0,0,0,0,0,0,62,32,0,94,0,0,2,0,2,24,0,24,225,227
02/12/2018,82,10,7,2,101,0,0,0,0,0,0,63,66,5,134,0,0,4,0,4,114,0,114,349,353
02/13/2018,73,21,9,6,109,0,0,0,0,0,0,65,73,3,141,0,0,0,0,0,126,42,168,418,418
02/14/2018,80,18,14,9,121,0,0,0,0,0,0,44,57,4,105,0,0,0,0,0,110,54,164,390,390
02/15/2018,88,45,7,11,151,0,0,0,0,0,0,8,4,0,12,0,0,2,0,2,4,14,18,181,183
02/16/2018,95,48,21,0,164,0,0,0,0,0,0,50,50,9,109,0,0,0,0,0,124,0,124,397,397
02/17/2018,88,19,11,7,125,0,0,0,0,0,0,64,17,3,84,0,0,1,0,1,62,26,88,297,298
02/18/2018,81,23,7,4,115,0,0,0,0,0,0,38,23,10,71,0,0,0,0,0,34,0,34,220,220
02/19/2018,86,11,10,1,108,0,0,0,0,0,0,70,78,2,150,0,0,2,0,2,134,22,156,414,416
02/20/2018,77,16,9,3,105,0,0,0,0,0,2,45,61,9,117,0,0,0,0,0,118,2,120,342,342
02/21/2018,84,11,6,7,108,0,0,0,0,0,0,58,46,6,110,0,0,0,0,0,204,12,216,434,434
02/22/2018,85,19,8,12,124,0,0,0,0,0,0,65,44,8,117,0,0,0,0,0,214,80,294,535,535
02/23/2018,90,15,14,7,126,0,0,0,0,0,0,62,54,2,118,0,0,0,0,0,148,0,148,392,392
02/24/2018,93,27,17,0,137,0,0,0,0,0,0,53,27,12,92,0,0,2,0,2,68,14,82,311,313
02/25/2018,85,17,16,0,118,0,0,0,0,0,0,59,32,5,96,0,1,0,0,1,102,0,102,316,317
02/26/2018,84,19,3,12,118,0,0,0,0,0,0,58,57,8,123,0,5,6,0,11,143,0,143,384,395
02/27/2018,77,14,9,5,105,0,0,0,0,0,0,39,41,5,85,0,0,0,0,0,158,34,192,382,382
02/28/2018,85,13,4,2,104,0,0,0,0,0,0,48,47,4,99,0,0,2,0,2,180,0,180,383,385
03/01/2018,90,18,13,3,124,0,0,0,0,0,0,62,62,0,124,0,0,0,0,0,228,14,242,490,490
03/02/2018,94,15,7,25,141,0,0,0,0,0,0,51,57,0,108,0,0,35,0,35,134,0,134,383,418
03/03/2018,83,19,9,1,112,0,0,0,0,0,0,50,28,0,78,0,0,0,0,0,26,0,26,216,216
03/04/2018,88,14,6,2,110,0,0,0,0,0,0,56,40,0,96,0,0,0,0,0,30,0,30,236,236
03/05/2018,83,17,8,20,128,0,0,0,0,0,0,65,65,18,148,0,0,0,0,0,158,36,194,470,470
03/06/2018,77,9,7,2,95,0,0,0,0,0,0,50,59,3,112,0,0,0,0,0,108,16,124,331,331
03/07/2018,85,11,5,11,112,0,0,0,0,0,0,43,57,5,105,0,0,0,0,0,120,48,168,385,385
03/08/2018,83,17,10,17,127,0,0,0,0,0,0,50,39,7,96,0,0,0,0,0,196,34,230,453,453
03/09/2018,93,12,15,0,120,0,0,0,0,0,0,51,41,0,92,0,0,1,0,1,40,0,40,252,253
03/10/2018,85,14,12,0,111,0,0,0,0,0,0,52,24,2,78,0,0,0,0,0,54,0,54,243,243
03/11/2018,94,6,7,0,107,0,0,0,0,0,0,70,22,2,94,0,0,0,0,0,32,0,32,233,233
03/12/2018,90,28,6,17,141,0,0,0,0,0,0,60,67,21,148,0,0,2,0,2,185,36,221,510,512
03/13/2018,79,21,9,8,117,0,0,0,0,0,0,42,51,8,101,0,0,0,0,0,179,36,215,433,433
03/14/2018,86,21,4,4,115,0,0,0,0,0,0,36,48,7,91,0,0,0,0,0,166,56,222,428,428
03/15/2018,88,11,8,14,121,0,0,0,0,0,0,68,58,5,131,0,4,0,0,4,164,32,196,448,452
03/16/2018,95,18,18,5,136,0,0,0,0,0,0,71,69,1,141,0,0,0,0,0,148,0,148,425,425
03/17/2018,95,16,19,0,130,0,0,0,0,0,0,64,43,0,107,0,0,0,0,0,62,0,62,299,299
03/18/2018,101,23,10,0,134,0,0,0,0,0,0,48,26,4,78,0,0,0,0,0,68,0,68,280,280
03/19/2018,84,20,9,23,136,0,0,0,0,0,0,59,46,8,113,0,0,0,0,0,182,34,216,465,465
03/20/2018,84,9,13,22,128,0,0,0,0,0,0,37,69,10,116,0,0,0,0,0,152,16,168,412,412
03/21/2018,90,13,10,2,115,0,0,0,0,0,0,51,73,2,126,0,1,0,0,1,240,2,242,483,484
03/22/2018,92,13,9,5,119,0,0,0,0,0,0,63,48,6,117,0,1,1,0,2,216,4,220,456,458
03/23/2018,99,19,7,9,134,0,0,0,0,0,0,93,81,3,177,0,0,0,0,0,260,22,282,593,593
03/24/2018,100,39,21,0,160,0,0,0,0,0,0,19,6,0,25,0,0,0,0,0,2,0,2,187,187
03/25/2018,97,9,15,1,122,0,0,0,0,0,0,64,39,0,103,0,0,0,0,0,90,0,90,315,315
03/26/2018,82,39,10,6,137,0,0,0,0,0,0,50,36,8,94,0,0,0,0,0,194,8,202,433,433
03/27/2018,82,8,10,0,100,0,0,0,0,0,0,63,88,0,151,0,1,1,0,2,152,0,152,403,405
03/28/2018,90,14,11,3,118,0,0,0,0,0,0,70,89,4,163,0,0,2,0,2,190,36,226,507,509
03/29/2018,100,11,9,4,124,0,0,0,0,0,0,92,114,4,210,0,2,5,0,7,280,30,310,644,651
03/30/2018,104,18,10,2,134,0,88,71,4,163,0,0,0,0,0,0,10,0,0,10,170,4,174,308,481
03/31/2018,94,17,30,0,141,0,0,0,0,0,0,75,42,0,117,0,0,0,0,0,40,0,40,298,298
04/01/2018,103,17,15,0,135,0,0,0,0,0,0,52,26,0,78,0,0,0,0,0,116,0,116,329,329
04/02/2018,87,28,9,11,135,0,0,0,0,0,0,62,66,9,137,0,0,0,0,0,174,38,212,484,484
04/03/2018,84,11,18,6,119,0,0,0,0,0,0,41,62,4,107,0,0,0,0,0,190,26,216,442,442
04/04/2018,89,20,11,10,130,0,0,0,0,0,0,69,63,6,138,0,1,0,0,1,196,20,216,484,485
04/05/2018,82,14,10,6,112,0,0,0,0,0,0,66,71,1,138,0,0,0,0,0,154,6,160,410,410
04/06/2018,99,30,9,19,157,0,0,0,0,0,0,62,59,22,143,0,0,0,0,0,225,46,271,571,571
04/07/2018,89,30,15,2,136,0,0,0,0,0,0,15,7,1,23,0,1,0,0,1,58,0,58,217,218
04/08/2018,93,25,14,3,135,0,0,0,0,0,0,46,18,1,65,0,0,0,0,0,18,0,18,218,218
04/09/2018,86,29,8,0,123,0,0,0,0,0,0,30,52,1,83,0,0,0,0,0,100,0,100,306,306
04/10/2018,81,11,9,29,130,0,0,0,0,0,0,52,63,4,119,0,0,3,0,3,196,0,196,445,448
04/11/2018,84,20,9,10,123,0,0,0,0,0,0,50,50,3,103,0,0,0,0,0,110,24,134,360,360
04/12/2018,87,13,5,0,105,0,0,0,0,0,0,54,31,1,86,0,10,0,0,10,64,0,64,255,265
04/13/2018,97,13,7,6,123,0,0,0,0,0,0,69,79,3,151,0,0,2,0,2,218,16,234,508,510
04/14/2018,93,18,7,2,120,0,0,0,0,0,0,50,20,1,71,0,1,7,0,8,20,0,20,211,219
04/15/2018,95,13,6,1,115,0,0,0,0,0,0,51,22,0,73,0,0,0,0,0,18,0,18,206,206
04/16/2018,85,15,7,4,111,0,0,0,0,0,0,55,85,2,142,0,0,0,0,0,112,6,118,371,371
04/17/2018,77,10,7,6,100,0,0,0,0,0,0,36,50,1,87,0,0,0,0,0,114,0,114,301,301
04/18/2018,85,7,5,4,101,0,0,0,0,0,0,38,64,7,109,0,0,0,0,0,158,22,180,390,390
04/19/2018,89,11,6,33,139,0,0,0,0,0,0,49,58,2,109,0,2,0,0,2,254,20,274,522,524
04/20/2018,100,7,9,26,142,0,0,0,0,0,0,61,77,4,142,0,0,0,0,0,108,26,134,418,418
04/21/2018,91,15,8,0,114,0,0,0,0,0,0,57,45,0,102,0,0,1,0,1,44,0,44,260,261
04/22/2018,90,6,7,0,103,0,0,0,0,0,0,49,43,0,92,0,0,0,0,0,36,0,36,231,231
04/23/2018,85,8,12,21,126,0,0,0,0,0,0,56,51,1,108,0,0,0,0,0,172,8,180,414,414
04/24/2018,81,17,10,12,120,0,0,0,0,0,0,38,54,8,100,0,0,0,0,0,98,22,120,340,340
04/25/2018,86,9,8,14,117,0,0,0,0,0,0,40,48,2,90,0,0,0,0,0,178,38,216,423,423
04/26/2018,86,17,13,14,130,0,0,0,0,0,0,51,47,2,100,0,0,1,0,1,184,70,254,484,485
04/27/2018,97,11,8,0,116,0,0,0,0,0,0,68,52,0,120,0,0,0,0,0,214,0,214,450,450
04/28/2018,88,36,5,0,129,0,0,0,0,0,0,18,33,0,51,0,0,0,0,0,30,0,30,210,210
04/29/2018,99,39,7,0,145,0,0,0,0,0,0,7,4,0,11,0,0,0,0,0,14,0,14,170,170
04/30/2018,84,26,6,7,123,0,0,0,0,0,0,40,68,18,126,0,0,0,0,0,180,0,180,429,429
