OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DVT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-07-2017,0,8,11,0,19,0,0,1,0,1,0,5,280,0,285,0,0,16,0,16,612,0,612,916,933,
08-08-2017,0,5,16,0,21,0,0,2,0,2,0,11,359,1,371,0,0,25,0,25,921,0,921,"1,313","1,340",
08-09-2017,0,3,21,0,24,0,0,4,0,4,0,1,323,2,326,0,0,33,0,33,735,0,735,"1,085","1,122",
08-10-2017,0,2,17,0,19,0,1,3,0,4,0,2,309,0,311,0,0,9,1,10,661,0,661,991,"1,005",
08-11-2017,0,3,21,0,24,0,1,5,0,6,0,5,292,0,297,0,1,17,0,18,983,0,983,"1,304","1,328",
08-12-2017,0,1,10,0,11,0,0,2,0,2,0,1,230,0,231,0,0,8,0,8,471,0,471,713,723,
08/13/2017,0,0,18,0,18,0,0,5,0,5,0,5,232,0,237,0,0,11,0,11,610,0,610,865,881,
08/14/2017,0,1,18,0,19,0,0,1,0,1,0,39,302,0,341,0,0,12,0,12,750,0,750,"1,110","1,123",
08/15/2017,0,1,18,0,19,0,1,1,0,2,0,4,300,1,305,0,0,9,0,9,685,3,688,"1,012","1,023",
08/16/2017,0,4,27,0,31,0,0,2,0,2,0,2,321,0,323,0,0,10,0,10,603,0,603,957,969,
08/17/2017,0,4,21,0,25,0,1,3,0,4,0,14,331,0,345,0,0,16,5,21,705,0,705,"1,075","1,100",
08/18/2017,0,0,21,0,21,0,0,0,0,0,0,15,312,0,327,0,1,11,0,12,614,0,614,962,974,
08/19/2017,0,3,43,0,46,0,1,0,0,1,0,10,269,0,279,0,0,9,0,9,577,0,577,902,912,
08/20/2017,0,5,10,0,15,0,1,2,0,3,0,29,255,0,284,0,0,8,0,8,652,0,652,951,962,
08/21/2017,0,3,14,0,17,0,1,1,0,2,0,16,256,0,272,0,0,21,0,21,665,0,665,954,977,
08/22/2017,0,4,11,0,15,0,0,1,0,1,0,6,237,0,243,0,0,14,0,14,530,0,530,788,803,
08/23/2017,0,3,20,0,23,0,0,2,0,2,0,6,214,0,220,0,0,9,0,9,310,0,310,553,564,
08/24/2017,0,1,30,0,31,0,0,1,0,1,0,10,315,0,325,0,0,24,0,24,596,0,596,952,977,
08/25/2017,0,1,15,0,16,0,1,2,0,3,0,6,352,0,358,0,1,16,0,17,649,0,649,"1,023","1,043",
08/26/2017,0,2,11,0,13,0,0,3,0,3,0,10,267,0,277,0,0,8,1,9,491,0,491,781,793,
08/27/2017,0,1,14,0,15,0,1,2,0,3,0,3,268,0,271,0,0,5,0,5,448,0,448,734,742,
08/28/2017,0,5,13,0,18,0,0,6,0,6,0,7,296,0,303,0,0,23,0,23,519,0,519,840,869,
08/29/2017,0,6,23,0,29,0,0,2,0,2,0,8,306,0,314,0,0,12,0,12,639,0,639,982,996,
08/30/2017,0,2,17,0,19,0,0,3,0,3,0,5,363,0,368,0,1,16,0,17,528,0,528,915,935,
08/31/2017,0,4,12,0,16,0,0,2,0,2,0,12,282,0,294,0,0,14,0,14,570,0,570,880,896,
09-01-2017,0,2,19,0,21,0,2,6,0,8,0,7,330,0,337,0,0,17,0,17,535,0,535,893,918,
09-02-2017,0,1,20,0,21,0,1,1,0,2,0,4,301,0,305,0,0,14,0,14,481,0,481,807,823,
09-03-2017,0,2,14,0,16,0,0,3,0,3,0,10,215,0,225,0,0,8,0,8,532,0,532,773,784,
09-04-2017,0,7,13,0,20,0,1,4,0,5,0,9,309,0,318,0,0,11,0,11,631,0,631,969,985,
09-05-2017,0,4,7,0,11,0,1,0,0,1,0,10,317,0,327,0,0,15,0,15,626,0,626,964,980,
09-06-2017,0,3,29,0,32,0,0,6,0,6,0,6,377,0,383,0,0,17,0,17,693,0,693,"1,108","1,131",
09-07-2017,0,2,13,0,15,0,0,2,0,2,0,7,306,0,313,0,3,13,0,16,602,0,602,930,948,
09-08-2017,0,0,21,0,21,0,1,1,0,2,0,10,302,0,312,0,3,14,0,17,624,0,624,957,976,
09-09-2017,0,4,14,0,18,0,0,0,0,0,0,2,296,0,298,0,0,12,0,12,696,0,696,"1,012","1,024",
09-10-2017,0,3,16,0,19,0,1,8,0,9,0,4,284,0,288,0,0,5,0,5,531,0,531,838,852,
09-11-2017,0,7,13,0,20,0,0,4,0,4,0,3,328,0,331,0,0,21,0,21,550,0,550,901,926,
09-12-2017,0,9,11,0,20,0,1,1,0,2,0,13,351,0,364,0,0,21,1,22,669,0,669,"1,053","1,077",
09/13/2017,0,7,25,0,32,0,0,4,0,4,0,5,348,0,353,0,0,17,0,17,471,0,471,856,877,
09/14/2017,0,6,28,0,34,0,1,1,0,2,0,10,298,0,308,0,1,20,0,21,480,0,480,822,845,
09/15/2017,0,7,22,0,29,0,1,1,0,2,0,4,411,0,415,0,1,24,0,25,647,0,647,"1,091","1,118",
09/16/2017,0,2,22,0,24,0,0,1,0,1,0,8,398,0,406,0,0,11,0,11,625,0,625,"1,055","1,067",
09/17/2017,0,4,19,0,23,0,0,3,0,3,0,7,338,0,345,0,0,10,0,10,566,0,566,934,947,
09/18/2017,0,8,12,0,20,0,1,2,0,3,0,3,291,0,294,0,0,17,1,18,637,0,637,951,972,
09/19/2017,0,0,28,0,28,0,0,2,0,2,0,9,394,0,403,0,0,14,0,14,675,0,675,"1,106","1,122",
09/20/2017,0,8,16,0,24,0,1,6,0,7,0,8,320,2,330,0,0,12,0,12,725,0,725,"1,079","1,098",
09/21/2017,0,5,26,0,31,0,0,1,0,1,0,12,330,2,344,0,4,23,2,29,459,0,459,834,864,
09/22/2017,0,2,17,0,19,0,0,3,0,3,0,7,351,1,359,0,0,17,0,17,809,0,809,"1,187","1,207",
09/23/2017,0,2,25,0,27,0,0,0,0,0,0,6,323,0,329,0,2,7,0,9,442,0,442,798,807,
09/24/2017,1,0,18,0,19,0,0,0,0,0,0,9,329,0,338,0,0,6,0,6,467,0,467,824,830,
09/25/2017,0,2,15,0,17,0,0,7,0,7,0,9,316,0,325,0,0,23,0,23,751,0,751,"1,093","1,123",
09/26/2017,0,1,27,0,28,0,0,1,0,1,0,5,403,2,410,0,0,18,0,18,772,0,772,"1,210","1,229",
09/27/2017,0,3,26,0,29,0,2,2,0,4,0,13,410,0,423,0,0,18,0,18,623,0,623,"1,075","1,097",
09/28/2017,0,2,22,0,24,0,0,0,0,0,0,9,436,1,446,0,0,22,0,22,779,0,779,"1,249","1,271",
09/29/2017,0,0,37,0,37,0,1,2,0,3,0,7,356,0,363,0,0,13,0,13,928,0,928,"1,328","1,344",
09/30/2017,0,1,17,0,18,0,1,4,0,5,0,7,321,0,328,0,0,15,0,15,618,0,618,964,984,
10-01-2017,0,3,16,0,19,0,2,2,0,4,0,3,288,0,291,0,0,9,0,9,307,0,307,617,630,
10-02-2017,0,10,18,0,28,0,1,2,0,3,0,7,307,0,314,0,0,17,6,23,795,0,795,"1,137","1,163",
10-03-2017,0,3,29,0,32,0,1,1,0,2,0,12,364,0,376,0,1,21,1,23,692,0,692,"1,100","1,125",
10-04-2017,0,8,29,0,37,0,2,5,0,7,0,12,373,0,385,0,0,16,0,16,927,0,927,"1,349","1,372",
10-05-2017,0,4,23,0,27,0,0,0,0,0,0,8,373,1,382,0,0,20,1,21,725,4,729,"1,138","1,159",
10-06-2017,0,4,20,0,24,0,0,2,0,2,0,17,447,0,464,0,0,7,0,7,815,0,815,"1,303","1,312",
10-07-2017,0,6,17,0,23,0,0,3,0,3,0,12,385,0,397,0,0,10,1,11,612,0,612,"1,032","1,046",
10-08-2017,0,7,29,0,36,0,1,5,0,6,0,11,358,0,369,0,0,4,0,4,677,0,677,"1,082","1,092",
10-09-2017,0,3,23,0,26,0,2,0,0,2,0,11,287,0,298,0,0,20,0,20,645,0,645,969,991,
10-10-2017,0,3,14,0,17,0,0,6,0,6,0,19,369,0,388,0,0,17,0,17,633,0,633,"1,038","1,061",
10-11-2017,0,2,13,0,15,0,1,6,0,7,0,7,407,0,414,0,0,21,0,21,760,0,760,"1,189","1,217",
10-12-2017,0,4,23,0,27,0,1,3,0,4,0,9,404,0,413,0,0,15,0,15,805,0,805,"1,245","1,264",
10/13/2017,0,3,26,0,29,0,0,2,0,2,0,18,397,0,415,0,1,11,0,12,818,0,818,"1,262","1,276",
10/14/2017,0,2,22,0,24,0,1,1,0,2,0,3,371,0,374,0,2,11,1,14,738,0,738,"1,136","1,152",
10/15/2017,0,8,20,0,28,0,2,3,0,5,0,9,395,0,404,0,0,12,1,13,674,0,674,"1,106","1,124",
10/16/2017,0,1,20,0,21,0,1,2,0,3,0,7,389,0,396,0,0,22,0,22,"1,074",0,"1,074","1,491","1,516",
10/17/2017,0,6,31,0,37,0,0,0,0,0,0,7,413,0,420,0,0,19,3,22,773,0,773,"1,230","1,252",
10/18/2017,0,6,19,0,25,0,0,0,0,0,0,3,430,0,433,0,0,14,0,14,791,0,791,"1,249","1,263",
10/19/2017,0,6,37,0,43,0,1,3,0,4,0,8,357,0,365,0,0,19,1,20,723,0,723,"1,131","1,155",
10/20/2017,0,4,24,0,28,0,0,1,0,1,0,7,350,0,357,0,4,9,0,13,533,0,533,918,932,
10/21/2017,0,4,16,0,20,0,0,1,0,1,0,2,292,0,294,0,0,2,0,2,773,0,773,"1,087","1,090",
10/22/2017,0,2,38,0,40,0,2,2,0,4,0,7,357,0,364,0,0,7,2,9,673,0,673,"1,077","1,090",
10/23/2017,0,6,19,0,25,0,0,3,0,3,0,15,355,0,370,0,0,13,0,13,756,0,756,"1,151","1,167",
10/24/2017,0,7,28,0,35,0,0,1,0,1,0,11,334,0,345,0,0,16,0,16,666,0,666,"1,046","1,063",
10/25/2017,0,7,21,0,28,0,1,5,0,6,0,4,375,0,379,0,0,17,0,17,715,0,715,"1,122","1,145",
10/26/2017,0,6,21,0,27,0,1,6,0,7,0,3,372,0,375,0,1,18,0,19,799,0,799,"1,201","1,227",
10/27/2017,0,11,28,0,39,0,0,2,0,2,0,8,379,0,387,0,1,18,0,19,747,0,747,"1,173","1,194",
10/28/2017,0,10,29,0,39,0,1,4,0,5,0,7,371,0,378,0,0,11,0,11,562,0,562,979,995,
10/29/2017,0,13,27,0,40,0,1,2,0,3,0,6,314,0,320,0,0,7,0,7,559,0,559,919,929,
10/30/2017,0,7,18,0,25,0,1,2,0,3,0,5,346,0,351,0,2,18,0,20,"1,055",0,"1,055","1,431","1,454",
10/31/2017,0,4,22,0,26,0,1,1,0,2,0,8,366,0,374,0,0,15,2,17,825,0,825,"1,225","1,244",
11-01-2017,0,11,29,0,40,0,0,2,0,2,0,5,393,0,398,0,0,15,1,16,628,0,628,"1,066","1,084",
11-02-2017,0,2,31,0,33,0,0,3,0,3,0,25,383,0,408,0,0,16,0,16,760,0,760,"1,201","1,220",
11-03-2017,0,6,26,0,32,0,0,1,0,1,0,15,368,0,383,0,1,24,0,25,720,0,720,"1,135","1,161",
11-04-2017,0,11,25,0,36,0,0,5,0,5,0,8,431,0,439,0,0,18,0,18,729,0,729,"1,204","1,227",
11-05-2017,0,2,23,0,25,0,0,3,0,3,0,12,344,0,356,0,0,18,0,18,727,0,727,"1,108","1,129",
11-06-2017,0,9,9,0,18,0,0,3,0,3,0,7,363,0,370,0,0,27,0,27,710,0,710,"1,098","1,128",
11-07-2017,0,3,17,0,20,0,2,2,0,4,0,11,403,0,414,0,0,15,0,15,725,0,725,"1,159","1,178",
11-08-2017,0,4,42,0,46,0,0,1,0,1,0,11,394,1,406,0,0,20,0,20,880,0,880,"1,332","1,353",
11-09-2017,0,9,22,0,31,0,0,2,0,2,0,9,405,1,415,0,0,19,0,19,874,0,874,"1,320","1,341",
11-10-2017,0,5,38,0,43,0,0,4,0,4,0,10,396,1,407,0,2,8,0,10,878,0,878,"1,328","1,342",
11-11-2017,0,3,31,0,34,0,0,0,0,0,0,5,383,0,388,0,1,14,0,15,800,0,800,"1,222","1,237",
11-12-2017,1,7,22,0,30,0,0,2,0,2,0,14,364,0,378,0,0,14,0,14,740,0,740,"1,148","1,164",
11/13/2017,0,2,18,0,20,0,0,1,0,1,0,4,368,0,372,0,0,13,0,13,973,0,973,"1,365","1,379",
11/14/2017,0,4,27,0,31,0,0,0,0,0,0,11,424,0,435,0,4,29,0,33,843,0,843,"1,309","1,342",
11/15/2017,0,3,43,0,46,0,1,3,0,4,0,11,438,0,449,0,0,18,1,19,694,0,694,"1,189","1,212",
11/16/2017,0,7,31,0,38,0,2,0,0,2,0,11,396,3,410,0,0,27,0,27,849,0,849,"1,297","1,326",
11/17/2017,0,3,31,0,34,0,0,8,0,8,0,13,356,0,369,0,0,21,0,21,900,0,900,"1,303","1,332",
11/18/2017,0,8,30,0,38,0,0,3,0,3,0,10,372,0,382,0,0,10,2,12,610,0,610,"1,030","1,045",
11/19/2017,0,3,30,0,33,0,1,1,0,2,0,10,354,1,365,0,0,12,1,13,611,0,611,"1,009","1,024",
11/20/2017,0,2,14,0,16,0,0,1,0,1,0,11,418,0,429,0,1,27,0,28,890,0,890,"1,335","1,364",
11/21/2017,0,3,25,0,28,0,0,1,0,1,0,7,450,0,457,0,0,20,1,21,798,0,798,"1,283","1,305",
11/22/2017,0,2,29,0,31,0,3,3,0,6,0,10,435,3,448,0,0,15,0,15,563,0,563,"1,042","1,063",
11/23/2017,0,1,5,0,6,0,1,0,0,1,0,3,167,0,170,0,0,5,0,5,377,0,377,553,559,
11/24/2017,0,3,17,0,20,0,0,3,0,3,0,9,326,0,335,0,0,74,0,74,604,0,604,959,"1,036",
11/25/2017,0,4,27,0,31,0,2,3,0,5,0,10,366,0,376,0,0,11,0,11,659,0,659,"1,066","1,082",
11/26/2017,0,0,33,0,33,0,3,5,0,8,0,2,357,0,359,0,0,13,0,13,580,0,580,972,993,
11/27/2017,0,5,14,2,21,0,1,2,0,3,0,5,349,0,354,0,0,21,0,21,672,0,672,"1,047","1,071",
11/28/2017,0,4,28,0,32,0,0,1,0,1,0,10,408,0,418,0,0,25,0,25,752,0,752,"1,202","1,228",
11/29/2017,0,1,29,0,30,0,1,3,0,4,0,16,403,0,419,0,0,25,0,25,740,0,740,"1,189","1,218",
11/30/2017,0,4,28,0,32,0,0,2,0,2,0,10,409,2,421,0,0,16,2,18,748,0,748,"1,201","1,221",
12-01-2017,0,6,25,0,31,0,0,0,0,0,0,3,423,0,426,0,3,12,0,15,780,0,780,"1,237","1,252",
12-02-2017,0,3,26,0,29,0,0,5,0,5,0,8,353,0,361,0,0,8,0,8,621,0,621,"1,011","1,024",
12-03-2017,0,5,26,0,31,0,1,0,0,1,0,3,359,0,362,0,0,11,0,11,740,0,740,"1,133","1,145",
12-04-2017,0,5,20,0,25,0,0,0,0,0,0,15,363,0,378,0,0,11,0,11,771,0,771,"1,174","1,185",
12-05-2017,0,7,23,0,30,0,1,0,0,1,0,11,355,0,366,0,1,12,0,13,646,0,646,"1,042","1,056",
12-06-2017,0,5,20,0,25,0,1,1,0,2,0,12,365,0,377,0,0,25,0,25,645,0,645,"1,047","1,074",
12-07-2017,0,4,13,0,17,0,0,3,0,3,0,13,218,0,231,0,0,14,0,14,228,0,228,476,493,
12-08-2017,0,6,27,0,33,0,0,4,0,4,0,11,425,0,436,0,0,17,0,17,891,0,891,"1,360","1,381",
12-09-2017,1,1,25,0,27,0,1,5,0,6,0,16,401,0,417,0,0,18,0,18,669,0,669,"1,113","1,137",
12-10-2017,0,4,13,0,17,0,3,2,0,5,0,3,324,0,327,0,0,3,0,3,671,0,671,"1,015","1,023",
12-11-2017,0,1,20,0,21,0,2,4,0,6,0,3,361,0,364,0,1,17,0,18,769,0,769,"1,154","1,178",
12-12-2017,0,10,14,0,24,0,5,4,0,9,0,7,360,0,367,0,0,21,1,22,713,0,713,"1,104","1,135",
12/13/2017,0,6,29,0,35,0,0,1,0,1,0,5,392,0,397,0,0,18,0,18,656,0,656,"1,088","1,107",
12/14/2017,0,8,33,0,41,0,1,5,0,6,0,7,364,1,372,0,0,13,0,13,491,0,491,904,923,
12/15/2017,0,6,32,0,38,0,1,4,0,5,0,9,380,1,390,0,1,11,0,12,705,0,705,"1,133","1,150",
12/16/2017,0,5,24,0,29,0,2,2,0,4,0,17,367,0,384,0,0,13,0,13,580,0,580,993,"1,010",
12/17/2017,0,4,33,0,37,0,1,2,0,3,0,4,221,0,225,0,0,11,0,11,290,0,290,552,566,
12/18/2017,0,1,32,0,33,0,0,2,0,2,0,9,398,0,407,0,1,31,0,32,730,0,730,"1,170","1,204",
12/19/2017,0,4,22,0,26,0,1,2,0,3,0,8,441,0,449,0,0,17,0,17,578,0,578,"1,053","1,073",
12/20/2017,1,2,24,0,27,0,0,1,0,1,0,11,402,0,413,0,2,20,0,22,648,0,648,"1,088","1,111",
12/21/2017,0,6,20,0,26,0,0,2,0,2,0,8,296,0,304,0,1,18,1,20,404,0,404,734,756,
12/22/2017,1,7,34,0,42,0,1,5,0,6,0,11,407,0,418,0,3,21,0,24,615,0,615,"1,075","1,105",
12/23/2017,0,5,23,0,28,0,0,4,0,4,0,1,312,0,313,0,0,4,0,4,487,0,487,828,836,
12/24/2017,0,0,9,0,9,0,0,0,0,0,0,6,211,0,217,0,0,8,0,8,480,0,480,706,714,
12/25/2017,0,0,4,0,4,0,1,1,0,2,0,7,73,0,80,0,0,2,0,2,35,0,35,119,123,
12/26/2017,0,1,17,0,18,0,0,3,0,3,0,17,311,0,328,0,0,3,0,3,760,0,760,"1,106","1,112",
12/27/2017,0,4,20,0,24,0,0,4,0,4,0,10,362,0,372,0,0,5,2,7,505,0,505,901,912,
12/28/2017,0,5,27,2,34,0,1,1,0,2,0,5,343,2,350,0,1,11,1,13,515,0,515,899,914,
12/29/2017,0,7,16,0,23,0,1,2,0,3,0,13,332,0,345,0,1,9,0,10,535,0,535,903,916,
12/30/2017,0,5,29,0,34,0,2,2,0,4,0,21,309,0,330,0,0,26,0,26,662,0,662,"1,026","1,056",
12/31/2017,0,4,22,0,26,0,2,0,0,2,0,12,254,0,266,0,3,5,0,8,449,0,449,741,751,
01-01-2018,0,0,19,0,19,0,0,3,0,3,0,5,210,0,215,0,0,8,0,8,318,0,318,552,563,
01-02-2018,0,6,20,0,26,0,3,2,0,5,0,10,338,0,348,0,0,1,0,1,738,0,738,"1,112","1,118",
01-03-2018,0,3,24,0,27,0,3,7,0,10,0,22,304,0,326,0,1,7,0,8,527,0,527,880,898,
01-04-2018,0,2,26,0,28,0,1,0,0,1,0,13,385,4,402,0,2,14,0,16,792,1,793,"1,223","1,240",
01-05-2018,0,5,17,0,22,0,0,2,0,2,0,9,404,0,413,0,1,13,0,14,884,0,884,"1,319","1,335",
01-06-2018,0,2,26,0,28,0,0,3,0,3,0,2,343,0,345,0,0,7,0,7,664,0,664,"1,037","1,047",
01-07-2018,0,5,25,0,30,0,1,5,0,6,0,3,297,0,300,0,0,14,0,14,716,0,716,"1,046","1,066",
01-08-2018,0,4,20,0,24,0,1,2,0,3,0,7,329,0,336,0,0,19,0,19,801,0,801,"1,161","1,183",
01-09-2018,0,4,18,0,22,0,5,13,0,18,0,5,211,0,216,0,0,15,0,15,412,0,412,650,683,
01-10-2018,0,8,38,0,46,0,15,17,0,32,0,9,129,0,138,0,0,9,0,9,404,0,404,588,629,
01-11-2018,0,5,28,1,34,0,0,1,0,1,0,7,461,1,469,0,0,12,1,13,729,0,729,"1,232","1,246",
01-12-2018,0,6,36,0,42,0,2,2,0,4,0,5,410,0,415,0,0,21,0,21,789,0,789,"1,246","1,271",
01/13/2018,0,6,30,0,36,0,0,1,0,1,0,11,412,0,423,0,2,4,0,6,691,0,691,"1,150","1,157",
01/14/2018,0,5,25,0,30,0,0,1,0,1,0,7,334,0,341,0,0,7,0,7,609,0,609,980,988,
01/15/2018,0,8,32,0,40,0,0,2,0,2,0,9,401,0,410,0,0,14,0,14,910,0,910,"1,360","1,376",
01/16/2018,0,4,19,0,23,0,1,1,0,2,0,14,437,0,451,0,1,14,0,15,852,0,852,"1,326","1,343",
01/17/2018,0,7,30,0,37,0,0,0,0,0,0,11,405,0,416,0,0,14,0,14,636,0,636,"1,089","1,103",
01/18/2018,0,8,52,0,60,0,1,2,0,3,0,11,462,0,473,0,1,9,0,10,682,0,682,"1,215","1,228",
01/19/2018,0,7,26,0,33,0,0,1,0,1,0,6,496,1,503,0,0,9,0,9,852,0,852,"1,388","1,398",
01/20/2018,0,8,29,0,37,0,0,3,1,4,0,7,168,0,175,0,0,9,0,9,260,0,260,472,485,
01/21/2018,0,2,34,0,36,0,3,2,0,5,0,6,335,0,341,0,0,3,0,3,699,0,699,"1,076","1,084",
01/22/2018,0,9,18,0,27,0,0,3,0,3,0,4,352,0,356,0,0,9,0,9,840,0,840,"1,223","1,235",
01/23/2018,0,15,15,0,30,0,1,0,0,1,0,2,495,0,497,0,0,23,0,23,667,0,667,"1,194","1,218",
01/24/2018,0,7,36,0,43,0,3,6,0,9,0,18,386,0,404,0,0,15,0,15,681,0,681,"1,128","1,152",
01/25/2018,0,8,34,0,42,0,0,2,0,2,0,7,404,0,411,0,0,7,1,8,619,0,619,"1,072","1,082",
01/26/2018,0,9,25,0,34,0,0,0,0,0,0,8,458,0,466,0,0,12,0,12,783,0,783,"1,283","1,295",
01/27/2018,0,5,33,0,38,0,0,0,0,0,0,10,384,0,394,0,0,10,0,10,583,0,583,"1,015","1,025",
01/28/2018,0,2,16,0,18,0,2,3,0,5,0,9,330,0,339,0,0,9,0,9,692,0,692,"1,049","1,063",
01/29/2018,0,2,29,0,31,0,2,2,0,4,0,8,358,0,366,0,0,16,0,16,737,0,737,"1,134","1,154",
01/30/2018,0,7,30,0,37,0,0,1,0,1,0,13,466,0,479,0,0,21,0,21,886,0,886,"1,402","1,424",
01/31/2018,0,13,48,0,61,0,0,3,0,3,0,4,432,0,436,0,0,22,0,22,857,0,857,"1,354","1,379",
02-01-2018,0,15,26,1,42,0,2,1,0,3,0,10,468,0,478,0,0,13,0,13,696,0,696,"1,216","1,232",
02-02-2018,0,8,27,0,35,0,0,2,0,2,0,13,440,2,455,0,0,8,0,8,831,0,831,"1,321","1,331",
02-03-2018,0,6,35,0,41,0,0,2,0,2,0,8,414,0,422,0,3,37,1,41,695,0,695,"1,158","1,201",
02-04-2018,0,4,26,0,30,0,0,1,0,1,0,9,361,0,370,0,0,10,0,10,726,0,726,"1,126","1,137",
02-05-2018,0,15,30,0,45,0,0,1,0,1,0,8,372,0,380,0,0,12,0,12,908,0,908,"1,333","1,346",
02-06-2018,0,7,36,2,45,0,0,3,0,3,0,15,421,2,438,0,1,19,0,20,807,0,807,"1,290","1,313",
02-07-2018,0,11,22,0,33,0,0,1,0,1,0,12,452,0,464,0,0,17,0,17,"1,055",0,"1,055","1,552","1,570",
02-08-2018,0,10,36,0,46,0,0,1,0,1,0,5,428,0,433,0,1,15,1,17,805,0,805,"1,284","1,302",
02-09-2018,0,11,38,0,49,0,0,2,0,2,0,10,418,0,428,0,0,17,0,17,932,0,932,"1,409","1,428",
02-10-2018,0,4,22,0,26,0,0,1,0,1,0,7,391,0,398,0,0,9,0,9,650,0,650,"1,074","1,084",
02-11-2018,0,6,27,0,33,0,1,2,0,3,0,2,280,0,282,0,0,6,0,6,767,0,767,"1,082","1,091",
02-12-2018,0,7,18,2,27,0,1,7,0,8,0,4,195,0,199,0,0,18,0,18,932,0,932,"1,158","1,184",
02/13/2018,0,9,44,0,53,0,1,1,0,2,0,6,399,0,405,0,0,16,1,17,796,0,796,"1,254","1,273",
02/14/2018,0,13,41,0,54,0,9,20,0,29,0,2,331,0,333,0,0,11,0,11,634,0,634,"1,021","1,061",
02/15/2018,0,27,43,0,70,0,7,17,0,24,0,8,186,0,194,0,0,10,0,10,722,0,722,986,"1,020",
02/16/2018,0,11,41,0,52,0,1,0,0,1,0,14,426,0,440,0,0,12,1,13,934,0,934,"1,426","1,440",
02/17/2018,1,2,26,0,29,0,1,1,0,2,0,7,416,0,423,0,0,11,0,11,744,0,744,"1,196","1,209",
02/18/2018,0,6,34,0,40,0,1,1,0,2,0,4,345,2,351,0,1,11,0,12,730,0,730,"1,121","1,135",
02/19/2018,0,5,16,0,21,0,3,3,0,6,0,4,72,0,76,0,2,5,0,7,171,0,171,268,281,
02/20/2018,0,4,42,4,50,0,0,2,0,2,0,14,487,0,501,0,0,21,0,21,797,0,797,"1,348","1,371",
02/21/2018,0,5,33,0,38,0,0,2,0,2,0,4,432,0,436,0,0,94,0,94,962,0,962,"1,436","1,532",
02/22/2018,0,5,32,0,37,0,1,2,0,3,0,9,438,1,448,0,0,18,2,20,624,0,624,"1,109","1,132",
02/23/2018,0,4,22,2,28,0,0,0,0,0,0,6,313,2,321,0,0,13,1,14,567,0,567,916,930,
02/24/2018,0,4,25,0,29,0,1,2,0,3,0,7,424,1,432,0,0,8,0,8,698,0,698,"1,159","1,170",
02/25/2018,0,1,27,0,28,0,1,0,0,1,0,5,383,0,388,0,0,10,0,10,878,0,878,"1,294","1,305",
02/26/2018,0,7,33,0,40,0,0,0,0,0,0,10,443,0,453,0,0,13,0,13,866,0,866,"1,359","1,372",
02/27/2018,0,8,31,0,39,0,3,6,0,9,0,7,305,0,312,0,1,17,0,18,619,0,619,970,997,
02/28/2018,0,6,31,0,37,0,0,6,0,6,0,5,363,1,369,0,0,16,0,16,961,0,961,"1,367","1,389",
03-01-2018,0,9,37,0,46,0,0,0,0,0,0,1,480,1,482,0,0,11,2,13,"1,076",0,"1,076","1,604","1,617",
03-02-2018,0,8,37,0,45,0,0,0,0,0,0,15,478,2,495,0,0,10,0,10,708,0,708,"1,248","1,258",
03-03-2018,0,3,27,0,30,0,0,1,0,1,0,4,378,0,382,0,0,8,0,8,656,0,656,"1,068","1,077",
03-04-2018,0,1,32,0,33,0,2,2,0,4,0,5,280,0,285,0,0,5,1,6,406,0,406,724,734,
03-05-2018,0,5,25,0,30,0,0,1,0,1,0,2,436,0,438,0,0,19,3,22,931,0,931,"1,399","1,422",
03-06-2018,0,2,34,0,36,0,0,0,0,0,0,1,457,0,458,0,0,17,0,17,914,0,914,"1,408","1,425",
03-07-2018,0,2,43,2,47,0,0,0,0,0,0,14,486,1,501,0,0,13,0,13,879,0,879,"1,427","1,440",
03-08-2018,1,4,34,2,41,0,0,1,0,1,0,10,417,0,427,0,0,11,0,11,754,0,754,"1,222","1,234",
03-09-2018,1,9,48,1,59,0,0,1,0,1,0,9,465,0,474,0,1,10,0,11,715,0,715,"1,248","1,260",
03-10-2018,1,3,27,0,31,0,0,3,0,3,0,3,305,0,308,0,0,10,0,10,775,0,775,"1,114","1,127",
03-11-2018,0,11,34,0,45,0,8,11,0,19,0,6,206,0,212,0,0,8,0,8,509,0,509,766,793,
03-12-2018,0,7,33,0,40,0,0,1,0,1,0,15,473,0,488,0,0,16,0,16,884,0,884,"1,412","1,429",
03/13/2018,0,3,37,0,40,0,1,1,0,2,0,11,463,0,474,0,0,14,0,14,"1,014",0,"1,014","1,528","1,544",
03/14/2018,0,3,47,0,50,0,2,1,0,3,0,14,431,0,445,0,0,30,0,30,602,0,602,"1,097","1,130",
03/15/2018,0,3,34,0,37,0,0,0,0,0,0,15,261,0,276,0,0,20,0,20,566,0,566,879,899,
03/16/2018,0,4,42,0,46,0,1,0,0,1,0,8,395,0,403,0,0,17,0,17,795,0,795,"1,244","1,262",
03/17/2018,0,5,25,0,30,0,0,0,0,0,0,3,349,0,352,0,0,14,0,14,769,0,769,"1,151","1,165",
03/18/2018,0,3,33,0,36,0,3,0,0,3,0,7,316,0,323,0,0,7,0,7,635,0,635,994,"1,004",
