OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LRD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,24,22,14,2,62,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,74,74
08/26/2017,4,16,2,2,24,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,40,0,40,76,76
08/27/2017,9,7,13,1,30,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,0,0,0,44,44
08/28/2017,16,18,19,4,57,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,160,160,320,401,401
08/29/2017,18,30,9,0,57,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,80,0,80,173,173
08/30/2017,25,24,17,8,74,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,100,80,180,291,291
09/01/2017,24,19,19,2,64,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,80,0,80,184,184
09/02/2017,7,7,8,0,22,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,20,0,20,54,54
09/03/2017,6,1,7,0,14,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,20,0,20,40,40
09/04/2017,13,17,11,0,41,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,54,54
09/05/2017,16,19,20,25,80,0,0,0,0,0,0,0,48,3,51,0,0,0,0,0,120,120,240,371,371
09/06/2017,25,19,24,23,91,0,0,0,0,0,0,0,16,8,24,0,0,0,0,0,0,80,80,195,195
09/07/2017,28,31,16,13,88,0,0,0,0,0,0,0,39,11,50,0,0,0,0,0,70,340,410,548,548
09/08/2017,26,28,19,2,75,0,0,0,0,0,0,1,38,1,40,0,0,0,0,0,40,140,180,295,295
09/09/2017,12,9,15,2,38,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,60,60
09/10/2017,6,11,6,0,23,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,60,0,60,97,97
09/11/2017,22,18,9,14,63,0,0,0,0,0,0,0,23,8,31,0,0,0,0,0,0,440,440,534,534
09/12/2017,36,30,18,20,104,0,0,0,0,0,0,0,29,8,37,0,0,0,0,0,40,280,320,461,461
09/13/2017,26,26,27,12,91,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,200,200,317,317
09/14/2017,29,25,28,6,88,0,0,0,0,0,0,0,40,2,42,0,0,0,0,0,140,120,260,390,390
09/15/2017,24,22,23,14,83,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,280,280,384,384
09/16/2017,8,6,13,4,31,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,0,0,0,47,47
09/17/2017,4,7,15,2,28,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,43,43
09/18/2017,21,21,33,31,106,0,0,0,0,0,0,0,28,2,30,0,0,0,0,0,0,80,80,216,216
09/19/2017,22,25,30,13,90,0,0,0,0,0,0,0,27,11,38,0,0,0,0,0,40,160,200,328,328
09/20/2017,32,30,16,13,91,0,0,0,0,0,0,0,34,5,39,0,0,0,0,0,0,58,58,188,188
09/21/2017,37,34,34,18,123,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,40,90,130,284,284
09/22/2017,28,37,14,5,84,0,0,0,0,0,0,1,19,0,20,0,0,0,0,0,40,240,280,384,384
09/23/2017,11,12,13,0,36,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,40,0,40,99,99
09/24/2017,7,7,12,4,30,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,40,0,40,82,82
09/25/2017,13,18,18,4,53,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,65,65
09/26/2017,18,36,16,0,70,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,79,79
09/27/2017,30,41,18,0,89,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,98,98
09/28/2017,41,50,23,2,116,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,70,0,70,204,204
09/29/2017,28,52,15,0,95,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,80,0,80,194,194
09/30/2017,13,21,7,0,41,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,60,60
10/01/2017,12,12,13,4,41,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,40,0,40,98,98
10/02/2017,14,30,18,17,79,0,0,0,0,0,0,0,26,3,29,0,0,0,0,0,40,180,220,328,328
10/03/2017,32,43,16,15,106,0,0,0,0,0,0,0,15,2,17,0,0,0,0,0,40,0,40,163,163
10/04/2017,34,54,29,4,121,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,60,0,60,212,212
10/05/2017,29,44,20,5,98,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,80,0,80,191,191
10/06/2017,22,38,18,14,92,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,40,280,320,444,444
10/07/2017,15,11,13,0,39,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,60,0,60,123,123
10/08/2017,7,13,25,0,45,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,66,66
10/09/2017,21,41,10,0,72,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,40,0,40,149,149
10/10/2017,14,29,15,8,66,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,10,10,91,91
10/11/2017,29,33,25,15,102,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,40,160,200,338,338
10/12/2017,22,47,28,8,105,0,0,0,0,0,0,0,33,3,36,0,0,0,0,0,40,240,280,421,421
10/13/2017,12,33,35,0,80,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,40,0,40,145,145
10/14/2017,8,11,16,0,35,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,47,47
10/15/2017,2,14,10,3,29,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,10,10,56,56
10/16/2017,17,33,22,5,77,0,0,0,0,0,0,0,21,4,25,0,0,0,0,0,20,40,60,162,162
10/17/2017,30,40,7,30,107,0,0,0,0,0,0,0,56,6,62,0,0,0,0,0,20,380,400,569,569
10/18/2017,24,45,21,30,120,0,0,0,0,0,0,0,31,9,40,0,0,0,0,0,0,300,300,460,460
10/19/2017,26,33,16,16,91,0,0,0,0,0,0,0,26,2,28,0,0,0,0,0,0,280,280,399,399
10/20/2017,17,32,33,10,92,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,112,112
10/21/2017,11,10,10,0,31,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,56,56
10/22/2017,4,11,15,0,30,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,38,38
10/23/2017,15,37,38,20,110,0,0,0,0,0,0,0,26,2,28,0,0,0,0,0,20,320,340,478,478
10/24/2017,22,34,28,8,92,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,60,280,340,471,471
10/25/2017,15,34,24,16,89,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,60,120,180,311,311
10/26/2017,26,29,28,12,95,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,40,200,240,390,390
10/27/2017,12,36,27,0,75,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,91,91
10/28/2017,9,20,19,0,48,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,61,61
10/29/2017,4,17,7,0,28,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,41,41
10/30/2017,12,23,11,15,61,0,0,0,0,0,0,1,14,6,21,0,0,0,0,0,10,280,290,372,372
10/31/2017,19,41,18,18,96,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,80,0,80,186,186
11/01/2017,16,41,21,19,97,0,0,0,0,0,0,0,34,12,46,0,0,0,0,0,100,400,500,643,643
11/02/2017,20,32,15,10,77,0,0,0,0,0,0,0,26,6,32,0,0,0,0,0,20,260,280,389,389
11/03/2017,20,39,16,14,89,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,20,20,122,122
11/04/2017,3,14,5,3,25,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,40,40
11/05/2017,7,18,12,0,37,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,40,0,40,94,94
11/06/2017,15,29,30,10,84,0,0,0,0,0,0,0,36,2,38,0,0,0,0,0,0,40,40,162,162
11/07/2017,21,34,30,14,99,0,0,0,0,0,0,0,43,9,52,0,0,0,0,0,70,250,320,471,471
11/08/2017,27,36,33,22,118,0,0,0,0,0,0,0,13,10,23,0,0,0,0,0,80,560,640,781,781
11/09/2017,29,41,27,4,101,0,0,0,0,0,0,0,18,1,19,0,0,0,0,0,0,0,0,120,120
11/10/2017,31,35,30,0,96,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,114,114
11/11/2017,5,22,10,0,37,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,38
11/12/2017,9,20,22,0,51,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,40,0,40,99,99
11/13/2017,16,29,34,11,90,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,80,80,185,185
11/14/2017,34,29,29,15,107,0,0,0,0,0,0,0,28,6,34,0,0,0,0,0,40,0,40,181,181
11/15/2017,21,38,30,11,100,0,0,0,0,0,0,0,34,8,42,0,0,0,0,0,30,0,30,172,172
11/16/2017,27,39,34,14,114,0,0,0,0,0,0,0,20,8,28,0,0,0,0,0,0,0,0,142,142
11/17/2017,20,27,33,17,97,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,40,40,80,214,214
11/18/2017,8,15,15,0,38,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,40,0,40,90,90
11/19/2017,1,19,15,4,39,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,20,0,20,87,87
11/20/2017,15,22,23,13,73,0,0,0,0,0,0,0,34,5,39,0,0,0,0,0,0,200,200,312,312
11/21/2017,16,50,25,2,93,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,40,0,40,159,159
11/22/2017,27,24,20,0,71,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,80,0,80,171,171
11/23/2017,17,7,7,0,31,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,20,0,20,77,77
11/24/2017,17,14,13,0,44,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,30,0,30,92,92
11/25/2017,9,15,12,0,36,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,40,0,40,89,89
11/26/2017,6,14,27,0,47,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,56,56
11/27/2017,15,37,14,11,77,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,40,180,220,317,317
11/28/2017,20,35,18,9,82,0,0,0,0,0,0,0,40,10,50,0,0,0,0,0,20,160,180,312,312
11/29/2017,25,43,28,7,103,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,0,80,80,198,198
11/30/2017,28,61,30,6,125,0,0,0,0,0,0,1,29,0,30,0,0,0,0,0,30,0,30,185,185
12/01/2017,22,28,25,2,77,0,0,0,0,0,0,2,38,2,42,0,0,0,0,0,70,0,70,189,189
12/02/2017,11,17,8,0,36,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,30,0,30,90,90
12/03/2017,22,33,25,0,80,0,0,0,0,0,0,0,37,6,43,0,0,0,0,0,10,30,40,163,163
12/04/2017,22,33,25,0,80,0,0,0,0,0,0,0,37,6,43,0,0,0,0,0,10,30,40,163,163
12/05/2017,28,45,20,8,101,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,20,0,20,145,145
12/06/2017,28,46,30,23,127,0,0,0,0,0,0,0,5,3,8,0,0,0,0,0,0,240,240,375,375
12/07/2017,26,52,30,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108
12/08/2017,30,45,29,10,114,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,30,0,30,180,180
12/09/2017,18,25,16,0,59,0,0,0,0,0,0,0,23,2,25,0,0,0,0,0,40,0,40,124,124
12/10/2017,20,21,11,0,52,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,75,75
12/11/2017,33,62,23,8,126,0,0,0,0,0,0,0,40,7,47,0,0,0,0,0,40,80,120,293,293
12/12/2017,42,67,34,14,157,0,0,0,0,0,0,0,36,5,41,0,0,0,0,0,40,320,360,558,558
12/13/2017,40,77,30,14,161,0,0,0,0,0,0,0,41,9,50,0,0,0,0,0,120,320,440,651,651
12/14/2017,35,74,41,8,158,0,0,0,0,0,0,0,45,2,47,0,0,0,0,0,0,80,80,285,285
12/15/2017,37,52,31,1,121,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,0,0,0,134,134
12/16/2017,13,33,12,0,58,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,62,62
12/17/2017,19,24,12,2,57,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,64,64
12/18/2017,26,52,19,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97
12/19/2017,40,54,33,1,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128
12/20/2017,41,66,40,6,153,0,0,0,0,0,0,0,24,6,30,0,0,0,0,0,0,0,0,183,183
12/21/2017,55,73,20,1,149,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,50,0,50,222,222
12/22/2017,28,45,39,8,120,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,60,60,194,194
12/23/2017,12,19,13,0,44,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,10,0,10,69,69
12/24/2017,2,14,4,0,20,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,40,0,40,67,67
12/25/2017,0,9,8,0,17,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,27,27
12/26/2017,8,22,27,0,57,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,59,59
12/27/2017,9,11,33,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53
12/28/2017,13,22,24,0,59,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,20,0,20,90,90
12/29/2017,8,22,20,2,52,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,56,56
12/30/2017,5,13,12,0,30,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,37,37
12/31/2017,0,5,7,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,15,15
01/01/2018,2,4,11,0,17,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,19,19
01/02/2018,16,31,27,8,82,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,120,120,226,226
01/03/2018,26,28,28,4,86,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,40,0,40,148,148
01/04/2018,16,41,19,4,80,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,60,80,140,245,245
01/05/2018,10,26,27,14,77,0,0,0,0,0,0,0,31,1,32,0,0,0,0,0,0,80,80,189,189
01/06/2018,2,20,24,0,46,0,0,0,0,0,0,0,45,2,47,0,0,0,0,0,120,20,140,233,233
01/07/2018,3,9,30,12,54,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,67,67
01/08/2018,13,30,12,6,61,0,0,0,0,0,0,0,26,8,34,0,0,0,0,0,70,0,70,165,165
01/09/2018,23,27,28,4,82,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,0,80,80,191,191
01/10/2018,23,25,14,2,64,0,0,0,0,0,0,0,30,5,35,0,0,0,0,0,40,0,40,139,139
01/11/2018,26,36,19,12,93,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,40,40,80,201,201
01/12/2018,15,33,35,6,89,0,0,0,0,0,0,0,54,5,59,0,0,0,0,0,180,80,260,408,408
01/13/2018,7,16,11,2,36,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,90,0,90,155,155
01/14/2018,1,11,14,0,26,0,0,0,0,0,0,0,21,1,22,0,0,0,0,0,40,0,40,88,88
01/15/2018,10,25,22,0,57,0,0,0,0,0,0,0,28,3,31,0,0,0,0,0,0,0,0,88,88
01/16/2018,12,19,11,0,42,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,20,0,20,68,68
01/17/2018,28,36,19,7,90,0,0,0,0,0,0,0,17,13,30,0,0,0,0,0,40,80,120,240,240
01/18/2018,22,43,24,3,92,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,180,0,180,298,298
01/19/2018,16,38,26,3,83,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,80,0,80,174,174
01/20/2018,5,19,14,0,38,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,40,0,40,88,88
01/21/2018,0,12,12,0,24,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,0,0,0,36,36
01/22/2018,11,34,22,6,73,0,0,0,0,0,0,0,24,4,28,0,0,0,0,0,0,80,80,181,181
01/23/2018,18,30,22,9,79,0,0,0,0,0,0,6,20,4,30,0,0,0,0,0,144,200,344,453,453
01/24/2018,19,22,34,14,89,0,0,0,0,0,0,0,37,6,43,0,0,0,0,0,0,80,80,212,212
01/25/2018,15,31,23,6,75,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,20,140,160,260,260
01/26/2018,14,27,29,0,70,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,73,73
01/27/2018,10,17,12,0,39,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,56,56
01/28/2018,5,12,25,0,42,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,30,0,30,100,100
01/29/2018,13,35,12,13,73,0,0,0,0,0,0,0,44,5,49,0,0,0,0,0,0,130,130,252,252
01/30/2018,26,22,24,8,80,0,0,0,0,0,0,0,40,16,56,0,0,0,0,0,0,0,0,136,136
01/31/2018,27,34,30,2,93,0,0,0,0,0,0,0,38,4,42,0,0,0,0,0,4,40,44,179,179
02/01/2018,24,31,20,11,86,0,0,0,0,0,0,0,54,4,58,0,0,0,0,0,40,240,280,424,424
02/02/2018,20,24,48,4,96,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,100,200,300,420,420
02/04/2018,3,19,12,2,36,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,54,54
02/05/2018,13,20,31,2,66,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,73,73
02/06/2018,35,24,30,4,93,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,103,103
02/07/2018,20,35,15,4,74,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,79,79
02/08/2018,22,38,29,4,93,0,0,0,0,0,0,0,36,7,43,0,0,0,0,0,20,60,80,216,216
02/09/2018,24,53,40,26,143,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,110,160,270,443,443
02/10/2018,13,21,11,3,48,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,80,0,80,140,140
02/11/2018,8,11,11,11,41,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,46,46
02/13/2018,22,51,15,10,98,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,103,103
02/14/2018,21,39,20,6,86,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,10,0,10,112,112
02/15/2018,21,48,33,20,122,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,20,0,20,168,168
02/16/2018,12,30,33,6,81,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,10,80,90,200,200
02/17/2018,10,23,7,0,40,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,40,0,40,88,88
02/18/2018,16,14,18,0,48,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,40,0,40,98,98
02/19/2018,24,40,18,1,83,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,0,0,0,99,99
02/20/2018,27,43,25,11,106,0,0,0,0,0,0,0,11,5,16,0,0,0,0,0,0,130,130,252,252
02/21/2018,22,50,31,22,125,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,0,0,0,132,132
02/22/2018,36,33,39,4,112,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,80,80,198,198
02/23/2018,20,41,33,0,94,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,95,95
02/24/2018,16,23,15,0,54,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,80,0,80,158,158
02/25/2018,4,19,22,2,47,0,0,0,0,0,0,0,6,3,9,0,0,0,0,0,0,0,0,56,56
02/26/2018,17,34,14,11,76,0,0,0,0,0,0,0,17,6,23,0,0,0,0,0,150,40,190,289,289
02/27/2018,38,45,29,12,124,0,0,0,0,0,0,0,11,10,21,0,0,0,0,0,50,0,50,195,195
02/28/2018,28,37,23,23,111,0,0,0,0,0,0,0,24,2,26,0,0,0,0,0,60,260,320,457,457
03/01/2018,24,52,25,14,115,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,0,260,260,404,404
03/02/2018,26,39,18,6,89,0,0,0,0,0,0,0,27,2,29,0,0,0,0,0,40,0,40,158,158
03/03/2018,9,24,19,0,52,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,60,60
03/04/2018,7,25,15,14,61,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,0,10,10,94,94
03/05/2018,21,40,38,15,114,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,40,80,120,245,245
03/06/2018,33,37,20,0,90,0,0,0,0,0,0,0,38,8,46,0,0,0,0,0,100,0,100,236,236
03/07/2018,25,47,26,8,106,0,0,0,0,0,0,0,47,10,57,0,0,0,0,0,80,200,280,443,443
03/08/2018,17,39,18,23,97,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,160,160,276,276
03/09/2018,31,29,19,0,79,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,94,94
03/10/2018,7,14,22,0,43,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,59,59
03/11/2018,8,17,14,0,39,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,50,50
03/12/2018,20,37,27,8,92,0,0,0,0,0,0,0,18,11,29,0,0,0,0,0,0,120,120,241,241
03/13/2018,34,33,14,6,87,0,0,0,0,0,0,0,28,12,40,0,0,0,0,0,0,170,170,297,297
03/14/2018,27,34,14,8,83,0,0,0,0,0,0,0,22,10,32,0,0,0,0,0,20,120,140,255,255
03/15/2018,33,57,40,9,139,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,20,40,60,220,220
03/16/2018,17,58,46,8,129,0,0,0,0,0,0,0,34,2,36,0,0,0,0,0,0,180,180,345,345
03/17/2018,6,22,29,0,57,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,100,0,100,183,183
03/18/2018,9,25,33,1,68,0,0,0,0,0,0,0,27,1,28,0,0,0,0,0,0,10,10,106,106
03/19/2018,18,22,15,15,70,0,0,0,0,0,0,0,17,19,36,0,0,0,0,0,0,280,280,386,386
03/20/2018,35,46,31,16,128,0,0,0,0,0,0,0,49,10,59,0,0,0,0,0,100,320,420,607,607
03/21/2018,33,52,19,21,125,0,0,0,0,0,0,0,37,8,45,0,0,0,0,0,50,140,190,360,360
03/22/2018,24,41,28,18,111,0,0,0,0,0,0,0,43,5,48,0,0,0,0,0,0,160,160,319,319
03/23/2018,23,42,39,27,131,0,0,0,0,0,0,0,36,3,39,0,0,0,0,0,100,180,280,450,450
03/24/2018,14,16,27,2,59,0,0,0,0,0,0,0,26,3,29,0,0,0,0,0,0,0,0,88,88
03/25/2018,10,24,6,7,47,0,0,0,0,0,0,0,23,8,31,0,0,0,0,0,0,180,180,258,258
03/26/2018,19,49,15,18,101,0,0,0,0,0,0,0,13,13,26,0,0,0,0,0,20,240,260,387,387
03/27/2018,23,34,29,10,96,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,20,100,120,242,242
03/28/2018,28,43,35,8,114,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,117,117
03/29/2018,24,44,16,13,97,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,80,280,360,475,475
03/30/2018,11,29,14,8,62,0,0,0,0,0,0,1,25,2,28,0,0,0,0,0,0,220,220,310,310
03/31/2018,7,8,9,0,24,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,45,45
04/01/2018,4,17,24,0,45,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,10,65,65
04/02/2018,11,40,15,12,78,0,0,0,0,0,0,0,18,3,21,0,0,0,0,0,50,140,190,289,289
04/03/2018,29,31,24,3,87,0,0,0,0,0,0,0,31,1,32,0,0,0,0,0,70,100,170,289,289
04/04/2018,23,37,30,10,100,0,0,0,0,0,0,0,21,6,27,0,0,0,0,0,70,80,150,277,277
04/05/2018,27,43,41,35,146,0,0,0,0,0,0,0,26,1,27,0,0,0,0,0,40,0,40,213,213
04/06/2018,25,28,37,12,102,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,30,0,30,150,150
04/07/2018,11,13,6,0,30,0,0,0,0,0,0,0,9,1,10,0,0,0,0,0,0,0,0,40,40
04/09/2018,11,28,23,2,64,0,0,0,0,0,0,0,34,4,38,0,0,0,0,0,300,0,300,402,402
04/10/2018,21,36,25,14,96,0,0,0,0,0,0,0,26,5,31,0,0,0,0,0,101,80,181,308,308
04/11/2018,17,47,20,27,111,0,0,0,0,0,0,0,41,12,53,0,0,0,0,0,90,360,450,614,614
04/12/2018,20,36,26,15,97,0,0,0,0,0,0,1,27,7,35,0,0,0,0,0,120,80,200,332,332
04/13/2018,12,33,25,23,93,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,0,300,300,417,417
04/14/2018,3,10,17,6,36,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,57,57
04/15/2018,8,18,11,6,43,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,60,0,60,114,114
04/16/2018,26,31,21,5,83,0,0,0,0,0,0,0,32,9,41,0,0,0,0,0,40,40,80,204,204
04/17/2018,23,35,19,15,92,0,0,0,0,0,0,0,31,9,40,0,0,0,0,0,90,280,370,502,502
04/18/2018,17,45,25,4,91,0,0,0,0,0,0,0,41,6,47,0,0,0,0,0,120,40,160,298,298
04/19/2018,39,39,20,9,107,0,0,0,0,0,0,0,15,8,23,0,0,0,0,0,0,0,0,130,130
04/20/2018,17,40,27,12,96,0,0,0,0,0,0,0,22,3,25,0,0,0,0,0,0,200,200,321,321
04/21/2018,5,14,13,5,37,0,0,0,0,0,0,0,14,1,15,0,0,0,0,0,80,10,90,142,142
04/22/2018,8,20,10,0,38,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,40,0,40,96,96
04/23/2018,16,27,25,6,74,0,0,0,0,0,0,0,15,6,21,0,0,0,0,0,60,280,340,435,435
04/24/2018,36,34,32,11,113,0,0,0,0,0,0,0,43,11,54,0,0,0,0,0,80,320,400,567,567
04/25/2018,25,40,21,9,95,0,0,0,0,0,0,0,19,3,22,0,0,0,0,0,160,240,400,517,517
04/26/2018,27,34,37,0,98,0,0,0,0,0,0,0,24,3,27,0,0,0,0,0,110,0,110,235,235
04/27/2018,10,39,17,7,73,0,0,0,0,0,0,0,34,2,36,0,0,0,0,0,80,40,120,229,229
