OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HUM,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
09/01/2017,0,14,11,0,25,0,0,0,0,0,0,134,17,0,151,0,8,0,0,8,0,0,0,176,184
09/02/2017,0,5,10,0,15,0,0,0,0,0,0,73,22,0,95,0,0,0,0,0,0,0,0,110,110
09/03/2017,0,3,2,0,5,0,0,0,0,0,0,56,14,0,70,0,1,1,0,2,0,0,0,75,77
09/04/2017,0,11,11,0,22,0,0,0,0,0,0,93,30,0,123,0,0,0,0,0,8,0,8,153,153
09/05/2017,0,19,10,0,29,0,0,0,0,0,0,126,39,0,165,0,4,1,0,5,11,0,11,205,210
09/06/2017,0,24,15,0,39,0,0,0,0,0,0,137,21,0,158,0,2,0,0,2,2,0,2,199,201
09/07/2017,0,10,12,0,22,0,0,0,0,0,0,143,22,2,167,0,3,2,1,6,4,2,6,195,201
09/08/2017,0,10,14,0,24,0,0,0,0,0,0,114,43,0,157,0,1,2,0,3,16,0,16,197,200
09/09/2017,0,13,2,0,15,0,0,0,0,0,0,80,22,0,102,0,1,1,1,3,10,0,10,127,130
09/10/2017,0,9,16,0,25,0,0,0,0,0,0,74,26,0,100,0,2,2,0,4,26,0,26,151,155
09/11/2017,0,10,6,0,16,0,0,0,0,0,0,121,36,0,157,0,1,2,1,4,0,0,0,173,177
09/12/2017,0,13,12,0,25,0,0,0,0,0,0,140,49,0,189,0,2,5,0,7,52,0,52,266,273
09/13/2017,0,14,9,1,24,0,0,0,0,0,0,158,30,1,189,0,8,2,0,10,10,0,10,223,233
09/14/2017,0,10,10,2,22,0,0,0,0,0,0,154,42,0,196,0,3,1,0,4,18,0,18,236,240
09/15/2017,0,32,12,0,44,0,0,0,0,0,0,75,29,0,104,0,2,0,3,5,19,4,23,171,176
09/16/2017,0,12,7,0,19,0,0,0,0,0,0,55,13,0,68,0,5,0,0,5,30,0,30,117,122
09/17/2017,0,8,13,0,21,0,0,0,0,0,0,48,27,0,75,0,0,1,0,1,2,0,2,98,99
09/18/2017,0,29,12,0,41,0,0,0,0,0,0,116,22,0,138,0,1,4,0,5,10,0,10,189,194
09/19/2017,0,20,11,2,33,0,0,0,0,0,0,119,25,0,144,0,1,2,0,3,0,0,0,177,180
09/20/2017,0,19,13,0,32,0,0,0,0,0,0,165,41,0,206,0,4,8,0,12,4,12,16,254,266
09/21/2017,0,14,8,0,22,0,0,0,0,0,0,127,34,4,165,0,3,4,0,7,0,0,0,187,194
09/22/2017,0,18,14,0,32,0,0,0,0,0,0,88,27,0,115,0,3,2,0,5,0,0,0,147,152
09/23/2017,0,9,3,0,12,0,0,0,0,0,0,60,17,0,77,0,3,0,0,3,10,0,10,99,102
09/24/2017,0,10,7,0,17,0,0,0,0,0,0,66,12,0,78,0,2,1,0,3,6,0,6,101,104
09/25/2017,0,27,5,0,32,0,0,0,0,0,0,91,31,0,122,0,1,2,0,3,2,0,2,156,159
09/26/2017,0,20,11,0,31,0,0,0,0,0,0,116,43,2,161,0,2,2,0,4,16,0,16,208,212
09/27/2017,0,21,9,0,30,0,0,0,0,0,0,144,31,0,175,0,1,2,0,3,2,0,2,207,210
09/28/2017,0,25,7,0,32,0,0,0,0,0,0,133,24,2,159,0,6,0,1,7,2,0,2,193,200
09/29/2017,0,18,10,0,28,0,0,0,0,0,0,108,31,0,139,0,0,2,0,2,6,0,6,173,175
09/30/2017,0,7,3,0,10,0,0,0,0,0,0,81,22,0,103,0,3,2,0,5,14,0,14,127,132
10/01/2017,0,10,10,0,20,0,0,0,0,0,0,80,15,0,95,0,2,0,0,2,2,0,2,117,119
10/02/2017,0,60,15,0,75,0,0,0,0,0,0,37,3,0,40,0,7,0,0,7,0,0,0,115,122
10/03/2017,0,23,7,0,30,0,0,0,0,0,0,113,48,0,161,0,2,5,0,7,12,0,12,203,210
10/04/2017,0,34,4,0,38,0,0,0,0,0,0,135,26,2,163,0,3,0,0,3,21,0,21,222,225
10/05/2017,0,23,10,0,33,0,0,0,0,0,0,213,24,0,237,0,4,3,0,7,6,0,6,276,283
10/06/2017,0,44,20,0,64,0,0,0,0,0,0,194,32,0,226,0,28,6,0,34,4,0,4,294,328
10/07/2017,0,4,3,0,7,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,14,14
10/08/2017,0,24,12,3,39,0,0,0,0,0,0,136,16,0,152,0,17,1,1,19,8,0,8,199,218
10/09/2017,0,51,9,0,60,0,0,0,0,0,0,85,12,0,97,0,3,3,0,6,8,0,8,165,171
10/10/2017,0,57,10,0,67,0,0,0,0,0,0,113,39,0,152,0,3,4,2,9,0,0,0,219,228
10/12/2017,0,38,15,0,53,0,0,0,0,0,0,127,40,0,167,0,4,6,0,10,8,0,8,228,238
10/14/2017,0,4,6,0,10,0,0,0,0,0,0,65,29,0,94,0,0,0,0,0,24,0,24,128,128
10/15/2017,0,13,8,0,21,0,0,0,0,0,0,60,15,0,75,0,1,0,0,1,0,0,0,96,97
10/16/2017,0,53,17,0,70,0,0,0,0,0,0,90,33,0,123,0,0,3,0,3,2,0,2,195,198
10/17/2017,0,30,13,0,43,0,0,0,0,0,0,108,44,0,152,0,4,5,0,9,6,0,6,201,210
10/18/2017,0,23,16,0,39,0,0,0,0,0,0,162,54,0,216,0,4,1,0,5,6,0,6,261,266
10/19/2017,0,24,9,0,33,0,0,0,0,0,0,101,38,0,139,0,4,7,0,11,10,0,10,182,193
10/20/2017,0,14,13,0,27,0,0,0,0,0,0,105,36,0,141,0,0,1,0,1,0,0,0,168,169
10/21/2017,0,1,14,2,17,0,0,0,0,0,0,49,26,5,80,0,3,2,0,5,6,18,24,121,126
10/22/2017,0,5,7,0,12,0,0,0,0,0,0,38,3,0,41,0,0,1,3,4,5,0,5,58,62
10/23/2017,0,37,6,2,45,0,0,0,0,0,0,108,34,0,142,0,2,2,0,4,24,0,24,211,215
10/24/2017,0,12,11,0,23,0,0,0,0,0,0,136,38,0,174,0,3,1,1,5,18,0,18,215,220
10/25/2017,0,12,11,0,23,0,0,0,0,0,0,160,35,0,195,0,9,1,0,10,8,0,8,226,236
10/26/2017,0,9,8,0,17,0,0,0,0,0,0,13,43,0,56,0,2,3,0,5,9,0,9,82,87
10/27/2017,0,18,20,0,38,0,0,0,0,0,0,76,19,0,95,0,1,1,0,2,20,0,20,153,155
10/28/2017,0,6,6,0,12,0,0,0,0,0,0,51,9,0,60,0,3,0,0,3,8,0,8,80,83
10/29/2017,0,12,7,0,19,0,0,0,0,0,0,72,31,0,103,0,0,1,1,2,8,0,8,130,132
10/30/2017,0,8,14,2,24,0,0,0,0,0,0,92,38,0,130,0,1,2,0,3,2,0,2,156,159
10/31/2017,0,14,5,0,19,0,0,0,0,0,0,130,36,0,166,0,1,0,0,1,12,0,12,197,198
11/01/2017,0,25,14,0,39,0,0,0,0,0,0,134,13,0,147,0,1,0,0,1,12,0,12,198,199
11/02/2017,0,16,14,0,30,0,0,0,0,0,0,112,23,0,135,0,5,4,0,9,5,0,5,170,179
11/03/2017,0,28,13,0,41,0,0,0,0,0,0,59,37,0,96,0,1,3,0,4,8,0,8,145,149
11/04/2017,0,9,7,0,16,0,0,0,0,0,0,62,25,2,89,0,3,1,0,4,42,0,42,147,151
11/05/2017,0,8,21,0,29,0,0,0,0,0,0,58,30,0,88,0,4,0,0,4,26,0,26,143,147
11/06/2017,0,32,22,0,54,0,0,0,0,0,0,141,28,0,169,0,1,3,0,4,2,0,2,225,229
11/07/2017,0,30,13,0,43,0,0,0,0,0,0,99,14,0,113,0,3,2,0,5,17,0,17,173,178
11/08/2017,0,55,13,0,68,0,0,0,0,0,0,89,13,0,102,0,1,4,0,5,8,0,8,178,183
11/09/2017,0,52,17,0,69,0,0,0,0,0,0,84,23,0,107,0,1,4,0,5,0,0,0,176,181
11/10/2017,0,19,16,0,35,0,0,0,0,0,0,88,32,0,120,0,3,1,0,4,35,0,35,190,194
11/11/2017,0,3,4,0,7,0,0,0,0,0,0,70,21,0,91,0,2,0,0,2,30,0,30,128,130
11/12/2017,0,30,11,0,41,0,0,0,0,0,0,29,11,0,40,0,5,0,0,5,0,0,0,81,86
11/13/2017,0,28,15,0,43,0,0,0,0,0,0,96,31,0,127,0,1,4,0,5,18,0,18,188,193
11/14/2017,0,21,13,0,34,0,0,0,0,0,0,131,21,0,152,0,3,2,0,5,42,0,42,228,233
11/15/2017,0,20,14,0,34,0,0,0,0,0,0,143,13,0,156,0,4,1,0,5,0,0,0,190,195
11/16/2017,0,13,14,0,27,0,0,0,0,0,0,115,32,0,147,0,1,2,0,3,24,0,24,198,201
11/17/2017,0,24,13,0,37,0,0,0,0,0,0,101,39,0,140,0,2,6,0,8,24,0,24,201,209
11/18/2017,0,4,9,0,13,0,0,0,0,0,0,60,11,0,71,0,1,1,0,2,26,0,26,110,112
11/19/2017,0,10,12,0,22,0,0,0,0,0,0,39,15,0,54,0,0,0,0,0,20,0,20,96,96
11/20/2017,0,19,10,0,29,0,0,0,0,0,0,104,25,0,129,0,1,3,0,4,4,0,4,162,166
11/21/2017,0,22,3,0,25,0,0,0,0,0,0,123,28,0,151,0,2,2,0,4,36,0,36,212,216
11/22/2017,0,23,7,0,30,0,139,17,0,156,0,0,0,0,0,0,7,1,0,8,18,0,18,48,212
11/24/2017,0,11,12,0,23,0,0,0,0,0,0,104,25,0,129,0,1,1,0,2,40,0,40,192,194
11/25/2017,0,1,12,0,13,0,0,0,0,0,0,46,21,0,67,0,1,1,0,2,32,0,32,112,114
11/26/2017,0,2,4,0,6,0,0,0,0,0,0,80,22,0,102,0,3,1,0,4,16,0,16,124,128
11/27/2017,0,12,17,0,29,0,0,0,0,0,0,125,24,0,149,0,5,2,0,7,8,0,8,186,193
11/28/2017,0,11,5,0,16,0,0,0,0,0,0,137,22,0,159,0,2,4,0,6,16,0,16,191,197
11/29/2017,0,26,13,0,39,0,0,0,0,0,0,117,17,0,134,0,4,4,0,8,4,0,4,177,185
11/30/2017,0,30,7,0,37,0,0,0,0,0,0,107,23,0,130,0,3,5,0,8,12,0,12,179,187
12/01/2017,0,15,10,0,25,0,0,0,0,0,0,98,25,0,123,0,3,1,0,4,12,0,12,160,164
12/02/2017,0,19,4,0,23,0,0,0,0,0,0,4,9,0,13,0,0,0,0,0,8,0,8,44,44
12/03/2017,0,16,13,0,29,0,0,0,0,0,0,25,10,0,35,0,1,0,0,1,10,0,10,74,75
12/04/2017,0,16,9,0,25,0,0,0,0,0,0,106,25,0,131,0,3,4,0,7,8,0,8,164,171
12/05/2017,0,20,10,0,30,0,0,0,0,0,0,120,19,4,143,0,3,3,0,6,11,0,11,184,190
12/06/2017,0,47,16,0,63,0,0,0,0,0,0,3,2,0,5,0,1,0,0,1,0,0,0,68,69
12/07/2017,0,24,14,0,38,0,0,0,0,0,0,51,9,0,60,0,4,3,0,7,0,0,0,98,105
12/08/2017,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
12/09/2017,0,7,15,0,22,0,0,0,0,0,0,122,30,0,152,0,1,1,0,2,4,0,4,178,180
12/10/2017,0,5,8,0,13,0,0,0,0,0,0,79,23,0,102,0,0,0,0,0,54,0,54,169,169
12/11/2017,0,8,7,0,15,0,0,0,0,0,0,126,36,0,162,0,3,0,0,3,12,0,12,189,192
12/12/2017,0,13,18,0,31,0,0,0,0,0,0,157,50,0,207,0,4,3,0,7,18,0,18,256,263
12/13/2017,0,13,12,0,25,0,0,0,0,0,0,145,35,0,180,0,0,0,0,0,20,0,20,225,225
12/14/2017,0,17,19,0,36,0,0,0,0,0,0,129,38,0,167,0,3,2,0,5,14,0,14,217,222
12/15/2017,0,33,20,0,53,0,0,0,0,0,0,51,18,0,69,0,3,0,0,3,4,0,4,126,129
12/16/2017,0,4,7,0,11,0,0,0,0,0,0,67,17,0,84,0,2,1,0,3,24,0,24,119,122
12/17/2017,0,21,18,0,39,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,45,45
12/18/2017,0,53,15,0,68,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,69,70
12/19/2017,0,37,9,0,46,0,0,0,0,0,0,23,19,0,42,0,1,0,0,1,16,0,16,104,105
12/20/2017,0,41,37,0,78,0,0,0,0,0,0,39,24,0,63,0,1,1,0,2,34,0,34,175,177
12/21/2017,0,56,22,0,78,0,0,0,0,0,0,30,13,0,43,0,2,6,0,8,2,0,2,123,131
12/22/2017,0,31,16,0,47,0,0,0,0,0,0,74,19,0,93,0,2,7,0,9,0,0,0,140,149
12/23/2017,0,11,1,0,12,0,0,0,0,0,0,42,14,0,56,0,1,2,0,3,19,0,19,87,90
12/24/2017,0,25,2,0,27,0,0,0,0,0,0,15,13,0,28,0,0,0,0,0,16,0,16,71,71
12/25/2017,0,11,4,0,15,0,0,0,0,0,0,36,4,0,40,0,0,1,0,1,0,0,0,55,56
12/26/2017,0,30,10,0,40,0,0,0,0,0,0,60,11,0,71,0,0,1,0,1,4,0,4,115,116
12/27/2017,0,57,10,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67
12/28/2017,0,36,10,0,46,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,51,51
12/29/2017,0,27,9,0,36,0,0,0,0,0,0,120,48,0,168,0,3,4,0,7,42,0,42,246,253
12/30/2017,0,3,13,0,16,0,0,0,0,0,0,59,36,0,95,0,7,0,0,7,0,0,0,111,118
12/31/2017,0,38,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
01/01/2018,0,18,6,0,24,0,0,0,0,0,0,69,8,0,77,0,1,3,0,4,18,0,18,119,123
01/02/2018,0,18,17,0,35,0,0,0,0,0,0,88,35,0,123,0,0,3,0,3,6,0,6,164,167
01/03/2018,0,11,11,0,22,0,0,0,0,0,0,163,31,0,194,0,14,3,0,17,0,0,0,216,233
01/04/2018,0,4,7,0,11,0,0,0,0,0,0,138,32,0,170,0,4,4,0,8,0,0,0,181,189
01/05/2018,0,8,8,0,16,0,0,0,0,0,0,140,36,0,176,0,3,1,0,4,22,0,22,214,218
01/06/2018,0,7,6,0,13,0,0,0,0,0,0,73,15,0,88,0,1,0,0,1,8,0,8,109,110
01/07/2018,0,4,7,0,11,0,0,0,0,0,0,83,15,0,98,0,2,2,0,4,0,0,0,109,113
01/08/2018,0,26,9,0,35,0,0,0,0,0,0,31,1,0,32,0,1,0,0,1,0,0,0,67,68
01/09/2018,0,75,14,0,89,0,0,0,0,0,0,17,4,0,21,0,0,1,0,1,0,0,0,110,111
01/10/2018,0,31,14,0,45,0,0,0,0,0,0,72,10,0,82,0,1,0,0,1,0,0,0,127,128
01/11/2018,0,32,18,0,50,0,0,0,0,0,0,114,11,0,125,0,4,2,0,6,0,0,0,175,181
01/12/2018,0,36,13,0,49,0,0,0,0,0,0,51,12,0,63,0,4,2,0,6,0,0,0,112,118
01/13/2018,0,0,7,0,7,0,0,0,0,0,0,65,19,0,84,0,3,0,0,3,18,0,18,109,112
01/14/2018,0,0,7,0,7,0,0,0,0,0,0,48,23,0,71,0,1,1,0,2,15,0,15,93,95
01/15/2018,0,7,15,0,22,0,0,0,0,0,0,149,42,0,191,0,2,1,1,4,8,0,8,221,225
01/16/2018,0,12,4,0,16,0,0,0,0,0,0,116,12,0,128,0,1,2,0,3,0,0,0,144,147
01/17/2018,0,4,13,0,17,0,0,0,0,0,0,75,10,0,85,0,0,0,0,0,6,0,6,108,108
01/18/2018,0,6,9,2,17,0,0,0,0,0,0,146,24,0,170,0,6,1,0,7,20,0,20,207,214
01/19/2018,0,9,18,0,27,0,0,0,0,0,0,109,33,5,147,0,4,1,0,5,18,0,18,192,197
01/20/2018,0,7,9,0,16,0,0,0,0,0,0,66,25,0,91,0,6,0,1,7,10,0,10,117,124
01/21/2018,0,4,10,0,14,0,0,0,0,0,0,101,24,0,125,0,3,1,0,4,32,0,32,171,175
01/22/2018,0,46,11,0,57,0,0,0,0,0,0,84,35,0,119,0,2,2,0,4,30,0,30,206,210
01/23/2018,0,12,6,0,18,0,0,0,0,0,0,166,53,0,219,0,9,0,0,9,22,0,22,259,268
01/24/2018,0,15,9,0,24,0,0,0,0,0,0,147,31,0,178,0,2,2,0,4,8,0,8,210,214
01/25/2018,0,13,20,0,33,0,0,0,0,0,0,132,43,0,175,0,10,2,0,12,2,0,2,210,222
01/26/2018,0,17,19,0,36,0,0,0,0,0,0,99,20,0,119,0,2,5,0,7,0,0,0,155,162
01/27/2018,0,7,3,0,10,0,0,0,0,0,0,7,2,0,9,0,0,0,0,0,4,0,4,23,23
01/28/2018,0,15,17,0,32,0,0,0,0,0,0,27,2,0,29,0,0,0,0,0,4,0,4,65,65
01/29/2018,0,19,9,0,28,0,0,0,0,0,0,138,33,0,171,0,4,0,0,4,8,0,8,207,211
01/30/2018,0,17,12,0,29,0,0,0,0,0,0,127,37,0,164,0,3,0,0,3,16,0,16,209,212
01/31/2018,0,16,14,0,30,0,0,0,0,0,0,177,35,0,212,0,9,2,0,11,0,0,0,242,253
02/01/2018,0,14,11,0,25,0,0,0,0,0,0,145,39,0,184,0,1,1,0,2,80,6,86,295,297
02/02/2018,0,35,14,0,49,0,0,0,0,0,0,60,22,0,82,0,6,0,0,6,14,0,14,145,151
02/03/2018,0,8,10,0,18,0,0,0,0,0,0,88,23,0,111,0,0,0,0,0,68,0,68,197,197
02/04/2018,0,29,4,0,33,0,0,0,0,0,0,63,21,0,84,0,3,0,0,3,69,0,69,186,189
02/05/2018,0,26,4,0,30,0,0,0,0,0,0,128,40,0,168,0,0,6,0,6,2,0,2,200,206
02/06/2018,0,65,14,0,79,0,0,0,0,0,0,33,4,0,37,0,2,0,0,2,18,0,18,134,136
02/07/2018,0,65,11,0,76,0,0,0,0,0,0,21,1,0,22,0,0,0,0,0,0,2,2,100,100
02/08/2018,0,52,13,0,65,0,0,0,0,0,0,134,29,0,163,0,1,5,0,6,16,0,16,244,250
02/09/2018,0,17,12,0,29,0,0,0,0,0,0,111,35,0,146,0,0,0,0,0,7,0,7,182,182
02/10/2018,0,23,7,0,30,0,0,0,0,0,0,47,6,0,53,0,0,2,0,2,22,0,22,105,107
02/11/2018,0,17,12,0,29,0,0,0,0,0,0,50,8,0,58,0,0,0,0,0,12,0,12,99,99
02/12/2018,0,71,30,0,101,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,104,104
02/13/2018,0,57,7,0,64,0,0,0,0,0,0,54,27,0,81,0,1,0,0,1,12,0,12,157,158
02/14/2018,0,44,15,0,59,0,0,0,0,0,0,144,30,0,174,0,1,0,0,1,18,0,18,251,252
02/15/2018,0,36,15,0,51,0,0,0,0,0,0,131,28,0,159,0,4,1,0,5,14,0,14,224,229
02/16/2018,0,38,11,0,49,0,0,0,0,0,0,85,36,1,122,0,1,1,0,2,12,0,12,183,185
02/17/2018,0,9,11,0,20,0,0,0,0,0,0,83,29,0,112,0,3,0,0,3,10,0,10,142,145
02/18/2018,0,18,13,0,31,0,0,0,0,0,0,68,19,0,87,0,0,0,0,0,6,0,6,124,124
02/19/2018,0,28,6,0,34,0,0,0,0,0,0,124,31,0,155,0,2,2,0,4,12,0,12,201,205
02/20/2018,0,29,15,0,44,0,0,0,0,0,0,163,29,0,192,0,1,6,1,8,0,0,0,236,244
02/21/2018,0,36,14,0,50,0,0,0,0,0,0,170,18,0,188,0,2,2,0,4,4,0,4,242,246
02/22/2018,0,27,11,0,38,0,0,0,0,0,0,133,20,0,153,0,2,3,0,5,10,0,10,201,206
02/23/2018,0,31,18,2,51,0,0,0,0,0,0,72,13,0,85,0,0,0,0,0,6,0,6,142,142
02/25/2018,0,8,13,0,21,0,0,0,0,0,0,55,8,0,63,0,0,0,0,0,0,0,0,84,84
02/26/2018,0,67,9,0,76,0,0,0,0,0,0,94,28,0,122,0,0,2,0,2,0,0,0,198,200
02/27/2018,0,32,9,0,41,0,0,0,0,0,0,134,16,0,150,0,2,5,0,7,6,0,6,197,204
02/28/2018,0,36,14,0,50,0,0,0,0,0,0,126,30,0,156,0,4,0,0,4,8,0,8,214,218
03/01/2018,0,22,17,0,39,0,0,0,0,0,0,121,30,0,151,0,1,2,0,3,2,0,2,192,195
03/02/2018,0,24,18,0,42,0,0,0,0,0,0,90,31,0,121,0,3,2,0,5,8,0,8,171,176
03/03/2018,0,2,14,0,16,0,0,0,0,0,0,81,52,0,133,0,3,3,0,6,0,0,0,149,155
03/04/2018,0,1,13,0,14,0,0,0,0,0,0,61,29,0,90,0,0,2,0,2,10,0,10,114,116
03/05/2018,0,20,11,0,31,0,0,0,0,0,0,92,30,0,122,0,0,3,0,3,14,0,14,167,170
03/06/2018,0,79,19,0,98,0,0,0,0,0,0,55,16,0,71,0,0,0,0,0,0,0,0,169,169
03/07/2018,0,23,8,0,31,0,0,0,0,0,0,182,30,0,212,0,3,1,0,4,8,0,8,251,255
03/08/2018,0,15,18,0,33,0,0,0,0,0,0,137,31,0,168,0,2,3,0,5,2,0,2,203,208
03/09/2018,0,20,14,0,34,0,0,0,0,0,0,110,41,1,152,0,6,0,0,6,2,2,4,190,196
03/10/2018,0,9,6,0,15,0,0,0,0,0,0,66,16,0,82,0,1,2,0,3,14,0,14,111,114
03/11/2018,0,7,13,0,20,0,0,0,0,0,0,42,11,0,53,0,0,0,0,0,6,0,6,79,79
03/12/2018,0,25,17,0,42,0,0,0,0,0,0,137,36,0,173,0,3,5,0,8,8,0,8,223,231
03/13/2018,0,17,10,0,27,0,0,0,0,0,0,129,35,0,164,0,1,2,0,3,23,0,23,214,217
03/14/2018,0,22,6,0,28,0,0,0,0,0,0,158,34,0,192,0,3,1,0,4,2,0,2,222,226
03/15/2018,0,26,15,0,41,0,0,0,0,0,0,164,32,0,196,0,7,3,0,10,4,0,4,241,251
03/16/2018,0,29,7,0,36,0,0,0,0,0,0,100,21,0,121,0,1,2,0,3,8,0,8,165,168
03/17/2018,0,22,4,0,26,0,0,0,0,0,0,89,13,3,105,0,0,0,1,1,22,0,22,153,154
03/18/2018,0,27,11,0,38,0,0,0,0,0,0,78,17,0,95,0,5,0,0,5,0,0,0,133,138
03/19/2018,0,65,11,0,76,0,0,0,0,0,0,35,23,0,58,0,1,0,0,1,18,0,18,152,153
03/20/2018,0,27,0,0,27,0,0,0,0,0,0,194,0,0,194,0,11,0,0,11,14,0,14,235,246
03/21/2018,0,8,5,0,13,0,0,0,0,0,0,162,35,0,197,0,0,2,0,2,12,0,12,222,224
03/22/2018,0,9,16,0,25,0,0,0,0,0,0,158,41,0,199,0,0,1,0,1,0,0,0,224,225
03/23/2018,0,11,11,0,22,0,0,0,0,0,0,113,40,0,153,0,2,5,0,7,17,0,17,192,199
03/24/2018,0,6,4,0,10,0,0,0,0,0,0,84,40,0,124,0,1,0,0,1,38,0,38,172,173
03/25/2018,0,19,14,0,33,0,0,0,0,0,0,51,26,0,77,0,1,1,0,2,4,0,4,114,116
03/26/2018,0,28,12,0,40,0,0,0,0,0,0,148,26,0,174,0,4,4,0,8,26,0,26,240,248
03/27/2018,0,28,20,0,48,0,0,0,0,0,0,122,35,0,157,0,0,0,1,1,6,0,6,211,212
03/28/2018,0,39,19,2,60,0,0,0,0,0,0,133,27,0,160,0,3,2,0,5,10,0,10,230,235
03/29/2018,0,12,6,0,18,0,0,0,0,0,0,43,1,0,44,0,0,0,0,0,0,0,0,62,62
03/31/2018,0,9,5,0,14,0,0,0,0,0,0,88,57,0,145,0,3,0,0,3,66,0,66,225,228
04/01/2018,0,7,17,0,24,0,0,0,0,0,0,61,24,0,85,0,3,1,0,4,29,0,29,138,142
04/02/2018,0,35,11,0,46,0,0,0,0,0,0,111,30,0,141,0,4,2,0,6,8,0,8,195,201
04/03/2018,0,34,13,0,47,0,0,0,0,0,0,149,15,2,166,0,0,3,0,3,14,0,14,227,230
04/04/2018,0,32,12,0,44,0,0,0,0,0,0,119,32,0,151,0,0,1,0,1,21,0,21,216,217
04/05/2018,0,18,11,0,29,0,0,0,0,0,0,159,36,0,195,0,6,8,0,14,2,0,2,226,240
04/06/2018,0,21,13,0,34,0,0,0,0,0,0,120,15,0,135,0,2,0,0,2,0,0,0,169,171
04/07/2018,0,16,7,0,23,0,0,0,0,0,0,20,5,0,25,0,0,0,0,0,0,0,0,48,48
04/08/2018,0,42,19,0,61,0,0,0,0,0,0,9,4,0,13,0,0,2,0,2,0,0,0,74,76
04/09/2018,0,53,25,0,78,0,0,0,0,0,0,34,14,0,48,0,2,4,0,6,8,0,8,134,140
04/10/2018,0,35,14,0,49,0,0,0,0,0,0,142,50,1,193,0,3,7,0,10,4,0,4,246,256
04/11/2018,0,17,17,0,34,0,0,0,0,0,0,167,46,0,213,0,3,7,0,10,7,0,7,254,264
04/12/2018,0,18,18,2,38,0,0,0,0,0,0,155,35,0,190,0,5,5,0,10,10,8,18,246,256
04/13/2018,0,19,14,0,33,0,0,0,0,0,0,114,18,0,132,0,0,0,0,0,21,0,21,186,186
04/14/2018,0,1,0,0,1,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,4,4
04/15/2018,0,12,9,0,21,0,0,0,0,0,0,82,21,0,103,0,6,0,0,6,20,0,20,144,150
04/16/2018,0,10,16,0,26,0,0,0,0,0,0,171,55,4,230,0,0,4,0,4,38,0,38,294,298
04/17/2018,0,18,12,2,32,0,0,0,0,0,0,142,44,0,186,0,0,2,0,2,10,0,10,228,230
04/18/2018,0,12,24,3,39,0,0,0,0,0,0,174,52,6,232,0,4,7,0,11,24,0,24,295,306
04/19/2018,0,28,17,0,45,0,0,0,0,0,0,149,43,0,192,0,0,1,0,1,4,0,4,241,242
04/20/2018,0,9,13,0,22,0,0,0,0,0,0,106,36,0,142,0,0,2,0,2,16,0,16,180,182
04/21/2018,0,2,5,0,7,0,0,0,0,0,0,69,15,0,84,0,10,0,0,10,0,0,0,91,101
04/22/2018,0,3,12,0,15,0,0,0,0,0,0,57,14,0,71,0,4,0,0,4,0,0,0,86,90
04/23/2018,0,17,14,2,33,0,0,0,0,0,0,130,44,1,175,0,2,4,0,6,28,0,28,236,242
04/24/2018,0,21,10,0,31,0,0,0,0,0,0,122,37,0,159,0,1,0,0,1,24,0,24,214,215
04/25/2018,0,10,11,0,21,0,0,0,0,0,0,153,42,0,195,0,2,1,0,3,6,0,6,222,225
04/26/2018,0,34,19,0,53,0,0,0,0,0,0,120,23,0,143,0,6,0,0,6,4,0,4,200,206
04/27/2018,0,13,14,0,27,0,0,0,0,0,0,103,45,0,148,0,0,7,0,7,8,0,8,183,190
04/28/2018,0,5,11,0,16,0,0,0,0,0,0,74,24,0,98,0,0,0,0,0,12,0,12,126,126
04/29/2018,0,5,15,0,20,0,0,0,0,0,0,65,30,0,95,0,1,1,0,2,8,0,8,123,125
04/30/2018,0,16,5,0,21,0,0,0,0,0,0,136,51,0,187,0,5,5,0,10,24,0,24,232,242
05/01/2018,0,27,14,0,41,0,0,0,0,0,0,155,50,2,207,0,0,4,0,4,8,0,8,256,260
05/02/2018,0,27,15,0,42,0,0,0,0,0,0,141,87,0,228,0,0,1,0,1,47,0,47,317,318
05/03/2018,0,16,13,0,29,0,0,0,0,0,0,142,53,0,195,0,0,2,0,2,8,0,8,232,234
05/05/2018,0,12,4,0,16,0,0,0,0,0,0,45,14,0,59,0,0,0,0,0,0,0,0,75,75
05/06/2018,0,8,17,0,25,0,0,0,0,0,0,55,35,0,90,0,0,1,0,1,16,0,16,131,132
