OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=IPT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,5,12,0,17,0,0,0,0,0,0,5,40,0,45,0,3,12,0,15,4,0,4,66,81
08/26/2017,0,5,11,0,16,0,0,0,0,0,0,4,32,0,36,0,0,51,0,51,34,0,34,86,137
08/27/2017,0,4,8,0,12,0,0,0,0,0,0,2,46,0,48,0,0,123,0,123,36,0,36,96,219
08/28/2017,0,7,13,2,22,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,64,0,64,114,114
08/29/2017,0,9,2,0,11,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,12,0,12,32,33
08/30/2017,0,8,7,0,15,0,0,0,0,0,0,3,20,0,23,0,1,1,0,2,60,0,60,98,100
08/31/2017,0,6,8,0,14,0,0,0,0,0,0,5,23,0,28,0,1,1,0,2,0,0,0,42,44
09/01/2017,0,7,5,0,12,0,0,0,0,0,0,6,35,0,41,0,2,0,0,2,22,0,22,75,77
09/02/2017,0,4,5,0,9,0,0,0,0,0,0,2,19,0,21,0,1,0,0,1,52,0,52,82,83
09/03/2017,0,4,2,0,6,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,10,0,10,20,20
09/04/2017,0,3,4,0,7,0,0,0,0,0,0,3,37,0,40,0,0,1,0,1,4,0,4,51,52
09/05/2017,0,7,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
09/06/2017,0,6,6,0,12,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,26,0,26,47,47
09/07/2017,0,9,10,0,19,0,0,0,0,0,0,2,28,0,30,0,0,1,0,1,32,0,32,81,82
09/08/2017,0,6,14,0,20,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,40,0,40,88,88
09/09/2017,0,5,16,0,21,0,0,0,0,0,0,2,20,1,23,0,2,1,0,3,18,2,20,64,67
09/10/2017,0,4,7,0,11,0,0,0,0,0,0,1,50,0,51,0,0,0,0,0,20,0,20,82,82
09/11/2017,0,5,5,0,10,0,0,0,0,0,0,2,59,0,61,0,2,0,0,2,50,0,50,121,123
09/12/2017,0,7,8,0,15,0,0,0,0,0,0,1,46,0,47,0,0,0,0,0,30,0,30,92,92
09/13/2017,0,6,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,14
09/14/2017,0,7,15,0,22,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,43,43
09/15/2017,0,10,8,0,18,0,0,0,0,0,0,8,29,0,37,0,1,2,0,3,10,0,10,65,68
09/16/2017,0,4,6,0,10,0,0,0,0,0,0,7,40,0,47,0,0,1,0,1,12,0,12,69,70
09/17/2017,0,3,12,0,15,0,0,0,0,0,0,3,6,0,9,0,0,0,0,0,24,0,24,48,48
09/18/2017,0,7,14,0,21,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,50,0,50,83,83
09/19/2017,0,6,7,0,13,0,0,0,0,0,0,5,19,0,24,0,0,1,0,1,0,0,0,37,38
09/20/2017,0,11,17,0,28,0,0,0,0,0,0,1,44,0,45,0,0,1,0,1,28,0,28,101,102
09/21/2017,0,8,8,0,16,0,0,0,0,0,0,4,41,3,48,0,0,0,0,0,8,0,8,72,72
09/22/2017,0,8,9,0,17,0,0,0,0,0,0,2,41,0,43,0,0,1,0,1,38,0,38,98,99
09/23/2017,0,7,7,0,14,0,0,0,0,0,0,0,31,5,36,0,0,2,0,2,18,0,18,68,70
09/24/2017,0,5,13,0,18,0,0,0,0,0,0,1,49,0,50,0,1,3,0,4,14,0,14,82,86
09/25/2017,0,4,6,0,10,0,0,0,0,0,0,4,31,0,35,0,0,0,0,0,20,0,20,65,65
09/26/2017,0,5,10,0,15,0,0,0,0,0,0,0,41,0,41,0,1,1,0,2,4,0,4,60,62
09/27/2017,0,11,9,0,20,0,0,0,0,0,0,1,37,0,38,0,0,0,0,0,32,0,32,90,90
09/28/2017,0,7,6,0,13,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,0,0,37,37
09/29/2017,0,5,12,0,17,0,0,0,0,0,0,1,32,0,33,0,0,0,0,0,6,0,6,56,56
09/30/2017,0,6,5,0,11,0,0,0,0,0,0,11,20,4,35,0,3,7,0,10,20,0,20,66,76
10/01/2017,0,8,14,0,22,0,0,0,0,0,0,3,41,0,44,0,1,1,0,2,16,0,16,82,84
10/02/2017,0,5,2,0,7,0,0,0,0,0,0,7,24,0,31,0,1,1,0,2,18,0,18,56,58
10/03/2017,0,7,6,0,13,0,0,0,0,0,0,3,26,0,29,0,0,0,0,0,0,0,0,42,42
10/04/2017,0,4,5,0,9,0,0,0,0,0,0,2,30,2,34,0,0,0,0,0,20,0,20,63,63
10/05/2017,0,7,10,0,17,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,26,26
10/06/2017,0,7,9,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,30,30
10/07/2017,0,6,2,0,8,0,0,0,0,0,0,2,18,0,20,0,2,0,0,2,6,0,6,34,36
10/08/2017,0,4,7,0,11,0,0,0,0,0,0,5,11,0,16,0,0,0,0,0,10,0,10,37,37
10/09/2017,0,8,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
10/10/2017,0,6,12,0,18,0,0,0,0,0,0,2,12,0,14,0,1,0,0,1,24,0,24,56,57
10/11/2017,0,5,9,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,19,19
10/12/2017,0,9,6,0,15,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,21,21
10/13/2017,0,5,13,0,18,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,16,0,16,41,42
10/14/2017,0,6,14,0,20,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,35,36
10/15/2017,0,7,8,0,15,0,0,0,0,0,0,5,6,0,11,0,3,1,0,4,0,0,0,26,30
10/16/2017,0,4,10,2,16,0,0,0,0,0,0,9,29,0,38,0,1,3,0,4,0,0,0,54,58
10/17/2017,0,6,11,0,17,0,0,0,0,0,0,4,28,1,33,0,0,0,0,0,0,0,0,50,50
10/18/2017,0,8,7,0,15,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,40,40
10/19/2017,0,5,11,0,16,0,0,0,0,0,0,1,27,0,28,0,0,1,0,1,0,0,0,44,45
10/20/2017,0,8,6,0,14,0,0,0,0,0,0,4,44,0,48,0,0,0,0,0,0,0,0,62,62
10/21/2017,0,5,5,0,10,0,0,0,0,0,0,2,46,0,48,0,0,2,0,2,0,0,0,58,60
10/22/2017,0,6,10,0,16,0,0,0,0,0,0,3,59,0,62,0,0,0,0,0,0,0,0,78,78
10/23/2017,0,5,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
10/24/2017,0,7,3,0,10,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,12,12
10/25/2017,0,12,4,1,17,0,0,0,0,0,0,1,28,1,30,0,0,0,0,0,0,0,0,47,47
10/26/2017,0,9,7,0,16,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,23,24
10/27/2017,0,9,5,0,14,0,0,0,0,0,0,1,38,2,41,0,0,0,1,1,0,0,0,55,56
10/28/2017,0,4,7,0,11,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,0,0,0,35,35
10/29/2017,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
10/30/2017,0,3,3,0,6,0,0,0,0,0,0,2,3,0,5,0,0,2,0,2,0,0,0,11,13
10/31/2017,0,8,4,0,12,0,0,0,0,0,0,2,24,0,26,0,0,2,0,2,0,0,0,38,40
11/01/2017,0,8,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
11/02/2017,0,5,11,0,16,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,0,0,0,31,31
11/03/2017,0,6,8,0,14,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,4,0,4,28,28
11/04/2017,0,4,8,0,12,0,0,0,0,0,0,3,37,0,40,0,0,0,0,0,4,0,4,56,56
11/05/2017,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
11/06/2017,0,4,5,0,9,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,11,11
11/07/2017,0,8,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
11/08/2017,0,7,7,0,14,0,0,0,0,0,0,3,53,0,56,0,0,12,0,12,34,0,34,104,116
11/09/2017,0,12,10,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
11/10/2017,0,9,2,0,11,0,0,0,0,0,0,1,11,0,12,0,0,5,0,5,0,0,0,23,28
11/11/2017,0,5,2,0,7,0,0,0,0,0,0,2,45,0,47,0,1,3,0,4,4,0,4,58,62
11/12/2017,0,4,7,0,11,0,0,0,0,0,0,4,15,0,19,0,2,0,0,2,4,0,4,34,36
11/13/2017,0,5,0,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,19,19
11/14/2017,0,10,3,0,13,0,0,0,0,0,0,8,15,0,23,0,1,0,0,1,0,0,0,36,37
11/15/2017,0,5,1,0,6,0,0,0,0,0,0,5,24,0,29,0,1,0,0,1,6,0,6,41,42
11/16/2017,0,7,5,0,12,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,10,0,10,36,36
11/17/2017,0,6,7,0,13,0,0,0,0,0,0,3,32,0,35,0,0,0,0,0,38,0,38,86,86
11/18/2017,0,5,1,0,6,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,10,10
11/19/2017,0,4,2,0,6,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,0,0,10,12
11/20/2017,0,6,10,0,16,0,0,0,0,0,0,1,14,2,17,0,0,0,0,0,24,0,24,57,57
11/21/2017,0,5,5,0,10,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,4,0,4,31,31
11/22/2017,0,7,10,0,17,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,32,32
11/23/2017,0,3,0,0,3,0,0,0,0,0,0,2,9,0,11,0,2,0,0,2,0,0,0,14,16
11/24/2017,0,5,5,0,10,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,18,0,18,62,62
11/25/2017,0,4,6,0,10,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,40,0,40,74,74
11/26/2017,0,3,3,0,6,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,21,21
11/27/2017,0,5,2,0,7,0,0,0,0,0,0,2,19,2,23,0,1,0,0,1,18,0,18,48,49
11/28/2017,0,7,11,0,18,0,3,29,0,32,0,0,0,0,0,0,0,4,0,4,0,0,0,18,54
11/29/2017,0,7,9,0,16,0,0,0,0,0,0,5,26,0,31,0,1,0,0,1,0,0,0,47,48
11/30/2017,0,10,7,0,17,0,0,0,0,0,0,2,16,0,18,0,2,0,0,2,0,0,0,35,37
12/01/2017,0,8,3,0,11,0,0,0,0,0,0,3,22,0,25,0,0,2,0,2,2,0,2,38,40
12/02/2017,0,5,8,0,13,0,0,0,0,0,0,4,22,22,48,0,2,0,0,2,38,0,38,99,101
12/03/2017,0,6,4,0,10,0,0,0,0,0,0,4,38,0,42,0,2,3,0,5,24,0,24,76,81
12/04/2017,0,7,4,0,11,0,0,0,0,0,0,2,30,0,32,0,1,0,0,1,6,0,6,49,50
12/05/2017,0,7,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
12/06/2017,0,10,15,0,25,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,39,40
12/07/2017,0,8,4,0,12,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,8,0,8,42,42
12/08/2017,0,7,9,0,16,0,0,0,0,0,0,6,23,0,29,0,0,0,0,0,18,0,18,63,63
12/09/2017,0,7,2,0,9,0,0,0,0,0,0,6,25,0,31,0,1,0,0,1,34,0,34,74,75
12/10/2017,0,4,0,0,4,0,0,0,0,0,0,10,7,0,17,0,2,0,0,2,22,0,22,43,45
12/11/2017,0,6,6,0,12,0,0,0,0,0,0,2,16,0,18,0,0,1,0,1,6,0,6,36,37
12/12/2017,0,11,4,0,15,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,2,0,2,27,27
12/13/2017,0,13,3,0,16,0,0,0,0,0,0,7,2,0,9,0,0,0,0,0,0,0,0,25,25
12/14/2017,0,10,2,1,13,0,0,0,0,0,0,2,6,38,46,0,2,2,0,4,2,0,2,61,65
12/15/2017,0,5,2,0,7,0,0,0,0,0,0,3,16,0,19,0,0,0,0,0,14,0,14,40,40
12/16/2017,0,5,7,0,12,0,0,0,0,0,0,2,14,0,16,0,0,1,0,1,14,0,14,42,43
12/17/2017,0,4,3,0,7,0,0,0,0,0,0,4,30,2,36,0,0,0,0,0,20,0,20,63,63
12/18/2017,0,5,0,0,5,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,16,0,16,29,29
12/19/2017,0,10,7,0,17,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,8,0,8,28,29
12/20/2017,0,8,3,0,11,0,0,0,0,0,0,6,15,1,22,0,1,0,0,1,14,0,14,47,48
12/21/2017,0,6,1,0,7,0,0,0,0,0,0,3,50,4,57,0,2,1,1,4,4,0,4,68,72
12/22/2017,0,7,1,0,8,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,10
12/23/2017,0,5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/24/2017,0,6,0,0,6,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,10,0,10,35,35
12/25/2017,0,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
12/26/2017,0,5,2,0,7,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,0,0,0,17,17
12/27/2017,0,6,9,0,15,0,0,0,0,0,0,6,34,0,40,0,1,1,0,2,2,0,2,57,59
12/28/2017,0,6,3,0,9,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,16,0,16,52,52
12/29/2017,0,6,6,0,12,0,0,0,0,0,0,4,16,0,20,0,1,0,0,1,20,0,20,52,53
12/30/2017,0,4,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5
12/31/2017,0,7,3,0,10,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,14,14
01/01/2018,0,4,0,0,4,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,12,0,12,28,31
01/02/2018,0,5,5,0,10,0,0,0,0,0,0,8,8,0,16,0,6,0,0,6,0,0,0,26,32
01/03/2018,0,8,2,0,10,0,0,0,0,0,0,6,15,0,21,0,0,2,0,2,2,0,2,33,35
01/04/2018,0,3,5,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9
01/05/2018,0,6,0,0,6,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,12,12
01/06/2018,0,5,0,0,5,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,8,0,8,19,19
01/07/2018,0,4,2,0,6,0,0,0,0,0,0,2,27,0,29,0,0,0,0,0,0,0,0,35,35
01/08/2018,0,4,2,0,6,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,9
01/09/2018,0,11,4,0,15,0,0,0,0,0,0,5,28,0,33,0,0,0,0,0,14,0,14,62,62
01/10/2018,0,10,2,0,12,0,0,0,0,0,0,4,20,0,24,0,1,0,0,1,10,0,10,46,47
01/11/2018,0,9,6,0,15,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,19,19
01/12/2018,0,5,2,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,14,14
01/13/2018,0,3,2,0,5,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,8,0,8,16,16
01/14/2018,0,4,2,0,6,0,0,0,0,0,0,4,22,0,26,0,0,0,0,0,2,0,2,34,34
01/15/2018,0,4,7,0,11,0,0,0,0,0,0,4,12,0,16,0,0,0,0,0,4,0,4,31,31
01/16/2018,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/17/2018,0,2,9,0,11,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,14,15
01/18/2018,0,3,6,2,11,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,4,0,4,20,20
01/19/2018,0,9,4,3,16,0,0,0,0,0,0,4,16,1,21,0,0,0,0,0,12,6,18,55,55
01/20/2018,0,6,2,0,8,0,0,0,0,0,0,6,10,0,16,0,0,0,0,0,28,0,28,52,52
01/21/2018,0,7,4,0,11,0,0,0,0,0,0,5,5,0,10,0,0,0,0,0,8,0,8,29,29
01/22/2018,0,10,3,0,13,0,0,0,0,0,0,7,10,0,17,0,1,0,0,1,0,0,0,30,31
01/23/2018,0,9,1,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,12,12
01/24/2018,0,11,4,2,17,0,0,0,0,0,0,2,10,6,18,0,1,1,0,2,12,0,12,47,49
01/25/2018,0,6,5,0,11,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,4,0,4,40,40
01/26/2018,0,6,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,15,47
01/27/2018,0,5,1,0,6,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,44,0,44,78,78
01/28/2018,0,4,2,0,6,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,34,0,34,61,61
01/29/2018,0,5,7,0,12,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,16,0,16,60,60
01/30/2018,0,6,2,0,8,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,14,14
01/31/2018,0,6,1,0,7,0,0,0,0,0,0,0,43,0,43,0,0,3,0,3,0,0,0,50,53
02/01/2018,0,8,10,0,18,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,2,0,2,30,30
02/02/2018,0,4,10,0,14,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,22,22
02/03/2018,0,7,3,0,10,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,56,0,56,91,91
02/04/2018,0,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/05/2018,0,5,2,1,8,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,2,2,22,22
02/06/2018,0,4,10,0,14,0,0,0,0,0,0,9,19,0,28,0,2,0,0,2,0,0,0,42,44
02/07/2018,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,3
02/08/2018,0,7,4,0,11,0,0,0,0,0,0,7,16,0,23,0,1,0,0,1,0,0,0,34,35
02/09/2018,0,6,4,0,10,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,12,12
02/10/2018,0,5,2,0,7,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,44,0,44,64,64
02/11/2018,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
02/12/2018,0,6,6,0,12,0,0,0,0,0,0,3,27,0,30,0,0,0,0,0,6,0,6,48,48
02/13/2018,0,8,8,0,16,0,0,0,0,0,0,6,34,2,42,0,1,1,1,3,2,0,2,60,63
02/14/2018,0,6,1,0,7,0,0,0,0,0,0,3,16,0,19,0,0,0,0,0,30,0,30,56,56
02/15/2018,0,7,7,0,14,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,20,20
02/16/2018,0,4,12,1,17,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,6,0,6,32,32
02/17/2018,0,4,3,0,7,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,18,0,18,41,42
02/18/2018,0,3,6,0,9,0,0,0,0,0,0,8,25,0,33,0,1,2,0,3,16,0,16,58,61
02/19/2018,0,5,2,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,8
02/20/2018,0,5,5,0,10,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,8,0,8,29,30
02/21/2018,0,4,4,0,8,0,0,0,0,0,0,5,22,0,27,0,0,2,0,2,14,0,14,49,51
02/22/2018,0,7,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
02/23/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
02/24/2018,0,5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
02/25/2018,0,2,3,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,8,8
02/26/2018,0,5,2,0,7,0,0,0,0,0,0,5,30,3,38,0,2,2,1,5,40,0,40,85,90
02/27/2018,0,12,4,0,16,0,0,0,0,0,0,8,37,0,45,0,1,2,0,3,22,0,22,83,86
02/28/2018,0,12,5,1,18,0,0,0,0,0,0,3,34,1,38,0,0,0,0,0,0,0,0,56,56
03/01/2018,0,10,0,0,10,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,16,16
03/02/2018,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
03/03/2018,0,9,3,0,12,0,0,0,0,0,0,5,3,0,8,0,0,0,0,0,0,0,0,20,20
03/04/2018,0,4,3,0,7,0,0,0,0,0,0,10,11,0,21,0,2,0,0,2,10,0,10,38,40
03/05/2018,0,9,7,0,16,0,0,0,0,0,0,3,22,0,25,0,1,0,0,1,4,0,4,45,46
03/06/2018,0,5,8,0,13,0,0,0,0,0,0,10,22,0,32,0,1,2,0,3,4,0,4,49,52
03/07/2018,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
03/08/2018,0,9,7,0,16,0,0,0,0,0,0,3,10,2,15,0,0,4,1,5,0,0,0,31,36
03/09/2018,0,7,9,0,16,0,1,0,0,1,0,2,6,0,8,0,1,0,0,1,0,0,0,24,26
03/10/2018,0,5,3,0,8,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,42,0,42,74,74
03/11/2018,0,1,6,0,7,0,0,0,0,0,0,1,42,0,43,0,0,0,0,0,0,0,0,50,50
03/12/2018,0,4,6,0,10,0,0,0,0,0,0,2,27,0,29,0,0,0,0,0,14,0,14,53,53
03/13/2018,0,4,1,0,5,0,0,0,0,0,0,4,5,0,9,0,1,0,0,1,0,0,0,14,15
03/14/2018,0,11,6,0,17,0,0,0,0,0,0,6,1,0,7,0,1,0,0,1,0,0,0,24,25
03/15/2018,0,7,7,0,14,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,4,0,4,26,26
03/16/2018,0,10,2,0,12,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,16,16
03/17/2018,0,5,7,0,12,0,0,0,0,0,0,5,14,0,19,0,0,3,0,3,0,0,0,31,34
03/18/2018,0,4,6,0,10,0,0,0,0,0,0,4,37,0,41,0,1,0,0,1,40,0,40,91,92
03/19/2018,0,4,6,1,11,0,0,0,0,0,0,2,46,1,49,0,0,0,0,0,4,0,4,64,64
03/20/2018,0,3,6,0,9,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,14,14
03/21/2018,0,0,3,0,3,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,22,22
03/22/2018,0,5,3,0,8,0,0,0,0,0,0,3,16,0,19,0,1,1,1,3,2,0,2,29,32
03/23/2018,0,6,4,0,10,0,0,0,0,0,0,3,18,4,25,0,1,0,0,1,20,0,20,55,56
03/24/2018,0,4,9,0,13,0,2,25,0,27,0,0,0,0,0,0,0,0,0,0,20,0,20,33,60
03/25/2018,0,5,8,0,13,0,0,0,0,0,0,2,37,0,39,0,0,0,0,0,16,0,16,68,68
03/26/2018,0,4,5,1,10,0,0,0,0,0,0,2,45,0,47,0,0,0,0,0,34,0,34,91,91
03/27/2018,0,8,2,0,10,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,29,29
03/28/2018,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
03/29/2018,0,9,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
03/30/2018,0,6,7,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,16,0,16,33,33
03/31/2018,0,4,9,0,13,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,16,0,16,71,71
04/01/2018,0,2,2,0,4,0,0,0,0,0,0,3,10,0,13,0,0,1,0,1,0,0,0,17,18
04/02/2018,0,4,3,0,7,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,14,0,14,38,38
04/03/2018,0,7,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
04/04/2018,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
04/05/2018,0,6,1,0,7,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,6,0,6,22,22
04/06/2018,0,5,2,0,7,0,0,0,0,0,0,5,5,0,10,0,0,0,0,0,0,0,0,17,17
04/07/2018,0,5,9,0,14,0,0,0,0,0,0,3,17,0,20,0,2,0,0,2,6,0,6,40,42
04/08/2018,0,7,2,0,9,0,0,0,0,0,0,9,40,0,49,0,2,3,0,5,0,0,0,58,63
04/09/2018,0,8,9,0,17,0,0,0,0,0,0,0,32,0,32,0,0,22,0,22,0,0,0,49,71
04/10/2018,0,11,10,0,21,0,0,0,0,0,0,7,30,0,37,0,0,0,0,0,10,0,10,68,68
04/11/2018,0,7,12,8,27,0,0,0,0,0,0,0,16,3,19,0,1,2,0,3,14,10,24,70,73
04/12/2018,0,7,13,0,20,0,0,0,0,0,0,1,13,0,14,0,0,2,0,2,0,0,0,34,36
04/13/2018,0,12,5,0,17,0,0,0,0,0,0,3,26,0,29,0,2,0,0,2,0,0,0,46,48
04/14/2018,0,4,7,0,11,0,0,0,0,0,0,2,42,0,44,0,1,2,0,3,34,0,34,89,92
04/15/2018,0,3,8,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,12
04/16/2018,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
04/17/2018,0,5,14,0,19,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,2,0,2,26,26
04/18/2018,0,6,14,0,20,0,0,0,0,0,0,0,35,0,35,0,1,0,0,1,40,0,40,95,96
04/19/2018,0,5,1,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,8
04/20/2018,0,8,14,0,22,0,0,0,0,0,0,0,30,0,30,0,0,7,0,7,0,0,0,52,59
04/21/2018,0,4,6,0,10,0,0,0,0,0,0,1,63,0,64,0,0,0,0,0,66,0,66,140,140
04/22/2018,0,5,8,0,13,0,0,0,0,0,0,0,70,1,71,0,0,0,0,0,46,2,48,132,132
04/23/2018,0,6,2,0,8,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,8,0,8,52,52
