OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RSW,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,116,12,7,0,135,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,135,139
08/25/2017,116,5,1,0,122,0,0,2,0,2,0,0,1,0,1,0,0,2,0,2,0,0,0,123,127
08/26/2017,122,6,5,0,133,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,137,139
08/27/2017,111,11,4,0,126,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,126,128
08/28/2017,109,14,3,0,126,0,1,6,0,7,0,0,0,0,0,0,0,6,0,6,0,0,0,126,139
08/29/2017,106,12,20,0,138,1,1,4,0,6,0,0,8,0,8,0,0,11,0,11,8,0,8,154,171
08/30/2017,101,13,12,17,143,0,2,2,0,4,0,0,1,0,1,0,0,17,0,17,0,0,0,144,165
08/31/2017,109,12,11,0,132,0,2,6,0,8,0,0,6,0,6,0,0,7,0,7,0,0,0,138,153
09/01/2017,106,7,10,0,123,0,0,3,0,3,0,0,3,0,3,0,0,4,0,4,0,0,0,126,133
09/02/2017,119,7,8,0,134,0,0,3,0,3,0,0,2,0,2,0,0,3,0,3,0,0,0,136,142
09/03/2017,95,5,2,0,102,0,1,2,0,3,0,0,1,0,1,0,0,5,0,5,0,0,0,103,111
09/04/2017,100,8,13,0,121,0,2,3,0,5,0,0,10,0,10,0,0,13,0,13,0,0,0,131,149
09/05/2017,108,5,19,0,132,0,0,3,0,3,0,0,2,0,2,0,0,11,0,11,0,0,0,134,148
09/06/2017,98,20,26,7,151,0,0,7,0,7,0,0,3,1,4,0,0,10,1,11,0,0,0,155,173
09/07/2017,111,81,48,0,240,1,1,6,0,8,0,0,10,0,10,0,0,14,0,14,0,0,0,250,272
09/08/2017,83,57,66,0,206,0,1,3,0,4,0,1,2,0,3,0,0,4,0,4,0,0,0,209,217
09/09/2017,11,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2017,0,1,4,0,5,0,0,0,0,0,0,0,1,0,1,0,1,2,2,5,0,0,0,6,11
09/12/2017,5,26,39,8,78,0,0,2,0,2,0,3,19,2,24,0,0,5,1,6,0,0,0,102,110
09/13/2017,73,68,80,6,227,0,0,4,0,4,0,3,24,4,31,0,1,22,1,24,0,0,0,258,286
09/14/2017,109,35,47,19,210,0,0,3,0,3,0,3,7,11,21,0,1,5,2,8,0,0,0,231,242
09/15/2017,101,22,48,13,184,0,1,3,0,4,0,0,15,7,22,0,0,18,0,18,0,0,0,206,228
09/16/2017,102,21,14,2,139,1,1,2,0,4,0,0,19,0,19,0,1,25,0,26,0,0,0,158,188
09/17/2017,105,26,25,0,156,1,1,1,0,3,0,0,7,0,7,0,1,15,0,16,0,0,0,163,182
09/18/2017,97,24,31,1,153,0,0,9,0,9,0,0,5,0,5,0,4,6,0,10,0,0,0,158,177
09/19/2017,109,16,27,8,160,0,0,7,1,8,0,1,8,0,9,0,0,28,0,28,0,0,0,169,205
09/20/2017,100,18,19,0,137,0,0,4,0,4,0,0,12,0,12,0,1,23,2,26,0,0,0,149,179
09/21/2017,115,14,17,0,146,0,1,1,1,3,0,0,17,0,17,0,0,13,0,13,0,0,0,163,179
09/22/2017,104,11,11,0,126,0,1,1,0,2,0,0,20,0,20,0,0,19,0,19,0,0,0,146,167
09/23/2017,109,9,6,0,124,0,0,1,0,1,0,0,5,0,5,0,0,4,0,4,0,0,0,129,134
09/24/2017,106,10,7,0,123,0,0,1,0,1,0,0,6,0,6,0,0,18,0,18,0,0,0,129,148
09/25/2017,101,14,10,6,131,0,0,2,0,2,0,0,3,0,3,0,0,17,0,17,0,0,0,134,153
09/26/2017,111,12,8,10,141,0,0,4,1,5,0,0,2,0,2,0,0,10,0,10,0,0,0,143,158
09/27/2017,103,12,14,0,129,0,0,2,0,2,0,1,8,0,9,0,0,9,0,9,0,0,0,138,149
09/28/2017,112,10,22,0,144,0,0,5,0,5,0,0,5,0,5,0,0,15,0,15,0,0,0,149,169
09/29/2017,110,17,11,0,138,0,1,5,0,6,0,0,0,0,0,0,0,5,0,5,0,0,0,138,149
09/30/2017,114,8,3,0,125,0,0,1,0,1,0,0,2,0,2,0,1,6,0,7,0,0,0,127,135
10/01/2017,119,12,14,0,145,0,0,2,0,2,0,0,7,0,7,0,0,18,0,18,0,0,0,152,172
10/02/2017,113,9,10,0,132,0,0,1,0,1,0,0,4,0,4,0,0,5,0,5,0,0,0,136,142
10/03/2017,116,12,12,2,142,0,1,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,143,146
10/04/2017,119,13,13,5,150,0,1,2,0,3,0,0,1,0,1,0,0,6,0,6,0,0,0,151,160
10/05/2017,153,21,15,0,189,1,1,2,0,4,0,0,5,0,5,0,0,2,0,2,0,0,0,194,200
10/06/2017,138,8,8,0,154,0,0,2,0,2,0,0,8,0,8,0,1,6,0,7,0,0,0,162,171
10/07/2017,143,11,9,0,163,0,0,7,0,7,0,0,6,0,6,0,0,13,0,13,0,0,0,169,189
10/08/2017,143,9,9,0,161,0,2,4,1,7,0,0,1,0,1,0,0,15,0,15,0,0,0,162,184
10/09/2017,128,9,13,2,152,0,0,3,0,3,0,2,5,0,7,0,0,9,0,9,0,0,0,159,171
10/10/2017,136,9,5,0,150,0,0,1,0,1,0,0,0,0,0,0,0,19,0,19,0,0,0,150,170
10/11/2017,131,8,12,18,169,0,0,1,0,1,0,0,5,0,5,0,0,16,0,16,0,0,0,174,191
10/12/2017,140,14,12,0,166,0,2,3,0,5,0,0,3,4,7,0,0,9,1,10,0,0,0,173,188
10/13/2017,138,11,11,2,162,2,0,3,0,5,1,0,7,0,8,0,0,8,0,8,0,0,0,170,183
10/14/2017,143,8,11,0,162,0,0,0,0,0,0,0,14,0,14,0,0,7,0,7,0,0,0,176,183
10/15/2017,139,16,9,0,164,0,0,2,0,2,0,0,2,0,2,0,0,13,0,13,0,0,0,166,181
10/16/2017,140,20,9,13,182,0,1,0,0,1,0,0,12,0,12,0,2,9,0,11,0,0,0,194,206
10/17/2017,144,13,31,0,188,0,0,4,0,4,0,0,20,0,20,0,0,5,0,5,0,0,0,208,217
10/18/2017,136,12,22,0,170,0,0,4,0,4,0,0,12,0,12,0,0,6,0,6,0,0,0,182,192
10/19/2017,141,16,19,0,176,0,1,6,0,7,0,0,8,0,8,0,1,14,0,15,0,0,0,184,206
10/20/2017,137,13,10,0,160,0,1,5,0,6,0,0,6,0,6,0,0,21,0,21,0,0,0,166,193
10/21/2017,144,14,8,0,166,0,0,3,0,3,0,0,11,0,11,0,0,19,0,19,0,0,0,177,199
10/22/2017,141,16,14,0,171,0,0,1,0,1,0,0,5,0,5,0,0,16,0,16,0,0,0,176,193
10/23/2017,132,13,21,0,166,0,0,2,0,2,0,0,8,0,8,0,0,5,0,5,0,0,0,174,181
10/24/2017,156,23,12,0,191,0,2,5,0,7,0,0,4,0,4,0,0,3,0,3,0,0,0,195,205
10/25/2017,133,14,13,11,171,0,0,3,0,3,0,0,13,0,13,0,0,2,0,2,0,0,0,184,189
10/26/2017,141,10,30,13,194,0,0,8,0,8,0,0,12,0,12,0,0,12,0,12,0,0,0,206,226
10/27/2017,140,15,23,0,178,1,1,7,0,9,0,0,8,0,8,0,0,15,0,15,0,0,0,186,210
10/28/2017,137,15,9,0,161,3,2,1,0,6,0,0,0,0,0,0,0,3,0,3,0,0,0,161,170
10/29/2017,141,14,14,0,169,0,2,7,0,9,0,0,8,0,8,0,0,3,0,3,0,0,0,177,189
10/30/2017,146,13,22,5,186,0,0,3,0,3,0,1,1,0,2,0,0,19,0,19,0,0,0,188,210
10/31/2017,142,8,9,0,159,0,1,2,0,3,0,1,8,0,9,0,0,14,0,14,0,0,0,168,185
11/01/2017,149,25,12,5,191,2,0,0,0,2,0,0,6,0,6,0,1,9,0,10,0,0,0,197,209
11/02/2017,156,18,37,0,211,1,0,5,0,6,0,0,5,0,5,0,0,18,2,20,0,0,0,216,242
11/03/2017,149,13,21,0,183,2,1,3,0,6,0,0,5,0,5,0,0,17,0,17,0,0,0,188,211
11/04/2017,152,12,9,0,173,0,0,3,0,3,0,0,3,0,3,0,0,17,0,17,0,0,0,176,196
11/05/2017,169,15,5,8,197,0,0,3,0,3,0,0,10,0,10,0,1,17,0,18,0,0,0,207,228
11/06/2017,164,18,28,9,219,0,0,4,0,4,0,0,9,0,9,0,0,14,0,14,0,0,0,228,246
11/07/2017,162,17,16,0,195,0,1,4,0,5,0,0,5,0,5,0,0,13,0,13,0,0,0,200,218
11/08/2017,168,13,18,8,207,1,0,8,0,9,0,0,2,0,2,0,0,6,0,6,0,0,0,209,224
11/09/2017,195,24,9,4,232,0,0,4,0,4,0,0,10,0,10,0,0,13,0,13,0,0,0,242,259
11/10/2017,196,18,15,0,229,1,0,5,0,6,0,0,1,0,1,0,0,8,0,8,0,0,0,230,244
11/11/2017,205,16,11,0,232,2,0,2,0,4,1,0,5,0,6,0,0,20,0,20,0,0,0,238,262
11/12/2017,200,14,18,0,232,0,0,7,0,7,0,0,0,0,0,0,1,3,0,4,0,0,0,232,243
11/13/2017,196,11,15,0,222,3,1,1,0,5,0,0,4,0,4,0,0,7,0,7,0,0,0,226,238
11/14/2017,190,20,24,0,234,1,0,4,0,5,0,0,6,0,6,0,1,15,0,16,0,0,0,240,261
11/15/2017,200,22,20,17,259,4,1,6,0,11,0,0,4,2,6,0,0,18,0,18,0,0,0,265,294
11/16/2017,193,19,29,0,241,0,1,3,0,4,0,0,4,0,4,0,0,3,0,3,0,0,0,245,252
11/17/2017,199,19,19,6,243,1,0,2,0,3,0,0,11,0,11,0,1,20,0,21,0,0,0,254,278
11/18/2017,208,19,14,0,241,1,2,4,0,7,0,0,1,0,1,0,0,12,0,12,0,0,0,242,261
11/19/2017,205,20,23,1,249,0,0,3,0,3,0,0,6,0,6,0,0,7,0,7,0,0,0,255,265
11/20/2017,208,27,17,0,252,0,1,2,0,3,0,0,4,0,4,0,2,12,0,14,0,0,0,256,273
11/21/2017,200,33,34,8,275,1,0,3,0,4,0,1,11,1,13,0,1,17,0,18,0,0,0,288,310
11/22/2017,216,25,19,0,260,1,0,4,0,5,0,1,4,0,5,0,1,12,0,13,0,0,0,265,283
11/23/2017,161,13,2,0,176,0,1,6,0,7,0,0,0,0,0,0,0,3,0,3,0,0,0,176,186
11/24/2017,194,15,9,0,218,0,0,4,0,4,0,0,5,0,5,0,0,11,0,11,0,0,0,223,238
11/25/2017,229,22,17,0,268,2,0,2,0,4,0,0,5,0,5,0,1,13,0,14,0,0,0,273,291
11/26/2017,219,22,33,17,291,0,0,3,0,3,0,1,1,0,2,0,0,14,0,14,0,0,0,293,310
11/27/2017,220,18,13,0,251,0,1,3,0,4,0,0,0,0,0,0,0,14,0,14,0,0,0,251,269
11/28/2017,191,14,20,0,225,0,1,3,1,5,0,0,7,0,7,0,0,11,1,12,0,0,0,232,249
11/29/2017,179,12,12,8,211,0,0,2,1,3,0,0,5,0,5,0,0,13,0,13,0,0,0,216,232
11/30/2017,189,15,13,0,217,0,1,1,0,2,1,0,2,0,3,0,0,26,0,26,0,0,0,220,248
12/01/2017,189,17,16,6,228,2,0,9,0,11,0,0,5,0,5,0,0,18,1,19,0,0,0,233,263
12/02/2017,197,13,15,0,225,1,0,2,0,3,0,0,1,0,1,0,0,19,0,19,0,0,0,226,248
12/03/2017,188,11,12,0,211,0,0,2,0,2,0,0,2,0,2,0,0,16,0,16,0,0,0,213,231
12/04/2017,183,18,21,0,222,0,0,0,0,0,0,0,3,0,3,0,0,20,0,20,0,0,0,225,245
12/05/2017,168,12,10,4,194,0,1,3,0,4,0,0,5,0,5,0,0,18,0,18,0,0,0,199,221
12/06/2017,174,13,13,27,227,0,1,3,0,4,0,0,5,0,5,0,0,16,0,16,0,0,0,232,252
12/07/2017,187,12,28,20,247,0,0,4,0,4,0,0,1,2,3,0,0,11,0,11,0,0,0,250,265
12/08/2017,177,14,11,5,207,0,0,2,0,2,0,0,0,1,1,0,0,3,0,3,0,0,0,208,213
12/09/2017,185,11,10,0,206,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,206,211
12/10/2017,190,10,9,0,209,1,1,4,0,6,0,3,3,0,6,1,0,15,0,16,0,0,0,215,237
12/11/2017,192,11,21,0,224,1,0,2,0,3,0,1,0,0,1,0,0,13,0,13,0,0,0,225,241
12/12/2017,177,8,15,3,203,0,1,3,0,4,0,0,0,0,0,0,0,15,0,15,0,0,0,203,222
12/13/2017,174,9,23,0,206,0,1,3,0,4,0,0,3,0,3,0,0,17,1,18,0,0,0,209,231
12/14/2017,190,10,21,12,233,0,0,4,0,4,0,0,6,6,12,0,0,22,0,22,0,0,0,245,271
12/15/2017,204,8,28,0,240,0,0,5,0,5,0,0,7,0,7,0,0,13,0,13,0,0,0,247,265
12/16/2017,206,10,12,0,228,1,0,1,0,2,0,0,1,0,1,0,0,15,0,15,0,0,0,229,246
12/17/2017,197,14,14,0,225,0,0,1,0,1,0,0,9,0,9,0,1,28,0,29,0,0,0,234,264
12/18/2017,207,18,13,28,266,1,2,1,0,4,0,0,3,0,3,0,0,5,0,5,0,0,0,269,278
12/19/2017,206,12,17,0,235,0,0,9,0,9,0,0,2,0,2,0,0,18,0,18,0,0,0,237,264
12/20/2017,224,19,16,17,276,1,2,5,0,8,0,0,2,2,4,0,1,12,0,13,0,0,0,280,301
12/21/2017,274,19,22,0,315,1,1,6,0,8,0,2,3,0,5,0,1,10,0,11,0,0,0,320,339
12/22/2017,277,16,8,0,301,1,0,3,0,4,0,0,1,0,1,0,0,14,0,14,0,0,0,302,320
12/23/2017,282,14,19,0,315,0,0,2,0,2,0,0,1,0,1,0,2,15,0,17,0,0,0,316,335
12/24/2017,231,10,5,0,246,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,246,250
12/25/2017,238,15,10,0,263,1,0,0,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,266,268
12/26/2017,278,24,46,0,348,3,0,5,0,8,0,0,3,0,3,0,0,7,0,7,0,0,0,351,366
12/27/2017,278,46,27,0,351,1,0,0,0,1,0,1,2,0,3,0,0,18,0,18,0,0,0,354,373
12/28/2017,288,40,34,0,362,2,1,5,0,8,0,0,2,0,2,0,1,14,0,15,0,0,0,364,387
12/29/2017,278,19,20,4,321,1,0,5,0,6,0,0,1,1,2,0,0,6,0,6,0,0,0,323,335
12/30/2017,282,17,13,0,312,0,1,5,0,6,0,0,3,0,3,0,0,9,0,9,0,0,0,315,330
12/31/2017,240,12,11,0,263,2,0,2,0,4,1,0,2,0,3,0,0,12,0,12,0,0,0,266,282
01/01/2018,260,24,22,0,306,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,306,308
01/02/2018,278,37,30,0,345,4,0,3,0,7,0,0,3,0,3,0,0,0,0,0,0,0,0,348,355
01/03/2018,262,27,42,3,334,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,334,338
01/04/2018,204,22,28,0,254,0,1,1,0,2,0,2,5,0,7,0,0,14,1,15,0,0,0,261,278
01/05/2018,241,15,17,4,277,0,0,2,0,2,0,0,15,0,15,0,1,26,0,27,0,0,0,292,321
01/06/2018,244,35,25,0,304,0,0,1,0,1,0,0,8,0,8,0,2,29,0,31,0,0,0,312,344
01/07/2018,246,31,14,0,291,1,0,5,0,6,0,0,0,0,0,0,1,11,0,12,0,0,0,291,309
01/08/2018,251,24,17,17,309,0,0,5,0,5,0,3,5,0,8,0,1,6,0,7,0,0,0,317,329
01/09/2018,245,26,20,0,291,0,0,7,0,7,0,0,0,0,0,0,0,5,0,5,0,0,0,291,303
01/10/2018,257,16,32,0,305,1,2,0,0,3,0,0,2,0,2,0,1,9,0,10,0,0,0,307,320
01/11/2018,255,16,26,0,297,0,0,5,0,5,0,2,4,0,6,0,1,5,0,6,0,0,0,303,314
01/12/2018,244,21,16,11,292,1,0,1,0,2,0,0,1,2,3,0,0,3,0,3,0,0,0,295,300
01/13/2018,265,14,22,2,303,0,2,1,0,3,0,0,4,0,4,0,0,12,0,12,0,0,0,307,322
01/14/2018,240,19,23,2,284,0,0,2,0,2,0,0,5,2,7,0,11,22,0,33,0,0,0,291,326
01/15/2018,243,25,18,4,290,0,1,3,0,4,0,1,3,2,6,0,1,19,1,21,0,0,0,296,321
01/16/2018,241,16,26,16,299,0,0,1,0,1,0,0,13,0,13,0,0,14,0,14,0,0,0,312,327
01/17/2018,233,20,8,9,270,1,0,4,0,5,0,0,0,0,0,0,1,11,0,12,0,0,0,270,287
01/18/2018,257,14,7,0,278,0,0,3,0,3,0,1,5,0,6,0,0,15,0,15,0,0,0,284,302
01/19/2018,258,14,18,0,290,0,1,2,0,3,0,0,3,0,3,0,0,15,1,16,0,0,0,293,312
01/20/2018,275,17,7,0,299,1,2,0,0,3,0,0,5,0,5,0,0,24,0,24,0,0,0,304,331
01/21/2018,251,23,21,0,295,0,0,1,0,1,0,0,3,0,3,0,0,15,0,15,0,0,0,298,314
01/22/2018,240,22,25,0,287,0,0,2,0,2,0,0,1,0,1,0,0,14,0,14,0,0,0,288,304
01/23/2018,237,15,15,2,269,1,0,3,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,270,274
01/24/2018,244,25,22,6,297,1,1,4,0,6,0,0,3,2,5,0,1,8,1,10,0,0,0,302,318
01/25/2018,262,14,22,0,298,2,1,4,0,7,0,0,11,0,11,0,0,18,0,18,0,0,0,309,334
01/26/2018,258,28,20,1,307,1,1,4,0,6,0,0,2,0,2,0,0,2,0,2,0,0,0,309,317
01/27/2018,276,16,9,0,301,2,0,1,0,3,0,0,11,0,11,0,0,8,0,8,0,0,0,312,323
01/28/2018,254,20,29,0,303,0,0,1,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,304,307
01/29/2018,250,20,22,0,292,1,0,3,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,292,299
01/30/2018,235,20,17,7,279,0,3,1,0,4,0,0,5,0,5,0,0,11,0,11,0,0,0,284,299
01/31/2018,250,14,15,0,279,0,0,7,0,7,0,2,3,0,5,0,1,23,0,24,0,0,0,284,315
02/01/2018,259,25,19,0,303,0,0,3,0,3,0,0,1,0,1,0,2,14,0,16,0,0,0,304,323
02/02/2018,264,19,18,2,303,1,2,3,0,6,1,0,10,0,11,0,0,17,0,17,0,0,0,314,337
02/03/2018,277,15,13,0,305,2,0,5,0,7,0,0,8,0,8,0,0,12,0,12,0,0,0,313,332
02/04/2018,229,26,17,0,272,0,0,0,0,0,0,0,6,0,6,0,0,13,0,13,0,0,0,278,291
02/05/2018,255,14,23,0,292,0,0,4,0,4,0,0,5,0,5,0,1,11,0,12,0,0,0,297,313
02/06/2018,245,14,24,9,292,1,1,4,0,6,0,0,9,0,9,0,0,4,0,4,0,0,0,301,311
02/07/2018,236,19,20,42,317,1,2,6,1,10,0,0,7,7,14,0,1,14,0,15,0,0,0,331,356
02/08/2018,258,26,22,7,313,0,1,10,0,11,0,0,4,3,7,0,1,20,0,21,0,0,0,320,352
02/09/2018,250,17,21,0,288,0,0,1,0,1,0,0,5,0,5,0,1,22,0,23,0,0,0,293,317
02/10/2018,282,17,9,10,318,0,0,1,0,1,0,0,2,0,2,0,0,12,0,12,0,0,0,320,333
02/11/2018,234,25,21,0,280,0,1,8,0,9,0,1,5,0,6,0,0,6,0,6,0,0,0,286,301
02/12/2018,255,9,16,20,300,0,2,1,0,3,0,0,1,0,1,0,1,10,0,11,0,0,0,301,315
02/13/2018,253,7,18,8,286,0,0,1,0,1,0,0,2,0,2,0,1,6,0,7,0,0,0,288,296
02/14/2018,257,12,31,39,339,0,0,1,0,1,0,0,1,0,1,0,0,12,0,12,0,0,0,340,353
02/15/2018,278,16,29,20,343,0,1,5,1,7,0,0,7,5,12,0,0,19,0,19,0,0,0,355,381
02/16/2018,283,27,28,30,368,0,1,4,0,5,0,0,5,0,5,0,1,10,0,11,0,0,0,373,389
02/17/2018,315,15,17,0,347,2,2,3,0,7,0,0,5,0,5,0,0,19,0,19,0,0,0,352,378
02/18/2018,269,21,38,0,328,2,0,4,0,6,0,0,7,0,7,0,1,23,0,24,0,0,0,335,365
02/19/2018,281,14,40,4,339,1,2,1,0,4,0,0,5,0,5,0,0,11,0,11,0,0,0,344,359
02/20/2018,282,30,28,0,340,0,0,4,0,4,0,1,5,1,7,0,1,10,0,11,0,0,0,347,362
02/21/2018,289,17,22,4,332,0,4,5,0,9,1,0,9,0,10,0,0,8,1,9,0,0,0,342,360
02/22/2018,286,19,25,10,340,1,1,6,0,8,0,0,9,0,9,0,0,12,0,12,0,0,0,349,369
02/23/2018,279,25,28,0,332,0,0,7,0,7,0,0,13,0,13,0,0,20,0,20,0,0,0,345,372
02/24/2018,333,15,20,0,368,0,1,0,0,1,2,0,2,0,4,0,0,14,0,14,0,0,0,372,387
02/25/2018,274,30,26,6,336,1,1,3,0,5,0,0,8,0,8,0,1,14,0,15,0,0,0,344,364
02/26/2018,290,23,15,35,363,2,0,6,1,9,0,0,8,8,16,0,0,14,0,14,0,0,0,379,402
02/27/2018,278,14,24,2,318,0,0,3,0,3,0,0,9,0,9,0,0,9,0,9,0,0,0,327,339
02/28/2018,285,20,22,8,335,0,1,4,0,5,0,0,5,0,5,0,0,10,0,10,0,0,0,340,355
03/01/2018,275,21,25,18,339,0,1,4,0,5,0,0,4,0,4,0,0,11,0,11,0,0,0,343,359
03/02/2018,262,24,23,0,309,1,4,2,0,7,0,0,4,0,4,0,0,8,0,8,0,0,0,313,328
03/03/2018,316,27,22,0,365,1,1,1,0,3,0,0,5,0,5,0,0,9,0,9,0,0,0,370,382
03/04/2018,274,31,16,0,321,0,0,2,0,2,0,0,2,0,2,0,0,13,0,13,0,0,0,323,338
03/05/2018,284,18,29,0,331,1,0,4,0,5,0,0,11,0,11,0,0,11,0,11,0,0,0,342,358
03/06/2018,278,21,19,0,318,0,0,2,0,2,0,0,12,0,12,0,0,16,0,16,0,0,0,330,348
03/07/2018,243,17,17,10,287,1,2,0,0,3,0,0,0,0,0,0,0,16,0,16,0,0,0,287,306
03/08/2018,300,11,15,0,326,0,1,6,0,7,0,0,9,0,9,0,0,19,0,19,0,0,0,335,361
03/09/2018,304,13,21,0,338,0,0,3,0,3,0,0,8,0,8,0,1,13,0,14,0,0,0,346,363
03/10/2018,354,21,17,3,395,2,1,2,0,5,0,0,3,0,3,0,2,15,0,17,0,0,0,398,420
03/11/2018,312,26,26,0,364,0,0,5,0,5,0,0,6,0,6,0,2,6,0,8,0,0,0,370,383
03/12/2018,305,21,17,2,345,0,0,1,0,1,0,0,1,0,1,0,0,5,0,5,0,0,0,346,352
03/13/2018,273,21,22,0,316,0,0,7,0,7,0,0,9,0,9,0,2,21,0,23,0,0,0,325,355
03/14/2018,298,18,24,0,340,2,3,3,0,8,0,0,8,0,8,0,0,9,1,10,0,0,0,348,366
03/15/2018,300,24,22,5,351,0,2,6,2,10,0,0,2,0,2,0,4,14,0,18,0,0,0,353,381
03/16/2018,302,21,12,0,335,0,1,6,0,7,0,0,4,0,4,0,0,12,0,12,0,0,0,339,358
03/17/2018,351,24,15,0,390,0,0,0,0,0,0,0,2,0,2,0,1,19,0,20,0,0,0,392,412
03/18/2018,311,25,21,2,359,1,0,5,0,6,0,0,9,1,10,0,1,12,0,13,0,0,0,369,388
03/19/2018,309,10,18,0,337,0,2,5,0,7,0,0,7,0,7,0,0,7,0,7,0,0,0,344,358
03/20/2018,293,23,18,6,340,1,0,3,0,4,0,0,1,0,1,0,0,2,0,2,0,0,0,341,347
03/21/2018,254,13,10,0,277,1,0,5,0,6,0,2,1,0,3,0,0,5,0,5,0,0,0,280,291
03/22/2018,298,21,24,16,359,0,0,6,0,6,0,0,2,0,2,0,3,9,0,12,0,0,0,361,379
03/23/2018,306,18,16,10,350,0,1,4,0,5,0,0,8,0,8,0,0,19,0,19,0,0,0,358,382
03/24/2018,354,24,25,0,403,0,1,1,0,2,0,0,9,0,9,0,0,26,0,26,0,0,0,412,440
03/25/2018,315,29,19,0,363,0,1,10,0,11,0,17,8,0,25,0,2,12,0,14,0,0,0,388,413
03/26/2018,311,19,17,0,347,1,2,3,0,6,0,0,2,0,2,0,0,16,0,16,0,0,0,349,371
03/27/2018,302,30,20,0,352,0,0,2,0,2,0,0,2,0,2,0,1,13,0,14,0,0,0,354,370
03/28/2018,300,22,24,2,348,1,1,4,0,6,0,0,6,0,6,0,1,23,0,24,0,0,0,354,384
03/29/2018,313,16,25,6,360,1,0,6,0,7,0,0,5,2,7,0,1,12,0,13,0,0,0,367,387
03/30/2018,310,30,31,0,371,0,0,2,0,2,0,0,0,0,0,0,1,20,1,22,0,0,0,371,395
03/31/2018,351,20,26,0,397,1,0,3,0,4,0,0,2,0,2,0,0,8,0,8,0,0,0,399,411
04/01/2018,302,30,15,0,347,1,1,0,0,2,0,0,4,0,4,0,0,18,0,18,0,0,0,351,371
04/02/2018,300,31,29,0,360,2,0,3,0,5,0,1,4,0,5,0,0,16,1,17,0,0,0,365,387
04/03/2018,272,17,28,0,317,0,1,2,0,3,0,2,5,0,7,0,0,19,0,19,0,0,0,324,346
04/04/2018,277,18,19,19,333,0,1,6,0,7,0,0,3,0,3,0,0,11,0,11,0,0,0,336,354
04/05/2018,277,39,14,12,342,0,0,2,0,2,0,1,3,3,7,0,0,21,0,21,0,0,0,349,372
04/06/2018,279,24,20,6,329,0,0,4,1,5,0,3,3,0,6,0,0,19,0,19,0,0,0,335,359
04/07/2018,325,34,27,0,386,1,0,2,1,4,0,0,5,0,5,0,1,8,1,10,0,0,0,391,405
04/08/2018,228,37,28,0,293,0,2,2,0,4,0,1,1,0,2,0,0,12,0,12,0,0,0,295,311
04/09/2018,217,15,27,6,265,1,1,0,0,2,0,3,2,0,5,0,2,13,0,15,0,0,0,270,287
04/10/2018,241,29,13,0,283,0,2,8,0,10,0,11,3,0,14,0,0,8,0,8,0,0,0,297,315
04/11/2018,222,16,14,4,256,0,2,3,0,5,0,2,7,0,9,0,0,17,0,17,0,0,0,265,287
04/12/2018,203,23,29,16,271,0,1,1,0,2,0,0,8,0,8,0,0,25,0,25,0,0,0,279,306
04/13/2018,191,18,10,0,219,0,2,5,0,7,0,0,3,0,3,0,0,19,1,20,0,0,0,222,249
04/14/2018,211,14,14,0,239,0,0,1,0,1,0,0,5,0,5,0,1,17,0,18,0,0,0,244,263
04/15/2018,193,28,12,0,233,1,1,7,0,9,0,0,0,0,0,0,0,4,0,4,0,0,0,233,246
04/16/2018,191,21,28,0,240,0,1,2,0,3,0,0,8,0,8,0,0,11,0,11,0,0,0,248,262
04/17/2018,189,8,20,0,217,0,0,2,0,2,0,0,2,0,2,0,0,20,0,20,0,0,0,219,241
04/18/2018,184,28,12,0,224,1,0,1,0,2,0,3,6,0,9,0,0,23,0,23,0,0,0,233,258
04/19/2018,190,16,25,1,232,0,0,3,0,3,0,0,14,0,14,0,0,13,0,13,0,0,0,246,262
04/20/2018,189,20,19,0,228,1,0,1,0,2,0,0,7,0,7,0,1,21,0,22,0,0,0,235,259
04/21/2018,216,9,15,0,240,0,1,5,0,6,0,0,3,0,3,0,0,17,0,17,0,0,0,243,266
04/22/2018,186,15,13,0,214,0,1,4,0,5,0,0,0,0,0,0,0,7,0,7,0,0,0,214,226
