OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DET,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
05-02-2018,0,6,23,0,29,0,0,0,0,0,0,0,57,0,57,0,0,86,34,120,90,0,90,176,296,
05-03-2018,0,13,26,0,39,0,0,0,0,0,0,0,29,0,29,0,0,16,0,16,0,0,0,68,84,
05-04-2018,0,7,17,0,24,0,0,0,0,0,0,0,15,0,15,0,0,28,10,38,0,0,0,39,77,
05-05-2018,0,3,6,0,9,0,0,0,0,0,0,0,25,0,25,0,0,36,4,40,68,0,68,102,142,
05-06-2018,0,10,3,0,13,0,0,0,0,0,0,0,22,0,22,0,0,46,0,46,12,0,12,47,93,
05-07-2018,0,10,9,0,19,0,0,0,0,0,0,0,48,0,48,0,0,76,30,106,132,0,132,199,305,
05-08-2018,0,11,21,0,32,0,0,0,0,0,0,0,54,0,54,0,4,64,36,104,150,0,150,236,340,
05-09-2018,0,6,20,0,26,0,0,0,0,0,0,0,54,0,54,0,0,70,30,100,92,0,92,172,272,
05-10-2018,0,9,16,0,25,0,0,0,0,0,0,0,64,0,64,0,2,72,22,96,78,0,78,167,263,
05-11-2018,0,3,15,0,18,0,0,0,0,0,0,0,35,0,35,1,0,34,14,49,20,0,20,73,122,
05-12-2018,0,1,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,12,16,
05/13/2018,0,2,14,0,16,0,0,0,0,0,0,0,21,0,21,0,0,34,0,34,0,0,0,37,71,
05/14/2018,0,7,11,0,18,0,0,0,0,0,0,0,20,0,20,0,0,22,2,24,40,0,40,78,102,
05/15/2018,0,7,9,0,16,0,0,0,0,0,0,0,34,0,34,0,0,26,22,48,122,0,122,172,220,
05/16/2018,0,15,29,0,44,0,0,0,0,0,0,0,66,0,66,0,0,64,36,100,114,0,114,224,324,
05/17/2018,0,9,26,0,35,0,0,0,0,0,0,10,62,1,73,0,0,32,22,54,134,0,134,242,296,
05/18/2018,0,9,18,0,27,1,0,0,0,1,0,4,36,0,40,0,0,60,6,66,28,0,28,95,162,
05/19/2018,0,3,10,0,13,0,0,0,0,0,0,0,5,0,5,0,0,16,0,16,0,0,0,18,34,
05/20/2018,0,2,11,0,13,0,0,0,0,0,0,0,40,0,40,0,0,76,16,92,158,0,158,211,303,
05/21/2018,0,5,17,0,22,0,0,0,0,0,0,0,30,0,30,0,0,56,6,62,70,0,70,122,184,
05/22/2018,0,2,17,0,19,0,0,0,0,0,0,12,53,4,69,0,0,64,26,90,58,0,58,146,236,
05/23/2018,0,7,24,0,31,0,0,0,0,0,0,10,48,0,58,0,0,58,16,74,78,0,78,167,241,
05/24/2018,0,9,26,0,35,0,0,0,0,0,0,0,30,0,30,0,0,39,10,49,18,0,18,83,132,
05/25/2018,0,4,17,0,21,0,0,0,0,0,0,2,29,0,31,0,0,60,2,62,40,0,40,92,154,
05/26/2018,0,0,12,0,12,0,0,0,0,0,0,0,37,0,37,0,0,52,2,54,56,0,56,105,159,
05/27/2018,0,0,12,0,12,0,0,0,0,0,0,0,45,0,45,0,0,66,16,82,154,0,154,211,293,
05/28/2018,0,3,11,0,14,0,0,0,0,0,0,0,42,0,42,0,0,66,18,84,92,0,92,148,232,
05/29/2018,0,3,10,0,13,0,0,0,0,0,0,7,50,0,57,0,0,58,32,90,0,0,0,70,160,
05/30/2018,0,1,14,0,15,0,0,0,0,0,0,5,44,0,49,0,0,35,18,53,62,0,62,126,179,
05/31/2018,0,7,25,0,32,0,0,1,0,1,0,2,32,3,37,0,12,48,26,86,42,0,42,111,198,
06-01-2018,0,5,22,0,27,0,0,0,0,0,0,1,29,0,30,0,4,38,28,70,34,0,34,91,161,
06-02-2018,0,9,16,0,25,1,0,0,0,1,0,0,57,0,57,0,0,86,30,116,50,0,50,132,249,
06-03-2018,0,13,17,0,30,0,0,0,0,0,0,0,55,0,55,0,0,112,24,136,104,0,104,189,325,
06-04-2018,0,6,22,0,28,0,0,0,0,0,0,0,43,1,44,0,4,64,26,94,54,0,54,126,220,
06-05-2018,0,2,13,0,15,0,0,0,0,0,0,0,49,0,49,0,0,58,28,86,94,0,94,158,244,
06-06-2018,0,6,13,0,19,0,0,0,0,0,0,7,47,0,54,0,3,73,18,94,66,0,66,139,233,
06-07-2018,0,7,24,0,31,0,0,1,0,1,0,12,17,1,30,0,2,40,16,58,88,0,88,149,208,
06-08-2018,0,5,15,1,21,0,0,1,0,1,0,2,20,1,23,0,0,40,12,52,0,0,0,44,97,
06-09-2018,0,3,19,0,22,0,0,0,0,0,0,2,20,0,22,0,0,42,0,42,30,0,30,74,116,
06-10-2018,0,4,22,0,26,0,0,0,0,0,0,0,12,0,12,0,0,26,0,26,0,0,0,38,64,
06-11-2018,0,6,23,0,29,0,0,0,0,0,0,0,30,0,30,0,0,68,30,98,50,0,50,109,207,
06-12-2018,0,8,26,0,34,0,0,0,0,0,0,8,56,0,64,0,11,70,20,101,152,0,152,250,351,
06/13/2018,0,12,23,0,35,0,0,0,0,0,0,3,41,4,48,0,3,55,28,86,62,0,62,145,231,
06/14/2018,0,6,18,0,24,0,0,0,0,0,0,0,44,3,47,0,0,23,14,37,60,0,60,131,168,
06/15/2018,0,15,18,0,33,0,0,0,0,0,0,1,22,0,23,0,0,48,20,68,58,0,58,114,182,
06/16/2018,0,16,3,0,19,0,0,0,0,0,0,0,31,0,31,0,0,45,14,59,86,0,86,136,195,
06/17/2018,0,5,10,0,15,0,0,0,0,0,0,0,36,0,36,0,0,58,20,78,100,0,100,151,229,
06/18/2018,0,6,14,0,20,0,0,0,0,0,0,0,32,0,32,0,0,54,16,70,80,0,80,132,202,
06/19/2018,0,4,10,1,15,0,0,0,0,0,0,0,47,0,47,0,4,62,22,88,100,0,100,162,250,
06/20/2018,0,2,29,0,31,0,0,0,0,0,0,0,50,0,50,0,0,80,38,118,78,0,78,159,277,
06/21/2018,0,6,32,0,38,0,0,0,0,0,0,0,50,2,52,0,10,32,30,72,76,0,76,166,238,
06/22/2018,0,2,21,0,23,0,0,0,0,0,0,0,22,0,22,0,0,18,22,40,32,0,32,77,117,
06/23/2018,0,4,9,0,13,0,0,0,0,0,0,0,9,0,9,0,0,30,2,32,4,0,4,26,58,
06/24/2018,0,4,23,0,27,0,0,0,0,0,0,0,31,0,31,0,0,66,10,76,82,0,82,140,216,
06/25/2018,0,4,16,2,22,0,0,0,0,0,0,0,76,0,76,0,2,78,46,126,192,0,192,290,416,
06/26/2018,0,3,11,0,14,0,0,0,0,0,0,0,62,0,62,0,0,58,14,72,0,0,0,76,148,
06/27/2018,0,3,7,0,10,0,0,1,0,1,0,0,2,0,2,0,0,12,2,14,0,0,0,12,27,
06/28/2018,0,12,37,0,49,0,0,0,0,0,0,0,46,2,48,0,0,24,0,24,18,4,22,119,143,
06/29/2018,0,5,30,2,37,0,0,1,0,1,0,4,19,0,23,0,0,26,10,36,8,0,8,68,105,
06/30/2018,0,0,10,0,10,0,0,0,0,0,0,0,25,0,25,0,0,38,12,50,38,0,38,73,123,
07-01-2018,0,3,10,0,13,0,0,0,0,0,0,0,24,0,24,0,0,72,0,72,158,0,158,195,267,
07-02-2018,0,6,6,0,12,0,0,0,0,0,0,0,22,0,22,0,0,60,16,76,80,0,80,114,190,
07-03-2018,0,3,14,0,17,0,0,0,0,0,0,0,62,0,62,0,0,71,14,85,74,0,74,153,238,
07-04-2018,0,1,8,0,9,0,0,0,0,0,0,0,35,2,37,0,0,32,18,50,60,4,64,110,160,
07-05-2018,0,6,21,0,27,0,0,0,0,0,0,1,41,4,46,0,0,20,14,34,24,0,24,97,131,
07-06-2018,0,2,11,0,13,0,0,1,0,1,0,0,25,0,25,0,6,50,4,60,14,0,14,52,113,
07-07-2018,0,0,12,0,12,0,0,0,0,0,0,0,35,0,35,0,0,48,0,48,72,0,72,119,167,
07-08-2018,0,5,20,0,25,0,0,0,0,0,0,0,83,0,83,0,0,108,20,128,178,0,178,286,414,
07-09-2018,0,9,12,0,21,0,0,0,0,0,0,0,47,0,47,0,0,66,26,92,94,0,94,162,254,
07-10-2018,0,11,22,0,33,0,0,0,0,0,0,0,37,0,37,0,0,58,12,70,20,0,20,90,160,
07-11-2018,0,9,26,1,36,0,0,0,0,0,0,4,102,0,106,0,0,81,22,103,90,8,98,240,343,
07-12-2018,0,21,18,3,42,0,1,0,0,1,0,0,52,1,53,0,0,108,16,124,65,0,65,160,285,
07/13/2018,0,9,17,0,26,0,0,0,0,0,0,0,45,0,45,0,0,64,10,74,42,0,42,113,187,
07/14/2018,0,12,11,0,23,0,0,0,0,0,0,0,33,0,33,0,0,84,24,108,112,0,112,168,276,
07/15/2018,0,5,21,0,26,0,0,0,0,0,0,0,42,0,42,0,0,68,12,80,94,0,94,162,242,
07/16/2018,0,6,15,0,21,0,0,0,0,0,0,0,59,0,59,0,0,55,4,59,38,0,38,118,177,
07/17/2018,0,12,16,0,28,0,0,0,0,0,0,2,47,0,49,0,0,44,12,56,58,0,58,135,191,
07/18/2018,0,13,16,0,29,0,0,0,0,0,0,0,30,0,30,0,0,30,14,44,32,0,32,91,135,
07/19/2018,0,8,30,0,38,0,0,0,0,0,0,0,42,0,42,0,0,58,0,58,46,0,46,126,184,
07/20/2018,0,5,13,0,18,0,0,0,0,0,0,0,34,0,34,0,0,42,12,54,2,0,2,54,108,
07/21/2018,0,8,10,2,20,0,0,0,0,0,0,0,25,0,25,0,0,52,18,70,80,0,80,125,195,
07/22/2018,0,10,15,0,25,0,0,0,0,0,0,0,26,0,26,0,0,24,10,34,12,0,12,63,97,
07/23/2018,0,13,24,0,37,0,0,0,0,0,0,0,56,0,56,0,2,61,42,105,0,0,0,93,198,
07/24/2018,0,12,27,0,39,0,0,0,0,0,0,1,30,0,31,0,2,49,18,69,44,0,44,114,183,
07/25/2018,0,18,16,0,34,0,0,0,0,0,0,0,37,4,41,0,0,41,20,61,34,0,34,109,170,
07/26/2018,0,2,26,0,28,0,0,0,0,0,0,2,14,0,16,0,0,54,20,74,0,0,0,44,118,
07/27/2018,0,5,16,0,21,0,0,0,0,0,0,0,36,0,36,0,0,56,20,76,0,0,0,57,133,
07/28/2018,0,5,14,0,19,0,0,0,0,0,0,0,42,0,42,0,0,62,16,78,132,0,132,193,271,
07/29/2018,0,11,10,0,21,0,0,0,0,0,0,0,58,0,58,0,0,92,26,118,146,0,146,225,343,
07/30/2018,0,6,13,0,19,0,0,0,0,0,0,0,63,0,63,0,9,65,28,102,84,0,84,166,268,
07/31/2018,0,5,20,0,25,0,0,0,0,0,0,0,47,2,49,0,0,61,20,81,68,0,68,142,223,
08-01-2018,0,17,17,4,38,0,0,0,0,0,0,0,43,0,43,0,0,22,8,30,36,0,36,117,147,
08-02-2018,0,7,20,0,27,0,0,0,0,0,0,0,22,0,22,0,0,48,16,64,26,0,26,75,139,
08-03-2018,2,1,29,0,32,0,0,0,0,0,0,12,35,0,47,0,0,60,10,70,26,0,26,105,175,
08-04-2018,0,3,21,0,24,0,0,0,0,0,0,0,28,0,28,0,0,74,18,92,118,0,118,170,262,
08-05-2018,0,10,17,0,27,0,0,0,0,0,0,0,46,0,46,0,2,86,14,102,82,0,82,155,257,
08-06-2018,0,8,17,0,25,0,0,0,0,0,0,0,46,0,46,0,0,52,22,74,8,0,8,79,153,
08-07-2018,0,7,17,0,24,0,0,1,0,1,0,2,33,0,35,0,0,44,22,66,16,0,16,75,142,
08-08-2018,0,11,21,0,32,0,0,0,0,0,0,2,24,0,26,0,4,31,22,57,30,0,30,88,145,
08-09-2018,0,8,24,0,32,0,0,1,0,1,0,0,34,0,34,0,0,52,22,74,20,0,20,86,161,
08-10-2018,0,4,33,0,37,0,0,0,0,0,0,0,35,0,35,0,2,42,10,54,54,0,54,126,180,
08-11-2018,0,2,6,0,8,0,0,0,0,0,0,0,32,0,32,0,0,48,10,58,28,0,28,68,126,
08-12-2018,0,4,20,0,24,0,0,0,0,0,0,0,72,0,72,0,0,36,8,44,54,0,54,150,194,
08/13/2018,0,10,19,0,29,0,0,0,0,0,0,0,52,0,52,0,0,59,24,83,98,0,98,179,262,
08/14/2018,0,17,16,0,33,0,0,0,0,0,0,0,55,0,55,0,0,64,28,92,86,0,86,174,266,
08/15/2018,0,7,25,0,32,0,0,0,0,0,0,0,45,0,45,0,0,40,24,64,31,0,31,108,172,
08/16/2018,0,6,20,0,26,0,0,0,0,0,0,0,18,0,18,0,0,28,6,34,18,0,18,62,96,
08/17/2018,0,8,23,0,31,0,0,0,0,0,0,0,32,0,32,0,0,34,8,42,28,0,28,91,133,
08/18/2018,0,2,12,0,14,0,0,0,0,0,0,0,26,0,26,0,4,76,16,96,154,0,154,194,290,
08/19/2018,0,5,24,0,29,0,0,0,0,0,0,0,53,0,53,0,0,108,8,116,72,0,72,154,270,
08/20/2018,0,5,19,0,24,0,0,0,0,0,0,0,57,0,57,0,2,73,30,105,94,0,94,175,280,
08/21/2018,0,5,22,0,27,0,0,0,0,0,0,0,45,0,45,0,6,70,26,102,50,0,50,122,224,
08/22/2018,0,4,14,0,18,0,0,0,0,0,0,1,45,0,46,0,2,36,20,58,22,20,42,106,164,
08/23/2018,0,4,26,0,30,0,0,0,0,0,0,0,27,0,27,0,0,54,13,67,66,0,66,123,190,
08/24/2018,0,5,15,0,20,0,0,0,0,0,0,0,33,0,33,0,0,70,20,90,40,0,40,93,183,
08/25/2018,0,5,6,0,11,0,0,0,0,0,0,0,10,0,10,0,0,40,12,52,46,0,46,67,119,
08/26/2018,0,4,13,0,17,0,0,0,0,0,0,0,39,0,39,0,0,50,4,54,56,0,56,112,166,
08/27/2018,0,0,14,0,14,0,0,0,0,0,0,0,53,0,53,0,0,62,26,88,0,0,0,67,155,
08/28/2018,0,7,25,0,32,0,0,0,0,0,0,0,23,0,23,0,0,68,24,92,0,0,0,55,147,
08/29/2018,0,8,20,0,28,0,0,1,0,1,0,2,21,0,23,0,6,14,14,34,0,0,0,51,86,
08/30/2018,0,11,16,0,27,0,0,0,0,0,0,0,40,0,40,0,6,36,10,52,54,0,54,121,173,
08/31/2018,0,6,21,0,27,0,0,0,0,0,0,0,46,0,46,0,0,64,22,86,48,0,48,121,207,
09-02-2018,0,4,6,0,10,0,0,0,0,0,0,0,34,0,34,0,0,78,18,96,82,0,82,126,222,
09-03-2018,0,6,14,0,20,0,0,0,0,0,0,0,40,0,40,0,0,40,8,48,0,0,0,60,108,
09-04-2018,2,11,16,0,29,0,0,0,0,0,0,0,14,0,14,0,0,36,16,52,16,0,16,59,111,
09-05-2018,0,8,8,0,16,0,0,0,0,0,0,1,13,0,14,0,0,18,16,34,10,0,10,40,74,
09-06-2018,0,12,17,0,29,0,0,0,0,0,0,0,21,0,21,0,0,24,4,28,52,0,52,102,130,
09-07-2018,0,14,9,0,23,0,0,0,0,0,0,0,30,2,32,0,0,62,14,76,10,0,10,65,141,
09-08-2018,0,8,13,0,21,0,0,0,0,0,0,0,28,4,32,0,0,70,14,84,124,0,124,177,261,
09-09-2018,0,8,9,0,17,0,0,0,0,0,0,0,30,0,30,0,0,32,26,58,0,0,0,47,105,
09-10-2018,0,12,28,0,40,0,0,0,0,0,0,1,32,0,33,0,0,43,12,55,0,0,0,73,128,
09-11-2018,0,1,19,0,20,0,0,0,0,0,0,0,37,0,37,0,0,34,8,42,34,0,34,91,133,
09-12-2018,0,10,23,0,33,0,0,0,0,0,0,0,28,0,28,0,0,48,22,70,72,0,72,133,203,
09/13/2018,0,9,29,0,38,0,0,0,0,0,0,0,13,0,13,0,0,20,6,26,0,0,0,51,77,
09/14/2018,0,8,22,0,30,0,0,0,0,0,0,0,39,0,39,0,0,64,26,90,140,0,140,209,299,
09/15/2018,0,1,11,0,12,0,0,0,0,0,0,0,112,0,112,0,0,68,10,78,128,0,128,252,330,
09/16/2018,0,4,17,0,21,0,0,0,0,0,0,0,59,1,60,0,2,59,20,81,76,0,76,157,238,
09/17/2018,0,9,23,0,32,0,0,0,0,0,0,0,49,0,49,0,0,60,14,74,132,0,132,213,287,
09/18/2018,0,5,12,0,17,0,0,0,0,0,0,0,22,1,23,0,0,35,16,51,0,0,0,40,91,
09/19/2018,0,8,16,0,24,0,0,0,0,0,0,0,21,2,23,0,2,36,20,58,26,0,26,73,131,
09/20/2018,0,10,14,0,24,0,0,0,0,0,0,0,16,0,16,0,0,24,4,28,28,0,28,68,96,
09/22/2018,0,4,18,0,22,0,0,0,0,0,0,0,35,0,35,0,0,58,2,60,18,0,18,75,135,
09/23/2018,0,8,21,0,29,0,0,0,0,0,0,0,64,0,64,0,0,80,16,96,78,0,78,171,267,
09/24/2018,0,12,26,0,38,0,0,0,0,0,0,0,30,0,30,0,0,43,18,61,0,0,0,68,129,
09/25/2018,0,9,11,0,20,0,0,0,2,2,0,0,7,0,7,0,0,10,12,22,0,0,0,27,51,
09/26/2018,0,4,13,0,17,0,0,0,0,0,0,1,9,0,10,0,2,30,28,60,0,0,0,27,87,
09/27/2018,0,6,13,0,19,0,0,0,0,0,0,0,40,0,40,0,0,44,16,60,110,0,110,169,229,
09/28/2018,0,4,16,0,20,0,1,0,0,1,0,0,27,0,27,0,0,60,16,76,138,0,138,185,262,
09/29/2018,0,3,4,0,7,0,0,0,0,0,0,0,36,0,36,0,0,102,8,110,14,0,14,57,167,
09/30/2018,0,6,18,0,24,0,0,0,1,1,0,0,12,0,12,0,0,30,4,34,0,0,0,36,71,
10-01-2018,0,2,9,0,11,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,22,22,
10-02-2018,0,0,6,0,6,0,0,0,0,0,0,0,6,0,6,0,0,32,8,40,8,0,8,20,60,
10-03-2018,0,9,19,0,28,0,0,2,0,2,0,0,41,0,41,0,0,40,24,64,34,0,34,103,169,
10-04-2018,0,15,36,0,51,0,0,0,0,0,0,0,17,0,17,0,0,38,8,46,54,0,54,122,168,
10-06-2018,0,7,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,12,22,
10-07-2018,0,6,21,0,27,0,0,0,0,0,0,0,47,0,47,0,0,55,13,68,30,0,30,104,172,
10-08-2018,0,4,14,0,18,0,0,0,0,0,0,1,47,0,48,0,0,57,12,69,54,0,54,120,189,
10-09-2018,0,4,23,0,27,0,0,0,0,0,0,0,48,0,48,0,0,43,22,65,76,0,76,151,216,
10-10-2018,0,12,15,0,27,0,0,0,0,0,0,0,13,0,13,0,0,28,10,38,18,0,18,58,96,
10-11-2018,0,6,20,0,26,0,0,0,0,0,0,0,6,0,6,0,0,28,10,38,0,0,0,32,70,
10-12-2018,0,9,14,0,23,0,0,0,0,0,0,0,26,0,26,0,0,56,12,68,120,0,120,169,237,
10/13/2018,0,2,16,0,18,0,0,0,0,0,0,0,44,0,44,0,0,88,8,96,78,0,78,140,236,
10/14/2018,0,6,10,0,16,0,0,0,0,0,0,0,112,0,112,0,0,66,20,86,160,0,160,288,374,
10/15/2018,0,10,19,0,29,0,0,0,0,0,0,0,40,0,40,0,0,43,16,59,76,0,76,145,204,
10/16/2018,0,5,25,0,30,0,0,0,0,0,0,0,46,0,46,0,0,34,14,48,36,0,36,112,160,
10/17/2018,0,13,17,0,30,0,0,0,0,0,0,0,12,0,12,0,0,20,26,46,4,0,4,46,92,
10/18/2018,0,13,20,0,33,0,0,0,0,0,0,0,39,0,39,0,0,76,20,96,104,0,104,176,272,
10/19/2018,0,6,15,0,21,0,0,0,0,0,0,0,27,0,27,0,0,50,14,64,92,0,92,140,204,
10/20/2018,0,3,10,0,13,0,0,0,0,0,0,0,5,0,5,0,0,46,2,48,56,0,56,74,122,
10/21/2018,0,4,12,0,16,0,0,0,0,0,0,0,62,0,62,0,0,64,20,84,62,0,62,140,224,
10/22/2018,0,7,13,0,20,0,0,1,0,1,0,0,36,2,38,0,0,34,8,42,68,8,76,134,177,
10/23/2018,0,13,24,0,37,0,0,0,0,0,0,1,31,1,33,0,0,34,18,52,0,0,0,70,122,
10/24/2018,0,15,12,0,27,0,0,0,0,0,0,0,22,1,23,0,0,42,16,58,68,0,68,118,176,
10/25/2018,0,12,16,0,28,0,0,0,0,0,0,0,24,0,24,0,0,38,18,56,22,0,22,74,130,
10/26/2018,0,3,18,0,21,0,0,0,0,0,0,0,26,0,26,0,0,40,18,58,26,0,26,73,131,
10/27/2018,0,9,10,0,19,0,0,0,0,0,0,0,2,0,2,0,0,2,4,6,32,0,32,53,59,
10/28/2018,0,8,17,0,25,0,0,0,0,0,0,0,42,0,42,0,0,36,26,62,0,0,0,67,129,
10/29/2018,0,4,13,0,17,0,0,0,0,0,0,0,49,0,49,0,0,36,10,46,8,0,8,74,120,
10/30/2018,0,18,26,0,44,0,0,0,0,0,0,0,38,0,38,1,0,35,10,46,10,0,10,92,138,
10/31/2018,0,11,13,0,24,0,0,0,0,0,0,0,16,4,20,0,0,16,6,22,0,6,6,50,72,
11-01-2018,0,8,12,0,20,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,20,28,
11-02-2018,0,5,22,0,27,0,0,0,0,0,0,0,18,0,18,0,0,52,20,72,76,0,76,121,193,
11-03-2018,0,4,2,0,6,0,0,0,0,0,0,0,34,0,34,0,0,48,0,48,82,0,82,122,170,
11-04-2018,0,6,18,0,24,1,0,0,0,1,0,0,45,0,45,0,0,39,16,55,82,0,82,151,207,
11-05-2018,0,5,8,0,13,0,0,0,0,0,0,0,25,0,25,0,0,46,12,58,22,0,22,60,118,
11-06-2018,0,1,15,0,16,0,0,0,0,0,0,0,12,0,12,0,0,18,8,26,18,0,18,46,72,
11-07-2018,0,3,15,0,18,0,0,0,0,0,0,1,22,0,23,0,0,26,24,50,52,0,52,93,143,
11-08-2018,0,11,14,0,25,0,0,0,0,0,0,0,46,0,46,0,0,80,20,100,118,0,118,189,289,
11-09-2018,0,1,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
11-10-2018,0,4,8,0,12,0,0,0,0,0,0,0,39,0,39,0,0,48,22,70,18,0,18,69,139,
11-11-2018,0,2,17,0,19,0,0,0,0,0,0,0,30,0,30,0,0,42,2,44,64,0,64,113,157,
11-12-2018,0,3,15,0,18,0,0,0,0,0,0,0,11,0,11,0,0,48,12,60,22,0,22,51,111,
11/13/2018,0,3,18,0,21,0,0,0,0,0,0,0,4,0,4,0,0,16,8,24,0,0,0,25,49,
11/14/2018,0,5,8,0,13,0,0,0,0,0,0,0,27,0,27,0,0,66,14,80,42,0,42,82,162,
11/15/2018,0,0,9,0,9,0,0,0,0,0,0,0,2,0,2,0,0,6,0,6,0,0,0,11,17,
11/16/2018,0,2,10,0,12,0,0,0,0,0,0,0,0,2,2,0,0,0,14,14,0,0,0,14,28,
11/19/2018,0,4,14,0,18,0,0,0,0,0,0,0,24,0,24,0,2,0,4,6,24,0,24,66,72,
11/20/2018,0,2,15,0,17,0,0,0,0,0,0,0,16,0,16,0,0,38,6,44,0,0,0,33,77,
11/21/2018,0,2,16,0,18,0,0,0,0,0,0,0,22,0,22,0,0,54,4,58,0,0,0,40,98,
11/22/2018,0,3,13,0,16,0,0,0,0,0,0,0,43,0,43,0,0,52,16,68,78,0,78,137,205,
11/23/2018,0,1,9,0,10,0,0,0,0,0,0,0,38,0,38,0,0,48,12,60,64,0,64,112,172,
11/24/2018,0,0,18,0,18,0,0,0,0,0,0,0,9,2,11,0,0,12,2,14,0,24,24,53,67,
11/25/2018,0,8,28,0,36,0,0,4,0,4,0,0,45,0,45,0,0,44,14,58,96,0,96,177,239,
11/26/2018,0,4,5,0,9,0,0,0,0,0,0,0,6,0,6,0,0,8,8,16,6,0,6,21,37,
11/28/2018,0,12,11,1,24,0,0,0,0,0,0,0,29,0,29,0,0,54,18,72,98,0,98,151,223,
11/29/2018,0,4,11,0,15,0,0,0,0,0,0,0,16,0,16,0,0,30,14,44,76,0,76,107,151,
11/30/2018,0,8,19,0,27,0,0,0,0,0,0,0,39,0,39,0,0,50,20,70,0,12,12,78,148,
12-01-2018,0,5,12,0,17,0,0,0,0,0,0,0,2,0,2,0,0,8,0,8,0,0,0,19,27,
12-02-2018,0,11,12,0,23,0,0,0,0,0,0,0,30,0,30,0,0,31,10,41,72,0,72,125,166,
12-03-2018,0,0,19,0,19,0,0,0,0,0,0,0,11,0,11,0,0,8,4,12,0,0,0,30,42,
12-04-2018,0,4,15,0,19,0,0,0,0,0,0,0,28,0,28,0,0,34,14,48,14,0,14,61,109,
12-05-2018,0,6,22,0,28,0,0,0,0,0,0,0,10,0,10,0,0,38,4,42,14,0,14,52,94,
12-06-2018,0,3,21,0,24,0,0,0,0,0,0,0,2,0,2,0,0,28,10,38,0,0,0,26,64,
12-07-2018,0,16,19,0,35,0,0,0,0,0,0,0,32,0,32,0,0,58,12,70,70,0,70,137,207,
12-08-2018,0,10,10,0,20,0,0,0,0,0,0,0,51,0,51,0,0,43,14,57,4,0,4,75,132,
12-09-2018,0,3,28,0,31,0,0,0,0,0,0,0,50,1,51,0,0,54,20,74,74,0,74,156,230,
12-10-2018,0,3,21,0,24,0,0,0,0,0,0,0,16,0,16,0,0,25,6,31,40,0,40,80,111,
12-11-2018,0,8,12,0,20,0,0,0,0,0,0,0,8,0,8,0,0,30,8,38,0,0,0,28,66,
12-12-2018,0,8,14,0,22,0,0,0,0,0,0,0,6,0,6,0,0,50,10,60,0,0,0,28,88,
12/13/2018,0,3,16,0,19,0,0,0,0,0,0,0,29,0,29,0,0,69,24,93,94,0,94,142,235,
12/14/2018,0,1,14,0,15,0,0,0,0,0,0,0,10,0,10,0,0,6,6,12,18,0,18,43,55,
12/15/2018,0,0,11,0,11,0,0,0,0,0,0,0,50,0,50,0,0,16,0,16,98,0,98,159,175,
12/16/2018,0,3,23,0,26,0,1,0,0,1,0,3,49,0,52,0,0,57,12,69,80,0,80,158,228,
12/17/2018,0,6,18,0,24,0,0,0,0,0,0,0,24,5,29,0,0,33,14,47,38,6,44,97,144,
12/18/2018,0,4,16,0,20,0,0,0,0,0,0,0,19,0,19,0,0,32,20,52,24,0,24,63,115,
12/19/2018,0,4,8,0,12,0,0,0,0,0,0,0,19,4,23,0,0,48,22,70,18,0,18,53,123,
12/20/2018,0,2,14,0,16,0,0,0,0,0,0,0,9,0,9,0,0,36,8,44,0,0,0,25,69,
12/21/2018,0,6,16,1,23,0,0,0,0,0,0,0,20,2,22,0,0,40,18,58,20,14,34,79,137,
12/22/2018,0,2,5,0,7,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,0,0,0,40,40,
12/23/2018,0,4,21,0,25,0,0,0,0,0,0,0,25,0,25,0,0,36,10,46,36,0,36,86,132,
12/24/2018,0,3,4,0,7,0,0,0,0,0,0,0,42,0,42,0,0,26,6,32,8,0,8,57,89,
12/25/2018,0,5,3,0,8,0,0,0,0,0,0,1,14,0,15,0,0,44,12,56,60,0,60,83,139,
12/26/2018,0,7,19,0,26,0,0,0,0,0,0,0,30,0,30,0,0,36,26,62,42,0,42,98,160,
12/27/2018,0,4,13,0,17,0,0,0,0,0,0,0,3,0,3,0,0,36,16,52,0,0,0,20,72,
12/28/2018,0,6,5,0,11,0,0,0,0,0,0,0,16,0,16,0,0,48,16,64,44,0,44,71,135,
12/29/2018,0,5,10,0,15,0,0,0,0,0,0,0,31,0,31,0,0,32,12,44,0,0,0,46,90,
12/30/2018,0,0,20,0,20,0,0,0,0,0,0,1,29,0,30,0,2,61,16,79,0,0,0,50,129,
12/31/2018,0,0,4,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,4,4,0,0,0,4,10,
