OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JXN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,2,8,0,10,0,0,1,0,1,0,0,18,0,18,0,1,3,0,4,28,0,28,56,61
08/25/2017,0,2,9,0,11,0,0,0,0,0,0,0,52,0,52,0,0,8,0,8,82,0,82,145,153
08/26/2017,0,0,8,0,8,0,0,0,0,0,0,0,86,0,86,0,0,6,0,6,4,0,4,98,104
08/27/2017,0,2,3,0,5,0,0,0,0,0,0,2,53,0,55,0,2,4,0,6,2,0,2,62,68
08/28/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,9
08/29/2017,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,9,1,12,0,0,0,0,14
08/30/2017,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,11,0,11,0,0,0,0,14
08/31/2017,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,5,0,0,0,0,6
09/01/2017,0,0,9,0,9,0,0,1,0,1,0,0,44,0,44,0,2,4,0,6,30,0,30,83,90
09/02/2017,0,1,4,0,5,0,0,0,0,0,0,1,78,2,81,0,0,7,2,9,12,2,14,100,109
09/03/2017,0,0,4,0,4,0,0,0,0,0,0,0,41,0,41,0,0,8,0,8,4,0,4,49,57
09/04/2017,0,0,4,0,4,0,0,1,0,1,0,0,38,0,38,0,2,1,0,3,38,0,38,80,84
09/05/2017,0,1,7,0,8,0,0,2,0,2,0,1,62,0,63,0,3,5,0,8,72,0,72,143,153
09/06/2017,0,0,8,1,9,0,0,2,0,2,0,0,41,1,42,0,2,4,0,6,60,0,60,111,119
09/07/2017,0,0,5,0,5,0,0,1,0,1,0,2,32,0,34,0,3,1,0,4,18,0,18,57,62
09/08/2017,0,0,6,0,6,0,0,1,0,1,0,0,47,0,47,0,2,2,0,4,14,0,14,67,72
09/09/2017,0,0,3,0,3,0,0,0,0,0,0,0,76,0,76,0,0,8,1,9,4,0,4,83,92
09/10/2017,0,0,8,0,8,0,0,3,0,3,0,0,81,0,81,0,2,5,0,7,64,0,64,153,163
09/11/2017,0,1,4,0,5,0,0,3,0,3,0,0,75,0,75,0,2,4,4,10,52,0,52,132,145
09/12/2017,0,0,2,0,2,0,0,0,0,0,0,0,41,0,41,0,2,3,0,5,28,0,28,71,76
09/13/2017,0,1,8,0,9,0,0,2,0,2,0,0,26,0,26,0,2,3,0,5,38,0,38,73,80
09/14/2017,0,2,4,2,8,0,0,1,0,1,0,1,18,5,24,0,0,4,0,4,50,0,50,82,87
09/15/2017,0,0,1,0,1,0,0,0,0,0,0,0,69,0,69,0,4,7,0,11,92,0,92,162,173
09/16/2017,0,2,2,0,4,0,0,2,0,2,0,4,81,0,85,0,2,4,2,8,64,0,64,153,163
09/17/2017,0,1,2,0,3,0,0,3,0,3,0,1,75,0,76,0,2,4,0,6,64,0,64,143,152
09/18/2017,0,0,1,0,1,0,0,1,0,1,0,0,45,0,45,0,2,5,0,7,52,0,52,98,106
09/19/2017,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,3
09/20/2017,0,0,1,0,1,0,0,1,0,1,0,0,38,0,38,0,2,3,1,6,70,0,70,109,116
09/21/2017,0,0,0,2,2,0,0,0,0,0,0,0,38,0,38,0,1,5,0,6,8,0,8,48,54
09/22/2017,0,0,5,0,5,0,0,0,0,0,0,1,29,0,30,0,0,4,0,4,16,0,16,51,55
09/23/2017,0,0,0,0,0,0,0,3,0,3,0,0,100,0,100,0,4,5,0,9,84,0,84,184,196
09/24/2017,0,0,4,0,4,0,0,3,0,3,0,0,84,0,84,0,2,7,0,9,84,0,84,172,184
09/25/2017,0,0,0,0,0,0,0,3,0,3,0,0,68,0,68,0,3,4,0,7,58,0,58,126,136
09/26/2017,0,0,2,0,2,0,0,5,0,5,0,0,33,2,35,0,3,3,0,6,82,0,82,119,130
09/27/2017,0,1,0,0,1,0,0,0,0,0,0,0,5,10,15,0,2,2,0,4,12,0,12,28,32
09/28/2017,0,0,4,0,4,0,0,5,0,5,0,2,29,0,31,0,2,4,0,6,0,0,0,35,46
09/29/2017,0,0,7,0,7,0,0,2,0,2,0,0,31,0,31,0,0,2,0,2,0,0,0,38,42
09/30/2017,0,0,1,0,1,0,0,3,0,3,0,0,117,2,119,0,2,15,0,17,58,0,58,178,198
10/01/2017,0,1,1,0,2,0,0,2,0,2,0,0,87,0,87,0,2,3,0,5,76,0,76,165,172
10/02/2017,0,0,0,0,0,0,0,2,0,2,0,1,47,0,48,0,3,2,0,5,68,0,68,116,123
10/03/2017,0,0,3,0,3,0,1,3,0,4,0,6,38,0,44,0,5,4,0,9,38,0,38,85,98
10/04/2017,0,0,1,0,1,0,0,0,0,0,0,2,4,1,7,0,2,0,0,2,6,0,6,14,16
10/05/2017,0,0,3,0,3,0,0,3,0,3,0,0,49,0,49,0,2,4,0,6,10,0,10,62,71
10/06/2017,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
10/07/2017,0,0,0,0,0,0,0,3,0,3,0,0,94,0,94,0,4,4,0,8,68,0,68,162,173
10/08/2017,0,1,1,0,2,0,0,2,0,2,0,1,96,0,97,0,2,4,0,6,76,0,76,175,183
10/09/2017,0,0,2,0,2,0,0,4,0,4,0,0,38,0,38,0,2,3,0,5,50,0,50,90,99
10/10/2017,0,0,2,0,2,0,0,0,0,0,0,0,15,0,15,0,1,3,0,4,30,0,30,47,51
10/11/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2
10/12/2017,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
10/13/2017,0,1,2,0,3,0,0,3,0,3,0,2,85,0,87,0,3,2,1,6,80,0,80,170,179
10/14/2017,0,0,0,0,0,0,0,3,0,3,0,0,36,0,36,0,2,0,0,2,18,0,18,54,59
10/15/2017,0,0,0,0,0,0,0,2,0,2,0,0,53,0,53,0,3,4,0,7,38,0,38,91,100
10/16/2017,0,1,3,0,4,0,2,1,0,3,0,2,43,0,45,0,7,4,0,11,20,0,20,69,83
10/17/2017,0,0,0,0,0,0,0,2,0,2,0,0,39,0,39,0,3,2,0,5,42,0,42,81,88
10/18/2017,0,0,0,0,0,0,0,0,1,1,0,0,38,0,38,0,0,6,1,7,54,0,54,92,100
10/19/2017,0,0,2,0,2,0,0,2,0,2,0,0,37,0,37,0,0,0,0,0,10,0,10,49,51
10/20/2017,0,0,2,0,2,0,0,3,0,3,0,0,79,0,79,0,2,5,0,7,86,0,86,167,177
10/21/2017,0,0,2,0,2,0,0,2,0,2,0,0,121,0,121,0,2,4,0,6,88,0,88,211,219
10/22/2017,0,0,5,0,5,0,0,3,0,3,0,0,91,0,91,0,2,3,0,5,48,0,48,144,152
10/23/2017,0,0,1,0,1,0,0,2,0,2,0,0,21,0,21,0,2,1,0,3,64,0,64,86,91
10/24/2017,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,2,3,4
10/25/2017,0,0,2,0,2,0,0,1,0,1,0,0,18,0,18,0,0,0,0,0,44,0,44,64,65
10/26/2017,0,0,0,0,0,0,0,0,0,0,0,1,54,0,55,0,1,3,0,4,20,0,20,75,79
10/27/2017,0,0,0,0,0,0,0,3,0,3,0,0,71,0,71,0,4,3,0,7,78,0,78,149,159
10/28/2017,0,0,2,0,2,0,0,2,0,2,0,0,87,0,87,0,2,3,0,5,48,0,48,137,144
10/29/2017,0,1,3,0,4,0,0,2,0,2,0,0,93,0,93,0,2,6,0,8,66,0,66,163,173
10/30/2017,0,0,2,0,2,0,0,5,0,5,0,0,18,0,18,0,2,1,0,3,20,0,20,40,48
10/31/2017,0,0,1,0,1,0,1,2,0,3,0,1,26,0,27,0,2,6,0,8,20,0,20,48,59
11/01/2017,0,0,2,0,2,0,0,0,0,0,0,2,18,0,20,0,0,1,0,1,38,0,38,60,61
11/02/2017,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2,0,2,8,8
11/03/2017,0,1,10,0,11,0,0,2,0,2,0,1,70,2,73,0,2,4,0,6,98,0,98,182,190
11/04/2017,0,0,11,0,11,0,0,2,0,2,0,0,74,0,74,0,2,3,0,5,36,0,36,121,128
11/05/2017,0,1,4,0,5,0,0,2,0,2,0,0,71,0,71,0,2,3,0,5,60,0,60,136,143
11/06/2017,0,0,1,0,1,0,0,0,0,0,0,1,24,0,25,0,3,6,0,9,46,0,46,72,81
11/07/2017,0,0,4,0,4,0,0,7,0,7,0,1,52,0,53,0,2,2,0,4,16,0,16,73,84
11/08/2017,0,0,7,0,7,0,0,0,0,0,0,0,52,0,52,0,0,9,0,9,72,0,72,131,140
11/09/2017,0,0,5,0,5,0,0,0,0,0,0,0,16,0,16,0,0,10,0,10,0,0,0,21,31
11/10/2017,0,0,4,0,4,0,0,3,0,3,0,0,59,0,59,0,2,7,0,9,110,0,110,173,185
11/11/2017,0,0,5,0,5,0,0,2,0,2,0,0,105,0,105,0,2,3,0,5,62,0,62,172,179
11/12/2017,0,0,6,0,6,0,0,2,0,2,0,0,18,0,18,0,2,1,0,3,18,0,18,42,47
11/13/2017,0,2,1,0,3,0,0,0,0,0,0,1,4,0,5,0,3,0,0,3,30,0,30,38,41
11/14/2017,0,4,7,0,11,0,0,1,0,1,0,1,19,0,20,0,0,1,0,1,24,0,24,55,57
11/15/2017,0,0,5,0,5,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,8,9
11/16/2017,0,0,7,0,7,0,0,3,0,3,0,0,50,0,50,0,4,2,0,6,68,0,68,125,134
11/17/2017,0,0,7,0,7,0,0,2,0,2,0,0,72,0,72,0,4,4,0,8,78,0,78,157,167
11/18/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
11/19/2017,0,0,2,0,2,0,0,1,0,1,0,0,24,0,24,0,2,1,0,3,30,0,30,56,60
11/20/2017,0,0,4,0,4,0,0,0,0,0,0,0,31,0,31,0,2,2,0,4,16,0,16,51,55
11/21/2017,0,1,2,0,3,0,0,2,0,2,0,2,3,0,5,0,2,0,0,2,0,0,0,8,12
11/22/2017,0,1,9,0,10,0,0,3,0,3,0,0,63,0,63,0,4,9,0,13,110,0,110,183,199
11/23/2017,0,0,1,0,1,0,0,2,0,2,0,0,29,0,29,0,2,3,0,5,34,0,34,64,71
11/24/2017,0,0,8,0,8,0,0,2,0,2,0,0,53,0,53,0,2,4,0,6,52,0,52,113,121
11/25/2017,0,1,0,0,1,0,0,1,0,1,0,0,37,0,37,0,1,2,0,3,36,0,36,74,78
11/26/2017,0,3,10,0,13,0,0,2,0,2,0,0,93,0,93,0,4,13,0,17,38,0,38,144,163
11/27/2017,0,1,0,0,1,0,0,0,0,0,0,0,40,0,40,0,2,5,0,7,82,0,82,123,130
11/28/2017,0,0,2,0,2,0,0,1,0,1,0,0,32,0,32,0,0,19,0,19,40,0,40,74,94
11/29/2017,0,0,21,0,21,0,0,2,0,2,0,0,77,0,77,0,4,3,0,7,68,0,68,166,175
11/30/2017,0,0,6,0,6,0,0,3,0,3,0,0,60,0,60,0,4,3,0,7,78,0,78,144,154
12/01/2017,0,2,5,1,8,0,2,0,0,2,0,1,92,1,94,0,4,4,0,8,118,0,118,220,230
12/02/2017,0,0,8,0,8,0,0,2,0,2,0,0,140,1,141,0,3,4,0,7,92,0,92,241,250
12/03/2017,0,0,14,0,14,0,0,2,0,2,0,0,85,0,85,0,2,3,0,5,70,0,70,169,176
12/04/2017,0,0,1,0,1,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,10,0,10,17,19
12/05/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,12,12
12/06/2017,0,0,2,0,2,0,0,0,0,0,0,0,12,0,12,0,3,1,0,4,22,0,22,36,40
12/07/2017,0,0,4,0,4,0,0,3,0,3,0,0,55,0,55,0,3,3,0,6,60,0,60,119,128
12/08/2017,0,0,14,0,14,0,0,2,0,2,0,0,57,0,57,0,3,2,0,5,82,0,82,153,160
12/09/2017,0,0,0,0,0,0,0,2,0,2,0,0,47,0,47,0,2,3,0,5,44,0,44,91,98
12/10/2017,0,0,1,0,1,0,0,2,0,2,0,0,35,0,35,0,4,2,0,6,28,0,28,64,72
12/11/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12/12/2017,0,0,3,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,18,18
12/13/2017,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2
12/14/2017,0,2,11,0,13,0,0,2,0,2,0,0,57,0,57,0,3,4,0,7,88,0,88,158,167
12/15/2017,0,1,1,0,2,0,0,2,0,2,0,1,57,0,58,0,2,3,0,5,52,0,52,112,119
12/16/2017,0,0,16,0,16,0,0,1,0,1,0,0,39,0,39,0,3,1,0,4,34,0,34,89,94
12/17/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/18/2017,0,4,1,0,5,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,10,10
12/19/2017,0,1,16,0,17,0,0,2,0,2,0,1,70,0,71,0,3,4,0,7,78,0,78,166,175
12/20/2017,0,5,17,0,22,0,0,2,0,2,0,0,65,0,65,0,2,8,0,10,106,0,106,193,205
12/21/2017,0,0,10,0,10,0,0,1,0,1,0,0,34,0,34,0,2,2,0,4,24,0,24,68,73
12/22/2017,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,4,4
12/23/2017,0,1,4,0,5,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,2,0,2,25,26
12/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,0,6,10,10
12/26/2017,0,0,8,0,8,0,0,2,0,2,0,0,36,0,36,0,4,3,0,7,52,0,52,96,105
12/27/2017,0,2,6,0,8,0,0,2,0,2,0,30,0,0,30,0,4,3,0,7,30,0,30,68,77
12/28/2017,0,1,4,0,5,0,0,0,0,0,0,0,19,0,19,0,1,2,0,3,2,0,2,26,29
12/29/2017,0,2,0,0,2,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,8,0,8,13,14
12/30/2017,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,10,10
12/31/2017,0,0,7,0,7,0,0,2,0,2,0,0,27,0,27,0,4,2,0,6,54,0,54,88,96
01/01/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
01/02/2018,0,0,4,0,4,0,0,1,0,1,0,0,28,0,28,0,2,2,0,4,38,0,38,70,75
01/03/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
01/04/2018,0,0,5,0,5,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,0,0,0,21,22
01/05/2018,0,1,10,0,11,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,2,0,2,29,29
01/06/2018,0,0,22,0,22,0,0,2,0,2,0,1,46,0,47,0,3,5,0,8,50,0,50,119,129
01/07/2018,0,0,2,0,2,0,0,2,0,2,0,0,59,0,59,0,4,3,0,7,58,0,58,119,128
01/08/2018,0,1,9,0,10,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14
01/09/2018,0,3,3,0,6,0,0,1,0,1,0,0,48,0,48,0,2,2,0,4,56,0,56,110,115
01/10/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
01/11/2018,0,2,11,0,13,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,19,19
01/12/2018,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/13/2018,0,0,8,0,8,0,0,3,0,3,0,0,60,0,60,0,2,2,0,4,80,0,80,148,155
01/14/2018,0,1,18,0,19,0,0,3,0,3,0,0,55,0,55,0,2,3,0,5,76,0,76,150,158
01/15/2018,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,8,8
01/16/2018,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,6
01/17/2018,0,1,12,0,13,0,0,2,0,2,0,0,31,0,31,0,2,2,0,4,22,0,22,66,72
01/18/2018,0,1,15,0,16,0,0,0,0,0,0,0,44,0,44,0,3,1,0,4,18,0,18,78,82
01/19/2018,0,1,17,0,18,0,0,0,0,0,0,0,30,0,30,0,1,0,0,1,14,0,14,62,63
01/20/2018,0,0,9,0,9,0,0,3,0,3,0,0,87,0,87,0,3,5,0,8,84,0,84,180,191
01/21/2018,0,0,1,0,1,0,0,3,0,3,0,0,40,0,40,0,2,2,0,4,32,0,32,73,80
01/22/2018,0,1,4,0,5,0,0,2,0,2,0,0,32,0,32,0,2,1,0,3,34,0,34,71,76
01/23/2018,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
01/24/2018,0,0,8,0,8,0,0,0,0,0,0,0,16,0,16,0,1,0,0,1,24,0,24,48,49
01/25/2018,0,2,6,0,8,0,0,0,0,0,0,5,29,0,34,0,0,1,0,1,50,0,50,92,93
01/26/2018,0,0,6,0,6,0,0,0,0,0,0,0,41,0,41,0,0,4,0,4,6,0,6,53,57
01/27/2018,0,0,3,0,3,0,0,3,0,3,0,0,78,0,78,0,4,2,0,6,72,0,72,153,162
01/28/2018,0,0,19,1,20,0,0,2,0,2,0,0,120,0,120,0,1,8,0,9,74,0,74,214,225
01/29/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,8,8
01/30/2018,0,4,20,0,24,0,0,3,0,3,0,1,28,0,29,0,0,1,0,1,76,0,76,129,133
01/31/2018,0,0,4,0,4,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,2,0,2,11,13
02/01/2018,0,0,5,0,5,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,10,0,10,23,25
02/02/2018,0,3,10,0,13,0,0,2,0,2,0,0,80,0,80,0,2,3,0,5,68,0,68,161,168
02/03/2018,0,0,16,0,16,0,0,2,0,2,0,1,53,0,54,0,3,1,0,4,50,0,50,120,126
02/04/2018,0,0,0,0,0,0,0,2,0,2,0,0,53,0,53,0,2,2,0,4,52,0,52,105,111
02/05/2018,0,2,11,0,13,0,0,1,0,1,0,0,26,0,26,0,5,3,2,10,22,0,22,61,72
02/06/2018,0,2,0,0,2,0,0,2,0,2,0,0,10,0,10,0,1,4,0,5,26,0,26,38,45
02/07/2018,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,10,0,10,12,15
02/08/2018,0,5,6,0,11,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,6,0,6,32,32
02/09/2018,0,0,2,0,2,0,0,2,0,2,0,0,21,0,21,0,2,2,0,4,12,0,12,35,41
02/10/2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2
02/11/2018,0,0,2,0,2,0,0,3,0,3,0,0,55,0,55,0,3,3,0,6,38,0,38,95,104
02/12/2018,0,0,7,0,7,0,0,1,0,1,0,0,44,2,46,0,1,4,0,5,52,0,52,105,111
02/13/2018,0,0,11,1,12,0,0,1,0,1,0,0,42,1,43,0,2,1,0,3,50,0,50,105,109
02/14/2018,0,3,3,0,6,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,26,0,26,44,47
02/15/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/16/2018,0,0,11,0,11,0,0,3,0,3,0,0,73,0,73,0,4,3,0,7,74,0,74,158,168
02/17/2018,0,1,16,0,17,0,0,2,0,2,0,0,93,0,93,0,2,7,0,9,48,0,48,158,169
02/18/2018,0,0,24,0,24,0,0,2,0,2,0,2,89,0,91,0,2,6,0,8,90,0,90,205,215
02/19/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
02/21/2018,0,2,5,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,11,11
02/23/2018,0,0,3,0,3,0,0,3,0,3,0,0,56,0,56,0,3,4,0,7,56,0,56,115,125
02/24/2018,0,0,17,0,17,0,0,2,0,2,0,0,48,0,48,0,2,3,0,5,44,0,44,109,116
02/25/2018,0,0,4,0,4,0,0,1,0,1,0,0,12,0,12,0,3,0,0,3,10,0,10,26,30
02/26/2018,0,1,35,0,36,0,0,0,0,0,0,0,27,0,27,0,0,3,0,3,68,0,68,131,134
02/27/2018,0,0,6,0,6,0,0,0,0,0,0,1,29,2,32,0,0,1,0,1,24,0,24,62,63
02/28/2018,0,0,11,0,11,0,0,3,0,3,0,0,51,0,51,0,3,3,0,6,82,0,82,144,153
03/01/2018,0,0,0,0,0,0,0,3,0,3,0,0,52,0,52,0,4,2,0,6,34,0,34,86,95
03/02/2018,0,1,16,0,17,0,0,3,0,3,0,0,67,0,67,0,4,2,0,6,88,0,88,172,181
03/03/2018,0,0,10,0,10,0,0,1,0,1,0,0,94,4,98,0,1,4,0,5,56,0,56,164,170
03/04/2018,0,0,11,0,11,0,0,1,0,1,0,0,127,2,129,0,2,5,0,7,44,0,44,184,192
03/05/2018,0,1,19,0,20,0,0,0,0,0,0,0,28,0,28,0,2,1,0,3,30,0,30,78,81
03/06/2018,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,3
03/07/2018,0,1,2,0,3,0,0,2,0,2,0,0,51,0,51,0,2,2,0,4,54,0,54,108,114
03/08/2018,0,4,1,0,5,0,0,2,0,2,0,2,44,0,46,0,2,4,3,9,66,0,66,117,128
03/09/2018,0,0,9,0,9,0,0,2,0,2,0,0,44,0,44,0,2,3,0,5,56,0,56,109,116
03/10/2018,0,1,27,0,28,0,0,1,0,1,0,0,89,0,89,0,1,3,0,4,88,0,88,205,210
03/11/2018,0,2,17,0,19,0,0,2,0,2,0,0,91,0,91,0,3,3,0,6,50,0,50,160,168
03/12/2018,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2
03/13/2018,0,3,3,0,6,0,0,0,0,0,0,3,5,0,8,0,2,0,0,2,6,0,6,20,22
03/14/2018,0,4,17,0,21,0,0,2,0,2,0,4,61,0,65,0,3,2,0,5,118,0,118,204,211
03/15/2018,0,3,11,0,14,0,0,2,0,2,0,2,53,0,55,0,3,3,0,6,64,0,64,133,141
03/16/2018,0,2,16,0,18,0,0,2,0,2,0,2,74,0,76,0,2,3,2,7,70,0,70,164,173
03/17/2018,0,0,14,0,14,0,0,2,0,2,0,0,130,0,130,0,2,4,0,6,92,0,92,236,244
03/18/2018,0,0,12,0,12,0,0,2,0,2,0,0,102,0,102,0,1,4,0,5,94,0,94,208,215
03/19/2018,0,2,8,0,10,0,0,0,0,0,0,1,25,0,26,0,1,0,0,1,26,0,26,62,63
03/20/2018,0,2,7,2,11,0,0,0,0,0,0,2,4,0,6,0,0,1,0,1,6,0,6,23,24
03/21/2018,0,5,2,6,13,0,0,2,0,2,0,4,44,6,54,0,5,4,0,9,50,10,60,127,138
03/22/2018,0,8,19,2,29,0,0,2,0,2,0,7,62,2,71,0,2,3,0,5,76,2,78,178,185
03/23/2018,0,1,12,1,14,0,0,2,0,2,0,0,43,1,44,0,2,3,0,5,52,0,52,110,117
03/24/2018,0,1,7,0,8,0,0,2,0,2,0,1,72,0,73,0,1,4,0,5,34,0,34,115,122
03/25/2018,0,1,4,0,5,0,0,0,0,0,0,2,33,0,35,0,0,3,0,3,10,0,10,50,53
03/26/2018,0,10,5,0,15,0,0,3,0,3,0,11,43,0,54,0,2,3,0,5,68,0,68,137,145
03/27/2018,0,0,10,2,12,0,0,3,0,3,0,0,39,2,41,0,4,2,0,6,58,4,62,115,124
03/28/2018,0,0,5,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,12,12
03/29/2018,0,4,4,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9
03/30/2018,0,0,23,0,23,0,0,1,0,1,0,0,59,0,59,0,1,8,2,11,86,0,86,168,180
03/31/2018,0,0,13,0,13,0,0,1,0,1,0,0,27,0,27,0,0,2,0,2,10,0,10,50,53
04/01/2018,0,1,0,0,1,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,6,0,6,16,19
04/02/2018,0,1,21,0,22,0,0,3,0,3,0,0,56,0,56,0,3,2,1,6,74,0,74,152,161
04/03/2018,0,0,0,0,0,0,0,3,0,3,0,0,59,0,59,0,4,2,0,6,62,0,62,121,130
04/04/2018,0,3,2,0,5,0,0,2,0,2,0,0,17,4,21,0,2,0,0,2,30,4,34,60,64
04/05/2018,0,2,6,2,10,0,0,2,0,2,0,0,39,0,39,0,2,1,0,3,60,2,62,111,116
04/06/2018,0,1,6,0,7,0,0,1,0,1,0,1,17,0,18,0,2,1,1,4,20,0,20,45,50
04/07/2018,0,2,21,0,23,0,0,0,0,0,0,0,72,0,72,0,0,0,1,1,56,0,56,151,152
04/08/2018,0,2,21,0,23,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,28,0,28,125,125
04/09/2018,0,0,3,0,3,0,0,3,0,3,0,0,53,0,53,0,4,2,0,6,76,0,76,132,141
04/10/2018,0,1,6,1,8,0,0,2,0,2,0,0,60,4,64,0,4,3,0,7,106,2,108,180,189
04/11/2018,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,1,1,0,2,8,0,8,16,18
04/12/2018,0,4,8,0,12,0,0,1,0,1,0,5,18,0,23,0,2,2,0,4,12,0,12,47,52
04/13/2018,0,2,6,3,11,0,0,2,0,2,0,0,26,4,30,0,2,4,0,6,42,4,46,87,95
04/14/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/15/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
04/16/2018,0,0,1,0,1,0,0,2,0,2,0,0,73,0,73,0,2,3,0,5,72,0,72,146,153
04/17/2018,0,2,2,0,4,0,0,2,0,2,0,0,54,0,54,0,4,3,0,7,92,0,92,150,159
04/18/2018,0,0,0,0,0,0,0,2,0,2,0,0,49,0,49,0,3,2,1,6,56,0,56,105,113
04/19/2018,0,3,7,0,10,0,0,2,0,2,0,2,53,0,55,0,3,2,0,5,68,0,68,133,140
04/20/2018,0,3,47,4,54,0,0,2,0,2,0,1,132,2,135,0,2,5,0,7,122,4,126,315,324
04/21/2018,0,1,14,0,15,0,0,0,0,0,0,0,74,0,74,0,0,7,0,7,26,0,26,115,122
04/22/2018,0,3,12,0,15,0,0,2,0,2,0,3,100,0,103,0,2,7,0,9,112,0,112,230,241
04/23/2018,0,4,18,0,22,0,0,2,0,2,0,2,78,0,80,0,2,4,0,6,64,0,64,166,174
04/24/2018,0,0,11,0,11,0,0,2,0,2,0,0,44,0,44,0,3,2,0,5,46,0,46,101,108
04/25/2018,0,0,14,0,14,0,0,1,0,1,0,0,51,0,51,0,2,1,0,3,46,0,46,111,115
