OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CLL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/17/2018,0,18,30,47,95,0,0,0,0,0,0,0,20,2,22,0,6,4,0,10,64,0,64,181,191,
04/18/2018,0,18,38,73,129,0,0,0,0,0,0,4,41,5,50,0,2,0,0,2,88,10,98,277,279,
04/19/2018,0,17,31,70,118,0,0,0,0,0,0,12,53,15,80,0,6,0,0,6,56,116,172,370,376,
04/20/2018,0,18,23,14,55,0,0,0,0,0,0,2,58,1,61,0,2,2,0,4,28,34,62,178,182,
04/21/2018,0,9,9,8,26,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,30,30,
04/22/2018,0,15,20,19,54,0,0,0,0,0,0,4,46,7,57,0,2,0,0,2,40,4,44,155,157,
04/23/2018,0,18,23,21,62,0,0,0,0,0,0,5,44,11,60,0,2,3,0,5,38,40,78,200,205,
04/24/2018,0,17,24,56,97,0,0,0,0,0,0,4,53,8,65,0,8,4,1,13,52,38,90,252,265,
04/25/2018,0,25,20,50,95,0,0,0,0,0,0,3,30,7,40,0,0,66,0,66,26,38,64,199,265,
04/26/2018,0,19,30,52,101,0,0,0,0,0,0,8,48,5,61,0,4,0,0,4,38,92,130,292,296,
04/27/2018,0,18,20,92,130,0,0,0,0,0,0,2,56,11,69,0,8,0,0,8,18,52,70,269,277,
04/28/2018,0,8,12,7,27,0,0,0,0,0,0,8,61,0,69,0,10,0,0,10,26,4,30,126,136,
04/29/2018,0,18,22,19,59,0,0,0,0,0,0,2,45,6,53,0,3,4,0,7,32,36,68,180,187,
04/30/2018,0,12,17,59,88,0,0,0,0,0,0,8,36,9,53,0,2,0,0,2,0,136,136,277,279,
05-01-2018,0,15,18,50,83,0,0,0,0,0,0,4,8,16,28,0,9,0,0,9,2,30,32,143,152,
05-02-2018,0,14,25,46,85,0,0,0,0,0,0,0,29,11,40,0,0,2,0,2,8,66,74,199,201,
05-03-2018,0,20,28,16,64,0,0,0,0,0,0,13,23,1,37,0,0,0,0,0,48,6,54,155,155,
05-04-2018,0,8,18,6,32,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,8,0,8,45,47,
05-05-2018,0,8,23,4,35,0,0,0,0,0,0,4,46,0,50,0,6,4,0,10,8,0,8,93,103,
05-06-2018,0,16,22,26,64,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,62,2,64,192,192,
05-07-2018,0,11,18,57,86,0,0,0,0,0,0,0,47,4,51,0,0,0,0,0,30,34,64,201,201,
05-08-2018,0,16,25,55,96,0,0,0,0,0,0,3,68,5,76,0,4,0,0,4,78,4,82,254,258,
05-09-2018,0,11,34,50,95,0,0,0,0,0,0,0,47,6,53,0,1,3,1,5,76,38,114,262,267,
05-10-2018,0,33,29,35,97,0,0,0,0,0,0,1,28,6,35,0,0,4,2,6,28,40,68,200,206,
05-11-2018,0,24,40,20,84,0,0,0,0,0,0,7,49,1,57,0,6,0,0,6,8,0,8,149,155,
05-12-2018,0,11,21,8,40,0,0,0,0,0,0,1,55,0,56,0,4,8,0,12,28,0,28,124,136,
05/13/2018,0,13,17,33,63,0,0,0,0,0,0,6,18,5,29,0,3,0,0,3,4,6,10,102,105,
05/14/2018,0,9,35,39,83,0,0,0,0,0,0,0,25,3,28,0,3,0,0,3,14,62,76,187,190,
05/15/2018,0,13,25,38,76,0,0,0,0,0,0,3,39,10,52,0,9,2,0,11,66,44,110,238,249,
05/16/2018,0,22,37,32,91,0,0,0,0,0,0,2,37,1,40,0,0,7,0,7,34,0,34,165,172,
05/17/2018,0,17,34,25,76,0,0,0,0,0,0,4,56,16,76,0,0,0,0,0,44,32,76,228,228,
05/18/2018,0,16,38,51,105,0,0,0,0,0,0,8,60,25,93,0,4,0,20,24,26,48,74,272,296,
05/19/2018,0,7,18,37,62,0,0,0,0,0,0,0,39,10,49,0,14,0,0,14,40,2,42,153,167,
05/20/2018,0,13,8,2,23,0,0,0,0,0,0,3,5,1,9,0,2,0,0,2,0,0,0,32,34,
05/21/2018,0,16,12,7,35,0,0,0,0,0,0,2,17,2,21,0,0,0,0,0,32,16,48,104,104,
05/22/2018,0,18,25,4,47,0,0,0,0,0,0,1,30,0,31,0,0,0,0,0,4,0,4,82,82,
05/23/2018,2,10,23,36,71,0,0,0,0,0,0,3,32,3,38,0,0,0,0,0,56,12,68,177,177,
05/24/2018,0,13,30,29,72,0,0,0,0,0,0,3,47,5,55,0,0,12,0,12,96,26,122,249,261,
05/25/2018,0,7,45,5,57,0,0,0,0,0,0,6,38,0,44,0,0,0,0,0,34,0,34,135,135,
05/26/2018,1,11,11,0,23,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,22,0,22,71,71,
05/27/2018,0,11,18,15,44,0,0,0,0,0,0,2,41,2,45,0,4,2,0,6,50,8,58,147,153,
05/28/2018,0,14,14,0,28,0,0,0,0,0,0,7,43,0,50,0,2,0,0,2,32,0,32,110,112,
05/29/2018,0,11,19,54,84,0,0,0,0,0,0,2,37,5,44,0,2,4,0,6,32,0,32,160,166,
05/30/2018,0,11,22,28,61,0,0,0,0,0,0,3,43,6,52,0,4,9,0,13,66,0,66,179,192,
05/31/2018,0,12,10,34,56,0,0,0,0,0,0,1,29,7,37,0,2,0,2,4,56,10,66,159,163,
06-01-2018,0,16,33,76,125,0,0,0,0,0,0,0,49,5,54,0,4,0,0,4,82,34,116,295,299,
06-02-2018,0,6,19,0,25,0,0,0,0,0,0,2,32,0,34,0,0,0,0,0,18,0,18,77,77,
06-03-2018,2,9,14,36,61,0,0,0,0,0,0,2,30,3,35,0,4,0,0,4,28,6,34,130,134,
06-04-2018,0,16,24,22,62,0,0,0,0,0,0,4,27,1,32,0,2,0,0,2,58,0,58,152,154,
06-05-2018,0,12,21,19,52,0,0,0,0,0,0,0,34,9,43,0,2,2,1,5,30,12,42,137,142,
06-06-2018,0,14,35,51,100,0,0,0,0,0,0,3,36,3,42,0,2,6,0,8,60,14,74,216,224,
06-07-2018,0,12,29,17,58,0,0,0,0,0,0,2,58,3,63,0,4,0,0,4,8,0,8,129,133,
06-08-2018,0,12,26,40,78,0,0,0,0,0,0,0,48,6,54,0,6,2,0,8,58,38,96,228,236,
06-09-2018,0,10,8,26,44,0,0,0,0,0,0,4,43,1,48,0,4,2,4,10,46,0,46,138,148,
06-10-2018,2,8,17,18,45,0,0,0,0,0,0,1,31,8,40,0,2,0,0,2,22,10,32,117,119,
06-11-2018,0,12,18,59,89,0,0,0,0,0,0,0,29,9,38,0,4,0,0,4,4,12,16,143,147,
06-12-2018,0,13,22,36,71,0,0,0,0,0,0,2,33,0,35,0,10,0,0,10,50,26,76,182,192,
06/13/2018,0,14,31,31,76,0,0,0,0,0,0,5,40,6,51,0,10,1,0,11,56,18,74,201,212,
06/14/2018,0,21,20,9,50,0,0,0,0,0,0,9,23,6,38,0,6,6,0,12,36,8,44,132,144,
06/15/2018,0,13,17,11,41,0,0,0,0,0,0,2,43,8,53,0,2,0,0,2,110,20,130,224,226,
06/16/2018,0,13,10,20,43,0,0,0,0,0,0,4,45,3,52,0,0,2,0,2,60,14,74,169,171,
06/17/2018,0,10,13,0,23,0,0,0,0,0,0,3,9,0,12,0,8,0,0,8,0,0,0,35,43,
06/18/2018,0,12,15,12,39,0,0,0,0,0,0,0,12,3,15,0,10,2,0,12,8,4,12,66,78,
06/19/2018,0,10,15,13,38,0,0,0,0,0,0,2,5,0,7,0,2,0,0,2,10,0,10,55,57,
06/20/2018,0,18,25,0,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,44,44,
06/21/2018,0,13,23,49,85,0,0,0,0,0,0,0,35,6,41,0,0,0,0,0,74,10,84,210,210,
06/22/2018,0,10,21,44,75,0,0,0,0,0,0,0,56,6,62,0,0,2,0,2,100,14,114,251,253,
06/23/2018,0,12,23,38,73,0,0,0,0,0,0,7,35,1,43,0,14,4,0,18,42,38,80,196,214,
06/24/2018,0,8,19,25,52,0,0,0,0,0,0,1,40,2,43,0,4,5,0,9,54,6,60,155,164,
06/25/2018,0,13,20,19,52,0,0,0,0,0,0,4,24,2,30,0,0,1,0,1,24,4,28,110,111,
06/26/2018,0,11,16,11,38,0,0,0,0,0,0,2,57,5,64,0,5,1,0,6,8,8,16,118,124,
06/27/2018,0,15,52,22,89,0,0,0,0,0,0,0,38,1,39,0,2,0,0,2,48,4,52,180,182,
06/28/2018,0,10,17,17,44,0,0,0,0,0,0,1,55,9,65,0,4,4,0,8,42,20,62,171,179,
06/29/2018,0,16,19,42,77,0,0,0,0,0,0,6,34,8,48,0,16,2,0,18,58,48,106,231,249,
06/30/2018,0,14,17,26,57,0,0,0,0,0,0,5,32,1,38,0,6,0,0,6,26,0,26,121,127,
07-01-2018,0,9,8,30,47,0,0,0,0,0,0,6,38,4,48,0,8,0,0,8,10,6,16,111,119,
07-02-2018,0,16,10,26,52,0,0,0,0,0,0,10,49,10,69,0,8,3,0,11,54,26,80,201,212,
07-03-2018,0,9,12,37,58,0,0,0,0,0,0,2,46,1,49,0,2,0,0,2,14,32,46,153,155,
07-04-2018,0,13,2,0,15,0,0,0,0,0,0,2,5,0,7,0,2,2,0,4,0,0,0,22,26,
07-05-2018,0,6,16,7,29,0,0,0,0,0,0,10,41,3,54,0,0,2,0,2,26,12,38,121,123,
07-06-2018,0,11,12,66,89,0,0,0,0,0,0,0,41,5,46,0,0,0,0,0,40,4,44,179,179,
07-07-2018,0,10,14,1,25,0,0,0,0,0,0,4,12,0,16,0,2,2,0,4,16,0,16,57,61,
07-08-2018,0,8,25,5,38,0,0,0,0,0,0,2,4,3,9,0,4,0,0,4,0,2,2,49,53,
07-09-2018,0,11,16,4,31,0,0,0,0,0,0,6,10,2,18,0,0,1,0,1,8,4,12,61,62,
07-10-2018,0,16,24,20,60,0,0,0,0,0,0,4,41,3,48,0,0,2,0,2,0,12,12,120,122,
07-11-2018,0,19,19,19,57,0,0,0,0,0,0,14,38,2,54,0,2,2,0,4,54,2,56,167,171,
07-12-2018,0,18,16,25,59,0,0,0,0,0,0,10,53,6,69,0,4,2,0,6,70,0,70,198,204,
07/13/2018,0,14,28,31,73,0,0,0,0,0,0,0,69,4,73,0,0,6,0,6,80,12,92,238,244,
07/14/2018,0,10,15,45,70,0,0,0,0,0,0,4,38,8,50,0,8,2,0,10,30,4,34,154,164,
07/15/2018,0,9,28,16,53,0,0,0,0,0,0,2,38,14,54,0,2,20,0,22,54,30,84,191,213,
07/16/2018,0,16,22,31,69,0,0,0,0,0,0,2,33,8,43,0,2,0,0,2,16,36,52,164,166,
07/17/2018,0,14,18,49,81,0,0,0,0,0,0,5,68,14,87,0,2,2,0,4,20,32,52,220,224,
07/18/2018,0,14,37,59,110,0,0,0,0,0,0,2,65,4,71,0,2,6,0,8,68,22,90,271,279,
07/19/2018,0,17,16,28,61,0,0,0,0,0,0,2,57,10,69,0,0,0,0,0,0,18,18,148,148,
07/20/2018,0,12,25,16,53,0,0,0,0,0,0,5,44,6,55,0,8,4,0,12,36,2,38,146,158,
07/21/2018,0,14,14,0,28,0,0,0,0,0,0,2,37,0,39,0,10,2,0,12,28,0,28,95,107,
07/22/2018,0,17,15,57,89,0,0,0,0,0,0,6,30,2,38,0,0,0,0,0,26,2,28,155,155,
07/23/2018,0,16,10,38,64,0,0,0,0,0,0,6,48,5,59,0,4,2,0,6,14,6,20,143,149,
07/24/2018,0,12,15,21,48,0,0,0,0,0,0,2,42,2,46,0,0,0,0,0,32,2,34,128,128,
07/25/2018,0,13,25,51,89,0,0,0,0,0,0,3,36,6,45,0,4,1,0,5,38,0,38,172,177,
07/26/2018,0,13,25,30,68,0,0,0,0,0,0,8,56,5,69,0,0,0,0,0,44,0,44,181,181,
07/27/2018,0,14,27,55,96,0,0,0,0,0,0,11,67,0,78,0,6,26,0,32,22,10,32,206,238,
07/28/2018,0,10,12,87,109,0,0,0,0,0,0,0,33,12,45,0,0,6,0,6,26,60,86,240,246,
07/29/2018,0,12,19,29,60,0,0,0,0,0,0,3,38,8,49,0,10,2,0,12,32,20,52,161,173,
07/30/2018,0,9,14,18,41,0,0,0,0,0,0,10,51,9,70,0,7,0,0,7,60,10,70,181,188,
07/31/2018,0,15,10,2,27,0,0,0,0,0,0,9,33,7,49,0,0,3,0,3,18,0,18,94,97,
08-01-2018,0,13,24,35,72,0,0,0,0,0,0,5,45,11,61,0,6,2,0,8,38,16,54,187,195,
08-02-2018,0,11,18,5,34,0,0,0,0,0,0,0,35,5,40,0,2,0,0,2,16,0,16,90,92,
08-03-2018,0,20,12,8,40,0,0,0,0,0,0,6,56,3,65,0,10,4,0,14,88,0,88,193,207,
08-04-2018,0,10,9,18,37,0,0,0,0,0,0,2,48,2,52,0,8,2,0,10,12,44,56,145,155,
08-05-2018,0,10,14,21,45,0,0,0,0,0,0,4,53,2,59,0,5,0,0,5,4,6,10,114,119,
08-06-2018,0,13,15,2,30,0,0,0,0,0,0,0,28,0,28,0,2,1,0,3,6,0,6,64,67,
08-07-2018,0,15,17,8,40,0,0,0,0,0,0,9,47,3,59,0,12,0,0,12,50,0,50,149,161,
08-08-2018,0,16,23,6,45,0,0,0,0,0,0,0,38,5,43,0,0,6,0,6,14,0,14,102,108,
08-09-2018,0,13,23,67,103,0,0,0,0,0,0,0,45,2,47,0,2,0,0,2,70,4,74,224,226,
08-10-2018,0,17,42,73,132,0,0,0,0,0,0,4,37,5,46,0,4,4,0,8,26,44,70,248,256,
08-11-2018,0,12,15,0,27,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,26,0,26,62,64,
08-12-2018,0,12,15,0,27,0,0,0,0,0,0,0,6,0,6,0,4,2,0,6,12,0,12,45,51,
08/13/2018,2,9,33,43,87,0,0,0,0,0,0,0,23,5,28,0,4,0,0,4,24,10,34,149,153,
08/14/2018,0,12,32,28,72,0,0,0,0,0,0,0,48,6,54,0,0,0,0,0,46,0,46,172,172,
08/15/2018,0,16,38,13,67,0,0,0,0,0,0,3,46,2,51,0,8,0,0,8,82,0,82,200,208,
08/16/2018,0,10,30,51,91,0,0,0,0,0,0,0,41,19,60,0,0,0,0,0,16,30,46,197,197,
08/17/2018,0,17,34,42,93,0,0,0,0,0,0,0,41,6,47,0,2,4,0,6,0,36,36,176,182,
08/18/2018,0,7,12,34,53,0,0,0,0,0,0,1,46,11,58,0,0,14,0,14,60,24,84,195,209,
08/19/2018,0,12,26,38,76,0,0,0,0,0,0,5,30,4,39,0,6,2,0,8,18,14,32,147,155,
08/20/2018,0,14,16,29,59,0,0,0,0,0,0,4,34,13,51,0,0,1,0,1,44,46,90,200,201,
08/21/2018,0,17,21,19,57,0,0,0,0,0,0,4,33,13,50,0,3,7,2,12,45,8,53,160,172,
08/22/2018,0,13,32,57,102,0,0,0,0,0,0,4,55,9,68,0,10,14,0,24,62,6,68,238,262,
08/23/2018,0,14,26,4,44,0,0,0,0,0,0,8,63,5,76,0,0,0,8,8,8,12,20,140,148,
08/24/2018,0,13,36,52,101,0,0,0,0,0,0,2,49,7,58,0,2,8,2,12,52,14,66,225,237,
08/25/2018,0,8,12,3,23,0,0,0,0,0,0,4,41,1,46,0,18,14,0,32,44,20,64,133,165,
08/26/2018,0,8,19,19,46,0,0,0,0,0,0,2,39,7,48,0,4,6,2,12,20,8,28,122,134,
08/27/2018,0,11,16,54,81,0,0,0,0,0,0,0,42,18,60,0,0,2,0,2,52,24,76,217,219,
08/28/2018,0,20,28,11,59,0,0,0,0,0,0,2,25,4,31,0,2,1,0,3,4,0,4,94,97,
08/29/2018,2,21,48,4,75,0,0,0,0,0,0,2,23,6,31,0,2,0,0,2,18,2,20,126,128,
08/30/2018,0,18,89,13,120,0,0,0,0,0,0,4,68,5,77,0,10,42,0,52,48,6,54,251,303,
08/31/2018,0,15,39,4,58,0,0,0,0,0,4,4,59,6,73,0,8,2,0,10,18,0,18,149,159,
09-01-2018,0,9,21,0,30,0,0,0,0,0,0,4,42,2,48,0,4,4,0,8,20,6,26,104,112,
09-02-2018,0,10,16,0,26,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,8,0,8,47,47,
09-03-2018,0,14,11,4,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,18,0,18,53,53,
09-04-2018,0,14,18,2,34,0,0,0,0,0,0,0,14,0,14,0,2,2,0,4,10,48,58,106,110,
09-05-2018,0,12,46,71,129,0,2,0,0,2,0,7,31,1,39,0,5,2,2,9,24,40,64,232,243,
09-06-2018,0,13,42,25,80,0,0,0,0,0,0,0,37,1,38,0,0,0,0,0,26,28,54,172,172,
09-07-2018,4,24,62,68,158,0,0,0,0,0,0,4,25,9,38,0,2,0,0,2,26,30,56,252,254,
09-08-2018,4,36,148,3,191,0,0,0,0,0,0,0,13,5,18,0,0,146,0,146,0,6,6,215,361,
09-09-2018,0,27,54,0,81,0,0,2,0,2,0,2,10,0,12,0,4,0,0,4,0,0,0,93,99,
09-10-2018,0,13,35,4,52,0,0,0,0,0,0,0,11,1,12,0,0,0,0,0,18,0,18,82,82,
09-11-2018,0,17,20,10,47,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,51,51,
09-12-2018,0,10,23,4,37,0,0,0,0,0,0,4,9,0,13,0,4,0,0,4,12,0,12,62,66,
09/13/2018,0,17,29,37,83,0,0,0,0,0,0,0,37,4,41,0,0,0,0,0,20,0,20,144,144,
09/14/2018,0,11,30,5,46,0,0,0,0,0,0,1,6,3,10,0,2,2,0,4,12,0,12,68,72,
09/16/2018,0,21,18,34,73,0,0,0,0,0,0,2,47,13,62,0,7,4,0,11,12,36,48,183,194,
09/17/2018,0,15,18,39,72,0,0,0,0,0,0,2,51,7,60,0,4,2,0,6,52,22,74,206,212,
09/18/2018,0,13,22,29,64,0,0,0,0,0,0,1,66,3,70,0,0,12,0,12,56,10,66,200,212,
09/19/2018,0,15,31,28,74,0,0,0,0,0,0,4,53,6,63,0,4,12,0,16,66,12,78,215,231,
09/20/2018,2,17,32,0,51,0,0,0,0,0,0,0,41,1,42,0,0,0,4,4,46,0,46,139,143,
09/21/2018,0,15,52,34,101,0,0,0,0,0,0,0,8,3,11,0,0,0,0,0,0,28,28,140,140,
09/22/2018,1,13,34,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,
09/23/2018,0,19,55,30,104,0,0,0,0,0,0,3,16,5,24,0,8,0,0,8,22,0,22,150,158,
09/24/2018,0,13,15,17,45,0,0,0,0,0,0,2,29,2,33,0,9,6,0,15,62,12,74,152,167,
09/25/2018,0,15,44,31,90,0,0,0,0,0,0,4,62,13,79,0,7,4,0,11,42,30,72,241,252,
09/26/2018,0,19,11,8,38,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,32,0,32,77,78,
09/27/2018,0,15,55,46,116,0,0,0,0,0,0,1,27,9,37,0,2,0,4,6,38,12,50,203,209,
09/28/2018,0,21,52,24,97,0,0,0,0,0,0,4,30,0,34,0,4,4,0,8,16,0,16,147,155,
09/29/2018,2,15,16,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
09/30/2018,0,16,29,0,45,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,12,0,12,65,69,
10-01-2018,0,12,27,8,47,0,0,0,0,0,0,0,14,4,18,0,2,0,2,4,12,0,12,77,81,
10-02-2018,0,17,20,68,105,0,0,0,0,0,0,2,22,1,25,0,8,4,0,12,14,0,14,144,156,
10-03-2018,0,18,36,53,107,0,0,0,0,0,0,6,35,6,47,0,2,20,0,22,30,40,70,224,246,
10-04-2018,0,19,31,20,70,0,5,50,3,58,0,0,0,0,0,0,2,0,0,2,54,10,64,134,194,
10-05-2018,3,23,62,35,123,0,0,0,0,0,0,2,64,8,74,0,4,0,0,4,38,0,38,235,239,
10-06-2018,1,32,79,0,112,0,0,0,0,0,0,6,40,2,48,0,2,96,0,98,8,0,8,168,266,
10-07-2018,2,23,49,0,74,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,22,0,22,131,131,
10-08-2018,0,22,36,13,71,0,0,0,0,0,0,7,42,1,50,0,0,2,0,2,48,0,48,169,171,
10-09-2018,0,12,20,0,32,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,37,39,
10-10-2018,0,15,29,30,74,0,0,0,0,0,0,2,30,7,39,0,4,2,0,6,22,12,34,147,153,
10-11-2018,2,16,28,40,86,0,0,0,0,0,0,4,82,25,111,0,4,14,0,18,56,18,74,271,289,
10-12-2018,0,12,33,84,129,0,0,0,0,0,0,2,59,6,67,0,2,0,2,4,34,22,56,252,256,
10/13/2018,0,8,16,7,31,0,0,0,0,0,0,0,34,1,35,0,2,0,0,2,38,0,38,104,106,
10/14/2018,0,19,35,13,67,0,0,0,0,0,0,0,35,6,41,0,0,0,0,0,22,12,34,142,142,
10/15/2018,0,17,8,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
10/16/2018,0,17,18,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,
10/17/2018,0,15,26,22,63,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,64,64,
10/18/2018,0,23,55,88,166,0,0,0,0,0,0,0,24,1,25,0,2,0,0,2,4,76,80,271,273,
10/19/2018,0,13,40,62,115,0,0,10,0,10,0,0,17,4,21,0,0,0,0,0,32,28,60,196,206,
10/20/2018,0,12,51,16,79,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,81,81,
10/21/2018,0,17,28,14,59,0,0,0,0,0,0,1,70,9,80,0,0,0,0,0,32,36,68,207,207,
10/22/2018,0,17,28,24,69,0,0,0,0,0,0,2,44,1,47,0,0,0,0,0,52,22,74,190,190,
10/23/2018,0,20,37,62,119,0,0,0,0,0,0,1,36,6,43,0,4,0,0,4,8,20,28,190,194,
10/24/2018,0,16,21,4,41,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,47,47,
10/25/2018,2,17,46,44,109,0,0,0,0,0,0,11,16,1,28,0,2,0,0,2,36,20,56,193,195,
10/26/2018,0,13,41,64,118,0,0,0,0,0,0,6,93,15,114,0,2,2,0,4,42,6,48,280,284,
10/27/2018,0,10,23,24,57,0,0,0,0,0,0,4,57,3,64,0,6,0,0,6,32,0,32,153,159,
10/28/2018,0,10,31,6,47,0,0,0,0,0,0,2,64,2,68,0,2,0,0,2,70,0,70,185,187,
10/29/2018,0,20,30,28,78,0,0,0,0,0,0,0,26,0,26,0,4,0,0,4,28,14,42,146,150,
10/30/2018,0,15,37,15,67,0,0,0,0,0,0,0,48,14,62,0,2,4,0,6,10,10,20,149,155,
10/31/2018,0,10,13,0,23,0,4,0,0,4,0,3,4,0,7,0,0,0,0,0,0,0,0,30,34,
11-01-2018,2,12,53,23,90,0,0,0,0,0,0,9,47,11,67,0,4,0,0,4,64,26,90,247,251,
11-02-2018,6,16,47,46,115,0,0,0,0,0,0,5,88,7,100,0,8,4,0,12,20,32,52,267,279,
11-03-2018,3,13,35,73,124,0,0,0,0,0,0,3,46,2,51,0,11,0,0,11,36,50,86,261,272,
11-04-2018,2,18,26,36,82,0,0,0,0,0,0,3,52,7,62,0,4,4,0,8,10,20,30,174,182,
11-05-2018,0,17,23,22,62,0,0,0,0,0,0,2,25,7,34,0,0,0,0,0,12,2,14,110,110,
11-06-2018,0,15,20,50,85,0,0,0,0,0,0,0,47,7,54,0,0,3,0,3,65,16,81,220,223,
11-07-2018,0,11,29,34,74,0,0,2,0,2,0,2,21,0,23,0,0,2,0,2,14,6,20,117,121,
11-08-2018,0,25,24,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,
11-09-2018,2,21,73,52,148,0,0,0,0,0,0,2,50,3,55,0,0,0,0,0,10,10,20,223,223,
11-10-2018,4,16,73,0,93,0,0,0,0,0,0,2,64,1,67,0,0,60,0,60,2,20,22,182,242,
11-11-2018,0,22,63,8,93,0,0,0,0,0,0,1,14,3,18,0,4,2,0,6,0,2,2,113,119,
11-12-2018,0,8,18,5,31,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,33,33,
11/13/2018,1,12,34,32,79,0,0,0,0,0,0,0,39,11,50,0,0,0,0,0,46,14,60,189,189,
11/14/2018,3,15,43,21,82,0,0,0,0,0,0,0,51,6,57,0,2,8,0,10,70,10,80,219,229,
11/15/2018,0,20,31,24,75,0,0,0,0,0,0,3,65,16,84,0,0,6,0,6,54,28,82,241,247,
11/16/2018,1,18,30,31,80,0,0,0,0,0,0,0,76,16,92,0,6,0,0,6,16,26,42,214,220,
11/17/2018,2,22,52,69,145,0,0,0,0,0,0,0,80,11,91,0,4,0,0,4,12,44,56,292,296,
11/18/2018,0,15,35,3,53,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,55,55,
11/19/2018,0,12,23,43,78,0,0,0,0,0,0,3,23,2,28,0,7,0,0,7,22,6,28,134,141,
11/20/2018,0,20,46,61,127,0,0,0,0,0,0,0,107,6,113,0,2,4,0,6,40,4,44,284,290,
11/21/2018,2,16,29,8,55,0,0,0,0,0,0,1,44,1,46,0,0,4,0,4,34,10,44,145,149,
11/22/2018,0,7,4,0,11,0,0,0,0,0,0,0,7,0,7,0,4,0,0,4,0,0,0,18,22,
11/23/2018,2,7,33,6,48,0,0,0,0,0,0,5,18,0,23,0,2,0,0,2,14,0,14,85,87,
11/24/2018,1,21,84,0,106,0,0,0,0,0,0,9,76,1,86,0,4,130,4,138,12,0,12,204,342,
11/25/2018,0,21,41,15,77,0,0,1,0,1,0,4,41,0,45,0,5,0,0,5,16,0,16,138,144,
11/26/2018,0,12,35,31,78,0,0,0,0,0,0,3,50,6,59,0,8,0,0,8,70,16,86,223,231,
11/27/2018,0,21,28,29,78,0,0,0,0,0,0,0,50,6,56,0,1,0,0,1,84,6,90,224,225,
11/28/2018,0,19,24,42,85,0,0,0,0,0,0,2,35,11,48,0,10,2,0,12,18,48,66,199,211,
11/29/2018,0,15,41,31,87,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,91,91,
11/30/2018,0,17,42,63,122,0,0,0,0,0,0,2,20,5,27,0,0,6,0,6,32,24,56,205,211,
12-01-2018,0,14,15,35,64,0,0,0,0,0,0,1,49,4,54,0,0,2,0,2,32,22,54,172,174,
12-02-2018,0,21,14,2,37,0,0,0,0,0,0,3,53,5,61,0,4,12,0,16,6,12,18,116,132,
12-03-2018,0,16,21,13,50,0,2,0,4,6,0,9,51,7,67,0,0,22,0,22,22,6,28,145,173,
12-04-2018,0,14,21,25,60,0,0,0,0,0,0,2,44,5,51,0,2,28,0,30,10,0,10,121,151,
12-05-2018,0,21,20,8,49,0,0,0,0,0,0,6,31,0,37,0,14,3,0,17,14,0,14,100,117,
12-06-2018,2,28,29,36,95,0,0,0,0,0,0,3,12,0,15,0,7,4,0,11,0,10,10,120,131,
12-07-2018,0,9,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
12-08-2018,0,12,20,4,36,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36,38,
12-09-2018,0,12,22,5,39,0,0,2,0,2,0,5,4,0,9,0,6,0,0,6,0,0,0,48,56,
12-10-2018,0,17,34,43,94,0,0,0,0,0,0,8,53,12,73,0,10,0,0,10,10,30,40,207,217,
12-11-2018,0,15,23,63,101,0,0,0,0,0,0,1,54,14,69,0,2,2,0,4,18,74,92,262,266,
