OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MKK,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
09/02/2017,0,18,0,0,18,0,0,0,0,0,0,67,9,1,77,0,14,16,0,30,0,0,0,95,125
09/03/2017,0,8,0,0,8,0,0,0,0,0,0,78,6,0,84,0,19,20,2,41,2,2,4,96,137
09/04/2017,0,15,0,0,15,0,0,0,0,0,0,92,17,0,109,0,34,18,0,52,12,0,12,136,188
09/05/2017,0,19,2,0,21,0,0,0,0,0,0,85,6,0,91,0,22,8,2,32,2,0,2,114,146
09/06/2017,0,15,0,4,19,0,0,0,0,0,0,73,2,0,75,0,28,14,2,44,0,0,0,94,138
09/07/2017,0,18,0,0,18,0,0,0,0,0,0,60,7,0,67,0,20,8,12,40,16,8,24,109,149
09/08/2017,0,17,2,0,19,0,0,0,0,0,0,83,9,1,93,0,26,7,6,39,10,2,12,124,163
09/09/2017,0,17,2,0,19,0,0,0,0,0,67,2,0,0,69,0,10,14,0,24,16,0,16,104,128
09/10/2017,0,8,0,0,8,0,0,0,0,0,0,56,7,0,63,0,6,16,2,24,8,0,8,79,103
09/11/2017,0,19,1,0,20,0,0,0,0,0,0,89,11,2,102,0,22,8,0,30,2,10,12,134,164
09/12/2017,0,15,4,6,25,0,0,0,0,0,0,82,11,0,93,0,36,32,12,80,2,0,2,120,200
09/13/2017,0,28,0,0,28,0,0,0,0,0,0,73,2,3,78,0,32,10,0,42,4,2,6,112,154
09/14/2017,0,16,0,0,16,0,0,0,0,0,0,77,9,0,86,0,28,12,0,40,0,0,0,102,142
09/15/2017,0,13,3,4,20,0,0,0,0,0,74,4,0,0,78,0,18,20,6,44,0,4,4,102,146
09/16/2017,0,7,4,0,11,0,0,0,0,0,69,16,0,0,85,0,14,8,0,22,2,0,2,98,120
09/17/2017,0,6,0,0,6,0,0,0,0,0,0,71,3,0,74,0,12,14,2,28,2,0,2,82,110
09/18/2017,0,14,0,0,14,0,0,0,0,0,0,84,10,0,94,0,14,10,0,24,16,0,16,124,148
09/19/2017,0,8,0,5,13,0,0,0,0,0,0,91,1,1,93,0,20,14,0,34,2,0,2,108,142
09/20/2017,0,13,0,0,13,0,0,0,0,0,0,86,9,0,95,0,30,18,6,54,0,0,0,108,162
09/21/2017,0,15,0,0,15,0,0,0,0,0,0,89,17,0,106,0,26,28,2,56,4,0,4,125,181
09/22/2017,0,12,0,2,14,0,0,0,0,0,0,77,6,0,83,0,24,34,8,66,2,4,6,103,169
09/23/2017,0,10,0,0,10,0,0,0,0,0,0,68,12,2,82,0,16,16,4,36,8,0,8,100,136
09/24/2017,0,5,2,0,7,0,0,0,0,0,0,82,9,0,91,0,24,10,2,36,0,0,0,98,134
09/25/2017,0,14,0,0,14,0,0,0,0,0,0,92,4,0,96,0,22,12,0,34,2,0,2,112,146
09/26/2017,6,0,5,0,11,0,0,0,0,0,0,86,5,1,92,0,28,6,0,34,12,0,12,115,149
09/27/2017,0,14,0,2,16,0,0,0,0,0,0,87,5,0,92,0,34,14,0,48,4,0,4,112,160
09/28/2017,0,15,0,0,15,0,0,0,0,0,0,81,6,0,87,0,24,16,0,40,6,2,8,110,150
09/29/2017,0,10,0,0,10,0,0,0,0,0,0,84,4,0,88,0,22,10,4,36,6,0,6,104,140
09/30/2017,0,6,0,0,6,0,0,0,0,0,0,73,9,1,83,0,14,20,0,34,4,0,4,93,127
10/01/2017,0,4,1,0,5,0,0,0,0,0,0,79,3,0,82,0,16,22,0,38,2,0,2,89,127
10/02/2017,0,12,0,0,12,0,0,0,0,0,0,108,0,0,108,0,24,12,0,36,0,0,0,120,156
10/03/2017,0,9,0,1,10,0,0,0,0,0,0,77,9,3,89,0,18,10,8,36,0,2,2,101,137
10/04/2017,0,11,10,18,39,0,0,0,0,0,0,81,4,0,85,0,22,14,8,44,4,0,4,128,172
10/05/2017,0,19,2,0,21,0,0,0,0,0,0,66,6,0,72,0,4,10,0,14,10,0,10,103,117
10/06/2017,0,17,3,0,20,0,0,0,0,0,0,83,17,0,100,0,10,6,2,18,6,2,8,128,146
10/07/2017,0,13,4,0,17,0,0,0,0,0,0,70,38,0,108,0,4,12,0,16,14,0,14,139,155
10/08/2017,0,7,2,0,9,0,0,0,0,0,0,67,19,0,86,0,14,30,0,44,6,0,6,101,145
10/09/2017,0,14,2,0,16,0,0,0,0,0,0,89,10,0,99,0,14,10,0,24,12,0,12,127,151
10/10/2017,0,17,1,0,18,0,0,0,0,0,0,89,7,0,96,0,26,20,0,46,0,0,0,114,160
10/11/2017,0,9,7,2,18,0,0,0,0,0,0,101,3,6,110,0,38,14,12,64,0,0,0,128,192
10/12/2017,0,15,0,0,15,0,0,0,0,0,0,62,4,0,66,0,16,4,2,22,2,0,2,83,105
10/13/2017,0,20,0,0,20,0,0,0,0,0,0,77,4,0,81,0,20,8,2,30,10,2,12,113,143
10/14/2017,0,9,5,0,14,0,0,0,0,0,0,82,13,0,95,0,12,14,2,28,2,4,6,115,143
10/15/2017,0,3,0,2,5,0,0,0,0,0,0,70,0,0,70,0,4,2,0,6,0,0,0,75,81
10/16/2017,0,12,1,5,18,0,0,0,0,0,0,96,6,3,105,0,22,6,4,32,0,0,0,123,155
10/17/2017,0,13,0,2,15,0,0,0,0,0,0,94,11,0,105,0,34,34,50,118,0,0,0,120,238
10/18/2017,0,27,0,0,27,0,0,0,0,0,0,78,6,0,84,0,34,16,2,52,0,0,0,111,163
10/19/2017,0,15,1,0,16,0,0,0,0,0,0,77,5,0,82,0,20,14,0,34,0,0,0,98,132
10/20/2017,0,18,0,0,18,0,0,0,0,0,0,86,5,0,91,0,20,6,4,30,2,0,2,111,141
10/21/2017,0,17,1,0,18,0,0,0,0,0,0,69,8,1,78,0,14,8,2,24,4,2,6,102,126
10/22/2017,0,3,0,0,3,0,0,0,0,0,0,75,10,0,85,0,18,18,0,36,8,0,8,96,132
10/23/2017,0,25,0,0,25,0,0,0,0,0,0,71,8,0,79,0,32,10,0,42,2,0,2,106,148
10/24/2017,0,28,3,3,34,0,0,0,0,0,0,70,6,1,77,0,24,4,8,36,0,2,2,113,149
10/25/2017,0,59,1,0,60,0,0,0,0,0,0,30,1,0,31,0,16,2,0,18,0,2,2,93,111
10/26/2017,0,18,0,6,24,0,0,0,0,0,0,81,2,0,83,0,20,8,4,32,0,0,0,107,139
10/27/2017,0,13,1,0,14,0,0,0,0,0,0,90,4,0,94,0,14,16,2,32,0,0,0,108,140
10/28/2017,0,6,0,3,9,0,0,0,0,0,0,67,1,0,68,0,14,6,4,24,0,0,0,77,101
10/29/2017,0,3,2,0,5,0,0,0,0,0,0,72,7,0,79,0,20,16,0,36,0,0,0,84,120
10/30/2017,0,13,0,0,13,0,0,0,0,0,0,67,6,0,73,0,8,6,0,14,2,0,2,88,102
10/31/2017,0,13,6,2,21,0,0,0,0,0,0,82,4,0,86,0,24,5,0,29,0,0,0,107,136
11/01/2017,0,22,1,0,23,0,0,0,0,0,0,70,3,0,73,0,20,16,4,40,8,0,8,104,144
11/02/2017,0,14,4,0,18,0,0,0,0,0,0,72,3,0,75,0,10,6,4,20,0,0,0,93,113
11/03/2017,0,24,0,0,24,0,0,0,0,0,0,61,3,0,64,0,12,10,4,26,2,0,2,90,116
11/04/2017,0,13,1,0,14,0,0,0,0,0,0,65,2,0,67,0,12,14,0,26,2,0,2,83,109
11/05/2017,0,5,5,0,10,0,0,0,0,0,0,62,11,0,73,0,8,10,2,20,4,0,4,87,107
11/06/2017,0,9,4,1,14,0,0,0,0,0,0,64,4,0,68,0,10,8,10,28,6,56,62,144,172
11/07/2017,0,15,1,2,18,0,0,0,0,0,0,62,3,0,65,0,8,12,2,22,4,16,20,103,125
11/08/2017,0,15,1,1,17,0,0,0,0,0,0,67,4,0,71,0,22,4,4,30,2,0,2,90,120
11/09/2017,0,16,0,0,16,0,0,0,0,0,0,84,6,0,90,0,26,8,0,34,6,0,6,112,146
11/10/2017,0,16,2,0,18,0,0,0,0,0,0,88,8,0,96,0,8,4,0,12,12,0,12,126,138
11/11/2017,0,21,1,0,22,0,0,0,0,0,0,59,3,0,62,0,4,0,0,4,18,0,18,102,106
11/12/2017,0,5,6,0,11,0,0,0,0,0,0,83,4,0,87,0,10,2,0,12,10,0,10,108,120
11/13/2017,0,15,2,0,17,0,0,0,0,0,0,78,4,2,84,0,16,4,0,20,0,4,4,105,125
11/14/2017,0,18,1,0,19,0,0,0,0,0,0,61,4,0,65,0,20,2,2,24,0,0,0,84,108
11/15/2017,0,11,0,4,15,0,0,0,0,0,0,76,4,0,80,0,24,16,0,40,4,0,4,99,139
11/16/2017,0,12,0,2,14,0,0,0,0,0,0,76,5,0,81,0,20,10,6,36,6,2,8,103,139
11/17/2017,0,13,1,2,16,0,0,0,0,0,0,81,7,0,88,0,18,10,4,32,6,0,6,110,142
11/18/2017,0,7,2,0,9,0,0,0,0,0,0,77,7,0,84,0,16,10,4,30,6,0,6,99,129
11/19/2017,0,6,1,0,7,0,0,0,0,0,0,63,8,0,71,0,4,8,0,12,6,0,6,84,96
11/20/2017,0,24,3,2,29,0,0,0,0,0,0,57,3,0,60,0,14,14,0,28,0,4,4,93,121
11/21/2017,0,15,0,2,17,0,0,0,0,0,0,73,5,0,78,0,22,12,0,34,6,0,6,101,135
11/22/2017,0,23,2,2,27,0,0,0,0,0,0,75,4,0,79,0,12,20,6,38,0,4,4,110,148
11/23/2017,0,8,0,0,8,0,0,0,0,0,0,44,7,0,51,0,0,0,0,0,2,0,2,61,61
11/24/2017,0,15,0,0,15,0,0,0,0,0,0,80,8,0,88,0,18,12,0,30,0,0,0,103,133
11/25/2017,0,32,0,0,32,0,0,0,0,0,0,55,3,0,58,0,14,8,0,22,0,0,0,90,112
11/26/2017,0,12,0,0,12,0,0,0,0,0,0,71,4,0,75,0,8,0,0,8,0,0,0,87,95
11/27/2017,0,44,2,0,46,0,0,0,0,0,0,53,1,0,54,0,18,2,0,20,0,0,0,100,120
11/28/2017,0,22,0,2,24,0,0,0,0,0,0,71,7,0,78,0,18,6,0,24,4,0,4,106,130
11/29/2017,0,21,2,0,23,0,0,0,0,0,85,4,0,0,89,0,26,4,12,42,0,0,0,112,154
11/30/2017,0,21,1,0,22,0,0,0,0,0,0,90,3,0,93,0,18,6,0,24,4,40,44,159,183
12/01/2017,0,28,4,0,32,0,0,0,0,0,0,88,4,0,92,0,8,0,2,10,2,0,2,126,136
12/02/2017,0,36,1,0,37,0,0,0,0,0,0,55,2,0,57,0,8,4,0,12,0,0,0,94,106
12/03/2017,0,9,5,0,14,0,0,0,0,0,0,56,2,0,58,0,6,18,4,28,0,0,0,72,100
12/04/2017,0,16,0,0,16,0,2,0,0,2,0,83,6,0,89,0,26,16,0,42,0,0,0,105,149
12/05/2017,0,22,6,2,30,0,0,0,0,0,0,74,2,3,79,0,18,6,2,26,0,0,0,109,135
12/06/2017,0,13,0,6,19,0,0,0,0,0,0,77,3,0,80,0,22,24,0,46,2,34,36,135,181
12/07/2017,0,19,1,1,21,0,2,0,0,2,0,81,9,0,90,0,18,12,0,30,2,0,2,113,145
12/08/2017,0,20,2,0,22,0,0,0,0,0,0,79,11,1,91,0,18,2,6,26,2,25,27,140,166
12/09/2017,0,11,3,0,14,0,0,0,0,0,0,67,21,0,88,0,10,18,2,30,2,0,2,104,134
12/10/2017,0,41,0,0,41,0,0,0,0,0,0,40,4,2,46,0,4,4,10,18,0,0,0,87,105
12/11/2017,0,21,1,0,22,0,0,0,0,0,0,75,2,3,80,0,20,14,4,38,0,10,10,112,150
12/12/2017,0,31,1,5,37,0,2,0,0,2,0,63,2,3,68,0,16,6,2,24,0,4,4,109,135
12/13/2017,0,17,2,4,23,0,0,0,0,0,0,89,4,0,93,0,30,14,2,46,2,0,2,118,164
12/15/2017,0,19,5,0,24,0,86,6,0,92,0,0,0,0,0,0,16,12,0,28,0,0,0,24,144
12/16/2017,0,28,0,0,28,0,64,6,0,70,0,0,0,0,0,0,8,14,10,32,0,0,0,28,130
12/17/2017,0,10,2,0,12,0,0,0,0,0,0,75,10,0,85,0,12,26,8,46,2,0,2,99,145
12/18/2017,0,22,0,4,26,0,0,0,0,0,0,75,7,2,84,0,10,22,0,32,6,2,8,118,150
12/19/2017,0,39,0,0,39,0,0,0,0,0,0,78,0,0,78,0,24,4,0,28,0,34,34,151,179
12/20/2017,0,60,0,2,62,0,0,0,0,0,0,42,1,0,43,0,12,4,0,16,0,0,0,105,121
12/21/2017,0,32,3,0,35,0,0,0,0,0,0,62,1,0,63,0,24,12,2,38,0,0,0,98,136
12/22/2017,0,36,2,0,38,0,0,0,0,0,0,71,8,0,79,0,20,12,0,32,0,0,0,117,149
12/23/2017,0,21,0,0,21,0,0,0,0,0,0,70,16,0,86,0,16,6,2,24,0,0,0,107,131
12/24/2017,0,15,5,0,20,0,0,0,0,0,0,82,8,0,90,0,20,16,0,36,6,0,6,116,152
12/25/2017,0,7,0,0,7,0,0,0,0,0,0,39,4,0,43,0,6,2,0,8,0,0,0,50,58
12/27/2017,0,18,0,0,18,0,0,0,0,0,0,80,6,0,86,0,22,12,0,34,0,0,0,104,138
12/28/2017,0,23,0,0,23,0,0,0,0,0,0,91,8,0,99,0,12,18,4,34,4,4,8,130,164
12/29/2017,0,27,0,0,27,0,60,11,0,71,0,0,0,0,0,0,4,16,0,20,4,0,4,31,122
12/30/2017,0,19,1,0,20,0,0,0,0,0,0,77,11,0,88,0,4,12,4,20,4,0,4,112,132
12/31/2017,0,10,0,0,10,0,0,0,0,0,0,71,10,0,81,0,6,20,0,26,12,0,12,103,129
01/02/2018,0,22,2,4,28,0,0,0,0,0,0,63,12,1,76,0,12,16,0,28,4,0,4,108,136
01/03/2018,0,16,0,0,16,0,0,0,0,0,0,70,7,0,77,0,24,8,0,32,0,0,0,93,125
01/04/2018,0,20,1,2,23,0,0,0,0,0,0,65,5,0,70,0,24,14,10,48,8,4,12,105,153
01/05/2018,0,21,0,2,23,0,0,0,0,0,0,76,9,0,85,0,14,24,0,38,8,0,8,116,154
01/06/2018,0,15,6,0,21,0,0,0,0,0,0,64,5,0,69,0,12,4,2,18,2,0,2,92,110
01/07/2018,0,17,0,0,17,0,0,0,0,0,0,62,5,0,67,0,4,16,6,26,0,0,0,84,110
01/08/2018,0,23,1,2,26,0,0,0,0,0,0,92,5,0,97,0,24,12,0,36,0,0,0,123,159
01/09/2018,0,19,0,0,19,0,0,0,0,0,0,85,2,0,87,0,20,14,0,34,0,0,0,106,140
01/10/2018,0,20,1,2,23,0,0,0,0,0,0,92,13,0,105,0,28,26,2,56,2,0,2,130,186
01/11/2018,0,19,0,0,19,0,0,0,0,0,0,89,2,0,91,0,20,14,4,38,2,0,2,112,150
01/12/2018,0,23,2,0,25,0,0,0,0,0,0,73,7,0,80,0,14,6,0,20,4,0,4,109,129
01/13/2018,0,16,0,0,16,0,0,0,0,0,0,70,9,0,79,0,18,18,0,36,0,0,0,95,131
01/15/2018,0,14,0,0,14,0,0,0,0,0,0,101,22,2,125,0,20,12,0,32,10,2,12,151,183
01/16/2018,0,26,0,4,30,0,0,0,0,0,0,73,4,0,77,0,16,10,0,26,12,0,12,119,145
01/17/2018,0,24,0,0,24,0,0,0,0,0,0,76,5,0,81,0,26,12,4,42,0,2,2,107,149
01/18/2018,0,21,0,2,23,0,0,0,0,0,0,74,1,0,75,0,18,8,18,44,0,2,2,100,144
01/19/2018,0,22,1,1,24,0,0,0,0,0,0,73,0,2,75,0,8,18,2,28,0,0,0,99,127
01/20/2018,0,26,0,0,26,0,0,0,0,0,0,71,5,0,76,0,8,20,2,30,8,0,8,110,140
01/21/2018,0,13,0,0,13,0,0,0,0,0,0,76,5,0,81,0,22,10,0,32,10,0,10,104,136
01/22/2018,0,24,0,0,24,0,0,0,0,0,0,82,4,0,86,0,20,8,8,36,0,0,0,110,146
01/23/2018,0,23,0,0,23,0,0,0,0,0,0,80,2,2,84,0,20,2,6,28,0,2,2,109,137
01/24/2018,0,13,0,0,13,0,0,0,0,0,0,82,2,1,85,0,30,8,2,40,2,0,2,100,140
01/25/2018,0,27,0,2,29,0,0,0,0,0,0,65,2,2,69,0,10,6,0,16,2,0,2,100,116
01/26/2018,0,23,2,0,25,0,0,0,0,0,0,83,2,0,85,0,12,19,0,31,2,0,2,112,143
01/27/2018,0,21,6,1,28,0,0,0,0,0,0,55,6,0,61,0,8,12,0,20,8,0,8,97,117
01/28/2018,0,13,1,0,14,0,0,0,0,0,0,77,11,0,88,0,14,18,0,32,8,0,8,110,142
01/29/2018,0,21,3,0,24,0,0,0,0,0,0,95,8,0,103,0,28,14,0,42,6,0,6,133,175
01/30/2018,0,26,0,0,26,0,0,0,0,0,0,84,10,0,94,0,14,8,8,30,8,0,8,128,158
01/31/2018,0,28,1,0,29,0,0,0,0,0,0,79,4,0,83,0,16,6,0,22,14,0,14,126,148
02/01/2018,0,29,0,4,33,0,2,0,0,2,0,67,1,0,68,0,10,14,0,24,0,0,0,101,127
02/02/2018,0,38,1,0,39,0,0,0,0,0,0,58,5,0,63,0,10,16,8,34,2,0,2,104,138
02/03/2018,0,24,5,0,29,0,0,0,0,0,0,54,8,2,64,0,6,28,0,34,8,0,8,101,135
02/04/2018,0,18,3,0,21,0,0,0,0,0,0,78,1,0,79,0,10,14,0,24,0,0,0,100,124
02/05/2018,0,23,0,3,26,0,0,0,0,0,0,71,4,1,76,0,20,4,2,26,0,0,0,102,128
02/06/2018,0,53,0,0,53,0,0,0,0,0,0,73,1,0,74,0,22,6,0,28,0,0,0,127,155
02/07/2018,0,23,2,0,25,0,0,0,0,0,0,83,8,0,91,0,34,18,0,52,6,0,6,122,174
02/08/2018,0,28,2,0,30,0,0,0,0,0,0,64,4,0,68,0,14,14,2,30,2,0,2,100,130
02/09/2018,0,28,0,0,28,0,0,0,0,0,0,70,5,0,75,0,20,10,4,34,4,0,4,107,141
02/10/2018,0,19,4,0,23,0,0,0,0,0,0,70,4,0,74,0,22,18,6,46,2,0,2,99,145
02/11/2018,0,10,1,0,11,0,0,0,0,0,0,64,15,0,79,0,14,16,0,30,10,0,10,100,130
02/12/2018,0,25,0,2,27,0,0,0,0,0,0,120,6,5,131,0,28,20,0,48,6,30,36,194,242
02/13/2018,0,33,3,0,36,0,0,0,0,0,0,70,1,0,71,0,20,16,0,36,2,2,4,111,147
02/14/2018,0,56,0,0,56,0,0,0,0,0,0,37,2,0,39,0,12,4,0,16,0,0,0,95,111
02/15/2018,0,51,0,0,51,0,0,0,0,0,0,28,0,0,28,0,6,8,4,18,0,0,0,79,97
02/16/2018,0,22,2,0,24,0,0,0,0,0,0,78,12,0,90,0,12,28,2,42,4,0,4,118,160
02/17/2018,0,34,1,0,35,0,0,0,0,0,0,45,6,0,51,0,2,16,0,18,0,0,0,86,104
02/18/2018,0,47,0,0,47,0,0,0,0,0,0,47,3,0,50,0,0,2,2,4,0,0,0,97,101
02/19/2018,0,14,2,0,16,0,0,0,0,0,0,89,9,0,98,0,18,10,0,28,8,0,8,122,150
02/20/2018,0,25,2,0,27,0,0,0,0,0,0,83,10,0,93,0,20,14,0,34,4,2,6,126,160
02/21/2018,0,29,0,2,31,0,0,0,0,0,0,83,3,2,88,0,24,20,4,48,6,48,54,173,221
02/22/2018,0,26,0,0,26,0,0,0,0,0,0,57,5,0,62,0,18,14,8,40,2,0,2,90,130
02/23/2018,0,22,0,0,22,0,0,0,0,0,0,75,6,0,81,0,16,6,6,28,2,0,2,105,133
02/24/2018,0,21,0,0,21,0,0,0,0,0,0,57,4,0,61,0,8,8,0,16,8,0,8,90,106
02/25/2018,0,18,0,0,18,0,0,0,0,0,0,82,7,1,90,0,14,6,2,22,0,0,0,108,130
02/26/2018,0,35,0,2,37,0,0,0,0,0,0,86,3,0,89,0,14,12,4,30,10,0,10,136,166
02/27/2018,0,17,0,2,19,0,0,0,0,0,0,83,5,0,88,0,18,8,2,28,2,2,4,111,139
02/28/2018,0,34,0,0,34,0,0,0,0,0,0,76,10,0,86,0,18,0,10,28,0,28,28,148,176
03/01/2018,0,29,4,0,33,0,0,0,0,0,0,61,3,0,64,0,12,8,4,24,2,0,2,99,123
03/02/2018,0,27,0,0,27,0,0,0,0,0,0,74,8,0,82,0,10,22,2,34,4,0,4,113,147
03/03/2018,0,23,0,0,23,0,0,2,0,2,0,60,7,1,68,0,14,10,0,24,8,0,8,99,125
03/04/2018,0,19,0,0,19,0,0,0,0,0,0,60,2,0,62,0,6,26,2,34,6,0,6,87,121
03/05/2018,0,17,1,1,19,0,2,0,0,2,0,91,9,1,101,0,20,20,0,40,4,0,4,124,166
03/06/2018,0,20,0,2,22,0,0,0,0,0,0,74,11,0,85,0,22,28,0,50,0,2,2,109,159
03/07/2018,0,24,4,0,28,0,0,0,0,0,0,81,6,4,91,0,24,18,2,44,6,0,6,125,169
03/08/2018,0,26,1,0,27,0,0,0,0,0,0,55,6,0,61,0,20,8,0,28,2,0,2,90,118
03/09/2018,0,26,1,0,27,0,0,0,0,0,0,75,3,0,78,0,20,16,0,36,0,0,0,105,141
03/10/2018,0,22,2,0,24,0,0,0,0,0,0,66,3,1,70,0,20,16,2,38,14,0,14,108,146
03/12/2018,0,41,0,0,41,0,0,0,0,0,0,73,0,0,73,0,22,8,4,34,0,0,0,114,148
03/13/2018,0,31,2,1,34,0,0,0,0,0,0,71,1,2,74,0,16,2,4,22,0,0,0,108,130
03/14/2018,0,25,1,0,26,0,0,0,0,0,0,70,5,1,76,0,20,4,8,32,0,38,38,140,172
03/15/2018,0,18,1,0,19,0,0,0,0,0,0,65,5,0,70,0,28,6,0,34,34,0,34,123,157
03/16/2018,0,26,0,2,28,0,0,0,0,0,0,79,9,0,88,0,22,16,4,42,10,0,10,126,168
03/17/2018,0,16,4,0,20,0,0,0,0,0,0,72,5,0,77,0,16,24,0,40,4,0,4,101,141
03/18/2018,0,45,1,0,46,0,0,0,0,0,0,39,3,0,42,0,2,2,2,6,0,0,0,88,94
03/19/2018,0,26,0,0,26,0,0,0,0,0,0,93,1,0,94,0,18,6,0,24,0,0,0,120,144
03/20/2018,0,18,0,0,18,0,0,0,0,0,0,90,5,2,97,0,16,18,12,46,0,0,0,115,161
03/21/2018,0,24,2,0,26,0,0,0,0,0,0,88,5,0,93,0,24,10,8,42,2,0,2,121,163
03/22/2018,0,19,3,2,24,0,0,0,0,0,0,76,3,0,79,0,18,14,6,38,2,12,14,117,155
03/23/2018,0,18,0,2,20,0,0,0,0,0,0,75,0,0,75,0,20,0,6,26,2,4,6,101,127
03/24/2018,0,29,0,0,29,0,0,0,0,0,0,33,0,0,33,0,6,4,0,10,8,0,8,70,80
03/25/2018,0,4,10,0,14,0,0,0,0,0,0,82,2,0,84,0,14,18,0,32,10,0,10,108,140
03/26/2018,0,21,0,0,21,0,0,0,0,0,0,80,0,0,80,0,18,8,2,28,2,0,2,103,131
03/27/2018,0,13,1,3,17,0,2,0,0,2,0,97,7,1,105,0,24,20,4,48,4,0,4,126,176
03/28/2018,0,16,1,0,17,0,0,0,0,0,0,83,12,0,95,0,26,12,4,42,0,0,0,112,154
03/29/2018,0,18,0,0,18,0,0,0,0,0,0,72,8,0,80,0,18,10,6,34,4,0,4,102,136
03/30/2018,0,17,1,0,18,0,0,0,0,0,0,88,8,2,98,0,16,16,2,34,8,0,8,124,158
03/31/2018,0,22,0,0,22,0,0,2,0,2,0,61,7,0,68,0,4,20,0,24,0,0,0,90,116
04/01/2018,0,10,1,1,12,0,0,0,0,0,0,85,9,1,95,0,12,6,0,18,0,0,0,107,125
04/02/2018,0,46,0,2,48,0,0,0,0,0,0,45,0,0,45,0,14,2,0,16,0,0,0,93,109
04/03/2018,0,21,2,2,25,0,0,0,0,0,0,78,0,0,78,0,12,16,0,28,0,0,0,103,131
04/04/2018,0,55,0,0,55,0,0,0,0,0,0,42,0,0,42,0,8,8,0,16,2,0,2,99,115
04/06/2018,0,26,1,0,27,0,0,0,0,0,0,72,6,0,78,0,8,0,2,10,2,0,2,107,117
04/07/2018,0,42,2,2,46,0,0,0,0,0,0,33,4,1,38,0,2,0,0,2,0,0,0,84,86
04/08/2018,0,32,1,0,33,0,0,0,0,0,0,43,3,0,46,0,4,2,0,6,0,0,0,79,85
04/10/2018,0,26,2,2,30,0,0,0,0,0,0,78,5,0,83,0,22,20,4,46,0,0,0,113,159
04/11/2018,0,31,0,0,31,0,0,0,0,0,0,66,9,2,77,0,16,16,8,40,0,40,40,148,188
04/12/2018,0,34,0,1,35,0,0,0,0,0,0,50,3,0,53,0,14,2,0,16,0,4,4,92,108
04/13/2018,0,28,5,0,33,0,0,0,0,0,0,64,11,0,75,0,10,6,2,18,6,0,6,114,132
04/14/2018,0,28,0,0,28,0,0,0,0,0,0,62,8,0,70,0,8,4,2,14,0,0,0,98,112
04/15/2018,0,25,0,0,25,0,0,0,0,0,0,70,10,0,80,0,12,12,0,24,2,0,2,107,131
04/16/2018,0,20,0,5,25,0,0,0,0,0,0,65,2,0,67,0,6,18,2,26,0,2,2,94,120
04/17/2018,0,35,0,0,35,0,0,0,0,0,0,63,5,0,68,0,14,10,2,26,18,0,18,121,147
04/18/2018,0,25,0,0,25,0,0,0,0,0,0,71,7,2,80,0,20,20,0,40,4,8,12,117,157
04/19/2018,0,26,0,0,26,0,0,0,0,0,0,67,4,2,73,0,16,14,2,32,0,0,0,99,131
04/20/2018,0,28,0,0,28,0,0,0,0,0,0,85,8,0,93,0,18,4,4,26,2,0,2,123,149
04/21/2018,0,16,2,0,18,0,65,8,1,74,0,0,0,0,0,0,2,0,2,4,6,0,6,24,102
04/22/2018,0,12,3,0,15,0,0,0,0,0,0,79,3,0,82,0,12,4,0,16,0,0,0,97,113
04/23/2018,0,24,0,1,25,0,0,0,0,0,0,81,9,1,91,0,14,2,2,18,0,0,0,116,134
04/24/2018,0,31,4,0,35,0,0,0,0,0,0,73,6,0,79,0,16,16,0,32,4,0,4,118,150
04/25/2018,0,17,0,0,17,0,0,0,0,0,0,86,5,2,93,0,20,18,4,42,0,8,8,118,160
04/26/2018,0,38,2,0,40,0,0,0,0,0,0,64,5,0,69,0,12,10,16,38,0,0,0,109,147
04/27/2018,0,55,5,2,62,0,0,0,0,0,0,29,2,0,31,0,4,2,0,6,0,0,0,93,99
04/28/2018,0,54,3,0,57,0,0,0,0,0,0,25,6,3,34,0,0,2,2,4,5,0,5,96,100
04/29/2018,0,11,2,4,17,0,0,0,0,0,0,80,13,0,93,0,12,18,0,30,10,0,10,120,150
04/30/2018,0,23,0,1,24,0,0,0,0,0,0,88,3,1,92,0,24,18,4,46,0,2,2,118,164
05/01/2018,0,25,2,2,29,0,0,0,0,0,0,71,10,0,81,0,18,26,2,46,0,8,8,118,164
05/02/2018,0,28,0,4,32,0,0,0,0,0,0,65,2,0,67,0,18,6,0,24,0,0,0,99,123
05/03/2018,0,49,0,0,49,0,0,0,0,0,0,31,0,0,31,0,0,0,0,0,0,0,0,80,80
05/04/2018,0,48,2,0,50,0,0,0,0,0,0,53,9,0,62,0,6,6,2,14,2,0,2,114,128
05/05/2018,0,45,1,0,46,0,0,0,0,0,0,48,6,0,54,0,0,8,0,8,0,0,0,100,108
05/06/2018,0,16,3,1,20,0,0,0,0,0,0,60,9,1,70,0,16,14,2,32,12,0,12,102,134
05/07/2018,0,36,4,0,40,0,0,0,0,0,0,74,4,0,78,0,14,0,0,14,2,0,2,120,134
05/08/2018,0,51,1,3,55,0,0,0,0,0,0,37,2,2,41,0,2,0,0,2,2,0,2,98,100
