OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=OLM,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/26/2017,0,0,10,0,10,0,0,0,0,0,0,1,100,2,103,0,1,13,0,14,76,0,76,189,203
08/27/2017,0,0,10,0,10,0,0,0,0,0,0,1,82,0,83,0,0,10,0,10,40,0,40,133,143
08/28/2017,0,0,16,0,16,0,0,0,0,0,0,2,69,0,71,0,0,3,0,3,52,0,52,139,142
08/29/2017,0,1,13,0,14,0,0,0,0,0,0,0,48,0,48,0,0,3,0,3,72,0,72,134,137
08/30/2017,0,0,27,2,29,0,0,0,0,0,0,2,46,0,48,0,0,1,0,1,130,0,130,207,208
08/31/2017,0,2,21,0,23,0,0,0,0,0,0,3,53,0,56,0,1,11,1,13,38,0,38,117,130
09/01/2017,0,0,12,2,14,0,0,0,0,0,0,3,77,0,80,0,1,23,0,24,46,0,46,140,164
09/02/2017,0,0,7,0,7,0,0,0,0,0,0,1,63,0,64,0,1,11,0,12,50,0,50,121,133
09/03/2017,0,0,4,0,4,0,0,0,0,0,0,2,54,0,56,0,0,8,0,8,6,0,6,66,74
09/04/2017,0,0,10,0,10,0,0,0,0,0,0,2,64,2,68,0,0,7,0,7,88,0,88,166,173
09/05/2017,0,3,10,2,15,0,0,0,0,0,0,1,31,0,32,0,0,4,1,5,52,0,52,99,104
09/06/2017,0,2,24,2,28,0,0,0,0,0,0,1,23,0,24,0,0,6,0,6,62,0,62,114,120
09/07/2017,0,0,16,2,18,0,0,0,0,0,0,0,45,0,45,0,0,4,1,5,76,0,76,139,144
09/08/2017,0,3,22,0,25,0,0,0,0,0,0,1,30,0,31,0,0,9,0,9,18,0,18,74,83
09/09/2017,0,0,10,0,10,0,0,0,0,0,0,3,44,0,47,0,0,6,0,6,30,0,30,87,93
09/10/2017,0,1,14,0,15,0,0,0,0,0,0,3,55,2,60,0,0,4,2,6,46,0,46,121,127
09/11/2017,0,1,10,0,11,0,0,0,0,0,0,2,63,0,65,0,0,5,1,6,80,0,80,156,162
09/12/2017,0,3,20,2,25,0,0,0,0,0,0,0,67,4,71,0,0,5,1,6,40,12,52,148,154
09/13/2017,0,4,21,4,29,0,0,0,0,0,0,0,52,2,54,0,0,6,3,9,92,0,92,175,184
09/14/2017,0,1,18,2,21,0,0,0,0,0,0,0,65,0,65,0,0,12,0,12,28,0,28,114,126
09/15/2017,0,0,23,4,27,0,0,0,0,0,0,1,69,0,70,0,0,16,1,17,60,0,60,157,174
09/16/2017,0,0,17,0,17,0,0,0,0,0,0,5,70,0,75,0,0,16,0,16,26,18,44,136,152
09/17/2017,0,0,9,0,9,0,0,0,0,0,0,3,10,0,13,0,0,2,0,2,16,0,16,38,40
09/18/2017,0,0,9,0,9,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,32,0,32,63,63
09/19/2017,0,4,4,0,8,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,38,0,38,63,63
09/20/2017,0,0,11,0,11,0,0,0,0,0,0,0,26,0,26,0,0,4,3,7,12,0,12,49,56
09/21/2017,0,3,26,2,31,0,0,0,0,0,0,1,52,0,53,0,0,9,8,17,36,0,36,120,137
09/22/2017,0,0,31,0,31,0,0,0,0,0,0,3,51,0,54,0,0,13,0,13,72,0,72,157,170
09/23/2017,0,2,11,2,15,0,0,0,0,0,0,3,82,1,86,0,0,21,0,21,38,0,38,139,160
09/24/2017,0,1,17,0,18,0,0,0,0,0,0,2,39,1,42,0,0,3,0,3,18,0,18,78,81
09/25/2017,0,0,12,0,12,0,0,0,0,0,0,4,40,0,44,0,1,0,0,1,44,0,44,100,101
09/26/2017,0,0,31,0,31,0,0,0,0,0,0,2,49,0,51,0,1,4,0,5,66,0,66,148,153
09/27/2017,0,0,34,0,34,0,0,0,0,0,0,2,76,0,78,0,0,8,3,11,90,0,90,202,213
09/28/2017,0,2,18,0,20,0,0,0,0,0,0,9,102,0,111,0,0,6,1,7,110,0,110,241,248
09/29/2017,0,0,27,2,29,0,0,0,0,0,0,0,23,0,23,0,0,5,0,5,8,0,8,60,65
09/30/2017,0,0,8,0,8,0,0,1,0,1,0,0,37,0,37,0,0,5,0,5,46,0,46,91,97
10/01/2017,0,0,20,0,20,0,0,0,0,0,0,4,34,0,38,0,0,4,0,4,8,0,8,66,70
10/02/2017,0,0,8,0,8,0,0,0,0,0,0,4,23,0,27,0,0,1,1,2,50,0,50,85,87
10/03/2017,0,1,31,0,32,0,0,0,0,0,0,1,48,0,49,0,1,5,0,6,56,0,56,137,143
10/04/2017,0,0,20,2,22,0,4,73,0,77,0,0,0,0,0,0,0,10,1,11,60,4,64,86,174
10/05/2017,0,0,33,0,33,0,0,0,0,0,0,2,77,0,79,0,0,3,1,4,60,0,60,172,176
10/06/2017,0,0,14,0,14,0,0,0,0,0,0,8,53,0,61,0,0,5,0,5,10,0,10,85,90
10/07/2017,0,0,4,0,4,0,0,0,0,0,0,7,41,0,48,0,0,4,0,4,30,0,30,82,86
10/08/2017,0,2,9,0,11,0,0,0,0,0,0,49,2,0,51,0,0,3,0,3,36,0,36,98,101
10/09/2017,0,1,5,0,6,0,0,0,0,0,0,0,48,0,48,0,0,1,0,1,14,0,14,68,69
10/10/2017,0,0,18,0,18,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,64,0,64,105,106
10/11/2017,0,2,6,2,10,0,0,0,0,0,0,3,48,0,51,0,0,6,2,8,46,0,46,107,115
10/12/2017,0,2,12,0,14,0,0,0,0,0,0,0,11,0,11,0,0,0,1,1,12,0,12,37,38
10/13/2017,0,0,28,0,28,0,0,2,0,2,0,0,60,0,60,0,0,6,0,6,88,0,88,176,184
10/14/2017,0,0,17,0,17,0,0,0,0,0,0,2,70,1,73,0,2,8,0,10,118,0,118,208,218
10/15/2017,0,0,9,0,9,0,0,0,0,0,0,0,83,2,85,0,0,12,0,12,94,0,94,188,200
10/16/2017,0,0,13,2,15,0,0,0,0,0,0,1,63,0,64,0,0,3,0,3,38,0,38,117,120
10/17/2017,0,0,10,4,14,0,0,0,0,0,0,2,20,1,23,0,0,2,0,2,12,0,12,49,51
10/18/2017,0,3,6,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,2,12,13
10/19/2017,0,0,27,2,29,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,22,0,22,58,58
10/20/2017,0,1,14,0,15,0,0,0,0,0,0,4,20,0,24,0,0,0,3,3,4,0,4,43,46
10/21/2017,0,0,18,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,18,0,18,39,39
10/22/2017,0,0,10,3,13,0,0,0,0,0,0,0,12,0,12,0,0,4,2,6,18,0,18,43,49
10/23/2017,0,0,5,0,5,0,0,0,0,0,0,0,61,2,63,0,0,7,3,10,68,2,70,138,148
10/24/2017,0,0,37,0,37,0,0,0,0,0,0,0,45,2,47,0,0,6,1,7,40,2,42,126,133
10/25/2017,0,8,4,2,14,0,0,0,0,0,0,0,28,4,32,0,0,0,3,3,28,4,32,78,81
10/26/2017,0,2,22,0,24,0,0,0,0,0,0,1,28,0,29,0,0,5,1,6,40,4,44,97,103
10/27/2017,0,0,18,0,18,0,0,0,0,0,0,2,73,0,75,0,0,8,1,9,80,0,80,173,182
10/28/2017,0,0,18,0,18,0,0,0,0,0,0,2,80,0,82,0,0,15,0,15,134,0,134,234,249
10/29/2017,0,1,11,0,12,0,0,0,0,0,0,1,5,0,6,0,1,0,0,1,16,0,16,34,35
10/30/2017,0,0,17,1,18,0,0,0,0,0,0,1,101,3,105,0,0,2,1,3,146,4,150,273,276
10/31/2017,0,0,15,4,19,0,0,0,0,0,0,2,71,0,73,0,1,5,2,8,64,0,64,156,164
11/01/2017,0,3,14,0,17,0,0,0,0,0,0,3,29,2,34,0,0,4,4,8,20,18,38,89,97
11/02/2017,0,2,12,0,14,0,0,0,0,0,0,2,6,0,8,0,0,1,0,1,14,0,14,36,37
11/03/2017,0,3,8,0,11,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,2,0,2,17,18
11/04/2017,0,1,8,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,12,13
11/05/2017,0,2,2,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6
11/06/2017,0,0,9,0,9,0,0,0,0,0,0,0,57,2,59,0,0,8,1,9,120,2,122,190,199
11/07/2017,0,1,12,6,19,0,0,0,0,0,0,2,58,2,62,0,0,6,0,6,96,8,104,185,191
11/08/2017,0,6,9,0,15,0,0,0,0,0,0,1,22,10,33,0,0,1,2,3,66,8,74,122,125
11/09/2017,0,2,19,2,23,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,24,0,24,48,50
11/10/2017,0,2,13,0,15,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,14,0,14,46,47
11/11/2017,0,0,21,0,21,0,0,0,0,0,0,2,21,0,23,0,0,6,0,6,52,0,52,96,102
11/12/2017,0,0,5,0,5,0,0,0,0,0,0,2,17,0,19,0,0,3,0,3,56,0,56,80,83
11/13/2017,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,5
11/14/2017,0,0,1,0,1,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,11,12
11/15/2017,0,0,11,6,17,0,0,0,0,0,0,2,12,0,14,0,1,1,0,2,4,8,12,43,45
11/16/2017,0,0,22,0,22,0,0,0,0,0,0,5,11,3,19,0,0,0,4,4,50,0,50,91,95
11/17/2017,0,2,17,4,23,0,0,0,0,0,0,2,47,0,49,0,0,7,0,7,58,2,60,132,139
11/18/2017,0,0,17,0,17,0,0,0,0,0,0,0,116,0,116,0,0,4,1,5,194,8,202,335,340
11/19/2017,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,0,0,9,10
11/20/2017,0,0,19,0,19,0,0,0,0,0,0,0,19,0,19,0,0,0,2,2,32,6,38,76,78
11/21/2017,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
11/22/2017,0,3,9,0,12,0,0,0,0,0,0,1,32,0,33,0,0,1,0,1,56,0,56,101,102
11/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/24/2017,0,0,7,0,7,0,0,0,0,0,0,7,46,0,53,0,1,4,0,5,16,0,16,76,81
11/25/2017,0,1,9,0,10,0,0,0,0,0,0,2,29,0,31,0,0,5,0,5,38,0,38,79,84
11/26/2017,0,1,12,0,13,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,16,0,16,38,38
11/27/2017,0,0,10,0,10,0,0,0,0,0,0,1,38,2,41,0,0,0,0,0,64,0,64,115,115
11/28/2017,0,3,7,4,14,0,0,0,0,0,0,4,6,0,10,0,0,0,1,1,0,18,18,42,43
11/29/2017,0,0,25,8,33,0,0,0,0,0,0,0,45,0,45,0,0,7,2,9,46,0,46,124,133
11/30/2017,0,0,11,0,11,0,0,0,0,0,0,0,13,2,15,0,0,1,0,1,66,8,74,100,101
12/01/2017,0,2,12,0,14,0,0,0,0,0,0,0,34,0,34,0,0,8,0,8,40,0,40,88,96
12/02/2017,0,0,3,0,3,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,38,0,38,52,52
12/03/2017,0,0,7,0,7,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,54,0,54,93,93
12/04/2017,0,2,6,0,8,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,6,0,6,27,27
12/05/2017,0,0,20,0,20,0,0,0,0,0,0,1,54,1,56,0,0,2,1,3,62,0,62,138,141
12/06/2017,0,0,10,2,12,0,0,1,0,1,0,3,52,0,55,0,1,7,0,8,26,0,26,93,102
12/07/2017,0,0,9,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10
12/08/2017,0,2,11,2,15,0,0,0,0,0,0,2,35,2,39,0,0,0,0,0,72,0,72,126,126
12/09/2017,0,0,10,0,10,0,0,0,0,0,0,1,68,0,69,0,0,5,0,5,98,0,98,177,182
12/10/2017,0,0,23,0,23,0,0,0,0,0,0,3,78,0,81,0,0,13,0,13,76,0,76,180,193
12/11/2017,0,1,28,2,31,0,0,0,0,0,0,2,52,0,54,0,0,2,2,4,68,2,70,155,159
12/12/2017,0,0,15,0,15,0,0,0,0,0,0,0,69,0,69,0,0,4,0,4,112,12,124,208,212
12/13/2017,0,1,31,2,34,0,0,0,0,0,0,0,46,0,46,0,0,4,2,6,120,2,122,202,208
12/14/2017,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
12/15/2017,0,6,21,0,27,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,40,0,40,92,94
12/16/2017,0,0,20,0,20,0,0,0,0,0,0,2,22,0,24,0,0,2,2,4,22,0,22,66,70
12/17/2017,0,1,10,0,11,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,13,13
12/18/2017,0,5,5,0,10,0,0,0,0,0,0,14,18,0,32,0,0,0,1,1,32,0,32,74,75
12/19/2017,0,1,7,0,8,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,18,0,18,35,35
12/20/2017,0,8,27,0,35,0,0,0,0,0,0,4,83,0,87,0,2,6,0,8,98,0,98,220,228
12/21/2017,0,1,14,4,19,0,0,0,0,0,0,3,81,2,86,0,0,7,0,7,122,0,122,227,234
12/22/2017,0,2,3,0,5,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,46,0,46,64,65
12/23/2017,0,0,15,0,15,0,0,0,0,0,0,1,85,0,86,0,1,2,0,3,50,0,50,151,154
12/24/2017,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,13,13
12/25/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/26/2017,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/27/2017,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
12/28/2017,0,1,4,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,14,0,14,25,25
12/29/2017,0,3,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
12/30/2017,0,0,14,0,14,0,0,0,0,0,0,0,68,0,68,0,0,8,0,8,116,0,116,198,206
12/31/2017,0,0,6,0,6,0,0,0,0,0,0,0,24,0,24,0,0,1,0,1,8,0,8,38,39
01/01/2018,0,2,9,0,11,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,34,0,34,86,88
01/02/2018,0,4,9,2,15,0,0,0,0,0,0,1,68,0,69,0,1,0,1,2,186,0,186,270,272
01/03/2018,0,2,19,4,25,0,0,0,0,0,0,1,33,0,34,0,0,5,2,7,72,0,72,131,138
01/04/2018,0,3,11,0,14,0,0,0,0,0,0,3,37,2,42,0,0,2,1,3,84,22,106,162,165
01/05/2018,0,0,15,2,17,0,0,0,0,0,0,1,27,0,28,0,0,0,0,0,54,0,54,99,99
01/06/2018,0,0,21,0,21,0,0,0,0,0,0,1,23,2,26,0,0,1,0,1,78,6,84,131,132
01/07/2018,0,4,6,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,6,0,6,17,19
01/08/2018,0,1,20,2,23,0,0,0,0,0,0,1,11,0,12,0,0,2,0,2,46,0,46,81,83
01/09/2018,0,2,9,0,11,0,0,0,0,0,0,0,28,6,34,0,0,0,1,1,172,0,172,217,218
01/10/2018,0,0,18,1,19,0,0,0,0,0,0,3,31,1,35,0,0,1,0,1,80,4,84,138,139
01/11/2018,0,2,2,4,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,22,0,22,32,32
01/12/2018,0,3,10,0,13,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,2,0,2,28,28
01/13/2018,0,0,34,0,34,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,6,0,6,45,48
01/14/2018,0,0,15,0,15,0,0,0,0,0,0,0,39,4,43,0,0,3,0,3,108,0,108,166,169
01/15/2018,0,1,8,0,9,0,0,0,0,0,0,2,96,1,99,0,1,6,0,7,108,0,108,216,223
01/16/2018,0,4,12,4,20,0,0,0,0,0,0,3,45,2,50,0,0,4,0,4,104,0,104,174,178
01/17/2018,0,0,11,2,13,0,0,0,0,0,0,2,29,0,31,0,0,1,0,1,58,0,58,102,103
01/18/2018,0,0,6,12,18,0,0,0,0,0,0,4,18,2,24,0,1,1,0,2,56,12,68,110,112
01/19/2018,0,0,8,0,8,0,0,0,0,0,0,0,27,0,27,0,0,3,0,3,18,0,18,53,56
01/20/2018,0,2,9,0,11,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,20,0,20,47,48
01/21/2018,0,0,5,0,5,0,0,0,0,0,0,2,3,0,5,0,0,1,0,1,8,0,8,18,19
01/22/2018,0,2,10,4,16,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,78,0,78,108,111
01/23/2018,0,0,10,0,10,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,30,8,38,54,54
01/24/2018,0,0,22,4,26,0,0,0,0,0,0,0,17,0,17,0,0,1,2,3,12,0,12,55,58
01/25/2018,0,0,2,4,6,0,0,0,0,0,0,7,12,0,19,0,1,0,0,1,30,0,30,55,56
01/26/2018,0,0,4,0,4,0,0,0,0,0,0,0,7,2,9,0,0,1,0,1,20,0,20,33,34
01/27/2018,0,1,7,0,8,0,0,0,0,0,0,2,3,0,5,0,1,0,3,4,8,0,8,21,25
01/28/2018,0,3,12,0,15,0,0,0,0,0,0,0,25,0,25,0,0,3,3,6,54,0,54,94,100
01/29/2018,0,3,4,2,9,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,10,0,10,34,34
01/30/2018,0,6,7,2,15,0,0,0,0,0,0,3,58,0,61,0,12,8,0,20,122,4,126,202,222
01/31/2018,0,5,18,4,27,0,0,0,0,0,0,3,31,0,34,0,1,2,1,4,58,0,58,119,123
02/01/2018,0,5,14,4,23,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,70,0,70,126,126
02/02/2018,0,0,7,0,7,0,0,0,0,0,0,0,8,0,8,0,0,4,4,8,24,0,24,39,47
02/03/2018,0,0,12,0,12,0,0,0,0,0,0,1,28,0,29,0,0,1,0,1,178,0,178,219,220
02/04/2018,0,1,2,0,3,0,0,0,0,0,0,1,3,0,4,0,1,0,0,1,0,0,0,7,8
02/05/2018,0,0,22,4,26,0,0,0,0,0,0,0,34,0,34,0,0,0,4,4,82,4,86,146,150
02/06/2018,0,0,21,6,27,0,0,0,0,0,0,1,40,4,45,0,0,3,3,6,112,22,134,206,212
02/07/2018,0,0,23,3,26,0,0,0,0,0,0,0,68,2,70,0,0,10,6,16,96,8,104,200,216
02/08/2018,0,3,13,0,16,0,0,0,0,0,0,3,13,0,16,0,0,1,0,1,36,24,60,92,93
02/09/2018,0,0,15,4,19,0,0,0,0,0,0,2,59,2,63,0,1,19,1,21,130,0,130,212,233
02/10/2018,0,1,17,0,18,0,0,0,0,0,0,0,120,0,120,0,0,22,0,22,64,10,74,212,234
02/11/2018,0,2,20,0,22,0,0,0,0,0,0,0,48,0,48,0,0,5,0,5,42,0,42,112,117
02/12/2018,0,2,23,0,25,0,0,0,0,0,0,0,108,0,108,0,0,14,2,16,112,0,112,245,261
02/13/2018,0,0,30,0,30,0,0,0,0,0,0,2,88,6,96,0,0,7,14,21,144,0,144,270,291
02/14/2018,0,0,6,8,14,0,0,0,0,0,0,2,56,2,60,0,0,1,5,6,20,2,22,96,102
02/15/2018,0,2,9,2,13,0,0,0,0,0,0,2,22,0,24,0,1,2,0,3,40,0,40,77,80
02/16/2018,0,0,8,0,8,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,0,0,0,21,21
02/17/2018,0,0,3,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,5
02/18/2018,0,0,4,0,4,0,0,0,0,0,0,0,9,0,9,0,0,0,1,1,16,0,16,29,30
02/19/2018,0,0,27,0,27,0,0,0,0,0,0,1,100,0,101,0,0,13,0,13,160,0,160,288,301
02/20/2018,0,6,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
02/21/2018,0,6,20,0,26,0,0,0,0,0,0,4,36,0,40,0,1,0,0,1,42,4,46,112,113
02/22/2018,0,0,22,4,26,0,0,0,0,0,0,4,52,7,63,0,0,7,2,9,84,2,86,175,184
02/23/2018,0,0,15,0,15,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,36,0,36,78,82
02/24/2018,0,0,13,0,13,0,0,0,0,0,0,4,50,0,54,0,1,1,0,2,46,0,46,113,115
02/25/2018,0,0,3,0,3,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,20,0,20,33,33
02/26/2018,0,0,28,8,36,0,0,0,0,0,0,4,41,2,47,0,0,3,0,3,136,0,136,219,222
02/27/2018,0,0,16,0,16,0,0,0,0,0,0,2,8,2,12,0,0,3,2,5,44,2,46,74,79
02/28/2018,0,1,11,2,14,0,0,0,0,0,0,0,30,0,30,0,0,1,2,3,24,0,24,68,71
03/01/2018,0,0,11,0,11,0,0,0,0,0,0,0,34,0,34,0,0,15,5,20,100,10,110,155,175
03/02/2018,0,0,12,6,18,0,0,0,0,0,0,1,25,0,26,0,0,5,3,8,30,6,36,80,88
03/03/2018,0,0,39,0,39,0,0,0,0,0,0,3,75,1,79,0,0,20,1,21,64,0,64,182,203
03/04/2018,0,0,17,2,19,0,0,0,0,0,0,1,23,4,28,0,0,7,2,9,20,0,20,67,76
03/05/2018,0,0,21,2,23,0,0,0,0,0,0,2,42,0,44,0,0,1,4,5,124,0,124,191,196
03/06/2018,0,0,25,0,25,0,0,0,0,0,0,2,78,2,82,0,0,8,1,9,74,0,74,181,190
03/07/2018,0,4,13,2,19,0,0,0,0,0,0,2,77,8,87,0,0,3,8,11,116,30,146,252,263
03/08/2018,0,0,10,0,10,0,0,0,0,0,0,1,4,0,5,0,0,3,1,4,0,0,0,15,19
03/09/2018,0,0,11,0,11,0,0,0,0,0,0,2,73,0,75,0,0,6,2,8,88,0,88,174,182
03/10/2018,0,1,9,0,10,0,0,0,0,0,0,3,96,1,100,0,1,21,0,22,38,0,38,148,170
03/11/2018,0,0,15,0,15,0,0,0,0,0,0,2,91,0,93,0,0,12,0,12,76,0,76,184,196
03/12/2018,0,3,7,0,10,0,0,0,0,0,0,1,81,2,84,0,0,3,1,4,116,0,116,210,214
03/13/2018,0,1,5,0,6,0,0,0,0,0,0,4,12,4,20,0,0,1,0,1,50,12,62,88,89
03/14/2018,0,0,18,4,22,0,0,0,0,0,0,1,53,0,54,0,0,11,4,15,94,2,96,172,187
03/15/2018,0,0,7,4,11,0,0,0,0,0,0,0,67,4,71,0,0,7,1,8,116,8,124,206,214
03/16/2018,0,0,10,2,12,0,0,0,0,0,0,0,63,2,65,0,0,6,3,9,116,0,116,193,202
03/17/2018,0,0,25,4,29,0,0,0,0,0,0,2,57,0,59,0,2,7,0,9,74,0,74,162,171
03/18/2018,0,0,12,0,12,0,0,0,0,0,0,4,34,0,38,0,0,14,0,14,58,0,58,108,122
03/19/2018,0,2,14,2,18,0,0,0,0,0,0,1,70,0,71,0,0,3,1,4,172,0,172,261,265
03/20/2018,0,0,20,4,24,0,0,0,0,0,0,0,95,2,97,0,0,6,1,7,176,0,176,297,304
03/21/2018,0,2,23,10,35,0,0,0,0,0,0,0,51,4,55,0,0,2,0,2,50,0,50,140,142
03/22/2018,0,0,12,4,16,0,0,0,0,0,0,0,19,4,23,0,0,3,8,11,32,0,32,71,82
03/23/2018,0,0,4,0,4,0,0,0,0,0,0,0,11,0,11,0,0,2,2,4,24,0,24,39,43
03/24/2018,0,0,20,0,20,0,0,0,0,0,0,2,57,0,59,0,0,3,0,3,76,0,76,155,158
03/25/2018,0,0,4,0,4,0,0,0,0,0,0,4,42,5,51,0,0,1,0,1,110,8,118,173,174
03/26/2018,0,2,7,0,9,0,0,0,0,0,0,3,1,0,4,0,1,0,1,2,0,0,0,13,15
03/27/2018,0,0,11,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,14,14
03/28/2018,0,2,29,1,32,0,0,0,0,0,0,0,68,4,72,0,0,5,1,6,106,22,128,232,238
03/29/2018,0,0,25,2,27,0,0,0,0,0,0,3,85,1,89,0,0,12,1,13,160,14,174,290,303
03/30/2018,0,0,37,0,37,0,0,0,0,0,0,2,57,0,59,0,0,10,0,10,56,0,56,152,162
03/31/2018,0,0,23,0,23,0,0,0,0,0,0,0,67,2,69,0,0,15,0,15,104,0,104,196,211
04/01/2018,0,2,3,0,5,0,0,0,0,0,0,1,5,0,6,0,0,3,0,3,0,0,0,11,14
04/02/2018,0,2,23,0,25,0,0,0,0,0,0,3,54,0,57,0,0,13,0,13,116,0,116,198,211
04/03/2018,0,3,19,8,30,0,0,0,0,0,0,2,76,2,80,0,0,3,1,4,124,2,126,236,240
04/04/2018,0,2,11,0,13,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,36,0,36,65,69
04/05/2018,0,2,12,0,14,0,0,0,0,0,0,1,12,0,13,0,0,2,3,5,32,0,32,59,64
04/06/2018,0,0,24,0,24,0,0,0,0,0,0,1,37,0,38,0,0,5,0,5,72,6,78,140,145
04/07/2018,0,0,4,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,10,10
04/08/2018,0,0,13,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,3,3,0,0,0,17,20
04/09/2018,0,0,22,8,30,0,0,0,0,0,0,1,111,0,112,0,0,8,0,8,214,0,214,356,364
04/10/2018,0,4,2,2,8,0,0,0,0,0,0,0,22,0,22,0,0,0,1,1,34,0,34,64,65
04/11/2018,0,0,19,0,19,0,0,1,0,1,0,2,23,0,25,0,0,2,0,2,50,0,50,94,97
04/12/2018,0,0,14,0,14,0,0,0,0,0,0,0,16,2,18,0,0,3,0,3,108,16,124,156,159
04/13/2018,0,0,8,0,8,0,0,0,0,0,0,3,4,0,7,0,0,0,2,2,0,0,0,15,17
04/14/2018,0,0,8,0,8,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,14,0,14,25,26
04/15/2018,0,0,19,0,19,0,0,0,0,0,0,2,9,0,11,0,0,6,0,6,38,0,38,68,74
04/16/2018,0,0,5,2,7,0,0,0,0,0,0,2,8,0,10,0,1,0,0,1,12,0,12,29,30
04/17/2018,0,1,17,2,20,0,0,0,0,0,0,4,44,0,48,0,0,6,4,10,64,0,64,132,142
04/18/2018,0,1,25,0,26,0,0,0,0,0,0,1,86,0,87,0,0,9,0,9,170,0,170,283,292
04/19/2018,0,1,34,0,35,0,0,0,0,0,0,0,126,2,128,0,0,24,3,27,210,0,210,373,400
04/20/2018,0,1,27,0,28,0,0,0,0,0,0,2,70,0,72,0,0,15,1,16,138,0,138,238,254
04/21/2018,0,0,17,0,17,0,0,0,0,0,0,4,50,0,54,0,2,6,1,9,37,0,37,108,117
04/22/2018,0,0,36,0,36,0,0,0,0,0,0,2,67,0,69,0,0,14,1,15,124,0,124,229,244
04/23/2018,0,0,15,0,15,0,0,0,0,0,0,0,100,4,104,0,0,4,1,5,144,0,144,263,268
04/24/2018,0,0,14,6,20,0,0,0,0,0,0,2,120,6,128,0,2,17,2,21,170,0,170,318,339
