OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HOU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,345,92,155,0,592,0,2,9,0,11,0,1,53,2,56,0,54,22,5,81,0,0,0,648,740
08/25/2017,296,53,61,0,410,17,2,2,0,21,0,0,6,0,6,0,3,0,0,3,0,0,0,416,440
08/26/2017,143,4,2,0,149,7,0,0,0,7,0,0,6,0,6,0,0,1,0,1,0,0,0,155,163
08/27/2017,5,3,0,6,14,0,3,1,13,17,0,9,23,39,71,0,4,6,49,59,0,0,0,85,161
08/28/2017,9,9,0,6,24,0,4,4,26,34,0,9,0,36,45,0,10,7,100,117,0,0,0,69,220
08/29/2017,0,8,5,10,23,0,3,4,24,31,0,22,39,77,138,2,62,30,112,206,0,0,0,161,398
08/30/2017,0,14,19,2,35,0,2,5,15,22,0,28,83,11,122,0,76,81,51,208,0,0,0,157,387
08/31/2017,14,58,102,6,180,0,4,12,15,31,0,24,78,11,113,0,55,67,63,185,0,0,0,293,509
09/01/2017,30,88,140,5,263,0,5,11,8,24,0,21,102,13,136,0,52,57,47,156,0,0,0,399,579
09/02/2017,70,47,47,0,164,0,3,3,5,11,0,11,90,5,106,0,45,45,19,109,0,0,0,270,390
09/03/2017,164,30,60,1,255,1,0,4,1,6,0,20,111,0,131,0,61,41,20,122,0,0,0,386,514
09/04/2017,213,65,94,9,381,0,1,4,0,5,0,7,95,8,110,0,38,46,19,103,0,0,0,491,599
09/05/2017,237,55,161,0,453,0,2,4,2,8,0,7,89,7,103,0,63,33,23,119,0,0,0,556,683
09/06/2017,266,100,128,3,497,0,0,2,0,2,0,5,57,5,67,0,45,38,10,93,0,0,0,564,659
09/07/2017,334,52,144,3,533,0,2,1,0,3,0,8,80,5,93,0,45,44,12,101,0,0,0,626,730
09/08/2017,340,75,105,4,524,2,0,3,0,5,0,7,49,0,56,0,56,43,2,101,0,0,0,580,686
09/09/2017,279,46,55,0,380,0,0,2,0,2,0,0,58,0,58,0,46,38,1,85,0,0,0,438,525
09/10/2017,299,59,99,2,459,0,1,3,0,4,0,2,39,0,41,0,26,30,1,57,0,0,0,500,561
09/11/2017,295,63,103,0,461,0,1,0,0,1,0,4,47,4,55,0,46,25,11,82,0,0,0,516,599
09/12/2017,309,67,112,2,490,1,0,1,0,2,0,2,59,0,61,0,21,23,5,49,0,0,0,551,602
09/13/2017,331,67,150,4,552,4,2,3,1,10,0,1,68,7,76,0,29,21,10,60,0,0,0,628,698
09/14/2017,331,74,135,1,541,3,3,4,0,10,0,4,45,1,50,0,50,17,4,71,0,0,0,591,672
09/15/2017,345,70,123,2,540,4,1,2,0,7,0,2,58,0,60,0,54,13,6,73,0,0,0,600,680
09/16/2017,291,31,53,0,375,1,1,0,0,2,0,1,40,0,41,0,37,8,0,45,0,0,0,416,463
09/17/2017,315,50,101,0,466,3,4,5,1,13,0,0,16,0,16,0,35,3,5,43,0,0,0,482,538
09/18/2017,336,84,129,0,549,5,1,5,0,11,0,1,33,0,34,0,32,15,8,55,0,0,0,583,649
09/19/2017,341,83,145,0,569,2,3,12,0,17,0,1,42,0,43,0,31,20,4,55,0,0,0,612,684
09/20/2017,334,53,157,1,545,7,1,6,0,14,0,1,38,2,41,0,39,10,9,58,0,0,0,586,658
09/21/2017,335,61,151,3,550,8,6,8,0,22,0,0,20,4,24,0,11,8,12,31,0,0,0,574,627
09/22/2017,346,74,120,0,540,1,0,3,1,5,0,1,34,0,35,0,28,26,6,60,0,0,0,575,640
09/23/2017,290,37,68,0,395,0,3,2,0,5,0,3,44,0,47,0,41,7,3,51,0,0,0,442,498
09/24/2017,310,62,117,0,489,1,0,2,1,4,0,1,33,0,34,0,39,13,2,54,0,0,0,523,581
09/25/2017,345,52,103,0,500,6,0,3,0,9,0,4,40,0,44,0,67,31,0,98,0,0,0,544,651
09/26/2017,339,80,113,2,534,3,5,7,0,15,0,5,33,5,43,0,34,20,8,62,0,0,0,577,654
09/27/2017,337,67,154,0,558,8,0,12,1,21,0,3,40,2,45,0,47,24,5,76,0,0,0,603,700
09/28/2017,338,95,131,1,565,8,2,2,0,12,0,2,26,4,32,0,32,8,4,44,0,0,0,597,653
09/29/2017,346,71,138,2,557,0,0,2,0,2,0,2,38,4,44,0,38,17,4,59,0,0,0,601,662
09/30/2017,274,24,24,0,322,1,0,2,0,3,0,5,38,0,43,0,28,15,1,44,0,0,0,365,412
10/01/2017,308,71,120,0,499,1,0,2,0,3,0,0,37,0,37,0,37,15,0,52,0,0,0,536,591
10/02/2017,343,50,139,9,541,2,0,0,0,2,0,2,15,2,19,0,51,8,9,68,0,0,0,560,630
10/03/2017,334,78,145,0,557,20,4,8,0,32,0,6,17,1,24,0,17,4,2,23,0,0,0,581,636
10/04/2017,334,68,137,2,541,1,0,4,0,5,0,4,40,4,48,0,36,9,11,56,0,0,0,589,650
10/05/2017,337,61,166,0,564,0,2,4,0,6,0,8,43,2,53,0,59,21,1,81,0,0,0,617,704
10/06/2017,327,78,142,0,547,1,0,2,0,3,0,9,35,0,44,0,28,16,3,47,0,0,0,591,641
10/07/2017,278,45,55,0,378,2,1,2,0,5,0,5,30,3,38,0,34,9,5,48,0,0,0,416,469
10/08/2017,309,60,96,0,465,2,0,3,0,5,0,2,24,3,29,0,30,12,3,45,0,0,0,494,544
10/09/2017,341,76,133,0,550,7,1,2,0,10,0,2,34,2,38,0,48,19,3,70,0,0,0,588,668
10/10/2017,334,89,116,0,539,12,6,8,0,26,0,2,26,4,32,0,36,10,6,52,0,0,0,571,649
10/11/2017,341,83,137,0,561,0,2,1,0,3,0,5,37,5,47,0,34,22,9,65,0,0,0,608,676
10/12/2017,343,97,169,2,611,1,0,1,0,2,0,4,44,1,49,0,32,19,7,58,0,0,0,660,720
10/13/2017,339,64,136,2,541,6,0,3,0,9,0,0,36,2,38,0,20,21,4,45,0,0,0,579,633
10/14/2017,283,53,76,0,412,3,4,3,0,10,0,5,36,2,43,0,29,16,3,48,0,0,0,455,513
10/15/2017,309,73,109,0,491,5,2,3,0,10,0,0,33,1,34,0,38,7,0,45,0,0,0,525,580
10/16/2017,341,71,113,0,525,1,2,1,0,4,0,0,28,0,28,0,43,20,6,69,0,0,0,553,626
10/17/2017,335,67,134,2,538,0,1,0,0,1,0,0,42,7,49,0,20,19,7,46,0,0,0,587,634
10/18/2017,334,79,152,0,565,7,2,6,0,15,0,4,61,3,68,0,30,22,7,59,0,0,0,633,707
10/19/2017,343,80,148,0,571,1,0,4,2,7,0,2,55,2,59,0,41,21,9,71,0,0,0,630,708
10/20/2017,330,102,130,1,563,3,1,4,1,9,0,0,32,0,32,0,29,14,1,44,0,0,0,595,648
10/21/2017,283,46,67,0,396,12,2,4,0,18,0,3,33,5,41,0,28,7,11,46,0,0,0,437,501
10/22/2017,320,75,91,2,488,4,2,4,0,10,0,0,16,0,16,0,19,14,0,33,0,0,0,504,547
10/23/2017,341,86,121,0,548,0,1,3,0,4,0,10,56,3,69,0,62,30,7,99,0,0,0,617,720
10/24/2017,333,88,146,0,567,3,1,0,2,6,0,5,55,3,63,0,50,27,9,86,0,0,0,630,722
10/25/2017,337,92,138,0,567,2,2,5,1,10,0,9,60,7,76,0,45,23,3,71,0,0,0,643,724
10/26/2017,341,88,149,1,579,5,1,8,0,14,0,0,74,4,78,0,48,22,6,76,0,0,0,657,747
10/27/2017,340,100,158,3,601,8,5,5,1,19,0,5,44,0,49,0,48,10,1,59,0,0,0,650,728
10/28/2017,286,66,118,0,470,9,2,4,0,15,0,4,58,2,64,0,24,14,2,40,0,0,0,534,589
10/29/2017,316,82,161,0,559,0,0,0,0,0,0,8,45,1,54,0,44,12,2,58,0,0,0,613,671
10/30/2017,340,108,153,0,601,3,1,7,0,11,0,13,59,0,72,0,37,22,8,67,0,0,0,673,751
10/31/2017,322,73,115,0,510,14,6,8,1,29,0,2,34,7,43,0,41,2,8,51,0,0,0,553,633
11/01/2017,336,91,134,1,562,10,5,8,1,24,0,4,24,2,30,0,32,12,1,45,0,0,0,592,661
11/02/2017,337,80,160,0,577,9,0,2,3,14,0,6,44,2,52,0,40,30,3,73,0,0,0,629,716
11/03/2017,334,89,137,0,560,8,5,5,1,19,0,1,54,0,55,0,37,30,4,71,0,0,0,615,705
11/04/2017,283,46,54,0,383,3,0,2,0,5,0,4,26,0,30,0,46,4,2,52,0,0,0,413,470
11/05/2017,335,76,148,0,559,9,2,4,0,15,0,2,41,1,44,0,24,8,5,37,0,0,0,603,655
11/06/2017,349,79,127,0,555,4,0,2,0,6,0,1,38,2,41,0,46,16,10,72,0,0,0,596,674
11/07/2017,349,103,143,4,599,9,2,11,0,22,0,1,34,2,37,0,43,25,6,74,0,0,0,636,732
11/08/2017,340,92,136,2,570,2,4,3,0,9,0,3,20,3,26,0,18,5,4,27,0,0,0,596,632
11/09/2017,346,98,142,1,587,2,2,2,0,6,0,1,32,0,33,0,32,4,2,38,0,0,0,620,664
11/10/2017,346,90,151,1,588,2,0,3,0,5,0,3,44,1,48,0,39,5,9,53,0,0,0,636,694
11/11/2017,283,38,39,0,360,7,1,0,0,8,0,6,55,0,61,0,43,13,9,65,0,0,0,421,494
11/12/2017,351,90,110,0,551,1,0,2,0,3,0,1,23,0,24,0,20,7,3,30,0,0,0,575,608
11/13/2017,348,81,119,0,548,0,2,6,0,8,0,0,44,0,44,0,31,16,4,51,0,0,0,592,651
11/14/2017,345,89,168,0,602,6,2,10,2,20,0,0,53,4,57,0,28,15,13,56,0,0,0,659,735
11/15/2017,339,138,169,2,648,6,7,7,1,21,0,0,36,3,39,0,46,15,11,72,0,0,0,687,780
11/16/2017,347,112,162,0,621,10,4,7,0,21,0,2,29,2,33,0,40,16,8,64,0,0,0,654,739
11/17/2017,370,99,139,1,609,7,4,4,1,16,0,0,37,6,43,0,34,12,6,52,0,0,0,652,720
11/18/2017,355,69,97,0,521,4,0,0,0,4,0,8,38,2,48,0,43,3,2,48,0,0,0,569,621
11/19/2017,356,72,129,0,557,3,3,4,0,10,0,5,31,0,36,0,43,13,2,58,0,0,0,593,661
11/20/2017,350,64,96,0,510,2,3,4,0,9,0,3,56,0,59,0,50,22,8,80,0,0,0,569,658
11/21/2017,374,103,130,1,608,9,5,2,0,16,0,4,45,8,57,0,55,10,16,81,0,0,0,665,762
11/22/2017,386,85,126,1,598,1,0,0,0,1,0,6,77,1,84,0,61,17,2,80,0,0,0,682,763
11/23/2017,241,38,24,0,303,0,0,1,0,1,0,0,24,4,28,0,50,6,3,59,0,0,0,331,391
11/24/2017,314,45,58,0,417,1,2,0,1,4,0,0,31,2,33,0,45,14,4,63,0,0,0,450,517
11/25/2017,361,69,84,0,514,2,0,0,1,3,0,3,47,6,56,0,53,9,6,68,0,0,0,570,641
11/26/2017,385,101,154,0,640,0,1,0,0,1,0,2,32,2,36,0,46,10,2,58,0,0,0,676,735
11/27/2017,384,70,100,0,554,0,0,2,0,2,0,2,40,2,44,0,35,15,12,62,0,0,0,598,662
11/28/2017,353,73,119,1,546,4,6,4,0,14,0,6,54,6,66,0,31,12,14,57,0,0,0,612,683
11/29/2017,343,80,166,0,589,0,3,1,0,4,0,1,18,2,21,0,24,5,3,32,0,0,0,610,646
11/30/2017,343,89,140,0,572,1,2,3,0,6,0,2,50,0,52,0,26,26,4,56,0,0,0,624,686
12/01/2017,344,82,131,0,557,0,0,4,0,4,0,8,47,0,55,0,50,9,1,60,0,0,0,612,676
12/02/2017,280,41,57,0,378,7,1,4,0,12,0,2,20,0,22,0,26,6,3,35,0,0,0,400,447
12/03/2017,331,63,122,0,516,7,3,7,0,17,0,1,3,0,4,0,10,1,0,11,0,0,0,520,548
12/04/2017,346,80,113,0,539,13,5,7,0,25,0,4,37,2,43,0,41,14,10,65,0,0,0,582,672
12/05/2017,345,85,137,1,568,13,5,5,0,23,0,7,14,0,21,0,31,3,1,35,0,0,0,589,647
12/06/2017,345,90,131,0,566,3,1,2,0,6,0,2,16,2,20,0,22,0,3,25,0,0,0,586,617
12/07/2017,344,89,126,2,561,4,0,3,0,7,0,0,6,0,6,0,29,0,1,30,0,0,0,567,604
12/08/2017,315,82,113,0,510,3,1,4,0,8,0,2,53,0,55,0,26,17,9,52,0,0,0,565,625
12/09/2017,271,33,76,0,380,0,0,3,0,3,0,0,40,0,40,0,34,8,0,42,0,0,0,420,465
12/10/2017,341,57,103,0,501,1,2,2,0,5,0,2,27,2,31,0,50,5,5,60,0,0,0,532,597
12/11/2017,344,70,123,0,537,3,1,3,0,7,0,6,41,0,47,0,53,22,5,80,0,0,0,584,671
12/12/2017,343,89,146,0,578,4,2,7,3,16,0,6,42,9,57,0,34,15,8,57,0,0,0,635,708
12/13/2017,343,93,145,0,581,3,2,3,0,8,0,4,69,0,73,0,21,19,3,43,0,0,0,654,705
12/14/2017,340,101,157,2,600,3,2,6,0,11,0,1,56,3,60,0,27,12,9,48,0,0,0,660,719
12/15/2017,338,107,140,0,585,0,0,1,0,1,0,3,46,1,50,0,33,14,4,51,0,0,0,635,687
12/16/2017,273,68,69,0,410,5,5,6,0,16,0,5,14,3,22,0,28,8,4,40,0,0,0,432,488
12/17/2017,311,99,103,0,513,6,3,1,0,10,0,1,11,0,12,0,23,1,0,24,0,0,0,525,559
12/18/2017,335,87,104,0,526,5,2,4,0,11,0,0,13,0,13,0,17,6,2,25,0,0,0,539,575
12/19/2017,335,93,106,1,535,21,6,5,1,33,0,3,8,1,12,0,26,4,0,30,0,0,0,547,610
12/20/2017,376,98,106,0,580,3,4,2,0,9,0,2,63,10,75,0,32,22,10,64,0,0,0,655,728
12/21/2017,373,117,114,1,605,27,7,6,0,40,0,0,32,2,34,0,24,4,5,33,0,0,0,639,712
12/22/2017,363,68,88,1,520,26,6,10,0,42,0,1,26,4,31,0,28,10,2,40,0,0,0,551,633
12/23/2017,360,50,55,2,467,3,3,4,0,10,0,2,35,2,39,0,31,7,2,40,0,0,0,506,556
12/24/2017,298,40,42,0,380,4,1,1,0,6,0,2,12,0,14,0,61,11,0,72,0,0,0,394,472
12/25/2017,286,45,22,0,353,22,2,1,0,25,0,0,4,1,5,0,49,3,3,55,0,0,0,358,438
12/26/2017,367,89,130,1,587,9,4,1,1,15,0,3,8,0,11,0,13,2,4,19,0,0,0,598,632
12/27/2017,377,78,106,1,562,3,7,2,0,12,0,0,29,0,29,0,11,0,0,11,0,0,0,591,614
12/28/2017,372,78,64,0,514,0,0,2,0,2,0,4,19,0,23,0,30,10,4,44,0,0,0,537,583
12/29/2017,372,71,77,0,520,0,2,0,1,3,0,0,91,2,93,0,52,21,0,73,0,0,0,613,689
12/30/2017,343,47,87,0,477,5,1,0,0,6,0,1,5,0,6,0,6,2,0,8,0,0,0,483,497
12/31/2017,277,40,32,0,349,1,1,0,0,2,0,4,5,0,9,0,23,1,0,24,0,0,0,358,384
01/01/2018,324,49,61,0,434,2,1,0,0,3,0,3,12,2,17,0,44,2,4,50,0,0,0,451,504
01/02/2018,364,100,142,0,606,3,2,0,0,5,0,0,31,2,33,0,27,21,3,51,0,0,0,639,695
01/03/2018,340,76,122,0,538,3,1,0,1,5,0,3,31,6,40,0,35,11,6,52,0,0,0,578,635
01/04/2018,327,71,103,0,501,1,0,1,0,2,0,6,39,7,52,0,34,19,16,69,0,0,0,553,624
01/05/2018,337,80,88,0,505,1,2,2,1,6,0,5,32,2,39,0,30,14,6,50,0,0,0,544,600
01/06/2018,265,57,60,1,383,2,0,0,0,2,0,6,32,2,40,0,32,18,2,52,0,0,0,423,477
01/07/2018,321,76,102,0,499,17,5,11,0,33,0,2,19,0,21,0,17,2,3,22,0,0,0,520,575
01/08/2018,337,80,94,0,511,5,2,2,0,9,0,0,31,2,33,0,27,23,9,59,0,0,0,544,612
01/09/2018,341,95,118,0,554,5,5,9,1,20,0,5,28,0,33,0,16,8,1,25,0,0,0,587,632
01/10/2018,337,103,165,1,606,19,12,20,2,53,0,2,9,0,11,0,15,5,3,23,0,0,0,617,693
01/11/2018,342,80,111,2,535,16,2,8,0,26,0,0,25,2,27,0,19,5,3,27,0,0,0,562,615
01/12/2018,342,77,159,3,581,9,1,2,0,12,0,4,43,5,52,0,32,21,4,57,0,0,0,633,702
01/13/2018,265,49,43,1,358,5,2,0,0,7,0,0,30,7,37,0,39,8,7,54,0,0,0,395,456
01/14/2018,300,40,85,3,428,0,0,1,0,1,0,2,48,2,52,0,36,10,5,51,0,0,0,480,532
01/15/2018,336,84,109,0,529,14,3,3,0,20,0,0,50,2,52,0,40,24,5,69,0,0,0,581,670
01/16/2018,120,21,36,0,177,18,1,4,0,23,0,0,1,0,1,0,3,0,0,3,0,0,0,178,204
01/17/2018,277,94,99,1,471,2,0,2,0,4,0,2,38,5,45,0,27,11,7,45,0,0,0,516,565
01/18/2018,333,97,158,2,590,0,2,1,0,3,0,5,57,2,64,0,38,17,3,58,0,0,0,654,715
01/19/2018,346,83,96,3,528,32,5,11,0,48,0,3,17,0,20,0,18,7,1,26,0,0,0,548,622
01/20/2018,286,20,59,3,368,12,0,7,1,20,0,1,10,2,13,0,20,1,3,24,0,0,0,381,425
01/21/2018,298,91,120,0,509,25,9,11,0,45,0,3,9,0,12,0,16,4,3,23,0,0,0,521,589
01/22/2018,339,77,139,0,555,13,2,3,0,18,0,3,65,1,69,0,28,25,4,57,0,0,0,624,699
01/23/2018,340,96,143,0,579,2,2,12,1,17,0,0,48,4,52,0,19,18,5,42,0,0,0,631,690
01/24/2018,337,87,130,0,554,0,1,2,0,3,0,0,66,6,72,0,18,20,11,49,0,0,0,626,678
01/25/2018,338,81,138,1,558,3,2,2,0,7,0,2,68,4,74,0,28,20,12,60,0,0,0,632,699
01/26/2018,341,65,145,1,552,20,6,5,0,31,0,1,25,3,29,0,32,12,4,48,0,0,0,581,660
01/27/2018,274,50,46,0,370,2,2,3,0,7,0,5,2,0,7,0,7,2,0,9,0,0,0,377,393
01/28/2018,307,67,100,0,474,5,2,1,0,8,0,1,22,0,23,0,25,6,6,37,0,0,0,497,542
01/29/2018,339,80,113,0,532,0,3,5,0,8,0,0,56,1,57,0,19,32,3,54,0,0,0,589,651
01/30/2018,335,83,140,1,559,1,1,0,0,2,0,5,72,3,80,0,26,19,9,54,0,0,0,639,695
01/31/2018,338,97,132,0,567,6,2,7,0,15,0,4,59,3,66,0,47,21,9,77,0,0,0,633,725
02/01/2018,339,82,104,1,526,4,1,1,0,6,0,1,32,0,33,0,29,12,1,42,0,0,0,559,607
02/02/2018,337,90,134,0,561,0,2,3,0,5,0,1,45,3,49,0,33,13,7,53,0,0,0,610,668
02/03/2018,270,44,71,1,386,20,6,9,0,35,0,0,7,0,7,0,9,3,2,14,0,0,0,393,442
02/04/2018,279,56,89,0,424,2,6,1,0,9,0,1,4,0,5,0,12,1,0,13,0,0,0,429,451
02/05/2018,343,98,123,0,564,3,4,5,0,12,0,0,31,1,32,0,12,15,6,33,0,0,0,596,641
02/06/2018,341,71,146,2,560,21,12,10,0,43,0,3,8,0,11,0,5,4,2,11,0,0,0,571,625
02/07/2018,336,112,195,0,643,4,0,3,0,7,0,0,0,0,0,0,12,2,0,14,0,0,0,643,664
02/08/2018,347,92,228,3,670,0,2,2,0,4,0,1,46,6,53,0,41,30,7,78,0,0,0,723,805
02/09/2018,331,122,190,0,643,14,10,11,1,36,0,2,22,3,27,0,23,8,5,36,0,0,0,670,742
02/10/2018,269,36,57,0,362,3,4,1,0,8,0,1,8,0,9,0,5,1,0,6,0,0,0,371,385
02/11/2018,292,58,90,1,441,3,0,0,0,3,0,0,9,0,9,0,12,1,1,14,0,0,0,450,467
02/12/2018,332,71,109,1,513,5,5,2,0,12,0,1,16,1,18,0,27,5,3,35,0,0,0,531,578
02/13/2018,346,83,115,1,545,5,2,2,0,9,0,0,6,0,6,0,12,3,0,15,0,0,0,551,575
02/14/2018,299,84,143,0,526,5,4,3,0,12,0,1,45,0,46,0,8,7,6,21,0,0,0,572,605
02/15/2018,338,101,176,2,617,6,9,1,0,16,0,3,25,3,31,0,22,18,7,47,0,0,0,648,711
02/16/2018,350,85,149,0,584,7,11,3,0,21,0,0,33,2,35,0,19,16,2,37,0,0,0,619,677
02/17/2018,269,46,60,0,375,7,2,2,0,11,0,2,21,2,25,0,33,4,4,41,0,0,0,400,452
02/18/2018,299,69,107,0,475,5,5,2,0,12,0,1,10,0,11,0,19,8,0,27,0,0,0,486,525
02/19/2018,341,67,122,0,530,5,4,4,0,13,0,8,31,4,43,0,27,17,3,47,0,0,0,573,633
02/20/2018,322,93,163,0,578,12,8,12,0,32,0,3,26,0,29,0,34,13,10,57,0,0,0,607,696
02/21/2018,294,78,112,0,484,22,5,1,0,28,0,0,5,0,5,0,3,1,0,4,0,0,0,489,521
02/22/2018,335,86,138,0,559,23,14,7,1,45,0,2,5,0,7,0,4,1,0,5,0,0,0,566,616
02/23/2018,338,100,130,4,572,10,5,6,1,22,0,4,27,9,40,0,16,20,6,42,0,0,0,612,676
02/24/2018,274,45,50,1,370,22,2,2,0,26,0,1,24,1,26,0,30,22,7,59,0,0,0,396,481
02/25/2018,306,81,114,1,502,7,3,3,0,13,0,2,3,0,5,0,16,1,0,17,0,0,0,507,537
02/26/2018,341,75,128,0,544,0,0,1,0,1,0,2,40,0,42,0,19,23,4,46,0,0,0,586,633
02/27/2018,337,89,153,0,579,20,6,12,2,40,0,3,29,1,33,0,14,11,5,30,0,0,0,612,682
02/28/2018,337,73,139,0,549,8,2,7,0,17,0,7,46,3,56,0,43,24,5,72,0,0,0,605,694
03/01/2018,341,119,125,0,585,3,0,2,0,5,0,1,54,2,57,0,12,17,2,31,0,0,0,642,678
03/02/2018,334,67,107,0,508,0,0,2,0,2,0,4,62,2,68,0,27,26,5,58,0,0,0,576,636
03/03/2018,274,62,63,0,399,12,3,4,0,19,0,0,51,2,53,0,40,27,4,71,0,0,0,452,542
03/04/2018,300,74,98,0,472,24,7,18,0,49,0,6,19,0,25,0,34,8,0,42,0,0,0,497,588
03/05/2018,334,91,133,2,560,7,4,3,1,15,0,1,37,2,40,0,29,21,7,57,0,0,0,600,672
03/06/2018,339,110,158,0,607,0,1,1,1,3,0,5,65,2,72,0,49,35,11,95,0,0,0,679,777
03/07/2018,325,92,155,0,572,0,1,1,0,2,0,0,75,0,75,0,36,31,6,73,0,0,0,647,722
03/08/2018,338,87,186,3,614,5,0,2,0,7,0,6,74,3,83,0,41,33,9,83,0,0,0,697,787
03/09/2018,347,109,151,0,607,12,3,2,1,18,0,5,38,0,43,0,41,12,2,55,0,0,0,650,723
03/10/2018,298,102,112,0,512,11,6,2,0,19,0,2,39,2,43,0,37,7,2,46,0,0,0,555,620
03/11/2018,343,65,89,1,498,5,3,0,0,8,0,4,15,0,19,0,39,4,1,44,0,0,0,517,569
03/12/2018,343,100,98,1,542,2,1,4,0,7,0,2,44,3,49,0,40,20,11,71,0,0,0,591,669
03/13/2018,345,86,94,2,527,0,1,9,1,11,0,1,46,2,49,0,30,27,7,64,0,0,0,576,651
03/14/2018,351,84,103,0,538,0,1,3,0,4,0,8,69,4,81,0,48,23,9,80,0,0,0,619,703
03/15/2018,346,73,111,0,530,15,2,7,0,24,0,5,63,4,72,0,51,21,1,73,0,0,0,602,699
03/16/2018,337,85,129,0,551,11,3,11,0,25,0,0,41,1,42,0,37,6,4,47,0,0,0,593,665
03/17/2018,301,77,126,4,508,8,3,6,3,20,0,1,15,1,17,0,18,9,2,29,0,0,0,525,574
03/18/2018,334,79,144,1,558,13,3,7,0,23,0,0,19,0,19,0,34,13,0,47,0,0,0,577,647
03/19/2018,348,77,114,0,539,7,2,2,0,11,0,3,53,2,58,0,28,16,10,54,0,0,0,597,662
03/20/2018,334,96,107,0,537,5,1,2,1,9,0,7,58,0,65,0,30,18,8,56,0,0,0,602,667
03/21/2018,347,74,154,0,575,5,5,3,0,13,0,5,71,2,78,0,38,30,3,71,0,0,0,653,737
03/22/2018,347,80,146,0,573,7,1,5,1,14,0,1,73,5,79,0,44,30,6,80,0,0,0,652,746
03/23/2018,343,81,128,1,553,6,3,8,0,17,0,1,44,4,49,0,26,17,5,48,0,0,0,602,667
03/24/2018,292,57,73,0,422,6,0,1,1,8,0,6,51,0,57,0,39,24,1,64,0,0,0,479,551
03/25/2018,338,57,91,1,487,6,2,6,2,16,0,3,35,2,40,0,21,8,6,35,0,0,0,527,578
03/26/2018,345,61,111,2,519,17,7,4,1,29,0,0,33,2,35,0,39,14,14,67,0,0,0,554,650
03/27/2018,350,84,136,0,570,20,9,22,0,51,0,0,27,0,27,0,23,10,4,37,0,0,0,597,685
03/28/2018,313,83,111,0,507,22,6,11,0,39,0,6,24,1,31,0,16,3,3,22,0,0,0,538,599
03/29/2018,347,100,157,0,604,3,5,4,0,12,0,2,60,3,65,0,28,21,8,57,0,0,0,669,738
03/30/2018,356,58,97,0,511,2,0,2,0,4,0,4,56,0,60,0,27,23,2,52,0,0,0,571,627
03/31/2018,291,50,55,0,396,2,0,3,0,5,0,5,52,0,57,0,62,11,3,76,0,0,0,453,534
04/01/2018,332,68,68,1,469,6,2,3,0,11,0,9,30,2,41,0,44,10,1,55,0,0,0,510,576
04/02/2018,346,98,128,0,572,13,3,8,0,24,0,1,66,1,68,0,27,20,10,57,0,0,0,640,721
04/03/2018,332,79,137,0,548,4,3,6,0,13,0,2,46,2,50,0,35,20,4,59,0,0,0,598,670
04/04/2018,356,74,147,0,577,1,0,15,3,19,0,0,73,3,76,0,36,20,3,59,0,0,0,653,731
04/05/2018,352,84,155,0,591,14,8,7,0,29,0,3,44,0,47,0,26,21,7,54,0,0,0,638,721
04/06/2018,347,87,145,1,580,8,7,9,1,25,0,1,42,0,43,0,45,11,2,58,0,0,0,623,706
04/07/2018,301,66,97,2,466,10,5,9,0,24,0,1,4,0,5,0,21,0,0,21,0,0,0,471,516
04/08/2018,340,91,139,1,571,17,9,12,0,38,0,0,17,0,17,0,28,4,1,33,0,0,0,588,659
04/09/2018,347,93,145,0,585,2,9,17,2,30,0,5,6,0,11,0,17,2,1,20,0,0,0,596,646
04/10/2018,342,93,126,0,561,0,2,19,4,25,0,5,59,8,72,0,30,15,6,51,0,0,0,633,709
04/11/2018,351,70,139,0,560,0,3,12,1,16,0,5,50,2,57,0,26,22,11,59,0,0,0,617,692
04/12/2018,350,73,154,0,577,14,1,4,0,19,0,11,46,6,63,0,22,26,13,61,0,0,0,640,720
04/13/2018,336,61,104,0,501,26,6,2,1,35,0,0,21,2,23,0,36,6,5,47,0,0,0,524,606
04/14/2018,289,48,53,1,391,10,1,2,0,13,0,2,7,0,9,0,30,9,1,40,0,0,0,400,453
04/15/2018,323,71,96,0,490,0,1,2,0,3,0,3,27,1,31,0,34,10,4,48,0,0,0,521,572
04/16/2018,338,73,88,0,499,4,1,4,1,10,0,5,56,6,67,0,48,26,5,79,0,0,0,566,655
04/17/2018,342,99,124,0,565,4,1,4,0,9,0,6,55,1,62,0,22,13,3,38,0,0,0,627,674
04/18/2018,345,94,128,0,567,0,4,6,0,10,0,4,51,2,57,0,34,18,7,59,0,0,0,624,693
04/19/2018,351,73,148,0,572,3,0,3,0,6,0,0,56,6,62,0,29,25,7,61,0,0,0,634,701
04/20/2018,335,116,121,2,574,0,2,15,2,19,0,9,60,6,75,0,45,17,7,69,0,0,0,649,737
04/21/2018,268,69,88,0,425,14,2,1,0,17,0,1,25,0,26,0,16,3,2,21,0,0,0,451,489
04/22/2018,320,71,89,0,480,4,4,4,0,12,0,2,40,2,44,0,27,7,4,38,0,0,0,524,574
