OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=COU,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,2,16,15,0,33,0,0,0,0,0,0,8,19,0,27,0,4,1,0,5,20,0,20,80,85,
04/17/2018,9,9,24,1,43,0,0,0,0,0,0,4,30,2,36,0,4,4,0,8,16,0,16,95,103,
04/18/2018,7,19,25,0,51,0,0,0,0,0,0,4,12,0,16,0,0,2,0,2,14,0,14,81,83,
04/19/2018,11,1,16,0,28,0,0,0,0,0,0,2,23,0,25,0,0,8,3,11,28,0,28,81,92,
04/20/2018,10,2,18,0,30,0,0,0,0,0,0,14,47,0,61,0,0,2,6,8,0,34,34,125,133,
04/21/2018,8,7,11,0,26,0,0,0,0,0,0,8,34,0,42,0,2,2,0,4,0,0,0,68,72,
04/22/2018,7,10,15,0,32,0,0,0,0,0,0,4,9,0,13,0,0,0,0,0,4,0,4,49,49,
04/23/2018,7,8,21,0,36,0,0,0,0,0,0,6,28,0,34,0,6,0,0,6,20,0,20,90,96,
04/24/2018,7,7,16,0,30,0,0,14,2,16,0,0,0,0,0,0,0,15,0,15,20,0,20,50,81,
04/25/2018,7,10,14,4,35,0,0,0,0,0,0,1,8,4,13,0,8,4,0,12,25,0,25,73,85,
04/26/2018,10,5,18,2,35,0,0,0,0,0,0,6,20,7,33,0,0,0,0,0,22,0,22,90,90,
04/27/2018,11,2,11,2,26,0,0,0,0,0,0,2,23,0,25,0,4,8,0,12,20,0,20,71,83,
04/28/2018,5,6,6,21,38,0,0,0,0,0,0,4,28,0,32,0,6,2,0,8,12,0,12,82,90,
04/29/2018,7,4,10,9,30,0,0,2,0,2,0,4,22,2,28,0,4,0,0,4,6,0,6,64,70,
04/30/2018,8,6,6,0,20,0,0,0,0,0,0,12,24,2,38,0,6,2,0,8,14,20,34,92,100,
05-01-2018,8,8,4,2,22,0,0,0,0,0,0,4,24,2,30,0,8,2,0,10,10,20,30,82,92,
05-02-2018,6,15,19,0,40,0,0,2,0,2,0,8,14,0,22,0,8,0,0,8,8,0,8,70,80,
05-03-2018,7,7,13,4,31,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,4,4,8,46,46,
05-04-2018,8,11,18,0,37,0,0,2,0,2,2,5,8,0,15,0,1,3,0,4,4,0,4,56,62,
05-05-2018,3,7,4,0,14,0,0,0,0,0,0,4,25,0,29,0,4,2,0,6,14,0,14,57,63,
05-06-2018,5,7,6,0,18,0,0,0,0,0,0,6,18,0,24,0,4,0,0,4,8,0,8,50,54,
05-07-2018,4,16,15,0,35,0,0,0,0,0,0,6,28,0,34,0,2,0,0,2,40,0,40,109,111,
05-08-2018,7,11,12,0,30,0,0,0,0,0,0,15,29,0,44,0,6,2,0,8,16,0,16,90,98,
05-09-2018,8,12,22,0,42,0,0,0,0,0,0,6,21,0,27,0,2,2,0,4,10,0,10,79,83,
05-10-2018,10,5,12,0,27,0,0,0,0,0,0,6,24,0,30,0,0,11,0,11,2,0,2,59,70,
05-11-2018,6,14,21,2,43,0,0,0,0,0,0,2,7,0,9,1,0,13,0,14,0,0,0,52,66,
05-12-2018,6,8,15,0,29,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,35,35,
05/13/2018,6,11,17,0,34,0,0,2,0,2,0,9,15,0,24,0,5,0,0,5,12,0,12,70,77,
05/14/2018,3,5,16,0,24,0,0,0,0,0,0,5,5,0,10,0,0,1,0,1,0,0,0,34,35,
05/15/2018,5,5,9,0,19,0,0,0,0,0,0,13,19,0,32,0,2,0,2,4,14,0,14,65,69,
05/16/2018,6,10,14,0,30,0,0,0,0,0,0,12,21,0,33,0,8,2,6,16,34,0,34,97,113,
05/17/2018,8,9,6,0,23,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,0,0,0,33,33,
05/18/2018,10,4,26,0,40,0,0,0,0,0,0,1,15,0,16,0,0,2,0,2,4,0,4,60,62,
05/19/2018,3,6,5,0,14,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,18,18,
05/20/2018,10,6,11,0,27,0,0,0,0,0,0,4,11,0,15,0,0,0,0,0,6,0,6,48,48,
05/21/2018,4,7,21,0,32,0,0,0,0,0,0,10,18,0,28,0,4,2,0,6,8,0,8,68,74,
05/22/2018,7,6,20,0,33,0,0,0,0,0,0,8,21,4,33,0,2,6,0,8,10,0,10,76,84,
05/23/2018,3,8,16,0,27,0,0,0,0,0,0,6,33,0,39,0,4,4,0,8,12,0,12,78,86,
05/24/2018,7,8,5,5,25,0,0,0,0,0,0,6,29,5,40,0,2,0,0,2,18,14,32,97,99,
05/25/2018,9,2,11,0,22,0,0,0,0,0,0,6,10,2,18,0,0,0,0,0,10,12,22,62,62,
05/26/2018,3,5,8,0,16,0,0,0,0,0,0,6,12,14,32,0,0,2,0,2,90,56,146,194,196,
05/27/2018,6,6,1,0,13,0,0,0,0,0,0,4,22,4,30,0,2,0,0,2,110,18,128,171,173,
05/28/2018,4,7,6,0,17,0,0,0,0,0,0,4,19,1,24,0,0,2,0,2,6,0,6,47,49,
05/29/2018,7,8,13,5,33,0,0,0,0,0,0,4,29,3,36,0,2,0,0,2,30,6,36,105,107,
05/30/2018,7,12,24,0,43,0,0,0,0,0,0,4,15,0,19,0,2,2,0,4,8,0,8,70,74,
05/31/2018,8,3,15,0,26,0,0,1,0,1,0,3,9,0,12,0,2,2,0,4,0,0,0,38,43,
06-01-2018,9,5,6,0,20,0,0,0,0,0,0,0,43,0,43,0,2,8,0,10,14,0,14,77,87,
06-02-2018,5,6,6,0,17,0,0,0,0,0,0,1,1,0,2,0,8,0,0,8,0,0,0,19,27,
06-03-2018,7,10,2,0,19,0,0,0,0,0,0,0,20,0,20,0,3,2,0,5,26,0,26,65,70,
06-04-2018,6,11,13,0,30,0,0,0,0,0,0,2,27,0,29,0,1,5,0,6,8,0,8,67,73,
06-05-2018,6,3,10,2,21,0,0,0,0,0,0,0,22,1,23,0,0,7,0,7,6,0,6,50,57,
06-06-2018,4,13,20,0,37,0,0,0,0,0,0,2,15,0,17,0,0,6,0,6,0,0,0,54,60,
06-07-2018,8,1,20,0,29,0,0,0,0,0,0,4,16,0,20,0,0,4,0,4,6,0,6,55,59,
06-08-2018,7,6,7,0,20,0,0,0,0,0,0,4,32,0,36,0,10,3,0,13,6,0,6,62,75,
06-09-2018,4,8,13,0,25,0,0,0,0,0,0,9,20,0,29,0,6,0,0,6,10,0,10,64,70,
06-10-2018,6,3,6,8,23,0,0,0,0,0,0,3,18,0,21,0,7,0,0,7,2,0,2,46,53,
06-11-2018,5,6,16,0,27,0,0,0,0,0,0,8,27,4,39,0,4,2,2,8,18,0,18,84,92,
06-12-2018,6,4,19,0,29,0,0,0,0,0,0,22,17,5,44,0,4,2,4,10,12,0,12,85,95,
06/13/2018,5,12,14,11,42,0,0,0,0,0,0,2,17,7,26,0,4,2,4,10,4,8,12,80,90,
06/14/2018,8,3,24,0,35,0,0,0,0,0,0,1,11,0,12,0,1,3,0,4,0,0,0,47,51,
06/15/2018,5,5,16,0,26,0,0,0,0,0,0,4,27,0,31,0,2,13,2,17,12,0,12,69,86,
06/16/2018,3,5,8,0,16,0,0,0,0,0,2,7,11,0,20,0,0,2,0,2,8,0,8,44,46,
06/17/2018,4,5,11,0,20,0,0,0,0,0,0,0,36,0,36,0,4,5,0,9,14,0,14,70,79,
06/18/2018,4,5,19,0,28,0,0,0,0,0,0,6,28,0,34,0,8,2,0,10,18,0,18,80,90,
06/19/2018,3,10,13,0,26,0,0,0,0,0,0,8,20,0,28,0,0,4,0,4,10,0,10,64,68,
06/20/2018,4,11,17,0,32,0,0,0,0,0,0,7,19,2,28,0,0,4,0,4,12,0,12,72,76,
06/21/2018,8,7,16,0,31,0,0,0,0,0,0,2,8,4,14,0,0,2,3,5,6,0,6,51,56,
06/22/2018,8,14,20,5,47,0,0,0,0,0,0,2,2,0,4,0,0,3,0,3,0,0,0,51,54,
06/23/2018,3,5,8,1,17,0,0,0,0,0,0,14,40,0,54,0,0,0,0,0,32,0,32,103,103,
06/24/2018,5,6,6,8,25,0,0,0,0,0,0,10,19,0,29,0,4,1,0,5,20,0,20,74,79,
06/25/2018,6,7,13,0,26,0,0,0,0,0,0,9,20,0,29,0,0,0,0,0,10,0,10,65,65,
06/26/2018,5,11,10,0,26,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,30,30,
06/27/2018,4,8,15,0,27,0,0,0,0,0,0,12,35,0,47,0,6,10,0,16,32,0,32,106,122,
06/28/2018,7,10,19,0,36,0,0,0,0,0,0,0,23,0,23,0,0,4,0,4,28,0,28,87,91,
06/29/2018,4,20,13,0,37,0,0,1,0,1,0,0,33,2,35,0,0,4,0,4,20,0,20,92,97,
06/30/2018,3,8,8,0,19,0,0,0,0,0,0,9,34,0,43,0,10,16,0,26,22,0,22,84,110,
07-01-2018,4,14,11,0,29,0,1,0,0,1,0,11,9,0,20,0,2,0,0,2,6,0,6,55,58,
07-02-2018,5,5,16,0,26,0,0,0,0,0,0,6,24,0,30,0,2,4,0,6,24,0,24,80,86,
07-03-2018,6,4,10,0,20,0,0,0,0,0,0,10,38,3,51,0,8,2,0,10,30,0,30,101,111,
07-04-2018,6,3,8,0,17,0,0,0,0,0,0,9,20,0,29,0,0,6,0,6,0,0,0,46,52,
07-05-2018,7,6,18,0,31,0,0,0,0,0,0,3,19,0,22,0,0,6,0,6,6,0,6,59,65,
07-06-2018,6,7,8,10,31,0,0,0,0,0,0,6,18,2,26,0,0,7,0,7,24,0,24,81,88,
07-07-2018,3,3,4,0,10,0,0,0,0,0,0,4,37,0,41,0,4,0,0,4,6,0,6,57,61,
07-08-2018,5,3,17,0,25,0,0,0,0,0,0,4,23,0,27,0,18,0,0,18,8,0,8,60,78,
07-09-2018,5,5,22,0,32,0,0,0,0,0,0,6,29,0,35,0,6,6,0,12,22,0,22,89,101,
07-10-2018,5,9,19,0,33,0,0,0,0,0,0,5,28,0,33,0,8,6,0,14,26,0,26,92,106,
07-11-2018,6,12,20,4,42,0,0,0,0,0,0,2,26,4,32,0,4,2,0,6,26,4,30,104,110,
07-12-2018,5,7,6,0,18,0,0,0,0,0,0,1,20,12,33,0,7,4,10,21,10,0,10,61,82,
07/13/2018,6,5,12,2,25,0,0,0,0,0,0,4,11,0,15,0,1,2,1,4,0,0,0,40,44,
07/14/2018,4,6,7,0,17,0,0,0,0,0,0,0,8,0,8,0,4,3,0,7,8,0,8,33,40,
07/15/2018,3,5,9,0,17,0,0,0,0,0,0,0,10,0,10,0,2,2,0,4,14,0,14,41,45,
07/16/2018,7,6,11,1,25,0,0,0,0,0,0,3,19,1,23,0,0,0,0,0,1,8,9,57,57,
07/17/2018,4,13,14,0,31,0,0,0,0,0,0,0,31,2,33,0,0,2,0,2,32,2,34,98,100,
07/18/2018,4,9,22,2,37,0,0,0,0,0,0,0,16,0,16,0,1,5,0,6,2,0,2,55,61,
07/19/2018,6,16,15,0,37,0,0,0,0,0,0,2,3,0,5,0,3,1,0,4,0,0,0,42,46,
07/20/2018,7,9,12,0,28,0,0,0,0,0,0,4,18,0,22,0,0,9,0,9,0,0,0,50,59,
07/21/2018,3,6,10,0,19,0,0,0,0,0,0,22,22,0,44,0,10,0,0,10,30,0,30,93,103,
07/22/2018,5,12,13,1,31,0,0,0,0,0,0,12,22,0,34,0,12,0,0,12,16,0,16,81,93,
07/23/2018,2,13,18,0,33,0,0,2,0,2,0,5,41,0,46,0,5,1,0,6,32,0,32,111,119,
07/24/2018,5,10,11,0,26,0,0,0,0,0,0,20,40,6,66,0,20,4,10,34,8,0,8,100,134,
07/25/2018,5,10,19,0,34,0,0,0,0,0,0,8,21,0,29,0,10,8,0,18,4,0,4,67,85,
07/26/2018,7,11,20,4,42,0,0,0,0,0,0,0,15,4,19,0,0,9,0,9,0,4,4,65,74,
07/27/2018,6,5,16,0,27,0,0,0,0,0,0,4,53,0,57,0,0,0,0,0,22,0,22,106,106,
07/28/2018,4,4,12,0,20,0,0,0,0,0,0,11,25,0,36,0,6,4,0,10,4,0,4,60,70,
07/29/2018,4,10,13,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,37,37,
07/30/2018,5,7,19,0,31,0,0,0,0,0,0,5,18,0,23,0,0,8,0,8,28,0,28,82,90,
07/31/2018,4,11,16,0,31,0,0,0,0,0,0,6,23,0,29,0,0,8,0,8,22,0,22,82,90,
08-01-2018,4,9,22,14,49,0,0,0,0,0,0,14,31,6,51,0,10,0,0,10,6,6,12,112,122,
08-02-2018,6,5,16,0,27,0,0,0,0,0,0,2,18,0,20,0,0,5,1,6,0,0,0,47,53,
08-03-2018,6,5,5,0,16,0,0,0,0,0,0,0,27,0,27,0,1,3,2,6,4,0,4,47,53,
08-04-2018,3,3,13,0,19,0,0,0,0,0,0,6,27,0,33,0,2,4,0,6,22,0,22,74,80,
08-05-2018,4,10,15,0,29,0,0,0,0,0,0,6,28,0,34,0,4,2,0,6,14,0,14,77,83,
08-06-2018,3,8,9,0,20,6,0,0,0,6,0,9,22,0,31,0,8,6,0,14,8,0,8,59,79,
08-07-2018,5,6,15,0,26,0,0,0,0,0,0,7,14,0,21,0,10,0,0,10,2,0,2,49,59,
08-08-2018,4,5,9,0,18,0,0,0,0,0,0,8,17,0,25,0,2,0,4,6,12,0,12,55,61,
08-09-2018,6,10,21,0,37,0,0,0,0,0,0,4,27,0,31,0,2,5,0,7,16,0,16,84,91,
08-10-2018,7,3,24,0,34,0,0,0,0,0,0,0,27,2,29,0,0,10,2,12,48,0,48,111,123,
08-11-2018,5,6,20,18,49,0,0,0,0,0,0,1,15,4,20,0,0,0,0,0,6,0,6,75,75,
08-12-2018,6,2,9,0,17,0,0,1,0,1,0,0,18,0,18,0,0,5,0,5,0,0,0,35,41,
08/13/2018,7,10,27,0,44,0,0,1,0,1,0,2,25,0,27,0,0,16,0,16,0,0,0,71,88,
08/14/2018,5,8,8,0,21,0,0,0,0,0,0,9,10,0,19,0,8,1,0,9,34,0,34,74,83,
08/15/2018,4,9,10,0,23,0,0,0,0,0,0,0,4,2,6,0,4,2,0,6,10,0,10,39,45,
08/16/2018,8,9,20,0,37,0,0,0,0,0,0,0,23,0,23,0,0,3,0,3,32,0,32,92,95,
08/17/2018,6,11,15,1,33,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,10,4,14,67,67,
08/18/2018,3,5,14,2,24,0,0,0,0,0,0,6,28,0,34,0,4,0,0,4,6,0,6,64,68,
08/19/2018,3,11,11,0,25,0,0,0,0,0,0,7,21,0,28,0,2,0,0,2,4,0,4,57,59,
08/20/2018,4,8,16,0,28,0,0,0,0,0,0,6,18,0,24,0,8,5,0,13,6,0,6,58,71,
08/21/2018,4,7,10,2,23,0,0,0,0,0,0,8,27,0,35,0,6,2,0,8,22,0,22,80,88,
08/22/2018,4,7,19,2,32,0,0,0,0,0,0,4,30,0,34,0,6,4,2,12,26,0,26,92,104,
08/23/2018,4,8,20,0,32,0,0,3,0,3,0,0,7,3,10,0,2,2,0,4,22,6,28,70,77,
08/24/2018,6,4,16,6,32,0,0,0,0,0,0,3,12,0,15,0,0,8,0,8,6,0,6,53,61,
08/25/2018,3,9,11,0,23,0,0,0,0,0,0,4,28,0,32,0,2,0,0,2,10,0,10,65,67,
08/26/2018,3,5,17,0,25,0,0,0,0,0,0,6,33,0,39,0,4,4,0,8,6,0,6,70,78,
08/27/2018,4,6,15,0,25,0,0,0,0,0,0,15,24,2,41,0,4,0,0,4,22,6,28,94,98,
08/28/2018,3,15,27,0,45,0,0,0,0,0,0,8,24,0,32,0,8,4,0,12,10,0,10,87,99,
08/29/2018,4,3,22,0,29,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,29,33,
08/30/2018,4,2,29,0,35,0,0,2,0,2,0,2,16,0,18,0,0,1,0,1,8,0,8,61,64,
08/31/2018,5,4,7,0,16,0,0,0,0,0,0,0,7,0,7,0,0,6,0,6,0,0,0,23,29,
09-01-2018,3,1,1,0,5,0,0,0,0,0,0,8,19,0,27,0,6,0,0,6,12,0,12,44,50,
09-02-2018,4,4,4,2,14,0,0,0,0,0,0,6,22,0,28,0,6,0,0,6,12,0,12,54,60,
09-03-2018,2,7,6,0,15,0,0,1,0,1,0,0,7,0,7,0,2,2,0,4,0,0,0,22,27,
09-04-2018,4,4,17,0,25,0,0,0,0,0,0,6,25,4,35,0,8,2,2,12,29,0,29,89,101,
09-05-2018,5,9,12,0,26,0,0,0,0,0,0,4,23,6,33,0,2,8,0,10,10,0,10,69,79,
09-06-2018,5,8,9,0,22,0,0,0,0,0,0,0,20,0,20,0,1,1,0,2,16,0,16,58,60,
09-07-2018,8,13,11,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
09-08-2018,3,6,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
09-09-2018,4,14,16,0,34,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,0,0,0,43,43,
09-10-2018,4,8,10,0,22,0,0,0,0,0,0,7,21,0,28,0,6,2,0,8,14,0,14,64,72,
09-11-2018,6,8,25,0,39,0,0,0,0,0,0,6,31,0,37,0,2,0,0,2,44,0,44,120,122,
09-12-2018,4,9,18,0,31,0,0,0,0,0,0,9,38,4,51,0,4,4,2,10,10,0,10,92,102,
09/13/2018,7,6,28,0,41,0,0,0,0,0,0,0,28,8,36,0,0,4,6,10,8,0,8,85,95,
09/14/2018,9,8,17,2,36,0,0,0,0,0,0,2,24,2,28,0,0,3,0,3,0,0,0,64,67,
09/15/2018,5,8,7,0,20,0,0,0,0,0,0,4,16,0,20,0,5,4,0,9,16,0,16,56,65,
09/16/2018,5,13,19,0,37,0,0,1,0,1,0,0,20,0,20,0,2,5,0,7,4,0,4,61,69,
09/17/2018,5,7,14,3,29,0,0,1,0,1,0,4,21,8,33,0,7,3,0,10,10,0,10,72,83,
09/18/2018,4,8,17,0,29,0,0,0,0,0,0,11,32,0,43,0,10,6,0,16,26,0,26,98,114,
09/19/2018,6,9,10,0,25,0,0,0,0,0,0,6,26,0,32,0,2,10,0,12,28,0,28,85,97,
09/20/2018,4,9,13,0,26,0,0,0,0,0,0,4,16,0,20,0,4,5,0,9,10,0,10,56,65,
09/21/2018,10,6,25,0,41,0,0,0,0,0,0,0,21,0,21,0,3,4,0,7,36,0,36,98,105,
09/22/2018,7,13,47,4,71,0,0,0,0,0,0,6,32,0,38,0,4,4,0,8,0,0,0,109,117,
09/23/2018,5,7,13,0,25,0,0,0,0,0,0,11,33,0,44,0,6,10,0,16,44,0,44,113,129,
09/24/2018,4,5,30,2,41,0,0,0,0,0,0,6,17,0,23,0,0,2,0,2,14,0,14,78,80,
09/25/2018,5,9,21,0,35,0,0,0,0,0,0,6,21,0,27,0,2,4,0,6,38,0,38,100,106,
09/26/2018,4,8,22,0,34,0,0,0,0,0,0,8,33,0,41,0,2,6,0,8,26,0,26,101,109,
09/27/2018,6,5,19,0,30,0,0,0,0,0,0,5,41,9,55,0,0,2,7,9,16,8,24,109,118,
09/28/2018,6,12,14,0,32,0,0,0,0,0,0,0,34,0,34,0,0,8,0,8,28,0,28,94,102,
09/29/2018,2,10,10,0,22,0,0,0,0,0,0,11,14,0,25,0,6,6,0,12,0,0,0,47,59,
09/30/2018,4,13,22,0,39,0,0,0,0,0,0,4,31,0,35,0,2,4,0,6,18,0,18,92,98,
10-01-2018,4,6,17,0,27,0,0,0,0,0,0,5,17,0,22,0,0,5,0,5,0,0,0,49,54,
10-02-2018,4,4,13,2,23,0,0,0,0,0,0,0,30,0,30,0,0,9,0,9,8,0,8,61,70,
10-03-2018,4,17,12,0,33,0,0,0,0,0,0,0,30,0,30,0,0,10,0,10,48,0,48,111,121,
10-04-2018,6,10,9,0,25,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,28,0,28,60,63,
10-05-2018,8,17,15,0,40,0,0,0,0,0,0,5,23,0,28,0,2,9,0,11,8,0,8,76,87,
10-06-2018,6,16,5,0,27,0,0,0,0,0,0,2,11,0,13,0,4,2,0,6,16,0,16,56,62,
10-07-2018,4,7,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
10-08-2018,6,9,17,0,32,0,0,0,0,0,0,11,17,0,28,0,8,1,0,9,12,0,12,72,81,
10-09-2018,4,8,18,0,30,0,0,0,0,0,0,9,18,0,27,0,8,2,0,10,22,0,22,79,89,
10-10-2018,4,13,26,4,47,0,0,0,0,0,0,3,12,0,15,0,4,0,0,4,8,0,8,70,74,
10-11-2018,7,7,16,2,32,0,0,0,0,0,0,2,11,2,15,0,1,1,0,2,6,8,14,61,63,
10-12-2018,10,10,18,0,38,0,0,0,0,0,0,0,1,2,3,0,1,0,0,1,0,0,0,41,42,
10/13/2018,3,5,13,0,21,0,0,0,0,0,0,2,5,0,7,0,2,2,0,4,0,0,0,28,32,
10/14/2018,4,8,18,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
10/15/2018,4,7,17,2,30,0,0,0,0,0,0,6,20,0,26,0,2,0,0,2,26,0,26,82,84,
10/16/2018,5,9,18,7,39,0,0,0,0,0,0,2,38,6,46,0,2,2,10,14,34,2,36,121,135,
10/17/2018,3,19,23,0,45,0,0,0,0,0,0,6,19,0,25,0,6,12,2,20,40,0,40,110,130,
10/18/2018,6,6,29,0,41,0,0,0,0,0,0,4,39,0,43,0,0,12,1,13,30,0,30,114,127,
10/19/2018,7,13,47,0,67,0,0,0,0,0,0,0,16,2,18,0,8,7,0,15,12,0,12,97,112,
10/20/2018,5,15,17,2,39,0,0,0,0,0,0,4,25,0,29,0,6,0,0,6,0,0,0,68,74,
10/21/2018,5,13,16,0,34,0,0,0,0,0,0,4,12,0,16,0,2,1,0,3,6,0,6,56,59,
10/22/2018,5,9,19,0,33,0,0,0,0,0,0,4,24,4,32,0,4,6,2,12,16,0,16,81,93,
10/23/2018,5,10,21,2,38,0,0,0,0,0,0,7,20,0,27,0,6,6,0,12,0,0,0,65,77,
10/24/2018,4,10,28,0,42,0,0,0,0,0,0,4,26,0,30,0,0,6,4,10,30,0,30,102,112,
10/25/2018,5,7,35,0,47,0,0,1,0,1,0,5,44,0,49,0,4,7,0,11,2,0,2,98,110,
10/26/2018,7,19,20,2,48,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,50,50,
10/27/2018,5,16,18,0,39,0,0,0,0,0,0,20,28,0,48,0,8,7,0,15,10,0,10,97,112,
10/28/2018,4,17,21,2,44,0,0,0,0,0,0,5,22,2,29,0,6,2,0,8,14,0,14,87,95,
10/29/2018,4,18,36,0,58,0,0,0,0,0,0,12,35,6,53,0,10,1,0,11,28,0,28,139,150,
10/30/2018,4,8,10,0,22,0,0,0,0,0,0,6,17,0,23,0,10,4,0,14,14,0,14,59,73,
10/31/2018,5,9,8,1,23,0,0,0,0,0,0,8,16,0,24,0,6,0,6,12,0,0,0,47,59,
11-01-2018,6,13,14,3,36,0,0,0,0,0,0,0,32,0,32,0,0,6,0,6,0,0,0,68,74,
11-02-2018,6,7,24,3,40,0,0,0,0,0,0,5,4,2,11,0,0,2,0,2,0,0,0,51,53,
11-03-2018,4,7,11,1,23,0,0,0,0,0,0,2,19,1,22,0,4,2,0,6,0,0,0,45,51,
11-04-2018,4,5,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11-05-2018,4,14,12,0,30,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,32,34,
11-06-2018,4,18,21,0,43,0,0,0,0,0,0,6,39,0,45,0,4,2,4,10,30,0,30,118,128,
11-07-2018,5,6,8,2,21,0,0,0,0,0,2,0,25,0,27,0,0,7,1,8,0,0,0,48,56,
11-08-2018,8,9,23,0,40,0,0,0,0,0,0,6,17,2,25,0,12,0,0,12,4,0,4,69,81,
11-09-2018,5,9,18,0,32,0,0,0,0,0,0,1,10,0,11,0,0,0,3,3,26,0,26,69,72,
11-10-2018,7,14,31,0,52,0,0,0,0,0,0,4,21,0,25,0,6,0,0,6,0,0,0,77,83,
11-11-2018,4,7,15,0,26,0,0,0,0,0,0,11,21,0,32,0,4,1,0,5,8,0,8,66,71,
11-12-2018,4,10,11,0,25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,
11/13/2018,2,12,16,0,30,0,0,0,0,0,0,6,25,0,31,0,4,4,0,8,10,0,10,71,79,
11/14/2018,5,14,19,0,38,0,0,0,0,0,0,8,25,0,33,0,2,16,0,18,10,0,10,81,99,
11/15/2018,7,9,20,0,36,0,0,0,0,0,0,0,27,8,35,0,0,2,0,2,36,0,36,107,109,
11/16/2018,8,6,14,0,28,0,0,0,0,0,0,5,23,2,30,0,0,8,0,8,50,0,50,108,116,
11/17/2018,4,8,16,0,28,0,0,0,0,0,0,2,5,0,7,0,4,4,0,8,0,0,0,35,43,
11/18/2018,5,9,7,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
11/19/2018,4,9,19,0,32,0,0,0,0,0,0,5,18,0,23,0,0,0,0,0,12,0,12,67,67,
11/20/2018,7,8,11,0,26,0,0,0,0,0,0,4,18,2,24,0,4,0,0,4,0,0,0,50,54,
11/21/2018,5,10,16,0,31,0,0,0,0,0,0,6,37,0,43,0,10,2,0,12,44,0,44,118,130,
11/22/2018,6,3,0,0,9,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,11,12,
11/23/2018,7,8,22,0,37,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,38,39,
11/24/2018,7,13,8,0,28,0,0,0,0,0,0,4,26,0,30,0,2,2,2,6,6,0,6,64,70,
11/25/2018,5,10,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,20,22,
11/26/2018,4,9,18,1,32,0,0,0,0,0,0,6,2,0,8,0,0,1,0,1,0,0,0,40,41,
11/27/2018,6,12,16,0,34,0,0,0,0,0,0,8,25,2,35,0,2,6,0,8,6,0,6,75,83,
11/28/2018,3,10,16,0,29,0,0,0,0,0,0,6,11,4,21,0,10,6,0,16,8,4,12,62,78,
11/29/2018,6,7,15,0,28,0,0,1,0,1,0,0,22,0,22,0,0,9,0,9,0,0,0,50,60,
11/30/2018,5,7,13,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
12-01-2018,4,14,11,0,29,0,0,0,0,0,0,5,10,1,16,0,4,0,0,4,10,0,10,55,59,
12-02-2018,4,6,9,0,19,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,21,21,
12-03-2018,4,13,12,0,29,0,0,0,0,0,0,5,23,0,28,0,0,0,0,0,0,0,0,57,57,
12-04-2018,4,8,19,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
12-05-2018,4,8,16,0,28,0,0,0,0,0,0,0,70,0,70,0,0,13,0,13,2,0,2,100,113,
12-06-2018,5,7,12,0,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25,25,
12-07-2018,4,7,26,0,37,0,0,0,0,0,0,0,28,0,28,0,0,6,0,6,26,0,26,91,97,
12-08-2018,4,6,8,0,18,0,0,0,0,0,0,6,27,0,33,0,2,6,0,8,16,0,16,67,75,
12-09-2018,4,7,16,0,27,0,0,0,0,0,0,6,14,0,20,0,2,4,0,6,0,0,0,47,53,
