OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ALW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/17/2018,3,2,5,0,10,0,0,0,0,0,0,0,15,0,15,0,1,1,0,2,26,0,26,51,53,
04/18/2018,2,3,7,4,16,0,0,0,0,0,0,2,49,3,54,0,5,2,0,7,78,0,78,148,155,
04/19/2018,3,2,8,0,13,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,146,0,146,204,204,
04/20/2018,3,3,6,0,12,0,0,0,0,0,0,1,60,0,61,0,2,2,0,4,50,0,50,123,127,
04/21/2018,3,0,0,0,3,0,0,0,0,0,0,0,20,0,20,0,4,0,0,4,0,0,0,23,27,
04/22/2018,3,0,0,0,3,0,0,0,0,0,0,0,31,0,31,0,3,0,0,3,12,0,12,46,49,
04/23/2018,3,2,0,0,5,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,80,0,80,119,119,
04/24/2018,3,2,8,0,13,0,0,0,0,0,0,0,47,0,47,0,1,2,0,3,54,0,54,114,117,
04/25/2018,3,3,5,0,11,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,108,0,108,169,169,
04/26/2018,3,2,10,0,15,0,0,0,0,0,0,2,41,0,43,0,5,1,0,6,78,0,78,136,142,
04/27/2018,3,4,20,0,27,0,0,0,0,0,0,0,66,0,66,0,0,4,0,4,132,0,132,225,229,
04/28/2018,3,5,5,0,13,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,19,19,
04/29/2018,3,2,8,0,13,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,34,0,34,64,66,
04/30/2018,3,2,2,0,7,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,56,0,56,83,83,
05-01-2018,3,2,10,0,15,0,0,0,0,0,0,4,36,0,40,0,0,0,0,0,86,0,86,141,141,
05-02-2018,3,2,3,3,11,0,0,0,0,0,0,1,81,3,85,0,0,1,0,1,140,0,140,236,237,
05-03-2018,5,2,12,0,19,0,0,0,0,0,0,0,44,0,44,0,1,0,0,1,84,0,84,147,148,
05-04-2018,3,5,12,0,20,0,0,0,0,0,0,0,56,0,56,0,4,0,0,4,152,0,152,228,232,
05-05-2018,3,0,3,0,6,0,0,0,0,0,0,0,22,0,22,0,6,1,0,7,10,0,10,38,45,
05-06-2018,2,1,15,0,18,0,0,0,0,0,0,1,23,0,24,0,0,1,0,1,26,0,26,68,69,
05-07-2018,3,2,12,0,17,0,0,0,0,0,0,2,56,0,58,0,1,2,0,3,48,0,48,123,126,
05-08-2018,3,2,8,0,13,0,0,0,0,0,0,0,44,0,44,0,1,0,0,1,52,0,52,109,110,
05-09-2018,3,2,13,0,18,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,106,0,106,152,156,
05-10-2018,3,3,6,0,12,0,0,0,0,0,0,1,24,0,25,0,2,0,0,2,64,0,64,101,103,
05-11-2018,2,3,22,0,27,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,48,0,48,94,94,
05-12-2018,3,0,1,0,4,0,0,0,0,0,0,0,20,0,20,0,3,0,0,3,20,0,20,44,47,
05/13/2018,3,2,5,0,10,0,0,0,0,0,0,3,31,0,34,0,2,3,0,5,6,0,6,50,55,
05/14/2018,3,2,11,0,16,0,0,0,0,0,0,2,45,0,47,0,4,8,0,12,90,0,90,153,165,
05/15/2018,3,2,4,0,9,0,0,0,0,0,0,2,36,5,43,0,3,0,0,3,32,0,32,84,87,
05/16/2018,3,2,5,0,10,0,0,0,0,0,0,0,34,4,38,0,0,0,0,0,120,0,120,168,168,
05/17/2018,2,2,11,0,15,0,0,0,0,0,0,0,38,0,38,0,6,0,0,6,40,0,40,93,99,
05/18/2018,6,7,14,0,27,0,0,0,0,0,0,0,63,0,63,0,2,2,0,4,128,0,128,218,222,
05/19/2018,3,2,3,0,8,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,4,0,4,32,34,
05/20/2018,3,1,10,0,14,0,0,0,0,0,0,0,25,0,25,0,2,0,0,2,36,0,36,75,77,
05/21/2018,5,4,6,0,15,0,0,0,0,0,0,0,52,0,52,0,0,5,0,5,110,0,110,177,182,
05/22/2018,2,0,11,0,13,0,0,0,0,0,0,2,55,0,57,0,1,5,0,6,50,0,50,120,126,
05/23/2018,2,2,7,0,11,0,0,0,0,0,0,0,49,0,49,0,2,0,0,2,164,0,164,224,226,
05/24/2018,3,2,11,0,16,0,0,0,0,0,0,1,44,0,45,0,0,0,0,0,130,0,130,191,191,
05/25/2018,3,7,16,0,26,0,0,0,0,0,0,1,57,0,58,0,0,1,0,1,124,0,124,208,209,
05/26/2018,2,0,1,0,3,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,6,0,6,27,27,
05/27/2018,3,0,1,0,4,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,42,0,42,98,98,
05/28/2018,3,0,11,0,14,0,0,0,0,0,0,0,38,0,38,0,2,2,0,4,54,0,54,106,110,
05/29/2018,2,2,14,0,18,0,0,0,0,0,0,1,38,0,39,0,2,0,0,2,112,0,112,169,171,
05/30/2018,2,2,5,0,9,0,0,0,0,0,0,0,52,0,52,0,0,1,0,1,120,0,120,181,182,
05/31/2018,3,4,11,0,18,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,44,0,44,93,95,
06-01-2018,3,5,12,0,20,0,0,0,0,0,0,2,61,0,63,0,0,0,0,0,82,0,82,165,165,
06-02-2018,2,0,6,0,8,0,0,0,0,0,0,0,15,0,15,0,2,0,0,2,4,0,4,27,29,
06-03-2018,3,2,3,0,8,0,0,0,0,0,0,1,196,0,197,0,3,2,0,5,22,0,22,227,232,
06-04-2018,3,4,2,0,9,0,0,0,0,0,0,0,29,0,29,0,2,3,0,5,118,0,118,156,161,
06-05-2018,2,2,4,0,8,0,0,0,0,0,0,0,53,0,53,0,2,1,0,3,112,0,112,173,176,
06-06-2018,2,4,3,0,9,0,0,0,0,0,0,0,38,0,38,0,2,2,0,4,70,0,70,117,121,
06-07-2018,3,2,12,0,17,0,0,0,0,0,0,2,37,0,39,0,0,1,0,1,122,0,122,178,179,
06-08-2018,3,5,6,0,14,0,0,0,0,0,0,0,48,0,48,0,0,4,0,4,64,0,64,126,130,
06-09-2018,2,1,5,0,8,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,23,23,
06-10-2018,3,4,1,0,8,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,4,0,4,24,26,
06-11-2018,2,2,8,0,12,0,0,0,0,0,0,0,23,0,23,0,3,0,0,3,62,0,62,97,100,
06-12-2018,2,2,8,0,12,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,36,0,36,82,83,
06/13/2018,2,3,2,0,7,0,0,0,0,0,0,1,13,0,14,0,4,0,0,4,38,0,38,59,63,
06/14/2018,3,4,7,0,14,0,0,0,0,0,0,0,39,0,39,0,3,1,0,4,32,0,32,85,89,
06/15/2018,3,5,6,0,14,0,0,0,0,0,0,1,66,0,67,0,2,3,0,5,32,0,32,113,118,
06/16/2018,2,7,6,0,15,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,31,31,
06/17/2018,3,5,2,0,10,0,0,0,0,0,0,4,31,0,35,0,1,0,0,1,0,0,0,45,46,
06/18/2018,3,4,7,0,14,0,0,0,0,0,0,0,26,0,26,0,2,0,0,2,38,0,38,78,80,
06/19/2018,2,4,9,0,15,0,0,0,0,0,0,4,33,0,37,0,6,0,0,6,40,0,40,92,98,
06/20/2018,2,3,8,0,13,0,0,0,0,0,0,0,17,0,17,0,2,0,0,2,26,0,26,56,58,
06/21/2018,2,2,3,0,7,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,18,18,
06/22/2018,3,2,2,0,7,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,48,0,48,87,87,
06/23/2018,2,0,4,0,6,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,62,0,62,90,91,
06/24/2018,3,0,3,0,6,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,78,0,78,115,115,
06/25/2018,3,2,0,0,5,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,22,0,22,38,39,
06/26/2018,2,2,6,0,10,0,0,0,0,0,0,2,31,0,33,0,0,1,0,1,56,0,56,99,100,
06/27/2018,2,2,3,0,7,0,0,0,0,0,0,0,50,0,50,0,4,1,0,5,64,0,64,121,126,
06/28/2018,3,3,4,0,10,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,76,0,76,122,122,
06/29/2018,2,1,7,0,10,0,0,0,0,0,0,2,41,0,43,0,0,1,0,1,32,0,32,85,86,
06/30/2018,2,0,1,0,3,0,0,0,0,0,0,0,38,0,38,0,2,0,0,2,0,0,0,41,43,
07-01-2018,3,1,3,0,7,0,0,0,0,0,0,1,17,0,18,0,2,0,0,2,0,0,0,25,27,
07-02-2018,3,3,4,0,10,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,66,0,66,97,98,
07-03-2018,2,3,4,0,9,0,0,0,0,0,0,0,35,0,35,0,3,0,0,3,88,0,88,132,135,
07-04-2018,2,0,0,0,2,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,40,0,40,66,66,
07-05-2018,3,2,2,0,7,0,0,0,0,0,0,0,18,0,18,0,4,0,0,4,34,0,34,59,63,
07-06-2018,3,2,6,0,11,0,0,0,0,0,0,2,25,0,27,0,0,0,0,0,8,0,8,46,46,
07-07-2018,3,0,2,0,5,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,6,0,6,28,30,
07-08-2018,3,0,2,0,5,0,0,0,0,0,0,0,27,0,27,0,2,0,0,2,8,0,8,40,42,
07-09-2018,3,3,2,0,8,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,42,0,42,68,69,
07-10-2018,2,2,0,0,4,0,0,0,0,0,0,2,25,0,27,0,2,0,0,2,18,0,18,49,51,
07-11-2018,2,2,2,0,6,0,0,0,0,0,0,1,34,0,35,0,0,1,0,1,88,0,88,129,130,
07-12-2018,3,2,2,0,7,0,0,0,0,0,0,0,25,0,25,0,2,20,1,23,56,0,56,88,111,
07/13/2018,3,3,5,0,11,0,0,0,0,0,0,3,26,0,29,0,0,0,0,0,8,0,8,48,48,
07/14/2018,2,0,4,0,6,0,0,0,0,0,0,0,21,0,21,0,2,0,0,2,0,0,0,27,29,
07/15/2018,3,0,1,0,4,0,0,0,0,0,0,0,26,0,26,0,0,2,0,2,0,0,0,30,32,
07/16/2018,3,3,0,0,6,0,0,0,0,0,0,0,27,0,27,0,8,0,0,8,72,0,72,105,113,
07/18/2018,2,1,2,1,6,0,0,0,0,0,0,1,40,0,41,0,0,1,0,1,46,0,46,93,94,
07/19/2018,3,2,4,0,9,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,18,0,18,55,55,
07/20/2018,3,4,4,0,11,0,0,0,0,0,0,0,28,0,28,0,4,0,0,4,28,0,28,67,71,
07/21/2018,2,2,5,0,9,0,0,0,0,0,0,0,24,0,24,0,2,2,0,4,14,0,14,47,51,
07/22/2018,3,0,4,0,7,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,14,0,14,43,45,
07/23/2018,3,6,2,0,11,0,0,0,0,0,0,0,34,0,34,0,2,1,0,3,56,0,56,101,104,
07/24/2018,2,2,4,0,8,0,0,0,0,0,0,0,31,0,31,0,6,3,0,9,20,0,20,59,68,
07/25/2018,2,8,1,0,11,0,0,0,0,0,0,0,25,0,25,0,2,4,0,6,10,0,10,46,52,
07/26/2018,3,2,0,2,7,0,0,0,0,0,0,2,22,0,24,0,0,1,0,1,22,0,22,53,54,
07/27/2018,2,2,6,0,10,0,0,0,0,0,0,2,37,0,39,0,3,0,0,3,32,0,32,81,84,
07/28/2018,2,0,2,0,4,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,10,0,10,42,43,
07/29/2018,3,0,3,0,6,0,0,0,0,0,0,2,21,0,23,0,0,1,0,1,22,0,22,51,52,
07/30/2018,3,3,3,0,9,0,0,0,0,0,0,3,13,0,16,0,0,2,0,2,2,0,2,27,29,
07/31/2018,2,2,2,0,6,0,0,0,0,0,0,2,20,0,22,0,0,1,0,1,28,0,28,56,57,
08-01-2018,2,2,0,0,4,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,0,0,0,15,15,
08-02-2018,2,2,2,0,6,0,0,0,0,0,0,3,11,1,15,0,0,0,0,0,0,0,0,21,21,
08-03-2018,2,4,2,0,8,0,0,0,0,0,0,1,23,0,24,0,2,1,0,3,10,0,10,42,45,
08-04-2018,2,0,0,0,2,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,38,0,38,68,72,
08-06-2018,3,2,0,0,5,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,34,0,34,60,60,
08-07-2018,2,2,0,0,4,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,66,0,66,91,91,
08-08-2018,2,4,2,0,8,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,52,0,52,78,79,
08-09-2018,3,2,2,0,7,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,32,0,32,54,55,
08-10-2018,2,2,3,0,7,0,0,0,0,0,0,0,11,0,11,0,4,1,0,5,50,0,50,68,73,
08-11-2018,2,2,0,0,4,0,0,0,0,0,0,1,12,0,13,0,6,0,0,6,46,0,46,63,69,
08-12-2018,2,0,6,0,8,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,22,0,22,45,45,
08/13/2018,3,2,7,0,12,0,0,0,0,0,0,1,26,0,27,0,2,2,0,4,14,0,14,53,57,
08/14/2018,4,3,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
08/15/2018,3,2,9,0,14,0,0,0,0,0,0,4,16,0,20,0,0,1,0,1,18,0,18,52,53,
08/16/2018,2,3,5,0,10,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,30,0,30,45,45,
08/17/2018,2,2,6,0,10,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,54,0,54,88,88,
08/18/2018,2,0,0,0,2,0,0,0,0,0,0,2,12,0,14,0,2,0,0,2,10,0,10,26,28,
08/19/2018,3,1,9,0,13,0,0,1,0,1,0,0,16,0,16,0,0,0,0,0,18,0,18,47,48,
08/20/2018,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
08/21/2018,2,1,3,0,6,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,26,26,
08/22/2018,2,2,4,0,8,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,0,0,19,19,
08/23/2018,3,4,4,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,15,15,
08/24/2018,3,4,3,0,10,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,20,0,20,42,43,
08/25/2018,2,0,3,0,5,0,0,0,0,0,0,0,11,0,11,0,2,1,0,3,0,0,0,16,19,
08/26/2018,2,0,7,0,9,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,14,0,14,43,43,
08/27/2018,2,2,7,0,11,0,0,0,0,0,0,1,27,0,28,0,0,1,0,1,28,0,28,67,68,
08/28/2018,2,4,6,0,12,0,0,0,0,0,0,0,41,0,41,0,2,1,0,3,62,0,62,115,118,
08/29/2018,2,2,11,0,15,0,0,0,0,0,0,4,29,0,33,0,0,0,0,0,88,0,88,136,136,
08/30/2018,2,2,5,0,9,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,42,0,42,81,81,
08/31/2018,2,4,8,0,14,0,0,0,0,0,0,0,44,0,44,0,0,1,0,1,56,0,56,114,115,
09-01-2018,2,0,3,0,5,0,0,0,0,0,0,4,22,0,26,0,0,2,0,2,20,0,20,51,53,
09-02-2018,2,2,6,0,10,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,50,0,50,96,96,
09-03-2018,2,0,3,0,5,0,0,0,0,0,0,2,34,0,36,0,0,1,0,1,74,0,74,115,116,
09-04-2018,2,2,5,0,9,0,0,0,0,0,0,2,31,0,33,0,0,0,0,0,40,0,40,82,82,
09-05-2018,2,4,4,0,10,0,0,0,0,0,0,0,34,0,34,0,2,3,0,5,72,0,72,116,121,
09-06-2018,2,4,3,0,9,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,34,0,34,64,64,
09-07-2018,2,2,3,0,7,0,0,0,0,0,0,0,36,0,36,0,2,0,0,2,28,0,28,71,73,
09-08-2018,2,0,4,0,6,0,0,0,0,0,0,4,15,0,19,0,0,0,0,0,8,0,8,33,33,
09-09-2018,2,0,5,0,7,0,0,0,0,0,0,7,26,2,35,0,1,1,0,2,10,0,10,52,54,
09-10-2018,2,4,4,0,10,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,36,0,36,59,59,
09-11-2018,3,6,8,1,18,0,0,0,0,0,0,0,13,1,14,0,0,7,0,7,44,0,44,76,83,
09-12-2018,2,3,6,0,11,0,0,0,0,0,0,1,28,0,29,0,0,0,0,0,46,0,46,86,86,
09/13/2018,2,4,6,0,12,0,0,0,0,0,0,0,25,0,25,0,0,0,1,1,26,0,26,63,64,
09/14/2018,2,4,13,0,19,0,0,0,0,0,0,0,23,0,23,0,2,0,0,2,80,0,80,122,124,
09/15/2018,2,2,0,0,4,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,2,0,2,18,20,
09/16/2018,2,0,5,0,7,0,0,0,0,0,0,6,25,0,31,0,0,0,0,0,10,0,10,48,48,
09/17/2018,2,2,3,0,7,0,0,0,0,0,0,2,32,0,34,0,0,1,0,1,84,0,84,125,126,
09/18/2018,2,2,1,0,5,0,0,0,0,0,0,0,20,0,20,0,0,1,0,1,66,0,66,91,92,
09/19/2018,2,4,3,0,9,0,0,0,0,0,0,2,39,0,41,0,0,0,0,0,18,0,18,68,68,
09/20/2018,2,2,2,0,6,0,0,0,0,0,0,2,23,0,25,0,0,1,0,1,26,0,26,57,58,
09/21/2018,2,2,9,0,13,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,52,0,52,101,101,
09/22/2018,2,0,1,0,3,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,0,0,0,26,26,
09/23/2018,2,1,11,0,14,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,16,0,16,59,59,
09/24/2018,2,2,2,0,6,0,0,0,0,0,0,2,22,0,24,0,0,0,0,0,40,0,40,70,70,
09/25/2018,2,2,7,0,11,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,34,0,34,67,67,
09/26/2018,4,2,5,0,11,0,0,0,0,0,0,3,41,0,44,0,0,1,0,1,22,0,22,77,78,
09/27/2018,2,2,6,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,36,0,36,74,74,
09/28/2018,2,2,3,1,8,0,0,0,0,0,0,2,50,0,52,0,0,0,0,0,10,0,10,70,70,
09/29/2018,2,0,1,0,3,0,0,0,0,0,0,2,30,0,32,0,0,0,0,0,18,0,18,53,53,
09/30/2018,2,0,2,0,4,0,0,0,0,0,0,1,19,0,20,0,0,1,0,1,6,0,6,30,31,
10-01-2018,2,2,3,0,7,0,0,0,0,0,0,1,42,0,43,0,0,0,0,0,50,0,50,100,100,
10-02-2018,2,2,2,0,6,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,22,0,22,47,47,
10-03-2018,2,2,16,0,20,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,48,0,48,110,112,
10-04-2018,2,2,17,0,21,0,0,0,0,0,0,4,56,0,60,0,0,1,0,1,86,0,86,167,168,
10-05-2018,2,3,12,0,17,0,0,0,0,0,0,3,44,0,47,0,1,1,0,2,32,0,32,96,98,
10-06-2018,2,2,10,0,14,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,20,20,
10-07-2018,2,3,3,0,8,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,0,0,0,35,35,
10-08-2018,2,3,5,0,10,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,38,0,38,84,84,
10-09-2018,2,4,3,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,48,0,48,59,59,
10-10-2018,2,3,9,0,14,0,0,0,0,0,0,3,35,0,38,0,0,1,0,1,74,0,74,126,127,
10-11-2018,2,3,6,0,11,0,0,0,0,0,0,2,51,0,53,0,0,0,0,0,92,0,92,156,156,
10-12-2018,2,2,5,0,9,0,0,0,0,0,0,2,53,0,55,0,0,0,0,0,50,0,50,114,114,
10/13/2018,2,0,3,0,5,0,0,0,0,0,0,5,38,0,43,0,0,0,0,0,10,0,10,58,58,
10/14/2018,2,4,6,0,12,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,6,0,6,53,53,
10/15/2018,2,2,5,0,9,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,54,0,54,93,93,
10/16/2018,2,4,1,0,7,0,0,0,0,0,0,1,51,0,52,0,0,1,0,1,62,0,62,121,122,
10/17/2018,2,5,2,0,9,0,0,0,0,0,0,2,48,0,50,0,0,10,0,10,32,0,32,91,101,
10/18/2018,2,2,9,0,13,0,0,0,0,0,0,0,87,0,87,0,0,0,0,0,42,0,42,142,142,
10/19/2018,2,5,11,0,18,0,0,0,0,0,0,2,107,0,109,0,0,0,0,0,56,0,56,183,183,
10/20/2018,2,1,7,0,10,0,0,0,0,0,0,0,110,0,110,0,0,0,0,0,14,0,14,134,134,
10/21/2018,3,2,9,0,14,0,0,0,0,0,0,0,107,0,107,0,0,1,0,1,24,0,24,145,146,
10/22/2018,2,2,3,0,7,0,0,0,0,0,0,2,37,0,39,0,0,0,0,0,72,0,72,118,118,
10/23/2018,2,2,9,0,13,0,0,0,0,0,0,0,32,0,32,0,0,1,0,1,62,0,62,107,108,
10/24/2018,2,2,7,0,11,0,0,0,0,0,0,2,37,0,39,0,0,2,0,2,72,0,72,122,124,
10/25/2018,2,3,7,0,12,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,104,0,104,169,169,
10/26/2018,3,5,1,0,9,0,0,0,0,0,0,0,46,0,46,0,0,0,0,0,114,0,114,169,169,
10/27/2018,2,0,2,0,4,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,28,28,
10/28/2018,2,3,7,0,12,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,18,0,18,51,51,
10/29/2018,2,2,4,0,8,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,56,0,56,84,84,
10/30/2018,2,2,9,0,13,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,42,0,42,88,89,
10/31/2018,2,2,2,0,6,0,0,0,0,0,0,0,34,0,34,0,3,0,0,3,66,0,66,106,109,
11-01-2018,2,2,4,0,8,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,118,0,118,150,150,
11-02-2018,2,3,7,0,12,0,0,0,0,0,0,3,18,0,21,0,0,1,0,1,26,0,26,59,60,
11-03-2018,2,0,6,0,8,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,6,0,6,30,30,
11-04-2018,3,0,8,0,11,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,8,0,8,29,29,
11-05-2018,3,2,6,0,11,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,90,0,90,136,136,
11-06-2018,2,6,4,0,12,0,0,0,0,0,0,0,48,0,48,0,0,1,0,1,106,0,106,166,167,
11-07-2018,3,4,2,0,9,0,0,0,0,0,0,0,48,0,48,0,0,1,0,1,144,0,144,201,202,
11-08-2018,2,2,11,1,16,0,0,0,0,0,0,0,59,1,60,0,0,0,0,0,122,0,122,198,198,
11-09-2018,2,3,14,0,19,0,0,0,0,0,0,1,43,0,44,0,0,1,0,1,78,0,78,141,142,
11-10-2018,2,0,2,0,4,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,19,19,
11-11-2018,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
11-12-2018,2,2,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
11/13/2018,2,4,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11/14/2018,3,2,4,0,9,0,0,0,0,0,0,4,20,2,26,0,0,0,0,0,46,0,46,81,81,
11/16/2018,3,5,4,0,12,0,0,0,0,0,0,4,27,0,31,0,0,0,0,0,34,0,34,77,77,
11/17/2018,3,1,4,2,10,0,0,0,0,0,0,5,23,0,28,0,0,0,0,0,8,0,8,46,46,
11/18/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/19/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/21/2018,2,2,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
11/22/2018,1,1,2,0,4,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,6,0,6,23,23,
11/23/2018,3,4,5,0,12,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,28,0,28,49,49,
11/24/2018,2,0,2,0,4,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,0,4,16,16,
11/25/2018,3,2,5,0,10,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,20,0,20,59,59,
11/26/2018,2,3,7,0,12,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,6,0,6,31,31,
11/27/2018,2,2,7,0,11,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,48,0,48,78,78,
11/28/2018,3,3,5,0,11,0,0,0,0,0,0,0,33,2,35,0,0,0,0,0,98,0,98,144,144,
11/29/2018,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
11/30/2018,3,3,9,0,15,0,0,0,0,0,0,3,27,0,30,0,0,1,0,1,102,0,102,147,148,
12-01-2018,2,3,2,0,7,0,0,0,0,0,0,3,22,0,25,0,0,0,0,0,8,0,8,40,40,
12-02-2018,3,2,0,0,5,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,76,0,76,100,100,
12-03-2018,2,4,2,0,8,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,48,0,48,72,72,
12-04-2018,2,6,11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
12-05-2018,3,3,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
12-07-2018,3,4,9,0,16,0,0,1,0,1,0,0,11,0,11,0,0,0,0,0,34,0,34,61,62,
12-08-2018,2,0,2,0,4,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,10,0,10,29,29,
12-09-2018,2,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12-11-2018,2,4,7,0,13,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,2,0,2,26,27,
12-12-2018,3,2,4,0,9,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,42,0,42,69,69,
12/13/2018,3,3,2,0,8,0,0,0,0,0,0,6,19,0,25,0,0,0,0,0,18,0,18,51,51,
12/14/2018,2,4,1,0,7,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,2,0,2,15,16,
12/16/2018,3,0,0,0,3,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,12,0,12,24,24,
