OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SNS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,8,66,1,75,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,88,0,88,212,212
08/25/2017,0,0,30,0,30,0,0,2,0,2,0,0,73,0,73,0,0,6,0,6,46,0,46,149,157
08/26/2017,0,0,13,0,13,0,0,4,0,4,0,0,84,0,84,0,0,10,0,10,60,0,60,157,171
08/27/2017,0,0,10,0,10,0,0,0,0,0,0,0,90,0,90,0,0,6,0,6,40,0,40,140,146
08/28/2017,0,4,53,1,58,0,0,0,0,0,0,0,72,1,73,0,0,0,0,0,30,0,30,161,161
08/29/2017,0,5,60,0,65,0,0,0,0,0,0,0,67,0,67,0,0,6,0,6,22,0,22,154,160
08/30/2017,0,1,61,0,62,0,0,0,0,0,0,0,68,1,69,0,0,6,0,6,40,0,40,171,177
08/31/2017,0,5,68,1,74,0,0,0,0,0,0,2,48,1,51,0,0,4,0,4,72,0,72,197,201
09/01/2017,0,0,15,0,15,0,0,2,0,2,0,0,90,0,90,0,0,2,0,2,40,0,40,145,149
09/02/2017,0,0,9,0,9,0,0,10,0,10,0,0,95,0,95,0,0,8,0,8,36,0,36,140,158
09/03/2017,0,0,23,0,23,0,11,85,0,96,0,0,0,0,0,0,0,0,0,0,22,0,22,45,141
09/04/2017,0,0,32,0,32,0,0,0,0,0,0,7,61,8,76,0,0,0,0,0,0,0,0,108,108
09/05/2017,0,1,12,0,13,0,0,0,0,0,0,7,86,4,97,0,0,3,0,3,18,0,18,128,131
09/06/2017,0,1,68,0,69,0,0,0,0,0,0,0,87,0,87,0,0,4,0,4,56,0,56,212,216
09/07/2017,0,3,46,0,49,0,0,0,0,0,0,7,89,0,96,0,0,10,0,10,76,0,76,221,231
09/08/2017,0,0,24,0,24,0,0,2,0,2,0,0,61,0,61,0,0,4,0,4,24,0,24,109,115
09/09/2017,0,0,20,0,20,0,0,2,0,2,0,0,52,0,52,0,0,10,0,10,18,0,18,90,102
09/10/2017,0,0,12,0,12,0,0,4,0,4,0,0,55,0,55,0,0,6,0,6,22,0,22,89,99
09/11/2017,0,5,60,0,65,0,0,2,0,2,0,2,89,0,91,0,0,6,0,6,26,0,26,182,190
09/12/2017,0,4,47,2,53,0,0,0,0,0,0,3,78,1,82,0,0,0,0,0,36,0,36,171,171
09/13/2017,0,6,49,1,56,0,0,0,0,0,0,0,62,1,63,0,0,19,0,19,64,0,64,183,202
09/14/2017,0,3,60,0,63,0,0,0,0,0,0,0,53,1,54,0,0,12,0,12,74,0,74,191,203
09/15/2017,0,0,19,0,19,0,0,6,0,6,0,0,76,0,76,0,0,8,0,8,18,0,18,113,127
09/16/2017,0,0,28,0,28,0,0,2,0,2,0,0,101,0,101,0,0,4,0,4,30,0,30,159,165
09/17/2017,0,0,15,0,15,0,0,2,0,2,0,0,69,0,69,0,0,5,0,5,26,0,26,110,117
09/18/2017,0,0,24,0,24,0,0,0,0,0,0,0,51,4,55,0,0,11,0,11,42,0,42,121,132
09/19/2017,0,3,33,0,36,0,0,0,0,0,0,0,72,0,72,0,0,0,0,0,86,0,86,194,194
09/20/2017,0,0,57,0,57,0,0,0,0,0,0,0,75,0,75,0,0,0,0,0,94,0,94,226,226
09/21/2017,0,3,71,0,74,0,0,0,0,0,0,1,107,1,109,0,0,7,0,7,70,0,70,253,260
09/22/2017,0,0,41,0,41,0,0,0,0,0,0,2,94,0,96,0,0,0,0,0,42,0,42,179,179
09/23/2017,0,0,27,0,27,0,0,0,0,0,0,0,87,0,87,0,0,0,0,0,34,0,34,148,148
09/24/2017,0,0,25,0,25,0,0,2,0,2,0,0,95,0,95,0,0,2,0,2,36,0,36,156,160
09/25/2017,0,4,58,0,62,0,0,0,0,0,0,2,80,1,83,0,0,0,0,0,42,0,42,187,187
09/26/2017,0,2,51,0,53,0,0,0,0,0,0,2,90,2,94,0,0,16,0,16,44,0,44,191,207
09/27/2017,0,0,15,0,15,0,0,0,0,0,0,4,94,1,99,0,0,0,0,0,80,0,80,194,194
09/28/2017,0,2,15,0,17,0,0,0,0,0,0,4,127,9,140,0,0,2,0,2,58,0,58,215,217
09/29/2017,0,4,64,0,68,0,0,0,0,0,0,6,144,4,154,0,0,7,0,7,34,0,34,256,263
09/30/2017,0,0,35,0,35,0,0,6,0,6,0,6,167,0,173,0,0,4,0,4,0,0,0,208,218
10/01/2017,0,0,11,0,11,0,0,0,0,0,0,0,135,1,136,0,0,0,0,0,0,0,0,147,147
10/02/2017,0,4,45,0,49,0,0,0,0,0,0,4,89,2,95,0,0,0,0,0,28,0,28,172,172
10/03/2017,0,3,54,0,57,0,0,0,0,0,0,4,85,0,89,0,0,0,0,0,24,0,24,170,170
10/04/2017,0,7,50,0,57,0,0,0,0,0,0,2,111,2,115,0,0,8,0,8,34,28,62,234,242
10/05/2017,0,18,57,4,79,0,0,0,0,0,0,0,97,4,101,0,0,10,0,10,36,0,36,216,226
10/06/2017,0,0,32,0,32,0,0,0,0,0,0,0,81,0,81,0,0,2,0,2,26,0,26,139,141
10/07/2017,0,0,18,0,18,0,0,2,0,2,0,0,95,0,95,0,0,4,0,4,30,0,30,143,149
10/08/2017,0,0,22,0,22,0,0,0,0,0,0,0,94,0,94,0,0,0,0,0,26,0,26,142,142
10/09/2017,0,0,9,0,9,0,4,93,2,99,0,0,0,0,0,0,0,4,0,4,30,0,30,39,142
10/10/2017,0,8,52,0,60,0,0,0,0,0,0,2,113,9,124,0,0,0,0,0,12,0,12,196,196
10/11/2017,0,0,66,7,73,0,0,0,0,0,0,0,59,8,67,0,0,0,0,0,20,0,20,160,160
10/12/2017,0,4,51,4,59,0,0,0,0,0,0,0,66,4,70,0,0,7,0,7,34,0,34,163,170
10/13/2017,0,0,31,0,31,0,0,2,0,2,0,0,101,0,101,0,0,2,0,2,32,0,32,164,168
10/14/2017,0,0,24,0,24,0,0,0,0,0,0,0,102,0,102,0,0,0,0,0,34,0,34,160,160
10/15/2017,0,0,26,0,26,0,0,4,0,4,0,0,105,0,105,0,0,2,0,2,36,0,36,167,173
10/16/2017,0,0,17,0,17,0,0,0,0,0,0,0,88,0,88,0,0,6,0,6,44,0,44,149,155
10/17/2017,0,13,55,0,68,0,0,0,0,0,0,0,73,4,77,0,0,8,0,8,44,0,44,189,197
10/18/2017,0,17,47,0,64,0,0,0,0,0,0,0,31,4,35,0,0,7,0,7,20,0,20,119,126
10/19/2017,0,0,76,0,76,0,0,0,0,0,0,2,48,2,52,0,0,9,0,9,34,0,34,162,171
10/20/2017,0,0,31,0,31,0,0,0,0,0,0,8,101,0,109,0,0,0,0,0,42,0,42,182,182
10/21/2017,0,0,28,0,28,0,0,8,0,8,0,0,105,0,105,0,0,10,0,10,38,16,54,187,205
10/22/2017,0,0,17,0,17,0,0,4,0,4,0,0,96,4,100,0,0,6,0,6,26,0,26,143,153
10/23/2017,0,0,37,0,37,0,0,0,0,0,0,2,75,0,77,0,0,4,0,4,26,0,26,140,144
10/24/2017,0,0,57,0,57,0,0,0,0,0,0,4,78,6,88,0,0,4,0,4,80,8,88,233,237
10/25/2017,0,1,38,0,39,0,0,9,0,9,0,0,76,4,80,0,0,9,0,9,38,8,46,165,183
10/26/2017,0,8,67,0,75,0,0,0,0,0,0,16,101,6,123,0,0,4,0,4,50,0,50,248,252
10/27/2017,0,1,23,0,24,0,0,0,0,0,0,0,95,0,95,0,0,0,0,0,32,0,32,151,151
10/28/2017,0,0,26,0,26,0,0,0,0,0,0,0,102,0,102,0,0,0,0,0,34,0,34,162,162
10/29/2017,0,0,54,0,54,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,0,0,0,110,110
10/30/2017,0,0,75,2,77,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,2,0,2,157,157
10/31/2017,0,4,44,0,48,0,0,0,0,0,0,3,84,0,87,0,0,8,0,8,44,0,44,179,187
11/01/2017,0,2,43,0,45,0,1,3,0,4,0,0,58,4,62,0,0,4,0,4,38,12,50,157,165
11/02/2017,0,14,43,0,57,0,0,0,0,0,0,0,68,0,68,0,0,7,0,7,48,0,48,173,180
11/03/2017,0,0,39,0,39,0,0,4,0,4,0,0,74,0,74,0,0,4,0,4,22,0,22,135,143
11/04/2017,0,0,19,0,19,0,0,6,0,6,0,0,62,0,62,0,0,8,0,8,24,0,24,105,119
11/05/2017,0,0,17,0,17,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,16,0,16,109,109
11/06/2017,0,5,56,0,61,0,0,0,0,0,0,5,77,4,86,0,0,0,0,0,38,0,38,185,185
11/07/2017,0,0,54,4,58,0,0,0,0,0,0,0,92,3,95,0,0,7,0,7,74,0,74,227,234
11/08/2017,0,3,58,0,61,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,38,0,38,152,152
11/09/2017,0,4,52,0,56,0,3,0,0,3,0,0,44,0,44,0,2,2,0,4,30,0,30,130,137
11/10/2017,0,0,23,0,23,0,0,2,0,2,0,0,76,0,76,0,0,4,0,4,32,0,32,131,137
11/11/2017,0,0,21,0,21,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,36,0,36,134,134
11/12/2017,0,0,22,0,22,0,0,6,0,6,0,0,85,0,85,0,0,8,0,8,24,0,24,131,145
11/13/2017,0,2,49,0,51,0,0,0,0,0,0,0,79,0,79,0,0,0,0,0,12,0,12,142,142
11/14/2017,0,0,30,4,34,0,0,0,0,0,0,2,80,0,82,0,0,0,0,0,58,0,58,174,174
11/15/2017,0,4,44,0,48,0,0,0,0,0,0,5,74,0,79,0,0,2,0,2,41,0,41,168,170
11/17/2017,0,0,42,0,42,0,0,2,0,2,0,0,104,4,108,0,0,4,0,4,44,0,44,194,200
11/18/2017,0,0,17,0,17,0,0,8,0,8,0,0,135,0,135,0,0,16,0,16,26,0,26,178,202
11/19/2017,0,0,11,0,11,0,0,12,0,12,0,0,129,0,129,0,0,12,0,12,64,0,64,204,228
11/20/2017,0,0,23,4,27,0,0,0,0,0,0,0,94,0,94,0,0,10,0,10,32,0,32,153,163
11/21/2017,0,2,45,0,47,0,0,0,0,0,0,6,65,4,75,0,0,0,0,0,46,0,46,168,168
11/22/2017,0,0,53,0,53,0,0,0,0,0,0,5,86,0,91,0,0,6,0,6,62,0,62,206,212
11/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,8,0,8,50,0,50,75,83
11/24/2017,0,0,19,0,19,0,0,2,0,2,0,0,75,0,75,0,0,4,0,4,30,0,30,124,130
11/25/2017,0,0,19,0,19,0,0,2,0,2,0,0,93,0,93,0,0,2,0,2,34,0,34,146,150
11/26/2017,0,0,14,0,14,0,0,2,0,2,0,0,46,0,46,0,0,2,0,2,12,0,12,72,76
11/27/2017,0,5,71,0,76,0,0,0,0,0,0,6,102,2,110,0,0,0,0,0,42,0,42,228,228
11/28/2017,0,0,36,2,38,0,0,0,0,0,0,4,77,0,81,0,0,0,0,0,34,0,34,153,153
11/29/2017,0,3,47,0,50,0,0,0,0,0,0,2,57,2,61,0,0,0,0,0,32,0,32,143,143
11/30/2017,0,4,60,0,64,0,0,0,0,0,0,3,89,2,94,0,0,9,0,9,56,0,56,214,223
12/01/2017,0,0,44,0,44,0,0,0,4,4,0,1,90,0,91,0,0,0,0,0,46,0,46,181,185
12/02/2017,0,0,19,0,19,0,0,0,0,0,0,0,84,0,84,0,0,0,0,0,46,0,46,149,149
12/03/2017,0,0,21,0,21,0,0,4,0,4,0,0,88,0,88,0,0,4,0,4,36,0,36,145,153
12/04/2017,0,0,13,1,14,0,0,0,0,0,0,4,86,0,90,0,0,0,0,0,30,16,46,150,150
12/05/2017,0,0,42,0,42,0,0,0,0,0,0,4,83,1,88,0,0,0,0,0,30,18,48,178,178
12/06/2017,0,0,42,0,42,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,44,0,44,133,133
12/07/2017,0,2,45,0,47,0,0,0,0,0,0,3,75,2,80,0,0,6,0,6,68,0,68,195,201
12/08/2017,0,0,44,0,44,0,0,0,0,0,0,3,97,0,100,0,0,4,0,4,40,0,40,184,188
12/09/2017,0,0,29,0,29,0,0,4,0,4,0,0,112,0,112,0,0,4,0,4,46,0,46,187,195
12/10/2017,0,0,21,0,21,0,0,6,0,6,0,0,94,0,94,0,0,8,0,8,34,0,34,149,163
12/11/2017,0,0,47,0,47,0,0,0,0,0,0,4,76,1,81,0,0,0,2,2,28,0,28,156,158
12/12/2017,0,2,47,0,49,0,0,0,0,0,0,2,86,1,89,0,0,4,0,4,66,26,92,230,234
12/13/2017,0,0,39,0,39,0,0,0,0,0,0,61,0,2,63,0,0,0,0,0,48,0,48,150,150
12/14/2017,0,0,41,1,42,0,0,0,0,0,0,0,58,2,60,0,0,2,0,2,80,0,80,182,184
12/15/2017,0,0,20,0,20,0,0,4,0,4,0,0,101,0,101,0,0,6,0,6,36,0,36,157,167
12/16/2017,0,0,8,0,8,0,0,0,0,0,0,6,60,0,66,0,0,0,0,0,12,0,12,86,86
12/17/2017,0,0,22,5,27,0,0,0,0,0,0,0,62,1,63,0,0,0,0,0,34,0,34,124,124
12/18/2017,0,0,16,0,16,0,0,0,0,0,0,4,95,2,101,0,0,4,0,4,38,0,38,155,159
12/19/2017,0,0,29,0,29,0,0,0,0,0,0,1,75,2,78,0,0,0,0,0,48,0,48,155,155
12/20/2017,0,3,15,0,18,0,0,0,0,0,0,0,46,4,50,0,0,0,0,0,30,0,30,98,98
12/21/2017,0,6,49,0,55,0,0,2,0,2,0,7,81,2,90,0,0,5,0,5,80,0,80,225,232
12/22/2017,0,7,69,0,76,0,0,0,0,0,0,7,112,0,119,0,0,8,0,8,40,0,40,235,243
12/23/2017,0,0,58,0,58,0,0,0,0,0,0,6,101,0,107,0,0,4,0,4,68,0,68,233,237
12/24/2017,0,0,10,0,10,0,0,0,0,0,0,4,39,0,43,0,0,2,0,2,30,0,30,83,85
12/25/2017,0,0,1,0,1,0,0,0,0,0,0,6,23,0,29,0,0,0,0,0,0,0,0,30,30
12/26/2017,0,0,42,0,42,0,0,0,0,0,0,6,71,0,77,0,0,0,0,0,54,0,54,173,173
12/27/2017,0,0,26,2,28,0,0,0,0,0,0,2,75,2,79,0,0,2,0,2,90,0,90,197,199
12/28/2017,0,0,36,0,36,0,0,0,0,0,0,7,84,2,93,0,0,0,0,0,104,0,104,233,233
12/29/2017,0,8,42,0,50,0,0,0,0,0,0,2,73,2,77,0,0,4,0,4,104,0,104,231,235
12/30/2017,0,0,12,0,12,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,72,0,72,137,137
12/31/2017,0,0,25,0,25,0,0,0,0,0,0,2,50,0,52,0,0,0,0,0,32,0,32,109,109
01/01/2018,0,2,22,0,24,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,42,0,42,90,90
01/02/2018,0,1,45,0,46,0,0,0,0,0,0,2,44,0,46,0,0,0,0,0,28,0,28,120,120
01/03/2018,0,1,10,1,12,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,0,0,0,47,47
01/04/2018,0,4,23,0,27,0,0,0,0,0,0,3,58,1,62,0,0,2,0,2,68,0,68,157,159
01/05/2018,0,2,33,0,35,0,0,0,0,0,0,1,59,2,62,0,0,0,0,0,40,0,40,137,137
01/06/2018,0,2,21,0,23,0,0,0,0,0,0,6,62,0,68,0,0,0,0,0,38,0,38,129,129
01/07/2018,0,0,31,0,31,0,0,0,0,0,0,4,69,0,73,0,0,0,0,0,42,0,42,146,146
01/08/2018,0,2,20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
01/09/2018,0,0,32,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,33
01/10/2018,0,8,51,6,65,0,0,0,0,0,0,6,76,0,82,0,0,4,0,4,50,0,50,197,201
01/11/2018,0,1,53,1,55,0,0,2,0,2,0,5,94,4,103,0,0,4,0,4,110,0,110,268,274
01/12/2018,0,0,38,0,38,0,0,4,0,4,0,0,66,0,66,0,0,2,0,2,66,0,66,170,176
01/13/2018,0,3,31,1,35,0,0,0,0,0,0,5,91,2,98,0,0,0,0,0,88,0,88,221,221
01/14/2018,0,0,18,0,18,0,0,0,0,0,0,6,64,0,70,0,2,4,0,6,24,0,24,112,118
01/15/2018,0,0,11,0,11,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,36,0,36,114,114
01/16/2018,0,4,47,0,51,0,0,0,0,0,0,6,87,0,93,0,0,0,0,0,52,0,52,196,196
01/17/2018,0,8,59,5,72,0,0,0,0,0,0,5,63,1,69,0,0,4,0,4,58,0,58,199,203
01/18/2018,0,0,23,5,28,0,0,0,0,0,0,0,54,1,55,0,0,0,0,0,76,0,76,159,159
01/19/2018,0,5,27,0,32,0,0,0,0,0,0,0,61,0,61,0,0,0,0,0,18,0,18,111,111
01/20/2018,0,0,5,0,5,0,0,0,0,0,0,4,81,0,85,0,0,4,0,4,64,0,64,154,158
01/21/2018,0,0,0,0,0,0,0,17,0,17,0,0,62,2,64,0,0,0,0,0,38,0,38,102,119
01/22/2018,0,0,43,2,45,0,0,0,0,0,0,2,57,2,61,0,0,0,0,0,2,0,2,108,108
01/23/2018,0,5,38,2,45,0,0,0,0,0,0,1,76,2,79,0,0,2,0,2,66,0,66,190,192
01/24/2018,0,10,51,0,61,0,0,2,0,2,0,0,90,0,90,0,0,6,2,8,62,0,62,213,223
01/25/2018,0,1,7,2,10,0,0,0,0,0,0,0,60,2,62,0,0,0,0,0,16,0,16,88,88
01/26/2018,0,0,37,0,37,0,0,0,0,0,0,16,72,2,90,0,0,4,0,4,80,0,80,207,211
01/27/2018,0,7,39,0,46,0,0,0,0,0,0,2,88,0,90,0,0,7,0,7,96,0,96,232,239
01/28/2018,0,0,15,0,15,0,0,0,0,0,0,4,58,0,62,0,0,6,0,6,48,0,48,125,131
01/29/2018,0,1,14,0,15,0,0,0,0,0,0,3,77,2,82,0,4,2,8,14,46,0,46,143,157
01/30/2018,0,0,20,0,20,0,0,0,0,0,0,7,74,0,81,0,8,4,0,12,34,0,34,135,147
01/31/2018,0,0,37,0,37,0,0,0,0,0,0,3,78,0,81,0,0,8,0,8,64,0,64,182,190
02/01/2018,0,5,7,0,12,0,0,0,0,0,0,4,69,2,75,0,0,0,0,0,28,0,28,115,115
02/02/2018,0,1,46,0,47,0,0,0,0,0,0,3,103,2,108,0,0,6,0,6,98,0,98,253,259
02/03/2018,0,0,34,0,34,0,0,0,0,0,0,5,80,0,85,0,0,8,4,12,44,0,44,163,175
02/04/2018,0,0,15,0,15,0,0,0,0,0,0,2,71,0,73,0,0,4,0,4,26,0,26,114,118
02/05/2018,0,0,22,0,22,0,0,0,0,0,0,5,86,0,91,0,0,0,0,0,48,0,48,161,161
02/06/2018,0,5,65,0,70,0,0,0,0,0,0,4,95,0,99,0,0,6,2,8,94,0,94,263,271
02/07/2018,0,2,39,2,43,0,0,0,0,0,0,5,70,0,75,0,0,0,0,0,64,0,64,182,182
02/08/2018,0,1,40,2,43,0,0,0,0,0,0,6,77,3,86,0,0,5,0,5,42,0,42,171,176
02/09/2018,0,0,2,0,2,0,0,0,0,0,0,5,56,0,61,0,0,0,0,0,40,0,40,103,103
02/10/2018,0,0,21,0,21,0,0,0,0,0,0,3,90,0,93,0,0,7,0,7,50,0,50,164,171
02/11/2018,0,0,26,0,26,0,0,0,0,0,0,2,77,0,79,0,0,4,0,4,30,0,30,135,139
02/12/2018,0,3,32,2,37,0,0,0,0,0,0,2,103,0,105,0,0,0,0,0,36,0,36,178,178
02/13/2018,0,6,42,0,48,0,0,0,0,0,0,7,80,2,89,0,0,0,0,0,62,0,62,199,199
02/14/2018,0,0,15,0,15,0,0,0,0,0,0,9,49,0,58,0,1,1,0,2,17,0,17,90,92
02/15/2018,0,1,4,0,5,0,0,0,0,0,0,7,69,2,78,0,0,0,0,0,48,4,52,135,135
02/16/2018,0,2,27,0,29,0,0,0,0,0,0,6,77,0,83,0,0,5,2,7,70,0,70,182,189
02/17/2018,0,0,7,0,7,0,0,0,0,0,0,4,88,0,92,0,0,4,0,4,38,0,38,137,141
02/18/2018,0,1,8,0,9,0,0,0,0,0,0,2,53,0,55,0,0,0,0,0,8,0,8,72,72
02/19/2018,0,0,13,0,13,0,0,0,0,0,0,10,57,0,67,0,0,0,0,0,22,0,22,102,102
02/20/2018,0,3,36,0,39,0,0,0,0,0,0,5,41,2,48,0,0,3,0,3,53,0,53,140,143
02/21/2018,0,6,47,4,57,0,0,0,0,0,0,3,86,4,93,0,0,9,0,9,42,0,42,192,201
02/22/2018,0,1,18,3,22,0,0,0,0,0,0,1,43,1,45,0,0,0,0,0,34,0,34,101,101
02/23/2018,0,0,21,1,22,0,0,0,0,0,0,0,61,4,65,0,0,0,0,0,14,2,16,103,103
02/24/2018,0,1,10,0,11,0,0,0,0,0,0,2,58,0,60,0,0,1,0,1,56,0,56,127,128
02/25/2018,0,0,25,0,25,0,0,0,0,0,0,6,84,0,90,0,0,0,0,0,56,0,56,171,171
02/26/2018,0,0,31,0,31,0,0,0,0,0,0,0,61,0,61,0,0,7,0,7,22,0,22,114,121
02/27/2018,0,0,23,0,23,0,0,0,0,0,0,6,65,2,73,0,0,0,0,0,58,0,58,154,154
02/28/2018,0,7,51,0,58,0,0,0,0,0,0,9,64,6,79,0,0,7,1,8,100,0,100,237,245
03/01/2018,0,2,10,0,12,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,14,14
03/02/2018,0,2,15,0,17,0,0,0,0,0,0,1,46,0,47,0,0,0,0,0,10,0,10,74,74
03/03/2018,0,0,5,0,5,0,0,0,0,0,0,8,20,0,28,0,0,1,0,1,0,0,0,33,34
03/04/2018,0,0,25,1,26,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,56,0,56,151,151
03/05/2018,0,0,24,0,24,0,0,0,0,0,0,1,76,0,77,0,0,4,0,4,44,0,44,145,149
03/06/2018,0,7,55,0,62,0,0,0,0,0,0,3,78,0,81,0,0,6,0,6,94,0,94,237,243
03/07/2018,0,0,24,0,24,0,0,0,0,0,0,1,55,2,58,0,2,0,0,2,64,0,64,146,148
03/08/2018,0,0,48,0,48,0,0,0,0,0,0,4,83,3,90,0,0,6,0,6,56,0,56,194,200
03/09/2018,0,2,36,0,38,0,0,4,0,4,0,5,34,0,39,0,0,0,0,0,8,0,8,85,89
03/10/2018,0,0,20,0,20,0,0,0,0,0,0,3,25,0,28,0,0,1,0,1,0,0,0,48,49
03/11/2018,0,0,17,0,17,0,0,0,0,0,0,0,39,4,43,0,0,2,0,2,62,0,62,122,124
03/12/2018,0,0,27,0,27,0,0,0,0,0,0,2,46,4,52,0,0,0,0,0,38,0,38,117,117
03/13/2018,0,0,37,0,37,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,32,0,32,103,103
03/14/2018,0,1,25,2,28,0,0,0,0,0,0,6,24,0,30,0,0,0,0,0,20,0,20,78,78
03/15/2018,0,0,40,0,40,0,0,0,0,0,0,5,68,2,75,0,0,0,0,0,62,0,62,177,177
03/16/2018,0,2,13,0,15,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,44,0,44,101,105
03/17/2018,0,0,15,0,15,0,0,0,0,0,0,2,38,0,40,0,0,0,0,0,28,0,28,83,83
03/18/2018,0,0,41,0,41,0,0,1,0,1,0,11,69,0,80,0,0,6,0,6,104,0,104,225,232
03/19/2018,0,0,28,0,28,0,0,0,0,0,0,5,75,0,80,0,0,0,0,0,92,0,92,200,200
03/20/2018,0,0,7,2,9,0,0,0,0,0,0,1,17,1,19,0,0,0,0,0,32,0,32,60,60
03/21/2018,0,0,26,0,26,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,34,0,34,114,114
03/22/2018,0,0,29,0,29,0,0,0,0,0,0,0,52,0,52,0,0,2,0,2,18,0,18,99,101
03/23/2018,0,11,48,0,59,0,0,0,0,0,0,0,123,0,123,0,0,5,0,5,114,0,114,296,301
03/24/2018,0,0,14,3,17,0,0,0,0,0,0,1,35,0,36,0,0,4,0,4,0,0,0,53,57
03/25/2018,0,0,18,2,20,0,0,0,0,0,0,0,35,1,36,0,2,2,0,4,32,0,32,88,92
03/26/2018,0,1,35,4,40,0,0,0,0,0,0,5,66,2,73,0,0,6,0,6,62,0,62,175,181
03/27/2018,0,1,28,3,32,0,0,0,0,0,0,8,53,3,64,0,0,0,0,0,49,0,49,145,145
03/28/2018,0,5,14,0,19,0,0,0,0,0,0,1,66,3,70,0,0,0,0,0,18,12,30,119,119
03/29/2018,0,5,13,2,20,0,0,0,0,0,0,7,65,4,76,0,4,6,0,10,46,0,46,142,152
03/30/2018,0,0,21,0,21,0,0,0,0,0,0,2,68,2,72,0,0,8,2,10,42,0,42,135,145
03/31/2018,0,0,32,0,32,0,0,0,0,0,0,8,77,2,87,0,4,14,0,18,64,0,64,183,201
04/01/2018,0,0,20,0,20,0,0,0,0,0,0,2,56,0,58,0,0,6,0,6,26,0,26,104,110
04/02/2018,0,0,12,0,12,0,0,0,0,0,0,6,53,0,59,0,0,0,0,0,52,0,52,123,123
04/03/2018,0,0,49,0,49,0,0,0,0,0,0,6,67,2,75,0,0,0,4,4,62,12,74,198,202
04/04/2018,0,1,16,4,21,0,0,0,0,0,0,4,65,3,72,0,0,4,2,6,66,0,66,159,165
04/05/2018,0,2,32,2,36,0,0,0,0,0,0,6,87,7,100,0,2,0,0,2,44,14,58,194,196
04/06/2018,0,0,18,1,19,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,0,0,0,45,45
04/07/2018,0,0,18,0,18,0,0,0,0,0,0,5,45,0,50,0,0,1,0,1,18,0,18,86,87
04/08/2018,0,0,9,4,13,0,0,0,0,0,0,2,93,0,95,0,0,2,2,4,36,0,36,144,148
04/09/2018,0,3,35,0,38,0,0,2,0,2,0,8,97,3,108,0,0,0,0,0,104,0,104,250,252
04/10/2018,0,0,13,0,13,0,0,0,0,0,0,0,71,2,73,0,0,0,0,0,18,0,18,104,104
04/11/2018,0,0,24,2,26,0,0,0,0,0,0,0,75,0,75,0,0,4,0,4,46,0,46,147,151
04/12/2018,0,0,26,0,26,0,0,0,0,0,0,4,70,0,74,0,0,4,0,4,90,0,90,190,194
04/13/2018,0,0,49,0,49,0,0,0,0,0,0,5,91,0,96,0,2,0,0,2,64,0,64,209,211
04/14/2018,0,0,13,0,13,0,0,0,0,0,0,2,101,0,103,0,0,0,0,0,104,0,104,220,220
04/15/2018,0,0,18,0,18,0,0,0,0,0,0,2,79,0,81,0,0,0,0,0,68,0,68,167,167
04/16/2018,0,0,42,0,42,0,0,0,0,0,0,3,43,0,46,0,0,7,0,7,22,0,22,110,117
04/17/2018,0,1,55,0,56,0,0,0,0,0,0,3,120,1,124,0,0,4,0,4,106,0,106,286,290
04/18/2018,0,2,58,0,60,0,0,0,0,0,0,4,109,4,117,0,0,4,0,4,60,0,60,237,241
04/19/2018,0,2,1,0,3,0,0,0,0,0,0,7,75,2,84,0,0,12,0,12,56,0,56,143,155
04/20/2018,0,2,26,0,28,0,0,0,0,0,0,10,113,2,125,0,0,13,0,13,136,0,136,289,302
04/21/2018,0,0,47,0,47,0,0,0,0,0,0,0,98,0,98,0,0,0,0,0,82,0,82,227,227
04/22/2018,0,2,14,0,16,0,0,0,0,0,0,1,129,0,130,0,0,8,0,8,108,0,108,254,262
04/23/2018,0,3,51,0,54,0,0,0,0,0,0,2,110,4,116,0,0,6,0,6,80,0,80,250,256
