OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MWC,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/29/2017,0,0,13,0,13,0,3,3,0,6,0,2,25,0,27,0,0,5,0,5,16,0,16,56,67
08/30/2017,0,0,9,0,9,0,1,8,0,9,0,0,50,0,50,0,2,4,0,6,42,0,42,101,116
08/31/2017,0,0,20,0,20,0,9,5,0,14,0,2,30,0,32,0,3,2,0,5,48,0,48,100,119
09/01/2017,0,5,14,0,19,0,4,1,0,5,0,2,65,0,67,0,4,15,0,19,34,0,34,120,144
09/02/2017,0,0,5,0,5,0,0,0,0,0,0,1,59,0,60,0,0,5,0,5,96,0,96,161,166
09/03/2017,0,0,4,0,4,0,0,2,0,2,0,4,41,0,45,0,0,5,0,5,60,0,60,109,116
09/04/2017,0,0,8,0,8,0,0,4,0,4,0,1,9,0,10,0,0,3,0,3,10,0,10,28,35
09/05/2017,0,0,5,0,5,0,3,5,0,8,0,0,23,0,23,0,0,1,0,1,40,0,40,68,77
09/06/2017,0,0,17,0,17,0,0,7,0,7,0,3,33,0,36,0,9,2,0,11,112,0,112,165,183
09/08/2017,0,0,13,0,13,0,2,1,0,3,0,0,62,0,62,0,4,10,0,14,112,0,112,187,204
09/09/2017,0,0,3,0,3,0,3,1,0,4,0,4,74,0,78,0,2,0,0,2,178,0,178,259,265
09/10/2017,0,0,8,0,8,0,2,2,0,4,0,0,41,0,41,0,3,7,0,10,82,0,82,131,145
09/11/2017,0,0,0,0,0,1,6,2,0,9,0,3,26,0,29,0,2,7,0,9,28,0,28,57,75
09/12/2017,0,0,8,0,8,0,3,4,0,7,0,2,51,0,53,0,12,2,0,14,74,0,74,135,156
09/13/2017,0,0,15,0,15,1,3,1,0,5,0,6,60,0,66,0,0,5,0,5,80,0,80,161,171
09/14/2017,0,2,15,0,17,0,3,2,0,5,0,0,47,0,47,0,0,3,0,3,34,0,34,98,106
09/15/2017,0,0,9,0,9,0,1,1,0,2,0,2,39,0,41,0,0,2,0,2,70,0,70,120,124
09/16/2017,0,3,1,0,4,4,4,3,3,14,0,2,58,0,60,0,4,8,0,12,104,0,104,168,194
09/17/2017,0,0,19,0,19,0,3,5,0,8,0,0,39,0,39,0,4,4,0,8,120,0,120,178,194
09/18/2017,0,1,10,0,11,0,3,4,0,7,0,1,41,0,42,0,5,12,0,17,48,0,48,101,125
09/19/2017,0,0,16,0,16,0,4,7,0,11,0,0,10,0,10,0,0,2,0,2,20,0,20,46,59
09/20/2017,0,0,4,0,4,1,5,9,0,15,0,0,21,0,21,0,0,2,0,2,34,0,34,59,76
09/21/2017,0,1,9,0,10,0,0,0,1,1,0,0,47,0,47,0,1,3,0,4,108,0,108,165,170
09/22/2017,0,0,7,0,7,0,0,2,1,3,0,0,50,0,50,0,2,6,0,8,38,0,38,95,106
09/23/2017,0,0,8,0,8,6,7,3,0,16,0,0,119,0,119,0,10,7,0,17,74,0,74,201,234
09/24/2017,0,0,15,0,15,11,6,6,0,23,0,4,36,0,40,0,8,3,0,11,142,0,142,197,231
09/25/2017,0,0,7,0,7,1,3,4,0,8,0,0,30,0,30,0,10,3,0,13,22,0,22,59,80
09/26/2017,0,0,7,0,7,2,4,3,0,9,0,2,27,0,29,0,5,2,0,7,22,0,22,58,74
09/27/2017,0,0,10,0,10,0,0,0,0,0,0,0,47,0,47,0,0,7,0,7,66,0,66,123,130
09/28/2017,0,0,12,0,12,0,1,2,0,3,0,0,28,0,28,0,2,2,0,4,52,0,52,92,99
09/29/2017,0,0,11,0,11,0,8,7,0,15,0,2,44,0,46,0,8,7,0,15,90,0,90,147,177
09/30/2017,0,0,12,0,12,2,1,4,0,7,0,3,44,0,47,0,6,5,0,11,132,0,132,191,209
10/01/2017,0,0,8,0,8,1,3,4,0,8,0,0,53,0,53,0,3,16,0,19,108,0,108,169,196
10/02/2017,0,0,7,0,7,3,4,5,0,12,0,0,17,0,17,0,4,4,0,8,36,0,36,60,80
10/03/2017,0,0,2,0,2,2,5,5,0,12,0,0,23,0,23,0,1,0,0,1,4,0,4,29,42
10/04/2017,0,0,13,0,13,0,1,1,0,2,0,0,47,0,47,0,2,4,0,6,58,0,58,118,126
10/05/2017,0,0,6,0,6,0,6,13,0,19,0,2,48,0,50,0,2,7,0,9,130,0,130,186,214
10/06/2017,0,0,17,0,17,7,2,2,0,11,0,0,9,0,9,0,0,0,0,0,40,0,40,66,77
10/07/2017,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,6,1,0,7,0,0,0,3,10
10/08/2017,0,0,10,0,10,1,2,4,0,7,0,0,47,0,47,0,2,9,0,11,58,0,58,115,133
10/09/2017,0,6,0,0,6,2,5,1,0,8,0,0,44,0,44,0,6,6,0,12,78,0,78,128,148
10/10/2017,0,0,8,0,8,0,2,1,0,3,0,0,1,0,1,0,2,1,0,3,12,0,12,21,27
10/11/2017,0,0,8,0,8,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,10,12
10/12/2017,0,2,5,0,7,3,6,3,0,12,0,1,19,0,20,0,4,8,0,12,50,0,50,77,101
10/13/2017,0,0,12,0,12,0,3,6,0,9,0,0,15,0,15,0,1,3,0,4,36,0,36,63,76
10/14/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10/15/2017,0,1,4,0,5,0,1,1,0,2,0,0,7,0,7,0,0,0,0,0,18,0,18,30,32
10/16/2017,0,0,4,0,4,0,1,4,0,5,0,0,50,0,50,0,0,4,0,4,10,0,10,64,73
10/17/2017,0,0,7,0,7,0,0,0,0,0,0,2,34,0,36,0,4,7,0,11,26,0,26,69,80
10/18/2017,0,0,7,0,7,9,4,4,2,19,0,4,50,0,54,0,4,5,0,9,66,0,66,127,155
10/19/2017,0,0,5,0,5,1,2,8,1,12,0,2,63,0,65,0,0,14,0,14,106,0,106,176,202
10/20/2017,0,0,11,0,11,5,3,9,0,17,0,2,49,0,51,0,6,11,0,17,70,0,70,132,166
10/21/2017,0,2,6,0,8,5,3,6,0,14,0,4,42,0,46,0,8,3,0,11,66,0,66,120,145
10/22/2017,0,1,16,0,17,1,5,7,1,14,0,1,8,0,9,0,0,0,0,0,18,0,18,44,58
10/23/2017,0,0,10,0,10,0,1,1,0,2,0,0,15,0,15,0,6,0,0,6,18,0,18,43,51
10/24/2017,0,0,4,0,4,0,6,3,0,9,0,0,0,0,0,0,3,0,0,3,0,0,0,4,16
10/25/2017,0,0,8,0,8,0,4,5,0,9,0,0,32,0,32,0,12,0,0,12,102,0,102,142,163
10/26/2017,0,0,11,0,11,6,5,5,0,16,0,0,28,0,28,0,2,17,0,19,52,0,52,91,126
10/27/2017,0,0,10,1,11,3,5,4,2,14,0,0,18,0,18,0,2,0,0,2,8,6,14,43,59
10/28/2017,0,0,4,0,4,0,0,1,0,1,0,1,8,0,9,0,2,4,0,6,6,0,6,19,26
10/29/2017,0,0,3,0,3,0,0,0,0,0,0,0,61,0,61,0,2,0,0,2,126,0,126,190,192
10/30/2017,0,1,2,0,3,1,11,6,0,18,0,0,1,0,1,0,0,2,0,2,0,0,0,4,24
10/31/2017,0,0,9,0,9,10,10,5,0,25,0,0,19,0,19,0,2,7,0,9,40,0,40,68,102
11/01/2017,0,0,12,0,12,11,1,4,1,17,0,2,34,0,36,0,0,4,0,4,68,0,68,116,137
11/02/2017,0,0,6,0,6,4,3,3,0,10,0,0,6,0,6,0,0,0,2,2,32,0,32,44,56
11/03/2017,0,0,10,0,10,0,5,2,0,7,0,0,72,0,72,0,6,7,0,13,52,0,52,134,154
11/04/2017,0,1,2,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
11/05/2017,0,1,7,0,8,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19
11/06/2017,0,0,7,0,7,0,17,8,0,25,0,2,42,0,44,0,7,8,0,15,88,0,88,139,179
11/07/2017,0,0,7,0,7,0,12,7,2,21,0,0,35,0,35,0,6,10,0,16,34,0,34,76,113
11/08/2017,0,3,10,0,13,0,3,5,0,8,0,0,35,0,35,0,3,3,1,7,70,0,70,118,133
11/09/2017,0,0,2,0,2,0,2,2,0,4,0,3,3,0,6,0,2,0,0,2,0,0,0,8,14
11/10/2017,0,0,10,0,10,0,0,2,0,2,0,2,32,0,34,0,3,0,0,3,68,0,68,112,117
11/11/2017,0,2,0,0,2,10,5,5,1,21,0,0,34,0,34,0,9,2,0,11,80,0,80,116,148
11/12/2017,0,0,2,0,2,4,8,4,0,16,0,0,1,0,1,0,0,0,0,0,0,0,0,3,19
11/13/2017,0,2,14,0,16,1,6,7,0,14,0,3,40,0,43,0,2,14,0,16,84,0,84,143,173
11/14/2017,0,2,7,0,9,3,9,4,0,16,0,0,17,0,17,0,3,9,0,12,42,0,42,68,96
11/15/2017,0,0,4,0,4,4,5,11,1,21,0,0,5,0,5,0,3,1,0,4,28,0,28,37,62
11/16/2017,0,0,3,0,3,0,1,4,0,5,0,2,44,0,46,0,1,3,0,4,78,0,78,127,136
11/17/2017,0,0,2,0,2,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,12,0,12,18,19
11/18/2017,0,0,3,0,3,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7
11/19/2017,0,0,10,0,10,0,5,3,0,8,0,0,48,0,48,0,2,5,0,7,70,0,70,128,143
11/20/2017,0,0,5,0,5,0,3,5,0,8,0,1,38,0,39,0,0,4,0,4,44,0,44,88,100
11/21/2017,0,0,6,0,6,0,5,3,0,8,0,0,9,0,9,0,4,4,0,8,10,0,10,25,41
11/22/2017,0,0,11,0,11,0,0,2,0,2,0,0,65,0,65,0,9,6,0,15,58,0,58,134,151
11/23/2017,0,0,3,0,3,0,0,0,0,0,0,0,14,0,14,0,4,2,0,6,2,0,2,19,25
11/24/2017,0,0,2,0,2,12,15,3,0,30,0,7,25,0,32,0,14,8,0,22,40,0,40,74,126
11/25/2017,0,0,1,0,1,0,4,6,0,10,0,4,22,0,26,0,11,6,0,17,64,0,64,91,118
11/26/2017,0,2,8,0,10,0,5,10,0,15,0,0,42,0,42,0,6,12,0,18,74,0,74,126,159
11/27/2017,0,0,5,0,5,1,3,4,0,8,0,2,17,0,19,0,2,2,0,4,0,0,0,24,36
11/28/2017,0,0,5,0,5,0,2,1,0,3,0,0,30,0,30,0,0,0,1,1,42,0,42,77,81
11/29/2017,0,2,5,0,7,0,0,1,0,1,0,0,44,0,44,0,3,3,0,6,168,0,168,219,226
11/30/2017,0,0,6,0,6,1,11,6,0,18,0,2,37,0,39,0,6,10,0,16,68,0,68,113,147
12/01/2017,0,0,3,0,3,5,14,9,1,29,0,2,71,0,73,0,10,10,0,20,172,0,172,248,297
12/02/2017,0,0,5,0,5,0,3,6,0,9,0,4,77,0,81,0,2,8,0,10,90,0,90,176,195
12/03/2017,0,0,5,0,5,1,2,1,0,4,0,0,44,0,44,0,9,9,0,18,64,0,64,113,135
12/04/2017,0,0,5,0,5,1,0,0,0,1,0,0,4,0,4,0,0,0,0,0,24,0,24,33,34
12/05/2017,0,0,5,0,5,0,2,3,0,5,0,0,3,0,3,0,2,0,0,2,0,0,0,8,15
12/06/2017,0,0,6,0,6,1,5,5,0,11,0,4,29,0,33,0,9,9,1,19,12,0,12,51,81
12/07/2017,0,0,9,0,9,0,9,4,0,13,0,3,22,0,25,0,2,13,0,15,34,0,34,68,96
12/08/2017,0,0,10,0,10,0,5,6,0,11,0,2,43,0,45,0,4,8,0,12,58,0,58,113,136
12/09/2017,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,2,0,2,8,12
12/10/2017,0,1,6,0,7,0,0,1,0,1,0,0,25,0,25,0,3,11,0,14,50,0,50,82,97
12/11/2017,0,0,4,0,4,0,1,0,0,1,0,0,9,0,9,0,0,0,0,0,10,0,10,23,24
12/12/2017,0,0,6,0,6,0,0,1,0,1,0,2,17,0,19,0,2,4,0,6,26,0,26,51,58
12/13/2017,0,0,6,0,6,0,2,2,0,4,0,0,8,0,8,0,0,0,0,0,18,0,18,32,36
12/14/2017,0,0,5,0,5,0,4,11,0,15,0,2,30,0,32,0,4,5,0,9,36,0,36,73,97
12/15/2017,0,0,5,0,5,1,4,7,0,12,0,1,16,0,17,0,2,5,0,7,46,0,46,68,87
12/16/2017,0,0,13,0,13,0,3,1,0,4,1,7,0,0,8,0,0,2,0,2,16,0,16,37,43
12/17/2017,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
12/18/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,4
12/19/2017,0,0,6,0,6,0,4,9,0,13,0,1,41,0,42,0,8,3,0,11,68,0,68,116,140
12/20/2017,0,1,6,0,7,0,6,6,0,12,0,0,44,0,44,0,3,4,1,8,90,0,90,141,161
12/21/2017,0,0,12,0,12,0,8,8,0,16,0,0,15,0,15,0,2,1,0,3,116,0,116,143,162
12/22/2017,0,0,1,0,1,0,0,4,0,4,0,2,5,0,7,0,0,0,0,0,12,0,12,20,24
12/23/2017,0,0,3,0,3,0,0,2,0,2,0,0,21,0,21,0,0,0,0,0,66,0,66,90,92
12/24/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
12/25/2017,0,0,0,0,0,0,1,3,0,4,0,0,1,0,1,0,0,1,0,1,0,0,0,1,6
12/26/2017,0,0,2,0,2,0,14,7,0,21,0,2,8,0,10,0,4,1,0,5,22,0,22,34,60
12/27/2017,0,3,4,0,7,1,8,4,0,13,0,6,15,0,21,0,10,1,0,11,16,0,16,44,68
12/28/2017,0,2,2,0,4,0,3,2,0,5,0,0,4,0,4,0,1,2,0,3,0,0,0,8,16
12/29/2017,0,0,3,0,3,0,2,1,0,3,0,4,19,0,23,0,5,1,0,6,38,0,38,64,73
12/30/2017,0,0,3,0,3,0,0,0,0,0,0,11,6,0,17,0,3,0,0,3,0,0,0,20,23
12/31/2017,0,0,1,0,1,0,1,0,0,1,0,0,18,0,18,0,0,0,0,0,0,0,0,19,20
01/01/2018,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,6,10
01/02/2018,0,0,2,0,2,1,5,3,0,9,0,0,7,0,7,0,10,0,0,10,0,0,0,9,28
01/03/2018,0,0,6,0,6,0,1,0,0,1,0,0,8,2,10,0,1,0,0,1,2,4,6,22,24
01/04/2018,0,0,3,0,3,0,0,0,0,0,0,0,9,0,9,0,8,4,0,12,28,0,28,40,52
01/05/2018,0,0,2,0,2,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,12,0,12,37,37
01/06/2018,0,0,6,0,6,0,4,4,0,8,0,2,24,0,26,0,6,4,0,10,24,0,24,56,74
01/07/2018,0,1,1,0,2,0,6,10,0,16,0,0,10,0,10,0,0,2,0,2,10,0,10,22,40
01/08/2018,0,1,3,0,4,0,5,7,0,12,0,1,41,0,42,0,4,6,0,10,60,0,60,106,128
01/09/2018,0,0,1,0,1,0,4,3,0,7,0,0,30,0,30,0,3,4,0,7,74,0,74,105,119
01/10/2018,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
01/11/2018,0,0,0,0,0,0,0,2,0,2,0,0,5,0,5,0,0,0,0,0,8,0,8,13,15
01/12/2018,0,9,0,0,9,0,0,2,0,2,0,0,14,0,14,0,0,0,0,0,6,0,6,29,31
01/13/2018,0,0,3,0,3,0,3,1,0,4,0,0,43,0,43,0,8,0,0,8,10,0,10,56,68
01/14/2018,0,0,1,0,1,2,2,3,0,7,0,0,33,0,33,0,2,1,0,3,24,0,24,58,68
01/15/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/16/2018,0,0,0,0,0,0,2,2,0,4,0,0,9,0,9,0,6,2,0,8,0,0,0,9,21
01/17/2018,0,0,0,0,0,0,0,3,0,3,0,0,21,0,21,0,8,6,0,14,20,0,20,41,58
01/18/2018,0,0,3,0,3,0,0,0,0,0,0,0,39,0,39,0,5,5,0,10,48,0,48,90,100
01/19/2018,0,0,7,0,7,0,3,3,0,6,0,0,52,0,52,0,5,7,0,12,48,0,48,107,125
01/20/2018,0,1,2,0,3,0,4,4,0,8,0,5,73,0,78,0,4,8,0,12,150,0,150,231,251
01/21/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/22/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/23/2018,0,0,4,0,4,0,0,0,0,0,0,0,11,0,11,0,5,2,0,7,28,0,28,43,50
01/24/2018,0,0,1,0,1,0,0,3,0,3,0,0,22,0,22,0,5,1,0,6,86,0,86,109,118
01/25/2018,0,0,7,0,7,8,10,2,1,21,0,0,51,0,51,0,6,7,0,13,72,0,72,130,164
01/26/2018,0,0,0,0,0,0,0,1,0,1,0,0,16,0,16,0,0,3,0,3,58,0,58,74,78
01/27/2018,0,0,1,0,1,0,1,0,0,1,0,0,31,0,31,0,6,5,0,11,58,0,58,90,102
01/28/2018,0,0,1,0,1,0,0,0,0,0,0,0,14,0,14,0,0,5,0,5,64,0,64,79,84
01/29/2018,0,0,8,0,8,0,1,1,0,2,0,0,21,0,21,0,6,3,0,9,26,0,26,55,66
01/30/2018,0,0,5,0,5,0,0,0,0,0,0,1,44,0,45,0,0,7,0,7,26,0,26,76,83
01/31/2018,0,0,2,0,2,0,5,2,0,7,0,0,32,0,32,0,4,11,0,15,50,0,50,84,106
02/01/2018,0,0,4,0,4,0,6,7,0,13,0,0,11,0,11,0,2,1,0,3,4,0,4,19,35
02/02/2018,0,0,7,0,7,0,6,6,0,12,0,1,36,0,37,0,13,10,0,23,76,0,76,120,155
02/03/2018,0,0,3,0,3,2,5,3,1,11,0,0,11,0,11,0,0,2,0,2,42,0,42,56,69
02/04/2018,0,0,2,0,2,0,0,1,0,1,0,0,1,0,1,0,2,0,0,2,0,0,0,3,6
02/05/2018,0,0,7,0,7,0,0,1,0,1,0,0,7,0,7,0,0,2,0,2,8,0,8,22,25
02/06/2018,0,1,3,0,4,0,0,0,0,0,0,0,17,0,17,0,1,7,0,8,16,0,16,37,45
02/07/2018,0,0,1,0,1,0,4,10,0,14,0,0,16,0,16,0,2,9,0,11,20,0,20,37,62
02/08/2018,0,0,2,0,2,0,4,8,0,12,0,0,25,0,25,0,4,11,0,15,18,0,18,45,72
02/09/2018,0,0,4,0,4,0,2,2,0,4,0,0,5,0,5,0,8,6,0,14,26,0,26,35,53
02/10/2018,0,0,0,0,0,0,1,0,0,1,0,0,39,0,39,0,7,1,0,8,70,0,70,109,118
02/11/2018,0,0,0,0,0,0,3,4,0,7,0,0,11,0,11,0,5,3,0,8,0,0,0,11,26
02/12/2018,0,0,7,0,7,0,0,2,0,2,0,0,11,0,11,0,6,1,0,7,50,0,50,68,77
02/13/2018,0,0,2,0,2,6,4,3,0,13,0,0,14,0,14,0,6,3,0,9,36,0,36,52,74
02/14/2018,0,0,4,0,4,3,5,8,0,16,0,0,29,0,29,0,6,6,0,12,104,0,104,137,165
02/15/2018,0,0,1,0,1,0,4,7,0,11,0,0,14,0,14,0,5,0,0,5,20,0,20,35,51
02/16/2018,0,0,4,0,4,0,0,1,0,1,0,0,42,0,42,0,8,4,0,12,88,0,88,134,147
02/17/2018,0,0,7,0,7,0,0,4,0,4,0,0,21,4,25,0,0,0,0,0,80,0,80,112,116
02/18/2018,0,0,6,0,6,0,0,1,0,1,0,0,24,0,24,0,0,0,0,0,20,0,20,50,51
02/19/2018,0,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7
02/20/2018,0,0,2,0,2,1,2,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
02/21/2018,0,0,5,0,5,1,5,4,0,10,0,0,44,0,44,0,2,12,0,14,80,0,80,129,153
02/22/2018,0,3,4,0,7,0,1,3,0,4,0,0,15,0,15,0,1,0,0,1,28,0,28,50,55
02/23/2018,0,0,3,0,3,0,1,5,0,6,0,0,4,0,4,0,3,0,0,3,12,0,12,19,28
02/24/2018,0,0,3,0,3,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,48,0,48,60,62
02/25/2018,0,0,2,0,2,0,0,4,0,4,0,0,1,0,1,0,1,2,0,3,0,0,0,3,10
02/26/2018,0,0,4,0,4,0,7,10,0,17,0,3,47,0,50,0,14,6,0,20,78,0,78,132,169
02/27/2018,0,0,5,0,5,2,6,3,0,11,0,0,32,0,32,0,6,6,0,12,82,0,82,119,142
02/28/2018,0,0,3,0,3,0,2,2,0,4,0,0,34,0,34,0,0,3,0,3,58,0,58,95,102
03/01/2018,0,0,4,0,4,0,1,2,0,3,0,0,5,0,5,0,0,2,1,3,4,0,4,13,19
03/02/2018,0,0,8,0,8,1,0,2,0,3,0,0,63,0,63,0,2,5,0,7,44,0,44,115,125
03/03/2018,0,2,5,0,7,0,9,5,0,14,0,0,69,0,69,0,6,7,0,13,114,0,114,190,217
03/04/2018,0,0,2,0,2,0,1,2,0,3,0,0,28,0,28,0,0,1,0,1,62,0,62,92,96
03/05/2018,0,1,2,0,3,0,9,0,0,9,0,0,11,0,11,0,2,3,0,5,4,0,4,18,32
03/06/2018,0,0,4,0,4,0,3,8,0,11,0,0,3,0,3,0,0,0,0,0,0,0,0,7,18
03/07/2018,0,0,6,0,6,0,4,5,2,11,0,0,23,0,23,0,14,14,0,28,32,0,32,61,100
03/08/2018,0,0,5,0,5,0,0,1,0,1,0,0,23,0,23,0,3,2,1,6,24,0,24,52,59
03/09/2018,0,0,5,0,5,0,0,0,0,0,0,0,40,0,40,0,2,5,0,7,12,0,12,57,64
03/10/2018,0,0,6,0,6,0,6,13,0,19,0,1,85,0,86,0,12,11,0,23,90,0,90,182,224
03/11/2018,0,0,2,0,2,0,3,2,0,5,0,0,58,0,58,0,4,3,0,7,54,0,54,114,126
03/12/2018,0,0,3,0,3,0,1,2,0,3,0,0,22,0,22,0,6,8,0,14,42,0,42,67,84
03/13/2018,0,0,7,0,7,0,2,6,0,8,0,0,16,1,17,0,2,6,0,8,8,0,8,32,48
03/14/2018,0,0,8,0,8,0,2,1,0,3,0,0,28,0,28,0,7,5,0,12,20,0,20,56,71
03/15/2018,0,1,4,0,5,0,1,1,0,2,0,0,51,0,51,0,0,8,3,11,52,0,52,108,121
03/16/2018,0,1,7,0,8,0,8,6,0,14,0,0,45,0,45,0,6,12,0,18,56,0,56,109,141
03/17/2018,0,0,1,0,1,0,3,5,0,8,0,2,51,0,53,0,6,7,0,13,54,0,54,108,129
03/18/2018,0,1,7,0,8,0,0,4,0,4,0,0,63,0,63,0,6,6,0,12,78,0,78,149,165
03/19/2018,0,1,8,0,9,0,2,6,0,8,0,0,32,0,32,0,4,3,0,7,14,0,14,55,70
03/20/2018,0,0,9,0,9,0,0,1,0,1,0,0,24,0,24,0,2,2,0,4,26,0,26,59,64
03/21/2018,0,0,7,0,7,0,0,0,0,0,0,0,18,0,18,0,0,2,1,3,14,0,14,39,42
03/22/2018,0,0,11,0,11,0,15,5,0,20,0,0,58,0,58,0,6,5,4,15,44,0,44,113,148
03/23/2018,0,0,4,0,4,0,13,3,0,16,0,1,51,0,52,0,4,4,0,8,62,4,66,122,146
03/24/2018,0,0,1,0,1,0,1,1,0,2,0,0,21,0,21,0,1,5,0,6,0,0,0,22,30
03/25/2018,0,0,3,0,3,0,0,1,0,1,0,0,37,0,37,0,7,4,0,11,24,0,24,64,76
03/26/2018,0,0,0,0,0,4,1,0,0,5,0,0,28,0,28,0,0,0,0,0,32,0,32,60,65
03/27/2018,0,0,4,0,4,0,3,1,0,4,0,0,10,0,10,0,0,0,0,0,36,0,36,50,54
03/28/2018,0,0,3,0,3,0,8,6,0,14,0,0,65,0,65,0,6,13,0,19,82,0,82,150,183
03/29/2018,0,0,0,0,0,0,2,8,0,10,0,0,26,0,26,0,9,3,0,12,70,0,70,96,118
03/30/2018,0,0,5,0,5,0,2,2,0,4,0,2,36,2,40,0,6,3,0,9,26,0,26,71,84
03/31/2018,0,0,1,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,4,4
04/01/2018,0,0,3,0,3,0,1,0,0,1,0,0,24,0,24,0,4,8,0,12,0,0,0,27,40
04/02/2018,0,0,7,0,7,0,1,0,0,1,0,0,37,0,37,0,0,9,0,9,34,0,34,78,88
04/03/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
04/04/2018,0,1,7,0,8,0,8,3,0,11,0,2,15,0,17,0,2,0,0,2,0,0,0,25,38
04/05/2018,0,1,8,0,9,0,4,2,0,6,0,0,22,0,22,0,0,4,0,4,8,0,8,39,49
04/06/2018,0,0,5,0,5,0,1,1,0,2,0,0,10,0,10,0,0,0,0,0,16,0,16,31,33
04/07/2018,0,0,4,0,4,0,0,0,0,0,0,46,1,0,47,0,3,0,0,3,32,0,32,83,86
04/08/2018,0,0,6,0,6,0,0,1,0,1,0,0,33,2,35,0,1,1,0,2,10,0,10,51,54
04/09/2018,0,2,3,2,7,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,22,0,22,43,45
04/10/2018,0,0,9,0,9,0,10,6,0,16,0,0,36,0,36,0,6,7,0,13,50,0,50,95,124
04/11/2018,0,0,7,0,7,0,4,4,0,8,0,0,30,0,30,0,0,11,0,11,36,0,36,73,92
04/12/2018,0,0,4,0,4,0,1,0,0,1,0,0,19,0,19,0,2,2,0,4,24,0,24,47,52
04/13/2018,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
04/14/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/15/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/16/2018,0,1,3,0,4,0,2,6,0,8,0,0,0,0,0,0,4,1,0,5,0,0,0,4,17
04/17/2018,0,0,9,0,9,0,2,5,0,7,0,0,24,0,24,0,4,9,0,13,32,0,32,65,85
04/18/2018,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,18,18
04/19/2018,0,0,5,0,5,0,2,2,0,4,0,29,2,0,31,0,5,6,2,13,4,0,4,40,57
04/20/2018,0,0,9,0,9,0,2,3,0,5,0,1,73,1,75,0,2,7,0,9,48,0,48,132,146
04/21/2018,0,0,0,0,0,0,1,0,0,1,0,0,46,4,50,0,1,2,0,3,20,0,20,70,74
04/22/2018,0,0,7,1,8,0,0,0,0,0,0,0,66,3,69,0,2,3,0,5,36,0,36,113,118
04/23/2018,0,3,2,0,5,0,2,4,0,6,0,0,61,0,61,0,0,16,0,16,104,0,104,170,192
04/24/2018,0,0,12,0,12,0,4,2,1,7,0,0,44,0,44,0,7,8,0,15,38,0,38,94,116
04/25/2018,0,1,7,0,8,0,0,0,0,0,0,2,21,4,27,0,0,5,0,5,28,0,28,63,68
04/26/2018,0,0,8,0,8,0,0,4,0,4,0,28,6,0,34,0,4,9,0,13,8,6,14,56,73
04/27/2018,0,0,3,0,3,0,1,0,0,1,0,1,19,3,23,0,0,6,0,6,50,6,56,82,89
04/28/2018,0,0,4,0,4,0,1,3,0,4,0,0,105,0,105,0,4,3,0,7,88,0,88,197,208
