OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=IAH,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/12/2017,935,238,8,0,1181,0,0,0,0,0,0,0,1,0,1,0,1,4,0,5,0,0,0,1182,1187
08/13/2017,982,272,22,0,1276,1,0,0,0,1,2,2,6,0,10,0,2,3,0,5,0,0,0,1286,1292
08/14/2017,1024,302,28,0,1354,0,0,2,0,2,1,0,4,2,7,0,2,8,0,10,0,0,0,1361,1373
08/15/2017,918,241,22,0,1181,1,0,0,0,1,1,0,0,0,1,0,0,17,0,17,0,0,0,1182,1200
08/16/2017,1001,265,39,0,1305,0,0,0,0,0,1,0,3,0,4,0,2,22,1,25,0,0,0,1309,1334
08/17/2017,1023,262,46,0,1331,0,0,0,0,0,0,0,7,0,7,0,1,8,0,9,0,0,0,1338,1347
08/18/2017,1017,263,14,0,1294,1,0,0,0,1,3,0,4,0,7,0,6,15,0,21,0,0,0,1301,1323
08/19/2017,878,215,11,0,1104,0,0,0,0,0,2,0,3,0,5,0,2,3,0,5,0,0,0,1109,1114
08/20/2017,954,252,21,0,1227,0,0,0,0,0,3,2,0,0,5,0,2,8,0,10,0,0,0,1232,1242
08/21/2017,997,262,37,0,1296,1,0,1,0,2,2,0,1,0,3,0,3,8,0,11,0,0,0,1299,1312
08/22/2017,911,236,51,0,1198,0,0,0,0,0,1,4,4,0,9,0,1,5,0,6,0,0,0,1207,1213
08/23/2017,992,264,41,0,1297,1,0,0,0,1,2,2,6,0,10,0,4,15,0,19,0,0,0,1307,1327
08/24/2017,1003,269,34,0,1306,0,0,0,0,0,1,2,6,4,13,0,5,11,2,18,0,0,0,1319,1337
08/25/2017,986,247,13,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1246,1247
08/26/2017,288,15,0,1,304,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,304,307
08/27/2017,35,0,0,13,48,0,1,2,4,7,0,0,0,32,32,0,0,2,4,6,0,0,0,80,93
08/28/2017,15,4,6,11,36,0,1,2,2,5,0,2,9,22,33,0,1,2,29,32,0,0,0,69,106
08/29/2017,10,7,13,8,38,0,3,1,14,18,0,15,53,57,125,0,19,49,49,117,0,0,0,163,298
08/30/2017,15,18,25,20,78,0,0,2,6,8,0,9,40,28,77,0,21,46,26,93,0,0,0,155,256
08/31/2017,158,41,48,16,263,0,1,5,4,10,0,6,39,16,61,0,9,49,24,82,0,0,0,324,416
09/01/2017,386,86,68,12,552,0,0,2,1,3,1,3,67,18,89,0,12,21,9,42,0,0,0,641,686
09/02/2017,540,83,63,6,692,0,1,0,0,1,0,3,60,6,69,0,2,23,10,35,0,0,0,761,797
09/03/2017,581,94,12,2,689,0,0,1,0,1,1,7,89,6,103,0,7,27,9,43,0,0,0,792,836
09/04/2017,662,140,16,6,824,1,0,0,0,1,1,9,78,6,94,0,4,16,2,22,0,0,0,918,941
09/05/2017,737,170,35,0,942,0,0,0,0,0,2,4,41,2,49,0,7,32,4,43,0,0,0,991,1034
09/06/2017,790,265,31,0,1086,2,0,1,0,3,1,4,27,5,37,0,2,13,1,16,0,0,0,1123,1142
09/07/2017,817,274,47,2,1140,0,0,0,0,0,1,0,31,1,33,0,3,21,0,24,0,0,0,1173,1197
09/08/2017,846,239,24,0,1109,0,0,0,0,0,3,0,30,0,33,0,5,27,1,33,0,0,0,1142,1175
09/09/2017,754,202,9,5,970,0,0,0,0,0,2,1,3,0,6,0,3,9,0,12,0,0,0,976,988
09/10/2017,830,266,21,0,1117,0,0,0,0,0,3,2,0,0,5,0,4,16,0,20,0,0,0,1122,1142
09/11/2017,864,290,25,0,1179,1,0,0,0,1,2,0,9,0,11,0,0,10,0,10,0,0,0,1190,1201
09/12/2017,836,264,33,1,1134,0,0,0,0,0,2,0,4,2,8,0,0,10,1,11,0,0,0,1142,1153
09/13/2017,859,266,40,0,1165,1,0,0,0,1,2,0,5,2,9,0,2,14,1,17,0,0,0,1174,1192
09/14/2017,949,315,41,0,1305,1,0,0,0,1,4,2,4,2,12,0,5,11,8,24,0,0,0,1317,1342
09/15/2017,974,297,34,0,1305,0,0,0,0,0,2,0,1,9,12,0,7,9,8,24,0,0,0,1317,1341
09/16/2017,786,203,6,2,997,0,0,0,0,0,2,0,2,0,4,0,7,3,0,10,0,0,0,1001,1011
09/17/2017,891,270,16,2,1179,1,1,0,0,2,4,0,3,0,7,0,3,6,7,16,0,0,0,1186,1204
09/18/2017,938,291,32,0,1261,3,2,0,0,5,0,2,1,6,9,0,1,6,0,7,0,0,0,1270,1282
09/19/2017,871,255,43,1,1170,1,0,0,0,1,2,0,4,0,6,0,2,11,5,18,0,0,0,1176,1195
09/20/2017,877,269,38,0,1184,2,0,0,0,2,0,0,6,0,6,0,7,11,1,19,0,0,0,1190,1211
09/21/2017,957,305,44,0,1306,1,1,0,0,2,0,0,0,0,0,0,2,11,1,14,0,0,0,1306,1322
09/22/2017,963,293,34,0,1290,1,0,0,0,1,2,0,5,0,7,0,7,6,0,13,0,0,0,1297,1311
09/23/2017,793,202,9,0,1004,1,2,0,0,3,1,5,1,0,7,0,2,10,0,12,0,0,0,1011,1026
09/24/2017,885,281,9,0,1175,0,0,0,0,0,0,0,0,0,0,0,3,8,0,11,0,0,0,1175,1186
09/25/2017,945,294,34,0,1273,1,0,0,0,1,2,0,12,0,14,0,5,12,0,17,0,0,0,1287,1305
09/26/2017,862,252,30,0,1144,0,2,1,0,3,1,0,6,0,7,0,3,9,2,14,0,0,0,1151,1168
09/27/2017,883,259,45,0,1187,0,0,0,0,0,0,0,4,0,4,0,7,12,0,19,0,0,0,1191,1210
09/28/2017,955,299,36,0,1290,1,0,0,0,1,1,0,3,0,4,0,2,11,1,14,0,0,0,1294,1309
09/29/2017,960,293,34,0,1287,0,0,0,0,0,2,0,4,0,6,0,2,9,0,11,0,0,0,1293,1304
09/30/2017,793,205,9,2,1009,0,0,0,0,0,1,2,3,0,6,0,3,8,1,12,0,0,0,1015,1027
10/01/2017,888,270,14,0,1172,0,0,1,0,1,1,0,6,0,7,0,5,9,0,14,0,0,0,1179,1194
10/02/2017,934,294,30,0,1258,1,0,0,0,1,0,0,1,0,1,0,4,10,1,15,0,0,0,1259,1275
10/03/2017,867,245,37,0,1149,3,0,1,0,4,0,0,2,0,2,0,1,2,0,3,0,0,0,1151,1158
10/04/2017,872,255,35,0,1162,1,0,0,0,1,0,0,4,0,4,0,4,11,1,16,0,0,0,1166,1183
10/05/2017,972,304,35,0,1311,0,0,0,0,0,0,6,7,0,13,0,9,9,0,18,0,0,0,1324,1342
10/06/2017,973,299,30,0,1302,0,0,0,0,0,1,0,3,0,4,0,4,18,1,23,0,0,0,1306,1329
10/07/2017,785,204,16,0,1005,0,0,0,0,0,1,0,2,0,3,0,5,4,1,10,0,0,0,1008,1018
10/08/2017,883,269,22,2,1176,0,0,0,0,0,1,2,2,0,5,0,0,4,1,5,0,0,0,1181,1186
10/09/2017,949,297,26,0,1272,1,0,0,0,1,2,2,0,0,4,0,4,6,1,11,0,0,0,1276,1288
10/10/2017,867,266,25,0,1158,0,0,0,0,0,1,2,8,0,11,0,4,4,2,10,0,0,0,1169,1179
10/11/2017,950,293,36,0,1279,0,0,0,0,0,2,2,5,0,9,0,3,22,1,26,0,0,0,1288,1314
10/12/2017,959,299,44,0,1302,1,1,1,0,3,2,0,7,0,9,0,2,11,1,14,0,0,0,1311,1328
10/13/2017,975,296,27,0,1298,0,0,0,0,0,0,0,3,0,3,0,1,7,1,9,0,0,0,1301,1310
10/14/2017,797,212,13,2,1024,2,1,0,0,3,1,0,0,0,1,0,2,4,1,7,0,0,0,1025,1035
10/15/2017,894,281,15,0,1190,0,0,1,0,1,3,2,2,0,7,0,3,9,0,12,0,0,0,1197,1210
10/16/2017,956,301,34,0,1291,0,0,1,0,1,3,0,2,0,5,0,7,15,0,22,0,0,0,1296,1319
10/17/2017,861,259,30,0,1150,0,0,0,0,0,1,0,10,0,11,0,0,10,0,10,0,0,0,1161,1171
10/18/2017,962,299,29,0,1290,0,0,0,0,0,1,0,6,0,7,0,0,15,0,15,0,0,0,1297,1312
10/19/2017,975,299,37,0,1311,0,1,0,0,1,2,0,4,0,6,0,14,9,0,23,0,0,0,1317,1341
10/20/2017,974,298,26,0,1298,0,0,0,0,0,1,0,0,0,1,0,3,5,0,8,0,0,0,1299,1307
10/21/2017,800,207,11,0,1018,2,0,0,0,2,1,2,0,0,3,0,2,4,0,6,0,0,0,1021,1029
10/22/2017,902,271,22,1,1196,1,2,0,0,3,1,3,0,0,4,0,2,5,0,7,0,0,0,1200,1210
10/23/2017,950,282,33,0,1265,0,0,0,0,0,2,0,3,0,5,0,5,23,1,29,0,0,0,1270,1299
10/24/2017,859,260,43,2,1164,0,0,0,0,0,2,2,0,0,4,0,4,10,0,14,0,0,0,1168,1182
10/25/2017,975,289,42,0,1306,0,0,0,0,0,2,2,6,0,10,0,8,5,0,13,0,0,0,1316,1329
10/26/2017,987,300,30,0,1317,1,0,0,0,1,3,0,1,0,4,0,7,15,0,22,0,0,0,1321,1344
10/27/2017,986,287,30,2,1305,0,0,0,0,0,3,0,4,0,7,0,5,4,0,9,0,0,0,1312,1321
10/28/2017,797,202,6,0,1005,0,0,0,0,0,1,0,2,0,3,0,3,3,0,6,0,0,0,1008,1014
10/29/2017,950,234,21,0,1205,1,0,0,0,1,3,2,3,0,8,0,4,3,1,8,0,0,0,1213,1222
10/30/2017,1000,244,26,0,1270,1,0,0,0,1,1,0,6,0,7,0,6,12,0,18,0,0,0,1277,1296
10/31/2017,979,235,21,0,1235,4,1,0,0,5,0,0,0,0,0,0,3,4,0,7,0,0,0,1235,1247
11/01/2017,996,253,29,0,1278,0,0,0,0,0,0,0,2,0,2,0,3,1,0,4,0,0,0,1280,1284
11/02/2017,1005,256,42,0,1303,0,0,0,0,0,0,4,8,2,14,0,1,10,1,12,0,0,0,1317,1329
11/03/2017,1031,249,21,0,1301,1,1,0,0,2,0,0,2,0,2,0,3,0,1,4,0,0,0,1303,1309
11/04/2017,873,206,8,0,1087,3,0,0,0,3,0,2,4,0,6,0,3,3,0,6,0,0,0,1093,1102
11/05/2017,945,230,19,0,1194,2,1,0,0,3,2,2,1,0,5,0,3,6,1,10,0,0,0,1199,1212
11/06/2017,986,246,37,0,1269,0,0,1,0,1,1,2,3,0,6,0,3,9,0,12,0,0,0,1275,1288
11/07/2017,998,256,52,0,1306,0,0,0,0,0,1,0,3,0,4,0,1,12,0,13,0,0,0,1310,1323
11/08/2017,997,247,43,0,1287,0,0,0,0,0,0,0,2,0,2,0,1,6,0,7,0,0,0,1289,1296
11/09/2017,1025,246,54,0,1325,3,1,0,0,4,1,0,6,0,7,0,4,8,0,12,0,0,0,1332,1348
11/10/2017,1014,245,32,0,1291,0,1,0,0,1,2,2,3,0,7,0,4,5,0,9,0,0,0,1298,1308
11/11/2017,862,219,14,0,1095,0,0,0,0,0,2,0,0,0,2,0,5,5,4,14,0,0,0,1097,1111
11/12/2017,947,225,29,0,1201,0,0,1,0,1,1,0,2,0,3,0,2,5,0,7,0,0,0,1204,1212
11/13/2017,1001,258,45,0,1304,0,2,0,0,2,2,0,6,0,8,0,5,15,0,20,0,0,0,1312,1334
11/14/2017,994,256,24,0,1274,0,0,0,0,0,1,1,2,2,6,0,3,11,0,14,0,0,0,1280,1294
11/15/2017,988,247,43,0,1278,0,0,0,0,0,0,4,5,0,9,0,2,9,3,14,0,0,0,1287,1301
11/16/2017,1022,257,44,0,1323,0,0,0,0,0,1,0,2,0,3,0,3,9,0,12,0,0,0,1326,1338
11/17/2017,1018,244,30,0,1292,0,1,0,0,1,1,4,12,0,17,0,2,9,0,11,0,0,0,1309,1321
11/18/2017,864,213,17,0,1094,3,1,0,0,4,0,0,0,0,0,0,1,3,0,4,0,0,0,1094,1102
11/19/2017,941,225,18,0,1184,0,0,0,0,0,2,0,2,0,4,0,8,11,0,19,0,0,0,1188,1207
11/20/2017,904,240,18,0,1162,1,0,0,0,1,2,0,1,0,3,0,8,6,2,16,0,0,0,1165,1182
11/21/2017,984,252,20,0,1256,0,1,0,0,1,1,0,1,0,2,0,5,13,0,18,0,0,0,1258,1277
11/22/2017,999,247,7,0,1253,0,1,0,0,1,1,2,2,0,5,0,6,12,0,18,0,0,0,1258,1277
11/23/2017,678,142,4,0,824,1,0,0,0,1,2,0,0,0,2,0,3,6,0,9,0,0,0,826,836
11/24/2017,810,174,4,0,988,0,0,0,1,1,1,2,2,0,5,0,3,5,1,9,0,0,0,993,1003
11/25/2017,1019,254,13,0,1286,0,0,0,0,0,1,2,0,0,3,0,8,8,0,16,0,0,0,1289,1305
11/26/2017,1074,260,10,0,1344,0,0,0,0,0,2,2,2,0,6,0,10,6,0,16,0,0,0,1350,1366
11/27/2017,1045,250,33,0,1328,0,0,1,0,1,0,0,14,0,14,0,3,10,1,14,0,0,0,1342,1357
11/28/2017,991,234,23,5,1253,1,0,0,0,1,1,0,13,0,14,0,3,8,1,12,0,0,0,1267,1280
11/29/2017,988,246,46,0,1280,2,1,0,0,3,1,0,8,0,9,0,3,5,0,8,0,0,0,1289,1300
11/30/2017,1020,243,48,0,1311,0,1,0,0,1,2,2,4,0,8,0,2,16,0,18,0,0,0,1319,1338
12/01/2017,1011,246,36,2,1295,0,0,0,0,0,2,0,3,0,5,0,8,7,1,16,0,0,0,1300,1316
12/02/2017,855,200,15,0,1070,0,0,0,0,0,1,0,0,0,1,0,1,6,0,7,0,0,0,1071,1078
12/03/2017,929,225,33,1,1188,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1188,1192
12/04/2017,989,237,32,0,1258,0,1,1,0,2,0,2,0,0,2,0,0,11,0,11,0,0,0,1260,1273
12/05/2017,989,244,41,0,1274,0,1,0,0,1,0,2,10,0,12,0,1,2,0,3,0,0,0,1286,1290
12/06/2017,988,240,42,0,1270,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,1270,1274
12/07/2017,991,246,34,0,1271,0,0,0,0,0,1,0,2,0,3,0,7,3,0,10,0,0,0,1274,1284
12/08/2017,982,244,29,0,1255,0,0,0,0,0,3,3,4,0,10,0,7,6,1,14,0,0,0,1265,1279
12/09/2017,843,188,14,1,1046,2,0,0,0,2,1,1,3,0,5,0,3,4,0,7,0,0,0,1051,1060
12/10/2017,929,220,24,0,1173,0,0,0,0,0,4,4,1,0,9,0,1,7,0,8,0,0,0,1182,1190
12/11/2017,989,244,35,0,1268,0,1,0,0,1,1,2,0,0,3,0,7,13,0,20,0,0,0,1271,1292
12/12/2017,994,240,38,0,1272,1,0,0,0,1,2,0,7,0,9,0,2,7,0,9,0,0,0,1281,1291
12/13/2017,986,245,47,1,1279,0,0,1,0,1,3,1,2,0,6,0,3,15,2,20,0,0,0,1285,1306
12/14/2017,1022,239,34,0,1295,0,1,0,0,1,2,1,9,0,12,0,3,13,2,18,0,0,0,1307,1326
12/15/2017,1016,248,31,0,1295,0,0,1,0,1,2,0,4,0,6,0,0,11,0,11,0,0,0,1301,1313
12/16/2017,873,188,13,0,1074,0,0,0,0,0,2,0,0,0,2,0,1,7,0,8,0,0,0,1076,1084
12/17/2017,956,217,14,0,1187,1,0,1,0,2,2,0,0,0,2,0,2,4,0,6,0,0,0,1189,1197
12/18/2017,1032,225,21,2,1280,0,2,0,0,2,0,0,1,0,1,0,1,3,0,4,0,0,0,1281,1287
12/19/2017,1020,227,33,2,1282,0,0,0,0,0,0,0,0,0,0,0,1,9,0,10,0,0,0,1282,1292
12/20/2017,1078,272,40,2,1392,0,0,1,0,1,3,6,4,2,15,0,6,18,4,28,0,0,0,1407,1436
12/21/2017,1082,277,11,0,1370,1,0,0,0,1,1,2,4,0,7,0,1,11,1,13,0,0,0,1377,1391
12/22/2017,1086,278,11,0,1375,2,1,1,0,4,0,2,0,0,2,0,3,8,0,11,0,0,0,1377,1392
12/23/2017,1017,264,14,0,1295,0,0,0,0,0,3,0,0,0,3,0,2,4,0,6,0,0,0,1298,1304
12/24/2017,868,224,4,0,1096,0,2,0,0,2,5,2,0,0,7,1,7,5,0,13,0,0,0,1103,1118
12/25/2017,922,245,3,0,1170,1,0,0,0,1,0,2,0,0,2,0,2,1,0,3,0,0,0,1172,1176
12/26/2017,1044,273,15,0,1332,4,1,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1332,1338
12/27/2017,1067,278,7,0,1352,0,1,0,0,1,0,2,0,0,2,0,0,6,0,6,0,0,0,1354,1361
12/28/2017,1069,275,6,0,1350,1,1,0,0,2,1,0,2,0,3,0,3,4,0,7,0,0,0,1353,1362
12/29/2017,1065,275,9,2,1351,0,0,0,0,0,1,1,4,0,6,0,10,10,0,20,0,0,0,1357,1377
12/30/2017,1025,265,3,0,1293,1,1,0,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,1293,1297
12/31/2017,875,229,4,0,1108,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,1108,1113
01/01/2018,939,242,10,0,1191,0,0,0,0,0,4,0,4,0,8,0,1,0,1,2,0,0,0,1199,1201
01/02/2018,1026,266,22,0,1314,0,0,0,0,0,1,2,3,0,6,0,2,7,0,9,0,0,0,1320,1329
01/03/2018,1027,283,28,0,1338,0,0,0,2,2,3,2,5,0,10,0,2,11,2,15,0,0,0,1348,1365
01/04/2018,972,263,22,0,1257,0,0,0,0,0,3,0,5,2,10,0,0,11,1,12,0,0,0,1267,1279
01/05/2018,1015,267,30,0,1312,0,0,0,0,0,4,0,2,2,8,0,3,15,1,19,0,0,0,1320,1339
01/06/2018,974,247,11,0,1232,0,0,0,0,0,3,0,0,0,3,0,3,4,1,8,0,0,0,1235,1243
01/07/2018,978,260,25,0,1263,1,0,1,0,2,2,0,0,0,2,0,1,6,0,7,0,0,0,1265,1274
01/08/2018,966,261,25,0,1252,2,0,0,0,2,2,0,6,0,8,0,2,14,0,16,0,0,0,1260,1278
01/09/2018,938,246,46,0,1230,0,0,1,0,1,0,0,1,0,1,0,1,2,0,3,0,0,0,1231,1235
01/10/2018,957,265,37,0,1259,0,0,1,0,1,1,0,2,0,3,0,1,6,1,8,0,0,0,1262,1271
01/11/2018,949,258,37,0,1244,5,0,0,0,5,0,0,0,0,0,0,2,3,1,6,0,0,0,1244,1255
01/12/2018,990,256,41,0,1287,1,0,0,0,1,4,0,5,0,9,0,3,16,0,19,0,0,0,1296,1316
01/13/2018,803,201,18,0,1022,0,1,0,0,1,5,0,0,0,5,0,6,3,0,9,0,0,0,1027,1037
01/14/2018,889,228,13,0,1130,0,1,0,0,1,4,0,3,0,7,0,1,9,0,10,0,0,0,1137,1148
01/15/2018,952,246,33,2,1233,0,1,1,0,2,1,0,5,0,6,0,3,9,0,12,0,0,0,1239,1253
01/16/2018,326,8,12,0,346,4,0,1,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,347,352
01/17/2018,868,194,38,0,1100,0,0,0,0,0,4,0,3,0,7,0,2,7,0,9,0,0,0,1107,1116
01/18/2018,971,262,45,0,1278,0,2,0,0,2,4,2,2,0,8,0,2,7,1,10,0,0,0,1286,1298
01/19/2018,985,264,28,0,1277,4,1,0,0,5,1,0,1,0,2,0,2,5,0,7,0,0,0,1279,1291
01/20/2018,814,198,10,0,1022,1,0,0,0,1,0,2,0,0,2,0,2,1,0,3,0,0,0,1024,1028
01/21/2018,905,234,23,0,1162,0,2,1,0,3,0,2,0,0,2,0,4,1,0,5,0,0,0,1164,1172
01/22/2018,955,261,34,0,1250,0,2,1,0,3,3,0,4,4,11,0,4,14,1,19,0,0,0,1261,1283
01/23/2018,927,252,30,0,1209,0,1,0,0,1,2,2,3,0,7,0,0,5,0,5,0,0,0,1216,1222
01/24/2018,966,261,23,0,1250,0,1,0,0,1,3,0,4,2,9,0,3,14,0,17,0,0,0,1259,1277
01/25/2018,982,270,42,0,1294,0,0,0,0,0,3,2,5,2,12,0,3,15,1,19,0,0,0,1306,1325
01/26/2018,982,260,35,0,1277,1,0,1,0,2,0,1,0,0,1,0,6,5,0,11,0,0,0,1278,1291
01/27/2018,812,203,21,0,1036,4,1,0,0,5,1,0,0,0,1,0,0,1,0,1,0,0,0,1037,1043
01/28/2018,911,232,25,0,1168,2,0,1,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,1168,1174
01/29/2018,969,259,34,2,1264,0,1,0,0,1,3,2,4,0,9,0,3,13,0,16,0,0,0,1273,1290
01/30/2018,948,250,33,0,1231,0,0,0,0,0,2,2,7,0,11,0,2,15,2,19,0,0,0,1242,1261
01/31/2018,964,270,23,0,1257,0,1,0,0,1,4,4,4,0,12,0,5,24,1,30,0,0,0,1269,1300
02/01/2018,982,266,36,0,1284,0,1,1,0,2,1,0,3,0,4,0,4,8,0,12,0,0,0,1288,1302
02/02/2018,998,260,45,0,1303,0,0,1,0,1,1,2,8,2,13,0,3,6,0,9,0,0,0,1316,1326
02/03/2018,809,206,13,0,1028,0,1,1,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,1029,1032
02/04/2018,883,239,17,0,1139,6,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,1147
02/05/2018,977,260,42,0,1279,0,0,0,0,0,0,0,4,0,4,0,2,8,0,10,0,0,0,1283,1293
02/06/2018,935,247,48,0,1230,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,1235
02/07/2018,950,263,48,0,1261,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,1264
02/08/2018,973,277,35,0,1285,0,1,0,0,1,2,3,13,0,18,0,3,13,1,17,0,0,0,1303,1321
02/09/2018,977,265,55,0,1297,1,1,0,0,2,0,0,0,0,0,0,2,4,0,6,0,0,0,1297,1305
02/10/2018,807,205,7,0,1019,2,0,1,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,1019,1024
02/11/2018,905,232,27,0,1164,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1164,1167
02/12/2018,975,264,42,0,1281,4,1,0,0,5,0,0,5,2,7,1,0,4,0,5,0,0,0,1288,1298
02/13/2018,953,247,40,0,1240,6,0,1,0,7,0,0,0,0,0,0,1,1,0,2,0,0,0,1240,1249
02/14/2018,960,276,39,0,1275,1,0,0,0,1,0,0,2,2,4,0,1,5,0,6,0,0,0,1279,1286
02/15/2018,975,301,22,0,1298,0,2,1,0,3,1,8,3,0,12,0,1,11,0,12,0,0,0,1310,1325
02/16/2018,987,310,22,0,1319,2,2,0,0,4,1,0,24,0,25,0,0,12,1,13,0,0,0,1344,1361
02/17/2018,908,283,5,0,1196,1,0,0,0,1,0,2,0,0,2,0,0,2,1,3,0,0,0,1198,1202
02/18/2018,934,308,22,0,1264,2,1,0,0,3,0,0,0,0,0,0,3,3,0,6,0,0,0,1264,1273
02/19/2018,952,290,36,0,1278,0,0,0,0,0,0,0,1,0,1,0,2,10,0,12,0,0,0,1279,1291
02/20/2018,968,298,19,0,1285,1,1,0,0,2,0,0,2,0,2,0,3,6,1,10,0,0,0,1287,1299
02/21/2018,960,300,36,0,1296,3,1,0,0,4,0,2,0,0,2,0,1,2,0,3,0,0,0,1298,1305
02/22/2018,988,307,31,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1326,1327
02/23/2018,982,307,33,0,1322,2,3,1,0,6,0,0,2,0,2,0,3,3,0,6,0,0,0,1324,1336
02/24/2018,919,285,11,1,1216,0,2,0,0,2,1,0,2,0,3,0,2,6,0,8,0,0,0,1219,1229
02/25/2018,952,289,22,0,1263,1,3,0,0,4,0,2,0,0,2,0,0,1,0,1,0,0,0,1265,1270
02/26/2018,956,303,29,0,1288,3,1,0,0,4,2,0,0,0,2,0,4,7,0,11,0,0,0,1290,1305
02/27/2018,980,302,38,0,1320,3,0,0,0,3,0,0,0,0,0,0,2,6,0,8,0,0,0,1320,1331
02/28/2018,987,304,42,0,1333,0,1,1,0,2,0,0,1,0,1,0,4,11,0,15,0,0,0,1334,1351
03/01/2018,988,301,40,0,1329,0,0,0,0,0,2,2,2,0,6,0,2,17,1,20,0,0,0,1335,1355
03/02/2018,941,299,37,0,1277,0,0,0,0,0,3,0,3,0,6,0,2,25,0,27,0,0,0,1283,1310
03/03/2018,909,295,8,2,1214,0,0,1,0,1,0,2,2,0,4,0,2,13,0,15,0,0,0,1218,1234
03/04/2018,938,296,28,0,1262,0,0,1,0,1,0,0,2,0,2,0,1,1,0,2,0,0,0,1264,1267
03/05/2018,966,300,33,0,1299,0,0,3,0,3,0,0,5,0,5,0,3,9,0,12,0,0,0,1304,1319
03/06/2018,972,303,21,0,1296,0,0,0,0,0,2,1,0,2,5,0,3,19,0,22,0,0,0,1301,1323
03/07/2018,951,307,28,2,1288,0,0,0,0,0,3,2,8,0,13,0,2,26,2,30,0,0,0,1301,1331
03/08/2018,999,299,36,0,1334,0,0,0,0,0,3,3,4,0,10,0,5,17,0,22,0,0,0,1344,1366
03/09/2018,1014,301,26,0,1341,3,3,0,0,6,1,1,4,0,6,0,7,18,0,25,0,0,0,1347,1378
03/10/2018,924,284,21,0,1229,2,0,0,0,2,0,2,0,0,2,0,1,3,0,4,0,0,0,1231,1237
03/11/2018,969,297,11,0,1277,2,4,0,0,6,1,4,0,0,5,0,3,10,0,13,0,0,0,1282,1301
03/12/2018,982,303,21,0,1306,0,0,0,0,0,2,2,4,0,8,0,6,11,0,17,0,0,0,1314,1331
03/13/2018,982,311,16,0,1309,0,0,0,0,0,1,0,0,0,1,0,1,17,1,19,0,0,0,1310,1329
03/14/2018,985,325,29,0,1339,0,0,0,0,0,1,0,1,0,2,0,3,12,3,18,0,0,0,1341,1359
03/15/2018,999,318,22,2,1341,2,0,1,0,3,0,2,3,0,5,0,8,20,4,32,0,0,0,1346,1381
03/16/2018,1005,309,22,0,1336,1,0,1,0,2,0,2,0,0,2,0,1,11,0,12,0,0,0,1338,1352
03/17/2018,927,278,22,0,1227,0,0,1,1,2,0,0,4,0,4,0,0,7,0,7,0,0,0,1231,1240
03/18/2018,970,296,29,0,1295,1,0,0,0,1,0,0,4,0,4,0,1,6,0,7,0,0,0,1299,1307
03/19/2018,978,301,27,0,1306,1,0,0,0,1,1,0,5,0,6,0,3,16,1,20,0,0,0,1312,1333
03/20/2018,964,315,33,0,1312,0,0,0,0,0,2,0,3,0,5,0,2,20,1,23,0,0,0,1317,1340
03/21/2018,911,312,31,0,1254,0,0,1,0,1,5,0,9,0,14,0,6,11,0,17,0,0,0,1268,1286
03/22/2018,990,319,33,2,1344,0,0,0,0,0,1,1,6,0,8,0,6,19,2,27,0,0,0,1352,1379
03/23/2018,997,311,30,1,1339,0,1,0,0,1,2,0,9,2,13,0,2,13,2,17,0,0,0,1352,1370
03/24/2018,925,296,16,2,1239,0,0,0,0,0,0,0,0,0,0,0,6,6,0,12,0,0,0,1239,1251
03/25/2018,957,305,24,1,1287,0,1,0,0,1,0,2,0,0,2,0,1,4,0,5,0,0,0,1289,1295
03/26/2018,973,320,47,2,1342,1,1,0,0,2,1,4,3,0,8,0,2,5,0,7,0,0,0,1350,1359
03/27/2018,973,310,27,0,1310,1,0,1,0,2,0,0,2,0,2,0,0,15,0,15,0,0,0,1312,1329
03/28/2018,900,242,36,0,1178,3,1,0,0,4,0,0,0,0,0,0,0,5,1,6,0,0,0,1178,1188
03/29/2018,1020,296,40,0,1356,1,0,0,0,1,2,0,4,0,6,0,2,15,0,17,0,0,0,1362,1380
