OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FIN,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/28/2017,0,0,4,0,4,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,18,32,50,65,65
08/29/2017,0,0,12,0,12,0,0,0,0,0,0,0,34,2,36,0,0,0,0,0,34,0,34,82,82
08/30/2017,0,0,23,0,23,0,0,0,0,0,0,0,115,2,117,0,0,0,0,0,256,0,256,396,396
08/31/2017,0,0,23,0,23,0,0,0,0,0,0,0,115,2,117,0,0,0,0,0,256,0,256,396,396
09/01/2017,0,1,4,0,5,0,0,0,0,0,0,0,78,0,78,0,0,2,2,4,248,0,248,331,335
09/02/2017,0,0,6,0,6,0,0,0,0,0,0,0,77,0,77,0,0,2,0,2,198,0,198,281,283
09/03/2017,0,0,0,0,0,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,136,0,136,203,203
09/04/2017,0,0,8,0,8,0,0,0,0,0,0,0,68,0,68,0,0,2,4,6,174,0,174,250,256
09/05/2017,0,0,7,0,7,0,0,0,0,0,0,0,94,0,94,0,0,2,0,2,352,0,352,453,455
09/06/2017,0,0,5,0,5,0,0,0,0,0,0,0,87,0,87,0,0,0,0,0,256,0,256,348,348
09/07/2017,0,0,3,0,3,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,82,0,82,110,112
09/08/2017,0,2,4,0,6,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,10,14
09/11/2017,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2,8
09/12/2017,0,0,4,0,4,0,0,0,0,0,0,0,19,0,19,0,0,6,12,18,0,0,0,23,41
09/13/2017,0,0,5,0,5,0,0,0,0,0,0,0,58,0,58,0,0,6,0,6,118,0,118,181,187
09/14/2017,0,0,5,0,5,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,148,0,148,212,212
09/15/2017,0,0,8,0,8,0,0,0,0,0,0,0,88,2,90,0,0,4,0,4,288,0,288,386,390
09/16/2017,0,0,10,0,10,0,0,0,0,0,0,0,63,0,63,0,0,6,2,8,150,0,150,223,231
09/17/2017,0,0,6,0,6,0,0,0,0,0,0,0,58,0,58,0,2,0,0,2,98,0,98,162,164
09/18/2017,0,0,7,0,7,0,0,0,0,0,0,0,46,0,46,0,4,0,0,4,120,0,120,173,177
09/19/2017,0,2,12,0,14,0,0,0,0,0,0,0,128,0,128,0,0,0,2,2,362,0,362,504,506
09/20/2017,0,2,7,0,9,0,0,0,0,0,0,2,123,2,127,0,0,2,0,2,388,6,394,530,532
09/21/2017,0,0,3,0,3,0,0,0,0,0,0,0,106,0,106,0,0,0,0,0,294,0,294,403,403
09/22/2017,0,0,8,0,8,0,0,0,0,0,0,0,55,6,61,0,0,4,0,4,144,0,144,213,217
09/23/2017,0,0,8,0,8,0,0,0,0,0,0,0,49,0,49,0,0,2,12,14,82,0,82,139,153
09/24/2017,0,0,6,0,6,0,0,0,0,0,0,0,66,0,66,0,0,2,0,2,166,0,166,238,240
09/25/2017,0,0,11,0,11,0,0,0,0,0,0,0,111,4,115,0,0,0,0,0,320,36,356,482,482
09/26/2017,0,2,5,0,7,0,0,0,0,0,0,0,109,0,109,0,0,2,0,2,462,0,462,578,580
09/27/2017,0,2,10,0,12,0,0,0,0,0,0,0,138,2,140,0,0,0,0,0,482,0,482,634,634
09/28/2017,0,0,14,0,14,0,0,0,0,0,0,0,145,0,145,0,0,14,0,14,342,0,342,501,515
09/29/2017,0,0,19,0,19,0,0,0,0,0,0,0,109,2,111,0,0,0,0,0,292,0,292,422,422
09/30/2017,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
10/01/2017,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
10/02/2017,0,0,28,0,28,0,0,0,0,0,0,0,64,6,70,0,0,0,4,4,208,16,224,322,326
10/03/2017,0,0,15,0,15,0,0,0,0,0,0,0,52,4,56,0,0,0,0,0,146,32,178,249,249
10/04/2017,0,0,15,0,15,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,198,0,198,270,270
10/05/2017,0,0,13,0,13,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,16,0,16,38,38
10/06/2017,0,0,15,0,15,0,0,0,0,0,0,0,74,2,76,0,2,0,0,2,290,0,290,381,383
10/07/2017,0,2,6,0,8,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,48,0,48,92,92
10/08/2017,0,0,4,0,4,0,0,0,0,0,0,0,41,0,41,0,0,0,4,4,58,0,58,103,107
10/09/2017,0,1,8,0,9,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,270,0,270,361,361
10/10/2017,0,0,16,0,16,0,0,0,0,0,0,0,107,0,107,0,0,6,0,6,396,0,396,519,525
10/11/2017,0,0,19,0,19,0,0,0,0,0,0,0,132,4,136,0,0,0,0,0,440,28,468,623,623
10/12/2017,0,0,13,1,14,0,0,0,0,0,0,0,158,3,161,0,0,0,0,0,332,0,332,507,507
10/13/2017,0,0,9,0,9,0,0,0,0,0,0,1,86,6,93,0,0,8,0,8,242,12,254,356,364
10/14/2017,0,1,21,0,22,0,0,0,0,0,0,1,107,0,108,0,0,0,0,0,242,0,242,372,372
10/15/2017,0,0,11,0,11,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,70,0,70,116,116
10/16/2017,0,2,20,0,22,0,0,0,0,0,0,2,93,0,95,0,0,0,0,0,372,0,372,489,489
10/17/2017,0,0,14,0,14,0,0,0,0,0,0,0,8,2,10,0,0,2,0,2,22,0,22,46,48
10/18/2017,0,0,9,0,9,0,0,0,0,0,0,0,62,6,68,0,0,0,0,0,128,0,128,205,205
10/19/2017,0,0,20,0,20,0,0,0,0,0,0,0,78,8,86,0,0,2,0,2,224,0,224,330,332
10/20/2017,0,0,19,0,19,0,0,0,0,0,0,0,110,8,118,0,0,10,2,12,370,0,370,507,519
10/21/2017,0,0,4,0,4,0,0,0,0,0,0,0,81,4,85,0,0,0,4,4,250,0,250,339,343
10/22/2017,0,2,11,0,13,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,36,0,36,82,82
10/23/2017,0,0,8,0,8,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,272,0,272,349,349
10/24/2017,0,0,13,0,13,0,0,0,0,0,0,0,93,2,95,0,2,2,0,4,378,10,388,496,500
10/25/2017,0,0,13,0,13,0,0,0,0,0,0,0,127,0,127,0,0,2,2,4,418,0,418,558,562
10/26/2017,0,0,14,0,14,0,0,0,0,0,0,0,123,0,123,0,0,0,0,0,304,0,304,441,441
10/27/2017,0,3,12,0,15,0,0,0,0,0,0,0,146,0,146,0,0,0,0,0,416,0,416,577,577
10/28/2017,0,0,4,0,4,0,0,0,0,0,0,0,119,2,121,0,0,0,0,0,296,0,296,421,421
10/29/2017,0,0,1,0,1,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,14,0,14,28,28
10/30/2017,0,0,5,0,5,0,0,0,0,0,0,2,133,0,135,0,0,2,0,2,430,0,430,570,572
10/31/2017,0,0,1,0,1,0,0,0,0,0,0,0,135,0,135,0,0,0,0,0,382,0,382,518,518
11/01/2017,0,0,6,1,7,0,0,0,0,0,0,0,177,2,179,0,0,0,0,0,434,2,436,622,622
11/02/2017,0,0,3,0,3,0,0,0,0,0,0,0,165,2,167,0,0,0,0,0,462,4,466,636,636
11/03/2017,0,0,6,0,6,0,0,0,0,0,0,0,138,3,141,0,0,0,4,4,300,18,318,465,469
11/04/2017,0,0,4,0,4,0,0,0,0,0,0,0,140,0,140,0,2,0,0,2,164,0,164,308,310
11/05/2017,0,0,9,0,9,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,18,0,18,60,60
11/06/2017,0,0,3,0,3,0,0,0,0,0,0,0,63,5,68,0,0,0,0,0,284,0,284,355,355
11/07/2017,0,0,5,0,5,0,0,0,0,0,0,0,141,2,143,0,0,0,0,0,482,0,482,630,630
11/08/2017,0,0,4,0,4,0,0,0,0,0,0,2,153,0,155,0,0,0,0,0,426,0,426,585,585
11/09/2017,0,2,11,0,13,0,0,0,0,0,0,0,140,2,142,0,0,0,0,0,424,18,442,597,597
11/10/2017,0,0,14,0,14,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,58,0,58,99,103
11/11/2017,0,0,7,0,7,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,116,0,116,154,156
11/12/2017,0,2,3,0,5,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,148,0,148,208,208
11/13/2017,0,0,12,0,12,0,0,0,0,0,0,0,6,8,14,0,0,2,0,2,0,8,8,34,36
11/14/2017,0,2,10,0,12,0,0,0,0,0,0,2,12,2,16,0,0,2,0,2,20,18,38,66,68
11/15/2017,0,0,23,0,23,0,0,0,0,0,0,0,52,10,62,0,0,2,0,2,152,18,170,255,257
11/16/2017,0,0,10,0,10,0,0,0,0,0,0,0,137,9,146,0,0,0,0,0,392,0,392,548,548
11/17/2017,0,0,8,0,8,0,0,0,0,0,0,0,161,2,163,0,0,0,4,4,476,0,476,647,651
11/18/2017,0,1,11,0,12,0,0,0,0,0,0,0,152,0,152,0,0,0,0,0,388,0,388,552,552
11/19/2017,0,0,6,0,6,0,0,0,0,0,0,1,23,0,24,0,0,2,0,2,56,0,56,86,88
11/20/2017,0,0,12,0,12,0,0,0,0,0,0,0,109,2,111,0,0,2,4,6,310,0,310,433,439
11/21/2017,0,0,11,0,11,0,0,0,0,0,0,0,66,2,68,0,0,0,0,0,214,14,228,307,307
11/22/2017,0,0,15,0,15,0,0,0,0,0,0,0,150,0,150,0,0,0,0,0,322,0,322,487,487
11/23/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/24/2017,0,0,5,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,21,21
11/25/2017,0,0,10,0,10,0,0,0,0,0,0,0,98,0,98,0,0,2,0,2,310,0,310,418,420
11/26/2017,0,2,14,0,16,0,0,0,0,0,0,0,76,0,76,0,0,0,0,0,152,0,152,244,244
11/28/2017,0,0,9,0,9,0,0,0,0,0,0,0,143,2,145,0,0,0,0,0,396,10,406,560,560
11/29/2017,0,4,31,0,35,0,0,0,0,0,0,0,162,4,166,0,0,0,0,0,526,28,554,755,755
11/30/2017,0,0,18,2,20,0,0,0,0,0,0,0,169,8,177,0,0,0,2,2,410,0,410,607,609
12/01/2017,0,3,9,0,12,0,0,0,0,0,0,0,148,0,148,0,0,0,2,2,440,0,440,600,602
12/02/2017,0,0,10,0,10,0,0,0,0,0,0,0,144,0,144,0,0,0,0,0,330,0,330,484,484
12/03/2017,0,0,15,0,15,0,0,0,0,0,0,2,68,2,72,0,0,0,0,0,84,0,84,171,171
12/04/2017,0,0,4,0,4,0,0,0,0,0,0,0,170,0,170,0,0,0,0,0,426,0,426,600,600
12/05/2017,0,2,13,0,15,0,0,0,0,0,0,0,138,0,138,0,2,0,0,2,514,0,514,667,669
12/06/2017,0,1,11,0,12,0,0,0,0,0,0,0,137,4,141,0,0,0,0,0,382,0,382,535,535
12/07/2017,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
12/08/2017,0,1,4,0,5,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,102,0,102,128,128
12/09/2017,0,0,4,0,4,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,26,0,26,45,45
12/10/2017,0,0,15,0,15,0,0,0,0,0,0,0,105,0,105,0,0,0,0,0,264,0,264,384,384
12/11/2017,0,2,7,1,10,0,0,0,0,0,0,0,156,1,157,0,0,0,2,2,510,0,510,677,679
12/12/2017,0,1,5,0,6,0,0,0,0,0,0,0,74,10,84,0,0,0,0,0,198,38,236,326,326
12/13/2017,0,0,6,1,7,0,0,0,0,0,0,0,125,4,129,0,0,0,0,0,308,20,328,464,464
12/14/2017,0,0,7,0,7,0,0,0,0,0,0,0,158,2,160,0,0,0,0,0,312,4,316,483,483
12/15/2017,0,0,5,0,5,0,0,0,0,0,0,0,101,0,101,0,0,0,0,0,292,0,292,398,398
12/16/2017,0,0,5,0,5,0,0,0,0,0,0,0,82,0,82,0,0,0,0,0,264,0,264,351,351
12/17/2017,0,0,0,0,0,0,0,0,0,0,0,0,59,0,59,0,0,2,0,2,130,0,130,189,191
12/18/2017,0,0,11,0,11,0,0,0,0,0,0,0,83,7,90,0,0,4,0,4,208,16,224,325,329
12/19/2017,0,0,4,0,4,0,0,0,0,0,0,0,52,8,60,0,0,0,0,0,128,2,130,194,194
12/20/2017,0,0,16,0,16,0,0,0,0,0,0,0,83,0,83,0,0,2,0,2,266,0,266,365,367
12/21/2017,0,0,12,0,12,0,0,0,0,0,0,0,90,2,92,0,0,2,0,2,162,30,192,296,298
12/22/2017,0,3,13,0,16,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,90,0,90,162,164
12/23/2017,0,1,10,0,11,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,102,0,102,148,148
12/24/2017,0,0,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,0,6,11,11
12/25/2017,0,0,0,0,0,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,2,0,2,10,10
12/26/2017,0,0,9,0,9,0,0,0,0,0,0,0,77,0,77,0,2,2,0,4,212,0,212,298,302
12/27/2017,0,5,11,0,16,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,12,0,12,37,37
12/28/2017,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
12/29/2017,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
12/30/2017,0,0,11,0,11,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,76,0,76,132,132
12/31/2017,0,0,8,0,8,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,14,0,14,86,86
01/01/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/02/2018,0,0,5,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,6
01/03/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
01/04/2018,0,0,12,0,12,0,0,0,0,0,0,0,64,4,68,0,0,0,0,0,178,70,248,328,328
01/05/2018,0,2,14,0,16,0,0,0,0,0,0,0,162,0,162,0,0,0,2,2,522,0,522,700,702
01/06/2018,0,0,10,0,10,0,0,0,0,0,0,0,124,0,124,0,0,0,0,0,412,0,412,546,546
01/07/2018,0,1,13,0,14,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,162,0,162,226,226
01/08/2018,0,0,11,0,11,0,0,0,0,0,0,0,65,2,67,0,0,2,0,2,208,16,224,302,304
01/09/2018,0,0,17,0,17,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,148,0,148,208,208
01/10/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
01/11/2018,0,0,21,1,22,0,0,0,0,0,0,0,42,1,43,0,0,0,0,0,124,0,124,189,189
01/12/2018,0,0,6,0,6,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,24,0,24,41,41
01/13/2018,0,0,14,0,14,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,180,0,180,243,245
01/14/2018,0,0,6,0,6,0,0,0,0,0,0,0,49,0,49,0,0,0,0,0,100,0,100,155,155
01/15/2018,0,0,12,0,12,0,0,0,0,0,0,0,92,0,92,0,0,0,0,0,244,0,244,348,348
01/16/2018,0,1,2,0,3,0,0,0,0,0,0,0,143,4,147,0,0,0,0,0,398,58,456,606,606
01/17/2018,0,2,7,0,9,0,0,0,0,0,0,2,181,0,183,0,0,0,0,0,610,0,610,802,802
01/18/2018,0,1,10,0,11,0,0,0,0,0,0,0,149,0,149,0,0,0,0,0,410,0,410,570,570
01/19/2018,0,0,16,0,16,0,0,0,0,0,0,0,160,4,164,0,0,2,0,2,418,16,434,614,616
01/20/2018,0,3,16,0,19,0,0,0,0,0,0,0,186,2,188,0,0,0,0,0,578,16,594,801,801
01/21/2018,0,0,10,0,10,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,130,0,130,193,193
01/22/2018,0,2,13,0,15,0,0,0,0,0,0,0,130,4,134,0,4,2,0,6,324,10,334,483,489
01/23/2018,0,1,24,0,25,0,0,0,0,0,0,2,58,6,66,0,0,0,0,0,220,28,248,339,339
01/24/2018,0,1,12,0,13,0,0,0,0,0,0,0,191,0,191,0,0,0,0,0,562,0,562,766,766
01/25/2018,0,1,16,0,17,0,0,0,0,0,0,0,89,3,92,0,2,2,0,4,196,0,196,305,309
01/26/2018,0,3,9,0,12,0,0,0,0,0,0,0,82,6,88,0,0,6,2,8,256,0,256,356,364
01/27/2018,0,0,9,0,9,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,428,0,428,546,546
01/28/2018,0,0,17,0,17,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,76,0,76,117,117
01/29/2018,0,2,16,0,18,0,0,0,0,0,0,0,2,2,4,0,0,4,0,4,0,0,0,22,26
01/30/2018,0,0,18,2,20,0,0,0,0,0,0,0,123,2,125,0,0,0,0,0,422,24,446,591,591
01/31/2018,0,0,16,0,16,0,0,140,4,144,0,0,0,0,0,0,0,0,0,0,530,36,566,582,726
02/01/2018,0,0,10,0,10,0,0,0,0,0,0,0,167,0,167,0,2,0,0,2,440,0,440,617,619
02/02/2018,0,0,10,0,10,0,0,0,0,0,0,0,153,8,161,0,0,0,0,0,460,0,460,631,631
02/03/2018,0,0,15,0,15,0,0,0,0,0,0,0,173,0,173,0,4,2,0,6,608,0,608,796,802
02/04/2018,0,0,7,0,7,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,74,0,74,110,110
02/05/2018,0,0,14,0,14,0,0,0,0,0,0,0,116,2,118,0,0,0,0,0,468,20,488,620,620
02/06/2018,0,0,8,0,8,0,0,0,0,0,0,0,154,2,156,0,0,2,8,10,534,0,534,698,708
02/07/2018,0,1,11,0,12,0,0,0,0,0,0,0,133,0,133,0,0,0,0,0,384,0,384,529,529
02/08/2018,0,1,69,0,70,0,0,0,0,0,0,0,4,6,10,0,0,0,0,0,42,58,100,180,180
02/09/2018,0,0,23,0,23,0,0,0,0,0,0,0,135,6,141,0,0,0,0,0,470,0,470,634,634
02/10/2018,0,2,52,0,54,0,0,0,0,0,0,0,124,0,124,0,0,0,0,0,274,0,274,452,452
02/11/2018,0,0,36,0,36,0,0,0,0,0,0,0,54,4,58,0,0,0,0,0,126,0,126,220,220
02/12/2018,0,0,23,0,23,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,124,0,124,192,192
02/13/2018,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/14/2018,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
02/15/2018,0,2,14,0,16,0,0,0,0,0,0,2,83,4,89,0,0,0,0,0,240,10,250,355,355
02/16/2018,0,2,13,0,15,0,0,0,0,0,0,0,110,4,114,0,0,0,0,0,298,0,298,427,427
02/17/2018,0,0,23,2,25,0,0,0,0,0,0,0,135,0,135,0,0,0,0,0,420,0,420,580,580
02/18/2018,0,2,12,0,14,0,0,0,0,0,0,0,103,0,103,0,0,0,0,0,192,0,192,309,309
02/19/2018,0,6,21,0,27,0,0,0,0,0,0,0,118,0,118,0,0,0,0,0,256,0,256,401,401
02/20/2018,0,1,12,0,13,0,0,0,0,0,0,0,112,2,114,0,0,4,0,4,468,24,492,619,623
02/21/2018,0,1,13,1,15,0,0,0,0,0,0,0,157,5,162,0,0,0,0,0,586,48,634,811,811
02/22/2018,0,4,16,1,21,0,0,0,0,0,0,0,186,3,189,0,2,0,0,2,438,8,446,656,658
02/23/2018,0,1,9,0,10,0,0,0,0,0,0,0,167,4,171,0,0,0,0,0,530,0,530,711,711
02/24/2018,0,0,11,0,11,0,0,0,0,0,0,0,166,0,166,0,2,4,0,6,476,0,476,653,659
02/27/2018,0,2,23,0,25,0,0,0,0,0,0,0,73,2,75,0,0,0,2,2,170,0,170,270,272
02/28/2018,0,1,6,0,7,0,0,0,0,0,0,0,195,2,197,0,0,0,0,0,648,0,648,852,852
03/01/2018,0,0,13,0,13,0,0,0,0,0,0,0,172,12,184,0,0,0,0,0,440,4,444,641,641
03/02/2018,0,0,4,0,4,0,0,0,0,0,0,0,130,4,134,0,0,0,0,0,442,0,442,580,580
03/03/2018,0,0,14,0,14,0,0,0,0,0,0,0,127,1,128,0,0,0,0,0,360,0,360,502,502
03/04/2018,0,0,8,1,9,0,0,0,0,0,0,2,59,2,63,0,0,0,0,0,90,0,90,162,162
03/05/2018,0,2,6,0,8,0,0,0,0,0,0,0,145,0,145,0,0,0,0,0,534,0,534,687,687
03/06/2018,0,2,12,0,14,0,0,0,0,0,0,0,158,6,164,0,0,0,0,0,580,26,606,784,784
03/07/2018,0,2,14,0,16,0,0,0,0,0,0,2,101,2,105,0,0,0,2,2,288,30,318,439,441
03/08/2018,0,0,9,0,9,0,0,0,0,0,0,0,148,2,150,0,0,0,0,0,372,0,372,531,531
03/09/2018,0,0,26,0,26,0,0,0,0,0,0,0,206,0,206,0,0,0,4,4,654,0,654,886,890
03/10/2018,0,0,8,0,8,0,0,0,0,0,0,1,162,2,165,0,0,0,0,0,430,0,430,603,603
03/11/2018,0,0,6,0,6,0,0,0,0,0,0,0,79,0,79,0,0,0,0,0,162,0,162,247,247
03/12/2018,0,0,8,0,8,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,18,12,30,52,52
03/13/2018,0,0,17,0,17,0,0,0,0,0,0,0,187,4,191,0,0,0,0,0,676,20,696,904,904
03/14/2018,0,0,11,0,11,0,0,0,0,0,0,0,109,4,113,0,0,0,0,0,396,72,468,592,592
03/15/2018,0,0,18,0,18,0,0,0,0,0,0,0,164,4,168,0,0,6,4,10,508,16,524,710,720
03/16/2018,0,4,19,1,24,0,0,0,0,0,0,0,188,4,192,0,0,2,0,2,612,0,612,828,830
03/17/2018,0,1,7,0,8,0,0,0,0,0,0,0,123,0,123,0,0,2,0,2,368,0,368,499,501
03/18/2018,0,3,11,0,14,0,0,0,0,0,0,0,91,0,91,0,0,0,0,0,268,0,268,373,373
03/19/2018,0,1,4,0,5,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,146,0,146,194,194
03/20/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
03/21/2018,0,2,7,0,9,0,0,0,0,0,0,0,56,6,62,0,0,2,0,2,164,44,208,279,281
03/22/2018,0,1,10,0,11,0,0,0,0,0,0,0,218,2,220,0,0,0,2,2,562,24,586,817,819
03/23/2018,0,0,21,0,21,0,0,0,0,0,0,0,191,0,191,0,0,2,2,4,614,0,614,826,830
03/24/2018,0,0,19,0,19,0,0,0,0,0,0,156,0,0,156,0,0,0,0,0,422,0,422,597,597
03/25/2018,0,2,15,0,17,0,0,0,0,0,0,0,130,0,130,0,0,0,0,0,330,0,330,477,477
03/26/2018,0,0,16,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,20,20
03/27/2018,0,0,3,0,3,0,0,0,0,0,0,2,138,4,144,0,0,0,0,0,518,42,560,707,707
03/28/2018,0,2,13,2,17,0,0,0,0,0,0,0,174,5,179,0,0,0,0,0,480,0,480,676,676
03/29/2018,0,0,18,0,18,0,0,0,0,0,0,2,200,2,204,0,0,2,0,2,624,0,624,846,848
03/30/2018,0,0,9,0,9,0,0,0,0,0,0,0,92,0,92,0,0,0,0,0,320,0,320,421,421
03/31/2018,0,1,12,0,13,0,0,0,0,0,0,0,123,0,123,0,0,0,0,0,372,0,372,508,508
04/01/2018,0,0,15,0,15,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,44,0,44,68,70
04/02/2018,0,0,16,0,16,0,0,0,0,0,0,0,147,0,147,0,0,0,2,2,592,0,592,755,757
04/03/2018,0,0,14,0,14,0,0,0,0,0,0,0,180,2,182,0,0,2,0,2,562,26,588,784,786
04/04/2018,0,0,11,0,11,0,0,0,0,0,0,0,112,0,112,0,0,0,2,2,402,0,402,525,527
04/05/2018,0,0,18,2,20,0,0,0,0,0,0,0,167,0,167,0,0,2,0,2,448,0,448,635,637
04/06/2018,0,2,19,0,21,0,0,0,0,0,0,0,148,0,148,0,0,2,4,6,418,0,418,587,593
04/07/2018,0,0,11,0,11,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,154,0,154,214,216
04/08/2018,0,0,7,0,7,0,0,0,0,0,0,0,17,0,17,0,0,2,0,2,2,0,2,26,28
04/09/2018,0,1,5,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,10,10
04/10/2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
04/11/2018,0,0,25,0,25,0,0,0,0,0,0,0,130,0,130,0,0,0,0,0,422,0,422,577,577
04/12/2018,0,0,26,0,26,0,0,0,0,0,0,0,206,2,208,0,0,0,0,0,516,0,516,750,750
04/13/2018,0,2,3,0,5,0,0,0,0,0,0,0,188,2,190,0,0,0,0,0,628,10,638,833,833
04/14/2018,0,0,15,0,15,0,0,0,0,0,0,0,119,0,119,0,0,2,0,2,382,0,382,516,518
04/15/2018,0,0,4,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,11,11
04/16/2018,0,0,5,0,5,0,0,0,0,0,0,0,65,2,67,0,0,2,0,2,256,2,258,330,332
04/17/2018,0,2,9,0,11,0,0,0,0,0,0,0,177,6,183,0,0,0,0,0,578,28,606,800,800
04/18/2018,0,2,8,0,10,0,0,0,0,0,0,0,169,3,172,0,0,0,0,0,532,8,540,722,722
04/19/2018,0,0,10,0,10,0,0,0,0,0,0,0,143,0,143,0,0,0,0,0,366,0,366,519,519
04/20/2018,0,3,18,0,21,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,36,0,36,73,73
04/21/2018,0,0,7,0,7,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,56,0,56,87,87
04/22/2018,0,0,18,0,18,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,62,0,62,98,100
04/23/2018,0,0,7,0,7,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,90,0,90,113,113
04/24/2018,0,0,12,0,12,0,0,0,0,0,0,0,129,2,131,0,0,2,0,2,342,40,382,525,527
04/25/2018,0,0,16,0,16,0,0,0,0,0,0,0,187,4,191,0,2,2,2,6,692,20,712,919,925
04/26/2018,0,0,13,0,13,0,0,0,0,0,0,0,212,2,214,0,0,0,0,0,686,22,708,935,935
04/27/2018,0,0,10,0,10,0,0,0,0,0,0,0,142,0,142,0,0,0,0,0,566,0,566,718,718
04/28/2018,0,0,22,0,22,0,0,0,0,0,0,0,147,0,147,0,0,2,0,2,524,0,524,693,695
04/29/2018,0,0,13,0,13,0,0,0,0,0,0,0,82,2,84,0,0,0,0,0,192,0,192,289,289
05/03/2018,0,0,8,0,8,0,0,0,0,0,0,0,154,2,156,0,0,0,0,0,490,24,514,678,678
05/04/2018,0,4,14,0,18,0,0,0,0,0,0,0,162,4,166,0,0,2,0,2,592,0,592,776,778
