OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=PMD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,0,1,19,20,0,0,6,0,6,0,0,4,3,7,0,0,45,0,45,0,32,32,59,110
08/26/2017,0,0,2,0,2,0,0,4,0,4,2,0,0,0,2,0,0,47,0,47,4,0,4,8,59
08/27/2017,0,0,4,0,4,0,0,5,0,5,0,0,0,0,0,0,0,24,0,24,0,0,0,4,33
08/28/2017,0,0,23,26,49,0,0,3,0,3,0,0,6,2,8,0,0,18,0,18,0,28,28,85,106
08/29/2017,0,0,19,8,27,0,0,4,0,4,0,0,8,0,8,0,0,3,0,3,0,8,8,43,50
08/30/2017,0,0,20,16,36,0,0,0,0,0,0,0,14,4,18,0,0,17,0,17,0,12,12,66,83
08/31/2017,0,0,12,10,22,0,0,0,0,0,0,0,4,6,10,0,0,13,0,13,0,77,77,109,122
09/01/2017,0,0,19,4,23,0,0,8,0,8,0,0,4,1,5,0,0,14,0,14,9,0,9,37,59
09/02/2017,0,0,12,0,12,0,0,14,0,14,0,0,1,0,1,0,0,18,0,18,0,26,26,39,71
09/03/2017,0,0,0,4,4,0,0,14,0,14,0,0,0,0,0,0,0,9,0,9,0,0,0,4,27
09/04/2017,0,0,4,0,4,0,0,6,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,4,17
09/05/2017,0,0,28,17,45,0,0,4,0,4,0,0,7,1,8,0,0,16,0,16,40,30,70,123,143
09/06/2017,0,0,30,11,41,0,0,6,0,6,0,0,9,0,9,0,0,25,0,25,12,10,22,72,103
09/07/2017,0,0,17,27,44,0,0,2,0,2,0,0,10,2,12,0,0,20,0,20,0,32,32,88,110
09/08/2017,0,0,12,26,38,0,0,0,0,0,0,0,2,2,4,0,0,16,0,16,0,32,32,74,90
09/09/2017,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,6,23
09/10/2017,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,10,33
09/11/2017,0,0,17,18,35,0,0,2,0,2,0,0,3,0,3,0,0,40,0,40,8,12,20,58,100
09/12/2017,0,0,20,9,29,0,0,3,0,3,0,0,5,0,5,0,0,17,0,17,46,14,60,94,114
09/13/2017,0,0,24,21,45,0,0,2,0,2,0,0,14,2,16,0,0,8,0,8,0,8,8,69,79
09/14/2017,0,0,25,17,42,0,0,0,0,0,0,0,12,1,13,0,0,36,0,36,0,20,20,75,111
09/15/2017,0,0,20,19,39,0,0,0,0,0,0,0,8,2,10,0,0,11,0,11,18,44,62,111,122
09/16/2017,0,0,7,0,7,0,0,2,0,2,0,0,1,0,1,0,0,19,0,19,0,0,0,8,29
09/17/2017,0,0,8,0,8,0,0,6,0,6,0,0,0,0,0,0,0,17,0,17,0,0,0,8,31
09/18/2017,0,0,23,14,37,0,0,2,0,2,0,0,4,0,4,0,0,4,0,4,13,51,64,105,111
09/19/2017,0,0,10,6,16,0,0,4,0,4,0,0,7,5,12,0,0,22,0,22,0,98,98,126,152
09/20/2017,0,0,16,17,33,0,0,4,0,4,0,0,12,4,16,0,0,31,0,31,0,40,40,89,124
09/21/2017,0,0,14,31,45,0,0,0,0,0,0,0,5,8,13,0,0,32,0,32,0,114,114,172,204
09/22/2017,0,0,7,10,17,0,0,10,0,10,0,0,4,0,4,0,0,23,0,23,0,14,14,35,68
09/23/2017,0,0,19,0,19,0,0,4,0,4,0,0,0,0,0,0,0,24,0,24,0,0,0,19,47
09/24/2017,0,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,14,0,14,0,0,0,4,22
09/25/2017,0,0,21,1,22,0,0,10,0,10,0,0,8,1,9,0,0,30,0,30,4,6,10,41,81
09/26/2017,0,0,17,8,25,0,0,4,0,4,0,0,7,4,11,0,0,32,0,32,0,22,22,58,94
09/27/2017,0,0,18,12,30,0,0,2,0,2,0,0,6,1,7,0,0,27,0,27,3,40,43,80,109
09/28/2017,0,0,14,17,31,0,0,6,0,6,0,0,29,2,31,0,0,42,0,42,28,16,44,106,154
09/29/2017,0,0,19,8,27,0,0,2,0,2,0,0,5,6,11,0,0,14,0,14,20,27,47,85,101
09/30/2017,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,12,0,12,0,0,0,2,16
10/01/2017,0,0,3,0,3,0,0,6,0,6,0,0,0,0,0,0,0,23,0,23,0,0,0,3,32
10/02/2017,0,0,18,17,35,0,0,6,0,6,0,0,4,0,4,0,0,21,0,21,0,0,0,39,66
10/03/2017,0,0,14,8,22,0,0,8,0,8,0,0,6,4,10,0,0,22,0,22,0,26,26,58,88
10/04/2017,0,0,15,9,24,0,0,0,0,0,0,0,2,6,8,0,0,21,0,21,0,46,46,78,99
10/05/2017,0,0,13,9,22,0,0,4,0,4,0,0,8,3,11,0,0,24,0,24,0,28,28,61,89
10/06/2017,0,3,11,0,14,0,0,0,0,0,0,0,0,4,4,0,0,26,0,26,0,38,38,56,82
10/07/2017,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,32,0,32,0,0,0,0,38
10/08/2017,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,19,0,19,0,0,0,0,29
10/09/2017,0,0,11,0,11,0,0,0,0,0,0,0,4,0,4,0,0,37,0,37,0,0,0,15,52
10/10/2017,0,0,12,5,17,0,0,0,0,0,0,0,8,0,8,0,0,22,0,22,2,6,8,33,55
10/11/2017,0,0,15,6,21,0,0,4,0,4,0,0,8,2,10,0,0,26,0,26,0,0,0,31,61
10/12/2017,0,0,12,8,20,0,0,2,0,2,0,0,7,3,10,0,0,24,0,24,0,42,42,72,98
10/13/2017,0,0,13,0,13,0,0,8,0,8,0,0,6,2,8,0,0,29,0,29,2,14,16,37,74
10/14/2017,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,13,0,13,0,0,0,2,17
10/15/2017,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,12,0,12,0,0,0,2,18
10/16/2017,0,0,19,6,25,0,0,0,0,0,0,0,5,0,5,0,0,34,0,34,0,0,0,30,64
10/17/2017,0,0,20,10,30,0,0,6,0,6,0,0,9,6,15,0,0,20,0,20,0,17,17,62,88
10/18/2017,0,0,19,3,22,0,0,2,0,2,0,0,10,2,12,0,0,18,0,18,0,0,0,34,54
10/19/2017,0,0,16,11,27,0,0,6,0,6,0,0,7,1,8,0,0,18,0,18,0,8,8,43,67
10/20/2017,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,17,0,17,0,2,2,4,25
10/21/2017,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,13,0,13,0,0,0,2,18
10/22/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,9
10/23/2017,0,0,15,9,24,0,0,3,0,3,0,0,6,3,9,0,0,27,0,27,0,10,10,43,73
10/24/2017,0,0,9,4,13,0,0,4,0,4,0,0,7,0,7,0,0,30,0,30,0,22,22,42,76
10/25/2017,0,0,13,15,28,0,0,6,0,6,0,0,10,2,12,0,0,18,0,18,6,99,105,145,169
10/26/2017,0,0,15,22,37,0,0,6,0,6,0,0,13,8,21,0,0,31,0,31,2,36,38,96,133
10/27/2017,0,0,15,12,27,0,0,4,0,4,0,0,9,4,13,0,0,31,0,31,2,50,52,92,127
10/28/2017,0,0,1,0,1,0,0,16,0,16,0,0,1,0,1,0,0,35,0,35,0,0,0,2,53
10/29/2017,0,0,2,0,2,0,0,5,0,5,0,0,0,0,0,0,0,28,0,28,0,0,0,2,35
10/30/2017,0,0,26,10,36,0,0,4,0,4,0,0,9,1,10,0,0,46,0,46,0,28,28,74,124
10/31/2017,0,0,15,14,29,0,0,2,0,2,0,0,6,4,10,0,0,14,0,14,0,50,50,89,105
11/01/2017,0,0,20,7,27,0,0,0,0,0,0,0,15,1,16,0,0,23,0,23,0,32,32,75,98
11/02/2017,0,0,16,32,48,0,0,2,0,2,0,0,4,10,14,0,0,22,2,24,0,104,104,166,192
11/03/2017,0,0,5,8,13,0,0,4,0,4,0,0,3,2,5,0,0,13,0,13,50,8,58,76,93
11/04/2017,0,0,9,0,9,0,0,14,0,14,0,0,1,0,1,0,0,9,0,9,0,0,0,10,33
11/05/2017,0,0,0,0,0,0,0,6,0,6,0,0,0,4,4,0,0,27,0,27,0,12,12,16,49
11/06/2017,0,0,13,4,17,0,0,4,0,4,0,0,4,0,4,0,0,22,0,22,0,4,4,25,51
11/07/2017,0,0,19,17,36,0,2,0,0,2,0,0,11,0,11,0,0,39,0,39,0,28,28,75,116
11/08/2017,0,0,15,14,29,0,0,10,0,10,0,0,6,3,9,0,0,23,0,23,0,66,66,104,137
11/09/2017,0,0,17,7,24,0,0,2,0,2,0,0,11,2,13,0,0,32,0,32,0,32,32,69,103
11/10/2017,0,0,11,0,11,0,0,6,0,6,0,0,8,0,8,0,0,16,0,16,0,0,0,19,41
11/11/2017,0,0,2,0,2,0,0,12,0,12,0,0,0,0,0,0,0,17,0,17,0,0,0,2,31
11/12/2017,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,24,0,24,0,0,0,1,32
11/13/2017,0,0,15,1,16,0,0,6,0,6,0,0,9,2,11,0,0,30,0,30,0,0,0,27,63
11/14/2017,1,0,13,8,22,0,0,6,0,6,0,0,11,0,11,0,0,35,0,35,0,36,36,69,110
11/15/2017,0,0,19,3,22,0,0,6,0,6,0,0,8,3,11,0,0,21,0,21,2,92,94,127,154
11/16/2017,0,0,17,8,25,0,0,2,0,2,0,0,10,10,20,0,0,17,0,17,0,30,30,75,94
11/17/2017,0,0,6,2,8,0,0,8,0,8,0,0,2,0,2,0,0,23,0,23,0,10,10,20,51
11/18/2017,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,7,0,7,0,0,0,0,11
11/19/2017,0,0,3,0,3,0,0,18,0,18,0,0,0,0,0,0,0,9,0,9,0,0,0,3,30
11/20/2017,0,0,20,9,29,0,0,6,0,6,0,0,6,1,7,0,0,31,0,31,0,4,4,40,77
11/21/2017,0,0,17,4,21,0,0,2,0,2,0,0,6,0,6,0,0,18,0,18,0,4,4,31,51
11/22/2017,0,0,16,3,19,0,0,2,0,2,0,0,11,0,11,0,0,14,0,14,10,0,10,40,56
11/23/2017,0,0,2,0,2,0,0,2,0,2,0,0,4,0,4,0,0,9,0,9,0,0,0,6,17
11/24/2017,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,14,0,0,0,0,28
11/26/2017,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,13,0,13,0,0,0,0,23
11/27/2017,0,0,14,0,14,0,0,2,0,2,0,0,5,0,5,0,0,30,0,30,0,0,0,19,51
11/28/2017,0,0,19,10,29,0,0,2,0,2,0,0,7,0,7,0,0,19,0,19,0,44,44,80,101
11/29/2017,0,0,23,8,31,0,0,4,0,4,0,0,3,10,13,0,0,15,0,15,0,38,38,82,101
11/30/2017,0,0,29,31,60,0,0,14,0,14,0,0,7,6,13,0,0,20,0,20,0,30,30,103,137
12/01/2017,0,0,9,8,17,0,0,4,0,4,0,0,1,4,5,0,0,23,0,23,18,14,32,54,81
12/02/2017,0,0,1,0,1,0,0,8,0,8,0,0,5,0,5,0,0,1,0,1,0,0,0,6,15
12/03/2017,0,0,10,0,10,0,0,8,0,8,0,0,0,0,0,0,0,5,0,5,0,0,0,10,23
12/04/2017,0,0,18,4,22,0,0,0,0,0,0,0,9,1,10,0,0,32,0,32,8,6,14,46,78
12/05/2017,0,0,17,7,24,0,0,2,0,2,0,0,11,3,14,0,0,26,0,26,8,8,16,54,82
12/06/2017,0,0,26,14,40,0,0,0,0,0,0,0,10,2,12,0,0,32,0,32,0,34,34,86,118
12/07/2017,0,0,21,6,27,0,0,8,0,8,0,0,8,0,8,0,0,31,0,31,0,0,0,35,74
12/08/2017,0,4,17,10,31,0,0,12,0,12,0,0,4,0,4,0,0,15,0,15,0,10,10,45,72
12/09/2017,0,0,7,2,9,0,0,6,0,6,0,0,1,0,1,0,0,15,0,15,0,4,4,14,35
12/10/2017,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,2,8
12/11/2017,0,0,17,11,28,0,0,2,0,2,0,0,5,1,6,0,0,9,0,9,0,20,20,54,65
12/12/2017,0,0,20,32,52,0,0,0,0,0,0,0,7,1,8,0,0,26,0,26,0,50,50,110,136
12/13/2017,0,0,29,20,49,0,0,4,0,4,0,0,15,5,20,0,0,18,0,18,0,16,16,85,107
12/14/2017,0,0,14,4,18,0,0,2,0,2,0,0,8,4,12,0,0,38,0,38,0,7,7,37,77
12/15/2017,0,0,8,4,12,0,0,10,0,10,0,0,2,0,2,0,0,30,0,30,8,12,20,34,74
12/16/2017,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,12,0,12,0,0,0,2,16
12/17/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,8
12/18/2017,0,0,12,16,28,0,0,2,0,2,0,0,5,1,6,0,0,11,0,11,8,42,50,84,97
12/19/2017,0,0,18,22,40,0,0,2,0,2,0,0,5,0,5,0,0,14,0,14,40,60,100,145,161
12/20/2017,0,0,11,6,17,0,0,2,0,2,0,0,5,0,5,0,0,14,0,14,0,8,8,30,46
12/21/2017,0,0,21,1,22,0,0,4,0,4,0,0,10,2,12,0,0,22,0,22,30,16,46,80,106
12/22/2017,0,0,7,11,18,0,0,6,0,6,0,0,1,0,1,0,0,10,0,10,0,0,0,19,35
12/23/2017,0,0,8,0,8,0,0,4,0,4,0,0,2,0,2,0,0,19,0,19,0,0,0,10,33
12/24/2017,0,0,10,0,10,0,0,2,0,2,0,0,0,0,0,0,0,32,0,32,0,0,0,10,44
12/25/2017,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,20,0,20,0,0,0,0,22
12/26/2017,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,6,30
12/27/2017,0,0,8,4,12,0,0,6,0,6,0,0,0,0,0,0,0,12,0,12,0,12,12,24,42
12/28/2017,0,0,18,22,40,0,0,6,0,6,0,0,0,0,0,0,0,20,0,20,36,16,52,92,118
12/29/2017,0,0,8,2,10,0,0,8,0,8,0,0,0,0,0,0,0,11,0,11,0,0,0,10,29
12/30/2017,0,0,2,0,2,0,0,6,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,2,15
12/31/2017,0,0,8,0,8,0,0,14,0,14,0,0,0,0,0,0,0,27,0,27,0,0,0,8,49
01/01/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,4,14
01/02/2018,0,0,11,0,11,0,0,7,0,7,0,0,4,0,4,0,0,10,0,10,0,0,0,15,32
01/03/2018,0,0,16,42,58,0,0,4,0,4,0,0,7,2,9,0,0,10,0,10,28,68,96,163,177
01/04/2018,0,0,17,24,41,0,0,0,0,0,0,0,6,0,6,0,0,25,0,25,16,76,92,139,164
01/05/2018,0,0,21,17,38,0,0,2,0,2,0,0,4,0,4,0,0,23,0,23,0,16,16,58,83
01/06/2018,0,0,10,4,14,0,0,5,0,5,0,0,0,10,10,0,0,45,0,45,0,6,6,30,80
01/07/2018,0,0,2,0,2,0,0,6,0,6,0,0,0,0,0,0,0,8,0,8,0,0,0,2,16
01/08/2018,0,0,16,27,43,0,0,0,0,0,0,0,0,2,2,0,0,12,0,12,0,22,22,67,79
01/09/2018,0,0,8,4,12,0,0,4,0,4,0,0,2,0,2,0,0,4,2,6,0,0,0,14,24
01/10/2018,0,0,17,5,22,0,0,2,0,2,0,0,7,10,17,0,0,25,0,25,0,14,14,53,80
01/11/2018,0,0,25,25,50,0,0,2,0,2,0,0,7,12,19,0,0,34,4,38,0,34,34,103,143
01/12/2018,0,0,23,6,29,0,0,24,0,24,0,0,1,0,1,0,0,30,0,30,22,10,32,62,116
01/13/2018,0,0,15,0,15,0,0,16,0,16,0,0,0,0,0,0,0,29,0,29,0,0,0,15,60
01/14/2018,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,24,4,28,0,0,0,2,32
01/15/2018,0,0,19,0,19,0,0,4,0,4,0,0,6,0,6,0,0,16,0,16,0,0,0,25,45
01/16/2018,0,0,14,28,42,0,0,0,0,0,0,0,2,0,2,0,0,22,0,22,0,78,78,122,144
01/17/2018,0,0,24,31,55,0,0,4,0,4,0,0,8,12,20,0,0,19,0,19,6,98,104,179,202
01/18/2018,0,0,29,21,50,0,0,4,0,4,0,0,9,13,22,0,0,31,0,31,0,63,63,135,170
01/19/2018,0,0,21,10,31,0,0,6,0,6,0,0,3,0,3,0,0,34,0,34,0,16,16,50,90
01/20/2018,0,0,6,0,6,0,0,10,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,6,44
01/21/2018,0,0,10,4,14,0,0,6,0,6,0,0,0,0,0,0,0,38,0,38,0,0,0,14,58
01/22/2018,0,0,18,2,20,0,0,2,0,2,0,0,7,0,7,0,0,32,0,32,0,0,0,27,61
01/23/2018,0,0,33,4,37,0,0,0,0,0,0,0,11,4,15,0,0,40,2,42,0,30,30,82,124
01/24/2018,0,0,28,11,39,0,0,4,0,4,0,0,10,5,15,0,0,18,0,18,0,56,56,110,132
01/25/2018,0,0,18,16,34,0,0,6,0,6,0,0,15,19,34,0,0,21,0,21,2,16,18,86,113
01/26/2018,0,0,18,7,25,0,0,6,0,6,0,0,2,1,3,0,0,19,4,23,0,6,6,34,63
01/27/2018,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,0,0,31,0,31,0,0,0,2,45
01/28/2018,0,0,8,0,8,0,0,6,0,6,0,0,0,0,0,0,0,27,0,27,0,0,0,8,41
01/29/2018,0,0,21,15,36,0,0,4,0,4,0,0,7,0,7,0,0,30,2,32,0,14,14,57,93
01/30/2018,0,0,46,35,81,0,0,2,0,2,0,0,9,3,12,0,0,25,0,25,0,104,104,197,224
01/31/2018,0,0,19,45,64,0,0,14,0,14,0,0,10,4,14,0,0,24,0,24,0,92,92,170,208
02/01/2018,0,0,31,32,63,0,0,2,0,2,0,0,11,1,12,0,0,32,0,32,2,90,92,167,201
02/02/2018,0,0,19,36,55,0,0,6,0,6,0,0,5,2,7,0,0,30,0,30,0,48,48,110,146
02/04/2018,0,0,5,0,5,0,0,10,0,10,0,0,0,0,0,0,0,23,0,23,0,0,0,5,38
02/05/2018,0,0,17,12,29,0,0,1,0,1,0,0,6,0,6,0,0,34,0,34,0,26,26,61,96
02/06/2018,0,0,14,19,33,0,0,4,0,4,0,0,13,4,17,0,0,39,0,39,0,116,116,166,209
02/07/2018,0,0,23,21,44,0,0,6,0,6,0,0,11,5,16,0,0,36,0,36,4,76,80,140,182
02/08/2018,0,0,19,17,36,0,0,0,0,0,0,0,12,1,13,0,0,38,0,38,0,96,96,145,183
02/09/2018,0,0,8,25,33,0,0,10,0,10,0,0,2,0,2,0,0,33,0,33,0,1,1,36,79
02/10/2018,0,0,16,0,16,0,0,4,0,4,0,0,2,0,2,0,0,15,0,15,0,38,38,56,75
02/11/2018,0,0,11,0,11,0,0,0,0,0,0,0,1,0,1,0,0,28,0,28,0,0,0,12,40
02/12/2018,0,0,21,2,23,0,0,0,0,0,0,0,6,4,10,0,0,20,0,20,0,34,34,67,87
02/13/2018,0,0,32,23,55,0,0,6,0,6,0,0,12,6,18,0,0,28,0,28,0,73,73,146,180
02/14/2018,0,0,30,28,58,0,0,2,0,2,0,0,4,2,6,0,0,27,2,29,0,78,78,142,173
02/15/2018,0,0,39,12,51,0,0,2,0,2,0,0,6,5,11,0,0,34,0,34,0,95,95,157,193
02/16/2018,0,0,15,0,15,0,0,2,0,2,0,0,4,0,4,0,0,27,0,27,0,0,0,19,48
02/17/2018,0,0,6,0,6,0,0,10,0,10,0,0,0,0,0,0,0,35,0,35,0,0,0,6,51
02/18/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/19/2018,0,0,11,0,11,0,0,2,0,2,0,0,3,0,3,0,0,10,0,10,0,0,0,14,26
02/20/2018,0,0,30,14,44,0,0,0,0,0,0,0,5,0,5,0,0,13,0,13,0,63,63,112,125
02/21/2018,0,0,16,36,52,0,0,4,0,4,0,0,8,9,17,0,0,24,0,24,0,116,116,185,213
02/22/2018,0,0,15,13,28,0,0,0,0,0,0,0,14,8,22,0,0,36,0,36,4,94,98,148,184
02/23/2018,0,0,4,7,11,0,0,6,0,6,0,0,3,0,3,0,0,20,0,20,0,12,12,26,52
02/24/2018,0,0,11,0,11,0,0,6,0,6,0,0,1,0,1,0,0,7,0,7,0,0,0,12,25
02/25/2018,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14,0,14,0,0,0,0,15
02/26/2018,0,0,14,9,23,0,0,5,0,5,0,0,6,2,8,0,0,31,0,31,2,6,8,39,75
02/27/2018,0,0,19,29,48,0,0,0,0,0,0,0,2,3,5,0,0,35,0,35,0,58,58,111,146
02/28/2018,0,0,21,44,65,0,0,0,0,0,0,0,11,4,15,0,0,39,0,39,6,52,58,138,177
03/01/2018,0,0,14,34,48,0,0,8,0,8,0,0,9,16,25,0,0,28,0,28,0,20,20,93,129
03/02/2018,0,0,18,25,43,0,0,0,0,0,0,0,1,3,4,0,0,14,0,14,0,18,18,65,79
03/03/2018,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,25,0,25,0,0,0,0,29
03/04/2018,0,0,0,6,6,0,0,2,0,2,0,0,0,0,0,0,0,18,0,18,0,0,0,6,26
03/05/2018,0,0,25,4,29,0,0,0,0,0,0,0,7,2,9,0,0,30,0,30,0,26,26,64,94
03/06/2018,0,0,22,15,37,0,0,4,0,4,0,0,7,0,7,0,0,22,0,22,0,66,66,110,136
03/07/2018,0,0,20,40,60,0,0,6,0,6,0,0,8,3,11,0,0,14,0,14,2,58,60,131,151
03/08/2018,0,0,12,32,44,0,0,8,0,8,0,0,18,5,23,0,0,42,0,42,0,91,91,158,208
03/09/2018,0,0,11,20,31,0,0,0,0,0,0,3,4,0,7,0,0,43,0,43,12,34,46,84,127
03/10/2018,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
03/11/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,10
03/12/2018,0,0,17,17,34,0,0,3,0,3,0,0,7,1,8,0,0,8,0,8,28,14,42,84,95
03/13/2018,0,0,22,9,31,0,0,2,0,2,0,0,4,2,6,0,0,11,0,11,8,34,42,79,92
03/14/2018,0,0,19,25,44,0,0,0,0,0,0,0,2,0,2,0,0,22,0,22,0,18,18,64,86
03/15/2018,0,0,14,30,44,0,0,6,0,6,0,0,1,0,1,0,0,30,0,30,4,92,96,141,177
03/16/2018,0,0,15,22,37,0,0,6,0,6,0,0,5,2,7,0,0,23,0,23,0,20,20,64,93
03/17/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,8,25
03/18/2018,0,0,3,0,3,0,0,11,0,11,0,0,0,0,0,0,0,22,0,22,0,0,0,3,36
03/19/2018,0,0,31,15,46,0,0,8,0,8,0,0,4,2,6,0,0,25,0,25,0,32,32,84,117
03/20/2018,0,0,14,25,39,0,0,2,0,2,0,0,6,0,6,0,0,29,0,29,2,42,44,89,120
03/21/2018,0,0,22,22,44,0,0,4,0,4,0,0,0,1,1,0,0,7,0,7,0,2,2,47,58
03/22/2018,0,0,12,12,24,0,0,2,0,2,0,0,0,0,0,0,0,12,2,14,0,0,0,24,40
03/23/2018,0,0,7,11,18,0,0,4,0,4,0,0,2,0,2,0,0,33,6,39,0,6,6,26,69
03/24/2018,0,0,2,0,2,0,0,0,0,0,0,0,3,0,3,0,0,11,0,11,4,0,4,9,20
03/25/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,4,16
03/26/2018,0,0,20,7,27,0,0,4,0,4,0,0,4,5,9,0,0,20,0,20,0,4,4,40,64
03/27/2018,0,0,35,31,66,0,0,2,0,2,0,0,7,3,10,0,0,36,0,36,8,32,40,116,154
03/28/2018,0,0,25,11,36,0,0,4,0,4,0,0,10,0,10,0,0,36,0,36,10,32,42,88,128
03/29/2018,0,0,48,32,80,0,0,4,0,4,0,0,11,4,15,0,0,28,0,28,0,44,44,139,171
03/30/2018,0,0,32,32,64,0,0,6,0,6,0,0,7,0,7,0,0,20,0,20,12,58,70,141,167
03/31/2018,0,0,8,0,8,0,0,3,0,3,0,0,0,0,0,0,0,25,0,25,0,0,0,8,36
04/01/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,15
04/02/2018,0,0,16,23,39,0,0,4,0,4,0,0,4,1,5,0,0,35,0,35,0,30,30,74,113
04/03/2018,0,0,21,38,59,0,0,2,0,2,0,0,11,0,11,0,0,20,0,20,0,52,52,122,144
04/04/2018,0,0,19,36,55,0,0,8,0,8,0,0,6,2,8,0,0,25,0,25,0,88,88,151,184
04/05/2018,0,0,20,38,58,0,0,2,0,2,0,0,9,4,13,0,0,38,0,38,4,63,67,138,178
04/06/2018,0,0,3,9,12,0,0,4,0,4,0,0,4,1,5,0,0,29,0,29,0,18,18,35,68
04/07/2018,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,22,0,22,0,0,0,2,34
04/08/2018,0,0,20,2,22,0,0,4,0,4,0,0,0,0,0,0,0,18,0,18,0,0,0,22,44
04/09/2018,0,0,41,12,53,0,0,3,0,3,0,0,12,0,12,0,0,36,0,36,44,24,68,133,172
04/10/2018,0,0,32,10,42,0,0,10,0,10,0,0,8,1,9,0,0,15,0,15,0,18,18,69,94
04/11/2018,0,0,22,16,38,0,0,1,0,1,0,0,7,1,8,0,0,31,0,31,0,4,4,50,82
04/12/2018,0,0,8,8,16,0,0,0,0,0,0,0,7,3,10,0,0,19,0,19,16,35,51,77,96
04/13/2018,0,0,14,5,19,0,0,2,0,2,0,0,9,5,14,0,0,25,0,25,0,49,49,82,109
04/14/2018,0,0,10,0,10,0,0,2,0,2,0,0,0,0,0,0,0,21,0,21,0,0,0,10,33
04/15/2018,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,18,0,18,0,0,0,2,24
04/16/2018,0,0,13,2,15,0,0,1,0,1,0,0,6,0,6,0,0,28,0,28,20,0,20,41,70
04/17/2018,0,0,10,20,30,0,0,4,0,4,0,0,5,10,15,0,0,20,0,20,0,62,62,107,131
04/18/2018,0,0,17,18,35,0,0,2,0,2,0,0,13,5,18,0,0,12,0,12,22,36,58,111,125
04/19/2018,0,0,22,7,29,0,0,0,0,0,0,0,19,0,19,0,0,28,0,28,0,0,0,48,76
04/20/2018,0,0,5,15,20,0,0,10,0,10,0,0,0,2,2,0,0,18,0,18,0,26,26,48,76
04/21/2018,0,0,16,0,16,0,0,5,0,5,0,0,2,0,2,0,0,33,0,33,0,0,0,18,56
04/22/2018,0,0,6,20,26,0,0,14,0,14,0,0,0,0,0,0,0,16,0,16,0,0,0,26,56
04/23/2018,0,0,31,11,42,0,0,11,0,11,0,0,5,0,5,0,0,40,0,40,0,0,0,47,98
04/24/2018,0,0,25,20,45,0,0,4,0,4,0,0,10,0,10,0,0,49,0,49,0,18,18,73,126
04/25/2018,0,0,31,12,43,0,0,3,0,3,0,0,9,3,12,0,0,23,2,25,0,8,8,63,91
