OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HEF,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,11,32,1,44,0,0,0,0,0,0,22,73,0,95,0,1,2,0,3,52,0,52,191,194
08/25/2017,0,10,39,1,50,0,0,0,0,0,0,29,113,0,142,0,0,0,0,0,235,0,235,427,427
08/26/2017,0,16,18,0,34,0,0,0,0,0,0,26,134,0,160,0,1,1,0,2,188,0,188,382,384
08/27/2017,0,13,41,0,54,0,0,0,0,0,0,16,126,1,143,0,1,0,0,1,162,0,162,359,360
08/28/2017,0,12,29,0,41,0,0,0,0,0,0,9,47,0,56,0,0,4,1,5,78,0,78,175,180
08/29/2017,0,12,27,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41
08/30/2017,0,16,40,0,56,0,0,0,0,0,0,12,76,1,89,0,3,1,1,5,114,0,114,259,264
08/31/2017,0,17,47,0,64,0,0,0,0,0,0,27,87,0,114,0,1,0,0,1,98,0,98,276,277
09/01/2017,0,14,51,0,65,0,0,0,0,0,0,15,41,3,59,0,0,1,1,2,0,0,0,124,126
09/02/2017,0,15,26,0,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,42,42
09/03/2017,0,9,29,0,38,0,0,0,0,0,0,5,59,0,64,0,0,0,0,0,150,0,150,252,252
09/04/2017,0,5,56,0,61,0,0,0,0,0,0,26,125,0,151,0,0,1,0,1,116,0,116,328,329
09/05/2017,0,10,35,2,47,0,0,0,0,0,0,12,41,0,53,0,0,1,1,2,76,0,76,176,178
09/06/2017,0,8,30,0,38,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,42,42
09/07/2017,0,19,85,4,108,0,0,0,0,0,0,16,89,4,109,0,1,5,0,6,140,0,140,357,363
09/08/2017,0,26,55,2,83,0,0,0,0,0,0,17,87,0,104,0,0,0,0,0,164,0,164,351,351
09/09/2017,0,14,37,0,51,0,0,0,0,0,0,34,143,0,177,0,0,0,0,0,208,0,208,436,436
09/10/2017,0,4,35,1,40,0,0,0,0,0,0,15,100,0,115,0,0,1,0,1,186,0,186,341,342
09/11/2017,0,11,29,1,41,0,0,0,0,0,0,21,74,0,95,0,0,3,1,4,134,0,134,270,274
09/12/2017,0,12,43,0,55,0,0,0,0,0,0,24,51,0,75,0,0,2,0,2,130,0,130,260,262
09/13/2017,0,22,62,0,84,0,0,0,0,0,0,6,24,1,31,0,0,1,0,1,44,0,44,159,160
09/14/2017,0,18,49,0,67,0,0,0,0,0,0,15,46,2,63,0,5,3,0,8,136,0,136,266,274
09/15/2017,0,15,50,5,70,0,0,0,0,0,0,21,82,0,103,0,2,4,0,6,208,0,208,381,387
09/16/2017,0,9,41,0,50,0,0,0,0,0,0,34,102,1,137,0,2,1,0,3,78,0,78,265,268
09/17/2017,0,8,45,1,54,0,0,0,0,0,0,15,46,0,61,0,0,0,0,0,92,0,92,207,207
09/18/2017,0,13,44,0,57,0,0,0,0,0,0,14,37,0,51,0,3,2,1,6,64,0,64,172,178
09/19/2017,0,14,37,0,51,0,0,0,0,0,0,16,20,0,36,0,0,2,1,3,44,0,44,131,134
09/20/2017,0,14,34,4,52,0,0,0,0,0,0,25,65,0,90,0,0,2,0,2,102,0,102,244,246
09/21/2017,0,19,36,1,56,0,1,0,0,1,0,26,54,1,81,0,0,1,0,1,84,0,84,221,223
09/22/2017,0,19,41,1,61,0,0,0,0,0,0,27,87,0,114,0,1,6,0,7,120,0,120,295,302
09/23/2017,0,22,28,2,52,0,0,0,0,0,0,25,51,0,76,0,0,1,0,1,34,0,34,162,163
09/24/2017,0,9,55,1,65,0,0,0,0,0,0,16,121,0,137,0,1,1,0,2,170,0,170,372,374
09/25/2017,0,10,39,0,49,0,0,0,0,0,0,8,48,0,56,0,0,3,1,4,68,0,68,173,177
09/26/2017,0,15,33,0,48,0,0,0,0,0,0,20,47,2,69,0,1,1,0,2,50,0,50,167,169
09/27/2017,0,12,47,1,60,0,0,0,0,0,0,19,70,0,89,0,0,1,0,1,206,0,206,355,356
09/28/2017,0,18,52,2,72,0,0,0,0,0,0,9,43,1,53,0,2,1,2,5,86,0,86,211,216
09/29/2017,0,19,52,0,71,0,0,0,0,0,0,26,98,1,125,0,2,1,0,3,0,0,0,196,199
09/30/2017,0,13,28,0,41,0,0,0,0,0,0,22,74,0,96,0,5,3,0,8,54,0,54,191,199
10/01/2017,0,17,46,1,64,0,0,0,0,0,0,17,121,0,138,0,4,2,1,7,146,0,146,348,355
10/02/2017,0,7,38,0,45,0,0,0,0,0,0,22,65,1,88,0,0,2,1,3,136,0,136,269,272
10/03/2017,0,12,43,2,57,0,0,0,0,0,0,16,62,2,80,0,0,2,0,2,78,0,78,215,217
10/04/2017,0,13,39,0,52,0,0,0,0,0,0,17,74,1,92,0,0,4,1,5,96,0,96,240,245
10/05/2017,0,18,48,7,73,0,0,0,0,0,0,15,56,2,73,0,1,1,0,2,96,0,96,242,244
10/06/2017,0,21,66,4,91,0,0,0,0,0,0,38,91,0,129,0,1,1,1,3,174,0,174,394,397
10/07/2017,0,8,58,0,66,0,0,0,0,0,0,25,103,0,128,0,1,1,0,2,138,0,138,332,334
10/08/2017,0,11,28,0,39,0,0,0,0,0,0,6,14,0,20,0,0,0,0,0,0,0,0,59,59
10/09/2017,0,7,48,12,67,0,0,0,0,0,0,9,8,0,17,0,0,0,0,0,10,0,10,94,94
10/10/2017,0,14,37,6,57,0,0,0,0,0,0,20,61,2,83,0,2,1,0,3,90,0,90,230,233
10/11/2017,0,28,43,9,80,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,0,12,93,93
10/12/2017,0,18,55,7,80,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,82,0,82,170,170
10/13/2017,0,19,43,1,63,0,0,0,0,0,0,3,14,0,17,0,0,1,0,1,107,0,107,187,188
10/14/2017,0,15,39,0,54,0,0,0,0,0,0,8,24,0,32,0,2,0,0,2,204,0,204,290,292
10/15/2017,0,22,44,0,66,0,0,0,0,0,0,18,28,0,46,0,0,1,0,1,140,0,140,252,253
10/16/2017,0,9,33,0,42,0,0,0,0,0,0,13,49,2,64,0,3,1,0,4,74,0,74,180,184
10/17/2017,0,17,41,0,58,0,0,0,0,0,0,25,101,2,128,0,1,1,0,2,68,0,68,254,256
10/18/2017,0,10,50,0,60,0,0,2,0,2,0,23,95,0,118,0,1,4,0,5,140,0,140,318,325
10/19/2017,0,13,54,0,67,0,0,0,0,0,0,29,74,2,105,0,0,4,2,6,126,0,126,298,304
10/20/2017,0,9,51,0,60,0,0,0,0,0,0,24,94,4,122,0,0,1,0,1,168,0,168,350,351
10/21/2017,0,9,30,0,39,0,0,0,0,0,0,40,153,2,195,0,2,1,1,4,178,0,178,412,416
10/22/2017,0,9,54,0,63,0,0,0,0,0,0,32,98,0,130,0,0,0,0,0,206,0,206,399,399
10/23/2017,0,7,55,0,62,0,0,0,0,0,0,2,20,2,24,0,0,0,1,1,36,0,36,122,123
10/24/2017,0,7,37,0,44,0,0,0,0,0,0,4,38,3,45,0,1,1,3,5,38,0,38,127,132
10/25/2017,0,11,31,0,42,0,0,0,0,0,0,24,58,4,86,0,3,3,0,6,108,0,108,236,242
10/26/2017,0,15,65,1,81,0,0,0,0,0,0,21,57,5,83,0,0,3,0,3,50,0,50,214,217
10/27/2017,0,17,44,4,65,0,0,0,0,0,0,33,99,0,132,0,1,0,0,1,0,0,0,197,198
10/28/2017,0,11,55,1,67,0,0,0,0,0,0,36,131,0,167,0,4,1,0,5,150,0,150,384,389
10/29/2017,0,9,47,1,57,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,58,58
10/30/2017,0,9,28,0,37,0,0,0,0,0,0,12,21,1,34,0,0,2,0,2,100,0,100,171,173
10/31/2017,0,6,32,0,38,0,0,0,0,0,0,14,55,1,70,0,2,1,0,3,0,0,0,108,111
11/01/2017,0,15,54,0,69,0,0,0,0,0,0,11,33,0,44,0,1,0,0,1,236,0,236,349,350
11/02/2017,0,15,46,2,63,0,0,0,0,0,0,21,74,0,95,0,1,2,0,3,112,0,112,270,273
11/03/2017,0,15,46,2,63,0,0,0,0,0,0,29,71,2,102,0,2,0,1,3,130,0,130,295,298
11/04/2017,0,11,33,2,46,0,0,0,0,0,0,26,75,1,102,0,0,1,1,2,212,0,212,360,362
11/05/2017,0,8,36,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45
11/06/2017,0,10,38,0,48,0,0,0,0,0,0,9,31,5,45,0,0,0,0,0,108,0,108,201,201
11/07/2017,0,10,40,0,50,0,0,0,0,0,0,6,12,2,20,0,0,0,0,0,54,0,54,124,124
11/08/2017,0,13,54,2,69,0,0,0,0,0,0,18,30,0,48,0,2,1,0,3,174,0,174,291,294
11/09/2017,0,15,53,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68
11/10/2017,0,15,48,0,63,0,0,0,0,0,0,27,29,1,57,0,1,3,0,4,27,0,27,147,151
11/11/2017,0,13,30,0,43,0,0,0,0,0,0,27,135,0,162,0,1,1,0,2,198,0,198,403,405
11/12/2017,0,11,57,0,68,0,0,0,0,0,0,26,92,1,119,0,0,0,0,0,144,0,144,331,331
11/13/2017,0,8,47,0,55,0,0,0,0,0,0,3,30,0,33,0,0,0,0,0,156,0,156,244,244
11/14/2017,0,10,39,0,49,0,0,0,0,0,0,13,57,0,70,0,2,2,0,4,70,0,70,189,193
11/15/2017,0,11,62,0,73,0,0,0,0,0,0,21,89,0,110,0,0,1,2,3,0,0,0,183,186
11/16/2017,0,17,45,2,64,0,0,0,0,0,0,15,64,2,81,0,0,1,1,2,46,0,46,191,193
11/17/2017,0,19,61,0,80,0,0,0,0,0,0,41,73,1,115,0,0,0,0,0,0,0,0,195,195
11/18/2017,0,9,34,0,43,0,0,0,0,0,0,20,46,2,68,0,2,1,1,4,118,0,118,229,233
11/19/2017,0,5,19,0,24,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,31,31
11/20/2017,0,11,37,0,48,0,0,0,0,0,0,19,81,0,100,0,5,3,1,9,58,0,58,206,215
11/21/2017,0,18,51,0,69,0,0,0,0,0,0,15,48,2,65,0,0,1,0,1,0,0,0,134,135
11/22/2017,0,14,50,0,64,0,0,0,0,0,0,14,50,0,64,0,0,1,0,1,42,0,42,170,171
11/23/2017,0,7,18,0,25,0,0,0,0,0,0,5,29,0,34,0,0,1,0,1,18,0,18,77,78
11/24/2017,0,8,28,0,36,0,0,0,0,0,0,20,109,0,129,0,1,0,0,1,0,0,0,165,166
11/25/2017,0,10,41,0,51,0,0,0,0,0,0,26,111,0,137,0,4,0,0,4,126,0,126,314,318
11/26/2017,0,9,73,0,82,0,0,0,0,0,0,13,75,0,88,0,1,0,0,1,0,0,0,170,171
11/27/2017,0,14,44,0,58,0,0,0,0,0,0,20,58,0,78,0,0,2,2,4,100,0,100,236,240
11/28/2017,0,6,36,0,42,0,0,0,0,0,0,22,67,7,96,0,0,3,2,5,0,0,0,138,143
11/29/2017,0,16,23,0,39,0,0,0,0,0,0,27,90,5,122,0,0,1,0,1,96,0,96,257,258
11/30/2017,0,13,32,0,45,0,0,0,0,0,0,25,66,4,95,0,0,1,0,1,90,0,90,230,231
12/01/2017,0,21,46,0,67,0,0,0,0,0,0,20,72,7,99,0,1,1,0,2,74,0,74,240,242
12/02/2017,0,9,28,0,37,0,0,0,0,0,0,28,94,0,122,0,1,0,0,1,0,0,0,159,160
12/03/2017,0,13,48,0,61,0,0,0,0,0,0,30,92,0,122,0,0,3,1,4,150,0,150,333,337
12/04/2017,0,7,33,2,42,0,0,0,0,0,0,13,63,2,78,0,3,3,0,6,0,0,0,120,126
12/05/2017,0,12,29,3,44,0,0,0,0,0,0,5,21,0,26,0,0,1,0,1,122,0,122,192,193
12/06/2017,0,12,42,0,54,0,0,0,0,0,0,15,38,2,55,0,0,2,1,3,0,0,0,109,112
12/07/2017,0,12,32,4,48,0,0,0,0,0,0,15,66,5,86,0,0,0,0,0,92,0,92,226,226
12/08/2017,0,12,28,4,44,0,0,0,0,0,0,27,52,3,82,0,3,0,0,3,124,0,124,250,253
12/09/2017,0,10,5,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
12/10/2017,0,4,29,0,33,0,0,0,0,0,0,17,39,0,56,0,3,0,0,3,126,0,126,215,218
12/11/2017,0,13,51,0,64,0,0,0,0,0,0,24,59,4,87,0,1,2,3,6,72,0,72,223,229
12/12/2017,0,8,43,1,52,0,0,0,0,0,0,10,35,5,50,0,0,0,2,2,34,0,34,136,138
12/13/2017,0,9,45,0,54,0,0,0,0,0,0,11,35,3,49,0,1,0,0,1,50,0,50,153,154
12/14/2017,0,8,48,1,57,0,0,1,0,1,0,13,27,0,40,0,1,2,0,3,40,0,40,137,141
12/15/2017,0,14,40,0,54,0,0,0,0,0,0,8,12,0,20,0,0,3,0,3,6,0,6,80,83
12/16/2017,0,17,35,0,52,0,0,0,0,0,0,28,123,0,151,0,4,0,0,4,200,0,200,403,407
12/17/2017,0,6,31,2,39,0,0,0,0,0,0,23,86,0,109,0,0,0,1,1,84,6,90,238,239
12/18/2017,0,6,20,1,27,0,0,0,0,0,0,14,60,3,77,0,1,3,0,4,94,0,94,198,202
12/19/2017,0,15,40,0,55,0,0,0,0,0,0,15,62,2,79,0,2,1,0,3,82,0,82,216,219
12/20/2017,0,9,41,0,50,0,0,0,0,0,0,20,53,4,77,0,0,3,2,5,120,0,120,247,252
12/21/2017,0,11,55,0,66,0,0,0,0,0,0,17,107,0,124,0,0,1,0,1,133,0,133,323,324
12/22/2017,0,9,28,0,37,0,0,0,0,0,0,27,88,0,115,0,0,0,0,0,0,0,0,152,152
12/23/2017,0,12,14,0,26,0,0,0,0,0,0,4,5,0,9,0,0,0,0,0,20,0,20,55,55
12/24/2017,0,6,20,0,26,0,0,0,0,0,0,4,45,0,49,0,1,1,0,2,18,0,18,93,95
12/25/2017,0,2,7,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,10,10
12/26/2017,0,12,29,0,41,0,0,0,0,0,0,10,69,0,79,0,2,0,0,2,0,0,0,120,122
12/27/2017,0,10,19,0,29,0,0,0,0,0,0,14,61,0,75,0,2,1,0,3,0,0,0,104,107
12/28/2017,0,15,27,4,46,0,0,0,0,0,0,22,78,0,100,0,0,1,0,1,112,0,112,258,259
12/29/2017,0,11,23,0,34,0,0,0,0,0,0,11,57,0,68,0,0,1,0,1,174,0,174,276,277
12/30/2017,0,12,15,0,27,0,0,0,0,0,0,3,9,0,12,0,1,0,0,1,22,0,22,61,62
12/31/2017,0,7,12,0,19,0,0,0,0,0,0,6,24,0,30,0,0,0,0,0,34,0,34,83,83
01/01/2018,0,9,15,0,24,0,0,0,0,0,0,4,25,0,29,0,3,0,0,3,0,0,0,53,56
01/02/2018,0,9,32,0,41,0,0,0,0,0,0,7,56,0,63,0,2,2,0,4,0,0,0,104,108
01/03/2018,0,9,27,6,42,0,0,0,0,0,0,7,58,0,65,0,1,2,0,3,72,0,72,179,182
01/04/2018,0,11,12,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,30,30
01/05/2018,0,9,13,0,22,0,0,0,0,0,0,6,11,0,17,0,1,0,0,1,0,0,0,39,40
01/06/2018,0,13,20,0,33,0,0,0,0,0,0,14,21,0,35,0,0,0,0,0,12,0,12,80,80
01/07/2018,0,6,24,0,30,0,0,0,0,0,0,19,74,0,93,0,2,0,0,2,110,0,110,233,235
01/08/2018,0,3,17,0,20,0,0,0,0,0,0,1,16,0,17,0,0,0,0,0,46,0,46,83,83
01/09/2018,0,10,20,1,31,0,0,0,0,0,0,12,51,2,65,0,1,3,0,4,94,0,94,190,194
01/10/2018,0,17,24,1,42,0,0,0,0,0,0,14,69,3,86,0,0,1,0,1,0,0,0,128,129
01/11/2018,0,22,23,0,45,0,0,0,0,0,0,5,25,2,32,0,1,0,0,1,86,0,86,163,164
01/12/2018,0,19,17,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,51,51
01/13/2018,0,12,20,1,33,0,0,0,0,0,0,2,18,1,21,0,1,0,0,1,4,0,4,58,59
01/14/2018,0,5,26,0,31,0,0,0,0,0,0,20,82,0,102,0,0,0,0,0,138,0,138,271,271
01/15/2018,0,6,23,2,31,0,0,0,0,0,0,22,54,3,79,0,2,2,1,5,114,0,114,224,229
01/16/2018,0,13,22,0,35,0,0,0,0,0,0,9,14,2,25,0,0,0,0,0,56,8,64,124,124
01/17/2018,0,10,24,5,39,0,0,0,0,0,0,7,14,1,22,0,0,0,0,0,0,0,0,61,61
01/18/2018,0,13,37,2,52,0,0,0,0,0,0,11,49,0,60,0,2,1,1,4,0,0,0,112,116
01/19/2018,0,13,43,0,56,0,0,0,0,0,0,15,107,0,122,0,2,2,0,4,168,0,168,346,350
01/20/2018,0,8,24,0,32,0,0,0,0,0,0,15,199,0,214,0,0,0,0,0,182,0,182,428,428
01/21/2018,0,11,17,0,28,0,0,0,0,0,0,20,72,0,92,0,0,0,0,0,352,0,352,472,472
01/22/2018,0,8,26,0,34,0,0,0,0,0,0,13,62,3,78,0,0,1,2,3,116,0,116,228,231
01/23/2018,0,7,38,1,46,0,0,0,0,0,0,5,9,3,17,0,0,2,0,2,18,0,18,81,83
01/24/2018,0,14,37,0,51,0,0,0,0,0,0,4,50,4,58,0,1,1,0,2,48,18,66,175,177
01/25/2018,0,14,62,0,76,0,0,0,0,0,0,19,60,0,79,0,1,1,0,2,0,0,0,155,157
01/26/2018,0,14,46,9,69,0,0,0,0,0,0,13,118,0,131,0,0,2,0,2,168,0,168,368,370
01/27/2018,0,10,26,0,36,0,0,0,0,0,0,17,94,0,111,0,0,0,1,1,95,0,95,242,243
01/28/2018,0,13,45,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61
01/29/2018,0,9,40,0,49,0,0,0,0,0,0,9,30,0,39,0,2,1,1,4,108,0,108,196,200
01/30/2018,0,12,23,2,37,0,0,0,0,0,0,2,14,0,16,0,0,0,0,0,0,0,0,53,53
01/31/2018,0,17,57,0,74,0,0,0,0,0,0,24,68,0,92,0,3,3,0,6,90,0,90,256,262
02/01/2018,0,14,33,4,51,0,0,0,0,0,0,18,54,0,72,0,1,1,2,4,0,0,0,123,127
02/02/2018,0,14,33,3,50,0,0,0,0,0,0,11,16,0,27,0,2,1,1,4,0,0,0,77,81
02/03/2018,0,15,38,0,53,0,0,0,0,0,0,26,112,0,138,0,2,0,0,2,288,0,288,479,481
02/04/2018,0,0,5,0,5,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,9,9
02/05/2018,0,6,37,0,43,0,0,0,0,0,0,16,43,0,59,0,1,4,0,5,56,0,56,158,163
02/06/2018,0,17,35,1,53,0,1,0,0,1,0,23,42,0,65,0,0,3,0,3,112,14,126,244,248
02/07/2018,0,9,17,0,26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,27,27
02/08/2018,0,12,38,0,50,0,0,0,0,0,0,14,67,2,83,0,0,2,0,2,118,0,118,251,253
02/09/2018,0,16,35,0,51,0,0,0,0,0,0,25,93,0,118,0,2,0,0,2,248,0,248,417,419
02/10/2018,0,11,30,0,41,0,0,0,0,0,0,12,13,0,25,0,0,0,0,0,70,0,70,136,136
02/11/2018,0,2,10,0,12,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,10,0,10,27,27
02/12/2018,0,8,30,0,38,0,0,0,0,0,0,12,58,0,70,0,0,4,0,4,24,0,24,132,136
02/13/2018,0,9,32,0,41,0,0,0,0,0,0,18,55,0,73,0,0,1,0,1,130,0,130,244,245
02/14/2018,0,12,42,1,55,0,0,0,0,0,0,17,62,2,81,0,0,3,0,3,270,4,274,410,413
02/15/2018,0,11,43,1,55,0,0,0,0,0,0,12,49,0,61,0,2,1,0,3,123,0,123,239,242
02/16/2018,0,15,49,0,64,0,0,0,0,0,0,9,14,0,23,0,0,1,1,2,106,0,106,193,195
02/17/2018,0,9,16,0,25,0,0,0,0,0,0,18,36,0,54,0,0,0,0,0,0,0,0,79,79
02/18/2018,0,8,29,0,37,0,0,0,0,0,0,15,80,0,95,0,0,0,0,0,114,0,114,246,246
02/19/2018,0,14,40,0,54,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,30,0,30,90,90
02/20/2018,0,16,48,2,66,0,0,0,0,0,0,6,56,0,62,0,0,2,1,3,36,10,46,174,177
02/21/2018,0,17,45,1,63,0,0,0,0,0,0,13,41,0,54,0,0,2,0,2,0,0,0,117,119
02/22/2018,0,14,44,1,59,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,68,0,68,136,136
02/23/2018,0,21,29,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
02/24/2018,0,19,17,0,36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37
02/25/2018,0,17,25,1,43,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,55,55
02/26/2018,0,7,30,0,37,0,0,0,0,0,0,20,63,0,83,0,0,2,0,2,82,0,82,202,204
02/27/2018,0,17,44,0,61,0,0,0,0,0,0,25,117,0,142,0,0,1,2,3,118,0,118,321,324
02/28/2018,0,12,40,0,52,0,0,0,0,0,0,19,88,1,108,0,2,1,2,5,204,0,204,364,369
03/01/2018,0,16,31,1,48,0,0,0,0,0,0,15,17,0,32,0,0,0,1,1,0,0,0,80,81
03/02/2018,0,4,10,0,14,0,0,0,0,0,0,3,5,0,8,0,0,0,0,0,0,0,0,22,22
03/03/2018,0,13,30,0,43,0,0,0,0,0,0,7,6,0,13,0,1,0,0,1,4,0,4,60,61
03/04/2018,0,5,47,1,53,0,0,0,0,0,0,24,70,0,94,0,2,1,0,3,0,0,0,147,150
03/05/2018,0,9,31,3,43,0,0,0,0,0,0,20,67,0,87,0,0,3,0,3,120,0,120,250,253
03/06/2018,0,9,35,1,45,0,0,0,0,0,0,21,40,0,61,0,1,1,0,2,52,0,52,158,160
03/07/2018,0,8,30,0,38,0,1,0,0,1,0,6,3,0,9,0,0,0,0,0,14,0,14,61,62
03/08/2018,0,10,49,3,62,0,0,0,0,0,0,25,55,1,81,0,0,3,3,6,76,0,76,219,225
03/09/2018,0,20,41,3,64,0,0,0,0,0,0,13,33,0,46,0,1,1,0,2,53,0,53,163,165
03/10/2018,0,13,53,0,66,0,0,0,0,0,0,44,183,0,227,0,0,0,0,0,212,0,212,505,505
03/11/2018,0,6,32,1,39,0,0,0,0,0,0,35,100,0,135,0,2,0,0,2,222,0,222,396,398
03/12/2018,0,5,24,1,30,0,0,0,0,0,0,2,19,0,21,0,0,0,0,0,32,0,32,83,83
03/13/2018,0,10,42,1,53,0,0,0,0,0,0,3,19,0,22,0,1,1,0,2,52,0,52,127,129
03/14/2018,0,11,40,3,54,0,0,0,0,0,0,8,24,0,32,0,4,1,0,5,50,0,50,136,141
03/15/2018,0,12,44,1,57,0,0,0,0,0,0,5,46,0,51,0,0,2,1,3,92,0,92,200,203
03/16/2018,0,14,44,5,63,0,0,0,0,0,0,16,27,0,43,0,1,3,0,4,13,0,13,119,123
03/17/2018,0,15,22,0,37,0,0,0,0,0,0,23,54,0,77,0,3,0,0,3,275,0,275,389,392
03/18/2018,0,8,72,0,80,0,0,0,0,0,0,28,166,0,194,0,0,0,0,0,201,0,201,475,475
03/19/2018,0,10,51,0,61,0,0,0,0,0,0,29,58,0,87,0,1,0,0,1,230,0,230,378,379
03/20/2018,0,12,23,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
03/21/2018,0,4,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
03/22/2018,0,10,46,2,58,0,0,0,0,0,0,19,21,0,40,0,3,1,0,4,0,0,0,98,102
03/23/2018,1,14,48,2,65,0,0,0,0,0,0,36,58,0,94,0,0,1,0,1,96,0,96,255,256
03/24/2018,0,12,26,0,38,0,0,0,0,0,0,42,124,0,166,0,2,1,0,3,0,0,0,204,207
03/25/2018,0,5,28,1,34,0,0,0,0,0,0,23,72,1,96,0,2,0,0,2,174,0,174,304,306
03/26/2018,0,5,43,0,48,0,0,0,0,0,0,18,86,0,104,0,1,5,0,6,58,0,58,210,216
03/27/2018,0,17,29,0,46,0,0,0,0,0,0,13,33,2,48,0,0,0,0,0,90,0,90,184,184
03/28/2018,0,20,42,3,65,0,0,0,0,0,0,10,27,0,37,0,0,0,0,0,0,0,0,102,102
03/29/2018,0,13,41,1,55,0,0,0,0,0,0,12,49,0,61,0,0,1,0,1,142,0,142,258,259
03/30/2018,0,13,31,2,46,0,0,1,0,1,0,11,26,1,38,0,0,1,0,1,26,0,26,110,112
03/31/2018,0,13,30,2,45,0,0,0,0,0,0,40,150,0,190,0,2,1,0,3,119,0,119,354,357
04/01/2018,0,10,35,0,45,0,0,0,0,0,0,22,66,0,88,0,0,0,0,0,145,0,145,278,278
04/02/2018,0,8,26,1,35,0,0,0,0,0,0,7,18,0,25,0,0,0,0,0,46,0,46,106,106
04/03/2018,0,16,31,0,47,0,0,0,0,0,0,5,23,2,30,0,3,0,0,3,88,0,88,165,168
04/04/2018,0,10,28,2,40,0,0,0,0,0,0,5,11,0,16,0,0,0,0,0,18,0,18,74,74
04/05/2018,0,11,61,2,74,0,0,1,0,1,0,20,85,4,109,0,0,3,0,3,94,0,94,277,281
04/06/2018,0,14,23,0,37,0,0,0,0,0,0,28,54,0,82,0,1,0,1,2,120,0,120,239,241
04/07/2018,0,15,21,2,38,0,0,0,0,0,0,14,40,0,54,0,0,0,0,0,72,0,72,164,164
04/08/2018,0,9,44,1,54,0,0,0,0,0,0,33,101,1,135,0,2,0,0,2,231,0,231,420,422
04/09/2018,0,8,42,0,50,0,0,0,0,0,0,14,32,0,46,0,1,4,0,5,230,0,230,326,331
04/10/2018,0,19,43,1,63,0,0,0,0,0,0,18,86,1,105,0,1,3,0,4,168,0,168,336,340
04/11/2018,0,19,53,0,72,0,0,1,0,1,0,21,93,1,115,0,0,3,1,4,0,0,0,187,192
04/12/2018,0,20,57,0,77,0,0,0,0,0,0,11,52,0,63,0,0,3,0,3,30,0,30,170,173
04/13/2018,0,27,51,3,81,0,0,1,0,1,0,24,95,2,121,0,0,2,2,4,115,0,115,317,322
04/14/2018,0,11,33,1,45,0,0,0,0,0,0,19,137,8,164,0,0,0,1,1,221,0,221,430,431
04/15/2018,0,7,28,3,38,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0,43,43
04/16/2018,0,22,82,1,105,0,0,0,0,0,0,1,29,1,31,0,0,1,1,2,68,0,68,204,206
04/17/2018,0,16,38,0,54,0,0,0,0,0,0,29,44,0,73,0,2,0,2,4,174,0,174,301,305
04/18/2018,0,8,55,0,63,0,0,0,0,0,0,27,97,2,126,0,0,2,0,2,314,0,314,503,505
04/19/2018,0,10,53,3,66,0,0,1,0,1,0,3,12,0,15,0,0,1,1,2,0,0,0,81,84
04/20/2018,0,19,65,9,93,0,0,0,0,0,0,18,62,7,87,0,1,4,0,5,115,0,115,295,300
04/21/2018,0,17,52,0,69,0,0,0,0,0,0,43,143,2,188,0,1,0,0,1,254,0,254,511,512
04/22/2018,0,11,51,5,67,0,0,0,0,0,0,28,100,0,128,0,0,1,2,3,240,0,240,435,438
