OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=LNS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,14,22,1,37,0,0,0,0,0,0,0,143,2,145,0,0,1,0,1,88,12,100,282,283
08/26/2017,0,17,15,0,32,0,0,0,0,0,0,0,257,0,257,0,0,3,0,3,294,4,298,587,590
08/27/2017,0,9,14,0,23,0,0,0,0,0,0,0,227,4,231,0,0,3,0,3,304,8,312,566,569
08/28/2017,0,12,28,1,41,0,0,0,0,0,0,0,132,1,133,0,1,3,0,4,90,0,90,264,268
08/29/2017,0,26,22,2,50,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,8,0,8,62,64
08/30/2017,0,13,37,0,50,0,0,0,0,0,0,0,165,0,165,0,0,6,0,6,84,8,92,307,313
08/31/2017,0,13,22,0,35,0,0,0,0,0,0,1,122,4,127,0,2,8,0,10,108,0,108,270,280
09/01/2017,0,15,39,0,54,0,0,0,0,0,0,0,163,0,163,0,0,3,0,3,148,0,148,365,368
09/02/2017,0,4,13,0,17,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,48,0,48,84,85
09/03/2017,0,8,15,0,23,0,0,0,0,0,0,0,33,0,33,0,0,5,0,5,14,0,14,70,75
09/04/2017,0,11,23,0,34,0,0,0,0,0,0,1,162,0,163,0,2,2,0,4,104,0,104,301,305
09/05/2017,0,17,20,1,38,0,0,0,0,0,0,0,35,0,35,0,1,3,0,4,6,4,10,83,87
09/06/2017,0,14,23,0,37,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,26,0,26,72,72
09/07/2017,0,26,36,4,66,0,0,0,0,0,0,4,104,3,111,0,0,3,3,6,70,16,86,263,269
09/08/2017,0,21,36,0,57,0,0,0,0,0,0,0,124,0,124,0,1,8,0,9,92,0,92,273,282
09/09/2017,0,9,30,0,39,0,0,0,0,0,0,2,169,0,171,0,0,8,0,8,50,0,50,260,268
09/10/2017,0,14,31,0,45,0,0,0,0,0,0,2,145,0,147,0,0,1,0,1,94,10,104,296,297
09/11/2017,0,12,18,1,31,0,0,0,0,0,0,7,155,3,165,0,0,6,0,6,88,22,110,306,312
09/12/2017,0,8,37,4,49,0,0,0,0,0,0,0,116,4,120,0,0,5,0,5,65,12,77,246,251
09/13/2017,0,27,26,4,57,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4,63,63
09/14/2017,0,15,32,9,56,0,0,0,0,0,0,0,70,0,70,0,2,2,0,4,142,2,144,270,274
09/15/2017,0,18,39,8,65,0,0,1,0,1,0,0,187,2,189,0,1,4,0,5,88,4,92,346,352
09/16/2017,0,15,45,0,60,0,0,0,0,0,0,0,141,0,141,0,0,2,0,2,120,0,120,321,323
09/17/2017,0,12,43,0,55,0,0,0,0,0,0,0,54,0,54,0,0,3,0,3,36,0,36,145,148
09/18/2017,0,19,28,0,47,0,0,1,0,1,0,0,17,2,19,0,0,2,0,2,54,20,74,140,143
09/19/2017,0,17,18,0,35,0,0,0,0,0,0,0,51,2,53,0,0,5,0,5,152,10,162,250,255
09/20/2017,0,18,34,2,54,0,0,0,0,0,0,1,115,2,118,0,0,4,2,6,136,8,144,316,322
09/21/2017,0,15,22,4,41,0,0,1,0,1,0,0,154,3,157,0,0,5,0,5,198,22,220,418,424
09/22/2017,0,16,39,0,55,0,0,0,0,0,0,1,180,4,185,0,3,8,0,11,146,0,146,386,397
09/23/2017,0,10,19,0,29,0,0,0,0,0,0,0,170,0,170,0,3,17,0,20,184,0,184,383,403
09/24/2017,0,10,21,0,31,0,0,0,0,0,0,0,112,0,112,0,0,8,0,8,68,0,68,211,219
09/25/2017,0,13,15,1,29,0,0,0,0,0,0,1,120,0,121,0,0,4,0,4,98,2,100,250,254
09/27/2017,0,12,24,3,39,0,0,0,0,0,0,0,126,0,126,0,4,2,0,6,100,0,100,265,271
09/28/2017,0,6,30,0,36,0,0,0,0,0,0,0,78,10,88,0,0,6,0,6,30,2,32,156,162
09/29/2017,0,19,32,0,51,0,0,0,0,0,0,1,189,0,190,0,2,8,0,10,192,0,192,433,443
09/30/2017,0,7,27,0,34,0,0,0,0,0,0,1,58,0,59,0,1,10,0,11,26,0,26,119,130
10/01/2017,0,18,18,0,36,0,0,0,0,0,0,0,157,2,159,0,1,7,0,8,98,0,98,293,301
10/02/2017,0,18,34,0,52,0,0,0,0,0,0,0,135,0,135,0,0,8,0,8,102,0,102,289,297
10/03/2017,0,17,19,9,45,0,0,0,0,0,0,0,148,0,148,0,1,3,0,4,134,2,136,329,333
10/04/2017,0,11,29,6,46,0,0,0,0,0,0,0,109,1,110,0,4,5,0,9,102,2,104,260,269
10/06/2017,0,11,38,0,49,0,0,0,0,0,0,0,112,0,112,0,0,7,0,7,172,0,172,333,340
10/07/2017,0,7,16,0,23,0,0,0,0,0,0,1,129,0,130,0,3,4,0,7,122,0,122,275,282
10/08/2017,0,9,28,0,37,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,16,0,16,71,71
10/09/2017,0,20,8,0,28,0,0,0,0,0,0,0,21,0,21,0,1,0,0,1,28,0,28,77,78
10/10/2017,0,8,27,9,44,0,0,0,0,0,0,2,118,0,120,0,0,4,0,4,154,34,188,352,356
10/11/2017,0,16,31,2,49,0,0,0,0,0,0,1,18,0,19,0,0,1,0,1,92,4,96,164,165
10/12/2017,0,24,46,9,79,0,0,0,0,0,0,0,19,4,23,0,1,0,0,1,62,0,62,164,165
10/13/2017,0,21,49,0,70,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,108,0,108,211,212
10/14/2017,0,8,57,0,65,0,0,0,0,0,0,0,43,8,51,0,0,4,0,4,176,22,198,314,318
10/15/2017,0,15,30,0,45,0,0,1,0,1,0,0,42,0,42,0,0,0,0,0,90,0,90,177,178
10/16/2017,0,14,26,2,42,0,0,0,0,0,0,1,78,5,84,0,1,5,1,7,38,16,54,180,187
10/17/2017,0,11,18,4,33,0,0,0,0,0,0,0,205,0,205,0,3,1,0,4,168,0,168,406,410
10/18/2017,0,13,19,0,32,0,0,0,0,0,0,1,153,18,172,0,0,6,0,6,172,18,190,394,400
10/19/2017,0,15,33,2,50,0,0,0,0,0,0,0,144,10,154,0,4,2,0,6,214,0,214,418,424
10/20/2017,0,18,36,3,57,0,0,0,0,0,0,0,174,0,174,0,3,1,0,4,192,6,198,429,433
10/21/2017,0,15,31,0,46,0,0,0,0,0,0,0,232,2,234,0,0,7,1,8,220,0,220,500,508
10/22/2017,0,9,34,0,43,0,0,0,0,0,0,0,160,0,160,0,0,3,0,3,140,0,140,343,346
10/23/2017,0,9,27,3,39,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,22,0,22,79,79
10/25/2017,0,14,25,2,41,0,0,0,0,0,0,2,107,2,111,0,6,2,0,8,140,0,140,292,300
10/27/2017,0,17,48,0,65,0,0,0,0,0,0,0,156,0,156,0,1,4,0,5,126,0,126,347,352
10/28/2017,0,6,18,0,24,0,0,0,0,0,0,1,107,0,108,0,1,4,0,5,126,0,126,258,263
10/29/2017,0,13,10,0,23,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,123,123
10/30/2017,0,12,4,3,19,0,0,0,0,0,0,0,34,0,34,0,0,2,0,2,36,2,38,91,93
10/31/2017,0,8,15,0,23,0,0,1,0,1,0,6,90,4,100,0,1,1,0,2,110,12,122,245,248
11/01/2017,0,21,32,1,54,0,0,0,0,0,0,0,70,10,80,0,0,9,1,10,40,4,44,178,188
11/02/2017,0,17,25,5,47,0,0,0,0,0,0,1,99,4,104,0,0,4,0,4,82,12,94,245,249
11/03/2017,0,19,28,0,47,0,0,0,0,0,0,2,95,8,105,0,0,1,0,1,70,28,98,250,251
11/04/2017,0,11,25,1,37,0,0,0,0,0,0,0,206,2,208,0,0,3,0,3,146,0,146,391,394
11/05/2017,0,16,26,0,42,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,10,55,55
11/06/2017,0,18,29,9,56,0,0,0,0,0,0,0,34,0,34,0,1,4,0,5,70,2,72,162,167
11/07/2017,0,23,20,10,53,0,0,0,0,0,0,0,38,3,41,0,0,0,0,0,64,36,100,194,194
11/08/2017,0,25,34,3,62,0,0,0,0,0,0,0,81,2,83,0,0,7,1,8,102,2,104,249,257
11/09/2017,0,14,37,2,53,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,60,0,60,160,161
11/10/2017,0,15,11,0,26,0,0,0,0,0,0,0,65,0,65,0,0,4,0,4,30,0,30,121,125
11/11/2017,0,7,14,0,21,0,0,0,0,0,0,0,168,0,168,0,0,10,0,10,169,0,169,358,368
11/12/2017,0,26,45,0,71,0,0,0,0,0,0,0,154,0,154,0,2,3,0,5,184,0,184,409,414
11/13/2017,0,14,25,0,39,0,0,1,0,1,0,0,32,0,32,0,0,0,0,0,100,0,100,171,172
11/14/2017,0,19,41,4,64,0,0,0,0,0,0,0,88,0,88,0,0,3,0,3,114,0,114,266,269
11/15/2017,0,13,27,5,45,0,0,0,0,0,0,2,147,1,150,0,1,5,0,6,128,0,128,323,329
11/16/2017,0,17,18,4,39,0,0,0,0,0,0,4,79,2,85,0,3,2,0,5,80,16,96,220,225
11/17/2017,0,17,34,4,55,0,0,0,0,0,0,4,159,0,163,0,0,6,0,6,70,0,70,288,294
11/18/2017,0,10,17,0,27,0,0,0,0,0,0,0,25,0,25,0,0,1,0,1,32,0,32,84,85
11/19/2017,0,12,4,0,16,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,10,0,10,38,39
11/20/2017,0,18,21,0,39,0,0,0,0,0,0,0,96,0,96,0,2,6,0,8,82,0,82,217,225
11/21/2017,0,25,33,9,67,0,0,1,0,1,0,0,141,0,141,0,0,0,0,0,186,0,186,394,395
11/22/2017,0,21,37,3,61,0,0,0,0,0,0,1,79,1,81,0,0,4,1,5,100,16,116,258,263
11/23/2017,0,11,15,0,26,0,0,0,0,0,0,0,52,0,52,0,2,1,0,3,42,0,42,120,123
11/24/2017,0,17,23,0,40,0,0,0,0,0,0,2,197,0,199,0,0,7,0,7,78,0,78,317,324
11/25/2017,0,8,13,0,21,0,0,0,0,0,0,0,150,0,150,0,0,4,0,4,130,0,130,301,305
11/26/2017,0,12,14,0,26,0,0,0,0,0,0,0,64,0,64,0,0,2,0,2,102,0,102,192,194
11/27/2017,0,23,43,6,72,0,0,0,0,0,0,0,89,2,91,0,0,7,0,7,70,0,70,233,240
11/28/2017,0,16,28,7,51,0,0,0,0,0,0,0,116,2,118,0,0,3,0,3,194,0,194,363,366
11/29/2017,0,15,16,24,55,0,0,0,0,0,0,1,135,9,145,0,0,3,2,5,102,16,118,318,323
11/30/2017,0,12,35,4,51,0,0,0,0,0,0,0,114,1,115,0,1,0,0,1,126,8,134,300,301
12/01/2017,0,11,39,2,52,0,0,0,0,0,0,1,115,1,117,0,2,3,0,5,94,0,94,263,268
12/02/2017,0,9,19,0,28,0,0,1,0,1,0,0,219,0,219,0,0,4,0,4,122,0,122,369,374
12/03/2017,0,6,13,0,19,0,0,0,0,0,0,3,137,0,140,0,0,4,0,4,112,0,112,271,275
12/04/2017,0,21,31,2,54,0,0,0,0,0,0,3,76,0,79,0,0,3,0,3,108,0,108,241,244
12/05/2017,0,20,13,0,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,37,37
12/06/2017,0,22,23,2,47,0,0,0,0,0,0,0,94,6,100,0,0,3,0,3,96,50,146,293,296
12/07/2017,0,19,15,2,36,0,0,0,0,0,0,1,123,10,134,0,0,1,0,1,112,2,114,284,285
12/08/2017,0,14,39,3,56,0,0,0,0,0,0,0,140,0,140,0,0,4,0,4,158,22,180,376,380
12/09/2017,0,4,1,0,5,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,8,0,8,20,21
12/10/2017,0,6,7,0,13,0,0,0,0,0,0,0,63,0,63,0,0,4,0,4,23,0,23,99,103
12/11/2017,0,14,23,1,38,0,0,0,0,0,0,0,98,2,100,0,4,3,1,8,96,10,106,244,252
12/12/2017,0,15,6,2,23,0,0,0,0,0,0,0,43,2,45,0,0,3,0,3,82,0,82,150,153
12/13/2017,0,19,20,1,40,0,0,0,0,0,0,3,28,3,34,0,0,0,2,2,10,20,30,104,106
12/14/2017,0,14,22,3,39,0,0,0,0,0,0,0,71,1,72,0,0,5,3,8,90,0,90,201,209
12/15/2017,0,15,15,5,35,0,0,0,0,0,0,0,47,0,47,0,0,1,0,1,72,10,82,164,165
12/16/2017,0,9,12,0,21,0,0,0,0,0,0,0,70,0,70,0,0,6,0,6,46,0,46,137,143
12/17/2017,0,9,20,0,29,0,0,0,0,0,0,1,120,0,121,0,0,1,0,1,120,0,120,270,271
12/18/2017,0,12,23,11,46,0,0,0,0,0,0,0,80,2,82,0,0,5,0,5,122,30,152,280,285
12/19/2017,0,19,19,4,42,0,0,0,0,0,0,0,85,5,90,0,0,3,0,3,120,10,130,262,265
12/20/2017,0,22,31,3,56,0,0,0,0,0,0,1,143,0,144,0,1,7,0,8,136,8,144,344,352
12/21/2017,0,17,32,3,52,0,0,0,0,0,0,0,186,1,187,0,1,7,0,8,204,6,210,449,457
12/22/2017,0,13,26,0,39,0,0,0,0,0,0,0,112,0,112,0,0,3,0,3,146,0,146,297,300
12/23/2017,0,7,17,0,24,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,10,0,10,37,37
12/24/2017,0,6,8,0,14,0,0,0,0,0,0,0,54,0,54,0,1,0,0,1,74,0,74,142,143
12/25/2017,0,10,1,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,14,14
12/26/2017,0,24,25,0,49,0,0,0,0,0,0,2,76,2,80,0,0,3,0,3,124,2,126,255,258
12/27/2017,0,20,14,8,42,0,0,0,0,0,0,0,89,4,93,0,0,2,0,2,110,10,120,255,257
12/28/2017,0,23,9,0,32,0,0,0,0,0,0,1,78,0,79,0,0,0,0,0,48,0,48,159,159
12/29/2017,0,23,9,0,32,0,0,0,0,0,0,1,78,0,79,0,0,0,0,0,48,0,48,159,159
12/30/2017,0,2,4,0,6,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,2,0,2,11,12
12/31/2017,0,13,3,0,16,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,52,0,52,104,105
01/01/2018,0,15,5,0,20,0,0,0,0,0,0,1,39,0,40,0,2,1,0,3,84,0,84,144,147
01/02/2018,0,11,16,6,33,0,0,0,0,0,0,2,70,0,72,0,0,5,0,5,72,2,74,179,184
01/03/2018,0,14,36,4,54,0,0,0,0,0,0,4,99,3,106,0,2,2,0,4,140,8,148,308,312
01/04/2018,0,15,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
01/05/2018,0,16,2,1,19,0,0,0,0,0,0,1,9,2,12,0,0,0,0,0,0,2,2,33,33
01/06/2018,0,8,8,0,16,0,0,25,0,25,0,0,0,0,0,0,0,2,0,2,48,0,48,64,91
01/07/2018,0,6,19,0,25,0,0,0,0,0,0,0,82,0,82,0,3,3,0,6,76,0,76,183,189
01/08/2018,0,2,3,0,5,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,10,0,10,31,31
01/09/2018,0,12,14,2,28,0,0,0,0,0,0,0,76,2,78,0,0,4,0,4,48,18,66,172,176
01/10/2018,0,23,43,8,74,0,0,0,0,0,0,0,125,2,127,0,3,3,0,6,98,10,108,309,315
01/11/2018,0,17,24,10,51,0,0,0,0,0,0,0,45,3,48,0,0,0,0,0,66,24,90,189,189
01/12/2018,0,20,21,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41
01/13/2018,0,10,10,0,20,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,50,0,50,104,105
01/14/2018,0,16,11,0,27,0,0,0,0,0,0,3,103,0,106,0,0,0,0,0,46,0,46,179,179
01/15/2018,0,15,17,0,32,0,0,0,0,0,0,0,53,0,53,0,0,1,0,1,70,0,70,155,156
01/16/2018,0,9,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
01/17/2018,0,16,7,13,36,0,0,0,0,0,0,1,28,0,29,0,1,1,1,3,12,6,18,83,86
01/18/2018,0,17,11,5,33,0,0,0,0,0,0,0,127,7,134,0,1,4,0,5,124,14,138,305,310
01/20/2018,0,6,38,0,44,0,0,0,0,0,0,1,153,0,154,0,0,2,0,2,136,0,136,334,336
01/21/2018,0,10,24,0,34,0,0,0,0,0,0,0,72,0,72,0,1,1,0,2,126,0,126,232,234
01/22/2018,0,9,15,0,24,0,0,0,0,0,0,1,57,0,58,0,0,2,0,2,56,0,56,138,140
01/23/2018,0,8,8,5,21,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,20,10,30,74,74
01/24/2018,0,8,16,1,25,0,0,0,0,0,0,1,56,1,58,0,0,1,1,2,42,4,46,129,131
01/25/2018,0,13,17,8,38,0,0,0,0,0,0,0,85,2,87,0,0,0,0,0,92,6,98,223,223
01/26/2018,0,20,37,2,59,0,0,0,0,0,0,0,177,10,187,0,1,2,0,3,180,50,230,476,479
01/27/2018,0,7,39,0,46,0,0,0,0,0,0,0,203,0,203,0,0,0,0,0,152,0,152,401,401
01/28/2018,0,5,19,0,24,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,28,0,28,52,70
01/29/2018,0,15,16,6,37,0,0,0,0,0,0,0,119,4,123,0,0,1,0,1,120,30,150,310,311
01/30/2018,0,16,8,3,27,0,0,0,0,0,0,0,4,2,6,0,0,0,2,2,10,12,22,55,57
01/31/2018,0,11,14,2,27,0,0,0,0,0,0,0,124,8,132,0,2,3,0,5,148,10,158,317,322
02/01/2018,0,13,17,4,34,0,0,0,0,0,0,0,79,7,86,0,1,1,2,4,44,22,66,186,190
02/02/2018,0,18,12,9,39,0,0,0,0,0,0,0,522,7,529,0,0,0,0,0,6,12,18,586,586
02/04/2018,0,8,5,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,21,21
02/05/2018,0,10,11,3,24,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,44,0,44,112,112
02/06/2018,0,14,28,4,46,0,0,0,0,0,0,2,92,2,96,0,0,0,1,1,120,10,130,272,273
02/07/2018,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
02/08/2018,0,16,25,0,41,0,0,0,0,0,0,2,78,6,86,0,1,1,0,2,88,12,100,227,229
02/09/2018,0,16,33,3,52,0,0,0,0,0,0,0,109,0,109,0,1,4,0,5,206,0,206,367,372
02/10/2018,0,2,18,0,20,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,116,0,116,180,180
02/11/2018,0,8,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,19,19
02/12/2018,0,18,27,0,45,0,0,0,0,0,0,1,91,0,92,0,2,5,0,7,178,0,178,315,322
02/13/2018,0,16,36,3,55,0,0,0,0,0,0,2,166,2,170,0,0,2,0,2,114,6,120,345,347
02/14/2018,0,15,34,1,50,0,0,0,0,0,0,0,98,3,101,0,0,6,0,6,146,16,162,313,319
02/15/2018,0,24,16,3,43,0,0,0,0,0,0,1,75,3,79,0,0,0,0,0,130,14,144,266,266
02/16/2018,0,14,40,0,54,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,66,0,66,157,157
02/17/2018,0,8,20,0,28,0,0,0,0,0,0,0,83,0,83,0,0,3,0,3,152,0,152,263,266
02/18/2018,0,9,39,0,48,0,0,0,0,0,0,1,137,0,138,0,0,4,0,4,154,0,154,340,344
02/19/2018,0,12,29,0,41,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,36,0,36,100,102
02/20/2018,0,17,33,1,51,0,0,0,0,0,0,0,66,2,68,0,0,1,0,1,64,14,78,197,198
02/21/2018,0,15,27,0,42,0,0,0,0,0,0,1,83,0,84,0,1,5,0,6,102,0,102,228,234
02/22/2018,0,13,20,0,33,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,54,0,54,93,93
02/23/2018,0,22,18,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,44,44
02/24/2018,0,12,19,0,31,0,0,0,0,0,0,0,300,0,300,0,0,0,0,0,2,0,2,333,333
02/25/2018,2,16,33,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,20,71,71
02/26/2018,0,17,30,4,51,0,0,0,0,0,0,1,168,0,169,0,3,6,0,9,196,0,196,416,425
02/27/2018,0,12,29,0,41,0,0,0,0,0,0,4,178,2,184,0,4,2,0,6,222,16,238,463,469
02/28/2018,0,17,42,2,61,0,0,0,0,0,0,0,172,0,172,0,0,5,0,5,222,0,222,455,460
03/01/2018,0,20,29,1,50,0,0,0,0,0,0,0,40,1,41,0,0,2,0,2,86,2,88,179,181
03/02/2018,0,6,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
03/03/2018,2,15,8,0,25,0,0,0,0,0,0,0,24,0,24,0,4,2,0,6,22,0,22,71,77
03/04/2018,0,10,21,0,31,0,0,0,0,0,0,0,48,1,49,0,0,1,0,1,42,2,44,124,125
03/05/2018,0,14,18,4,36,0,0,0,0,0,0,1,105,0,106,0,0,0,0,0,64,0,64,206,206
03/06/2018,0,16,32,2,50,0,0,0,0,0,0,1,103,0,104,0,0,2,0,2,62,0,62,216,218
03/07/2018,0,1,0,5,6,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,4,4,11,13
03/08/2018,0,12,27,7,46,0,0,1,0,1,0,0,57,0,57,0,0,2,0,2,34,6,40,143,146
03/09/2018,0,7,26,1,34,0,0,0,0,0,0,2,42,0,44,0,1,3,0,4,28,2,30,108,112
03/10/2018,0,11,15,0,26,0,0,1,0,1,0,2,144,0,146,0,4,1,0,5,172,0,172,344,350
03/11/2018,0,10,27,0,37,0,0,0,0,0,0,5,167,0,172,0,0,1,0,1,144,0,144,353,354
03/12/2018,0,13,22,0,35,0,0,0,0,0,0,0,72,0,72,0,2,3,0,5,98,0,98,205,210
03/13/2018,0,12,14,5,31,0,1,0,0,1,0,2,37,4,43,0,4,2,0,6,54,12,66,140,147
03/14/2018,0,15,19,2,36,0,1,1,0,2,0,0,30,1,31,0,0,3,0,3,34,28,62,129,134
03/15/2018,0,12,39,6,57,0,0,0,0,0,0,0,73,0,73,0,0,2,0,2,110,2,112,242,244
03/16/2018,0,13,21,3,37,0,0,0,0,0,0,2,43,2,47,0,0,2,0,2,60,42,102,186,188
03/17/2018,0,5,35,0,40,0,0,0,0,0,0,2,119,0,121,0,0,4,0,4,172,0,172,333,337
03/18/2018,0,7,24,0,31,0,0,0,0,0,0,0,167,0,167,0,2,2,0,4,201,0,201,399,403
03/19/2018,0,9,34,7,50,0,0,0,0,0,0,0,144,4,148,0,1,1,1,3,206,46,252,450,453
03/20/2018,0,11,7,0,18,0,0,0,0,0,0,0,10,3,13,0,0,1,0,1,32,20,52,83,84
03/21/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
03/22/2018,0,17,27,15,59,0,0,0,0,0,0,1,73,0,74,0,0,3,0,3,104,16,120,253,256
03/23/2018,0,15,33,4,52,0,0,0,0,0,0,2,94,4,100,0,1,4,3,8,174,10,184,336,344
03/24/2018,0,6,37,0,43,0,0,0,0,0,0,1,181,0,182,0,0,0,0,0,250,0,250,475,475
03/25/2018,0,9,22,0,31,0,0,1,0,1,0,0,28,0,28,0,0,2,0,2,66,0,66,125,128
03/26/2018,0,15,17,3,35,0,0,0,0,0,0,1,131,0,132,0,0,3,0,3,82,2,84,251,254
03/27/2018,0,22,24,6,52,0,0,0,0,0,0,0,59,2,61,0,1,3,0,4,132,10,142,255,259
03/28/2018,0,19,44,0,63,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,22,0,22,87,87
03/29/2018,0,17,47,1,65,0,0,0,0,0,0,0,51,3,54,0,0,1,0,1,116,2,118,237,238
03/30/2018,0,8,39,2,49,0,0,0,0,0,0,0,20,0,20,0,0,7,0,7,28,0,28,97,104
03/31/2018,0,4,28,0,32,0,0,0,0,0,0,1,230,0,231,0,0,6,0,6,272,0,272,535,541
04/01/2018,0,8,9,0,17,0,0,0,0,0,0,0,34,0,34,0,0,3,0,3,50,0,50,101,104
04/02/2018,0,14,23,0,37,0,0,0,0,0,0,0,22,1,23,0,0,1,0,1,74,2,76,136,137
04/03/2018,0,21,14,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,37,37
04/04/2018,0,11,12,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,30,30
04/05/2018,0,14,40,0,54,0,0,0,0,0,0,0,101,0,101,0,0,8,0,8,92,6,98,253,261
04/06/2018,0,13,44,1,58,0,0,0,0,0,0,0,70,0,70,0,0,0,0,0,82,0,82,210,210
04/07/2018,0,4,15,0,19,0,0,0,0,0,0,10,106,0,116,0,0,1,0,1,138,0,138,273,274
04/08/2018,0,7,26,0,33,0,0,0,0,0,0,1,124,0,125,0,2,9,0,11,132,0,132,290,301
04/09/2018,0,10,19,1,30,0,0,0,0,0,0,0,78,0,78,0,0,6,0,6,142,2,144,252,258
04/10/2018,0,11,28,4,43,0,0,0,0,0,0,0,91,5,96,0,0,4,1,5,70,2,72,211,216
04/11/2018,0,19,36,5,60,0,0,0,0,0,0,0,146,0,146,0,0,4,0,4,192,0,192,398,402
04/12/2018,0,15,22,5,42,0,0,0,0,0,0,1,67,1,69,0,1,2,0,3,94,4,98,209,212
04/13/2018,0,21,39,4,64,0,0,0,0,0,0,1,134,0,135,0,0,6,0,6,110,10,120,319,325
04/14/2018,0,5,17,0,22,0,0,0,0,0,0,0,158,0,158,0,0,5,0,5,250,0,250,430,435
04/15/2018,0,8,10,0,18,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21
04/16/2018,0,18,23,1,42,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,2,2,45,46
04/17/2018,0,18,13,1,32,0,0,0,0,0,0,0,30,1,31,0,0,3,1,4,44,4,48,111,115
04/18/2018,0,15,26,1,42,0,0,0,0,0,0,0,167,1,168,0,0,4,0,4,250,0,250,460,464
04/19/2018,0,14,13,1,28,0,0,1,0,1,0,2,21,3,26,0,0,0,0,0,38,0,38,92,93
04/20/2018,0,12,20,1,33,0,0,0,0,0,0,1,116,3,120,0,0,4,0,4,118,0,118,271,275
04/21/2018,0,1,27,1,29,0,0,0,0,0,0,1,181,0,182,0,3,5,0,8,370,0,370,581,589
04/22/2018,0,9,40,0,49,0,0,0,0,0,0,2,213,0,215,0,1,2,0,3,262,0,262,526,529
04/23/2018,0,12,28,0,40,0,0,0,0,0,0,0,156,0,156,0,0,4,0,4,254,0,254,450,454
04/24/2018,0,15,24,2,41,0,0,0,0,0,0,1,57,4,62,0,0,4,0,4,72,24,96,199,203
04/25/2018,0,15,33,1,49,0,0,0,0,0,0,0,4,0,4,0,0,0,2,2,4,2,6,59,61
04/26/2018,0,14,31,4,49,0,0,0,0,0,0,0,140,0,140,0,1,7,0,8,208,0,208,397,405
04/27/2018,0,16,55,0,71,0,0,0,0,0,0,0,26,0,26,0,1,0,0,1,102,0,102,199,200
04/28/2018,0,5,22,0,27,0,0,0,0,0,0,0,62,0,62,0,0,6,0,6,94,0,94,183,189
04/29/2018,0,11,15,0,26,0,0,1,0,1,0,0,65,0,65,0,0,4,0,4,122,0,122,213,218
