OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BTR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower,
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations,
07-10-2018,40,19,42,9,110,0,0,0,0,0,0,0,29,0,29,0,1,4,0,5,46,0,46,185,190,
07-11-2018,35,25,51,2,113,0,0,1,0,1,0,0,22,0,22,0,0,6,0,6,22,0,22,157,164,
07-12-2018,41,19,42,1,103,1,0,0,0,1,0,0,36,0,36,0,0,20,0,20,92,0,92,231,252,
07/13/2018,38,18,59,4,119,0,0,2,0,2,0,0,37,0,37,0,0,6,0,6,36,0,36,192,200,
07/14/2018,32,15,30,0,77,1,0,2,0,3,0,0,59,3,62,0,0,10,0,10,0,0,0,139,152,
07/15/2018,35,16,40,0,91,1,0,2,0,3,0,0,28,0,28,0,0,2,0,2,0,0,0,119,124,
07/16/2018,41,14,46,0,101,0,0,0,0,0,0,0,55,0,55,0,0,15,0,15,77,0,77,233,248,
07/17/2018,24,16,35,3,78,0,0,3,0,3,0,1,24,1,26,0,0,3,0,3,14,0,14,118,124,
07/18/2018,35,25,54,0,114,0,2,0,0,2,0,2,30,2,34,0,0,5,2,7,10,0,10,158,167,
07/19/2018,38,19,47,2,106,0,0,1,0,1,0,0,32,4,36,0,0,4,1,5,42,0,42,184,190,
07/20/2018,41,14,51,0,106,1,0,0,0,1,0,0,56,0,56,0,1,14,0,15,25,0,25,187,203,
07/21/2018,31,10,26,0,67,0,0,1,0,1,0,2,31,0,33,0,0,5,0,5,52,0,52,152,158,
07/22/2018,34,18,28,0,80,2,0,0,0,2,0,0,29,0,29,0,0,5,0,5,22,0,22,131,138,
07/23/2018,37,17,50,0,104,0,0,0,0,0,0,0,27,22,49,0,0,8,1,9,36,0,36,189,198,
07/24/2018,41,18,52,2,113,0,0,2,0,2,0,1,46,2,49,0,0,11,0,11,30,0,30,192,205,
07/25/2018,37,29,41,8,115,4,1,0,1,6,0,0,52,2,54,0,0,8,1,9,14,0,14,183,198,
07/26/2018,41,28,48,10,127,0,0,3,3,6,0,1,39,0,40,0,1,10,2,13,0,8,8,175,194,
07/27/2018,42,15,27,0,84,3,0,0,0,3,0,0,41,0,41,0,1,3,0,4,18,0,18,143,150,
07/28/2018,31,12,24,0,67,0,0,0,0,0,0,0,26,1,27,0,0,5,1,6,10,0,10,104,110,
07/29/2018,35,13,40,4,92,2,0,2,1,5,0,0,25,2,27,0,0,5,2,7,4,0,4,123,135,
07/30/2018,41,15,39,1,96,0,1,1,0,2,0,0,22,1,23,0,1,9,0,10,42,0,42,161,173,
07/31/2018,37,20,52,1,110,2,1,2,0,5,0,0,32,0,32,0,0,4,0,4,24,16,40,182,191,
08-01-2018,36,25,73,7,141,0,2,2,1,5,0,1,46,0,47,0,1,6,0,7,22,0,22,210,222,
08-02-2018,40,15,61,7,123,2,0,2,1,5,0,2,53,0,55,0,1,10,0,11,20,0,20,198,214,
08-03-2018,44,18,40,0,102,0,0,1,0,1,0,3,30,0,33,0,0,8,1,9,11,0,11,146,156,
08-04-2018,31,9,11,0,51,0,0,0,0,0,0,0,18,0,18,0,0,3,0,3,45,0,45,114,117,
08-05-2018,35,13,41,2,91,1,0,0,1,2,0,6,17,0,23,0,2,1,0,3,0,0,0,114,119,
08-06-2018,39,15,43,1,98,0,0,0,0,0,0,1,28,0,29,0,0,5,0,5,13,0,13,140,145,
08-07-2018,37,18,51,0,106,0,0,0,0,0,0,2,17,0,19,0,1,7,0,8,0,0,0,125,133,
08-08-2018,36,16,49,0,101,0,0,0,0,0,0,1,33,2,36,0,1,8,0,9,14,0,14,151,160,
08-09-2018,31,20,62,0,113,0,0,2,0,2,0,2,35,0,37,0,0,10,0,10,16,0,16,166,178,
08-10-2018,37,13,44,0,94,2,0,1,0,3,0,0,6,1,7,0,0,2,1,3,1,0,1,102,108,
08-11-2018,34,8,33,0,75,1,0,2,0,3,0,0,41,0,41,0,0,9,0,9,30,0,30,146,158,
08-12-2018,35,12,39,0,86,1,0,1,0,2,0,0,23,3,26,0,0,5,0,5,0,0,0,112,119,
08/13/2018,36,19,45,7,107,0,2,1,0,3,0,0,39,2,41,0,0,13,3,16,22,0,22,170,189,
08/14/2018,39,20,68,0,127,1,0,0,0,1,0,0,53,0,53,0,1,8,0,9,14,0,14,194,204,
08/15/2018,36,30,60,13,139,0,1,3,1,5,0,2,62,0,64,0,0,15,1,16,68,4,72,275,296,
08/16/2018,42,21,53,3,119,0,0,2,0,2,0,1,38,2,41,0,1,8,0,9,5,0,5,165,176,
08/17/2018,41,27,32,0,100,0,1,3,0,4,0,1,39,0,40,0,3,12,0,15,4,0,4,144,163,
08/18/2018,33,6,19,5,63,1,0,1,1,3,0,0,39,0,39,0,0,4,0,4,16,0,16,118,125,
08/19/2018,29,19,37,6,91,0,1,3,0,4,0,2,9,0,11,0,1,1,0,2,6,0,6,108,114,
08/20/2018,39,15,46,4,104,0,0,1,0,1,0,0,47,0,47,0,0,5,0,5,0,0,0,151,157,
08/21/2018,41,19,38,0,98,2,1,3,0,6,0,1,44,0,45,0,0,7,1,8,8,0,8,151,165,
08/22/2018,38,28,57,6,129,1,0,1,0,2,0,2,70,0,72,0,2,15,0,17,18,0,18,219,238,
08/23/2018,38,21,63,0,122,1,1,7,0,9,0,1,47,2,50,0,1,10,1,12,10,0,10,182,203,
08/24/2018,38,16,56,0,110,3,0,3,0,6,0,4,47,0,51,0,2,18,0,20,0,0,0,161,187,
08/25/2018,35,5,20,0,60,3,0,1,0,4,0,0,37,0,37,0,3,7,1,11,8,0,8,105,120,
08/26/2018,40,19,47,0,106,1,1,2,0,4,0,1,39,0,40,0,0,4,0,4,8,0,8,154,162,
08/27/2018,43,17,52,0,112,0,0,0,0,0,0,0,36,4,40,0,0,6,1,7,14,0,14,166,173,
08/28/2018,38,16,55,0,109,1,0,0,0,1,0,2,19,0,21,0,0,4,0,4,30,0,30,160,165,
08/29/2018,35,23,64,5,127,0,1,2,0,3,0,0,27,0,27,0,0,5,0,5,26,0,26,180,188,
08/30/2018,40,24,70,0,134,0,2,2,0,4,0,3,39,3,45,0,1,8,0,9,10,0,10,189,202,
08/31/2018,39,19,61,3,122,0,0,3,0,3,0,0,34,0,34,0,0,2,0,2,20,0,20,176,181,
09-01-2018,33,2,19,0,54,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,22,0,22,86,88,
09-02-2018,27,8,25,0,60,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,18,0,18,81,81,
09-03-2018,37,14,69,0,120,0,0,0,0,0,0,0,13,0,13,0,0,3,0,3,5,0,5,138,141,
09-04-2018,37,12,32,0,81,0,0,0,0,0,0,2,6,0,8,0,1,1,0,2,18,0,18,107,109,
09-05-2018,34,22,40,2,98,0,1,0,0,1,0,0,43,0,43,0,3,10,0,13,8,0,8,149,163,
09-06-2018,41,20,55,8,124,0,0,1,0,1,0,3,11,0,14,0,0,7,1,8,0,0,0,138,147,
09-07-2018,37,13,61,0,111,0,0,0,1,1,0,0,28,0,28,0,0,6,0,6,0,0,0,139,146,
09-08-2018,28,5,40,0,73,1,0,0,0,1,0,0,49,0,49,0,2,10,1,13,35,0,35,157,171,
09-09-2018,34,16,48,0,98,1,0,1,0,2,0,0,19,0,19,0,0,3,0,3,8,0,8,125,130,
09-10-2018,35,16,43,4,98,0,0,0,0,0,0,0,27,0,27,0,0,6,0,6,4,0,4,129,135,
09-11-2018,35,22,46,2,105,1,0,1,0,2,0,0,18,0,18,0,0,0,0,0,14,0,14,137,139,
09-12-2018,35,20,64,0,119,1,1,1,0,3,0,0,73,0,73,0,0,37,0,37,12,0,12,204,244,
09/13/2018,30,25,69,0,124,1,0,2,0,3,0,0,61,0,61,0,0,14,0,14,52,0,52,237,254,
09/14/2018,32,24,59,2,117,0,0,0,2,2,0,0,47,0,47,0,0,13,0,13,32,0,32,196,211,
09/15/2018,30,8,36,0,74,2,1,4,0,7,0,0,37,4,41,0,0,4,0,4,12,0,12,127,138,
09/16/2018,31,19,48,0,98,0,1,1,0,2,0,0,48,0,48,0,0,3,0,3,14,0,14,160,165,
09/17/2018,32,19,55,0,106,0,0,0,0,0,0,0,33,0,33,0,0,7,0,7,16,0,16,155,162,
09/18/2018,33,20,56,1,110,0,0,2,0,2,0,1,51,1,53,0,1,11,0,12,29,0,29,192,206,
09/19/2018,36,20,57,2,115,1,1,0,0,2,0,0,45,2,47,0,0,5,0,5,22,0,22,184,191,
09/20/2018,33,20,91,0,144,4,0,4,0,8,0,1,57,4,62,0,1,16,4,21,14,0,14,220,249,
09/21/2018,29,23,48,0,100,1,1,4,0,6,0,2,44,0,46,0,1,12,0,13,4,0,4,150,169,
09/22/2018,31,13,42,0,86,1,2,3,0,6,0,6,33,2,41,0,1,3,9,13,51,0,51,178,197,
09/23/2018,30,19,43,0,92,0,2,4,0,6,0,0,11,0,11,0,0,2,0,2,33,0,33,136,144,
09/24/2018,30,24,43,0,97,0,1,1,0,2,0,0,25,0,25,0,1,8,0,9,40,0,40,162,173,
09/25/2018,37,29,61,0,127,1,0,1,0,2,0,2,26,0,28,0,0,8,1,9,2,0,2,157,168,
09/26/2018,33,24,41,0,98,2,1,1,0,4,0,0,13,0,13,0,0,1,0,1,26,0,26,137,142,
09/27/2018,29,27,70,0,126,2,0,0,0,2,0,2,13,0,15,0,0,3,0,3,30,0,30,171,176,
09/28/2018,31,30,78,3,142,1,1,3,0,5,0,0,33,0,33,0,0,8,0,8,17,0,17,192,205,
09/29/2018,30,12,51,0,93,0,0,1,0,1,0,0,24,0,24,0,0,3,0,3,26,0,26,143,147,
09/30/2018,32,24,60,0,116,2,0,2,0,4,0,0,22,0,22,0,0,2,0,2,22,0,22,160,166,
10-01-2018,28,19,55,0,102,1,0,1,0,2,0,0,36,2,38,0,0,4,1,5,22,0,22,162,169,
10-02-2018,28,11,42,1,82,1,0,0,1,2,0,2,3,0,5,0,0,20,0,20,65,6,71,158,180,
10-03-2018,34,19,70,1,124,0,0,0,0,0,0,2,39,3,44,0,0,10,1,11,2,0,2,170,181,
10-04-2018,35,22,73,0,130,1,0,4,1,6,0,0,48,0,48,0,2,4,0,6,24,0,24,202,214,
10-05-2018,39,25,66,0,130,0,0,2,0,2,0,2,42,0,44,0,1,9,0,10,4,0,4,178,190,
10-06-2018,28,15,50,0,93,0,0,1,0,1,0,0,23,0,23,0,0,6,0,6,14,0,14,130,137,
10-07-2018,34,14,59,0,107,1,0,0,0,1,0,0,19,0,19,0,0,5,0,5,29,0,29,155,161,
10-08-2018,39,20,59,0,118,2,0,3,0,5,0,0,32,0,32,0,0,6,1,7,29,0,29,179,191,
10-09-2018,38,18,42,10,108,1,0,1,0,2,0,1,17,1,19,0,1,1,0,2,0,0,0,127,131,
10-10-2018,35,17,53,0,105,0,0,0,0,0,0,0,29,12,41,0,2,8,0,10,16,0,16,162,172,
10-11-2018,38,25,84,0,147,0,0,2,0,2,0,2,47,1,50,0,1,6,0,7,16,0,16,213,222,
10-12-2018,41,29,118,6,194,2,0,9,1,12,0,1,81,3,85,0,2,17,1,20,12,0,12,291,323,
10/13/2018,27,33,196,0,256,0,3,10,0,13,0,2,56,5,63,0,0,10,0,10,20,0,20,339,362,
10/14/2018,38,26,115,5,184,0,0,11,0,11,0,1,51,1,53,0,2,8,0,10,71,0,71,308,329,
10/15/2018,39,24,60,3,126,0,0,3,0,3,0,1,20,1,22,0,0,6,0,6,14,0,14,162,171,
10/16/2018,40,22,48,0,110,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,111,112,
10/17/2018,38,24,60,1,123,1,0,5,0,6,0,0,2,0,2,0,0,0,0,0,0,0,0,125,131,
10/18/2018,36,25,64,0,125,2,2,6,0,10,0,2,56,1,59,0,1,13,1,15,3,0,3,187,212,
10/19/2018,39,32,86,3,160,0,0,1,0,1,0,2,57,2,61,0,1,16,1,18,7,0,7,228,247,
10/20/2018,27,18,58,1,104,2,2,3,0,7,0,1,11,1,13,0,0,5,4,9,12,0,12,129,145,
10/21/2018,36,29,46,1,112,5,4,8,0,17,0,0,51,1,52,0,0,9,0,9,38,0,38,202,228,
10/22/2018,38,20,52,4,114,0,1,2,0,3,0,0,44,0,44,0,0,13,1,14,12,0,12,170,187,
10/23/2018,40,20,43,0,103,2,0,1,0,3,0,0,23,0,23,0,0,2,0,2,0,0,0,126,131,
10/24/2018,36,19,67,2,124,1,0,4,0,5,0,0,54,0,54,0,1,15,0,16,24,0,24,202,223,
10/25/2018,37,27,55,2,121,1,1,1,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,124,127,
10/26/2018,38,11,85,1,135,0,0,2,0,2,0,0,43,3,46,0,2,12,0,14,0,0,0,181,197,
10/27/2018,22,16,46,0,84,0,1,2,0,3,0,1,54,0,55,0,0,7,0,7,32,0,32,171,181,
10/28/2018,30,19,34,0,83,1,1,2,0,4,0,0,36,0,36,0,0,7,0,7,8,0,8,127,138,
10/29/2018,30,29,77,6,142,0,1,2,1,4,0,2,40,1,43,0,1,13,0,14,24,0,24,209,227,
10/30/2018,29,20,73,1,123,1,0,3,0,4,0,1,36,0,37,0,0,7,0,7,0,0,0,160,171,
10/31/2018,27,11,45,2,85,1,0,0,0,1,0,0,27,0,27,0,0,7,0,7,18,0,18,130,138,
11-01-2018,32,26,62,9,129,1,1,2,2,6,0,1,11,0,12,0,0,2,0,2,0,0,0,141,149,
11-02-2018,32,39,113,3,187,0,0,1,0,1,0,0,55,0,55,0,0,4,1,5,0,0,0,242,248,
11-03-2018,23,61,150,3,237,1,1,0,0,2,0,2,52,0,54,0,0,13,1,14,0,0,0,291,307,
11-04-2018,32,34,105,0,171,0,1,5,0,6,0,0,13,0,13,0,1,3,0,4,0,0,0,184,194,
11-05-2018,34,22,64,4,124,2,0,2,0,4,0,1,14,1,16,0,0,1,0,1,0,0,0,140,145,
11-06-2018,36,24,60,1,121,1,0,2,0,3,0,0,29,1,30,0,0,5,0,5,0,0,0,151,159,
11-07-2018,32,23,51,2,108,1,0,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,110,112,
11-08-2018,30,37,73,1,141,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,141,142,
11-09-2018,32,23,34,0,89,1,0,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,91,93,
11-10-2018,31,13,23,0,67,1,0,1,0,2,0,0,57,0,57,0,0,4,0,4,24,0,24,148,154,
11-11-2018,31,15,32,1,79,3,1,0,0,4,0,0,21,0,21,0,0,2,0,2,26,0,26,126,132,
11-12-2018,32,19,38,1,90,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,90,92,
11/13/2018,35,20,51,3,109,0,0,2,0,2,0,0,7,0,7,0,0,2,0,2,0,10,10,126,130,
11/14/2018,32,29,78,8,147,0,0,0,0,0,0,0,23,0,23,0,0,8,0,8,26,0,26,196,204,
11/15/2018,29,32,66,6,133,0,0,1,0,1,0,3,64,1,68,0,0,10,1,11,108,0,108,309,321,
11/16/2018,30,24,69,4,127,0,0,4,0,4,0,0,59,0,59,0,1,16,0,17,28,0,28,214,235,
11/17/2018,28,22,62,2,114,3,1,0,0,4,0,0,63,0,63,0,0,15,0,15,18,0,18,195,214,
11/18/2018,28,27,57,0,112,0,0,6,0,6,0,0,31,0,31,0,2,6,0,8,14,0,14,157,171,
11/19/2018,28,21,60,0,109,3,0,2,0,5,0,0,33,0,33,0,0,7,0,7,20,0,20,162,174,
11/20/2018,32,20,69,0,121,1,0,1,0,2,0,2,49,0,51,0,1,4,0,5,14,0,14,186,193,
11/21/2018,35,22,62,9,128,0,1,0,1,2,0,1,55,0,56,0,0,15,0,15,0,0,0,184,201,
11/22/2018,17,12,5,0,34,1,1,0,0,2,0,0,20,0,20,0,0,6,0,6,3,0,3,57,65,
11/23/2018,28,24,27,0,79,0,0,0,0,0,0,0,22,0,22,0,0,5,0,5,0,0,0,101,106,
11/24/2018,31,17,37,0,85,4,0,2,0,6,0,0,32,0,32,0,0,4,0,4,14,0,14,131,141,
11/25/2018,37,27,73,0,137,0,1,3,0,4,0,1,5,0,6,0,2,1,0,3,0,0,0,143,150,
11/26/2018,31,21,53,5,110,0,0,1,0,1,0,0,59,1,60,0,0,10,0,10,32,0,32,202,213,
11/27/2018,33,22,53,14,122,0,0,1,2,3,0,2,63,0,65,0,2,11,0,13,4,0,4,191,207,
11/28/2018,34,11,84,5,134,0,0,0,3,3,0,2,44,1,47,0,1,5,0,6,23,0,23,204,213,
11/29/2018,30,35,71,2,138,0,0,2,0,2,0,0,25,0,25,0,0,15,0,15,6,0,6,169,186,
11/30/2018,28,21,53,6,108,0,0,0,0,0,0,3,14,2,19,0,1,4,2,7,0,0,0,127,134,
12-01-2018,25,15,23,0,63,2,0,1,0,3,0,0,18,0,18,0,0,4,0,4,2,0,2,83,90,
12-02-2018,31,19,54,0,104,4,0,0,0,4,0,0,48,0,48,0,0,7,1,8,0,0,0,152,164,
12-03-2018,26,17,49,2,94,0,1,2,1,4,0,0,53,0,53,0,1,8,0,9,26,0,26,173,186,
12-04-2018,28,24,76,4,132,1,1,6,0,8,0,5,80,1,86,0,1,17,0,18,36,0,36,254,280,
12-05-2018,31,23,66,0,120,0,1,1,0,2,0,0,55,1,56,0,0,7,0,7,51,0,51,227,236,
12-06-2018,29,29,57,6,121,1,1,2,0,4,0,0,55,3,58,0,1,14,2,17,18,10,28,207,228,
12-07-2018,30,21,56,7,114,0,0,1,0,1,0,0,41,5,46,0,0,9,0,9,18,0,18,178,188,
12-08-2018,25,12,9,0,46,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,
12-09-2018,29,22,41,0,92,2,0,2,0,4,0,0,3,0,3,0,0,2,0,2,0,0,0,95,101,
12-10-2018,26,23,61,0,110,0,0,0,0,0,0,2,41,0,43,0,0,6,0,6,32,0,32,185,191,
12-11-2018,30,24,71,4,129,2,1,6,1,10,0,1,64,0,65,0,1,5,0,6,10,6,16,210,226,
12-12-2018,28,40,94,1,163,1,0,2,0,3,0,4,58,2,64,0,1,13,1,15,22,0,22,249,267,
12/13/2018,27,37,49,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,
12/14/2018,28,25,45,15,113,3,1,1,5,10,0,1,26,7,34,0,0,9,0,9,10,0,10,157,176,
12/15/2018,23,16,55,1,95,2,0,3,0,5,0,0,3,0,3,0,1,2,0,3,0,0,0,98,106,
12/16/2018,30,19,53,1,103,2,1,1,0,4,0,1,16,2,19,0,0,5,0,5,6,0,6,128,137,
12/17/2018,26,20,72,0,118,0,1,2,0,3,0,0,39,0,39,0,0,5,0,5,60,0,60,217,225,
12/18/2018,28,16,67,5,116,0,0,1,0,1,0,2,52,0,54,0,1,13,1,15,0,0,0,170,186,
12/19/2018,28,27,51,8,114,0,0,1,0,1,0,0,5,1,6,0,0,1,0,1,0,0,0,120,122,
12/20/2018,26,24,45,0,95,0,1,1,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,98,100,
12/21/2018,22,25,54,8,109,0,0,0,0,0,0,3,44,0,47,0,1,11,1,13,28,26,54,210,223,
12/22/2018,15,29,37,1,82,0,0,2,0,2,0,0,62,0,62,0,1,11,0,12,2,0,2,146,160,
12/23/2018,19,32,32,0,83,1,1,2,0,4,0,0,22,0,22,0,1,2,0,3,0,0,0,105,112,
12/24/2018,12,19,16,0,47,0,0,2,0,2,0,0,27,0,27,0,0,4,0,4,34,0,34,108,114,
12/25/2018,15,21,3,0,39,0,0,2,0,2,0,0,10,0,10,0,2,6,0,8,0,0,0,49,59,
12/26/2018,15,35,63,0,113,0,0,0,0,0,0,0,8,0,8,0,0,5,0,5,28,0,28,149,154,
12/27/2018,14,36,23,0,73,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73,74,
12/28/2018,19,48,50,0,117,0,1,2,0,3,0,0,64,0,64,0,1,19,1,21,24,0,24,205,229,
12/29/2018,16,28,23,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,
12/30/2018,16,32,20,0,68,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,68,74,
12/31/2018,16,16,7,2,41,0,1,0,1,2,0,0,7,0,7,0,0,3,0,3,28,0,28,76,81,
01-01-2019,16,24,16,0,56,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,0,0,0,72,73,
01-02-2019,22,50,33,0,105,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,105,108,
01-03-2019,16,38,25,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,
01-04-2019,17,34,59,12,122,1,1,1,0,3,0,0,46,0,46,0,1,6,0,7,30,6,36,204,214,
01-05-2019,19,24,36,2,81,0,0,1,0,1,0,0,59,0,59,0,0,7,0,7,4,0,4,144,152,
01-06-2019,26,22,41,0,89,1,1,2,0,4,0,0,36,1,37,0,0,3,0,3,42,0,42,168,175,
01-07-2019,31,25,49,0,105,1,1,1,0,3,0,2,35,0,37,0,1,14,0,15,0,0,0,142,160,
01-08-2019,34,23,55,7,119,1,0,0,0,1,0,2,44,0,46,0,1,15,1,17,4,0,4,169,187,
01-09-2019,28,28,68,0,124,0,1,4,0,5,0,3,73,0,76,0,1,11,1,13,16,0,16,216,234,
01-10-2019,28,27,61,2,118,2,0,1,0,3,0,3,71,2,76,0,0,19,0,19,20,0,20,214,236,
01-11-2019,25,27,62,0,114,0,0,2,0,2,0,2,61,0,63,0,1,12,2,15,24,0,24,201,218,
01-12-2019,22,14,22,0,58,0,0,1,2,3,0,0,6,1,7,0,0,0,0,0,24,0,24,89,92,
01/13/2019,28,29,48,1,106,0,0,0,0,0,0,2,20,0,22,0,0,8,0,8,10,0,10,138,146,
01/14/2019,30,18,61,1,110,0,0,4,0,4,0,2,18,1,21,0,0,16,1,17,6,0,6,137,158,
01/15/2019,30,22,55,4,111,2,0,1,0,3,0,2,33,0,35,0,0,8,0,8,36,0,36,182,193,
01/16/2019,30,24,69,17,140,0,0,1,1,2,0,1,50,2,53,0,0,19,0,19,42,0,42,235,256,
01/17/2019,28,23,79,0,130,0,2,2,0,4,0,0,12,2,14,0,0,2,1,3,32,0,32,176,183,
01/18/2019,29,22,51,2,104,3,1,4,0,8,0,0,13,0,13,0,0,2,0,2,0,0,0,117,127,
01/19/2019,24,8,13,0,45,0,0,0,0,0,0,0,4,0,4,0,1,3,0,4,0,0,0,49,53,
01/20/2019,24,19,37,0,80,0,0,0,0,0,0,0,27,0,27,0,0,3,0,3,0,0,0,107,110,
01/21/2019,28,23,70,2,123,0,0,1,0,1,0,0,83,8,91,0,0,17,0,17,24,0,24,238,256,
01/22/2019,28,33,54,3,118,0,0,0,0,0,0,2,24,1,27,0,0,2,0,2,0,0,0,145,147,
01/23/2019,29,28,42,3,102,1,0,1,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,104,107,
01/24/2019,32,25,75,3,135,0,0,0,0,0,0,1,68,10,79,0,1,11,0,12,2,0,2,216,228,
01/25/2019,30,25,48,1,104,0,0,3,1,4,0,1,48,11,60,0,0,6,1,7,0,0,0,164,175,
01/26/2019,27,12,28,1,68,2,0,0,0,2,0,0,34,5,39,0,0,3,2,5,10,0,10,117,124,
01/27/2019,27,23,46,2,98,0,0,3,0,3,0,0,43,8,51,0,0,8,1,9,0,0,0,149,161,
01/28/2019,31,22,53,4,110,0,0,0,0,0,0,0,48,0,48,0,0,14,0,14,14,0,14,172,186,
01/29/2019,28,29,38,12,107,0,0,0,4,4,0,0,30,0,30,0,1,6,1,8,52,12,64,201,213,
01/30/2019,29,29,58,0,116,1,1,1,0,3,0,0,32,0,32,0,0,5,0,5,4,0,4,152,160,
01/31/2019,28,26,50,7,111,0,0,1,2,3,0,0,30,0,30,0,3,5,1,9,0,0,0,141,153,
02-01-2019,30,20,50,4,104,0,1,3,0,4,0,2,19,3,24,0,1,2,0,3,0,0,0,128,135,
02-02-2019,23,10,34,0,67,0,0,0,0,0,0,0,44,0,44,0,1,5,0,6,28,0,28,139,145,
02-03-2019,25,21,43,0,89,1,0,2,0,3,0,0,4,0,4,0,0,2,0,2,84,0,84,177,182,
02-04-2019,28,20,31,0,79,0,0,1,0,1,0,0,6,0,6,0,0,3,0,3,70,0,70,155,159,
02-05-2019,30,15,57,0,102,2,0,1,0,3,0,0,7,0,7,0,0,1,0,1,6,0,6,115,119,
02-06-2019,30,24,81,0,135,0,1,4,0,5,0,0,25,0,25,0,0,12,0,12,14,0,14,174,191,
02-07-2019,31,22,53,0,106,3,1,0,2,6,0,0,13,0,13,0,1,0,0,1,18,0,18,137,144,
02-08-2019,28,27,46,13,114,0,2,3,1,6,0,2,31,0,33,0,1,6,3,10,6,0,6,153,169,
02-09-2019,25,7,31,0,63,0,0,3,0,3,0,3,54,0,57,0,0,4,1,5,26,0,26,146,154,
02-10-2019,27,18,38,0,83,0,0,1,0,1,0,0,11,0,11,0,2,6,0,8,17,0,17,111,120,
02-11-2019,32,24,57,0,113,1,0,0,0,1,0,0,11,0,11,0,0,3,0,3,18,0,18,142,146,
02-12-2019,29,24,69,2,124,1,0,2,0,3,0,2,27,0,29,0,2,2,0,4,16,10,26,179,186,
02/13/2019,33,17,62,0,112,1,0,5,0,6,0,4,96,1,101,0,0,15,1,16,78,0,78,291,313,
02/14/2019,27,21,58,2,108,2,0,4,0,6,0,1,36,5,42,0,0,13,0,13,0,0,0,150,169,
02/15/2019,30,19,53,1,103,1,0,6,0,7,0,0,10,0,10,0,1,3,0,4,14,0,14,127,138,
02/16/2019,19,21,26,7,73,1,1,0,4,6,0,0,9,2,11,0,0,4,0,4,10,0,10,94,104,
02/17/2019,19,25,49,5,98,0,1,5,0,6,0,0,12,2,14,0,0,4,1,5,20,0,20,132,143,
02/18/2019,26,19,56,2,103,0,1,6,1,8,0,2,51,0,53,0,0,13,0,13,85,0,85,241,262,
02/19/2019,26,27,55,3,111,2,0,6,0,8,0,0,2,0,2,0,0,1,0,1,0,0,0,113,122,
02/20/2019,28,28,39,0,95,0,1,0,0,1,0,0,7,0,7,0,0,1,0,1,0,0,0,102,104,
02/21/2019,30,38,63,0,131,0,3,3,1,7,0,0,4,0,4,0,0,0,0,0,10,0,10,145,152,
02/22/2019,29,33,50,2,114,1,1,0,2,4,0,2,11,0,13,0,1,7,0,8,0,0,0,127,139,
02/23/2019,25,19,10,0,54,1,0,1,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,57,60,
02/24/2019,22,29,46,3,100,0,1,0,0,1,0,0,44,4,48,0,1,5,0,6,74,4,78,226,233,
02/25/2019,28,27,55,0,110,0,0,0,0,0,0,0,39,0,39,0,0,12,0,12,58,0,58,207,219,
02/26/2019,28,24,60,2,114,1,1,2,0,4,0,0,19,0,19,0,2,3,0,5,30,0,30,163,172,
02/27/2019,26,32,40,0,98,0,2,2,1,5,0,2,15,0,17,0,0,0,0,0,4,0,4,119,124,
02/28/2019,26,34,78,4,142,3,0,3,1,7,0,1,0,0,1,0,0,0,0,0,0,0,0,143,150,
