OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FWA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,19,37,24,2,82,2,2,5,0,9,0,2,9,2,13,0,0,9,3,12,8,0,8,103,124
08/25/2017,16,34,21,2,73,0,0,1,0,1,0,0,13,0,13,0,1,7,2,10,16,0,16,102,113
08/26/2017,12,28,4,0,44,0,0,2,0,2,0,0,25,0,25,0,1,10,1,12,20,0,20,89,103
08/27/2017,9,34,20,0,63,0,0,2,0,2,0,0,40,0,40,0,0,2,2,4,25,0,25,128,134
08/28/2017,18,45,14,0,77,0,0,1,0,1,0,0,24,0,24,0,0,1,5,6,28,0,28,129,136
08/29/2017,17,36,23,4,80,0,0,0,0,0,0,0,4,2,6,0,2,0,0,2,8,2,10,96,98
08/30/2017,18,44,32,4,98,0,0,0,0,0,0,0,21,4,25,0,0,3,0,3,40,0,40,163,166
08/31/2017,17,41,30,8,96,0,0,1,0,1,0,0,10,3,13,0,0,1,2,3,28,2,30,139,143
09/01/2017,17,38,17,0,72,0,0,1,0,1,0,0,29,0,29,0,0,2,2,4,6,0,6,107,112
09/02/2017,12,26,11,0,49,0,0,0,0,0,0,0,14,0,14,0,1,6,4,11,0,0,0,63,74
09/03/2017,6,20,14,0,40,0,0,1,0,1,0,0,23,0,23,0,3,4,4,11,24,0,24,87,99
09/04/2017,10,46,17,0,73,0,0,2,0,2,0,1,19,0,20,0,0,3,7,10,14,0,14,107,119
09/05/2017,14,38,24,7,83,0,0,0,1,1,0,0,15,1,16,0,1,1,4,6,8,0,8,107,114
09/06/2017,18,36,22,0,76,0,0,2,0,2,0,0,5,1,6,0,1,1,1,3,0,0,0,82,87
09/07/2017,19,36,21,5,81,0,0,2,0,2,0,0,8,1,9,0,2,3,0,5,0,0,0,90,97
09/08/2017,15,35,18,8,76,0,0,0,0,0,0,0,16,2,18,0,0,3,0,3,12,28,40,134,137
09/09/2017,10,28,10,10,58,0,0,0,0,0,0,0,26,0,26,0,4,1,4,9,20,0,20,104,113
09/10/2017,8,32,10,0,50,0,0,1,0,1,0,0,15,0,15,0,1,5,4,10,18,0,18,83,94
09/11/2017,9,31,17,0,57,0,0,0,0,0,0,0,29,1,30,0,0,4,4,8,26,0,26,113,121
09/12/2017,15,33,19,2,69,0,0,3,0,3,0,0,40,0,40,0,1,3,2,6,22,0,22,131,140
09/13/2017,18,39,49,0,106,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,108,110
09/14/2017,25,36,24,0,85,0,0,0,0,0,0,0,16,0,16,0,0,0,2,2,26,0,26,127,129
09/15/2017,17,38,13,0,68,0,0,2,0,2,0,0,38,6,44,0,0,6,0,6,36,8,44,156,164
09/16/2017,12,28,9,0,49,0,0,0,0,0,0,0,39,1,40,0,0,5,2,7,24,0,24,113,120
09/17/2017,12,34,13,0,59,0,0,3,0,3,0,0,15,2,17,0,1,4,4,9,32,0,32,108,120
09/18/2017,16,41,21,0,78,0,0,1,0,1,0,0,6,0,6,0,0,1,2,3,0,0,0,84,88
09/19/2017,16,36,35,0,87,0,0,1,0,1,0,0,1,0,1,0,0,0,6,6,0,0,0,88,95
09/20/2017,17,36,17,0,70,0,0,2,0,2,0,2,28,8,38,0,0,1,0,1,38,0,38,146,149
09/21/2017,18,39,19,0,76,0,3,1,0,4,0,0,13,0,13,0,2,5,0,7,24,0,24,113,124
09/22/2017,17,34,19,0,70,0,1,0,0,1,0,0,22,1,23,0,0,6,2,8,4,0,4,97,106
09/23/2017,16,30,8,1,55,0,0,1,0,1,0,0,22,1,23,0,0,2,3,5,0,0,0,78,84
09/24/2017,10,35,14,0,59,0,0,0,0,0,0,0,22,1,23,0,1,5,8,14,14,0,14,96,110
09/25/2017,14,36,21,0,71,0,0,1,0,1,0,0,29,1,30,0,0,1,2,3,34,0,34,135,139
09/26/2017,16,39,12,5,72,0,0,1,0,1,0,0,37,0,37,0,0,3,0,3,24,0,24,133,137
09/27/2017,22,34,23,13,92,0,0,2,0,2,0,0,18,1,19,0,2,3,1,6,22,10,32,143,151
09/28/2017,18,46,26,7,97,0,0,3,0,3,0,2,30,5,37,0,2,3,8,13,34,2,36,170,186
09/29/2017,18,42,24,4,88,0,0,5,0,5,0,0,23,5,28,0,2,2,1,5,0,0,0,116,126
09/30/2017,12,29,8,0,49,0,0,0,0,0,0,0,19,0,19,0,1,5,2,8,8,0,8,76,84
10/01/2017,10,35,15,0,60,0,0,1,0,1,0,0,27,0,27,0,0,5,4,9,14,0,14,101,111
10/02/2017,14,37,9,0,60,0,0,0,0,0,0,1,33,0,34,0,0,2,2,4,68,0,68,162,166
10/03/2017,16,36,20,2,74,0,0,0,0,0,0,0,25,2,27,0,0,6,4,10,14,0,14,115,125
10/04/2017,24,40,24,5,93,0,0,1,0,1,0,0,5,1,6,0,0,4,2,6,12,2,14,113,120
10/05/2017,20,39,29,5,93,0,0,0,1,1,0,0,17,5,22,0,0,1,0,1,18,14,32,147,149
10/06/2017,18,37,28,0,83,0,0,3,0,3,0,0,6,1,7,0,0,2,1,3,6,0,6,96,102
10/07/2017,14,30,10,0,54,0,0,1,0,1,0,1,10,0,11,0,2,1,0,3,0,0,0,65,69
10/08/2017,10,36,16,0,62,0,1,1,0,2,0,0,25,0,25,0,0,6,2,8,26,0,26,113,123
10/09/2017,16,34,41,0,91,0,0,1,0,1,0,0,19,0,19,0,0,3,3,6,31,0,31,141,148
10/10/2017,18,36,21,3,78,0,0,0,0,0,0,0,14,3,17,0,0,0,2,2,0,2,2,97,99
10/11/2017,22,44,15,10,91,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,91,93
10/12/2017,17,40,49,11,117,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,118,119
10/13/2017,21,34,31,10,96,0,0,1,1,2,0,2,31,6,39,0,0,11,2,13,70,8,78,213,228
10/14/2017,16,27,7,1,51,0,0,1,0,1,0,0,31,11,42,0,0,5,3,8,24,8,32,125,134
10/15/2017,10,36,5,13,64,0,0,2,1,3,0,0,0,3,3,0,1,1,1,3,0,0,0,67,73
10/16/2017,16,37,22,5,80,0,0,2,0,2,0,0,33,8,41,0,0,2,2,4,36,0,36,157,163
10/17/2017,19,39,31,4,93,0,0,1,0,1,0,4,21,6,31,0,0,6,3,9,36,20,56,180,190
10/18/2017,25,38,41,9,113,0,0,0,0,0,0,1,38,5,44,0,0,5,3,8,42,0,42,199,207
10/19/2017,20,35,19,5,79,0,0,0,0,0,0,0,47,7,54,0,3,1,7,11,60,0,60,193,204
10/20/2017,22,38,8,0,68,0,0,0,0,0,0,0,29,6,35,0,0,5,5,10,44,0,44,147,157
10/21/2017,15,30,16,0,61,0,0,1,0,1,0,0,28,11,39,0,0,2,8,10,46,0,46,146,157
10/22/2017,12,33,10,0,55,0,0,2,0,2,0,0,8,1,9,0,2,5,4,11,0,0,0,64,77
10/23/2017,16,34,16,0,66,0,1,3,0,4,0,0,6,0,6,0,0,0,2,2,18,0,18,90,96
10/24/2017,22,42,31,8,103,1,0,2,0,3,0,0,2,0,2,0,0,0,2,2,2,0,2,107,112
10/25/2017,27,42,30,3,102,0,0,1,0,1,0,0,23,6,29,0,2,4,3,9,0,0,0,131,141
10/26/2017,22,34,34,2,92,0,0,1,0,1,0,0,37,8,45,0,0,8,2,10,24,0,24,161,172
10/27/2017,18,37,29,10,94,0,0,0,0,0,0,0,6,2,8,0,0,0,2,2,26,0,26,128,130
10/28/2017,14,34,11,0,59,0,0,2,0,2,0,0,10,1,11,0,2,1,6,9,8,0,8,78,89
10/29/2017,10,32,12,0,54,0,0,2,0,2,0,0,18,0,18,0,0,4,0,4,12,0,12,84,90
10/30/2017,13,39,30,0,82,0,0,0,0,0,0,0,6,0,6,0,0,0,3,3,16,0,16,104,107
10/31/2017,16,37,26,6,85,0,0,3,0,3,0,2,15,5,22,0,0,3,5,8,10,0,10,117,128
11/01/2017,25,37,23,18,103,2,0,1,0,3,0,0,2,0,2,0,0,0,2,2,0,0,0,105,110
11/02/2017,24,35,41,8,108,0,0,1,0,1,0,0,0,3,3,0,0,0,3,3,0,0,0,111,115
11/03/2017,19,36,24,1,80,0,0,0,0,0,0,1,28,4,33,0,0,4,0,4,8,0,8,121,125
11/04/2017,14,31,14,27,86,1,1,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,87,91
11/05/2017,14,36,9,0,59,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60
11/06/2017,15,36,28,6,85,0,0,0,0,0,0,0,25,3,28,0,0,1,1,2,50,0,50,163,165
11/07/2017,17,32,24,5,78,1,4,3,0,8,0,0,13,4,17,0,0,2,4,6,20,0,20,115,129
11/08/2017,25,38,29,4,96,0,0,2,0,2,0,3,32,8,43,0,1,1,3,5,20,0,20,159,166
11/09/2017,17,35,29,0,81,0,1,2,0,3,0,0,21,0,21,0,0,3,0,3,12,0,12,114,120
11/10/2017,17,36,28,0,81,0,0,2,0,2,0,0,27,0,27,0,1,3,2,6,6,0,6,114,122
11/11/2017,14,29,8,0,51,1,0,0,0,1,0,0,29,2,31,0,0,4,1,5,20,0,20,102,108
11/12/2017,10,34,4,0,48,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,64,64
11/13/2017,16,34,22,0,72,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,79,80
11/14/2017,15,35,25,6,81,0,0,0,0,0,0,0,36,2,38,0,0,3,1,4,12,2,14,133,137
11/15/2017,24,39,40,4,107,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,108,108
11/16/2017,21,36,26,3,86,0,0,1,0,1,0,0,4,7,11,0,0,1,0,1,0,4,4,101,103
11/17/2017,15,37,35,15,102,0,0,4,0,4,0,0,11,5,16,0,5,3,5,13,12,0,12,130,147
11/18/2017,13,27,6,0,46,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,46,49
11/19/2017,12,32,18,1,63,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,0,0,0,66,69
11/20/2017,14,38,25,8,85,0,0,1,0,1,0,0,27,7,34,0,0,2,2,4,8,18,26,145,150
11/21/2017,20,39,32,3,94,0,0,0,0,0,0,0,8,9,17,0,2,1,2,5,0,0,0,111,116
11/22/2017,20,35,12,5,72,0,1,1,0,2,0,0,44,8,52,0,0,7,6,13,40,0,40,164,179
11/23/2017,4,21,1,0,26,0,0,0,0,0,0,0,8,0,8,0,3,15,3,21,0,0,0,34,55
11/24/2017,16,22,6,0,44,0,0,1,0,1,0,0,28,0,28,0,2,3,1,6,20,0,20,92,99
11/25/2017,16,36,9,0,61,0,0,1,0,1,0,0,11,0,11,0,0,2,4,6,28,0,28,100,107
11/26/2017,12,38,8,0,58,0,0,0,0,0,0,0,22,0,22,0,0,6,2,8,0,0,0,80,88
11/27/2017,13,36,23,0,72,0,0,3,0,3,0,0,38,0,38,0,2,1,1,4,52,0,52,162,169
11/28/2017,16,29,21,7,73,0,1,1,0,2,0,0,17,7,24,0,0,5,0,5,22,0,22,119,126
11/29/2017,16,40,22,6,84,0,0,0,0,0,0,0,36,8,44,0,2,7,0,9,26,0,26,154,163
11/30/2017,25,36,21,9,91,0,0,0,0,0,0,0,16,6,22,0,1,0,0,1,10,0,10,123,124
12/01/2017,16,43,25,19,103,0,1,1,0,2,0,0,30,12,42,0,0,3,2,5,8,24,32,177,184
12/02/2017,12,26,12,2,52,0,0,1,0,1,0,0,16,14,30,0,0,7,3,10,0,12,12,94,105
12/03/2017,12,43,19,0,74,0,0,0,0,0,0,0,25,0,25,0,0,5,1,6,12,0,12,111,117
12/04/2017,17,36,12,10,75,0,0,1,0,1,0,0,11,9,20,0,0,1,4,5,6,6,12,107,113
12/05/2017,21,33,24,14,92,0,0,0,0,0,0,0,8,3,11,0,0,2,2,4,2,0,2,105,109
12/06/2017,16,34,23,10,83,0,0,2,0,2,0,0,12,4,16,0,4,3,2,9,4,0,4,103,114
12/07/2017,20,33,22,8,83,0,0,0,0,0,0,0,6,5,11,0,0,4,4,8,1,0,1,95,103
12/08/2017,19,34,20,0,73,0,0,0,0,0,0,2,31,4,37,0,0,4,1,5,10,0,10,120,125
12/09/2017,12,29,4,0,45,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,46,47
12/10/2017,12,34,5,0,51,0,0,3,0,3,0,2,11,1,14,0,4,6,5,15,0,0,0,65,83
12/11/2017,17,37,12,0,66,0,0,0,0,0,0,0,17,1,18,0,0,0,1,1,8,0,8,92,93
12/12/2017,20,37,27,0,84,0,0,2,0,2,0,0,5,0,5,0,0,1,1,2,0,0,0,89,93
12/13/2017,19,35,25,2,81,0,0,0,0,0,0,0,1,4,5,0,0,1,1,2,0,0,0,86,88
12/14/2017,21,38,32,6,97,0,0,0,0,0,0,0,46,3,49,0,2,5,3,10,68,0,68,214,224
12/15/2017,19,36,33,13,101,0,0,1,0,1,0,0,15,4,19,0,0,1,2,3,6,4,10,130,134
12/16/2017,17,25,22,0,64,0,0,1,0,1,0,0,22,0,22,0,0,0,2,2,12,0,12,98,101
12/17/2017,14,29,11,0,54,0,0,4,1,5,0,0,3,1,4,0,0,1,4,5,0,0,0,58,68
12/18/2017,14,31,16,0,61,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,61,64
12/19/2017,17,30,44,15,106,0,0,2,0,2,0,0,17,1,18,0,1,1,6,8,50,0,50,174,184
12/20/2017,21,31,29,5,86,0,0,3,0,3,0,0,58,8,66,0,0,4,1,5,28,0,28,180,188
12/21/2017,20,33,30,3,86,0,0,1,0,1,0,0,16,2,18,0,0,9,2,11,0,0,0,104,116
12/22/2017,16,34,13,0,63,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63,65
12/23/2017,24,30,8,0,62,0,0,1,0,1,0,0,1,0,1,0,1,0,5,6,6,0,6,69,76
12/24/2017,10,24,3,0,37,1,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,39,41
12/25/2017,12,19,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
12/26/2017,17,35,26,0,78,0,0,0,0,0,0,0,13,0,13,0,0,5,7,12,0,0,0,91,103
12/27/2017,22,30,16,0,68,0,0,2,0,2,0,0,2,0,2,0,3,5,1,9,0,0,0,70,81
12/28/2017,21,35,17,0,73,0,0,1,0,1,0,0,7,0,7,0,0,0,4,4,0,0,0,80,85
12/29/2017,15,35,10,0,60,0,0,2,0,2,0,0,11,0,11,0,0,1,2,3,0,0,0,71,76
12/30/2017,17,33,9,0,59,0,0,1,0,1,0,0,0,0,0,0,0,3,9,12,0,0,0,59,72
12/31/2017,12,29,6,0,47,0,1,0,0,1,0,0,4,0,4,0,1,0,0,1,0,0,0,51,53
01/01/2018,9,20,4,0,33,0,0,0,0,0,0,0,1,0,1,0,3,1,2,6,0,0,0,34,40
01/02/2018,21,31,27,0,79,0,0,0,0,0,0,0,4,0,4,0,0,1,2,3,32,0,32,115,118
01/03/2018,23,30,13,8,74,0,0,2,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,78,80
01/04/2018,22,27,13,15,77,0,0,1,0,1,0,0,5,3,8,0,1,2,4,7,2,0,2,87,95
01/05/2018,15,31,19,9,74,0,0,4,0,4,0,0,7,4,11,0,1,1,4,6,0,0,0,85,95
01/06/2018,16,25,8,0,49,0,0,1,0,1,0,0,11,0,11,0,0,0,2,2,0,0,0,60,63
01/07/2018,13,32,13,0,58,0,1,1,0,2,0,0,15,0,15,0,0,0,2,2,10,0,10,83,87
01/08/2018,13,37,19,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69
01/09/2018,20,34,27,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81
01/10/2018,17,36,20,9,82,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4,86,87
01/11/2018,22,31,29,10,92,0,0,5,0,5,0,0,0,4,4,0,0,0,3,3,4,0,4,100,108
01/12/2018,14,36,9,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59
01/13/2018,11,28,3,0,42,0,0,0,0,0,0,0,17,0,17,0,2,5,0,7,14,0,14,73,80
01/14/2018,12,27,15,0,54,0,0,2,0,2,0,0,14,0,14,0,1,3,0,4,0,0,0,68,74
01/15/2018,11,35,16,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62
01/16/2018,16,34,34,5,89,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,18,0,18,110,112
01/17/2018,20,31,21,5,77,0,0,0,0,0,0,0,11,6,17,0,0,0,3,3,0,0,0,94,97
01/18/2018,18,32,28,5,83,0,0,0,0,0,0,0,11,11,22,0,1,2,2,5,0,8,8,113,118
01/19/2018,14,34,16,2,66,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,40,0,40,127,128
01/20/2018,10,24,16,0,50,0,1,2,0,3,0,0,13,1,14,0,2,3,0,5,6,0,6,70,78
01/21/2018,9,29,9,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49
01/22/2018,13,29,23,12,77,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,80,81
01/23/2018,18,27,23,0,68,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,69,70
01/24/2018,19,30,14,0,63,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,12,75,76
01/25/2018,23,35,26,0,84,0,0,1,0,1,0,0,30,0,30,0,0,2,0,2,36,0,36,150,153
01/26/2018,16,31,14,0,61,1,0,2,0,3,0,1,36,1,38,0,0,1,0,1,12,0,12,111,115
01/27/2018,10,22,2,2,36,0,0,0,0,0,0,0,4,0,4,0,0,0,2,2,0,0,0,40,42
01/28/2018,14,33,16,0,63,0,1,2,0,3,0,0,29,0,29,0,1,7,0,8,0,0,0,92,103
01/29/2018,14,33,9,0,56,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,56,59
01/30/2018,16,34,20,0,70,0,0,1,0,1,0,0,10,0,10,0,1,5,2,8,0,0,0,80,89
01/31/2018,27,37,21,0,85,0,0,3,0,3,0,0,5,0,5,0,0,0,5,5,0,0,0,90,98
02/01/2018,30,32,19,5,86,0,0,0,0,0,0,0,7,0,7,0,0,1,2,3,6,0,6,99,102
02/02/2018,28,32,12,5,77,0,0,1,0,1,0,0,10,1,11,0,0,1,0,1,20,0,20,108,110
02/03/2018,14,25,8,1,48,0,0,0,0,0,0,0,4,0,4,0,1,1,2,4,22,0,22,74,78
02/04/2018,11,20,1,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,32,33
02/05/2018,18,39,20,0,77,0,0,0,0,0,0,1,9,0,10,0,1,2,2,5,4,0,4,91,96
02/06/2018,15,31,24,2,72,0,0,1,0,1,0,1,12,2,15,0,0,1,4,5,0,0,0,87,93
02/07/2018,19,36,30,7,92,0,0,0,0,0,0,0,5,4,9,0,0,1,0,1,0,0,0,101,102
02/08/2018,22,37,31,11,101,0,0,5,0,5,0,0,9,7,16,0,0,2,5,7,16,2,18,135,147
02/09/2018,16,32,6,9,63,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,67,67
02/10/2018,8,22,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
02/11/2018,21,27,10,0,58,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60
02/12/2018,14,39,33,9,95,0,2,0,0,2,0,0,27,5,32,0,2,1,2,5,24,0,24,151,158
02/13/2018,17,44,28,18,107,0,1,1,0,2,0,0,32,5,37,0,0,5,1,6,16,0,16,160,168
02/14/2018,19,32,20,25,96,1,2,1,2,6,0,0,3,0,3,0,0,1,0,1,0,0,0,99,106
02/15/2018,24,49,21,2,96,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,96,98
02/16/2018,16,36,23,0,75,0,0,0,0,0,0,0,17,2,19,0,0,2,4,6,22,0,22,116,122
02/17/2018,14,25,6,0,45,0,0,0,0,0,0,2,8,0,10,0,2,2,7,11,0,0,0,55,66
02/18/2018,12,27,13,0,52,0,0,1,0,1,0,0,14,0,14,0,0,4,0,4,50,0,50,116,121
02/19/2018,17,29,13,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59
02/20/2018,17,36,18,7,78,0,1,0,0,1,0,0,2,4,6,0,0,2,1,3,4,0,4,88,92
02/21/2018,22,36,13,4,75,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,6,0,6,82,83
02/22/2018,19,34,23,6,82,0,2,0,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,82,86
02/23/2018,16,31,29,2,78,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,6,0,6,84,88
02/24/2018,15,26,8,2,51,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,52
02/25/2018,12,28,13,0,53,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,48,0,48,121,123
02/26/2018,14,34,19,0,67,0,0,0,0,0,0,0,86,0,86,0,1,9,1,11,104,0,104,257,268
02/27/2018,17,35,15,5,72,0,0,0,0,0,0,0,36,8,44,0,1,2,1,4,70,2,72,188,192
02/28/2018,25,32,14,5,76,0,0,1,0,1,0,0,19,12,31,0,1,4,0,5,0,4,4,111,117
03/01/2018,23,27,21,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71
03/02/2018,17,33,24,2,76,0,3,0,0,3,0,0,35,9,44,0,1,6,0,7,30,2,32,152,162
03/03/2018,14,26,9,7,56,0,0,1,0,1,0,0,29,12,41,0,3,9,5,17,34,0,34,131,149
03/04/2018,14,28,17,4,63,0,0,0,0,0,0,0,24,10,34,0,0,8,3,11,11,4,15,112,123
03/05/2018,14,30,9,10,63,0,0,0,0,0,0,0,9,7,16,0,0,1,1,2,0,0,0,79,81
03/06/2018,22,32,22,18,94,0,0,1,0,1,0,0,5,4,9,0,1,0,2,3,8,0,8,111,115
03/07/2018,21,32,28,11,92,0,0,1,0,1,0,0,5,8,13,0,2,0,2,4,18,0,18,123,128
03/08/2018,21,33,12,10,76,1,0,2,0,3,0,0,3,8,11,0,0,5,2,7,0,0,0,87,97
03/09/2018,19,32,18,0,69,0,0,3,0,3,0,0,13,0,13,0,0,1,2,3,25,0,25,107,113
03/10/2018,17,30,5,0,52,0,0,1,0,1,0,2,30,0,32,0,1,4,0,5,12,0,12,96,102
03/11/2018,12,37,17,2,68,0,0,1,0,1,0,0,25,0,25,0,0,3,1,4,10,0,10,103,108
03/12/2018,18,31,19,0,68,0,0,1,0,1,0,0,1,0,1,0,2,2,7,11,0,0,0,69,81
03/13/2018,21,40,16,20,97,0,0,1,0,1,0,0,1,10,11,0,0,0,4,4,0,22,22,130,135
03/14/2018,25,29,16,13,83,0,0,0,0,0,0,0,25,3,28,0,0,0,2,2,24,0,24,135,137
03/15/2018,20,35,24,5,84,0,0,1,0,1,0,0,22,5,27,0,2,5,2,9,52,0,52,163,173
03/16/2018,18,33,15,6,72,0,0,4,0,4,0,2,17,8,27,0,1,7,3,11,48,6,54,153,168
03/17/2018,14,26,2,0,42,0,0,0,0,0,0,0,4,0,4,0,0,0,1,1,0,0,0,46,47
03/18/2018,12,31,12,0,55,0,0,3,0,3,0,0,50,0,50,0,0,7,2,9,72,0,72,177,189
03/19/2018,13,31,7,0,51,0,0,1,0,1,0,0,24,0,24,0,3,4,7,14,6,0,6,81,96
03/20/2018,23,30,15,5,73,0,0,0,0,0,0,0,14,7,21,0,0,5,1,6,4,8,12,106,112
03/21/2018,24,33,24,8,89,0,0,1,0,1,0,0,13,4,17,0,2,0,0,2,18,0,18,124,127
03/22/2018,19,35,17,11,82,0,0,6,0,6,0,2,42,5,49,0,2,5,0,7,64,23,87,218,231
03/23/2018,16,34,27,5,82,0,0,1,0,1,0,0,38,4,42,0,5,5,3,13,8,2,10,134,148
03/24/2018,16,29,8,0,53,0,0,0,0,0,0,0,7,0,7,0,1,1,6,8,0,0,0,60,68
03/25/2018,12,31,9,0,52,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,0,0,0,62,68
03/26/2018,13,33,24,0,70,0,0,0,0,0,0,0,6,0,6,0,0,0,2,2,6,0,6,82,84
03/27/2018,23,31,28,0,82,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,83
03/28/2018,22,35,21,18,96,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,96,99
03/29/2018,23,31,21,0,75,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,76
03/30/2018,16,30,10,3,59,0,0,1,0,1,0,0,31,5,36,0,0,4,3,7,53,0,53,148,156
03/31/2018,17,28,5,0,50,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,55,56
04/01/2018,12,34,5,0,51,0,1,0,0,1,0,0,29,0,29,0,2,9,0,11,4,0,4,84,96
04/02/2018,14,32,18,0,64,0,0,0,0,0,0,0,27,0,27,0,0,3,0,3,12,0,12,103,106
04/03/2018,21,30,18,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69
04/04/2018,23,33,14,0,70,0,0,1,0,1,0,0,0,0,0,0,0,1,3,4,0,0,0,70,75
04/05/2018,20,35,19,0,74,1,0,0,0,1,0,0,21,0,21,0,0,7,4,11,14,0,14,109,121
04/06/2018,16,29,12,2,59,0,0,2,0,2,0,0,11,0,11,0,0,0,3,3,0,0,0,70,75
04/07/2018,18,29,12,0,59,0,0,0,0,0,0,0,39,0,39,0,0,9,3,12,20,0,20,118,130
04/08/2018,12,33,12,1,58,0,0,2,0,2,0,0,36,1,37,0,0,7,5,12,44,0,44,139,153
04/09/2018,17,34,17,1,69,0,0,1,0,1,0,0,4,0,4,0,0,0,2,2,4,0,4,77,80
04/10/2018,22,32,26,4,84,0,0,2,0,2,0,0,34,0,34,0,0,6,1,7,36,0,36,154,163
04/11/2018,19,34,30,2,85,0,0,0,0,0,0,2,26,1,29,0,0,5,2,7,12,0,12,126,133
04/12/2018,24,33,28,0,85,0,0,0,0,0,0,0,9,6,15,0,0,4,6,10,18,0,18,118,128
04/13/2018,16,35,15,4,70,0,0,3,0,3,0,0,11,0,11,0,3,2,2,7,2,0,2,83,93
04/14/2018,12,31,7,0,50,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,50,54
04/15/2018,12,35,10,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57
04/16/2018,16,47,16,0,79,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,79,81
04/17/2018,20,42,28,0,90,0,0,6,0,6,0,0,12,0,12,0,1,3,0,4,10,0,10,112,122
04/18/2018,18,32,20,1,71,0,2,0,0,2,0,0,24,0,24,0,1,2,3,6,36,0,36,131,139
04/19/2018,22,35,8,0,65,0,0,1,0,1,0,0,21,0,21,0,0,2,0,2,66,0,66,152,155
04/20/2018,16,34,15,0,65,0,0,1,0,1,0,0,41,0,41,0,0,2,3,5,101,0,101,207,213
04/21/2018,10,26,29,0,65,0,0,0,0,0,0,0,38,0,38,0,0,2,5,7,43,0,43,146,153
04/22/2018,14,31,9,0,54,1,0,4,0,5,0,0,22,0,22,0,2,3,2,7,33,0,33,109,121
