OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RDD,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,15,18,0,33,0,0,0,0,0,0,73,67,0,140,0,0,11,0,11,110,0,110,283,294
08/25/2017,3,18,2,0,23,0,0,0,0,0,0,114,64,0,178,0,0,8,0,8,190,0,190,391,399
08/26/2017,0,8,5,1,14,0,0,0,0,0,0,82,99,0,181,0,3,0,0,3,218,0,218,413,416
08/27/2017,0,8,6,0,14,0,0,0,0,0,0,63,67,0,130,0,0,4,0,4,130,0,130,274,278
08/28/2017,2,8,2,0,12,0,0,0,0,0,0,82,79,0,161,0,0,13,0,13,204,0,204,377,390
08/29/2017,0,8,4,2,14,0,0,0,0,0,0,71,121,2,194,0,0,5,0,5,160,4,164,372,377
08/30/2017,0,15,6,0,21,0,0,0,0,0,0,106,125,0,231,0,0,6,0,6,166,0,166,418,424
08/31/2017,0,26,12,1,39,0,0,0,0,0,0,6,51,0,57,0,0,8,0,8,0,0,0,96,104
09/01/2017,0,19,10,0,29,0,0,0,0,0,0,49,70,1,120,0,0,1,0,1,100,0,100,249,250
09/02/2017,0,7,5,0,12,0,0,0,0,0,0,69,53,0,122,0,0,5,0,5,226,0,226,360,365
09/03/2017,0,14,10,1,25,0,0,0,0,0,0,12,22,0,34,0,0,2,0,2,34,0,34,93,95
09/04/2017,0,14,32,1,47,0,0,0,0,0,0,3,24,1,28,0,0,0,0,0,4,0,4,79,79
09/05/2017,0,17,5,0,22,0,0,0,0,0,0,116,46,6,168,0,0,7,1,8,204,0,204,394,402
09/06/2017,2,10,11,0,23,0,0,0,0,0,0,113,112,1,226,0,0,10,0,10,107,0,107,356,366
09/07/2017,2,16,19,2,39,0,0,0,0,0,0,86,36,1,123,0,0,7,0,7,126,0,126,288,295
09/08/2017,0,17,2,2,21,0,0,0,0,0,0,80,94,5,179,0,0,10,0,10,154,0,154,354,364
09/09/2017,0,6,3,0,9,0,0,0,0,0,0,114,55,10,179,0,0,11,0,11,194,0,194,382,393
09/10/2017,2,4,6,0,12,0,0,0,0,0,0,23,56,9,88,0,0,4,0,4,106,2,108,208,212
09/11/2017,2,14,1,0,17,0,0,0,0,0,0,70,53,1,124,0,0,7,0,7,102,0,102,243,250
09/12/2017,2,15,4,0,21,0,0,0,0,0,0,95,192,1,288,0,0,10,0,10,56,0,56,365,375
09/13/2017,2,12,4,2,20,0,0,0,0,0,0,97,141,10,248,0,0,6,0,6,164,0,164,432,438
09/14/2017,2,24,37,3,66,0,0,0,0,0,0,65,67,5,137,0,0,11,0,11,192,0,192,395,406
09/15/2017,2,11,8,3,24,0,0,0,0,0,0,118,120,6,244,0,0,6,0,6,160,0,160,428,434
09/16/2017,0,6,4,0,10,0,0,0,0,0,0,96,92,2,190,0,0,6,0,6,152,0,152,352,358
09/17/2017,0,7,3,0,10,0,0,0,0,0,0,54,59,4,117,0,0,3,0,3,74,0,74,201,204
09/18/2017,2,10,7,0,19,0,0,0,0,0,0,106,61,3,170,0,0,4,0,4,196,0,196,385,389
09/19/2017,2,13,10,0,25,0,0,0,0,0,0,129,65,4,198,0,0,4,0,4,256,0,256,479,483
09/20/2017,2,19,12,0,33,0,0,0,0,0,0,103,50,0,153,0,0,9,0,9,260,0,260,446,455
09/21/2017,2,6,11,0,19,0,0,0,0,0,0,109,55,0,164,0,0,14,0,14,232,0,232,415,429
09/22/2017,2,8,7,0,17,0,0,0,0,0,0,136,55,0,191,0,0,6,0,6,274,0,274,482,488
09/23/2017,0,6,1,0,7,0,0,0,0,0,0,42,73,0,115,0,0,7,0,7,88,0,88,210,217
09/24/2017,2,3,4,0,9,0,0,0,0,0,0,42,61,0,103,0,0,3,0,3,116,0,116,228,231
09/25/2017,0,12,2,0,14,0,0,0,0,0,0,91,49,0,140,0,0,4,0,4,142,0,142,296,300
09/26/2017,2,9,12,0,23,0,0,0,0,0,0,119,53,0,172,0,0,6,0,6,194,0,194,389,395
09/27/2017,1,10,5,0,16,0,0,0,0,0,0,114,43,6,163,0,0,6,0,6,258,0,258,437,443
09/28/2017,2,9,8,0,19,0,0,0,0,0,0,104,77,0,181,0,0,7,1,8,218,0,218,418,426
09/29/2017,2,13,4,0,19,0,0,0,0,0,0,115,63,0,178,0,0,6,0,6,236,0,236,433,439
09/30/2017,0,9,1,0,10,0,0,0,0,0,0,75,51,0,126,0,0,13,0,13,188,0,188,324,337
10/01/2017,2,5,4,0,11,0,0,0,0,0,0,17,52,0,69,0,0,1,1,2,14,0,14,94,96
10/02/2017,2,6,5,0,13,0,0,0,0,0,0,60,47,0,107,0,0,4,0,4,50,0,50,170,174
10/03/2017,2,8,10,2,22,0,0,0,0,0,0,21,46,0,67,0,0,4,0,4,14,0,14,103,107
10/04/2017,2,12,6,0,20,0,0,0,0,0,0,119,63,0,182,0,0,7,0,7,214,0,214,416,423
10/05/2017,2,17,6,0,25,0,0,0,0,0,0,87,62,0,149,0,0,5,0,5,152,0,152,326,331
10/06/2017,2,10,4,0,16,0,0,0,0,0,0,128,57,0,185,0,0,5,0,5,92,0,92,293,298
10/07/2017,0,11,2,0,13,0,0,0,0,0,0,109,53,0,162,0,0,16,0,16,178,0,178,353,369
10/08/2017,2,2,4,0,8,0,0,0,0,0,0,2,55,0,57,0,0,6,0,6,0,0,0,65,71
10/09/2017,2,5,3,0,10,0,0,0,0,0,0,36,55,3,94,0,0,4,0,4,12,0,12,116,120
10/10/2017,2,16,9,0,27,0,0,0,0,0,0,72,44,1,117,0,0,7,0,7,70,0,70,214,221
10/11/2017,0,11,8,0,19,0,0,0,0,0,0,82,66,0,148,0,0,5,0,5,128,0,128,295,300
10/12/2017,2,13,9,0,24,0,0,0,0,0,0,68,51,0,119,0,0,2,0,2,38,0,38,181,183
10/13/2017,2,11,10,2,25,0,0,0,0,0,0,95,78,0,173,0,0,5,0,5,106,0,106,304,309
10/14/2017,0,8,5,0,13,0,0,0,0,0,0,10,56,0,66,0,0,6,0,6,0,0,0,79,85
10/15/2017,2,7,4,0,13,0,0,0,0,0,0,81,55,0,136,0,0,2,0,2,160,0,160,309,311
10/16/2017,2,11,6,0,19,0,0,0,0,0,0,94,81,0,175,0,0,5,0,5,136,0,136,330,335
10/17/2017,2,13,7,0,22,0,0,0,0,0,0,100,45,1,146,0,0,6,0,6,94,0,94,262,268
10/18/2017,2,12,20,0,34,0,0,0,0,0,0,98,41,0,139,0,0,1,0,1,136,0,136,309,310
10/19/2017,0,11,9,0,20,0,0,0,0,0,0,97,19,0,116,0,0,6,0,6,118,0,118,254,260
10/20/2017,2,15,9,2,28,0,0,0,0,0,0,97,47,0,144,0,0,14,0,14,124,0,124,296,310
10/21/2017,0,6,8,0,14,0,0,0,0,0,0,83,23,0,106,0,0,9,0,9,94,0,94,214,223
10/22/2017,2,5,5,0,12,0,0,0,0,0,0,91,50,0,141,0,0,2,0,2,118,0,118,271,273
10/23/2017,2,10,4,0,16,0,0,0,0,0,0,52,51,0,103,0,0,7,0,7,46,0,46,165,172
10/24/2017,2,13,2,0,17,0,0,0,0,0,0,81,42,0,123,0,0,2,0,2,108,0,108,248,250
10/25/2017,2,13,2,0,17,0,0,0,0,0,0,122,39,0,161,0,3,6,2,11,146,0,146,324,335
10/26/2017,2,9,8,0,19,0,0,0,0,0,0,104,63,0,167,0,0,8,0,8,138,0,138,324,332
10/27/2017,2,13,7,4,26,0,0,0,0,0,0,91,56,0,147,0,0,6,0,6,104,2,106,279,285
10/28/2017,0,10,2,0,12,0,0,0,0,0,0,78,34,0,112,0,0,9,0,9,166,0,166,290,299
10/29/2017,2,4,10,0,16,0,0,0,0,0,0,79,43,0,122,0,0,8,0,8,130,0,130,268,276
10/30/2017,2,8,11,0,21,0,0,0,0,0,91,30,0,0,121,0,0,2,0,2,66,0,66,208,210
10/31/2017,0,14,3,0,17,0,0,0,0,0,0,98,79,4,181,0,0,7,0,7,52,0,52,250,257
11/01/2017,0,12,8,0,20,0,0,0,0,0,0,103,56,0,159,0,0,10,0,10,132,0,132,311,321
11/02/2017,2,15,15,0,32,0,0,0,0,0,0,28,33,0,61,0,0,6,0,6,18,0,18,111,117
11/03/2017,2,10,12,0,24,0,0,0,0,0,0,12,2,0,14,0,0,1,0,1,14,0,14,52,53
11/04/2017,1,12,12,0,25,0,0,0,0,0,0,55,14,2,71,0,0,9,0,9,67,0,67,163,172
11/05/2017,2,9,7,0,18,0,0,0,0,0,0,62,15,0,77,0,0,7,0,7,86,0,86,181,188
11/06/2017,2,5,4,0,11,0,0,0,0,0,0,100,33,0,133,0,0,4,0,4,76,4,80,224,228
11/07/2017,2,16,1,0,19,0,0,0,0,0,0,108,47,2,157,0,0,7,0,7,40,0,40,216,223
11/08/2017,2,26,18,0,46,0,0,0,0,0,0,25,5,0,30,0,0,0,0,0,8,0,8,84,84
11/09/2017,2,17,20,0,39,0,0,0,0,0,0,22,11,0,33,0,0,5,0,5,50,0,50,122,127
11/10/2017,2,23,17,0,42,0,0,0,0,0,0,9,8,0,17,0,0,0,0,0,10,0,10,69,69
11/11/2017,1,17,11,0,29,0,0,0,0,0,0,72,20,0,92,0,0,6,0,6,92,0,92,213,219
11/12/2017,2,10,10,0,22,0,0,0,0,0,0,50,19,0,69,0,0,3,0,3,62,0,62,153,156
11/13/2017,2,28,13,0,43,0,0,0,0,0,0,11,6,0,17,0,0,0,0,0,22,0,22,82,82
11/14/2017,2,16,4,2,24,0,0,0,0,0,0,109,25,0,134,0,0,4,0,4,128,0,128,286,290
11/15/2017,2,40,21,0,63,0,0,0,0,0,0,14,1,0,15,0,0,0,0,0,12,0,12,90,90
11/16/2017,2,18,14,0,34,0,0,0,0,0,0,55,4,0,59,0,0,2,1,3,52,0,52,145,148
11/17/2017,2,11,5,0,18,0,0,0,0,0,0,89,50,0,139,0,0,11,0,11,102,0,102,259,270
11/18/2017,1,9,6,0,16,0,0,0,0,0,0,77,44,0,121,0,0,6,0,6,44,0,44,181,187
11/19/2017,2,6,2,0,10,0,0,0,0,0,0,48,25,0,73,0,0,4,0,4,32,0,32,115,119
11/20/2017,0,30,9,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
11/21/2017,2,16,9,2,29,0,0,0,0,0,0,98,43,2,143,0,0,6,0,6,92,0,92,264,270
11/22/2017,2,10,3,0,15,0,0,0,0,0,0,89,38,0,127,0,0,13,0,13,48,0,48,190,203
11/23/2017,0,7,1,0,8,0,0,0,0,0,0,3,19,0,22,0,0,5,0,5,0,0,0,30,35
11/24/2017,0,10,11,0,21,0,0,0,0,0,0,5,32,0,37,0,0,5,0,5,4,0,4,62,67
11/25/2017,2,14,1,0,17,0,0,0,0,0,1,73,23,0,97,0,0,6,0,6,100,0,100,214,220
11/26/2017,2,8,16,0,26,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,29,30
11/27/2017,2,17,5,0,24,0,0,0,0,0,0,100,43,0,143,0,0,3,0,3,76,0,76,243,246
11/28/2017,0,15,12,0,27,0,0,0,0,0,0,104,24,0,128,0,0,1,0,1,124,0,124,279,280
11/29/2017,0,16,4,0,20,0,0,0,0,0,0,80,50,0,130,0,0,3,0,3,52,0,52,202,205
11/30/2017,0,15,7,2,24,0,0,0,0,0,0,90,45,2,137,0,0,8,0,8,60,8,68,229,237
12/01/2017,0,13,7,0,20,0,0,0,0,0,0,112,53,4,169,0,0,5,0,5,62,0,62,251,256
12/02/2017,0,9,3,0,12,0,0,0,0,0,0,72,26,2,100,0,0,7,0,7,68,0,68,180,187
12/03/2017,0,7,3,2,12,0,0,0,0,0,0,60,29,0,89,0,0,3,0,3,68,0,68,169,172
12/04/2017,0,17,3,1,21,0,0,0,0,0,0,26,26,0,52,0,0,6,0,6,22,0,22,95,101
12/05/2017,0,25,3,0,28,0,0,0,0,0,0,89,52,1,142,0,0,6,0,6,70,0,70,240,246
12/06/2017,0,15,2,0,17,0,0,0,0,0,0,64,45,0,109,0,0,5,0,5,80,0,80,206,211
12/07/2017,0,20,4,0,24,0,0,0,0,0,0,85,45,0,130,0,0,14,0,14,82,0,82,236,250
12/08/2017,0,17,3,0,20,0,0,0,0,0,0,88,44,0,132,0,0,2,0,2,58,0,58,210,212
12/09/2017,0,14,4,0,18,0,0,0,0,0,0,85,49,0,134,0,0,6,0,6,76,0,76,228,234
12/10/2017,0,10,8,0,18,0,0,0,0,0,0,66,32,0,98,0,0,3,0,3,66,0,66,182,185
12/11/2017,0,14,3,0,17,0,0,0,0,0,0,75,25,0,100,0,0,6,0,6,60,0,60,177,183
12/12/2017,0,23,4,0,27,0,0,0,0,0,0,80,30,0,110,0,0,3,0,3,38,2,40,177,180
12/13/2017,0,22,6,0,28,0,0,0,0,0,0,99,28,1,128,0,0,1,0,1,58,0,58,214,215
12/14/2017,0,24,1,0,25,0,0,0,0,0,0,58,30,0,88,0,0,11,0,11,38,0,38,151,162
12/15/2017,0,28,7,0,35,0,0,0,0,0,0,83,40,0,123,0,0,5,0,5,62,0,62,220,225
12/16/2017,0,6,3,0,9,0,0,0,0,0,0,18,9,0,27,0,0,9,0,9,14,0,14,50,59
12/17/2017,0,8,2,0,10,0,0,0,0,0,0,46,27,0,73,0,0,5,0,5,46,0,46,129,134
12/18/2017,0,15,5,0,20,0,0,0,0,0,0,97,40,0,137,0,0,9,0,9,78,0,78,235,244
12/19/2017,0,15,10,2,27,0,0,0,0,0,0,104,40,0,144,0,0,2,0,2,94,0,94,265,267
12/20/2017,0,17,4,0,21,0,0,0,0,0,0,101,36,0,137,0,0,7,0,7,106,0,106,264,271
12/21/2017,0,17,4,0,21,0,0,0,0,0,0,64,41,2,107,0,0,8,0,8,60,0,60,188,196
12/22/2017,0,17,5,0,22,0,0,0,0,0,0,12,44,0,56,0,0,11,0,11,10,0,10,88,99
12/23/2017,0,7,3,0,10,0,0,0,0,0,0,12,31,0,43,0,0,4,0,4,22,0,22,75,79
12/24/2017,0,7,3,0,10,0,0,0,0,0,0,1,25,0,26,0,0,4,0,4,8,0,8,44,48
12/25/2017,0,5,0,0,5,0,0,0,0,0,0,2,10,0,12,0,0,5,0,5,0,0,0,17,22
12/26/2017,0,11,2,0,13,0,0,0,0,0,0,75,38,0,113,0,0,10,0,10,110,0,110,236,246
12/27/2017,0,15,5,0,20,0,0,0,0,0,0,59,28,0,87,0,0,5,0,5,62,0,62,169,174
12/28/2017,0,16,3,9,28,0,0,0,0,0,0,72,35,2,109,0,0,4,0,4,50,14,64,201,205
12/29/2017,0,13,4,0,17,0,0,0,0,0,0,16,24,0,40,0,0,5,0,5,0,0,0,57,62
12/30/2017,0,8,4,0,12,0,0,0,0,0,0,14,34,0,48,0,0,6,0,6,6,0,6,66,72
12/31/2017,0,9,2,0,11,0,0,0,0,0,0,9,31,0,40,0,0,11,0,11,12,0,12,63,74
01/01/2018,0,8,3,0,11,0,0,0,0,0,0,2,23,0,25,0,0,11,0,11,0,0,0,36,47
01/02/2018,0,13,2,0,15,0,0,0,0,0,0,56,19,0,75,0,0,6,0,6,52,0,52,142,148
01/03/2018,0,18,7,0,25,0,0,0,0,0,0,80,23,0,103,0,0,5,0,5,128,0,128,256,261
01/04/2018,0,33,11,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
01/05/2018,0,34,6,0,40,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,42,42
01/06/2018,0,15,4,0,19,0,0,0,0,0,0,70,28,0,98,0,0,12,0,12,52,0,52,169,181
01/07/2018,0,13,9,4,26,0,0,0,0,0,0,65,18,0,83,0,0,9,0,9,146,0,146,255,264
01/08/2018,0,39,16,0,55,2,0,0,0,2,0,9,0,0,9,0,0,0,0,0,22,0,22,86,88
01/09/2018,0,32,8,0,40,0,0,0,0,0,0,30,4,0,34,0,0,3,0,3,92,0,92,166,169
01/10/2018,0,41,9,0,50,0,0,0,0,0,0,24,5,0,29,0,0,5,0,5,120,0,120,199,204
01/11/2018,0,19,5,2,26,0,0,0,0,0,0,8,3,0,11,0,0,2,0,2,16,0,16,53,55
01/12/2018,0,24,10,0,34,0,0,0,0,0,0,94,35,0,129,0,0,7,0,7,78,0,78,241,248
01/13/2018,0,15,7,0,22,0,0,0,0,0,0,68,35,1,104,0,0,11,0,11,42,0,42,168,179
01/14/2018,0,17,5,0,22,0,0,0,0,0,0,63,35,1,99,0,0,3,0,3,104,0,104,225,228
01/15/2018,0,23,11,0,34,0,0,0,0,0,0,69,11,0,80,0,0,2,0,2,90,0,90,204,206
01/16/2018,0,25,10,10,45,0,0,0,0,0,0,74,9,12,95,0,0,11,0,11,182,0,182,322,333
01/17/2018,0,36,16,0,52,0,0,0,0,0,0,82,12,0,94,0,0,1,0,1,144,0,144,290,291
01/18/2018,0,25,10,0,35,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,37,37
01/19/2018,0,18,9,0,27,0,0,0,0,0,0,79,35,0,114,0,0,4,0,4,82,0,82,223,227
01/20/2018,0,11,0,0,11,0,0,0,0,0,0,72,32,0,104,0,1,10,0,11,86,0,86,201,212
01/21/2018,0,25,4,0,29,0,0,0,0,0,0,54,1,0,55,0,0,3,0,3,54,0,54,138,141
01/22/2018,0,24,4,0,28,0,0,0,0,0,0,16,2,0,18,0,0,2,0,2,18,0,18,64,66
01/23/2018,0,28,11,0,39,0,0,0,0,0,0,78,29,0,107,0,0,5,0,5,138,0,138,284,289
01/24/2018,0,22,7,0,29,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,30,31
01/25/2018,0,26,17,0,43,0,0,0,0,0,0,15,7,0,22,0,0,3,0,3,56,0,56,121,124
01/26/2018,0,31,12,0,43,0,0,0,0,0,0,52,19,0,71,0,0,11,0,11,114,0,114,228,239
01/27/2018,0,27,7,0,34,0,0,0,0,0,0,51,21,0,72,0,0,8,0,8,54,0,54,160,168
01/28/2018,0,12,5,0,17,0,0,0,0,0,0,71,35,1,107,0,0,4,0,4,128,0,128,252,256
01/29/2018,0,16,4,0,20,0,0,0,0,0,0,80,40,0,120,0,0,8,0,8,110,0,110,250,258
01/30/2018,0,22,4,0,26,0,0,0,0,0,0,76,20,0,96,0,0,4,0,4,126,0,126,248,252
01/31/2018,0,20,10,2,32,0,0,0,0,0,0,82,45,0,127,0,0,3,0,3,134,0,134,293,296
02/01/2018,0,16,8,0,24,0,0,0,0,0,0,81,47,5,133,0,0,6,0,6,170,2,172,329,335
02/02/2018,0,15,4,0,19,0,0,0,0,0,0,60,59,8,127,0,0,6,0,6,19,0,19,165,171
02/03/2018,0,12,2,0,14,0,0,0,0,0,0,39,28,0,67,0,0,15,0,15,44,0,44,125,140
02/04/2018,0,11,1,0,12,0,0,0,0,0,0,62,37,0,99,0,0,4,0,4,64,0,64,175,179
02/05/2018,0,14,5,0,19,0,0,0,0,0,0,81,38,0,119,0,0,12,0,12,168,0,168,306,318
02/06/2018,0,14,5,0,19,0,0,0,0,0,0,81,38,0,119,0,0,12,0,12,168,0,168,306,318
02/07/2018,0,14,2,3,19,0,0,0,0,0,0,82,34,0,116,0,0,4,0,4,106,0,106,241,245
02/08/2018,0,17,0,1,18,0,0,0,0,0,0,90,37,0,127,0,0,4,0,4,158,0,158,303,307
02/09/2018,2,14,10,2,28,0,0,0,0,0,0,87,47,0,134,0,0,10,0,10,164,0,164,326,336
02/10/2018,0,7,0,0,7,0,0,0,0,0,0,28,16,0,44,0,0,6,0,6,14,0,14,65,71
02/11/2018,0,12,8,0,20,0,0,0,0,0,0,42,21,0,63,0,0,6,0,6,48,0,48,131,137
02/12/2018,2,11,6,0,19,0,0,0,0,0,0,46,25,0,71,0,0,8,0,8,54,0,54,144,152
02/13/2018,0,16,2,0,18,0,0,0,0,0,0,94,42,0,136,0,0,6,0,6,104,0,104,258,264
02/14/2018,0,20,8,4,32,0,0,0,0,0,0,67,49,0,116,0,0,9,0,9,59,0,59,207,216
02/15/2018,0,13,8,0,21,0,0,0,0,0,0,16,60,0,76,0,0,4,0,4,8,0,8,105,109
02/16/2018,0,16,9,0,25,0,0,0,0,0,0,87,45,0,132,0,0,4,0,4,70,0,70,227,231
02/17/2018,0,11,0,0,11,0,0,0,0,0,0,55,38,0,93,0,0,10,0,10,88,0,88,192,202
02/18/2018,0,9,5,0,14,0,0,0,0,0,0,16,15,0,31,0,0,7,0,7,12,0,12,57,64
02/19/2018,0,12,4,0,16,0,0,0,0,0,0,90,37,0,127,0,0,5,0,5,138,0,138,281,286
02/20/2018,0,14,4,0,18,0,0,0,0,0,0,80,37,0,117,0,0,2,0,2,104,0,104,239,241
02/21/2018,0,18,10,0,28,0,0,0,0,0,0,91,52,0,143,0,0,8,0,8,88,0,88,259,267
02/22/2018,0,9,10,0,19,0,0,0,0,0,0,61,23,0,84,0,0,6,0,6,116,0,116,219,225
02/23/2018,0,14,8,0,22,0,0,0,0,0,0,69,44,0,113,0,0,6,0,6,108,0,108,243,249
02/24/2018,0,4,5,2,11,0,0,0,0,0,0,64,20,0,84,0,0,9,0,9,84,0,84,179,188
02/25/2018,0,10,7,0,17,0,0,0,0,0,0,69,31,0,100,0,0,2,0,2,62,0,62,179,181
02/26/2018,0,14,2,6,22,0,0,0,0,0,0,53,13,2,68,0,0,4,0,4,64,0,64,154,158
02/27/2018,0,12,8,0,20,0,0,0,0,0,0,37,29,1,67,0,0,6,0,6,32,0,32,119,125
02/28/2018,0,13,2,2,17,0,0,0,0,0,0,101,22,0,123,0,0,4,0,4,120,0,120,260,264
03/01/2018,0,9,4,0,13,0,0,0,0,0,0,3,4,0,7,0,0,2,0,2,0,0,0,20,22
03/02/2018,0,21,7,2,30,0,0,0,0,0,0,65,20,0,85,0,0,9,0,9,134,0,134,249,258
03/03/2018,0,14,6,0,20,0,0,0,0,0,0,55,9,0,64,0,0,7,0,7,138,0,138,222,229
03/04/2018,0,14,13,0,27,0,0,0,0,0,0,61,23,0,84,0,0,2,0,2,76,0,76,187,189
03/05/2018,0,17,5,0,22,0,0,0,0,0,0,78,60,0,138,0,0,4,0,4,36,0,36,196,200
03/06/2018,0,16,4,0,20,0,0,0,0,0,0,101,51,2,154,0,0,5,0,5,72,0,72,246,251
03/07/2018,0,12,6,0,18,0,0,0,0,0,0,113,60,0,173,0,0,15,0,15,56,0,56,247,262
03/08/2018,0,26,13,0,39,0,0,0,0,0,0,60,33,0,93,0,0,5,0,5,142,0,142,274,279
03/09/2018,0,23,7,0,30,0,0,0,0,0,0,65,21,0,86,0,0,10,0,10,94,0,94,210,220
03/10/2018,0,15,6,0,21,0,0,0,0,0,0,53,36,0,89,0,0,5,0,5,56,0,56,166,171
03/11/2018,0,13,4,0,17,0,0,0,0,0,0,49,45,0,94,0,0,2,0,2,88,0,88,199,201
03/12/2018,0,16,2,0,18,0,0,0,0,0,0,78,38,0,116,0,0,4,0,4,140,0,140,274,278
03/13/2018,0,31,8,0,39,0,0,0,0,0,0,20,3,0,23,0,0,0,0,0,44,0,44,106,106
03/14/2018,0,22,11,0,33,0,0,0,0,0,0,48,27,0,75,0,0,0,0,0,125,0,125,233,233
03/15/2018,0,25,11,0,36,0,0,0,0,0,0,6,10,0,16,0,0,0,0,0,12,0,12,64,64
03/16/2018,0,23,4,0,27,0,0,0,0,0,0,47,26,0,73,0,0,3,0,3,96,0,96,196,199
03/17/2018,0,19,4,0,23,0,0,0,0,0,0,84,32,0,116,0,0,5,0,5,166,0,166,305,310
03/18/2018,0,13,13,0,26,0,0,0,0,0,0,66,61,0,127,0,0,1,0,1,82,0,82,235,236
03/19/2018,0,14,2,6,22,0,0,0,0,0,0,75,46,0,121,0,0,3,0,3,72,0,72,215,218
03/20/2018,0,37,14,0,51,0,0,0,0,0,0,72,16,0,88,0,0,2,0,2,46,0,46,185,187
03/21/2018,0,23,11,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36
03/22/2018,0,27,7,0,34,0,0,0,0,0,0,82,18,0,100,0,0,3,0,3,74,0,74,208,211
03/23/2018,0,21,4,1,26,0,0,0,0,0,0,73,16,0,89,0,0,12,0,12,20,0,20,135,147
03/24/2018,0,19,2,0,21,0,0,0,0,0,0,63,5,1,69,0,0,6,0,6,66,0,66,156,162
03/25/2018,0,7,8,0,15,0,0,0,0,0,0,41,18,0,59,0,0,3,0,3,56,0,56,130,133
03/26/2018,0,18,7,0,25,0,0,0,0,0,0,82,40,0,122,0,0,3,0,3,64,0,64,211,214
03/27/2018,0,19,6,1,26,0,0,0,0,0,0,118,32,8,158,0,0,4,0,4,28,0,28,212,216
03/28/2018,0,17,1,1,19,0,0,0,0,0,0,94,76,1,171,0,0,4,0,4,50,2,52,242,246
03/29/2018,0,9,4,8,21,0,0,0,0,0,0,84,78,2,164,0,0,1,0,1,92,0,92,277,278
03/30/2018,0,12,5,10,27,0,0,0,0,0,0,85,81,0,166,0,0,2,0,2,88,0,88,281,283
03/31/2018,0,9,3,0,12,0,0,0,0,0,0,71,78,0,149,0,0,4,0,4,84,0,84,245,249
04/01/2018,0,8,2,0,10,0,0,0,0,0,0,54,40,0,94,0,0,0,0,0,44,0,44,148,148
04/02/2018,0,10,2,0,12,0,0,0,0,0,0,94,39,0,133,0,0,1,0,1,122,0,122,267,268
04/03/2018,0,15,2,0,17,0,0,0,0,0,0,96,34,0,130,0,0,0,0,0,102,0,102,249,249
04/04/2018,0,20,0,4,24,0,0,0,0,0,0,81,78,0,159,0,0,6,0,6,106,0,106,289,295
04/05/2018,0,20,13,0,33,0,0,0,0,0,0,78,25,0,103,0,0,4,0,4,68,0,68,204,208
04/06/2018,0,45,10,0,55,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,59,59
04/07/2018,0,11,5,0,16,0,0,0,0,0,0,44,18,0,62,0,0,8,0,8,22,0,22,100,108
04/08/2018,0,7,6,0,13,0,0,0,0,0,0,72,47,0,119,0,0,3,0,3,40,0,40,172,175
04/09/2018,0,10,1,0,11,0,0,0,0,0,0,119,49,1,169,0,0,4,0,4,86,0,86,266,270
04/10/2018,0,17,3,0,20,0,0,0,0,0,0,115,12,1,128,0,0,6,0,6,72,0,72,220,226
04/11/2018,1,31,4,0,36,0,0,0,0,0,0,64,4,1,69,0,0,0,0,0,90,0,90,195,195
04/12/2018,0,16,6,0,22,0,0,0,0,0,0,77,34,0,111,0,0,9,0,9,76,0,76,209,218
04/13/2018,0,18,2,6,26,0,0,0,0,0,0,91,60,5,156,0,0,0,0,0,94,0,94,276,276
04/14/2018,2,9,3,0,14,0,0,0,0,0,0,77,39,0,116,0,0,9,0,9,58,0,58,188,197
04/15/2018,0,11,2,0,13,0,0,6,0,6,0,36,8,0,44,0,0,7,0,7,22,0,22,79,92
04/16/2018,0,15,2,0,17,0,0,0,0,0,0,73,11,0,84,0,0,4,0,4,120,0,120,221,225
04/17/2018,0,19,4,4,27,0,0,0,0,0,0,90,30,2,122,0,0,4,0,4,98,0,98,247,251
04/18/2018,0,12,2,0,14,0,0,0,0,0,0,95,40,0,135,0,0,1,0,1,58,0,58,207,208
04/19/2018,0,13,5,0,18,0,0,0,0,0,0,103,49,5,157,0,0,6,0,6,92,0,92,267,273
04/20/2018,0,16,9,2,27,0,0,0,0,0,0,117,76,32,225,0,0,5,0,5,92,0,92,344,349
04/21/2018,0,14,5,0,19,0,0,0,0,0,0,91,32,10,133,0,0,5,0,5,70,0,70,222,227
04/22/2018,0,8,7,2,17,0,0,0,0,0,0,62,42,6,110,0,0,2,0,2,40,0,40,167,169
