OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MWA,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,12,1,1,14,0,0,0,0,0,0,1,45,1,47,0,7,0,0,7,146,0,146,207,214
08/26/2017,0,7,1,0,8,0,0,0,0,0,0,13,6,6,25,0,2,0,1,3,8,0,8,41,44
08/27/2017,0,5,1,0,6,0,0,0,0,0,0,3,6,0,9,0,0,0,0,0,2,12,14,29,29
08/28/2017,0,15,1,1,17,0,1,0,0,1,0,10,21,2,33,0,0,0,0,0,50,0,50,100,101
08/29/2017,0,18,1,0,19,0,0,0,0,0,0,12,29,2,43,0,2,0,0,2,26,0,26,88,90
08/30/2017,0,15,1,2,18,0,0,0,0,0,0,8,39,0,47,0,6,0,0,6,156,0,156,221,227
08/31/2017,0,11,2,2,15,0,1,0,0,1,0,14,18,0,32,0,9,0,0,9,58,0,58,105,115
09/01/2017,0,11,3,0,14,0,0,0,0,0,0,8,29,0,37,0,1,2,0,3,82,0,82,133,136
09/02/2017,0,7,0,0,7,0,0,0,0,0,0,41,75,12,128,0,1,0,0,1,32,0,32,167,168
09/03/2017,0,6,3,0,9,0,0,0,0,0,0,30,29,0,59,0,1,2,0,3,72,0,72,140,143
09/04/2017,0,11,1,0,12,0,0,0,0,0,0,7,10,0,17,0,4,0,0,4,16,0,16,45,49
09/05/2017,0,15,1,0,16,0,0,0,0,0,0,3,22,8,33,0,3,0,0,3,42,12,54,103,106
09/06/2017,0,11,1,1,13,0,0,0,0,0,0,11,25,6,42,0,12,2,0,14,60,0,60,115,129
09/07/2017,0,15,7,1,23,0,0,0,0,0,0,9,24,0,33,0,1,0,0,1,80,0,80,136,137
09/08/2017,0,12,0,1,13,0,0,0,0,0,0,7,43,0,50,0,5,1,0,6,94,0,94,157,163
09/09/2017,0,10,0,0,10,0,0,0,0,0,0,6,15,0,21,0,0,0,0,0,30,0,30,61,61
09/10/2017,0,10,1,0,11,0,0,0,0,0,0,10,15,0,25,0,3,0,0,3,12,0,12,48,51
09/11/2017,0,9,0,0,9,0,0,0,0,0,0,18,45,0,63,0,1,0,0,1,136,0,136,208,209
09/12/2017,0,14,3,0,17,0,0,0,0,0,0,3,0,0,3,0,2,0,0,2,2,0,2,22,24
09/13/2017,0,16,2,0,18,0,1,1,0,2,0,4,2,0,6,0,0,0,0,0,22,0,22,46,48
09/14/2017,0,11,1,0,12,0,0,0,0,0,0,9,33,0,42,0,1,0,0,1,136,0,136,190,191
09/15/2017,0,15,3,7,25,0,0,0,0,0,0,20,46,5,71,0,7,1,0,8,110,8,118,214,222
09/16/2017,0,10,2,0,12,0,0,0,0,0,0,8,21,0,29,0,0,0,0,0,32,0,32,73,73
09/17/2017,0,5,0,0,5,0,0,1,0,1,0,1,12,0,13,0,1,4,2,7,10,0,10,28,36
09/18/2017,0,9,0,0,9,0,0,0,0,0,0,10,32,2,44,0,4,0,0,4,154,0,154,207,211
09/19/2017,0,7,2,2,11,0,0,0,0,0,0,16,34,0,50,0,2,0,0,2,118,0,118,179,181
09/20/2017,0,14,0,0,14,0,0,0,0,0,0,35,36,2,73,0,3,0,0,3,126,2,128,215,218
09/21/2017,0,8,5,0,13,0,0,0,0,0,0,27,38,0,65,0,1,0,0,1,92,0,92,170,171
09/22/2017,0,11,1,0,12,0,0,0,0,0,0,13,29,0,42,0,1,1,0,2,84,0,84,138,140
09/23/2017,0,4,4,1,9,0,0,1,0,1,0,13,30,0,43,0,3,2,0,5,68,0,68,120,126
09/24/2017,0,8,0,0,8,0,0,0,0,0,0,4,26,0,30,0,32,4,0,36,66,0,66,104,140
09/25/2017,0,11,0,0,11,0,0,0,0,0,0,12,35,0,47,0,5,1,0,6,98,0,98,156,162
09/26/2017,0,10,1,0,11,0,0,0,0,0,0,18,30,0,48,0,3,0,0,3,80,0,80,139,142
09/27/2017,0,16,2,0,18,0,0,1,0,1,0,26,20,0,46,0,0,2,0,2,70,0,70,134,137
09/28/2017,0,7,3,0,10,0,0,0,0,0,0,51,18,0,69,0,3,0,0,3,50,0,50,129,132
09/29/2017,0,14,2,0,16,0,0,0,0,0,0,17,32,0,49,0,7,0,0,7,76,0,76,141,148
09/30/2017,0,10,1,0,11,0,0,0,0,0,0,7,12,4,23,0,1,0,0,1,14,0,14,48,49
10/01/2017,0,11,0,0,11,0,0,0,0,0,0,3,2,0,5,0,0,1,0,1,12,0,12,28,29
10/02/2017,2,18,0,0,20,0,0,0,0,0,0,25,32,0,57,0,8,1,0,9,144,0,144,221,230
10/03/2017,0,10,2,0,12,0,0,0,0,0,0,10,13,0,23,0,8,0,0,8,60,0,60,95,103
10/04/2017,0,17,1,0,18,0,2,0,0,2,0,34,23,4,61,0,1,1,0,2,58,0,58,137,141
10/05/2017,0,11,1,0,12,0,0,0,0,0,0,15,31,0,46,0,4,0,0,4,112,0,112,170,174
10/06/2017,4,12,0,8,24,0,0,0,0,0,0,15,44,0,59,0,2,0,0,2,106,0,106,189,191
10/07/2017,0,8,1,0,9,0,0,0,0,0,0,1,1,0,2,0,3,0,0,3,2,0,2,13,16
10/08/2017,1,10,4,0,15,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,20,0,20,40,40
10/09/2017,0,13,0,0,13,0,0,0,0,0,0,5,10,0,15,0,1,1,0,2,56,0,56,84,86
10/10/2017,0,21,1,0,22,0,0,0,0,0,0,1,21,0,22,0,6,2,0,8,130,0,130,174,182
10/11/2017,0,18,4,0,22,0,0,0,0,0,0,7,14,3,24,0,4,0,0,4,60,12,72,118,122
10/12/2017,0,18,11,0,29,0,0,0,0,0,0,7,17,0,24,0,3,0,0,3,76,0,76,129,132
10/13/2017,0,13,0,0,13,0,0,0,0,0,0,19,36,2,57,0,6,0,0,6,142,0,142,212,218
10/14/2017,0,7,0,0,7,0,0,0,0,0,0,9,26,2,37,0,5,0,0,5,76,0,76,120,125
10/15/2017,0,7,5,0,12,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,8,0,8,27,27
10/16/2017,0,13,3,0,16,0,0,0,0,0,0,26,23,0,49,0,7,0,0,7,120,0,120,185,192
10/17/2017,0,11,2,0,13,0,3,0,0,3,0,15,40,0,55,0,2,0,2,4,150,0,150,218,225
10/18/2017,0,6,0,0,6,0,0,0,0,0,0,16,34,0,50,0,4,1,0,5,144,0,144,200,205
10/19/2017,0,12,0,0,12,0,0,0,0,0,0,22,50,2,74,0,5,4,0,9,230,0,230,316,325
10/20/2017,0,9,1,0,10,0,2,0,0,2,0,14,27,0,41,0,0,0,0,0,176,0,176,227,229
10/21/2017,0,7,0,6,13,0,0,0,0,0,0,1,10,2,13,0,2,0,0,2,32,0,32,58,60
10/22/2017,0,8,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,9,11
10/23/2017,0,13,1,0,14,0,0,0,0,0,0,10,22,0,32,0,9,0,2,11,136,0,136,182,193
10/24/2017,0,12,0,0,12,0,0,0,0,0,0,4,12,0,16,0,8,0,0,8,30,0,30,58,66
10/25/2017,0,8,2,0,10,0,0,0,0,0,0,21,36,0,57,0,5,0,0,5,126,0,126,193,198
10/26/2017,0,11,0,1,12,0,0,0,0,0,0,11,25,0,36,0,2,0,1,3,38,0,38,86,89
10/27/2017,1,15,0,0,16,0,1,0,0,1,0,4,4,0,8,0,1,2,0,3,26,0,26,50,54
10/28/2017,0,8,1,0,9,0,0,0,0,0,0,7,11,0,18,0,1,0,0,1,64,0,64,91,92
10/29/2017,0,15,1,0,16,0,0,0,0,0,0,3,14,0,17,0,0,0,0,0,4,0,4,37,37
10/30/2017,0,11,0,0,11,0,1,0,0,1,0,7,40,0,47,0,12,2,0,14,134,0,134,192,207
10/31/2017,0,3,3,0,6,0,0,0,0,0,0,27,19,0,46,0,1,0,0,1,176,0,176,228,229
11/01/2017,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
11/02/2017,0,18,4,1,23,0,0,0,0,0,0,6,1,0,7,0,0,0,0,0,18,0,18,48,48
11/03/2017,0,9,6,0,15,0,0,0,0,0,0,15,20,1,36,0,0,1,0,1,100,0,100,151,152
11/04/2017,0,10,2,5,17,0,0,1,0,1,0,0,6,1,7,0,0,0,0,0,20,0,20,44,45
11/05/2017,0,13,3,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,22,0,22,40,40
11/06/2017,0,16,3,0,19,0,0,0,0,0,0,3,17,0,20,0,3,0,0,3,202,0,202,241,244
11/07/2017,0,11,3,2,16,0,1,0,0,1,0,4,3,0,7,0,0,0,0,0,0,0,0,23,24
11/08/2017,0,10,1,0,11,0,1,0,0,1,0,30,32,0,62,0,6,0,0,6,76,0,76,149,156
11/09/2017,0,13,2,0,15,0,0,0,0,0,0,20,32,2,54,0,5,0,0,5,98,0,98,167,172
11/10/2017,2,11,2,0,15,0,0,0,0,0,0,4,53,0,57,0,7,2,0,9,170,0,170,242,251
11/11/2017,2,8,0,0,10,0,0,0,0,0,0,3,37,0,40,0,1,0,0,1,46,0,46,96,97
11/12/2017,0,9,0,0,9,0,0,0,0,0,0,10,1,2,13,0,1,0,0,1,14,0,14,36,37
11/13/2017,0,7,0,0,7,0,1,0,0,1,0,24,38,0,62,0,5,0,0,5,192,0,192,261,267
11/14/2017,0,15,0,0,15,0,0,0,0,0,0,18,38,0,56,0,3,0,0,3,70,0,70,141,144
11/15/2017,0,19,0,0,19,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,23,24
11/16/2017,0,12,5,0,17,0,0,0,0,0,0,11,25,0,36,0,7,1,0,8,214,0,214,267,275
11/17/2017,0,12,2,0,14,0,0,0,0,0,0,1,22,0,23,0,5,0,2,7,82,0,82,119,126
11/18/2017,0,12,2,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,14,16
11/19/2017,0,7,2,0,9,0,0,0,0,0,0,8,9,0,17,0,0,4,0,4,40,0,40,66,70
11/20/2017,0,5,1,0,6,0,0,0,0,0,0,27,21,0,48,0,2,1,0,3,108,0,108,162,165
11/21/2017,0,10,0,1,11,0,0,0,0,0,0,21,22,2,45,0,4,0,0,4,136,0,136,192,196
11/22/2017,0,5,3,0,8,0,0,0,0,0,0,10,42,0,52,0,5,1,0,6,144,0,144,204,210
11/23/2017,0,8,2,0,10,0,0,0,0,0,0,2,21,0,23,0,2,0,0,2,28,0,28,61,63
11/24/2017,0,9,2,0,11,0,0,0,0,0,0,10,21,0,31,0,6,0,0,6,88,0,88,130,136
11/25/2017,0,3,1,0,4,0,0,0,0,0,0,18,17,0,35,0,0,0,0,0,16,0,16,55,55
11/26/2017,0,7,1,0,8,0,1,0,0,1,0,14,8,0,22,0,1,1,0,2,4,0,4,34,37
11/27/2017,0,5,0,0,5,0,0,0,0,0,0,33,22,0,55,0,4,0,0,4,116,0,116,176,180
11/28/2017,0,5,0,1,6,0,0,0,0,0,0,14,36,0,50,0,5,2,0,7,88,0,88,144,151
11/29/2017,0,16,5,1,22,0,0,0,0,0,0,16,41,2,59,0,9,4,0,13,184,0,184,265,278
11/30/2017,0,15,0,0,15,0,1,0,0,1,0,21,17,0,38,0,2,0,0,2,142,0,142,195,198
12/01/2017,0,10,3,0,13,0,1,0,0,1,0,22,33,0,55,0,2,1,0,3,150,0,150,218,222
12/02/2017,0,7,1,1,9,0,0,0,0,0,0,27,16,4,47,0,4,3,0,7,38,0,38,94,101
12/03/2017,0,5,0,0,5,0,0,0,0,0,0,14,13,0,27,0,2,0,0,2,26,0,26,58,60
12/04/2017,0,11,0,2,13,0,0,0,0,0,0,4,7,0,11,0,3,0,0,3,18,0,18,42,45
12/05/2017,0,14,0,0,14,0,0,0,0,0,0,19,0,0,19,0,3,0,0,3,62,0,62,95,98
12/06/2017,0,11,1,0,12,0,0,0,0,0,0,24,25,0,49,0,5,0,0,5,90,0,90,151,156
12/07/2017,0,15,0,0,15,0,0,0,0,0,0,11,14,0,25,0,2,0,0,2,82,0,82,122,124
12/08/2017,0,11,1,0,12,0,0,0,0,0,0,29,21,0,50,0,5,0,0,5,50,0,50,112,117
12/09/2017,0,6,0,0,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,7,8
12/10/2017,0,6,1,0,7,0,1,0,0,1,0,3,10,0,13,0,2,0,0,2,4,0,4,24,27
12/11/2017,0,11,2,4,17,0,0,0,0,0,0,8,10,3,21,0,7,0,0,7,20,6,26,64,71
12/12/2017,0,6,3,0,9,0,0,0,0,0,0,12,7,0,19,0,0,0,0,0,48,0,48,76,76
12/13/2017,0,15,2,0,17,0,0,0,0,0,0,15,34,0,49,0,7,2,0,9,108,0,108,174,183
12/14/2017,0,15,1,0,16,0,1,0,0,1,0,10,21,3,34,0,3,0,0,3,144,0,144,194,198
12/15/2017,0,13,3,0,16,0,0,1,0,1,0,9,30,0,39,0,5,0,0,5,112,0,112,167,173
12/16/2017,0,7,2,0,9,0,0,0,0,0,0,5,2,6,13,0,1,1,0,2,4,0,4,26,28
12/17/2017,0,8,1,0,9,0,0,0,0,0,0,1,0,0,1,0,6,0,2,8,0,0,0,10,18
12/18/2017,0,10,6,0,16,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,4,0,4,22,23
12/19/2017,0,22,7,3,32,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,34,34
12/20/2017,0,8,0,0,8,0,0,0,0,0,0,20,31,0,51,0,1,2,0,3,88,0,88,147,150
12/21/2017,0,15,4,0,19,0,1,0,0,1,0,3,24,0,27,0,4,0,0,4,130,0,130,176,181
12/22/2017,0,14,5,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,19,21
12/23/2017,0,10,2,0,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13,13
12/24/2017,0,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,6,8
12/25/2017,0,4,0,0,4,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,8,0,8,18,18
12/26/2017,0,11,0,0,11,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,154,0,154,176,176
12/27/2017,2,7,0,0,9,0,0,0,0,0,0,10,33,0,43,0,1,0,0,1,40,0,40,92,93
12/28/2017,0,10,3,1,14,0,0,0,0,0,0,5,26,0,31,0,0,0,0,0,52,0,52,97,97
12/29/2017,0,10,1,0,11,0,0,0,0,0,0,6,23,0,29,0,2,2,0,4,124,0,124,164,168
12/30/2017,0,10,2,0,12,0,0,0,0,0,0,7,4,0,11,0,2,0,0,2,16,0,16,39,41
12/31/2017,0,7,0,0,7,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,9,11
01/01/2018,0,11,1,0,12,0,0,0,0,0,0,16,4,0,20,0,2,0,0,2,2,0,2,34,36
01/02/2018,0,7,0,0,7,0,0,0,0,0,0,12,18,0,30,0,1,0,0,1,50,0,50,87,88
01/03/2018,0,12,1,0,13,0,1,0,0,1,0,1,21,2,24,0,4,0,0,4,56,6,62,99,104
01/04/2018,0,7,0,0,7,0,0,0,0,0,0,11,24,4,39,0,4,4,0,8,108,0,108,154,162
01/05/2018,0,10,0,0,10,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,6,0,6,34,34
01/06/2018,0,11,1,0,12,0,0,0,0,0,0,8,9,0,17,0,0,0,0,0,6,0,6,35,35
01/07/2018,0,6,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,8,8
01/08/2018,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
01/09/2018,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
01/10/2018,0,14,1,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
01/11/2018,0,15,0,0,15,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,16,17
01/12/2018,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,11,15
01/13/2018,0,10,0,0,10,0,0,0,0,0,0,1,5,4,10,0,0,0,1,1,8,0,8,28,29
01/14/2018,0,6,1,0,7,0,0,0,0,0,0,8,6,0,14,0,1,0,0,1,0,0,0,21,22
01/15/2018,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
01/16/2018,2,11,1,0,14,0,0,0,0,0,0,3,0,4,7,0,4,0,0,4,6,0,6,27,31
01/17/2018,0,12,1,0,13,0,0,0,0,0,0,5,17,10,32,0,0,0,2,2,38,0,38,83,85
01/18/2018,0,13,3,0,16,0,0,0,0,0,0,6,14,0,20,0,1,0,0,1,68,0,68,104,105
01/19/2018,0,14,0,2,16,0,0,0,0,0,0,13,19,0,32,0,3,0,0,3,34,0,34,82,85
01/20/2018,0,8,1,0,9,0,0,0,0,0,0,7,6,1,14,0,1,0,0,1,22,0,22,45,46
01/21/2018,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
01/22/2018,0,14,1,0,15,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,19,19
01/23/2018,0,13,0,0,13,0,5,0,0,5,0,14,4,2,20,0,0,0,0,0,14,0,14,47,52
01/24/2018,0,11,1,0,12,0,0,0,0,0,0,27,19,0,46,0,1,1,0,2,56,0,56,114,116
01/25/2018,0,7,0,0,7,0,0,0,0,0,0,19,25,0,44,0,6,1,0,7,132,0,132,183,190
01/26/2018,0,7,0,4,11,0,0,0,0,0,0,6,6,0,12,0,2,0,0,2,26,20,46,69,71
01/27/2018,0,8,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
01/28/2018,0,7,0,0,7,0,0,0,0,0,0,14,22,0,36,0,6,0,0,6,28,0,28,71,77
01/29/2018,0,13,0,0,13,0,0,0,0,0,0,5,2,0,7,0,0,0,0,0,14,0,14,34,34
01/30/2018,0,8,0,0,8,0,0,0,0,0,0,16,34,0,50,0,4,0,0,4,104,0,104,162,166
01/31/2018,0,8,0,0,8,0,0,0,0,0,0,12,8,2,22,0,5,0,0,5,34,0,34,64,69
02/01/2018,0,11,0,0,11,0,0,0,0,0,0,6,4,0,10,0,2,0,0,2,2,0,2,23,25
02/02/2018,0,6,3,2,11,0,0,0,0,0,0,19,31,4,54,0,7,2,0,9,118,0,118,183,192
02/03/2018,0,8,3,0,11,0,0,1,0,1,0,3,2,0,5,0,3,0,0,3,6,0,6,22,26
02/04/2018,0,10,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,18,18
02/05/2018,0,12,0,2,14,0,0,0,0,0,0,23,19,3,45,0,2,0,0,2,82,0,82,141,143
02/06/2018,0,16,4,0,20,0,0,0,0,0,0,5,4,2,11,0,2,0,0,2,10,0,10,41,43
02/07/2018,0,11,0,0,11,0,0,0,0,0,0,6,6,10,22,0,4,0,1,5,40,0,40,73,78
02/08/2018,0,9,1,0,10,0,0,0,0,0,0,18,25,0,43,0,15,0,0,15,94,0,94,147,162
02/09/2018,0,11,2,0,13,0,0,0,0,0,0,10,12,2,24,0,6,0,0,6,30,6,36,73,79
02/10/2018,2,7,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
02/11/2018,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
02/12/2018,0,12,1,1,14,0,1,0,0,1,0,10,2,0,12,0,2,0,0,2,28,0,28,54,57
02/13/2018,0,14,0,0,14,0,2,0,0,2,0,7,10,3,20,0,11,0,0,11,10,0,10,44,57
02/14/2018,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
02/15/2018,0,11,3,0,14,0,0,0,0,0,0,8,4,0,12,0,4,0,0,4,12,0,12,38,42
02/16/2018,0,16,0,0,16,0,2,0,0,2,0,1,1,0,2,0,1,0,0,1,0,0,0,18,21
02/17/2018,0,8,0,0,8,0,0,0,0,0,0,1,0,1,2,0,0,0,2,2,0,0,0,10,12
02/18/2018,0,9,0,1,10,0,0,0,0,0,0,8,13,1,22,0,9,0,0,9,40,0,40,72,81
02/19/2018,0,16,2,0,18,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,10,0,10,35,35
02/20/2018,0,10,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/21/2018,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
02/22/2018,0,14,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
02/23/2018,0,10,2,0,12,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,17,17
02/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/25/2018,0,6,3,0,9,0,1,0,0,1,0,17,16,0,33,0,5,3,0,8,74,0,74,116,125
02/26/2018,0,13,1,0,14,0,0,0,0,0,0,23,20,0,43,0,6,1,0,7,124,0,124,181,188
02/27/2018,0,13,0,1,14,0,0,0,0,0,0,18,60,0,78,0,10,1,0,11,142,0,142,234,245
02/28/2018,0,16,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
03/01/2018,0,22,0,0,22,0,0,0,0,0,0,9,1,0,10,0,5,0,0,5,12,0,12,44,49
03/02/2018,0,8,1,0,9,0,0,0,0,0,0,60,12,0,72,0,7,0,0,7,74,0,74,155,162
03/03/2018,0,6,5,0,11,0,0,0,0,0,0,29,20,6,55,0,10,0,0,10,20,1,21,87,97
03/04/2018,0,6,4,0,10,0,0,1,0,1,0,4,11,10,25,0,8,0,0,8,66,0,66,101,110
03/05/2018,0,11,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
03/06/2018,0,15,0,0,15,0,0,0,0,0,0,29,12,2,43,0,0,0,0,0,66,0,66,124,124
03/07/2018,0,17,1,0,18,0,0,0,0,0,0,30,5,0,35,0,2,0,0,2,32,0,32,85,87
03/08/2018,0,9,0,0,9,0,0,0,0,0,0,29,15,0,44,0,15,0,0,15,34,0,34,87,102
03/09/2018,0,11,1,0,12,0,0,0,0,0,0,27,13,0,40,0,3,1,0,4,16,0,16,68,72
03/10/2018,0,9,3,0,12,0,0,0,0,0,0,0,9,0,9,0,2,0,0,2,12,0,12,33,35
03/11/2018,0,7,0,0,7,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,8,9
03/12/2018,0,18,0,0,18,0,0,0,0,0,0,3,8,0,11,0,2,0,0,2,6,0,6,35,37
03/13/2018,0,15,2,0,17,0,4,0,0,4,0,6,3,2,11,0,1,0,0,1,0,12,12,40,45
03/14/2018,0,8,0,0,8,0,0,0,0,0,0,4,8,1,13,0,5,0,0,5,6,0,6,27,32
03/15/2018,0,11,5,0,16,0,0,0,0,0,0,13,13,0,26,0,2,3,0,5,12,0,12,54,59
03/16/2018,0,9,1,2,12,0,0,0,0,0,0,14,3,2,19,0,1,0,0,1,28,6,34,65,66
03/17/2018,0,8,1,0,9,0,0,0,0,0,0,6,4,0,10,0,5,0,0,5,6,0,6,25,30
03/18/2018,0,10,2,2,14,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,17,17
03/19/2018,0,8,1,0,9,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,11,11
03/20/2018,0,12,1,0,13,0,0,0,0,0,0,3,4,0,7,0,0,2,0,2,4,0,4,24,26
03/21/2018,0,12,0,0,12,0,0,0,0,0,0,16,18,0,34,0,14,1,0,15,16,0,16,62,77
03/22/2018,0,7,2,0,9,0,0,0,0,0,0,14,10,2,26,0,6,0,3,9,76,8,84,119,128
03/23/2018,0,11,2,0,13,0,0,0,0,0,0,9,9,0,18,0,11,0,0,11,52,0,52,83,94
03/24/2018,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
03/25/2018,0,5,2,0,7,0,0,0,0,0,0,1,1,4,6,0,1,2,0,3,16,10,26,39,42
03/26/2018,0,8,6,0,14,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0,19,19
03/27/2018,0,10,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
03/28/2018,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
03/29/2018,0,13,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
03/30/2018,0,10,1,0,11,0,0,0,0,0,0,30,12,2,44,0,11,0,0,11,102,12,114,169,180
03/31/2018,0,5,0,0,5,0,0,0,0,0,0,4,7,0,11,0,2,0,0,2,14,4,18,34,36
04/01/2018,0,6,1,0,7,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,25,25
04/02/2018,0,13,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
04/03/2018,0,11,1,6,18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,19,19
04/04/2018,0,12,1,0,13,0,0,0,0,0,0,22,23,0,45,0,23,0,0,23,90,0,90,148,171
04/05/2018,0,17,2,0,19,0,0,0,0,0,0,35,21,3,59,0,12,0,0,12,104,0,104,182,194
04/06/2018,0,12,0,0,12,0,0,0,0,0,0,22,15,0,37,0,7,0,0,7,88,0,88,137,144
04/07/2018,0,6,2,1,9,0,0,0,0,0,0,13,17,1,31,0,3,1,1,5,26,0,26,66,71
04/08/2018,0,14,2,0,16,0,0,0,0,0,0,2,8,2,12,0,3,2,0,5,30,10,40,68,73
04/09/2018,0,11,0,0,11,0,0,0,0,0,0,12,8,0,20,0,15,1,0,16,56,0,56,87,103
04/10/2018,0,11,2,0,13,0,0,0,0,0,0,22,14,1,37,0,15,0,0,15,78,0,78,128,143
04/11/2018,0,10,0,0,10,0,0,0,0,0,0,12,1,0,13,0,1,0,0,1,0,14,14,37,38
04/12/2018,0,7,4,0,11,0,0,0,0,0,0,8,9,0,17,0,0,0,0,0,0,0,0,28,28
04/13/2018,0,9,0,0,9,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,0,0,18,18
04/14/2018,0,4,1,0,5,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,9,9
04/15/2018,0,5,0,0,5,0,0,0,0,0,0,0,1,0,1,0,3,0,0,3,0,0,0,6,9
04/16/2018,0,13,0,0,13,0,0,0,0,0,0,13,0,0,13,0,2,0,0,2,12,0,12,38,40
04/17/2018,0,3,3,0,6,0,0,0,0,0,0,37,19,8,64,0,11,0,2,13,108,0,108,178,191
04/18/2018,0,12,3,0,15,0,1,0,0,1,0,16,12,0,28,0,5,1,0,6,58,0,58,101,108
04/19/2018,0,13,0,0,13,0,0,0,0,0,0,32,17,0,49,0,5,0,0,5,30,0,30,92,97
04/20/2018,0,8,1,0,9,0,0,0,0,0,0,22,6,3,31,0,4,3,0,7,30,0,30,70,77
04/21/2018,0,7,0,0,7,0,0,0,0,0,0,7,14,4,25,0,7,1,3,11,6,0,6,38,49
04/22/2018,2,5,3,0,10,0,0,0,0,0,0,5,2,0,7,0,4,0,0,4,6,0,6,23,27
04/23/2018,0,8,0,0,8,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,11,11
