OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=RYY,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,9,26,1,36,0,0,0,0,0,0,2,87,2,91,0,0,14,0,14,58,2,60,187,201
08/25/2017,0,11,29,0,40,0,0,0,0,0,0,2,106,0,108,0,0,3,0,3,136,0,136,284,287
08/26/2017,0,5,14,0,19,0,0,0,0,0,0,0,73,0,73,0,0,1,0,1,244,0,244,336,337
08/28/2017,0,3,23,2,28,0,0,0,0,0,0,2,38,0,40,0,0,18,0,18,26,0,26,94,112
08/29/2017,0,0,28,0,28,0,0,0,0,0,0,1,87,0,88,0,0,0,0,0,18,1,19,135,135
08/30/2017,0,5,22,1,28,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,54,0,54,92,92
08/31/2017,0,5,29,0,34,0,0,0,0,0,0,1,6,0,7,0,2,0,0,2,0,0,0,41,43
09/01/2017,0,8,26,0,34,0,0,0,0,0,0,4,22,2,28,0,6,2,0,8,6,0,6,68,76
09/02/2017,0,5,9,0,14,0,0,0,0,0,0,4,96,0,100,0,0,5,0,5,90,0,90,204,209
09/03/2017,0,0,12,0,12,0,0,0,0,0,0,8,83,0,91,0,10,2,0,12,178,0,178,281,293
09/04/2017,0,7,19,0,26,0,0,0,0,0,0,0,93,2,95,0,1,1,0,2,140,0,140,261,263
09/05/2017,0,6,32,0,38,0,0,0,0,0,0,1,61,0,62,0,1,10,1,12,52,0,52,152,164
09/06/2017,0,8,30,0,38,0,0,0,0,0,0,4,42,3,49,0,6,0,0,6,2,0,2,89,95
09/07/2017,0,14,38,0,52,0,0,0,0,0,0,4,152,0,156,0,0,0,0,0,116,0,116,324,324
09/08/2017,0,11,42,0,53,0,0,0,0,0,0,3,161,0,164,0,0,6,0,6,86,0,86,303,309
09/09/2017,0,3,17,0,20,0,0,0,0,0,0,2,67,0,69,0,2,2,0,4,28,0,28,117,121
09/10/2017,0,6,19,1,26,0,0,0,0,0,0,0,20,0,20,0,0,10,0,10,12,0,12,58,68
09/11/2017,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
09/12/2017,0,5,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
09/13/2017,0,20,29,0,49,0,0,0,0,0,0,3,79,1,83,0,0,8,2,10,28,0,28,160,170
09/14/2017,0,10,25,0,35,0,0,0,0,0,0,4,95,0,99,0,5,0,0,5,170,0,170,304,309
09/15/2017,0,8,30,0,38,0,0,0,0,0,0,2,91,0,93,0,0,3,0,3,64,0,64,195,198
09/16/2017,0,4,20,0,24,0,0,0,0,0,0,0,124,2,126,0,0,2,0,2,46,0,46,196,198
09/17/2017,0,6,20,1,27,0,0,0,0,0,0,0,131,0,131,0,2,8,0,10,54,0,54,212,222
09/18/2017,0,2,20,0,22,0,0,0,0,0,0,1,82,0,83,0,1,10,0,11,80,0,80,185,196
09/19/2017,0,10,37,0,47,0,0,0,0,0,0,3,82,2,87,0,4,6,0,10,112,0,112,246,256
09/20/2017,0,6,32,0,38,0,0,0,0,0,0,2,90,2,94,0,0,8,0,8,120,0,120,252,260
09/21/2017,0,8,24,3,35,0,0,0,0,0,0,2,109,0,111,0,2,0,0,2,108,0,108,254,256
09/22/2017,0,5,25,0,30,0,0,0,0,0,0,6,84,4,94,0,0,1,0,1,142,0,142,266,267
09/23/2017,0,3,14,0,17,0,0,0,0,0,0,1,98,0,99,0,0,0,0,0,121,0,121,237,237
09/24/2017,0,8,19,2,29,0,0,0,0,0,0,2,92,0,94,0,2,4,0,6,150,0,150,273,279
09/25/2017,0,4,32,0,36,0,0,0,0,0,0,2,66,0,68,0,2,6,2,10,74,0,74,178,188
09/26/2017,0,3,31,3,37,0,0,0,0,0,0,3,77,5,85,0,0,0,0,0,118,0,118,240,240
09/27/2017,0,4,22,1,27,0,0,0,0,0,0,4,68,1,73,0,2,4,0,6,20,0,20,120,126
09/28/2017,0,5,34,3,42,0,0,0,0,0,0,3,102,0,105,0,4,4,0,8,100,0,100,247,255
09/29/2017,0,4,24,0,28,0,0,0,0,0,0,3,99,0,102,0,0,0,0,0,76,0,76,206,206
09/30/2017,0,2,15,0,17,0,0,0,0,0,0,0,84,0,84,0,0,4,0,4,32,0,32,133,137
10/01/2017,0,2,24,1,27,0,0,0,0,0,0,0,49,0,49,0,0,10,0,10,18,0,18,94,104
10/02/2017,0,5,22,3,30,0,0,0,0,0,0,6,76,1,83,0,2,10,2,14,126,0,126,239,253
10/03/2017,0,1,19,0,20,0,0,0,0,0,0,6,70,0,76,0,0,12,0,12,56,0,56,152,164
10/04/2017,0,4,24,4,32,0,0,0,0,0,0,13,81,0,94,0,3,2,0,5,112,0,112,238,243
10/05/2017,0,5,18,2,25,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,48,0,48,151,151
10/06/2017,0,9,30,0,39,0,0,0,0,0,0,2,103,0,105,0,1,2,0,3,100,0,100,244,247
10/07/2017,0,3,20,0,23,0,0,0,0,0,0,1,22,0,23,0,0,4,0,4,60,0,60,106,110
10/08/2017,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
10/09/2017,0,10,21,0,31,0,0,0,0,0,0,3,1,0,4,0,4,0,0,4,14,0,14,49,53
10/10/2017,0,9,35,0,44,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,50,0,50,132,132
10/11/2017,0,4,32,3,39,0,0,2,0,2,0,2,70,1,73,0,0,7,0,7,56,0,56,168,177
10/12/2017,0,17,56,2,75,0,0,0,0,0,1,4,86,0,91,0,0,0,0,0,42,0,42,208,208
10/13/2017,0,10,35,0,45,0,0,0,0,0,0,3,50,0,53,0,5,2,0,7,66,0,66,164,171
10/14/2017,0,3,32,0,35,0,0,0,0,0,0,1,66,2,69,0,1,1,0,2,100,0,100,204,206
10/15/2017,0,7,34,0,41,0,0,0,0,0,0,0,48,0,48,0,4,4,0,8,88,0,88,177,185
10/16/2017,0,10,24,0,34,0,0,0,0,0,0,15,43,0,58,0,4,0,0,4,10,0,10,102,106
10/17/2017,0,6,23,2,31,0,0,0,0,0,0,0,88,1,89,0,0,0,0,0,44,0,44,164,164
10/18/2017,0,10,22,5,37,0,0,0,0,0,0,1,106,6,113,0,0,4,0,4,90,0,90,240,244
10/19/2017,0,5,34,4,43,0,0,0,0,0,0,2,134,2,138,0,0,6,0,6,60,0,60,241,247
10/20/2017,0,13,36,1,50,0,0,0,0,0,0,5,131,1,137,0,0,10,0,10,120,0,120,307,317
10/21/2017,0,3,22,0,25,0,0,0,0,0,0,0,102,0,102,0,1,4,0,5,186,0,186,313,318
10/22/2017,0,7,36,0,43,0,0,0,0,0,0,11,77,0,88,0,2,6,0,8,64,0,64,195,203
10/23/2017,0,6,23,1,30,0,0,0,0,0,0,8,18,0,26,0,0,0,0,0,62,0,62,118,118
10/24/2017,0,4,24,0,28,0,0,0,0,0,0,4,78,0,82,0,2,6,0,8,88,0,88,198,206
10/25/2017,0,6,37,2,45,0,0,0,0,0,0,6,82,0,88,0,6,2,0,8,8,0,8,141,149
10/26/2017,0,11,36,0,47,0,0,0,0,0,0,7,124,4,135,0,0,8,0,8,90,0,90,272,280
10/27/2017,0,9,29,0,38,0,0,0,0,0,0,5,122,0,127,0,0,3,2,5,140,0,140,305,310
10/28/2017,0,8,22,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
10/29/2017,0,3,21,0,24,0,0,0,0,0,0,3,12,0,15,0,4,4,0,8,0,0,0,39,47
10/30/2017,0,1,34,0,35,0,0,0,0,0,0,7,66,0,73,0,0,16,0,16,78,0,78,186,202
10/31/2017,0,0,21,0,21,0,0,0,0,0,0,5,98,1,104,0,0,8,0,8,126,0,126,251,259
11/01/2017,0,11,36,0,47,0,0,0,0,0,0,5,64,5,74,0,0,4,0,4,70,0,70,191,195
11/02/2017,0,3,33,0,36,0,0,0,0,0,0,5,102,0,107,0,1,6,0,7,100,0,100,243,250
11/03/2017,0,3,17,0,20,0,0,0,0,0,0,4,78,8,90,0,0,6,0,6,102,0,102,212,218
11/04/2017,0,0,20,0,20,0,0,0,0,0,0,4,62,0,66,0,0,8,0,8,58,0,58,144,152
11/05/2017,0,10,35,0,45,0,0,0,0,0,0,0,69,0,69,0,0,6,0,6,122,0,122,236,242
11/06/2017,0,3,23,4,30,0,0,0,0,0,0,2,39,0,41,0,0,2,0,2,172,0,172,243,245
11/07/2017,0,5,18,0,23,0,0,0,0,0,0,0,41,1,42,0,0,3,0,3,102,0,102,167,170
11/08/2017,0,11,43,1,55,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,62,62
11/09/2017,0,1,43,2,46,0,0,0,0,0,0,0,7,1,8,0,0,2,0,2,8,0,8,62,64
11/10/2017,0,9,21,1,31,0,0,0,0,0,0,6,131,0,137,0,0,4,0,4,74,0,74,242,246
11/11/2017,0,4,24,0,28,0,0,0,0,0,0,2,96,0,98,0,2,14,0,16,14,0,14,140,156
11/12/2017,0,6,38,0,44,0,0,0,0,0,0,0,5,0,5,0,0,8,0,8,8,0,8,57,65
11/13/2017,0,10,27,2,39,0,0,0,0,0,0,2,62,0,64,0,0,10,0,10,80,0,80,183,193
11/14/2017,0,14,26,0,40,0,0,0,0,0,0,1,76,0,77,0,0,10,0,10,134,0,134,251,261
11/15/2017,0,0,24,0,24,0,0,0,0,0,0,0,87,0,87,0,0,8,0,8,98,0,98,209,217
11/16/2017,0,9,25,2,36,0,0,0,0,0,0,0,91,0,91,0,0,4,0,4,82,0,82,209,213
11/17/2017,0,13,42,0,55,0,0,0,0,0,0,1,124,0,125,0,6,6,0,12,20,0,20,200,212
11/18/2017,0,4,15,0,19,0,0,0,0,0,0,2,53,0,55,0,2,6,0,8,46,0,46,120,128
11/19/2017,0,12,38,0,50,0,0,0,0,0,0,3,46,0,49,0,2,4,0,6,4,0,4,103,109
11/20/2017,0,6,29,2,37,0,0,0,0,0,0,2,95,6,103,0,2,0,0,2,114,0,114,254,256
11/21/2017,0,3,39,3,45,0,0,0,0,0,0,2,103,0,105,0,0,10,0,10,208,0,208,358,368
11/22/2017,0,15,22,1,38,0,0,0,0,0,0,2,122,0,124,0,0,0,0,0,106,0,106,268,268
11/23/2017,0,0,14,0,14,0,0,0,0,0,0,4,28,0,32,0,0,0,0,0,50,0,50,96,96
11/24/2017,0,4,6,1,11,0,0,0,0,0,0,3,81,0,84,0,0,10,0,10,28,0,28,123,133
11/25/2017,0,4,20,0,24,0,0,0,0,0,0,1,118,1,120,0,0,0,0,0,136,0,136,280,280
11/26/2017,0,16,42,0,58,0,0,0,0,0,0,0,114,0,114,0,4,4,0,8,86,0,86,258,266
11/27/2017,0,5,42,3,50,0,0,0,0,0,0,2,96,3,101,0,2,6,0,8,96,10,106,257,265
11/28/2017,0,4,23,0,27,0,0,0,0,0,0,0,88,1,89,0,0,2,0,2,136,0,136,252,254
11/29/2017,0,8,34,4,46,0,0,0,0,0,0,0,35,0,35,0,0,0,2,2,40,0,40,121,123
11/30/2017,0,13,36,1,50,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,20,0,20,98,98
12/01/2017,0,11,32,0,43,0,0,0,0,0,0,5,32,3,40,0,0,6,0,6,46,0,46,129,135
12/02/2017,0,1,10,0,11,0,0,0,0,0,0,0,65,0,65,0,2,4,0,6,114,0,114,190,196
12/03/2017,0,8,22,4,34,0,0,0,0,0,0,0,97,0,97,0,2,6,0,8,148,0,148,279,287
12/04/2017,0,3,29,0,32,0,0,0,0,0,0,1,59,0,60,0,1,5,0,6,70,0,70,162,168
12/05/2017,0,15,25,0,40,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,40,0,40,85,85
12/06/2017,0,15,34,0,49,0,0,0,0,0,0,2,41,0,43,0,0,2,0,2,52,0,52,144,146
12/07/2017,0,6,24,3,33,0,0,0,0,0,0,2,53,1,56,0,0,0,0,0,26,0,26,115,115
12/08/2017,0,0,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
12/09/2017,0,0,9,0,9,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,0,0,0,11,15
12/10/2017,0,0,17,3,20,0,0,0,0,0,0,0,77,0,77,0,1,8,0,9,128,0,128,225,234
12/11/2017,0,12,25,0,37,0,0,0,0,0,0,3,50,2,55,0,0,8,0,8,57,0,57,149,157
12/12/2017,0,16,27,2,45,0,0,0,0,0,0,2,58,2,62,4,0,20,1,25,24,0,24,131,156
12/13/2017,0,11,36,0,47,0,0,0,0,0,0,2,99,3,104,0,0,10,0,10,122,0,122,273,283
12/14/2017,0,11,37,0,48,0,0,0,0,0,0,2,106,0,108,0,0,14,4,18,106,0,106,262,280
12/15/2017,0,3,23,0,26,0,0,0,0,0,0,3,48,0,51,0,0,0,0,0,64,0,64,141,141
12/16/2017,0,5,16,0,21,0,0,0,0,0,0,0,97,0,97,0,0,0,0,0,126,0,126,244,244
12/17/2017,0,9,27,0,36,0,0,0,0,0,0,0,26,0,26,0,0,6,0,6,86,0,86,148,154
12/18/2017,0,7,21,0,28,0,0,0,0,0,0,26,0,0,26,0,4,2,0,6,84,0,84,138,144
12/19/2017,0,9,22,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31
12/20/2017,0,7,21,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
12/21/2017,0,6,29,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
12/22/2017,0,7,25,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
12/23/2017,0,2,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
12/24/2017,0,3,14,0,17,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,26,26
12/25/2017,0,2,3,0,5,0,0,0,0,0,0,0,14,0,14,0,2,0,0,2,0,0,0,19,21
12/26/2017,0,10,30,0,40,0,0,0,0,0,0,4,92,0,96,0,0,0,0,0,78,0,78,214,214
12/27/2017,0,16,30,1,47,0,0,0,0,0,0,0,58,0,58,0,0,0,0,0,42,0,42,147,147
12/28/2017,0,5,15,0,20,0,0,0,0,0,0,0,80,1,81,0,2,0,0,2,36,0,36,137,139
12/29/2017,0,3,20,0,23,0,0,0,0,0,0,2,91,0,93,0,0,4,0,4,90,0,90,206,210
12/30/2017,0,7,16,0,23,0,0,0,0,0,0,14,121,0,135,0,2,6,0,8,104,0,104,262,270
12/31/2017,0,3,13,0,16,0,0,0,0,0,0,4,22,0,26,0,0,4,0,4,48,0,48,90,94
01/01/2018,0,1,21,0,22,0,0,0,0,0,0,7,10,0,17,0,4,0,0,4,0,0,0,39,43
01/02/2018,0,15,42,0,57,0,0,0,0,0,0,5,69,0,74,0,3,2,3,8,90,0,90,221,229
01/03/2018,0,4,18,0,22,0,0,0,0,0,0,4,51,0,55,0,1,4,0,5,38,0,38,115,120
01/04/2018,0,1,16,0,17,0,0,0,0,0,0,3,16,0,19,0,2,4,0,6,2,0,2,38,44
01/05/2018,0,6,29,0,35,0,0,0,0,0,0,5,70,0,75,0,0,2,0,2,42,0,42,152,154
01/06/2018,0,5,18,0,23,0,0,0,0,0,0,0,94,1,95,0,0,0,0,0,88,0,88,206,206
01/07/2018,0,6,22,0,28,0,0,0,0,0,0,0,63,0,63,0,0,4,2,6,102,0,102,193,199
01/08/2018,0,5,11,0,16,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,50,0,50,70,70
01/09/2018,0,4,27,1,32,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,41,41
01/10/2018,0,6,30,0,36,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,80,0,80,171,171
01/11/2018,0,6,24,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
01/12/2018,0,6,23,0,29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,30,30
01/13/2018,0,4,15,0,19,0,0,0,0,0,0,7,36,0,43,0,2,6,0,8,10,0,10,72,80
01/14/2018,0,3,14,0,17,0,0,0,0,0,0,3,81,2,86,0,2,8,0,10,100,0,100,203,213
01/15/2018,0,0,20,0,20,0,0,0,0,0,0,1,94,5,100,0,0,7,0,7,102,0,102,222,229
01/16/2018,0,4,21,0,25,0,0,0,0,0,0,2,56,0,58,0,2,3,0,5,88,0,88,171,176
01/17/2018,0,12,17,0,29,0,0,0,0,0,0,4,6,6,16,0,4,0,0,4,4,0,4,49,53
01/18/2018,0,7,29,2,38,0,0,0,0,0,0,1,64,5,70,0,0,8,0,8,68,0,68,176,184
01/19/2018,0,9,30,1,40,0,0,0,0,0,0,1,124,1,126,0,0,0,0,0,46,0,46,212,212
01/20/2018,0,0,15,1,16,0,0,0,0,0,0,1,151,1,153,0,0,4,0,4,104,0,104,273,277
01/21/2018,0,1,21,0,22,0,0,0,0,0,0,1,109,0,110,0,4,4,0,8,82,0,82,214,222
01/22/2018,0,8,17,0,25,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,32,32
01/23/2018,0,4,26,0,30,0,0,0,0,0,0,2,87,0,89,0,0,6,0,6,72,0,72,191,197
01/24/2018,0,8,29,3,40,0,0,0,0,0,0,7,82,2,91,0,0,3,0,3,44,4,48,179,182
01/25/2018,0,12,28,3,43,0,0,0,0,0,0,0,111,0,111,0,0,6,0,6,94,0,94,248,254
01/26/2018,0,9,30,2,41,0,0,0,0,0,0,6,99,0,105,0,0,0,0,0,46,0,46,192,192
01/27/2018,0,1,12,0,13,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,46,0,46,88,88
01/28/2018,0,8,20,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28
01/29/2018,0,11,22,0,33,0,0,0,0,0,0,3,33,0,36,0,0,0,0,0,8,0,8,77,77
01/30/2018,0,6,29,0,35,0,0,0,0,0,0,0,100,5,105,0,0,4,0,4,34,12,46,186,190
01/31/2018,0,7,29,0,36,0,0,0,0,0,0,10,116,0,126,0,0,0,0,0,212,0,212,374,374
02/01/2018,0,7,25,2,34,0,0,0,0,0,0,6,28,0,34,0,1,4,0,5,14,0,14,82,87
02/02/2018,0,4,29,0,33,0,0,0,0,0,0,3,66,0,69,0,0,4,0,4,16,0,16,118,122
02/03/2018,0,6,13,0,19,0,0,0,0,0,0,4,77,1,82,0,0,5,0,5,80,0,80,181,186
02/04/2018,0,5,17,0,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23,23
02/05/2018,0,5,18,0,23,0,0,0,0,0,0,6,61,0,67,0,3,18,0,21,78,0,78,168,189
02/06/2018,0,8,28,0,36,0,0,0,0,0,0,11,85,0,96,0,0,0,0,0,168,0,168,300,300
02/07/2018,0,11,19,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32
02/08/2018,0,8,32,4,44,0,0,0,0,0,0,3,97,2,102,0,0,0,0,0,114,0,114,260,260
02/09/2018,0,7,34,4,45,0,0,0,0,0,0,2,79,2,83,0,0,2,0,2,68,0,68,196,198
02/10/2018,0,2,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
02/11/2018,0,8,32,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40
02/12/2018,0,6,26,6,38,0,0,0,0,0,0,2,32,0,34,0,2,6,0,8,72,0,72,144,152
02/13/2018,0,3,43,0,46,0,0,0,0,0,0,6,11,0,17,0,0,3,1,4,2,0,2,65,69
02/14/2018,0,4,31,0,35,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,6,2,8,56,56
02/15/2018,0,11,34,4,49,0,0,0,0,0,0,1,9,1,11,0,0,0,1,1,90,0,90,150,151
02/16/2018,0,8,24,0,32,0,0,0,0,0,0,3,17,0,20,0,2,2,0,4,0,0,0,52,56
02/17/2018,0,9,15,3,27,0,0,0,0,0,0,1,17,2,20,0,0,0,0,0,10,0,10,57,57
02/18/2018,0,6,25,0,31,0,0,0,0,0,0,0,91,0,91,0,2,6,0,8,76,0,76,198,206
02/19/2018,0,5,25,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30
02/20/2018,0,8,34,1,43,0,0,0,0,0,0,3,19,2,24,0,0,1,0,1,8,0,8,75,76
02/21/2018,0,13,30,2,45,0,0,0,0,0,0,0,23,1,24,0,8,0,0,8,52,0,52,121,129
02/22/2018,0,8,58,5,71,0,0,0,0,0,0,4,108,2,114,0,0,0,2,2,118,0,118,303,305
02/23/2018,0,4,37,3,44,0,0,0,0,0,0,3,110,0,113,0,0,16,0,16,154,0,154,311,327
02/24/2018,0,5,20,0,25,0,0,0,0,0,0,6,154,2,162,0,6,6,0,12,84,0,84,271,283
02/25/2018,0,8,26,0,34,0,0,0,0,0,0,2,6,0,8,0,6,0,0,6,6,0,6,48,54
02/26/2018,0,3,20,2,25,0,0,0,0,0,0,0,44,0,44,0,2,0,0,2,182,0,182,251,253
02/27/2018,0,7,30,0,37,0,0,0,0,0,0,5,164,0,169,0,0,7,0,7,150,0,150,356,363
02/28/2018,0,6,25,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
03/01/2018,0,9,17,0,26,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,0,0,0,36,42
03/02/2018,0,6,20,0,26,0,0,0,0,0,0,3,31,1,35,0,0,2,0,2,12,0,12,73,75
03/03/2018,0,3,16,2,21,0,0,0,0,0,0,3,150,0,153,0,0,4,2,6,86,0,86,260,266
03/04/2018,0,9,18,0,27,0,0,0,0,0,0,3,106,0,109,0,3,8,4,15,118,4,122,258,273
03/05/2018,0,2,13,0,15,0,0,0,0,0,0,17,43,2,62,0,1,12,0,13,148,18,166,243,256
03/06/2018,0,3,21,2,26,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,36,0,36,74,74
03/07/2018,0,1,26,6,33,0,0,0,0,0,0,5,35,4,44,0,2,2,0,4,2,6,8,85,89
03/08/2018,0,10,21,3,34,0,0,0,0,0,0,6,64,2,72,0,4,2,0,6,32,0,32,138,144
03/09/2018,0,4,29,0,33,0,0,0,0,0,0,7,181,2,190,0,0,3,0,3,136,4,140,363,366
03/10/2018,0,4,13,0,17,0,0,0,0,0,0,3,56,0,59,0,0,4,0,4,80,0,80,156,160
03/11/2018,0,7,16,0,23,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,40,40
03/12/2018,0,4,28,1,33,0,0,0,0,0,0,5,12,0,17,0,4,0,0,4,8,0,8,58,62
03/13/2018,0,6,22,3,31,0,0,0,0,0,0,9,81,3,93,0,0,0,0,0,86,0,86,210,210
03/14/2018,0,6,15,3,24,0,0,0,0,0,0,7,73,0,80,0,0,6,0,6,18,0,18,122,128
03/15/2018,0,12,38,0,50,0,0,0,0,0,0,4,99,0,103,0,4,5,5,14,56,0,56,209,223
03/16/2018,0,4,20,0,24,0,0,0,0,0,0,3,146,2,151,0,0,4,0,4,150,0,150,325,329
03/17/2018,0,4,14,0,18,0,0,0,0,0,0,0,45,2,47,0,0,2,0,2,92,0,92,157,159
03/18/2018,0,4,28,0,32,0,0,0,0,0,0,0,113,0,113,0,2,6,0,8,148,0,148,293,301
03/19/2018,0,3,19,0,22,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,20,0,20,47,51
03/20/2018,0,2,30,0,32,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,20,0,20,60,60
03/21/2018,0,5,28,1,34,0,0,0,0,0,0,3,13,1,17,0,0,1,0,1,4,0,4,55,56
03/22/2018,0,8,27,7,42,0,0,0,0,0,0,2,91,3,96,0,0,2,0,2,72,0,72,210,212
03/23/2018,0,8,25,0,33,0,0,0,0,0,0,5,123,0,128,0,0,6,0,6,76,0,76,237,243
03/24/2018,0,10,12,0,22,0,0,0,0,0,0,0,67,0,67,0,2,4,0,6,120,0,120,209,215
03/25/2018,0,3,27,1,31,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,35,35
03/26/2018,0,6,20,1,27,0,0,0,0,0,0,2,24,1,27,0,0,5,0,5,30,0,30,84,89
03/27/2018,0,3,36,0,39,0,0,0,0,0,0,7,34,2,43,0,0,0,0,0,150,0,150,232,232
03/28/2018,0,7,31,3,41,0,0,0,0,0,0,7,96,2,105,0,0,6,0,6,52,0,52,198,204
03/29/2018,0,17,29,0,46,0,0,0,0,0,0,1,39,0,40,0,0,0,0,0,32,0,32,118,118
03/30/2018,0,7,35,0,42,0,0,0,0,0,0,5,87,0,92,0,6,12,2,20,116,0,116,250,270
03/31/2018,0,7,18,0,25,0,0,0,0,0,0,1,170,0,171,0,0,4,0,4,116,0,116,312,316
04/01/2018,0,6,19,0,25,0,0,0,0,0,0,0,72,0,72,0,4,4,0,8,116,0,116,213,221
04/02/2018,0,4,34,4,42,0,0,0,0,0,0,2,103,0,105,0,6,19,0,25,135,0,135,282,307
04/03/2018,0,4,28,2,34,0,0,0,0,0,0,0,52,1,53,0,4,17,0,21,94,0,94,181,202
04/04/2018,0,5,15,1,21,0,0,0,0,0,0,2,14,0,16,0,1,9,1,11,0,0,0,37,48
04/05/2018,0,15,32,4,51,0,0,0,0,0,0,2,153,3,158,0,0,0,0,0,166,0,166,375,375
04/06/2018,0,4,24,2,30,0,0,0,0,0,0,6,75,0,81,0,0,2,0,2,74,0,74,185,187
04/07/2018,0,10,18,0,28,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,0,29,31
04/08/2018,0,5,38,0,43,0,0,0,0,0,0,0,64,0,64,0,2,4,0,6,126,0,126,233,239
04/09/2018,0,5,22,2,29,0,0,0,0,0,0,3,30,0,33,0,0,11,0,11,24,0,24,86,97
04/10/2018,0,3,24,0,27,0,0,0,0,0,0,4,76,5,85,0,0,6,0,6,152,0,152,264,270
04/11/2018,0,7,30,0,37,0,0,0,0,0,0,5,103,1,109,0,2,10,0,12,76,0,76,222,234
04/12/2018,0,3,33,3,39,0,0,0,0,0,0,1,96,3,100,0,3,4,0,7,98,2,100,239,246
04/13/2018,0,13,20,0,33,0,0,0,1,1,0,2,74,0,76,0,0,10,1,11,74,0,74,183,195
04/14/2018,0,3,11,0,14,0,0,0,0,0,0,7,44,0,51,0,2,2,3,7,40,0,40,105,112
04/15/2018,0,7,14,0,21,0,0,0,0,0,0,2,2,0,4,0,0,0,2,2,8,0,8,33,35
04/16/2018,0,6,18,0,24,0,0,0,0,0,0,12,20,4,36,0,4,5,0,9,46,0,46,106,115
04/17/2018,0,9,24,1,34,0,0,0,0,0,0,0,70,3,73,0,0,7,0,7,72,0,72,179,186
04/18/2018,0,11,43,2,56,0,2,0,0,2,0,4,75,5,84,0,0,11,0,11,44,0,44,184,197
04/19/2018,0,8,37,0,45,0,0,0,0,0,0,4,29,16,49,0,0,7,0,7,14,6,20,114,121
04/20/2018,0,10,23,2,35,0,0,0,0,0,0,2,136,4,142,0,0,4,0,4,184,0,184,361,365
04/21/2018,0,2,13,0,15,0,0,0,0,0,0,10,121,0,131,0,0,4,0,4,114,0,114,260,264
04/22/2018,0,5,25,0,30,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,35,35
04/23/2018,0,6,31,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
