OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ILG,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,8,24,2,34,0,0,0,0,0,0,5,57,14,76,0,3,12,1,16,30,0,30,140,156
08/25/2017,0,10,26,5,41,0,0,0,0,0,0,2,33,18,53,0,8,7,1,16,4,6,10,104,120
08/26/2017,0,15,12,1,28,0,0,0,0,0,0,1,42,3,46,0,3,7,0,10,44,0,44,118,128
08/27/2017,0,10,16,0,26,0,0,0,0,0,0,1,52,6,59,0,1,13,0,14,12,0,12,97,111
08/28/2017,0,7,21,7,35,0,0,0,0,0,0,6,34,11,51,0,7,24,2,33,10,11,21,107,140
08/29/2017,0,13,25,6,44,0,0,0,1,1,0,0,4,2,6,0,1,0,0,1,14,0,14,64,66
08/30/2017,0,7,27,15,49,0,0,0,0,0,0,2,47,18,67,0,4,10,1,15,20,6,26,142,157
08/31/2017,0,10,49,5,64,0,0,0,0,0,0,0,39,6,45,0,1,7,3,11,29,0,29,138,149
09/01/2017,0,11,20,0,31,0,0,0,0,0,0,3,57,0,60,0,4,25,1,30,26,0,26,117,147
09/02/2017,0,8,19,2,29,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,36,0,36,82,82
09/03/2017,0,6,16,0,22,0,0,1,0,1,0,1,13,0,14,0,3,5,0,8,4,0,4,40,49
09/04/2017,0,9,23,1,33,0,0,0,0,0,0,5,90,0,95,0,9,24,1,34,14,0,14,142,176
09/05/2017,0,10,46,6,62,0,0,0,0,0,0,7,44,10,61,0,3,11,0,14,29,0,29,152,166
09/06/2017,0,18,36,6,60,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,65,67
09/07/2017,0,11,43,9,63,0,0,0,0,0,0,0,35,9,44,0,4,18,1,23,23,2,25,132,155
09/08/2017,2,21,32,6,61,0,0,0,0,0,0,3,48,9,60,0,9,29,5,43,38,4,42,163,206
09/09/2017,1,9,12,0,22,0,0,0,0,0,0,1,56,2,59,0,2,17,0,19,48,0,48,129,148
09/10/2017,0,7,15,0,22,0,0,2,0,2,0,1,40,4,45,0,5,15,0,20,29,0,29,96,118
09/11/2017,0,7,21,1,29,0,0,1,0,1,0,4,46,0,50,0,3,17,1,21,30,0,30,109,131
09/12/2017,0,6,22,6,34,0,0,0,0,0,0,2,36,25,63,0,3,13,1,17,19,18,37,134,151
09/13/2017,0,9,40,7,56,0,0,2,0,2,0,2,2,0,4,0,5,0,0,5,0,0,0,60,67
09/14/2017,0,13,47,7,67,0,0,0,0,0,0,1,29,10,40,0,1,11,0,12,30,0,30,137,149
09/15/2017,0,16,41,9,66,0,0,0,0,0,0,3,34,4,41,0,3,27,2,32,46,0,46,153,185
09/16/2017,0,11,12,5,28,0,1,0,0,1,0,2,50,7,59,0,13,6,0,19,31,4,35,122,142
09/17/2017,0,12,20,0,32,0,0,0,0,0,0,1,13,0,14,0,2,6,0,8,53,0,53,99,107
09/18/2017,0,7,27,6,40,0,0,0,0,0,0,1,17,5,23,0,2,8,0,10,18,5,23,86,96
09/19/2017,0,5,12,8,25,0,0,0,0,0,0,0,19,18,37,0,1,4,1,6,0,10,10,72,78
09/20/2017,0,7,18,6,31,0,0,0,0,0,0,0,30,15,45,0,1,15,0,16,16,17,33,109,125
09/21/2017,0,11,28,1,40,0,0,0,0,0,0,1,40,5,46,0,0,9,3,12,10,11,21,107,119
09/22/2017,0,8,22,3,33,0,0,0,0,0,0,3,40,0,43,0,1,23,3,27,12,0,12,88,115
09/23/2017,3,5,20,1,29,0,0,0,0,0,0,3,53,1,57,0,1,8,0,9,25,0,25,111,120
09/24/2017,0,8,29,0,37,0,0,0,0,0,0,3,56,0,59,0,2,13,2,17,21,0,21,117,134
09/25/2017,0,16,28,0,44,0,0,0,0,0,0,4,67,0,71,0,5,16,0,21,14,0,14,129,150
09/26/2017,0,12,21,5,38,0,0,0,6,6,0,1,37,0,38,0,1,12,2,15,18,0,18,94,115
09/27/2017,0,7,27,8,42,0,0,2,0,2,0,0,27,3,30,0,0,13,1,14,40,20,60,132,148
09/28/2017,0,8,43,7,58,0,0,0,0,0,0,0,32,3,35,0,2,18,0,20,13,0,13,106,126
09/29/2017,0,6,47,2,55,0,0,0,0,0,0,3,76,2,81,0,10,32,0,42,47,0,47,183,225
09/30/2017,0,7,22,0,29,0,0,0,0,0,0,0,39,0,39,0,1,9,0,10,4,0,4,72,82
10/01/2017,0,15,37,0,52,0,0,0,0,0,0,1,69,0,70,0,3,16,0,19,51,0,51,173,192
10/02/2017,0,14,22,7,43,0,0,0,0,0,0,2,61,1,64,0,17,12,1,30,30,17,47,154,184
10/03/2017,0,7,41,5,53,0,0,0,0,0,0,0,75,2,77,0,4,18,2,24,37,0,37,167,191
10/04/2017,0,12,45,8,65,0,0,0,1,1,0,0,38,6,44,0,0,10,0,10,76,4,80,189,200
10/05/2017,0,6,25,2,33,0,0,1,0,1,0,2,62,6,70,0,2,10,1,13,7,28,35,138,152
10/06/2017,0,21,34,3,58,0,0,0,0,0,0,0,58,1,59,0,3,15,0,18,24,0,24,141,159
10/07/2017,0,3,21,1,25,0,0,0,0,0,0,1,71,0,72,0,4,4,0,8,31,0,31,128,136
10/08/2017,0,9,26,0,35,0,1,0,0,1,0,1,9,0,10,0,1,7,0,8,2,0,2,47,56
10/09/2017,0,11,18,0,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,31,31
10/10/2017,0,12,39,18,69,0,0,0,0,0,0,0,45,14,59,0,7,20,3,30,53,4,57,185,215
10/11/2017,0,6,37,8,51,0,0,0,0,0,0,0,29,3,32,0,5,22,0,27,28,12,40,123,150
10/12/2017,0,8,44,9,61,0,0,0,0,0,0,0,19,8,27,0,1,2,0,3,0,10,10,98,101
10/13/2017,0,12,35,4,51,0,0,1,0,1,0,1,18,0,19,0,1,8,0,9,25,0,25,95,105
10/14/2017,0,9,30,0,39,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,44,45
10/15/2017,0,2,35,5,42,0,0,1,0,1,0,0,10,3,13,0,0,4,0,4,10,0,10,65,70
10/16/2017,0,11,21,7,39,0,0,0,0,0,0,1,33,9,43,0,15,18,3,36,8,7,15,97,133
10/17/2017,0,20,32,14,66,0,0,0,0,0,0,5,57,16,78,0,5,11,0,16,39,48,87,231,247
10/18/2017,0,16,32,6,54,0,0,0,0,0,0,2,79,8,89,0,6,56,5,67,25,29,54,197,264
10/19/2017,0,6,33,5,44,0,0,0,0,0,0,0,81,8,89,0,14,13,0,27,24,27,51,184,211
10/20/2017,0,11,37,3,51,0,0,0,0,0,0,2,67,19,88,0,8,34,0,42,60,47,107,246,288
10/21/2017,0,4,28,1,33,0,0,4,0,4,0,4,86,4,94,0,1,13,0,14,89,0,89,216,234
10/22/2017,0,14,31,5,50,0,0,1,0,1,0,2,57,12,71,0,2,10,0,12,42,6,48,169,182
10/23/2017,0,9,31,3,43,0,1,1,0,2,0,4,18,0,22,0,3,12,1,16,4,0,4,69,87
10/24/2017,0,3,21,3,27,0,0,0,0,0,0,1,12,9,22,0,1,16,0,17,0,0,0,49,66
10/25/2017,0,6,36,7,49,0,0,0,0,0,0,0,33,6,39,0,0,9,5,14,58,0,58,146,160
10/26/2017,0,16,33,10,59,0,0,0,0,0,0,2,45,8,55,0,3,15,0,18,5,2,7,121,139
10/27/2017,0,10,35,5,50,0,0,0,0,0,0,0,82,0,82,0,1,36,0,37,66,0,66,198,235
10/28/2017,1,9,26,3,39,0,0,0,0,0,0,1,114,0,115,0,5,12,0,17,16,0,16,170,187
10/29/2017,1,12,16,0,29,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31
10/30/2017,2,19,18,3,42,0,0,0,0,0,0,2,14,1,17,0,7,12,4,23,2,1,3,62,85
10/31/2017,0,8,12,33,53,0,0,0,0,0,0,0,40,10,50,0,5,18,1,24,37,8,45,148,172
11/01/2017,0,10,32,8,50,0,1,1,0,2,0,0,35,14,49,0,0,10,10,20,64,12,76,175,197
11/02/2017,0,14,49,9,72,0,0,0,0,0,0,0,56,13,69,0,2,18,1,21,47,0,47,188,209
11/03/2017,2,14,28,7,51,0,0,0,0,0,0,2,44,1,47,0,0,4,1,5,50,34,84,182,187
11/04/2017,2,8,21,12,43,0,0,0,0,0,0,0,49,22,71,0,3,11,0,14,81,10,91,205,219
11/05/2017,0,8,30,5,43,0,0,0,0,0,0,0,7,0,7,0,2,3,0,5,19,4,23,73,78
11/06/2017,0,9,31,3,43,0,0,1,0,1,0,0,7,0,7,0,8,6,1,15,0,0,0,50,66
11/07/2017,0,7,32,3,42,0,0,0,0,0,0,2,18,0,20,0,1,12,0,13,30,0,30,92,105
11/08/2017,0,17,29,11,57,0,1,0,0,1,0,4,34,20,58,0,2,12,2,16,25,10,35,150,167
11/09/2017,0,12,31,3,46,0,0,3,0,3,0,0,37,11,48,0,8,37,0,45,94,0,94,188,236
11/10/2017,0,4,26,1,31,0,0,0,0,0,0,1,26,0,27,0,5,13,0,18,0,0,0,58,76
11/11/2017,2,5,15,0,22,1,0,0,0,1,0,2,39,0,41,0,0,4,0,4,6,0,6,69,74
11/12/2017,0,11,25,0,36,0,0,0,0,0,0,0,56,0,56,0,1,6,0,7,40,0,40,132,139
11/13/2017,0,8,35,4,47,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,6,0,6,60,60
11/14/2017,0,4,32,5,41,0,0,0,0,0,0,0,31,17,48,0,3,14,0,17,14,9,23,112,129
11/15/2017,0,12,33,5,50,0,0,0,0,0,0,5,42,6,53,0,2,23,0,25,62,9,71,174,199
11/16/2017,0,6,25,6,37,0,0,0,0,0,0,1,22,9,32,0,3,2,1,6,49,28,77,146,152
11/17/2017,0,14,43,3,60,0,0,0,0,0,0,2,61,5,68,0,2,20,1,23,26,0,26,154,177
11/18/2017,0,10,16,0,26,0,0,0,0,0,0,2,34,0,36,0,1,4,0,5,43,0,43,105,110
11/19/2017,0,10,20,0,30,0,0,0,0,0,0,0,6,2,8,0,2,0,0,2,2,0,2,40,42
11/20/2017,0,18,34,1,53,0,0,0,0,0,0,0,39,5,44,0,5,22,2,29,21,5,26,123,152
11/21/2017,0,16,43,13,72,0,0,0,0,0,0,1,44,19,64,0,2,20,0,22,36,0,36,172,194
11/22/2017,0,22,43,2,67,0,0,1,0,1,0,0,31,0,31,0,6,15,1,22,36,0,36,134,157
11/23/2017,0,9,5,0,14,0,0,0,0,0,0,0,18,0,18,0,7,2,1,10,4,0,4,36,46
11/24/2017,0,3,20,0,23,0,0,0,0,0,0,0,67,0,67,0,1,16,0,17,28,0,28,118,135
11/25/2017,0,11,15,0,26,0,0,0,0,0,0,0,44,0,44,0,2,9,0,11,55,0,55,125,136
11/26/2017,0,9,40,0,49,0,0,0,0,0,0,0,30,0,30,0,4,8,0,12,6,0,6,85,97
11/27/2017,0,9,37,4,50,0,0,0,0,0,0,1,54,5,60,0,4,27,0,31,42,0,42,152,183
11/28/2017,0,10,30,5,45,0,0,3,0,3,0,2,58,16,76,0,3,24,4,31,68,0,68,189,223
11/29/2017,0,9,29,4,42,0,0,0,0,0,0,0,43,13,56,0,0,9,0,9,40,6,46,144,153
11/30/2017,0,9,46,6,61,0,0,0,0,0,0,2,45,13,60,0,7,15,2,24,45,49,94,215,239
12/01/2017,0,4,36,4,44,0,0,0,0,0,0,0,43,4,47,0,4,17,1,22,26,0,26,117,139
12/02/2017,0,3,26,2,31,0,0,1,0,1,0,0,58,2,60,0,0,5,0,5,72,0,72,163,169
12/03/2017,0,10,16,1,27,1,0,0,0,1,0,0,36,3,39,0,1,16,1,18,55,10,65,131,150
12/04/2017,0,10,19,13,42,0,0,0,1,1,0,1,48,0,49,0,2,15,3,20,37,0,37,128,149
12/05/2017,0,9,27,1,37,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,1,1,43,47
12/06/2017,0,19,29,8,56,0,0,0,0,0,0,0,26,13,39,0,0,12,3,15,14,8,22,117,132
12/07/2017,0,10,39,5,54,0,0,1,0,1,0,2,32,14,48,0,5,5,2,12,20,34,54,156,169
12/08/2017,0,15,35,2,52,0,0,2,0,2,0,0,41,0,41,0,0,9,1,10,64,0,64,157,169
12/09/2017,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
12/10/2017,0,13,12,0,25,0,0,0,0,0,0,0,23,0,23,0,5,1,0,6,26,0,26,74,80
12/11/2017,0,14,27,6,47,0,0,0,0,0,0,1,46,0,47,0,4,13,1,18,26,0,26,120,138
12/12/2017,0,12,20,2,34,0,0,1,0,1,0,0,11,8,19,0,1,17,1,19,4,8,12,65,85
12/13/2017,0,10,26,5,41,0,0,0,0,0,0,0,8,7,15,0,1,9,0,10,0,8,8,64,74
12/14/2017,0,15,43,5,63,0,0,0,0,0,0,0,21,9,30,0,3,16,2,21,0,13,13,106,127
12/15/2017,0,10,31,0,41,0,0,0,0,0,0,0,15,0,15,0,0,16,0,16,6,0,6,62,78
12/16/2017,0,9,24,0,33,0,0,1,0,1,0,0,19,0,19,0,1,4,0,5,2,0,2,54,60
12/17/2017,0,7,18,0,25,0,0,0,0,0,0,0,38,0,38,0,0,10,0,10,60,0,60,123,133
12/18/2017,0,8,34,4,46,0,0,0,0,0,0,2,41,1,44,0,8,10,1,19,31,0,31,121,140
12/19/2017,0,2,31,2,35,0,0,0,0,0,0,0,59,16,75,0,5,22,0,27,53,20,73,183,210
12/20/2017,0,10,21,8,39,0,0,0,0,0,0,0,24,19,43,0,2,16,2,20,16,30,46,128,148
12/21/2017,0,9,26,2,37,0,0,0,0,0,0,2,53,18,73,0,4,23,1,28,63,16,79,189,217
12/22/2017,0,9,31,1,41,0,0,2,0,2,0,1,53,0,54,0,7,11,1,19,64,0,64,159,180
12/23/2017,0,7,16,0,23,1,0,2,0,3,0,0,2,0,2,0,2,0,0,2,0,0,0,25,30
12/24/2017,0,7,7,0,14,0,0,0,0,0,0,0,15,0,15,0,1,4,0,5,15,0,15,44,49
12/25/2017,0,4,3,0,7,0,0,0,0,0,0,1,4,0,5,0,3,3,0,6,0,0,0,12,18
12/26/2017,0,15,30,4,49,0,0,2,0,2,0,0,18,1,19,0,11,1,1,13,0,6,6,74,89
12/27/2017,0,17,24,8,49,0,0,0,0,0,0,5,18,4,27,0,3,9,0,12,12,6,18,94,106
12/28/2017,0,12,15,3,30,0,0,0,0,0,0,0,15,2,17,0,0,10,2,12,16,13,29,76,88
12/29/2017,0,3,24,0,27,0,0,1,0,1,0,6,33,0,39,0,6,7,0,13,12,0,12,78,92
12/30/2017,0,7,7,0,14,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,18,18
12/31/2017,0,3,4,0,7,0,0,0,0,0,0,0,6,0,6,0,5,12,0,17,12,0,12,25,42
01/01/2018,0,7,19,0,26,0,0,0,0,0,0,0,11,0,11,0,2,6,0,8,0,0,0,37,45
01/02/2018,0,17,24,9,50,0,0,0,0,0,0,1,18,5,24,0,0,16,0,16,32,4,36,110,126
01/03/2018,0,7,27,5,39,0,0,0,0,0,0,2,43,14,59,0,2,10,4,16,6,16,22,120,136
01/04/2018,0,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
01/05/2018,0,10,11,0,21,0,0,0,0,0,0,1,4,0,5,0,1,1,0,2,0,0,0,26,28
01/06/2018,0,12,7,2,21,0,0,0,0,0,0,1,6,0,7,0,2,1,0,3,0,0,0,28,31
01/07/2018,0,9,13,0,22,0,0,0,0,0,0,0,18,9,27,0,0,7,2,9,22,20,42,91,100
01/08/2018,0,8,17,0,25,0,0,0,0,0,0,1,8,0,9,0,3,6,0,9,0,0,0,34,43
01/09/2018,0,5,23,5,33,0,0,0,0,0,0,3,17,6,26,0,0,13,3,16,6,4,10,69,85
01/10/2018,0,6,23,2,31,1,0,0,0,1,0,0,26,13,39,0,2,13,0,15,6,6,12,82,98
01/11/2018,0,6,24,6,36,0,0,0,0,0,0,1,32,11,44,0,0,3,0,3,16,0,16,96,99
01/12/2018,0,13,24,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37
01/13/2018,0,5,5,2,12,0,0,0,0,0,0,0,6,0,6,0,0,6,1,7,18,0,18,36,43
01/14/2018,0,7,14,2,23,0,0,0,0,0,0,0,22,0,22,0,4,8,3,15,73,0,73,118,133
01/15/2018,0,10,19,0,29,0,0,0,0,0,0,3,16,0,19,0,7,22,0,29,20,0,20,68,97
01/16/2018,0,8,27,10,45,0,0,0,0,0,0,0,12,11,23,0,4,9,0,13,21,36,57,125,138
01/17/2018,0,9,16,4,29,0,0,0,0,0,0,0,7,10,17,0,2,6,3,11,0,8,8,54,65
01/18/2018,0,14,23,6,43,0,0,0,0,0,0,2,11,18,31,0,8,5,1,14,13,28,41,115,129
01/19/2018,0,1,20,5,26,0,0,0,0,0,0,0,39,14,53,0,1,25,2,28,58,33,91,170,198
01/20/2018,0,4,20,3,27,0,0,0,1,1,0,1,62,0,63,0,4,7,0,11,66,0,66,156,168
01/21/2018,0,12,25,0,37,0,0,0,0,0,0,1,48,3,52,0,8,17,0,25,86,0,86,175,200
01/22/2018,0,6,23,0,29,0,0,0,0,0,0,4,32,0,36,0,3,14,1,18,18,0,18,83,101
01/23/2018,0,8,9,0,17,0,0,0,0,0,0,0,18,16,34,0,1,7,0,8,19,24,43,94,102
01/24/2018,0,19,26,2,47,0,0,0,0,0,0,2,29,15,46,0,1,10,2,13,15,5,20,113,126
01/25/2018,0,13,25,2,40,0,0,0,0,0,0,2,33,16,51,0,1,10,4,15,14,0,14,105,120
01/26/2018,0,8,15,1,24,0,0,0,0,0,0,0,47,2,49,0,2,14,0,16,33,0,33,106,122
01/27/2018,0,3,16,0,19,0,0,0,0,0,0,0,54,2,56,0,0,2,0,2,21,0,21,96,98
01/28/2018,0,7,28,0,35,0,0,1,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,38,39
01/29/2018,0,9,21,0,30,0,0,0,0,0,0,0,21,2,23,0,1,3,0,4,13,0,13,66,70
01/30/2018,0,6,16,2,24,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,10,16,26,50,56
01/31/2018,0,6,24,4,34,0,0,0,0,0,0,2,34,10,46,0,2,10,3,15,68,16,84,164,179
02/01/2018,0,10,31,7,48,0,0,0,0,0,0,0,23,11,34,0,2,4,2,8,28,36,64,146,154
02/02/2018,0,8,22,0,30,0,0,0,0,0,0,1,6,3,10,0,1,7,0,8,3,3,6,46,54
02/03/2018,0,6,16,0,22,0,0,1,0,1,0,0,29,0,29,0,1,6,0,7,20,0,20,71,79
02/04/2018,0,8,16,0,24,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,29,31
02/05/2018,0,17,47,4,68,0,0,0,0,0,0,2,17,13,32,0,3,2,2,7,0,7,7,107,114
02/06/2018,0,11,30,5,46,0,0,2,0,2,0,0,34,18,52,0,1,17,1,19,68,0,68,166,187
02/07/2018,0,8,27,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
02/08/2018,0,13,34,1,48,0,0,0,0,0,0,8,38,21,67,0,2,13,2,17,34,6,40,155,172
02/09/2018,0,7,20,2,29,0,0,0,0,0,0,0,43,0,43,0,3,13,0,16,54,0,54,126,142
02/10/2018,0,2,8,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11
02/11/2018,0,10,20,0,30,0,0,3,0,3,0,1,3,0,4,0,0,0,0,0,0,0,0,34,37
02/12/2018,0,12,23,0,35,0,0,0,0,0,0,1,24,2,27,0,4,23,0,27,12,0,12,74,101
02/13/2018,0,8,22,4,34,0,0,0,0,0,0,2,51,17,70,0,1,18,1,20,31,10,41,145,165
02/14/2018,0,20,22,4,46,0,0,0,0,0,0,0,43,6,49,0,6,1,0,7,53,9,62,157,164
02/15/2018,0,14,35,2,51,0,0,0,0,0,0,4,30,17,51,0,2,10,1,13,10,16,26,128,141
02/16/2018,0,2,19,4,25,0,0,1,0,1,0,1,3,0,4,0,1,1,0,2,0,0,0,29,32
02/17/2018,2,3,9,7,21,1,1,0,0,2,0,1,68,0,69,0,0,8,1,9,49,0,49,139,150
02/18/2018,0,3,13,0,16,0,0,0,0,0,0,2,41,1,44,0,6,10,0,16,81,0,81,141,157
02/19/2018,0,16,38,0,54,0,0,2,0,2,0,0,11,0,11,0,0,0,1,1,0,0,0,65,68
02/20/2018,0,14,33,10,57,0,0,0,1,1,0,1,23,11,35,0,5,14,0,19,4,20,24,116,136
02/21/2018,0,16,27,6,49,0,0,0,0,0,0,0,32,9,41,0,3,10,3,16,21,36,57,147,163
02/22/2018,0,6,34,16,56,0,0,1,0,1,0,1,10,1,12,0,0,7,0,7,0,4,4,72,80
02/23/2018,0,9,25,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37
02/24/2018,0,11,12,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
02/25/2018,0,10,21,0,31,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,32
02/26/2018,0,8,27,0,35,0,0,0,0,0,0,0,39,5,44,0,0,14,1,15,55,0,55,134,149
02/27/2018,0,5,26,5,36,0,0,0,0,0,0,0,75,12,87,0,2,11,5,18,54,14,68,191,209
02/28/2018,0,4,17,6,27,0,0,0,0,0,0,0,54,12,66,0,5,21,4,30,21,17,38,131,161
03/01/2018,0,7,31,8,46,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,6,5,11,73,73
03/02/2018,0,1,15,0,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17
03/03/2018,0,12,19,0,31,0,0,0,0,0,0,0,8,4,12,0,2,2,1,5,0,0,0,43,48
03/04/2018,0,4,28,3,35,0,0,1,0,1,0,0,23,7,30,0,0,7,0,7,8,11,19,84,92
03/05/2018,0,11,28,3,42,0,0,0,0,0,0,1,30,5,36,0,3,9,2,14,18,16,34,112,126
03/06/2018,0,4,29,3,36,0,0,0,0,0,0,0,44,9,53,0,10,8,2,20,48,1,49,138,158
03/07/2018,0,5,8,0,13,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,14,15
03/08/2018,0,5,20,4,29,0,0,0,0,0,0,2,32,11,45,0,2,11,0,13,21,10,31,105,118
03/09/2018,0,7,30,2,39,0,0,0,0,0,0,1,21,13,35,0,9,4,0,13,10,24,34,108,121
03/10/2018,0,2,20,2,24,0,0,1,0,1,0,0,55,0,55,0,3,1,0,4,40,0,40,119,124
03/11/2018,0,8,29,0,37,0,0,0,0,0,0,1,70,0,71,0,4,11,0,15,82,0,82,190,205
03/12/2018,0,3,36,13,52,0,0,0,0,0,0,0,32,2,34,0,0,1,1,2,16,7,23,109,111
03/13/2018,0,5,11,5,21,0,0,0,0,0,0,0,15,11,26,0,3,4,0,7,2,25,27,74,81
03/14/2018,0,8,33,9,50,0,0,0,0,0,0,1,12,11,24,0,4,0,1,5,0,22,22,96,101
03/15/2018,0,3,34,7,44,0,0,0,0,0,0,3,19,15,37,0,3,12,0,15,8,16,24,105,120
03/16/2018,0,12,16,3,31,0,0,0,0,0,0,2,14,4,20,0,4,2,0,6,6,0,6,57,63
03/17/2018,0,8,28,0,36,0,0,0,0,0,0,0,41,4,45,0,3,10,0,13,62,0,62,143,156
03/18/2018,1,5,45,0,51,0,0,0,0,0,0,0,60,2,62,0,0,10,0,10,55,0,55,168,178
03/19/2018,2,12,36,7,57,1,0,0,0,1,0,4,54,3,61,0,4,9,0,13,32,6,38,156,170
03/20/2018,1,9,17,0,27,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,30,30
03/21/2018,0,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8
03/22/2018,0,15,27,4,46,0,0,0,0,0,0,1,13,5,19,0,5,5,0,10,0,16,16,81,91
03/23/2018,0,47,43,5,95,0,1,0,0,1,0,2,24,5,31,0,4,17,0,21,42,0,42,168,190
03/24/2018,0,8,8,1,17,0,1,0,0,1,0,0,76,5,81,0,3,14,0,17,63,0,63,161,179
03/25/2018,0,14,23,3,40,0,0,1,0,1,0,0,22,1,23,0,2,3,0,5,32,0,32,95,101
03/26/2018,0,11,30,3,44,0,0,0,0,0,0,2,31,5,38,0,7,11,1,19,25,4,29,111,130
03/27/2018,0,11,17,5,33,0,0,0,0,0,0,0,26,18,44,0,0,16,16,32,37,4,41,118,150
03/28/2018,0,7,35,6,48,0,0,1,0,1,0,0,2,9,11,0,1,2,4,7,0,12,12,71,79
03/29/2018,0,9,28,4,41,0,0,1,0,1,0,0,21,2,23,0,8,4,1,13,63,24,87,151,165
03/30/2018,0,14,25,0,39,0,0,0,0,0,0,0,12,2,14,0,4,1,0,5,7,0,7,60,65
03/31/2018,0,7,16,0,23,0,0,0,0,0,0,0,68,0,68,0,2,10,0,12,59,0,59,150,162
04/01/2018,0,11,22,0,33,0,0,0,0,0,0,1,24,0,25,0,3,4,0,7,22,0,22,80,87
04/02/2018,0,11,30,2,43,0,0,0,0,0,0,0,9,2,11,0,0,10,2,12,4,0,4,58,70
04/03/2018,0,6,18,1,25,1,0,0,0,1,0,0,2,0,2,0,0,8,1,9,0,0,0,27,37
04/04/2018,0,15,31,1,47,0,0,1,0,1,0,0,3,3,6,0,0,0,0,0,0,3,3,56,57
04/05/2018,0,7,31,7,45,0,1,0,1,2,0,0,41,11,52,0,4,12,0,16,18,9,27,124,142
04/06/2018,0,4,27,2,33,0,0,0,0,0,0,0,22,6,28,0,0,8,2,10,26,2,28,89,99
04/07/2018,2,13,18,0,33,0,0,0,0,0,0,0,23,0,23,0,3,4,0,7,20,0,20,76,83
04/08/2018,0,4,25,0,29,1,0,1,0,2,0,0,28,0,28,0,0,6,1,7,25,0,25,82,91
04/09/2018,0,6,20,0,26,0,0,0,0,0,0,1,23,0,24,0,5,11,1,17,24,0,24,74,91
04/10/2018,0,8,30,9,47,0,0,0,0,0,0,0,24,15,39,0,4,10,0,14,16,46,62,148,162
04/11/2018,0,10,24,5,39,0,0,0,0,0,0,2,57,15,74,0,3,16,1,20,38,8,46,159,179
04/12/2018,0,9,43,9,61,0,0,0,0,0,0,0,41,13,54,0,7,10,5,22,6,0,6,121,143
04/13/2018,0,9,29,2,40,0,0,0,0,0,0,3,38,3,44,0,2,22,0,24,21,11,32,116,140
04/14/2018,0,8,16,3,27,0,0,0,0,0,0,0,84,3,87,0,3,15,0,18,43,0,43,157,175
04/15/2018,0,2,18,2,22,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24
04/16/2018,0,9,19,9,37,0,0,0,0,0,0,0,3,0,3,0,2,8,0,10,6,15,21,61,71
04/17/2018,0,6,24,2,32,0,0,0,0,0,0,0,15,7,22,0,4,10,1,15,14,12,26,80,95
04/18/2018,0,8,33,0,41,0,0,0,0,0,0,2,66,8,76,0,1,23,6,30,45,0,45,162,192
04/19/2018,0,18,25,2,45,0,0,0,0,0,0,0,16,15,31,0,2,4,3,9,14,22,36,112,121
04/20/2018,0,6,24,3,33,0,0,0,0,0,0,0,41,3,44,0,5,13,0,18,38,0,38,115,133
04/21/2018,0,4,17,0,21,0,0,0,0,0,0,0,114,1,115,0,5,8,0,13,36,0,36,172,185
04/22/2018,0,6,25,0,31,0,0,0,0,0,0,2,47,2,51,0,5,6,3,14,63,0,63,145,159
