OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12/16/2018,0,1,19,0,20,1,3,1,0,5,0,5,59,0,64,0,5,13,0,18,78,0,78,162,185,
12/17/2018,0,3,16,0,19,2,4,0,0,6,0,5,80,0,85,0,7,4,0,11,102,0,102,206,223,
12/18/2018,0,2,18,0,20,0,0,0,0,0,0,2,44,0,46,0,8,3,0,11,90,0,90,156,167,
12/19/2018,0,0,23,0,23,0,0,0,0,0,0,1,22,0,23,0,4,2,0,6,36,0,36,82,88,
12/20/2018,0,4,14,0,18,0,4,3,0,7,0,4,17,0,21,0,14,0,0,14,30,0,30,69,90,
12/21/2018,0,0,25,0,25,3,3,0,0,6,0,0,65,0,65,0,14,9,0,23,122,0,122,212,241,
12/22/2018,0,0,19,0,19,0,0,0,0,0,0,4,72,0,76,0,6,6,0,12,76,0,76,171,183,
12/23/2018,0,0,15,0,15,0,0,0,0,0,0,0,52,0,52,0,8,0,0,8,56,0,56,123,131,
12/24/2018,0,0,7,0,7,0,0,0,0,0,0,2,30,0,32,0,12,0,0,12,12,0,12,51,63,
12/25/2018,0,2,2,0,4,0,0,0,0,0,0,0,3,0,3,0,11,4,0,15,0,0,0,7,22,
12/26/2018,0,7,17,0,24,0,2,0,0,2,0,1,0,0,1,0,10,2,0,12,0,0,0,25,39,
12/27/2018,0,2,18,0,20,0,1,0,0,1,0,3,4,0,7,0,21,0,0,21,0,0,0,27,49,
12/28/2018,0,3,19,0,22,1,3,2,1,7,0,0,39,0,39,0,9,0,0,9,50,0,50,111,127,
12/29/2018,0,1,13,0,14,2,1,1,0,4,0,0,38,0,38,0,7,1,0,8,62,0,62,114,126,
12/30/2018,0,2,10,0,12,0,0,0,0,0,0,0,36,0,36,0,6,4,1,11,16,0,16,64,75,
12/31/2018,0,0,6,0,6,0,0,0,0,0,0,0,8,0,8,0,5,4,0,9,0,0,0,14,23,
01-01-2019,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
01-02-2019,0,3,9,0,12,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,
01-03-2019,0,1,13,0,14,0,4,3,0,7,0,1,1,0,2,0,0,0,0,0,0,0,0,16,23,
01-04-2019,0,2,21,0,23,3,3,0,0,6,0,1,20,0,21,0,4,2,2,8,38,0,38,82,96,
01-05-2019,0,1,20,0,21,0,0,0,0,0,0,0,63,0,63,0,8,9,0,17,14,0,14,98,115,
01-06-2019,0,0,7,0,7,0,0,0,0,0,0,0,23,0,23,0,13,4,0,17,34,0,34,64,81,
01-07-2019,0,0,19,0,19,0,2,0,0,2,0,0,24,0,24,0,9,2,0,11,14,0,14,57,70,
01-08-2019,0,0,27,0,27,0,11,0,1,12,0,0,57,0,57,0,9,3,1,13,36,0,36,120,145,
01-09-2019,0,2,19,0,21,1,4,0,0,5,0,1,55,0,56,0,7,1,0,8,36,0,36,113,126,
01-10-2019,0,0,20,0,20,0,1,1,0,2,0,1,65,0,66,0,18,6,0,24,120,0,120,206,232,
01-11-2019,0,0,10,0,10,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,2,0,2,14,15,
01-12-2019,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
01/13/2019,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
01/14/2019,0,0,8,0,8,0,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,8,12,
01/15/2019,0,0,15,0,15,0,0,0,0,0,0,2,46,0,48,0,9,0,0,9,50,0,50,113,122,
01/16/2019,0,6,20,0,26,0,0,4,0,4,0,0,14,0,14,0,1,2,0,3,54,0,54,94,101,
01/17/2019,0,10,28,0,38,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,40,
01/18/2019,0,1,16,0,17,0,0,0,0,0,0,0,26,0,26,0,1,0,0,1,18,0,18,61,62,
01/19/2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
01/20/2019,0,0,17,0,17,0,0,0,0,0,0,1,36,0,37,0,10,6,0,16,66,0,66,120,136,
01/21/2019,0,2,16,0,18,0,0,0,0,0,0,1,38,0,39,0,6,2,0,8,12,0,12,69,77,
01/22/2019,0,1,15,0,16,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,18,22,
01/23/2019,0,6,16,0,22,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,0,0,0,30,30,
01/24/2019,0,2,14,0,16,0,7,8,0,15,0,0,69,0,69,0,4,5,0,9,40,0,40,125,149,
01/25/2019,0,3,21,0,24,0,0,1,0,1,0,3,38,0,41,0,1,4,0,5,46,0,46,111,117,
01/26/2019,0,0,21,0,21,0,0,1,0,1,0,0,38,0,38,0,4,4,0,8,4,0,4,63,72,
01/27/2019,0,1,26,0,27,0,0,0,0,0,0,1,55,0,56,0,19,3,0,22,16,0,16,99,121,
01/28/2019,0,3,7,0,10,0,0,0,0,0,0,1,9,0,10,0,8,0,0,8,6,0,6,26,34,
01/29/2019,0,3,16,0,19,0,0,0,0,0,0,0,40,0,40,0,1,0,0,1,40,0,40,99,100,
01/30/2019,0,3,16,0,19,0,5,1,0,6,0,2,48,0,50,0,10,5,0,15,26,0,26,95,116,
01/31/2019,0,3,19,0,22,0,0,1,0,1,0,0,36,0,36,0,2,1,0,3,54,0,54,112,116,
02-01-2019,0,2,16,0,18,0,2,0,0,2,0,0,0,0,0,0,3,0,1,4,0,0,0,18,24,
02-02-2019,0,0,8,0,8,0,0,0,0,0,0,0,25,0,25,0,1,3,0,4,22,0,22,55,59,
02-03-2019,0,1,15,0,16,0,0,1,0,1,0,0,5,0,5,0,3,0,0,3,0,0,0,21,25,
02-04-2019,0,2,20,0,22,0,9,2,0,11,0,0,34,0,34,0,6,2,0,8,30,0,30,86,105,
02-05-2019,0,1,22,0,23,0,0,0,0,0,0,1,11,0,12,0,5,2,0,7,24,0,24,59,66,
02-06-2019,0,0,21,0,21,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,12,0,12,39,40,
02-07-2019,0,0,13,0,13,0,4,0,0,4,0,0,2,0,2,0,2,0,0,2,0,0,0,15,21,
02-08-2019,0,0,17,0,17,0,4,2,0,6,0,0,65,0,65,0,10,7,0,17,26,0,26,108,131,
02-09-2019,0,2,9,0,11,0,0,1,0,1,0,0,61,0,61,0,0,2,0,2,46,0,46,118,121,
02-10-2019,0,2,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
02-11-2019,0,0,15,0,15,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,
02-12-2019,0,1,22,0,23,0,0,0,0,0,0,0,36,0,36,0,0,4,0,4,0,0,0,59,63,
02/13/2019,0,0,17,0,17,0,0,0,0,0,0,5,21,0,26,0,12,5,0,17,12,0,12,55,72,
02/14/2019,0,4,18,0,22,0,0,1,0,1,0,2,15,0,17,0,7,0,0,7,10,0,10,49,57,
02/15/2019,0,0,4,0,4,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,
02/16/2019,0,1,5,0,6,0,0,1,2,3,0,2,5,1,8,0,2,0,0,2,0,0,0,14,19,
02/17/2019,0,1,15,0,16,0,0,0,0,0,0,1,19,0,20,0,4,4,1,9,2,0,2,38,47,
02/18/2019,0,0,27,0,27,0,6,2,0,8,0,1,48,0,49,0,7,6,0,13,72,0,72,148,169,
02/19/2019,0,0,10,0,10,0,0,0,0,0,0,1,10,0,11,0,4,0,0,4,0,0,0,21,25,
02/20/2019,0,5,29,0,34,0,1,1,0,2,0,2,13,0,15,0,5,4,0,9,36,0,36,85,96,
02/21/2019,0,0,19,0,19,0,2,1,0,3,0,1,38,0,39,0,14,3,0,17,92,0,92,150,170,
02/22/2019,0,8,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
02/23/2019,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,8,0,8,12,14,
02/24/2019,0,1,4,0,5,2,1,0,0,3,0,1,33,0,34,0,14,2,1,17,34,0,34,73,93,
02/25/2019,0,0,19,0,19,0,0,2,0,2,0,1,56,0,57,0,13,16,0,29,40,0,40,116,147,
02/26/2019,0,6,24,0,30,0,0,0,0,0,0,0,50,0,50,0,7,7,0,14,60,0,60,140,154,
02/27/2019,0,0,8,0,8,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,
02/28/2019,0,0,13,0,13,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,
03-01-2019,0,2,13,0,15,0,0,1,0,1,0,1,12,0,13,0,1,0,0,1,12,0,12,40,42,
03-02-2019,0,1,5,0,6,0,0,0,0,0,0,1,5,0,6,0,2,0,0,2,10,0,10,22,24,
03-03-2019,0,0,9,0,9,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,
03-04-2019,0,0,12,0,12,0,4,1,0,5,0,1,30,0,31,0,10,4,0,14,12,0,12,55,74,
03-05-2019,0,3,20,0,23,0,4,0,0,4,0,1,34,0,35,0,11,7,0,18,40,0,40,98,120,
03-06-2019,0,0,22,0,22,0,1,0,0,1,0,2,59,0,61,0,3,4,0,7,104,0,104,187,195,
03-07-2019,0,1,34,0,35,0,1,1,0,2,0,0,7,0,7,0,4,1,0,5,28,0,28,70,77,
03-08-2019,0,1,12,0,13,0,0,0,0,0,0,0,5,0,5,0,1,0,0,1,28,0,28,46,47,
03-09-2019,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,0,0,2,6,
03-10-2019,0,0,8,0,8,3,0,1,0,4,0,0,37,0,37,0,8,2,0,10,74,0,74,119,133,
03-11-2019,0,2,18,0,20,0,0,4,0,4,0,1,52,0,53,0,9,6,0,15,68,0,68,141,160,
03-12-2019,0,0,10,0,10,0,1,1,0,2,0,0,3,0,3,0,2,0,0,2,0,0,0,13,17,
03/13/2019,0,0,15,0,15,0,1,0,0,1,0,1,3,0,4,0,5,0,0,5,2,0,2,21,27,
03/14/2019,0,5,22,0,27,0,0,0,0,0,0,1,10,0,11,0,13,0,0,13,0,0,0,38,51,
03/15/2019,0,1,16,0,17,3,1,1,0,5,0,0,36,0,36,0,12,0,0,12,100,0,100,153,170,
03/16/2019,0,1,10,0,11,0,0,0,0,0,0,0,73,0,73,0,8,7,1,16,98,0,98,182,198,
03/17/2019,0,0,17,0,17,0,0,0,0,0,0,0,53,0,53,0,8,2,0,10,72,0,72,142,152,
03/18/2019,0,0,13,0,13,0,0,0,0,0,0,0,44,0,44,0,9,2,0,11,44,0,44,101,112,
03/19/2019,0,2,17,0,19,0,0,0,0,0,0,0,36,0,36,0,7,1,0,8,64,0,64,119,127,
03/20/2019,0,3,18,0,21,0,0,1,0,1,0,1,14,0,15,0,10,2,0,12,20,0,20,56,69,
03/21/2019,0,3,20,0,23,0,2,3,1,6,0,0,45,0,45,0,18,11,0,29,50,0,50,118,153,
03/22/2019,0,0,12,0,12,0,1,0,0,1,0,0,51,0,51,0,4,1,0,5,90,0,90,153,159,
03/23/2019,0,0,11,0,11,0,0,0,0,0,0,1,14,0,15,0,19,0,0,19,0,0,0,26,45,
03/24/2019,0,1,10,0,11,0,0,0,0,0,0,3,5,0,8,0,2,0,0,2,0,0,0,19,21,
03/25/2019,0,1,13,0,14,0,5,1,0,6,0,1,8,0,9,0,4,0,0,4,22,0,22,45,55,
03/26/2019,0,1,24,0,25,0,1,5,0,6,0,0,66,0,66,0,9,8,0,17,102,0,102,193,216,
03/27/2019,0,0,20,0,20,0,0,1,0,1,0,0,38,0,38,0,4,3,0,7,28,0,28,86,94,
03/28/2019,0,2,25,0,27,0,0,0,0,0,0,1,24,0,25,0,13,0,0,13,32,0,32,84,97,
03/29/2019,0,2,9,0,11,0,0,0,0,0,0,4,10,0,14,0,3,0,0,3,20,0,20,45,48,
03/30/2019,0,1,4,0,5,0,1,3,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,6,10,
03/31/2019,0,0,10,0,10,2,0,0,0,2,0,1,64,0,65,0,10,6,0,16,122,0,122,197,215,
04-01-2019,0,2,18,0,20,0,0,0,0,0,0,0,37,0,37,0,8,4,0,12,74,0,74,131,143,
04-02-2019,0,1,23,0,24,0,0,0,0,0,0,1,52,0,53,0,8,9,0,17,30,0,30,107,124,
04-03-2019,0,2,17,0,19,0,0,0,0,0,0,0,34,0,34,0,4,5,0,9,54,0,54,107,116,
04-04-2019,0,0,10,0,10,0,0,4,0,4,0,0,12,0,12,0,2,2,0,4,84,0,84,106,114,
04-05-2019,0,0,25,0,25,0,0,1,0,1,0,0,47,0,47,0,7,4,0,11,106,0,106,178,190,
04-07-2019,0,4,8,0,12,0,0,0,0,0,0,1,15,0,16,0,8,3,0,11,16,0,16,44,55,
04-08-2019,0,0,22,0,22,0,3,1,0,4,0,0,43,0,43,0,11,7,0,18,112,0,112,177,199,
04-09-2019,0,2,31,0,33,0,0,0,0,0,0,0,49,2,51,0,8,7,0,15,64,0,64,148,163,
04-10-2019,0,1,18,0,19,0,0,0,0,0,0,2,10,0,12,0,14,1,0,15,0,0,0,31,46,
04-11-2019,0,1,12,0,13,0,1,1,0,2,0,0,4,0,4,0,6,4,0,10,16,0,16,33,45,
04-12-2019,0,1,27,0,28,0,3,1,0,4,0,0,50,0,50,0,4,5,0,9,56,0,56,134,147,
04/13/2019,0,1,4,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,16,16,
04/14/2019,0,0,8,0,8,1,0,0,0,1,0,1,13,1,15,0,3,0,0,3,32,0,32,55,59,
04/15/2019,0,3,20,0,23,0,0,0,0,0,0,0,19,0,19,0,6,6,2,14,14,0,14,56,70,
04/16/2019,0,1,20,0,21,0,0,0,0,0,0,0,27,0,27,0,8,1,0,9,30,0,30,78,87,
04/17/2019,0,1,13,0,14,0,0,0,0,0,0,0,7,0,7,0,4,4,0,8,0,0,0,21,29,
04/18/2019,0,3,18,0,21,0,7,1,0,8,0,0,2,0,2,0,3,0,0,3,0,0,0,23,34,
04/19/2019,0,0,12,0,12,1,0,0,0,1,0,0,22,0,22,0,11,0,0,11,2,0,2,36,48,
04/20/2019,0,1,6,0,7,0,0,0,0,0,0,0,77,0,77,0,10,2,0,12,76,0,76,160,172,
04/21/2019,0,3,9,0,12,0,0,0,0,0,0,0,22,0,22,0,9,1,1,11,0,0,0,34,45,
04/22/2019,0,0,28,0,28,0,0,0,0,0,0,0,42,0,42,0,10,5,0,15,104,0,104,174,189,
04/23/2019,0,0,39,0,39,0,0,1,0,1,0,0,28,0,28,0,10,6,0,16,34,0,34,101,118,
04/24/2019,0,8,38,0,46,0,2,1,0,3,0,0,7,0,7,0,2,0,0,2,30,0,30,83,88,
04/25/2019,0,1,13,0,14,0,7,3,0,10,0,0,5,0,5,0,1,4,0,5,40,0,40,59,74,
04/26/2019,0,1,31,0,32,1,2,0,0,3,0,0,71,0,71,0,5,1,0,6,90,0,90,193,202,
04/27/2019,0,0,8,0,8,0,0,0,0,0,0,1,10,0,11,0,6,0,0,6,10,0,10,29,35,
04/28/2019,0,0,10,0,10,0,0,0,0,0,0,1,25,0,26,0,10,0,2,12,4,0,4,40,52,
04/29/2019,0,0,21,0,21,0,0,0,0,0,0,0,31,0,31,0,2,5,0,7,30,0,30,82,89,
04/30/2019,0,0,19,0,19,0,0,0,0,0,0,0,4,0,4,0,3,2,0,5,8,0,8,31,36,
05-01-2019,0,4,14,0,18,0,0,0,0,0,0,0,18,0,18,0,14,2,0,16,36,0,36,72,88,
05-02-2019,0,2,21,0,23,0,2,0,0,2,0,0,10,0,10,0,0,6,0,6,32,0,32,65,73,
05-03-2019,0,2,7,0,9,0,3,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,10,13,
05-04-2019,0,2,14,0,16,0,0,0,0,0,0,0,9,0,9,0,2,1,0,3,40,0,40,65,68,
05-05-2019,0,6,13,0,19,0,0,1,0,1,0,0,51,0,51,0,8,5,0,13,28,0,28,98,112,
05-06-2019,0,3,26,0,29,0,2,1,0,3,0,0,25,0,25,0,6,3,0,9,60,0,60,114,126,
05-07-2019,0,3,23,0,26,0,1,0,0,1,0,0,53,0,53,0,4,6,0,10,44,0,44,123,134,
05-08-2019,0,2,11,0,13,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,8,0,8,24,26,
05-09-2019,0,3,22,0,25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,
05-10-2019,0,2,21,0,23,1,0,0,0,1,0,0,30,0,30,0,11,8,0,19,26,0,26,79,99,
05-11-2019,0,3,14,0,17,0,0,0,0,0,0,0,4,0,4,0,2,1,0,3,12,0,12,33,36,
05-12-2019,0,3,5,0,8,0,0,0,0,0,0,0,15,0,15,0,17,3,0,20,8,0,8,31,51,
05/13/2019,0,3,19,0,22,0,0,0,0,0,0,0,57,0,57,0,7,5,0,12,76,0,76,155,167,
05/14/2019,0,0,29,0,29,0,0,0,0,0,0,0,56,0,56,0,10,1,0,11,98,0,98,183,194,
05/15/2019,0,4,40,0,44,0,0,0,0,0,0,0,52,2,54,0,11,3,0,14,48,0,48,146,160,
05/16/2019,0,0,24,0,24,0,0,2,0,2,0,0,53,0,53,0,8,4,0,12,84,0,84,161,175,
05/17/2019,0,1,21,0,22,0,0,0,0,0,0,0,33,0,33,0,13,4,0,17,36,0,36,91,108,
05/18/2019,0,1,6,0,7,0,0,0,0,0,0,0,4,0,4,0,3,1,0,4,0,0,0,11,15,
05/19/2019,0,0,17,0,17,0,1,0,0,1,0,0,30,0,30,0,6,4,0,10,10,0,10,57,68,
05/20/2019,0,5,15,0,20,0,0,0,0,0,0,0,14,0,14,0,2,2,0,4,10,0,10,44,48,
05/21/2019,0,5,10,0,15,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,0,0,0,20,22,
05/22/2019,0,4,28,0,32,0,0,0,0,0,0,0,14,0,14,0,12,1,0,13,0,0,0,46,59,
05/23/2019,0,0,19,0,19,0,0,4,0,4,0,0,40,0,40,0,7,3,0,10,30,0,30,89,103,
05/24/2019,0,0,17,0,17,0,0,0,0,0,0,0,50,0,50,0,21,6,0,27,54,0,54,121,148,
05/25/2019,0,0,6,0,6,0,0,0,0,0,0,0,33,0,33,0,3,0,0,3,28,0,28,67,70,
05/26/2019,0,0,8,0,8,0,0,0,0,0,0,0,10,0,10,0,13,2,0,15,16,0,16,34,49,
05/27/2019,0,2,12,0,14,0,0,0,0,0,0,0,12,0,12,0,8,3,0,11,8,0,8,34,45,
05/28/2019,0,0,23,0,23,0,0,1,0,1,0,0,22,0,22,0,6,6,0,12,14,0,14,59,72,
05/29/2019,0,2,9,0,11,0,0,0,0,0,0,0,7,0,7,0,5,32,0,37,16,0,16,34,71,
05/30/2019,0,3,30,0,33,0,0,0,0,0,0,0,51,0,51,0,10,8,0,18,98,0,98,182,200,
05/31/2019,0,4,16,0,20,0,0,0,0,0,0,0,65,0,65,0,18,13,0,31,68,0,68,153,184,
06-01-2019,0,3,22,0,25,0,0,0,0,0,0,1,56,0,57,0,6,9,0,15,22,0,22,104,119,
06-02-2019,0,0,7,0,7,1,0,0,0,1,0,0,16,0,16,0,6,4,1,11,6,0,6,29,41,
06-03-2019,0,0,15,0,15,0,0,0,0,0,0,0,23,0,23,0,4,1,0,5,8,0,8,46,51,
06-04-2019,0,2,16,0,18,0,0,0,0,0,0,0,29,0,29,0,13,8,2,23,80,0,80,127,150,
06-05-2019,0,6,15,0,21,0,1,0,0,1,0,0,32,0,32,0,16,4,0,20,74,0,74,127,148,
06-06-2019,0,4,17,15,36,0,0,0,0,0,0,0,35,1,36,0,0,1,0,1,36,0,36,108,109,
06-07-2019,0,6,12,0,18,2,1,0,0,3,0,0,7,0,7,0,0,0,0,0,22,0,22,47,50,
06-08-2019,0,0,5,0,5,2,0,1,0,3,0,0,39,0,39,0,3,14,0,17,76,0,76,120,140,
06-09-2019,0,2,11,0,13,0,0,1,0,1,0,0,26,0,26,0,3,4,0,7,26,0,26,65,73,
06-10-2019,0,1,20,0,21,1,1,0,0,2,0,0,41,0,41,0,4,7,0,11,46,0,46,108,121,
06-11-2019,0,0,29,0,29,0,0,0,0,0,0,0,57,0,57,0,8,0,0,8,92,0,92,178,186,
06-12-2019,0,2,20,0,22,0,0,0,0,0,0,0,13,0,13,0,4,6,0,10,32,0,32,67,77,
06/13/2019,0,2,27,0,29,0,1,0,0,1,0,0,69,0,69,0,6,3,0,9,110,0,110,208,218,
06/14/2019,0,0,23,0,23,0,0,0,0,0,0,0,31,0,31,0,13,0,0,13,28,0,28,82,95,
06/15/2019,0,0,12,0,12,0,0,0,0,0,0,0,17,0,17,0,7,0,0,7,12,0,12,41,48,
06/16/2019,0,2,17,0,19,0,0,0,0,0,0,0,15,0,15,0,5,2,2,9,10,0,10,44,53,
06/17/2019,0,0,25,0,25,0,0,5,0,5,0,0,10,0,10,0,0,2,0,2,8,0,8,43,50,
06/18/2019,0,4,20,0,24,0,0,0,0,0,0,0,50,0,50,0,7,0,0,7,86,0,86,160,167,
06/19/2019,0,1,14,0,15,0,0,0,0,0,0,0,28,0,28,0,5,1,0,6,56,0,56,99,105,
06/20/2019,0,3,20,0,23,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,144,0,144,210,210,
06/21/2019,0,2,18,0,20,0,0,1,0,1,0,0,24,0,24,0,14,6,0,20,10,0,10,54,75,
06/22/2019,0,3,21,0,24,0,0,1,0,1,0,0,27,0,27,0,11,1,0,12,38,0,38,89,102,
06/23/2019,0,0,3,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,
06/25/2019,0,4,24,0,28,0,0,0,0,0,0,0,48,0,48,0,8,2,0,10,160,0,160,236,246,
06/26/2019,0,8,28,0,36,0,0,1,0,1,0,0,38,0,38,0,6,4,0,10,94,0,94,168,179,
06/27/2019,0,0,17,0,17,0,1,0,1,2,0,0,60,0,60,0,2,4,2,8,100,0,100,177,187,
06/28/2019,0,0,28,0,28,0,0,0,0,0,0,0,50,0,50,0,9,9,0,18,112,0,112,190,208,
06/29/2019,0,2,11,0,13,0,0,0,0,0,0,0,35,0,35,0,4,2,0,6,54,0,54,102,108,
06/30/2019,0,0,10,0,10,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,28,0,28,66,70,
07-01-2019,0,4,20,0,24,0,2,0,0,2,0,0,35,0,35,0,7,4,0,11,60,0,60,119,132,
07-02-2019,0,2,19,0,21,0,0,0,0,0,0,0,14,0,14,0,5,0,0,5,30,0,30,65,70,
07-03-2019,0,2,28,0,30,0,0,0,0,0,0,0,42,0,42,0,8,2,0,10,54,0,54,126,136,
07-04-2019,0,0,8,0,8,0,0,0,0,0,0,0,5,0,5,0,16,1,0,17,2,0,2,15,32,
07-05-2019,0,2,9,0,11,0,0,0,0,0,0,0,16,0,16,0,10,5,0,15,28,0,28,55,70,
07-06-2019,0,4,16,0,20,0,0,0,0,0,0,0,37,0,37,0,6,5,0,11,30,0,30,87,98,
07-07-2019,0,3,13,0,16,0,0,0,0,0,0,0,17,0,17,0,10,3,0,13,8,0,8,41,54,
07-08-2019,0,1,14,0,15,0,0,0,0,0,0,0,24,0,24,0,6,1,3,10,54,0,54,93,103,
07-09-2019,0,0,21,0,21,0,0,0,0,0,0,0,29,0,29,0,10,2,0,12,58,0,58,108,120,
07-10-2019,0,3,14,0,17,1,0,0,0,1,0,0,28,0,28,0,4,2,0,6,100,0,100,145,152,
07-11-2019,0,5,27,0,32,0,0,0,0,0,0,0,56,0,56,0,6,5,2,13,112,0,112,200,213,
07-12-2019,0,0,27,0,27,1,0,0,0,1,0,0,53,0,53,0,7,1,0,8,56,0,56,136,145,
07/13/2019,0,2,10,0,12,0,1,0,0,1,0,0,31,0,31,0,11,7,0,18,40,0,40,83,102,
07/14/2019,0,0,14,0,14,0,0,0,0,0,0,0,10,0,10,0,21,1,0,22,14,0,14,38,60,
07/15/2019,0,0,23,0,23,0,0,2,1,3,0,0,11,0,11,0,12,1,0,13,36,0,36,70,86,
07/16/2019,0,0,16,0,16,0,0,0,0,0,0,0,32,0,32,0,8,4,6,18,78,0,78,126,144,
07/17/2019,0,2,16,0,18,0,0,0,0,0,0,0,36,0,36,0,9,5,0,14,38,0,38,92,106,
07/18/2019,0,0,27,0,27,0,0,0,0,0,0,0,32,0,32,0,13,1,0,14,58,0,58,117,131,
07/19/2019,0,1,22,0,23,0,0,0,0,0,0,0,37,0,37,0,18,0,0,18,30,0,30,90,108,
07/20/2019,0,1,18,0,19,0,0,0,0,0,0,0,31,0,31,0,0,1,0,1,34,0,34,84,85,
07/21/2019,0,0,12,0,12,0,0,0,0,0,0,0,23,0,23,0,12,2,0,14,32,0,32,67,81,
07/22/2019,0,4,29,0,33,0,0,0,0,0,0,0,11,0,11,0,4,2,0,6,6,0,6,50,56,
07/23/2019,0,4,29,0,33,0,9,1,0,10,0,0,57,0,57,0,10,1,1,12,88,0,88,178,200,
07/24/2019,0,0,26,0,26,0,0,0,0,0,0,0,44,0,44,0,13,3,0,16,56,0,56,126,142,
07/25/2019,0,0,23,0,23,0,0,1,0,1,0,0,54,0,54,0,10,4,0,14,28,0,28,105,120,
07/26/2019,0,4,12,0,16,0,0,0,0,0,0,0,40,0,40,0,6,4,0,10,70,0,70,126,136,
07/27/2019,0,0,7,0,7,0,0,0,0,0,0,4,37,0,41,0,4,7,0,11,36,0,36,84,95,
07/28/2019,0,2,17,0,19,0,0,0,0,0,0,2,27,0,29,0,6,4,0,10,12,0,12,60,70,
07/29/2019,0,3,17,0,20,0,0,1,0,1,0,0,8,0,8,0,3,4,2,9,0,0,0,28,38,
07/30/2019,0,3,18,0,21,1,1,1,0,3,0,0,60,0,60,0,7,6,1,14,38,0,38,119,136,
07/31/2019,0,4,18,0,22,0,0,1,0,1,0,0,39,0,39,0,2,9,0,11,72,0,72,133,145,
08-01-2019,0,0,29,0,29,0,0,4,0,4,0,0,14,0,14,0,4,2,0,6,4,0,4,47,57,
08-02-2019,0,0,12,0,12,0,0,0,0,0,0,0,16,0,16,0,5,4,2,11,26,0,26,54,65,
08-03-2019,0,2,8,0,10,0,0,0,0,0,0,0,7,0,7,0,4,3,0,7,4,0,4,21,28,
08-04-2019,0,1,10,0,11,0,0,0,0,0,0,0,27,0,27,0,0,12,0,12,20,0,20,58,70,
08-05-2019,0,0,25,0,25,0,0,0,0,0,0,0,53,0,53,0,3,7,1,11,150,0,150,228,239,
08-06-2019,0,0,21,0,21,0,1,1,0,2,0,0,38,0,38,0,9,1,0,10,62,0,62,121,133,
08-07-2019,0,0,17,0,17,0,0,0,0,0,0,0,27,0,27,0,3,2,0,5,72,0,72,116,121,
08-08-2019,0,0,18,0,18,2,4,1,0,7,0,0,3,0,3,0,6,1,0,7,4,0,4,25,39,
08-09-2019,0,1,20,0,21,0,0,0,0,0,0,0,14,0,14,0,7,0,0,7,8,0,8,43,50,
08-10-2019,0,2,15,0,17,0,0,1,0,1,0,0,35,0,35,0,6,5,1,12,74,0,74,126,139,
08-11-2019,0,0,14,0,14,0,0,0,0,0,0,0,50,0,50,0,2,4,0,6,80,0,80,144,150,
08-12-2019,0,0,16,0,16,0,0,1,0,1,0,0,49,0,49,0,10,2,0,12,46,0,46,111,124,
