OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GLS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,0,0,1,0,1,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,8,8
08/26/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,0,8
08/27/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/28/2017,0,1,0,11,12,0,0,0,0,0,0,0,2,3,5,0,0,0,2,2,0,0,0,17,19
08/30/2017,0,1,3,3,7,0,0,0,0,0,0,6,15,6,27,0,0,3,1,4,2,2,4,38,42
08/31/2017,0,4,12,2,18,0,0,0,0,0,0,33,22,0,55,0,16,20,4,40,0,0,0,73,113
09/01/2017,0,18,11,0,29,0,0,0,1,1,0,43,15,0,58,0,14,0,9,23,0,0,0,87,111
09/02/2017,1,0,4,0,5,0,0,0,0,0,0,18,17,0,35,0,8,3,0,11,2,0,2,42,53
09/03/2017,0,2,11,2,15,0,0,0,0,0,0,14,13,0,27,0,3,13,1,17,0,0,0,42,59
09/04/2017,0,3,8,0,11,0,0,0,0,0,0,8,12,0,20,0,8,0,3,11,6,0,6,37,48
09/05/2017,0,4,5,0,9,0,0,0,0,0,0,19,17,2,38,0,7,1,3,11,2,0,2,49,60
09/06/2017,0,4,6,0,10,0,0,0,0,0,0,23,14,1,38,0,4,0,0,4,0,0,0,48,52
09/07/2017,0,3,9,0,12,0,0,0,0,0,0,9,24,4,37,0,8,14,4,26,26,0,26,75,101
09/08/2017,0,4,21,0,25,0,0,0,0,0,0,12,24,2,38,0,20,4,0,24,18,0,18,81,105
09/09/2017,0,1,19,0,20,0,0,0,0,0,0,10,58,0,68,0,13,29,2,44,48,0,48,136,180
09/10/2017,0,0,11,0,11,0,0,0,0,0,0,10,64,2,76,0,10,30,2,42,18,0,18,105,147
09/11/2017,0,4,7,0,11,0,0,0,0,0,0,18,14,0,32,0,4,8,0,12,26,0,26,69,81
09/12/2017,0,0,17,0,17,0,0,0,0,0,0,30,27,4,61,0,7,9,3,19,4,0,4,82,101
09/13/2017,0,6,11,0,17,0,0,0,0,0,0,35,16,9,60,0,16,20,9,45,6,5,11,88,133
09/14/2017,0,3,2,0,5,0,0,0,0,0,0,20,37,0,57,0,7,9,1,17,10,0,10,72,89
09/15/2017,0,1,20,0,21,0,0,0,0,0,0,15,45,2,62,0,12,34,0,46,30,16,46,129,175
09/16/2017,0,2,14,8,24,0,0,0,0,0,0,9,60,0,69,0,4,40,0,44,14,0,14,107,151
09/17/2017,0,0,19,0,19,0,0,0,0,0,0,15,38,0,53,0,13,13,6,32,24,0,24,96,128
09/18/2017,0,5,5,0,10,0,0,0,0,0,0,19,24,0,43,0,6,20,5,31,20,0,20,73,104
09/19/2017,0,3,6,2,11,0,0,0,0,0,0,22,18,2,42,0,3,1,1,5,14,0,14,67,72
09/20/2017,0,4,6,0,10,0,0,0,0,0,0,23,14,0,37,0,15,3,3,21,22,0,22,69,90
09/21/2017,0,4,7,0,11,0,0,0,0,0,0,18,19,0,37,0,4,8,7,19,8,0,8,56,75
09/22/2017,0,3,13,0,16,0,0,0,0,0,0,11,57,4,72,0,8,32,4,44,50,0,50,138,182
09/23/2017,0,0,20,0,20,0,0,0,0,0,0,14,42,0,56,0,6,36,0,42,52,0,52,128,170
09/24/2017,0,0,11,0,11,0,0,0,0,0,0,14,40,0,54,0,0,9,0,9,20,0,20,85,94
09/25/2017,0,2,14,10,26,0,0,0,0,0,0,16,16,0,32,0,9,7,0,16,4,0,4,62,78
09/26/2017,0,4,7,0,11,0,0,0,0,0,0,22,13,0,35,0,8,0,0,8,8,0,8,54,62
09/27/2017,0,4,13,0,17,0,0,0,0,0,0,27,20,0,47,0,4,0,0,4,12,0,12,76,80
09/28/2017,0,4,7,2,13,0,1,0,0,1,0,7,10,0,17,0,2,3,0,5,8,0,8,38,44
09/29/2017,0,4,17,0,21,0,0,0,0,0,0,15,37,2,54,0,8,14,4,26,20,2,22,97,123
09/30/2017,0,6,19,0,25,0,0,0,0,0,0,16,137,12,165,0,10,43,10,63,28,0,28,218,281
10/01/2017,0,5,22,1,28,0,0,0,0,0,0,22,89,2,113,0,22,42,0,64,48,4,52,193,257
10/02/2017,0,7,2,2,11,0,0,0,0,0,0,18,20,0,38,0,7,12,1,20,14,0,14,63,83
10/03/2017,0,5,6,1,12,0,0,0,0,0,0,20,3,1,24,0,3,0,1,4,12,0,12,48,52
10/04/2017,0,4,10,0,14,0,0,0,0,0,0,30,17,2,49,0,6,1,1,8,4,0,4,67,75
10/05/2017,0,4,11,4,19,0,0,0,0,0,0,12,24,0,36,0,18,5,0,23,30,0,30,85,108
10/06/2017,0,3,9,2,14,0,0,0,0,0,0,14,50,0,64,0,11,32,6,49,46,2,48,126,175
10/07/2017,0,7,9,4,20,0,0,0,0,0,0,14,36,3,53,0,5,38,2,45,4,0,4,77,122
10/08/2017,0,6,2,0,8,0,0,0,0,0,0,24,45,0,69,0,11,14,2,27,22,0,22,99,126
10/09/2017,0,4,12,2,18,0,0,0,0,0,0,14,31,7,52,0,3,38,4,45,64,0,64,134,179
10/10/2017,0,6,8,0,14,0,0,0,0,0,0,29,4,2,35,0,5,0,0,5,6,2,8,57,62
10/11/2017,0,4,15,0,19,0,0,0,0,0,0,32,20,0,52,0,10,0,0,10,30,0,30,101,111
10/12/2017,0,6,6,2,14,0,0,0,0,0,0,20,21,0,41,0,20,2,0,22,24,0,24,79,101
10/13/2017,0,6,14,0,20,0,0,0,0,0,0,3,24,0,27,0,15,27,0,42,6,0,6,53,95
10/14/2017,0,2,11,4,17,0,0,0,0,0,0,5,57,0,62,0,5,40,0,45,16,0,16,95,140
10/15/2017,0,4,15,0,19,0,0,0,0,0,0,16,72,2,90,0,6,39,9,54,26,0,26,135,189
10/16/2017,0,4,1,2,7,0,0,0,0,0,0,17,13,0,30,0,18,3,0,21,6,0,6,43,64
10/17/2017,0,3,11,0,14,0,0,0,0,0,0,20,27,0,47,0,13,0,0,13,26,0,26,87,100
10/18/2017,0,9,8,0,17,0,0,0,0,0,0,33,22,0,55,0,15,2,2,19,26,0,26,98,117
10/19/2017,0,2,5,0,7,0,0,0,0,0,0,9,39,0,48,0,7,10,0,17,24,0,24,79,96
10/20/2017,0,4,5,0,9,0,0,0,0,0,0,1,4,0,5,0,4,0,0,4,2,0,2,16,20
10/21/2017,0,4,21,0,25,0,0,0,0,0,0,19,45,0,64,0,11,28,0,39,12,0,12,101,140
10/22/2017,0,6,6,0,12,0,0,0,0,0,0,4,7,0,11,0,2,0,0,2,0,0,0,23,25
10/23/2017,0,4,10,0,14,0,0,0,0,0,0,6,27,2,35,0,5,9,0,14,18,0,18,67,81
10/24/2017,0,4,9,0,13,0,0,0,0,0,0,14,11,0,25,0,0,1,0,1,10,0,10,48,49
10/25/2017,0,5,17,0,22,0,0,0,0,0,0,29,32,2,63,0,7,6,0,13,28,12,40,125,138
10/26/2017,0,6,12,0,18,0,0,0,0,0,0,15,40,0,55,0,7,3,0,10,20,0,20,93,103
10/27/2017,0,6,9,2,17,0,0,0,0,0,0,7,8,0,15,0,11,0,0,11,16,0,16,48,59
10/28/2017,0,4,8,2,14,0,0,0,0,0,0,15,26,6,47,0,6,12,2,20,8,22,30,91,111
10/29/2017,0,5,18,0,23,0,0,0,0,0,0,8,93,0,101,0,5,47,0,52,14,0,14,138,190
10/30/2017,0,5,13,2,20,0,0,0,0,0,0,9,52,2,63,0,10,29,2,41,18,0,18,101,142
10/31/2017,0,6,1,5,12,0,0,0,0,0,0,11,8,1,20,0,5,1,6,12,0,0,0,32,44
11/01/2017,0,5,8,0,13,0,0,0,0,0,0,16,0,2,18,0,6,0,0,6,4,2,6,37,43
11/02/2017,0,5,13,1,19,0,0,0,0,0,0,11,16,1,28,0,8,3,1,12,22,0,22,69,81
11/03/2017,0,8,10,7,25,0,0,0,0,0,0,21,19,5,45,0,14,29,0,43,14,36,50,120,163
11/04/2017,0,2,13,0,15,0,0,0,0,0,0,28,55,2,85,0,6,44,0,50,20,0,20,120,170
11/05/2017,0,3,16,0,19,0,0,0,0,0,0,13,49,0,62,0,0,14,0,14,26,0,26,107,121
11/06/2017,0,3,9,0,12,0,0,0,0,0,0,9,25,0,34,0,13,8,1,22,6,0,6,52,74
11/07/2017,0,5,15,0,20,0,0,0,0,0,0,16,25,0,41,0,12,1,0,13,4,0,4,65,78
11/08/2017,0,13,4,4,21,0,0,0,0,0,0,31,1,0,32,0,11,1,3,15,0,0,0,53,68
11/09/2017,0,7,11,6,24,0,0,0,1,1,0,13,17,3,33,0,0,1,1,2,20,10,30,87,90
11/10/2017,0,7,13,0,20,0,0,0,0,0,0,8,22,1,31,0,11,20,4,35,32,0,32,83,118
11/11/2017,0,4,22,0,26,0,0,0,0,0,0,14,66,3,83,0,0,40,6,46,32,22,54,163,209
11/12/2017,0,4,7,0,11,0,0,0,0,0,0,5,56,0,61,0,13,26,0,39,2,0,2,74,113
11/13/2017,0,7,8,0,15,0,0,0,0,0,0,9,31,4,44,0,11,2,0,13,4,0,4,63,76
11/14/2017,0,6,12,8,26,0,0,0,0,0,0,21,26,4,51,0,3,8,2,13,14,22,36,113,126
11/15/2017,0,5,7,0,12,0,0,0,0,0,0,23,24,2,49,0,3,0,1,4,42,0,42,103,107
11/16/2017,0,3,7,0,10,0,0,0,0,0,0,10,31,0,41,0,0,1,3,4,26,4,30,81,85
11/17/2017,0,10,15,0,25,0,0,0,0,0,0,4,39,4,47,0,5,12,2,19,42,12,54,126,145
11/18/2017,0,3,9,0,12,0,0,0,0,0,0,9,15,0,24,0,5,2,4,11,20,0,20,56,67
11/19/2017,0,3,10,1,14,0,0,0,0,0,0,9,32,0,41,0,9,12,0,21,4,0,4,59,80
11/20/2017,0,7,3,0,10,0,0,0,0,0,0,11,58,0,69,0,22,13,1,36,22,0,22,101,137
11/21/2017,0,7,13,0,20,0,0,0,0,0,0,13,30,0,43,0,7,3,2,12,34,0,34,97,109
11/22/2017,0,7,10,1,18,0,0,0,0,0,0,33,36,0,69,0,2,1,0,3,6,0,6,93,96
11/23/2017,0,8,7,0,15,0,0,0,0,0,0,21,18,2,41,0,2,7,0,9,6,2,8,64,73
11/24/2017,0,4,12,0,16,0,0,0,0,0,0,27,54,0,81,0,12,42,0,54,18,0,18,115,169
11/25/2017,0,1,18,0,19,0,0,0,0,0,0,20,80,0,100,0,10,44,0,54,16,0,16,135,189
11/26/2017,0,1,17,0,18,0,0,0,0,0,0,11,68,0,79,0,15,27,0,42,10,0,10,107,149
11/27/2017,0,2,9,0,11,0,0,0,0,0,0,22,29,6,57,0,16,17,2,35,0,0,0,68,103
11/28/2017,0,2,14,4,20,0,0,0,0,0,0,36,23,0,59,0,14,5,1,20,6,0,6,85,105
11/29/2017,0,6,2,12,20,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,16,0,16,46,46
12/01/2017,0,5,16,0,21,0,0,0,0,0,0,31,41,0,72,0,20,23,0,43,28,0,28,121,164
12/02/2017,0,3,19,0,22,0,0,0,0,0,0,15,74,1,90,0,10,42,0,52,34,0,34,146,198
12/03/2017,0,7,7,0,14,0,6,6,0,12,0,0,0,0,0,0,2,6,0,8,0,0,0,14,34
12/04/2017,0,6,12,0,18,0,0,0,0,0,0,18,8,0,26,0,14,1,0,15,2,0,2,46,61
12/05/2017,0,6,4,0,10,0,0,0,0,0,0,15,3,0,18,0,6,0,0,6,16,0,16,44,50
12/06/2017,0,10,2,0,12,0,0,0,0,0,0,15,0,0,15,0,1,0,0,1,0,0,0,27,28
12/07/2017,0,5,14,0,19,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,0,0,0,27,27
12/08/2017,0,0,9,0,9,0,0,0,0,0,0,9,5,0,14,0,2,2,0,4,2,0,2,25,29
12/09/2017,0,4,15,2,21,0,0,0,0,0,0,39,31,2,72,0,5,26,0,31,22,0,22,115,146
12/10/2017,0,0,13,0,13,0,0,0,0,0,0,22,39,0,61,0,0,18,2,20,16,0,16,90,110
12/11/2017,0,5,10,0,15,0,0,0,0,0,0,28,32,2,62,0,17,13,4,34,8,0,8,85,119
12/12/2017,0,3,2,0,5,0,0,0,0,0,0,12,18,0,30,0,12,0,0,12,32,0,32,67,79
12/13/2017,0,3,16,1,20,0,0,0,0,0,0,28,29,3,60,0,4,5,1,10,8,2,10,90,100
12/14/2017,0,0,11,3,14,0,0,0,0,0,0,16,26,0,42,0,2,1,0,3,12,0,12,68,71
12/15/2017,0,6,7,0,13,0,0,0,0,0,0,6,21,8,35,0,3,2,2,7,14,6,20,68,75
12/16/2017,0,3,11,0,14,0,0,0,0,0,0,8,32,0,40,0,10,4,0,14,16,0,16,70,84
12/17/2017,0,3,13,0,16,0,0,0,0,0,0,5,12,0,17,0,5,2,0,7,2,0,2,35,42
12/18/2017,0,10,5,0,15,0,0,0,0,0,0,3,1,0,4,0,3,0,0,3,2,0,2,21,24
12/19/2017,0,5,8,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
12/20/2017,0,5,7,4,16,0,0,0,0,0,0,40,35,2,77,0,13,4,2,19,24,0,24,117,136
12/21/2017,0,11,15,2,28,0,0,1,0,1,0,5,0,0,5,0,11,1,0,12,0,0,0,33,46
12/22/2017,0,6,12,0,18,0,0,0,0,0,0,12,7,2,21,0,6,6,2,14,0,0,0,39,53
12/23/2017,0,3,14,0,17,0,0,0,0,0,0,6,47,0,53,0,7,24,0,31,10,0,10,80,111
12/24/2017,0,2,7,0,9,0,0,0,0,0,0,5,38,0,43,0,3,15,2,20,20,0,20,72,92
12/25/2017,0,4,1,0,5,0,0,0,0,0,0,9,11,2,22,0,6,1,4,11,0,0,0,27,38
12/26/2017,0,10,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
12/27/2017,0,14,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
12/28/2017,0,11,5,2,18,0,1,0,0,1,0,4,1,0,5,0,0,0,0,0,0,0,0,23,24
12/29/2017,0,11,14,0,25,0,0,0,0,0,0,12,30,0,42,0,4,23,1,28,6,0,6,73,101
12/30/2017,0,4,8,0,12,0,0,0,0,0,0,5,2,0,7,0,0,0,0,0,6,0,6,25,25
12/31/2017,0,8,5,0,13,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,15,15
01/01/2018,0,0,3,0,3,0,0,0,0,0,0,6,15,0,21,0,0,1,0,1,2,0,2,26,27
01/02/2018,0,2,1,0,3,0,0,0,0,0,0,16,6,2,24,0,0,2,0,2,0,8,8,35,37
01/03/2018,0,0,6,0,6,0,0,0,0,0,0,25,13,2,40,0,4,1,6,11,0,0,0,46,57
01/04/2018,0,4,13,0,17,0,0,0,0,0,0,29,27,2,58,0,2,8,0,10,10,12,22,97,107
01/05/2018,0,1,17,0,18,0,0,0,0,0,0,18,18,0,36,0,19,4,10,33,38,0,38,92,125
01/06/2018,0,2,12,16,30,0,0,0,0,0,0,10,38,0,48,0,18,19,0,37,48,0,48,126,163
01/07/2018,0,6,5,1,12,0,0,0,0,0,0,11,12,0,23,0,4,4,0,8,8,0,8,43,51
01/08/2018,0,3,6,0,9,0,0,0,0,0,0,10,24,0,34,0,1,8,0,9,12,0,12,55,64
01/09/2018,0,10,8,5,23,0,0,0,0,0,0,18,1,1,20,0,7,0,0,7,6,12,18,61,68
01/10/2018,0,10,27,1,38,0,0,0,0,0,0,15,0,1,16,0,2,0,0,2,2,0,2,56,58
01/11/2018,0,9,18,0,27,0,0,0,0,0,0,10,0,3,13,0,1,0,0,1,0,0,0,40,41
01/12/2018,0,1,10,0,11,0,0,0,0,0,0,6,18,5,29,0,6,1,2,9,28,0,28,68,77
01/13/2018,0,6,12,7,25,0,0,0,0,0,0,6,33,5,44,0,5,1,0,6,12,0,12,81,87
01/14/2018,0,2,8,1,11,0,0,0,0,0,0,11,33,1,45,0,5,8,0,13,32,0,32,88,101
01/15/2018,0,2,11,14,27,0,0,0,0,0,0,8,21,0,29,0,4,1,1,6,30,6,36,92,98
01/16/2018,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
01/17/2018,0,0,5,4,9,0,0,0,0,0,0,20,9,0,29,0,5,2,1,8,10,0,10,48,56
01/18/2018,0,2,15,0,17,0,0,0,0,0,0,44,8,2,54,0,4,1,0,5,0,4,4,75,80
01/19/2018,0,8,7,0,15,0,0,0,0,0,0,17,3,0,20,0,1,0,0,1,0,0,0,35,36
01/20/2018,0,10,5,2,17,0,0,0,0,0,0,4,5,0,9,0,0,0,1,1,0,0,0,26,27
01/21/2018,0,4,18,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,30,32
01/22/2018,0,6,7,0,13,0,0,0,0,0,0,28,14,0,42,0,16,3,4,23,6,0,6,61,84
01/23/2018,0,5,27,2,34,0,0,0,0,0,0,15,13,0,28,0,12,2,0,14,0,0,0,62,76
01/24/2018,0,6,4,2,12,0,0,0,0,0,0,37,23,0,60,0,13,1,0,14,0,0,0,72,86
01/25/2018,0,8,8,0,16,0,0,0,0,0,0,18,23,0,41,0,3,7,1,11,18,0,18,75,86
01/26/2018,0,8,19,4,31,0,0,0,0,0,0,8,9,0,17,0,8,2,0,10,0,0,0,48,58
01/27/2018,0,1,4,0,5,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6,7
01/28/2018,0,4,11,2,17,0,6,0,0,6,0,4,16,0,20,0,3,3,0,6,30,0,30,67,79
01/29/2018,0,1,13,0,14,0,0,0,0,0,0,20,25,4,49,0,11,4,5,20,24,0,24,87,107
01/30/2018,0,2,4,1,7,0,0,0,0,0,0,21,19,2,42,0,8,3,2,13,12,0,12,61,74
01/31/2018,0,0,16,0,16,0,0,0,0,0,0,41,29,0,70,0,7,7,0,14,42,0,42,128,142
02/01/2018,0,5,14,0,19,0,0,0,0,0,0,16,9,0,25,0,3,2,0,5,0,0,0,44,49
02/02/2018,0,6,7,0,13,0,0,0,0,0,0,12,18,0,30,0,6,4,0,10,24,0,24,67,77
02/03/2018,0,1,10,2,13,0,0,0,0,0,0,17,8,1,26,0,7,0,4,11,4,0,4,43,54
02/04/2018,0,10,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
02/05/2018,0,5,6,0,11,0,0,0,0,0,0,25,1,0,26,0,23,0,4,27,0,0,0,37,64
02/06/2018,0,2,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
02/07/2018,0,32,6,0,38,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,40,42
02/08/2018,0,7,9,0,16,0,0,0,0,0,0,19,7,1,27,0,8,1,1,10,0,0,0,43,53
02/09/2018,0,8,18,1,27,0,0,0,0,0,0,1,4,1,6,0,8,0,2,10,0,2,2,35,45
02/10/2018,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
02/11/2018,0,2,4,1,7,0,4,0,0,4,0,6,2,1,9,0,0,0,0,0,0,0,0,16,20
02/12/2018,0,21,10,0,31,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,4,0,4,45,45
02/13/2018,0,16,9,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,25,27
02/14/2018,0,4,9,4,17,0,0,0,0,0,0,2,1,0,3,0,2,0,0,2,0,0,0,20,22
02/15/2018,0,5,9,0,14,0,0,0,0,0,0,3,5,0,8,0,0,2,1,3,6,0,6,28,31
02/16/2018,0,15,9,4,28,0,0,0,0,0,0,10,2,0,12,0,8,4,0,12,0,0,0,40,52
02/17/2018,0,10,12,0,22,0,0,0,0,0,0,1,6,0,7,0,0,2,0,2,0,0,0,29,31
02/18/2018,0,4,13,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
02/19/2018,0,4,19,0,23,0,0,0,0,0,0,12,20,0,32,0,14,15,0,29,8,0,8,63,92
02/20/2018,0,13,3,0,16,0,1,0,0,1,0,9,0,0,9,0,7,5,1,13,2,2,4,29,43
02/21/2018,0,22,2,0,24,0,2,0,0,2,0,0,0,0,0,0,7,0,0,7,0,0,0,24,33
02/22/2018,0,8,3,2,13,0,0,0,0,0,0,0,2,0,2,0,3,1,0,4,0,0,0,15,19
02/23/2018,0,3,5,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
02/24/2018,0,5,6,4,15,0,0,0,0,0,0,15,15,7,37,0,13,2,6,21,2,4,6,58,79
02/25/2018,0,5,2,12,19,0,0,0,0,0,0,4,8,0,12,0,2,0,0,2,8,0,8,39,41
02/26/2018,0,6,9,0,15,0,0,0,0,0,0,8,29,5,42,0,7,2,2,11,26,0,26,83,94
02/27/2018,0,15,1,0,16,0,0,0,0,0,0,10,0,0,10,0,5,0,0,5,0,0,0,26,31
02/28/2018,0,5,10,3,18,0,0,0,0,0,0,29,5,1,35,0,10,0,0,10,26,0,26,79,89
03/01/2018,0,5,6,0,11,0,0,0,0,0,0,12,26,2,40,0,13,3,2,18,4,0,4,55,73
03/02/2018,0,3,18,0,21,0,0,0,0,0,0,11,43,1,55,0,10,22,1,33,34,0,34,110,143
03/03/2018,0,2,17,0,19,0,0,0,0,0,0,9,49,0,58,0,5,42,0,47,12,0,12,89,136
03/04/2018,0,0,4,0,4,0,0,0,0,0,0,9,33,0,42,0,19,16,0,35,12,0,12,58,93
03/05/2018,0,4,11,2,17,0,0,0,0,0,0,18,21,0,39,0,11,11,4,26,2,0,2,58,84
03/06/2018,0,3,15,0,18,0,0,0,0,0,0,13,10,2,25,0,5,2,0,7,6,0,6,49,56
03/07/2018,0,3,4,0,7,0,0,0,0,0,0,30,15,2,47,0,12,5,2,19,8,2,10,64,83
03/08/2018,0,3,5,0,8,0,0,0,0,0,0,11,33,0,44,0,7,6,5,18,18,2,20,72,90
03/09/2018,0,7,11,0,18,0,0,0,0,0,0,5,28,0,33,0,11,18,0,29,24,0,24,75,104
03/10/2018,0,7,15,2,24,0,0,0,0,0,0,6,25,0,31,0,2,34,0,36,8,0,8,63,99
03/11/2018,0,5,9,2,16,0,0,0,0,0,0,0,22,0,22,0,2,7,0,9,0,0,0,38,47
03/12/2018,0,3,6,1,10,0,0,0,0,0,0,9,30,11,50,0,0,6,4,10,6,10,16,76,86
03/13/2018,0,4,19,0,23,0,0,0,0,0,0,15,46,0,61,0,4,10,2,16,28,0,28,112,128
03/14/2018,0,8,3,0,11,0,0,0,0,0,0,32,29,0,61,0,2,13,0,15,2,0,2,74,89
03/15/2018,0,4,17,0,21,0,0,0,0,0,0,13,53,2,68,0,9,22,0,31,78,0,78,167,198
03/16/2018,0,6,3,0,9,0,0,0,0,0,0,12,13,0,25,0,7,21,0,28,8,0,8,42,70
03/17/2018,0,2,14,0,16,0,0,0,0,0,0,5,5,0,10,0,12,10,2,24,10,0,10,36,60
03/18/2018,0,12,10,15,37,0,0,0,0,0,0,7,41,1,49,0,3,30,2,35,24,2,26,112,147
03/19/2018,0,4,9,4,17,0,0,0,0,0,0,9,65,1,75,0,14,22,0,36,6,0,6,98,134
03/20/2018,0,6,10,0,16,0,0,0,0,0,0,13,22,4,39,0,13,0,19,32,12,0,12,67,99
03/21/2018,0,4,14,0,18,0,0,0,0,0,0,26,39,0,65,0,5,9,9,23,26,0,26,109,132
03/22/2018,0,4,15,0,19,0,0,0,0,0,0,22,47,0,69,0,12,4,2,18,46,0,46,134,152
03/23/2018,0,7,19,6,32,0,0,0,0,0,0,10,65,3,78,0,16,46,0,62,22,12,34,144,206
03/24/2018,0,3,7,0,10,0,0,0,0,0,0,9,28,0,37,0,6,11,0,17,54,0,54,101,118
03/25/2018,0,6,10,0,16,0,0,0,0,0,0,3,66,1,70,0,0,5,1,6,48,0,48,134,140
03/26/2018,0,4,8,2,14,0,0,0,0,0,0,12,10,5,27,0,4,2,7,13,2,0,2,43,56
03/27/2018,0,8,23,0,31,0,0,0,0,0,0,8,2,0,10,0,10,0,3,13,0,0,0,41,54
03/28/2018,0,10,13,0,23,0,0,0,0,0,0,29,7,0,36,0,4,4,4,12,10,0,10,69,81
03/29/2018,0,7,11,0,18,0,0,0,0,0,0,11,27,0,38,0,6,4,0,10,22,0,22,78,88
03/30/2018,0,2,23,5,30,0,0,0,0,0,0,19,79,1,99,0,15,54,4,73,40,6,46,175,248
03/31/2018,0,2,24,0,26,0,0,0,0,0,0,13,128,0,141,0,12,80,0,92,42,0,42,209,301
04/01/2018,0,2,12,0,14,0,0,0,0,0,0,17,56,0,73,0,11,24,0,35,0,6,6,93,128
04/02/2018,0,2,19,0,21,0,0,0,0,0,0,16,55,0,71,0,16,26,0,42,12,0,12,104,146
04/03/2018,0,8,16,8,32,0,2,0,1,3,0,11,3,2,16,0,5,1,3,9,14,0,14,62,74
04/04/2018,0,4,8,0,12,0,0,0,0,0,0,19,17,0,36,0,1,0,0,1,12,0,12,60,61
04/05/2018,0,2,7,4,13,0,0,0,0,0,0,20,32,2,54,0,10,7,1,18,32,0,32,99,117
04/06/2018,0,7,10,6,23,0,0,0,0,0,0,15,23,0,38,0,6,26,0,32,2,0,2,63,95
04/07/2018,0,6,16,3,25,0,0,0,0,0,0,2,0,1,3,0,2,0,0,2,0,0,0,28,30
04/08/2018,0,3,26,0,29,0,0,0,0,0,0,1,5,4,10,0,0,0,6,6,0,10,10,49,55
04/09/2018,0,9,12,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
04/10/2018,0,4,8,6,18,0,0,0,0,0,0,29,38,6,73,0,9,5,2,16,10,0,10,101,117
04/11/2018,0,4,29,4,37,0,0,0,0,0,0,27,48,0,75,0,2,6,1,9,24,0,24,136,145
04/12/2018,0,4,13,0,17,0,0,0,0,0,0,9,31,0,40,0,8,11,2,21,28,0,28,85,106
04/13/2018,0,6,1,1,8,0,0,0,0,0,0,3,4,1,8,0,0,2,2,4,0,0,0,16,20
04/14/2018,0,3,9,0,12,0,0,0,0,0,0,7,14,2,23,0,0,10,0,10,20,0,20,55,65
04/15/2018,0,0,4,0,4,0,0,0,0,0,0,8,41,0,49,0,4,6,0,10,38,0,38,91,101
04/16/2018,0,2,9,6,17,0,0,0,0,0,0,22,57,13,92,0,9,11,5,25,32,10,42,151,176
04/17/2018,0,4,10,0,14,0,0,0,0,0,0,18,28,0,46,0,19,4,2,25,18,0,18,78,103
04/18/2018,0,4,13,0,17,0,0,0,0,0,0,22,35,3,60,0,8,3,1,12,30,8,38,115,127
04/19/2018,0,7,8,0,15,0,0,0,0,0,0,6,27,5,38,0,2,9,2,13,94,18,112,165,178
04/20/2018,0,4,16,4,24,0,0,0,0,0,0,8,36,2,46,0,4,15,2,21,26,0,26,96,117
04/21/2018,0,3,7,0,10,0,0,0,0,0,0,18,15,0,33,0,8,24,0,32,8,0,8,51,83
04/22/2018,0,2,7,0,9,0,0,0,0,0,0,11,33,0,44,0,14,7,1,22,14,0,14,67,89
04/23/2018,0,2,11,6,19,0,0,0,0,0,0,16,30,2,48,0,10,15,2,27,26,0,26,93,120
04/24/2018,0,3,15,0,18,0,0,0,0,0,0,14,24,2,40,0,5,3,0,8,14,0,14,72,80
04/25/2018,0,3,4,2,9,0,0,0,0,0,0,24,29,2,55,0,4,16,0,20,20,0,20,84,104
