OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BIL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,25,28,29,4,86,0,0,1,0,1,0,29,59,1,89,0,8,17,0,25,58,0,58,233,259,
04/16/2018,28,38,32,24,122,0,0,0,0,0,0,35,70,0,105,0,1,26,0,27,75,18,93,320,347,
04/17/2018,35,73,29,0,137,0,0,0,0,0,0,8,20,0,28,0,1,8,0,9,2,0,2,167,176,
04/18/2018,33,70,40,1,144,0,0,0,0,0,0,30,81,1,112,0,8,21,0,29,172,0,172,428,457,
04/19/2018,34,71,39,1,145,0,0,1,0,1,0,24,75,0,99,3,0,12,0,15,137,0,137,381,397,
04/20/2018,30,48,31,10,119,0,0,0,0,0,0,28,79,0,107,0,3,12,0,15,72,30,102,328,343,
04/21/2018,24,32,34,0,90,0,0,0,0,0,0,30,64,1,95,0,0,5,0,5,51,0,51,236,241,
04/22/2018,28,20,21,0,69,0,0,0,0,0,0,26,42,2,70,0,1,7,0,8,50,0,50,189,197,
04/23/2018,31,70,14,0,115,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,116,118,
04/24/2018,36,60,37,0,133,0,0,0,0,0,0,29,100,1,130,0,3,21,1,25,127,0,127,390,415,
04/25/2018,33,57,42,0,132,0,1,0,0,1,0,21,50,3,74,0,2,10,0,12,69,0,69,275,288,
04/26/2018,37,48,39,0,124,0,0,0,0,0,0,36,74,0,110,0,0,10,0,10,86,0,86,320,330,
04/27/2018,29,52,43,9,133,0,0,0,0,0,0,30,70,0,100,0,7,14,0,21,62,4,66,299,320,
04/28/2018,24,22,23,1,70,0,0,0,0,0,0,23,38,1,62,0,0,3,0,3,48,0,48,180,183,
04/29/2018,26,33,15,2,76,0,0,0,0,0,0,10,26,0,36,0,1,5,0,6,90,0,90,202,208,
04/30/2018,27,66,32,0,125,0,0,1,0,1,0,2,9,0,11,0,2,8,0,10,40,0,40,176,187,
05-01-2018,38,69,28,0,135,0,0,1,0,1,0,8,12,1,21,0,2,11,0,13,68,0,68,224,238,
05-02-2018,33,59,57,0,149,0,0,1,0,1,0,28,60,0,88,0,2,10,0,12,99,0,99,336,349,
05-03-2018,36,48,47,5,136,0,2,0,0,2,0,29,77,0,106,0,1,5,0,6,51,14,65,307,315,
05-04-2018,33,61,26,2,122,0,0,0,0,0,0,22,52,0,74,0,3,26,0,29,96,0,96,292,321,
05-05-2018,23,31,19,5,78,0,0,0,0,0,0,22,28,6,56,0,3,11,0,14,40,36,76,210,224,
05-06-2018,28,23,19,2,72,0,0,0,0,0,0,18,52,0,70,0,6,16,0,22,91,0,91,233,255,
05-07-2018,28,39,32,0,99,0,0,0,0,0,0,28,19,0,47,0,3,6,0,9,9,0,9,155,164,
05-08-2018,36,50,41,0,127,0,0,0,0,0,0,31,60,0,91,0,5,12,0,17,102,0,102,320,337,
05-09-2018,36,59,33,0,128,2,1,0,0,3,0,24,59,0,83,0,1,15,0,16,83,0,83,294,313,
05-10-2018,36,73,48,0,157,0,0,0,0,0,0,6,28,0,34,0,3,4,0,7,15,0,15,206,213,
05-11-2018,34,79,28,0,141,0,1,2,0,3,0,0,4,0,4,0,0,1,0,1,6,0,6,151,155,
05-12-2018,29,55,22,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,108,108,
05/13/2018,28,35,14,0,77,0,0,0,0,0,0,8,22,0,30,0,2,4,0,6,15,0,15,122,128,
05/14/2018,27,53,50,0,130,0,0,0,0,0,0,28,68,1,97,0,9,14,0,23,87,0,87,314,337,
05/15/2018,36,42,51,0,129,0,0,0,0,0,0,38,89,3,130,0,2,19,0,21,97,0,97,356,377,
05/16/2018,34,46,54,1,135,1,0,1,1,3,0,33,101,1,135,0,3,10,0,13,97,0,97,367,383,
05/17/2018,35,41,32,0,108,0,0,0,0,0,0,26,44,0,70,0,0,1,0,1,37,0,37,215,216,
05/18/2018,32,85,28,0,145,0,0,1,0,1,0,0,1,0,1,0,0,3,0,3,5,0,5,151,155,
05/19/2018,23,77,12,2,114,0,0,0,0,0,0,5,13,0,18,0,1,4,0,5,17,0,17,149,154,
05/20/2018,28,25,30,0,83,0,0,1,0,1,0,20,61,1,82,0,8,19,0,27,41,0,41,206,234,
05/21/2018,30,64,30,0,124,0,0,0,0,0,0,36,59,2,97,0,1,11,0,12,103,0,103,324,336,
05/22/2018,34,51,51,0,136,0,2,2,0,4,0,33,74,0,107,0,11,14,0,25,85,0,85,328,357,
05/23/2018,34,64,24,0,122,0,0,0,0,0,0,5,3,1,9,0,0,1,0,1,6,0,6,137,138,
05/24/2018,38,76,38,7,159,0,2,0,0,2,0,35,68,6,109,0,7,20,0,27,77,18,95,363,392,
05/25/2018,50,44,26,1,121,0,0,0,0,0,0,32,89,1,122,0,2,17,0,19,146,0,146,389,408,
05/26/2018,23,32,15,0,70,0,0,0,0,0,0,26,32,1,59,0,11,16,0,27,41,0,41,170,197,
05/27/2018,24,28,13,0,65,0,0,0,0,0,0,13,32,0,45,0,0,7,0,7,15,0,15,125,132,
05/28/2018,26,33,21,0,80,0,0,1,0,1,0,6,28,0,34,0,0,5,0,5,31,0,31,145,151,
05/29/2018,28,63,28,6,125,0,1,0,0,1,0,15,54,0,69,0,5,24,0,29,76,0,76,270,300,
05/30/2018,34,54,41,0,129,0,0,0,0,0,0,21,68,0,89,0,4,34,0,38,148,0,148,366,404,
05/31/2018,34,74,40,0,148,0,0,0,0,0,0,10,39,0,49,0,9,9,0,18,50,0,50,247,265,
06-01-2018,37,85,24,0,146,0,0,0,0,0,0,9,5,0,14,0,0,1,0,1,10,0,10,170,171,
06-02-2018,23,30,22,0,75,0,0,0,0,0,0,22,76,0,98,0,2,10,0,12,104,0,104,277,289,
06-03-2018,26,13,12,2,53,0,2,0,0,2,0,18,58,0,76,0,4,15,1,20,39,0,39,168,190,
06-04-2018,29,43,34,5,111,0,0,0,2,2,0,22,69,6,97,0,4,13,0,17,153,30,183,391,410,
06-05-2018,36,70,23,28,157,0,0,0,0,0,0,28,56,0,84,0,4,15,0,19,87,30,117,358,377,
06-06-2018,34,49,23,21,127,0,0,0,0,0,0,25,74,0,99,0,6,7,0,13,112,42,154,380,393,
06-07-2018,36,50,24,0,110,0,0,0,0,0,0,26,29,4,59,0,0,14,0,14,58,0,58,227,241,
06-08-2018,36,60,26,4,126,0,1,0,0,1,0,22,78,0,100,0,3,16,0,19,113,0,113,339,359,
06-09-2018,27,32,19,0,78,0,0,0,0,0,0,25,48,2,75,0,5,19,0,24,84,0,84,237,261,
06-10-2018,30,38,20,2,90,0,0,0,0,0,0,13,19,1,33,0,4,9,0,13,12,6,18,141,154,
06-11-2018,34,47,32,2,115,0,0,0,0,0,0,22,62,5,89,0,2,13,0,15,71,8,79,283,298,
06-12-2018,37,45,53,0,135,0,0,0,0,0,0,29,67,2,98,0,0,12,0,12,62,0,62,295,307,
06/13/2018,37,50,47,13,147,0,0,0,0,0,0,31,95,0,126,0,4,17,0,21,73,18,91,364,385,
06/14/2018,45,50,45,2,142,0,1,0,0,1,0,26,79,4,109,0,4,18,0,22,107,0,107,358,381,
06/15/2018,43,62,40,17,162,1,1,0,1,3,0,11,53,1,65,0,0,19,0,19,58,0,58,285,307,
06/16/2018,27,59,24,0,110,1,3,0,0,4,0,2,5,1,8,0,0,0,0,0,0,0,0,118,122,
06/17/2018,35,48,13,0,96,0,0,0,0,0,0,1,7,0,8,0,2,7,0,9,0,0,0,104,113,
06/18/2018,42,74,25,0,141,0,2,0,0,2,0,0,7,0,7,0,0,3,0,3,1,0,1,149,154,
06/19/2018,41,65,44,1,151,0,3,5,0,8,0,12,16,0,28,0,0,5,0,5,78,0,78,257,270,
06/20/2018,39,58,53,2,152,0,0,0,0,0,0,26,78,7,111,0,0,5,0,5,152,0,152,415,420,
06/21/2018,42,49,20,0,111,0,0,0,0,0,0,27,56,3,86,0,7,19,0,26,82,0,82,279,305,
06/22/2018,39,74,30,1,144,0,1,0,0,1,0,5,23,1,29,0,3,5,0,8,20,0,20,193,202,
06/23/2018,32,37,25,0,94,0,0,0,0,0,0,17,35,1,53,0,3,5,0,8,76,0,76,223,231,
06/24/2018,34,41,22,1,98,0,0,0,0,0,0,8,33,0,41,0,2,7,0,9,63,0,63,202,211,
06/25/2018,35,42,45,1,123,0,0,0,0,0,0,25,107,1,133,0,7,14,0,21,129,0,129,385,406,
06/26/2018,44,49,41,0,134,0,0,0,0,0,0,29,63,0,92,0,2,7,0,9,138,0,138,364,373,
06/27/2018,38,39,37,0,114,0,1,0,0,1,0,29,106,4,139,0,2,14,0,16,256,4,260,513,530,
06/28/2018,41,41,38,1,121,0,0,0,0,0,0,28,51,0,79,0,0,11,0,11,81,0,81,281,292,
06/29/2018,43,69,16,0,128,0,0,0,0,0,0,13,28,0,41,0,0,15,0,15,89,0,89,258,273,
06/30/2018,31,45,12,0,88,0,0,1,0,1,0,19,74,0,93,0,13,18,0,31,134,1,135,316,348,
07-01-2018,36,21,13,0,70,0,0,0,0,0,0,11,38,0,49,0,5,13,0,18,58,0,58,177,195,
07-02-2018,35,35,25,0,95,0,0,1,0,1,0,21,91,0,112,0,4,21,0,25,111,0,111,318,344,
07-03-2018,48,56,20,0,124,0,0,0,0,0,0,19,44,1,64,0,0,16,0,16,95,0,95,283,299,
07-04-2018,28,15,18,0,61,0,1,0,0,1,0,23,48,1,72,0,12,17,0,29,95,0,95,228,258,
07-05-2018,40,52,32,2,126,0,0,1,0,1,0,29,63,0,92,0,6,13,0,19,88,0,88,306,326,
07-06-2018,40,61,30,0,131,0,0,0,0,0,0,26,60,3,89,0,8,19,0,27,107,0,107,327,354,
07-07-2018,31,32,18,2,83,0,0,0,0,0,0,22,59,0,81,0,4,6,0,10,129,0,129,293,303,
07-08-2018,37,25,25,0,87,0,0,0,0,0,0,14,49,1,64,0,5,20,0,25,35,0,35,186,211,
07-09-2018,43,40,37,16,136,0,0,0,0,0,0,25,63,1,89,0,5,7,0,12,64,14,78,303,315,
07-10-2018,46,47,30,0,123,1,0,0,0,1,0,21,62,0,83,0,11,12,0,23,109,0,109,315,339,
07-11-2018,42,42,52,15,151,0,0,0,0,0,0,29,78,0,107,0,5,15,0,20,115,8,123,381,401,
07-12-2018,43,55,32,0,130,0,0,0,0,0,0,26,72,0,98,0,2,17,0,19,87,0,87,315,334,
07/13/2018,42,55,25,0,122,0,0,0,0,0,0,30,78,0,108,0,9,28,0,37,96,0,96,326,363,
07/14/2018,35,34,21,0,90,0,0,0,0,0,1,22,35,0,58,0,2,5,0,7,54,0,54,202,209,
07/15/2018,36,23,18,0,77,0,0,0,0,0,0,15,51,2,68,0,6,6,1,13,29,0,29,174,187,
07/16/2018,37,42,44,14,137,0,0,0,1,1,0,25,81,0,106,0,5,18,0,23,104,12,116,359,383,
07/17/2018,51,46,32,0,129,0,0,0,0,0,0,28,61,1,90,0,0,9,0,9,77,0,77,296,305,
07/18/2018,42,42,38,31,153,2,0,1,0,3,0,29,72,0,101,2,1,3,0,6,72,27,99,353,362,
07/19/2018,45,48,38,0,131,0,0,0,0,0,0,30,74,0,104,0,1,34,0,35,128,0,128,363,398,
07/20/2018,38,61,44,0,143,0,2,0,0,2,0,30,72,2,104,0,2,5,1,8,46,0,46,293,303,
07/21/2018,35,39,20,0,94,1,0,0,0,1,0,27,51,0,78,0,13,12,0,25,74,0,74,246,272,
07/22/2018,36,15,34,0,85,0,0,0,0,0,0,26,53,2,81,0,14,12,0,26,47,0,47,213,239,
07/23/2018,41,51,27,1,120,0,0,0,0,0,0,29,67,1,97,0,3,14,0,17,99,0,99,316,333,
07/24/2018,44,68,33,1,146,1,1,0,0,2,0,35,53,0,88,0,2,12,0,14,50,0,50,284,300,
07/25/2018,42,68,54,7,171,0,0,0,0,0,0,21,54,2,77,0,4,8,2,14,28,0,28,276,290,
07/26/2018,43,69,41,11,164,0,0,0,1,1,0,29,55,1,85,0,2,12,0,14,43,12,55,304,319,
07/27/2018,43,54,46,0,143,0,0,1,0,1,0,22,69,0,91,0,6,28,0,34,26,4,30,264,299,
07/28/2018,32,37,29,0,98,0,0,0,0,0,0,22,64,0,86,0,6,16,0,22,62,0,62,246,268,
07/29/2018,36,24,33,0,93,0,0,2,0,2,0,15,44,0,59,0,2,3,0,5,9,0,9,161,168,
07/30/2018,39,44,26,22,131,1,0,0,0,1,0,25,64,0,89,0,4,18,0,22,82,34,116,336,359,
07/31/2018,44,47,31,0,122,0,0,0,0,0,0,29,65,0,94,0,2,14,0,16,74,0,74,290,306,
08-01-2018,41,54,41,0,136,0,0,0,0,0,0,31,65,2,98,0,4,23,0,27,130,0,130,364,391,
08-02-2018,45,58,31,0,134,1,0,0,0,1,0,20,59,0,79,0,5,30,0,35,42,0,42,255,291,
08-03-2018,43,64,30,2,139,0,1,0,0,1,0,24,49,1,74,0,5,12,0,17,29,0,29,242,260,
08-04-2018,33,37,18,1,89,0,0,2,0,2,0,23,65,9,97,0,7,10,0,17,27,0,27,213,232,
08-05-2018,35,22,27,2,86,0,0,0,0,0,0,16,51,2,69,0,6,14,0,20,37,0,37,192,212,
08-06-2018,41,49,34,0,124,0,0,2,0,2,0,21,46,0,67,0,11,10,0,21,64,0,64,255,278,
08-07-2018,42,49,35,0,126,0,0,1,0,1,0,29,60,2,91,0,7,11,3,21,183,2,185,402,424,
08-08-2018,43,44,59,2,148,0,0,0,0,0,0,27,83,1,111,0,5,12,0,17,122,0,122,381,398,
08-09-2018,46,57,37,11,151,0,0,0,0,0,0,32,66,4,102,0,4,10,1,15,56,20,76,329,344,
08-10-2018,44,41,19,0,104,0,0,0,0,0,0,33,55,0,88,0,7,7,0,14,111,0,111,303,317,
08-11-2018,33,43,19,0,95,0,0,0,0,0,0,15,55,2,72,0,4,4,0,8,78,0,78,245,253,
08-12-2018,36,31,22,0,89,0,0,0,0,0,0,10,46,2,58,0,7,17,0,24,63,2,65,212,236,
08/13/2018,37,51,37,19,144,0,0,0,0,0,2,22,55,3,82,0,2,8,0,10,82,8,90,316,326,
08/14/2018,40,61,35,0,136,0,0,0,0,0,0,19,66,3,88,0,5,12,0,17,54,0,54,278,295,
08/15/2018,39,47,33,0,119,1,0,0,0,1,0,26,64,2,92,0,2,9,0,11,83,0,83,294,306,
08/16/2018,43,54,44,5,146,0,0,0,0,0,0,20,49,3,72,0,6,12,1,19,27,0,27,245,264,
08/17/2018,38,58,32,2,130,0,0,0,0,0,0,16,45,0,61,0,3,6,0,9,55,0,55,246,255,
08/18/2018,29,63,33,0,125,0,1,1,0,2,0,2,18,0,20,0,0,1,0,1,0,0,0,145,148,
08/19/2018,34,26,28,2,90,0,0,0,0,0,0,0,7,0,7,0,0,5,0,5,27,0,27,124,129,
08/20/2018,35,53,31,0,119,0,2,1,0,3,0,5,12,0,17,0,5,8,0,13,38,0,38,174,190,
08/21/2018,42,79,45,2,168,0,0,1,0,1,0,2,10,0,12,0,0,1,0,1,2,0,2,182,184,
08/22/2018,39,56,48,0,143,0,0,0,0,0,0,18,67,0,85,0,3,15,1,19,82,2,84,312,331,
08/23/2018,42,69,39,0,150,0,0,1,0,1,0,15,42,0,57,0,6,9,0,15,53,0,53,260,276,
08/24/2018,38,62,34,8,142,0,1,1,0,2,0,10,69,1,80,0,4,10,0,14,46,2,48,270,286,
08/25/2018,30,53,30,0,113,0,0,2,0,2,1,9,63,0,73,0,2,9,0,11,65,0,65,251,264,
08/26/2018,33,37,28,1,99,0,0,0,0,0,0,2,38,0,40,0,3,16,0,19,70,0,70,209,228,
08/27/2018,32,69,47,0,148,0,0,0,0,0,0,1,7,0,8,0,0,4,0,4,0,0,0,156,160,
08/28/2018,37,61,34,0,132,0,0,0,0,0,0,11,94,1,106,0,0,21,0,21,144,0,144,382,403,
08/29/2018,41,59,38,9,147,0,0,0,0,0,0,41,116,9,166,0,5,14,0,19,115,38,153,466,485,
08/30/2018,40,59,42,0,141,0,1,1,0,2,0,28,69,1,98,0,5,9,0,14,32,0,32,271,287,
08/31/2018,36,53,34,20,143,0,0,0,1,1,0,26,76,0,102,0,7,18,0,25,128,14,142,387,413,
09-01-2018,25,25,12,0,62,0,0,0,0,0,0,32,64,0,96,0,4,20,0,24,80,0,80,238,262,
09-02-2018,23,9,9,1,42,0,0,0,0,0,0,22,47,1,70,0,0,12,0,12,27,0,27,139,151,
09-03-2018,26,13,16,1,56,0,0,0,0,0,0,26,52,0,78,0,5,10,0,15,51,0,51,185,200,
09-04-2018,27,33,28,16,104,0,0,0,0,0,0,28,56,2,86,0,1,7,0,8,28,24,52,242,250,
09-05-2018,36,38,36,15,125,0,0,1,1,2,0,38,66,0,104,0,6,15,0,21,103,11,114,343,366,
09-06-2018,38,68,21,1,128,0,1,0,0,1,0,31,57,0,88,0,5,8,0,13,10,0,10,226,240,
09-07-2018,33,58,27,2,120,0,0,0,0,0,0,25,46,0,71,0,6,11,2,19,79,0,79,270,289,
09-08-2018,26,26,20,2,74,0,0,1,0,1,0,17,34,0,51,0,1,9,0,10,51,0,51,176,187,
09-09-2018,30,14,25,0,69,0,0,0,0,0,0,27,41,0,68,0,3,19,0,22,35,0,35,172,194,
09-10-2018,31,34,37,0,102,0,0,1,0,1,0,29,52,0,81,0,4,17,0,21,81,0,81,264,286,
09-11-2018,36,39,41,8,124,0,0,1,0,1,0,33,76,0,109,0,5,12,0,17,59,16,75,308,326,
09-12-2018,36,58,34,0,128,0,0,0,0,0,0,31,58,0,89,0,5,17,0,22,106,1,107,324,346,
09/13/2018,37,55,46,12,150,0,0,1,0,1,0,26,65,0,91,0,10,24,0,34,73,12,85,326,361,
09/14/2018,35,47,33,39,154,0,0,0,0,0,0,24,67,0,91,0,2,6,0,8,131,26,157,402,410,
09/15/2018,27,49,16,7,99,0,1,3,0,4,0,6,47,3,56,0,6,13,0,19,120,0,120,275,298,
09/16/2018,33,25,14,0,72,0,0,0,0,0,0,12,46,0,58,0,5,5,0,10,116,0,116,246,256,
09/17/2018,30,50,38,16,134,0,0,0,0,0,0,16,58,1,75,0,0,13,0,13,74,0,74,283,296,
09/18/2018,36,57,46,16,155,0,0,0,0,0,0,25,66,1,92,0,1,7,0,8,57,0,57,304,312,
09/19/2018,38,79,51,29,197,0,0,3,0,3,0,3,29,0,32,0,5,4,0,9,78,26,104,333,345,
09/20/2018,35,70,45,0,150,0,0,1,0,1,0,5,33,0,38,0,4,6,0,10,52,0,52,240,251,
09/21/2018,37,63,32,10,142,0,0,0,0,0,0,28,70,2,100,0,0,4,0,4,122,0,122,364,368,
09/22/2018,25,29,32,0,86,0,0,1,0,1,0,26,72,0,98,0,2,15,0,17,100,0,100,284,302,
09/23/2018,30,33,20,1,84,0,0,0,0,0,0,1,18,1,20,0,2,5,0,7,98,0,98,202,209,
09/24/2018,31,61,35,0,127,0,0,0,0,0,0,5,39,0,44,0,0,6,0,6,98,0,98,269,275,
09/25/2018,36,66,43,0,145,0,0,0,0,0,0,12,63,0,75,0,3,8,0,11,56,0,56,276,287,
09/26/2018,37,39,41,0,117,0,0,0,0,0,0,34,82,0,116,0,0,6,0,6,59,0,59,292,298,
09/27/2018,38,79,48,1,166,0,0,0,0,0,0,3,29,1,33,0,3,3,0,6,40,0,40,239,245,
09/28/2018,35,77,30,0,142,0,0,0,0,0,0,3,5,0,8,0,2,6,0,8,41,0,41,191,199,
09/29/2018,25,62,20,0,107,0,0,1,0,1,0,1,5,2,8,0,2,2,0,4,3,0,3,118,123,
09/30/2018,18,22,1,0,41,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,43,
10-01-2018,37,57,56,0,150,0,0,0,0,0,0,14,87,2,103,0,3,11,0,14,96,0,96,349,363,
10-02-2018,38,59,37,0,134,0,1,0,0,1,0,26,55,0,81,0,4,18,0,22,36,0,36,251,274,
10-03-2018,34,66,40,0,140,0,0,1,0,1,0,9,33,0,42,0,2,13,0,15,55,2,57,239,255,
10-04-2018,36,74,29,8,147,0,0,2,0,2,0,7,9,0,16,0,0,1,0,1,0,0,0,163,166,
10-05-2018,32,77,33,0,142,0,0,0,0,0,0,12,71,0,83,0,5,16,0,21,178,0,178,403,424,
10-06-2018,23,41,22,2,88,0,0,0,0,0,0,17,70,9,96,0,0,10,0,10,392,0,392,576,586,
10-07-2018,27,34,12,0,73,0,0,0,0,0,0,3,10,0,13,0,0,1,0,1,80,0,80,166,167,
10-08-2018,30,64,34,0,128,0,1,0,0,1,0,17,23,3,43,0,2,7,0,9,511,0,511,682,692,
10-09-2018,36,79,26,0,141,0,0,0,0,0,0,0,6,0,6,0,0,9,0,9,6,0,6,153,162,
10-10-2018,36,91,16,0,143,0,0,1,0,1,0,1,3,0,4,0,0,0,0,0,0,0,0,147,148,
10-11-2018,35,79,30,0,144,0,0,0,0,0,0,1,10,0,11,0,3,3,0,6,8,0,8,163,169,
10-12-2018,37,76,44,0,157,0,0,0,0,0,0,23,62,5,90,0,5,10,0,15,54,0,54,301,316,
10/13/2018,24,59,20,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,
10/14/2018,28,41,20,0,89,0,0,1,0,1,0,12,33,0,45,0,2,14,0,16,37,0,37,171,188,
10/15/2018,30,57,17,0,104,0,0,0,0,0,0,28,15,2,45,0,0,4,2,6,2,0,2,151,157,
10/16/2018,36,57,34,0,127,0,1,0,0,1,0,25,64,0,89,0,4,18,0,22,118,0,118,334,357,
10/17/2018,34,47,30,2,113,0,2,0,0,2,0,37,71,0,108,0,2,15,0,17,110,0,110,331,350,
10/18/2018,36,52,39,4,131,0,0,0,0,0,0,43,74,1,118,0,6,9,0,15,133,12,145,394,409,
10/19/2018,32,46,35,1,114,0,0,0,0,0,0,33,93,3,129,0,4,19,0,23,123,0,123,366,389,
10/20/2018,23,28,19,0,70,0,0,0,0,0,0,23,39,0,62,0,2,7,0,9,80,0,80,212,221,
10/21/2018,28,15,22,0,65,0,0,0,0,0,0,32,67,0,99,0,6,10,0,16,122,0,122,286,302,
10/22/2018,27,41,19,1,88,0,0,0,0,0,0,38,66,0,104,0,5,16,0,21,111,0,111,303,324,
10/23/2018,38,64,47,33,182,0,0,0,0,0,0,33,81,0,114,0,3,16,0,19,150,22,172,468,487,
10/24/2018,34,65,48,0,147,0,0,0,0,0,0,48,81,0,129,0,6,14,0,20,110,0,110,386,406,
10/25/2018,37,65,46,0,148,0,0,0,0,0,0,41,75,0,116,0,3,15,0,18,108,0,108,372,390,
10/26/2018,34,64,25,0,123,0,0,0,0,0,0,25,33,0,58,0,4,11,0,15,43,0,43,224,239,
10/27/2018,22,38,25,0,85,0,1,0,0,1,0,21,38,0,59,0,6,7,0,13,80,0,80,224,238,
10/28/2018,28,15,14,1,58,0,0,0,0,0,0,21,38,5,64,0,0,6,0,6,23,16,39,161,167,
10/29/2018,30,59,38,15,142,0,0,0,0,0,0,23,32,0,55,0,5,5,0,10,60,0,60,257,267,
10/30/2018,34,65,38,0,137,0,0,0,0,0,0,31,33,0,64,0,4,6,0,10,34,0,34,235,245,
10/31/2018,30,53,30,0,113,0,0,0,0,0,0,29,54,0,83,0,2,15,0,17,137,0,137,333,350,
11-01-2018,33,71,24,0,128,0,0,0,0,0,0,17,27,0,44,0,0,3,0,3,24,0,24,196,199,
11-02-2018,30,78,21,0,129,0,0,0,0,0,0,9,7,0,16,0,1,1,0,2,38,0,38,183,185,
11-03-2018,25,49,14,0,88,0,0,0,0,0,0,1,25,0,26,0,0,4,0,4,62,0,62,176,180,
11-04-2018,26,41,24,11,102,0,0,1,0,1,0,1,6,0,7,0,0,2,0,2,4,20,24,133,136,
11-05-2018,27,73,21,0,121,0,0,0,0,0,0,0,23,0,23,0,7,7,0,14,96,0,96,240,254,
11-06-2018,34,95,32,2,163,0,0,0,0,0,0,7,6,0,13,0,0,1,0,1,14,0,14,190,191,
11-07-2018,33,87,26,0,146,0,0,0,0,0,0,2,8,0,10,0,0,0,0,0,30,0,30,186,186,
11-08-2018,35,75,40,2,152,0,0,1,0,1,0,14,40,1,55,0,0,7,0,7,28,0,28,235,243,
11-09-2018,29,57,20,0,106,0,0,0,0,0,0,30,45,1,76,0,0,6,0,6,81,0,81,263,269,
11-10-2018,23,51,6,0,80,0,0,0,0,0,0,5,35,0,40,0,2,5,0,7,73,0,73,193,200,
11-11-2018,27,45,6,0,78,0,0,0,0,0,0,1,3,0,4,0,2,4,0,6,3,0,3,85,91,
11-12-2018,27,61,41,0,129,0,0,0,0,0,0,24,62,0,86,0,4,9,0,13,83,0,83,298,311,
11/13/2018,35,56,40,0,131,0,0,0,0,0,0,31,17,0,48,0,3,6,0,9,20,0,20,199,208,
11/14/2018,30,57,43,10,140,0,1,0,0,1,0,41,49,1,91,0,7,7,2,16,52,11,63,294,311,
11/15/2018,32,67,58,0,157,0,0,0,0,0,0,26,85,0,111,0,4,13,0,17,97,0,97,365,382,
11/16/2018,32,79,23,0,134,0,0,0,0,0,0,0,3,0,3,0,2,3,0,5,0,0,0,137,142,
11/17/2018,24,59,34,0,117,0,0,0,0,0,0,21,73,0,94,0,7,16,0,23,142,0,142,353,376,
11/18/2018,26,33,26,0,85,0,0,0,0,0,0,6,24,2,32,0,0,3,0,3,46,0,46,163,166,
11/19/2018,27,62,27,2,118,0,0,0,0,0,0,10,71,0,81,0,2,15,0,17,95,0,95,294,311,
11/20/2018,38,68,28,0,134,0,0,0,0,0,0,25,41,0,66,0,6,12,0,18,45,0,45,245,263,
11/21/2018,33,63,23,0,119,0,0,0,0,0,0,26,37,1,64,0,7,12,0,19,52,0,52,235,254,
11/22/2018,21,22,2,0,45,0,0,0,0,0,0,11,14,2,27,0,0,0,0,0,28,0,28,100,100,
11/23/2018,24,77,14,0,115,0,0,0,0,0,0,7,20,0,27,0,4,13,0,17,36,0,36,178,195,
11/24/2018,26,58,6,0,90,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0,95,95,
11/25/2018,26,35,17,1,79,1,1,0,0,2,0,9,26,1,36,0,0,6,0,6,26,0,26,141,149,
11/26/2018,32,67,36,0,135,0,0,0,0,0,0,14,49,0,63,0,2,9,0,11,85,0,85,283,294,
11/27/2018,37,58,20,0,115,0,0,0,0,0,0,23,15,2,40,0,6,8,0,14,12,0,12,167,181,
11/28/2018,34,67,38,0,139,0,0,1,0,1,0,24,44,1,69,0,4,9,0,13,98,24,122,330,344,
11/29/2018,37,73,26,13,149,0,0,0,0,0,0,26,86,2,114,0,4,21,0,25,100,12,112,375,400,
11/30/2018,34,71,30,0,135,0,0,0,0,0,0,19,47,0,66,0,3,9,0,12,110,0,110,311,323,
12-01-2018,22,53,12,0,87,0,0,0,0,0,0,4,30,0,34,0,1,10,0,11,91,0,91,212,223,
12-02-2018,24,43,6,0,73,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,74,74,
12-03-2018,28,65,16,0,109,0,0,0,0,0,0,6,11,0,17,0,0,0,0,0,0,0,0,126,126,
12-04-2018,35,61,35,15,146,0,0,0,0,0,0,29,54,0,83,0,0,20,0,20,45,10,55,284,304,
12-05-2018,36,94,43,11,184,0,0,0,0,0,0,6,53,0,59,0,3,6,0,9,109,0,109,352,361,
12-06-2018,41,58,26,16,141,0,0,0,0,0,0,18,47,0,65,0,1,10,0,11,57,0,57,263,274,
12-07-2018,30,66,31,14,141,0,0,0,0,0,0,22,62,0,84,0,6,9,0,15,71,12,83,308,323,
12-08-2018,22,34,31,0,87,0,0,1,0,1,0,18,58,0,76,0,2,3,0,5,135,0,135,298,304,
