OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EAU,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
04/16/2018,0,3,7,0,10,0,0,0,0,0,0,4,3,0,7,0,2,0,0,2,0,0,0,17,19,
04/17/2018,2,10,22,0,34,0,0,1,0,1,0,4,17,3,24,0,0,0,2,2,6,0,6,64,67,
04/18/2018,0,2,17,0,19,0,0,0,0,0,0,0,11,0,11,0,2,0,0,2,24,0,24,54,56,
04/19/2018,0,3,20,0,23,0,0,0,0,0,0,4,29,0,33,0,4,0,0,4,30,2,32,88,92,
04/20/2018,0,3,32,0,35,0,0,0,0,0,0,0,44,5,49,0,4,0,0,4,26,0,26,110,114,
04/21/2018,0,3,7,0,10,0,0,0,0,0,0,2,65,0,67,0,0,4,0,4,44,0,44,121,125,
04/22/2018,0,4,14,0,18,0,0,0,0,0,0,6,32,0,38,0,4,2,2,8,4,0,4,60,68,
04/23/2018,0,3,14,0,17,0,0,0,0,0,0,4,22,0,26,0,1,1,0,2,10,2,12,55,57,
04/24/2018,0,8,22,0,30,0,0,0,0,0,0,0,21,0,21,0,0,6,0,6,16,2,18,69,75,
04/25/2018,0,10,20,2,32,0,0,0,0,0,0,11,34,0,45,0,3,38,0,41,10,0,10,87,128,
04/26/2018,0,3,22,0,25,0,0,0,0,0,0,7,26,0,33,0,0,60,0,60,16,0,16,74,134,
04/27/2018,0,3,13,0,16,0,0,0,0,0,0,3,14,0,17,0,0,42,0,42,18,0,18,51,93,
04/28/2018,0,3,5,0,8,0,0,0,0,0,0,2,44,2,48,0,0,26,0,26,28,0,28,84,110,
04/29/2018,0,3,8,0,11,0,0,0,0,0,0,5,42,0,47,0,4,2,0,6,8,0,8,66,72,
04/30/2018,0,4,23,0,27,0,0,0,0,0,0,2,16,0,18,0,5,0,0,5,6,0,6,51,56,
05-01-2018,0,3,19,0,22,0,0,0,0,0,0,4,8,0,12,0,0,0,0,0,0,0,0,34,34,
05-02-2018,0,3,21,0,24,0,0,0,0,0,0,0,13,3,16,0,0,31,0,31,10,0,10,50,81,
05-03-2018,0,7,15,0,22,0,3,32,5,40,0,0,0,0,0,0,0,2,0,2,58,0,58,80,122,
05-04-2018,0,3,16,0,19,0,0,0,0,0,0,4,39,0,43,0,5,1,0,6,18,0,18,80,86,
05-05-2018,0,4,5,0,9,0,0,0,0,0,0,2,41,0,43,0,1,14,0,15,44,0,44,96,111,
05-06-2018,0,3,14,0,17,0,0,0,0,0,0,5,24,0,29,0,3,11,0,14,4,0,4,50,64,
05-07-2018,2,7,13,2,24,0,0,0,0,0,0,6,20,0,26,0,9,0,0,9,10,0,10,60,69,
05-08-2018,0,6,14,0,20,0,0,0,0,0,0,4,28,0,32,0,3,0,0,3,14,0,14,66,69,
05-09-2018,0,5,32,0,37,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,38,38,
05-10-2018,0,6,14,0,20,0,0,0,0,0,0,3,34,0,37,0,4,4,0,8,38,0,38,95,103,
05-11-2018,0,5,13,0,18,0,0,0,0,0,0,4,2,0,6,0,1,0,0,1,0,0,0,24,25,
05-12-2018,0,3,11,0,14,0,0,0,0,0,0,2,22,0,24,0,2,0,0,2,0,0,0,38,40,
05/13/2018,0,3,6,0,9,0,0,0,0,0,0,4,19,0,23,0,1,0,0,1,10,0,10,42,43,
05/14/2018,0,3,20,0,23,0,0,0,0,0,0,5,22,4,31,0,4,0,0,4,30,0,30,84,88,
05/15/2018,0,4,23,0,27,0,0,0,0,0,0,2,28,0,30,0,6,6,0,12,6,0,6,63,75,
05/16/2018,0,4,19,0,23,0,0,0,0,0,0,2,29,4,35,0,6,0,0,6,6,0,6,64,70,
05/17/2018,0,4,18,0,22,0,0,0,0,0,0,3,32,2,37,0,0,6,0,6,34,0,34,93,99,
05/18/2018,0,3,16,0,19,0,0,0,0,0,0,1,32,0,33,0,4,6,0,10,8,2,10,62,72,
05/19/2018,0,3,14,0,17,0,0,0,0,0,0,1,38,0,39,0,0,0,0,0,32,0,32,88,88,
05/20/2018,0,3,13,0,16,0,0,0,0,0,0,4,14,0,18,0,4,7,0,11,8,0,8,42,53,
05/21/2018,0,3,17,0,20,0,0,0,0,0,0,2,12,0,14,0,4,2,0,6,2,0,2,36,42,
05/22/2018,0,5,23,0,28,0,0,0,0,0,0,0,32,0,32,0,2,0,0,2,30,0,30,90,92,
05/23/2018,0,4,29,0,33,0,2,40,0,42,0,0,0,0,0,0,0,0,0,0,18,0,18,51,93,
05/24/2018,0,5,20,0,25,0,0,0,0,0,0,5,43,0,48,0,2,2,0,4,14,0,14,87,91,
05/25/2018,0,3,15,0,18,0,0,0,0,0,0,0,17,0,17,0,2,3,0,5,8,0,8,43,48,
05/26/2018,2,5,5,0,12,0,0,0,0,0,0,2,23,0,25,0,2,2,0,4,6,0,6,43,47,
05/27/2018,0,2,10,0,12,0,0,0,0,0,0,3,26,1,30,0,8,2,2,12,0,0,0,42,54,
05/28/2018,0,2,10,0,12,0,0,0,0,0,0,5,21,0,26,0,6,0,0,6,4,0,4,42,48,
05/29/2018,2,3,18,2,25,0,0,0,0,0,0,0,14,1,15,0,0,0,0,0,0,0,0,40,40,
05/30/2018,0,3,11,0,14,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,14,0,14,32,32,
05/31/2018,0,4,17,0,21,0,0,0,0,0,0,2,17,0,19,0,0,2,0,2,0,0,0,40,42,
06-01-2018,0,4,23,0,27,0,0,0,0,0,0,1,10,0,11,0,2,0,0,2,0,0,0,38,40,
06-02-2018,0,4,3,0,7,0,0,0,0,0,0,2,0,0,2,0,5,0,0,5,0,0,0,9,14,
06-03-2018,0,2,13,0,15,0,0,0,0,0,0,3,4,0,7,0,4,0,0,4,0,0,0,22,26,
06-04-2018,0,4,21,0,25,0,0,0,0,0,0,4,18,0,22,0,16,0,0,16,48,0,48,95,111,
06-05-2018,0,4,22,0,26,0,0,0,0,0,0,3,38,3,44,0,7,0,0,7,22,0,22,92,99,
06-06-2018,0,5,21,3,29,0,0,0,0,0,0,5,24,0,29,0,5,0,0,5,42,0,42,100,105,
06-07-2018,0,3,17,0,20,0,1,0,0,1,0,4,34,0,38,0,0,58,0,58,12,0,12,70,129,
06-08-2018,0,3,16,1,20,0,0,0,0,0,0,3,9,0,12,0,2,0,0,2,28,0,28,60,62,
06-09-2018,0,4,8,0,12,0,0,0,0,0,0,0,24,4,28,0,4,1,0,5,10,8,18,58,63,
06-10-2018,0,5,3,0,8,0,0,0,0,0,0,7,17,0,24,0,10,0,0,10,0,0,0,32,42,
06-11-2018,0,6,11,0,17,0,0,0,0,0,0,8,30,0,38,0,6,14,0,20,34,0,34,89,109,
06-12-2018,0,4,15,5,24,0,0,0,0,0,0,2,37,2,41,0,4,2,0,6,42,0,42,107,113,
06/13/2018,0,5,15,9,29,0,0,0,0,0,0,3,39,0,42,0,5,2,0,7,6,2,8,79,86,
06/14/2018,0,2,24,3,29,0,0,0,0,0,0,0,50,1,51,0,0,4,6,10,12,0,12,92,102,
06/15/2018,0,3,19,1,23,0,0,0,0,0,0,1,11,3,15,0,0,4,0,4,12,0,12,50,54,
06/16/2018,0,4,6,0,10,0,0,0,0,0,0,1,13,0,14,0,4,0,0,4,0,0,0,24,28,
06/17/2018,0,4,8,2,14,0,0,0,0,0,0,0,16,2,18,0,0,0,2,2,6,0,6,38,40,
06/18/2018,0,6,21,7,34,0,0,0,0,0,0,2,7,0,9,0,4,2,0,6,0,0,0,43,49,
06/19/2018,0,3,20,0,23,0,4,0,0,4,0,5,23,0,28,0,1,4,0,5,26,0,26,77,86,
06/20/2018,0,5,23,0,28,0,0,0,0,0,0,4,35,2,41,0,2,0,0,2,58,0,58,127,129,
06/21/2018,0,3,16,0,19,0,0,0,0,0,0,1,26,0,27,0,11,2,0,13,48,0,48,94,107,
06/22/2018,0,5,10,0,15,0,0,0,0,0,0,3,48,0,51,0,6,8,0,14,26,0,26,92,106,
06/23/2018,0,3,12,2,17,0,0,0,0,0,0,1,37,0,38,0,0,2,0,2,6,0,6,61,63,
06/24/2018,0,3,10,0,13,0,0,0,0,0,0,3,31,1,35,0,0,2,0,2,18,0,18,66,68,
06/25/2018,0,8,22,1,31,0,0,0,0,0,0,6,19,0,25,0,6,8,0,14,4,0,4,60,74,
06/26/2018,0,3,21,0,24,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,30,30,
06/27/2018,0,3,19,0,22,0,0,0,0,0,0,2,20,2,24,0,0,0,0,0,46,0,46,92,92,
06/28/2018,0,3,21,4,28,0,0,4,0,4,0,2,55,10,67,0,0,4,0,4,58,0,58,153,161,
06/29/2018,0,3,22,0,25,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,2,0,2,46,46,
06/30/2018,0,3,10,11,24,0,0,0,0,0,0,0,24,0,24,0,2,0,0,2,0,0,0,48,50,
07-01-2018,0,3,5,0,8,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,6,0,6,19,19,
07-02-2018,0,3,20,6,29,0,0,0,0,0,0,2,21,0,23,0,1,1,0,2,2,4,6,58,60,
07-03-2018,0,9,12,0,21,0,0,0,0,0,0,2,37,2,41,0,0,4,0,4,50,1,51,113,117,
07-04-2018,0,4,13,0,17,0,1,11,0,12,0,0,0,0,0,0,0,0,0,0,12,0,12,29,41,
07-05-2018,0,2,12,0,14,0,5,37,3,45,0,0,0,0,0,0,1,0,0,1,10,0,10,24,70,
07-06-2018,0,4,12,0,16,0,0,0,0,0,0,4,62,0,66,0,1,0,0,1,64,0,64,146,147,
07-07-2018,0,3,6,0,9,0,0,0,0,0,0,3,47,0,50,0,5,4,0,9,42,0,42,101,110,
07-08-2018,0,4,9,0,13,0,0,0,0,0,0,4,56,0,60,0,0,4,0,4,12,0,12,85,89,
07-09-2018,0,4,16,0,20,0,0,0,0,0,0,7,28,1,36,0,4,10,0,14,24,0,24,80,94,
07-10-2018,1,2,15,0,18,0,0,0,0,0,0,0,54,1,55,0,0,4,0,4,20,0,20,93,97,
07-11-2018,0,5,17,1,23,0,0,0,0,0,0,0,67,5,72,0,0,0,0,0,14,0,14,109,109,
07-12-2018,0,7,14,0,21,0,0,0,0,0,0,0,12,0,12,0,2,0,0,2,4,0,4,37,39,
07/13/2018,0,5,11,0,16,0,0,0,0,0,0,1,22,0,23,0,0,0,0,0,6,0,6,45,45,
07/14/2018,0,4,20,0,24,0,0,0,0,0,0,4,44,0,48,0,0,3,0,3,2,0,2,74,77,
07/15/2018,0,6,5,0,11,0,0,0,0,0,0,1,14,2,17,0,4,2,0,6,4,0,4,32,38,
07/16/2018,0,3,25,0,28,0,0,0,0,0,0,3,36,0,39,0,4,2,0,6,10,4,14,81,87,
07/17/2018,0,5,16,0,21,0,0,0,0,0,0,2,45,3,50,0,0,2,0,2,58,0,58,129,131,
07/18/2018,0,4,22,0,26,0,0,0,0,0,0,3,49,2,54,0,4,6,0,10,34,0,34,114,124,
07/19/2018,0,7,13,0,20,0,0,0,0,0,0,2,87,4,93,0,0,4,0,4,0,0,0,113,117,
07/20/2018,0,5,18,0,23,0,0,0,0,0,0,6,51,0,57,0,4,14,0,18,22,0,22,102,120,
07/21/2018,0,5,9,0,14,0,0,0,0,0,0,2,214,0,216,0,1,33,0,34,10,0,10,240,274,
07/22/2018,0,3,13,0,16,0,0,0,0,0,0,6,35,0,41,0,2,28,0,30,16,0,16,73,103,
07/23/2018,0,3,25,0,28,0,0,0,0,0,0,4,24,0,28,0,2,14,0,16,2,0,2,58,74,
07/24/2018,0,3,26,0,29,0,0,0,0,0,0,2,30,0,32,0,1,9,0,10,16,0,16,77,87,
07/25/2018,0,5,28,0,33,0,0,0,0,0,0,3,19,0,22,0,4,28,0,32,0,0,0,55,87,
07/26/2018,0,4,26,2,32,0,0,0,0,0,0,2,20,4,26,0,6,38,0,44,0,0,0,58,102,
07/27/2018,2,6,15,0,23,0,0,0,0,0,0,5,52,0,57,0,1,12,0,13,10,0,10,90,103,
07/28/2018,0,5,10,0,15,0,0,0,0,0,0,2,46,0,48,0,4,6,0,10,32,0,32,95,105,
07/29/2018,2,4,5,0,11,0,0,0,0,0,0,4,32,0,36,0,2,14,0,16,6,0,6,53,69,
07/30/2018,0,4,27,0,31,0,0,0,0,0,0,4,39,0,43,0,8,10,0,18,32,0,32,106,124,
07/31/2018,0,7,29,0,36,0,0,0,0,0,0,0,32,0,32,0,2,6,0,8,36,0,36,104,112,
08-01-2018,2,4,27,0,33,0,0,0,0,0,0,2,31,0,33,0,0,0,0,0,24,0,24,90,90,
08-02-2018,0,5,33,0,38,0,0,0,0,0,0,2,25,4,31,0,0,2,0,2,14,0,14,83,85,
08-03-2018,0,3,19,2,24,0,0,0,0,0,0,5,7,0,12,0,0,0,0,0,6,0,6,42,42,
08-04-2018,0,3,15,0,18,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,12,0,12,52,52,
08-05-2018,0,3,16,0,19,0,0,0,0,0,0,4,22,0,26,0,8,0,0,8,48,0,48,93,101,
08-06-2018,0,5,27,0,32,0,0,0,0,0,0,4,25,0,29,0,6,10,0,16,8,0,8,69,85,
08-07-2018,2,7,38,0,47,0,0,0,0,0,0,5,15,2,22,0,6,0,0,6,16,0,16,85,91,
08-08-2018,0,4,34,0,38,0,0,0,0,0,0,2,36,4,42,0,1,2,0,3,6,0,6,86,89,
08-09-2018,0,3,29,0,32,0,0,0,0,0,0,4,27,4,35,0,1,6,0,7,0,0,0,67,74,
08-10-2018,2,6,23,0,31,0,0,0,0,0,0,2,33,0,35,0,3,3,0,6,4,0,4,70,76,
08-11-2018,0,4,10,0,14,0,0,0,0,0,0,3,30,0,33,0,6,0,0,6,0,0,0,47,53,
08-12-2018,2,4,13,0,19,0,0,0,0,0,0,3,90,5,98,0,6,10,0,16,2,0,2,119,135,
08/13/2018,0,8,34,0,42,0,0,0,0,0,0,2,32,6,40,0,2,8,0,10,12,0,12,94,104,
08/14/2018,2,5,33,0,40,0,0,0,0,0,0,2,34,3,39,0,0,4,0,4,12,1,13,92,96,
08/15/2018,0,4,34,0,38,0,0,0,0,0,0,2,51,0,53,0,2,4,0,6,14,0,14,105,111,
08/16/2018,0,2,23,0,25,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,42,42,
08/17/2018,0,5,18,0,23,0,0,0,0,0,0,9,34,0,43,0,5,4,0,9,26,0,26,92,101,
08/18/2018,0,5,10,5,20,0,0,0,0,0,0,0,28,4,32,0,0,0,0,0,20,0,20,72,72,
08/19/2018,0,3,6,2,11,0,0,0,0,0,0,8,45,1,54,0,3,1,0,4,36,0,36,101,105,
08/20/2018,0,11,18,16,45,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,16,16,66,66,
08/21/2018,0,2,20,8,30,0,0,0,0,0,0,9,20,0,29,0,1,0,0,1,38,0,38,97,98,
08/22/2018,0,3,26,0,29,0,0,0,0,0,0,4,23,2,29,0,8,0,1,9,34,0,34,92,101,
08/23/2018,0,5,20,0,25,0,0,0,0,0,0,0,16,8,24,0,2,0,0,2,8,0,8,57,59,
08/24/2018,0,3,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
08/25/2018,0,4,18,3,25,0,0,0,0,0,0,3,12,3,18,0,5,2,0,7,0,0,0,43,50,
08/26/2018,0,5,5,0,10,0,0,0,0,0,0,2,12,2,16,0,0,0,0,0,0,0,0,26,26,
08/27/2018,0,3,26,6,35,0,0,0,0,0,0,7,6,0,13,0,12,2,0,14,4,0,4,52,66,
08/28/2018,0,3,16,8,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,31,31,
08/29/2018,0,4,26,0,30,0,0,0,0,0,0,4,40,2,46,0,3,4,0,7,38,0,38,114,121,
08/30/2018,0,4,27,0,31,0,0,0,0,0,0,4,53,4,61,0,8,58,0,66,32,0,32,124,190,
08/31/2018,0,4,15,0,19,0,0,0,0,0,0,3,9,2,14,0,4,0,0,4,12,0,12,45,49,
09-01-2018,0,3,0,0,3,0,0,0,0,0,0,0,7,0,7,0,0,6,0,6,0,0,0,10,16,
09-02-2018,0,4,3,0,7,0,0,0,0,0,0,4,10,0,14,0,2,0,0,2,4,0,4,25,27,
09-03-2018,0,3,5,0,8,0,0,0,0,0,0,2,6,0,8,0,6,0,0,6,0,0,0,16,22,
09-04-2018,0,3,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
09-05-2018,0,4,23,2,29,0,0,0,0,0,0,3,12,0,15,0,1,2,0,3,6,0,6,50,53,
09-06-2018,0,3,27,0,30,0,0,0,0,0,0,4,61,0,65,0,2,8,0,10,18,0,18,113,123,
09-07-2018,0,3,14,0,17,0,0,0,0,0,0,2,46,0,48,0,2,7,0,9,56,0,56,121,130,
09-08-2018,0,4,15,0,19,0,0,0,0,0,0,14,70,0,84,0,6,0,0,6,50,0,50,153,159,
09-09-2018,0,3,13,0,16,0,0,0,0,0,0,5,47,0,52,0,2,4,0,6,6,0,6,74,80,
09-10-2018,0,3,15,0,18,0,0,0,0,0,0,0,48,0,48,0,14,8,0,22,12,0,12,78,100,
09-11-2018,0,5,22,0,27,0,0,0,0,0,0,1,31,0,32,0,2,2,0,4,24,0,24,83,87,
09-12-2018,0,3,36,0,39,0,0,0,0,0,0,5,31,1,37,0,2,10,0,12,38,0,38,114,126,
09/13/2018,2,5,28,0,35,0,0,0,0,0,0,4,21,0,25,0,6,0,0,6,8,0,8,68,74,
09/14/2018,0,4,24,0,28,0,0,0,0,0,0,1,41,0,42,0,0,1,0,1,56,0,56,126,127,
09/15/2018,0,3,10,0,13,0,0,0,0,0,0,2,25,1,28,0,5,6,0,11,12,0,12,53,64,
09/16/2018,0,4,9,0,13,0,0,0,0,0,0,1,35,0,36,0,0,4,0,4,8,0,8,57,61,
09/17/2018,0,4,23,0,27,0,0,0,0,0,0,4,16,0,20,0,4,0,0,4,20,0,20,67,71,
09/18/2018,0,4,30,0,34,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,18,0,18,60,60,
09/19/2018,0,5,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
09/20/2018,0,3,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
09/21/2018,0,3,19,0,22,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,29,29,
09/22/2018,0,3,7,0,10,0,0,0,0,0,0,7,21,0,28,0,5,0,2,7,6,0,6,44,51,
09/23/2018,0,3,6,0,9,0,0,0,0,0,0,3,36,0,39,0,0,2,0,2,24,0,24,72,74,
09/24/2018,0,4,11,0,15,0,0,0,0,0,0,3,20,0,23,0,4,4,0,8,36,0,36,74,82,
09/25/2018,0,4,11,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,18,18,
09/26/2018,0,4,30,0,34,0,0,0,0,0,0,7,39,0,46,0,2,2,0,4,34,0,34,114,118,
09/27/2018,0,7,20,0,27,0,0,0,0,0,0,3,11,0,14,0,2,0,0,2,0,0,0,41,43,
09/28/2018,2,4,23,0,29,0,0,0,0,0,0,4,31,0,35,0,5,0,0,5,22,0,22,86,91,
09/29/2018,0,3,15,0,18,0,0,0,0,0,0,5,34,2,41,0,0,0,0,0,8,0,8,67,67,
09/30/2018,0,4,12,0,16,0,0,0,0,0,0,1,2,0,3,0,2,0,0,2,0,0,0,19,21,
10-01-2018,0,13,27,0,40,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,47,47,
10-02-2018,0,3,25,0,28,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,33,33,
10-03-2018,0,3,20,0,23,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,27,28,
10-04-2018,0,5,21,3,29,0,0,0,0,0,0,4,41,1,46,0,3,2,0,5,18,0,18,93,98,
10-05-2018,0,5,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
10-06-2018,0,3,16,0,19,0,0,0,0,0,0,1,10,0,11,0,3,0,0,3,0,0,0,30,33,
10-07-2018,0,5,12,0,17,0,0,0,0,0,0,5,2,0,7,0,2,0,0,2,2,0,2,26,28,
10-08-2018,0,4,15,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
10-09-2018,0,10,22,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
10-10-2018,2,7,35,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
10-11-2018,0,3,18,0,21,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,4,0,4,29,30,
10-12-2018,0,3,15,0,18,0,0,0,0,0,0,0,23,0,23,0,0,4,0,4,44,0,44,85,89,
10/13/2018,0,3,6,0,9,0,0,0,0,0,0,2,36,0,38,0,3,0,0,3,16,0,16,63,66,
10/14/2018,0,3,9,0,12,0,0,0,0,0,0,2,0,0,2,0,6,0,0,6,0,0,0,14,20,
10/15/2018,0,3,21,0,24,0,0,0,0,0,0,0,31,1,32,0,4,14,0,18,12,0,12,68,86,
10/16/2018,0,6,18,0,24,0,0,0,0,0,0,16,30,0,46,0,3,0,0,3,54,0,54,124,127,
10/17/2018,0,5,23,2,30,0,0,0,0,0,0,0,51,5,56,0,6,0,0,6,38,0,38,124,130,
10/18/2018,0,6,19,0,25,0,0,0,0,0,0,16,46,0,62,0,5,0,0,5,20,0,20,107,112,
10/19/2018,0,3,18,0,21,0,0,0,0,0,0,9,5,0,14,0,0,0,0,0,0,0,0,35,35,
10/20/2018,0,5,3,0,8,0,0,0,0,0,0,2,8,4,14,0,4,0,0,4,0,0,0,22,26,
10/21/2018,0,3,14,0,17,0,0,0,0,0,0,3,39,3,45,0,2,12,0,14,50,0,50,112,126,
10/22/2018,0,4,25,2,31,0,0,0,1,1,0,9,27,0,36,0,10,2,0,12,68,0,68,135,148,
10/23/2018,0,2,14,0,16,0,0,0,0,0,0,2,50,0,52,0,0,0,0,0,58,0,58,126,126,
10/24/2018,0,3,18,3,24,0,0,0,0,0,0,6,60,2,68,0,4,4,0,8,44,0,44,136,144,
10/25/2018,0,3,15,0,18,0,0,0,0,0,0,5,20,0,25,0,7,0,0,7,24,0,24,67,74,
10/26/2018,0,4,18,0,22,0,0,0,0,0,0,5,24,0,29,0,6,0,0,6,18,0,18,69,75,
10/27/2018,0,3,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
10/28/2018,0,3,6,0,9,0,0,0,0,0,0,2,11,0,13,0,4,0,0,4,16,0,16,38,42,
10/29/2018,0,4,12,0,16,0,0,0,0,0,0,2,28,0,30,0,2,2,0,4,16,0,16,62,66,
10/30/2018,0,4,20,0,24,0,0,0,0,0,0,6,49,0,55,0,5,0,0,5,44,0,44,123,128,
10/31/2018,0,5,23,0,28,0,0,0,0,0,0,3,25,0,28,0,4,6,0,10,4,0,4,60,70,
11-01-2018,0,3,21,0,24,0,0,0,0,0,0,8,31,2,41,0,5,6,0,11,24,0,24,89,100,
11-02-2018,0,4,12,0,16,0,0,0,0,0,0,0,40,0,40,0,0,1,0,1,18,0,18,74,75,
11-03-2018,0,4,6,0,10,0,0,0,0,0,0,6,21,0,27,0,9,0,0,9,18,0,18,55,64,
11-04-2018,0,3,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11-05-2018,0,6,12,0,18,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,8,0,8,35,37,
11-06-2018,0,4,15,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
11-07-2018,0,7,21,0,28,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,8,0,8,51,51,
11-08-2018,0,7,21,0,28,0,0,0,0,0,0,1,16,1,18,0,2,2,0,4,16,0,16,62,66,
11-09-2018,0,4,13,2,19,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,4,0,4,29,30,
11-10-2018,0,5,11,0,16,0,0,0,0,0,0,0,34,0,34,0,2,0,0,2,50,0,50,100,102,
11-11-2018,0,3,13,0,16,0,0,0,0,0,0,1,5,0,6,0,0,4,0,4,0,0,0,22,26,
11-12-2018,0,4,18,0,22,0,0,0,0,0,0,0,26,0,26,0,4,0,0,4,0,0,0,48,52,
11/13/2018,0,4,14,0,18,0,0,0,0,0,0,1,26,0,27,0,4,1,0,5,16,0,16,61,66,
11/14/2018,0,3,24,0,27,0,0,0,0,0,0,3,20,2,25,0,8,2,0,10,32,0,32,84,94,
11/15/2018,0,5,16,0,21,0,0,0,0,0,0,2,13,0,15,0,5,0,0,5,10,0,10,46,51,
11/16/2018,0,5,22,0,27,0,0,0,0,0,0,2,3,0,5,0,4,0,0,4,0,0,0,32,36,
11/17/2018,0,6,8,0,14,0,0,0,0,0,0,4,15,0,19,0,5,2,0,7,20,0,20,53,60,
11/18/2018,0,4,6,0,10,0,0,0,0,0,0,4,26,0,30,0,0,2,0,2,20,0,20,60,62,
11/19/2018,2,5,10,0,17,0,0,0,0,0,0,4,9,0,13,0,4,0,0,4,2,0,2,32,36,
11/20/2018,0,5,12,0,17,0,0,0,0,0,0,4,14,0,18,0,0,1,0,1,10,0,10,45,46,
11/21/2018,0,3,20,0,23,0,0,0,0,0,0,2,26,0,28,0,4,4,0,8,22,0,22,73,81,
11/22/2018,0,3,2,0,5,0,0,0,0,0,0,5,0,0,5,0,3,0,2,5,0,0,0,10,15,
11/23/2018,2,2,4,0,8,0,0,0,0,0,0,2,4,0,6,0,2,0,0,2,2,0,2,16,18,
11/24/2018,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
11/25/2018,2,3,5,0,10,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,6,0,6,22,22,
11/26/2018,0,5,10,0,15,0,0,0,0,0,0,4,5,0,9,0,4,0,0,4,10,0,10,34,38,
11/27/2018,0,11,17,2,30,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,32,33,
11/28/2018,4,5,25,0,34,0,0,0,0,0,0,2,37,0,39,0,0,0,0,0,52,0,52,125,125,
11/29/2018,0,5,13,0,18,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,22,24,
11/30/2018,0,5,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
12-01-2018,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
12-02-2018,0,4,9,0,13,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14,0,14,29,29,
12-03-2018,0,5,29,2,36,0,0,0,0,0,0,7,17,0,24,0,0,2,0,2,12,0,12,72,74,
12-04-2018,0,5,23,0,28,0,0,0,0,0,0,8,2,0,10,0,0,0,0,0,8,0,8,46,46,
12-05-2018,0,3,28,2,33,0,2,11,1,14,0,0,0,0,0,0,2,0,0,2,0,0,0,33,49,
12-06-2018,0,6,33,0,39,0,0,0,0,0,0,5,25,0,30,0,7,0,0,7,18,0,18,87,94,
12-07-2018,0,3,19,0,22,0,0,0,0,0,0,3,13,0,16,0,1,0,0,1,8,0,8,46,47,
12-08-2018,0,3,9,0,12,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,10,0,10,25,26,
