OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=FPR,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,0,0,57,1,58,0,0,0,0,0,0,3,89,0,92,0,2,6,1,9,126,0,126,276,285
08/25/2017,0,2,59,0,61,0,0,0,0,0,0,7,104,0,111,0,0,3,0,3,164,0,164,336,339
08/26/2017,0,0,52,0,52,0,0,0,0,0,0,1,96,0,97,0,1,3,0,4,131,0,131,280,284
08/27/2017,0,0,14,0,14,0,0,0,0,0,0,3,61,0,64,0,0,7,0,7,53,0,53,131,138
08/28/2017,0,2,50,0,52,0,0,1,0,1,0,3,128,0,131,0,1,6,0,7,202,0,202,385,393
08/29/2017,0,2,51,0,53,0,0,0,0,0,0,0,181,0,181,0,0,12,0,12,344,0,344,578,590
08/30/2017,0,1,42,0,43,0,0,0,0,0,0,11,168,0,179,0,0,7,0,7,302,0,302,524,531
08/31/2017,0,1,67,0,68,0,0,0,0,0,0,5,134,0,139,0,1,4,1,6,287,0,287,494,500
09/01/2017,0,0,49,1,50,0,1,0,0,1,0,10,147,0,157,0,0,6,0,6,155,0,155,362,369
09/02/2017,0,3,38,0,41,0,0,0,0,0,0,11,113,0,124,0,0,8,0,8,213,0,213,378,386
09/03/2017,0,0,36,0,36,0,0,0,0,0,0,2,114,0,116,0,2,9,0,11,158,0,158,310,321
09/04/2017,0,0,42,0,42,0,0,0,0,0,0,1,62,0,63,0,0,4,2,6,21,0,21,126,132
09/05/2017,0,0,47,0,47,0,0,0,0,0,0,0,141,0,141,0,0,2,0,2,313,0,313,501,503
09/06/2017,0,2,20,0,22,0,0,0,0,0,0,2,65,0,67,0,0,7,0,7,103,0,103,192,199
09/07/2017,0,1,44,0,45,0,0,0,0,0,0,9,42,0,51,0,0,13,0,13,2,0,2,98,111
09/08/2017,0,13,19,0,32,0,0,0,0,0,0,2,29,0,31,0,0,5,0,5,6,0,6,69,74
09/09/2017,0,1,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,4
09/10/2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/11/2017,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,6,6
09/12/2017,0,0,6,0,6,0,0,0,0,0,0,3,25,0,28,0,0,7,4,11,6,0,6,40,51
09/13/2017,0,0,1,0,1,0,0,0,0,0,0,7,25,0,32,0,0,7,0,7,33,0,33,66,73
09/14/2017,0,1,24,0,25,0,0,0,0,0,0,5,64,0,69,0,1,6,1,8,96,0,96,190,198
09/15/2017,0,2,49,0,51,0,0,0,0,0,0,4,129,0,133,0,0,9,0,9,235,0,235,419,428
09/16/2017,0,0,18,0,18,0,0,0,0,0,0,10,143,0,153,0,0,2,4,6,108,0,108,279,285
09/17/2017,0,2,44,1,47,0,1,0,0,1,0,2,110,3,115,0,0,11,0,11,66,0,66,228,240
09/18/2017,0,2,35,0,37,0,0,1,0,1,0,4,118,0,122,0,1,13,2,16,174,0,174,333,350
09/19/2017,0,0,50,4,54,0,0,0,0,0,0,8,189,0,197,0,1,8,2,11,290,0,290,541,552
09/20/2017,0,2,48,2,52,0,0,0,0,0,0,4,167,0,171,0,0,24,0,24,270,0,270,493,517
09/21/2017,0,2,49,0,51,0,0,0,0,0,0,3,196,0,199,0,1,15,3,19,205,0,205,455,474
09/22/2017,0,0,44,0,44,0,0,0,0,0,0,7,111,0,118,0,0,8,2,10,287,0,287,449,459
09/23/2017,0,2,24,0,26,0,0,0,0,0,0,0,64,0,64,0,0,9,0,9,163,0,163,253,262
09/24/2017,0,0,34,0,34,0,0,0,0,0,0,1,114,0,115,0,0,4,0,4,66,0,66,215,219
09/25/2017,0,2,36,0,38,0,0,0,0,0,0,7,192,0,199,0,4,8,0,12,266,0,266,503,515
09/26/2017,0,0,42,2,44,0,0,0,0,0,0,11,220,0,231,0,0,5,0,5,342,0,342,617,622
09/27/2017,0,0,57,1,58,0,0,0,0,0,0,8,189,1,198,0,2,3,0,5,318,0,318,574,579
09/28/2017,0,3,83,0,86,0,0,0,0,0,0,7,195,0,202,0,1,7,1,9,200,0,200,488,497
09/29/2017,0,2,50,0,52,0,0,0,0,0,0,0,91,2,93,0,0,1,0,1,129,0,129,274,275
09/30/2017,0,4,29,0,33,0,0,0,0,0,0,2,106,0,108,0,0,0,0,0,167,0,167,308,308
10/01/2017,0,1,46,0,47,0,0,0,0,0,0,6,41,0,47,0,0,3,0,3,81,0,81,175,178
10/02/2017,0,3,60,7,70,0,0,0,0,0,0,0,95,0,95,0,1,7,0,8,183,0,183,348,356
10/03/2017,0,0,36,0,36,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,5,0,5,52,52
10/04/2017,0,5,75,0,80,0,0,0,0,0,0,6,56,0,62,0,1,3,0,4,16,0,16,158,162
10/05/2017,0,0,48,0,48,0,0,1,0,1,0,0,8,0,8,0,0,1,0,1,10,0,10,66,68
10/06/2017,0,1,111,0,112,0,0,0,0,0,0,14,194,0,208,0,0,4,0,4,253,0,253,573,577
10/07/2017,0,4,60,0,64,0,0,0,0,0,0,8,132,0,140,0,0,9,0,9,193,0,193,397,406
10/08/2017,0,1,58,0,59,0,0,0,0,0,0,4,141,0,145,0,0,9,0,9,216,0,216,420,429
10/09/2017,0,0,72,0,72,0,0,0,0,0,0,5,216,0,221,0,0,11,0,11,312,0,312,605,616
10/10/2017,0,1,85,0,86,0,1,1,0,2,0,10,212,0,222,0,0,7,0,7,369,0,369,677,686
10/11/2017,0,1,92,0,93,0,0,0,0,0,0,0,188,0,188,0,1,4,0,5,362,0,362,643,648
10/12/2017,0,2,70,0,72,0,0,0,0,0,0,5,107,0,112,0,0,7,0,7,138,0,138,322,329
10/13/2017,0,4,94,0,98,0,1,1,0,2,0,3,133,0,136,0,0,4,0,4,341,0,341,575,581
10/14/2017,0,2,68,0,70,0,0,1,0,1,0,3,109,0,112,0,0,5,0,5,215,0,215,397,403
10/15/2017,0,0,53,0,53,0,0,0,0,0,0,7,130,0,137,0,0,0,0,0,410,0,410,600,600
10/16/2017,0,3,77,0,80,0,1,2,0,3,0,0,197,0,197,0,0,8,0,8,400,0,400,677,688
10/17/2017,0,4,65,0,69,0,0,0,0,0,0,8,139,0,147,0,1,8,0,9,369,0,369,585,594
10/18/2017,0,1,73,0,74,0,0,0,0,0,0,2,120,4,126,0,0,3,1,4,120,0,120,320,324
10/19/2017,0,6,77,0,83,0,0,0,0,0,0,2,164,0,166,0,2,12,0,14,357,0,357,606,620
10/20/2017,0,6,67,1,74,0,0,0,0,0,0,3,115,2,120,0,0,12,0,12,180,0,180,374,386
10/21/2017,1,2,42,0,45,0,0,3,0,3,0,3,109,0,112,0,0,7,0,7,317,0,317,474,484
10/22/2017,1,1,37,0,39,0,0,0,0,0,0,9,74,0,83,0,1,6,1,8,291,0,291,413,421
10/23/2017,0,3,108,0,111,0,0,0,0,0,0,2,142,0,144,0,0,9,0,9,357,0,357,612,621
10/24/2017,0,3,52,0,55,0,2,0,0,2,0,1,104,0,105,0,0,2,0,2,331,0,331,491,495
10/25/2017,0,7,60,0,67,0,0,1,0,1,0,1,182,0,183,0,0,5,1,6,256,0,256,506,513
10/26/2017,0,4,65,0,69,0,0,0,0,0,0,13,165,0,178,0,0,5,0,5,270,0,270,517,522
10/27/2017,0,1,51,0,52,0,0,1,0,1,0,10,183,0,193,0,0,8,0,8,357,0,357,602,611
10/28/2017,0,4,50,0,54,0,0,0,0,0,0,0,70,0,70,0,0,4,0,4,232,0,232,356,360
10/29/2017,0,1,33,0,34,0,0,0,0,0,0,2,29,0,31,0,2,4,0,6,39,0,39,104,110
10/30/2017,0,2,81,0,83,0,0,0,0,0,0,4,215,0,219,0,0,4,0,4,270,0,270,572,576
10/31/2017,0,4,49,0,53,0,2,0,0,2,0,2,197,0,199,0,0,3,0,3,206,0,206,458,463
11/01/2017,0,4,86,0,90,0,0,0,0,0,0,2,170,0,172,0,1,3,0,4,348,0,348,610,614
11/02/2017,0,3,77,0,80,0,0,2,0,2,0,5,158,0,163,0,1,9,0,10,293,0,293,536,548
11/03/2017,0,2,44,0,46,0,0,0,0,0,0,3,164,8,175,0,0,6,3,9,222,0,222,443,452
11/04/2017,0,3,22,0,25,0,0,1,0,1,0,11,156,7,174,0,0,4,2,6,154,0,154,353,360
11/05/2017,0,3,33,0,36,0,0,0,0,0,0,0,79,1,80,0,0,5,0,5,188,0,188,304,309
11/06/2017,0,2,65,0,67,0,0,0,0,0,0,3,161,1,165,0,0,3,0,3,262,0,262,494,497
11/07/2017,0,1,59,0,60,0,0,1,0,1,0,5,150,1,156,0,0,4,0,4,167,0,167,383,388
11/08/2017,0,5,77,0,82,0,1,0,0,1,0,7,148,0,155,0,0,8,0,8,268,0,268,505,514
11/09/2017,0,4,84,2,90,0,0,0,0,0,0,3,192,0,195,0,0,10,0,10,402,0,402,687,697
11/10/2017,0,7,92,0,99,0,0,0,0,0,0,7,116,0,123,0,0,5,0,5,161,0,161,383,388
11/11/2017,0,5,73,0,78,0,0,0,0,0,0,20,80,0,100,0,0,13,1,14,122,0,122,300,314
11/12/2017,0,1,95,0,96,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,2,0,2,108,109
11/13/2017,0,1,36,0,37,0,0,0,0,0,0,1,78,0,79,0,0,5,0,5,194,0,194,310,315
11/14/2017,0,3,47,0,50,0,1,0,0,1,0,8,161,0,169,0,0,7,1,8,239,0,239,458,467
11/15/2017,0,1,68,0,69,0,0,1,0,1,0,4,82,0,86,0,0,4,0,4,152,0,152,307,312
11/16/2017,0,2,77,0,79,0,0,0,0,0,0,0,75,0,75,0,0,2,0,2,117,0,117,271,273
11/17/2017,0,2,68,0,70,0,0,0,0,0,0,3,265,0,268,0,0,9,0,9,226,0,226,564,573
11/18/2017,0,1,78,0,79,0,0,1,0,1,0,13,249,0,262,0,0,4,0,4,370,0,370,711,716
11/19/2017,0,1,96,0,97,0,0,0,0,0,0,3,152,0,155,0,0,5,1,6,328,0,328,580,586
11/20/2017,0,2,83,0,85,0,0,1,0,1,0,5,206,0,211,0,0,8,0,8,399,0,399,695,704
11/21/2017,0,2,87,0,89,0,0,0,0,0,0,10,107,1,118,0,0,1,0,1,202,0,202,409,410
11/22/2017,0,4,82,0,86,0,0,0,0,0,0,3,183,0,186,0,0,14,0,14,214,0,214,486,500
11/23/2017,0,1,9,0,10,0,0,0,0,0,0,2,29,0,31,0,0,3,0,3,36,0,36,77,80
11/24/2017,0,2,49,0,51,0,0,0,0,0,0,2,115,0,117,0,0,7,0,7,313,0,313,481,488
11/25/2017,0,3,62,0,65,0,1,0,0,1,0,8,181,0,189,0,0,10,1,11,420,0,420,674,686
11/26/2017,0,6,96,0,102,0,0,1,0,1,0,6,183,0,189,0,0,1,0,1,251,0,251,542,544
11/27/2017,0,0,77,0,77,0,0,0,0,0,0,5,198,0,203,0,0,7,2,9,402,0,402,682,691
11/28/2017,0,0,85,0,85,0,0,0,0,0,0,5,174,2,181,0,0,6,0,6,291,0,291,557,563
11/29/2017,0,1,62,0,63,0,0,0,0,0,0,4,154,0,158,0,1,3,0,4,309,0,309,530,534
11/30/2017,0,4,60,1,65,0,0,0,0,0,0,2,222,0,224,0,0,5,1,6,250,0,250,539,545
12/01/2017,0,4,65,0,69,0,0,0,0,0,0,1,202,3,206,0,0,7,1,8,370,0,370,645,653
12/02/2017,0,0,81,0,81,0,0,1,0,1,0,0,164,1,165,0,0,10,0,10,204,0,204,450,461
12/03/2017,0,0,54,0,54,0,1,2,0,3,0,8,132,0,140,0,1,18,0,19,337,0,337,531,553
12/04/2017,0,15,64,0,79,0,0,0,0,0,0,0,179,0,179,0,2,7,0,9,402,0,402,660,669
12/05/2017,0,27,67,0,94,0,0,0,0,0,0,1,166,0,167,0,0,14,0,14,326,0,326,587,601
12/06/2017,0,26,71,0,97,0,0,0,0,0,0,6,155,0,161,0,0,10,0,10,255,0,255,513,523
12/07/2017,0,15,59,0,74,0,0,0,0,0,0,10,144,0,154,0,0,8,0,8,334,0,334,562,570
12/08/2017,0,13,57,0,70,0,0,0,0,0,0,4,87,0,91,0,0,3,0,3,101,0,101,262,265
12/09/2017,0,3,12,0,15,0,0,0,0,0,0,0,10,0,10,0,0,3,0,3,4,0,4,29,32
12/10/2017,0,3,48,0,51,0,0,2,0,2,0,16,161,0,177,0,0,11,0,11,192,0,192,420,433
12/11/2017,0,20,52,0,72,0,1,0,0,1,0,9,160,0,169,0,0,7,1,8,317,0,317,558,567
12/12/2017,0,3,34,0,37,0,0,0,0,0,0,2,135,0,137,0,0,11,0,11,251,0,251,425,436
12/13/2017,0,18,35,0,53,0,0,1,0,1,0,14,170,0,184,0,0,4,0,4,407,0,407,644,649
12/14/2017,0,7,42,0,49,0,0,2,0,2,0,8,188,0,196,0,1,11,0,12,214,0,214,459,473
12/15/2017,0,3,29,0,32,0,1,0,0,1,0,5,157,0,162,0,2,10,1,13,257,0,257,451,465
12/16/2017,0,6,40,0,46,0,0,0,0,0,0,2,146,0,148,0,1,5,1,7,174,0,174,368,375
12/17/2017,0,4,39,0,43,0,0,0,0,0,0,4,100,0,104,0,0,7,0,7,230,0,230,377,384
12/18/2017,0,6,35,0,41,0,2,0,0,2,0,9,105,0,114,0,0,4,0,4,145,0,145,300,306
12/19/2017,0,3,52,0,55,0,0,0,0,0,0,6,111,0,117,0,0,10,1,11,263,0,263,435,446
12/20/2017,0,2,36,0,38,0,0,0,0,0,0,3,126,0,129,0,0,8,1,9,198,0,198,365,374
12/21/2017,0,2,47,0,49,0,0,1,0,1,0,5,94,1,100,0,0,3,0,3,141,0,141,290,294
12/22/2017,0,12,61,0,73,0,0,0,0,0,0,5,94,3,102,0,0,3,2,5,141,0,141,316,321
12/23/2017,0,12,55,0,67,0,0,0,0,0,0,3,63,0,66,0,0,6,2,8,142,0,142,275,283
12/24/2017,0,2,14,0,16,0,0,0,0,0,0,3,53,0,56,0,0,3,0,3,12,0,12,84,87
12/25/2017,0,0,3,0,3,0,0,0,0,0,0,3,12,0,15,0,1,4,0,5,0,0,0,18,23
12/26/2017,0,11,73,0,84,0,0,0,0,0,0,5,64,0,69,0,0,6,0,6,70,0,70,223,229
12/27/2017,0,9,60,0,69,0,0,0,0,0,0,5,64,0,69,0,2,9,1,12,31,0,31,169,181
12/28/2017,0,13,61,0,74,0,1,0,0,1,0,1,50,0,51,0,0,9,0,9,76,0,76,201,211
12/29/2017,0,4,75,0,79,0,0,0,0,0,0,4,8,0,12,0,0,1,0,1,0,0,0,91,92
12/30/2017,0,3,70,0,73,0,0,0,0,0,0,3,51,0,54,0,0,7,0,7,14,0,14,141,148
12/31/2017,0,1,48,0,49,0,0,1,0,1,0,4,90,0,94,0,5,5,0,10,4,0,4,147,158
01/01/2018,0,3,87,0,90,0,0,1,0,1,0,1,63,0,64,0,0,2,0,2,0,0,0,154,157
01/02/2018,0,0,116,0,116,0,0,0,0,0,0,3,13,0,16,0,0,0,0,0,2,0,2,134,134
01/03/2018,0,6,49,0,55,0,0,2,0,2,0,1,10,0,11,0,2,1,0,3,2,0,2,68,73
01/04/2018,0,8,46,0,54,0,0,1,0,1,0,9,79,0,88,0,1,4,0,5,132,0,132,274,280
01/05/2018,0,16,38,0,54,0,2,0,0,2,0,20,130,0,150,0,0,13,2,15,149,0,149,353,370
01/06/2018,0,16,44,0,60,0,0,0,0,0,0,7,126,0,133,0,1,14,0,15,171,0,171,364,379
01/07/2018,0,15,44,0,59,0,0,1,0,1,0,10,87,0,97,0,1,5,2,8,157,0,157,313,322
01/08/2018,0,30,32,0,62,0,0,0,0,0,0,4,73,1,78,0,1,20,0,21,194,0,194,334,355
01/09/2018,0,5,45,0,50,0,0,1,0,1,0,0,53,0,53,0,0,4,0,4,173,0,173,276,281
01/10/2018,0,23,47,0,70,0,0,1,0,1,0,7,82,0,89,0,0,4,0,4,156,0,156,315,320
01/11/2018,0,17,68,0,85,0,0,0,0,0,0,9,182,0,191,0,0,7,1,8,224,0,224,500,508
01/12/2018,0,6,53,0,59,0,0,0,0,0,0,9,72,1,82,0,1,3,2,6,122,0,122,263,269
01/13/2018,0,20,47,0,67,0,0,0,0,0,0,6,131,0,137,0,0,11,0,11,305,0,305,509,520
01/14/2018,0,1,37,0,38,0,0,0,0,0,0,2,96,0,98,0,0,9,0,9,137,0,137,273,282
01/15/2018,0,27,52,0,79,0,1,2,0,3,0,0,114,0,114,0,0,6,0,6,99,0,99,292,301
01/16/2018,0,5,36,0,41,0,0,1,0,1,0,52,152,0,204,0,0,6,0,6,244,0,244,489,496
01/17/2018,0,20,44,0,64,0,1,0,0,1,0,16,151,1,168,0,0,9,0,9,402,0,402,634,644
01/18/2018,0,5,44,0,49,0,0,0,0,0,0,14,150,0,164,0,0,4,0,4,201,0,201,414,418
01/19/2018,0,11,41,0,52,0,0,0,0,0,0,22,163,0,185,0,0,11,0,11,209,0,209,446,457
01/20/2018,0,1,49,0,50,0,0,0,0,0,0,10,122,0,132,0,0,8,1,9,297,0,297,479,488
01/21/2018,0,2,38,0,40,0,0,0,0,0,0,18,114,0,132,0,0,18,1,19,221,0,221,393,412
01/22/2018,0,14,53,0,67,0,0,0,0,0,0,5,157,2,164,0,0,2,1,3,295,3,298,529,532
01/23/2018,0,7,45,0,52,0,1,0,0,1,0,7,109,2,118,0,0,2,0,2,255,0,255,425,428
01/24/2018,0,7,53,0,60,0,0,0,0,0,0,4,155,0,159,0,0,7,1,8,227,0,227,446,454
01/25/2018,0,2,51,0,53,0,0,1,0,1,0,3,120,0,123,0,1,4,1,6,82,0,82,258,265
01/26/2018,0,14,41,0,55,0,0,0,0,0,0,8,132,0,140,0,0,6,1,7,94,0,94,289,296
01/27/2018,0,9,33,0,42,0,0,0,0,0,0,25,62,1,88,0,2,11,0,13,37,0,37,167,180
01/28/2018,0,0,30,0,30,0,0,0,0,0,0,5,56,0,61,0,2,6,0,8,146,0,146,237,245
01/29/2018,0,0,47,0,47,0,0,0,0,0,0,5,32,0,37,0,0,2,0,2,139,0,139,223,225
01/30/2018,0,6,47,0,53,0,0,0,0,0,0,10,155,0,165,0,1,9,0,10,231,0,231,449,459
01/31/2018,0,8,40,0,48,0,0,0,0,0,0,12,174,0,186,0,1,4,0,5,376,0,376,610,615
02/01/2018,0,9,36,0,45,0,0,2,0,2,0,5,171,1,177,0,1,12,1,14,360,0,360,582,598
02/02/2018,0,3,51,0,54,0,1,2,0,3,0,18,157,0,175,0,0,12,0,12,374,0,374,603,618
02/03/2018,0,19,39,0,58,0,0,1,0,1,0,13,109,0,122,0,4,16,0,20,242,0,242,422,443
02/04/2018,0,1,53,0,54,0,0,1,0,1,0,2,100,0,102,0,0,9,0,9,188,0,188,344,354
02/05/2018,0,2,49,0,51,0,1,0,0,1,0,3,88,0,91,0,0,7,0,7,195,0,195,337,345
02/06/2018,0,2,23,0,25,0,1,0,0,1,0,23,196,0,219,0,1,6,0,7,416,0,416,660,668
02/07/2018,0,8,38,0,46,0,0,0,0,0,0,11,147,0,158,0,1,4,0,5,297,0,297,501,506
02/08/2018,0,5,50,0,55,0,0,0,0,0,0,10,116,0,126,0,0,2,0,2,297,0,297,478,480
02/09/2018,0,6,54,0,60,0,0,0,0,0,0,16,201,0,217,0,0,7,6,13,302,0,302,579,592
02/10/2018,0,15,42,0,57,0,1,0,0,1,0,6,160,0,166,0,0,19,0,19,236,0,236,459,479
02/11/2018,0,14,56,0,70,0,0,0,0,0,0,14,117,2,133,0,0,9,0,9,240,0,240,443,452
02/12/2018,0,6,61,0,67,0,0,0,0,0,0,5,161,0,166,0,1,7,0,8,255,0,255,488,496
02/13/2018,0,9,57,0,66,0,0,0,0,0,0,4,156,0,160,0,2,6,0,8,488,0,488,714,722
02/14/2018,0,6,86,0,92,0,0,0,0,0,0,1,67,0,68,0,0,8,0,8,120,0,120,280,288
02/15/2018,0,2,72,0,74,0,2,2,0,4,0,3,175,0,178,0,0,10,2,12,314,0,314,566,582
02/16/2018,0,14,62,0,76,0,0,0,1,1,0,2,167,0,169,0,0,10,0,10,343,0,343,588,599
02/17/2018,0,18,51,0,69,0,0,1,0,1,0,16,156,0,172,1,0,8,0,9,317,0,317,558,568
02/18/2018,0,6,69,0,75,0,0,0,0,0,0,14,140,1,155,0,0,17,0,17,241,0,241,471,488
02/19/2018,0,13,103,0,116,0,0,0,0,0,0,15,205,0,220,0,0,6,0,6,341,0,341,677,683
02/20/2018,0,8,56,0,64,0,1,1,0,2,0,10,152,0,162,0,0,8,0,8,264,0,264,490,500
02/21/2018,0,9,65,0,74,0,0,0,0,0,0,2,215,0,217,0,0,7,0,7,347,0,347,638,645
02/22/2018,0,15,63,0,78,0,0,0,0,0,0,19,173,0,192,0,0,3,0,3,417,0,417,687,690
02/23/2018,0,22,56,0,78,0,1,0,0,1,0,19,175,0,194,0,4,16,0,20,282,0,282,554,575
02/24/2018,0,0,61,0,61,0,0,0,0,0,0,9,150,0,159,1,1,21,3,26,313,0,313,533,559
02/25/2018,0,9,56,0,65,0,0,0,0,0,0,7,125,0,132,0,1,16,0,17,284,0,284,481,498
02/26/2018,0,10,35,0,45,0,0,0,0,0,0,5,160,0,165,0,0,3,0,3,362,0,362,572,575
02/27/2018,0,9,63,0,72,0,0,0,0,0,0,6,154,0,160,0,0,10,1,11,231,0,231,463,474
02/28/2018,0,4,42,0,46,0,0,0,0,0,0,9,207,0,216,0,0,3,0,3,379,0,379,641,644
03/01/2018,0,7,72,0,79,0,0,2,0,2,0,9,192,0,201,0,1,9,1,11,321,0,321,601,614
03/02/2018,0,12,67,1,80,0,2,1,0,3,0,11,164,1,176,0,0,11,0,11,157,0,157,413,427
03/03/2018,0,17,67,0,84,0,2,1,0,3,0,6,113,0,119,0,0,11,1,12,95,0,95,298,313
03/04/2018,0,18,68,0,86,0,1,0,0,1,0,10,94,0,104,0,2,13,1,16,158,0,158,348,365
03/05/2018,0,16,47,0,63,0,0,0,0,0,0,3,170,0,173,0,2,7,0,9,467,0,467,703,712
03/06/2018,0,6,48,0,54,0,0,0,0,0,1,12,208,1,222,0,0,9,0,9,332,0,332,608,617
03/07/2018,0,15,38,0,53,0,1,0,0,1,0,5,127,0,132,0,3,6,3,12,393,0,393,578,591
03/08/2018,0,15,55,0,70,0,1,0,0,1,0,7,182,0,189,0,1,14,1,16,288,0,288,547,564
03/09/2018,0,34,70,0,104,0,1,0,0,1,0,10,198,24,232,0,0,2,0,2,249,0,249,585,588
03/10/2018,0,23,83,0,106,0,0,2,0,2,0,5,144,0,149,0,0,12,0,12,134,0,134,389,403
03/11/2018,0,5,60,0,65,0,0,1,0,1,0,7,73,0,80,0,0,9,0,9,152,0,152,297,307
03/12/2018,0,10,30,0,40,0,0,0,0,0,0,5,81,0,86,0,0,2,0,2,78,0,78,204,206
03/13/2018,0,13,56,0,69,0,1,0,0,1,0,5,223,0,228,0,1,3,0,4,343,0,343,640,645
03/14/2018,0,7,52,0,59,0,0,0,0,0,0,5,208,0,213,0,1,8,0,9,341,0,341,613,622
03/15/2018,0,24,58,0,82,0,0,1,0,1,0,7,220,0,227,0,0,6,0,6,250,0,250,559,566
03/16/2018,0,18,90,0,108,0,0,1,0,1,0,8,191,0,199,0,1,14,0,15,380,0,380,687,703
03/17/2018,0,15,87,0,102,0,1,0,0,1,0,8,133,2,143,0,1,19,1,21,224,0,224,469,491
03/18/2018,0,7,76,0,83,0,0,0,0,0,0,9,156,0,165,0,0,2,0,2,215,0,215,463,465
03/19/2018,0,23,53,0,76,0,0,0,0,0,0,6,146,0,152,0,1,5,0,6,449,0,449,677,683
03/20/2018,0,16,48,0,64,0,1,2,0,3,0,5,58,0,63,0,0,2,0,2,73,0,73,200,205
03/21/2018,0,20,61,0,81,0,0,3,0,3,0,9,149,0,158,0,1,25,0,26,317,0,317,556,585
03/22/2018,0,14,45,0,59,0,0,1,0,1,0,2,211,1,214,0,0,14,0,14,331,0,331,604,619
03/23/2018,0,10,83,0,93,0,0,0,0,0,0,26,181,0,207,0,0,9,0,9,294,0,294,594,603
03/24/2018,0,13,87,0,100,0,0,0,0,0,0,4,151,0,155,0,1,9,1,11,215,0,215,470,481
03/25/2018,1,12,60,0,73,0,1,0,0,1,0,4,139,0,143,0,0,7,0,7,296,0,296,512,520
03/26/2018,0,7,69,0,76,0,1,0,0,1,0,2,107,0,109,0,0,4,0,4,209,0,209,394,399
03/27/2018,0,16,45,0,61,0,0,0,0,0,0,9,150,0,159,0,0,9,0,9,265,0,265,485,494
03/28/2018,0,6,55,0,61,0,0,0,0,0,0,10,181,2,193,0,0,14,0,14,314,0,314,568,582
03/29/2018,0,10,93,0,103,0,0,0,0,0,0,6,182,0,188,0,0,9,0,9,182,0,182,473,482
03/30/2018,0,10,77,0,87,0,0,0,0,0,0,4,211,0,215,0,0,11,1,12,224,0,224,526,538
03/31/2018,0,2,125,0,127,0,0,1,0,1,0,13,101,0,114,0,1,15,0,16,151,0,151,392,409
04/01/2018,0,0,63,0,63,0,1,0,0,1,0,6,89,0,95,0,0,3,0,3,156,0,156,314,318
04/02/2018,0,8,65,0,73,0,0,0,0,0,0,3,184,0,187,0,0,14,2,16,366,0,366,626,642
04/03/2018,0,3,61,0,64,0,0,1,0,1,0,12,203,0,215,0,0,21,0,21,328,0,328,607,629
04/04/2018,0,10,58,2,70,0,0,1,0,1,0,4,167,0,171,0,0,11,1,12,270,0,270,511,524
04/05/2018,0,4,48,0,52,0,0,1,0,1,0,9,154,0,163,0,0,9,0,9,175,0,175,390,400
04/06/2018,0,3,78,0,81,0,0,0,0,0,0,14,177,3,194,1,1,6,7,15,363,0,363,638,653
04/07/2018,0,18,82,0,100,0,0,0,0,0,0,9,125,0,134,0,2,8,0,10,114,0,114,348,358
04/08/2018,0,5,78,0,83,0,0,0,0,0,0,1,48,0,49,0,0,6,0,6,125,0,125,257,263
04/09/2018,0,6,35,0,41,0,0,1,0,1,0,23,199,0,222,0,1,5,0,6,305,0,305,568,575
04/10/2018,0,11,29,1,41,0,0,0,0,0,0,16,109,3,128,0,2,7,0,9,181,0,181,350,359
04/11/2018,0,9,56,0,65,0,0,0,0,0,0,7,117,0,124,0,0,2,0,2,124,0,124,313,315
04/12/2018,0,16,73,0,89,0,3,0,0,3,0,9,193,1,203,0,0,10,0,10,371,0,371,663,676
04/13/2018,0,6,61,1,68,0,0,0,0,0,0,16,219,0,235,0,0,6,0,6,389,0,389,692,698
04/14/2018,0,9,62,0,71,0,1,0,0,1,0,24,109,0,133,0,0,13,2,15,153,0,153,357,373
04/15/2018,0,15,21,0,36,0,0,1,0,1,0,6,43,0,49,0,0,0,0,0,90,0,90,175,176
04/16/2018,0,12,64,0,76,0,2,0,0,2,0,17,238,0,255,0,0,6,0,6,378,0,378,709,717
04/17/2018,0,18,56,0,74,0,0,1,0,1,0,29,217,1,247,0,0,2,0,2,432,0,432,753,756
04/18/2018,0,17,61,0,78,0,1,0,0,1,0,9,237,1,247,0,0,7,0,7,414,0,414,739,747
04/19/2018,0,8,40,0,48,0,0,1,0,1,0,24,176,1,201,0,1,3,1,5,524,0,524,773,779
04/20/2018,0,8,67,0,75,0,0,0,0,0,0,59,214,0,273,0,1,1,1,3,406,0,406,754,757
04/21/2018,0,7,58,0,65,0,0,0,0,0,0,61,86,0,147,0,0,2,2,4,217,0,217,429,433
04/22/2018,0,11,68,0,79,0,1,0,0,1,0,10,43,1,54,0,0,0,2,2,40,0,40,173,176
