OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CAE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,27,23,13,0,63,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,65,66,
04/16/2018,40,46,39,1,126,0,1,1,0,2,0,0,4,0,4,0,1,2,0,3,0,0,0,130,135,
04/17/2018,49,45,35,5,134,0,0,4,0,4,0,0,15,0,15,0,1,3,0,4,0,0,0,149,157,
04/18/2018,48,56,29,28,161,0,1,4,2,7,0,0,11,4,15,0,1,5,0,6,0,0,0,176,189,
04/19/2018,49,52,27,4,132,0,0,4,0,4,0,0,11,1,12,0,0,4,0,4,0,0,0,144,152,
04/20/2018,41,52,34,6,133,0,2,4,0,6,0,0,32,2,34,0,0,4,0,4,16,0,16,183,193,
04/21/2018,31,27,24,2,84,0,0,0,0,0,0,1,33,2,36,0,2,10,0,12,48,0,48,168,180,
04/22/2018,33,34,12,2,81,0,0,6,0,6,0,0,12,0,12,0,0,2,0,2,14,0,14,107,115,
04/23/2018,38,37,16,0,91,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,92,92,
04/24/2018,52,51,45,2,150,0,0,2,0,2,0,0,5,0,5,0,0,6,0,6,0,0,0,155,163,
04/25/2018,47,51,45,7,150,0,0,2,0,2,0,2,29,12,43,0,0,10,2,12,6,12,18,211,225,
04/26/2018,50,52,33,4,139,0,0,6,0,6,0,1,19,5,25,0,0,9,0,9,0,0,0,164,179,
04/27/2018,45,49,28,0,122,0,0,0,0,0,0,4,17,0,21,0,0,4,0,4,2,0,2,145,149,
04/28/2018,32,27,17,2,78,0,0,2,0,2,0,0,26,0,26,0,0,4,0,4,0,22,22,126,132,
04/29/2018,31,29,19,6,85,0,0,3,0,3,0,0,10,0,10,0,3,6,0,9,0,0,0,95,107,
04/30/2018,40,38,20,0,98,0,0,7,0,7,0,0,18,0,18,0,0,10,0,10,20,0,20,136,153,
05-01-2018,48,53,33,15,149,0,0,5,0,5,0,0,20,1,21,0,0,11,0,11,0,16,16,186,202,
05-02-2018,48,48,42,17,155,0,1,2,0,3,0,0,33,0,33,0,0,8,1,9,40,0,40,228,240,
05-03-2018,50,49,47,0,146,0,1,0,2,3,0,2,25,0,27,0,2,5,1,8,0,0,0,173,184,
05-04-2018,41,46,30,0,117,0,0,4,2,6,0,0,16,0,16,0,0,5,2,7,0,0,0,133,146,
05-05-2018,27,27,9,0,63,0,0,0,1,1,0,0,18,0,18,0,3,8,0,11,0,0,0,81,93,
05-06-2018,33,29,33,1,96,0,1,3,0,4,0,0,15,1,16,0,1,5,0,6,0,0,0,112,122,
05-07-2018,40,36,32,2,110,1,4,2,0,7,0,2,8,0,10,0,0,3,0,3,6,0,6,126,136,
05-08-2018,50,45,45,11,151,0,0,5,1,6,0,2,24,1,27,0,0,11,1,12,4,0,4,182,200,
05-09-2018,54,44,29,9,136,0,0,5,0,5,0,1,9,1,11,0,1,10,1,12,0,14,14,161,178,
05-10-2018,53,47,33,19,152,0,0,0,0,0,0,4,13,1,18,0,0,4,1,5,8,22,30,200,205,
05-11-2018,45,49,27,0,121,1,0,2,0,3,0,0,23,0,23,0,1,8,1,10,8,0,8,152,165,
05-12-2018,32,30,19,0,81,0,0,1,0,1,0,0,17,0,17,0,3,3,0,6,0,0,0,98,105,
05/13/2018,34,28,13,0,75,0,0,0,0,0,0,0,19,0,19,0,1,4,0,5,0,0,0,94,99,
05/14/2018,42,40,23,2,107,0,0,4,0,4,0,0,13,0,13,0,2,2,0,4,8,0,8,128,136,
05/15/2018,51,43,25,0,119,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,124,125,
05/16/2018,60,54,31,10,155,0,0,3,0,3,0,0,1,0,1,0,0,2,0,2,0,0,0,156,161,
05/17/2018,49,50,30,6,135,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,2,0,2,137,141,
05/18/2018,44,48,23,4,119,0,1,1,1,3,0,2,0,0,2,0,0,0,0,0,2,0,2,123,126,
05/19/2018,29,25,15,0,69,0,0,2,0,2,0,0,10,0,10,0,0,6,0,6,28,0,28,107,115,
05/20/2018,42,24,21,0,87,0,1,0,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,90,92,
05/21/2018,40,38,27,4,109,0,0,3,0,3,0,3,18,0,21,0,2,12,0,14,4,4,8,138,155,
05/22/2018,54,41,39,10,144,0,0,5,2,7,0,0,6,2,8,0,1,7,1,9,20,46,66,218,234,
05/23/2018,51,45,43,2,141,0,0,0,0,0,0,0,14,0,14,0,0,8,0,8,0,0,0,155,163,
05/24/2018,54,41,30,2,127,0,0,6,0,6,0,0,7,0,7,0,1,9,0,10,10,0,10,144,160,
05/25/2018,48,45,25,0,118,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,119,121,
05/26/2018,25,27,12,0,64,0,0,2,0,2,0,0,0,0,0,0,0,3,0,3,14,0,14,78,83,
05/27/2018,24,25,10,0,59,0,0,2,0,2,0,0,4,0,4,0,0,10,0,10,0,0,0,63,75,
05/28/2018,35,22,25,2,84,0,0,3,0,3,0,0,0,1,1,0,0,1,0,1,0,0,0,85,89,
05/29/2018,44,50,29,16,139,0,0,2,1,3,0,0,5,3,8,0,0,2,0,2,14,20,34,181,186,
05/30/2018,50,49,24,19,142,0,0,3,2,5,0,2,6,3,11,0,2,5,0,7,16,6,22,175,187,
05/31/2018,61,45,39,7,152,0,0,1,1,2,0,0,8,0,8,0,0,5,0,5,0,0,0,160,167,
06-01-2018,49,42,19,2,112,0,0,5,0,5,0,1,28,0,29,0,1,4,1,6,24,0,24,165,176,
06-02-2018,27,27,16,2,72,0,0,5,0,5,0,0,9,0,9,0,3,14,0,17,0,0,0,81,103,
06-03-2018,31,23,17,1,72,0,0,1,0,1,0,0,18,1,19,0,0,6,1,7,58,0,58,149,157,
06-04-2018,41,34,22,3,100,0,0,3,0,3,0,0,18,0,18,0,1,15,0,16,0,0,0,118,137,
06-05-2018,52,44,39,41,176,0,0,6,0,6,0,1,23,1,25,0,0,6,0,6,0,34,34,235,247,
06-06-2018,50,42,42,9,143,0,0,3,0,3,0,2,21,1,24,0,1,4,0,5,12,0,12,179,187,
06-07-2018,47,59,30,4,140,0,1,2,2,5,0,0,27,1,28,0,2,5,5,12,32,0,32,200,217,
06-08-2018,37,45,29,2,113,0,0,5,0,5,0,0,21,0,21,0,3,18,0,21,0,0,0,134,160,
06-09-2018,27,27,16,0,70,0,0,0,0,0,0,0,20,0,20,0,2,11,0,13,26,0,26,116,129,
06-10-2018,28,30,11,0,69,0,0,2,0,2,0,0,13,0,13,0,2,5,0,7,2,0,2,84,93,
06-11-2018,35,43,25,5,108,0,0,3,0,3,0,0,14,0,14,0,0,6,0,6,0,10,10,132,141,
06-12-2018,54,48,41,14,157,0,0,3,1,4,0,0,0,0,0,0,0,1,1,2,0,0,0,157,163,
06/13/2018,50,51,38,10,149,0,0,6,0,6,0,0,11,1,12,0,1,4,0,5,16,0,16,177,188,
06/14/2018,46,42,34,1,123,0,1,4,1,6,0,0,15,0,15,0,1,9,0,10,6,0,6,144,160,
06/15/2018,33,45,28,15,121,0,0,1,0,1,0,1,19,0,20,0,0,15,0,15,0,10,10,151,167,
06/16/2018,28,25,11,2,66,0,0,5,0,5,0,0,13,0,13,0,0,5,0,5,0,0,0,79,89,
06/17/2018,23,19,20,0,62,0,0,3,0,3,0,0,15,0,15,0,1,8,0,9,2,0,2,79,91,
06/18/2018,29,42,25,2,98,0,0,1,0,1,0,0,31,1,32,0,0,6,0,6,4,0,4,134,141,
06/19/2018,38,40,22,17,117,0,0,7,0,7,0,0,22,1,23,0,0,8,0,8,0,0,0,140,155,
06/20/2018,43,39,26,12,120,0,0,6,0,6,0,0,16,0,16,0,1,11,1,13,10,0,10,146,165,
06/21/2018,47,50,33,4,134,0,0,5,0,5,0,0,23,0,23,0,0,7,0,7,8,0,8,165,177,
06/22/2018,46,48,27,8,129,0,0,3,1,4,0,0,19,1,20,0,0,8,0,8,10,0,10,159,171,
06/23/2018,29,29,17,3,78,0,0,2,0,2,0,0,4,0,4,0,2,9,0,11,0,0,0,82,95,
06/24/2018,29,29,15,4,77,0,0,2,0,2,0,0,15,0,15,0,1,11,0,12,0,0,0,92,106,
06/25/2018,44,38,27,2,111,0,0,1,1,2,0,0,14,2,16,0,2,6,0,8,0,0,0,127,137,
06/26/2018,50,48,37,11,146,0,0,2,0,2,0,1,18,0,19,0,0,2,0,2,4,10,14,179,183,
06/27/2018,51,51,23,5,130,0,0,3,0,3,0,0,7,0,7,0,0,2,0,2,8,0,8,145,150,
06/28/2018,54,59,39,18,170,0,0,1,0,1,0,0,14,2,16,0,0,4,0,4,12,0,12,198,203,
06/29/2018,38,48,57,16,159,0,0,2,1,3,0,0,19,1,20,0,1,12,0,13,0,12,12,191,207,
06/30/2018,35,33,34,0,102,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,38,0,38,158,162,
07-01-2018,26,30,10,6,72,0,0,1,0,1,0,1,8,0,9,0,0,3,1,4,32,0,32,113,118,
07-02-2018,31,35,20,18,104,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,0,4,4,117,119,
07-03-2018,38,47,16,8,109,0,0,4,0,4,0,0,15,0,15,0,0,9,0,9,24,0,24,148,161,
07-04-2018,27,23,9,0,59,0,0,0,0,0,0,0,22,0,22,0,0,3,1,4,0,0,0,81,85,
07-05-2018,41,48,22,0,111,0,0,1,0,1,0,0,9,0,9,0,0,7,0,7,0,0,0,120,128,
07-06-2018,42,60,14,27,143,0,1,1,0,2,0,0,13,0,13,0,1,8,0,9,0,0,0,156,167,
07-07-2018,27,28,11,1,67,0,1,4,0,5,0,0,7,0,7,0,0,0,0,0,14,0,14,88,93,
07-08-2018,30,39,21,4,94,0,0,1,0,1,0,1,20,0,21,0,1,14,0,15,0,0,0,115,131,
07-09-2018,36,44,31,20,131,0,1,3,0,4,0,0,16,0,16,0,1,4,0,5,0,0,0,147,156,
07-10-2018,47,52,31,11,141,0,1,6,2,9,0,0,17,1,18,0,0,3,0,3,4,0,4,163,175,
07-11-2018,48,58,33,9,148,0,1,0,0,1,0,0,10,0,10,0,1,4,0,5,8,27,35,193,199,
07-12-2018,46,52,26,0,124,0,0,1,0,1,0,2,13,2,17,0,2,12,0,14,10,0,10,151,166,
07/13/2018,42,54,37,6,139,0,0,1,1,2,0,0,10,0,10,0,0,2,0,2,0,8,8,157,161,
07/14/2018,34,25,22,0,81,0,0,2,0,2,0,0,17,0,17,0,0,11,0,11,0,0,0,98,111,
07/15/2018,29,33,9,5,76,0,1,0,0,1,0,0,17,0,17,0,0,3,0,3,6,0,6,99,103,
07/16/2018,40,38,29,8,115,0,0,1,1,2,0,1,7,0,8,0,0,5,0,5,0,24,24,147,154,
07/17/2018,47,42,36,2,127,0,0,5,0,5,0,1,18,2,21,0,1,2,0,3,20,0,20,168,176,
07/18/2018,47,58,23,23,151,0,0,5,0,5,0,0,11,5,16,0,0,5,0,5,0,40,40,207,217,
07/19/2018,46,45,43,17,151,0,0,4,0,4,0,0,6,0,6,0,0,6,0,6,10,4,14,171,181,
07/20/2018,40,44,19,3,106,0,0,3,0,3,0,0,14,1,15,0,0,6,0,6,0,0,0,121,130,
07/21/2018,33,25,10,0,68,0,0,0,0,0,0,0,14,0,14,0,2,5,0,7,16,0,16,98,105,
07/22/2018,37,30,15,2,84,0,0,3,0,3,0,0,12,0,12,0,2,7,0,9,42,0,42,138,150,
07/23/2018,47,41,31,4,123,0,0,1,1,2,0,1,8,0,9,0,2,2,0,4,12,0,12,144,150,
07/24/2018,48,51,31,19,149,0,0,4,1,5,0,0,6,2,8,0,0,1,0,1,0,0,0,157,163,
07/25/2018,48,52,27,4,131,0,0,3,0,3,0,1,10,0,11,0,0,3,0,3,8,0,8,150,156,
07/26/2018,47,62,39,13,161,0,0,1,1,2,0,1,13,0,14,0,1,3,0,4,4,0,4,179,185,
07/27/2018,37,47,21,12,117,0,0,1,0,1,0,0,16,0,16,0,0,8,0,8,18,0,18,151,160,
07/28/2018,28,30,24,0,82,0,1,2,0,3,0,0,30,0,30,0,1,8,0,9,0,0,0,112,124,
07/29/2018,39,26,8,0,73,0,0,4,0,4,0,0,6,0,6,0,0,6,0,6,0,0,0,79,89,
07/30/2018,40,43,42,12,137,0,2,1,0,3,0,0,7,0,7,0,2,1,0,3,0,0,0,144,150,
07/31/2018,48,49,28,16,141,0,0,4,1,5,0,0,1,0,1,0,0,4,1,5,0,0,0,142,152,
08-01-2018,45,51,39,7,142,0,0,3,1,4,0,0,5,0,5,0,0,3,0,3,0,0,0,147,154,
08-02-2018,50,53,30,4,137,0,2,0,1,3,0,2,7,0,9,0,0,2,0,2,0,0,0,146,151,
08-03-2018,39,50,17,25,131,0,0,6,1,7,0,0,2,3,5,0,0,2,0,2,0,10,10,146,155,
08-04-2018,28,25,26,0,79,0,0,5,0,5,0,0,6,0,6,0,0,2,0,2,0,0,0,85,92,
08-05-2018,30,28,16,0,74,0,0,4,1,5,0,0,11,1,12,0,0,5,0,5,0,0,0,86,96,
08-06-2018,38,49,30,2,119,0,1,0,0,1,0,0,8,0,8,0,0,5,0,5,0,0,0,127,133,
08-07-2018,46,48,21,17,132,0,0,0,0,0,0,1,17,0,18,0,0,4,0,4,2,12,14,164,168,
08-08-2018,49,53,37,6,145,0,0,7,0,7,0,0,15,8,23,0,0,8,0,8,0,38,38,206,221,
08-09-2018,58,48,21,17,144,0,2,3,0,5,0,2,13,0,15,0,0,8,0,8,10,46,56,215,228,
08-10-2018,41,50,25,62,178,0,0,7,0,7,0,0,19,7,26,0,0,9,0,9,0,32,32,236,252,
08-11-2018,27,24,17,2,70,0,0,0,1,1,0,0,28,0,28,0,0,5,0,5,16,4,20,118,124,
08-12-2018,29,32,14,0,75,0,0,3,0,3,0,0,15,0,15,0,2,4,3,9,0,0,0,90,102,
08/13/2018,35,44,18,2,99,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,12,0,12,116,118,
08/14/2018,48,64,40,12,164,1,0,3,1,5,0,0,12,0,12,0,2,14,0,16,26,0,26,202,223,
08/15/2018,49,59,34,16,158,0,0,1,1,2,0,0,16,0,16,0,1,7,0,8,26,0,26,200,210,
08/16/2018,46,56,26,10,138,0,0,0,0,0,0,0,11,0,11,0,0,9,0,9,16,0,16,165,174,
08/17/2018,38,48,27,16,129,0,0,0,1,1,0,0,32,2,34,0,1,7,2,10,16,50,66,229,240,
08/18/2018,39,24,12,2,77,0,0,4,0,4,0,1,10,0,11,0,2,5,0,7,8,0,8,96,107,
08/19/2018,29,29,26,0,84,0,0,1,0,1,0,0,12,0,12,0,1,6,0,7,0,0,0,96,104,
08/20/2018,38,39,30,11,118,0,0,4,0,4,0,0,2,2,4,0,2,5,0,7,0,0,0,122,133,
08/21/2018,55,40,32,24,151,0,0,3,0,3,0,0,10,1,11,0,1,3,0,4,0,0,0,162,169,
08/22/2018,51,61,34,4,150,0,0,6,0,6,0,0,8,8,16,0,0,6,0,6,0,12,12,178,190,
08/23/2018,51,56,45,4,156,0,0,3,0,3,0,4,29,0,33,0,0,8,0,8,2,0,2,191,202,
08/24/2018,43,47,30,4,124,0,0,4,0,4,0,0,9,2,11,0,0,6,1,7,0,0,0,135,146,
08/25/2018,40,24,10,0,74,0,0,0,0,0,0,0,18,0,18,0,0,11,0,11,0,0,0,92,103,
08/26/2018,32,30,17,0,79,0,0,2,0,2,0,0,22,0,22,0,0,2,0,2,0,0,0,101,105,
08/27/2018,44,40,26,8,118,0,0,2,0,2,0,0,10,0,10,0,0,6,0,6,14,0,14,142,150,
08/28/2018,54,57,33,4,148,0,0,1,0,1,0,6,15,0,21,0,1,13,0,14,0,0,0,169,184,
08/29/2018,52,58,41,20,171,0,0,3,0,3,0,5,15,1,21,0,0,5,0,5,0,0,0,192,200,
08/30/2018,51,55,22,7,135,0,0,3,0,3,0,4,32,3,39,0,1,8,0,9,0,0,0,174,186,
08/31/2018,57,59,30,2,148,0,0,2,0,2,0,0,19,0,19,0,1,6,0,7,8,0,8,175,184,
09-01-2018,32,28,7,0,67,0,0,1,0,1,0,0,9,0,9,0,1,4,0,5,0,0,0,76,82,
09-02-2018,26,17,11,0,54,0,0,2,0,2,0,0,18,0,18,0,1,5,0,6,38,0,38,110,118,
09-03-2018,33,32,22,0,87,0,0,1,0,1,0,0,16,0,16,0,0,5,0,5,0,0,0,103,109,
09-04-2018,41,50,31,13,135,0,1,4,0,5,0,0,8,0,8,0,0,5,1,6,0,0,0,143,154,
09-05-2018,55,64,29,0,148,0,0,7,0,7,0,0,14,0,14,0,0,8,0,8,0,0,0,162,177,
09-06-2018,46,53,40,1,140,0,2,3,0,5,0,0,15,1,16,0,0,11,0,11,18,0,18,174,190,
09-07-2018,42,55,31,5,133,1,0,2,0,3,0,0,23,0,23,0,2,11,3,16,2,0,2,158,177,
09-08-2018,31,41,21,2,95,0,1,9,1,11,0,0,11,0,11,0,0,21,0,21,0,0,0,106,138,
09-09-2018,43,30,17,0,90,0,0,6,0,6,0,0,17,0,17,0,1,10,0,11,0,0,0,107,124,
09-10-2018,42,36,25,30,133,1,0,6,0,7,0,0,12,4,16,0,0,2,0,2,0,30,30,179,188,
09-11-2018,56,51,36,8,151,1,0,5,2,8,0,5,8,10,23,0,0,7,0,7,0,0,0,174,189,
09-12-2018,49,49,38,0,136,0,0,1,0,1,0,1,12,0,13,0,0,2,0,2,12,0,12,161,164,
09/13/2018,48,33,20,2,103,0,0,2,0,2,0,0,16,0,16,0,0,2,0,2,0,0,0,119,123,
09/14/2018,25,12,2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
09/15/2018,16,7,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
09/16/2018,26,28,16,4,74,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74,75,
09/17/2018,42,41,35,4,122,0,0,0,0,0,0,2,29,8,39,0,0,10,2,12,0,0,0,161,173,
09/18/2018,50,54,42,10,156,0,0,0,0,0,0,0,60,26,86,0,1,3,0,4,0,2,2,244,248,
09/19/2018,54,53,38,1,146,0,0,2,0,2,0,7,72,10,89,0,1,4,0,5,2,0,2,237,244,
09/20/2018,51,52,50,19,172,0,0,5,1,6,0,1,64,15,80,0,0,4,0,4,0,12,12,264,274,
09/21/2018,48,48,27,9,132,0,0,5,0,5,0,1,57,12,70,0,0,7,3,10,10,12,22,224,239,
09/22/2018,34,26,22,0,82,0,0,1,0,1,0,0,40,1,41,0,0,7,1,8,0,0,0,123,132,
09/23/2018,33,31,35,6,105,0,0,1,0,1,0,2,39,3,44,0,0,5,1,6,2,0,2,151,158,
09/24/2018,40,43,45,17,145,0,1,2,0,3,0,0,9,7,16,0,0,1,1,2,0,0,0,161,166,
09/25/2018,50,53,47,28,178,0,0,1,0,1,0,1,10,3,14,0,2,1,1,4,0,0,0,192,197,
09/26/2018,45,46,38,8,137,0,0,4,0,4,0,0,18,2,20,0,0,5,1,6,10,12,22,179,189,
09/27/2018,56,49,26,0,131,0,0,2,0,2,0,1,17,0,18,0,0,2,0,2,0,0,0,149,153,
09/28/2018,50,51,37,1,139,0,0,3,0,3,0,1,11,1,13,0,0,5,1,6,0,0,0,152,161,
09/29/2018,30,22,24,4,80,0,0,0,0,0,0,0,9,1,10,0,0,2,0,2,0,0,0,90,92,
09/30/2018,34,32,15,0,81,0,0,3,0,3,0,0,26,0,26,0,1,4,0,5,18,0,18,125,133,
10-01-2018,42,49,23,4,118,0,0,2,0,2,0,0,19,0,19,0,1,4,0,5,4,0,4,141,148,
10-02-2018,51,54,28,2,135,0,0,3,0,3,0,0,15,0,15,0,0,8,0,8,0,0,0,150,161,
10-03-2018,50,47,42,0,139,0,0,3,0,3,0,0,25,0,25,0,0,4,0,4,0,0,0,164,171,
10-04-2018,48,52,41,4,145,0,0,3,2,5,0,2,22,0,24,0,0,5,0,5,18,0,18,187,197,
10-05-2018,45,51,48,3,147,0,0,4,0,4,0,1,14,3,18,0,1,13,0,14,0,0,0,165,183,
10-06-2018,28,35,18,0,81,0,0,3,0,3,0,0,7,0,7,0,3,6,0,9,0,0,0,88,100,
10-07-2018,32,43,18,0,93,0,1,4,0,5,0,0,5,0,5,0,0,6,0,6,10,0,10,108,119,
10-08-2018,41,48,20,0,109,0,0,5,0,5,0,0,2,0,2,0,0,3,0,3,0,0,0,111,119,
10-09-2018,47,55,44,9,155,1,0,5,0,6,0,0,3,3,6,0,0,3,1,4,0,10,10,171,181,
10-10-2018,51,61,17,0,129,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,129,131,
10-11-2018,57,31,6,0,94,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,94,97,
10-12-2018,42,60,36,20,158,0,1,3,1,5,0,0,18,4,22,0,1,22,0,23,6,28,34,214,242,
10/13/2018,31,31,34,10,106,0,1,5,0,6,0,1,22,2,25,0,0,10,0,10,0,6,6,137,153,
10/14/2018,30,40,21,4,95,0,0,8,0,8,0,4,13,1,18,0,0,9,0,9,2,0,2,115,132,
10/15/2018,37,66,46,3,152,0,0,4,0,4,0,0,11,1,12,0,0,6,0,6,2,0,2,166,176,
10/16/2018,49,63,37,14,163,0,0,1,0,1,0,0,12,0,12,0,0,7,0,7,8,0,8,183,191,
10/17/2018,50,61,32,4,147,0,1,4,1,6,0,0,15,0,15,0,0,5,0,5,8,8,16,178,189,
10/18/2018,51,57,60,12,180,0,0,4,0,4,0,0,24,0,24,0,1,8,0,9,0,0,0,204,217,
10/19/2018,46,50,30,9,135,0,1,3,0,4,0,1,21,9,31,0,1,14,1,16,6,18,24,190,210,
10/20/2018,28,32,9,3,72,0,0,1,0,1,0,0,6,1,7,0,0,4,0,4,0,6,6,85,90,
10/21/2018,30,34,21,1,86,0,0,1,0,1,0,0,19,0,19,0,1,5,0,6,0,0,0,105,112,
10/22/2018,38,48,29,6,121,0,0,1,0,1,0,0,20,2,22,0,0,6,0,6,0,0,0,143,150,
10/23/2018,48,55,39,4,146,0,0,2,0,2,0,0,23,9,32,0,0,8,0,8,0,0,0,178,188,
10/24/2018,50,58,34,0,142,0,2,6,0,8,0,2,24,4,30,0,0,6,0,6,8,0,8,180,194,
10/25/2018,50,61,33,15,159,0,0,1,0,1,0,0,22,0,22,0,0,5,0,5,18,12,30,211,217,
10/26/2018,48,62,23,3,136,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,136,139,
10/27/2018,28,37,26,1,92,0,1,2,0,3,0,2,11,0,13,0,3,8,0,11,0,0,0,105,119,
10/28/2018,34,45,23,0,102,0,0,12,0,12,0,2,27,0,29,0,0,5,0,5,42,0,42,173,190,
10/29/2018,38,56,37,8,139,0,0,3,0,3,0,0,18,0,18,0,0,4,0,4,0,9,9,166,173,
10/30/2018,45,50,35,11,141,0,2,6,1,9,0,2,23,0,25,0,0,8,0,8,4,0,4,170,187,
10/31/2018,41,42,21,2,106,0,0,4,0,4,0,0,16,0,16,0,2,9,1,12,18,0,18,140,156,
11-01-2018,54,58,29,22,163,1,0,0,0,1,0,0,11,0,11,0,2,3,0,5,0,0,0,174,180,
11-02-2018,46,61,52,0,159,0,0,1,0,1,0,0,9,2,11,0,0,1,0,1,12,0,12,182,184,
11-03-2018,30,36,19,0,85,0,0,0,0,0,0,0,27,1,28,0,0,9,0,9,0,0,0,113,122,
11-04-2018,34,34,50,0,118,0,0,3,0,3,0,0,29,0,29,0,0,7,0,7,53,0,53,200,210,
11-05-2018,44,61,31,0,136,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,136,137,
11-06-2018,54,52,46,4,156,0,0,3,0,3,0,0,6,0,6,0,1,2,0,3,0,0,0,162,168,
11-07-2018,52,53,59,2,166,0,0,5,0,5,0,0,18,0,18,0,1,7,0,8,10,0,10,194,207,
11-08-2018,50,58,49,9,166,0,0,5,1,6,0,0,5,1,6,0,0,1,1,2,10,6,16,188,196,
11-09-2018,47,47,26,6,126,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,127,
11-10-2018,27,48,22,0,97,0,0,1,0,1,0,0,25,0,25,0,0,10,0,10,6,0,6,128,139,
11-11-2018,33,34,23,12,102,0,0,4,0,4,0,0,23,0,23,0,1,6,0,7,0,0,0,125,136,
11-12-2018,40,42,17,4,103,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,103,105,
11/13/2018,53,48,23,2,126,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,127,
11/14/2018,50,57,48,10,165,0,0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,169,173,
11/15/2018,50,54,27,8,139,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,139,142,
11/16/2018,45,57,34,2,138,0,0,7,0,7,0,0,20,0,20,0,2,7,1,10,6,0,6,164,181,
11/17/2018,30,35,40,0,105,0,0,1,0,1,0,0,38,0,38,0,2,6,0,8,0,0,0,143,152,
11/18/2018,31,33,38,0,102,0,0,1,0,1,0,0,20,0,20,0,0,7,0,7,8,0,8,130,138,
11/19/2018,40,46,24,14,124,0,0,2,0,2,0,0,8,4,12,0,0,4,0,4,12,0,12,148,154,
11/20/2018,59,53,46,2,160,0,0,3,2,5,0,0,24,1,25,0,0,5,0,5,0,0,0,185,195,
11/21/2018,61,62,25,0,148,0,0,4,0,4,0,2,36,0,38,0,3,7,1,11,8,0,8,194,209,
11/22/2018,21,22,8,0,51,0,0,2,0,2,0,2,16,0,18,0,0,1,0,1,0,0,0,69,72,
11/23/2018,36,32,19,0,87,0,1,5,0,6,0,0,10,0,10,0,0,2,0,2,16,0,16,113,121,
11/24/2018,32,33,8,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,
11/25/2018,37,47,21,0,105,0,0,3,0,3,0,0,7,0,7,0,0,0,0,0,0,0,0,112,115,
11/26/2018,38,48,37,19,142,0,0,0,0,0,0,2,2,4,8,0,0,0,18,18,0,20,20,170,188,
11/27/2018,68,56,36,10,170,0,0,4,0,4,0,3,18,2,23,0,1,8,1,10,0,0,0,193,207,
11/28/2018,55,52,39,0,146,0,1,7,0,8,0,0,25,0,25,0,1,6,1,8,20,0,20,191,207,
11/29/2018,66,58,41,2,167,0,0,2,0,2,0,0,29,0,29,0,1,7,2,10,0,0,0,196,208,
11/30/2018,55,54,33,2,144,0,0,1,2,3,0,1,24,2,27,0,2,5,1,8,24,10,34,205,216,
12-01-2018,33,29,6,0,68,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,70,71,
12-02-2018,31,33,23,2,89,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,90,90,
12-03-2018,42,49,34,2,127,0,0,3,0,3,0,0,9,1,10,0,1,10,0,11,10,0,10,147,161,
12-04-2018,66,55,29,32,182,0,1,1,0,2,0,0,22,3,25,0,0,6,0,6,0,24,24,231,239,
12-05-2018,64,58,29,2,153,0,1,3,0,4,0,0,21,0,21,0,1,1,0,2,8,0,8,182,188,
12-06-2018,66,59,32,24,181,0,1,7,0,8,0,2,23,2,27,0,1,6,0,7,0,42,42,250,265,
12-07-2018,54,59,33,18,164,0,1,1,1,3,0,1,21,6,28,0,1,3,2,6,0,28,28,220,229,
12-08-2018,27,31,9,0,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,68,
