OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HTS,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/24/2017,6,10,7,0,23,1,0,0,0,1,0,0,37,6,43,0,4,1,0,5,0,0,0,66,72
08/25/2017,10,12,4,0,26,1,0,0,0,1,0,2,4,2,8,0,4,0,0,4,0,0,0,34,39
08/26/2017,1,6,0,0,7,0,0,0,0,0,0,0,10,0,10,0,1,3,0,4,8,0,8,25,29
08/27/2017,2,6,0,0,8,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,0,0,13,16
08/28/2017,7,12,2,0,21,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,23,25
08/29/2017,4,12,1,0,17,0,0,0,0,0,0,0,4,0,4,0,1,4,0,5,20,0,20,41,46
08/30/2017,4,14,12,1,31,0,0,0,0,0,0,0,6,3,9,0,1,0,0,1,0,0,0,40,41
08/31/2017,6,12,11,0,29,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,16,0,16,45,50
09/01/2017,10,10,10,0,30,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31,31
09/02/2017,1,6,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
09/03/2017,2,4,5,0,11,0,0,0,0,0,0,0,5,0,5,0,1,0,0,1,0,0,0,16,17
09/04/2017,4,8,8,0,20,0,0,0,0,0,0,2,3,1,6,0,5,0,0,5,0,0,0,26,31
09/05/2017,1,12,3,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,17
09/06/2017,4,14,11,6,35,0,0,0,0,0,0,0,13,1,14,0,5,1,0,6,0,0,0,49,55
09/07/2017,7,14,11,3,35,0,1,0,0,1,0,0,2,1,3,1,2,2,0,5,0,24,24,62,68
09/08/2017,8,11,11,0,30,0,0,2,0,2,0,0,22,0,22,0,0,4,1,5,0,0,0,52,59
09/09/2017,1,4,5,2,12,0,0,0,0,0,0,0,2,0,2,0,4,4,0,8,0,0,0,14,22
09/10/2017,2,10,12,0,24,0,1,0,0,1,0,2,13,0,15,0,1,3,0,4,0,0,0,39,44
09/11/2017,3,6,2,3,14,1,0,2,4,7,0,0,6,4,10,0,0,2,0,2,0,0,0,24,33
09/12/2017,4,10,3,0,17,0,2,0,0,2,0,0,2,0,2,0,1,1,0,2,0,0,0,19,23
09/13/2017,4,9,8,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,23,23
09/14/2017,6,9,6,0,21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22
09/15/2017,8,12,10,0,30,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,34,34
09/16/2017,1,8,5,0,14,0,0,0,0,0,0,0,9,0,9,0,3,5,0,8,0,0,0,23,31
09/17/2017,2,4,8,0,14,0,0,0,0,0,0,0,11,0,11,0,2,3,0,5,0,0,0,25,30
09/18/2017,5,12,8,0,25,0,0,0,0,0,0,2,7,0,9,0,0,1,0,1,0,0,0,34,35
09/19/2017,4,10,9,0,23,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,30,31
09/20/2017,4,10,16,0,30,0,0,0,0,0,0,2,3,1,6,0,0,1,0,1,0,0,0,36,37
09/21/2017,6,10,13,0,29,0,0,0,0,0,0,0,15,2,17,0,2,2,0,4,0,0,0,46,50
09/22/2017,8,12,4,0,24,0,0,1,0,1,0,0,6,2,8,0,2,1,0,3,0,0,0,32,36
09/23/2017,5,4,3,0,12,1,0,0,0,1,0,0,9,0,9,0,1,1,0,2,0,0,0,21,24
09/24/2017,2,6,4,0,12,0,0,0,0,0,0,0,7,0,7,0,0,5,0,5,0,0,0,19,24
09/25/2017,5,10,6,0,21,0,0,0,0,0,0,0,12,0,12,0,1,3,0,4,0,0,0,33,37
09/26/2017,6,10,15,0,31,1,0,1,0,2,0,2,9,2,13,0,0,3,0,3,0,0,0,44,49
09/27/2017,4,10,14,0,28,0,0,0,0,0,0,2,5,0,7,0,2,1,0,3,0,0,0,35,38
09/28/2017,8,12,10,1,31,0,0,0,0,0,0,1,4,6,11,0,0,0,2,2,0,0,0,42,44
09/29/2017,6,10,11,2,29,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,8,0,8,49,51
09/30/2017,1,6,6,0,13,1,0,0,0,1,0,0,3,0,3,0,2,5,0,7,10,0,10,26,34
10/01/2017,4,8,11,0,23,0,0,0,0,0,0,3,2,0,5,0,2,3,0,5,0,0,0,28,33
10/02/2017,3,10,6,0,19,0,0,0,0,0,0,2,9,0,11,0,0,1,0,1,0,0,0,30,31
10/03/2017,6,10,6,0,22,0,0,1,0,1,0,0,6,0,6,0,1,1,0,2,0,0,0,28,31
10/04/2017,8,12,6,0,26,0,0,0,0,0,0,0,9,0,9,0,2,1,0,3,0,0,0,35,38
10/05/2017,8,10,4,0,22,0,0,0,0,0,0,2,5,0,7,0,0,1,0,1,0,0,0,29,30
10/06/2017,8,10,7,3,28,0,0,0,0,0,0,0,6,3,9,0,3,2,0,5,0,0,0,37,42
10/07/2017,4,6,4,0,14,0,0,0,0,0,0,0,5,0,5,0,1,25,0,26,0,0,0,19,45
10/08/2017,5,5,3,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14,14
10/09/2017,3,12,8,2,25,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,28,29
10/10/2017,6,10,13,2,31,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,34,36
10/11/2017,6,18,12,1,37,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,0,0,43,45
10/12/2017,8,10,10,0,28,0,0,0,0,0,0,4,7,0,11,0,0,3,0,3,0,0,0,39,42
10/13/2017,6,8,7,0,21,0,0,0,0,0,0,0,2,0,2,0,2,2,0,4,0,0,0,23,27
10/14/2017,5,6,6,0,17,0,2,0,0,2,0,0,6,0,6,0,1,5,0,6,0,0,0,23,31
10/15/2017,4,8,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
10/16/2017,3,12,3,2,20,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,22,23
10/17/2017,6,10,6,0,22,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,24,26
10/18/2017,6,12,10,0,28,0,0,1,0,1,0,0,4,3,7,0,0,6,0,6,0,0,0,35,42
10/19/2017,10,12,19,0,41,0,0,1,0,1,0,0,17,1,18,0,0,0,0,0,0,0,0,59,60
10/20/2017,6,10,13,0,29,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,0,0,0,38,42
10/21/2017,5,8,6,0,19,0,0,0,0,0,0,0,14,0,14,0,0,2,2,4,0,0,0,33,37
10/22/2017,4,8,6,0,18,0,0,1,0,1,0,0,3,0,3,0,0,6,0,6,0,0,0,21,28
10/23/2017,3,13,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
10/24/2017,6,15,11,0,32,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,36,36
10/25/2017,6,12,5,0,23,0,0,0,2,2,0,0,1,0,1,0,1,1,0,2,0,0,0,24,28
10/26/2017,8,10,11,0,29,0,0,0,0,0,0,0,4,3,7,0,1,3,0,4,0,0,0,36,40
10/27/2017,9,11,17,0,37,0,0,0,0,0,0,3,4,0,7,0,3,2,0,5,0,0,0,44,49
10/28/2017,5,6,10,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
10/29/2017,4,6,2,0,12,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,15,15
10/30/2017,3,10,8,0,21,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,26,28
10/31/2017,7,11,7,0,25,0,0,1,0,1,0,1,12,1,14,0,3,2,0,5,0,0,0,39,45
11/01/2017,8,9,8,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25,26
11/02/2017,7,10,16,0,33,1,0,0,0,1,0,0,7,0,7,0,0,1,0,1,0,0,0,40,42
11/03/2017,6,15,6,3,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31
11/04/2017,5,9,6,0,20,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,0,0,25,29
11/05/2017,2,6,7,2,17,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,20,20
11/06/2017,3,10,9,3,25,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,26,28
11/07/2017,6,12,7,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25
11/08/2017,7,8,11,0,26,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,32,32
11/09/2017,6,10,9,0,25,0,2,0,0,2,0,0,15,0,15,0,1,5,0,6,0,0,0,40,48
11/10/2017,6,8,12,0,26,0,0,0,0,0,0,1,3,0,4,0,0,3,0,3,0,0,0,30,33
11/11/2017,3,8,2,0,13,0,2,0,0,2,0,3,6,0,9,0,2,0,0,2,4,0,4,26,30
11/12/2017,2,6,6,0,14,0,0,0,0,0,0,0,4,0,4,0,1,2,0,3,0,0,0,18,21
11/13/2017,3,8,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19
11/14/2017,6,15,5,0,26,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,30,31
11/15/2017,4,12,6,0,22,0,0,1,0,1,0,0,6,0,6,0,0,4,0,4,0,0,0,28,33
11/16/2017,6,12,15,0,33,0,0,1,0,1,0,0,3,0,3,0,2,1,0,3,0,0,0,36,40
11/17/2017,8,10,14,2,34,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,36,0,36,88,92
11/18/2017,3,5,1,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10
11/19/2017,6,5,3,0,14,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,15,16
11/20/2017,3,10,7,0,20,0,0,1,0,1,0,0,13,2,15,0,0,2,0,2,8,0,8,43,46
11/21/2017,7,10,4,0,21,0,0,1,0,1,0,0,6,0,6,0,0,1,0,1,0,0,0,27,29
11/22/2017,6,11,11,0,28,0,0,0,0,0,0,0,2,0,2,0,3,3,0,6,0,0,0,30,36
11/23/2017,2,4,0,0,6,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,0,0,0,12,14
11/24/2017,9,10,4,0,23,0,0,0,0,0,0,0,9,0,9,0,1,4,0,5,12,0,12,44,49
11/25/2017,4,9,8,0,21,0,1,1,0,2,0,1,8,0,9,0,0,2,0,2,0,0,0,30,34
11/26/2017,4,8,8,0,20,0,0,0,0,0,0,0,23,0,23,0,4,4,0,8,10,0,10,53,61
11/27/2017,5,11,14,0,30,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,0,0,0,43,45
11/28/2017,4,9,13,0,26,0,1,1,0,2,0,0,8,0,8,0,4,4,0,8,4,0,4,38,48
11/29/2017,7,10,13,0,30,0,0,0,0,0,0,0,6,0,6,0,1,2,0,3,0,0,0,36,39
11/30/2017,4,10,6,0,20,0,0,0,0,0,0,0,4,0,4,0,2,1,0,3,0,0,0,24,27
12/01/2017,8,10,6,0,24,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,28,31
12/02/2017,1,6,5,0,12,0,0,0,0,0,0,2,12,0,14,0,3,2,0,5,6,0,6,32,37
12/03/2017,0,5,4,0,9,0,1,1,0,2,0,0,10,0,10,0,0,2,0,2,0,0,0,19,23
12/04/2017,6,11,6,0,23,0,0,1,0,1,0,0,2,0,2,0,0,5,0,5,0,0,0,25,31
12/05/2017,4,11,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18
12/06/2017,7,14,11,2,34,0,0,0,0,0,0,0,25,1,26,0,1,0,0,1,0,0,0,60,61
12/07/2017,4,12,6,0,22,0,0,0,0,0,0,2,3,1,6,0,0,2,1,3,0,0,0,28,31
12/08/2017,9,10,11,0,30,0,0,0,0,0,0,2,3,0,5,0,2,2,0,4,10,0,10,45,49
12/09/2017,1,4,5,0,10,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,19,19
12/10/2017,0,6,3,0,9,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,14,16
12/11/2017,5,14,11,0,30,0,0,0,0,0,0,2,5,0,7,0,0,2,0,2,0,0,0,37,39
12/12/2017,6,12,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
12/13/2017,9,10,5,0,24,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,26,28
12/14/2017,5,10,5,0,20,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,0,0,0,39,42
12/15/2017,9,12,9,0,30,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,33,34
12/16/2017,3,10,0,0,13,1,0,0,0,1,0,0,11,3,14,0,0,2,7,9,0,0,0,27,37
12/17/2017,7,8,6,2,23,0,0,0,0,0,0,0,8,10,18,0,0,0,4,4,0,0,0,41,45
12/18/2017,7,14,6,0,27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,28,28
12/19/2017,4,9,7,0,20,0,0,0,0,0,0,0,6,3,9,0,1,3,0,4,0,0,0,29,33
12/20/2017,6,11,9,2,28,0,0,0,0,0,0,4,5,4,13,0,0,0,0,0,0,0,0,41,41
12/21/2017,6,15,13,0,34,0,0,0,0,0,0,1,6,4,11,0,3,5,0,8,0,0,0,45,53
12/22/2017,9,17,4,0,30,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32
12/23/2017,5,7,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
12/24/2017,2,6,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
12/25/2017,4,6,2,0,12,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,13,15
12/26/2017,5,11,3,0,19,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,23,24
12/27/2017,7,11,8,0,26,0,0,0,0,0,0,0,5,0,5,0,2,1,0,3,0,0,0,31,34
12/28/2017,6,13,2,1,22,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,23,26
12/29/2017,8,12,8,0,28,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,0,0,0,30,33
12/30/2017,5,6,4,0,15,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,15,18
12/31/2017,2,8,3,0,13,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,0,0,0,16,17
01/01/2018,4,7,3,0,14,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,16,18
01/02/2018,5,11,4,0,20,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,29,31
01/03/2018,6,10,4,0,20,0,0,0,0,0,0,0,5,0,5,0,0,7,0,7,0,0,0,25,32
01/04/2018,4,10,7,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,56,56
01/05/2018,8,11,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
01/06/2018,1,7,1,0,9,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,0,0,0,15,17
01/07/2018,0,6,3,0,9,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,17,17
01/08/2018,6,8,9,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23
01/09/2018,4,10,13,0,27,0,0,0,0,0,0,0,4,1,5,0,2,1,0,3,0,0,0,32,35
01/10/2018,6,10,5,2,23,0,0,0,0,0,0,0,8,1,9,0,0,1,0,1,0,0,0,32,33
01/11/2018,4,10,9,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,27,27
01/12/2018,8,8,6,0,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,23,23
01/13/2018,1,8,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10
01/14/2018,0,13,5,0,18,0,1,0,0,1,0,2,5,0,7,0,0,1,0,1,0,0,0,25,27
01/15/2018,5,15,5,0,25,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,30,30
01/16/2018,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
01/17/2018,6,9,11,2,28,0,0,0,0,0,0,0,3,18,21,0,0,0,0,0,0,8,8,57,57
01/18/2018,4,10,4,0,18,0,0,0,0,0,0,5,1,0,6,0,3,1,0,4,4,0,4,28,32
01/19/2018,10,12,11,0,33,0,2,0,0,2,0,0,6,2,8,0,0,1,0,1,0,0,0,41,44
01/20/2018,3,4,2,0,9,0,0,0,0,0,0,0,4,0,4,0,1,3,0,4,0,0,0,13,17
01/21/2018,0,5,6,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,13,13
01/22/2018,6,10,7,0,23,0,0,0,0,0,0,0,2,3,5,0,0,0,1,1,0,0,0,28,29
01/23/2018,5,12,4,2,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,23,24
01/24/2018,6,9,10,2,27,0,0,1,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,30,31
01/25/2018,4,10,6,0,20,0,0,0,0,0,0,0,10,3,13,0,0,5,1,6,0,0,0,33,39
01/26/2018,8,14,8,0,30,0,0,0,0,0,0,0,12,0,12,0,3,3,0,6,0,0,0,42,48
01/27/2018,1,6,4,0,11,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,27,27
01/28/2018,0,4,10,0,14,0,0,0,0,0,0,0,6,0,6,0,5,6,0,11,0,0,0,20,31
01/29/2018,7,8,9,0,24,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,26,28
01/30/2018,4,13,11,0,28,0,0,1,0,1,0,0,16,5,21,0,1,7,1,9,0,0,0,49,59
01/31/2018,7,8,6,0,21,0,0,0,0,0,0,0,7,0,7,0,1,1,0,2,0,0,0,28,30
02/01/2018,8,14,3,0,25,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,26,29
02/02/2018,10,14,4,0,28,0,0,0,0,0,0,1,1,0,2,0,1,2,1,4,0,0,0,30,34
02/03/2018,1,8,4,2,15,0,0,0,0,0,0,0,9,0,9,0,3,4,0,7,0,0,0,24,31
02/04/2018,0,5,2,0,7,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,8,9
02/05/2018,7,8,13,2,30,0,0,0,2,2,0,1,2,2,5,0,0,4,0,4,0,0,0,35,41
02/06/2018,5,10,9,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,25,25
02/07/2018,7,8,1,0,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,17,17
02/08/2018,4,8,4,0,16,0,0,0,0,0,0,0,4,2,6,0,0,1,1,2,0,0,0,22,24
02/09/2018,9,8,13,0,30,0,0,1,0,1,0,0,11,0,11,0,1,1,0,2,3,0,3,44,47
02/10/2018,1,6,7,0,14,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,15
02/11/2018,0,4,13,0,17,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20
02/12/2018,5,8,6,0,19,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,6,0,6,33,33
02/13/2018,4,10,7,2,23,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,0,0,0,31,34
02/14/2018,6,9,10,0,25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26
02/15/2018,6,12,5,0,23,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,26,27
02/16/2018,7,12,8,0,27,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,29,29
02/17/2018,1,4,3,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,10
02/18/2018,2,8,4,0,14,0,0,1,0,1,0,0,6,0,6,0,0,7,0,7,18,0,18,38,46
02/19/2018,3,10,6,0,19,0,0,0,0,0,0,0,4,0,4,0,2,1,0,3,0,0,0,23,26
02/20/2018,6,8,6,0,20,0,0,0,0,0,0,2,16,5,23,0,3,2,1,6,0,0,0,43,49
02/21/2018,6,10,7,0,23,0,1,0,0,1,0,0,2,0,2,0,1,0,0,1,0,0,0,25,27
02/22/2018,9,12,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
02/23/2018,6,12,4,0,22,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,26,26
02/24/2018,1,5,1,2,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10
02/25/2018,2,5,5,0,12,0,0,1,0,1,0,0,8,0,8,0,0,8,0,8,0,0,0,20,29
02/26/2018,3,10,9,3,25,0,0,1,0,1,0,4,10,1,15,0,1,5,0,6,0,0,0,40,47
02/27/2018,6,11,11,0,28,0,0,0,0,0,0,0,21,6,27,0,0,6,0,6,0,0,0,55,61
02/28/2018,6,13,4,0,23,0,0,0,0,0,0,0,10,0,10,0,1,2,0,3,0,0,0,33,36
03/01/2018,9,10,2,2,23,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24
03/02/2018,12,11,8,0,31,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,34,34
03/03/2018,1,7,6,0,14,0,0,0,0,0,0,2,21,0,23,0,1,4,0,5,0,0,0,37,42
03/04/2018,2,7,10,0,19,0,1,0,0,1,0,0,20,0,20,0,2,11,0,13,9,0,9,48,62
03/05/2018,3,12,9,0,24,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,0,0,0,31,34
03/06/2018,6,12,15,0,33,0,1,2,0,3,0,2,10,0,12,0,1,1,0,2,0,0,0,45,50
03/07/2018,8,10,0,0,18,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,20,21
03/08/2018,6,12,10,0,28,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,31,33
03/09/2018,6,16,5,0,27,0,2,1,0,3,0,2,4,0,6,0,1,0,0,1,0,0,0,33,37
03/10/2018,1,6,6,1,14,0,0,1,0,1,0,0,5,1,6,0,0,2,0,2,0,0,0,20,23
03/11/2018,2,7,5,0,14,0,0,0,0,0,0,0,8,0,8,0,0,3,0,3,1,0,1,23,26
03/12/2018,3,10,9,2,24,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,4,34,34
03/13/2018,7,12,7,2,28,0,1,0,1,2,0,0,4,0,4,0,0,1,0,1,0,0,0,32,35
03/14/2018,8,10,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20
03/15/2018,8,10,2,0,20,0,0,0,0,0,0,2,1,0,3,0,1,1,0,2,0,0,0,23,25
03/16/2018,6,10,5,0,21,0,0,0,0,0,0,0,7,3,10,0,0,1,0,1,0,0,0,31,32
03/17/2018,3,6,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
03/18/2018,2,7,4,0,13,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,21,22
03/19/2018,4,10,5,0,19,0,0,0,0,0,0,2,10,0,12,0,0,1,1,2,0,0,0,31,33
03/20/2018,7,12,16,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35
03/21/2018,6,10,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16
03/22/2018,6,10,13,0,29,0,0,0,0,0,0,1,6,0,7,0,1,4,0,5,10,0,10,46,51
03/23/2018,6,10,3,0,19,0,0,0,0,0,0,2,22,2,26,0,3,5,0,8,16,0,16,61,69
03/24/2018,3,8,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,14,14
03/25/2018,2,8,2,0,12,0,0,0,0,0,0,0,4,0,4,0,0,6,0,6,0,0,0,16,22
03/26/2018,3,10,4,0,17,0,0,0,0,0,0,2,7,0,9,0,0,5,0,5,0,0,0,26,31
03/27/2018,6,11,13,2,32,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,32,35
03/28/2018,6,11,6,0,23,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,24
03/29/2018,6,11,7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
03/30/2018,6,10,6,0,22,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,27,27
03/31/2018,3,6,3,0,12,0,0,0,0,0,0,0,10,0,10,0,1,4,0,5,0,0,0,22,27
04/01/2018,2,6,5,2,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,18,18
04/02/2018,3,10,4,0,17,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,19,21
04/03/2018,6,12,4,2,24,1,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,27,28
04/04/2018,3,9,0,0,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13,13
04/05/2018,6,10,9,3,28,0,0,0,0,0,0,0,18,2,20,0,2,3,0,5,6,0,6,54,59
04/06/2018,7,13,7,0,27,0,0,2,0,2,0,2,6,1,9,0,0,2,1,3,0,0,0,36,41
04/07/2018,1,10,0,0,11,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,14,15
04/08/2018,2,7,8,0,17,0,0,0,0,0,0,0,10,0,10,0,1,4,0,5,0,0,0,27,32
04/09/2018,3,10,4,0,17,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,19,20
04/10/2018,7,12,18,0,37,0,0,0,0,0,0,0,8,4,12,0,1,6,1,8,0,0,0,49,57
04/11/2018,6,10,9,0,25,0,0,0,0,0,0,0,15,0,15,0,1,2,0,3,0,0,0,40,43
04/12/2018,7,12,9,0,28,0,1,0,0,1,0,6,3,0,9,0,3,2,0,5,0,0,0,37,43
04/13/2018,6,14,8,0,28,0,0,0,0,0,0,0,2,0,2,0,1,2,0,3,16,0,16,46,49
04/14/2018,1,6,5,0,12,0,0,0,0,0,0,0,9,0,9,0,4,1,0,5,4,0,4,25,30
04/15/2018,2,4,0,2,8,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8,10
04/16/2018,3,10,5,6,24,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,25,26
04/17/2018,6,10,13,1,30,0,0,0,0,0,0,0,3,8,11,0,1,0,2,3,0,0,0,41,44
04/18/2018,7,10,4,0,21,0,0,0,0,0,0,0,9,2,11,0,5,3,1,9,6,0,6,38,47
04/19/2018,6,14,0,0,20,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,21,22
04/20/2018,6,12,9,0,27,0,0,0,0,0,0,0,24,0,24,0,1,3,0,4,13,0,13,64,68
04/21/2018,1,7,5,0,13,0,0,0,0,0,0,2,17,0,19,0,2,4,0,6,0,0,0,32,38
04/22/2018,4,8,10,0,22,0,0,0,0,0,0,0,28,0,28,0,4,3,1,8,2,0,2,52,60
