OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=HRL,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/26/2017,2,0,2,0,4,0,0,0,0,0,0,0,8,0,8,0,0,6,0,6,0,0,0,12,18
08/27/2017,8,1,2,1,12,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,0,0,0,24,27
08/28/2017,7,0,2,0,9,0,0,0,0,0,0,3,22,0,25,0,0,0,0,0,0,0,0,34,34
08/29/2017,17,1,5,0,23,0,0,0,0,0,0,1,32,0,33,0,0,0,0,0,0,0,0,56,56
08/30/2017,12,0,6,0,18,0,0,0,0,0,0,1,36,2,39,0,0,6,0,6,12,0,12,69,75
08/31/2017,11,3,5,1,20,0,0,0,0,0,0,5,37,0,42,0,1,10,0,11,24,0,24,86,97
09/01/2017,11,0,3,3,17,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,32,0,32,88,88
09/02/2017,9,0,3,0,12,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,20,0,20,53,53
09/03/2017,6,1,5,0,12,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,8,0,8,36,36
09/04/2017,14,0,5,0,19,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,18,0,18,59,59
09/05/2017,19,0,10,1,30,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,26,0,26,80,80
09/06/2017,20,5,9,11,45,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,4,18,22,92,92
09/07/2017,26,3,5,10,44,0,0,0,0,0,0,1,28,1,30,0,0,0,0,0,8,88,96,170,170
09/08/2017,20,4,6,0,30,0,0,0,0,0,0,0,10,0,10,0,0,8,0,8,14,0,14,54,62
09/09/2017,13,3,4,8,28,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,26,14,40,80,80
09/10/2017,13,2,5,0,20,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,18,0,18,47,47
09/11/2017,20,2,5,12,39,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,22,48,70,129,129
09/12/2017,23,2,8,10,43,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,38,38,76,146,146
09/13/2017,22,2,7,7,38,0,0,0,0,0,0,0,33,6,39,0,0,0,0,0,32,48,80,157,157
09/14/2017,22,4,13,7,46,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,8,10,18,78,78
09/15/2017,23,4,14,3,44,0,0,0,0,0,0,0,21,4,25,0,0,5,0,5,36,10,46,115,120
09/16/2017,13,6,3,4,26,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,16,10,26,81,81
09/17/2017,14,3,3,0,20,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,20,0,20,54,54
09/18/2017,19,2,10,13,44,0,0,0,0,0,0,0,18,3,21,0,0,0,0,0,44,26,70,135,135
09/19/2017,23,3,11,6,43,0,0,0,0,0,0,0,23,1,24,0,0,0,0,0,40,16,56,123,123
09/20/2017,23,9,11,7,50,0,0,0,0,0,0,0,22,1,23,0,0,0,0,0,8,16,24,97,97
09/21/2017,23,2,12,4,41,0,0,0,0,0,0,2,24,10,36,0,0,0,0,0,14,92,106,183,183
09/22/2017,22,6,12,3,43,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,54,2,56,117,117
09/23/2017,12,7,5,4,28,0,0,0,0,0,0,0,26,7,33,0,0,0,0,0,32,8,40,101,101
09/24/2017,12,1,8,5,26,0,0,0,0,0,0,0,13,6,19,0,0,0,0,0,0,10,10,55,55
09/25/2017,19,2,8,2,31,0,0,0,0,0,0,0,24,4,28,0,0,0,0,0,28,14,42,101,101
09/26/2017,22,2,13,15,52,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,28,20,48,121,121
09/27/2017,21,6,9,5,41,0,0,0,0,0,0,0,22,1,23,0,0,0,0,0,16,66,82,146,146
09/28/2017,24,7,14,3,48,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,42,6,48,109,109
09/29/2017,24,5,14,6,49,0,0,0,0,0,0,0,32,0,32,0,0,16,0,16,18,6,24,105,121
09/30/2017,10,3,1,4,18,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,28,8,36,62,62
10/01/2017,13,3,6,0,22,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,82,0,82,123,123
10/02/2017,22,2,6,2,32,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,2,4,6,54,54
10/03/2017,25,1,8,0,34,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,0,0,0,44,44
10/04/2017,25,7,9,4,45,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,14,14,72,72
10/05/2017,26,2,13,6,47,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,60,60,115,115
10/06/2017,22,6,2,3,33,0,0,0,0,0,0,2,23,2,27,0,0,0,0,0,50,62,112,172,172
10/07/2017,13,4,2,1,20,0,0,0,0,0,0,0,26,1,27,0,2,0,0,2,24,2,26,73,75
10/08/2017,15,5,5,4,29,0,0,0,0,0,0,0,14,3,17,0,0,0,0,0,38,40,78,124,124
10/09/2017,18,4,13,0,35,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,22,0,22,90,90
10/10/2017,23,4,10,1,38,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,17,29,75,75
10/11/2017,25,8,9,2,44,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,4,4,54,54
10/12/2017,25,8,10,3,46,0,0,0,0,0,0,3,31,2,36,0,0,9,0,9,14,4,18,100,109
10/13/2017,22,6,8,4,40,0,0,0,0,0,0,1,34,0,35,0,0,0,0,0,12,28,40,115,115
10/14/2017,13,4,5,4,26,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,50,4,54,96,96
10/15/2017,14,2,5,3,24,0,0,0,0,0,0,0,18,6,24,0,0,0,0,0,42,16,58,106,106
10/16/2017,19,3,12,9,43,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,10,18,28,92,92
10/17/2017,24,2,8,10,44,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,18,20,38,121,121
10/18/2017,27,2,9,9,47,0,0,0,0,0,0,1,27,1,29,0,0,0,0,0,28,18,46,122,122
10/19/2017,24,3,9,4,40,0,0,0,0,0,0,7,36,2,45,0,0,8,1,9,54,6,60,145,154
10/20/2017,20,3,16,4,43,0,0,0,0,0,0,6,15,0,21,0,0,0,0,0,16,68,84,148,148
10/21/2017,12,4,6,2,24,0,0,0,0,0,0,0,19,1,20,0,0,2,0,2,44,40,84,128,130
10/22/2017,17,1,6,1,25,0,0,0,0,0,0,0,11,3,14,0,0,0,0,0,48,2,50,89,89
10/23/2017,20,4,10,7,41,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,46,14,60,131,131
10/24/2017,25,4,9,1,39,0,0,0,0,0,0,0,20,4,24,0,0,0,0,0,12,68,80,143,143
10/25/2017,25,2,7,8,42,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,30,16,46,110,110
10/26/2017,24,2,17,9,52,0,0,0,0,0,0,1,26,1,28,0,0,0,0,0,10,16,26,106,106
10/27/2017,24,4,12,5,45,0,0,0,0,0,0,0,22,0,22,0,0,8,0,8,12,6,18,85,93
10/28/2017,12,3,1,6,22,0,0,0,0,0,0,0,20,1,21,0,0,0,0,0,0,8,8,51,51
10/29/2017,17,2,4,0,23,0,0,0,0,0,0,1,20,0,21,0,0,0,0,0,12,0,12,56,56
10/30/2017,18,3,4,2,27,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,14,4,18,62,62
10/31/2017,25,2,11,22,60,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,28,146,174,252,252
11/02/2017,29,2,10,9,50,0,0,0,0,0,0,0,17,5,22,0,0,0,0,0,18,130,148,220,220
11/03/2017,22,2,8,3,35,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,14,6,20,73,73
11/04/2017,16,2,2,4,24,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,18,4,22,63,63
11/05/2017,17,3,3,0,23,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,26,0,26,66,66
11/06/2017,22,2,4,9,37,0,0,0,0,0,0,2,27,0,29,0,0,0,0,0,20,62,82,148,148
11/07/2017,29,2,10,15,56,0,0,0,0,0,0,0,18,2,20,0,0,2,0,2,18,90,108,184,186
11/08/2017,27,0,9,22,58,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,32,102,134,210,210
11/09/2017,30,1,19,5,55,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,10,10,72,76
11/10/2017,25,3,13,4,45,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,4,14,62,62
11/11/2017,16,2,1,0,19,0,0,0,0,0,0,0,11,3,14,0,0,0,0,0,14,0,14,47,47
11/12/2017,19,1,3,1,24,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,22,0,22,52,52
11/13/2017,22,2,10,6,40,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,2,12,14,72,72
11/14/2017,29,0,12,6,47,0,0,0,0,0,0,0,19,4,23,0,0,0,0,0,22,158,180,250,250
11/16/2017,29,0,13,1,43,0,0,0,0,0,0,0,18,2,20,0,0,4,0,4,20,22,42,105,109
11/17/2017,24,4,20,4,52,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,28,10,38,117,117
11/18/2017,18,6,5,0,29,0,0,0,0,0,0,2,17,2,21,0,0,0,0,0,16,2,18,68,68
11/19/2017,20,1,4,1,26,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,14,0,14,52,52
11/20/2017,20,1,10,3,34,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,8,6,14,60,60
11/21/2017,31,1,14,6,52,0,0,0,0,0,0,0,25,2,27,0,0,0,0,0,20,12,32,111,111
11/22/2017,28,3,6,1,38,0,0,0,0,0,0,0,25,2,27,0,0,0,0,0,8,22,30,95,95
11/23/2017,13,4,4,0,21,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,22,0,22,52,52
11/24/2017,18,6,9,2,35,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,26,4,30,83,83
11/25/2017,18,4,5,0,27,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,14,0,14,56,56
11/26/2017,22,4,8,0,34,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,0,0,0,54,56
11/27/2017,21,2,9,4,36,0,0,0,0,0,0,1,34,0,35,0,0,0,0,0,28,14,42,113,113
11/28/2017,32,0,15,12,59,0,0,0,0,0,0,0,19,3,22,0,0,0,0,0,4,62,66,147,147
11/29/2017,25,4,18,2,49,0,0,0,0,0,0,0,25,1,26,0,0,0,0,0,16,68,84,159,159
11/30/2017,30,2,6,0,38,0,0,0,0,0,0,0,15,0,15,0,1,0,0,1,12,0,12,65,66
12/01/2017,24,4,9,6,43,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,26,12,38,114,114
12/02/2017,15,1,3,3,22,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,66,6,72,118,118
12/03/2017,17,2,4,5,28,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,20,6,26,62,62
12/04/2017,21,5,14,0,40,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,22,14,36,97,97
12/05/2017,32,0,6,12,50,0,0,0,0,0,0,0,25,2,27,0,0,0,0,0,72,48,120,197,197
12/06/2017,27,0,13,12,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,76,76
12/07/2017,28,0,10,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38
12/08/2017,15,6,3,0,24,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,31,31
12/09/2017,16,1,2,4,23,0,0,0,0,0,0,2,22,1,25,0,0,6,0,6,32,30,62,110,116
12/10/2017,17,8,5,9,39,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,26,10,36,92,92
12/11/2017,20,1,13,7,41,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,28,26,54,115,115
12/12/2017,31,2,13,7,53,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,24,14,38,107,107
12/13/2017,26,2,14,10,52,0,0,0,0,0,0,2,22,0,24,0,0,0,0,0,32,74,106,182,182
12/14/2017,28,0,9,0,37,0,0,0,0,0,0,0,26,1,27,0,0,6,0,6,8,22,30,94,100
12/15/2017,26,3,10,6,45,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,2,74,76,128,128
12/16/2017,18,2,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,29,29
12/17/2017,23,6,5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34
12/18/2017,26,0,11,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,53,53
12/19/2017,31,0,14,6,51,0,0,0,0,0,0,0,12,1,13,0,0,0,0,0,6,72,78,142,142
12/20/2017,31,1,11,2,45,0,0,0,0,0,0,0,22,2,24,0,0,0,0,0,6,4,10,79,79
12/21/2017,31,5,13,5,54,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,12,12,80,80
12/22/2017,24,5,10,5,44,0,0,0,0,0,0,3,11,5,19,0,0,0,0,0,0,40,40,103,103
12/23/2017,18,2,5,0,25,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,8,0,8,44,44
12/24/2017,16,4,1,0,21,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,42,0,42,72,72
12/25/2017,21,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
12/26/2017,24,0,5,0,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,20,0,20,55,55
12/27/2017,28,2,17,2,49,0,0,0,2,2,0,0,5,0,5,0,0,0,0,0,0,2,2,56,58
12/28/2017,33,6,10,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49
12/29/2017,23,12,8,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,45,45
12/30/2017,19,3,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
12/31/2017,24,3,2,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,30
01/01/2018,19,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
01/02/2018,28,0,7,1,36,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,40,40
01/03/2018,25,4,9,0,38,0,0,0,0,0,0,1,13,0,14,0,1,0,0,1,4,0,4,56,57
01/05/2018,23,3,14,6,46,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,58,20,78,153,153
01/06/2018,15,8,3,3,29,0,0,0,0,0,0,2,20,1,23,0,2,0,0,2,68,58,126,178,180
01/07/2018,19,2,5,1,27,0,0,0,0,0,0,0,7,5,12,0,0,0,0,0,42,12,54,93,93
01/08/2018,22,5,5,7,39,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,16,14,30,80,80
01/09/2018,26,5,13,10,54,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,42,105,147,233,233
01/10/2018,24,4,5,7,40,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,16,14,30,95,95
01/11/2018,27,5,8,9,49,0,0,0,0,0,0,0,17,0,17,0,2,8,0,10,4,18,22,88,98
01/12/2018,19,5,8,1,33,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,58,2,60,109,109
01/13/2018,13,5,2,4,24,0,0,0,0,0,0,0,35,1,36,0,0,0,0,0,40,62,102,162,162
01/14/2018,15,6,11,2,34,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,30,4,34,85,85
01/15/2018,20,8,8,0,36,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,36,0,36,95,95
01/16/2018,14,0,7,0,21,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,25,25
01/17/2018,23,7,14,3,47,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,10,0,10,63,63
01/18/2018,27,5,6,3,41,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,6,6,55,55
01/19/2018,22,8,2,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,38,38
01/20/2018,15,7,7,3,32,0,0,0,0,0,0,0,12,1,13,0,0,0,0,0,26,4,30,75,75
01/21/2018,15,13,6,3,37,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,16,16,61,61
01/22/2018,18,9,11,8,46,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,14,12,26,95,95
01/23/2018,31,7,8,6,52,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,20,62,82,164,164
01/24/2018,26,9,9,10,54,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,12,60,72,146,146
01/25/2018,24,4,12,4,44,0,0,0,0,0,0,0,19,2,21,0,0,0,0,0,44,42,86,151,151
01/26/2018,23,8,14,1,46,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,24,56,80,139,139
01/27/2018,14,4,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21
01/28/2018,17,9,5,4,35,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,40,8,48,94,94
01/29/2018,19,5,8,4,36,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,22,10,32,91,93
01/30/2018,28,4,7,3,42,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,38,44,82,153,153
01/31/2018,23,12,11,2,48,0,0,0,0,0,0,4,24,5,33,0,0,0,0,0,28,28,56,137,137
02/01/2018,26,3,11,6,46,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,40,12,52,114,114
02/02/2018,24,13,18,9,64,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,4,10,14,87,87
02/03/2018,14,11,5,1,31,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,54,0,54,98,98
02/04/2018,14,8,4,1,27,0,0,0,0,0,0,2,5,4,11,0,0,0,0,0,32,0,32,70,70
02/05/2018,21,4,8,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33
02/06/2018,29,5,13,18,65,0,0,0,0,0,0,0,20,2,22,0,0,0,0,0,0,90,90,177,177
02/07/2018,22,10,8,14,54,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,24,24,80,80
02/08/2018,26,5,17,6,54,0,0,0,0,0,0,0,19,1,20,0,0,0,0,0,0,50,50,124,124
02/09/2018,23,8,19,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,60,60
02/10/2018,19,7,2,0,28,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,38,12,50,87,87
02/11/2018,16,8,2,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,33,33
02/12/2018,21,7,13,10,51,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,50,36,86,157,157
02/13/2018,27,7,7,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,47,47
02/14/2018,25,4,8,16,53,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,28,52,80,149,149
02/15/2018,31,7,8,24,70,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,0,70,70,156,156
02/16/2018,26,7,12,8,53,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,4,12,16,84,84
02/17/2018,16,4,8,1,29,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,10,78,88,126,126
02/18/2018,17,4,10,0,31,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,22,0,22,56,56
02/19/2018,23,7,13,11,54,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,18,18,86,86
02/20/2018,28,5,12,12,57,0,0,0,0,0,0,0,12,1,13,0,0,6,0,6,0,80,80,150,156
02/21/2018,21,3,14,37,75,0,0,0,0,0,0,2,14,11,27,0,0,0,0,0,6,196,202,304,304
02/22/2018,35,5,14,0,54,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,55,55
02/23/2018,27,7,21,8,63,0,0,0,0,0,0,0,17,4,21,0,0,0,0,0,40,88,128,212,212
02/24/2018,15,14,8,7,44,0,0,0,0,0,0,0,11,5,16,0,0,0,0,0,0,22,22,82,82
02/25/2018,18,4,23,3,48,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,64,4,68,128,128
02/27/2018,29,4,11,10,54,0,0,0,0,0,0,0,22,1,23,0,0,0,0,0,0,80,80,157,157
02/28/2018,29,6,10,6,51,0,0,0,0,0,0,0,15,3,18,0,0,0,0,0,0,90,90,159,159
03/01/2018,29,6,12,11,58,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,10,89,99,175,175
03/02/2018,23,4,11,5,43,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,2,20,22,85,85
03/03/2018,16,2,7,7,32,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,14,14,28,66,66
03/04/2018,16,5,8,3,32,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,26,12,38,81,81
03/05/2018,24,3,13,10,50,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,98,98,161,161
03/06/2018,29,4,12,12,57,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,24,24,83,83
03/07/2018,27,2,22,10,61,0,0,0,0,0,0,6,42,3,51,0,0,0,0,0,10,92,102,214,214
03/08/2018,28,2,6,11,47,0,0,0,0,0,0,4,28,2,34,0,0,2,0,2,36,34,70,151,153
03/09/2018,28,4,10,9,51,0,0,0,0,0,0,0,17,1,18,0,0,0,0,0,16,20,36,105,105
03/10/2018,20,2,6,5,33,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,12,10,22,71,71
03/11/2018,18,2,4,4,28,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,44,6,50,81,81
03/12/2018,25,3,8,7,43,0,0,0,0,0,0,0,19,4,23,0,0,0,0,0,0,58,58,124,124
03/13/2018,29,4,14,5,52,0,0,0,0,0,0,0,19,2,21,0,0,0,0,0,58,190,248,321,321
03/14/2018,28,5,3,15,51,0,0,0,0,0,0,2,38,0,40,0,0,2,0,2,46,54,100,191,193
03/15/2018,28,4,14,15,61,0,0,0,0,0,0,0,20,1,21,0,0,0,0,0,12,58,70,152,152
03/16/2018,23,7,9,5,44,0,0,0,0,0,0,9,12,0,21,0,0,0,0,0,12,50,62,127,127
03/17/2018,18,3,7,7,35,0,0,0,0,0,0,2,8,2,12,0,0,0,0,0,26,14,40,87,87
03/18/2018,17,2,11,3,33,0,0,0,0,0,0,2,6,2,10,0,0,0,0,0,36,26,62,105,105
03/19/2018,24,5,18,10,57,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,12,106,118,189,189
03/20/2018,31,4,13,8,56,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,56,22,78,170,170
03/21/2018,28,6,15,16,65,0,0,0,0,0,0,0,34,4,38,0,0,12,0,12,18,146,164,267,279
03/22/2018,29,7,8,31,75,0,0,0,0,0,0,0,26,3,29,0,0,0,0,0,30,120,150,254,254
03/23/2018,25,5,10,14,54,0,0,0,0,0,0,0,18,4,22,0,0,0,0,0,16,104,120,196,196
03/24/2018,20,2,1,13,36,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,18,48,66,114,114
03/25/2018,20,4,7,7,38,0,0,0,0,0,0,0,14,5,19,0,0,0,0,0,19,108,127,184,184
03/26/2018,26,5,9,8,48,0,0,0,0,0,0,0,13,1,14,0,0,2,0,2,16,110,126,188,190
03/27/2018,34,2,15,14,65,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,20,22,42,124,124
03/28/2018,30,0,12,17,59,0,0,0,0,0,0,0,26,1,27,0,0,4,0,4,52,52,104,190,194
03/29/2018,31,2,6,15,54,0,0,0,0,0,0,0,33,3,36,0,0,4,0,4,12,80,92,182,186
03/30/2018,28,4,3,7,42,0,0,0,0,0,0,0,32,0,32,0,0,5,0,5,68,14,82,156,161
03/31/2018,22,5,7,0,34,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,18,0,18,73,73
04/01/2018,19,2,7,2,30,0,0,0,0,0,0,0,9,1,10,0,0,0,0,0,1,14,15,55,55
04/02/2018,25,1,10,11,47,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,0,116,116,174,174
04/03/2018,32,3,9,26,70,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,48,48,135,135
04/04/2018,27,5,23,6,61,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,8,20,89,89
04/05/2018,30,2,14,3,49,0,0,0,0,0,0,0,15,3,18,0,0,0,0,0,16,4,20,87,87
04/06/2018,25,3,9,10,47,0,0,0,0,0,0,0,15,6,21,0,0,0,0,0,18,50,68,136,136
04/07/2018,18,3,7,5,33,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,30,36,66,105,105
04/08/2018,15,4,10,0,29,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,24,4,28,71,71
04/09/2018,26,3,11,16,56,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,20,258,278,352,352
04/10/2018,30,1,7,5,43,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,67,67,114,114
04/11/2018,28,7,11,12,58,0,0,0,0,0,0,0,37,1,38,0,0,5,0,5,16,56,72,168,173
04/12/2018,26,3,21,10,60,0,0,0,0,0,0,1,19,2,22,0,0,0,0,0,10,20,30,112,112
04/13/2018,25,2,16,5,48,0,0,0,0,0,0,2,12,0,14,0,0,6,0,6,2,58,60,122,128
04/14/2018,16,6,4,17,43,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,10,64,74,128,128
04/15/2018,19,0,2,0,21,0,0,0,0,0,0,0,25,4,29,0,0,34,0,34,26,0,26,76,110
04/16/2018,21,4,7,12,44,0,0,0,0,0,0,0,21,1,22,0,0,0,0,0,2,30,32,98,98
04/17/2018,26,7,8,3,44,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,4,4,8,66,66
04/18/2018,29,4,15,8,56,0,0,0,0,0,0,0,28,1,29,0,0,0,0,0,4,16,20,105,105
04/19/2018,28,3,16,3,50,0,0,0,0,0,0,0,22,4,26,0,0,40,0,40,2,54,56,132,172
04/20/2018,25,1,15,6,47,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,40,12,52,123,127
04/21/2018,13,5,4,16,38,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,42,58,100,145,145
04/22/2018,17,1,10,4,32,0,0,0,0,0,0,0,15,4,19,0,0,0,0,0,2,6,8,59,59
04/23/2018,27,0,9,5,41,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,0,8,8,72,72
04/24/2018,28,0,28,6,62,0,0,0,0,0,0,2,37,2,41,0,0,16,0,16,42,14,56,159,175
04/25/2018,26,1,13,12,52,0,0,0,0,0,0,1,38,4,43,0,0,2,0,2,46,98,144,239,241
04/26/2018,28,3,15,6,52,0,0,0,0,0,0,0,18,5,23,0,0,3,0,3,4,152,156,231,234
04/27/2018,24,1,10,0,35,0,0,0,0,0,0,3,29,0,32,0,2,0,0,2,46,0,46,113,115
04/28/2018,17,2,7,2,28,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,8,4,12,44,44
