OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CYS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/19/2018,0,2,12,15,29,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,24,32,56,137,137,
04/20/2018,0,6,8,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,91,99,120,120,
04/21/2018,0,4,1,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7,
04/22/2018,0,0,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,85,118,118,
04/23/2018,0,6,24,6,36,0,0,0,0,0,0,0,6,44,50,0,0,0,0,0,26,3,29,115,115,
04/24/2018,0,4,12,7,23,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,45,45,106,106,
04/25/2018,0,2,27,2,31,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,60,70,130,181,181,
04/26/2018,0,4,26,6,36,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,32,23,55,95,95,
04/27/2018,0,2,25,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2,146,178,178,
04/28/2018,0,2,12,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,56,71,71,
04/29/2018,0,0,10,1,11,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,88,12,100,119,119,
04/30/2018,0,2,11,4,17,0,0,0,0,0,0,0,1,54,55,0,0,0,0,0,17,13,30,102,102,
05-01-2018,0,5,19,5,29,0,0,0,0,0,0,0,0,69,69,0,0,0,0,0,40,34,74,172,172,
05-02-2018,0,2,5,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,87,99,128,128,
05-03-2018,2,2,9,9,22,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,28,132,160,188,188,
05-04-2018,0,4,17,3,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,84,61,145,170,170,
05-05-2018,0,2,11,11,24,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,55,47,102,136,136,
05-06-2018,2,0,10,10,22,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,66,41,107,144,144,
05-07-2018,0,2,21,6,29,0,0,0,0,0,0,0,2,51,53,0,0,0,0,0,20,43,63,145,145,
05-08-2018,0,2,13,7,22,0,0,0,0,0,0,0,4,16,20,0,0,0,0,0,61,56,117,159,159,
05-09-2018,0,4,21,7,32,0,0,0,0,0,0,0,3,56,59,0,0,0,0,0,143,58,201,292,292,
05-10-2018,0,6,15,12,33,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,43,53,96,131,131,
05-11-2018,0,6,12,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,64,84,84,
05-12-2018,0,5,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,27,27,
05/13/2018,0,0,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,21,21,
05/14/2018,0,2,16,13,31,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,17,67,84,119,119,
05/15/2018,0,3,14,17,34,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,34,141,175,214,214,
05/16/2018,0,4,16,8,28,0,0,0,0,0,1,0,8,10,19,0,0,0,0,0,120,109,229,276,276,
05/17/2018,0,2,11,11,24,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,43,182,225,258,258,
05/18/2018,0,5,22,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,31,31,
05/19/2018,0,2,20,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
05/20/2018,0,2,23,2,27,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,27,7,34,66,66,
05/21/2018,0,7,6,18,31,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,32,102,134,173,173,
05/22/2018,0,3,13,7,23,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,41,126,167,197,197,
05/23/2018,0,5,8,11,24,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,82,197,279,321,321,
05/24/2018,0,5,17,1,23,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,94,28,122,154,154,
05/25/2018,0,3,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,104,121,121,
05/26/2018,6,2,11,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,80,0,80,100,100,
05/27/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,16,16,
05/28/2018,5,0,11,0,16,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,38,1,39,61,61,
05/29/2018,0,2,17,12,31,0,0,0,0,0,0,0,5,50,55,0,0,0,0,0,15,38,53,139,139,
05/30/2018,0,4,26,9,39,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,48,142,190,246,246,
05/31/2018,0,2,24,14,40,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,80,219,299,347,347,
06-01-2018,0,4,10,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,52,74,74,
06-02-2018,0,3,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,33,48,48,
06-03-2018,0,2,16,5,23,0,0,0,0,0,0,1,11,1,13,0,0,0,0,0,69,33,102,138,138,
06-04-2018,20,2,14,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,39,76,76,
06-05-2018,6,4,11,7,28,0,0,0,0,0,0,0,5,52,57,0,0,0,0,0,46,46,92,177,177,
06-06-2018,0,4,19,13,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,60,152,212,251,251,
06-07-2018,12,5,17,6,40,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,32,73,105,154,154,
06-08-2018,0,6,19,7,32,0,0,0,0,0,0,0,23,62,85,0,0,0,0,0,77,6,83,200,200,
06-09-2018,0,2,13,0,15,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,58,41,99,146,146,
06-10-2018,0,3,16,1,20,0,0,0,0,0,0,0,18,34,52,0,0,0,0,0,84,2,86,158,158,
06-11-2018,0,3,16,7,26,0,0,0,0,0,0,0,4,7,11,0,0,0,0,0,60,80,140,177,177,
06-12-2018,0,2,10,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37,69,93,93,
06/13/2018,0,2,4,7,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,100,14,114,129,129,
06/14/2018,4,4,21,7,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,45,81,126,165,165,
06/15/2018,2,4,8,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,90,105,105,
06/16/2018,0,2,9,0,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,110,62,172,185,185,
06/17/2018,0,0,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
06/18/2018,0,4,8,13,25,0,0,0,0,0,0,0,2,6,8,0,0,0,0,0,10,56,66,99,99,
06/19/2018,2,3,22,4,31,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,8,8,48,48,
06/20/2018,0,9,38,3,50,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,47,72,119,172,172,
06/21/2018,0,2,28,3,33,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,163,28,191,230,230,
06/22/2018,3,2,19,7,31,0,0,0,0,0,0,0,8,22,30,0,0,0,0,0,55,64,119,180,180,
06/23/2018,0,5,31,0,36,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,55,2,57,104,104,
06/24/2018,0,0,10,1,11,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,33,0,33,49,49,
06/25/2018,0,3,28,11,42,0,0,0,0,0,0,1,3,6,10,0,0,0,0,0,109,55,164,216,216,
06/26/2018,0,6,12,10,28,0,0,0,0,0,0,0,8,16,24,0,0,0,0,0,69,120,189,241,241,
06/27/2018,0,3,13,4,20,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,84,39,123,147,147,
06/28/2018,3,1,17,19,40,0,0,0,0,0,0,0,4,5,9,0,0,0,0,0,55,72,127,176,176,
06/29/2018,6,3,14,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,30,116,139,139,
06/30/2018,0,2,16,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,44,1,45,65,65,
07-01-2018,0,0,11,2,13,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,58,0,58,81,81,
07-02-2018,0,2,12,7,21,0,0,0,0,0,0,0,3,52,55,0,0,0,0,0,55,16,71,147,147,
07-03-2018,0,2,14,4,20,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,70,0,70,93,93,
07-04-2018,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,59,73,73,
07-05-2018,0,2,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,57,73,73,
07-06-2018,0,5,9,1,15,0,0,0,0,0,0,0,5,14,19,0,0,0,0,0,85,87,172,206,206,
07-07-2018,0,4,9,1,14,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,98,0,98,116,116,
07-08-2018,0,3,9,2,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,83,3,86,102,102,
07-09-2018,4,3,12,9,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,50,16,66,96,96,
07-10-2018,0,5,24,6,35,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,77,13,90,129,129,
07-11-2018,0,3,34,7,44,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,29,95,124,177,177,
07-12-2018,2,5,10,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,63,141,174,174,
07/13/2018,0,9,23,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,83,117,117,
07/14/2018,3,4,8,0,15,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,64,3,67,87,87,
07/15/2018,0,4,4,0,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,11,11,
07/16/2018,6,2,11,0,19,0,0,0,0,0,0,0,2,8,10,0,0,0,0,0,35,30,65,94,94,
07/17/2018,0,4,8,7,19,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,36,45,81,106,106,
07/18/2018,0,3,17,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,15,55,77,77,
07/19/2018,0,7,23,3,33,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,51,55,106,141,141,
07/20/2018,0,11,17,1,29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,43,20,63,93,93,
07/21/2018,0,8,13,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2,67,88,88,
07/22/2018,0,0,16,3,19,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,58,6,64,87,87,
07/23/2018,0,0,4,34,38,0,0,0,0,0,0,15,22,8,45,0,0,0,0,0,25,50,75,158,158,
07/24/2018,4,2,34,8,48,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,35,26,61,111,111,
07/25/2018,0,5,13,6,24,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,45,39,84,112,112,
07/26/2018,0,4,15,10,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,33,43,76,107,107,
07/27/2018,0,2,20,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,52,78,78,
07/28/2018,4,4,12,1,21,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,4,6,10,34,34,
07/29/2018,0,2,10,0,12,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,14,2,16,32,32,
07/30/2018,0,4,26,7,37,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,91,27,118,183,183,
07/31/2018,0,6,29,7,42,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,105,16,121,172,172,
08-01-2018,0,4,13,14,31,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,46,98,144,179,179,
08-02-2018,0,2,37,5,44,0,0,0,0,0,0,0,6,8,14,0,0,0,0,0,67,24,91,149,149,
08-03-2018,0,3,11,11,25,0,0,0,0,0,0,0,5,24,29,0,0,0,0,0,59,22,81,135,135,
08-04-2018,0,3,15,2,20,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,32,0,32,56,56,
08-05-2018,0,0,5,0,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,91,6,97,104,104,
08-06-2018,0,4,24,4,32,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,29,61,90,128,128,
08-07-2018,0,4,18,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,24,91,119,119,
08-08-2018,0,4,22,8,34,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,28,45,73,115,115,
08-09-2018,0,4,25,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,65,146,177,177,
08-10-2018,0,2,18,10,30,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,96,44,140,177,177,
08-11-2018,0,4,15,4,23,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,56,22,78,107,107,
08-12-2018,0,2,11,2,15,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,49,7,56,85,85,
08/13/2018,0,2,17,1,20,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,41,16,57,111,111,
08/14/2018,5,2,17,12,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,12,21,33,71,71,
08/15/2018,0,2,13,10,25,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,23,60,83,135,135,
08/16/2018,0,4,24,8,36,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,49,84,133,216,216,
08/17/2018,0,2,16,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,11,105,126,126,
08/18/2018,0,2,6,1,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,41,4,45,57,57,
08/19/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,22,22,
08/20/2018,0,2,35,13,50,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,79,85,137,137,
08/21/2018,0,2,8,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,29,61,77,77,
08/22/2018,0,2,16,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,25,52,52,
08/23/2018,0,2,18,16,36,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,23,103,126,167,167,
08/24/2018,2,4,29,1,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,29,0,29,67,67,
08/25/2018,0,2,9,3,14,0,0,0,0,0,0,0,13,5,18,0,0,0,0,0,131,0,131,163,163,
08/26/2018,4,0,7,0,11,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,67,0,67,85,85,
08/27/2018,0,5,6,4,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,12,24,39,40,
08/28/2018,0,4,6,8,18,0,0,0,0,0,0,0,6,8,14,0,0,0,0,0,50,30,80,112,112,
08/29/2018,0,4,22,17,43,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,59,100,159,204,204,
08/30/2018,6,5,20,11,42,0,0,0,0,0,0,0,8,6,14,0,0,0,0,0,105,67,172,228,228,
08/31/2018,9,2,16,5,32,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,101,0,101,135,135,
09-01-2018,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7,58,65,65,
09-02-2018,0,4,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,37,37,
09-03-2018,0,4,6,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,132,145,145,
09-04-2018,0,2,20,21,43,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,24,86,110,157,157,
09-05-2018,0,4,15,13,32,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,109,119,161,161,
09-06-2018,0,2,24,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,50,109,143,143,
09-07-2018,0,2,40,6,48,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,33,100,133,183,183,
09-08-2018,0,4,18,0,22,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,22,34,57,57,
09-09-2018,0,1,25,8,34,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,29,37,66,103,103,
09-10-2018,0,2,26,8,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,72,30,102,140,140,
09-11-2018,0,2,22,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,35,79,110,110,
09-12-2018,0,2,26,6,34,0,0,0,0,0,0,0,8,8,16,0,0,0,0,0,42,57,99,149,149,
09/13/2018,0,2,16,5,23,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,62,31,93,124,124,
09/14/2018,0,3,22,9,34,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,34,4,38,80,80,
09/15/2018,0,2,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,6,111,124,124,
09/16/2018,0,0,9,1,10,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,86,2,88,101,101,
09/17/2018,0,2,11,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,55,108,125,125,
09/18/2018,0,8,13,8,29,0,0,0,0,0,0,0,8,38,46,0,0,0,0,0,44,28,72,147,147,
09/19/2018,6,4,20,6,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,43,51,94,132,132,
09/20/2018,0,18,2,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,86,144,174,174,
09/21/2018,0,4,9,1,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,36,9,45,61,61,
09/22/2018,0,2,11,0,13,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,33,0,33,59,59,
09/23/2018,0,0,7,6,13,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,81,0,81,101,101,
09/24/2018,2,2,15,6,25,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,48,84,132,160,160,
09/25/2018,0,4,14,26,44,0,0,0,0,0,0,0,12,2,14,0,0,0,0,0,55,90,145,203,203,
09/26/2018,0,2,19,9,30,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,35,100,135,173,173,
09/27/2018,0,2,11,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,46,81,108,108,
09/28/2018,0,3,7,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
09/29/2018,0,5,6,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2,79,91,91,
09/30/2018,0,0,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
10-01-2018,0,4,26,3,33,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,47,25,72,109,109,
10-02-2018,0,2,21,6,29,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,36,91,127,160,160,
10-03-2018,0,2,13,10,25,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,21,77,98,132,132,
10-05-2018,0,7,35,6,48,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,36,15,51,101,101,
10-06-2018,0,3,7,0,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,16,16,
10-07-2018,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
10-08-2018,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
10-09-2018,0,2,5,4,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,6,18,18,
10-10-2018,0,3,4,4,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,15,15,
10-11-2018,0,2,19,10,31,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,10,8,18,53,53,
10-12-2018,0,2,26,4,32,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,85,19,104,142,142,
10/13/2018,0,2,10,0,12,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,25,0,25,47,47,
10/14/2018,0,0,10,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11,
10/15/2018,0,2,7,5,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,74,100,174,201,201,
10/16/2018,0,2,14,19,35,0,0,0,0,0,0,0,13,22,35,0,0,0,0,0,118,71,189,259,259,
10/17/2018,0,4,18,6,28,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,46,68,114,151,151,
10/18/2018,0,2,28,0,30,0,0,0,0,0,0,0,6,10,16,0,0,0,0,0,83,30,113,159,159,
10/19/2018,0,2,14,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,32,67,85,85,
10/20/2018,0,4,18,1,23,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,71,19,90,120,120,
10/21/2018,0,0,15,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,101,118,118,
10/22/2018,0,2,9,4,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,43,20,63,82,82,
10/23/2018,0,4,13,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,28,61,61,
10/24/2018,0,7,38,21,66,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,82,112,194,265,265,
10/25/2018,0,5,8,7,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,61,35,96,118,118,
10/26/2018,0,4,19,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,67,90,117,117,
10/27/2018,0,3,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,11,11,
10/28/2018,0,0,8,7,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,34,1,35,50,51,
10/29/2018,0,4,2,4,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,14,73,87,99,99,
10/30/2018,0,4,7,25,36,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,9,73,82,122,122,
10/31/2018,0,3,10,7,20,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,34,74,108,129,129,
11-01-2018,0,3,10,10,23,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,21,75,96,122,122,
11-02-2018,2,2,10,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,35,35,
11-03-2018,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,15,20,20,
11-04-2018,0,4,12,3,19,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,39,4,43,64,64,
11-05-2018,4,4,7,1,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,35,44,61,61,
11-06-2018,0,4,17,6,27,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,36,15,51,85,85,
11-07-2018,2,8,4,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,63,104,125,125,
11-08-2018,2,6,14,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,49,71,99,99,
11/13/2018,2,2,19,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,77,126,153,153,
11/14/2018,4,1,9,15,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,28,28,56,87,87,
11/15/2018,2,1,29,16,48,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,141,83,224,276,276,
11/16/2018,2,2,16,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,74,136,165,165,
11/17/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/18/2018,2,0,6,3,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,45,8,53,67,67,
11/19/2018,2,8,14,10,34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,48,55,103,137,140,
11/20/2018,2,1,10,9,22,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,26,61,87,120,120,
11/21/2018,2,1,15,1,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,68,30,98,119,119,
11/22/2018,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,27,27,
11/23/2018,4,4,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
11/24/2018,2,4,3,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,31,0,31,42,42,
11/25/2018,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,17,17,
11/26/2018,2,2,21,7,32,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,88,41,129,164,164,
11/27/2018,2,2,11,11,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,43,51,79,79,
11/28/2018,2,8,12,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,89,95,123,123,
11/29/2018,2,2,11,13,28,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,79,46,125,155,155,
11/30/2018,2,5,5,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,47,47,
12-01-2018,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,10,10,
12-02-2018,2,0,4,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,17,36,36,
12-03-2018,2,3,6,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,54,96,117,117,
12-04-2018,2,2,18,10,32,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,42,37,79,119,119,
12-05-2018,2,2,9,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,18,0,18,35,35,
12-06-2018,2,2,16,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,36,36,
12-07-2018,2,6,11,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,35,66,89,89,
12-08-2018,2,2,6,5,15,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,60,11,71,90,90,
12-09-2018,2,1,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,38,38,
12-10-2018,2,2,7,12,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,40,56,96,123,123,
12-11-2018,2,3,8,12,25,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,22,59,81,110,110,
12-12-2018,2,4,5,10,21,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,31,66,97,124,124,
12/13/2018,2,4,16,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,39,62,94,94,
12/14/2018,2,2,22,9,35,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,99,136,235,276,276,
12/15/2018,2,2,13,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,37,37,
12/16/2018,2,0,13,1,16,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,72,0,72,98,98,
12/17/2018,2,4,18,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,25,96,123,123,
