OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DAY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,42,66,13,0,121,0,0,0,0,0,0,0,5,0,5,0,2,2,0,4,0,0,0,126,130,
08/21/2017,43,64,24,1,132,0,0,0,0,0,0,1,2,0,3,0,1,2,0,3,0,0,0,135,138,
08/22/2017,46,66,28,0,140,0,0,2,0,2,0,0,4,2,6,0,0,1,0,1,0,0,0,146,149,
08/23/2017,46,72,40,1,159,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,6,0,6,184,185,
08/24/2017,52,69,39,0,160,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,0,0,0,176,179,
08/25/2017,48,65,17,0,130,1,0,1,0,2,0,0,16,0,16,0,3,3,0,6,0,0,0,146,154,
08/26/2017,32,38,11,0,81,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,0,0,0,97,99,
08/27/2017,40,61,19,0,120,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,0,0,128,130,
08/28/2017,47,59,27,0,133,0,0,0,0,0,0,0,2,0,2,0,7,0,0,7,0,0,0,135,142,
08/29/2017,48,56,17,0,121,0,1,0,0,1,0,2,3,0,5,0,0,0,0,0,0,0,0,126,127,
08/30/2017,50,68,24,0,142,0,1,0,0,1,0,2,4,0,6,0,3,1,0,4,0,0,0,148,153,
08/31/2017,49,63,29,0,141,0,0,3,0,3,0,1,14,1,16,0,5,1,0,6,0,0,0,157,166,
09-01-2017,53,64,24,2,143,0,0,1,0,1,0,0,8,0,8,0,2,0,1,3,0,0,0,151,155,
09-02-2017,35,34,12,0,81,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,81,83,
09-03-2017,35,34,11,0,80,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,0,0,86,88,
09-04-2017,42,49,14,0,105,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,111,112,
09-05-2017,45,56,22,1,124,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,6,0,6,146,147,
09-06-2017,46,58,27,1,132,0,0,0,0,0,0,2,9,0,11,0,0,1,2,3,8,0,8,151,154,
09-07-2017,54,57,36,2,149,0,0,1,0,1,0,0,2,0,2,0,1,1,0,2,2,0,2,153,156,
09-08-2017,47,67,28,1,143,0,0,0,0,0,0,0,11,0,11,0,5,2,0,7,0,0,0,154,161,
09-09-2017,40,38,8,0,86,0,0,0,0,0,0,0,12,0,12,0,4,2,0,6,26,0,26,124,130,
09-10-2017,43,60,14,0,117,0,0,0,0,0,0,0,11,0,11,0,3,1,0,4,0,0,0,128,132,
09-11-2017,43,55,16,1,115,0,0,0,0,0,0,2,16,0,18,0,1,1,0,2,4,0,4,137,139,
09-12-2017,55,63,27,0,145,0,0,2,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,146,149,
09/13/2017,49,64,32,0,145,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,146,148,
09/14/2017,56,65,21,0,142,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,142,145,
09/15/2017,50,67,31,0,148,0,0,1,0,1,0,0,10,0,10,0,2,2,0,4,4,0,4,162,167,
09/16/2017,34,38,20,0,92,0,0,1,0,1,0,3,8,0,11,0,2,13,0,15,0,0,0,103,119,
09/17/2017,43,66,26,0,135,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,0,0,0,144,145,
09/18/2017,49,64,31,3,147,0,0,0,1,1,0,0,5,0,5,0,2,1,0,3,0,0,0,152,156,
09/19/2017,47,64,25,1,137,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,138,140,
09/20/2017,47,64,32,0,143,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,161,161,
09/21/2017,53,70,26,2,151,0,0,0,0,0,0,0,9,0,9,0,6,2,0,8,0,0,0,160,168,
09/22/2017,52,59,19,0,130,1,0,0,0,1,0,2,11,0,13,0,5,1,0,6,0,0,0,143,150,
09/23/2017,34,34,13,0,81,0,0,0,0,0,0,0,15,0,15,0,5,1,0,6,3,0,3,99,105,
09/24/2017,48,59,11,0,118,0,0,0,0,0,0,0,6,0,6,0,1,3,0,4,2,0,2,126,130,
09/25/2017,49,64,16,0,129,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,0,0,0,139,143,
09/26/2017,49,69,29,4,151,0,0,0,0,0,0,2,12,0,14,0,3,2,0,5,0,0,0,165,170,
09/27/2017,48,67,41,2,158,0,0,3,0,3,0,1,17,0,18,0,0,0,0,0,0,0,0,176,179,
09/28/2017,53,66,47,0,166,0,0,0,0,0,0,0,11,0,11,0,2,5,1,8,0,0,0,177,185,
09/29/2017,52,67,31,6,156,0,0,0,0,0,0,1,9,0,10,0,5,0,0,5,0,0,0,166,171,
09/30/2017,31,40,46,0,117,0,0,0,0,0,0,0,12,0,12,0,5,6,0,11,2,0,2,131,142,
10-01-2017,42,61,27,0,130,0,0,0,0,0,0,2,11,0,13,0,2,0,0,2,0,0,0,143,145,
10-02-2017,52,67,23,0,142,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,153,153,
10-03-2017,51,54,25,1,131,0,0,0,0,0,0,0,5,0,5,0,3,3,0,6,8,0,8,144,150,
10-04-2017,58,59,36,1,154,0,0,0,0,0,0,0,15,0,15,0,5,3,0,8,0,0,0,169,177,
10-05-2017,63,60,26,0,149,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,10,0,10,159,161,
10-06-2017,60,53,24,0,137,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,146,146,
10-07-2017,40,31,14,0,85,0,0,0,0,0,0,0,1,0,1,0,4,0,0,4,0,0,0,86,90,
10-08-2017,51,51,15,0,117,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,120,121,
10-09-2017,53,56,29,0,138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,138,139,
10-10-2017,55,52,22,0,129,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,132,133,
10-11-2017,53,61,23,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,
10-12-2017,56,60,38,0,154,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,156,158,
10/13/2017,55,58,40,0,153,0,0,2,0,2,0,0,13,0,13,0,1,2,0,3,0,0,0,166,171,
10/14/2017,32,30,19,0,81,0,0,0,0,0,0,1,12,0,13,0,3,1,1,5,0,0,0,94,99,
10/15/2017,49,54,11,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,
10/16/2017,54,61,32,0,147,0,0,1,0,1,0,0,10,0,10,0,0,2,0,2,0,0,0,157,160,
10/17/2017,59,68,26,0,153,0,0,1,0,1,0,0,17,0,17,0,4,4,0,8,0,0,0,170,179,
10/18/2017,54,57,28,0,139,1,0,0,0,1,0,1,6,0,7,0,3,1,0,4,0,0,0,146,151,
10/19/2017,62,56,38,0,156,1,0,0,0,1,0,0,30,0,30,0,1,3,0,4,6,0,6,192,197,
10/20/2017,56,57,17,0,130,1,0,0,0,1,0,1,12,0,13,0,5,1,0,6,14,0,14,157,164,
10/21/2017,32,31,24,0,87,0,0,0,0,0,0,0,10,0,10,0,1,0,2,3,2,0,2,99,102,
10/22/2017,48,52,20,0,120,0,0,0,0,0,0,0,10,0,10,0,4,1,0,5,0,0,0,130,135,
10/23/2017,54,57,15,0,126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,126,127,
10/24/2017,57,55,27,0,139,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,141,142,
10/25/2017,57,62,31,0,150,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,154,155,
10/26/2017,65,55,34,0,154,1,0,0,0,1,0,0,20,0,20,0,2,1,0,3,0,0,0,174,178,
10/27/2017,58,73,25,0,156,0,0,0,0,0,0,0,3,0,3,0,2,2,0,4,0,0,0,159,163,
10/28/2017,32,31,18,0,81,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,82,82,
10/29/2017,46,50,19,0,115,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,115,118,
10/30/2017,50,55,20,1,126,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,132,133,
10/31/2017,50,61,40,1,152,0,0,0,0,0,0,2,16,0,18,0,0,1,0,1,0,0,0,170,171,
11-01-2017,51,66,23,2,142,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,142,145,
11-02-2017,51,62,18,0,131,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,0,0,0,134,136,
11-03-2017,54,62,24,2,142,0,0,0,1,1,0,1,6,0,7,0,2,2,0,4,0,0,0,149,154,
11-04-2017,33,34,22,0,89,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,91,92,
11-05-2017,39,53,9,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,
11-06-2017,47,66,30,1,144,0,0,2,0,2,0,1,4,1,6,0,0,0,0,0,0,0,0,150,152,
11-07-2017,48,64,25,1,138,0,1,3,0,4,0,4,4,0,8,0,0,0,0,0,0,0,0,146,150,
11-08-2017,54,59,19,0,132,0,0,0,0,0,0,2,9,0,11,0,1,3,0,4,0,0,0,143,147,
11-09-2017,54,61,32,0,147,0,1,0,0,1,0,0,17,0,17,0,1,0,0,1,20,0,20,184,186,
11-10-2017,47,65,34,0,146,0,0,0,0,0,0,0,8,0,8,0,1,5,0,6,0,0,0,154,160,
11-11-2017,35,28,12,0,75,0,0,0,0,0,0,0,7,0,7,0,1,1,0,2,0,0,0,82,84,
11-12-2017,45,59,11,0,115,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,14,0,14,131,132,
11/13/2017,47,61,29,0,137,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,139,140,
11/14/2017,47,62,36,0,145,0,0,0,0,0,0,2,12,0,14,0,2,3,0,5,0,0,0,159,164,
11/15/2017,46,64,32,2,144,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,148,148,
11/16/2017,51,74,39,0,164,0,0,0,0,0,0,0,3,0,3,0,2,0,0,2,0,0,0,167,169,
11/17/2017,56,64,19,0,139,0,0,0,0,0,0,0,5,0,5,0,3,1,0,4,0,0,0,144,148,
11/18/2017,34,38,4,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,
11/19/2017,48,61,22,0,131,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,133,133,
11/20/2017,46,62,18,0,126,0,0,1,0,1,0,0,20,1,21,0,5,0,0,5,0,0,0,147,153,
11/21/2017,49,68,47,0,164,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,0,0,0,167,170,
11/22/2017,51,69,16,0,136,0,0,0,0,0,0,0,17,0,17,0,1,2,0,3,0,0,0,153,156,
11/23/2017,24,29,10,0,63,0,0,0,0,0,0,0,2,0,2,0,3,0,0,3,0,0,0,65,68,
11/24/2017,38,24,7,0,69,0,0,0,0,0,0,0,4,0,4,0,2,1,1,4,0,0,0,73,77,
11/25/2017,39,58,15,0,112,0,0,2,0,2,0,0,7,0,7,0,2,1,0,3,0,0,0,119,124,
11/26/2017,46,75,39,0,160,0,0,0,0,0,0,1,9,0,10,0,5,1,0,6,0,0,0,170,176,
11/27/2017,59,70,34,1,164,0,0,0,0,0,0,4,14,0,18,0,1,1,0,2,0,0,0,182,184,
11/28/2017,59,57,26,1,143,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,154,154,
11/29/2017,63,64,35,0,162,0,0,0,0,0,0,0,15,0,15,0,2,1,1,4,0,0,0,177,181,
11/30/2017,55,65,49,2,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,171,
12-01-2017,53,58,24,2,137,0,0,0,0,0,0,1,19,0,20,0,1,3,0,4,0,0,0,157,161,
12-02-2017,30,34,8,0,72,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,0,0,0,84,88,
12-03-2017,48,53,24,0,125,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,139,140,
12-04-2017,49,60,26,0,135,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,0,0,0,140,142,
12-05-2017,50,54,41,0,145,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,145,148,
12-06-2017,49,59,17,0,125,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,131,132,
12-07-2017,52,56,20,0,128,0,0,0,0,0,0,2,4,0,6,0,3,1,1,5,0,0,0,134,139,
12-08-2017,41,56,25,0,122,0,0,0,0,0,0,1,2,0,3,0,1,0,0,1,0,0,0,125,126,
12-09-2017,28,34,9,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,
12-10-2017,46,60,12,0,118,1,0,0,0,1,0,2,9,0,11,0,1,0,0,1,0,0,0,129,131,
12-11-2017,54,64,30,1,149,0,0,0,0,0,0,0,8,0,8,0,1,1,0,2,0,0,0,157,159,
12-12-2017,48,64,25,1,138,0,0,0,0,0,0,1,2,0,3,0,0,1,0,1,0,0,0,141,142,
12/13/2017,48,63,35,0,146,0,1,0,0,1,0,1,3,0,4,0,0,1,0,1,0,0,0,150,152,
12/14/2017,55,59,19,0,133,0,0,1,0,1,0,0,1,1,2,0,1,0,0,1,0,0,0,135,137,
12/15/2017,53,64,30,1,148,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,156,156,
12/16/2017,34,34,12,1,81,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,96,96,
12/17/2017,38,54,15,0,107,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,109,109,
12/18/2017,48,61,17,0,126,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,127,
12/19/2017,47,66,42,1,156,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,159,160,
12/20/2017,50,59,45,1,155,0,0,0,0,0,0,0,16,0,16,0,1,1,0,2,0,0,0,171,173,
12/21/2017,51,64,34,2,151,0,0,0,0,0,0,0,16,0,16,0,4,4,0,8,0,0,0,167,175,
12/22/2017,48,72,20,0,140,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,140,141,
12/23/2017,38,53,5,0,96,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,96,98,
12/24/2017,30,44,6,0,80,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,81,82,
12/25/2017,30,36,3,0,69,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,70,70,
12/26/2017,42,54,32,0,128,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,138,139,
12/27/2017,40,57,14,0,111,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,116,118,
12/28/2017,42,62,10,0,114,0,0,0,0,0,0,0,8,0,8,0,2,5,0,7,0,0,0,122,129,
12/29/2017,40,56,10,0,106,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,108,108,
12/30/2017,37,47,7,0,91,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,92,93,
12/31/2017,33,49,3,0,85,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,88,89,
01-01-2018,37,45,5,0,87,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,88,89,
01-02-2018,32,60,21,0,113,0,0,0,0,0,0,1,6,0,7,0,4,0,0,4,0,0,0,120,124,
01-03-2018,40,63,17,0,120,0,0,1,0,1,0,0,2,0,2,0,2,0,1,3,0,0,0,122,126,
01-04-2018,42,56,21,0,119,0,0,0,0,0,0,0,4,0,4,0,2,1,1,4,0,0,0,123,127,
01-05-2018,39,62,16,0,117,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,118,120,
01-06-2018,32,52,7,0,91,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,94,94,
01-07-2018,38,56,16,0,110,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,0,0,0,116,118,
01-08-2018,43,55,18,3,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,
01-09-2018,42,64,16,1,123,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,124,124,
01-10-2018,47,59,31,0,137,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,137,140,
01-11-2018,50,63,14,0,127,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,128,
01-12-2018,44,52,10,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,
01/13/2018,29,35,11,0,75,0,0,0,0,0,0,0,1,0,1,0,6,0,0,6,0,0,0,76,82,
01/14/2018,37,41,14,0,92,0,0,0,0,0,0,0,6,0,6,0,5,3,0,8,2,0,2,100,108,
01/15/2018,45,54,19,0,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,118,119,
01/16/2018,36,77,22,0,135,0,0,0,0,0,0,0,1,0,1,0,6,6,0,12,0,0,0,136,148,
01/17/2018,32,68,29,0,129,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,134,134,
01/18/2018,40,62,35,0,137,0,0,0,0,0,0,0,13,1,14,0,1,2,0,3,0,0,0,151,154,
01/19/2018,48,59,34,2,143,0,0,0,0,0,0,0,20,0,20,0,1,1,0,2,0,0,0,163,165,
01/20/2018,30,38,21,0,89,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,96,96,
01/21/2018,37,52,15,0,104,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,104,107,
01/22/2018,46,53,11,2,112,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,113,113,
01/23/2018,46,60,28,1,135,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,135,136,
01/24/2018,42,62,26,2,132,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,132,134,
01/25/2018,49,67,41,3,160,0,0,0,0,0,0,0,15,0,15,0,3,0,0,3,0,0,0,175,178,
01/26/2018,53,63,26,3,145,1,0,0,0,1,0,0,19,0,19,0,0,0,0,0,0,0,0,164,165,
01/27/2018,31,33,12,0,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,77,77,
01/28/2018,40,46,19,2,107,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,121,122,
01/29/2018,50,64,15,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,
01/30/2018,42,67,29,0,138,0,0,1,0,1,0,4,5,0,9,0,2,1,0,3,0,0,0,147,151,
01/31/2018,43,60,19,0,122,0,0,0,0,0,0,1,5,0,6,0,2,1,0,3,0,0,0,128,131,
02-01-2018,45,58,20,1,124,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,128,128,
02-02-2018,49,56,19,1,125,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,0,0,130,133,
02-03-2018,34,34,3,2,73,0,0,1,0,1,0,0,3,0,3,0,2,0,0,2,0,0,0,76,79,
02-04-2018,32,34,3,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,
02-05-2018,43,60,22,2,127,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,0,0,0,138,139,
02-06-2018,41,63,37,2,143,0,0,2,0,2,0,0,1,0,1,0,1,0,1,2,0,0,0,144,148,
02-07-2018,41,62,12,1,116,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,116,118,
02-08-2018,46,61,29,0,136,0,0,0,0,0,0,1,9,0,10,0,1,0,0,1,0,0,0,146,147,
02-09-2018,44,53,17,0,114,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,121,121,
02-10-2018,28,34,5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,
02-11-2018,36,47,7,0,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,90,91,
02-12-2018,51,55,26,0,132,0,0,0,0,0,0,1,11,0,12,0,0,2,0,2,0,0,0,144,146,
02/13/2018,37,67,32,2,138,0,0,0,0,0,0,0,15,1,16,0,4,3,1,8,0,0,0,154,162,
02/14/2018,46,62,21,1,130,0,1,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,132,134,
02/15/2018,48,61,26,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,
02/16/2018,39,66,17,0,122,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,126,126,
02/17/2018,30,47,15,0,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,92,93,
02/18/2018,34,55,11,0,100,0,0,0,0,0,0,0,18,1,19,0,1,0,2,3,0,0,0,119,122,
02/19/2018,43,57,17,0,117,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,119,119,
02/20/2018,45,67,14,2,128,0,0,0,0,0,0,0,7,0,7,0,2,2,0,4,0,0,0,135,139,
02/21/2018,47,61,18,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,
02/22/2018,43,68,26,0,137,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,138,140,
02/23/2018,51,66,29,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,
02/24/2018,32,42,7,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,
02/25/2018,40,58,20,0,118,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,0,0,0,132,133,
02/26/2018,45,66,31,0,142,0,0,0,0,0,0,2,33,0,35,0,1,0,0,1,0,0,0,177,178,
02/27/2018,43,75,60,0,178,0,0,1,0,1,0,5,51,0,56,0,2,5,0,7,0,0,0,234,242,
02/28/2018,47,65,14,2,128,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,0,0,137,138,
03-01-2018,55,65,24,0,144,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144,145,
03-02-2018,45,53,18,0,116,0,0,0,0,0,0,0,15,0,15,0,4,1,0,5,0,0,0,131,136,
03-03-2018,26,43,12,0,81,0,0,1,0,1,0,0,26,0,26,0,1,3,0,4,0,0,0,107,112,
03-04-2018,39,62,22,0,123,0,0,1,0,1,0,0,25,0,25,0,3,4,0,7,0,0,0,148,156,
03-05-2018,44,61,17,0,122,1,2,0,0,3,0,0,11,0,11,0,3,1,0,4,0,0,0,133,140,
03-06-2018,47,72,25,0,144,0,0,0,0,0,0,1,10,0,11,0,0,4,0,4,0,0,0,155,159,
03-07-2018,48,53,11,0,112,0,0,0,1,1,0,0,2,0,2,0,1,0,0,1,0,0,0,114,116,
03-08-2018,48,67,32,0,147,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,149,150,
03-09-2018,44,75,25,1,145,0,1,0,0,1,0,0,11,0,11,0,0,3,0,3,0,0,0,156,160,
03-10-2018,33,49,15,1,98,0,0,0,0,0,0,0,29,2,31,0,0,3,0,3,0,0,0,129,132,
03-11-2018,44,55,19,0,118,0,0,1,0,1,0,0,11,0,11,0,1,0,0,1,0,0,0,129,131,
03-12-2018,56,66,13,0,135,0,0,0,0,0,0,0,13,0,13,0,2,1,0,3,0,0,0,148,151,
03/13/2018,51,63,39,0,153,1,0,0,0,1,0,0,4,0,4,0,0,3,0,3,0,0,0,157,161,
03/14/2018,57,75,21,0,153,0,0,0,0,0,0,1,7,0,8,0,1,1,0,2,0,0,0,161,163,
03/15/2018,54,73,37,2,166,0,0,0,0,0,0,0,22,0,22,0,2,4,0,6,0,0,0,188,194,
03/16/2018,48,72,14,0,134,0,0,1,0,1,0,0,25,0,25,0,2,1,0,3,3,0,3,162,166,
03/17/2018,27,50,10,0,87,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,89,90,
03/18/2018,39,59,17,1,116,0,0,0,0,0,0,0,18,0,18,0,1,2,1,4,6,0,6,140,144,
03/19/2018,48,63,28,0,139,0,0,1,0,1,0,0,26,0,26,0,5,1,0,6,12,0,12,177,184,
03/20/2018,39,63,15,0,117,1,0,1,0,2,0,0,3,0,3,0,0,0,0,0,9,0,9,129,131,
03/21/2018,43,47,17,0,107,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,108,110,
03/22/2018,45,70,36,0,151,0,0,0,0,0,0,2,11,0,13,0,1,2,0,3,0,0,0,164,167,
03/23/2018,51,68,25,0,144,0,0,0,0,0,0,0,21,1,22,0,2,2,0,4,8,0,8,174,178,
03/24/2018,26,48,12,0,86,0,0,1,0,1,0,0,9,0,9,0,0,0,0,0,0,0,0,95,96,
03/25/2018,43,55,15,0,113,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,8,0,8,138,138,
03/26/2018,46,61,22,1,130,2,0,1,0,3,0,2,6,1,9,0,0,0,0,0,11,0,11,150,153,
03/27/2018,45,77,27,0,149,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,149,152,
03/28/2018,33,49,16,0,98,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,99,
03/29/2018,54,74,20,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,
03/30/2018,47,66,23,2,138,0,2,1,0,3,0,0,10,0,10,0,0,2,0,2,36,0,36,184,189,
03/31/2018,25,45,17,0,87,0,0,0,0,0,0,0,7,0,7,0,1,0,0,1,0,0,0,94,95,
04-01-2018,40,56,3,0,99,0,0,1,0,1,0,0,4,0,4,0,1,0,0,1,0,0,0,103,105,
04-02-2018,45,65,18,0,128,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,8,0,8,143,144,
04-03-2018,46,58,13,2,119,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,120,121,
04-04-2018,53,67,18,2,140,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,146,147,
04-05-2018,44,77,32,2,155,0,0,1,0,1,0,2,12,4,18,0,4,3,0,7,0,0,0,173,181,
04-06-2018,44,76,19,0,139,0,0,0,0,0,0,0,6,0,6,0,1,0,0,1,0,0,0,145,146,
04-07-2018,32,54,11,0,97,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,0,0,0,116,117,
04-08-2018,42,63,17,0,122,0,0,0,0,0,0,0,15,0,15,0,0,3,0,3,0,0,0,137,140,
04-09-2018,39,70,22,0,131,1,0,0,0,1,0,0,3,2,5,0,0,0,0,0,0,0,0,136,137,
04-10-2018,40,74,37,0,151,0,0,0,0,0,0,1,6,1,8,0,2,1,0,3,0,0,0,159,162,
04-11-2018,47,76,18,0,141,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,153,154,
04-12-2018,42,71,23,2,138,0,0,0,0,0,0,2,6,0,8,0,3,0,0,3,0,0,0,146,149,
04/13/2018,42,70,20,0,132,0,0,0,0,0,0,1,2,0,3,0,0,2,0,2,0,0,0,135,137,
04/14/2018,34,45,10,0,89,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,89,91,
