OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=GNV,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/25/2017,5,24,24,7,60,0,0,0,0,0,0,0,47,0,47,0,1,0,0,1,24,0,24,131,132
08/26/2017,6,11,27,0,44,0,0,0,0,0,0,0,25,0,25,0,1,0,0,1,8,0,8,77,78
08/27/2017,5,23,34,4,66,0,0,0,0,0,0,1,26,0,27,0,0,0,0,0,14,0,14,107,107
08/28/2017,8,21,49,2,80,0,0,0,0,0,0,1,2,0,3,0,0,2,0,2,16,0,16,99,101
08/29/2017,7,25,42,9,83,0,0,0,0,0,0,6,39,3,48,0,4,0,0,4,48,24,72,203,207
08/30/2017,7,29,38,5,79,0,0,0,0,0,0,0,54,4,58,0,4,0,0,4,8,4,12,149,153
08/31/2017,5,30,26,1,62,0,0,0,0,0,0,0,75,1,76,0,6,2,2,10,32,8,40,178,188
09/01/2017,7,38,36,0,81,0,0,0,0,0,0,0,55,0,55,0,0,2,0,2,10,0,10,146,148
09/02/2017,5,9,20,0,34,0,0,0,0,0,0,0,30,0,30,0,0,0,0,0,30,0,30,94,94
09/03/2017,7,16,19,0,42,0,0,0,0,0,0,0,60,0,60,0,5,0,0,5,52,0,52,154,159
09/04/2017,6,19,39,0,64,0,0,0,0,0,0,4,77,0,81,0,7,6,0,13,22,0,22,167,180
09/05/2017,7,18,30,5,60,0,0,0,0,0,0,0,69,0,69,0,0,0,0,0,60,0,60,189,189
09/06/2017,6,19,35,14,74,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,4,0,4,114,114
09/07/2017,6,27,38,2,73,0,0,0,0,0,0,0,83,2,85,0,0,6,0,6,6,0,6,164,170
09/08/2017,5,21,68,0,94,0,0,0,0,0,0,0,65,1,66,0,5,0,0,5,0,0,0,160,165
09/09/2017,4,15,25,0,44,0,0,0,0,0,0,0,7,0,7,0,0,2,8,10,0,0,0,51,61
09/10/2017,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
09/12/2017,5,15,22,0,42,0,0,0,0,0,0,0,39,0,39,0,7,9,0,16,0,0,0,81,97
09/13/2017,4,30,49,0,83,0,0,0,0,0,0,4,52,1,57,0,21,5,0,26,6,0,6,146,172
09/14/2017,6,20,27,8,61,0,0,0,0,0,0,1,53,2,56,0,15,0,0,15,8,6,14,131,146
09/15/2017,6,32,44,8,90,0,0,0,0,0,0,0,70,0,70,0,0,0,0,0,22,0,22,182,182
09/16/2017,7,27,92,0,126,0,0,0,0,0,0,0,59,0,59,0,0,0,0,0,14,0,14,199,199
09/17/2017,9,18,47,7,81,0,0,0,0,0,0,1,57,3,61,0,2,0,0,2,14,0,14,156,158
09/18/2017,4,23,21,0,48,0,0,0,0,0,0,3,63,0,66,0,6,3,0,9,22,0,22,136,145
09/19/2017,7,25,36,3,71,0,0,0,0,0,0,0,72,4,76,0,0,2,0,2,44,0,44,191,193
09/20/2017,6,24,57,4,91,0,0,0,0,0,0,0,80,5,85,0,0,0,1,1,54,22,76,252,253
09/21/2017,8,23,25,14,70,0,0,0,0,0,0,0,64,6,70,0,0,0,0,0,26,16,42,182,182
09/22/2017,8,32,44,8,92,0,0,0,0,0,0,0,57,3,60,0,0,0,0,0,38,0,38,190,190
09/23/2017,6,19,15,2,42,0,0,0,0,0,0,3,40,0,43,0,0,0,0,0,6,0,6,91,91
09/24/2017,8,22,29,5,64,0,0,0,0,0,0,3,48,0,51,0,3,0,0,3,20,0,20,135,138
09/25/2017,9,26,35,3,73,0,0,0,0,0,0,7,51,2,60,0,5,2,1,8,60,0,60,193,201
09/26/2017,7,23,21,10,61,0,0,0,0,0,0,0,72,2,74,0,4,0,2,6,20,10,30,165,171
09/27/2017,6,21,47,20,94,0,0,0,0,0,0,3,66,2,71,0,14,0,0,14,38,0,38,203,217
09/28/2017,4,23,44,1,72,0,0,0,0,0,0,0,62,7,69,0,0,1,0,1,30,0,30,171,172
09/29/2017,4,28,33,0,65,0,0,0,0,0,0,0,66,0,66,0,6,0,0,6,30,0,30,161,167
09/30/2017,7,17,30,0,54,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,6,0,6,83,83
10/01/2017,9,21,35,0,65,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,66,66
10/02/2017,7,18,19,0,44,0,0,0,0,0,0,2,40,0,42,0,2,0,0,2,12,0,12,98,100
10/03/2017,7,21,29,9,66,0,0,0,0,0,0,0,60,0,60,0,5,0,0,5,0,0,0,126,131
10/04/2017,8,22,32,16,78,0,0,0,0,0,1,1,39,6,47,0,3,4,2,9,44,10,54,179,188
10/05/2017,5,22,21,0,48,0,0,0,0,0,0,5,18,5,28,0,2,1,0,3,12,6,18,94,97
10/06/2017,7,24,41,3,75,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,50,0,50,177,177
10/07/2017,9,35,46,0,90,0,0,0,0,0,0,4,39,0,43,0,0,0,0,0,12,0,12,145,145
10/08/2017,12,14,35,0,61,0,0,0,0,0,0,1,25,0,26,0,1,0,0,1,0,0,0,87,88
10/09/2017,7,22,31,0,60,0,0,0,0,0,0,0,41,0,41,0,2,0,0,2,10,0,10,111,113
10/10/2017,7,22,19,6,54,0,0,0,0,0,0,0,54,3,57,0,9,0,0,9,20,14,34,145,154
10/11/2017,5,16,28,9,58,0,0,0,0,0,0,4,77,4,85,0,7,0,0,7,82,26,108,251,258
10/12/2017,7,27,47,11,92,0,0,0,0,0,0,1,61,2,64,2,12,0,0,14,16,4,20,176,190
10/13/2017,6,26,26,9,67,4,0,0,0,4,0,2,82,2,86,0,11,0,0,11,24,0,24,177,192
10/14/2017,9,28,54,0,91,0,0,0,0,0,0,0,80,0,80,0,9,0,0,9,6,0,6,177,186
10/15/2017,12,22,55,2,91,0,0,0,0,0,0,0,49,2,51,0,0,0,0,0,10,0,10,152,152
10/16/2017,7,24,31,8,70,0,0,0,0,0,0,0,47,5,52,0,0,0,0,0,46,0,46,168,168
10/17/2017,7,16,33,5,61,0,0,0,0,0,0,0,23,2,25,0,0,0,0,0,18,0,18,104,104
10/18/2017,9,20,36,4,69,0,0,0,0,0,0,0,40,2,42,0,10,0,0,10,4,0,4,115,125
10/19/2017,5,26,50,2,83,0,0,0,0,0,0,0,74,2,76,0,5,11,0,16,28,2,30,189,205
10/20/2017,6,19,49,12,86,0,0,0,0,0,0,0,76,4,80,0,0,0,0,0,34,8,42,208,208
10/21/2017,10,14,25,23,72,0,0,0,0,0,0,0,112,4,116,0,0,0,0,0,6,0,6,194,194
10/22/2017,10,15,38,6,69,0,0,0,0,0,0,0,56,5,61,0,0,0,0,0,12,0,12,142,142
10/23/2017,7,18,11,2,38,0,0,0,0,0,0,1,6,0,7,0,2,0,0,2,24,0,24,69,71
10/24/2017,6,21,39,1,67,0,0,0,0,0,0,7,56,3,66,0,11,0,3,14,26,0,26,159,173
10/25/2017,4,29,47,4,84,0,0,0,0,0,0,2,76,2,80,0,6,4,0,10,22,10,32,196,206
10/26/2017,6,21,21,11,59,0,0,0,0,0,0,0,129,1,130,0,4,0,0,4,70,0,70,259,263
10/27/2017,7,22,43,16,88,0,0,0,0,0,0,1,118,6,125,0,9,0,0,9,16,0,16,229,238
10/28/2017,5,15,27,35,82,0,0,0,0,0,0,0,80,2,82,0,5,0,0,5,28,4,32,196,201
10/29/2017,9,16,37,15,77,0,0,0,0,0,0,0,55,2,57,0,0,0,0,0,20,0,20,154,154
10/30/2017,6,19,26,6,57,0,0,0,0,0,0,0,99,0,99,0,0,0,0,0,16,0,16,172,172
10/31/2017,8,14,31,8,61,0,0,0,0,0,0,0,76,3,79,0,1,0,0,1,48,14,62,202,203
11/01/2017,7,17,26,9,59,0,0,0,0,0,0,6,88,9,103,0,6,4,0,10,40,8,48,210,220
11/02/2017,5,20,47,14,86,0,0,0,0,0,0,2,80,4,86,0,1,0,0,1,48,22,70,242,243
11/03/2017,12,14,40,29,95,0,0,0,0,0,0,0,85,24,109,0,0,4,0,4,58,8,66,270,274
11/05/2017,6,17,32,29,84,0,0,0,0,0,0,3,37,28,68,0,2,1,0,3,24,0,24,176,179
11/06/2017,7,17,43,31,98,0,0,0,0,0,0,0,77,2,79,0,3,0,0,3,80,8,88,265,268
11/07/2017,7,17,35,8,67,0,0,0,0,0,0,0,72,3,75,0,4,3,0,7,44,2,46,188,195
11/08/2017,6,27,59,10,102,0,0,0,0,0,0,2,76,4,82,0,12,0,0,12,58,8,66,250,262
11/09/2017,6,22,75,23,126,0,0,0,0,0,0,1,64,4,69,0,2,2,0,4,52,10,62,257,261
11/10/2017,9,21,53,0,83,0,0,0,0,0,0,1,6,2,9,0,5,2,0,7,2,0,2,94,101
11/11/2017,8,13,23,0,44,0,0,0,0,0,0,0,36,0,36,0,5,2,0,7,26,0,26,106,113
11/12/2017,7,18,32,0,57,0,0,0,0,0,0,5,35,0,40,0,1,0,0,1,10,0,10,107,108
11/13/2017,6,23,27,1,57,0,0,0,0,0,0,10,39,5,54,0,4,0,0,4,14,0,14,125,129
11/14/2017,4,26,36,11,77,0,0,2,0,2,0,2,41,2,45,0,8,2,0,10,18,28,46,168,180
11/15/2017,7,18,37,9,71,0,0,0,0,0,0,5,54,8,67,0,17,2,0,19,0,60,60,198,217
11/16/2017,6,33,26,13,78,0,0,0,0,0,0,0,93,6,99,0,3,0,0,3,46,6,52,229,232
11/17/2017,10,30,47,13,100,0,0,0,0,0,0,0,119,0,119,0,0,0,0,0,40,0,40,259,259
11/18/2017,8,15,29,0,52,0,0,0,0,0,0,1,110,6,117,0,0,0,0,0,52,0,52,221,221
11/19/2017,5,24,30,12,71,0,0,0,0,0,0,0,43,4,47,0,3,0,0,3,10,0,10,128,131
11/20/2017,7,24,25,12,68,0,0,0,0,0,0,4,81,2,87,0,10,3,0,13,60,0,60,215,228
11/21/2017,8,27,25,8,68,0,0,0,0,0,0,0,39,0,39,0,0,0,0,0,0,0,0,107,107
11/22/2017,7,20,39,2,68,0,0,0,0,0,0,0,77,0,77,0,7,2,0,9,64,0,64,209,218
11/23/2017,1,11,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15
11/24/2017,5,13,43,0,61,0,0,0,0,0,0,0,54,0,54,0,0,0,0,0,22,0,22,137,137
11/25/2017,6,21,42,0,69,0,0,0,0,0,0,2,101,0,103,0,0,0,0,0,6,0,6,178,178
11/26/2017,7,24,40,2,73,0,0,0,0,0,0,5,89,0,94,0,3,0,0,3,6,0,6,173,176
11/27/2017,6,24,35,0,65,0,0,0,0,0,0,6,70,2,78,0,11,0,0,11,40,0,40,183,194
11/28/2017,6,32,29,6,73,0,3,0,0,3,0,0,54,3,57,0,10,0,0,10,12,40,52,182,195
11/29/2017,6,25,61,23,115,0,0,0,0,0,0,8,55,13,76,0,15,0,1,16,6,54,60,251,267
11/30/2017,6,22,56,28,112,0,0,0,0,0,0,0,70,2,72,0,1,0,1,2,34,20,54,238,240
12/01/2017,6,24,27,22,79,0,0,0,0,0,0,0,70,16,86,0,0,0,0,0,48,0,48,213,213
12/02/2017,4,17,36,29,86,0,0,0,0,0,0,0,88,1,89,0,2,0,0,2,4,14,18,193,195
12/03/2017,7,19,27,26,79,0,0,0,0,0,0,1,40,11,52,0,4,0,0,4,38,0,38,169,173
12/04/2017,6,19,60,0,85,0,0,0,0,0,0,0,64,2,66,0,9,0,0,9,10,0,10,161,170
12/05/2017,6,22,36,27,91,0,0,2,0,2,0,1,47,0,48,0,18,0,0,18,28,0,28,167,187
12/06/2017,8,20,58,7,93,0,0,0,0,0,0,0,35,3,38,0,1,0,0,1,42,0,42,173,174
12/07/2017,6,20,40,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66
12/08/2017,4,12,21,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37
12/09/2017,5,14,24,3,46,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,62,62
12/10/2017,8,13,39,10,70,0,0,0,0,0,0,0,94,4,98,0,0,0,0,0,34,0,34,202,202
12/11/2017,7,21,55,10,93,0,0,0,0,0,0,0,88,2,90,0,0,0,0,0,58,0,58,241,241
12/12/2017,8,23,36,7,74,0,0,0,0,0,0,0,41,1,42,0,2,0,0,2,2,0,2,118,120
12/13/2017,4,26,25,22,77,0,0,0,0,0,0,8,112,4,124,0,16,0,0,16,54,14,68,269,285
12/14/2017,5,22,40,22,89,0,1,0,0,1,0,88,5,0,93,0,10,2,0,12,62,0,62,244,257
12/15/2017,5,24,69,34,132,0,0,0,0,0,0,4,75,3,82,0,2,0,0,2,34,0,34,248,250
12/16/2017,4,19,27,3,53,0,0,0,0,0,0,0,75,1,76,0,0,0,0,0,22,0,22,151,151
12/17/2017,6,13,26,16,61,0,0,0,0,0,0,0,55,1,56,0,8,0,0,8,10,0,10,127,135
12/18/2017,8,27,38,0,73,0,0,0,0,0,0,0,30,1,31,0,2,2,0,4,34,0,34,138,142
12/19/2017,7,23,31,5,66,0,0,0,0,0,0,1,39,2,42,0,11,2,0,13,6,0,6,114,127
12/20/2017,8,26,23,11,68,0,0,0,0,0,0,2,37,2,41,0,12,2,0,14,0,0,0,109,123
12/21/2017,7,17,32,2,58,0,0,2,0,2,0,0,49,0,49,0,2,0,0,2,46,0,46,153,157
12/22/2017,8,26,34,5,73,0,0,1,0,1,0,0,60,0,60,0,2,2,0,4,2,0,2,135,140
12/23/2017,8,18,23,0,49,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,12,0,12,101,101
12/24/2017,6,21,10,0,37,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,4,0,4,57,57
12/25/2017,4,14,4,0,22,0,0,0,0,0,0,0,19,0,19,0,5,0,0,5,0,0,0,41,46
12/26/2017,5,18,39,0,62,0,0,0,0,0,0,0,65,0,65,0,0,0,0,0,22,0,22,149,149
12/27/2017,7,25,29,2,63,0,0,0,0,0,0,0,15,0,15,0,2,0,0,2,0,0,0,78,80
12/28/2017,7,25,16,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48
12/29/2017,5,25,22,2,54,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,18,0,18,74,74
12/30/2017,7,16,34,0,57,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,2,0,2,93,93
12/31/2017,4,18,25,0,47,0,0,0,0,0,0,0,58,0,58,0,9,2,0,11,24,0,24,129,140
01/01/2018,4,13,15,0,32,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,0,0,0,37,39
01/02/2018,4,27,17,0,48,0,0,0,0,0,0,4,22,0,26,0,10,0,0,10,0,0,0,74,84
01/03/2018,3,22,18,0,43,0,0,0,0,0,0,0,2,0,2,0,1,0,2,3,0,0,0,45,48
01/04/2018,2,25,26,8,61,0,0,0,0,0,0,0,64,1,65,0,4,1,0,5,14,6,20,146,151
01/05/2018,6,34,30,56,126,0,0,0,0,0,0,0,72,11,83,0,0,0,0,0,10,0,10,219,219
01/06/2018,6,13,29,0,48,0,0,0,0,0,0,0,64,4,68,0,3,0,0,3,36,0,36,152,155
01/07/2018,5,24,17,31,77,0,0,0,0,0,0,8,81,7,96,0,12,0,2,14,22,0,22,195,209
01/08/2018,7,25,33,3,68,0,0,0,0,0,0,0,47,0,47,0,0,2,0,2,54,0,54,169,171
01/09/2018,6,20,40,11,77,0,0,0,0,0,0,2,9,1,12,0,12,0,0,12,48,0,48,137,149
01/10/2018,8,23,22,3,56,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,60,60
01/11/2018,6,25,56,13,100,0,0,0,0,0,0,2,29,4,35,0,8,0,0,8,52,36,88,223,231
01/12/2018,5,31,28,14,78,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0,0,90,90
01/13/2018,6,20,47,4,77,0,0,0,0,0,0,0,30,1,31,0,0,0,0,0,2,0,2,110,110
01/14/2018,10,9,29,12,60,0,0,0,0,0,0,0,86,17,103,0,4,0,0,4,18,14,32,195,199
01/15/2018,5,28,33,0,66,0,0,0,0,0,0,4,61,0,65,0,8,7,0,15,30,0,30,161,176
01/16/2018,6,26,37,7,76,0,0,0,0,0,0,4,122,2,128,0,16,7,0,23,58,0,58,262,285
01/17/2018,3,22,34,5,64,0,0,0,0,0,0,2,76,0,78,0,13,0,0,13,12,0,12,154,167
01/18/2018,3,25,40,12,80,0,0,0,0,0,0,5,57,1,63,0,12,0,0,12,24,0,24,167,179
01/19/2018,5,30,22,53,110,0,0,0,0,0,0,0,85,7,92,0,2,0,0,2,36,0,36,238,240
01/20/2018,5,16,33,0,54,0,0,0,0,0,0,5,70,1,76,0,4,1,0,5,24,0,24,154,159
01/21/2018,6,23,39,10,78,0,0,0,0,0,0,0,65,8,73,0,0,0,0,0,12,0,12,163,163
01/22/2018,5,22,25,5,57,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,60,0,60,157,157
01/23/2018,7,26,51,2,86,0,0,0,0,0,0,3,26,0,29,0,16,0,0,16,6,0,6,121,137
01/24/2018,7,25,61,0,93,0,0,0,0,0,0,12,102,0,114,0,19,2,0,21,42,0,42,249,270
01/25/2018,11,24,52,10,97,0,0,0,0,0,0,6,75,10,91,0,16,6,0,22,18,12,30,218,240
01/26/2018,5,27,23,9,64,0,0,0,0,0,0,3,54,16,73,0,2,6,0,8,10,16,26,163,171
01/27/2018,6,17,35,1,59,0,0,0,0,0,0,2,67,1,70,0,6,2,0,8,30,0,30,159,167
01/28/2018,9,19,31,4,63,0,0,0,0,0,0,0,26,9,35,0,0,0,0,0,0,0,0,98,98
01/29/2018,9,21,32,10,72,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,30,0,30,115,115
01/30/2018,6,26,34,8,74,0,0,0,0,0,0,0,86,6,92,0,1,1,0,2,34,0,34,200,202
01/31/2018,7,25,61,12,105,0,0,0,0,0,0,5,93,13,111,0,14,2,0,16,46,46,92,308,324
02/01/2018,4,32,40,3,79,0,0,0,0,0,0,0,115,3,118,0,0,0,0,0,52,0,52,249,249
02/02/2018,6,33,48,51,138,0,0,0,0,0,0,2,64,18,84,0,3,3,0,6,44,0,44,266,272
02/03/2018,7,10,34,0,51,0,0,0,0,0,0,5,56,0,61,0,0,0,0,0,36,0,36,148,148
02/04/2018,6,12,16,12,46,0,0,0,0,0,0,0,11,8,19,0,0,0,0,0,0,0,0,65,65
02/05/2018,4,33,35,6,78,0,0,0,0,0,0,0,76,6,82,0,0,0,0,0,6,0,6,166,166
02/06/2018,6,34,38,36,114,0,0,0,0,0,0,2,53,1,56,0,6,0,0,6,12,0,12,182,188
02/07/2018,5,37,35,26,103,0,0,0,0,0,0,0,61,6,67,0,4,2,0,6,36,10,46,216,222
02/08/2018,7,21,40,4,72,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,4,2,6,89,89
02/09/2018,5,32,52,3,92,0,0,0,0,0,0,0,57,4,61,0,3,0,0,3,102,0,102,255,258
02/10/2018,4,15,58,7,84,0,0,0,0,0,0,0,31,8,39,0,5,2,0,7,12,8,20,143,150
02/11/2018,5,26,45,14,90,0,0,0,0,0,0,0,31,12,43,0,0,0,0,0,11,12,23,156,156
02/12/2018,4,27,23,4,58,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,63,63
02/13/2018,4,32,10,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46
02/14/2018,4,25,31,4,64,0,0,0,0,0,0,0,22,0,22,0,3,1,0,4,10,0,10,96,100
02/15/2018,3,28,63,16,110,0,0,0,0,0,0,4,80,10,94,0,7,0,0,7,36,6,42,246,253
02/16/2018,7,36,64,4,111,0,0,0,0,0,0,0,74,0,74,0,0,2,0,2,32,0,32,217,219
02/17/2018,6,23,63,0,92,0,0,0,0,0,0,0,74,1,75,0,0,0,0,0,22,0,22,189,189
02/18/2018,7,25,38,6,76,0,0,0,0,0,0,0,57,2,59,0,0,0,0,0,16,0,16,151,151
02/19/2018,4,31,37,0,72,0,0,0,0,0,0,1,56,0,57,0,0,0,0,0,22,0,22,151,151
02/20/2018,4,29,47,6,86,0,0,0,0,0,0,0,59,4,63,0,6,2,0,8,38,8,46,195,203
02/21/2018,4,31,44,19,98,0,0,0,0,0,0,11,59,2,72,0,12,1,0,13,10,6,16,186,199
02/22/2018,6,31,41,13,91,0,0,0,0,0,0,0,73,7,80,0,0,0,0,0,52,16,68,239,239
02/23/2018,4,26,55,30,115,0,0,0,0,0,0,4,63,20,87,0,14,0,2,16,40,28,68,270,286
02/24/2018,6,12,26,3,47,0,0,0,0,0,0,2,72,4,78,0,2,0,0,2,26,38,64,189,191
02/25/2018,6,22,58,37,123,0,0,0,0,0,0,0,107,34,141,0,0,0,0,0,16,0,16,280,280
02/26/2018,3,27,44,34,108,0,0,0,0,0,0,0,62,4,66,0,0,0,0,0,92,4,96,270,270
02/27/2018,4,25,33,20,82,0,0,0,0,0,0,1,40,6,47,0,1,0,0,1,20,6,26,155,156
02/28/2018,2,28,44,21,95,0,0,0,0,0,0,0,90,6,96,0,3,2,0,5,62,18,80,271,276
03/01/2018,6,20,33,33,92,0,0,0,0,0,0,3,66,12,81,0,4,2,0,6,28,4,32,205,211
03/02/2018,6,30,39,33,108,0,0,0,0,0,0,0,118,13,131,0,0,0,0,0,92,14,106,345,345
03/03/2018,8,12,32,8,60,0,0,0,0,0,0,2,77,11,90,0,11,0,0,11,36,4,40,190,201
03/04/2018,9,20,24,12,65,0,0,0,0,0,0,0,38,13,51,0,0,0,0,0,37,0,37,153,153
03/05/2018,9,18,46,36,109,0,0,0,0,0,0,0,109,21,130,0,0,0,0,0,92,10,102,341,341
03/06/2018,8,23,41,40,112,0,0,0,0,0,0,2,56,8,66,0,6,0,0,6,22,8,30,208,214
03/07/2018,9,22,38,25,94,0,0,0,0,0,0,2,51,9,62,0,2,4,0,6,34,8,42,198,204
03/08/2018,7,21,47,26,101,0,0,0,0,0,0,0,55,2,57,0,0,0,2,2,70,4,74,232,234
03/09/2018,9,30,25,25,89,0,0,0,0,0,0,7,105,7,119,0,3,4,0,7,18,22,40,248,255
03/10/2018,7,11,18,8,44,0,0,0,0,0,0,1,86,1,88,0,3,1,0,4,50,4,54,186,190
03/11/2018,9,22,36,7,74,0,0,0,0,0,0,0,56,0,56,0,1,0,0,1,20,0,20,150,151
03/12/2018,9,18,32,7,66,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,2,0,2,103,103
03/13/2018,10,27,46,8,91,0,0,0,0,0,0,0,95,0,95,0,7,0,0,7,62,0,62,248,255
03/14/2018,8,22,37,11,78,0,0,0,0,0,0,2,75,6,83,0,15,0,0,15,42,6,48,209,224
03/15/2018,10,23,51,5,89,0,0,0,0,0,0,1,74,8,83,0,0,5,0,5,86,0,86,258,263
03/16/2018,7,21,44,4,76,0,0,0,0,0,0,3,104,5,112,0,9,8,2,19,62,0,62,250,269
03/17/2018,7,19,35,6,67,0,0,0,0,0,0,5,101,0,106,0,7,0,0,7,6,8,14,187,194
03/18/2018,10,26,51,2,89,0,0,0,0,0,0,0,43,0,43,0,0,1,0,1,8,0,8,140,141
03/19/2018,8,27,13,1,49,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,68,68
03/21/2018,9,24,33,17,83,0,0,0,0,0,0,6,39,6,51,0,13,0,0,13,6,30,36,170,183
03/22/2018,9,24,59,1,93,0,0,0,0,0,0,0,89,5,94,0,12,0,0,12,64,4,68,255,267
03/23/2018,9,22,54,10,95,0,0,0,0,0,0,0,88,10,98,0,1,0,0,1,46,0,46,239,240
03/24/2018,7,15,53,28,103,0,0,0,0,0,0,0,120,1,121,0,0,4,0,4,72,18,90,314,318
03/25/2018,9,22,40,4,75,0,0,0,0,0,0,0,64,2,66,0,0,0,0,0,24,0,24,165,165
03/26/2018,9,25,30,4,68,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,82,82
03/27/2018,7,22,27,6,62,0,0,0,0,0,0,0,48,4,52,0,4,2,0,6,54,0,54,168,174
03/28/2018,10,26,41,9,86,0,0,0,0,0,0,3,65,5,73,0,8,6,2,16,30,6,36,195,211
03/29/2018,12,16,46,8,82,0,0,0,0,0,0,0,92,0,92,0,6,0,0,6,38,0,38,212,218
03/30/2018,9,25,34,0,68,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,6,0,6,112,112
03/31/2018,8,12,53,0,73,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,50,0,50,190,190
04/01/2018,7,20,37,0,64,0,0,0,0,0,0,0,39,0,39,0,0,1,0,1,22,0,22,125,126
04/02/2018,8,32,29,2,71,0,0,0,0,0,0,0,82,2,84,0,0,0,0,0,50,4,54,209,209
04/03/2018,11,27,34,12,84,0,0,0,0,0,0,4,89,5,98,0,9,0,0,9,48,0,48,230,239
04/04/2018,7,15,25,6,53,0,0,0,0,0,0,2,62,0,64,0,21,2,2,25,84,0,84,201,226
04/05/2018,12,14,38,3,67,0,6,110,7,123,0,6,110,7,123,0,12,3,0,15,54,0,54,244,382
04/06/2018,12,17,43,33,105,0,0,0,0,0,0,9,136,17,162,0,1,6,0,7,28,14,42,309,316
04/07/2018,9,16,27,3,55,0,0,0,0,0,0,1,90,2,93,0,1,0,0,1,4,4,8,156,157
04/08/2018,7,21,67,12,107,0,0,0,0,0,0,0,47,3,50,0,17,0,0,17,16,0,16,173,190
04/09/2018,12,18,10,0,40,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,41,41
04/10/2018,12,18,19,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49
04/11/2018,10,17,42,2,71,0,0,0,0,0,0,2,64,0,66,0,0,0,0,0,88,0,88,225,225
04/12/2018,9,15,30,1,55,0,0,0,0,0,0,1,98,8,107,0,8,2,0,10,60,0,60,222,232
04/13/2018,10,19,41,26,96,0,0,0,0,0,0,2,99,14,115,0,7,6,0,13,28,0,28,239,252
04/14/2018,8,11,49,1,69,0,0,0,0,0,0,2,100,3,105,0,2,0,0,2,90,0,90,264,266
04/15/2018,6,14,15,7,42,0,0,0,0,0,0,0,9,14,23,0,0,0,0,0,0,0,0,65,65
04/16/2018,9,23,55,1,88,0,0,0,0,0,0,0,75,5,80,0,0,0,0,0,12,22,34,202,202
04/17/2018,8,21,50,13,92,0,0,0,0,0,0,0,104,7,111,0,5,0,0,5,94,38,132,335,340
04/18/2018,8,23,83,24,138,0,0,0,0,0,0,2,96,1,99,0,3,0,4,7,14,10,24,261,268
04/19/2018,9,22,53,18,102,0,6,59,5,70,0,0,0,0,0,0,19,0,0,19,28,0,28,130,219
04/20/2018,11,23,31,18,83,0,0,0,0,0,0,4,74,5,83,0,0,0,0,0,86,14,100,266,266
04/21/2018,8,8,43,0,59,0,0,0,0,0,0,2,28,0,30,0,0,1,0,1,36,0,36,125,126
04/22/2018,5,25,23,16,69,0,0,0,0,0,0,1,36,4,41,0,0,0,0,0,32,0,32,142,142
04/23/2018,10,21,21,0,52,0,0,0,0,0,0,0,10,0,10,0,9,0,0,9,16,0,16,78,87
04/24/2018,10,14,45,6,75,0,0,0,0,0,0,2,99,9,110,0,2,2,3,7,50,4,54,239,246
04/25/2018,8,17,72,5,102,0,0,0,0,0,0,0,92,4,96,0,1,0,0,1,72,0,72,270,271
04/26/2018,15,13,44,10,82,0,0,0,0,0,0,6,87,7,100,0,11,2,2,15,62,4,66,248,263
