OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ARR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/20/2017,0,5,13,0,18,0,1,2,0,3,0,1,59,0,60,0,0,20,0,20,82,0,82,160,183,
08/21/2017,0,4,23,0,27,0,1,16,0,17,0,0,30,0,30,0,0,6,0,6,10,0,10,67,90,
08/22/2017,0,0,18,0,18,0,0,5,0,5,0,2,27,0,29,0,0,7,0,7,6,0,6,53,65,
08/23/2017,0,1,22,0,23,0,1,6,0,7,0,3,101,0,104,0,0,9,0,9,66,0,66,193,209,
08/24/2017,0,0,22,0,22,0,2,8,0,10,0,0,86,0,86,0,0,12,0,12,62,0,62,170,192,
08/25/2017,0,2,17,0,19,0,1,1,0,2,0,0,95,0,95,0,0,12,0,12,67,0,67,181,195,
08/26/2017,0,3,14,0,17,0,0,3,0,3,0,0,94,0,94,0,0,4,0,4,81,0,81,192,199,
08/27/2017,0,3,12,0,15,0,1,5,0,6,0,0,116,0,116,0,0,1,0,1,21,0,21,152,159,
08/28/2017,0,1,15,2,18,0,3,4,0,7,0,0,17,0,17,0,0,1,0,1,9,0,9,44,52,
08/29/2017,0,1,14,0,15,0,5,7,0,12,0,0,53,0,53,0,0,8,0,8,7,0,7,75,95,
08/30/2017,0,3,15,2,20,0,1,4,0,5,0,0,76,0,76,0,0,13,0,13,89,0,89,185,203,
08/31/2017,0,1,16,0,17,0,3,9,0,12,0,0,70,0,70,0,0,5,0,5,46,0,46,133,150,
09-01-2017,0,3,15,2,20,0,2,3,0,5,0,0,100,0,100,0,0,12,0,12,132,0,132,252,269,
09-02-2017,0,2,9,0,11,0,0,3,0,3,0,0,86,0,86,0,0,16,0,16,85,0,85,182,201,
09-03-2017,0,4,10,0,14,0,0,2,0,2,0,0,88,0,88,0,0,8,0,8,77,0,77,179,189,
09-04-2017,0,2,18,0,20,0,1,5,0,6,0,0,45,0,45,0,0,5,0,5,10,0,10,75,86,
09-05-2017,0,2,12,0,14,0,2,2,0,4,0,0,35,0,35,0,0,5,0,5,31,0,31,80,89,
09-06-2017,0,3,25,0,28,0,1,2,0,3,0,0,74,0,74,0,1,14,0,15,71,0,71,173,191,
09-07-2017,0,6,16,0,22,0,0,2,0,2,0,0,88,0,88,0,0,14,0,14,148,0,148,258,274,
09-08-2017,0,6,20,0,26,0,1,14,0,15,0,0,80,0,80,0,0,16,0,16,84,0,84,190,221,
09-09-2017,0,9,7,0,16,0,0,9,0,9,0,0,112,0,112,0,0,12,0,12,70,0,70,198,219,
09-10-2017,0,3,15,0,18,0,0,2,0,2,0,0,66,0,66,0,0,16,0,16,65,0,65,149,167,
09-11-2017,0,3,12,0,15,0,3,3,0,6,0,0,63,1,64,0,0,6,0,6,77,0,77,156,168,
09-12-2017,0,3,19,0,22,0,0,4,0,4,0,0,86,0,86,0,0,5,0,5,139,0,139,247,256,
09/13/2017,0,5,32,0,37,0,2,10,0,12,0,0,52,0,52,0,0,6,0,6,29,0,29,118,136,
09/14/2017,0,5,39,0,44,0,0,7,0,7,0,0,42,0,42,0,0,1,0,1,8,0,8,94,102,
09/15/2017,0,6,12,0,18,0,0,2,0,2,0,1,80,0,81,0,0,4,0,4,59,0,59,158,164,
09/16/2017,0,3,17,0,20,0,0,2,0,2,0,0,88,0,88,0,0,12,0,12,53,0,53,161,175,
09/17/2017,0,6,11,0,17,0,0,7,0,7,0,0,82,0,82,0,0,16,0,16,83,0,83,182,205,
09/18/2017,0,1,30,0,31,0,0,8,0,8,0,0,63,0,63,0,0,1,0,1,68,0,68,162,171,
09/19/2017,0,1,15,0,16,0,2,6,0,8,0,0,47,0,47,0,0,8,0,8,95,0,95,158,174,
09/20/2017,0,5,24,0,29,0,1,5,0,6,0,1,46,0,47,0,0,3,0,3,44,0,44,120,129,
09/21/2017,0,2,15,0,17,0,1,4,0,5,0,1,65,0,66,0,0,7,0,7,59,0,59,142,154,
09/22/2017,0,3,12,0,15,0,0,5,0,5,0,1,69,0,70,0,0,11,0,11,105,0,105,190,206,
09/23/2017,0,4,11,0,15,0,1,4,0,5,0,1,56,0,57,0,2,8,0,10,44,0,44,116,131,
09/24/2017,0,2,13,0,15,0,0,12,0,12,0,0,137,0,137,0,0,6,0,6,60,0,60,212,230,
09/25/2017,0,4,17,0,21,0,0,4,0,4,0,0,26,0,26,0,0,5,0,5,73,0,73,120,129,
09/26/2017,0,3,8,0,11,0,0,0,0,0,0,0,38,1,39,0,0,5,0,5,99,0,99,149,154,
09/27/2017,0,1,18,0,19,0,1,4,0,5,0,0,59,0,59,0,0,8,0,8,60,0,60,138,151,
09/28/2017,0,1,12,0,13,0,0,4,0,4,0,0,65,0,65,0,0,13,0,13,80,0,80,158,175,
09/29/2017,0,0,19,0,19,0,0,5,0,5,0,0,78,0,78,0,0,4,0,4,48,0,48,145,154,
09/30/2017,0,4,8,0,12,0,1,7,0,8,0,0,94,0,94,0,0,23,0,23,121,0,121,227,258,
10-01-2017,0,1,7,0,8,0,1,4,0,5,0,0,66,0,66,0,0,9,0,9,75,0,75,149,163,
10-02-2017,0,0,16,0,16,0,1,4,0,5,0,0,46,0,46,0,0,1,0,1,54,0,54,116,122,
10-03-2017,0,3,24,0,27,0,0,5,0,5,0,0,26,0,26,0,0,10,0,10,83,0,83,136,151,
10-04-2017,0,2,22,0,24,0,1,2,0,3,0,0,28,0,28,0,0,4,0,4,22,0,22,74,81,
10-05-2017,0,0,18,0,18,0,0,4,0,4,0,0,52,0,52,0,0,13,0,13,63,0,63,133,150,
10-06-2017,0,0,17,0,17,0,3,8,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,18,29,
10-07-2017,0,4,8,0,12,0,0,6,0,6,0,0,4,0,4,0,0,1,0,1,8,0,8,24,31,
10-08-2017,0,2,18,0,20,0,0,1,0,1,0,0,63,0,63,0,0,12,0,12,139,0,139,222,235,
10-09-2017,0,1,15,0,16,0,0,4,0,4,0,0,72,0,72,0,0,10,0,10,84,0,84,172,186,
10-10-2017,0,1,21,0,22,0,4,12,0,16,0,0,6,0,6,0,0,1,0,1,18,0,18,46,63,
10-11-2017,0,0,9,0,9,0,3,15,0,18,0,0,2,0,2,0,0,0,0,0,7,0,7,18,36,
10-12-2017,0,4,21,0,25,0,1,12,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,25,39,
10/13/2017,0,2,28,0,30,0,0,4,0,4,0,0,76,0,76,0,0,21,0,21,102,0,102,208,233,
10/14/2017,0,3,7,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,
10/15/2017,0,1,9,0,10,0,0,2,0,2,0,0,9,0,9,0,0,2,0,2,15,0,15,34,38,
10/16/2017,0,0,16,0,16,0,0,4,0,4,0,0,79,0,79,0,0,9,0,9,97,0,97,192,205,
10/17/2017,0,0,15,0,15,0,0,4,0,4,0,0,50,0,50,0,0,8,0,8,71,0,71,136,148,
10/18/2017,0,1,14,0,15,0,0,2,0,2,0,0,71,0,71,0,0,4,0,4,41,0,41,127,133,
10/19/2017,0,0,19,0,19,0,1,8,1,10,0,0,76,4,80,0,0,18,0,18,140,0,140,239,267,
10/20/2017,0,3,14,0,17,0,0,5,0,5,0,0,83,0,83,0,0,11,0,11,100,0,100,200,216,
10/21/2017,0,3,11,0,14,0,1,4,0,5,0,0,67,0,67,0,0,3,0,3,65,0,65,146,154,
10/22/2017,0,4,15,0,19,0,1,8,0,9,0,0,4,0,4,0,0,2,0,2,14,0,14,37,48,
10/23/2017,0,2,21,0,23,0,0,9,0,9,0,0,3,0,3,0,0,3,0,3,0,0,0,26,38,
10/24/2017,0,2,12,0,14,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,15,17,
10/25/2017,0,4,15,0,19,0,0,6,0,6,0,0,63,0,63,0,0,11,0,11,54,0,54,136,153,
10/26/2017,0,5,21,0,26,0,1,2,0,3,0,0,75,0,75,0,0,5,0,5,42,0,42,143,151,
10/27/2017,0,3,19,0,22,0,2,1,0,3,0,0,33,0,33,0,0,3,0,3,10,0,10,65,71,
10/28/2017,0,2,6,0,8,0,0,5,0,5,0,0,16,0,16,0,0,6,0,6,6,0,6,30,41,
10/29/2017,0,2,21,0,23,0,1,5,0,6,0,0,88,0,88,0,0,18,0,18,98,0,98,209,233,
10/30/2017,0,10,8,0,18,0,0,7,0,7,0,0,12,0,12,0,0,0,0,0,7,0,7,37,44,
10/31/2017,0,0,5,0,5,0,2,3,0,5,0,0,47,0,47,0,0,3,0,3,77,0,77,129,137,
11-01-2017,0,4,22,0,26,0,1,7,0,8,0,0,31,0,31,0,0,7,0,7,25,0,25,82,97,
11-02-2017,0,2,15,0,17,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,
11-03-2017,0,1,16,0,17,0,0,2,0,2,0,0,98,0,98,0,0,10,0,10,62,0,62,177,189,
11-04-2017,0,2,16,0,18,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,
11-05-2017,0,3,18,2,23,0,2,7,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,24,33,
11-06-2017,0,2,11,0,13,0,3,2,0,5,0,0,60,0,60,0,0,8,0,8,69,0,69,142,155,
11-07-2017,0,1,7,2,10,0,2,6,0,8,0,0,46,0,46,0,0,9,0,9,57,0,57,113,130,
11-08-2017,0,1,16,0,17,0,0,3,0,3,0,1,140,0,141,0,0,7,0,7,176,0,176,334,344,
11-09-2017,0,5,10,2,17,0,0,2,0,2,0,2,48,0,50,0,0,10,1,11,21,0,21,88,101,
11-10-2017,0,3,13,0,16,0,2,9,0,11,0,0,38,0,38,0,0,6,0,6,50,0,50,104,121,
11-11-2017,0,2,9,0,11,0,0,5,0,5,0,0,48,0,48,0,0,47,0,47,104,0,104,163,215,
11-12-2017,0,2,11,0,13,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,
11/13/2017,0,2,22,0,24,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,
11/14/2017,0,4,14,0,18,0,0,2,0,2,0,0,68,0,68,0,0,6,0,6,116,0,116,202,210,
11/15/2017,0,3,7,1,11,0,1,4,0,5,0,0,9,0,9,0,0,1,0,1,0,0,0,20,26,
11/16/2017,0,2,21,0,23,0,0,4,0,4,0,0,47,0,47,0,0,2,0,2,72,0,72,142,148,
11/17/2017,0,1,27,0,28,0,2,5,0,7,0,0,13,0,13,0,0,4,0,4,23,0,23,64,75,
11/18/2017,0,2,3,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,
11/19/2017,0,2,14,0,16,0,0,1,0,1,0,1,109,0,110,0,0,12,0,12,112,0,112,238,251,
11/20/2017,0,4,16,0,20,0,1,3,0,4,0,0,38,0,38,0,0,3,0,3,63,0,63,121,128,
11/21/2017,0,6,19,0,25,0,1,3,0,4,0,0,26,0,26,0,0,5,0,5,27,0,27,78,87,
11/22/2017,0,2,19,0,21,0,1,2,0,3,0,0,112,0,112,0,0,7,0,7,125,0,125,258,268,
11/23/2017,0,1,7,0,8,0,1,1,0,2,0,0,34,0,34,0,0,0,0,0,8,0,8,50,52,
11/24/2017,0,3,6,0,9,0,1,2,0,3,0,0,40,0,40,0,0,1,0,1,7,0,7,56,60,
11/25/2017,0,2,12,0,14,0,0,3,0,3,0,0,78,0,78,0,0,31,0,31,80,0,80,172,206,
11/26/2017,0,6,21,0,27,0,0,5,0,5,0,0,55,0,55,0,0,4,0,4,70,0,70,152,161,
11/27/2017,0,0,19,1,20,0,0,3,0,3,0,0,64,0,64,0,0,3,0,3,44,0,44,128,134,
11/28/2017,0,4,22,0,26,0,0,4,0,4,0,0,21,0,21,0,0,4,0,4,33,0,33,80,88,
11/29/2017,0,3,13,1,17,0,0,5,0,5,0,0,99,3,102,0,0,11,0,11,106,8,114,233,249,
11/30/2017,0,1,13,0,14,0,1,3,0,4,0,0,51,0,51,0,0,3,0,3,76,0,76,141,148,
12-01-2017,0,1,21,2,24,0,0,5,0,5,0,0,90,0,90,0,0,8,0,8,82,0,82,196,209,
12-02-2017,0,3,13,0,16,0,0,5,0,5,0,0,97,0,97,0,0,17,0,17,121,0,121,234,256,
12-03-2017,0,1,20,0,21,0,0,2,0,2,0,0,117,0,117,0,0,16,0,16,94,0,94,232,250,
12-04-2017,0,1,6,0,7,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,
12-05-2017,0,3,11,0,14,0,1,2,0,3,0,0,3,0,3,0,0,1,0,1,0,0,0,17,21,
12-06-2017,0,4,18,2,24,0,1,3,0,4,0,0,35,0,35,0,0,4,0,4,29,0,29,88,96,
12-07-2017,0,5,22,0,27,0,0,2,0,2,0,0,31,0,31,0,0,17,1,18,39,1,40,98,118,
12-08-2017,0,3,13,0,16,0,0,3,0,3,0,0,71,0,71,0,0,33,0,33,71,0,71,158,194,
12-09-2017,0,5,6,0,11,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,11,13,
12-10-2017,0,1,18,0,19,0,0,1,0,1,0,0,27,0,27,0,0,8,0,8,85,0,85,131,140,
12-11-2017,0,2,9,1,12,0,0,3,0,3,0,0,15,1,16,0,0,7,0,7,9,0,9,37,47,
12-12-2017,0,0,10,0,10,0,1,5,0,6,0,0,28,1,29,0,0,2,1,3,35,0,35,74,83,
12/13/2017,0,3,16,0,19,0,1,3,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,19,25,
12/14/2017,0,5,21,0,26,0,1,4,0,5,0,0,66,0,66,0,0,7,0,7,84,0,84,176,188,
12/15/2017,0,1,20,0,21,0,1,2,0,3,0,0,24,0,24,0,0,5,0,5,20,0,20,65,73,
12/16/2017,0,2,14,0,16,0,0,2,0,2,0,0,103,0,103,0,0,8,0,8,89,0,89,208,218,
12/17/2017,0,3,8,0,11,0,1,6,0,7,0,0,13,0,13,0,0,0,0,0,0,0,0,24,31,
12/18/2017,0,0,13,0,13,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,13,17,
12/19/2017,0,4,14,0,18,0,0,2,0,2,0,0,73,0,73,0,0,7,0,7,48,0,48,139,148,
12/20/2017,0,0,23,0,23,0,2,6,0,8,0,0,76,0,76,0,0,6,0,6,102,0,102,201,215,
12/21/2017,0,2,8,0,10,0,1,3,0,4,0,0,46,0,46,0,0,4,0,4,35,0,35,91,99,
12/22/2017,0,2,6,0,8,0,1,8,0,9,0,0,3,0,3,0,0,0,0,0,10,0,10,21,30,
12/23/2017,0,5,14,0,19,0,1,5,0,6,0,0,94,0,94,0,0,5,0,5,111,0,111,224,235,
12/24/2017,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
12/25/2017,0,0,1,0,1,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,3,5,
12/26/2017,0,2,10,0,12,0,2,5,0,7,0,0,8,0,8,0,0,2,0,2,0,0,0,20,29,
12/27/2017,0,4,8,0,12,0,1,1,0,2,0,0,19,0,19,0,0,4,0,4,31,0,31,62,68,
12/28/2017,0,2,6,0,8,0,0,3,0,3,0,0,6,0,6,0,0,4,0,4,8,0,8,22,29,
12/29/2017,0,0,7,0,7,0,1,2,0,3,0,0,11,0,11,0,0,2,0,2,20,0,20,38,43,
12/30/2017,0,0,6,0,6,0,1,2,0,3,0,0,17,0,17,0,0,0,0,0,24,0,24,47,50,
12/31/2017,0,1,4,0,5,0,1,0,0,1,0,0,17,0,17,0,0,6,0,6,38,0,38,60,67,
01-01-2018,0,1,7,0,8,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,6,0,6,18,19,
01-02-2018,0,1,7,0,8,0,0,2,0,2,0,0,8,0,8,0,0,2,0,2,0,0,0,16,20,
01-03-2018,0,3,8,0,11,0,0,5,0,5,0,0,10,0,10,0,0,1,0,1,7,0,7,28,34,
01-04-2018,0,0,12,0,12,0,0,2,0,2,0,0,26,0,26,0,0,4,0,4,23,0,23,61,67,
01-05-2018,0,2,7,0,9,0,1,3,0,4,0,0,34,2,36,0,0,6,0,6,8,0,8,53,63,
01-06-2018,0,6,14,0,20,0,0,2,0,2,0,0,26,0,26,0,0,3,0,3,8,0,8,54,59,
01-07-2018,0,2,4,0,6,0,0,3,0,3,0,0,10,0,10,0,0,1,0,1,0,0,0,16,20,
01-08-2018,0,0,10,0,10,0,0,4,0,4,0,0,13,0,13,0,0,0,0,0,0,0,0,23,27,
01-09-2018,0,2,11,0,13,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,
01-10-2018,0,0,7,0,7,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,
01-11-2018,0,3,15,0,18,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,
01-12-2018,0,3,7,0,10,0,1,3,0,4,0,0,15,0,15,0,0,4,0,4,22,0,22,47,55,
01/13/2018,0,3,12,0,15,0,0,2,0,2,0,0,36,0,36,0,0,3,0,3,28,0,28,79,84,
01/14/2018,0,2,3,0,5,0,2,3,0,5,0,0,55,0,55,0,0,1,0,1,39,0,39,99,105,
01/15/2018,0,6,10,0,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,
01/16/2018,0,1,11,0,12,0,1,0,0,1,0,0,8,0,8,0,0,3,0,3,0,0,0,20,24,
01/17/2018,0,2,13,0,15,0,0,0,0,0,0,0,35,0,35,0,0,2,0,2,53,0,53,103,105,
01/18/2018,0,0,8,2,10,0,1,1,0,2,0,0,34,0,34,0,0,2,1,3,44,0,44,88,93,
01/19/2018,0,3,21,0,24,0,0,0,0,0,0,0,78,0,78,0,0,2,0,2,83,0,83,185,187,
01/20/2018,0,3,4,0,7,0,1,0,0,1,0,0,78,1,79,0,0,9,1,10,120,0,120,206,217,
01/21/2018,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
01/22/2018,0,1,14,0,15,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,
01/23/2018,0,0,14,0,14,0,2,5,0,7,0,0,6,0,6,0,0,0,0,0,0,0,0,20,27,
01/24/2018,0,1,13,0,14,0,1,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,
01/25/2018,0,2,24,0,26,0,0,3,0,3,0,0,47,0,47,0,0,6,0,6,98,0,98,171,180,
01/26/2018,0,2,7,0,9,0,0,4,0,4,0,0,16,0,16,0,0,5,0,5,30,0,30,55,64,
01/27/2018,0,4,3,0,7,0,1,0,0,1,0,0,82,0,82,0,0,1,0,1,94,0,94,183,185,
01/28/2018,0,3,13,0,16,0,0,6,0,6,0,0,36,0,36,0,0,5,0,5,126,0,126,178,189,
01/29/2018,0,4,9,0,13,0,0,3,0,3,0,0,13,0,13,0,0,0,0,0,48,0,48,74,77,
01/30/2018,0,2,12,0,14,0,0,2,0,2,0,0,43,0,43,0,0,4,0,4,69,0,69,126,132,
01/31/2018,0,3,9,1,13,0,0,3,0,3,0,0,12,2,14,0,0,0,3,3,4,0,4,31,37,
02-01-2018,0,1,17,0,18,0,1,0,0,1,0,0,30,0,30,0,0,3,0,3,68,0,68,116,120,
02-02-2018,0,0,16,0,16,0,2,5,0,7,0,0,30,0,30,0,0,4,0,4,73,0,73,119,130,
02-03-2018,0,1,7,0,8,0,0,2,0,2,0,0,27,0,27,0,0,4,0,4,38,0,38,73,79,
02-04-2018,0,2,3,0,5,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,
02-05-2018,0,5,10,0,15,0,0,1,0,1,0,0,12,0,12,0,0,0,0,0,8,0,8,35,36,
02-06-2018,0,1,15,0,16,0,1,0,0,1,0,0,11,0,11,0,0,5,0,5,0,0,0,27,33,
02-07-2018,0,4,18,0,22,0,1,3,0,4,0,0,3,0,3,0,0,1,0,1,2,0,2,27,32,
02-08-2018,0,1,15,0,16,0,0,4,1,5,0,0,20,0,20,0,0,1,0,1,18,0,18,54,60,
02-09-2018,0,0,5,0,5,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,
02-10-2018,0,3,5,0,8,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,
02-11-2018,0,4,10,0,14,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,
02-12-2018,0,1,16,0,17,0,0,2,0,2,0,0,35,0,35,0,0,8,0,8,43,0,43,95,105,
02/13/2018,0,0,13,0,13,0,0,1,0,1,0,0,38,0,38,0,0,8,0,8,90,0,90,141,150,
02/14/2018,0,1,7,0,8,0,1,1,0,2,0,0,15,0,15,0,0,0,0,0,31,0,31,54,56,
02/15/2018,0,3,25,0,28,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,28,35,
02/16/2018,0,1,31,0,32,0,2,7,0,9,0,0,26,2,28,0,0,2,0,2,30,0,30,90,101,
02/17/2018,0,2,6,0,8,0,0,3,0,3,0,0,23,0,23,0,0,1,0,1,49,0,49,80,84,
02/18/2018,0,2,13,0,15,0,0,2,0,2,0,0,27,0,27,0,0,1,0,1,55,0,55,97,100,
02/19/2018,0,1,4,0,5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,
02/20/2018,0,0,8,0,8,0,1,2,0,3,0,0,2,0,2,0,0,0,0,0,3,0,3,13,16,
02/21/2018,0,2,23,0,25,0,1,6,0,7,0,0,48,0,48,0,0,9,0,9,92,0,92,165,181,
02/22/2018,0,0,9,0,9,0,1,7,0,8,0,0,40,0,40,0,0,3,0,3,54,0,54,103,114,
02/23/2018,0,0,17,0,17,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,
02/24/2018,0,5,7,0,12,0,0,3,0,3,0,0,6,0,6,0,0,0,0,0,44,0,44,62,65,
02/25/2018,0,3,15,0,18,0,1,2,0,3,0,8,34,0,42,0,0,2,0,2,14,0,14,74,79,
02/26/2018,0,0,16,0,16,0,1,1,0,2,0,0,124,0,124,0,0,11,0,11,142,0,142,282,295,
02/27/2018,0,0,8,0,8,0,0,3,0,3,0,0,83,0,83,0,0,12,0,12,64,0,64,155,170,
02/28/2018,0,0,9,0,9,0,1,6,0,7,0,0,34,0,34,0,0,2,0,2,56,0,56,99,108,
03-01-2018,0,4,12,0,16,0,1,6,0,7,0,0,9,0,9,0,0,4,0,4,6,3,9,34,45,
03-02-2018,0,2,12,0,14,0,3,2,0,5,0,0,99,0,99,0,0,24,0,24,133,0,133,246,275,
03-03-2018,0,2,19,0,21,0,2,6,0,8,0,0,85,0,85,0,0,17,0,17,164,0,164,270,295,
03-04-2018,0,1,21,0,22,0,2,5,0,7,0,0,102,0,102,0,0,9,0,9,70,0,70,194,210,
03-05-2018,0,1,5,0,6,0,1,5,0,6,0,0,5,0,5,0,0,2,0,2,0,0,0,11,19,
03-06-2018,0,4,7,0,11,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,
03-07-2018,0,3,14,0,17,0,0,11,0,11,0,0,40,0,40,0,0,2,0,2,10,0,10,67,80,
03-08-2018,0,0,11,3,14,0,0,5,0,5,0,0,51,0,51,0,0,11,0,11,80,0,80,145,161,
03-09-2018,0,2,17,0,19,0,0,5,0,5,0,0,82,0,82,0,0,20,0,20,155,0,155,256,281,
03-10-2018,0,3,10,0,13,0,1,5,0,6,0,0,114,0,114,0,0,9,0,9,116,0,116,243,258,
03-11-2018,0,3,5,0,8,0,3,3,0,6,0,1,46,0,47,0,0,5,0,5,23,0,23,78,89,
03-12-2018,0,1,7,0,8,0,1,3,0,4,0,0,35,0,35,0,0,4,0,4,68,0,68,111,119,
03/13/2018,0,0,7,0,7,0,1,5,0,6,0,0,41,1,42,0,0,5,0,5,46,0,46,95,106,
03/14/2018,0,1,17,0,18,0,0,1,0,1,0,1,71,0,72,0,0,2,0,2,77,0,77,167,170,
03/15/2018,0,2,17,0,19,0,2,3,0,5,0,0,77,0,77,0,0,8,0,8,104,0,104,200,213,
03/16/2018,0,2,26,0,28,0,2,5,0,7,0,0,86,0,86,0,0,12,0,12,85,0,85,199,218,
03/17/2018,0,5,14,0,19,0,1,3,0,4,0,0,32,0,32,0,0,25,0,25,62,0,62,113,142,
03/18/2018,0,6,8,0,14,0,0,3,0,3,0,0,141,0,141,0,0,12,0,12,96,0,96,251,266,
03/19/2018,0,0,18,0,18,0,0,7,0,7,0,0,62,0,62,0,0,8,0,8,48,0,48,128,143,
03/20/2018,0,2,13,0,15,0,1,5,0,6,0,0,14,0,14,0,0,17,0,17,7,0,7,36,59,
03/21/2018,0,2,15,0,17,0,2,8,0,10,0,0,54,2,56,0,0,6,0,6,30,0,30,103,119,
03/22/2018,0,1,17,0,18,0,3,4,0,7,0,0,105,0,105,0,0,17,0,17,172,0,172,295,319,
03/23/2018,0,1,20,0,21,0,1,3,0,4,0,0,92,0,92,0,0,17,0,17,121,0,121,234,255,
03/24/2018,0,7,8,0,15,0,1,3,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,16,20,
03/25/2018,0,4,12,0,16,0,0,10,0,10,0,0,61,0,61,0,0,8,0,8,72,0,72,149,167,
03/26/2018,0,2,16,0,18,0,2,1,0,3,0,0,31,0,31,0,0,2,0,2,26,0,26,75,80,
03/27/2018,0,1,14,0,15,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,
03/28/2018,0,2,15,0,17,0,0,9,0,9,0,0,53,0,53,0,0,8,0,8,126,0,126,196,213,
03/29/2018,0,0,14,0,14,0,0,8,0,8,0,0,13,0,13,0,0,3,0,3,33,0,33,60,71,
03/30/2018,0,3,16,0,19,0,1,4,0,5,0,0,75,0,75,0,0,9,0,9,80,0,80,174,188,
03/31/2018,0,4,7,0,11,0,0,3,0,3,0,0,4,0,4,0,0,0,0,0,4,0,4,19,22,
04-01-2018,0,4,6,0,10,0,0,2,0,2,0,0,28,0,28,0,0,5,0,5,62,0,62,100,107,
04-02-2018,0,3,11,0,14,0,0,2,0,2,0,0,60,0,60,0,0,9,0,9,39,0,39,113,124,
04-03-2018,0,0,9,0,9,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,
04-04-2018,0,3,9,0,12,0,0,1,0,1,0,0,17,0,17,0,0,2,0,2,36,0,36,65,68,
04-05-2018,0,2,13,0,15,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,34,0,34,94,95,
04-06-2018,0,2,8,0,10,0,0,3,0,3,0,0,21,0,21,0,0,2,0,2,14,0,14,45,50,
04-07-2018,0,3,16,0,19,0,0,1,0,1,0,0,108,0,108,0,0,13,0,13,184,0,184,311,325,
04-08-2018,0,4,4,0,8,0,0,3,0,3,0,0,90,0,90,0,0,2,0,2,113,0,113,211,216,
04-09-2018,0,2,4,0,6,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6,8,
04-10-2018,0,2,10,0,12,0,1,0,0,1,0,0,67,1,68,0,0,6,0,6,65,1,66,146,153,
04-11-2018,0,4,11,0,15,0,0,0,0,0,0,0,51,0,51,0,0,3,0,3,62,0,62,128,131,
04-12-2018,0,4,20,0,24,0,0,1,0,1,0,0,37,2,39,0,0,5,0,5,78,0,78,141,147,
04/13/2018,0,1,14,0,15,0,0,3,0,3,0,0,32,0,32,0,0,1,0,1,24,0,24,71,75,
04/14/2018,0,3,6,0,9,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,
